987700,
3795667300,Vs1(uV),190,Vb1(mV),4972,Vs2(uV),230,Vb2(mV),4980
3799454400,Vs1(uV),180,Vb1(mV),4972,Vs2(uV),230,Vb2(mV),4980
3804472100,Vs1(uV),160,Vb1(mV),4972,Vs2(uV),210,Vb2(mV),4976
3808461900,Vs1(uV),160,Vb1(mV),4984,Vs2(uV),230,Vb2(mV),4976
3813446700,Vs1(uV),140,Vb1(mV),4976,Vs2(uV),220,Vb2(mV),4976
3817436200,Vs1(uV),190,Vb1(mV),4976,Vs2(uV),230,Vb2(mV),4980
3821426800,Vs1(uV),190,Vb1(mV),4976,Vs2(uV),210,Vb2(mV),4976
3826412300,Vs1(uV),160,Vb1(mV),4976,Vs2(uV),210,Vb2(mV),4976
3830415400,Vs1(uV),170,Vb1(mV),4972,Vs2(uV),210,Vb2(mV),4972
3835379300,Vs1(uV),170,Vb1(mV),4976,Vs2(uV),200,Vb2(mV),4976
3839371200,Vs1(uV),170,Vb1(mV),4980,Vs2(uV),230,Vb2(mV),4976
3844566400,Vs1(uV),170,Vb1(mV),4976,Vs2(uV),200,Vb2(mV),4976
3848779400,Vs1(uV),180,Vb1(mV),4972,Vs2(uV),230,Vb2(mV),4976
3852769200,Vs1(uV),170,Vb1(mV),4972,Vs2(uV),210,Vb2(mV),4976
3857755900,Vs1(uV),170,Vb1(mV),4976,Vs2(uV),210,Vb2(mV),4976
3861744500,Vs1(uV),170,Vb1(mV),4980,Vs2(uV),190,Vb2(mV),4980
3866731400,Vs1(uV),180,Vb1(mV),4976,Vs2(uV),210,Vb2(mV),4980
3870721200,Vs1(uV),190,Vb1(mV),4972,Vs2(uV),210,Vb2(mV),4980
3879699500,
3884684300,Vs1(uV),190,Vb1(mV),4976,Vs2(uV),210,Vb2(mV),4976
3888675800,Vs1(uV),170,Vb1(mV),4980,Vs2(uV),210,Vb2(mV),4976
3892661600,Vs1(uV),190,Vb1(mV),4972,Vs2(uV),190,Vb2(mV),4980
3897651200,Vs1(uV),170,Vb1(mV),4976,Vs2(uV),180,Vb2(mV),4984
3901640500,Vs1(uV),190,Vb1(mV),4976,Vs2(uV),210,Vb2(mV),4984
3906625100,Vs1(uV),160,Vb1(mV),4976,Vs2(uV),220,Vb2(mV),4980
3910614700,Vs1(uV),180,Vb1(mV),4976,Vs2(uV),220,Vb2(mV),4976
3914857200,Vs1(uV),180,Vb1(mV),4976,Vs2(uV),220,Vb2(mV),4980
3919963500,Vs1(uV),160,Vb1(mV),4976,Vs2(uV),210,Vb2(mV),4980
3923972300,Vs1(uV),170,Vb1(mV),4980,Vs2(uV),220,Vb2(mV),4984
3929042300,Vs1(uV),190,Vb1(mV),4980,Vs2(uV),230,Vb2(mV),4984
3933540300,Vs1(uV),160,Vb1(mV),4980,Vs2(uV),210,Vb2(mV),4980
3937869900,Vs1(uV),190,Vb1(mV),4980,Vs2(uV),220,Vb2(mV),4976
3941848200,Vs1(uV),150,Vb1(mV),4980,Vs2(uV),210,Vb2(mV),4984
3946833800,Vs1(uV),190,Vb1(mV),4980,Vs2(uV),200,Vb2(mV),4980
3950823900,Vs1(uV),170,Vb1(mV),4980,Vs2(uV),220,Vb2(mV),4980
3955811200,Vs1(uV),160,Vb1(mV),4980,Vs2(uV),220,Vb2(mV),4980
3959799900,Vs1(uV),150,Vb1(mV),4976,Vs2(uV),240,Vb2(mV),4980
3964692300,Vs1(uV),150,Vb1(mV),4980,Vs2(uV),210,Vb2(mV),4980
3968779000,Vs1(uV),190,Vb1(mV),4976,Vs2(uV),220,Vb2(mV),4980
3972770800,Vs1(uV),180,Vb1(mV),4976,Vs2(uV),220,Vb2(mV),4980
3977757500,Vs1(uV),160,Vb1(mV),4976,Vs2(uV),230,Vb2(mV),4980
3982475300,Vs1(uV),160,Vb1(mV),4980,Vs2(uV),220,Vb2(mV),4980
3986756100,Vs1(uV),150,Vb1(mV),4984,Vs2(uV),210,Vb2(mV),4976
3990744300,Vs1(uV),170,Vb1(mV),4980,Vs2(uV),240,Vb2(mV),4976
3995731900,Vs1(uV),150,Vb1(mV),4972,Vs2(uV),210,Vb2(mV),4980
4000271100,Vs1(uV),170,Vb1(mV),4972,Vs2(uV),220,Vb2(mV),4980
4004421600,Vs1(uV),140,Vb1(mV),4972,Vs2(uV),220,Vb2(mV),4980
4008435300,Vs1(uV),160,Vb1(mV),4984,Vs2(uV),220,Vb2(mV),4984
4013395300,Vs1(uV),180,Vb1(mV),4984,Vs2(uV),200,Vb2(mV),4976
4017566100,Vs1(uV),200,Vb1(mV),4976,Vs2(uV),220,Vb2(mV),4976
4022552600,Vs1(uV),170,Vb1(mV),4976,Vs2(uV),200,Vb2(mV),4980
4026541200,Vs1(uV),170,Vb1(mV),4972,Vs2(uV),210,Vb2(mV),4980
4030530500,Vs1(uV),180,Vb1(mV),4972,Vs2(uV),220,Vb2(mV),4980
4035548100,Vs1(uV),180,Vb1(mV),4972,Vs2(uV),220,Vb2(mV),4976
4039540000,Vs1(uV),170,Vb1(mV),4980,Vs2(uV),250,Vb2(mV),4976
4044692500,Vs1(uV),180,Vb1(mV),4976,Vs2(uV),210,Vb2(mV),4980
4048929200,Vs1(uV),170,Vb1(mV),4976,Vs2(uV),200,Vb2(mV),4976
4053520600,Vs1(uV),190,Vb1(mV),4972,Vs2(uV),230,Vb2(mV),4984
4057511800,Vs1(uV),150,Vb1(mV),4976,Vs2(uV),200,Vb2(mV),4976
4062498500,Vs1(uV),160,Vb1(mV),4972,Vs2(uV),220,Vb2(mV),4976
4066989600,Vs1(uV),180,Vb1(mV),4980,Vs2(uV),220,Vb2(mV),4976
4071154800,Vs1(uV),170,Vb1(mV),4976,Vs2(uV),210,Vb2(mV),4972
4075140400,Vs1(uV),180,Vb1(mV),4976,Vs2(uV),220,Vb2(mV),4980
4080091800,Vs1(uV),180,Vb1(mV),4972,Vs2(uV),210,Vb2(mV),4980
4084711700,Vs1(uV),160,Vb1(mV),4972,Vs2(uV),210,Vb2(mV),4976
4088939000,Vs1(uV),170,Vb1(mV),4972,Vs2(uV),220,Vb2(mV),4976
4092923700,Vs1(uV),150,Vb1(mV),4976,Vs2(uV),220,Vb2(mV),4980
4098061400,Vs1(uV),190,Vb1(mV),4976,Vs2(uV),230,Vb2(mV),4980
4102511400,Vs1(uV),180,Vb1(mV),4976,Vs2(uV),220,Vb2(mV),4980
4106502200,Vs1(uV),190,Vb1(mV),4976,Vs2(uV),220,Vb2(mV),4984
4110507000,Vs1(uV),170,Vb1(mV),4976,Vs2(uV),210,Vb2(mV),4980
4115723900,Vs1(uV),160,Vb1(mV),4976,Vs2(uV),210,Vb2(mV),4980
4120351400,Vs1(uV),200,Vb1(mV),4976,Vs2(uV),220,Vb2(mV),4976
4124401500,Vs1(uV),160,Vb1(mV),4972,Vs2(uV),220,Vb2(mV),4972
4128390900,Vs1(uV),150,Vb1(mV),4972,Vs2(uV),240,Vb2(mV),4980
4133692400,Vs1(uV),160,Vb1(mV),4976,Vs2(uV),220,Vb2(mV),4980
4137417400,Vs1(uV),190,Vb1(mV),4976,Vs2(uV),190,Vb2(mV),4976
4142406200,Vs1(uV),190,Vb1(mV),4972,Vs2(uV),210,Vb2(mV),4980
4146397000,Vs1(uV),150,Vb1(mV),4976,Vs2(uV),230,Vb2(mV),4980
4151396600,Vs1(uV),160,Vb1(mV),4976,Vs2(uV),210,Vb2(mV),4976
4155386200,Vs1(uV),200,Vb1(mV),4972,Vs2(uV),220,Vb2(mV),4980
4160371700,Vs1(uV),200,Vb1(mV),4972,Vs2(uV),220,Vb2(mV),4980
4164766200,Vs1(uV),150,Vb1(mV),4976,Vs2(uV),210,Vb2(mV),4976
4169224400,Vs1(uV),180,Vb1(mV),4972,Vs2(uV),220,Vb2(mV),4976
4173324500,Vs1(uV),160,Vb1(mV),4976,Vs2(uV),200,Vb2(mV),4980
4177314100,Vs1(uV),180,Vb1(mV),4980,Vs2(uV),230,Vb2(mV),4976
4182561400,Vs1(uV),170,Vb1(mV),4976,Vs2(uV),200,Vb2(mV),4984
4186335400,Vs1(uV),160,Vb1(mV),4976,Vs2(uV),210,Vb2(mV),4984
4191338500,Vs1(uV),190,Vb1(mV),4980,Vs2(uV),210,Vb2(mV),4984
4195313200,Vs1(uV),190,Vb1(mV),4980,Vs2(uV),220,Vb2(mV),4980
4200396200,Vs1(uV),170,Vb1(mV),4976,Vs2(uV),220,Vb2(mV),4976
4204387300,Vs1(uV),170,Vb1(mV),4976,Vs2(uV),210,Vb2(mV),4980
4209374400,Vs1(uV),180,Vb1(mV),4976,Vs2(uV),220,Vb2(mV),4980
4213363500,Vs1(uV),170,Vb1(mV),4980,Vs2(uV),220,Vb2(mV),4984
4217352800,Vs1(uV),150,Vb1(mV),4980,Vs2(uV),220,Vb2(mV),4976
4222339900,Vs1(uV),200,Vb1(mV),4980,Vs2(uV),220,Vb2(mV),4976
4226329100,Vs1(uV),170,Vb1(mV),4980,Vs2(uV),210,Vb2(mV),4980
4231394600,Vs1(uV),180,Vb1(mV),4976,Vs2(uV),220,Vb2(mV),4980
4235417300,Vs1(uV),170,Vb1(mV),4976,Vs2(uV),210,Vb2(mV),4980
4240405400,Vs1(uV),180,Vb1(mV),4972,Vs2(uV),200,Vb2(mV),4984
4244395900,Vs1(uV),180,Vb1(mV),4980,Vs2(uV),200,Vb2(mV),4980
4249311400,Vs1(uV),170,Vb1(mV),4980,Vs2(uV),220,Vb2(mV),4976
4253501000,Vs1(uV),190,Vb1(mV),4980,Vs2(uV),210,Vb2(mV),4976
4257510700,Vs1(uV),170,Vb1(mV),4972,Vs2(uV),210,Vb2(mV),4980
4262476400,Vs1(uV),160,Vb1(mV),4972,Vs2(uV),210,Vb2(mV),4976
4266561400,Vs1(uV),180,Vb1(mV),4972,Vs2(uV),190,Vb2(mV),4976
4271550000,Vs1(uV),180,Vb1(mV),4976,Vs2(uV),230,Vb2(mV),4972
4275539100,Vs1(uV),160,Vb1(mV),4980,Vs2(uV),220,Vb2(mV),4976
4280395600,Vs1(uV),160,Vb1(mV),4976,Vs2(uV),200,Vb2(mV),4976
4284578700,Vs1(uV),190,Vb1(mV),4976,Vs2(uV),220,Vb2(mV),4976
4288568400,Vs1(uV),160,Vb1(mV),4976,Vs2(uV),190,Vb2(mV),4976
4293563600,Vs1(uV),180,Vb1(mV),4972,Vs2(uV),210,Vb2(mV),4980
4298227400,Vs1(uV),170,Vb1(mV),4976,Vs2(uV),220,Vb2(mV),4976
4302467400,Vs1(uV),180,Vb1(mV),4976,Vs2(uV),220,Vb2(mV),4976
4306459900,Vs1(uV),170,Vb1(mV),4972,Vs2(uV),220,Vb2(mV),4980
4329398300,Vs1(uV),180,Vb1(mV),4976,Vs2(uV),210,Vb2(mV),4976
4333386900,Vs1(uV),160,Vb1(mV),4972,Vs2(uV),240,Vb2(mV),4984
4337379400,Vs1(uV),200,Vb1(mV),4976,Vs2(uV),200,Vb2(mV),4984
4342363100,Vs1(uV),160,Vb1(mV),4972,Vs2(uV),230,Vb2(mV),4984
4346355400,Vs1(uV),200,Vb1(mV),4980,Vs2(uV),230,Vb2(mV),4980
4351339900,Vs1(uV),150,Vb1(mV),4972,Vs2(uV),230,Vb2(mV),4980
4355328100,Vs1(uV),140,Vb1(mV),4976,Vs2(uV),210,Vb2(mV),4976
4360314800,Vs1(uV),170,Vb1(mV),4980,Vs2(uV),230,Vb2(mV),4984
4364979400,Vs1(uV),170,Vb1(mV),4976,Vs2(uV),230,Vb2(mV),4980
4369311600,Vs1(uV),180,Vb1(mV),4972,Vs2(uV),220,Vb2(mV),4980
4373885000,Vs1(uV),180,Vb1(mV),4980,Vs2(uV),220,Vb2(mV),4980
4377383800,Vs1(uV),160,Vb1(mV),4976,Vs2(uV),180,Vb2(mV),4976
4382370200,Vs1(uV),180,Vb1(mV),4980,Vs2(uV),240,Vb2(mV),4980
4387208700,Vs1(uV),170,Vb1(mV),4976,Vs2(uV),230,Vb2(mV),4980
4391198300,Vs1(uV),200,Vb1(mV),4976,Vs2(uV),220,Vb2(mV),4984
4396185700,Vs1(uV),160,Vb1(mV),4976,Vs2(uV),220,Vb2(mV),4984
4400475400,Vs1(uV),170,Vb1(mV),4980,Vs2(uV),230,Vb2(mV),4980
4404221300,Vs1(uV),200,Vb1(mV),4980,Vs2(uV),210,Vb2(mV),4976
4409182100,Vs1(uV),140,Vb1(mV),4980,Vs2(uV),200,Vb2(mV),4980
4413172300,Vs1(uV),180,Vb1(mV),4976,Vs2(uV),200,Vb2(mV),4984
4418158300,Vs1(uV),180,Vb1(mV),4976,Vs2(uV),220,Vb2(mV),4980
4422167800,Vs1(uV),170,Vb1(mV),4980,Vs2(uV),200,Vb2(mV),4980
4427134900,Vs1(uV),210,Vb1(mV),4980,Vs2(uV),210,Vb2(mV),4980
4431380800,Vs1(uV),180,Vb1(mV),4980,Vs2(uV),230,Vb2(mV),4976
4436146200,Vs1(uV),190,Vb1(mV),4976,Vs2(uV),240,Vb2(mV),4976
4440137900,Vs1(uV),150,Vb1(mV),4972,Vs2(uV),260,Vb2(mV),4984
4444127100,Vs1(uV),160,Vb1(mV),4984,Vs2(uV),220,Vb2(mV),4984
4449520700,Vs1(uV),180,Vb1(mV),4980,Vs2(uV),200,Vb2(mV),4980
4453665600,Vs1(uV),160,Vb1(mV),4980,Vs2(uV),220,Vb2(mV),4972
4457656400,Vs1(uV),160,Vb1(mV),4980,Vs2(uV),200,Vb2(mV),4976
4462642600,Vs1(uV),190,Vb1(mV),4976,Vs2(uV),220,Vb2(mV),4976
4467274200,Vs1(uV),200,Vb1(mV),4972,Vs2(uV),190,Vb2(mV),4980
4471457700,Vs1(uV),170,Vb1(mV),4972,Vs2(uV),230,Vb2(mV),4984
4475476700,Vs1(uV),180,Vb1(mV),4980,Vs2(uV),190,Vb2(mV),4976
4480417400,Vs1(uV),170,Vb1(mV),4984,Vs2(uV),220,Vb2(mV),4976
4484408200,Vs1(uV),200,Vb1(mV),4980,Vs2(uV),210,Vb2(mV),4976
4489397700,Vs1(uV),160,Vb1(mV),4976,Vs2(uV),210,Vb2(mV),4976
4493386700,Vs1(uV),180,Vb1(mV),4976,Vs2(uV),210,Vb2(mV),4980
4498415500,Vs1(uV),170,Vb1(mV),4972,Vs2(uV),210,Vb2(mV),4980
4502540400,Vs1(uV),180,Vb1(mV),4972,Vs2(uV),220,Vb2(mV),4972
4506532300,Vs1(uV),170,Vb1(mV),4976,Vs2(uV),190,Vb2(mV),4976
4511775500,Vs1(uV),170,Vb1(mV),4976,Vs2(uV),200,Vb2(mV),4980
4516165400,Vs1(uV),170,Vb1(mV),4972,Vs2(uV),240,Vb2(mV),4972
4520375800,Vs1(uV),190,Vb1(mV),4972,Vs2(uV),230,Vb2(mV),4976
4524364100,Vs1(uV),180,Vb1(mV),4972,Vs2(uV),220,Vb2(mV),4980
4529521400,Vs1(uV),180,Vb1(mV),4972,Vs2(uV),220,Vb2(mV),4976
4533736300,Vs1(uV),190,Vb1(mV),4980,Vs2(uV),220,Vb2(mV),4976
4538379700,Vs1(uV),150,Vb1(mV),4972,Vs2(uV),200,Vb2(mV),4976
4542399600,Vs1(uV),170,Vb1(mV),4972,Vs2(uV),210,Vb2(mV),4980
4547382800,Vs1(uV),170,Vb1(mV),4972,Vs2(uV),230,Vb2(mV),4984
4551369300,Vs1(uV),170,Vb1(mV),4972,Vs2(uV),210,Vb2(mV),4976
4555332800,Vs1(uV),180,Vb1(mV),4976,Vs2(uV),200,Vb2(mV),4976
4560352500,Vs1(uV),170,Vb1(mV),4972,Vs2(uV),210,Vb2(mV),4976
4564307300,Vs1(uV),160,Vb1(mV),4976,Vs2(uV),200,Vb2(mV),4980
4569591600,Vs1(uV),160,Vb1(mV),4976,Vs2(uV),210,Vb2(mV),4976
4573766200,Vs1(uV),160,Vb1(mV),4976,Vs2(uV),210,Vb2(mV),4980
4577727200,Vs1(uV),160,Vb1(mV),4976,Vs2(uV),240,Vb2(mV),4976
4582857100,Vs1(uV),180,Vb1(mV),4976,Vs2(uV),230,Vb2(mV),4980
4586728700,Vs1(uV),190,Vb1(mV),4976,Vs2(uV),250,Vb2(mV),4976
4591716500,Vs1(uV),170,Vb1(mV),4976,Vs2(uV),230,Vb2(mV),4984
4595706600,Vs1(uV),170,Vb1(mV),4972,Vs2(uV),220,Vb2(mV),4980
4600445400,Vs1(uV),160,Vb1(mV),4976,Vs2(uV),210,Vb2(mV),4980
4604449200,Vs1(uV),160,Vb1(mV),4976,Vs2(uV),210,Vb2(mV),4984
4609424500,Vs1(uV),170,Vb1(mV),4980,Vs2(uV),200,Vb2(mV),4980
4614021200,Vs1(uV),180,Vb1(mV),4980,Vs2(uV),230,Vb2(mV),4980
4618474500,Vs1(uV),150,Vb1(mV),4976,Vs2(uV),210,Vb2(mV),4980
4622667200,Vs1(uV),160,Vb1(mV),4976,Vs2(uV),210,Vb2(mV),4980
4626688600,Vs1(uV),180,Vb1(mV),4980,Vs2(uV),220,Vb2(mV),4984
4631805300,Vs1(uV),130,Vb1(mV),4980,Vs2(uV),230,Vb2(mV),4984
4636316500,Vs1(uV),170,Vb1(mV),4976,Vs2(uV),230,Vb2(mV),4976
4640498900,Vs1(uV),180,Vb1(mV),4976,Vs2(uV),200,Vb2(mV),4980
4644469000,Vs1(uV),150,Vb1(mV),4976,Vs2(uV),240,Vb2(mV),4980
4649592500,Vs1(uV),170,Vb1(mV),4980,Vs2(uV),210,Vb2(mV),4980
4653455500,Vs1(uV),170,Vb1(mV),4980,Vs2(uV),200,Vb2(mV),4980
4658444900,Vs1(uV),190,Vb1(mV),4980,Vs2(uV),210,Vb2(mV),4980
4663021100,Vs1(uV),150,Vb1(mV),4980,Vs2(uV),220,Vb2(mV),4976
4667443400,Vs1(uV),150,Vb1(mV),4980,Vs2(uV),220,Vb2(mV),4976
4671642200,Vs1(uV),200,Vb1(mV),4972,Vs2(uV),200,Vb2(mV),4976
4675629600,Vs1(uV),160,Vb1(mV),4976,Vs2(uV),210,Vb2(mV),4980
4680616600,Vs1(uV),170,Vb1(mV),4984,Vs2(uV),210,Vb2(mV),4980
4685195400,Vs1(uV),160,Vb1(mV),4980,Vs2(uV),210,Vb2(mV),4976
4689393800,Vs1(uV),200,Vb1(mV),4980,Vs2(uV),230,Vb2(mV),4972
4693377500,Vs1(uV),160,Vb1(mV),4976,Vs2(uV),220,Vb2(mV),4980
4698364800,Vs1(uV),200,Vb1(mV),4976,Vs2(uV),200,Vb2(mV),4980
4702452500,Vs1(uV),170,Vb1(mV),4972,Vs2(uV),220,Vb2(mV),4976
4707442200,Vs1(uV),180,Vb1(mV),4980,Vs2(uV),200,Vb2(mV),4976
4711430100,Vs1(uV),160,Vb1(mV),4984,Vs2(uV),180,Vb2(mV),4972
4716381400,Vs1(uV),180,Vb1(mV),4976,Vs2(uV),220,Vb2(mV),4976
4720541000,Vs1(uV),180,Vb1(mV),4976,Vs2(uV),240,Vb2(mV),4972
4724549300,Vs1(uV),180,Vb1(mV),4972,Vs2(uV),230,Vb2(mV),4980
4729516500,Vs1(uV),180,Vb1(mV),4972,Vs2(uV),220,Vb2(mV),4976
4734120500,Vs1(uV),180,Vb1(mV),4972,Vs2(uV),220,Vb2(mV),4976
4738331300,Vs1(uV),170,Vb1(mV),4976,Vs2(uV),230,Vb2(mV),4976
4742325600,Vs1(uV),170,Vb1(mV),4976,Vs2(uV),230,Vb2(mV),4976
4747521600,Vs1(uV),190,Vb1(mV),4976,Vs2(uV),220,Vb2(mV),4976
4751009600,Vs1(uV),180,Vb1(mV),4972,Vs2(uV),220,Vb2(mV),4984
4755997100,Vs1(uV),160,Vb1(mV),4972,Vs2(uV),200,Vb2(mV),4984
4759985200,Vs1(uV),170,Vb1(mV),4972,Vs2(uV),240,Vb2(mV),4980
4764972400,Vs1(uV),180,Vb1(mV),4976,Vs2(uV),200,Vb2(mV),4980
4768962300,Vs1(uV),170,Vb1(mV),4976,Vs2(uV),220,Vb2(mV),4976
4773947800,Vs1(uV),160,Vb1(mV),4976,Vs2(uV),210,Vb2(mV),4984
4777937500,Vs1(uV),200,Vb1(mV),4972,Vs2(uV),190,Vb2(mV),4980
4783042000,Vs1(uV),180,Vb1(mV),4972,Vs2(uV),210,Vb2(mV),4980
4787031600,Vs1(uV),190,Vb1(mV),4972,Vs2(uV),190,Vb2(mV),4980
4791020400,Vs1(uV),180,Vb1(mV),4976,Vs2(uV),230,Vb2(mV),4980
4796386300,Vs1(uV),170,Vb1(mV),4976,Vs2(uV),240,Vb2(mV),4976
4800615900,Vs1(uV),170,Vb1(mV),4976,Vs2(uV),230,Vb2(mV),4980
4805044300,Vs1(uV),190,Vb1(mV),4976,Vs2(uV),250,Vb2(mV),4980
4809033000,Vs1(uV),140,Vb1(mV),4972,Vs2(uV),210,Vb2(mV),4984
4814020400,Vs1(uV),170,Vb1(mV),4972,Vs2(uV),250,Vb2(mV),4980
4818651200,Vs1(uV),170,Vb1(mV),4976,Vs2(uV),190,Vb2(mV),4980
4822856600,Vs1(uV),170,Vb1(mV),4980,Vs2(uV),220,Vb2(mV),4980
4826839000,Vs1(uV),170,Vb1(mV),4976,Vs2(uV),210,Vb2(mV),4984
4831832400,Vs1(uV),200,Vb1(mV),4976,Vs2(uV),220,Vb2(mV),4984
4835696500,Vs1(uV),190,Vb1(mV),4976,Vs2(uV),230,Vb2(mV),4980
4840709300,Vs1(uV),170,Vb1(mV),4976,Vs2(uV),220,Vb2(mV),4980
4844671400,Vs1(uV),210,Vb1(mV),4980,Vs2(uV),190,Vb2(mV),4980
4849771300,Vs1(uV),190,Vb1(mV),4976,Vs2(uV),210,Vb2(mV),4980
4853692500,Vs1(uV),170,Vb1(mV),4976,Vs2(uV),220,Vb2(mV),4980
4858693300,Vs1(uV),180,Vb1(mV),4980,Vs2(uV),200,Vb2(mV),4984
4862681700,Vs1(uV),170,Vb1(mV),4980,Vs2(uV),220,Vb2(mV),4984
4867561500,Vs1(uV),150,Vb1(mV),4980,Vs2(uV),210,Vb2(mV),4976
4871761600,Vs1(uV),190,Vb1(mV),4976,Vs2(uV),200,Vb2(mV),4976
4875751000,Vs1(uV),180,Vb1(mV),4980,Vs2(uV),210,Vb2(mV),4984
4880736700,Vs1(uV),180,Vb1(mV),4980,Vs2(uV),250,Vb2(mV),4980
4885395700,Vs1(uV),160,Vb1(mV),4980,Vs2(uV),220,Vb2(mV),4980
4889580800,Vs1(uV),170,Vb1(mV),4980,Vs2(uV),200,Vb2(mV),4980
4893602300,Vs1(uV),160,Vb1(mV),4980,Vs2(uV),230,Vb2(mV),4976
4898555000,Vs1(uV),190,Vb1(mV),4980,Vs2(uV),210,Vb2(mV),4980
4903170200,Vs1(uV),160,Vb1(mV),4980,Vs2(uV),210,Vb2(mV),4980
4907350000,Vs1(uV),190,Vb1(mV),4976,Vs2(uV),210,Vb2(mV),4976
4911339300,Vs1(uV),160,Vb1(mV),4980,Vs2(uV),220,Vb2(mV),4984
4916544500,Vs1(uV),190,Vb1(mV),4980,Vs2(uV),210,Vb2(mV),4976
4920705000,Vs1(uV),170,Vb1(mV),4980,Vs2(uV),210,Vb2(mV),4972
4924694300,Vs1(uV),180,Vb1(mV),4976,Vs2(uV),210,Vb2(mV),4976
4929681100,Vs1(uV),170,Vb1(mV),4972,Vs2(uV),210,Vb2(mV),4976
4934395700,Vs1(uV),-24596,Vb1(mV),4964,Vs2(uV),210,Vb2(mV),4972
4938510200,Vs1(uV),-24606,Vb1(mV),4968,Vs2(uV),210,Vb2(mV),4972
4942498400,Vs1(uV),-24616,Vb1(mV),4976,Vs2(uV),210,Vb2(mV),4968
4947486200,Vs1(uV),-24596,Vb1(mV),4976,Vs2(uV),230,Vb2(mV),4968
4952191500,Vs1(uV),-24596,Vb1(mV),4972,Vs2(uV),210,Vb2(mV),4968
4956183700,Vs1(uV),-24596,Vb1(mV),4964,Vs2(uV),180,Vb2(mV),4972
4960172700,Vs1(uV),-24616,Vb1(mV),4968,Vs2(uV),220,Vb2(mV),4976
4965157900,Vs1(uV),-24586,Vb1(mV),4972,Vs2(uV),220,Vb2(mV),4976
4969148100,Vs1(uV),-24606,Vb1(mV),4976,Vs2(uV),210,Vb2(mV),4972
4974136100,Vs1(uV),-24596,Vb1(mV),4972,Vs2(uV),210,Vb2(mV),4972
4978124900,Vs1(uV),-24606,Vb1(mV),4972,Vs2(uV),210,Vb2(mV),4972
4983395700,Vs1(uV),-24586,Vb1(mV),4968,Vs2(uV),210,Vb2(mV),4976
4987567200,Vs1(uV),-24606,Vb1(mV),4964,Vs2(uV),230,Vb2(mV),4972
4991556200,Vs1(uV),0,Vb1(mV),4968,Vs2(uV),220,Vb2(mV),4972
4996696200,Vs1(uV),-24606,Vb1(mV),4968,Vs2(uV),200,Vb2(mV),4972
5000899500,Vs1(uV),-24596,Vb1(mV),4972,Vs2(uV),230,Vb2(mV),4972
5005540500,Vs1(uV),-24586,Vb1(mV),4972,Vs2(uV),240,Vb2(mV),4972
5009528800,Vs1(uV),-24606,Vb1(mV),4972,Vs2(uV),230,Vb2(mV),4980
5014452500,Vs1(uV),-24606,Vb1(mV),4968,Vs2(uV),240,Vb2(mV),4976
5018779500,Vs1(uV),0,Vb1(mV),4968,Vs2(uV),210,Vb2(mV),4972
5022953400,Vs1(uV),-24606,Vb1(mV),4968,Vs2(uV),210,Vb2(mV),4972
5026942500,Vs1(uV),-24606,Vb1(mV),4972,Vs2(uV),200,Vb2(mV),4972
5031929600,Vs1(uV),-24586,Vb1(mV),4972,Vs2(uV),210,Vb2(mV),4980
5036697500,Vs1(uV),-24616,Vb1(mV),4968,Vs2(uV),220,Vb2(mV),4972
5040946400,Vs1(uV),-24596,Vb1(mV),4968,Vs2(uV),190,Vb2(mV),4976
5044907500,Vs1(uV),-24616,Vb1(mV),4972,Vs2(uV),200,Vb2(mV),4976
5050071500,Vs1(uV),-24606,Vb1(mV),4972,Vs2(uV),200,Vb2(mV),4972
5053929300,Vs1(uV),0,Vb1(mV),4968,Vs2(uV),190,Vb2(mV),4976
5058917800,Vs1(uV),-24586,Vb1(mV),4972,Vs2(uV),240,Vb2(mV),4976
5062906400,Vs1(uV),-24586,Vb1(mV),4968,Vs2(uV),190,Vb2(mV),4976
5067899000,Vs1(uV),-24606,Vb1(mV),4968,Vs2(uV),220,Vb2(mV),4976
5072050700,Vs1(uV),-24586,Vb1(mV),4972,Vs2(uV),210,Vb2(mV),4972
5076064700,Vs1(uV),-24596,Vb1(mV),4972,Vs2(uV),230,Vb2(mV),4972
5081023700,Vs1(uV),-24586,Vb1(mV),4972,Vs2(uV),230,Vb2(mV),4972
5085692300,Vs1(uV),-24606,Vb1(mV),4972,Vs2(uV),240,Vb2(mV),4976
5089851400,Vs1(uV),-24606,Vb1(mV),4972,Vs2(uV),220,Vb2(mV),4976
5093862500,Vs1(uV),-24596,Vb1(mV),4972,Vs2(uV),220,Vb2(mV),4976
5099007700,Vs1(uV),-24596,Vb1(mV),4972,Vs2(uV),210,Vb2(mV),4972
5103477500,Vs1(uV),-24606,Vb1(mV),4972,Vs2(uV),210,Vb2(mV),4972
5107656500,Vs1(uV),-24596,Vb1(mV),4972,Vs2(uV),230,Vb2(mV),4968
5111618000,Vs1(uV),-24606,Vb1(mV),4972,Vs2(uV),210,Vb2(mV),4976
5116436800,Vs1(uV),-24586,Vb1(mV),4972,Vs2(uV),220,Vb2(mV),4980
5120428200,Vs1(uV),-24586,Vb1(mV),4976,Vs2(uV),210,Vb2(mV),4976
5125414900,Vs1(uV),-24586,Vb1(mV),4972,Vs2(uV),210,Vb2(mV),4968
5130010100,Vs1(uV),-24586,Vb1(mV),4972,Vs2(uV),200,Vb2(mV),4972
