2626974.3 , ---------------------
2627970.9 , SENSOR 2
2628968.4 , window_factor 7.63
2629966.5 , sensitivity: high
3151571.1 , target (240000) , 234375.00
3154563.5 , threshold (10000) , 7812.50
3155559.2 , 
3424840.0 , SENSOR 1
3429827.0 , window_factor 7.63
3429827.0 , sensitivity: high
3954424.9 , target (240000) , 234375.00
3955421.1 , threshold (10000) , 7812.50
3955421.1 , 
4233677.0 , Sensor, Temp , F_sens , F_ref, Rech_Count
129217451.0 , 1 , 80 , 173439 , 75469 , 0
129467781.2 , 2 , 83 , 168434 , 70877 , 0
129479755.7 , 1 , 80 , 173217 , 75477 , 0
129731078.4 , 2 , 83 , 168228 , 70877 , 0
129742050.0 , 1 , 80 , 173034 , 75469 , 0
129992380.0 , 2 , 83 , 167968 , 70869 , 0
130004347.8 , 1 , 80 , 172805 , 75477 , 0
130254677.1 , 2 , 83 , 167770 , 70892 , 0
130266646.1 , 1 , 80 , 172607 , 75469 , 0
130515979.0 , 2 , 83 , 167549 , 70884 , 0
130528947.7 , 1 , 80 , 172378 , 75477 , 0
130778278.7 , 2 , 83 , 167274 , 70877 , 0
130791246.7 , 1 , 80 , 172180 , 75477 , 0
131044566.9 , 2 , 83 , 167076 , 70869 , 0
131056533.5 , 1 , 80 , 171989 , 75492 , 0
131306864.2 , 2 , 83 , 166908 , 70861 , 0
131318831.1 , 1 , 80 , 171936 , 75500 , 0
131569165.8 , 2 , 83 , 166694 , 70884 , 0
131581130.6 , 1 , 80 , 171600 , 75492 , 0
131831544.2 , 2 , 83 , 166473 , 70884 , 0
131843433.5 , 1 , 80 , 171470 , 75492 , 0
132093762.2 , 2 , 83 , 166221 , 70869 , 0
132105729.2 , 1 , 80 , 171173 , 75500 , 0
132356059.0 , 2 , 83 , 166069 , 70869 , 0
132368025.3 , 1 , 80 , 171012 , 75492 , 0
132617359.0 , 2 , 83 , 165756 , 70884 , 0
132630326.3 , 1 , 80 , 170784 , 75492 , 0
132879663.4 , 2 , 83 , 165565 , 70892 , 0
132892639.5 , 1 , 80 , 170578 , 75508 , 0
133141958.6 , 2 , 83 , 165374 , 70884 , 0
133153924.2 , 1 , 80 , 170349 , 75492 , 0
133407246.4 , 2 , 83 , 165122 , 70869 , 0
133420212.2 , 1 , 80 , 170227 , 75492 , 0
133669545.8 , 2 , 83 , 164901 , 70877 , 0
133682510.5 , 1 , 80 , 169944 , 75485 , 0
133932845.0 , 2 , 83 , 164718 , 70861 , 0
133944809.5 , 1 , 80 , 169738 , 75485 , 0
134194144.0 , 2 , 83 , 164451 , 70877 , 0
134207108.2 , 1 , 80 , 169639 , 75485 , 0
134456440.5 , 2 , 83 , 164276 , 70884 , 0
134469407.1 , 1 , 80 , 169342 , 75492 , 0
134719740.3 , 2 , 83 , 164047 , 70877 , 0
134731707.3 , 1 , 80 , 169143 , 75500 , 0
134981040.8 , 2 , 83 , 163848 , 70877 , 0
134993005.5 , 1 , 80 , 168960 , 75500 , 0
135243336.3 , 2 , 83 , 163566 , 70877 , 0
135255305.7 , 1 , 80 , 168777 , 75500 , 0
135508627.9 , 2 , 83 , 163414 , 70869 , 0
135520604.1 , 1 , 80 , 168617 , 75485 , 0
135770927.6 , 2 , 83 , 163177 , 70869 , 0
135783892.4 , 1 , 80 , 168396 , 75492 , 0
136033225.2 , 2 , 83 , 163070 , 70869 , 0
136046191.4 , 1 , 80 , 168220 , 75492 , 0
136295523.0 , 2 , 83 , 162719 , 70907 , 0
136307491.9 , 1 , 80 , 167976 , 75531 , 0
136557821.4 , 2 , 83 , 162544 , 70884 , 0
136569792.7 , 1 , 80 , 167770 , 75515 , 0
136820121.4 , 2 , 83 , 162292 , 70892 , 0
136832091.1 , 1 , 80 , 167572 , 75523 , 0
137082419.8 , 2 , 83 , 162063 , 70938 , 0
137094386.7 , 1 , 80 , 167366 , 75515 , 0
137343721.4 , 2 , 83 , 161865 , 70922 , 0
137356688.9 , 1 , 80 , 167213 , 75508 , 0
137606020.2 , 2 , 83 , 161628 , 70938 , 0
137618985.2 , 1 , 80 , 166969 , 75485 , 0
137872308.0 , 2 , 83 , 161407 , 70915 , 0
137884276.4 , 1 , 80 , 166770 , 75500 , 0
138134605.6 , 2 , 83 , 161155 , 70907 , 0
138146575.3 , 1 , 80 , 166572 , 75477 , 0
138396905.6 , 2 , 83 , 160980 , 70892 , 0
138408871.1 , 1 , 80 , 166358 , 75485 , 0
138658205.3 , 2 , 83 , 160736 , 70877 , 0
138671170.5 , 1 , 80 , 166122 , 75477 , 0
138920505.1 , 2 , 83 , 160514 , 70877 , 0
138933474.9 , 1 , 80 , 166000 , 75492 , 0
139183800.7 , 2 , 83 , 160301 , 70877 , 0
139195767.6 , 1 , 80 , 165794 , 75508 , 0
139468041.6 , 2 , 83 , 160057 , 70899 , 0
139471034.2 , 1 , 80 , 165580 , 75508 , 0
139707399.7 , 2 , 83 , 159851 , 70899 , 0
139719373.4 , 1 , 80 , 165351 , 75492 , 0
139969698.9 , 2 , 83 , 159584 , 70899 , 0
139981666.8 , 1 , 80 , 165077 , 75485 , 0
140234989.4 , 2 , 83 , 159423 , 70892 , 0
140247953.4 , 1 , 80 , 164917 , 75485 , 0
140497288.0 , 2 , 83 , 159179 , 70899 , 0
140510254.2 , 1 , 80 , 164741 , 75485 , 0
140759586.0 , 2 , 83 , 158973 , 70892 , 0
140772553.5 , 1 , 80 , 164512 , 75508 , 0
141021886.4 , 2 , 83 , 158737 , 70899 , 0
141034851.2 , 1 , 80 , 164299 , 75492 , 0
141300141.6 , 2 , 83 , 158531 , 70877 , 0
141304131.9 , 1 , 80 , 164108 , 75492 , 0
141546482.4 , 2 , 83 , 158325 , 70899 , 0
141559447.4 , 1 , 80 , 163856 , 75485 , 0
141808780.6 , 2 , 83 , 158119 , 70892 , 0
141820748.2 , 1 , 80 , 163703 , 75485 , 0
142071080.1 , 2 , 83 , 157897 , 70892 , 0
142083045.8 , 1 , 80 , 163475 , 75469 , 0
142336391.5 , 2 , 83 , 157661 , 70899 , 0
142345346.0 , 1 , 80 , 163299 , 75485 , 0
142598667.8 , 2 , 83 , 157424 , 70877 , 0
142610721.6 , 1 , 80 , 163101 , 75500 , 0
142860966.6 , 2 , 83 , 157249 , 70869 , 0
142872936.8 , 1 , 80 , 162902 , 75485 , 0
143123265.7 , 2 , 83 , 156921 , 70869 , 0
143135232.7 , 1 , 80 , 162666 , 75492 , 0
143385563.0 , 2 , 83 , 156723 , 70869 , 0
143397531.5 , 1 , 80 , 162498 , 75492 , 0
143646864.6 , 2 , 83 , 156509 , 70861 , 0
143659831.5 , 1 , 80 , 162284 , 75515 , 0
143910162.9 , 2 , 83 , 156318 , 70877 , 0
143922129.2 , 1 , 80 , 162109 , 75508 , 0
144172460.5 , 2 , 83 , 156181 , 70884 , 0
144183430.1 , 1 , 80 , 161857 , 75492 , 0
144433760.5 , 2 , 83 , 155799 , 70899 , 0
144446727.0 , 1 , 80 , 161682 , 75515 , 0
144699052.4 , 2 , 83 , 155639 , 70884 , 0
144712016.6 , 1 , 80 , 161453 , 75500 , 0
144962347.1 , 2 , 83 , 155433 , 70861 , 0
144974319.5 , 1 , 80 , 161239 , 75523 , 0
145224647.2 , 2 , 83 , 155174 , 70854 , 0
145236614.5 , 1 , 80 , 161087 , 75531 , 0
145486945.1 , 2 , 83 , 154953 , 70854 , 0
145498911.5 , 1 , 80 , 160865 , 75531 , 0
145748245.6 , 2 , 83 , 154815 , 70869 , 0
145761210.9 , 1 , 80 , 160682 , 75531 , 0
146010544.7 , 2 , 83 , 154502 , 70854 , 0
146023510.4 , 1 , 80 , 160438 , 75508 , 0
146272843.5 , 2 , 83 , 154205 , 70823 , 0
146284810.7 , 1 , 80 , 160263 , 75523 , 0
146535141.2 , 2 , 83 , 153999 , 70823 , 0
146548106.5 , 1 , 80 , 160026 , 75515 , 0
146797439.7 , 2 , 83 , 153854 , 70816 , 0
146809410.3 , 1 , 80 , 159828 , 75531 , 0
147062731.1 , 2 , 83 , 153587 , 70808 , 0
147074698.5 , 1 , 80 , 159606 , 75523 , 0
147326028.2 , 2 , 83 , 153358 , 70838 , 0
147337993.6 , 1 , 80 , 159370 , 75546 , 0
147587328.6 , 2 , 83 , 153137 , 70846 , 0
147600294.3 , 1 , 80 , 159194 , 75538 , 0
147849626.4 , 2 , 83 , 152992 , 70838 , 0
147861596.5 , 1 , 80 , 158927 , 75538 , 0
148111954.9 , 2 , 83 , 152763 , 70831 , 0
148123891.7 , 1 , 80 , 158836 , 75538 , 0
148374222.4 , 2 , 83 , 152511 , 70838 , 0
148386191.6 , 1 , 80 , 158576 , 75531 , 0
148635524.7 , 2 , 83 , 152282 , 70854 , 0
148648492.3 , 1 , 80 , 158340 , 75538 , 0
148898822.1 , 2 , 83 , 152046 , 70831 , 0
148910789.9 , 1 , 80 , 158142 , 75531 , 0
149164112.1 , 2 , 83 , 151809 , 70838 , 0
149172091.2 , 1 , 80 , 157958 , 75531 , 0
149426409.2 , 2 , 83 , 151588 , 70838 , 0
149438377.4 , 1 , 80 , 157722 , 75508 , 0
149688708.8 , 2 , 83 , 151359 , 70861 , 0
149700676.7 , 1 , 80 , 157508 , 75531 , 0
149951006.5 , 2 , 83 , 151130 , 70854 , 0
149963993.0 , 1 , 80 , 157295 , 75531 , 0
150213307.1 , 2 , 83 , 150909 , 70854 , 0
150225273.2 , 1 , 80 , 157089 , 75538 , 0
150474606.8 , 2 , 83 , 150657 , 70899 , 0
150487572.9 , 1 , 80 , 156860 , 75515 , 0
150737904.5 , 2 , 83 , 150459 , 70861 , 0
150749871.9 , 1 , 80 , 156654 , 75515 , 0
150999205.4 , 2 , 83 , 150199 , 70861 , 0
151012170.2 , 1 , 80 , 156440 , 75531 , 0
151262500.9 , 2 , 83 , 149971 , 70884 , 0
151273469.9 , 1 , 80 , 156257 , 75508 , 0
151526792.6 , 2 , 83 , 149749 , 70899 , 0
151536767.3 , 1 , 80 , 156082 , 75538 , 0
151790088.7 , 2 , 83 , 149513 , 70899 , 0
151802057.1 , 1 , 80 , 155860 , 75546 , 0
152052387.7 , 2 , 83 , 149284 , 70884 , 0
152064357.5 , 1 , 80 , 155616 , 75538 , 0
152314687.5 , 2 , 83 , 149063 , 70892 , 0
152326653.5 , 1 , 80 , 155395 , 75531 , 0
152575986.6 , 2 , 83 , 148849 , 70892 , 0
152588952.1 , 1 , 80 , 155181 , 75523 , 0
152838286.1 , 2 , 83 , 148597 , 70884 , 0
152850254.9 , 1 , 80 , 154975 , 75523 , 0
153100588.2 , 2 , 83 , 148399 , 70884 , 0
153112551.4 , 1 , 80 , 154747 , 75515 , 0
153362882.8 , 2 , 83 , 148124 , 70884 , 0
153374850.3 , 1 , 80 , 154556 , 75523 , 0
153628172.8 , 2 , 83 , 147895 , 70892 , 0
153637150.5 , 1 , 80 , 154365 , 75515 , 0
153890473.2 , 2 , 83 , 147682 , 70899 , 0
153902443.5 , 1 , 80 , 154159 , 75523 , 0
154152784.9 , 2 , 83 , 147460 , 70915 , 0
154165736.3 , 1 , 80 , 153884 , 75515 , 0
154415072.2 , 2 , 83 , 147247 , 70899 , 0
154427036.7 , 1 , 80 , 153686 , 75523 , 0
154677370.0 , 2 , 83 , 147010 , 70892 , 0
154690333.8 , 1 , 80 , 153495 , 75515 , 0
154939668.3 , 2 , 83 , 146858 , 70892 , 0
154951635.4 , 1 , 80 , 153236 , 75515 , 0
155201965.4 , 2 , 83 , 146446 , 70907 , 0
155213932.8 , 1 , 80 , 153007 , 75515 , 0
155464263.9 , 2 , 83 , 146286 , 70899 , 0
155476232.6 , 1 , 80 , 152862 , 75515 , 0
155726563.3 , 2 , 83 , 146064 , 70930 , 0
155738532.0 , 1 , 80 , 152603 , 75523 , 0
155991854.6 , 2 , 83 , 145805 , 70907 , 0
156003825.1 , 1 , 80 , 152420 , 75523 , 0
156254153.3 , 2 , 83 , 145584 , 70899 , 0
156266118.5 , 1 , 80 , 152206 , 75515 , 0
156516449.8 , 2 , 83 , 145408 , 70907 , 0
156528418.4 , 1 , 80 , 152000 , 75531 , 0
156781741.6 , 2 , 83 , 145164 , 70892 , 0
156795703.7 , 1 , 80 , 151748 , 75523 , 0
157041047.5 , 2 , 83 , 144905 , 70892 , 0
157053015.8 , 1 , 80 , 151603 , 75523 , 0
157302348.6 , 2 , 83 , 144706 , 70899 , 0
157315314.7 , 1 , 80 , 151329 , 75515 , 0
157564646.3 , 2 , 83 , 144500 , 70899 , 0
157577613.0 , 1 , 80 , 151214 , 75523 , 0
157826945.2 , 2 , 83 , 144248 , 70892 , 0
157839911.8 , 1 , 80 , 150886 , 75523 , 0
158092236.3 , 2 , 83 , 143981 , 70899 , 0
158101211.7 , 1 , 80 , 150680 , 75531 , 0
158354535.0 , 2 , 83 , 143791 , 70892 , 0
158367501.4 , 1 , 80 , 150482 , 75553 , 0
158617830.1 , 2 , 83 , 143608 , 70907 , 0
158629799.1 , 1 , 80 , 150276 , 75531 , 0
158879131.8 , 2 , 83 , 143386 , 70899 , 0
158892097.4 , 1 , 80 , 150100 , 75508 , 0
159141433.6 , 2 , 83 , 143096 , 70869 , 0
159154396.7 , 1 , 80 , 149856 , 75500 , 0
159403729.9 , 2 , 83 , 142875 , 70877 , 0
159415696.9 , 1 , 80 , 149635 , 75523 , 0
159666026.8 , 2 , 83 , 142669 , 70884 , 0
159678992.4 , 1 , 80 , 149429 , 75515 , 0
159928334.4 , 2 , 83 , 142395 , 70892 , 0
159940296.0 , 1 , 80 , 149230 , 75515 , 0
160190626.1 , 2 , 83 , 142181 , 70892 , 0
160202594.5 , 1 , 80 , 148986 , 75508 , 0
160455916.5 , 2 , 83 , 141944 , 70899 , 0
160467882.8 , 1 , 80 , 148788 , 75500 , 0
160718214.5 , 2 , 83 , 141716 , 70899 , 0
160730182.7 , 1 , 80 , 148597 , 75485 , 0
160980513.5 , 2 , 83 , 141487 , 70892 , 0
160993481.0 , 1 , 80 , 148338 , 75492 , 0
161242812.7 , 2 , 83 , 141296 , 70892 , 0
161254778.8 , 1 , 80 , 148185 , 75485 , 0
161505108.8 , 2 , 83 , 141036 , 70884 , 0
161517077.5 , 1 , 80 , 147949 , 75492 , 0
161767407.6 , 2 , 83 , 140777 , 70884 , 0
161779377.4 , 1 , 80 , 147766 , 75515 , 0
162028709.5 , 2 , 83 , 140556 , 70884 , 0
162041674.8 , 1 , 80 , 147544 , 75500 , 0
162293004.4 , 2 , 83 , 140312 , 70892 , 0
162302977.3 , 1 , 80 , 147361 , 75508 , 0
162553306.9 , 2 , 83 , 140106 , 70884 , 0
162565276.6 , 1 , 80 , 147171 , 75508 , 0
162819594.0 , 2 , 83 , 139877 , 70861 , 0
162827576.5 , 1 , 80 , 146926 , 75500 , 0
163081894.4 , 2 , 83 , 139656 , 70884 , 0
163093862.8 , 1 , 80 , 146705 , 75492 , 0
163344192.7 , 2 , 83 , 139396 , 70877 , 0
163356158.8 , 1 , 80 , 146499 , 75485 , 0
163605493.0 , 2 , 83 , 139213 , 70907 , 0
163618458.9 , 1 , 80 , 146301 , 75485 , 0
163868789.4 , 2 , 83 , 139015 , 70892 , 0
163880757.8 , 1 , 80 , 146064 , 75485 , 0
164130091.9 , 2 , 83 , 138854 , 70907 , 0
164143057.8 , 1 , 80 , 145881 , 75492 , 0
164392389.3 , 2 , 83 , 138496 , 70899 , 0
164404355.8 , 1 , 80 , 145668 , 75508 , 0
164654687.7 , 2 , 83 , 138275 , 70892 , 0
164667653.5 , 1 , 80 , 145492 , 75508 , 0
164919977.6 , 2 , 83 , 138092 , 70884 , 0
164928953.7 , 1 , 80 , 145256 , 75492 , 0
165182280.0 , 2 , 83 , 137863 , 70877 , 0
165194244.4 , 1 , 80 , 145050 , 75485 , 0
165445581.4 , 2 , 83 , 137626 , 70884 , 0
165457539.7 , 1 , 80 , 144821 , 75485 , 0
165707874.5 , 2 , 83 , 137397 , 70877 , 0
165719840.1 , 1 , 80 , 144607 , 75485 , 0
165969172.2 , 2 , 83 , 137222 , 70877 , 0
165982138.4 , 1 , 80 , 144393 , 75477 , 0
166231474.7 , 2 , 83 , 136878 , 70892 , 0
166243437.6 , 1 , 80 , 144172 , 75477 , 0
166493768.7 , 2 , 83 , 136741 , 70892 , 0
166505736.1 , 1 , 80 , 143959 , 75477 , 0
166755070.2 , 2 , 83 , 136482 , 70869 , 0
166768037.3 , 1 , 80 , 143814 , 75492 , 0
167017369.8 , 2 , 83 , 136260 , 70877 , 0
167030336.0 , 1 , 80 , 143608 , 75500 , 0
167283660.3 , 2 , 83 , 136032 , 70869 , 0
167295625.4 , 1 , 80 , 143394 , 75500 , 0
167545959.3 , 2 , 83 , 135818 , 70869 , 0
167557924.1 , 1 , 80 , 143150 , 75508 , 0
167808255.3 , 2 , 83 , 135566 , 70854 , 0
167820222.1 , 1 , 80 , 142944 , 75500 , 0
168070552.1 , 2 , 83 , 135322 , 70877 , 0
168082521.4 , 1 , 80 , 142753 , 75500 , 0
168332852.1 , 2 , 83 , 135101 , 70869 , 0
168344820.1 , 1 , 80 , 142524 , 75500 , 0
168594152.2 , 2 , 83 , 134872 , 70869 , 0
168607118.2 , 1 , 80 , 142295 , 75492 , 0
168857448.3 , 2 , 83 , 134704 , 70869 , 0
168869418.3 , 1 , 80 , 142166 , 75492 , 0
169118750.9 , 2 , 83 , 134429 , 70899 , 0
169132723.1 , 1 , 80 , 141899 , 75477 , 0
169384040.4 , 2 , 83 , 134300 , 70907 , 0
169393015.4 , 1 , 80 , 141716 , 75500 , 0
169647336.9 , 2 , 83 , 134002 , 70899 , 0
169659304.5 , 1 , 80 , 141487 , 75500 , 0
169909635.2 , 2 , 83 , 133773 , 70892 , 0
169921606.3 , 1 , 80 , 141281 , 75492 , 0
170171933.5 , 2 , 83 , 133522 , 70899 , 0
170183901.4 , 1 , 80 , 141098 , 75477 , 0
170434232.1 , 2 , 83 , 133338 , 70892 , 0
170446198.6 , 1 , 80 , 140853 , 75485 , 0
170696529.9 , 2 , 83 , 133079 , 70899 , 0
170708499.0 , 1 , 80 , 140632 , 75500 , 0
170957845.5 , 2 , 83 , 132888 , 70892 , 0
170970798.9 , 1 , 80 , 140472 , 75508 , 0
171220130.5 , 2 , 83 , 132637 , 70907 , 0
171232099.8 , 1 , 80 , 140335 , 75508 , 0
171482427.7 , 2 , 83 , 132415 , 70892 , 0
171494397.0 , 1 , 80 , 140045 , 75508 , 0
171747718.8 , 2 , 83 , 132194 , 70907 , 0
171759687.4 , 1 , 80 , 139839 , 75485 , 0
172010017.7 , 2 , 83 , 131927 , 70899 , 0
172021987.4 , 1 , 80 , 139579 , 75477 , 0
172272317.3 , 2 , 83 , 131706 , 70877 , 0
172285281.7 , 1 , 80 , 139358 , 75477 , 0
172534615.7 , 2 , 83 , 131454 , 70877 , 0
172546584.6 , 1 , 80 , 139144 , 75462 , 0
172796913.6 , 2 , 83 , 131225 , 70877 , 0
172808881.9 , 1 , 80 , 138946 , 75477 , 0
173059213.3 , 2 , 83 , 130966 , 70907 , 0
173071181.3 , 1 , 80 , 138725 , 75492 , 0
173322512.0 , 2 , 83 , 130775 , 70915 , 0
173341458.4 , 1 , 80 , 138542 , 75477 , 0
173582811.0 , 2 , 83 , 130508 , 70899 , 0
173595778.1 , 1 , 80 , 138336 , 75500 , 0
173849099.0 , 2 , 83 , 130317 , 70907 , 0
173858077.3 , 1 , 80 , 138130 , 75500 , 0
174111432.9 , 2 , 83 , 130157 , 70922 , 0
174123366.9 , 1 , 80 , 137901 , 75500 , 0
174373705.4 , 2 , 83 , 129844 , 70877 , 0
174385663.8 , 1 , 80 , 137687 , 75485 , 0
174635995.1 , 2 , 83 , 129638 , 70892 , 0
174647963.5 , 1 , 80 , 137458 , 75454 , 0
174898294.5 , 2 , 83 , 129402 , 70899 , 0
174910265.3 , 1 , 80 , 137245 , 75462 , 0
175159597.7 , 2 , 83 , 129142 , 70892 , 0
175172564.6 , 1 , 80 , 137008 , 75462 , 0
175422892.7 , 2 , 83 , 128921 , 70884 , 0
175434858.6 , 1 , 80 , 136825 , 75447 , 0
175684193.7 , 2 , 83 , 128677 , 70892 , 0
175697159.5 , 1 , 80 , 136619 , 75447 , 0
175949484.1 , 2 , 83 , 128463 , 70884 , 0
175958484.0 , 1 , 80 , 136352 , 75454 , 0
176212781.3 , 2 , 83 , 128181 , 70884 , 0
176224748.2 , 1 , 80 , 136177 , 75462 , 0
176475077.6 , 2 , 83 , 127983 , 70884 , 0
176487045.0 , 1 , 80 , 135940 , 75469 , 0
176736461.6 , 2 , 83 , 127731 , 70884 , 0
176749344.0 , 1 , 80 , 135719 , 75477 , 0
176999685.8 , 2 , 83 , 127494 , 70892 , 0
177011650.0 , 1 , 80 , 135520 , 75447 , 0
177260977.2 , 2 , 83 , 127250 , 70892 , 0
177273943.4 , 1 , 80 , 135253 , 75447 , 0
177523301.9 , 2 , 83 , 126998 , 70892 , 0
177535242.0 , 1 , 80 , 135055 , 75431 , 0
177785600.5 , 2 , 83 , 126701 , 70877 , 0
177797541.3 , 1 , 80 , 134803 , 75447 , 0
178047871.0 , 2 , 83 , 126533 , 70877 , 0
178059840.0 , 1 , 80 , 134635 , 75431 , 0
178313182.8 , 2 , 83 , 126335 , 70861 , 0
178322139.5 , 1 , 80 , 134399 , 75424 , 0
178576476.3 , 2 , 83 , 126014 , 70884 , 0
178584436.3 , 1 , 80 , 134170 , 75431 , 0
178837759.8 , 2 , 83 , 125900 , 70899 , 0
178849726.8 , 1 , 80 , 133979 , 75447 , 0
179100095.3 , 2 , 83 , 125656 , 70892 , 0
179113026.7 , 1 , 80 , 133773 , 75447 , 0
179362360.0 , 2 , 83 , 125358 , 70877 , 0
179374324.5 , 1 , 80 , 133567 , 75454 , 0
179624653.9 , 2 , 83 , 125114 , 70892 , 0
179636625.3 , 1 , 80 , 133323 , 75454 , 0
179886983.0 , 2 , 83 , 124885 , 70884 , 0
179898925.5 , 1 , 80 , 133102 , 75454 , 0
180149252.3 , 2 , 83 , 124618 , 70884 , 0
180161222.0 , 1 , 80 , 132888 , 75431 , 0
180414548.8 , 2 , 83 , 124404 , 70861 , 0
180423543.2 , 1 , 80 , 132705 , 75447 , 0
180676845.4 , 2 , 82 , 124237 , 70884 , 0
180685817.6 , 1 , 80 , 132492 , 75454 , 0
180939141.6 , 2 , 82 , 123893 , 70892 , 0
180951108.8 , 1 , 80 , 132255 , 75454 , 0
181201440.0 , 2 , 82 , 123695 , 70915 , 0
181213408.5 , 1 , 80 , 132064 , 75462 , 0
181463738.8 , 2 , 82 , 123474 , 70899 , 0
181475706.2 , 1 , 80 , 131851 , 75469 , 0
181725037.3 , 2 , 82 , 123252 , 70930 , 0
181738004.3 , 1 , 80 , 131561 , 75477 , 0
181988335.8 , 2 , 82 , 122962 , 70922 , 0
182000302.9 , 1 , 80 , 131385 , 75447 , 0
182249639.8 , 2 , 82 , 122749 , 70899 , 0
182261631.0 , 1 , 80 , 131134 , 75447 , 0
182515925.3 , 2 , 82 , 122550 , 70899 , 0
182523900.9 , 1 , 80 , 130935 , 75454 , 0
182778223.1 , 2 , 82 , 122306 , 70892 , 0
182786203.1 , 1 , 80 , 130729 , 75454 , 0
183040521.0 , 2 , 82 , 122062 , 70907 , 0
183048502.6 , 1 , 80 , 130538 , 75439 , 0
183302822.8 , 2 , 82 , 121894 , 70907 , 0
183313790.4 , 1 , 80 , 130310 , 75447 , 0
183564122.5 , 2 , 82 , 121620 , 70892 , 0
183577085.7 , 1 , 80 , 130111 , 75447 , 0
183826420.2 , 2 , 83 , 121406 , 70892 , 0
183839385.7 , 1 , 80 , 129852 , 75469 , 0
184088719.3 , 2 , 83 , 121154 , 70884 , 0
184101683.4 , 1 , 80 , 129699 , 75454 , 0
184351018.8 , 2 , 83 , 120948 , 70869 , 0
184362985.7 , 1 , 80 , 129455 , 75431 , 0
184616314.2 , 2 , 83 , 120681 , 70869 , 0
184625283.2 , 1 , 80 , 129295 , 75447 , 0
184878610.9 , 2 , 83 , 120475 , 70884 , 0
184887589.0 , 1 , 80 , 129051 , 75477 , 0
185140907.0 , 2 , 83 , 120208 , 70869 , 0
185149880.9 , 1 , 80 , 128807 , 75477 , 0
185404204.1 , 2 , 83 , 119934 , 70884 , 0
185415171.0 , 1 , 80 , 128608 , 75485 , 0
185665502.0 , 2 , 83 , 119728 , 70877 , 0
185677468.8 , 1 , 80 , 128356 , 75454 , 0
185927800.0 , 2 , 83 , 119483 , 70884 , 0
185939770.9 , 1 , 80 , 128143 , 75439 , 0
186190126.2 , 2 , 83 , 119239 , 70861 , 0
186203070.8 , 1 , 80 , 127906 , 75431 , 0
186452397.7 , 2 , 83 , 119003 , 70892 , 0
186464365.8 , 1 , 80 , 127700 , 75439 , 0
186713697.7 , 2 , 83 , 118736 , 70877 , 0
186726663.3 , 1 , 80 , 127471 , 75477 , 0
186979991.4 , 2 , 83 , 118507 , 70877 , 0
186988964.9 , 1 , 80 , 127304 , 75462 , 0
187242284.0 , 2 , 83 , 118263 , 70884 , 0
187250265.0 , 1 , 80 , 127044 , 75469 , 0
187504600.3 , 2 , 83 , 118019 , 70884 , 0
187516555.4 , 1 , 80 , 126777 , 75469 , 0
187766883.1 , 2 , 83 , 117744 , 70877 , 0
187778851.5 , 1 , 80 , 126594 , 75462 , 0
188029181.6 , 2 , 83 , 117546 , 70884 , 0
188041148.9 , 1 , 80 , 126434 , 75462 , 0
188291479.4 , 2 , 83 , 117324 , 70877 , 0
188303447.0 , 1 , 80 , 126152 , 75469 , 0
188553777.8 , 2 , 83 , 117111 , 70884 , 0
188565753.7 , 1 , 80 , 125923 , 75469 , 0
188816104.5 , 2 , 83 , 116844 , 70877 , 0
188828043.5 , 1 , 80 , 125679 , 75485 , 0
189081366.3 , 2 , 83 , 116577 , 70877 , 0
189089346.6 , 1 , 80 , 125480 , 75454 , 0
189343667.1 , 2 , 83 , 116340 , 70861 , 0
189351644.7 , 1 , 80 , 125244 , 75447 , 0
189605965.2 , 2 , 83 , 116104 , 70877 , 0
189616992.8 , 1 , 80 , 125061 , 75477 , 0
189868261.0 , 2 , 83 , 115875 , 70861 , 0
189880231.9 , 1 , 80 , 124847 , 75485 , 0
190129564.7 , 2 , 83 , 115631 , 70884 , 0
190143528.5 , 1 , 80 , 124633 , 75469 , 0
190391864.5 , 2 , 83 , 115394 , 70877 , 0
190404827.1 , 1 , 80 , 124397 , 75477 , 0
190654190.9 , 2 , 83 , 115127 , 70861 , 0
190666162.3 , 1 , 80 , 124191 , 75508 , 0
190916486.7 , 2 , 83 , 114898 , 70861 , 0
190929425.4 , 1 , 80 , 123954 , 75500 , 0
191181750.4 , 2 , 83 , 114677 , 70877 , 0
191190726.6 , 1 , 80 , 123748 , 75485 , 0
191445083.7 , 2 , 83 , 114456 , 70869 , 0
191453025.5 , 1 , 80 , 123535 , 75469 , 0
191707346.6 , 2 , 83 , 114166 , 70877 , 0
191715324.4 , 1 , 80 , 123291 , 75469 , 0
191968646.4 , 2 , 83 , 113937 , 70854 , 0
191980613.4 , 1 , 80 , 123069 , 75469 , 0
192230943.5 , 2 , 83 , 113731 , 70869 , 0
192242937.8 , 1 , 80 , 122871 , 75469 , 0
192493243.5 , 2 , 83 , 113502 , 70861 , 0
192505210.5 , 1 , 80 , 122619 , 75469 , 0
192755542.6 , 2 , 83 , 113250 , 70869 , 0
192767509.4 , 1 , 80 , 122444 , 75485 , 0
193017839.9 , 2 , 83 , 113029 , 70877 , 0
193029827.3 , 1 , 80 , 122215 , 75477 , 0
193283129.9 , 2 , 83 , 112739 , 70869 , 0
193292108.2 , 1 , 80 , 121971 , 75454 , 0
193545434.4 , 2 , 83 , 112541 , 70884 , 0
193554406.1 , 1 , 80 , 121772 , 75477 , 0
