990.4 , 01
241101517.8 , 1 , 80 , 85655 , 75416 , 0
241354808.2 , 2 , 82 , 79498 , 70785 , 0
241362790.7 , 1 , 80 , 85617 , 75424 , 0
241617104.6 , 2 , 82 , 79521 , 70793 , 0
241626081.3 , 1 , 80 , 85632 , 75416 , 0
241879403.6 , 2 , 82 , 79528 , 70793 , 0
241888380.4 , 1 , 80 , 85624 , 75416 , 0
242141704.5 , 2 , 82 , 79513 , 70800 , 0
242149679.4 , 1 , 80 , 85617 , 75431 , 0
242404002.8 , 2 , 82 , 79559 , 70800 , 0
242411978.2 , 1 , 80 , 85632 , 75424 , 0
242669291.7 , 2 , 82 , 79528 , 70785 , 0
242677269.9 , 1 , 80 , 85647 , 75431 , 0
242931588.9 , 2 , 82 , 79521 , 70785 , 0
242939571.6 , 1 , 80 , 85670 , 75408 , 0
243193888.4 , 2 , 82 , 79521 , 70793 , 0
243201865.6 , 1 , 80 , 85632 , 75416 , 0
243456187.8 , 2 , 82 , 79521 , 70793 , 0
243464165.1 , 1 , 80 , 85609 , 75431 , 0
243718484.7 , 2 , 82 , 79505 , 70793 , 0
243726477.8 , 1 , 80 , 85678 , 75431 , 0
243980782.2 , 2 , 82 , 79528 , 70785 , 0
243988769.9 , 1 , 80 , 85624 , 75424 , 0
244243090.7 , 2 , 82 , 79505 , 70785 , 0
244251089.5 , 1 , 80 , 85624 , 75424 , 0
244504382.7 , 2 , 82 , 79536 , 70793 , 0
244513358.7 , 1 , 80 , 85647 , 75431 , 0
244766681.6 , 2 , 82 , 79521 , 70800 , 0
244775658.0 , 1 , 80 , 85639 , 75431 , 0
245032969.5 , 2 , 82 , 79536 , 70816 , 0
245040950.6 , 1 , 80 , 85609 , 75431 , 0
245295267.1 , 2 , 82 , 79521 , 70816 , 0
245303248.2 , 1 , 80 , 85647 , 75439 , 0
245563549.5 , 2 , 82 , 79551 , 70808 , 0
245565546.3 , 1 , 80 , 85639 , 75462 , 0
245818867.4 , 2 , 82 , 79528 , 70793 , 0
245827843.9 , 1 , 80 , 85632 , 75454 , 0
246081165.6 , 2 , 82 , 79536 , 70777 , 0
246090143.2 , 1 , 80 , 85639 , 75454 , 0
246343466.4 , 2 , 82 , 79498 , 70785 , 0
246351444.4 , 1 , 80 , 85639 , 75431 , 0
246605765.4 , 2 , 82 , 79513 , 70808 , 0
246613743.8 , 1 , 80 , 85632 , 75431 , 0
246868062.9 , 2 , 82 , 79566 , 70793 , 0
246876041.4 , 1 , 80 , 85655 , 75462 , 0
247133353.5 , 2 , 82 , 79544 , 70785 , 0
247142329.2 , 1 , 80 , 85678 , 75462 , 0
247396649.9 , 2 , 82 , 79498 , 70770 , 0
247415597.4 , 1 , 80 , 85632 , 75439 , 0
247658948.5 , 2 , 82 , 79513 , 70785 , 0
247666925.7 , 1 , 80 , 85632 , 75447 , 0
247920247.5 , 2 , 82 , 79490 , 70777 , 0
247929234.1 , 1 , 80 , 85678 , 75447 , 0
248183549.8 , 2 , 82 , 79521 , 70785 , 0
248190525.2 , 1 , 80 , 85624 , 75424 , 0
248444845.6 , 2 , 82 , 79505 , 70770 , 0
248452825.6 , 1 , 80 , 85617 , 75439 , 0
248707144.0 , 2 , 82 , 79490 , 70762 , 0
248715132.2 , 1 , 80 , 85632 , 75431 , 0
248968444.7 , 2 , 82 , 79498 , 70755 , 0
248977422.0 , 1 , 80 , 85670 , 75431 , 0
249231741.2 , 2 , 82 , 79475 , 70747 , 0
249242714.5 , 1 , 80 , 85639 , 75454 , 0
249497033.1 , 2 , 82 , 79498 , 70755 , 0
249505010.5 , 1 , 80 , 85670 , 75447 , 0
249759332.0 , 2 , 82 , 79505 , 70762 , 0
249767310.7 , 1 , 80 , 85601 , 75424 , 0
250021628.4 , 2 , 82 , 79490 , 70747 , 0
250029608.9 , 1 , 80 , 85624 , 75439 , 0
250283927.6 , 2 , 82 , 79483 , 70747 , 0
250291908.3 , 1 , 80 , 85639 , 75447 , 0
250547225.4 , 2 , 82 , 79505 , 70755 , 0
250554205.8 , 1 , 80 , 85632 , 75447 , 0
250807527.5 , 2 , 82 , 79483 , 70770 , 0
250816504.3 , 1 , 80 , 85670 , 75447 , 0
251070824.7 , 2 , 82 , 79505 , 70770 , 0
251078802.5 , 1 , 80 , 85639 , 75439 , 0
251332123.7 , 2 , 82 , 79437 , 70762 , 0
251344091.7 , 1 , 80 , 85685 , 75447 , 0
251598413.5 , 2 , 82 , 79505 , 70755 , 0
251606391.4 , 1 , 80 , 85639 , 75447 , 0
251860711.8 , 2 , 82 , 79422 , 70755 , 0
251868690.1 , 1 , 80 , 85639 , 75431 , 0
252123010.0 , 2 , 82 , 79483 , 70755 , 0
252130990.3 , 1 , 80 , 85624 , 75431 , 0
252385308.0 , 2 , 82 , 79490 , 70755 , 0
252393286.2 , 1 , 80 , 85617 , 75431 , 0
252648605.2 , 2 , 82 , 79498 , 70762 , 0
252656583.2 , 1 , 80 , 85617 , 75454 , 0
252908908.5 , 2 , 82 , 79498 , 70762 , 0
252917884.7 , 1 , 80 , 85647 , 75447 , 0
253171206.6 , 2 , 82 , 79498 , 70762 , 0
253180181.9 , 1 , 80 , 85647 , 75408 , 0
253433508.2 , 2 , 82 , 79483 , 70762 , 0
253444475.5 , 1 , 80 , 85624 , 75416 , 0
253698796.4 , 2 , 82 , 79475 , 70770 , 0
253707771.9 , 1 , 80 , 85624 , 75424 , 0
253961094.8 , 2 , 82 , 79505 , 70770 , 0
253970078.0 , 1 , 80 , 85655 , 75439 , 0
254224390.6 , 2 , 82 , 79490 , 70770 , 0
254232371.1 , 1 , 80 , 85670 , 75447 , 0
254485692.6 , 2 , 82 , 79528 , 70762 , 0
254494668.0 , 1 , 80 , 85609 , 75424 , 0
254747988.8 , 2 , 82 , 79483 , 70739 , 0
254755972.1 , 1 , 80 , 85617 , 75431 , 0
255010288.3 , 2 , 82 , 79490 , 70755 , 0
255018272.0 , 1 , 80 , 85647 , 75454 , 0
255272587.0 , 2 , 82 , 79475 , 70762 , 0
255280564.7 , 1 , 80 , 85609 , 75447 , 0
255534887.8 , 2 , 82 , 79490 , 70755 , 0
255542864.8 , 1 , 80 , 85647 , 75462 , 0
255800175.8 , 2 , 82 , 79483 , 70770 , 0
255808154.4 , 1 , 80 , 85685 , 75447 , 0
256062474.2 , 2 , 82 , 79467 , 70770 , 0
256070454.4 , 1 , 80 , 85647 , 75447 , 0
256324773.2 , 2 , 82 , 79483 , 70777 , 0
256332753.0 , 1 , 80 , 85632 , 75447 , 0
256587073.7 , 2 , 82 , 79498 , 70770 , 0
256595051.3 , 1 , 80 , 85624 , 75431 , 0
256849370.2 , 2 , 82 , 79498 , 70755 , 0
256857348.5 , 1 , 80 , 85639 , 75424 , 0
257111669.2 , 2 , 82 , 79498 , 70770 , 0
257119648.3 , 1 , 80 , 85609 , 75431 , 0
257373967.5 , 2 , 82 , 79483 , 70777 , 0
257381945.6 , 1 , 80 , 85639 , 75431 , 0
257635268.7 , 2 , 82 , 79528 , 70762 , 0
257643246.2 , 1 , 80 , 85655 , 75439 , 0
257901557.9 , 2 , 82 , 79483 , 70777 , 0
257909536.1 , 1 , 80 , 85655 , 75462 , 0
258163855.8 , 2 , 82 , 79521 , 70785 , 0
258171836.1 , 1 , 80 , 85678 , 75454 , 0
258426154.6 , 2 , 82 , 79490 , 70770 , 0
258434132.7 , 1 , 80 , 85678 , 75462 , 0
258688454.5 , 2 , 82 , 79475 , 70777 , 0
258696430.5 , 1 , 80 , 85655 , 75439 , 0
258950750.4 , 2 , 82 , 79490 , 70762 , 0
258959726.0 , 1 , 80 , 85632 , 75439 , 0
259212051.0 , 2 , 82 , 79528 , 70762 , 0
259221030.4 , 1 , 80 , 85708 , 75447 , 0
259475348.4 , 2 , 82 , 79467 , 70770 , 0
259482330.6 , 1 , 80 , 85655 , 75477 , 0
259736650.5 , 2 , 82 , 79483 , 70793 , 0
259744629.1 , 1 , 80 , 85655 , 75454 , 0
260001940.9 , 2 , 82 , 79536 , 70777 , 0
260010918.9 , 1 , 80 , 85647 , 75462 , 0
260264241.9 , 2 , 82 , 79505 , 70762 , 0
260273215.3 , 1 , 80 , 85678 , 75469 , 0
260526538.3 , 2 , 82 , 79437 , 70770 , 0
260535512.2 , 1 , 80 , 85693 , 75469 , 0
260789832.9 , 2 , 82 , 79467 , 70762 , 0
260797814.2 , 1 , 80 , 85662 , 75469 , 0
261051135.2 , 2 , 82 , 79467 , 70777 , 0
261060111.1 , 1 , 80 , 85647 , 75439 , 0
261313431.6 , 2 , 82 , 79483 , 70777 , 0
261321411.5 , 1 , 80 , 85632 , 75454 , 0
261575731.3 , 2 , 82 , 79460 , 70770 , 0
261583708.9 , 1 , 80 , 85617 , 75439 , 0
261838028.7 , 2 , 82 , 79475 , 70777 , 0
261846009.4 , 1 , 80 , 85647 , 75431 , 0
262103321.1 , 2 , 82 , 79475 , 70770 , 0
262108312.4 , 1 , 80 , 85609 , 75439 , 0
262365619.2 , 2 , 82 , 79414 , 70755 , 0
262373598.5 , 1 , 80 , 85624 , 75447 , 0
262627918.1 , 2 , 82 , 79467 , 70755 , 0
262635896.6 , 1 , 80 , 85693 , 75454 , 0
262890216.9 , 2 , 82 , 79452 , 70739 , 0
262898195.4 , 1 , 80 , 85662 , 75447 , 0
263152513.7 , 2 , 82 , 79467 , 70747 , 0
263160494.1 , 1 , 80 , 85662 , 75454 , 0
263414813.7 , 2 , 82 , 79467 , 70732 , 0
263422792.3 , 1 , 80 , 85700 , 75462 , 0
263677114.4 , 2 , 82 , 79460 , 70732 , 0
263685090.1 , 1 , 80 , 85685 , 75439 , 0
263939410.8 , 2 , 82 , 79460 , 70755 , 0
263947388.6 , 1 , 80 , 85617 , 75431 , 0
264200712.8 , 2 , 82 , 79475 , 70755 , 0
264209688.8 , 1 , 80 , 85617 , 75462 , 0
264466999.7 , 2 , 82 , 79437 , 70739 , 0
264477971.0 , 1 , 80 , 85601 , 75454 , 0
264729312.0 , 2 , 82 , 79444 , 70755 , 0
264737278.3 , 1 , 80 , 85655 , 75462 , 0
264991598.1 , 2 , 82 , 79444 , 70755 , 0
264999576.2 , 1 , 80 , 85647 , 75447 , 0
265253895.2 , 2 , 82 , 79467 , 70747 , 0
265261876.0 , 1 , 80 , 85632 , 75439 , 0
265516192.9 , 2 , 82 , 79498 , 70747 , 0
265524171.4 , 1 , 80 , 85601 , 75454 , 0
265778495.4 , 2 , 82 , 79460 , 70755 , 0
265786472.4 , 1 , 80 , 85647 , 75454 , 0
266039793.5 , 2 , 82 , 79437 , 70777 , 0
266047773.2 , 1 , 80 , 85624 , 75447 , 0
266302092.2 , 2 , 82 , 79452 , 70755 , 0
266310072.0 , 1 , 80 , 85693 , 75447 , 0
266567384.0 , 2 , 82 , 79475 , 70777 , 0
266572371.0 , 1 , 80 , 85601 , 75424 , 0
266830678.9 , 2 , 82 , 79505 , 70755 , 0
266838657.6 , 1 , 80 , 85624 , 75439 , 0
267093006.3 , 2 , 82 , 79460 , 70770 , 0
267100956.8 , 1 , 80 , 85601 , 75439 , 0
267354277.9 , 2 , 82 , 79498 , 70800 , 0
267363255.5 , 1 , 80 , 85662 , 75447 , 0
267616576.6 , 2 , 82 , 79475 , 70785 , 0
267625553.4 , 1 , 80 , 85670 , 75454 , 0
267878876.5 , 2 , 82 , 79475 , 70770 , 0
267886855.8 , 1 , 80 , 85617 , 75447 , 0
268141176.4 , 2 , 82 , 79475 , 70793 , 0
268149153.2 , 1 , 80 , 85609 , 75439 , 0
268403473.8 , 2 , 82 , 79437 , 70755 , 0
268411452.0 , 1 , 80 , 85609 , 75439 , 0
268665774.2 , 2 , 82 , 79460 , 70739 , 0
268673752.0 , 1 , 80 , 85586 , 75431 , 0
268931062.2 , 2 , 82 , 79460 , 70747 , 0
268939041.3 , 1 , 80 , 85586 , 75447 , 0
269194058.1 , 2 , 82 , 79498 , 70747 , 0
269202037.1 , 1 , 80 , 85624 , 75439 , 0
269455359.2 , 2 , 82 , 79483 , 70755 , 0
269464335.2 , 1 , 80 , 85609 , 75447 , 0
269717658.9 , 2 , 82 , 79460 , 70755 , 0
269725636.8 , 1 , 80 , 85609 , 75454 , 0
269979956.6 , 2 , 82 , 79467 , 70739 , 0
269987935.3 , 1 , 80 , 85609 , 75462 , 0
270242255.1 , 2 , 82 , 79460 , 70755 , 0
270250234.6 , 1 , 80 , 85617 , 75462 , 0
270504553.2 , 2 , 82 , 79475 , 70770 , 0
270512536.3 , 1 , 80 , 85639 , 75485 , 0
270766854.5 , 2 , 82 , 79483 , 70777 , 0
270774830.9 , 1 , 80 , 85639 , 75447 , 0
271032144.1 , 2 , 82 , 79490 , 70777 , 0
271040127.3 , 1 , 80 , 85617 , 75439 , 0
271294441.6 , 2 , 82 , 79475 , 70770 , 0
271302420.3 , 1 , 80 , 85563 , 75447 , 0
271556740.0 , 2 , 82 , 79444 , 70762 , 0
271564987.8 , 1 , 80 , 85586 , 75439 , 0
271819280.2 , 2 , 82 , 79467 , 70777 , 0
271827257.3 , 1 , 80 , 85594 , 75431 , 0
272081578.3 , 2 , 82 , 79483 , 70785 , 0
272089556.4 , 1 , 80 , 85586 , 75439 , 0
272342878.7 , 2 , 82 , 79467 , 70785 , 0
272351854.9 , 1 , 80 , 85601 , 75439 , 0
272606175.3 , 2 , 82 , 79467 , 70777 , 0
272614153.5 , 1 , 80 , 85594 , 75439 , 0
272867478.0 , 2 , 82 , 79444 , 70777 , 0
272876451.0 , 1 , 80 , 85609 , 75439 , 0
273133782.9 , 2 , 82 , 79483 , 70777 , 0
273137754.0 , 1 , 80 , 85609 , 75439 , 0
273396062.1 , 2 , 82 , 79505 , 70762 , 0
273404043.2 , 1 , 80 , 85586 , 75439 , 0
273658360.5 , 2 , 82 , 79467 , 70724 , 0
273666339.4 , 1 , 80 , 85586 , 75439 , 0
273920659.9 , 2 , 82 , 79490 , 70732 , 0
273928638.2 , 1 , 80 , 85617 , 75431 , 0
274181961.9 , 2 , 82 , 79475 , 70724 , 0
274190937.1 , 1 , 80 , 85594 , 75447 , 0
274444259.6 , 2 , 82 , 79498 , 70724 , 0
274453236.0 , 1 , 80 , 85617 , 75447 , 0
274706565.1 , 2 , 82 , 79483 , 70739 , 0
274714536.3 , 1 , 80 , 85617 , 75454 , 0
274968856.2 , 2 , 82 , 79452 , 70747 , 0
274976834.8 , 1 , 80 , 85609 , 75447 , 0
275234147.1 , 2 , 82 , 79444 , 70739 , 0
275240142.2 , 1 , 80 , 85632 , 75462 , 0
275496446.8 , 2 , 82 , 79475 , 70739 , 0
275504423.5 , 1 , 80 , 85639 , 75439 , 0
275758744.8 , 2 , 82 , 79490 , 70762 , 0
275766723.0 , 1 , 80 , 85639 , 75462 , 0
276021043.8 , 2 , 82 , 79467 , 70747 , 0
276029020.9 , 1 , 80 , 85617 , 75439 , 0
276283341.0 , 2 , 82 , 79452 , 70724 , 0
276291331.5 , 1 , 80 , 85609 , 75454 , 0
276545640.4 , 2 , 82 , 79437 , 70747 , 0
276553619.9 , 1 , 80 , 85617 , 75439 , 0
276807938.9 , 2 , 82 , 79444 , 70732 , 0
276815916.7 , 1 , 80 , 85617 , 75431 , 0
277069370.1 , 2 , 82 , 79452 , 70739 , 0
277078345.9 , 1 , 80 , 85632 , 75439 , 0
277335656.0 , 2 , 82 , 79452 , 70732 , 0
277340644.5 , 1 , 80 , 85632 , 75454 , 0
277597955.1 , 2 , 82 , 79475 , 70724 , 0
277601944.3 , 1 , 80 , 85601 , 75439 , 0
277860254.4 , 2 , 82 , 79460 , 70732 , 0
277868232.8 , 1 , 80 , 85647 , 75454 , 0
278122551.8 , 2 , 82 , 79467 , 70724 , 0
278130530.5 , 1 , 80 , 85617 , 75447 , 0
278384850.3 , 2 , 82 , 79483 , 70732 , 0
278392831.2 , 1 , 80 , 85632 , 75454 , 0
278646151.6 , 2 , 82 , 79483 , 70716 , 0
278655127.4 , 1 , 80 , 85624 , 75431 , 0
278909448.2 , 2 , 82 , 79467 , 70716 , 0
278917425.9 , 1 , 80 , 85624 , 75424 , 0
279170749.0 , 2 , 82 , 79429 , 70716 , 0
279178731.9 , 1 , 80 , 85624 , 75447 , 0
279437036.6 , 2 , 82 , 79467 , 70709 , 0
279441026.2 , 1 , 80 , 85624 , 75454 , 0
279699335.6 , 2 , 82 , 79460 , 70709 , 0
279703325.6 , 1 , 80 , 85647 , 75439 , 0
279961634.4 , 2 , 82 , 79444 , 70716 , 0
279969615.7 , 1 , 80 , 85624 , 75447 , 0
280223933.8 , 2 , 82 , 79483 , 70732 , 0
280231913.0 , 1 , 80 , 85639 , 75439 , 0
280486230.9 , 2 , 82 , 79475 , 70724 , 0
280494210.8 , 1 , 80 , 85670 , 75431 , 0
280747533.4 , 2 , 82 , 79460 , 70716 , 0
280755510.7 , 1 , 80 , 85601 , 75439 , 0
281009831.7 , 2 , 82 , 79460 , 70739 , 0
281017809.2 , 1 , 80 , 85617 , 75431 , 0
281272130.2 , 2 , 82 , 79452 , 70724 , 0
281280109.6 , 1 , 80 , 85609 , 75454 , 0
281534427.6 , 2 , 82 , 79498 , 70732 , 0
281542406.4 , 1 , 80 , 85617 , 75447 , 0
281799718.8 , 2 , 82 , 79444 , 70747 , 0
281804705.7 , 1 , 80 , 85586 , 75431 , 0
282063015.4 , 2 , 82 , 79483 , 70762 , 0
282069995.3 , 1 , 80 , 85617 , 75424 , 0
282324316.3 , 2 , 82 , 79490 , 70755 , 0
282332295.0 , 1 , 80 , 85632 , 75447 , 0
282586616.3 , 2 , 82 , 79498 , 70755 , 0
282594594.6 , 1 , 80 , 85632 , 75454 , 0
282849912.0 , 2 , 82 , 79475 , 70724 , 0
282856890.8 , 1 , 80 , 85632 , 75447 , 0
283111211.0 , 2 , 82 , 79467 , 70724 , 0
283119190.1 , 1 , 80 , 85632 , 75447 , 0
283373509.3 , 2 , 82 , 79475 , 70732 , 0
283381490.9 , 1 , 80 , 85609 , 75447 , 0
283635808.1 , 2 , 82 , 79490 , 70732 , 0
283643787.6 , 1 , 80 , 85632 , 75454 , 0
283901100.2 , 2 , 82 , 79475 , 70732 , 0
283905090.6 , 1 , 80 , 85632 , 75454 , 0
284163397.9 , 2 , 82 , 79467 , 70755 , 0
284171376.5 , 1 , 80 , 85624 , 75454 , 0
284425697.8 , 2 , 82 , 79467 , 70755 , 0
284433676.5 , 1 , 80 , 85632 , 75454 , 0
284687997.1 , 2 , 82 , 79452 , 70747 , 0
284695973.8 , 1 , 80 , 85624 , 75431 , 0
284950295.7 , 2 , 82 , 79444 , 70755 , 0
284958272.0 , 1 , 80 , 85617 , 75447 , 0
285212592.4 , 2 , 82 , 79452 , 70762 , 0
285220570.2 , 1 , 80 , 85670 , 75439 , 0
285473892.7 , 2 , 82 , 79452 , 70747 , 0
285482869.4 , 1 , 80 , 85609 , 75431 , 0
285740181.5 , 2 , 82 , 79460 , 70739 , 0
285745167.7 , 1 , 80 , 85563 , 75431 , 0
286002480.9 , 2 , 82 , 79437 , 70739 , 0
286006469.4 , 1 , 80 , 85571 , 75424 , 0
286265050.5 , 2 , 82 , 79437 , 70732 , 0
286269040.5 , 1 , 80 , 85594 , 75424 , 0
286526351.8 , 2 , 82 , 79467 , 70747 , 0
286534332.7 , 1 , 80 , 85617 , 75431 , 0
286788650.7 , 2 , 82 , 79483 , 70762 , 0
286796629.8 , 1 , 80 , 85617 , 75416 , 0
287051946.8 , 2 , 82 , 79422 , 70739 , 0
287058927.4 , 1 , 80 , 85670 , 75416 , 0
287313247.5 , 2 , 82 , 79437 , 70770 , 0
287321227.6 , 1 , 80 , 85601 , 75424 , 0
287575546.9 , 2 , 82 , 79437 , 70739 , 0
287583526.2 , 1 , 80 , 85624 , 75439 , 0
287837845.7 , 2 , 82 , 79422 , 70770 , 0
287845823.8 , 1 , 80 , 85624 , 75424 , 0
288103136.5 , 2 , 82 , 79490 , 70770 , 0
288108121.4 , 1 , 80 , 85601 , 75416 , 0
288365434.3 , 2 , 82 , 79429 , 70770 , 0
288370423.4 , 1 , 80 , 85571 , 75416 , 0
288627732.3 , 2 , 82 , 79437 , 70762 , 0
288635710.7 , 1 , 80 , 85601 , 75416 , 0
288890032.1 , 2 , 82 , 79437 , 70770 , 0
288898010.0 , 1 , 80 , 85578 , 75416 , 0
289152329.4 , 2 , 82 , 79452 , 70755 , 0
289160308.9 , 1 , 80 , 85647 , 75431 , 0
289414630.2 , 2 , 82 , 79444 , 70762 , 0
289422612.1 , 1 , 80 , 85586 , 75431 , 0
289676019.9 , 2 , 82 , 79467 , 70755 , 0
289684994.6 , 1 , 80 , 85617 , 75431 , 0
289939316.6 , 2 , 82 , 79422 , 70747 , 0
289946296.2 , 1 , 80 , 85601 , 75416 , 0
290204605.3 , 2 , 82 , 79444 , 70770 , 0
290208596.0 , 1 , 80 , 85571 , 75424 , 0
290466903.9 , 2 , 82 , 79460 , 70762 , 0
290470893.3 , 1 , 80 , 85594 , 75424 , 0
290729202.4 , 2 , 82 , 79429 , 70762 , 0
290733193.4 , 1 , 80 , 85586 , 75424 , 0
290991502.3 , 2 , 82 , 79452 , 70762 , 0
290999479.4 , 1 , 80 , 85617 , 75431 , 0
291253801.0 , 2 , 82 , 79444 , 70770 , 0
291261779.2 , 1 , 80 , 85632 , 75447 , 0
291515100.2 , 2 , 82 , 79444 , 70793 , 0
291524078.3 , 1 , 80 , 85639 , 75439 , 0
291777399.7 , 2 , 82 , 79437 , 70770 , 0
291786385.6 , 1 , 80 , 85617 , 75447 , 0
292040696.7 , 2 , 82 , 79437 , 70762 , 0
292047677.1 , 1 , 80 , 85647 , 75454 , 0
292304990.1 , 2 , 82 , 79422 , 70770 , 0
292309976.2 , 1 , 80 , 85632 , 75431 , 0
292567286.7 , 2 , 82 , 79452 , 70777 , 0
292572273.3 , 1 , 80 , 85632 , 75439 , 0
292830583.6 , 2 , 82 , 79444 , 70777 , 0
292834572.8 , 1 , 80 , 85624 , 75454 , 0
293092882.8 , 2 , 82 , 79475 , 70755 , 0
293099863.0 , 1 , 80 , 85624 , 75462 , 0
293355158.7 , 2 , 82 , 79414 , 70747 , 0
293363136.2 , 1 , 80 , 85647 , 75462 , 0
293617438.0 , 2 , 82 , 79460 , 70762 , 0
293624419.4 , 1 , 80 , 85624 , 75462 , 0
293878739.8 , 2 , 82 , 79429 , 70747 , 0
293886718.4 , 1 , 80 , 85639 , 75454 , 0
294141037.0 , 2 , 82 , 79429 , 70762 , 0
294149018.5 , 1 , 80 , 85624 , 75447 , 0
294403337.5 , 2 , 82 , 79414 , 70755 , 0
294411318.0 , 1 , 80 , 85578 , 75424 , 0
294668628.4 , 2 , 82 , 79422 , 70762 , 0
294673615.4 , 1 , 80 , 85609 , 75439 , 0
294933918.9 , 2 , 82 , 79452 , 70747 , 0
294938905.1 , 1 , 80 , 85578 , 75431 , 0
295193223.3 , 2 , 82 , 79444 , 70770 , 0
295201202.1 , 1 , 80 , 85571 , 75431 , 0
295455521.8 , 2 , 82 , 79437 , 70747 , 0
295463502.3 , 1 , 80 , 85594 , 75447 , 0
295717820.7 , 2 , 82 , 79414 , 70755 , 0
295725799.4 , 1 , 80 , 85617 , 75431 , 0
295980122.4 , 2 , 82 , 79437 , 70770 , 0
295988100.5 , 1 , 80 , 85662 , 75431 , 0
296242418.1 , 2 , 82 , 79429 , 70755 , 0
296250397.5 , 1 , 80 , 85563 , 75431 , 0
296504716.5 , 2 , 82 , 79429 , 70762 , 0
296512696.4 , 1 , 80 , 85578 , 75454 , 0
296766018.5 , 2 , 82 , 79460 , 70770 , 0
296774993.9 , 1 , 80 , 85617 , 75447 , 0
297032306.4 , 2 , 82 , 79429 , 70755 , 0
297037291.9 , 1 , 80 , 85655 , 75447 , 0
297294606.0 , 2 , 82 , 79422 , 70755 , 0
297302585.0 , 1 , 80 , 85609 , 75447 , 0
297556904.5 , 2 , 82 , 79399 , 70739 , 0
297564882.2 , 1 , 80 , 85594 , 75416 , 0
297819201.1 , 2 , 82 , 79437 , 70770 , 0
297827179.8 , 1 , 80 , 85571 , 75416 , 0
298081508.2 , 2 , 82 , 79444 , 70762 , 0
298089484.5 , 1 , 80 , 85594 , 75431 , 0
298342807.0 , 2 , 82 , 79429 , 70747 , 0
298351786.2 , 1 , 80 , 85586 , 75431 , 0
298605106.0 , 2 , 82 , 79422 , 70747 , 0
298614083.3 , 1 , 80 , 85594 , 75424 , 0
298867406.1 , 2 , 82 , 79422 , 70755 , 0
298875383.0 , 1 , 80 , 85601 , 75424 , 0
299133693.7 , 2 , 82 , 79399 , 70747 , 0
299137682.0 , 1 , 80 , 85601 , 75431 , 0
299395992.5 , 2 , 82 , 79414 , 70747 , 0
299402976.0 , 1 , 80 , 85586 , 75424 , 0
299657293.0 , 2 , 82 , 79429 , 70770 , 0
299665271.8 , 1 , 80 , 85586 , 75431 , 0
299919590.9 , 2 , 82 , 79406 , 70755 , 0
299928567.4 , 1 , 80 , 85578 , 75431 , 0
300181889.6 , 2 , 82 , 79406 , 70755 , 0
300189868.9 , 1 , 80 , 85594 , 75439 , 0
300444187.7 , 2 , 82 , 79429 , 70747 , 0
300453165.5 , 1 , 80 , 85594 , 75447 , 0
300706486.5 , 2 , 82 , 79429 , 70755 , 0
300714465.0 , 1 , 80 , 85601 , 75424 , 0
300968787.2 , 2 , 82 , 79422 , 70755 , 0
300976764.0 , 1 , 80 , 85571 , 75424 , 0
301234076.3 , 2 , 82 , 79429 , 70747 , 0
301239063.6 , 1 , 80 , 85556 , 75424 , 0
301496375.2 , 2 , 82 , 79429 , 70770 , 0
301501361.7 , 1 , 80 , 85586 , 75431 , 0
301758674.3 , 2 , 82 , 79460 , 70777 , 0
301766652.5 , 1 , 80 , 85578 , 75439 , 0
302020974.6 , 2 , 82 , 79414 , 70777 , 0
302028951.1 , 1 , 80 , 85540 , 75431 , 0
302283270.9 , 2 , 82 , 79422 , 70755 , 0
302291249.0 , 1 , 80 , 85571 , 75416 , 0
302545570.5 , 2 , 82 , 79429 , 70770 , 0
302553548.3 , 1 , 80 , 85571 , 75431 , 0
302807867.3 , 2 , 82 , 79429 , 70777 , 0
302815846.2 , 1 , 80 , 85609 , 75454 , 0
303070184.8 , 2 , 82 , 79460 , 70770 , 0
303078143.9 , 1 , 80 , 85632 , 75454 , 0
303335457.4 , 2 , 82 , 79383 , 70770 , 0
303339446.7 , 1 , 80 , 85617 , 75469 , 0
303597783.8 , 2 , 82 , 79414 , 70762 , 0
303601743.7 , 1 , 80 , 85586 , 75477 , 0
303860054.6 , 2 , 82 , 79422 , 70755 , 0
303868060.1 , 1 , 80 , 85601 , 75447 , 0
304122370.4 , 2 , 82 , 79460 , 70755 , 0
304130347.3 , 1 , 80 , 85594 , 75447 , 0
304384668.2 , 2 , 82 , 79406 , 70732 , 0
304392648.3 , 1 , 80 , 85540 , 75439 , 0
304645970.7 , 2 , 82 , 79460 , 70747 , 0
304654945.8 , 1 , 80 , 85578 , 75416 , 0
304908267.4 , 2 , 82 , 79437 , 70739 , 0
304917243.9 , 1 , 80 , 85632 , 75431 , 0
305170566.2 , 2 , 82 , 79429 , 70739 , 0
305178544.6 , 1 , 80 , 85601 , 75462 , 0
305432877.5 , 2 , 82 , 79437 , 70770 , 0
305440846.4 , 1 , 80 , 85578 , 75447 , 0
305699152.4 , 2 , 82 , 79444 , 70770 , 0
305703142.5 , 1 , 80 , 85617 , 75469 , 0
305961450.5 , 2 , 82 , 79460 , 70777 , 0
305968431.8 , 1 , 80 , 85670 , 75454 , 0
306223751.2 , 2 , 82 , 79444 , 70785 , 0
306231740.9 , 1 , 80 , 85594 , 75431 , 0
306486047.9 , 2 , 82 , 79437 , 70770 , 0
306494026.4 , 1 , 80 , 85601 , 75439 , 0
