2629969.6 , ---------------------
2630964.4 , SENSOR 1
2631962.1 , window_factor 7.63
2632961.2 , sensitivity: high
3154564.3 , target (90000) , 85937.50
3155563.6 , threshold (50000) , 46875.00
3164540.7 , 
3428832.6 , SENSOR 2
3432822.0 , window_factor 7.63
3434820.1 , sensitivity: high
3957420.2 , target (90000) , 85937.50
3958416.9 , threshold (50000) , 46875.00
3958416.9 , 
4232682.5 , Sensor, Temp , F_sens , F_ref, Rech_Count
131064580.5 , 1 , 80 , 74516 , 75462 , 0
131322889.7 , 1 , 80 , 74447 , 75462 , 0
131585188.6 , 1 , 80 , 74440 , 75454 , 0
131846488.8 , 1 , 80 , 74440 , 75477 , 0
132112777.4 , 1 , 80 , 74432 , 75454 , 0
132375076.5 , 1 , 80 , 74394 , 75454 , 0
132637380.0 , 1 , 80 , 74356 , 75447 , 0
132899674.9 , 1 , 80 , 74333 , 75454 , 0
133161973.7 , 1 , 80 , 74317 , 75454 , 0
133425269.4 , 1 , 80 , 74302 , 75454 , 0
133685572.6 , 1 , 80 , 74302 , 75454 , 0
133948888.8 , 1 , 80 , 74279 , 75431 , 0
134214160.0 , 1 , 80 , 74241 , 75447 , 0
134476458.4 , 1 , 80 , 74249 , 75447 , 0
134738757.1 , 1 , 80 , 74218 , 75462 , 0
135018011.0 , 1 , 80 , 74195 , 75447 , 0
135262359.2 , 1 , 80 , 74180 , 75447 , 0
135524656.1 , 1 , 80 , 74165 , 75454 , 0
135786955.2 , 1 , 80 , 74142 , 75462 , 0
136049255.1 , 1 , 80 , 74111 , 75447 , 0
136314543.8 , 1 , 80 , 74096 , 75447 , 0
136576842.3 , 1 , 80 , 74073 , 75454 , 0
136839140.7 , 1 , 80 , 74058 , 75462 , 0
137102436.6 , 1 , 80 , 74012 , 75447 , 0
137363739.9 , 1 , 80 , 74005 , 75447 , 0
137626037.3 , 1 , 80 , 73959 , 75447 , 0
137888336.6 , 1 , 80 , 73982 , 75431 , 0
138150635.6 , 1 , 80 , 73928 , 75431 , 0
138411935.6 , 1 , 80 , 73928 , 75439 , 0
138678224.0 , 1 , 80 , 73921 , 75454 , 0
138940523.2 , 1 , 80 , 73913 , 75439 , 0
139202823.7 , 1 , 80 , 73875 , 75439 , 0
139465121.2 , 1 , 80 , 73852 , 75431 , 0
139727419.1 , 1 , 80 , 73814 , 75424 , 0
139989718.8 , 1 , 80 , 73829 , 75424 , 0
140251020.6 , 1 , 80 , 73837 , 75431 , 0
140513317.4 , 1 , 80 , 73768 , 75431 , 0
140779614.4 , 1 , 80 , 73753 , 75431 , 0
141041904.5 , 1 , 80 , 73753 , 75408 , 0
141304205.7 , 1 , 80 , 73745 , 75431 , 0
141566506.9 , 1 , 80 , 73715 , 75424 , 0
141827803.8 , 1 , 80 , 73677 , 75416 , 0
142091101.0 , 1 , 80 , 73661 , 75431 , 0
142352401.0 , 1 , 80 , 73638 , 75447 , 0
142614699.0 , 1 , 80 , 73646 , 75454 , 0
142879989.7 , 1 , 80 , 73623 , 75454 , 0
143143286.4 , 1 , 80 , 73585 , 75439 , 0
143404589.1 , 1 , 80 , 73554 , 75424 , 0
143666885.2 , 1 , 80 , 73539 , 75439 , 0
143929217.6 , 1 , 80 , 73516 , 75431 , 0
144191485.4 , 1 , 80 , 73509 , 75424 , 0
144454779.9 , 1 , 80 , 73493 , 75424 , 0
144716081.8 , 1 , 80 , 73471 , 75424 , 0
144981371.5 , 1 , 80 , 73440 , 75447 , 0
145244669.4 , 1 , 80 , 73440 , 75447 , 0
145506969.1 , 1 , 80 , 73410 , 75431 , 0
145768268.8 , 1 , 80 , 73410 , 75439 , 0
146030567.5 , 1 , 80 , 73349 , 75431 , 0
146292864.7 , 1 , 80 , 73341 , 75431 , 0
146564144.9 , 1 , 80 , 73326 , 75447 , 0
146816466.2 , 1 , 80 , 73326 , 75439 , 0
147082758.8 , 1 , 80 , 73310 , 75431 , 0
147345054.6 , 1 , 80 , 73272 , 75431 , 0
147607353.5 , 1 , 80 , 73257 , 75416 , 0
147869650.4 , 1 , 80 , 73242 , 75431 , 0
148131949.6 , 1 , 80 , 73219 , 75447 , 0
148394259.3 , 1 , 80 , 73219 , 75447 , 0
148655548.8 , 1 , 80 , 73226 , 75439 , 0
148921836.2 , 1 , 80 , 73158 , 75439 , 0
149184135.3 , 1 , 80 , 73135 , 75439 , 0
149446437.5 , 1 , 80 , 73150 , 75447 , 0
149708734.7 , 1 , 80 , 73089 , 75439 , 0
149971031.8 , 1 , 80 , 73089 , 75431 , 0
150233332.4 , 1 , 80 , 73066 , 75447 , 0
150494632.5 , 1 , 80 , 73059 , 75454 , 0
150756930.7 , 1 , 80 , 73028 , 75447 , 0
151019228.6 , 1 , 80 , 73020 , 75462 , 0
151284547.8 , 1 , 80 , 72998 , 75447 , 0
151547818.0 , 1 , 80 , 72982 , 75462 , 0
151809116.9 , 1 , 80 , 72967 , 75454 , 0
152071416.1 , 1 , 80 , 72929 , 75447 , 0
152333716.1 , 1 , 80 , 72937 , 75439 , 0
152597010.6 , 1 , 80 , 72883 , 75431 , 0
152858310.6 , 1 , 80 , 72883 , 75439 , 0
153120611.3 , 1 , 80 , 72814 , 75424 , 0
153385901.4 , 1 , 80 , 72807 , 75431 , 0
153648205.5 , 1 , 80 , 72784 , 75439 , 0
153910499.5 , 1 , 80 , 72746 , 75416 , 0
154172799.0 , 1 , 80 , 72731 , 75424 , 0
154435102.6 , 1 , 80 , 72723 , 75431 , 0
154697397.1 , 1 , 80 , 72723 , 75431 , 0
154958696.8 , 1 , 80 , 72715 , 75462 , 0
155221991.7 , 1 , 80 , 72700 , 75454 , 0
155487284.9 , 1 , 80 , 72662 , 75416 , 0
155749583.1 , 1 , 80 , 72624 , 75447 , 0
156011880.3 , 1 , 80 , 72608 , 75454 , 0
156274179.0 , 1 , 80 , 72616 , 75454 , 0
156536480.6 , 1 , 80 , 72608 , 75454 , 0
156797780.0 , 1 , 80 , 72593 , 75439 , 0
157060078.9 , 1 , 80 , 72563 , 75447 , 0
157323376.9 , 1 , 80 , 72532 , 75439 , 0
157588665.1 , 1 , 80 , 72502 , 75439 , 0
157850963.5 , 1 , 80 , 72479 , 75431 , 0
158113261.2 , 1 , 80 , 72456 , 75431 , 0
158375560.6 , 1 , 80 , 72441 , 75439 , 0
158636864.2 , 1 , 80 , 72425 , 75454 , 0
158899162.3 , 1 , 80 , 72395 , 75439 , 0
159161460.6 , 1 , 80 , 72364 , 75431 , 0
159423759.0 , 1 , 80 , 72372 , 75447 , 0
159689049.4 , 1 , 80 , 72357 , 75439 , 0
159952345.8 , 1 , 80 , 72349 , 75447 , 0
160213645.7 , 1 , 80 , 72319 , 75454 , 0
160475947.4 , 1 , 80 , 72288 , 75454 , 0
160750211.4 , 1 , 80 , 72265 , 75447 , 0
161000541.4 , 1 , 80 , 72242 , 75447 , 0
161262840.6 , 1 , 80 , 72250 , 75462 , 0
161525141.7 , 1 , 80 , 72227 , 75454 , 0
161790431.4 , 1 , 80 , 72196 , 75469 , 0
162052731.5 , 1 , 80 , 72166 , 75477 , 0
162315029.6 , 1 , 80 , 72151 , 75454 , 0
162577332.0 , 1 , 80 , 72135 , 75439 , 0
162839624.9 , 1 , 80 , 72097 , 75439 , 0
163101925.5 , 1 , 80 , 72067 , 75431 , 0
163364221.8 , 1 , 80 , 72013 , 75447 , 0
163625525.7 , 1 , 80 , 72021 , 75454 , 0
163891819.5 , 1 , 80 , 72006 , 75454 , 0
164154109.7 , 1 , 80 , 71983 , 75424 , 0
164416410.4 , 1 , 80 , 71983 , 75424 , 0
164678711.3 , 1 , 80 , 71983 , 75447 , 0
164940008.4 , 1 , 80 , 71945 , 75439 , 0
165202308.3 , 1 , 80 , 71922 , 75439 , 0
165464608.3 , 1 , 80 , 71914 , 75439 , 0
165726909.3 , 1 , 80 , 71884 , 75431 , 0
165993195.5 , 1 , 80 , 71861 , 75424 , 0
166255492.3 , 1 , 80 , 71838 , 75416 , 0
166517790.9 , 1 , 80 , 71815 , 75416 , 0
166780090.6 , 1 , 80 , 71800 , 75431 , 0
167041392.5 , 1 , 80 , 71769 , 75439 , 0
167303701.5 , 1 , 80 , 71792 , 75431 , 0
167565993.1 , 1 , 80 , 71731 , 75431 , 0
167828292.2 , 1 , 80 , 71746 , 75447 , 0
168093579.2 , 1 , 80 , 71739 , 75416 , 0
168355877.2 , 1 , 80 , 71701 , 75431 , 0
168619173.3 , 1 , 80 , 71670 , 75424 , 0
168881474.3 , 1 , 80 , 71655 , 75439 , 0
169142772.7 , 1 , 80 , 71601 , 75439 , 0
169405073.4 , 1 , 80 , 71601 , 75447 , 0
169667369.8 , 1 , 80 , 71617 , 75439 , 0
169928672.2 , 1 , 80 , 71571 , 75424 , 0
170194961.0 , 1 , 80 , 71548 , 75431 , 0
170457260.1 , 1 , 80 , 71525 , 75439 , 0
170719578.7 , 1 , 80 , 71510 , 75439 , 0
170981856.6 , 1 , 80 , 71487 , 75439 , 0
171244156.3 , 1 , 80 , 71487 , 75424 , 0
171506454.4 , 1 , 80 , 71441 , 75424 , 0
171768755.1 , 1 , 80 , 71426 , 75408 , 0
172030053.8 , 1 , 80 , 71395 , 75416 , 0
172296342.0 , 1 , 80 , 71418 , 75439 , 0
172558641.2 , 1 , 80 , 71388 , 75447 , 0
172820939.3 , 1 , 80 , 71365 , 75454 , 0
173083236.4 , 1 , 80 , 71342 , 75439 , 0
173345544.5 , 1 , 80 , 71311 , 75447 , 0
173606838.8 , 1 , 80 , 71311 , 75447 , 0
173870134.1 , 1 , 80 , 71273 , 75447 , 0
174131436.8 , 1 , 80 , 71250 , 75424 , 0
174396725.4 , 1 , 80 , 71235 , 75447 , 0
174659026.0 , 1 , 80 , 71197 , 75462 , 0
174922323.8 , 1 , 80 , 71212 , 75447 , 0
175183622.1 , 1 , 80 , 71174 , 75454 , 0
175445922.1 , 1 , 80 , 71166 , 75454 , 0
175708220.3 , 1 , 80 , 71136 , 75462 , 0
175970518.9 , 1 , 80 , 71128 , 75447 , 0
176232816.7 , 1 , 80 , 71090 , 75439 , 0
176498110.7 , 1 , 80 , 71067 , 75454 , 0
176760406.2 , 1 , 80 , 71052 , 75439 , 0
177023704.8 , 1 , 80 , 71022 , 75431 , 0
177285003.9 , 1 , 80 , 71006 , 75431 , 0
177566252.7 , 1 , 80 , 71006 , 75439 , 0
177809604.0 , 1 , 80 , 70976 , 75424 , 0
178071900.4 , 1 , 80 , 70938 , 75424 , 0
178334199.1 , 1 , 80 , 70922 , 75424 , 0
178599491.4 , 1 , 80 , 70884 , 75416 , 0
178861788.4 , 1 , 80 , 70877 , 75424 , 0
179124087.3 , 1 , 80 , 70846 , 75439 , 0
179386387.3 , 1 , 80 , 70854 , 75431 , 0
179648687.0 , 1 , 80 , 70816 , 75439 , 0
179910984.9 , 1 , 80 , 70800 , 75431 , 0
180172284.8 , 1 , 80 , 70777 , 75447 , 0
180434585.1 , 1 , 80 , 70755 , 75447 , 0
180700872.5 , 1 , 80 , 70762 , 75439 , 0
180963171.2 , 1 , 80 , 70747 , 75462 , 0
181225468.4 , 1 , 80 , 70709 , 75454 , 0
181500732.6 , 1 , 80 , 70686 , 75447 , 0
181749068.5 , 1 , 80 , 70663 , 75439 , 0
182012365.2 , 1 , 80 , 70648 , 75447 , 0
182273666.4 , 1 , 80 , 70610 , 75447 , 0
182535967.3 , 1 , 80 , 70571 , 75431 , 0
182801256.2 , 1 , 80 , 70587 , 75424 , 0
183064552.5 , 1 , 80 , 70556 , 75439 , 0
183325851.6 , 1 , 80 , 70541 , 75431 , 0
183588154.1 , 1 , 80 , 70526 , 75447 , 0
183851449.6 , 1 , 80 , 70549 , 75431 , 0
184113746.2 , 1 , 80 , 70480 , 75424 , 0
184375048.5 , 1 , 80 , 70465 , 75431 , 0
184637348.6 , 1 , 80 , 70426 , 75431 , 0
184902637.4 , 1 , 80 , 70472 , 75416 , 0
185164937.7 , 1 , 80 , 70419 , 75447 , 0
185427240.3 , 1 , 80 , 70419 , 75416 , 0
185689536.5 , 1 , 80 , 70373 , 75424 , 0
185951835.2 , 1 , 80 , 70396 , 75424 , 0
186214136.8 , 1 , 80 , 70335 , 75416 , 0
186477428.5 , 1 , 80 , 70335 , 75431 , 0
186737731.3 , 1 , 80 , 70304 , 75431 , 0
187004019.5 , 1 , 80 , 70251 , 75416 , 0
187266317.9 , 1 , 80 , 70243 , 75408 , 0
187528617.7 , 1 , 80 , 70213 , 75401 , 0
187790915.0 , 1 , 80 , 70198 , 75424 , 0
188053216.9 , 1 , 80 , 70198 , 75408 , 0
188314515.4 , 1 , 80 , 70198 , 75424 , 0
188576814.2 , 1 , 80 , 70167 , 75424 , 0
188839115.8 , 1 , 80 , 70137 , 75408 , 0
189105410.9 , 1 , 80 , 70129 , 75408 , 0
189367699.0 , 1 , 80 , 70075 , 75401 , 0
189629997.4 , 1 , 80 , 70037 , 75416 , 0
189892298.2 , 1 , 80 , 70030 , 75408 , 0
190154597.0 , 1 , 80 , 70037 , 75416 , 0
190415897.2 , 1 , 80 , 69999 , 75408 , 0
190678202.7 , 1 , 80 , 69976 , 75401 , 0
190940496.9 , 1 , 80 , 69931 , 75439 , 0
191205785.3 , 1 , 80 , 69946 , 75454 , 0
191468084.0 , 1 , 80 , 69923 , 75454 , 0
191731380.6 , 1 , 80 , 69931 , 75454 , 0
191992684.6 , 1 , 80 , 69908 , 75454 , 0
192254979.9 , 1 , 80 , 69908 , 75439 , 0
192518276.1 , 1 , 80 , 69847 , 75447 , 0
192779578.6 , 1 , 80 , 69824 , 75439 , 0
193041874.9 , 1 , 80 , 69831 , 75447 , 0
193307167.9 , 1 , 80 , 69808 , 75447 , 0
193569465.5 , 1 , 80 , 69801 , 75462 , 0
193831774.2 , 1 , 80 , 69763 , 75416 , 0
194094065.8 , 1 , 80 , 69717 , 75416 , 0
194356361.2 , 1 , 80 , 69694 , 75416 , 0
194637610.0 , 1 , 80 , 69694 , 75416 , 0
194880969.6 , 1 , 80 , 69671 , 75416 , 0
195142260.0 , 1 , 80 , 69664 , 75424 , 0
195408546.5 , 1 , 80 , 69694 , 75454 , 0
195670846.9 , 1 , 80 , 69641 , 75447 , 0
195933146.7 , 1 , 80 , 69633 , 75454 , 0
196195446.0 , 1 , 80 , 69625 , 75439 , 0
196479686.4 , 1 , 80 , 69587 , 75431 , 0
196719047.6 , 1 , 80 , 69564 , 75431 , 0
196981346.4 , 1 , 80 , 69557 , 75439 , 0
197243640.0 , 1 , 80 , 69511 , 75431 , 0
197509931.7 , 1 , 80 , 69488 , 75431 , 0
197772228.0 , 1 , 80 , 69480 , 75439 , 0
198034528.2 , 1 , 80 , 69435 , 75447 , 0
198296826.6 , 1 , 80 , 69412 , 75439 , 0
198558128.0 , 1 , 80 , 69396 , 75439 , 0
198820427.4 , 1 , 80 , 69381 , 75469 , 0
199082724.9 , 1 , 80 , 69358 , 75454 , 0
199345023.5 , 1 , 80 , 69351 , 75447 , 0
199610319.2 , 1 , 80 , 69313 , 75424 , 0
199872622.0 , 1 , 80 , 69290 , 75439 , 0
200134916.7 , 1 , 80 , 69259 , 75439 , 0
200398208.0 , 1 , 80 , 69244 , 75439 , 0
200659509.0 , 1 , 80 , 69236 , 75424 , 0
200921838.7 , 1 , 80 , 69213 , 75408 , 0
201184111.3 , 1 , 80 , 69206 , 75439 , 0
201446405.2 , 1 , 80 , 69175 , 75431 , 0
201711696.4 , 1 , 80 , 69168 , 75439 , 0
201980975.7 , 1 , 80 , 69122 , 75447 , 0
202237307.9 , 1 , 80 , 69137 , 75447 , 0
202498590.8 , 1 , 80 , 69122 , 75439 , 0
202760890.1 , 1 , 80 , 69084 , 75439 , 0
203023189.7 , 1 , 80 , 69076 , 75447 , 0
203285488.7 , 1 , 80 , 69068 , 75424 , 0
203546788.5 , 1 , 80 , 69053 , 75416 , 0
203813077.2 , 1 , 80 , 69007 , 75408 , 0
204075376.8 , 1 , 80 , 68969 , 75424 , 0
204337676.0 , 1 , 80 , 68939 , 75447 , 0
204599973.5 , 1 , 80 , 68939 , 75447 , 0
204861275.7 , 1 , 80 , 68901 , 75439 , 0
205123576.1 , 1 , 80 , 68885 , 75447 , 0
205386869.3 , 1 , 80 , 68878 , 75439 , 0
205651163.2 , 1 , 80 , 68855 , 75424 , 0
205914460.3 , 1 , 80 , 68840 , 75408 , 0
206176791.0 , 1 , 80 , 68801 , 75401 , 0
206439058.0 , 1 , 80 , 68771 , 75393 , 0
206702352.5 , 1 , 80 , 68771 , 75401 , 0
206962662.5 , 1 , 80 , 68748 , 75401 , 0
207224969.6 , 1 , 80 , 68733 , 75408 , 0
207487254.6 , 1 , 80 , 68702 , 75408 , 0
207752544.2 , 1 , 80 , 68679 , 75424 , 0
208014844.3 , 1 , 80 , 68656 , 75401 , 0
208278141.4 , 1 , 80 , 68634 , 75401 , 0
208539440.5 , 1 , 80 , 68618 , 75401 , 0
208801740.1 , 1 , 80 , 68580 , 75416 , 0
209064040.4 , 1 , 80 , 68565 , 75416 , 0
209329329.2 , 1 , 80 , 68557 , 75408 , 0
209588636.8 , 1 , 80 , 68527 , 75408 , 0
209853926.6 , 1 , 80 , 68496 , 75408 , 0
210116227.1 , 1 , 80 , 68481 , 75401 , 0
210378526.3 , 1 , 80 , 68450 , 75408 , 0
210640822.4 , 1 , 80 , 68443 , 75401 , 0
210903122.2 , 1 , 80 , 68420 , 75386 , 0
211165419.7 , 1 , 80 , 68397 , 75401 , 0
211427723.5 , 1 , 80 , 68374 , 75393 , 0
211690017.5 , 1 , 80 , 68359 , 75393 , 0
211951320.7 , 1 , 80 , 68351 , 75386 , 0
212217634.0 , 1 , 80 , 68305 , 75393 , 0
212480903.7 , 1 , 80 , 68298 , 75416 , 0
212742204.7 , 1 , 80 , 68298 , 75416 , 0
213005500.1 , 1 , 80 , 68283 , 75424 , 0
213265806.6 , 1 , 80 , 68260 , 75401 , 0
213528103.1 , 1 , 80 , 68244 , 75401 , 0
213790401.6 , 1 , 80 , 68199 , 75401 , 0
214052702.2 , 1 , 80 , 68176 , 75401 , 0
214317995.0 , 1 , 80 , 68214 , 75401 , 0
214581286.8 , 1 , 80 , 68145 , 75408 , 0
214756816.8 , ACTIVE 2
214757816.3 , ON 2
215506878.8 , SENSOR 2
215510807.1 , AUTO RECHARGE passive
215511800.6 , window_factor 7.63
215511800.6 , sensitivity: high
216035400.9 , target (90000) , 85937.50
216036396.1 , threshold (50000) , 46875.00
216037396.9 , 
216313654.9 , 1 , 80 , 68061 , 75447 , 0
216314652.9 , 2 , 83 , 106338 , 70129 , 0
216315650.8 , AUTO RECHARGE 2 active
216316648.0 , 1 , 80 , 68061 , 75447 , 0
216317647.1 , 2 , 83 , 106338 , 70129 , 0
216591910.9 , 1 , 80 , 69534 , 75416 , 0
216592910.5 , 2 , 83 , 106231 , 70121 , 0
216870168.2 , 1 , 80 , 68077 , 75416 , 0
216871165.9 , 2 , 83 , 106254 , 70121 , 0
217145431.4 , 1 , 80 , 68000 , 75416 , 0
217148443.5 , 2 , 83 , 106254 , 70121 , 0
217423689.0 , 1 , 80 , 67977 , 75408 , 0
217424686.1 , 2 , 83 , 106239 , 70129 , 0
217701948.0 , 1 , 80 , 67985 , 75416 , 0
217703940.4 , 2 , 83 , 106216 , 70137 , 0
217977207.7 , 1 , 80 , 67962 , 75431 , 0
217980199.7 , 2 , 83 , 106193 , 70144 , 0
218255464.1 , 1 , 80 , 67886 , 75401 , 0
218256466.2 , 2 , 83 , 106147 , 70144 , 0
218533719.3 , 1 , 80 , 67855 , 75439 , 0
218534718.7 , 2 , 83 , 106079 , 70137 , 0
218807988.0 , 1 , 80 , 68618 , 75416 , 0
218811977.9 , 2 , 83 , 105056 , 70129 , 0
219086241.9 , 1 , 80 , 67832 , 75401 , 0
219088237.7 , 2 , 83 , 106056 , 70129 , 0
219364499.2 , 1 , 80 , 67855 , 75408 , 0
219365496.6 , 2 , 83 , 106033 , 70129 , 0
219643754.2 , 1 , 80 , 67825 , 75439 , 0
219644748.8 , 2 , 83 , 106033 , 70129 , 0
219918019.2 , 1 , 80 , 67794 , 75431 , 0
219922010.7 , 2 , 83 , 106018 , 70137 , 0
220196274.2 , 1 , 80 , 67810 , 75424 , 0
220197275.2 , 2 , 83 , 106010 , 70137 , 0
220475531.9 , 1 , 80 , 67810 , 75431 , 0
220476527.5 , 2 , 83 , 105934 , 70137 , 0
220753784.6 , 1 , 80 , 67718 , 75416 , 0
220754783.6 , 2 , 83 , 105911 , 70129 , 0
221031118.4 , 1 , 80 , 67802 , 75424 , 0
221032040.6 , 2 , 83 , 105880 , 70129 , 0
221306308.2 , 1 , 80 , 67703 , 75424 , 0
221310297.4 , 2 , 83 , 103996 , 70114 , 0
221584563.5 , 1 , 80 , 67665 , 75401 , 0
221585560.0 , 2 , 83 , 105834 , 70129 , 0
221863819.0 , 1 , 80 , 67665 , 75393 , 0
221864813.4 , 2 , 83 , 105819 , 70137 , 0
222141080.3 , 1 , 80 , 67611 , 75401 , 0
222142074.8 , 2 , 83 , 105789 , 70129 , 0
222416339.4 , 1 , 80 , 67604 , 75401 , 0
222420328.9 , 2 , 83 , 105781 , 70114 , 0
222694595.0 , 1 , 80 , 67581 , 75408 , 0
222696589.9 , 2 , 83 , 105743 , 70114 , 0
222973849.5 , 1 , 80 , 67619 , 75416 , 0
222974846.4 , 2 , 83 , 105720 , 70129 , 0
223252104.8 , 1 , 80 , 67527 , 75424 , 0
223253101.3 , 2 , 83 , 105705 , 70121 , 0
223526374.3 , 1 , 80 , 67848 , 75408 , 0
223530362.1 , 2 , 83 , 105651 , 70144 , 0
223804627.3 , 1 , 80 , 67497 , 75401 , 0
223805625.8 , 2 , 83 , 102958 , 70121 , 0
224083880.4 , 1 , 80 , 67497 , 75416 , 0
224084880.1 , 2 , 83 , 105636 , 70121 , 0
224362137.6 , 1 , 80 , 67466 , 75416 , 0
224363136.1 , 2 , 83 , 105606 , 70114 , 0
224640394.2 , 1 , 80 , 67436 , 75416 , 0
224641391.2 , 2 , 83 , 105598 , 70114 , 0
224914661.0 , 1 , 80 , 67398 , 75416 , 0
224918649.7 , 2 , 83 , 105583 , 70114 , 0
225192915.8 , 1 , 80 , 67428 , 75408 , 0
225194914.8 , 2 , 83 , 105560 , 70106 , 0
225472168.9 , 1 , 80 , 67413 , 75416 , 0
225473166.8 , 2 , 83 , 105567 , 70091 , 0
225750427.2 , 1 , 80 , 67344 , 75424 , 0
225751422.1 , 2 , 83 , 105506 , 70098 , 0
226024704.7 , 1 , 80 , 67901 , 75424 , 0
226028686.6 , 2 , 83 , 105476 , 70121 , 0
226303946.0 , 1 , 80 , 67359 , 75439 , 0
226306937.0 , 2 , 83 , 101692 , 70114 , 0
226582202.2 , 1 , 80 , 67291 , 75424 , 0
226588184.6 , 2 , 83 , 105430 , 70106 , 0
226860457.4 , 1 , 80 , 67298 , 75424 , 0
226861454.1 , 2 , 83 , 105407 , 70091 , 0
227134725.3 , 1 , 80 , 67314 , 75424 , 0
227138713.0 , 2 , 83 , 105392 , 70098 , 0
227412980.6 , 1 , 80 , 67276 , 75424 , 0
227416975.9 , 2 , 83 , 105323 , 70075 , 0
227691235.9 , 1 , 80 , 67222 , 75431 , 0
227692248.4 , 2 , 83 , 105346 , 70075 , 0
227970488.6 , 1 , 80 , 67237 , 75431 , 0
227971489.7 , 2 , 83 , 105339 , 70083 , 0
228248746.8 , 1 , 80 , 67184 , 75439 , 0
228249743.9 , 2 , 83 , 105293 , 70075 , 0
228523012.7 , 1 , 80 , 67932 , 75439 , 0
228526008.2 , 2 , 83 , 104446 , 70083 , 0
228801268.3 , 1 , 80 , 67146 , 75416 , 0
228803265.2 , 2 , 83 , 105224 , 70083 , 0
229080523.1 , 1 , 80 , 67146 , 75431 , 0
229082517.2 , 2 , 83 , 105224 , 70083 , 0
229358777.4 , 1 , 80 , 67115 , 75439 , 0
229359774.4 , 2 , 83 , 105247 , 70083 , 0
229637041.3 , 1 , 80 , 67123 , 75424 , 0
229638033.9 , 2 , 83 , 105201 , 70091 , 0
229911299.9 , 1 , 80 , 67062 , 75424 , 0
229915290.7 , 2 , 83 , 105163 , 70098 , 0
230190554.5 , 1 , 80 , 67092 , 75439 , 0
230191551.9 , 2 , 83 , 105178 , 70098 , 0
230468810.1 , 1 , 80 , 67008 , 75439 , 0
230469815.9 , 2 , 83 , 105117 , 70091 , 0
230747065.6 , 1 , 80 , 66978 , 75424 , 0
230747065.6 , 2 , 83 , 105094 , 70098 , 0
231021335.5 , 1 , 80 , 66993 , 75424 , 0
231025321.0 , 2 , 83 , 103424 , 70106 , 0
231299589.4 , 1 , 80 , 66963 , 75431 , 0
231303580.2 , 2 , 83 , 105072 , 70114 , 0
231578841.3 , 1 , 80 , 66925 , 75424 , 0
231579840.3 , 2 , 83 , 105049 , 70114 , 0
231856105.7 , 1 , 80 , 66955 , 75424 , 0
231858094.8 , 2 , 83 , 105003 , 70114 , 0
232131365.7 , 1 , 80 , 66856 , 75401 , 0
232135357.0 , 2 , 83 , 104988 , 70083 , 0
232410632.4 , 1 , 80 , 66917 , 75401 , 0
232413610.6 , 2 , 83 , 104972 , 70106 , 0
232691868.1 , 1 , 80 , 66848 , 75408 , 0
232693860.6 , 2 , 83 , 104957 , 70114 , 0
232967129.7 , 1 , 80 , 66818 , 75416 , 0
232968128.0 , 2 , 83 , 104904 , 70091 , 0
233245386.4 , 1 , 80 , 67077 , 75424 , 0
233246383.7 , 2 , 83 , 104896 , 70098 , 0
233520653.9 , 1 , 80 , 66787 , 75416 , 0
233526636.3 , 2 , 83 , 102104 , 70091 , 0
233797908.8 , 1 , 80 , 66734 , 75408 , 0
233798906.7 , 2 , 83 , 104866 , 70098 , 0
234077164.8 , 1 , 80 , 66703 , 75416 , 0
234078159.6 , 2 , 83 , 104858 , 70098 , 0
234355421.3 , 1 , 80 , 66696 , 75408 , 0
234356422.5 , 2 , 83 , 104820 , 70098 , 0
234633674.2 , 1 , 80 , 66703 , 75416 , 0
234633674.2 , 2 , 83 , 104797 , 70091 , 0
234908944.6 , 1 , 80 , 66680 , 75424 , 0
234911932.7 , 2 , 83 , 104789 , 70075 , 0
235187195.5 , 1 , 80 , 66673 , 75439 , 0
235188192.1 , 2 , 83 , 104751 , 70114 , 0
235465451.0 , 1 , 80 , 66650 , 75401 , 0
235465451.0 , 2 , 83 , 104759 , 70098 , 0
235743708.5 , 1 , 80 , 67138 , 75416 , 0
235743708.5 , 2 , 83 , 104743 , 70114 , 0
236017972.8 , 1 , 80 , 66658 , 75424 , 0
236021964.3 , 2 , 83 , 101158 , 70098 , 0
236297227.8 , 1 , 80 , 66612 , 75431 , 0
236298225.1 , 2 , 83 , 104644 , 70106 , 0
236575482.3 , 1 , 80 , 66612 , 75416 , 0
236576479.1 , 2 , 83 , 104644 , 70106 , 0
236853738.2 , 1 , 80 , 66604 , 75416 , 0
236854738.0 , 2 , 83 , 104621 , 70098 , 0
237128005.4 , 1 , 80 , 66528 , 75393 , 0
237131996.7 , 2 , 83 , 104591 , 70137 , 0
237407261.3 , 1 , 80 , 66566 , 75408 , 0
237408257.4 , 2 , 83 , 104583 , 70144 , 0
237685515.1 , 1 , 80 , 66513 , 75408 , 0
237686532.7 , 2 , 83 , 104583 , 70137 , 0
237963773.1 , 1 , 80 , 66452 , 75386 , 0
237964770.6 , 2 , 83 , 104545 , 70129 , 0
238242029.5 , 1 , 80 , 67222 , 75408 , 0
238243026.0 , 2 , 83 , 103866 , 70144 , 0
238517292.7 , 1 , 80 , 66390 , 75408 , 0
238518288.4 , 2 , 83 , 104507 , 70121 , 0
238795549.5 , 1 , 80 , 66375 , 75416 , 0
238796551.9 , 2 , 83 , 104408 , 70137 , 0
