0.0 , , 169845 , 0
1008.3 , 45 , 0
186725587.2 , 1 , 79 , 157936 , 170074 , 0
186979906.2 , 2 , 83 , 171188 , 170394 , 0
186987892.4 , 1 , 79 , 157928 , 170074 , 0
187242208.3 , 2 , 83 , 171188 , 170394 , 0
187250185.4 , 1 , 79 , 157966 , 170074 , 0
187503511.4 , 2 , 83 , 171188 , 170387 , 0
187512484.0 , 1 , 79 , 157943 , 170082 , 0
187766803.2 , 2 , 83 , 171165 , 170394 , 0
187774783.7 , 1 , 79 , 157936 , 170082 , 0
188028109.3 , 2 , 83 , 171150 , 170387 , 0
188036083.5 , 1 , 79 , 157890 , 170074 , 0
188290403.2 , 2 , 83 , 171150 , 170387 , 0
188298384.6 , 1 , 79 , 157928 , 170066 , 0
188552702.6 , 2 , 83 , 171165 , 170394 , 0
188560709.3 , 1 , 79 , 157920 , 170074 , 0
188817992.2 , 2 , 83 , 171134 , 170387 , 0
188826975.3 , 1 , 79 , 157989 , 170066 , 0
189080294.2 , 2 , 83 , 171127 , 170394 , 0
189088269.8 , 1 , 79 , 157859 , 170074 , 0
189343587.0 , 2 , 83 , 171142 , 170387 , 0
189350569.0 , 1 , 79 , 157890 , 170066 , 0
189604888.2 , 2 , 83 , 171134 , 170394 , 0
189613866.9 , 1 , 79 , 157867 , 170074 , 0
189868191.3 , 2 , 83 , 171112 , 170387 , 0
189875166.1 , 1 , 79 , 157897 , 170074 , 0
190129487.7 , 2 , 83 , 171104 , 170387 , 0
190137465.9 , 1 , 79 , 157867 , 170074 , 0
190391792.3 , 2 , 83 , 171096 , 170387 , 0
190399764.0 , 1 , 79 , 157859 , 170066 , 0
190654084.2 , 2 , 83 , 171081 , 170387 , 0
190662067.5 , 1 , 79 , 157844 , 170066 , 0
190915386.8 , 2 , 83 , 171173 , 170387 , 0
190927352.6 , 1 , 79 , 157852 , 170066 , 0
191181682.3 , 2 , 83 , 171119 , 170387 , 0
191189652.9 , 1 , 79 , 157821 , 170059 , 0
191443979.3 , 2 , 83 , 171058 , 170387 , 0
191452947.3 , 1 , 79 , 157821 , 170066 , 0
191706270.4 , 2 , 83 , 171051 , 170379 , 0
191714251.0 , 1 , 79 , 157752 , 170059 , 0
191968571.4 , 2 , 83 , 171066 , 170387 , 0
191976547.2 , 1 , 79 , 157798 , 170066 , 0
192230869.4 , 2 , 83 , 171043 , 170387 , 0
192238846.4 , 1 , 79 , 157791 , 170059 , 0
192493166.6 , 2 , 83 , 171043 , 170387 , 0
192501147.2 , 1 , 79 , 157798 , 170074 , 0
192754469.2 , 2 , 83 , 171043 , 170394 , 0
192763444.8 , 1 , 79 , 157783 , 170066 , 0
193016769.4 , 2 , 83 , 171005 , 170387 , 0
193024745.1 , 1 , 79 , 157798 , 170074 , 0
193283055.6 , 2 , 83 , 170997 , 170387 , 0
193291040.7 , 1 , 79 , 157752 , 170059 , 0
193545352.8 , 2 , 83 , 171020 , 170394 , 0
193553332.8 , 1 , 79 , 157752 , 170066 , 0
193807652.0 , 2 , 83 , 171020 , 170387 , 0
193815630.5 , 1 , 79 , 157745 , 170066 , 0
194068957.7 , 2 , 83 , 171089 , 170394 , 0
194077929.1 , 1 , 79 , 157730 , 170059 , 0
194331251.1 , 2 , 83 , 170997 , 170394 , 0
194340229.3 , 1 , 79 , 157722 , 170059 , 0
194593550.4 , 2 , 83 , 170982 , 170402 , 0
194602529.0 , 1 , 79 , 157714 , 170051 , 0
194855851.2 , 2 , 83 , 170997 , 170402 , 0
194863829.4 , 1 , 79 , 157676 , 170051 , 0
195118149.0 , 2 , 83 , 170959 , 170402 , 0
195126127.8 , 1 , 79 , 157669 , 170051 , 0
195383442.3 , 2 , 83 , 170944 , 170402 , 0
195388428.2 , 1 , 79 , 157699 , 170059 , 0
195645737.2 , 2 , 82 , 170951 , 170402 , 0
195653716.6 , 1 , 79 , 157684 , 170051 , 0
195909033.9 , 2 , 82 , 170928 , 170394 , 0
195917011.8 , 1 , 79 , 157699 , 170066 , 0
196170335.0 , 2 , 82 , 170959 , 170402 , 0
196178313.2 , 1 , 79 , 157669 , 170051 , 0
196432633.9 , 2 , 82 , 170921 , 170402 , 0
196441610.8 , 1 , 79 , 157661 , 170059 , 0
196694931.5 , 2 , 82 , 170913 , 170394 , 0
196702913.1 , 1 , 79 , 157638 , 170059 , 0
196957232.8 , 2 , 82 , 170906 , 170402 , 0
196965209.7 , 1 , 79 , 157661 , 170066 , 0
197219531.1 , 2 , 82 , 170898 , 170402 , 0
197227507.8 , 1 , 79 , 157630 , 170059 , 0
197480830.8 , 2 , 82 , 170890 , 170394 , 0
197489842.2 , 1 , 79 , 157638 , 170066 , 0
197747122.7 , 2 , 82 , 170890 , 170402 , 0
197751108.5 , 1 , 79 , 157585 , 170066 , 0
198009496.5 , 2 , 82 , 170875 , 170394 , 0
198017396.1 , 1 , 79 , 157600 , 170066 , 0
198271717.1 , 2 , 82 , 170860 , 170394 , 0
198279695.6 , 1 , 79 , 157585 , 170066 , 0
198534015.1 , 2 , 82 , 170852 , 170394 , 0
198541995.9 , 1 , 79 , 157615 , 170059 , 0
198796315.1 , 2 , 82 , 170921 , 170402 , 0
198804294.5 , 1 , 79 , 157600 , 170066 , 0
199058613.6 , 2 , 83 , 170837 , 170394 , 0
199066595.6 , 1 , 79 , 157592 , 170066 , 0
199320911.7 , 2 , 83 , 170845 , 170402 , 0
199328891.9 , 1 , 79 , 157554 , 170059 , 0
199582211.4 , 2 , 83 , 170822 , 170402 , 0
199591217.1 , 1 , 79 , 157562 , 170059 , 0
199844511.9 , 2 , 83 , 170845 , 170402 , 0
199852489.8 , 1 , 79 , 157615 , 170066 , 0
200109805.1 , 2 , 83 , 170822 , 170402 , 0
200114789.3 , 1 , 79 , 157547 , 170066 , 0
200373101.0 , 2 , 83 , 170806 , 170394 , 0
200380082.2 , 1 , 79 , 157562 , 170066 , 0
200634404.1 , 2 , 83 , 170799 , 170402 , 0
200643376.5 , 1 , 79 , 157539 , 170066 , 0
200896699.2 , 2 , 83 , 170784 , 170402 , 0
200905677.1 , 1 , 79 , 157531 , 170066 , 0
201159994.8 , 2 , 83 , 170799 , 170402 , 0
201166980.2 , 1 , 79 , 157516 , 170066 , 0
201421295.6 , 2 , 83 , 170776 , 170402 , 0
201429277.5 , 1 , 79 , 157524 , 170066 , 0
201683594.5 , 2 , 83 , 170768 , 170410 , 0
201691576.4 , 1 , 79 , 157485 , 170066 , 0
201945894.0 , 2 , 83 , 170791 , 170402 , 0
201953872.9 , 1 , 79 , 157478 , 170066 , 0
202211184.4 , 2 , 83 , 170761 , 170402 , 0
202216185.0 , 1 , 79 , 157470 , 170066 , 0
202473482.3 , 2 , 83 , 170814 , 170402 , 0
202481461.2 , 1 , 79 , 157585 , 170074 , 0
202735781.2 , 2 , 83 , 170753 , 170402 , 0
202743761.0 , 1 , 79 , 157470 , 170074 , 0
202998081.3 , 2 , 83 , 170852 , 170402 , 0
203006058.2 , 1 , 79 , 157463 , 170066 , 0
203260379.1 , 2 , 83 , 170722 , 170402 , 0
203268357.4 , 1 , 79 , 157470 , 170066 , 0
203522677.5 , 2 , 83 , 170715 , 170402 , 0
203530658.8 , 1 , 79 , 157447 , 170059 , 0
203784977.3 , 2 , 83 , 170730 , 170402 , 0
203793954.0 , 1 , 79 , 157432 , 170066 , 0
204046280.2 , 2 , 83 , 170684 , 170402 , 0
204055253.7 , 1 , 79 , 157409 , 170066 , 0
204308576.5 , 2 , 83 , 170715 , 170402 , 0
204316557.5 , 1 , 79 , 157402 , 170066 , 0
204574864.7 , 2 , 83 , 170715 , 170402 , 0
204578855.0 , 1 , 79 , 157394 , 170066 , 0
204837170.2 , 2 , 83 , 170677 , 170402 , 0
204845146.3 , 1 , 79 , 157409 , 170066 , 0
205099464.1 , 2 , 83 , 170669 , 170402 , 0
205107461.0 , 1 , 79 , 157379 , 170066 , 0
205361761.7 , 2 , 83 , 170661 , 170394 , 0
205369740.9 , 1 , 79 , 157371 , 170066 , 0
205623063.2 , 2 , 83 , 170654 , 170402 , 0
205632047.4 , 1 , 79 , 157363 , 170066 , 0
205885360.8 , 2 , 83 , 170646 , 170410 , 0
205894339.9 , 1 , 79 , 157348 , 170066 , 0
206147664.0 , 2 , 83 , 170646 , 170402 , 0
206155637.9 , 1 , 79 , 157371 , 170066 , 0
206409957.9 , 2 , 83 , 170654 , 170402 , 0
206417939.0 , 1 , 79 , 157356 , 170066 , 0
206675249.0 , 2 , 83 , 170639 , 170394 , 0
206680237.4 , 1 , 79 , 157341 , 170074 , 0
206937547.8 , 2 , 83 , 170639 , 170402 , 0
206942533.9 , 1 , 79 , 157341 , 170066 , 0
207199867.7 , 2 , 83 , 170600 , 170402 , 0
207204833.5 , 1 , 79 , 157302 , 170059 , 0
207462145.2 , 2 , 83 , 170578 , 170402 , 0
207470124.0 , 1 , 79 , 157302 , 170066 , 0
207724476.5 , 2 , 83 , 170570 , 170402 , 0
207732439.4 , 1 , 79 , 157295 , 170059 , 0
207986741.6 , 2 , 83 , 170639 , 170402 , 0
207994726.3 , 1 , 79 , 157295 , 170066 , 0
208249041.2 , 2 , 83 , 170600 , 170402 , 0
208257026.9 , 1 , 79 , 157302 , 170066 , 0
208511339.5 , 2 , 83 , 170578 , 170402 , 0
208519321.2 , 1 , 79 , 157325 , 170066 , 0
208772640.6 , 2 , 83 , 170578 , 170410 , 0
208781624.6 , 1 , 79 , 157318 , 170059 , 0
209038934.0 , 2 , 83 , 170578 , 170402 , 0
209043917.6 , 1 , 79 , 157287 , 170059 , 0
209301231.9 , 2 , 83 , 170547 , 170402 , 0
209306214.6 , 1 , 79 , 157272 , 170074 , 0
209563526.5 , 2 , 83 , 170562 , 170402 , 0
209567517.7 , 1 , 79 , 157272 , 170066 , 0
209825825.6 , 2 , 83 , 170555 , 170402 , 0
209833806.0 , 1 , 79 , 157279 , 170066 , 0
210088124.7 , 2 , 83 , 170631 , 170402 , 0
210096102.5 , 1 , 79 , 157241 , 170074 , 0
210350423.3 , 2 , 83 , 170524 , 170402 , 0
210358402.4 , 1 , 79 , 157241 , 170066 , 0
210611723.8 , 2 , 83 , 170516 , 170402 , 0
210620701.6 , 1 , 79 , 157211 , 170066 , 0
210874022.3 , 2 , 83 , 170501 , 170402 , 0
210882999.8 , 1 , 79 , 157203 , 170066 , 0
211139316.7 , 2 , 83 , 170562 , 170402 , 0
211144301.0 , 1 , 79 , 157226 , 170082 , 0
211402609.8 , 2 , 83 , 170509 , 170402 , 0
211406600.5 , 1 , 79 , 157203 , 170066 , 0
211664908.1 , 2 , 83 , 170501 , 170410 , 0
211668898.6 , 1 , 79 , 157196 , 170074 , 0
211927234.2 , 2 , 83 , 170471 , 170402 , 0
211931197.0 , 1 , 79 , 157173 , 170066 , 0
212188508.6 , 2 , 83 , 170463 , 170402 , 0
212196486.3 , 1 , 79 , 157157 , 170066 , 0
212451803.7 , 2 , 83 , 170425 , 170402 , 0
212458786.9 , 1 , 79 , 157157 , 170066 , 0
212713106.8 , 2 , 83 , 170463 , 170402 , 0
212721085.0 , 1 , 79 , 157142 , 170059 , 0
212975409.9 , 2 , 83 , 170440 , 170410 , 0
212983382.5 , 1 , 79 , 157180 , 170082 , 0
213238700.9 , 2 , 83 , 170455 , 170410 , 0
213245682.8 , 1 , 79 , 157157 , 170074 , 0
213503003.1 , 2 , 83 , 170448 , 170402 , 0
213507981.3 , 1 , 79 , 157249 , 170066 , 0
213765292.6 , 2 , 83 , 170417 , 170402 , 0
213770279.5 , 1 , 79 , 157135 , 170066 , 0
214027592.2 , 2 , 83 , 170402 , 170410 , 0
214031613.9 , 1 , 79 , 157142 , 170074 , 0
214289892.5 , 2 , 83 , 170402 , 170410 , 0
214294877.5 , 1 , 79 , 157112 , 170066 , 0
214552188.2 , 2 , 83 , 170410 , 170402 , 0
214560167.9 , 1 , 79 , 157104 , 170066 , 0
214814487.4 , 2 , 83 , 170379 , 170402 , 0
214822467.8 , 1 , 79 , 157096 , 170066 , 0
215076786.0 , 2 , 83 , 170379 , 170410 , 0
215084764.5 , 1 , 79 , 157112 , 170074 , 0
215339085.1 , 2 , 83 , 170387 , 170402 , 0
215347062.7 , 1 , 79 , 157081 , 170074 , 0
215600386.2 , 2 , 83 , 170356 , 170402 , 0
215609367.3 , 1 , 79 , 157096 , 170066 , 0
215866674.6 , 2 , 83 , 170379 , 170402 , 0
215870663.6 , 1 , 79 , 157073 , 170074 , 0
216128973.9 , 2 , 83 , 170341 , 170402 , 0
216132962.9 , 1 , 79 , 157066 , 170074 , 0
216391273.5 , 2 , 83 , 170333 , 170410 , 0
216395261.7 , 1 , 79 , 156990 , 170074 , 0
216653570.5 , 2 , 83 , 170326 , 170402 , 0
216660554.3 , 1 , 79 , 157051 , 170074 , 0
216915868.8 , 2 , 83 , 170310 , 170402 , 0
216923857.8 , 1 , 79 , 157043 , 170074 , 0
217177171.9 , 2 , 83 , 170318 , 170402 , 0
217186146.1 , 1 , 79 , 157035 , 170082 , 0
217439469.1 , 2 , 83 , 170326 , 170394 , 0
217448446.1 , 1 , 79 , 157051 , 170082 , 0
217702764.7 , 2 , 83 , 170288 , 170402 , 0
217709746.2 , 1 , 79 , 157012 , 170082 , 0
217967167.0 , 2 , 83 , 170303 , 170394 , 0
217972072.6 , 1 , 79 , 156974 , 170074 , 0
218230357.1 , 2 , 83 , 170272 , 170402 , 0
218234344.5 , 1 , 79 , 157012 , 170082 , 0
218492653.8 , 2 , 83 , 170265 , 170402 , 0
218496642.2 , 1 , 79 , 156990 , 170082 , 0
218753954.2 , 2 , 83 , 170372 , 170402 , 0
218758942.1 , 1 , 79 , 156990 , 170082 , 0
219017251.9 , 2 , 83 , 170249 , 170402 , 0
219024231.5 , 1 , 79 , 156982 , 170074 , 0
219279548.8 , 2 , 83 , 170242 , 170402 , 0
219286530.0 , 1 , 79 , 156990 , 170074 , 0
219540852.5 , 2 , 83 , 170257 , 170402 , 0
219549828.1 , 1 , 79 , 156951 , 170074 , 0
219803150.7 , 2 , 83 , 170234 , 170402 , 0
219811130.1 , 1 , 79 , 156951 , 170074 , 0
220065450.0 , 2 , 83 , 170234 , 170402 , 0
220073427.0 , 1 , 79 , 156921 , 170074 , 0
220330777.9 , 2 , 83 , 170219 , 170402 , 0
220335725.1 , 1 , 79 , 156913 , 170074 , 0
220593037.8 , 2 , 83 , 170196 , 170394 , 0
220598026.3 , 1 , 79 , 156898 , 170066 , 0
220855336.1 , 2 , 83 , 170181 , 170394 , 0
220860324.6 , 1 , 79 , 156921 , 170074 , 0
221117637.3 , 2 , 83 , 170181 , 170402 , 0
221121624.3 , 1 , 79 , 156890 , 170074 , 0
221379935.1 , 2 , 83 , 170204 , 170394 , 0
221387933.6 , 1 , 79 , 156890 , 170082 , 0
221642232.5 , 2 , 83 , 170181 , 170394 , 0
221650212.8 , 1 , 79 , 156875 , 170074 , 0
221904531.6 , 2 , 83 , 170173 , 170402 , 0
221912512.6 , 1 , 79 , 156898 , 170074 , 0
222165833.7 , 2 , 83 , 170173 , 170410 , 0
222173810.8 , 1 , 79 , 156890 , 170074 , 0
222429129.8 , 2 , 83 , 170158 , 170402 , 0
222437107.9 , 1 , 79 , 156875 , 170089 , 0
222694419.1 , 2 , 83 , 170135 , 170394 , 0
222698410.1 , 1 , 79 , 156867 , 170074 , 0
222956720.2 , 2 , 83 , 170143 , 170402 , 0
222960708.3 , 1 , 79 , 156860 , 170074 , 0
223219017.7 , 2 , 83 , 170097 , 170402 , 0
223223006.2 , 1 , 79 , 156845 , 170066 , 0
223481327.3 , 2 , 83 , 170127 , 170394 , 0
223485306.0 , 1 , 79 , 156929 , 170082 , 0
223742616.4 , 2 , 83 , 170112 , 170394 , 0
223750597.4 , 1 , 79 , 156837 , 170074 , 0
224004915.8 , 2 , 83 , 170127 , 170402 , 0
224012899.0 , 1 , 79 , 156837 , 170074 , 0
224267215.2 , 2 , 83 , 170127 , 170394 , 0
224275192.7 , 1 , 79 , 156814 , 170074 , 0
224529512.8 , 2 , 83 , 170097 , 170394 , 0
224537491.6 , 1 , 79 , 156799 , 170074 , 0
224794808.0 , 2 , 83 , 170082 , 170394 , 0
224799790.1 , 1 , 79 , 156814 , 170074 , 0
225057102.6 , 2 , 83 , 170082 , 170402 , 0
225062089.9 , 1 , 79 , 156806 , 170074 , 0
225320457.6 , 2 , 83 , 170066 , 170394 , 0
225324388.1 , 1 , 79 , 156776 , 170074 , 0
225581703.9 , 2 , 83 , 170036 , 170402 , 0
225585692.6 , 1 , 79 , 156761 , 170074 , 0
225843998.1 , 2 , 82 , 170021 , 170402 , 0
225851981.6 , 1 , 79 , 156791 , 170082 , 0
226106299.2 , 2 , 82 , 170036 , 170410 , 0
226114275.3 , 1 , 79 , 156753 , 170074 , 0
226368595.7 , 2 , 82 , 170013 , 170394 , 0
226376574.8 , 1 , 79 , 156753 , 170082 , 0
226630897.6 , 2 , 82 , 170059 , 170394 , 0
226638888.1 , 1 , 79 , 156761 , 170082 , 0
226893193.2 , 2 , 82 , 170028 , 170402 , 0
226901171.9 , 1 , 79 , 156723 , 170074 , 0
227158483.5 , 2 , 82 , 170043 , 170410 , 0
227163471.1 , 1 , 79 , 156738 , 170082 , 0
227420783.2 , 2 , 82 , 170036 , 170402 , 0
227425769.5 , 1 , 79 , 156707 , 170082 , 0
227683081.3 , 2 , 82 , 169998 , 170394 , 0
227688072.2 , 1 , 79 , 156723 , 170074 , 0
227945380.3 , 2 , 82 , 169990 , 170402 , 0
227949369.8 , 1 , 79 , 156707 , 170089 , 0
228207681.7 , 2 , 82 , 170005 , 170402 , 0
228215657.2 , 1 , 79 , 156715 , 170089 , 0
228469978.0 , 2 , 82 , 169975 , 170402 , 0
228477956.4 , 1 , 79 , 156692 , 170082 , 0
228731278.8 , 2 , 82 , 169998 , 170402 , 0
228740257.9 , 1 , 79 , 156677 , 170082 , 0
228993580.6 , 2 , 82 , 169960 , 170394 , 0
229001557.1 , 1 , 79 , 156684 , 170074 , 0
229256877.7 , 2 , 82 , 169975 , 170394 , 0
229263856.5 , 1 , 79 , 156661 , 170082 , 0
229522168.4 , 2 , 82 , 169967 , 170402 , 0
229526155.0 , 1 , 79 , 156654 , 170082 , 0
229784464.3 , 2 , 82 , 169960 , 170402 , 0
229788452.3 , 1 , 79 , 156623 , 170074 , 0
230046763.1 , 2 , 82 , 169929 , 170402 , 0
230050752.0 , 1 , 79 , 156608 , 170082 , 0
230309062.1 , 2 , 82 , 169944 , 170402 , 0
230316042.3 , 1 , 79 , 156639 , 170074 , 0
230570363.0 , 2 , 82 , 169937 , 170402 , 0
230578344.3 , 1 , 79 , 156608 , 170074 , 0
230832661.4 , 2 , 82 , 169898 , 170402 , 0
230840642.5 , 1 , 79 , 156608 , 170082 , 0
231094961.4 , 2 , 82 , 169914 , 170402 , 0
231102943.6 , 1 , 79 , 156600 , 170074 , 0
231357258.4 , 2 , 82 , 169891 , 170402 , 0
231365237.6 , 1 , 79 , 156608 , 170074 , 0
231622549.9 , 2 , 82 , 169898 , 170394 , 0
231627536.2 , 1 , 79 , 156585 , 170074 , 0
231884851.7 , 2 , 82 , 169891 , 170402 , 0
231889836.0 , 1 , 79 , 156578 , 170082 , 0
232147152.0 , 2 , 82 , 169891 , 170394 , 0
232151134.8 , 1 , 79 , 156585 , 170082 , 0
232409446.5 , 2 , 82 , 169853 , 170402 , 0
232414436.4 , 1 , 79 , 156562 , 170082 , 0
232671744.5 , 2 , 82 , 169868 , 170402 , 0
232679730.4 , 1 , 79 , 156547 , 170082 , 0
232934042.3 , 2 , 82 , 169845 , 170394 , 0
232942023.3 , 1 , 79 , 156524 , 170082 , 0
233196342.5 , 2 , 82 , 169837 , 170394 , 0
233204319.5 , 1 , 79 , 156478 , 170082 , 0
233458649.9 , 2 , 82 , 169822 , 170394 , 0
233466618.8 , 1 , 79 , 156524 , 170074 , 0
233723930.2 , 2 , 82 , 169837 , 170402 , 0
233728918.8 , 1 , 79 , 156517 , 170082 , 0
233986228.8 , 2 , 82 , 169830 , 170402 , 0
233990218.9 , 1 , 79 , 156517 , 170089 , 0
234248529.6 , 2 , 82 , 169898 , 170394 , 0
234252517.3 , 1 , 79 , 156509 , 170082 , 0
234511841.7 , 2 , 82 , 169776 , 170402 , 0
234514817.2 , 1 , 79 , 156509 , 170074 , 0
234773125.0 , 2 , 82 , 169853 , 170394 , 0
234778113.8 , 1 , 79 , 156509 , 170082 , 0
235035424.1 , 2 , 82 , 169799 , 170402 , 0
235042407.3 , 1 , 79 , 156486 , 170082 , 0
235308692.6 , 2 , 82 , 169769 , 170402 , 0
235310720.8 , 1 , 79 , 156494 , 170082 , 0
235559023.3 , 2 , 82 , 169761 , 170402 , 0
235567005.4 , 1 , 79 , 156463 , 170089 , 0
235821323.0 , 2 , 82 , 169761 , 170402 , 0
235829303.2 , 1 , 79 , 156456 , 170082 , 0
236086613.6 , 2 , 82 , 169769 , 170402 , 0
236091601.1 , 1 , 79 , 156456 , 170082 , 0
236349910.8 , 2 , 82 , 169731 , 170402 , 0
236353911.8 , 1 , 79 , 156425 , 170082 , 0
236612210.5 , 2 , 82 , 169731 , 170402 , 0
236616198.4 , 1 , 79 , 156417 , 170082 , 0
236874507.5 , 2 , 82 , 169700 , 170402 , 0
236878497.3 , 1 , 79 , 156402 , 170082 , 0
237136805.9 , 2 , 82 , 169761 , 170402 , 0
237140795.6 , 1 , 79 , 156394 , 170089 , 0
237398106.8 , 2 , 82 , 169731 , 170402 , 0
237407083.1 , 1 , 79 , 156417 , 170089 , 0
237660405.2 , 2 , 82 , 169723 , 170402 , 0
237668385.4 , 1 , 79 , 156478 , 170082 , 0
237922718.0 , 2 , 82 , 169693 , 170410 , 0
237930682.6 , 1 , 79 , 156410 , 170082 , 0
238185004.3 , 2 , 82 , 169670 , 170402 , 0
238192981.7 , 1 , 79 , 156394 , 170082 , 0
238450303.0 , 2 , 82 , 169677 , 170402 , 0
238455281.5 , 1 , 79 , 156379 , 170089 , 0
238712595.8 , 2 , 82 , 169677 , 170402 , 0
238717579.7 , 1 , 79 , 156372 , 170089 , 0
238974892.2 , 2 , 82 , 169654 , 170394 , 0
238978880.9 , 1 , 79 , 156341 , 170089 , 0
239237190.0 , 2 , 82 , 169639 , 170402 , 0
239242175.6 , 1 , 79 , 156341 , 170082 , 0
239499490.4 , 2 , 82 , 169647 , 170402 , 0
239503482.0 , 1 , 79 , 156372 , 170089 , 0
239761786.0 , 2 , 82 , 169624 , 170402 , 0
239769770.8 , 1 , 79 , 156341 , 170082 , 0
240024086.7 , 2 , 82 , 169624 , 170402 , 0
240032066.9 , 1 , 79 , 156425 , 170082 , 0
240286387.9 , 2 , 82 , 169601 , 170402 , 0
240294363.2 , 1 , 79 , 156318 , 170089 , 0
240551677.4 , 2 , 82 , 169586 , 170410 , 0
240555665.8 , 1 , 79 , 156288 , 170082 , 0
240813973.6 , 2 , 82 , 169593 , 170768 , 0
240817965.9 , 1 , 79 , 156288 , 170089 , 0
241076272.8 , 2 , 82 , 169601 , 170410 , 0
241080261.9 , 1 , 79 , 156303 , 170089 , 0
241338572.8 , 2 , 82 , 169578 , 170402 , 0
241342560.9 , 1 , 79 , 156311 , 170089 , 0
241600891.9 , 2 , 82 , 169601 , 170410 , 0
241604861.9 , 1 , 79 , 156272 , 170082 , 0
241862171.2 , 2 , 82 , 169593 , 170410 , 0
241870156.3 , 1 , 79 , 156272 , 170089 , 0
242124504.9 , 2 , 82 , 169555 , 170402 , 0
242132453.3 , 1 , 79 , 156288 , 170089 , 0
242386768.9 , 2 , 82 , 169555 , 170410 , 0
242394746.7 , 1 , 79 , 156272 , 170089 , 0
242649068.8 , 2 , 82 , 169548 , 170410 , 0
242657054.4 , 1 , 79 , 156288 , 170089 , 0
242914358.4 , 2 , 82 , 169525 , 170402 , 0
242919345.2 , 1 , 79 , 156242 , 170089 , 0
243176658.3 , 2 , 82 , 169517 , 170417 , 0
243181644.8 , 1 , 79 , 156257 , 170082 , 0
243439957.2 , 2 , 82 , 169502 , 170410 , 0
243443943.8 , 1 , 79 , 156219 , 170097 , 0
243701254.5 , 2 , 82 , 169517 , 170410 , 0
243706244.9 , 1 , 79 , 156219 , 170089 , 0
243963554.2 , 2 , 82 , 169494 , 170410 , 0
243967542.9 , 1 , 79 , 156181 , 170089 , 0
244225855.4 , 2 , 82 , 169502 , 170417 , 0
244233830.7 , 1 , 79 , 156196 , 170097 , 0
244488150.4 , 2 , 82 , 169464 , 170410 , 0
244496129.4 , 1 , 79 , 156173 , 170082 , 0
244750449.5 , 2 , 82 , 169456 , 170402 , 0
244758433.3 , 1 , 79 , 156127 , 170089 , 0
245012748.5 , 2 , 82 , 169494 , 170410 , 0
245020727.6 , 1 , 79 , 156196 , 170097 , 0
245278038.6 , 2 , 82 , 169464 , 170410 , 0
245282028.6 , 1 , 79 , 156257 , 170089 , 0
245540340.6 , 2 , 82 , 169464 , 170410 , 0
245545324.6 , 1 , 79 , 156127 , 170089 , 0
245802641.3 , 2 , 82 , 169433 , 170410 , 0
245806626.4 , 1 , 79 , 156127 , 170082 , 0
246064935.9 , 2 , 82 , 169418 , 170410 , 0
246068925.5 , 1 , 79 , 156112 , 170082 , 0
246327234.5 , 2 , 82 , 169418 , 170410 , 0
246331223.8 , 1 , 79 , 156105 , 170082 , 0
246589532.6 , 2 , 82 , 169425 , 170402 , 0
246596514.5 , 1 , 79 , 156219 , 170089 , 0
246850835.4 , 2 , 82 , 169425 , 170410 , 0
246858815.5 , 1 , 79 , 156127 , 170082 , 0
247114130.5 , 2 , 82 , 169425 , 170410 , 0
247121110.8 , 1 , 79 , 156112 , 170074 , 0
247375432.5 , 2 , 82 , 169418 , 170402 , 0
247383409.7 , 1 , 79 , 156089 , 170082 , 0
247640724.4 , 2 , 82 , 169387 , 170402 , 0
247645711.7 , 1 , 79 , 156089 , 170089 , 0
247903020.6 , 2 , 82 , 169418 , 170410 , 0
247909005.4 , 1 , 79 , 156082 , 170089 , 0
248166316.3 , 2 , 82 , 169372 , 170402 , 0
248170306.3 , 1 , 79 , 156082 , 170089 , 0
248428616.7 , 2 , 82 , 169372 , 170402 , 0
248432604.9 , 1 , 79 , 156059 , 170082 , 0
248689916.6 , 2 , 82 , 169380 , 170410 , 0
248693905.9 , 1 , 79 , 156066 , 170089 , 0
248952242.7 , 2 , 82 , 169372 , 170402 , 0
248960211.9 , 1 , 79 , 156044 , 170082 , 0
249215512.0 , 2 , 82 , 169357 , 170410 , 0
249222493.3 , 1 , 79 , 156036 , 170089 , 0
249478809.4 , 2 , 82 , 169342 , 170410 , 0
249488781.7 , 1 , 79 , 156005 , 170082 , 0
249739111.5 , 2 , 82 , 169357 , 170410 , 0
249747091.8 , 1 , 79 , 156005 , 170089 , 0
250004402.0 , 2 , 82 , 169342 , 170410 , 0
250009389.8 , 1 , 79 , 155990 , 170097 , 0
250266702.4 , 2 , 82 , 169303 , 170410 , 0
250271688.0 , 1 , 79 , 155990 , 170089 , 0
250529002.1 , 2 , 82 , 169303 , 170410 , 0
250532991.5 , 1 , 79 , 155982 , 170089 , 0
250791297.9 , 2 , 82 , 169303 , 170410 , 0
250796310.2 , 1 , 79 , 155960 , 170089 , 0
251053597.5 , 2 , 82 , 169296 , 170402 , 0
251057586.5 , 1 , 79 , 155960 , 170089 , 0
251315897.1 , 2 , 82 , 169288 , 170410 , 0
251322881.9 , 1 , 79 , 155952 , 170089 , 0
251578196.2 , 2 , 82 , 169288 , 170410 , 0
251586172.4 , 1 , 79 , 155952 , 170097 , 0
251839496.0 , 2 , 82 , 169288 , 170410 , 0
251848477.6 , 1 , 79 , 155921 , 170082 , 0
252105789.7 , 2 , 82 , 169265 , 170410 , 0
252109778.5 , 1 , 79 , 155960 , 170089 , 0
