2627972.7 , ---------------------
2627972.7 , SENSOR 2
2631965.4 , window_factor 7.63
2633960.2 , sensitivity: high
3156560.4 , target (90000) , 85937.50
3157558.0 , threshold (50000) , 46875.00
3157558.0 , 
3429830.1 , SENSOR 1
3431826.2 , window_factor 7.63
3432825.6 , sensitivity: high
3955424.8 , target (90000) , 85937.50
3958419.0 , threshold (50000) , 46875.00
3958419.0 , 
4233683.6 , Sensor, Temp , F_sens , F_ref, Rech_Count
380549550.4 , 1 , 80 , 60531 , 75164 , 0
380786913.9 , 2 , 83 , 50003 , 70045 , 0
380812845.8 , 1 , 80 , 60539 , 75187 , 0
381050212.9 , 2 , 83 , 49995 , 70037 , 0
381074145.1 , 1 , 80 , 60562 , 75187 , 0
381312508.6 , 2 , 83 , 49957 , 70030 , 0
381336447.8 , 1 , 80 , 60478 , 75180 , 0
381573811.1 , 2 , 83 , 49934 , 70037 , 0
381598745.4 , 1 , 80 , 60455 , 75172 , 0
381836112.3 , 2 , 83 , 49903 , 70022 , 0
381861042.9 , 1 , 80 , 60440 , 75172 , 0
382099406.0 , 2 , 83 , 49896 , 70068 , 0
382123342.2 , 1 , 80 , 60417 , 75180 , 0
382360706.0 , 2 , 83 , 49896 , 70053 , 0
382384644.3 , 1 , 80 , 60394 , 75172 , 0
382624004.2 , 2 , 83 , 49880 , 70083 , 0
382650931.1 , 1 , 80 , 60394 , 75172 , 0
382885306.9 , 2 , 83 , 49865 , 70060 , 0
382913230.5 , 1 , 80 , 60379 , 75180 , 0
383150602.9 , 2 , 83 , 49827 , 70053 , 0
383175528.4 , 1 , 80 , 60371 , 75187 , 0
383412893.3 , 2 , 83 , 49797 , 70053 , 0
383437829.8 , 1 , 80 , 60325 , 75187 , 0
383675192.8 , 2 , 83 , 49797 , 70068 , 0
383700125.7 , 1 , 80 , 60295 , 75164 , 0
383938489.9 , 2 , 83 , 49781 , 70068 , 0
383962424.8 , 1 , 80 , 60302 , 75149 , 0
384199789.7 , 2 , 83 , 49774 , 70068 , 0
384223727.0 , 1 , 80 , 60272 , 75172 , 0
384461091.0 , 2 , 83 , 49736 , 70053 , 0
384486025.2 , 1 , 80 , 60256 , 75157 , 0
384723391.4 , 2 , 83 , 49697 , 70045 , 0
384751318.6 , 1 , 80 , 60249 , 75164 , 0
384985690.0 , 2 , 83 , 49682 , 70030 , 0
385014611.1 , 1 , 80 , 60218 , 75157 , 0
385247986.8 , 2 , 83 , 49667 , 70053 , 0
385276911.4 , 1 , 80 , 60173 , 75126 , 0
385514276.3 , 2 , 83 , 49636 , 70037 , 0
385539211.4 , 1 , 80 , 60157 , 75134 , 0
385776585.5 , 2 , 83 , 49636 , 70037 , 0
385805497.0 , 1 , 80 , 60134 , 75149 , 0
386038874.2 , 2 , 83 , 49613 , 70037 , 0
386062810.1 , 1 , 80 , 60134 , 75157 , 0
386300173.4 , 2 , 83 , 49591 , 70037 , 0
386325110.1 , 1 , 80 , 60142 , 75157 , 0
386562472.9 , 2 , 83 , 49575 , 70060 , 0
386587407.6 , 1 , 80 , 60096 , 75164 , 0
386824772.9 , 2 , 83 , 49560 , 70068 , 0
386849705.8 , 1 , 80 , 60089 , 75172 , 0
387097044.4 , 2 , 83 , 49514 , 70060 , 0
387114995.3 , 1 , 80 , 60050 , 75164 , 0
387349369.6 , 2 , 83 , 49491 , 70075 , 0
387377296.6 , 1 , 80 , 60050 , 75164 , 0
387614659.2 , 2 , 83 , 49491 , 70075 , 0
387639593.8 , 1 , 80 , 60035 , 75172 , 0
387876959.6 , 2 , 83 , 49484 , 70068 , 0
387901891.6 , 1 , 80 , 59997 , 75149 , 0
388140255.6 , 2 , 83 , 49430 , 70060 , 0
388164190.5 , 1 , 80 , 60012 , 75141 , 0
388401555.8 , 2 , 83 , 49407 , 70068 , 0
388426488.6 , 1 , 80 , 59951 , 75141 , 0
388663855.3 , 2 , 83 , 49407 , 70060 , 0
388688788.6 , 1 , 80 , 59974 , 75164 , 0
388928147.7 , 2 , 83 , 49354 , 70068 , 0
388950089.8 , 1 , 80 , 59936 , 75172 , 0
389188451.4 , 2 , 83 , 49346 , 70068 , 0
389213386.5 , 1 , 80 , 59913 , 75180 , 0
389449753.4 , 2 , 83 , 49339 , 70068 , 0
389478678.5 , 1 , 80 , 59883 , 75164 , 0
389713048.8 , 2 , 83 , 49308 , 70068 , 0
389740974.0 , 1 , 80 , 59883 , 75164 , 0
389978341.0 , 2 , 83 , 49263 , 70045 , 0
390003275.6 , 1 , 80 , 59883 , 75180 , 0
390240641.5 , 2 , 83 , 49240 , 70045 , 0
390265574.8 , 1 , 80 , 59890 , 75172 , 0
390502937.6 , 2 , 83 , 49232 , 70022 , 0
390527874.9 , 1 , 80 , 59837 , 75164 , 0
390765236.0 , 2 , 83 , 49217 , 70037 , 0
390789172.7 , 1 , 80 , 59814 , 75180 , 0
391027537.5 , 2 , 83 , 49201 , 70030 , 0
391051471.9 , 1 , 80 , 59776 , 75164 , 0
391288836.2 , 2 , 83 , 49171 , 70053 , 0
391330724.8 , 1 , 80 , 59791 , 75164 , 0
391552132.7 , 2 , 83 , 49156 , 70045 , 0
391577066.6 , 1 , 80 , 59761 , 75172 , 0
391815428.8 , 2 , 83 , 49118 , 70045 , 0
391841358.2 , 1 , 80 , 59707 , 75172 , 0
392075734.1 , 2 , 83 , 49102 , 70060 , 0
392103658.3 , 1 , 80 , 59707 , 75164 , 0
392341022.2 , 2 , 83 , 49087 , 70053 , 0
392366953.2 , 1 , 80 , 59692 , 75187 , 0
392603321.9 , 2 , 83 , 49072 , 70053 , 0
392628257.0 , 1 , 80 , 59677 , 75164 , 0
392866619.5 , 2 , 83 , 49034 , 70045 , 0
392890553.0 , 1 , 80 , 59638 , 75164 , 0
393128919.0 , 2 , 83 , 49026 , 70068 , 0
393152853.1 , 1 , 80 , 59616 , 75164 , 0
393390216.9 , 2 , 83 , 49018 , 70060 , 0
393415157.0 , 1 , 80 , 59600 , 75164 , 0
393653513.5 , 2 , 83 , 49003 , 70060 , 0
393677451.4 , 1 , 80 , 59562 , 75172 , 0
393914818.8 , 2 , 83 , 48942 , 70045 , 0
393938751.9 , 1 , 80 , 59577 , 75172 , 0
394177113.4 , 2 , 83 , 48927 , 70053 , 0
394206037.1 , 1 , 80 , 59547 , 75180 , 0
394438415.2 , 2 , 83 , 48942 , 70068 , 0
394467338.5 , 1 , 80 , 59547 , 75164 , 0
394704702.8 , 2 , 83 , 48927 , 70053 , 0
394729639.1 , 1 , 80 , 59532 , 75180 , 0
394979967.5 , 2 , 83 , 48919 , 70045 , 0
394992935.1 , 1 , 80 , 59509 , 75180 , 0
395229300.9 , 2 , 83 , 48873 , 70060 , 0
395254235.7 , 1 , 80 , 59486 , 75172 , 0
395491599.1 , 2 , 83 , 48866 , 70060 , 0
395516532.8 , 1 , 80 , 59463 , 75180 , 0
395753897.4 , 2 , 83 , 48820 , 70068 , 0
395777834.4 , 1 , 80 , 59425 , 75141 , 0
396016198.6 , 2 , 83 , 48820 , 70060 , 0
396040133.2 , 1 , 80 , 59432 , 75157 , 0
396277498.5 , 2 , 83 , 48782 , 70045 , 0
396305424.0 , 1 , 80 , 59410 , 75149 , 0
396539798.0 , 2 , 83 , 48751 , 70068 , 0
396568719.5 , 1 , 80 , 59371 , 75157 , 0
396802096.1 , 2 , 83 , 48706 , 70060 , 0
396831018.2 , 1 , 80 , 59364 , 75157 , 0
397067388.1 , 2 , 83 , 48698 , 70075 , 0
397092321.5 , 1 , 80 , 59349 , 75172 , 0
397329684.4 , 2 , 83 , 48706 , 70083 , 0
397354621.0 , 1 , 80 , 59326 , 75157 , 0
397592982.1 , 2 , 83 , 48667 , 70053 , 0
397617915.2 , 1 , 80 , 59310 , 75164 , 0
397855280.0 , 2 , 83 , 48645 , 70053 , 0
397879217.0 , 1 , 80 , 59280 , 75172 , 0
398117578.3 , 2 , 83 , 48629 , 70053 , 0
398141515.0 , 1 , 80 , 59234 , 75164 , 0
398378881.0 , 2 , 83 , 48591 , 70060 , 0
398403815.9 , 1 , 80 , 59242 , 75180 , 0
398642175.7 , 2 , 83 , 48606 , 70053 , 0
398669105.5 , 1 , 80 , 59242 , 75180 , 0
398903481.8 , 2 , 83 , 48561 , 70045 , 0
398931408.2 , 1 , 80 , 59226 , 75195 , 0
399165775.1 , 2 , 83 , 48538 , 70045 , 0
399193702.3 , 1 , 80 , 59211 , 75180 , 0
399431067.0 , 2 , 83 , 48507 , 70037 , 0
399455999.9 , 1 , 80 , 59188 , 75172 , 0
399693365.6 , 2 , 83 , 48469 , 70037 , 0
399718301.8 , 1 , 80 , 59165 , 75172 , 0
399955665.6 , 2 , 83 , 48439 , 70053 , 0
399980598.5 , 1 , 80 , 59112 , 75164 , 0
400217963.3 , 2 , 83 , 48439 , 70060 , 0
400242897.3 , 1 , 80 , 59097 , 75164 , 0
400480260.5 , 2 , 83 , 48439 , 70045 , 0
400505195.8 , 1 , 80 , 59089 , 75157 , 0
400742561.1 , 2 , 83 , 48400 , 70060 , 0
400766497.6 , 1 , 80 , 59043 , 75164 , 0
401004861.1 , 2 , 83 , 48393 , 70053 , 0
401032783.5 , 1 , 80 , 59036 , 75157 , 0
401266161.3 , 2 , 83 , 48355 , 70053 , 0
401295083.3 , 1 , 80 , 59013 , 75164 , 0
401528459.2 , 2 , 83 , 48347 , 70068 , 0
401557384.2 , 1 , 80 , 59013 , 75172 , 0
401794748.5 , 2 , 83 , 48324 , 70075 , 0
401819682.3 , 1 , 80 , 59005 , 75172 , 0
402057049.9 , 2 , 83 , 48324 , 70091 , 0
402081979.4 , 1 , 80 , 58967 , 75164 , 0
402319344.8 , 2 , 83 , 48286 , 70075 , 0
402344277.5 , 1 , 80 , 58944 , 75172 , 0
402581643.4 , 2 , 83 , 48271 , 70075 , 0
402605581.0 , 1 , 80 , 58921 , 75164 , 0
402847930.7 , 2 , 83 , 48248 , 70083 , 0
402867877.1 , 1 , 80 , 58883 , 75157 , 0
403106240.3 , 2 , 83 , 48233 , 70068 , 0
403130181.8 , 1 , 80 , 58898 , 75172 , 0
403367542.0 , 2 , 83 , 48179 , 70060 , 0
403395467.6 , 1 , 80 , 58898 , 75180 , 0
403629841.0 , 2 , 83 , 48179 , 70060 , 0
403658764.5 , 1 , 80 , 58860 , 75172 , 0
403892139.8 , 2 , 83 , 48156 , 70045 , 0
403921061.7 , 1 , 80 , 58853 , 75180 , 0
404157431.0 , 2 , 83 , 48149 , 70045 , 0
404183360.2 , 1 , 80 , 58822 , 75180 , 0
404419729.0 , 2 , 83 , 48141 , 70075 , 0
404444662.1 , 1 , 80 , 58815 , 75187 , 0
404682027.8 , 2 , 83 , 48110 , 70060 , 0
404706967.6 , 1 , 80 , 58815 , 75164 , 0
404944328.5 , 2 , 83 , 48080 , 70068 , 0
404969259.4 , 1 , 80 , 58776 , 75180 , 0
405208620.9 , 2 , 83 , 48049 , 70053 , 0
405231558.3 , 1 , 80 , 58731 , 75172 , 0
405469920.8 , 2 , 83 , 48042 , 70045 , 0
405494856.1 , 1 , 80 , 58708 , 75164 , 0
405731223.1 , 2 , 83 , 48011 , 70053 , 0
405759148.2 , 1 , 80 , 58700 , 75172 , 0
405992524.3 , 2 , 83 , 48019 , 70060 , 0
406021446.8 , 1 , 80 , 58700 , 75172 , 0
406254823.2 , 2 , 83 , 47988 , 70075 , 0
406283745.0 , 1 , 80 , 58639 , 75172 , 0
406521111.4 , 2 , 83 , 47950 , 70075 , 0
406546044.7 , 1 , 80 , 58654 , 75195 , 0
406783412.0 , 2 , 83 , 47935 , 70075 , 0
406808342.7 , 1 , 80 , 58616 , 75187 , 0
407045710.2 , 2 , 83 , 47927 , 70075 , 0
407070641.5 , 1 , 80 , 58593 , 75172 , 0
407308007.2 , 2 , 83 , 47889 , 70075 , 0
407331945.3 , 1 , 80 , 58601 , 75157 , 0
407569309.0 , 2 , 83 , 47882 , 70083 , 0
407595238.7 , 1 , 80 , 58593 , 75180 , 0
407832604.4 , 2 , 83 , 47874 , 70083 , 0
407856540.5 , 1 , 80 , 58578 , 75172 , 0
408093908.3 , 2 , 83 , 47866 , 70098 , 0
408121830.9 , 1 , 80 , 58570 , 75180 , 0
408356203.8 , 2 , 83 , 47828 , 70083 , 0
408385126.4 , 1 , 80 , 58547 , 75172 , 0
408618504.3 , 2 , 83 , 47805 , 70083 , 0
408647428.5 , 1 , 80 , 58570 , 75195 , 0
408883795.0 , 2 , 83 , 47782 , 70060 , 0
408909724.1 , 1 , 80 , 58494 , 75187 , 0
409147090.9 , 2 , 83 , 47760 , 70060 , 0
409171025.6 , 1 , 80 , 58471 , 75187 , 0
409408390.1 , 2 , 83 , 47729 , 70053 , 0
409433324.2 , 1 , 80 , 58448 , 75195 , 0
409670689.6 , 2 , 83 , 47729 , 70037 , 0
409695622.7 , 1 , 80 , 58425 , 75210 , 0
409932990.8 , 2 , 83 , 47706 , 70060 , 0
409957920.9 , 1 , 80 , 58448 , 75187 , 0
410195288.8 , 2 , 83 , 47676 , 70075 , 0
410220222.5 , 1 , 80 , 58441 , 75202 , 0
410457586.6 , 2 , 83 , 47676 , 70053 , 0
410485513.3 , 1 , 80 , 58372 , 75180 , 0
410719885.4 , 2 , 83 , 47630 , 70060 , 0
410747809.5 , 1 , 80 , 58372 , 75195 , 0
410982185.2 , 2 , 83 , 47637 , 70060 , 0
411010108.9 , 1 , 80 , 58403 , 75195 , 0
411255452.6 , 2 , 83 , 47592 , 70053 , 0
411272408.2 , 1 , 80 , 58341 , 75202 , 0
411509773.9 , 2 , 83 , 47569 , 70053 , 0
411534709.2 , 1 , 80 , 58349 , 75195 , 0
411772072.5 , 2 , 83 , 47546 , 70053 , 0
411797005.9 , 1 , 80 , 58311 , 75180 , 0
412034373.5 , 2 , 83 , 47546 , 70045 , 0
412058307.4 , 1 , 80 , 58265 , 75180 , 0
412296668.9 , 2 , 83 , 47523 , 70060 , 0
412321601.5 , 1 , 80 , 58242 , 75180 , 0
412558968.8 , 2 , 83 , 47492 , 70083 , 0
412586898.0 , 1 , 80 , 58227 , 75195 , 0
412820268.5 , 2 , 83 , 47538 , 70075 , 0
412849193.3 , 1 , 80 , 58197 , 75202 , 0
413082567.9 , 2 , 83 , 47462 , 70075 , 0
413111492.0 , 1 , 80 , 58181 , 75195 , 0
413344867.9 , 2 , 83 , 47447 , 70075 , 0
413373791.7 , 1 , 80 , 58174 , 75180 , 0
413610157.6 , 2 , 83 , 47416 , 70068 , 0
413636091.4 , 1 , 80 , 58166 , 75180 , 0
413873452.3 , 2 , 83 , 47370 , 70075 , 0
413897388.0 , 1 , 80 , 58120 , 75180 , 0
414135756.3 , 2 , 83 , 47386 , 70083 , 0
414159688.8 , 1 , 80 , 58113 , 75187 , 0
414397054.6 , 2 , 83 , 47370 , 70083 , 0
414421989.5 , 1 , 80 , 58097 , 75164 , 0
414659352.4 , 2 , 83 , 47340 , 70075 , 0
414684287.2 , 1 , 80 , 58097 , 75180 , 0
414921654.5 , 2 , 83 , 47332 , 70068 , 0
414949576.3 , 1 , 80 , 58013 , 75164 , 0
415183948.9 , 2 , 83 , 47302 , 70060 , 0
415211876.3 , 1 , 80 , 57968 , 75164 , 0
415446247.8 , 2 , 83 , 47271 , 70083 , 0
415475171.0 , 1 , 80 , 57983 , 75180 , 0
415711540.0 , 2 , 83 , 47264 , 70075 , 0
415737469.5 , 1 , 80 , 57937 , 75180 , 0
415973839.7 , 2 , 83 , 47233 , 70091 , 0
415998770.1 , 1 , 80 , 57914 , 75187 , 0
416237135.0 , 2 , 83 , 47203 , 70083 , 0
416261069.8 , 1 , 80 , 57907 , 75195 , 0
416498435.6 , 2 , 83 , 47195 , 70075 , 0
416523371.9 , 1 , 80 , 57937 , 75172 , 0
416760733.5 , 2 , 83 , 47164 , 70075 , 0
416785667.3 , 1 , 80 , 57891 , 75187 , 0
417023036.4 , 2 , 83 , 47126 , 70083 , 0
417050958.1 , 1 , 80 , 57899 , 75180 , 0
417285332.6 , 2 , 83 , 47119 , 70091 , 0
417313257.0 , 1 , 80 , 57868 , 75187 , 0
417546633.8 , 2 , 83 , 47103 , 70114 , 0
417575554.5 , 1 , 80 , 57853 , 75187 , 0
417808932.1 , 2 , 83 , 47073 , 70091 , 0
417837853.1 , 1 , 80 , 57838 , 75210 , 0
418075221.7 , 2 , 83 , 47065 , 70083 , 0
418100153.2 , 1 , 80 , 57800 , 75202 , 0
418337518.5 , 2 , 83 , 47050 , 70083 , 0
418362453.6 , 1 , 80 , 57792 , 75202 , 0
418599817.1 , 2 , 83 , 47019 , 70083 , 0
418624765.1 , 1 , 80 , 57785 , 75202 , 0
418862116.8 , 2 , 83 , 47019 , 70083 , 0
418886051.3 , 1 , 80 , 57807 , 75202 , 0
419124415.0 , 2 , 83 , 46981 , 70106 , 0
419148350.4 , 1 , 80 , 57724 , 75195 , 0
419385715.0 , 2 , 83 , 46936 , 70098 , 0
419413640.1 , 1 , 80 , 57731 , 75210 , 0
419648017.0 , 2 , 83 , 46913 , 70075 , 0
419676941.6 , 1 , 80 , 57685 , 75180 , 0
419910313.2 , 2 , 83 , 46897 , 70098 , 0
419939236.5 , 1 , 80 , 57678 , 75195 , 0
420172612.3 , 2 , 83 , 46890 , 70098 , 0
420200538.2 , 1 , 80 , 57685 , 75210 , 0
420438899.6 , 2 , 83 , 46859 , 70091 , 10000000
420439897.3 , 2 , 83 , 46859 , 70091 , 10000000
420463832.9 , 1 , 80 , 57670 , 75210 , 0
420713168.5 , 2 , 83 , 47782 , 70091 , 10000000
420725133.9 , 1 , 80 , 57640 , 75195 , 0
420987433.0 , 1 , 80 , 57601 , 75195 , 0
420991426.9 , 2 , 83 , 47988 , 70091 , 10000000
421249731.7 , 1 , 80 , 57579 , 75187 , 0
421266687.3 , 2 , 83 , 48210 , 70091 , 10000000
421512032.3 , 1 , 80 , 57579 , 75180 , 0
421539955.5 , 2 , 83 , 48416 , 70091 , 10000000
421777321.9 , 1 , 80 , 57540 , 75187 , 0
421819209.1 , 2 , 83 , 48629 , 70091 , 10000000
422039619.6 , 1 , 80 , 57533 , 75172 , 0
422093475.4 , 2 , 83 , 48851 , 70091 , 10000000
422301917.5 , 1 , 80 , 57487 , 75172 , 0
422371731.9 , 2 , 83 , 49049 , 70091 , 10000000
422564218.6 , 1 , 80 , 57464 , 75187 , 0
422647000.4 , 2 , 83 , 49247 , 70091 , 10000000
422826516.8 , 1 , 80 , 57479 , 75187 , 0
422924253.6 , 2 , 83 , 49453 , 70091 , 10000000
423088814.9 , 1 , 80 , 57449 , 75180 , 0
423199519.2 , 2 , 83 , 49781 , 70091 , 10000000
423351114.5 , 1 , 80 , 57418 , 75195 , 0
423477777.0 , 2 , 83 , 49980 , 70091 , 10000000
423613415.0 , 1 , 80 , 57395 , 75210 , 0
423753038.8 , 2 , 83 , 50216 , 70091 , 10000000
423878705.6 , 1 , 80 , 57373 , 75195 , 0
424030301.0 , 2 , 83 , 50407 , 70091 , 10000000
424141002.6 , 1 , 80 , 57365 , 75187 , 0
424305560.3 , 2 , 83 , 50605 , 70091 , 10000000
424403301.6 , 1 , 80 , 57357 , 75202 , 0
424579828.1 , 2 , 83 , 50827 , 70091 , 10000000
424665622.3 , 1 , 80 , 57327 , 75180 , 0
424858085.8 , 2 , 83 , 51025 , 70091 , 10000000
424927897.3 , 1 , 80 , 57289 , 75187 , 0
425133349.8 , 2 , 83 , 51223 , 70091 , 10000000
425189199.5 , 1 , 80 , 57296 , 75202 , 0
425410606.7 , 2 , 83 , 51429 , 70091 , 10000000
425451501.1 , 1 , 80 , 57250 , 75180 , 0
425685871.7 , 2 , 83 , 51651 , 70091 , 10000000
425713796.2 , 1 , 80 , 57289 , 75180 , 0
425963131.2 , 2 , 83 , 51956 , 70091 , 10000000
425976095.2 , 1 , 80 , 57212 , 75195 , 0
426238394.5 , 2 , 83 , 52154 , 70091 , 10000000
426241391.3 , 1 , 80 , 57197 , 75164 , 0
426504681.4 , 1 , 80 , 57159 , 75180 , 0
426512660.8 , 2 , 83 , 52368 , 70091 , 10000000
426766982.8 , 1 , 80 , 57151 , 75180 , 0
426790917.1 , 2 , 83 , 52574 , 70091 , 10000000
427028282.4 , 1 , 80 , 57121 , 75195 , 0
427066182.5 , 2 , 83 , 52780 , 70091 , 10000000
427290581.3 , 1 , 80 , 57113 , 75172 , 0
427344437.9 , 2 , 83 , 52986 , 70091 , 10000000
427552884.1 , 1 , 80 , 57083 , 75164 , 0
427618704.7 , 2 , 83 , 53192 , 70091 , 10000000
427815179.9 , 1 , 80 , 57052 , 75164 , 0
427897957.5 , 2 , 83 , 53390 , 70091 , 10000000
428077476.7 , 1 , 80 , 57067 , 75149 , 0
428175215.2 , 2 , 83 , 53558 , 70091 , 10000000
428342767.3 , 1 , 80 , 57029 , 75172 , 0
428450479.1 , 2 , 83 , 53878 , 70091 , 10000000
428605065.4 , 1 , 80 , 56983 , 75164 , 0
428724746.2 , 2 , 83 , 54084 , 70091 , 10000000
428867365.3 , 1 , 80 , 56999 , 75164 , 0
429003007.0 , 2 , 83 , 54298 , 70091 , 10000000
429129664.3 , 1 , 80 , 56976 , 75172 , 0
429280260.9 , 2 , 83 , 54466 , 70091 , 10000000
429391962.5 , 1 , 80 , 56938 , 75180 , 0
429555524.9 , 2 , 83 , 54664 , 70091 , 10000000
429654261.7 , 1 , 80 , 56930 , 75180 , 0
429830789.1 , 2 , 83 , 54870 , 70091 , 10000000
429916559.4 , 1 , 80 , 56930 , 75187 , 0
430108047.6 , 2 , 83 , 55061 , 70091 , 10000000
430177861.0 , 1 , 80 , 56922 , 75172 , 0
430383311.8 , 2 , 83 , 55274 , 70091 , 10000000
430441175.9 , 1 , 80 , 56907 , 75195 , 0
430658577.8 , 2 , 83 , 55465 , 70091 , 10000000
430706460.9 , 1 , 80 , 56846 , 75187 , 0
430935836.7 , 2 , 83 , 55656 , 70091 , 10000000
430968750.4 , 1 , 80 , 56816 , 75180 , 0
431210101.2 , 2 , 83 , 55923 , 70091 , 10000000
431231044.8 , 1 , 80 , 56800 , 75172 , 0
431489358.8 , 2 , 83 , 56114 , 70091 , 10000000
431493362.1 , 1 , 80 , 56800 , 75180 , 0
431755644.0 , 1 , 80 , 56762 , 75202 , 0
431763621.8 , 2 , 83 , 56312 , 70091 , 10000000
432016943.6 , 1 , 80 , 56770 , 75195 , 0
432041877.4 , 2 , 83 , 56518 , 70091 , 10000000
432279242.6 , 1 , 80 , 56762 , 75195 , 0
432316143.6 , 2 , 83 , 56724 , 70091 , 10000000
432541541.4 , 1 , 80 , 56709 , 75187 , 0
432595397.7 , 2 , 83 , 56900 , 70091 , 10000000
432806834.3 , 1 , 80 , 56762 , 75180 , 0
432869663.8 , 2 , 83 , 57106 , 70091 , 10000000
433069131.3 , 1 , 80 , 56686 , 75187 , 0
433147919.1 , 2 , 83 , 57281 , 70091 , 10000000
433332426.9 , 1 , 80 , 56671 , 75180 , 0
433422187.0 , 2 , 83 , 57464 , 70091 , 10000000
433593731.4 , 1 , 80 , 56625 , 75180 , 0
433700442.7 , 2 , 83 , 57746 , 70091 , 10000000
433857027.3 , 1 , 80 , 56602 , 75180 , 0
433975709.5 , 2 , 83 , 57945 , 70091 , 10000000
434118324.6 , 1 , 80 , 56602 , 75172 , 0
434252970.3 , 2 , 83 , 58120 , 70091 , 10000000
434380625.4 , 1 , 80 , 56579 , 75195 , 0
434528230.0 , 2 , 83 , 58311 , 70091 , 10000000
434642935.3 , 1 , 80 , 56579 , 75202 , 0
434803493.7 , 2 , 83 , 58486 , 70091 , 10000000
434905220.7 , 1 , 80 , 56564 , 75164 , 0
435081749.9 , 2 , 83 , 58677 , 70091 , 10000000
435170512.1 , 1 , 80 , 56579 , 75172 , 0
435355019.5 , 2 , 83 , 58891 , 70091 , 10000000
435432811.7 , 1 , 80 , 56510 , 75172 , 0
435634272.5 , 2 , 83 , 59066 , 70091 , 10000000
435695110.2 , 1 , 80 , 56495 , 75195 , 0
435908541.4 , 2 , 83 , 59249 , 70091 , 10000000
435958409.2 , 1 , 80 , 56495 , 75202 , 0
436186796.1 , 2 , 83 , 59440 , 70091 , 10000000
436219708.1 , 1 , 80 , 56457 , 75195 , 0
436462062.4 , 2 , 83 , 59715 , 70091 , 10000000
436482005.9 , 1 , 80 , 56472 , 75202 , 0
436739321.2 , 2 , 83 , 59898 , 70091 , 10000000
436744307.1 , 1 , 80 , 56434 , 75187 , 0
437005606.5 , 1 , 80 , 56411 , 75187 , 0
437014584.0 , 2 , 83 , 60089 , 70091 , 10000000
437271894.7 , 1 , 80 , 56388 , 75180 , 0
437292856.1 , 2 , 83 , 60256 , 70091 , 10000000
437534193.4 , 1 , 80 , 56404 , 75172 , 0
437568101.4 , 2 , 83 , 60462 , 70091 , 10000000
437796494.3 , 1 , 80 , 56343 , 75180 , 0
437845361.4 , 2 , 83 , 60653 , 70091 , 10000000
438058789.9 , 1 , 80 , 56320 , 75187 , 0
438119627.4 , 2 , 83 , 60836 , 70091 , 10000000
438321088.7 , 1 , 80 , 56297 , 75187 , 0
438397883.7 , 2 , 83 , 61004 , 70091 , 10000000
438583389.6 , 1 , 80 , 56289 , 75187 , 0
438673149.2 , 2 , 83 , 61203 , 70091 , 10000000
438844690.9 , 1 , 80 , 56282 , 75180 , 0
438947416.8 , 2 , 83 , 61462 , 70091 , 10000000
439106987.7 , 1 , 80 , 56236 , 75180 , 0
439225671.1 , 2 , 83 , 61660 , 70091 , 10000000
439369286.8 , 1 , 80 , 56228 , 75180 , 0
439500935.0 , 2 , 83 , 61813 , 70091 , 10000000
439635583.7 , 1 , 80 , 56198 , 75202 , 0
439779200.9 , 2 , 83 , 62004 , 70091 , 10000000
439897876.2 , 1 , 80 , 56243 , 75195 , 0
440053464.5 , 2 , 83 , 62171 , 70091 , 10000000
440159174.7 , 1 , 80 , 56144 , 75187 , 0
440331716.1 , 2 , 83 , 62332 , 70091 , 10000000
440422490.4 , 1 , 80 , 56152 , 75202 , 0
440605980.8 , 2 , 83 , 62507 , 70091 , 10000000
440683771.7 , 1 , 80 , 56121 , 75195 , 0
440884243.0 , 2 , 83 , 62713 , 70091 , 10000000
440946070.2 , 1 , 80 , 56114 , 75210 , 0
441159500.6 , 2 , 83 , 62881 , 70091 , 10000000
441208369.7 , 1 , 80 , 56106 , 75218 , 0
441433769.1 , 2 , 83 , 63049 , 70091 , 10000000
441470668.5 , 1 , 80 , 56076 , 75218 , 0
441712023.8 , 2 , 83 , 63316 , 70091 , 10000000
441735959.9 , 1 , 80 , 56053 , 75202 , 0
441990278.8 , 2 , 83 , 63514 , 70091 , 10000000
441999272.7 , 1 , 80 , 56045 , 75202 , 0
442260555.8 , 1 , 80 , 56076 , 75202 , 0
442265544.3 , 2 , 83 , 63667 , 70091 , 10000000
442522854.5 , 1 , 80 , 56007 , 75233 , 0
442542801.3 , 2 , 83 , 63842 , 70091 , 10000000
442805100.8 , 1 , 80 , 55999 , 75210 , 0
442818066.5 , 2 , 83 , 64025 , 70091 , 10000000
443047453.0 , 1 , 80 , 55992 , 75210 , 0
443092335.4 , 2 , 83 , 64208 , 70091 , 10000000
443308753.7 , 1 , 80 , 55953 , 75233 , 0
443370592.6 , 2 , 83 , 64376 , 70091 , 10000000
443572051.4 , 1 , 80 , 55953 , 75210 , 0
443645854.3 , 2 , 83 , 64559 , 70091 , 10000000
443837342.8 , 1 , 80 , 55915 , 75218 , 0
443924108.1 , 2 , 83 , 64743 , 70091 , 10000000
444099640.5 , 1 , 80 , 55877 , 75202 , 0
444198375.3 , 2 , 83 , 65010 , 70091 , 10000000
444361939.3 , 1 , 80 , 55870 , 75202 , 0
444476631.2 , 2 , 83 , 65185 , 70091 , 10000000
444634210.2 , 1 , 80 , 55892 , 75180 , 0
