0.0 , 
157575701.8 , 1 , 79 , 168403 , 169998 , 0
157829061.4 , 2 , 82 , 167869 , 170379 , 0
157837999.0 , 1 , 79 , 168426 , 169998 , 0
158091320.9 , 2 , 82 , 167884 , 170372 , 0
158100298.9 , 1 , 79 , 168457 , 170005 , 0
158354616.8 , 2 , 82 , 167884 , 170372 , 0
158362597.7 , 1 , 79 , 168426 , 170005 , 0
158615920.3 , 2 , 82 , 167915 , 170372 , 0
158623898.1 , 1 , 79 , 168434 , 170005 , 0
158878219.5 , 2 , 82 , 167869 , 170372 , 0
158886195.3 , 1 , 79 , 168418 , 170005 , 0
159140516.6 , 2 , 82 , 167877 , 170379 , 0
159148496.3 , 1 , 79 , 168411 , 170005 , 0
159402815.9 , 2 , 82 , 167846 , 170372 , 0
159413786.5 , 1 , 79 , 168411 , 169998 , 0
159665116.8 , 2 , 82 , 167839 , 170372 , 0
159677082.5 , 1 , 79 , 168510 , 169998 , 0
159926414.9 , 2 , 82 , 167808 , 170364 , 0
159939380.2 , 1 , 79 , 168380 , 170005 , 0
160192703.0 , 2 , 82 , 167823 , 170372 , 0
160201679.5 , 1 , 79 , 168380 , 169998 , 0
160455001.8 , 2 , 82 , 167808 , 170372 , 0
160463977.1 , 1 , 79 , 168403 , 170005 , 0
160717302.0 , 2 , 82 , 167846 , 170372 , 0
160725279.5 , 1 , 79 , 168464 , 170005 , 0
160981594.1 , 2 , 82 , 167823 , 170379 , 0
160994560.7 , 1 , 79 , 168373 , 170005 , 0
161241898.0 , 2 , 82 , 167823 , 170372 , 0
161249883.3 , 1 , 79 , 168380 , 169998 , 0
161504197.3 , 2 , 82 , 167793 , 170364 , 0
161512175.0 , 1 , 79 , 168373 , 170005 , 0
161765498.4 , 2 , 82 , 167770 , 170364 , 0
161777465.9 , 1 , 79 , 168396 , 169998 , 0
162027797.1 , 2 , 82 , 167800 , 170372 , 0
162039764.8 , 1 , 79 , 168380 , 169998 , 0
162290094.8 , 2 , 82 , 167869 , 170372 , 0
162302073.5 , 1 , 79 , 168365 , 170005 , 0
162555386.1 , 2 , 82 , 167869 , 170372 , 0
162564361.8 , 1 , 79 , 168350 , 170005 , 0
162818684.7 , 2 , 82 , 167800 , 170379 , 0
162826661.6 , 1 , 79 , 168350 , 169990 , 0
163080981.0 , 2 , 82 , 167800 , 170379 , 0
163091951.6 , 1 , 79 , 168350 , 169998 , 0
163342282.2 , 2 , 82 , 167900 , 170379 , 0
163351264.1 , 1 , 79 , 168418 , 169998 , 0
163605581.2 , 2 , 82 , 167785 , 170372 , 0
163612560.9 , 1 , 79 , 168373 , 169998 , 0
163866881.3 , 2 , 82 , 167785 , 170379 , 0
163875856.0 , 1 , 79 , 168380 , 169998 , 0
164129178.4 , 2 , 82 , 167755 , 170372 , 0
164141147.2 , 1 , 79 , 168350 , 169998 , 0
164391478.8 , 2 , 82 , 167762 , 170379 , 0
164403453.9 , 1 , 79 , 168342 , 169998 , 0
164653777.6 , 2 , 82 , 167823 , 170372 , 0
164665743.7 , 1 , 79 , 168319 , 169998 , 0
164919088.9 , 2 , 82 , 167793 , 170372 , 0
164928078.5 , 1 , 79 , 168312 , 170005 , 0
165181393.6 , 2 , 82 , 167762 , 170372 , 0
165190343.4 , 1 , 79 , 168327 , 170005 , 0
165443664.2 , 2 , 82 , 167770 , 170379 , 0
165451642.6 , 1 , 79 , 168319 , 169998 , 0
165705966.5 , 2 , 82 , 167785 , 170372 , 0
165713941.6 , 1 , 79 , 168312 , 170005 , 0
165968262.1 , 2 , 82 , 167755 , 170379 , 0
165976240.7 , 1 , 79 , 168365 , 170005 , 0
166229565.4 , 2 , 82 , 167755 , 170372 , 0
166238539.4 , 1 , 79 , 168342 , 170005 , 0
166494853.9 , 2 , 82 , 167762 , 170379 , 0
166503829.8 , 1 , 79 , 168319 , 170005 , 0
166755159.8 , 2 , 82 , 167762 , 170372 , 0
166766128.3 , 1 , 79 , 168334 , 170005 , 0
167020449.6 , 2 , 82 , 167739 , 170372 , 0
167028426.9 , 1 , 79 , 168319 , 170005 , 0
167282746.5 , 2 , 82 , 167739 , 170379 , 0
167290726.5 , 1 , 79 , 168334 , 169998 , 0
167545047.0 , 2 , 82 , 167755 , 170372 , 0
167553025.7 , 1 , 79 , 168304 , 169998 , 0
167807345.2 , 2 , 82 , 167732 , 170372 , 0
167815323.1 , 1 , 79 , 168304 , 169998 , 0
168069656.4 , 2 , 82 , 167755 , 170372 , 0
168077623.5 , 1 , 79 , 168304 , 170005 , 0
168330944.4 , 2 , 82 , 167747 , 170372 , 0
168339922.5 , 1 , 79 , 168281 , 170005 , 0
168594241.8 , 2 , 82 , 167724 , 170372 , 0
168605211.5 , 1 , 79 , 168273 , 170005 , 0
168855543.6 , 2 , 82 , 167747 , 170379 , 0
168867509.4 , 1 , 79 , 168281 , 170005 , 0
169117840.5 , 2 , 82 , 167724 , 170379 , 0
169129811.1 , 1 , 79 , 168266 , 170005 , 0
169383131.8 , 2 , 82 , 167739 , 170379 , 0
169392112.4 , 1 , 79 , 168235 , 170005 , 0
169646427.9 , 2 , 82 , 167716 , 170372 , 0
169654405.2 , 1 , 79 , 168296 , 169998 , 0
169908734.4 , 2 , 82 , 167694 , 170379 , 0
169916705.9 , 1 , 79 , 168396 , 170013 , 0
170170028.5 , 2 , 82 , 167701 , 170379 , 0
170178007.3 , 1 , 79 , 168258 , 170005 , 0
170432325.9 , 2 , 82 , 167678 , 170387 , 0
170440311.7 , 1 , 79 , 168266 , 170013 , 0
170694627.0 , 2 , 82 , 167716 , 170379 , 0
170702603.5 , 1 , 79 , 168235 , 170013 , 0
170956926.5 , 2 , 82 , 167716 , 170379 , 0
170964903.8 , 1 , 79 , 168266 , 170005 , 0
171219222.5 , 2 , 82 , 167678 , 170372 , 0
171231191.7 , 1 , 79 , 168281 , 170005 , 0
171484518.8 , 2 , 82 , 167686 , 170372 , 0
171493490.8 , 1 , 79 , 168258 , 170005 , 0
171746813.3 , 2 , 82 , 167694 , 170379 , 0
171754794.6 , 1 , 79 , 168281 , 169998 , 0
172009110.3 , 2 , 82 , 167701 , 170379 , 0
172017093.8 , 1 , 79 , 168281 , 170013 , 0
172271408.9 , 2 , 82 , 167678 , 170387 , 0
172279390.3 , 1 , 79 , 168243 , 170005 , 0
172533707.3 , 2 , 82 , 167671 , 170387 , 0
172541687.9 , 1 , 79 , 168251 , 170005 , 0
172796009.1 , 2 , 82 , 167671 , 170379 , 0
172803986.1 , 1 , 79 , 168235 , 169998 , 0
173057308.4 , 2 , 82 , 167678 , 170379 , 0
173066344.1 , 1 , 79 , 168312 , 170005 , 0
173319607.1 , 2 , 82 , 167686 , 170372 , 0
173331577.1 , 1 , 79 , 168251 , 169998 , 0
173582904.1 , 2 , 82 , 167655 , 170379 , 0
173593873.9 , 1 , 79 , 168235 , 169998 , 0
173848195.3 , 2 , 82 , 167663 , 170379 , 0
173856172.3 , 1 , 79 , 168220 , 169998 , 0
174110493.4 , 2 , 82 , 167655 , 170372 , 0
174118470.8 , 1 , 79 , 168228 , 169998 , 0
174372801.4 , 2 , 82 , 167671 , 170387 , 0
174380769.4 , 1 , 79 , 168243 , 169998 , 0
174635091.1 , 2 , 82 , 167655 , 170379 , 0
174643068.0 , 1 , 79 , 168212 , 170005 , 0
174897388.6 , 2 , 82 , 167671 , 170372 , 0
174905367.4 , 1 , 79 , 168205 , 169998 , 0
175158689.5 , 2 , 82 , 167640 , 170379 , 0
175166669.9 , 1 , 79 , 168190 , 170005 , 0
175420988.6 , 2 , 82 , 167663 , 170379 , 0
175428968.4 , 1 , 79 , 168190 , 170005 , 0
175683286.7 , 2 , 82 , 167633 , 170379 , 0
175695256.5 , 1 , 79 , 168182 , 169998 , 0
175948579.7 , 2 , 82 , 167633 , 170379 , 0
175957556.0 , 1 , 79 , 168136 , 169998 , 0
176210878.0 , 2 , 82 , 167602 , 170379 , 0
176219852.1 , 1 , 79 , 168190 , 169998 , 0
176473176.8 , 2 , 82 , 167648 , 170372 , 0
176482152.4 , 1 , 79 , 168190 , 169998 , 0
176735478.3 , 2 , 82 , 167617 , 170379 , 0
176744451.0 , 1 , 79 , 168182 , 169998 , 0
176997774.9 , 2 , 82 , 167617 , 170387 , 0
177005752.0 , 1 , 79 , 168167 , 170005 , 0
177260075.2 , 2 , 82 , 167625 , 170379 , 0
177268052.1 , 1 , 79 , 168174 , 169998 , 0
177522371.6 , 2 , 82 , 167610 , 170379 , 0
177530349.3 , 1 , 79 , 168190 , 170005 , 0
177783672.3 , 2 , 82 , 167602 , 170372 , 0
177792648.0 , 1 , 79 , 168212 , 170013 , 0
178045969.7 , 2 , 82 , 167602 , 170372 , 0
178057937.6 , 1 , 79 , 168182 , 170005 , 0
178312257.7 , 2 , 82 , 167587 , 170372 , 0
178320238.0 , 1 , 79 , 168159 , 170005 , 0
178574556.8 , 2 , 82 , 167587 , 170379 , 0
178582546.8 , 1 , 79 , 168182 , 170005 , 0
178836858.2 , 2 , 82 , 167556 , 170372 , 0
178844838.5 , 1 , 79 , 168281 , 170013 , 0
179099155.8 , 2 , 82 , 167564 , 170372 , 0
179107133.0 , 1 , 79 , 168182 , 170005 , 0
179361452.9 , 2 , 82 , 167579 , 170372 , 0
179369437.0 , 1 , 79 , 168167 , 170013 , 0
179622754.3 , 2 , 82 , 167579 , 170379 , 0
179631757.0 , 1 , 79 , 168167 , 170013 , 0
179885054.0 , 2 , 82 , 167602 , 170372 , 0
179893032.4 , 1 , 79 , 168144 , 170005 , 0
180147352.3 , 2 , 82 , 167572 , 170379 , 0
180155330.9 , 1 , 79 , 168167 , 170005 , 0
180409650.9 , 2 , 82 , 167564 , 170364 , 0
180421619.5 , 1 , 79 , 168220 , 170005 , 0
180674941.1 , 2 , 82 , 167564 , 170379 , 0
180683919.4 , 1 , 79 , 168151 , 170005 , 0
180937242.3 , 2 , 82 , 167556 , 170372 , 0
180946216.3 , 1 , 79 , 168151 , 170005 , 0
181199538.2 , 2 , 82 , 167556 , 170372 , 0
181208516.1 , 1 , 79 , 168174 , 170013 , 0
181461836.9 , 2 , 82 , 167518 , 170364 , 0
181469816.2 , 1 , 79 , 168151 , 170005 , 0
181724138.1 , 2 , 82 , 167518 , 170372 , 0
181732114.2 , 1 , 79 , 168144 , 170005 , 0
181986436.2 , 2 , 82 , 167556 , 170372 , 0
181994412.5 , 1 , 79 , 168128 , 170013 , 0
182248733.6 , 2 , 82 , 167541 , 170372 , 0
182257732.9 , 1 , 79 , 168113 , 170013 , 0
182511033.1 , 2 , 82 , 167533 , 170379 , 0
182519011.7 , 1 , 79 , 168106 , 170013 , 0
182772334.4 , 2 , 82 , 167541 , 170372 , 0
182784301.4 , 1 , 79 , 168128 , 170013 , 0
183038621.3 , 2 , 82 , 167549 , 170372 , 0
183046599.3 , 1 , 79 , 168197 , 170005 , 0
183300919.7 , 2 , 82 , 167533 , 170387 , 0
183309898.1 , 1 , 79 , 168121 , 170013 , 0
183563220.7 , 2 , 82 , 167526 , 170379 , 0
183571204.7 , 1 , 79 , 168121 , 170013 , 0
183825518.9 , 2 , 82 , 167549 , 170379 , 0
183833496.8 , 1 , 79 , 168144 , 170013 , 0
184087817.1 , 2 , 82 , 167549 , 170379 , 0
184095796.7 , 1 , 79 , 168121 , 170013 , 0
184349118.2 , 2 , 82 , 167518 , 170379 , 0
184358096.3 , 1 , 79 , 168136 , 170013 , 0
184612414.3 , 2 , 82 , 167518 , 170387 , 0
184620392.0 , 1 , 79 , 168098 , 170013 , 0
184874715.2 , 2 , 82 , 167533 , 170372 , 0
184885687.8 , 1 , 79 , 168113 , 170013 , 0
185140005.2 , 2 , 82 , 167503 , 170379 , 0
185147987.0 , 1 , 79 , 168060 , 170013 , 0
185402302.2 , 2 , 82 , 167503 , 170379 , 0
185410290.5 , 1 , 79 , 168083 , 170013 , 0
185664602.9 , 2 , 82 , 167495 , 170379 , 0
185672580.5 , 1 , 79 , 168090 , 170013 , 0
185926899.8 , 2 , 82 , 167465 , 170379 , 0
185934878.2 , 1 , 79 , 168067 , 170013 , 0
186188201.3 , 2 , 82 , 167480 , 170379 , 0
186197178.2 , 1 , 79 , 168052 , 170013 , 0
186450500.4 , 2 , 82 , 167480 , 170387 , 0
186459477.1 , 1 , 79 , 168060 , 170005 , 0
186712800.0 , 2 , 82 , 167503 , 170387 , 0
186720777.4 , 1 , 79 , 168090 , 170005 , 0
186977091.7 , 2 , 82 , 167480 , 170387 , 0
186985071.3 , 1 , 79 , 168075 , 170005 , 0
187237395.9 , 2 , 82 , 167480 , 170387 , 0
187245376.4 , 1 , 79 , 168090 , 170005 , 0
187502686.0 , 2 , 82 , 167472 , 170379 , 0
187511664.6 , 1 , 79 , 168067 , 170005 , 0
187764986.9 , 2 , 82 , 167480 , 170372 , 0
187773959.8 , 1 , 79 , 168083 , 170013 , 0
188027284.7 , 2 , 82 , 167457 , 170372 , 0
188036259.9 , 1 , 79 , 168060 , 170013 , 0
188289582.3 , 2 , 82 , 167480 , 170379 , 0
188298558.8 , 1 , 79 , 168060 , 170005 , 0
188551882.6 , 2 , 82 , 167449 , 170372 , 0
188560859.2 , 1 , 79 , 168075 , 170005 , 0
188814181.9 , 2 , 82 , 167449 , 170379 , 0
188822157.4 , 1 , 79 , 168067 , 170013 , 0
189076479.1 , 2 , 82 , 167480 , 170372 , 0
189084456.4 , 1 , 79 , 168167 , 170013 , 0
189338777.3 , 2 , 82 , 167541 , 170372 , 0
189346791.6 , 1 , 79 , 168151 , 170005 , 0
189604069.3 , 2 , 82 , 167465 , 170372 , 0
189612047.8 , 1 , 79 , 168022 , 169998 , 0
189866394.1 , 2 , 82 , 167449 , 170372 , 0
189874344.8 , 1 , 79 , 167976 , 170005 , 0
190128678.3 , 2 , 82 , 167488 , 170379 , 0
190136643.8 , 1 , 79 , 168029 , 170005 , 0
190390964.1 , 2 , 82 , 167427 , 170379 , 0
190398943.2 , 1 , 79 , 168144 , 170013 , 0
190653265.7 , 2 , 82 , 167427 , 170379 , 0
190661249.9 , 1 , 79 , 168037 , 170013 , 0
190915564.2 , 2 , 82 , 167449 , 170387 , 0
190923538.8 , 1 , 79 , 168045 , 170013 , 0
191176862.9 , 2 , 82 , 167434 , 170379 , 0
191185839.9 , 1 , 79 , 168022 , 170005 , 0
191439161.7 , 2 , 82 , 167434 , 170379 , 0
191448139.3 , 1 , 79 , 168014 , 170005 , 0
191701462.9 , 2 , 82 , 167434 , 170379 , 0
191709440.1 , 1 , 79 , 168037 , 170013 , 0
191967749.1 , 2 , 82 , 167411 , 170379 , 0
191975731.6 , 1 , 79 , 168006 , 170013 , 0
192230048.4 , 2 , 82 , 167411 , 170379 , 0
192238026.4 , 1 , 79 , 167991 , 170005 , 0
192492345.7 , 2 , 82 , 167427 , 170379 , 0
192501324.0 , 1 , 79 , 167991 , 170013 , 0
192754645.7 , 2 , 82 , 167396 , 170379 , 0
192762622.7 , 1 , 79 , 167976 , 170005 , 0
193015946.7 , 2 , 82 , 167419 , 170372 , 0
193024923.0 , 1 , 79 , 168006 , 170013 , 0
193278245.0 , 2 , 82 , 167388 , 170379 , 0
193286226.0 , 1 , 79 , 168022 , 170013 , 0
193540544.0 , 2 , 82 , 167381 , 170372 , 0
193549519.2 , 1 , 79 , 167991 , 170005 , 0
193802846.6 , 2 , 82 , 167480 , 170379 , 0
193810824.7 , 1 , 79 , 167953 , 170005 , 0
194068133.4 , 2 , 82 , 167381 , 170379 , 0
194073119.4 , 1 , 79 , 167961 , 170013 , 0
194330431.2 , 2 , 82 , 167373 , 170379 , 0
194338410.1 , 1 , 79 , 167976 , 170005 , 0
194592729.8 , 2 , 82 , 167366 , 170372 , 0
194600710.4 , 1 , 79 , 167999 , 170013 , 0
194855029.6 , 2 , 82 , 167350 , 170372 , 0
194863007.2 , 1 , 79 , 167984 , 170013 , 0
195117327.8 , 2 , 82 , 167366 , 170379 , 0
195125306.6 , 1 , 79 , 167976 , 170013 , 0
195379624.8 , 2 , 82 , 167366 , 170379 , 0
195387643.7 , 1 , 79 , 168037 , 170013 , 0
195642923.2 , 2 , 82 , 167358 , 170379 , 0
195649903.3 , 1 , 79 , 167999 , 170021 , 0
195904226.5 , 2 , 82 , 167320 , 170379 , 0
195912201.0 , 1 , 79 , 167991 , 170021 , 0
196165523.9 , 2 , 82 , 167373 , 170387 , 0
196174502.1 , 1 , 79 , 167968 , 170013 , 0
196431813.9 , 2 , 82 , 167343 , 170387 , 0
196439795.8 , 1 , 79 , 167961 , 170013 , 0
196694117.2 , 2 , 82 , 167350 , 170379 , 0
196702091.3 , 1 , 79 , 168022 , 170013 , 0
196956414.6 , 2 , 82 , 167350 , 170379 , 0
196964388.8 , 1 , 79 , 167976 , 170005 , 0
197218710.3 , 2 , 82 , 167335 , 170379 , 0
197226688.9 , 1 , 79 , 167984 , 170013 , 0
197481009.4 , 2 , 82 , 167335 , 170387 , 0
197488988.1 , 1 , 79 , 167961 , 170013 , 0
197742311.6 , 2 , 82 , 167343 , 170379 , 0
197751300.3 , 1 , 79 , 167945 , 170013 , 0
198005608.5 , 2 , 82 , 167312 , 170379 , 0
198012586.5 , 1 , 79 , 167945 , 170021 , 0
198266906.6 , 2 , 82 , 167381 , 170379 , 0
198274886.0 , 1 , 79 , 167930 , 170013 , 0
198529205.1 , 2 , 82 , 167358 , 170387 , 0
198537185.5 , 1 , 79 , 167976 , 170013 , 0
198795493.4 , 2 , 82 , 167343 , 170387 , 0
198803484.4 , 1 , 79 , 167930 , 170013 , 0
199057792.8 , 2 , 82 , 167312 , 170387 , 0
199065771.7 , 1 , 79 , 167930 , 170005 , 0
199320090.8 , 2 , 82 , 167320 , 170387 , 0
199328070.6 , 1 , 79 , 167907 , 170013 , 0
199583387.0 , 2 , 82 , 167350 , 170379 , 0
199590386.3 , 1 , 79 , 167900 , 170013 , 0
199843691.9 , 2 , 82 , 167327 , 170372 , 0
199851669.5 , 1 , 79 , 167900 , 170021 , 0
200105989.7 , 2 , 82 , 167396 , 170379 , 0
200113970.7 , 1 , 79 , 167900 , 170021 , 0
200368288.4 , 2 , 82 , 167305 , 170387 , 0
200377302.0 , 1 , 79 , 167900 , 170013 , 0
200630588.2 , 2 , 82 , 167320 , 170379 , 0
200638566.1 , 1 , 79 , 167884 , 170021 , 0
200895878.2 , 2 , 82 , 167289 , 170379 , 0
200900864.8 , 1 , 79 , 167922 , 170021 , 0
201158178.0 , 2 , 82 , 167289 , 170379 , 0
201166155.2 , 1 , 79 , 167907 , 170013 , 0
201420475.2 , 2 , 82 , 167289 , 170387 , 0
201428454.4 , 1 , 79 , 167900 , 170013 , 0
201682773.7 , 2 , 82 , 167305 , 170387 , 0
201691751.4 , 1 , 79 , 167961 , 170013 , 0
201945075.0 , 2 , 82 , 167282 , 170387 , 0
201953051.3 , 1 , 79 , 168006 , 170013 , 0
202207372.6 , 2 , 82 , 167297 , 170379 , 0
202216359.6 , 1 , 79 , 167907 , 170013 , 0
202469670.7 , 2 , 82 , 167274 , 170379 , 0
202477650.8 , 1 , 79 , 167892 , 170013 , 0
202730974.9 , 2 , 82 , 167266 , 170387 , 0
202739947.2 , 1 , 79 , 167877 , 170013 , 0
202997261.1 , 2 , 82 , 167282 , 170387 , 0
203002246.6 , 1 , 79 , 167869 , 170021 , 0
203259561.1 , 2 , 82 , 167259 , 170379 , 0
203263548.5 , 1 , 79 , 167846 , 170013 , 0
203521855.6 , 2 , 82 , 167274 , 170379 , 0
203529841.7 , 1 , 79 , 167907 , 170028 , 0
203784156.5 , 2 , 82 , 167259 , 170387 , 0
203792134.0 , 1 , 79 , 167877 , 170021 , 0
204046461.1 , 2 , 82 , 167259 , 170379 , 0
204054432.9 , 1 , 79 , 167892 , 170021 , 0
204308752.9 , 2 , 82 , 167221 , 170379 , 0
204316731.2 , 1 , 79 , 167869 , 170013 , 0
204570055.2 , 2 , 82 , 167228 , 170387 , 0
204579031.5 , 1 , 79 , 167854 , 170013 , 0
204832356.9 , 2 , 82 , 167221 , 170387 , 0
204840331.7 , 1 , 79 , 167877 , 170013 , 0
205095649.3 , 2 , 82 , 167243 , 170387 , 0
205102631.7 , 1 , 79 , 167846 , 170013 , 0
205359942.5 , 2 , 82 , 167236 , 170387 , 0
205365930.0 , 1 , 79 , 167823 , 170013 , 0
205622245.4 , 2 , 82 , 167236 , 170394 , 0
205627228.1 , 1 , 79 , 167823 , 170021 , 0
205884542.7 , 2 , 82 , 167205 , 170394 , 0
205892523.9 , 1 , 79 , 167816 , 170013 , 0
206147837.2 , 2 , 82 , 167190 , 170387 , 0
206154821.7 , 1 , 79 , 167831 , 170013 , 0
206409137.3 , 2 , 82 , 167228 , 170379 , 0
206417121.7 , 1 , 79 , 167884 , 170013 , 0
206671434.8 , 2 , 82 , 167243 , 170394 , 0
206679415.9 , 1 , 79 , 167831 , 170013 , 0
206933735.6 , 2 , 82 , 167213 , 170387 , 0
206941727.3 , 1 , 79 , 167846 , 170013 , 0
207196033.9 , 2 , 82 , 167228 , 170387 , 0
207204011.7 , 1 , 79 , 167945 , 170021 , 0
207458332.7 , 2 , 82 , 167236 , 170379 , 0
207466313.6 , 1 , 79 , 167846 , 170021 , 0
207723623.0 , 2 , 82 , 167305 , 170379 , 0
207727612.4 , 1 , 79 , 167823 , 170021 , 0
207985922.5 , 2 , 82 , 167144 , 170379 , 0
207993900.4 , 1 , 79 , 167846 , 170021 , 0
208249217.3 , 2 , 82 , 167182 , 170387 , 0
208256199.6 , 1 , 79 , 167922 , 170013 , 0
208510519.1 , 2 , 82 , 167182 , 170379 , 0
208518498.6 , 1 , 79 , 167816 , 170013 , 0
208772817.9 , 2 , 82 , 167198 , 170387 , 0
208780795.9 , 1 , 79 , 167816 , 170013 , 0
209035117.6 , 2 , 82 , 167182 , 170387 , 0
209043095.7 , 1 , 79 , 167793 , 170013 , 0
209296418.4 , 2 , 82 , 167198 , 170379 , 0
209305394.4 , 1 , 79 , 167793 , 170013 , 0
209558749.1 , 2 , 82 , 167198 , 170379 , 0
209567692.6 , 1 , 79 , 167816 , 170013 , 0
209822013.6 , 2 , 82 , 167167 , 170387 , 0
209828994.0 , 1 , 79 , 167793 , 170021 , 0
210087305.9 , 2 , 82 , 167167 , 170387 , 0
210091294.7 , 1 , 79 , 167800 , 170021 , 0
210349601.6 , 2 , 82 , 167160 , 170372 , 0
210356584.4 , 1 , 79 , 167816 , 170021 , 0
210611900.7 , 2 , 82 , 167167 , 170387 , 0
210619882.2 , 1 , 79 , 167793 , 170013 , 0
210873204.5 , 2 , 82 , 167175 , 170379 , 0
210882178.3 , 1 , 79 , 167808 , 170013 , 0
211136498.3 , 2 , 82 , 167167 , 170387 , 0
211144484.1 , 1 , 79 , 167785 , 170021 , 0
211397800.7 , 2 , 82 , 167213 , 170387 , 0
211405782.1 , 1 , 79 , 167785 , 170021 , 0
211660099.7 , 2 , 82 , 167160 , 170387 , 0
211668077.6 , 1 , 79 , 167762 , 170013 , 0
211922399.4 , 2 , 82 , 167152 , 170394 , 0
211930375.6 , 1 , 79 , 167739 , 170028 , 0
212187691.6 , 2 , 82 , 167152 , 170394 , 0
212192673.8 , 1 , 79 , 167778 , 170013 , 0
212449991.4 , 2 , 82 , 167121 , 170387 , 0
212454975.0 , 1 , 79 , 167770 , 170013 , 0
212712289.7 , 2 , 82 , 167144 , 170379 , 0
212720271.3 , 1 , 79 , 167755 , 170021 , 0
212974656.9 , 2 , 82 , 167121 , 170394 , 0
212982566.9 , 1 , 79 , 167732 , 170021 , 0
213236882.7 , 2 , 82 , 167129 , 170387 , 0
213245011.8 , 1 , 79 , 167732 , 170013 , 0
213499181.2 , 2 , 82 , 167221 , 170387 , 0
213507163.0 , 1 , 79 , 167724 , 170013 , 0
213761480.2 , 2 , 82 , 167137 , 170387 , 0
213769459.4 , 1 , 79 , 167724 , 170021 , 0
214023816.2 , 2 , 82 , 167137 , 170387 , 0
214031758.3 , 1 , 79 , 167739 , 170021 , 0
214289071.5 , 2 , 82 , 167137 , 170394 , 0
214294059.5 , 1 , 79 , 167724 , 170021 , 0
214551367.5 , 2 , 82 , 167114 , 170394 , 0
214556358.3 , 1 , 79 , 167716 , 170021 , 0
214814664.6 , 2 , 82 , 167114 , 170387 , 0
214817657.5 , 1 , 79 , 167716 , 170021 , 0
215075967.5 , 2 , 82 , 167121 , 170387 , 0
215079955.8 , 1 , 79 , 167709 , 170028 , 0
215338264.7 , 2 , 82 , 167091 , 170387 , 0
215346241.9 , 1 , 79 , 167739 , 170021 , 0
215600563.8 , 2 , 82 , 167106 , 170387 , 0
215608542.6 , 1 , 79 , 167770 , 170021 , 0
215862862.7 , 2 , 82 , 167114 , 170387 , 0
215870840.8 , 1 , 79 , 167724 , 170021 , 0
216125171.3 , 2 , 82 , 167114 , 170387 , 0
216132142.7 , 1 , 79 , 167724 , 170021 , 0
216386463.0 , 2 , 82 , 167106 , 170387 , 0
216395440.4 , 1 , 79 , 167716 , 170028 , 0
216651754.2 , 2 , 82 , 167083 , 170387 , 0
216656740.0 , 1 , 79 , 167716 , 170021 , 0
216915049.3 , 2 , 82 , 167083 , 170387 , 0
216919039.1 , 1 , 79 , 167732 , 170028 , 0
217177349.4 , 2 , 82 , 167083 , 170379 , 0
217181335.7 , 1 , 79 , 167716 , 170021 , 0
217438649.3 , 2 , 82 , 167068 , 170379 , 0
217446628.4 , 1 , 79 , 167709 , 170028 , 0
217700949.7 , 2 , 82 , 167083 , 170387 , 0
217708927.1 , 1 , 79 , 167694 , 170021 , 0
217963248.0 , 2 , 82 , 167083 , 170387 , 0
217971224.3 , 1 , 79 , 167694 , 170028 , 0
218226541.8 , 2 , 82 , 167053 , 170387 , 0
218233523.4 , 1 , 79 , 167808 , 170028 , 0
218487843.9 , 2 , 82 , 167053 , 170387 , 0
218495822.6 , 1 , 79 , 167686 , 170021 , 0
218750142.3 , 2 , 82 , 167053 , 170387 , 0
218758120.4 , 1 , 79 , 167617 , 170013 , 0
219015434.2 , 2 , 82 , 167030 , 170387 , 0
219020418.4 , 1 , 79 , 167671 , 170021 , 0
219277730.8 , 2 , 82 , 167068 , 170387 , 0
219281722.6 , 1 , 79 , 167686 , 170021 , 0
219540031.3 , 2 , 82 , 167060 , 170387 , 0
219545018.6 , 1 , 79 , 167701 , 170021 , 0
219803325.9 , 2 , 82 , 167053 , 170387 , 0
219810307.4 , 1 , 79 , 167678 , 170028 , 0
220064630.5 , 2 , 82 , 167053 , 170387 , 0
220072612.0 , 1 , 79 , 167678 , 170021 , 0
220326926.4 , 2 , 82 , 167045 , 170379 , 0
220334906.3 , 1 , 79 , 167732 , 170021 , 0
220589225.5 , 2 , 82 , 167045 , 170387 , 0
220597210.5 , 1 , 79 , 167663 , 170021 , 0
220850527.6 , 2 , 82 , 167045 , 170387 , 0
220859503.0 , 1 , 79 , 167663 , 170021 , 0
221116815.4 , 2 , 82 , 167015 , 170387 , 0
221121802.7 , 1 , 79 , 167686 , 170028 , 0
221379115.1 , 2 , 82 , 167007 , 170379 , 0
221384100.0 , 1 , 79 , 167686 , 170036 , 0
221641415.0 , 2 , 82 , 167007 , 170379 , 0
221645401.2 , 1 , 79 , 167655 , 170028 , 0
221903711.1 , 2 , 82 , 167007 , 170379 , 0
221907700.6 , 1 , 79 , 167648 , 170028 , 0
222166011.0 , 2 , 82 , 166999 , 170379 , 0
222173033.1 , 1 , 79 , 167648 , 170028 , 0
222427310.7 , 2 , 82 , 167022 , 170387 , 0
222436303.9 , 1 , 79 , 167663 , 170028 , 0
222689609.6 , 2 , 82 , 166992 , 170387 , 0
222698586.4 , 1 , 79 , 167663 , 170021 , 0
222951909.9 , 2 , 82 , 166992 , 170394 , 0
222959891.4 , 1 , 79 , 167640 , 170021 , 0
