0,2 , 8
55585180.0,1 , 79 , 170402 , 170288 , 0
55604470.0,1 , 79 , 170356 , 170280 , 0
55623760.0,1 , 79 , 170288 , 170272 , 0
55643050.0,1 , 79 , 170280 , 170280 , 0
55662340.0,1 , 79 , 170394 , 170272 , 0
55681630.0,1 , 79 , 170295 , 170288 , 0
55700920.0,1 , 79 , 170295 , 170280 , 0
55720210.0,1 , 79 , 170272 , 170288 , 0
55739500.0,1 , 79 , 170333 , 170280 , 0
55758790.0,1 , 79 , 170257 , 170280 , 0
55778080.0,1 , 79 , 170249 , 170272 , 0
55797370.0,1 , 79 , 170272 , 170272 , 0
55816660.0,1 , 79 , 170257 , 170280 , 0
55835950.0,1 , 79 , 170280 , 170280 , 0
55855240.0,1 , 79 , 170349 , 170280 , 0
55874530.0,1 , 79 , 170249 , 170288 , 0
55893820.0,1 , 79 , 170234 , 170280 , 0
55913110.0,1 , 79 , 170211 , 170280 , 0
55932400.0,1 , 79 , 170211 , 170272 , 0
55951690.0,1 , 79 , 170227 , 170272 , 0
55970980.0,1 , 79 , 170219 , 170272 , 0
55990270.0,1 , 79 , 170227 , 170280 , 0
56009560.0,1 , 79 , 170280 , 170280 , 0
56028850.0,1 , 79 , 170211 , 170280 , 0
56048140.0,1 , 79 , 170326 , 170272 , 0
56067430.0,1 , 79 , 170204 , 170272 , 0
56086720.0,1 , 79 , 170234 , 170280 , 0
56106010.0,1 , 79 , 170227 , 170280 , 0
56125300.0,1 , 79 , 170196 , 170280 , 0
56144590.0,1 , 79 , 170181 , 170280 , 0
56163880.0,1 , 79 , 170158 , 170272 , 0
56183170.0,1 , 79 , 170211 , 170280 , 0
56202460.0,1 , 79 , 170188 , 170288 , 0
56221750.0,1 , 79 , 170188 , 170280 , 0
56241040.0,1 , 79 , 170211 , 170280 , 0
56260330.0,1 , 79 , 170181 , 170288 , 0
56279620.0,1 , 79 , 170196 , 170288 , 0
56298910.0,1 , 79 , 170181 , 170280 , 0
56318200.0,1 , 79 , 170188 , 170288 , 0
56337490.0,1 , 79 , 170173 , 170288 , 0
56356780.0,1 , 79 , 170158 , 170288 , 0
56376070.0,1 , 79 , 170188 , 170288 , 0
56395360.0,1 , 79 , 170158 , 170280 , 0
56414650.0,1 , 79 , 170188 , 170288 , 0
56433940.0,1 , 79 , 170181 , 170288 , 0
56453230.0,1 , 79 , 170150 , 170288 , 0
56472520.0,1 , 79 , 170257 , 170288 , 0
56491810.0,1 , 79 , 170265 , 170288 , 0
56511100.0,1 , 79 , 170173 , 170288 , 0
56530390.0,1 , 79 , 170135 , 170288 , 0
56549680.0,1 , 79 , 170158 , 170280 , 0
56568970.0,1 , 79 , 170143 , 170288 , 0
56588260.0,1 , 79 , 170150 , 170288 , 0
56607550.0,1 , 79 , 170135 , 170288 , 0
56626840.0,1 , 79 , 170112 , 170295 , 0
56646130.0,1 , 79 , 170143 , 170288 , 0
56665420.0,1 , 79 , 170127 , 170288 , 0
56684710.0,1 , 79 , 170135 , 170288 , 0
56704000.0,1 , 79 , 170120 , 170288 , 0
56723290.0,1 , 79 , 170112 , 170295 , 0
56742580.0,1 , 79 , 170181 , 170288 , 0
56761870.0,1 , 79 , 170097 , 170288 , 0
56781160.0,1 , 79 , 170104 , 170288 , 0
56800450.0,1 , 79 , 170051 , 170288 , 0
56819740.0,1 , 79 , 170097 , 170288 , 0
56839030.0,1 , 79 , 170097 , 170288 , 0
56858320.0,1 , 79 , 170089 , 170295 , 0
56877610.0,1 , 79 , 170074 , 170288 , 0
56896900.0,1 , 79 , 170196 , 170288 , 0
56916190.0,1 , 79 , 170089 , 170280 , 0
56935480.0,1 , 79 , 170181 , 170288 , 0
56954770.0,1 , 79 , 170089 , 170295 , 0
56974060.0,1 , 79 , 170074 , 170288 , 0
56993350.0,1 , 79 , 170074 , 170288 , 0
57012640.0,1 , 79 , 170135 , 170295 , 0
57031930.0,1 , 79 , 170074 , 170295 , 0
57051220.0,1 , 79 , 170059 , 170295 , 0
57070510.0,1 , 79 , 170043 , 170295 , 0
57089800.0,1 , 79 , 170051 , 170295 , 0
57109090.0,1 , 79 , 170036 , 170295 , 0
57128380.0,1 , 79 , 170066 , 170295 , 0
57147670.0,1 , 79 , 170051 , 170303 , 0
57166960.0,1 , 79 , 170066 , 170303 , 0
57186250.0,1 , 79 , 170043 , 170295 , 0
57205540.0,1 , 79 , 170051 , 170295 , 0
57224830.0,1 , 79 , 170104 , 170295 , 0
57244120.0,1 , 79 , 170021 , 170295 , 0
57263410.0,1 , 79 , 170021 , 170295 , 0
57282700.0,1 , 79 , 169998 , 170303 , 0
57301990.0,1 , 79 , 169998 , 170303 , 0
57321280.0,1 , 79 , 170005 , 170295 , 0
57340570.0,1 , 79 , 170028 , 170295 , 0
57359860.0,1 , 79 , 170036 , 170288 , 0
57379150.0,1 , 79 , 170013 , 170303 , 0
57398440.0,1 , 79 , 170013 , 170295 , 0
57417730.0,1 , 79 , 170127 , 170303 , 0
57437020.0,1 , 79 , 170036 , 170295 , 0
57456310.0,1 , 79 , 170059 , 170295 , 0
57475600.0,1 , 79 , 169990 , 170295 , 0
57494890.0,1 , 79 , 169998 , 170288 , 0
57514180.0,1 , 79 , 170089 , 170288 , 0
57533470.0,1 , 79 , 170082 , 170295 , 0
57552760.0,1 , 79 , 170005 , 170295 , 0
57572050.0,1 , 79 , 169975 , 170288 , 0
57591340.0,1 , 79 , 170013 , 170288 , 0
57610630.0,1 , 79 , 169975 , 170288 , 0
57629920.0,1 , 79 , 169937 , 170295 , 0
57649210.0,1 , 79 , 169944 , 170303 , 0
57668500.0,1 , 79 , 169998 , 170295 , 0
57687790.0,1 , 79 , 169990 , 170295 , 0
57707080.0,1 , 79 , 169982 , 170295 , 0
57726370.0,1 , 79 , 170074 , 170288 , 0
57745660.0,1 , 79 , 169960 , 170288 , 0
57764950.0,1 , 79 , 169937 , 170295 , 0
57784240.0,1 , 79 , 169967 , 170295 , 0
57803530.0,1 , 79 , 169921 , 170295 , 0
57822820.0,1 , 79 , 169967 , 170288 , 0
57842110.0,1 , 79 , 169960 , 170295 , 0
57861400.0,1 , 79 , 169944 , 170295 , 0
57880690.0,1 , 79 , 169929 , 170295 , 0
57899980.0,1 , 79 , 169929 , 170295 , 0
57919270.0,1 , 79 , 169929 , 170303 , 0
57938560.0,1 , 79 , 170028 , 170295 , 0
57957850.0,1 , 79 , 170036 , 170295 , 0
57977140.0,1 , 79 , 169944 , 170295 , 0
57996430.0,1 , 79 , 169998 , 170303 , 0
58015720.0,1 , 79 , 169937 , 170288 , 0
58035010.0,1 , 79 , 169929 , 170303 , 0
58054300.0,1 , 79 , 169906 , 170303 , 0
58073590.0,1 , 79 , 170021 , 170295 , 0
58092880.0,1 , 79 , 169898 , 170295 , 0
58112170.0,1 , 79 , 170013 , 170303 , 0
58131460.0,1 , 79 , 170013 , 170295 , 0
58150750.0,1 , 79 , 169921 , 170295 , 0
58170040.0,1 , 79 , 170005 , 170303 , 0
58189330.0,1 , 79 , 169998 , 170303 , 0
58208620.0,1 , 79 , 169906 , 170295 , 0
58227910.0,1 , 79 , 169891 , 170295 , 0
58247200.0,1 , 79 , 169883 , 170295 , 0
58266490.0,1 , 79 , 169876 , 170295 , 0
58285780.0,1 , 79 , 169982 , 170303 , 0
58305070.0,1 , 79 , 169982 , 170295 , 0
58324360.0,1 , 79 , 169898 , 170303 , 0
58343650.0,1 , 79 , 169868 , 170303 , 0
58362940.0,1 , 79 , 169937 , 170295 , 0
58382230.0,1 , 79 , 169868 , 170303 , 0
58401520.0,1 , 79 , 169860 , 170303 , 0
58420810.0,1 , 79 , 169830 , 170295 , 0
58440100.0,1 , 79 , 169784 , 170303 , 0
58459390.0,1 , 79 , 169868 , 170303 , 0
58478680.0,1 , 79 , 169853 , 170295 , 0
58497970.0,1 , 79 , 169845 , 170303 , 0
58517260.0,1 , 79 , 169853 , 170295 , 0
58536550.0,1 , 79 , 169830 , 170295 , 0
58555840.0,1 , 79 , 169807 , 170303 , 0
58575130.0,1 , 79 , 169853 , 170303 , 0
58594420.0,1 , 79 , 169815 , 170303 , 0
58613710.0,1 , 79 , 169815 , 170295 , 0
58633000.0,1 , 79 , 169921 , 170303 , 0
58652290.0,1 , 79 , 169837 , 170303 , 0
58671580.0,1 , 79 , 169792 , 170303 , 0
58690870.0,1 , 79 , 169807 , 170303 , 0
58710160.0,1 , 79 , 169876 , 170303 , 0
58729450.0,1 , 79 , 169799 , 170303 , 0
58748740.0,1 , 79 , 169799 , 170303 , 0
58768030.0,1 , 79 , 169906 , 170295 , 0
58787320.0,1 , 79 , 169815 , 170295 , 0
58806610.0,1 , 79 , 169792 , 170295 , 0
58825900.0,1 , 79 , 169845 , 170303 , 0
58845190.0,1 , 79 , 169784 , 170295 , 0
58864480.0,1 , 79 , 169891 , 170303 , 0
58883770.0,1 , 79 , 169776 , 170295 , 0
58903060.0,1 , 79 , 169807 , 170295 , 0
58922350.0,1 , 79 , 169776 , 170310 , 0
58941640.0,1 , 79 , 169807 , 170295 , 0
58960930.0,1 , 79 , 169761 , 170303 , 0
58980220.0,1 , 79 , 169761 , 170303 , 0
58999510.0,1 , 79 , 169738 , 170295 , 0
59018800.0,1 , 79 , 169731 , 170295 , 0
59038090.0,1 , 79 , 169769 , 170303 , 0
59057380.0,1 , 79 , 169754 , 170303 , 0
59076670.0,1 , 79 , 169754 , 170303 , 0
59095960.0,1 , 79 , 169860 , 170295 , 0
59115250.0,1 , 79 , 169860 , 170303 , 0
59134540.0,1 , 79 , 169769 , 170303 , 0
59153830.0,1 , 79 , 169845 , 170295 , 0
59173120.0,1 , 79 , 169845 , 170303 , 0
59192410.0,1 , 79 , 169723 , 170295 , 0
59211700.0,1 , 79 , 169731 , 170295 , 0
59230990.0,1 , 79 , 169731 , 170303 , 0
59250280.0,1 , 79 , 169822 , 170295 , 0
59269570.0,1 , 79 , 169746 , 170295 , 0
59288860.0,1 , 79 , 169731 , 170303 , 0
59308150.0,1 , 79 , 169822 , 170303 , 0
59327440.0,1 , 79 , 169708 , 170288 , 0
59346730.0,1 , 79 , 169708 , 170288 , 0
59366020.0,1 , 79 , 169761 , 170295 , 0
59385310.0,1 , 79 , 169700 , 170288 , 0
59404600.0,1 , 79 , 169715 , 170295 , 0
59423890.0,1 , 79 , 169693 , 170288 , 0
59443180.0,1 , 79 , 169799 , 170288 , 0
59462470.0,1 , 79 , 169685 , 170288 , 0
59481760.0,1 , 79 , 169677 , 170295 , 0
59501050.0,1 , 79 , 169670 , 170295 , 0
59520340.0,1 , 79 , 169776 , 170288 , 0
59539630.0,1 , 79 , 169693 , 170295 , 0
59558920.0,1 , 79 , 169693 , 170288 , 0
59578210.0,1 , 79 , 169670 , 170303 , 0
59597500.0,1 , 79 , 169685 , 170288 , 0
59616790.0,1 , 79 , 169654 , 170288 , 0
59636080.0,1 , 79 , 169654 , 170288 , 0
59655370.0,1 , 79 , 169654 , 170295 , 0
59674660.0,1 , 79 , 169670 , 170288 , 0
59693950.0,1 , 79 , 169639 , 170288 , 0
59713240.0,1 , 79 , 169647 , 170288 , 0
59732530.0,1 , 79 , 169654 , 170295 , 0
59751820.0,1 , 79 , 169754 , 170288 , 0
59771110.0,1 , 79 , 169639 , 170295 , 0
59790400.0,1 , 79 , 169639 , 170295 , 0
59809690.0,1 , 79 , 169738 , 170303 , 0
59828980.0,1 , 79 , 169616 , 170288 , 0
59848270.0,1 , 79 , 169647 , 170288 , 0
59867560.0,1 , 79 , 169601 , 170295 , 0
59886850.0,1 , 79 , 169593 , 170295 , 0
59906140.0,1 , 79 , 169616 , 170295 , 0
59925430.0,1 , 79 , 169677 , 170295 , 0
59944720.0,1 , 79 , 169609 , 170295 , 0
59964010.0,1 , 79 , 169609 , 170303 , 0
59983300.0,1 , 79 , 169624 , 170295 , 0
60002590.0,1 , 79 , 169670 , 170288 , 0
60021880.0,1 , 79 , 169593 , 170295 , 0
60041170.0,1 , 79 , 169593 , 170295 , 0
60060460.0,1 , 79 , 169700 , 170288 , 0
60079750.0,1 , 79 , 169609 , 170288 , 0
60099040.0,1 , 79 , 169578 , 170288 , 0
60118330.0,1 , 79 , 169647 , 170288 , 0
60137620.0,1 , 79 , 169578 , 170295 , 0
60156910.0,1 , 79 , 169570 , 170295 , 0
60176200.0,1 , 79 , 169548 , 170288 , 0
60195490.0,1 , 79 , 169555 , 170295 , 0
60214780.0,1 , 79 , 169555 , 170295 , 0
60234070.0,1 , 79 , 169578 , 170295 , 0
60253360.0,1 , 79 , 169563 , 170295 , 0
60272650.0,1 , 79 , 169548 , 170295 , 0
60291940.0,1 , 79 , 169586 , 170295 , 0
60311230.0,1 , 79 , 169555 , 170288 , 0
60330520.0,1 , 79 , 169563 , 170288 , 0
60349810.0,1 , 79 , 169548 , 170288 , 0
60369100.0,1 , 79 , 169525 , 170295 , 0
60388390.0,1 , 79 , 169540 , 170295 , 0
60407680.0,1 , 79 , 169563 , 170295 , 0
60426970.0,1 , 79 , 169532 , 170295 , 0
60446260.0,1 , 79 , 169532 , 170295 , 0
60465550.0,1 , 79 , 169532 , 170295 , 0
60484840.0,1 , 79 , 169593 , 170295 , 0
60504130.0,1 , 79 , 169540 , 170295 , 0
60523420.0,1 , 79 , 169525 , 170288 , 0
60542710.0,1 , 79 , 169509 , 170295 , 0
60562000.0,1 , 79 , 169494 , 170295 , 0
60581290.0,1 , 79 , 169479 , 170295 , 0
60600580.0,1 , 79 , 169487 , 170295 , 0
60619870.0,1 , 79 , 169517 , 170295 , 0
60639160.0,1 , 79 , 169494 , 170295 , 0
60658450.0,1 , 79 , 169502 , 170303 , 0
60677740.0,1 , 79 , 169563 , 170288 , 0
60697030.0,1 , 79 , 169494 , 170295 , 0
60716320.0,1 , 79 , 169487 , 170303 , 0
60735610.0,1 , 79 , 169456 , 170303 , 0
60754900.0,1 , 79 , 169464 , 170288 , 0
60774190.0,1 , 79 , 169456 , 170295 , 0
60793480.0,1 , 79 , 169448 , 170295 , 0
60812770.0,1 , 79 , 169464 , 170303 , 0
60832060.0,1 , 79 , 169464 , 170295 , 0
60851350.0,1 , 79 , 169456 , 170288 , 0
60870640.0,1 , 79 , 169464 , 170295 , 0
60889930.0,1 , 79 , 169563 , 170288 , 0
60909220.0,1 , 79 , 169563 , 170295 , 0
60928510.0,1 , 79 , 169479 , 170303 , 0
60947800.0,1 , 79 , 169448 , 170295 , 0
60967090.0,1 , 79 , 169479 , 170295 , 0
60986380.0,1 , 79 , 169441 , 170295 , 0
61005670.0,1 , 79 , 169464 , 170295 , 0
61024960.0,1 , 79 , 169548 , 170303 , 0
61044250.0,1 , 79 , 169433 , 170303 , 0
61063540.0,1 , 79 , 169418 , 170295 , 0
61082830.0,1 , 79 , 169403 , 170295 , 0
61102120.0,1 , 79 , 169410 , 170288 , 0
61121410.0,1 , 79 , 169433 , 170303 , 0
61140700.0,1 , 79 , 169487 , 170295 , 0
61159990.0,1 , 79 , 169418 , 170303 , 0
61179280.0,1 , 79 , 169425 , 170303 , 0
61198570.0,1 , 79 , 169517 , 170303 , 0
61217860.0,1 , 79 , 169433 , 170295 , 0
61237150.0,1 , 79 , 169410 , 170295 , 0
61256440.0,1 , 79 , 169425 , 170295 , 0
61275730.0,1 , 79 , 169403 , 170303 , 0
61295020.0,1 , 79 , 169387 , 170303 , 0
61314310.0,1 , 79 , 169403 , 170295 , 0
61333600.0,1 , 79 , 169418 , 170295 , 0
61352890.0,1 , 79 , 169387 , 170295 , 0
61372180.0,1 , 79 , 169387 , 170303 , 0
61391470.0,1 , 79 , 169364 , 170295 , 0
61410760.0,1 , 79 , 169380 , 170295 , 0
61430050.0,1 , 79 , 169479 , 170295 , 0
61449340.0,1 , 79 , 169487 , 170295 , 0
61468630.0,1 , 79 , 169387 , 170295 , 0
61487920.0,1 , 79 , 169433 , 170288 , 0
61507210.0,1 , 79 , 169357 , 170295 , 0
61526500.0,1 , 79 , 169357 , 170288 , 0
61545790.0,1 , 79 , 169464 , 170295 , 0
61565080.0,1 , 79 , 169456 , 170303 , 0
61584370.0,1 , 79 , 169387 , 170295 , 0
61603660.0,1 , 79 , 169342 , 170295 , 0
61622950.0,1 , 79 , 169364 , 170303 , 0
61642240.0,1 , 79 , 169349 , 170303 , 0
61661530.0,1 , 79 , 169311 , 170303 , 0
61680820.0,1 , 79 , 169303 , 170295 , 0
61700110.0,1 , 79 , 169303 , 170310 , 0
61719400.0,1 , 79 , 169349 , 170295 , 0
61738690.0,1 , 79 , 169326 , 170303 , 0
61757980.0,1 , 79 , 169334 , 170288 , 0
61777270.0,1 , 79 , 169303 , 170295 , 0
61796560.0,1 , 79 , 169311 , 170295 , 0
61815850.0,1 , 79 , 169418 , 170295 , 0
61835140.0,1 , 79 , 169410 , 170288 , 0
61854430.0,1 , 79 , 169334 , 170295 , 0
61873720.0,1 , 79 , 169303 , 170295 , 0
61893010.0,1 , 79 , 169334 , 170295 , 0
61912300.0,1 , 79 , 169296 , 170288 , 0
61931590.0,1 , 79 , 169326 , 170295 , 0
61950880.0,1 , 79 , 169296 , 170288 , 0
61970170.0,1 , 79 , 169273 , 170288 , 0
61989460.0,1 , 79 , 169273 , 170295 , 0
62008750.0,1 , 79 , 169258 , 170295 , 0
62028040.0,1 , 79 , 169311 , 170295 , 0
62047330.0,1 , 79 , 169296 , 170303 , 0
62066620.0,1 , 79 , 169288 , 170295 , 0
62085910.0,1 , 79 , 169395 , 170303 , 0
62105200.0,1 , 79 , 169395 , 170295 , 0
62124490.0,1 , 79 , 169387 , 170303 , 0
62143780.0,1 , 79 , 169303 , 170303 , 0
62163070.0,1 , 79 , 169281 , 170295 , 0
62182360.0,1 , 79 , 169387 , 170303 , 0
62201650.0,1 , 79 , 169387 , 170303 , 0
62220940.0,1 , 79 , 169288 , 170295 , 0
62240230.0,1 , 79 , 169258 , 170295 , 0
62259520.0,1 , 79 , 169281 , 170303 , 0
62278810.0,1 , 79 , 169250 , 170303 , 0
62298100.0,1 , 79 , 169311 , 170295 , 0
62317390.0,1 , 79 , 169265 , 170295 , 0
62336680.0,1 , 79 , 169265 , 170295 , 0
62355970.0,1 , 79 , 169242 , 170295 , 0
62375260.0,1 , 79 , 169235 , 170295 , 0
62394550.0,1 , 79 , 169265 , 170295 , 0
62413840.0,1 , 79 , 169219 , 170303 , 0
62433130.0,1 , 79 , 169197 , 170295 , 0
62452420.0,1 , 79 , 169189 , 170288 , 0
62471710.0,1 , 79 , 169204 , 170303 , 0
62491000.0,1 , 79 , 169204 , 170295 , 0
62510290.0,1 , 79 , 169204 , 170295 , 0
62529580.0,1 , 79 , 169204 , 170295 , 0
62548870.0,1 , 79 , 169311 , 170295 , 0
62568160.0,1 , 79 , 169219 , 170303 , 0
62587450.0,1 , 79 , 169189 , 170303 , 0
62606740.0,1 , 79 , 169303 , 170295 , 0
62626030.0,1 , 79 , 169204 , 170288 , 0
62645320.0,1 , 79 , 169212 , 170295 , 0
62664610.0,1 , 79 , 169181 , 170303 , 0
62683900.0,1 , 79 , 169204 , 170295 , 0
62703190.0,1 , 79 , 169204 , 170295 , 0
62722480.0,1 , 79 , 169181 , 170295 , 0
62741770.0,1 , 79 , 169197 , 170303 , 0
62761060.0,1 , 79 , 169227 , 170295 , 0
62780350.0,1 , 79 , 169158 , 170288 , 0
62799640.0,1 , 79 , 169151 , 170295 , 0
62818930.0,1 , 79 , 169265 , 170295 , 0
62838220.0,1 , 79 , 169174 , 170295 , 0
62857510.0,1 , 79 , 169143 , 170295 , 0
62876800.0,1 , 79 , 169189 , 170295 , 0
62896090.0,1 , 79 , 169136 , 170288 , 0
62915380.0,1 , 79 , 169181 , 170303 , 0
62934670.0,1 , 79 , 169136 , 170295 , 0
62953960.0,1 , 79 , 169105 , 170295 , 0
62973250.0,1 , 79 , 169105 , 170303 , 0
62992540.0,1 , 79 , 169136 , 170288 , 0
63011830.0,1 , 79 , 169120 , 170295 , 0
63031120.0,1 , 79 , 169120 , 170288 , 0
63050410.0,1 , 79 , 169235 , 170295 , 0
63069700.0,1 , 79 , 169136 , 170295 , 0
63088990.0,1 , 79 , 169136 , 170288 , 0
63108280.0,1 , 79 , 169204 , 170295 , 0
63127570.0,1 , 79 , 169113 , 170295 , 0
63146860.0,1 , 79 , 169097 , 170295 , 0
63166150.0,1 , 79 , 169128 , 170288 , 0
63185440.0,1 , 79 , 169105 , 170295 , 0
63204730.0,1 , 79 , 169090 , 170295 , 0
63224020.0,1 , 79 , 169067 , 170295 , 0
63243310.0,1 , 79 , 169113 , 170295 , 0
63262600.0,1 , 79 , 169090 , 170295 , 0
63281890.0,1 , 79 , 169097 , 170303 , 0
63301180.0,1 , 79 , 169082 , 170295 , 0
63320470.0,1 , 79 , 169082 , 170303 , 0
63339760.0,1 , 79 , 169174 , 170295 , 0
63359050.0,1 , 79 , 169097 , 170303 , 0
63378340.0,1 , 79 , 169075 , 170303 , 0
63397630.0,1 , 79 , 169158 , 170303 , 0
63416920.0,1 , 79 , 169166 , 170303 , 0
63436210.0,1 , 79 , 169075 , 170303 , 0
63455500.0,1 , 79 , 169174 , 170310 , 0
63474790.0,1 , 79 , 169166 , 170295 , 0
63494080.0,1 , 79 , 169166 , 170303 , 0
63513370.0,1 , 79 , 169059 , 170310 , 0
63532660.0,1 , 79 , 169044 , 170310 , 0
63551950.0,1 , 79 , 169052 , 170303 , 0
63571240.0,1 , 79 , 169158 , 170303 , 0
63590530.0,1 , 79 , 169059 , 170303 , 0
63609820.0,1 , 79 , 169036 , 170303 , 0
63629110.0,1 , 79 , 169036 , 170310 , 0
63648400.0,1 , 79 , 169029 , 170303 , 0
63667690.0,1 , 79 , 169136 , 170303 , 0
63686980.0,1 , 79 , 169029 , 170303 , 0
63706270.0,1 , 79 , 169029 , 170303 , 0
63725560.0,1 , 79 , 169029 , 170318 , 0
63744850.0,1 , 79 , 169120 , 170303 , 0
63764140.0,1 , 79 , 169013 , 170310 , 0
63783430.0,1 , 79 , 169113 , 170310 , 0
63802720.0,1 , 79 , 169006 , 170310 , 0
63822010.0,1 , 79 , 168998 , 170303 , 0
63841300.0,1 , 79 , 169021 , 170303 , 0
63860590.0,1 , 79 , 168983 , 170310 , 0
63879880.0,1 , 79 , 168991 , 170310 , 0
63899170.0,1 , 79 , 168991 , 170303 , 0
63918460.0,1 , 79 , 169006 , 170303 , 0
63937750.0,1 , 79 , 169006 , 170303 , 0
63957040.0,1 , 79 , 168975 , 170310 , 0
63976330.0,1 , 79 , 168983 , 170310 , 0
63995620.0,1 , 79 , 169052 , 170310 , 0
64014910.0,1 , 79 , 168968 , 170310 , 0
64034200.0,1 , 79 , 168983 , 170310 , 0
64053490.0,1 , 79 , 168968 , 170310 , 0
64072780.0,1 , 79 , 168968 , 170310 , 0
64092070.0,1 , 79 , 169075 , 170303 , 0
64111360.0,1 , 79 , 168952 , 170303 , 0
64130650.0,1 , 79 , 168945 , 170295 , 0
64149940.0,1 , 79 , 168945 , 170310 , 0
64169230.0,1 , 79 , 169052 , 170303 , 0
64188520.0,1 , 79 , 169044 , 170303 , 0
64207810.0,1 , 79 , 168960 , 170310 , 0
64227100.0,1 , 79 , 168930 , 170303 , 0
64246390.0,1 , 79 , 169036 , 170310 , 0
64265680.0,1 , 79 , 168960 , 170310 , 0
64284970.0,1 , 79 , 169036 , 170310 , 0
64304260.0,1 , 79 , 168922 , 170310 , 0
64323550.0,1 , 79 , 168952 , 170310 , 0
64342840.0,1 , 79 , 168899 , 170310 , 0
64362130.0,1 , 79 , 168914 , 170310 , 0
64381420.0,1 , 79 , 168937 , 170310 , 0
64400710.0,1 , 79 , 168907 , 170310 , 0
64420000.0,1 , 79 , 168930 , 170303 , 0
64439290.0,1 , 79 , 168899 , 170303 , 0
64458580.0,1 , 79 , 168914 , 170310 , 0
64477870.0,1 , 79 , 168914 , 170310 , 0
64497160.0,1 , 79 , 168891 , 170303 , 0
64516450.0,1 , 79 , 168853 , 170303 , 0
64535740.0,1 , 79 , 168861 , 170303 , 0
64555030.0,1 , 79 , 168899 , 170303 , 0
64574320.0,1 , 79 , 168876 , 170310 , 0
64593610.0,1 , 79 , 168876 , 170303 , 0
64612900.0,1 , 79 , 168968 , 170310 , 0
64632190.0,1 , 79 , 168968 , 170303 , 0
64651480.0,1 , 79 , 168884 , 170310 , 0
64670770.0,1 , 79 , 168884 , 170303 , 0
64690060.0,1 , 79 , 168884 , 170310 , 0
64709350.0,1 , 79 , 168876 , 170303 , 0
64728640.0,1 , 79 , 168853 , 170303 , 0
64747930.0,1 , 79 , 168876 , 170310 , 0
64767220.0,1 , 79 , 168853 , 170310 , 0
64786510.0,1 , 79 , 168869 , 170318 , 0
64805800.0,1 , 79 , 168846 , 170303 , 0
64825090.0,1 , 79 , 168815 , 170303 , 0
64844380.0,1 , 79 , 168823 , 170310 , 0
64863670.0,1 , 79 , 168807 , 170295 , 0
64882960.0,1 , 79 , 168838 , 170310 , 0
64902250.0,1 , 79 , 168830 , 170303 , 0
64921540.0,1 , 79 , 168846 , 170303 , 0
64940830.0,1 , 79 , 168815 , 170310 , 0
64960120.0,1 , 79 , 168815 , 170303 , 0
64979410.0,1 , 79 , 168930 , 170310 , 0
64998700.0,1 , 79 , 168830 , 170310 , 0
65017990.0,1 , 79 , 168830 , 170310 , 0
65037280.0,1 , 79 , 168830 , 170310 , 0
65056570.0,1 , 79 , 168830 , 170318 , 0
65075860.0,1 , 79 , 168823 , 170310 , 0
65095150.0,1 , 79 , 168792 , 170303 , 0
65114440.0,1 , 79 , 168815 , 170310 , 0
65133730.0,1 , 79 , 168792 , 170318 , 0
65153020.0,1 , 79 , 168861 , 170318 , 0
65172310.0,1 , 79 , 168807 , 170310 , 0
65191600.0,1 , 79 , 168785 , 170318 , 0
65210890.0,1 , 79 , 168792 , 170310 , 0
65230180.0,1 , 79 , 168800 , 170303 , 0
65249470.0,1 , 79 , 168800 , 170310 , 0
65268760.0,1 , 79 , 168876 , 170303 , 0
65288050.0,1 , 79 , 168762 , 170310 , 0
65307340.0,1 , 79 , 168739 , 170310 , 0
65326630.0,1 , 79 , 168731 , 170318 , 0
65345920.0,1 , 79 , 168777 , 170318 , 0
65365210.0,1 , 79 , 168762 , 170310 , 0
65384500.0,1 , 79 , 168746 , 170310 , 0
65403790.0,1 , 79 , 168769 , 170310 , 0
65423080.0,1 , 79 , 168769 , 170310 , 0
65442370.0,1 , 79 , 168769 , 170310 , 0
65461660.0,1 , 79 , 168746 , 170310 , 0
65480950.0,1 , 79 , 168716 , 170310 , 0
65500240.0,1 , 79 , 168701 , 170303 , 0
65519530.0,1 , 79 , 168731 , 170310 , 0
65538820.0,1 , 79 , 168716 , 170310 , 0
65558110.0,1 , 79 , 168746 , 170310 , 0
65577400.0,1 , 79 , 168716 , 170310 , 0
65596690.0,1 , 79 , 168815 , 170310 , 0
65615980.0,1 , 79 , 168830 , 170310 , 0
65635270.0,1 , 79 , 168739 , 170318 , 0
65654560.0,1 , 79 , 168708 , 170310 , 0
65673850.0,1 , 79 , 168724 , 170303 , 0
65693140.0,1 , 79 , 168685 , 170303 , 0
65712430.0,1 , 79 , 168716 , 170310 , 0
65731720.0,1 , 79 , 168792 , 170310 , 0
65751010.0,1 , 79 , 168685 , 170310 , 0
65770300.0,1 , 79 , 168670 , 170318 , 0
65789590.0,1 , 79 , 168663 , 170310 , 0
65808880.0,1 , 79 , 168693 , 170310 , 0
65828170.0,1 , 79 , 168678 , 170310 , 0
65847460.0,1 , 79 , 168670 , 170310 , 0
65866750.0,1 , 79 , 168777 , 170318 , 0
65886040.0,1 , 79 , 168762 , 170310 , 0
65905330.0,1 , 79 , 168777 , 170310 , 0
65924620.0,1 , 79 , 168693 , 170310 , 0
65943910.0,1 , 79 , 168647 , 170310 , 0
