98767340.0,1 , 80 , 80276 , 75408 , 1
98786630.0,1 , 80 , 80261 , 75408 , 1
98805920.0,1 , 80 , 80230 , 75408 , 1
98825210.0,1 , 80 , 79734 , 75401 , 1
98844500.0,1 , 80 , 79734 , 75401 , 1
98863790.0,1 , 80 , 80200 , 75393 , 1
98883080.0,1 , 80 , 80200 , 75393 , 1
98902370.0,1 , 80 , 80177 , 75386 , 1
98921660.0,1 , 80 , 80177 , 75386 , 1
98940950.0,1 , 80 , 80154 , 75386 , 1
98960240.0,1 , 80 , 80154 , 75386 , 1
98979530.0,1 , 80 , 80146 , 75378 , 1
98998820.0,1 , 80 , 80146 , 75378 , 1
99018110.0,1 , 80 , 80139 , 75393 , 1
99037400.0,1 , 80 , 80139 , 75393 , 1
99056690.0,1 , 80 , 80131 , 75370 , 1
99075980.0,1 , 80 , 80131 , 75370 , 1
99095270.0,1 , 80 , 80101 , 75378 , 1
99114560.0,1 , 80 , 80101 , 75378 , 1
99133850.0,1 , 80 , 80055 , 75386 , 1
99153140.0,1 , 80 , 80062 , 75386 , 1
99172430.0,1 , 80 , 79940 , 75393 , 1
99191720.0,1 , 80 , 79940 , 75393 , 1
99211010.0,1 , 80 , 80047 , 75408 , 1
99230300.0,1 , 80 , 80047 , 75408 , 1
99249590.0,1 , 80 , 80039 , 75408 , 1
99268880.0,1 , 80 , 80039 , 75408 , 1
99288170.0,1 , 80 , 80001 , 75408 , 1
99307460.0,1 , 80 , 80001 , 75408 , 1
99326750.0,1 , 80 , 79956 , 75416 , 1
99346040.0,1 , 80 , 79956 , 75416 , 1
99365330.0,1 , 80 , 79971 , 75431 , 1
99384620.0,1 , 80 , 79971 , 75431 , 1
99403910.0,1 , 80 , 79963 , 75424 , 1
99423200.0,1 , 80 , 79963 , 75424 , 1
99442490.0,1 , 80 , 79933 , 75416 , 1
99461780.0,1 , 80 , 79933 , 75416 , 1
99481070.0,1 , 80 , 79902 , 75408 , 1
99500360.0,1 , 80 , 79902 , 75408 , 1
99519650.0,1 , 80 , 79887 , 75424 , 1
99538940.0,1 , 80 , 79917 , 75424 , 1
99558230.0,1 , 80 , 79559 , 75386 , 1
99577520.0,1 , 80 , 79559 , 75386 , 1
99596810.0,1 , 80 , 79864 , 75386 , 1
99616100.0,1 , 80 , 79864 , 75386 , 1
99635390.0,1 , 80 , 79818 , 75393 , 1
99654680.0,1 , 80 , 79818 , 75393 , 1
99673970.0,1 , 80 , 79788 , 75401 , 1
99693260.0,1 , 80 , 79788 , 75401 , 1
99712550.0,1 , 80 , 79788 , 75408 , 1
99731840.0,1 , 80 , 79788 , 75408 , 1
99751130.0,1 , 80 , 79780 , 75393 , 1
99770420.0,1 , 80 , 79780 , 75393 , 1
99789710.0,1 , 80 , 79772 , 75401 , 1
99809000.0,1 , 80 , 79772 , 75401 , 1
99828290.0,1 , 80 , 79719 , 75393 , 1
99847580.0,1 , 80 , 79719 , 75393 , 1
99866870.0,1 , 80 , 79711 , 75393 , 1
99886160.0,1 , 80 , 79711 , 75393 , 1
99905450.0,1 , 80 , 79696 , 75378 , 1
99924740.0,1 , 80 , 79673 , 75378 , 1
99944030.0,1 , 80 , 79231 , 75401 , 1
99963320.0,1 , 80 , 79231 , 75401 , 1
99982610.0,1 , 80 , 79643 , 75416 , 1
100001900.0,1 , 80 , 79643 , 75416 , 1
100021190.0,1 , 80 , 79650 , 75408 , 1
100040480.0,1 , 80 , 79650 , 75408 , 1
100059770.0,1 , 80 , 79620 , 75416 , 1
100079060.0,1 , 80 , 79620 , 75416 , 1
100098350.0,1 , 80 , 79605 , 75424 , 1
100117640.0,1 , 80 , 79605 , 75424 , 1
100136930.0,1 , 80 , 79582 , 75401 , 1
100156220.0,1 , 80 , 79582 , 75401 , 1
100175510.0,1 , 80 , 79544 , 75386 , 1
100194800.0,1 , 80 , 79544 , 75386 , 1
100214090.0,1 , 80 , 79544 , 75401 , 1
100233380.0,1 , 80 , 79544 , 75401 , 1
100252670.0,1 , 80 , 79513 , 75401 , 1
100271960.0,1 , 80 , 79498 , 75401 , 1
100291250.0,1 , 80 , 79322 , 75393 , 1
100310540.0,1 , 80 , 79322 , 75393 , 1
100329830.0,1 , 80 , 79475 , 75401 , 1
100349120.0,1 , 80 , 79475 , 75401 , 1
100368410.0,1 , 80 , 79483 , 75416 , 1
100387700.0,1 , 80 , 79483 , 75416 , 1
100406990.0,1 , 80 , 79467 , 75401 , 1
100426280.0,1 , 80 , 79467 , 75401 , 1
100445570.0,1 , 80 , 79437 , 75408 , 1
100464860.0,1 , 80 , 79437 , 75408 , 1
100484150.0,1 , 80 , 79406 , 75408 , 1
100503440.0,1 , 80 , 79406 , 75408 , 1
100522730.0,1 , 80 , 79353 , 75393 , 1
100542020.0,1 , 80 , 79353 , 75393 , 1
100561310.0,1 , 80 , 79322 , 75393 , 1
100580600.0,1 , 80 , 79322 , 75393 , 1
100599890.0,1 , 80 , 79284 , 75401 , 1
100619180.0,1 , 80 , 79284 , 75401 , 1
100638470.0,1 , 80 , 79284 , 75408 , 1
100657760.0,1 , 80 , 79269 , 75408 , 1
100677050.0,1 , 80 , 79025 , 75408 , 1
100696340.0,1 , 80 , 79025 , 75408 , 1
100715630.0,1 , 80 , 79223 , 75393 , 1
100734920.0,1 , 80 , 79223 , 75393 , 1
100754210.0,1 , 80 , 79238 , 75401 , 1
100773500.0,1 , 80 , 79238 , 75401 , 1
100792790.0,1 , 80 , 79193 , 75408 , 1
100812080.0,1 , 80 , 79193 , 75408 , 1
100831370.0,1 , 80 , 79185 , 75401 , 1
100850660.0,1 , 80 , 79185 , 75401 , 1
100869950.0,1 , 80 , 79154 , 75408 , 1
100889240.0,1 , 80 , 79154 , 75408 , 1
100908530.0,1 , 80 , 79132 , 75401 , 1
100927820.0,1 , 80 , 79132 , 75401 , 1
100947110.0,1 , 80 , 79124 , 75401 , 1
100966400.0,1 , 80 , 79124 , 75401 , 1
100985690.0,1 , 80 , 79071 , 75378 , 1
101004980.0,1 , 80 , 79071 , 75378 , 1
101024270.0,1 , 80 , 79063 , 75393 , 1
101043560.0,1 , 80 , 79063 , 75393 , 1
101062850.0,1 , 80 , 79055 , 75386 , 1
101082140.0,1 , 80 , 79055 , 75386 , 1
101101430.0,1 , 80 , 79040 , 75401 , 1
101120720.0,1 , 80 , 79040 , 75401 , 1
101140010.0,1 , 80 , 79040 , 75416 , 1
101159300.0,1 , 80 , 79040 , 75416 , 1
101178590.0,1 , 80 , 78994 , 75408 , 1
101197880.0,1 , 80 , 78994 , 75408 , 1
101217170.0,1 , 80 , 78979 , 75416 , 1
101236460.0,1 , 80 , 78979 , 75416 , 1
101255750.0,1 , 80 , 78956 , 75408 , 1
101275040.0,1 , 80 , 78956 , 75408 , 1
101294330.0,1 , 80 , 78910 , 75408 , 1
101313620.0,1 , 80 , 78910 , 75408 , 1
101332910.0,1 , 80 , 78971 , 75416 , 1
101352200.0,1 , 80 , 78971 , 75416 , 1
101371490.0,1 , 80 , 78895 , 75408 , 1
101390780.0,1 , 80 , 78880 , 75408 , 1
101410070.0,1 , 80 , 78758 , 75408 , 1
101429360.0,1 , 80 , 78758 , 75408 , 1
101448650.0,1 , 80 , 78895 , 75408 , 1
101467940.0,1 , 80 , 78895 , 75408 , 1
101487230.0,1 , 80 , 78842 , 75401 , 1
101506520.0,1 , 80 , 78842 , 75401 , 1
101525810.0,1 , 80 , 78796 , 75408 , 1
101545100.0,1 , 80 , 78796 , 75408 , 1
101564390.0,1 , 80 , 78804 , 75416 , 1
101583680.0,1 , 80 , 78804 , 75416 , 1
101602970.0,1 , 80 , 78765 , 75416 , 1
101622260.0,1 , 80 , 78765 , 75416 , 1
101641550.0,1 , 80 , 78735 , 75408 , 1
101660840.0,1 , 80 , 78735 , 75408 , 1
101680130.0,1 , 80 , 78704 , 75393 , 1
101699420.0,1 , 80 , 78704 , 75393 , 1
101718710.0,1 , 80 , 78681 , 75386 , 1
101738000.0,1 , 80 , 78681 , 75386 , 1
101757290.0,1 , 80 , 78643 , 75408 , 1
101776580.0,1 , 80 , 78681 , 75408 , 1
101795870.0,1 , 80 , 78460 , 75408 , 1
101815160.0,1 , 80 , 78460 , 75408 , 1
101834450.0,1 , 80 , 78636 , 75408 , 1
101853740.0,1 , 80 , 78636 , 75408 , 1
101873030.0,1 , 80 , 78613 , 75408 , 1
101892320.0,1 , 80 , 78613 , 75408 , 1
101911610.0,1 , 80 , 78605 , 75416 , 1
101930900.0,1 , 80 , 78605 , 75416 , 1
101950190.0,1 , 80 , 78575 , 75424 , 1
101969480.0,1 , 80 , 78575 , 75424 , 1
101988770.0,1 , 80 , 78605 , 75408 , 1
102008060.0,1 , 80 , 78605 , 75408 , 1
102027350.0,1 , 80 , 78559 , 75401 , 1
102046640.0,1 , 80 , 78559 , 75401 , 1
102065930.0,1 , 80 , 78559 , 75386 , 1
102085220.0,1 , 80 , 78559 , 75386 , 1
102104510.0,1 , 80 , 78521 , 75408 , 1
102123800.0,1 , 80 , 78521 , 75408 , 1
102143090.0,1 , 80 , 78483 , 75416 , 1
102162380.0,1 , 80 , 78483 , 75416 , 1
102181670.0,1 , 80 , 78491 , 75408 , 1
102200960.0,1 , 80 , 78491 , 75408 , 1
102220250.0,1 , 80 , 78460 , 75416 , 1
102239540.0,1 , 80 , 78460 , 75416 , 1
102258830.0,1 , 80 , 78430 , 75424 , 1
102278120.0,1 , 80 , 78430 , 75424 , 1
102297410.0,1 , 80 , 78437 , 75408 , 1
102316700.0,1 , 80 , 78437 , 75408 , 1
102335990.0,1 , 80 , 78414 , 75393 , 1
102355280.0,1 , 80 , 78414 , 75393 , 1
102374570.0,1 , 80 , 78392 , 75408 , 1
102393860.0,1 , 80 , 78392 , 75408 , 1
102413150.0,1 , 80 , 78407 , 75401 , 1
102432440.0,1 , 80 , 78407 , 75401 , 1
102451730.0,1 , 80 , 78361 , 75416 , 1
102471020.0,1 , 80 , 78361 , 75416 , 1
102490310.0,1 , 80 , 78330 , 75401 , 1
102509600.0,1 , 80 , 78315 , 75401 , 1
102528890.0,1 , 80 , 78193 , 75393 , 1
102548180.0,1 , 80 , 78193 , 75393 , 1
102567470.0,1 , 80 , 78277 , 75424 , 1
102586760.0,1 , 80 , 78277 , 75424 , 1
102606050.0,1 , 80 , 78254 , 75408 , 1
102625340.0,1 , 80 , 78254 , 75408 , 1
102644630.0,1 , 80 , 78247 , 75431 , 1
102663920.0,1 , 80 , 78247 , 75431 , 1
102683210.0,1 , 80 , 78239 , 75431 , 1
102702500.0,1 , 80 , 78239 , 75431 , 1
102721790.0,1 , 80 , 78231 , 75439 , 1
102741080.0,1 , 80 , 78231 , 75439 , 1
102760370.0,1 , 80 , 78216 , 75424 , 1
102779660.0,1 , 80 , 78216 , 75424 , 1
102798950.0,1 , 80 , 78155 , 75416 , 1
102818240.0,1 , 80 , 78155 , 75416 , 1
102837530.0,1 , 80 , 78178 , 75416 , 1
102856820.0,1 , 80 , 78178 , 75416 , 1
102876110.0,1 , 80 , 78155 , 75408 , 1
102895400.0,1 , 80 , 78140 , 75408 , 1
102914690.0,1 , 80 , 77911 , 75416 , 1
102933980.0,1 , 80 , 77911 , 75416 , 1
102953270.0,1 , 80 , 78086 , 75439 , 1
102972560.0,1 , 80 , 78086 , 75439 , 1
102991850.0,1 , 80 , 78063 , 75424 , 1
103011140.0,1 , 80 , 78063 , 75424 , 1
103030430.0,1 , 80 , 78041 , 75408 , 1
103049720.0,1 , 80 , 78041 , 75408 , 1
103069010.0,1 , 80 , 78018 , 75424 , 1
103088300.0,1 , 80 , 78018 , 75424 , 1
103107590.0,1 , 80 , 78025 , 75431 , 1
103126880.0,1 , 80 , 78025 , 75431 , 1
103146170.0,1 , 80 , 77980 , 75416 , 1
103165460.0,1 , 80 , 77980 , 75416 , 1
103184750.0,1 , 80 , 77964 , 75408 , 1
103204040.0,1 , 80 , 77964 , 75408 , 1
103223330.0,1 , 80 , 77919 , 75401 , 1
103242620.0,1 , 80 , 77919 , 75401 , 1
103261910.0,1 , 80 , 77949 , 75393 , 1
103281200.0,1 , 80 , 77880 , 75393 , 1
103300490.0,1 , 80 , 77644 , 75401 , 1
103319780.0,1 , 80 , 77644 , 75401 , 1
103339070.0,1 , 80 , 77857 , 75386 , 1
103358360.0,1 , 80 , 77857 , 75386 , 1
103377650.0,1 , 80 , 77865 , 75401 , 1
103396940.0,1 , 80 , 77865 , 75401 , 1
103416230.0,1 , 80 , 77842 , 75408 , 1
103435520.0,1 , 80 , 77842 , 75408 , 1
103454810.0,1 , 80 , 77796 , 75401 , 1
103474100.0,1 , 80 , 77796 , 75401 , 1
103493390.0,1 , 80 , 77796 , 75416 , 1
103512680.0,1 , 80 , 77796 , 75416 , 1
103531970.0,1 , 80 , 77774 , 75424 , 1
103551260.0,1 , 80 , 77774 , 75424 , 1
103570550.0,1 , 80 , 77758 , 75424 , 1
103589840.0,1 , 80 , 77758 , 75424 , 1
103609130.0,1 , 80 , 77728 , 75416 , 1
103628420.0,1 , 80 , 77720 , 75416 , 1
103647710.0,1 , 80 , 77606 , 75424 , 1
103667000.0,1 , 80 , 77606 , 75424 , 1
103686290.0,1 , 80 , 77690 , 75416 , 1
103705580.0,1 , 80 , 77690 , 75416 , 1
103724870.0,1 , 80 , 77659 , 75408 , 1
103744160.0,1 , 80 , 77659 , 75408 , 1
103763450.0,1 , 80 , 77629 , 75378 , 1
103782740.0,1 , 80 , 77629 , 75378 , 1
103802030.0,1 , 80 , 77621 , 75393 , 1
103821320.0,1 , 80 , 77621 , 75393 , 1
103840610.0,1 , 80 , 77598 , 75393 , 1
103859900.0,1 , 80 , 77598 , 75393 , 1
103879190.0,1 , 80 , 77590 , 75401 , 1
103898480.0,1 , 80 , 77590 , 75401 , 1
103917770.0,1 , 80 , 77568 , 75393 , 1
103937060.0,1 , 80 , 77575 , 75408 , 1
103956350.0,1 , 80 , 77522 , 75401 , 1
103975640.0,1 , 80 , 77507 , 75408 , 1
103994930.0,1 , 80 , 77461 , 75401 , 1
104169930.0,ACTIVE 2
104189220.0,1 , 80 , 77461 , 75401 , 1
104208510.0,1 , 80 , 77507 , 75424 , 1
104227800.0,1 , 80 , 77507 , 75424 , 1
104247090.0,1 , 80 , 77461 , 75431 , 1
104266380.0,1 , 80 , 77461 , 75431 , 1
104285670.0,1 , 80 , 77423 , 75416 , 1
104304960.0,1 , 80 , 77384 , 75416 , 1
104324250.0,1 , 80 , 77407 , 75431 , 1
104343540.0,1 , 80 , 77400 , 75424 , 1
104362830.0,1 , 80 , 77369 , 75408 , 1
104363830.0,ON 2
104607665.0,2 , 0 , 0 , 0 , 0
104626955.0,1 , 80 , 77369 , 75408 , 1
104646245.0,1 , 80 , 77339 , 75401 , 1
104665535.0,1 , 80 , 77339 , 75401 , 1
104684825.0,1 , 80 , 77301 , 75401 , 1
104704115.0,1 , 80 , 77301 , 75401 , 1
104723405.0,1 , 80 , 77293 , 75408 , 1
104742695.0,1 , 80 , 77293 , 75401 , 1
104761985.0,1 , 80 , 77255 , 75386 , 1
104781275.0,1 , 80 , 77217 , 75378 , 1
104800565.0,1 , 80 , 77217 , 75401 , 1
106080565.0,RESET: SENSOR 2
106080565.0,window_factor 7.63
106080565.0,sensitivity: high
106080565.0,target (90000) , 85937.50
106080565.0,threshold (50000) , 46875.00
106080565.0,
106099855.0,1 , 80 , 77125 , 75401 , 1
106343690.0,2 , 82 , 69137 , 70121 , 0
106362980.0,1 , 80 , 77125 , 75401 , 1
106382270.0,1 , 80 , 77095 , 75401 , 1
106626105.0,2 , 82 , 69145 , 70121 , 0
106645395.0,1 , 80 , 77095 , 75401 , 1
106664685.0,1 , 80 , 77102 , 75408 , 1
106908520.0,2 , 82 , 69107 , 70114 , 0
106927810.0,1 , 80 , 77102 , 75408 , 1
106947100.0,1 , 80 , 77102 , 75386 , 1
107190935.0,2 , 83 , 69107 , 70114 , 0
107210225.0,1 , 80 , 77102 , 75386 , 1
107229515.0,1 , 80 , 77056 , 75378 , 1
107473350.0,2 , 83 , 69084 , 70114 , 0
107492640.0,1 , 80 , 77056 , 75378 , 1
107511930.0,1 , 80 , 77056 , 75386 , 1
107755765.0,2 , 83 , 69061 , 70114 , 0
107775055.0,1 , 80 , 77056 , 75386 , 1
107794345.0,1 , 80 , 77034 , 75363 , 1
108038180.0,2 , 83 , 69053 , 70114 , 0
108057470.0,1 , 80 , 76995 , 75363 , 1
108301305.0,2 , 83 , 69030 , 70121 , 0
108320595.0,1 , 80 , 76850 , 75370 , 1
108339885.0,1 , 80 , 76850 , 75370 , 1
108583720.0,2 , 83 , 69000 , 70098 , 0
108603010.0,1 , 80 , 76957 , 75378 , 1
108622300.0,1 , 80 , 76957 , 75378 , 1
108866135.0,2 , 83 , 68992 , 70114 , 0
108885425.0,1 , 80 , 76934 , 75370 , 1
108904715.0,1 , 80 , 76934 , 75370 , 1
109148550.0,2 , 83 , 68946 , 70114 , 0
109167840.0,1 , 80 , 76972 , 75386 , 1
109187130.0,1 , 80 , 76972 , 75386 , 1
109430965.0,2 , 83 , 68923 , 70091 , 0
109450255.0,1 , 80 , 76911 , 75386 , 1
109469545.0,1 , 80 , 76911 , 75386 , 1
109713380.0,2 , 83 , 68908 , 70106 , 0
109732670.0,1 , 80 , 76904 , 75386 , 1
109751960.0,1 , 80 , 76904 , 75386 , 1
109995795.0,2 , 83 , 68901 , 70106 , 0
110015085.0,1 , 80 , 76904 , 75378 , 1
110034375.0,1 , 80 , 76904 , 75378 , 1
110278210.0,2 , 83 , 68862 , 70106 , 0
110297500.0,1 , 80 , 76866 , 75393 , 1
110316790.0,1 , 80 , 76866 , 75393 , 1
110560625.0,2 , 83 , 68855 , 70121 , 0
110579915.0,1 , 80 , 76866 , 75393 , 1
110599205.0,1 , 80 , 76835 , 75393 , 1
110843040.0,2 , 83 , 68809 , 70106 , 0
110862330.0,1 , 80 , 76766 , 75393 , 1
110881620.0,1 , 80 , 76766 , 75393 , 1
111125455.0,2 , 83 , 68801 , 70114 , 0
111144745.0,1 , 80 , 76797 , 75393 , 1
111164035.0,1 , 80 , 76797 , 75393 , 1
111407870.0,2 , 83 , 68786 , 70114 , 0
111427160.0,1 , 80 , 76759 , 75386 , 1
111446450.0,1 , 80 , 76759 , 75386 , 1
111690285.0,2 , 83 , 68748 , 70106 , 0
111709575.0,1 , 80 , 76751 , 75378 , 1
111953410.0,2 , 83 , 68717 , 70106 , 0
111972700.0,1 , 80 , 76751 , 75378 , 1
111991990.0,1 , 80 , 76736 , 75393 , 1
112235825.0,2 , 83 , 68733 , 70106 , 0
112255115.0,1 , 80 , 76736 , 75393 , 1
112274405.0,1 , 80 , 76705 , 75393 , 1
112518240.0,2 , 83 , 68695 , 70098 , 0
112537530.0,1 , 80 , 76705 , 75393 , 1
112556820.0,1 , 80 , 76713 , 75393 , 1
112800655.0,2 , 83 , 68664 , 70106 , 0
112819945.0,1 , 80 , 76713 , 75393 , 1
112839235.0,1 , 80 , 76698 , 75386 , 1
113083070.0,2 , 83 , 68656 , 70098 , 0
113102360.0,1 , 80 , 76698 , 75386 , 1
113121650.0,1 , 80 , 76637 , 75386 , 1
113365485.0,2 , 83 , 68634 , 70106 , 0
113384775.0,1 , 80 , 76637 , 75386 , 1
113404065.0,1 , 80 , 76660 , 75386 , 1
113647900.0,2 , 83 , 68595 , 70098 , 0
113667190.0,1 , 80 , 76614 , 75386 , 1
113911025.0,2 , 83 , 68580 , 70083 , 0
113930315.0,1 , 80 , 76522 , 75386 , 1
113949605.0,1 , 80 , 76522 , 75386 , 1
114193440.0,2 , 83 , 68542 , 70098 , 0
114212730.0,1 , 80 , 76553 , 75370 , 1
114232020.0,1 , 80 , 76553 , 75370 , 1
114475855.0,2 , 83 , 68542 , 70106 , 0
114495145.0,1 , 80 , 76560 , 75378 , 1
114514435.0,1 , 80 , 76560 , 75378 , 1
114758270.0,2 , 83 , 68527 , 70106 , 0
114777560.0,1 , 80 , 76538 , 75393 , 1
114796850.0,1 , 80 , 76538 , 75393 , 1
115040685.0,2 , 83 , 68511 , 70106 , 0
115059975.0,1 , 80 , 76545 , 75393 , 1
115079265.0,1 , 80 , 76545 , 75393 , 1
115323100.0,2 , 83 , 68489 , 70068 , 0
115342390.0,1 , 80 , 76492 , 75378 , 1
115361680.0,1 , 80 , 76492 , 75378 , 1
115605515.0,2 , 83 , 68466 , 70053 , 0
115624805.0,1 , 80 , 76499 , 75393 , 1
115644095.0,1 , 80 , 76499 , 75393 , 1
115887930.0,2 , 83 , 68435 , 70068 , 0
115907220.0,1 , 80 , 76461 , 75386 , 1
115926510.0,1 , 80 , 76461 , 75386 , 1
116170345.0,2 , 83 , 68420 , 70068 , 0
116189635.0,1 , 80 , 76423 , 75386 , 1
116208925.0,1 , 80 , 76423 , 75386 , 1
116452760.0,2 , 83 , 68382 , 70075 , 0
116472050.0,1 , 80 , 76446 , 75378 , 1
116491340.0,1 , 80 , 76416 , 75378 , 1
116735175.0,2 , 83 , 68367 , 70083 , 0
116754465.0,1 , 80 , 76301 , 75378 , 1
116773755.0,1 , 80 , 76301 , 75378 , 1
117017590.0,2 , 83 , 68359 , 70083 , 0
117036880.0,1 , 80 , 76377 , 75386 , 1
117056170.0,1 , 80 , 76377 , 75386 , 1
117300005.0,2 , 83 , 68321 , 70068 , 0
117319295.0,1 , 80 , 76385 , 75378 , 1
117563130.0,2 , 83 , 68313 , 70068 , 0
117582420.0,1 , 80 , 76385 , 75378 , 1
117601710.0,1 , 80 , 76339 , 75378 , 1
117845545.0,2 , 83 , 68275 , 70068 , 0
117864835.0,1 , 80 , 76316 , 75378 , 1
118108670.0,2 , 83 , 68252 , 70091 , 0
118127960.0,1 , 80 , 76271 , 75378 , 1
118371795.0,2 , 83 , 68275 , 70075 , 0
118391085.0,1 , 80 , 76286 , 75401 , 1
118634920.0,2 , 83 , 68214 , 70075 , 0
118654210.0,1 , 80 , 76240 , 75393 , 1
118655210.0,STANDBY 2
118674500.0,1 , 80 , 76240 , 75393 , 1
118693790.0,1 , 80 , 76240 , 75386 , 1
118713080.0,1 , 80 , 76202 , 75378 , 1
118732370.0,1 , 80 , 76202 , 75386 , 1
118751660.0,1 , 80 , 76202 , 75401 , 1
118926660.0,PASSIVE 2
118945950.0,1 , 80 , 76187 , 75401 , 1
118965240.0,1 , 80 , 75469 , 75386 , 1
118984530.0,1 , 80 , 75469 , 75386 , 1
119003820.0,1 , 80 , 76148 , 75401 , 1
119023110.0,1 , 80 , 76148 , 75401 , 1
119042400.0,1 , 80 , 76072 , 75378 , 1
119061690.0,1 , 80 , 76072 , 75378 , 1
119080980.0,1 , 80 , 76087 , 75386 , 1
119100270.0,1 , 80 , 76087 , 75386 , 1
119119560.0,1 , 80 , 76065 , 75378 , 1
119138850.0,1 , 80 , 76065 , 75378 , 1
119158140.0,1 , 80 , 76011 , 75378 , 1
119177430.0,1 , 80 , 76011 , 75378 , 1
119196720.0,1 , 80 , 76034 , 75386 , 1
119216010.0,1 , 80 , 76034 , 75386 , 1
119235300.0,1 , 80 , 75996 , 75378 , 1
119254590.0,1 , 80 , 75996 , 75378 , 1
119273880.0,1 , 80 , 75981 , 75370 , 1
119293170.0,1 , 80 , 75981 , 75370 , 1
119312460.0,1 , 80 , 75973 , 75393 , 1
119331750.0,1 , 80 , 75973 , 75393 , 1
119351040.0,1 , 80 , 75981 , 75386 , 1
119370330.0,1 , 80 , 75981 , 75386 , 1
119389620.0,1 , 80 , 75942 , 75386 , 1
119408910.0,1 , 80 , 75912 , 75386 , 1
119428200.0,1 , 80 , 75881 , 75416 , 1
119447490.0,1 , 80 , 75881 , 75416 , 1
119466780.0,1 , 80 , 75927 , 75401 , 1
119486070.0,1 , 80 , 75927 , 75401 , 1
119505360.0,1 , 80 , 75897 , 75401 , 1
119524650.0,1 , 80 , 75897 , 75401 , 1
119543940.0,1 , 80 , 75820 , 75393 , 1
119563230.0,1 , 80 , 75820 , 75393 , 1
119582520.0,1 , 80 , 75828 , 75386 , 1
119601810.0,1 , 80 , 75828 , 75386 , 1
119621100.0,1 , 80 , 75820 , 75393 , 1
119640390.0,1 , 80 , 75820 , 75393 , 1
119659680.0,1 , 80 , 75820 , 75408 , 1
119678970.0,1 , 80 , 75820 , 75408 , 1
119698260.0,1 , 80 , 75782 , 75401 , 1
119717550.0,1 , 80 , 75782 , 75401 , 1
119736840.0,1 , 80 , 75737 , 75416 , 1
119756130.0,1 , 80 , 75721 , 75416 , 1
119775420.0,1 , 80 , 75698 , 75424 , 1
119794710.0,1 , 80 , 75698 , 75424 , 1
119814000.0,1 , 80 , 75767 , 75401 , 1
119833290.0,1 , 80 , 75767 , 75401 , 1
119852580.0,1 , 80 , 75698 , 75401 , 1
119871870.0,1 , 80 , 75698 , 75401 , 1
119891160.0,1 , 80 , 75683 , 75393 , 1
119910450.0,1 , 80 , 75683 , 75393 , 1
119929740.0,1 , 80 , 75645 , 75393 , 1
119949030.0,1 , 80 , 75645 , 75393 , 1
119968320.0,1 , 80 , 75630 , 75378 , 1
119987610.0,1 , 80 , 75630 , 75378 , 1
120006900.0,1 , 80 , 75599 , 75386 , 1
120026190.0,1 , 80 , 75599 , 75386 , 1
120045480.0,1 , 80 , 75614 , 75386 , 1
120064770.0,1 , 80 , 75614 , 75386 , 1
120084060.0,1 , 80 , 75584 , 75386 , 1
120103350.0,1 , 80 , 75584 , 75386 , 1
120122640.0,1 , 80 , 75515 , 75378 , 1
120141930.0,1 , 80 , 75523 , 75378 , 1
120161220.0,1 , 80 , 75515 , 75401 , 1
120180510.0,1 , 80 , 75515 , 75401 , 1
120199800.0,1 , 80 , 75485 , 75386 , 1
120219090.0,1 , 80 , 75485 , 75386 , 1
120238380.0,1 , 80 , 75469 , 75408 , 1
120257670.0,1 , 80 , 75469 , 75408 , 1
120276960.0,1 , 80 , 75477 , 75386 , 1
120296250.0,1 , 80 , 75477 , 75386 , 1
120315540.0,1 , 80 , 75454 , 75393 , 1
120334830.0,1 , 80 , 75454 , 75393 , 1
120354120.0,1 , 80 , 75431 , 75393 , 1
120373410.0,1 , 80 , 75431 , 75393 , 1
120392700.0,1 , 80 , 75408 , 75386 , 1
120411990.0,1 , 80 , 75408 , 75386 , 1
120431280.0,1 , 80 , 75378 , 75370 , 1
120450570.0,1 , 80 , 75378 , 75370 , 1
120469860.0,1 , 80 , 75393 , 75386 , 1
120489150.0,1 , 80 , 75363 , 75386 , 1
120508440.0,1 , 80 , 75355 , 75378 , 1
120527730.0,1 , 80 , 75355 , 75378 , 1
120547020.0,1 , 80 , 75340 , 75393 , 1
120566310.0,1 , 80 , 75340 , 75393 , 1
120585600.0,1 , 80 , 75309 , 75386 , 1
120604890.0,1 , 80 , 75309 , 75386 , 1
120624180.0,1 , 80 , 75279 , 75393 , 1
120643470.0,1 , 80 , 75279 , 75393 , 1
120662760.0,1 , 80 , 75263 , 75401 , 1
120682050.0,1 , 80 , 75263 , 75401 , 1
120701340.0,1 , 80 , 75248 , 75408 , 1
120720630.0,1 , 80 , 75248 , 75408 , 1
120739920.0,1 , 80 , 75256 , 75408 , 1
120759210.0,1 , 80 , 75256 , 75408 , 1
120778500.0,1 , 80 , 75233 , 75424 , 1
120797790.0,1 , 80 , 75233 , 75424 , 1
120817080.0,1 , 80 , 75225 , 75424 , 1
120836370.0,1 , 80 , 75225 , 75424 , 1
120855660.0,1 , 80 , 75195 , 75416 , 1
120874950.0,1 , 80 , 75172 , 75416 , 1
120894240.0,1 , 80 , 75187 , 75408 , 1
120913530.0,1 , 80 , 75187 , 75408 , 1
120932820.0,1 , 80 , 75149 , 75416 , 1
120952110.0,1 , 80 , 75149 , 75416 , 1
120971400.0,1 , 80 , 75134 , 75393 , 1
