1346402700,Vs1(uV),400,Vb1(mV),4988,Vs2(uV),430,Vb2(mV),4988
1350391600,Vs1(uV),390,Vb1(mV),4988,Vs2(uV),440,Vb2(mV),4988
1355376300,Vs1(uV),410,Vb1(mV),4988,Vs2(uV),440,Vb2(mV),4988
1359365100,Vs1(uV),410,Vb1(mV),4988,Vs2(uV),420,Vb2(mV),4988
1364353000,Vs1(uV),400,Vb1(mV),4988,Vs2(uV),450,Vb2(mV),4992
1368341900,Vs1(uV),410,Vb1(mV),4984,Vs2(uV),420,Vb2(mV),4988
1373327900,Vs1(uV),420,Vb1(mV),4988,Vs2(uV),420,Vb2(mV),4988
1377322500,Vs1(uV),400,Vb1(mV),4988,Vs2(uV),450,Vb2(mV),4988
1382309100,Vs1(uV),420,Vb1(mV),4988,Vs2(uV),440,Vb2(mV),4988
1386293600,Vs1(uV),410,Vb1(mV),4988,Vs2(uV),450,Vb2(mV),4992
1391279800,Vs1(uV),370,Vb1(mV),4988,Vs2(uV),420,Vb2(mV),4992
1395272200,Vs1(uV),410,Vb1(mV),4984,Vs2(uV),410,Vb2(mV),4988
1399260300,Vs1(uV),410,Vb1(mV),4984,Vs2(uV),420,Vb2(mV),4992
1404245200,Vs1(uV),400,Vb1(mV),4984,Vs2(uV),410,Vb2(mV),4988
1408234600,Vs1(uV),380,Vb1(mV),4988,Vs2(uV),440,Vb2(mV),4988
1413242100,Vs1(uV),370,Vb1(mV),4992,Vs2(uV),400,Vb2(mV),4988
1417211400,Vs1(uV),410,Vb1(mV),4988,Vs2(uV),420,Vb2(mV),4988
1422197300,Vs1(uV),410,Vb1(mV),4984,Vs2(uV),420,Vb2(mV),4988
1426189600,Vs1(uV),400,Vb1(mV),4988,Vs2(uV),440,Vb2(mV),4992
1431200300,Vs1(uV),370,Vb1(mV),4988,Vs2(uV),410,Vb2(mV),4992
1435163200,Vs1(uV),380,Vb1(mV),4984,Vs2(uV),420,Vb2(mV),4988
1440149500,Vs1(uV),370,Vb1(mV),4988,Vs2(uV),420,Vb2(mV),4992
1444154000,Vs1(uV),400,Vb1(mV),4988,Vs2(uV),400,Vb2(mV),4988
1449127200,Vs1(uV),420,Vb1(mV),4988,Vs2(uV),400,Vb2(mV),4988
1453114500,Vs1(uV),400,Vb1(mV),4984,Vs2(uV),430,Vb2(mV),4988
1457103900,Vs1(uV),410,Vb1(mV),4984,Vs2(uV),420,Vb2(mV),4988
1462091400,Vs1(uV),400,Vb1(mV),4984,Vs2(uV),420,Vb2(mV),4992
1466081500,Vs1(uV),410,Vb1(mV),4988,Vs2(uV),420,Vb2(mV),4988
1471066400,Vs1(uV),400,Vb1(mV),4988,Vs2(uV),420,Vb2(mV),4988
1475056000,Vs1(uV),360,Vb1(mV),4988,Vs2(uV),410,Vb2(mV),4992
1480044400,Vs1(uV),380,Vb1(mV),4988,Vs2(uV),450,Vb2(mV),4988
1484048400,Vs1(uV),380,Vb1(mV),4988,Vs2(uV),440,Vb2(mV),4992
1489018500,Vs1(uV),380,Vb1(mV),4988,Vs2(uV),440,Vb2(mV),4984
1493008200,Vs1(uV),370,Vb1(mV),4988,Vs2(uV),420,Vb2(mV),4988
1497997100,Vs1(uV),410,Vb1(mV),4984,Vs2(uV),440,Vb2(mV),4988
1501984200,Vs1(uV),390,Vb1(mV),4984,Vs2(uV),460,Vb2(mV),4988
1506970500,Vs1(uV),380,Vb1(mV),4988,Vs2(uV),420,Vb2(mV),4992
1510977100,Vs1(uV),370,Vb1(mV),4988,Vs2(uV),430,Vb2(mV),4988
1514951000,Vs1(uV),370,Vb1(mV),4988,Vs2(uV),450,Vb2(mV),4988
1519936000,Vs1(uV),400,Vb1(mV),4988,Vs2(uV),440,Vb2(mV),4988
1523925000,Vs1(uV),400,Vb1(mV),4988,Vs2(uV),460,Vb2(mV),4988
1528911900,Vs1(uV),410,Vb1(mV),4984,Vs2(uV),410,Vb2(mV),4988
1532901100,Vs1(uV),380,Vb1(mV),4988,Vs2(uV),450,Vb2(mV),4988
1537887900,Vs1(uV),440,Vb1(mV),4988,Vs2(uV),410,Vb2(mV),4988
1541877100,Vs1(uV),400,Vb1(mV),4984,Vs2(uV),450,Vb2(mV),4988
1546866500,Vs1(uV),430,Vb1(mV),4988,Vs2(uV),410,Vb2(mV),4988
1550854100,Vs1(uV),410,Vb1(mV),4988,Vs2(uV),380,Vb2(mV),4988
1555840000,Vs1(uV),400,Vb1(mV),4988,Vs2(uV),420,Vb2(mV),4988
1559831800,Vs1(uV),380,Vb1(mV),4988,Vs2(uV),440,Vb2(mV),4984
1564818400,Vs1(uV),410,Vb1(mV),4988,Vs2(uV),420,Vb2(mV),4988
1568806900,Vs1(uV),410,Vb1(mV),4988,Vs2(uV),440,Vb2(mV),4992
1572794700,Vs1(uV),360,Vb1(mV),4988,Vs2(uV),440,Vb2(mV),4988
1577794200,Vs1(uV),380,Vb1(mV),4988,Vs2(uV),440,Vb2(mV),4992
1581771200,Vs1(uV),380,Vb1(mV),4988,Vs2(uV),410,Vb2(mV),4988
1586757600,Vs1(uV),400,Vb1(mV),4988,Vs2(uV),440,Vb2(mV),4988
1590746500,Vs1(uV),400,Vb1(mV),4988,Vs2(uV),450,Vb2(mV),4988
1595735100,Vs1(uV),370,Vb1(mV),4988,Vs2(uV),450,Vb2(mV),4988
1599724000,Vs1(uV),400,Vb1(mV),4988,Vs2(uV),410,Vb2(mV),4988
1604709600,Vs1(uV),400,Vb1(mV),4988,Vs2(uV),420,Vb2(mV),4988
1608698600,Vs1(uV),400,Vb1(mV),4988,Vs2(uV),390,Vb2(mV),4988
1613689100,Vs1(uV),400,Vb1(mV),4988,Vs2(uV),420,Vb2(mV),4988
1617677200,Vs1(uV),390,Vb1(mV),4984,Vs2(uV),450,Vb2(mV),4988
1621664700,Vs1(uV),420,Vb1(mV),4988,Vs2(uV),440,Vb2(mV),4992
1626651900,Vs1(uV),380,Vb1(mV),4984,Vs2(uV),420,Vb2(mV),4988
1631638600,Vs1(uV),410,Vb1(mV),4984,Vs2(uV),440,Vb2(mV),4988
1635627800,Vs1(uV),380,Vb1(mV),4984,Vs2(uV),420,Vb2(mV),4992
1639615900,Vs1(uV),380,Vb1(mV),4992,Vs2(uV),420,Vb2(mV),4988
1644617300,Vs1(uV),380,Vb1(mV),4988,Vs2(uV),440,Vb2(mV),4988
1648597100,Vs1(uV),370,Vb1(mV),4984,Vs2(uV),410,Vb2(mV),4988
1653579000,Vs1(uV),380,Vb1(mV),4988,Vs2(uV),420,Vb2(mV),4988
1657569400,Vs1(uV),400,Vb1(mV),4988,Vs2(uV),440,Vb2(mV),4988
1662556600,Vs1(uV),400,Vb1(mV),4984,Vs2(uV),400,Vb2(mV),4988
1666545700,Vs1(uV),390,Vb1(mV),4988,Vs2(uV),430,Vb2(mV),4988
1671530500,Vs1(uV),410,Vb1(mV),4988,Vs2(uV),440,Vb2(mV),4988
1675519900,Vs1(uV),400,Vb1(mV),4988,Vs2(uV),440,Vb2(mV),4988
1679512000,Vs1(uV),400,Vb1(mV),4984,Vs2(uV),450,Vb2(mV),4988
1684542100,Vs1(uV),370,Vb1(mV),4988,Vs2(uV),440,Vb2(mV),4988
1688487200,Vs1(uV),430,Vb1(mV),4988,Vs2(uV),430,Vb2(mV),4988
1693473100,Vs1(uV),420,Vb1(mV),4988,Vs2(uV),440,Vb2(mV),4992
1697468200,Vs1(uV),370,Vb1(mV),4988,Vs2(uV),430,Vb2(mV),4992
1702448600,Vs1(uV),400,Vb1(mV),4988,Vs2(uV),450,Vb2(mV),4992
1706437400,Vs1(uV),400,Vb1(mV),4984,Vs2(uV),460,Vb2(mV),4988
1711426200,Vs1(uV),410,Vb1(mV),4988,Vs2(uV),450,Vb2(mV),4992
1715416800,Vs1(uV),380,Vb1(mV),4984,Vs2(uV),420,Vb2(mV),4988
1720400700,Vs1(uV),380,Vb1(mV),4984,Vs2(uV),430,Vb2(mV),4988
1724389400,Vs1(uV),410,Vb1(mV),4988,Vs2(uV),420,Vb2(mV),4988
1729378000,Vs1(uV),410,Vb1(mV),4984,Vs2(uV),440,Vb2(mV),4988
1733367100,Vs1(uV),360,Vb1(mV),4988,Vs2(uV),440,Vb2(mV),4988
1737354700,Vs1(uV),360,Vb1(mV),4988,Vs2(uV),430,Vb2(mV),4988
1742341100,Vs1(uV),410,Vb1(mV),4988,Vs2(uV),420,Vb2(mV),4988
1746331700,Vs1(uV),390,Vb1(mV),4988,Vs2(uV),420,Vb2(mV),4988
1751318400,Vs1(uV),400,Vb1(mV),4984,Vs2(uV),410,Vb2(mV),4988
1755307000,Vs1(uV),370,Vb1(mV),4988,Vs2(uV),420,Vb2(mV),4988
1760294300,Vs1(uV),400,Vb1(mV),4988,Vs2(uV),440,Vb2(mV),4988
1764285900,Vs1(uV),420,Vb1(mV),4988,Vs2(uV),430,Vb2(mV),4992
1769269700,Vs1(uV),380,Vb1(mV),4988,Vs2(uV),430,Vb2(mV),4988
1773258500,Vs1(uV),410,Vb1(mV),4988,Vs2(uV),440,Vb2(mV),4988
1778246100,Vs1(uV),380,Vb1(mV),4988,Vs2(uV),430,Vb2(mV),4992
1782250800,Vs1(uV),380,Vb1(mV),4988,Vs2(uV),460,Vb2(mV),4988
1787221900,Vs1(uV),370,Vb1(mV),4988,Vs2(uV),420,Vb2(mV),4988
1791210600,Vs1(uV),410,Vb1(mV),4988,Vs2(uV),410,Vb2(mV),4988
1796219900,Vs1(uV),390,Vb1(mV),4988,Vs2(uV),420,Vb2(mV),4988
1800189000,Vs1(uV),400,Vb1(mV),4988,Vs2(uV),410,Vb2(mV),4992
1804175900,Vs1(uV),400,Vb1(mV),4988,Vs2(uV),420,Vb2(mV),4988
1809162600,Vs1(uV),390,Vb1(mV),4988,Vs2(uV),420,Vb2(mV),4992
1813153300,Vs1(uV),400,Vb1(mV),4988,Vs2(uV),420,Vb2(mV),4988
1818139000,Vs1(uV),390,Vb1(mV),4988,Vs2(uV),450,Vb2(mV),4992
1822127900,Vs1(uV),410,Vb1(mV),4984,Vs2(uV),440,Vb2(mV),4988
1827116900,Vs1(uV),410,Vb1(mV),4988,Vs2(uV),440,Vb2(mV),4988
1831107500,Vs1(uV),380,Vb1(mV),4984,Vs2(uV),440,Vb2(mV),4988
1836092100,Vs1(uV),370,Vb1(mV),4984,Vs2(uV),410,Vb2(mV),4992
1840079100,Vs1(uV),400,Vb1(mV),4992,Vs2(uV),440,Vb2(mV),4988
1845074900,Vs1(uV),400,Vb1(mV),4988,Vs2(uV),430,Vb2(mV),4988
1849062300,Vs1(uV),420,Vb1(mV),4988,Vs2(uV),450,Vb2(mV),4992
1853044800,Vs1(uV),400,Vb1(mV),4984,Vs2(uV),440,Vb2(mV),4988
1858032300,Vs1(uV),410,Vb1(mV),4988,Vs2(uV),450,Vb2(mV),4988
1862023000,Vs1(uV),410,Vb1(mV),4988,Vs2(uV),460,Vb2(mV),4988
1867008000,Vs1(uV),400,Vb1(mV),4988,Vs2(uV),440,Vb2(mV),4988
1870997800,Vs1(uV),370,Vb1(mV),4988,Vs2(uV),400,Vb2(mV),4992
1875984000,Vs1(uV),370,Vb1(mV),4988,Vs2(uV),440,Vb2(mV),4988
1879974500,Vs1(uV),410,Vb1(mV),4984,Vs2(uV),440,Vb2(mV),4992
1884963700,Vs1(uV),380,Vb1(mV),4988,Vs2(uV),410,Vb2(mV),4992
1888951500,Vs1(uV),400,Vb1(mV),4988,Vs2(uV),450,Vb2(mV),4988
1893935900,Vs1(uV),370,Vb1(mV),4988,Vs2(uV),440,Vb2(mV),4988
1897928300,Vs1(uV),370,Vb1(mV),4988,Vs2(uV),410,Vb2(mV),4988
