984000,
8061433900,Vs1(uV),160,Vb1(mV),4988,Vs2(uV),200,Vb2(mV),4992
8065422400,Vs1(uV),170,Vb1(mV),4992,Vs2(uV),210,Vb2(mV),4992
8070412000,Vs1(uV),160,Vb1(mV),4988,Vs2(uV),210,Vb2(mV),4988
8074421900,Vs1(uV),200,Vb1(mV),4988,Vs2(uV),210,Vb2(mV),4992
8078388700,Vs1(uV),180,Vb1(mV),4988,Vs2(uV),220,Vb2(mV),4992
8083374400,Vs1(uV),170,Vb1(mV),4992,Vs2(uV),220,Vb2(mV),4992
8087367400,Vs1(uV),180,Vb1(mV),4988,Vs2(uV),240,Vb2(mV),4988
8092353700,Vs1(uV),170,Vb1(mV),4992,Vs2(uV),210,Vb2(mV),4988
8096340400,Vs1(uV),170,Vb1(mV),4988,Vs2(uV),230,Vb2(mV),4992
8101327000,Vs1(uV),160,Vb1(mV),4988,Vs2(uV),220,Vb2(mV),4992
8105318600,Vs1(uV),170,Vb1(mV),4992,Vs2(uV),240,Vb2(mV),4992
8110303700,Vs1(uV),190,Vb1(mV),4996,Vs2(uV),240,Vb2(mV),4992
8114293700,Vs1(uV),170,Vb1(mV),4992,Vs2(uV),210,Vb2(mV),4992
8119281100,Vs1(uV),180,Vb1(mV),4988,Vs2(uV),210,Vb2(mV),4992
8123271000,Vs1(uV),180,Vb1(mV),4992,Vs2(uV),220,Vb2(mV),4992
8127258500,Vs1(uV),170,Vb1(mV),4988,Vs2(uV),230,Vb2(mV),4988
8132245000,Vs1(uV),170,Vb1(mV),4992,Vs2(uV),210,Vb2(mV),4996
8136234000,Vs1(uV),180,Vb1(mV),4992,Vs2(uV),220,Vb2(mV),4992
8141219300,Vs1(uV),170,Vb1(mV),4988,Vs2(uV),230,Vb2(mV),4992
8145209900,Vs1(uV),160,Vb1(mV),4992,Vs2(uV),240,Vb2(mV),4992
8150195900,Vs1(uV),180,Vb1(mV),4988,Vs2(uV),240,Vb2(mV),4988
8154186700,Vs1(uV),180,Vb1(mV),4988,Vs2(uV),210,Vb2(mV),4992
8159172000,Vs1(uV),190,Vb1(mV),4988,Vs2(uV),210,Vb2(mV),4992
8163160200,Vs1(uV),170,Vb1(mV),4992,Vs2(uV),200,Vb2(mV),4992
8168149900,Vs1(uV),180,Vb1(mV),4992,Vs2(uV),220,Vb2(mV),4992
8172138200,Vs1(uV),170,Vb1(mV),4992,Vs2(uV),230,Vb2(mV),4992
8177124300,Vs1(uV),190,Vb1(mV),4992,Vs2(uV),210,Vb2(mV),4992
8181113100,Vs1(uV),200,Vb1(mV),4988,Vs2(uV),230,Vb2(mV),4992
8185104900,Vs1(uV),180,Vb1(mV),4992,Vs2(uV),220,Vb2(mV),4988
8190091100,Vs1(uV),160,Vb1(mV),4992,Vs2(uV),220,Vb2(mV),4992
8194078900,Vs1(uV),180,Vb1(mV),4992,Vs2(uV),230,Vb2(mV),4992
8199064900,Vs1(uV),180,Vb1(mV),4992,Vs2(uV),220,Vb2(mV),4988
8203056000,Vs1(uV),180,Vb1(mV),4988,Vs2(uV),220,Vb2(mV),4988
8208040800,Vs1(uV),160,Vb1(mV),4988,Vs2(uV),220,Vb2(mV),4992
8212032000,Vs1(uV),180,Vb1(mV),4988,Vs2(uV),220,Vb2(mV),4996
8217016000,Vs1(uV),180,Vb1(mV),4988,Vs2(uV),240,Vb2(mV),4992
8221007400,Vs1(uV),160,Vb1(mV),4992,Vs2(uV),200,Vb2(mV),4988
8225993300,Vs1(uV),170,Vb1(mV),4992,Vs2(uV),200,Vb2(mV),4988
8229983200,Vs1(uV),180,Vb1(mV),4992,Vs2(uV),230,Vb2(mV),4992
8234971500,Vs1(uV),200,Vb1(mV),4992,Vs2(uV),220,Vb2(mV),4988
8238960400,Vs1(uV),150,Vb1(mV),4988,Vs2(uV),250,Vb2(mV),4992
8242948500,Vs1(uV),170,Vb1(mV),4992,Vs2(uV),200,Vb2(mV),4996
8247934800,Vs1(uV),200,Vb1(mV),4992,Vs2(uV),230,Vb2(mV),4992
8251930900,Vs1(uV),170,Vb1(mV),4988,Vs2(uV),220,Vb2(mV),4992
8256911600,Vs1(uV),170,Vb1(mV),4992,Vs2(uV),240,Vb2(mV),4992
8260900500,Vs1(uV),180,Vb1(mV),4992,Vs2(uV),240,Vb2(mV),4992
8265886300,Vs1(uV),160,Vb1(mV),4988,Vs2(uV),220,Vb2(mV),4992
8269878000,Vs1(uV),170,Vb1(mV),4992,Vs2(uV),210,Vb2(mV),4992
8274862800,Vs1(uV),170,Vb1(mV),4992,Vs2(uV),220,Vb2(mV),4992
8278852100,Vs1(uV),180,Vb1(mV),4992,Vs2(uV),210,Vb2(mV),4992
8283839500,Vs1(uV),160,Vb1(mV),4992,Vs2(uV),210,Vb2(mV),4988
8287829200,Vs1(uV),180,Vb1(mV),4992,Vs2(uV),230,Vb2(mV),4992
8292814900,Vs1(uV),190,Vb1(mV),4988,Vs2(uV),230,Vb2(mV),4992
8296803700,Vs1(uV),170,Vb1(mV),4988,Vs2(uV),210,Vb2(mV),4992
8301796700,Vs1(uV),200,Vb1(mV),4988,Vs2(uV),230,Vb2(mV),4992
8305780900,Vs1(uV),170,Vb1(mV),4988,Vs2(uV),240,Vb2(mV),4988
8309770400,Vs1(uV),170,Vb1(mV),4988,Vs2(uV),220,Vb2(mV),4992
8314757700,Vs1(uV),170,Vb1(mV),4992,Vs2(uV),240,Vb2(mV),4992
8319744000,Vs1(uV),180,Vb1(mV),4992,Vs2(uV),190,Vb2(mV),4992
8323735700,Vs1(uV),180,Vb1(mV),4988,Vs2(uV),210,Vb2(mV),4992
8327722300,Vs1(uV),190,Vb1(mV),4988,Vs2(uV),230,Vb2(mV),4992
8332708300,Vs1(uV),190,Vb1(mV),4988,Vs2(uV),240,Vb2(mV),4992
8336698400,Vs1(uV),190,Vb1(mV),4992,Vs2(uV),210,Vb2(mV),4988
8341685300,Vs1(uV),180,Vb1(mV),4992,Vs2(uV),220,Vb2(mV),4992
8345674100,Vs1(uV),160,Vb1(mV),4992,Vs2(uV),220,Vb2(mV),4992
8350660400,Vs1(uV),180,Vb1(mV),4992,Vs2(uV),200,Vb2(mV),4992
8354652200,Vs1(uV),180,Vb1(mV),4988,Vs2(uV),220,Vb2(mV),4996
8358652400,Vs1(uV),150,Vb1(mV),4988,Vs2(uV),240,Vb2(mV),4992
8363625300,Vs1(uV),190,Vb1(mV),4988,Vs2(uV),210,Vb2(mV),4988
8367615500,Vs1(uV),140,Vb1(mV),4988,Vs2(uV),240,Vb2(mV),4992
8372604000,Vs1(uV),160,Vb1(mV),4988,Vs2(uV),230,Vb2(mV),4988
8376591900,Vs1(uV),190,Vb1(mV),4988,Vs2(uV),200,Vb2(mV),4992
8381577600,Vs1(uV),160,Vb1(mV),4992,Vs2(uV),210,Vb2(mV),4996
8385566200,Vs1(uV),200,Vb1(mV),4988,Vs2(uV),200,Vb2(mV),4988
8390553300,Vs1(uV),180,Vb1(mV),4988,Vs2(uV),220,Vb2(mV),4992
8394543000,Vs1(uV),180,Vb1(mV),4992,Vs2(uV),200,Vb2(mV),4992
8399530300,Vs1(uV),150,Vb1(mV),4988,Vs2(uV),210,Vb2(mV),4992
8403520500,Vs1(uV),170,Vb1(mV),4992,Vs2(uV),230,Vb2(mV),4996
8408504700,Vs1(uV),170,Vb1(mV),4988,Vs2(uV),200,Vb2(mV),4988
8412494800,Vs1(uV),170,Vb1(mV),4992,Vs2(uV),220,Vb2(mV),4992
8416484200,Vs1(uV),170,Vb1(mV),4988,Vs2(uV),200,Vb2(mV),4992
8421473700,Vs1(uV),170,Vb1(mV),4992,Vs2(uV),240,Vb2(mV),4992
8425461500,Vs1(uV),190,Vb1(mV),4992,Vs2(uV),220,Vb2(mV),4988
8430447500,Vs1(uV),180,Vb1(mV),4988,Vs2(uV),250,Vb2(mV),4992
8434436800,Vs1(uV),170,Vb1(mV),4992,Vs2(uV),210,Vb2(mV),4992
8439424700,Vs1(uV),180,Vb1(mV),4988,Vs2(uV),230,Vb2(mV),4992
8443412200,Vs1(uV),160,Vb1(mV),4988,Vs2(uV),240,Vb2(mV),4992
8448398400,Vs1(uV),170,Vb1(mV),4988,Vs2(uV),230,Vb2(mV),4996
8452388100,Vs1(uV),170,Vb1(mV),4992,Vs2(uV),230,Vb2(mV),4988
8457376200,Vs1(uV),170,Vb1(mV),4992,Vs2(uV),230,Vb2(mV),4988
8461364400,Vs1(uV),170,Vb1(mV),4988,Vs2(uV),220,Vb2(mV),4992
8465353400,Vs1(uV),200,Vb1(mV),4992,Vs2(uV),200,Vb2(mV),4992
8470340400,Vs1(uV),180,Vb1(mV),4988,Vs2(uV),220,Vb2(mV),4992
8475325900,Vs1(uV),180,Vb1(mV),4988,Vs2(uV),230,Vb2(mV),4992
8479315800,
8483305100,Vs1(uV),170,Vb1(mV),4992,Vs2(uV),210,Vb2(mV),4992
8488294700,Vs1(uV),180,Vb1(mV),4988,Vs2(uV),220,Vb2(mV),4988
8492281500,Vs1(uV),160,Vb1(mV),4988,Vs2(uV),240,Vb2(mV),4992
8497269600,Vs1(uV),180,Vb1(mV),4988,Vs2(uV),220,Vb2(mV),4992
8501259700,Vs1(uV),180,Vb1(mV),4988,Vs2(uV),220,Vb2(mV),4992
8506247600,Vs1(uV),160,Vb1(mV),4988,Vs2(uV),220,Vb2(mV),4992
8510233200,Vs1(uV),190,Vb1(mV),4988,Vs2(uV),230,Vb2(mV),4992
8515220100,Vs1(uV),160,Vb1(mV),4992,Vs2(uV),220,Vb2(mV),4992
8519211500,Vs1(uV),190,Vb1(mV),4988,Vs2(uV),220,Vb2(mV),4992
8523201400,Vs1(uV),180,Vb1(mV),4988,Vs2(uV),220,Vb2(mV),4992
8528185700,Vs1(uV),160,Vb1(mV),4988,Vs2(uV),210,Vb2(mV),4992
8532174800,Vs1(uV),180,Vb1(mV),4992,Vs2(uV),210,Vb2(mV),4992
8537162900,Vs1(uV),170,Vb1(mV),4992,Vs2(uV),230,Vb2(mV),4992
8541194900,Vs1(uV),170,Vb1(mV),4992,Vs2(uV),210,Vb2(mV),4988
8546137600,Vs1(uV),180,Vb1(mV),4988,Vs2(uV),240,Vb2(mV),4992
8550127200,Vs1(uV),170,Vb1(mV),4988,Vs2(uV),230,Vb2(mV),4992
8555115300,Vs1(uV),160,Vb1(mV),4992,Vs2(uV),210,Vb2(mV),4992
8559102900,Vs1(uV),190,Vb1(mV),4992,Vs2(uV),220,Vb2(mV),4992
8564089500,Vs1(uV),170,Vb1(mV),4988,Vs2(uV),190,Vb2(mV),4992
8568079400,Vs1(uV),180,Vb1(mV),4992,Vs2(uV),220,Vb2(mV),4992
8572069700,Vs1(uV),180,Vb1(mV),4988,Vs2(uV),220,Vb2(mV),4988
8577056800,Vs1(uV),150,Vb1(mV),4988,Vs2(uV),230,Vb2(mV),4996
8581044300,Vs1(uV),160,Vb1(mV),4992,Vs2(uV),210,Vb2(mV),4992
8586032500,Vs1(uV),160,Vb1(mV),4988,Vs2(uV),210,Vb2(mV),4992
8590021000,Vs1(uV),180,Vb1(mV),4988,Vs2(uV),230,Vb2(mV),4992
8595007100,Vs1(uV),180,Vb1(mV),4992,Vs2(uV),210,Vb2(mV),4988
8598995900,Vs1(uV),190,Vb1(mV),4992,Vs2(uV),200,Vb2(mV),4992
8603983700,Vs1(uV),160,Vb1(mV),4988,Vs2(uV),200,Vb2(mV),4992
8607973000,Vs1(uV),180,Vb1(mV),4988,Vs2(uV),230,Vb2(mV),4992
8612958600,Vs1(uV),180,Vb1(mV),4988,Vs2(uV),240,Vb2(mV),4992
8616947900,Vs1(uV),170,Vb1(mV),4992,Vs2(uV),220,Vb2(mV),4992
8621936200,Vs1(uV),170,Vb1(mV),4992,Vs2(uV),200,Vb2(mV),4992
8625924900,Vs1(uV),200,Vb1(mV),4988,Vs2(uV),210,Vb2(mV),4992
8629913400,Vs1(uV),190,Vb1(mV),4992,Vs2(uV),240,Vb2(mV),4996
8634901000,Vs1(uV),160,Vb1(mV),4992,Vs2(uV),220,Vb2(mV),4992
8638895200,Vs1(uV),190,Vb1(mV),4992,Vs2(uV),230,Vb2(mV),4992
8643874900,Vs1(uV),180,Vb1(mV),4988,Vs2(uV),230,Vb2(mV),4996
8647864400,Vs1(uV),180,Vb1(mV),4988,Vs2(uV),220,Vb2(mV),4992
8652852200,Vs1(uV),150,Vb1(mV),4988,Vs2(uV),250,Vb2(mV),4992
8656842700,Vs1(uV),170,Vb1(mV),4992,Vs2(uV),230,Vb2(mV),4992
8661839700,Vs1(uV),170,Vb1(mV),4992,Vs2(uV),210,Vb2(mV),4992
8665818200,Vs1(uV),180,Vb1(mV),4988,Vs2(uV),230,Vb2(mV),4992
8670805300,Vs1(uV),160,Vb1(mV),4988,Vs2(uV),230,Vb2(mV),4988
8674814800,Vs1(uV),160,Vb1(mV),4988,Vs2(uV),230,Vb2(mV),4992
8679780300,Vs1(uV),170,Vb1(mV),4992,Vs2(uV),230,Vb2(mV),4996
8683770200,Vs1(uV),170,Vb1(mV),4988,Vs2(uV),230,Vb2(mV),4992
8688757600,Vs1(uV),180,Vb1(mV),4992,Vs2(uV),240,Vb2(mV),4992
8692744900,Vs1(uV),180,Vb1(mV),4988,Vs2(uV),220,Vb2(mV),4992
8696733500,Vs1(uV),170,Vb1(mV),4992,Vs2(uV),230,Vb2(mV),4992
8701724400,Vs1(uV),190,Vb1(mV),4992,Vs2(uV),200,Vb2(mV),4988
8705713300,Vs1(uV),190,Vb1(mV),4992,Vs2(uV),230,Vb2(mV),4992
8710698100,Vs1(uV),200,Vb1(mV),4988,Vs2(uV),230,Vb2(mV),4996
8714687300,Vs1(uV),160,Vb1(mV),4992,Vs2(uV),240,Vb2(mV),4996
8719676400,Vs1(uV),160,Vb1(mV),4992,Vs2(uV),230,Vb2(mV),4992
8723664700,Vs1(uV),170,Vb1(mV),4992,Vs2(uV),200,Vb2(mV),4992
8728649500,Vs1(uV),160,Vb1(mV),4988,Vs2(uV),200,Vb2(mV),4992
8732638600,Vs1(uV),170,Vb1(mV),4988,Vs2(uV),220,Vb2(mV),4992
8737626800,Vs1(uV),220,Vb1(mV),4988,Vs2(uV),200,Vb2(mV),4988
8741615900,Vs1(uV),190,Vb1(mV),4992,Vs2(uV),220,Vb2(mV),4992
8745608700,Vs1(uV),190,Vb1(mV),4992,Vs2(uV),240,Vb2(mV),4988
8750591400,Vs1(uV),180,Vb1(mV),4992,Vs2(uV),230,Vb2(mV),4992
8754581800,Vs1(uV),180,Vb1(mV),4988,Vs2(uV),230,Vb2(mV),4992
8759567600,Vs1(uV),160,Vb1(mV),4992,Vs2(uV),200,Vb2(mV),4988
8763556500,Vs1(uV),160,Vb1(mV),4992,Vs2(uV),200,Vb2(mV),4996
8768543400,Vs1(uV),160,Vb1(mV),4992,Vs2(uV),220,Vb2(mV),4992
8772534100,Vs1(uV),180,Vb1(mV),4992,Vs2(uV),240,Vb2(mV),4992
8777519300,Vs1(uV),170,Vb1(mV),4992,Vs2(uV),220,Vb2(mV),4988
8781507700,Vs1(uV),160,Vb1(mV),4992,Vs2(uV),220,Vb2(mV),4988
8786515900,Vs1(uV),160,Vb1(mV),4992,Vs2(uV),210,Vb2(mV),4992
8790484900,Vs1(uV),180,Vb1(mV),4988,Vs2(uV),210,Vb2(mV),4988
8794473900,Vs1(uV),190,Vb1(mV),4988,Vs2(uV),200,Vb2(mV),4992
8799460200,Vs1(uV),180,Vb1(mV),4992,Vs2(uV),180,Vb2(mV),4992
8803450000,Vs1(uV),180,Vb1(mV),4988,Vs2(uV),210,Vb2(mV),4992
8808436700,Vs1(uV),170,Vb1(mV),4992,Vs2(uV),210,Vb2(mV),4992
8812426500,Vs1(uV),170,Vb1(mV),4988,Vs2(uV),220,Vb2(mV),4988
8817413000,Vs1(uV),210,Vb1(mV),4988,Vs2(uV),210,Vb2(mV),4992
8821405300,Vs1(uV),160,Vb1(mV),4992,Vs2(uV),210,Vb2(mV),4992
8826389500,Vs1(uV),180,Vb1(mV),4988,Vs2(uV),200,Vb2(mV),4992
8830377500,Vs1(uV),200,Vb1(mV),4988,Vs2(uV),230,Vb2(mV),4988
8835365700,Vs1(uV),180,Vb1(mV),4988,Vs2(uV),240,Vb2(mV),4988
8839355900,Vs1(uV),170,Vb1(mV),4992,Vs2(uV),220,Vb2(mV),4988
8844340700,Vs1(uV),190,Vb1(mV),4988,Vs2(uV),230,Vb2(mV),4992
8848329600,Vs1(uV),140,Vb1(mV),4992,Vs2(uV),220,Vb2(mV),4992
8852321500,Vs1(uV),180,Vb1(mV),4988,Vs2(uV),230,Vb2(mV),4992
8857308900,Vs1(uV),170,Vb1(mV),4988,Vs2(uV),230,Vb2(mV),4992
8861295400,Vs1(uV),180,Vb1(mV),4988,Vs2(uV),210,Vb2(mV),4996
8866281600,Vs1(uV),170,Vb1(mV),4988,Vs2(uV),230,Vb2(mV),4992
8870270800,Vs1(uV),180,Vb1(mV),4988,Vs2(uV),210,Vb2(mV),4988
8875259100,Vs1(uV),170,Vb1(mV),4988,Vs2(uV),230,Vb2(mV),4992
8879247700,Vs1(uV),180,Vb1(mV),4988,Vs2(uV),240,Vb2(mV),4992
8884234900,Vs1(uV),170,Vb1(mV),4988,Vs2(uV),230,Vb2(mV),4992
8888225600,Vs1(uV),200,Vb1(mV),4992,Vs2(uV),200,Vb2(mV),4992
8893211200,Vs1(uV),150,Vb1(mV),4988,Vs2(uV),210,Vb2(mV),4996
8897200000,Vs1(uV),190,Vb1(mV),4992,Vs2(uV),240,Vb2(mV),4988
8902187900,Vs1(uV),170,Vb1(mV),4988,Vs2(uV),210,Vb2(mV),4992
8906176800,Vs1(uV),190,Vb1(mV),4992,Vs2(uV),210,Vb2(mV),4992
8910163700,Vs1(uV),150,Vb1(mV),4988,Vs2(uV),220,Vb2(mV),4996
8915152100,Vs1(uV),180,Vb1(mV),4992,Vs2(uV),210,Vb2(mV),4992
8919145900,Vs1(uV),190,Vb1(mV),4992,Vs2(uV),250,Vb2(mV),4992
8924129600,Vs1(uV),170,Vb1(mV),4992,Vs2(uV),210,Vb2(mV),4992
8928115700,Vs1(uV),160,Vb1(mV),4988,Vs2(uV),240,Vb2(mV),4996
8933103100,Vs1(uV),210,Vb1(mV),4988,Vs2(uV),240,Vb2(mV),4992
8937097200,Vs1(uV),190,Vb1(mV),4988,Vs2(uV),230,Vb2(mV),4992
8942079100,Vs1(uV),190,Vb1(mV),4988,Vs2(uV),230,Vb2(mV),4992
8946068400,Vs1(uV),190,Vb1(mV),4988,Vs2(uV),220,Vb2(mV),4992
8951057100,Vs1(uV),170,Vb1(mV),4988,Vs2(uV),220,Vb2(mV),4992
8955044000,Vs1(uV),170,Vb1(mV),4992,Vs2(uV),230,Vb2(mV),4988
8960031600,Vs1(uV),170,Vb1(mV),4992,Vs2(uV),220,Vb2(mV),4992
8964020800,Vs1(uV),190,Vb1(mV),4992,Vs2(uV),250,Vb2(mV),4992
8968010000,Vs1(uV),170,Vb1(mV),4988,Vs2(uV),230,Vb2(mV),4992
8973001300,Vs1(uV),180,Vb1(mV),4988,Vs2(uV),210,Vb2(mV),4988
8976985300,Vs1(uV),160,Vb1(mV),4988,Vs2(uV),230,Vb2(mV),4992
8981971000,Vs1(uV),170,Vb1(mV),4988,Vs2(uV),210,Vb2(mV),4992
8985962200,Vs1(uV),180,Vb1(mV),4988,Vs2(uV),220,Vb2(mV),4988
8990951100,Vs1(uV),180,Vb1(mV),4988,Vs2(uV),230,Vb2(mV),4992
8994937700,Vs1(uV),190,Vb1(mV),4992,Vs2(uV),210,Vb2(mV),4992
8999923100,Vs1(uV),170,Vb1(mV),4992,Vs2(uV),210,Vb2(mV),4992
9003915200,Vs1(uV),170,Vb1(mV),4992,Vs2(uV),220,Vb2(mV),4992
9008903700,Vs1(uV),180,Vb1(mV),4988,Vs2(uV),220,Vb2(mV),4992
9012890000,Vs1(uV),190,Vb1(mV),4992,Vs2(uV),220,Vb2(mV),4992
9017874800,Vs1(uV),190,Vb1(mV),4992,Vs2(uV),210,Vb2(mV),4992
9021866800,Vs1(uV),190,Vb1(mV),4988,Vs2(uV),230,Vb2(mV),4988
9025857400,Vs1(uV),180,Vb1(mV),4988,Vs2(uV),220,Vb2(mV),4992
9030841800,Vs1(uV),170,Vb1(mV),4992,Vs2(uV),230,Vb2(mV),4992
9034832200,Vs1(uV),190,Vb1(mV),4988,Vs2(uV),220,Vb2(mV),4988
9039819300,Vs1(uV),160,Vb1(mV),4988,Vs2(uV),220,Vb2(mV),4992
9043808400,Vs1(uV),190,Vb1(mV),4988,Vs2(uV),220,Vb2(mV),4992
9048792700,Vs1(uV),190,Vb1(mV),4992,Vs2(uV),230,Vb2(mV),4992
9052791500,Vs1(uV),190,Vb1(mV),4992,Vs2(uV),210,Vb2(mV),4992
9057771900,Vs1(uV),180,Vb1(mV),4988,Vs2(uV),220,Vb2(mV),4992
9061760600,Vs1(uV),190,Vb1(mV),4988,Vs2(uV),220,Vb2(mV),4992
9066746100,Vs1(uV),160,Vb1(mV),4992,Vs2(uV),220,Vb2(mV),4992
9070735000,Vs1(uV),190,Vb1(mV),4992,Vs2(uV),230,Vb2(mV),4996
9075722500,Vs1(uV),170,Vb1(mV),4988,Vs2(uV),210,Vb2(mV),4992
9079711200,Vs1(uV),180,Vb1(mV),4992,Vs2(uV),220,Vb2(mV),4992
9083701300,Vs1(uV),190,Vb1(mV),4988,Vs2(uV),200,Vb2(mV),4992
9088689700,Vs1(uV),170,Vb1(mV),4992,Vs2(uV),220,Vb2(mV),4992
9092675600,Vs1(uV),170,Vb1(mV),4992,Vs2(uV),220,Vb2(mV),4992
9097663000,Vs1(uV),180,Vb1(mV),4992,Vs2(uV),220,Vb2(mV),4992
9101651900,Vs1(uV),170,Vb1(mV),4988,Vs2(uV),220,Vb2(mV),4988
9106639600,Vs1(uV),190,Vb1(mV),4992,Vs2(uV),200,Vb2(mV),4992
9110629300,Vs1(uV),170,Vb1(mV),4992,Vs2(uV),200,Vb2(mV),4996
9115615500,Vs1(uV),150,Vb1(mV),4996,Vs2(uV),220,Vb2(mV),4992
9119604100,Vs1(uV),160,Vb1(mV),4992,Vs2(uV),210,Vb2(mV),4992
9124590600,Vs1(uV),180,Vb1(mV),4988,Vs2(uV),200,Vb2(mV),4992
9128581700,Vs1(uV),170,Vb1(mV),4988,Vs2(uV),220,Vb2(mV),4992
9132571500,Vs1(uV),150,Vb1(mV),4988,Vs2(uV),210,Vb2(mV),4992
9137558700,Vs1(uV),200,Vb1(mV),4988,Vs2(uV),220,Vb2(mV),4992
9141544900,Vs1(uV),180,Vb1(mV),4988,Vs2(uV),240,Vb2(mV),4992
9146532900,Vs1(uV),170,Vb1(mV),4992,Vs2(uV),220,Vb2(mV),4992
9150522300,Vs1(uV),180,Vb1(mV),4988,Vs2(uV),230,Vb2(mV),4988
9155510500,Vs1(uV),200,Vb1(mV),4988,Vs2(uV),240,Vb2(mV),4988
9159496900,Vs1(uV),170,Vb1(mV),4988,Vs2(uV),220,Vb2(mV),4992
9164483200,Vs1(uV),160,Vb1(mV),4988,Vs2(uV),220,Vb2(mV),4988
9168475500,Vs1(uV),150,Vb1(mV),4988,Vs2(uV),230,Vb2(mV),4992
9173461400,Vs1(uV),180,Vb1(mV),4992,Vs2(uV),230,Vb2(mV),4992
9177449000,Vs1(uV),170,Vb1(mV),4988,Vs2(uV),210,Vb2(mV),4988
9181439600,Vs1(uV),160,Vb1(mV),4992,Vs2(uV),180,Vb2(mV),4992
9186425900,Vs1(uV),170,Vb1(mV),4988,Vs2(uV),230,Vb2(mV),4992
9190415900,Vs1(uV),170,Vb1(mV),4988,Vs2(uV),190,Vb2(mV),4992
9195401800,Vs1(uV),190,Vb1(mV),4988,Vs2(uV),200,Vb2(mV),4992
9199391100,Vs1(uV),180,Vb1(mV),4988,Vs2(uV),220,Vb2(mV),4992
9204380600,Vs1(uV),190,Vb1(mV),4992,Vs2(uV),200,Vb2(mV),4996
9208368600,Vs1(uV),170,Vb1(mV),4988,Vs2(uV),200,Vb2(mV),4992
9213354000,Vs1(uV),200,Vb1(mV),4988,Vs2(uV),230,Vb2(mV),4988
9217343200,Vs1(uV),190,Vb1(mV),4988,Vs2(uV),210,Vb2(mV),4992
9222332100,Vs1(uV),180,Vb1(mV),4988,Vs2(uV),210,Vb2(mV),4992
9226319200,Vs1(uV),160,Vb1(mV),4992,Vs2(uV),240,Vb2(mV),4992
9231305900,Vs1(uV),180,Vb1(mV),4992,Vs2(uV),220,Vb2(mV),4992
9235296500,Vs1(uV),160,Vb1(mV),4992,Vs2(uV),210,Vb2(mV),4992
9239285500,Vs1(uV),170,Vb1(mV),4992,Vs2(uV),220,Vb2(mV),4992
9244271100,Vs1(uV),180,Vb1(mV),4988,Vs2(uV),220,Vb2(mV),4992
9248259100,Vs1(uV),170,Vb1(mV),4988,Vs2(uV),200,Vb2(mV),4992
9253248000,Vs1(uV),160,Vb1(mV),4988,Vs2(uV),190,Vb2(mV),4992
9257237600,Vs1(uV),180,Vb1(mV),4992,Vs2(uV),240,Vb2(mV),4992
9262224800,Vs1(uV),200,Vb1(mV),4988,Vs2(uV),210,Vb2(mV),4992
9266212300,Vs1(uV),170,Vb1(mV),4988,Vs2(uV),220,Vb2(mV),4992
9271200400,Vs1(uV),170,Vb1(mV),4988,Vs2(uV),230,Vb2(mV),4992
9275190200,Vs1(uV),190,Vb1(mV),4988,Vs2(uV),220,Vb2(mV),4992
9280175300,Vs1(uV),180,Vb1(mV),4988,Vs2(uV),240,Vb2(mV),4992
9284164400,Vs1(uV),170,Vb1(mV),4988,Vs2(uV),230,Vb2(mV),4988
9289152900,Vs1(uV),180,Vb1(mV),4992,Vs2(uV),210,Vb2(mV),4992
9293139600,Vs1(uV),160,Vb1(mV),4988,Vs2(uV),220,Vb2(mV),4988
9297130900,Vs1(uV),160,Vb1(mV),4992,Vs2(uV),190,Vb2(mV),4992
9302115300,Vs1(uV),180,Vb1(mV),4992,Vs2(uV),240,Vb2(mV),4988
9306107400,Vs1(uV),170,Vb1(mV),4988,Vs2(uV),210,Vb2(mV),4992
9311092400,Vs1(uV),170,Vb1(mV),4988,Vs2(uV),210,Vb2(mV),4996
9315082500,Vs1(uV),180,Vb1(mV),4992,Vs2(uV),220,Vb2(mV),4992
9320070200,Vs1(uV),190,Vb1(mV),4992,Vs2(uV),220,Vb2(mV),4992
9324058300,Vs1(uV),170,Vb1(mV),4992,Vs2(uV),220,Vb2(mV),4992
9329045100,Vs1(uV),190,Vb1(mV),4992,Vs2(uV),220,Vb2(mV),4992
9333033600,Vs1(uV),170,Vb1(mV),4988,Vs2(uV),220,Vb2(mV),4988
9338022400,Vs1(uV),170,Vb1(mV),4988,Vs2(uV),220,Vb2(mV),4992
9342009100,Vs1(uV),170,Vb1(mV),4988,Vs2(uV),180,Vb2(mV),4996
9345999100,Vs1(uV),180,Vb1(mV),4992,Vs2(uV),210,Vb2(mV),4992
9350985800,Vs1(uV),160,Vb1(mV),4992,Vs2(uV),230,Vb2(mV),4992
9354975800,Vs1(uV),170,Vb1(mV),4992,Vs2(uV),240,Vb2(mV),4992
9359961400,Vs1(uV),170,Vb1(mV),4992,Vs2(uV),220,Vb2(mV),4992
9363951100,Vs1(uV),170,Vb1(mV),4988,Vs2(uV),200,Vb2(mV),4992
9368937400,Vs1(uV),160,Vb1(mV),4988,Vs2(uV),220,Vb2(mV),4992
9372929900,Vs1(uV),200,Vb1(mV),4992,Vs2(uV),230,Vb2(mV),4988
9377914300,Vs1(uV),170,Vb1(mV),4992,Vs2(uV),220,Vb2(mV),4992
9381902900,Vs1(uV),160,Vb1(mV),4992,Vs2(uV),220,Vb2(mV),4992
