5274894500,Vs1(uV),390,Vb1(mV),4988,Vs2(uV),-24606,Vb2(mV),4992
5278883600,Vs1(uV),380,Vb1(mV),4992,Vs2(uV),-24606,Vb2(mV),4992
5283872400,Vs1(uV),400,Vb1(mV),4988,Vs2(uV),-24606,Vb2(mV),4996
5287858700,Vs1(uV),390,Vb1(mV),4988,Vs2(uV),0,Vb2(mV),4992
5292846100,Vs1(uV),400,Vb1(mV),4988,Vs2(uV),-24596,Vb2(mV),4996
5296837000,Vs1(uV),380,Vb1(mV),4992,Vs2(uV),-24586,Vb2(mV),4988
5301823700,Vs1(uV),410,Vb1(mV),4992,Vs2(uV),-24606,Vb2(mV),4992
5305811300,Vs1(uV),420,Vb1(mV),4992,Vs2(uV),-24606,Vb2(mV),4996
5310797800,Vs1(uV),400,Vb1(mV),4992,Vs2(uV),-24626,Vb2(mV),4992
5314789600,Vs1(uV),350,Vb1(mV),4988,Vs2(uV),-24606,Vb2(mV),4996
5319774300,Vs1(uV),420,Vb1(mV),4988,Vs2(uV),-24596,Vb2(mV),4992
5323763400,Vs1(uV),360,Vb1(mV),4988,Vs2(uV),-24596,Vb2(mV),4988
5328749800,Vs1(uV),410,Vb1(mV),4992,Vs2(uV),-24606,Vb2(mV),4992
5332742000,Vs1(uV),410,Vb1(mV),4992,Vs2(uV),-24606,Vb2(mV),4996
5336729400,Vs1(uV),420,Vb1(mV),4992,Vs2(uV),-24606,Vb2(mV),4992
5341714400,Vs1(uV),380,Vb1(mV),4988,Vs2(uV),-24596,Vb2(mV),4996
5345704900,Vs1(uV),390,Vb1(mV),4988,Vs2(uV),0,Vb2(mV),4992
5350696300,Vs1(uV),370,Vb1(mV),4988,Vs2(uV),-24606,Vb2(mV),4992
5354680000,Vs1(uV),400,Vb1(mV),4988,Vs2(uV),-24586,Vb2(mV),4988
5359667800,Vs1(uV),380,Vb1(mV),4992,Vs2(uV),-24596,Vb2(mV),4992
5363656300,Vs1(uV),410,Vb1(mV),4992,Vs2(uV),-24596,Vb2(mV),4992
5368645800,Vs1(uV),370,Vb1(mV),4992,Vs2(uV),-24596,Vb2(mV),4992
5372632900,Vs1(uV),370,Vb1(mV),4988,Vs2(uV),-24596,Vb2(mV),4992
5377619400,Vs1(uV),390,Vb1(mV),4988,Vs2(uV),-24586,Vb2(mV),4996
5381610900,Vs1(uV),400,Vb1(mV),4988,Vs2(uV),-24616,Vb2(mV),4992
5385599600,Vs1(uV),400,Vb1(mV),4988,Vs2(uV),-24606,Vb2(mV),4992
5390585200,Vs1(uV),400,Vb1(mV),4992,Vs2(uV),-24616,Vb2(mV),4992
5394574500,Vs1(uV),380,Vb1(mV),4992,Vs2(uV),-24596,Vb2(mV),4992
5399561200,Vs1(uV),410,Vb1(mV),4992,Vs2(uV),-24596,Vb2(mV),4992
5403549400,Vs1(uV),370,Vb1(mV),4988,Vs2(uV),-24586,Vb2(mV),4988
5408536700,Vs1(uV),400,Vb1(mV),4988,Vs2(uV),0,Vb2(mV),4992
5412526000,Vs1(uV),380,Vb1(mV),4988,Vs2(uV),-24616,Vb2(mV),4992
5417514900,Vs1(uV),390,Vb1(mV),4988,Vs2(uV),-24606,Vb2(mV),4992
5421502200,Vs1(uV),380,Vb1(mV),4988,Vs2(uV),-24596,Vb2(mV),4988
5426488600,Vs1(uV),380,Vb1(mV),4988,Vs2(uV),-24616,Vb2(mV),4992
5430479600,Vs1(uV),420,Vb1(mV),4988,Vs2(uV),-24606,Vb2(mV),4992
5435466000,Vs1(uV),400,Vb1(mV),4988,Vs2(uV),-24606,Vb2(mV),4992
5439454100,Vs1(uV),400,Vb1(mV),4988,Vs2(uV),-24616,Vb2(mV),4992
5443443900,Vs1(uV),410,Vb1(mV),4992,Vs2(uV),-24606,Vb2(mV),4992
5448433500,Vs1(uV),400,Vb1(mV),4988,Vs2(uV),-24626,Vb2(mV),4992
5452420100,Vs1(uV),370,Vb1(mV),4992,Vs2(uV),-24586,Vb2(mV),4992
5457406600,Vs1(uV),380,Vb1(mV),4988,Vs2(uV),-24616,Vb2(mV),4992
5461395600,Vs1(uV),410,Vb1(mV),4988,Vs2(uV),-24586,Vb2(mV),4992
5466382800,Vs1(uV),380,Vb1(mV),4988,Vs2(uV),-24626,Vb2(mV),4992
5470373100,Vs1(uV),420,Vb1(mV),4992,Vs2(uV),-24606,Vb2(mV),4992
5475358100,Vs1(uV),380,Vb1(mV),4992,Vs2(uV),-24606,Vb2(mV),4992
5479347900,Vs1(uV),410,Vb1(mV),4988,Vs2(uV),-24586,Vb2(mV),4996
5484334900,Vs1(uV),370,Vb1(mV),4992,Vs2(uV),-24606,Vb2(mV),4992
5488323900,Vs1(uV),400,Vb1(mV),4988,Vs2(uV),-24606,Vb2(mV),4996
5493310000,Vs1(uV),400,Vb1(mV),4988,Vs2(uV),-24596,Vb2(mV),4996
5497299600,Vs1(uV),370,Vb1(mV),4988,Vs2(uV),-24616,Vb2(mV),4992
5501290200,Vs1(uV),400,Vb1(mV),4988,Vs2(uV),-24616,Vb2(mV),4992
5506275300,Vs1(uV),410,Vb1(mV),4988,Vs2(uV),-24606,Vb2(mV),4992
5510264900,Vs1(uV),420,Vb1(mV),4988,Vs2(uV),-24586,Vb2(mV),4992
5515253600,Vs1(uV),370,Vb1(mV),4988,Vs2(uV),-24586,Vb2(mV),4992
5519240200,Vs1(uV),380,Vb1(mV),4988,Vs2(uV),-24626,Vb2(mV),4992
5524227700,Vs1(uV),360,Vb1(mV),4988,Vs2(uV),-24616,Vb2(mV),4992
5528217000,Vs1(uV),410,Vb1(mV),4988,Vs2(uV),0,Vb2(mV),4992
5533205600,Vs1(uV),410,Vb1(mV),4992,Vs2(uV),-24596,Vb2(mV),4992
5537192100,Vs1(uV),420,Vb1(mV),4988,Vs2(uV),-24616,Vb2(mV),4992
5542179300,Vs1(uV),390,Vb1(mV),4988,Vs2(uV),-24596,Vb2(mV),4992
5546168900,Vs1(uV),380,Vb1(mV),4988,Vs2(uV),-24606,Vb2(mV),4992
5551155200,Vs1(uV),380,Vb1(mV),4988,Vs2(uV),-24616,Vb2(mV),4992
5555144300,Vs1(uV),400,Vb1(mV),4992,Vs2(uV),-24626,Vb2(mV),4992
5559132700,Vs1(uV),420,Vb1(mV),4992,Vs2(uV),-24606,Vb2(mV),4992
5564121300,Vs1(uV),380,Vb1(mV),4992,Vs2(uV),-24616,Vb2(mV),4988
5568111200,Vs1(uV),410,Vb1(mV),4992,Vs2(uV),-24626,Vb2(mV),4992
5573096900,Vs1(uV),400,Vb1(mV),4988,Vs2(uV),-24606,Vb2(mV),4992
5577085900,Vs1(uV),390,Vb1(mV),4988,Vs2(uV),-24616,Vb2(mV),4992
5582074200,Vs1(uV),420,Vb1(mV),4988,Vs2(uV),-24606,Vb2(mV),4992
5586063300,Vs1(uV),370,Vb1(mV),4988,Vs2(uV),-24606,Vb2(mV),4988
5591048700,Vs1(uV),400,Vb1(mV),4992,Vs2(uV),-24596,Vb2(mV),4992
5595038500,Vs1(uV),390,Vb1(mV),4992,Vs2(uV),-24626,Vb2(mV),4992
5600026700,Vs1(uV),400,Vb1(mV),4988,Vs2(uV),-24616,Vb2(mV),4988
5604014000,Vs1(uV),370,Vb1(mV),4988,Vs2(uV),-24596,Vb2(mV),4992
5608004100,Vs1(uV),400,Vb1(mV),4988,Vs2(uV),-24616,Vb2(mV),4996
5612988700,Vs1(uV),390,Vb1(mV),4992,Vs2(uV),-24596,Vb2(mV),4992
5616981800,Vs1(uV),410,Vb1(mV),4992,Vs2(uV),-24606,Vb2(mV),4992
5621967900,Vs1(uV),380,Vb1(mV),4988,Vs2(uV),-24626,Vb2(mV),4992
5625955800,Vs1(uV),380,Vb1(mV),4988,Vs2(uV),10,Vb2(mV),4992
5630943600,Vs1(uV),380,Vb1(mV),4992,Vs2(uV),-24616,Vb2(mV),4996
5634934400,Vs1(uV),370,Vb1(mV),4992,Vs2(uV),-24606,Vb2(mV),4992
5639919800,Vs1(uV),400,Vb1(mV),4988,Vs2(uV),-24596,Vb2(mV),4992
5643907500,Vs1(uV),400,Vb1(mV),4992,Vs2(uV),-24606,Vb2(mV),4996
5648895700,Vs1(uV),400,Vb1(mV),4992,Vs2(uV),-24606,Vb2(mV),4988
5652884300,Vs1(uV),400,Vb1(mV),4988,Vs2(uV),-24586,Vb2(mV),4992
5657870300,Vs1(uV),380,Vb1(mV),4988,Vs2(uV),-24606,Vb2(mV),4992
5661860200,Vs1(uV),410,Vb1(mV),4992,Vs2(uV),-24616,Vb2(mV),4992
5666870300,Vs1(uV),420,Vb1(mV),4988,Vs2(uV),-24616,Vb2(mV),4992
5670835700,Vs1(uV),400,Vb1(mV),4988,Vs2(uV),-24596,Vb2(mV),4992
5674826200,Vs1(uV),410,Vb1(mV),4988,Vs2(uV),-24606,Vb2(mV),4992
5679811000,Vs1(uV),400,Vb1(mV),4992,Vs2(uV),-24586,Vb2(mV),4992
5683800600,Vs1(uV),400,Vb1(mV),4992,Vs2(uV),-24596,Vb2(mV),4992
5688786800,Vs1(uV),400,Vb1(mV),4988,Vs2(uV),-24586,Vb2(mV),4992
5692778300,Vs1(uV),380,Vb1(mV),4988,Vs2(uV),-24616,Vb2(mV),4992
5697764500,Vs1(uV),370,Vb1(mV),4992,Vs2(uV),-24586,Vb2(mV),4996
5701754200,Vs1(uV),410,Vb1(mV),4988,Vs2(uV),-24596,Vb2(mV),4988
5706741400,Vs1(uV),400,Vb1(mV),4992,Vs2(uV),-24606,Vb2(mV),4992
5710728800,Vs1(uV),400,Vb1(mV),4988,Vs2(uV),-24606,Vb2(mV),4992
5715715800,Vs1(uV),390,Vb1(mV),4988,Vs2(uV),-24606,Vb2(mV),4992
5719709200,Vs1(uV),400,Vb1(mV),4988,Vs2(uV),-24586,Vb2(mV),4992
5724691500,Vs1(uV),370,Vb1(mV),4984,Vs2(uV),-24606,Vb2(mV),4992
5728679400,Vs1(uV),410,Vb1(mV),4988,Vs2(uV),-24586,Vb2(mV),4992
5732671900,Vs1(uV),400,Vb1(mV),4992,Vs2(uV),-24596,Vb2(mV),4996
5737657700,Vs1(uV),390,Vb1(mV),4988,Vs2(uV),-24596,Vb2(mV),4992
5741647700,Vs1(uV),420,Vb1(mV),4988,Vs2(uV),-24616,Vb2(mV),4992
5746633400,Vs1(uV),400,Vb1(mV),4988,Vs2(uV),-24606,Vb2(mV),4992
5750625700,Vs1(uV),410,Vb1(mV),4988,Vs2(uV),-24616,Vb2(mV),4992
5755608700,Vs1(uV),370,Vb1(mV),4988,Vs2(uV),-24606,Vb2(mV),4992
5759599800,Vs1(uV),380,Vb1(mV),4992,Vs2(uV),-24606,Vb2(mV),4992
5764585200,Vs1(uV),400,Vb1(mV),4992,Vs2(uV),-24606,Vb2(mV),4992
5768576500,Vs1(uV),380,Vb1(mV),4992,Vs2(uV),-24586,Vb2(mV),4992
5773561200,Vs1(uV),410,Vb1(mV),4988,Vs2(uV),-24616,Vb2(mV),4992
5777550200,Vs1(uV),370,Vb1(mV),4988,Vs2(uV),-24596,Vb2(mV),4992
5782536700,Vs1(uV),410,Vb1(mV),4988,Vs2(uV),-24636,Vb2(mV),4988
5786527100,Vs1(uV),380,Vb1(mV),4988,Vs2(uV),-24596,Vb2(mV),4992
5790516800,Vs1(uV),370,Vb1(mV),4992,Vs2(uV),-24616,Vb2(mV),4996
5795502700,Vs1(uV),400,Vb1(mV),4992,Vs2(uV),-24596,Vb2(mV),4992
5799513600,Vs1(uV),390,Vb1(mV),4992,Vs2(uV),-24596,Vb2(mV),4988
5804477600,Vs1(uV),390,Vb1(mV),4988,Vs2(uV),-24596,Vb2(mV),4992
5808468000,Vs1(uV),390,Vb1(mV),4988,Vs2(uV),-24616,Vb2(mV),4996
5813455400,Vs1(uV),380,Vb1(mV),4988,Vs2(uV),-24606,Vb2(mV),4992
5817445600,Vs1(uV),380,Vb1(mV),4992,Vs2(uV),-24596,Vb2(mV),4992
5822430400,Vs1(uV),390,Vb1(mV),4992,Vs2(uV),-24626,Vb2(mV),4988
5826420100,Vs1(uV),390,Vb1(mV),4992,Vs2(uV),-24616,Vb2(mV),4988
5831405900,Vs1(uV),370,Vb1(mV),4988,Vs2(uV),-24606,Vb2(mV),4992
5835407700,Vs1(uV),420,Vb1(mV),4988,Vs2(uV),-24606,Vb2(mV),4992
5840381800,Vs1(uV),380,Vb1(mV),4988,Vs2(uV),-24606,Vb2(mV),4992
5844371700,Vs1(uV),400,Vb1(mV),4992,Vs2(uV),0,Vb2(mV),4992
5848360700,Vs1(uV),380,Vb1(mV),4992,Vs2(uV),-24616,Vb2(mV),4996
5853347200,Vs1(uV),380,Vb1(mV),4988,Vs2(uV),-24606,Vb2(mV),4992
5857338100,Vs1(uV),390,Vb1(mV),4988,Vs2(uV),-24586,Vb2(mV),4992
5862323600,Vs1(uV),380,Vb1(mV),4988,Vs2(uV),-24596,Vb2(mV),4992
5866314400,Vs1(uV),380,Vb1(mV),4988,Vs2(uV),-24596,Vb2(mV),4996
5871300000,Vs1(uV),410,Vb1(mV),4992,Vs2(uV),-24616,Vb2(mV),4992
5875289300,Vs1(uV),380,Vb1(mV),4992,Vs2(uV),-24596,Vb2(mV),4992
5880276700,Vs1(uV),400,Vb1(mV),4988,Vs2(uV),-24666,Vb2(mV),4992
5884267200,Vs1(uV),400,Vb1(mV),4992,Vs2(uV),-24596,Vb2(mV),4992
5889250900,Vs1(uV),410,Vb1(mV),4988,Vs2(uV),-24586,Vb2(mV),4992
5893240800,Vs1(uV),390,Vb1(mV),4988,Vs2(uV),-24596,Vb2(mV),4988
5898228300,Vs1(uV),400,Vb1(mV),4988,Vs2(uV),-24616,Vb2(mV),4992
5902216600,Vs1(uV),380,Vb1(mV),4992,Vs2(uV),-24616,Vb2(mV),4992
5906207100,Vs1(uV),410,Vb1(mV),4988,Vs2(uV),-24646,Vb2(mV),4992
5911192700,Vs1(uV),380,Vb1(mV),4988,Vs2(uV),-24606,Vb2(mV),4992
5916179300,Vs1(uV),400,Vb1(mV),4988,Vs2(uV),-24616,Vb2(mV),4992
5920171700,Vs1(uV),410,Vb1(mV),4988,Vs2(uV),-24606,Vb2(mV),4992
5925155000,Vs1(uV),370,Vb1(mV),4988,Vs2(uV),-24596,Vb2(mV),4992
5929145300,Vs1(uV),390,Vb1(mV),4988,Vs2(uV),-24616,Vb2(mV),4992
5933136200,Vs1(uV),430,Vb1(mV),4992,Vs2(uV),-24616,Vb2(mV),4992
5938120900,Vs1(uV),420,Vb1(mV),4992,Vs2(uV),-24616,Vb2(mV),4992
5942108900,Vs1(uV),380,Vb1(mV),4988,Vs2(uV),-24596,Vb2(mV),4992
5947096100,Vs1(uV),380,Vb1(mV),4992,Vs2(uV),-24586,Vb2(mV),4992
5951086600,Vs1(uV),400,Vb1(mV),4988,Vs2(uV),-24616,Vb2(mV),4992
5955075100,Vs1(uV),400,Vb1(mV),4988,Vs2(uV),-24626,Vb2(mV),4992
5960062300,Vs1(uV),410,Vb1(mV),4988,Vs2(uV),-24616,Vb2(mV),4992
5964052100,Vs1(uV),380,Vb1(mV),4988,Vs2(uV),-24606,Vb2(mV),4996
5969038700,Vs1(uV),420,Vb1(mV),4992,Vs2(uV),-24616,Vb2(mV),4996
5973028500,Vs1(uV),390,Vb1(mV),4992,Vs2(uV),-24596,Vb2(mV),4996
5978014100,Vs1(uV),410,Vb1(mV),4992,Vs2(uV),-24616,Vb2(mV),4992
5982003100,Vs1(uV),410,Vb1(mV),4992,Vs2(uV),-24596,Vb2(mV),4992
5986989100,Vs1(uV),390,Vb1(mV),4988,Vs2(uV),-24596,Vb2(mV),4992
5990979700,Vs1(uV),380,Vb1(mV),4988,Vs2(uV),-24616,Vb2(mV),4992
5995967400,Vs1(uV),400,Vb1(mV),4992,Vs2(uV),-24616,Vb2(mV),4988
5999958000,Vs1(uV),430,Vb1(mV),4992,Vs2(uV),-24586,Vb2(mV),4996
6004943900,Vs1(uV),400,Vb1(mV),4992,Vs2(uV),-24596,Vb2(mV),4992
6008932400,Vs1(uV),400,Vb1(mV),4992,Vs2(uV),-24616,Vb2(mV),4992
6012919800,Vs1(uV),400,Vb1(mV),4988,Vs2(uV),0,Vb2(mV),4992
6017910100,Vs1(uV),400,Vb1(mV),4992,Vs2(uV),-24626,Vb2(mV),4996
6021896300,Vs1(uV),390,Vb1(mV),4988,Vs2(uV),10,Vb2(mV),4996
6026883000,Vs1(uV),390,Vb1(mV),4992,Vs2(uV),-24626,Vb2(mV),4992
6030875500,Vs1(uV),380,Vb1(mV),4988,Vs2(uV),-24626,Vb2(mV),4992
6035860300,Vs1(uV),380,Vb1(mV),4992,Vs2(uV),-24596,Vb2(mV),4992
6039849000,Vs1(uV),370,Vb1(mV),4988,Vs2(uV),-24606,Vb2(mV),4992
6044836100,Vs1(uV),380,Vb1(mV),4988,Vs2(uV),-24606,Vb2(mV),4992
6048825000,Vs1(uV),420,Vb1(mV),4992,Vs2(uV),-24616,Vb2(mV),4992
6053812300,Vs1(uV),400,Vb1(mV),4988,Vs2(uV),-24626,Vb2(mV),4996
6057799700,Vs1(uV),380,Vb1(mV),4992,Vs2(uV),-24586,Vb2(mV),4992
6062786200,Vs1(uV),410,Vb1(mV),4988,Vs2(uV),-24596,Vb2(mV),4992
6066776600,Vs1(uV),400,Vb1(mV),4992,Vs2(uV),-24616,Vb2(mV),4992
6070768800,Vs1(uV),380,Vb1(mV),4988,Vs2(uV),-24596,Vb2(mV),4996
6075753100,Vs1(uV),410,Vb1(mV),4988,Vs2(uV),-24616,Vb2(mV),4996
6079742600,Vs1(uV),410,Vb1(mV),4988,Vs2(uV),-24596,Vb2(mV),4996
6084730800,Vs1(uV),410,Vb1(mV),4988,Vs2(uV),-24616,Vb2(mV),4992
6088718100,Vs1(uV),400,Vb1(mV),4988,Vs2(uV),-24596,Vb2(mV),4992
6093703400,Vs1(uV),410,Vb1(mV),4988,Vs2(uV),-24596,Vb2(mV),4992
6097694200,Vs1(uV),370,Vb1(mV),4992,Vs2(uV),-24606,Vb2(mV),4992
6102683000,Vs1(uV),380,Vb1(mV),4992,Vs2(uV),-24616,Vb2(mV),4988
6106671000,Vs1(uV),380,Vb1(mV),4992,Vs2(uV),-24606,Vb2(mV),4992
6111657700,Vs1(uV),400,Vb1(mV),4992,Vs2(uV),-24606,Vb2(mV),4992
6115647700,Vs1(uV),370,Vb1(mV),4988,Vs2(uV),-24636,Vb2(mV),4992
6120634300,Vs1(uV),370,Vb1(mV),4988,Vs2(uV),-24606,Vb2(mV),4992
6124622600,Vs1(uV),400,Vb1(mV),4988,Vs2(uV),-24606,Vb2(mV),4992
6128611200,Vs1(uV),420,Vb1(mV),4988,Vs2(uV),-24586,Vb2(mV),4992
6133598000,Vs1(uV),380,Vb1(mV),4992,Vs2(uV),-24606,Vb2(mV),4996
6137588800,Vs1(uV),370,Vb1(mV),4988,Vs2(uV),0,Vb2(mV),4992
6142574300,Vs1(uV),410,Vb1(mV),4992,Vs2(uV),-24596,Vb2(mV),4996
6146563300,Vs1(uV),380,Vb1(mV),4988,Vs2(uV),-24586,Vb2(mV),4992
6151580400,Vs1(uV),380,Vb1(mV),4992,Vs2(uV),-24616,Vb2(mV),4996
6155541900,Vs1(uV),410,Vb1(mV),4988,Vs2(uV),-24616,Vb2(mV),4988
6160526600,Vs1(uV),380,Vb1(mV),4992,Vs2(uV),-24616,Vb2(mV),4992
6164516900,Vs1(uV),380,Vb1(mV),4992,Vs2(uV),-24596,Vb2(mV),4992
6169504300,Vs1(uV),390,Vb1(mV),4988,Vs2(uV),-24616,Vb2(mV),4992
6173492100,Vs1(uV),360,Vb1(mV),4992,Vs2(uV),-24606,Vb2(mV),4992
6177481300,Vs1(uV),400,Vb1(mV),4988,Vs2(uV),-24606,Vb2(mV),4988
6182470400,Vs1(uV),390,Vb1(mV),4988,Vs2(uV),-24606,Vb2(mV),4992
6186471800,Vs1(uV),410,Vb1(mV),4988,Vs2(uV),-24586,Vb2(mV),4992
6191443300,Vs1(uV),420,Vb1(mV),4988,Vs2(uV),-24606,Vb2(mV),4992
6195432600,Vs1(uV),370,Vb1(mV),4992,Vs2(uV),-24606,Vb2(mV),4996
6200421000,Vs1(uV),380,Vb1(mV),4988,Vs2(uV),-24596,Vb2(mV),4992
6204408500,Vs1(uV),370,Vb1(mV),4988,Vs2(uV),-24606,Vb2(mV),4992
6209394000,Vs1(uV),400,Vb1(mV),4988,Vs2(uV),-24596,Vb2(mV),4992
6213384900,Vs1(uV),400,Vb1(mV),4988,Vs2(uV),-24606,Vb2(mV),4992
6218374300,Vs1(uV),380,Vb1(mV),4988,Vs2(uV),-24596,Vb2(mV),4996
6222362200,Vs1(uV),380,Vb1(mV),4992,Vs2(uV),-24606,Vb2(mV),4996
6227347500,Vs1(uV),360,Vb1(mV),4992,Vs2(uV),-24586,Vb2(mV),4992
6231337500,Vs1(uV),400,Vb1(mV),4992,Vs2(uV),-24606,Vb2(mV),4992
6235355100,Vs1(uV),400,Vb1(mV),4988,Vs2(uV),-24586,Vb2(mV),4992
6240314200,Vs1(uV),370,Vb1(mV),4992,Vs2(uV),-24606,Vb2(mV),4992
6244302200,Vs1(uV),400,Vb1(mV),4992,Vs2(uV),-24606,Vb2(mV),4992
6249306500,Vs1(uV),370,Vb1(mV),4992,Vs2(uV),-24616,Vb2(mV),4996
6253279200,Vs1(uV),400,Vb1(mV),4988,Vs2(uV),-24606,Vb2(mV),4992
6258264100,Vs1(uV),400,Vb1(mV),4988,Vs2(uV),-24586,Vb2(mV),4992
6262252700,Vs1(uV),390,Vb1(mV),4988,Vs2(uV),-24606,Vb2(mV),4992
6267240500,Vs1(uV),410,Vb1(mV),4988,Vs2(uV),-24626,Vb2(mV),4996
6271230100,Vs1(uV),400,Vb1(mV),4988,Vs2(uV),-24586,Vb2(mV),4992
6276217200,Vs1(uV),410,Vb1(mV),4996,Vs2(uV),-24606,Vb2(mV),4992
6280205700,Vs1(uV),400,Vb1(mV),4992,Vs2(uV),-24596,Vb2(mV),4996
6285194000,Vs1(uV),400,Vb1(mV),4988,Vs2(uV),-24616,Vb2(mV),4992
6289188100,Vs1(uV),390,Vb1(mV),4992,Vs2(uV),-24606,Vb2(mV),4992
6294169400,Vs1(uV),380,Vb1(mV),4992,Vs2(uV),-24596,Vb2(mV),4992
6298158500,Vs1(uV),380,Vb1(mV),4988,Vs2(uV),-24606,Vb2(mV),4992
6302148800,Vs1(uV),420,Vb1(mV),4992,Vs2(uV),-24616,Vb2(mV),4996
6307134700,Vs1(uV),360,Vb1(mV),4988,Vs2(uV),-24616,Vb2(mV),4992
6311123200,Vs1(uV),400,Vb1(mV),4988,Vs2(uV),-24606,Vb2(mV),4992
6316111900,Vs1(uV),380,Vb1(mV),4988,Vs2(uV),-24626,Vb2(mV),4992
6320107700,Vs1(uV),420,Vb1(mV),4988,Vs2(uV),-24606,Vb2(mV),4992
6325086900,Vs1(uV),380,Vb1(mV),4988,Vs2(uV),-24596,Vb2(mV),4992
6329076400,Vs1(uV),390,Vb1(mV),4988,Vs2(uV),-24626,Vb2(mV),4992
6334063800,Vs1(uV),380,Vb1(mV),4992,Vs2(uV),-24616,Vb2(mV),4992
6338052200,Vs1(uV),400,Vb1(mV),4992,Vs2(uV),-24626,Vb2(mV),4996
6343038800,Vs1(uV),410,Vb1(mV),4988,Vs2(uV),-24606,Vb2(mV),4992
6347029000,Vs1(uV),380,Vb1(mV),4988,Vs2(uV),-24616,Vb2(mV),4992
6351019100,Vs1(uV),380,Vb1(mV),4988,Vs2(uV),-24636,Vb2(mV),4992
6356004900,Vs1(uV),420,Vb1(mV),4988,Vs2(uV),-24616,Vb2(mV),4992
6359993500,Vs1(uV),400,Vb1(mV),4992,Vs2(uV),-24626,Vb2(mV),4992
6364988300,Vs1(uV),410,Vb1(mV),4992,Vs2(uV),-24606,Vb2(mV),4996
6385923900,Vs1(uV),390,Vb1(mV),4988,Vs2(uV),-24596,Vb2(mV),4992
6391908000,Vs1(uV),370,Vb1(mV),4988,Vs2(uV),-24616,Vb2(mV),4992
6395896300,Vs1(uV),370,Vb1(mV),4992,Vs2(uV),-24596,Vb2(mV),4988
6400889300,Vs1(uV),380,Vb1(mV),4992,Vs2(uV),-24596,Vb2(mV),4992
6404875000,Vs1(uV),400,Vb1(mV),4988,Vs2(uV),-24626,Vb2(mV),4988
6408863500,Vs1(uV),410,Vb1(mV),4988,Vs2(uV),-24606,Vb2(mV),4992
6413847500,Vs1(uV),390,Vb1(mV),4988,Vs2(uV),-24606,Vb2(mV),4992
6417839700,Vs1(uV),400,Vb1(mV),4992,Vs2(uV),-24616,Vb2(mV),4992
6422826000,Vs1(uV),360,Vb1(mV),4988,Vs2(uV),-24586,Vb2(mV),4992
6426814100,Vs1(uV),400,Vb1(mV),4988,Vs2(uV),-24596,Vb2(mV),4992
6431807900,Vs1(uV),380,Vb1(mV),4992,Vs2(uV),-24606,Vb2(mV),4992
6435791100,Vs1(uV),400,Vb1(mV),4988,Vs2(uV),-24616,Vb2(mV),4996
6440776900,Vs1(uV),380,Vb1(mV),4988,Vs2(uV),-24616,Vb2(mV),4992
6444766700,Vs1(uV),400,Vb1(mV),4988,Vs2(uV),-24586,Vb2(mV),4992
6449755300,Vs1(uV),410,Vb1(mV),4992,Vs2(uV),-24616,Vb2(mV),4992
6453741200,Vs1(uV),400,Vb1(mV),4988,Vs2(uV),-24606,Vb2(mV),4992
6458729200,Vs1(uV),420,Vb1(mV),4988,Vs2(uV),-24606,Vb2(mV),4992
6462718400,Vs1(uV),380,Vb1(mV),4988,Vs2(uV),-24616,Vb2(mV),4992
6466709000,Vs1(uV),380,Vb1(mV),4988,Vs2(uV),-24596,Vb2(mV),4988
6471695400,Vs1(uV),410,Vb1(mV),4988,Vs2(uV),-24596,Vb2(mV),4992
6475684400,Vs1(uV),370,Vb1(mV),4992,Vs2(uV),-24616,Vb2(mV),4992
6480671000,Vs1(uV),380,Vb1(mV),4992,Vs2(uV),-24596,Vb2(mV),4996
6484662000,Vs1(uV),380,Vb1(mV),4988,Vs2(uV),-24606,Vb2(mV),4996
6489646800,Vs1(uV),400,Vb1(mV),4988,Vs2(uV),-24606,Vb2(mV),4992
6493635900,Vs1(uV),380,Vb1(mV),4988,Vs2(uV),-24636,Vb2(mV),4988
6498623800,Vs1(uV),380,Vb1(mV),4988,Vs2(uV),-24636,Vb2(mV),4992
6502614500,Vs1(uV),370,Vb1(mV),4988,Vs2(uV),-24596,Vb2(mV),4992
6507599700,Vs1(uV),360,Vb1(mV),4992,Vs2(uV),-24616,Vb2(mV),4992
6511587600,Vs1(uV),410,Vb1(mV),4992,Vs2(uV),-24616,Vb2(mV),4992
6516576300,Vs1(uV),400,Vb1(mV),4988,Vs2(uV),-24586,Vb2(mV),4992
6520564300,Vs1(uV),400,Vb1(mV),4988,Vs2(uV),-24596,Vb2(mV),4992
6524553800,Vs1(uV),410,Vb1(mV),4988,Vs2(uV),-24626,Vb2(mV),4992
6529539900,Vs1(uV),370,Vb1(mV),4988,Vs2(uV),-24586,Vb2(mV),4992
6533530000,Vs1(uV),410,Vb1(mV),4988,Vs2(uV),-24596,Vb2(mV),4988
6538516200,Vs1(uV),380,Vb1(mV),4988,Vs2(uV),0,Vb2(mV),4992
6542505100,Vs1(uV),380,Vb1(mV),4988,Vs2(uV),-24616,Vb2(mV),4996
6547491900,Vs1(uV),420,Vb1(mV),4988,Vs2(uV),-24606,Vb2(mV),4992
6551483900,Vs1(uV),360,Vb1(mV),4988,Vs2(uV),-24636,Vb2(mV),4992
6556467000,Vs1(uV),390,Vb1(mV),4988,Vs2(uV),-24606,Vb2(mV),4992
6560455900,Vs1(uV),380,Vb1(mV),4992,Vs2(uV),-24616,Vb2(mV),4992
