2622000.5 , ---------------------
2622987.0 , SENSOR 2
2624002.2 , window_factor 7.63
2625978.2 , sensitivity: high
3146604.3 , target (90000) , 85937.50
3150586.4 , threshold (50000) , 46875.00
3150586.4 , 
3424851.5 , SENSOR 1
3424851.5 , window_factor 7.63
3425850.3 , sensitivity: high
3949476.5 , target (90000) , 85937.50
3950446.4 , threshold (50000) , 46875.00
3951453.7 , 
4229703.0 , Sensor, Temp , F_sens , F_ref, Rech_Count
129757282.2 , 1 , 80 , 123840 , 75546 , 0
129995644.7 , 2 , 83 , 131172 , 70419 , 0
130020004.5 , 1 , 80 , 123924 , 75553 , 0
130257835.4 , 2 , 83 , 131210 , 70419 , 0
130282782.8 , 1 , 81 , 123886 , 75553 , 0
130520135.1 , 2 , 83 , 131172 , 70373 , 0
130544075.3 , 1 , 80 , 123863 , 75515 , 0
130777457.5 , 1 , 80 , 123840 , 75515 , 0
130782432.9 , 2 , 83 , 131195 , 70381 , 0
130938016.0 , 1 , 81 , 86532 , 75630 , 0
131043733.4 , 2 , 83 , 131217 , 70457 , 0
131199321.9 , 1 , 80 , 123954 , 75653 , 0
131310021.7 , 2 , 83 , 131225 , 70442 , 0
131461615.5 , 1 , 80 , 123939 , 75645 , 0
131572282.4 , 2 , 83 , 131240 , 70449 , 0
131723878.4 , 1 , 80 , 123901 , 75637 , 0
131834582.8 , 2 , 83 , 131217 , 70457 , 0
131989978.8 , 1 , 80 , 123931 , 75645 , 0
132096695.5 , 2 , 83 , 131217 , 70434 , 0
132252158.2 , 1 , 80 , 123924 , 75660 , 0
132358876.9 , 2 , 83 , 131225 , 70449 , 0
132515194.4 , 1 , 80 , 123962 , 75645 , 0
132620937.9 , 2 , 83 , 131240 , 70419 , 0
132776492.8 , 1 , 80 , 123970 , 75653 , 0
132883207.4 , 2 , 83 , 131202 , 70426 , 0
133038789.9 , 1 , 80 , 123931 , 75614 , 0
133145538.9 , 2 , 83 , 131240 , 70434 , 0
133301120.7 , 1 , 80 , 123924 , 75614 , 0
133411218.4 , 2 , 83 , 131195 , 70449 , 0
133563419.6 , 1 , 80 , 123947 , 75630 , 0
133673128.5 , 2 , 83 , 131225 , 70442 , 0
133824749.7 , 1 , 80 , 123970 , 75645 , 0
133935441.3 , 2 , 83 , 131240 , 70434 , 0
134090804.6 , 1 , 80 , 123909 , 75622 , 0
134197526.1 , 2 , 83 , 131240 , 70434 , 0
134353104.0 , 1 , 80 , 124000 , 75630 , 0
134459822.7 , 2 , 83 , 131233 , 70434 , 0
134615432.5 , 1 , 80 , 123878 , 75607 , 0
134722118.8 , 2 , 83 , 131240 , 70419 , 0
134878177.6 , 1 , 80 , 123924 , 75630 , 0
134983895.5 , 2 , 83 , 131278 , 70434 , 0
135139975.2 , 1 , 80 , 123909 , 75614 , 0
135246691.0 , 2 , 83 , 131217 , 70449 , 0
135402274.6 , 1 , 80 , 123970 , 75614 , 0
135508990.0 , 2 , 83 , 131248 , 70442 , 0
135663577.2 , 1 , 80 , 123878 , 75607 , 0
135774347.7 , 2 , 83 , 131195 , 70442 , 0
135925907.9 , 1 , 80 , 123870 , 75614 , 0
136036654.5 , 2 , 83 , 131256 , 70449 , 0
136192340.0 , 1 , 80 , 123931 , 75637 , 0
136298950.3 , 2 , 83 , 131233 , 70457 , 0
136454514.9 , 1 , 80 , 123924 , 75630 , 0
136561227.0 , 2 , 83 , 131256 , 70457 , 0
136716814.0 , 1 , 80 , 123924 , 75653 , 0
136823561.5 , 2 , 83 , 131233 , 70472 , 0
136978632.5 , 1 , 80 , 123985 , 75637 , 0
137085252.7 , 2 , 83 , 131324 , 70465 , 0
137240810.4 , 1 , 80 , 123939 , 75645 , 0
137347521.7 , 2 , 83 , 131256 , 70480 , 0
137503108.0 , 1 , 80 , 123931 , 75645 , 0
137608970.1 , 2 , 83 , 131240 , 70457 , 0
137765552.7 , 1 , 80 , 123916 , 75645 , 0
137875265.1 , 2 , 83 , 131225 , 70457 , 0
138028050.2 , 1 , 80 , 123985 , 75630 , 0
138137755.8 , 2 , 83 , 131324 , 70457 , 0
138293315.3 , 1 , 80 , 123931 , 75645 , 0
138400485.0 , 2 , 83 , 131263 , 70495 , 0
138555832.3 , 1 , 80 , 123916 , 75653 , 0
138662548.8 , 2 , 83 , 131240 , 70487 , 0
138818230.6 , 1 , 80 , 123916 , 75653 , 0
138923947.4 , 2 , 83 , 131225 , 70487 , 0
139079564.1 , 1 , 80 , 123947 , 75653 , 0
139186244.3 , 2 , 83 , 131210 , 70487 , 0
139357785.8 , 1 , 80 , 123931 , 75645 , 0
139448543.2 , 2 , 83 , 131271 , 70480 , 0
139604128.1 , 1 , 80 , 123931 , 75660 , 0
139710869.6 , 2 , 83 , 131263 , 70487 , 0
139866426.6 , 1 , 80 , 124015 , 75660 , 0
139976132.4 , 2 , 83 , 131248 , 70480 , 0
140128726.7 , 1 , 80 , 123931 , 75660 , 0
140238432.1 , 2 , 83 , 131263 , 70487 , 0
140394551.3 , 1 , 80 , 123924 , 75614 , 0
140501241.8 , 2 , 83 , 131263 , 70449 , 0
140656824.0 , 1 , 80 , 123916 , 75630 , 0
140763539.0 , 2 , 83 , 131256 , 70442 , 0
140919164.8 , 1 , 80 , 123924 , 75645 , 0
141025874.7 , 2 , 83 , 131240 , 70472 , 0
141181457.2 , 1 , 80 , 123939 , 75653 , 0
141287175.0 , 2 , 83 , 131233 , 70472 , 0
141443761.6 , 1 , 80 , 123954 , 75645 , 0
141549474.0 , 2 , 83 , 131263 , 70480 , 0
141705056.9 , 1 , 80 , 123909 , 75645 , 0
141811773.0 , 2 , 83 , 131240 , 70472 , 0
141967355.5 , 1 , 80 , 123962 , 75653 , 0
142077062.6 , 2 , 83 , 131271 , 70480 , 0
142229654.0 , 1 , 80 , 123939 , 75653 , 0
142340359.3 , 2 , 83 , 131256 , 70449 , 0
142494945.6 , 1 , 80 , 123931 , 75630 , 0
142602114.8 , 2 , 83 , 131240 , 70434 , 0
142757651.2 , 1 , 80 , 123962 , 75653 , 0
142864346.1 , 2 , 83 , 131225 , 70465 , 0
143019846.1 , 1 , 80 , 124015 , 75637 , 0
143126556.4 , 2 , 83 , 131248 , 70442 , 0
143282139.7 , 1 , 80 , 124008 , 75645 , 0
143388106.9 , 2 , 83 , 131210 , 70449 , 0
143544302.1 , 1 , 80 , 123931 , 75630 , 0
143651015.3 , 2 , 83 , 131256 , 70487 , 0
143806600.0 , 1 , 80 , 123985 , 75645 , 0
143913315.3 , 2 , 83 , 131225 , 70480 , 0
144068898.3 , 1 , 80 , 123909 , 75622 , 0
144178605.8 , 2 , 83 , 131217 , 70487 , 0
144331224.4 , 1 , 80 , 123893 , 75630 , 0
144440903.2 , 2 , 83 , 131271 , 70495 , 0
144596487.1 , 1 , 80 , 123947 , 75614 , 0
144703370.1 , 2 , 83 , 131256 , 70495 , 0
144858956.5 , 1 , 80 , 123924 , 75622 , 0
144965476.0 , 2 , 83 , 131210 , 70472 , 0
145121061.8 , 1 , 80 , 123916 , 75637 , 0
145227776.4 , 2 , 83 , 131233 , 70465 , 0
145383360.8 , 1 , 80 , 123939 , 75607 , 0
145490075.8 , 2 , 83 , 131240 , 70495 , 0
145645264.7 , 1 , 80 , 123863 , 75622 , 0
145751570.5 , 2 , 83 , 131248 , 70487 , 0
145907410.1 , 1 , 80 , 123886 , 75645 , 0
146013456.8 , 2 , 83 , 131248 , 70495 , 0
146169826.5 , 1 , 80 , 123886 , 75645 , 0
146279282.8 , 2 , 83 , 131248 , 70487 , 0
146431555.1 , 1 , 80 , 123924 , 75630 , 0
146542641.5 , 2 , 83 , 131248 , 70480 , 0
146697449.5 , 1 , 80 , 123916 , 75630 , 0
146804090.4 , 2 , 83 , 131240 , 70487 , 0
146959566.8 , 1 , 80 , 123924 , 75622 , 0
147066569.4 , 2 , 83 , 131256 , 70472 , 0
147222344.3 , 1 , 80 , 123939 , 75622 , 0
147328776.5 , 2 , 83 , 131233 , 70487 , 0
147484581.4 , 1 , 80 , 123985 , 75630 , 0
147591157.5 , 2 , 83 , 131256 , 70480 , 0
147746738.4 , 1 , 80 , 123886 , 75607 , 0
147853453.2 , 2 , 83 , 131271 , 70465 , 0
148009048.9 , 1 , 80 , 123939 , 75622 , 0
148115752.7 , 2 , 83 , 131233 , 70472 , 0
148270337.6 , 1 , 80 , 123916 , 75630 , 0
148381040.9 , 2 , 83 , 131195 , 70465 , 0
148533633.8 , 1 , 80 , 123939 , 75660 , 0
148643339.7 , 2 , 83 , 131217 , 70480 , 0
148798923.5 , 1 , 80 , 123954 , 75622 , 0
148905530.6 , 2 , 83 , 131210 , 70465 , 0
149061092.7 , 1 , 80 , 123970 , 75630 , 0
149167808.4 , 2 , 83 , 131240 , 70472 , 0
149323388.1 , 1 , 80 , 123924 , 75660 , 0
149430102.0 , 2 , 83 , 131317 , 70472 , 0
149585686.1 , 1 , 80 , 123954 , 75653 , 0
149691403.7 , 2 , 83 , 131263 , 70465 , 0
149847984.5 , 1 , 80 , 123939 , 75653 , 0
149953702.9 , 2 , 83 , 131248 , 70465 , 0
150109286.6 , 1 , 80 , 123954 , 75637 , 0
150216001.2 , 2 , 83 , 131271 , 70472 , 0
150371585.3 , 1 , 80 , 123939 , 75630 , 0
150482289.1 , 2 , 83 , 131332 , 70457 , 0
150633883.7 , 1 , 80 , 123916 , 75622 , 0
150744600.9 , 2 , 83 , 131263 , 70457 , 0
150900185.3 , 1 , 80 , 123909 , 75614 , 0
151006941.4 , 2 , 83 , 131271 , 70472 , 0
151162523.0 , 1 , 80 , 123924 , 75614 , 0
151269236.8 , 2 , 83 , 131256 , 70472 , 0
151424819.9 , 1 , 80 , 123893 , 75622 , 0
151531536.1 , 2 , 83 , 131263 , 70465 , 0
151687123.6 , 1 , 80 , 123901 , 75637 , 0
151792836.0 , 2 , 83 , 131263 , 70457 , 0
151948419.4 , 1 , 80 , 123916 , 75622 , 0
152055133.8 , 2 , 83 , 131271 , 70426 , 0
152211219.6 , 1 , 80 , 123909 , 75614 , 0
152317934.9 , 2 , 83 , 131248 , 70411 , 0
152472521.3 , 1 , 80 , 123893 , 75607 , 0
152583241.8 , 2 , 83 , 131271 , 70426 , 0
152734846.6 , 1 , 80 , 123916 , 75622 , 0
152845583.7 , 2 , 83 , 131256 , 70426 , 0
153001123.6 , 1 , 80 , 123947 , 75607 , 0
153107839.0 , 2 , 83 , 131271 , 70419 , 0
153263488.3 , 1 , 80 , 123840 , 75614 , 0
153370129.5 , 2 , 83 , 131256 , 70442 , 0
153525729.9 , 1 , 80 , 123886 , 75630 , 0
153632448.1 , 2 , 83 , 131332 , 70426 , 0
153788048.2 , 1 , 80 , 123893 , 75622 , 0
153893746.7 , 2 , 83 , 131210 , 70442 , 0
154049341.1 , 1 , 80 , 123924 , 75622 , 0
154156064.9 , 2 , 83 , 131248 , 70457 , 0
154311648.6 , 1 , 80 , 123909 , 75614 , 0
154418365.8 , 2 , 83 , 131256 , 70465 , 0
154573947.2 , 1 , 80 , 123909 , 75614 , 0
154683654.9 , 2 , 83 , 131202 , 70457 , 0
154836246.1 , 1 , 80 , 123863 , 75614 , 0
154946682.3 , 2 , 83 , 131248 , 70465 , 0
155102268.0 , 1 , 80 , 123916 , 75622 , 0
155208996.2 , 2 , 83 , 131263 , 70472 , 0
155364565.6 , 1 , 80 , 123931 , 75630 , 0
155471282.4 , 2 , 83 , 131263 , 70457 , 0
155626373.0 , 1 , 80 , 123924 , 75637 , 0
155733087.1 , 2 , 83 , 131217 , 70472 , 0
155888671.0 , 1 , 80 , 123931 , 75645 , 0
155995385.3 , 2 , 83 , 131248 , 70457 , 0
156150969.1 , 1 , 80 , 123947 , 75637 , 0
156257684.7 , 2 , 83 , 131263 , 70457 , 0
156413269.0 , 1 , 80 , 123931 , 75645 , 0
156519982.5 , 2 , 83 , 131248 , 70457 , 0
156675567.5 , 1 , 80 , 123947 , 75630 , 0
156781283.9 , 2 , 83 , 131225 , 70449 , 0
156936870.5 , 1 , 80 , 123947 , 75637 , 0
157047780.4 , 2 , 83 , 131248 , 70449 , 0
157203314.8 , 1 , 80 , 123947 , 75630 , 0
157310027.8 , 2 , 83 , 131248 , 70457 , 0
157465023.9 , 1 , 80 , 123901 , 75653 , 0
157572739.8 , 2 , 83 , 131240 , 70465 , 0
157727325.2 , 1 , 80 , 123931 , 75630 , 0
157834038.9 , 2 , 83 , 131263 , 70457 , 0
157989623.4 , 1 , 80 , 123916 , 75637 , 0
158096338.7 , 2 , 83 , 131256 , 70465 , 0
158251924.1 , 1 , 80 , 123939 , 75660 , 0
158358637.4 , 2 , 83 , 131256 , 70472 , 0
158514248.7 , 1 , 80 , 123924 , 75653 , 0
158620947.3 , 2 , 83 , 131187 , 70457 , 0
158776555.6 , 1 , 80 , 123954 , 75660 , 0
158883261.8 , 2 , 83 , 131225 , 70480 , 0
159042117.3 , 1 , 80 , 123901 , 75645 , 0
159148928.4 , 2 , 83 , 131240 , 70465 , 0
159304646.3 , 1 , 80 , 123893 , 75630 , 0
159411362.6 , 2 , 83 , 131263 , 70465 , 0
159566948.0 , 1 , 80 , 123939 , 75622 , 0
159673610.2 , 2 , 83 , 131248 , 70457 , 0
159829193.8 , 1 , 80 , 123985 , 75622 , 0
159934911.0 , 2 , 83 , 131217 , 70472 , 0
160091492.9 , 1 , 80 , 123931 , 75630 , 0
160197242.2 , 2 , 83 , 131263 , 70442 , 0
160352794.4 , 1 , 80 , 123916 , 75622 , 0
160459509.0 , 2 , 83 , 131210 , 70457 , 0
160615094.7 , 1 , 80 , 123962 , 75630 , 0
160721807.3 , 2 , 83 , 131248 , 70457 , 0
160877407.9 , 1 , 80 , 123939 , 75622 , 0
160984106.3 , 2 , 83 , 131217 , 70457 , 0
161142681.6 , 1 , 80 , 123954 , 75630 , 0
161249396.0 , 2 , 83 , 131195 , 70472 , 0
161405096.1 , 1 , 80 , 123931 , 75630 , 0
161511813.5 , 2 , 83 , 131210 , 70480 , 0
161667882.9 , 1 , 80 , 123985 , 75637 , 0
161774599.0 , 2 , 83 , 131263 , 70487 , 0
161930184.0 , 1 , 80 , 123954 , 75660 , 0
162036535.5 , 2 , 83 , 131271 , 70487 , 0
162192123.0 , 1 , 80 , 123939 , 75645 , 0
162298838.0 , 2 , 83 , 131248 , 70465 , 0
162454419.8 , 1 , 80 , 123939 , 75653 , 0
162561134.1 , 2 , 83 , 131294 , 70472 , 0
162716718.8 , 1 , 80 , 123939 , 75653 , 0
162822435.3 , 2 , 83 , 131271 , 70457 , 0
162979016.1 , 1 , 80 , 123954 , 75645 , 0
163084762.9 , 2 , 83 , 131263 , 70480 , 0
163244323.0 , 1 , 80 , 123909 , 75637 , 0
163351071.0 , 2 , 83 , 131256 , 70472 , 0
163507620.4 , 1 , 80 , 123916 , 75630 , 0
163613337.8 , 2 , 83 , 131278 , 70465 , 0
163768921.3 , 1 , 80 , 123893 , 75622 , 0
163875036.7 , 2 , 83 , 131271 , 70465 , 0
164030616.9 , 1 , 80 , 123916 , 75637 , 0
164137330.7 , 2 , 83 , 131248 , 70457 , 0
164292915.9 , 1 , 80 , 123870 , 75637 , 0
164399629.7 , 2 , 83 , 131256 , 70465 , 0
164555213.7 , 1 , 80 , 123931 , 75622 , 0
164661927.6 , 2 , 83 , 131256 , 70442 , 0
164817512.4 , 1 , 80 , 123893 , 75614 , 0
164924226.0 , 2 , 83 , 131217 , 70442 , 0
165079809.6 , 1 , 80 , 123947 , 75614 , 0
165186524.7 , 2 , 83 , 131240 , 70449 , 0
165345100.4 , 1 , 80 , 123863 , 75614 , 0
165451815.4 , 2 , 83 , 131309 , 70434 , 0
165608147.6 , 1 , 80 , 123878 , 75614 , 0
165713896.3 , 2 , 83 , 131278 , 70434 , 0
165870131.6 , 1 , 80 , 123855 , 75614 , 0
165976847.7 , 2 , 83 , 131271 , 70434 , 0
166132431.8 , 1 , 80 , 123909 , 75614 , 0
166238358.3 , 2 , 83 , 131248 , 70426 , 0
166394941.5 , 1 , 80 , 123970 , 75607 , 0
166500659.3 , 2 , 83 , 131248 , 70434 , 0
166656244.7 , 1 , 80 , 123886 , 75607 , 0
166762958.5 , 2 , 83 , 131256 , 70449 , 0
166918541.6 , 1 , 80 , 123924 , 75614 , 0
167025257.0 , 2 , 83 , 131248 , 70426 , 0
167180841.7 , 1 , 80 , 123893 , 75630 , 0
167287555.9 , 2 , 83 , 131309 , 70434 , 0
167446727.2 , 1 , 80 , 123931 , 75630 , 0
167552439.1 , 2 , 83 , 131256 , 70442 , 0
167709179.8 , 1 , 80 , 123931 , 75637 , 0
167814876.1 , 2 , 83 , 131263 , 70449 , 0
167971460.0 , 1 , 80 , 123931 , 75645 , 0
168077174.9 , 2 , 83 , 131271 , 70434 , 0
168233756.7 , 1 , 80 , 123916 , 75637 , 0
168340471.4 , 2 , 83 , 131256 , 70442 , 0
168496057.1 , 1 , 80 , 123916 , 75637 , 0
168601800.1 , 2 , 83 , 131278 , 70449 , 0
168757355.8 , 1 , 80 , 123924 , 75645 , 0
168864090.6 , 2 , 83 , 131263 , 70449 , 0
169019654.4 , 1 , 80 , 123924 , 75630 , 0
169126369.5 , 2 , 83 , 131233 , 70426 , 0
169281985.7 , 1 , 80 , 123916 , 75622 , 0
169388668.6 , 2 , 83 , 131233 , 70449 , 0
169547244.9 , 1 , 80 , 123893 , 75630 , 0
169651269.6 , 2 , 83 , 131263 , 70457 , 0
169810195.8 , 1 , 80 , 123893 , 75645 , 0
169916856.6 , 2 , 83 , 131256 , 70449 , 0
170073439.7 , 1 , 80 , 123916 , 75630 , 0
170178987.6 , 2 , 83 , 131248 , 70465 , 0
170334496.5 , 1 , 80 , 123893 , 75622 , 0
170441187.5 , 2 , 83 , 131278 , 70472 , 0
170596767.6 , 1 , 80 , 123893 , 75622 , 0
170703484.7 , 2 , 83 , 131248 , 70449 , 0
170859067.9 , 1 , 80 , 123924 , 75637 , 0
170964784.7 , 2 , 83 , 131317 , 70465 , 0
171121368.8 , 1 , 80 , 123909 , 75637 , 0
171227116.3 , 2 , 83 , 131248 , 70465 , 0
171382668.8 , 1 , 80 , 123909 , 75637 , 0
171489381.4 , 2 , 83 , 131256 , 70480 , 0
171648954.9 , 1 , 80 , 123992 , 75645 , 0
171754699.9 , 2 , 83 , 131271 , 70495 , 0
171911263.1 , 1 , 80 , 123954 , 75637 , 0
172017001.8 , 2 , 83 , 131294 , 70480 , 0
172173585.0 , 1 , 80 , 123931 , 75637 , 0
172280319.1 , 2 , 83 , 131332 , 70472 , 0
172435970.4 , 1 , 80 , 123947 , 75630 , 0
172541689.8 , 2 , 83 , 131217 , 70472 , 0
172697299.6 , 1 , 80 , 123916 , 75614 , 0
172803986.2 , 2 , 83 , 131187 , 70480 , 0
172959570.6 , 1 , 80 , 123832 , 75614 , 0
173066283.7 , 2 , 83 , 131233 , 70480 , 0
173221868.6 , 1 , 80 , 123909 , 75614 , 0
173328583.8 , 2 , 83 , 131263 , 70480 , 0
173484167.9 , 1 , 80 , 123931 , 75622 , 0
173590884.2 , 2 , 83 , 131248 , 70465 , 0
173749603.7 , 1 , 80 , 123931 , 75653 , 0
173852300.8 , 2 , 83 , 131256 , 70465 , 0
174011876.2 , 1 , 80 , 123931 , 75637 , 0
174118548.9 , 2 , 83 , 131240 , 70480 , 0
174274133.8 , 1 , 80 , 123878 , 75653 , 0
174381226.0 , 2 , 83 , 131256 , 70480 , 0
174536307.9 , 1 , 80 , 123954 , 75653 , 0
174643024.7 , 2 , 83 , 131256 , 70487 , 0
174798608.8 , 1 , 80 , 123947 , 75630 , 0
174905324.3 , 2 , 83 , 131248 , 70472 , 0
175060910.6 , 1 , 80 , 123977 , 75630 , 0
175180605.4 , 2 , 83 , 131263 , 70472 , 0
175323207.2 , 1 , 80 , 123886 , 75622 , 0
175429922.1 , 2 , 83 , 131248 , 70465 , 0
175585504.5 , 1 , 80 , 123893 , 75622 , 0
175691224.0 , 2 , 83 , 131233 , 70457 , 0
175851244.0 , 1 , 80 , 123909 , 75622 , 0
175953971.1 , 2 , 83 , 131248 , 70457 , 0
176113935.8 , 1 , 80 , 123886 , 75622 , 0
176220000.6 , 2 , 83 , 131248 , 70465 , 0
176375586.2 , 1 , 80 , 123916 , 75607 , 0
176482301.7 , 2 , 83 , 131256 , 70465 , 0
176637885.2 , 1 , 80 , 123886 , 75614 , 0
176744599.1 , 2 , 83 , 131248 , 70472 , 0
176900183.8 , 1 , 80 , 123909 , 75622 , 0
177006914.0 , 2 , 83 , 131217 , 70465 , 0
177162752.5 , 1 , 80 , 123916 , 75614 , 0
177268469.8 , 2 , 83 , 131256 , 70457 , 0
177424053.9 , 1 , 80 , 123893 , 75614 , 0
177530768.5 , 2 , 83 , 131248 , 70465 , 0
177686351.7 , 1 , 80 , 123878 , 75607 , 0
177793066.9 , 2 , 83 , 131263 , 70457 , 0
177951642.4 , 1 , 80 , 123886 , 75614 , 0
178055365.4 , 2 , 83 , 131248 , 70457 , 0
178213940.4 , 1 , 80 , 123893 , 75637 , 0
178321088.0 , 2 , 83 , 131233 , 70480 , 0
178476673.7 , 1 , 80 , 123970 , 75630 , 0
178583396.4 , 2 , 83 , 131271 , 70503 , 0
178738901.4 , 1 , 80 , 123909 , 75630 , 0
178845339.3 , 2 , 83 , 131248 , 70480 , 0
179001932.9 , 1 , 80 , 123901 , 75607 , 0
179107639.5 , 2 , 83 , 131248 , 70480 , 0
179263225.7 , 1 , 80 , 123962 , 75637 , 0
179369936.6 , 2 , 83 , 131256 , 70480 , 0
179525540.3 , 1 , 80 , 123909 , 75630 , 0
179632235.2 , 2 , 83 , 131256 , 70480 , 0
179787820.8 , 1 , 80 , 123924 , 75637 , 0
179894534.2 , 2 , 83 , 131355 , 70472 , 0
180053461.4 , 1 , 80 , 123924 , 75630 , 0
180156186.4 , 2 , 83 , 131294 , 70472 , 0
180315762.1 , 1 , 80 , 123909 , 75622 , 0
180421472.7 , 2 , 83 , 131278 , 70465 , 0
180578024.7 , 1 , 80 , 123931 , 75614 , 0
180684736.0 , 2 , 83 , 131263 , 70472 , 0
180839653.6 , 1 , 80 , 123863 , 75614 , 0
180946159.7 , 2 , 83 , 131248 , 70465 , 0
181101742.6 , 1 , 80 , 123909 , 75630 , 0
181208458.0 , 2 , 83 , 131324 , 70449 , 0
181364042.4 , 1 , 80 , 123916 , 75607 , 0
181470759.3 , 2 , 83 , 131210 , 70457 , 0
181626339.2 , 1 , 80 , 123924 , 75622 , 0
181733061.3 , 2 , 83 , 131233 , 70449 , 0
181888654.3 , 1 , 80 , 123924 , 75607 , 0
181995366.8 , 2 , 83 , 131240 , 70449 , 0
182153936.4 , 1 , 80 , 123878 , 75614 , 0
182257658.3 , 2 , 83 , 131294 , 70465 , 0
182417230.6 , 1 , 80 , 123847 , 75622 , 0
182523127.1 , 2 , 83 , 131256 , 70442 , 0
182679064.6 , 1 , 80 , 123909 , 75622 , 0
182785781.0 , 2 , 83 , 131248 , 70449 , 0
182941249.8 , 1 , 80 , 123916 , 75630 , 0
183048070.4 , 2 , 83 , 131332 , 70487 , 0
183203652.7 , 1 , 80 , 123931 , 75630 , 0
183309983.8 , 2 , 83 , 131271 , 70457 , 0
183465570.1 , 1 , 80 , 123901 , 75622 , 0
183572283.1 , 2 , 83 , 131225 , 70457 , 0
183727867.6 , 1 , 80 , 123909 , 75607 , 0
183834580.6 , 2 , 83 , 131248 , 70457 , 0
183990165.9 , 1 , 80 , 123901 , 75622 , 0
184095882.2 , 2 , 83 , 131301 , 70449 , 0
184255455.2 , 1 , 80 , 123878 , 75614 , 0
184358180.9 , 2 , 83 , 131256 , 70442 , 0
184517790.3 , 1 , 80 , 123901 , 75614 , 0
184624491.7 , 2 , 83 , 131248 , 70465 , 0
184780238.4 , 1 , 80 , 123909 , 75622 , 0
184886952.9 , 2 , 83 , 131217 , 70465 , 0
185042231.7 , 1 , 80 , 123909 , 75622 , 0
185148949.7 , 2 , 83 , 131210 , 70465 , 0
185304533.0 , 1 , 80 , 123924 , 75630 , 0
185411248.2 , 2 , 83 , 131240 , 70472 , 0
185566834.7 , 1 , 80 , 123924 , 75630 , 0
185673545.6 , 2 , 83 , 131195 , 70480 , 0
185829129.5 , 1 , 80 , 123893 , 75630 , 0
185935856.3 , 2 , 83 , 131195 , 70480 , 0
186090459.9 , 1 , 80 , 123909 , 75622 , 0
186197147.2 , 2 , 83 , 131225 , 70487 , 0
186356746.4 , 1 , 80 , 123931 , 75614 , 0
186459444.0 , 2 , 83 , 131233 , 70480 , 0
186619404.4 , 1 , 80 , 123901 , 75622 , 0
186722127.3 , 2 , 83 , 131233 , 70472 , 0
186881270.9 , 1 , 80 , 123916 , 75607 , 0
186987591.9 , 2 , 83 , 131240 , 70472 , 0
187143174.5 , 1 , 80 , 123909 , 75599 , 0
187249475.1 , 2 , 83 , 131263 , 70480 , 0
187406005.3 , 1 , 80 , 123916 , 75622 , 0
187512266.5 , 2 , 83 , 131256 , 70472 , 0
187667850.9 , 1 , 80 , 123970 , 75599 , 0
187774565.2 , 2 , 83 , 131256 , 70487 , 0
187930149.4 , 1 , 80 , 123916 , 75607 , 0
188036131.0 , 2 , 83 , 131233 , 70495 , 0
188191715.6 , 1 , 80 , 123909 , 75622 , 0
188298431.2 , 2 , 83 , 131210 , 70480 , 0
188458003.3 , 1 , 80 , 123916 , 75614 , 0
188560729.4 , 2 , 83 , 131225 , 70495 , 0
188720251.6 , 1 , 80 , 123901 , 75630 , 0
188822974.8 , 2 , 83 , 131248 , 70465 , 0
188982885.9 , 1 , 80 , 123863 , 75630 , 0
189088603.8 , 2 , 83 , 131202 , 70472 , 0
189244394.3 , 1 , 80 , 123878 , 75622 , 0
189351094.0 , 2 , 83 , 131286 , 70480 , 0
189506677.2 , 1 , 80 , 123855 , 75622 , 0
189613393.7 , 2 , 83 , 131248 , 70480 , 0
189768975.6 , 1 , 80 , 123901 , 75622 , 0
189875694.0 , 2 , 83 , 131217 , 70465 , 0
190031274.5 , 1 , 80 , 123901 , 75622 , 0
190138542.0 , 2 , 83 , 131233 , 70480 , 0
190293155.6 , 1 , 80 , 123870 , 75622 , 0
190399874.0 , 2 , 83 , 131233 , 70472 , 0
190558451.7 , 1 , 80 , 123901 , 75630 , 0
190662147.4 , 2 , 83 , 131317 , 70480 , 0
190820856.2 , 1 , 80 , 123893 , 75614 , 0
190923584.7 , 2 , 83 , 131202 , 70465 , 0
191083198.8 , 1 , 80 , 123977 , 75614 , 0
191185925.9 , 2 , 83 , 131195 , 70472 , 0
191345500.2 , 1 , 80 , 123863 , 75607 , 0
191451886.3 , 2 , 83 , 131233 , 70480 , 0
191607472.1 , 1 , 80 , 123909 , 75607 , 0
191714185.2 , 2 , 83 , 131240 , 70480 , 0
191869768.2 , 1 , 80 , 123901 , 75622 , 0
191976483.5 , 2 , 83 , 131256 , 70457 , 0
192132077.2 , 1 , 80 , 123909 , 75614 , 0
192238783.2 , 2 , 83 , 131248 , 70449 , 0
192394365.5 , 1 , 80 , 123924 , 75614 , 0
192501080.5 , 2 , 83 , 131248 , 70442 , 0
192659657.0 , 1 , 80 , 123863 , 75607 , 0
192762382.4 , 2 , 83 , 131240 , 70457 , 0
192922535.6 , 1 , 80 , 123855 , 75607 , 0
193032242.1 , 2 , 83 , 131233 , 70434 , 0
193184629.4 , 1 , 80 , 123909 , 75607 , 0
193287357.0 , 2 , 83 , 131217 , 70419 , 0
193446929.9 , 1 , 80 , 123886 , 75637 , 0
193552648.2 , 2 , 83 , 131233 , 70411 , 0
193709229.2 , 1 , 80 , 123870 , 75614 , 0
193815249.4 , 2 , 83 , 131233 , 70411 , 0
193970863.4 , 1 , 80 , 123909 , 75614 , 0
194077552.5 , 2 , 83 , 131210 , 70434 , 0
