2630354.6 , ---------------------
2631324.7 , SENSOR 2
2632328.0 , window_factor 7.63
2633323.4 , sensitivity: high
3154400.6 , target (90000) , 85937.50
3158534.6 , threshold (50000) , 46875.00
3158534.6 , 
3432438.1 , SENSOR 1
3433407.9 , window_factor 7.63
3434279.7 , sensitivity: high
3957202.1 , target (90000) , 85937.50
3957649.5 , threshold (50000) , 46875.00
3958653.9 , 
4235636.7 , Sensor, Temp , F_sens , F_ref, Rech_Count
200385462.7 , 2 , 85 , 131622 , 70106 , 0
200408986.4 , 1 , 82 , 121482 , 74783 , 0
200650464.1 , 2 , 85 , 131629 , 70106 , 0
200671799.9 , 1 , 82 , 121459 , 74775 , 0
200912902.6 , 2 , 85 , 131607 , 70106 , 0
200933430.5 , 1 , 82 , 121437 , 74775 , 0
201175207.7 , 2 , 85 , 131614 , 70098 , 0
201197154.3 , 1 , 82 , 121437 , 74768 , 0
201436980.3 , 2 , 85 , 131568 , 70114 , 0
201458119.6 , 1 , 82 , 121482 , 74783 , 0
201698996.9 , 2 , 85 , 131599 , 70114 , 0
201719934.1 , 1 , 82 , 121475 , 74783 , 0
201962241.8 , 2 , 85 , 131614 , 70121 , 0
201985481.1 , 1 , 82 , 121459 , 74775 , 0
202223529.2 , 2 , 85 , 131629 , 70137 , 0
202248020.3 , 1 , 82 , 121421 , 74752 , 0
202485617.8 , 2 , 85 , 131652 , 70121 , 0
202510758.0 , 1 , 82 , 121444 , 74768 , 0
202751192.9 , 2 , 85 , 131576 , 70129 , 0
202772287.8 , 1 , 82 , 121459 , 74775 , 0
203014088.4 , 2 , 85 , 131576 , 70106 , 0
203035076.1 , 1 , 82 , 121444 , 74783 , 0
203276135.0 , 2 , 85 , 131629 , 70121 , 0
203297050.6 , 1 , 82 , 121467 , 74783 , 0
203538913.8 , 2 , 85 , 131568 , 70091 , 0
203559015.2 , 1 , 82 , 121475 , 74775 , 0
203800342.4 , 2 , 85 , 131568 , 70106 , 0
203821051.5 , 1 , 82 , 121467 , 74798 , 0
204062303.5 , 2 , 85 , 131599 , 70129 , 0
204083055.1 , 1 , 82 , 121429 , 74783 , 0
204325131.2 , 2 , 85 , 131591 , 70121 , 0
204349641.6 , 1 , 82 , 121490 , 74798 , 0
204587524.8 , 2 , 85 , 131599 , 70098 , 0
204611156.2 , 1 , 82 , 121559 , 74768 , 0
204849700.4 , 2 , 85 , 131607 , 70106 , 0
204874611.8 , 1 , 82 , 121482 , 74775 , 0
205114438.3 , 2 , 85 , 131614 , 70129 , 0
205136197.8 , 1 , 82 , 121505 , 74790 , 0
205377001.0 , 2 , 85 , 131561 , 70121 , 0
205397944.0 , 1 , 82 , 121482 , 74768 , 0
205639746.2 , 2 , 85 , 131607 , 70114 , 0
205659994.3 , 1 , 82 , 121429 , 74783 , 0
205901227.6 , 2 , 85 , 131546 , 70121 , 0
205922169.3 , 1 , 82 , 121475 , 74790 , 0
206163320.1 , 2 , 85 , 131614 , 70106 , 0
206184271.3 , 1 , 82 , 121459 , 74768 , 0
206425533.5 , 2 , 85 , 131599 , 70129 , 0
206450575.9 , 1 , 82 , 121444 , 74790 , 0
206688008.6 , 2 , 85 , 131599 , 70129 , 0
206712017.7 , 1 , 82 , 121459 , 74790 , 0
206950033.7 , 2 , 85 , 131629 , 70114 , 0
206974513.3 , 1 , 82 , 121482 , 74775 , 0
207215588.9 , 2 , 85 , 131584 , 70121 , 0
207237216.9 , 1 , 82 , 121498 , 74790 , 0
207478025.4 , 2 , 85 , 131607 , 70121 , 0
207498968.5 , 1 , 82 , 121475 , 74768 , 0
207740923.5 , 2 , 85 , 131660 , 70121 , 0
207760485.1 , 1 , 82 , 121482 , 74768 , 0
208003581.7 , 2 , 85 , 131637 , 70129 , 0
208023194.5 , 1 , 82 , 121467 , 74768 , 0
208264593.7 , 2 , 85 , 131599 , 70114 , 0
208285452.1 , 1 , 82 , 121490 , 74775 , 0
208527335.3 , 2 , 85 , 131622 , 70106 , 0
208551081.9 , 1 , 82 , 121551 , 74768 , 0
208789395.3 , 2 , 85 , 131622 , 70121 , 0
208813472.6 , 1 , 82 , 121467 , 74775 , 0
209051514.8 , 2 , 85 , 131599 , 70114 , 0
209075993.8 , 1 , 82 , 121482 , 74775 , 0
209313140.0 , 2 , 85 , 131622 , 70129 , 0
209338073.9 , 1 , 82 , 121467 , 74760 , 0
209578945.6 , 2 , 85 , 131629 , 70137 , 0
209599887.2 , 1 , 82 , 121482 , 74760 , 0
209842002.0 , 2 , 85 , 131591 , 70144 , 0
209862484.1 , 1 , 82 , 121490 , 74768 , 0
210104247.5 , 2 , 85 , 131645 , 70137 , 0
210124191.8 , 1 , 82 , 121459 , 74768 , 0
210366048.6 , 2 , 85 , 131607 , 70129 , 0
210386575.3 , 1 , 82 , 121467 , 74768 , 0
210627997.6 , 2 , 85 , 131637 , 70152 , 0
210652488.8 , 1 , 82 , 121490 , 74783 , 0
210890027.9 , 2 , 85 , 131660 , 70144 , 0
210914917.2 , 1 , 82 , 121498 , 74790 , 0
211152046.1 , 2 , 85 , 131629 , 70144 , 0
211176979.0 , 1 , 82 , 121490 , 74775 , 0
211414076.7 , 2 , 85 , 131614 , 70137 , 0
211440007.2 , 1 , 82 , 121543 , 74760 , 0
211680399.2 , 2 , 85 , 131645 , 70144 , 0
211700902.7 , 1 , 82 , 121475 , 74752 , 0
211942396.9 , 2 , 85 , 131607 , 70121 , 0
211963759.3 , 1 , 82 , 121475 , 74752 , 0
212205310.2 , 2 , 85 , 131660 , 70152 , 0
212225334.0 , 1 , 82 , 121482 , 74752 , 0
212466821.3 , 2 , 85 , 131660 , 70152 , 0
212487020.5 , 1 , 82 , 121490 , 74775 , 0
212728956.2 , 2 , 85 , 131637 , 70144 , 0
212753116.4 , 1 , 82 , 121459 , 74775 , 0
212991963.7 , 2 , 85 , 131607 , 70137 , 0
213015899.0 , 1 , 82 , 121452 , 74745 , 0
213253863.5 , 2 , 85 , 131668 , 70144 , 0
213278224.7 , 1 , 82 , 121444 , 74745 , 0
213515885.3 , 2 , 85 , 131637 , 70152 , 0
213540374.0 , 1 , 82 , 121459 , 74737 , 0
213777937.7 , 2 , 85 , 131622 , 70152 , 0
213802651.3 , 1 , 82 , 121459 , 74737 , 0
214043991.4 , 2 , 85 , 131690 , 70144 , 0
214064369.9 , 1 , 82 , 121459 , 74745 , 0
214305639.3 , 2 , 85 , 131668 , 70137 , 0
214326377.6 , 1 , 82 , 121452 , 74775 , 0
214568674.3 , 2 , 85 , 131614 , 70129 , 0
214589618.0 , 1 , 82 , 121475 , 74760 , 0
214830419.6 , 2 , 85 , 131614 , 70121 , 0
214854815.6 , 1 , 82 , 121475 , 74775 , 0
215092069.7 , 2 , 85 , 131591 , 70114 , 0
215117041.7 , 1 , 82 , 121505 , 74775 , 0
215355028.0 , 2 , 85 , 131599 , 70129 , 0
215380050.7 , 1 , 82 , 121421 , 74760 , 0
215617062.5 , 2 , 85 , 131576 , 70121 , 0
215641591.6 , 1 , 82 , 121459 , 74752 , 0
215878877.7 , 2 , 85 , 131629 , 70121 , 0
215903500.9 , 1 , 82 , 121536 , 74768 , 0
216145685.4 , 2 , 85 , 131584 , 70121 , 0
216165152.7 , 1 , 82 , 121459 , 74760 , 0
216407428.1 , 2 , 85 , 131591 , 70129 , 0
216428243.8 , 1 , 82 , 121482 , 74768 , 0
216668946.9 , 2 , 85 , 131553 , 70121 , 0
216689887.2 , 1 , 82 , 121490 , 74783 , 0
216931030.7 , 2 , 85 , 131591 , 70083 , 0
216955622.8 , 1 , 82 , 121452 , 74775 , 0
217193047.7 , 2 , 85 , 131599 , 70075 , 0
217217980.1 , 1 , 82 , 121475 , 74768 , 0
217456072.4 , 2 , 85 , 131645 , 70106 , 0
217480009.8 , 1 , 82 , 121459 , 74783 , 0
217718019.8 , 2 , 85 , 131614 , 70137 , 0
217742698.9 , 1 , 82 , 121459 , 74775 , 0
217980405.4 , 2 , 85 , 131629 , 70121 , 0
218004572.7 , 1 , 82 , 121528 , 74783 , 0
218246106.6 , 2 , 85 , 131576 , 70114 , 0
218267059.9 , 1 , 82 , 121467 , 74768 , 0
218508089.5 , 2 , 85 , 131584 , 70106 , 0
218529331.3 , 1 , 82 , 121498 , 74752 , 0
218771080.8 , 2 , 85 , 131607 , 70121 , 0
218791024.6 , 1 , 82 , 121452 , 74760 , 0
219032366.6 , 2 , 85 , 131599 , 70121 , 0
219057052.3 , 1 , 82 , 121452 , 74768 , 0
219294447.0 , 2 , 85 , 131584 , 70098 , 0
219318961.8 , 1 , 82 , 121543 , 74775 , 0
219557111.9 , 2 , 85 , 131614 , 70114 , 0
219581048.2 , 1 , 82 , 121482 , 74783 , 0
219819071.8 , 2 , 85 , 131637 , 70114 , 0
219843437.8 , 1 , 82 , 121498 , 74790 , 0
220081322.1 , 2 , 85 , 131629 , 70098 , 0
220106257.1 , 1 , 82 , 121482 , 74768 , 0
220347131.9 , 2 , 85 , 131584 , 70114 , 0
220368077.8 , 1 , 82 , 121467 , 74760 , 0
220609133.7 , 2 , 85 , 131599 , 70121 , 0
220630076.6 , 1 , 82 , 121452 , 74760 , 0
220871470.1 , 2 , 85 , 131591 , 70129 , 0
220892032.7 , 1 , 82 , 121437 , 74760 , 0
221133899.9 , 2 , 85 , 131599 , 70121 , 0
221158054.5 , 1 , 82 , 121452 , 74768 , 0
221395903.4 , 2 , 85 , 131591 , 70129 , 0
221419796.7 , 1 , 82 , 121406 , 74768 , 0
221658414.8 , 2 , 85 , 131637 , 70121 , 0
221682089.6 , 1 , 82 , 121467 , 74760 , 0
221920577.5 , 2 , 85 , 131553 , 70114 , 0
221944451.7 , 1 , 82 , 121467 , 74760 , 0
222181999.4 , 2 , 85 , 131599 , 70114 , 0
222207364.2 , 1 , 82 , 121444 , 74760 , 0
222444366.1 , 2 , 85 , 131591 , 70106 , 0
222469297.6 , 1 , 82 , 121498 , 74768 , 0
222709840.5 , 2 , 85 , 131584 , 70106 , 0
222730916.0 , 1 , 82 , 121406 , 74768 , 0
222972720.2 , 2 , 85 , 131622 , 70098 , 0
222992632.2 , 1 , 82 , 121490 , 74790 , 0
223235033.1 , 2 , 85 , 131561 , 70106 , 0
223258354.5 , 1 , 82 , 121490 , 74790 , 0
223496646.1 , 2 , 85 , 131607 , 70137 , 0
223521141.9 , 1 , 82 , 121475 , 74768 , 0
223759157.5 , 2 , 85 , 131614 , 70129 , 0
223783138.7 , 1 , 82 , 121543 , 74783 , 0
224020980.3 , 2 , 85 , 131675 , 70121 , 0
224045677.4 , 1 , 82 , 121521 , 74783 , 0
224283129.1 , 2 , 85 , 131584 , 70114 , 0
224309059.8 , 1 , 82 , 121505 , 74783 , 0
224545519.4 , 2 , 85 , 131614 , 70114 , 0
224570595.4 , 1 , 82 , 121482 , 74798 , 0
224811442.9 , 2 , 85 , 131561 , 70114 , 0
224832014.4 , 1 , 82 , 121566 , 74798 , 0
225074132.1 , 2 , 85 , 131614 , 70121 , 0
225095004.7 , 1 , 82 , 121498 , 74783 , 0
225335917.7 , 2 , 85 , 131629 , 70121 , 0
225362843.4 , 1 , 82 , 121490 , 74768 , 0
225597997.2 , 2 , 85 , 131591 , 70121 , 0
225622261.4 , 1 , 82 , 121490 , 74768 , 0
225860179.2 , 2 , 85 , 131607 , 70129 , 0
225884772.2 , 1 , 82 , 121543 , 74752 , 0
226123512.0 , 2 , 85 , 131622 , 70121 , 0
226146858.8 , 1 , 82 , 121498 , 74760 , 0
226384363.1 , 2 , 85 , 131690 , 70137 , 0
226408872.3 , 1 , 82 , 121444 , 74760 , 0
226647047.6 , 2 , 85 , 131629 , 70129 , 0
226670985.1 , 1 , 82 , 121490 , 74783 , 0
226912211.5 , 2 , 85 , 131614 , 70114 , 0
226933152.3 , 1 , 82 , 121490 , 74790 , 0
227178136.1 , 2 , 85 , 131607 , 70106 , 0
227198081.4 , 1 , 82 , 121505 , 74775 , 0
227436516.5 , 2 , 85 , 131629 , 70129 , 0
227461008.3 , 1 , 82 , 121528 , 74790 , 0
227698908.4 , 2 , 85 , 131614 , 70121 , 0
227723841.3 , 1 , 82 , 121505 , 74798 , 0
227961879.9 , 2 , 85 , 131599 , 70106 , 0
227985469.7 , 1 , 82 , 121521 , 74783 , 0
228223233.1 , 2 , 85 , 131614 , 70106 , 0
228248166.2 , 1 , 82 , 121582 , 74768 , 0
228486412.5 , 2 , 85 , 131637 , 70137 , 0
228510609.1 , 1 , 82 , 121482 , 74775 , 0
228747523.5 , 2 , 85 , 131614 , 70114 , 0
228772167.2 , 1 , 82 , 121498 , 74760 , 0
229010157.9 , 2 , 85 , 131652 , 70114 , 0
229034092.3 , 1 , 82 , 121521 , 74768 , 0
229278863.4 , 2 , 85 , 131660 , 70121 , 0
229299807.1 , 1 , 82 , 121505 , 74768 , 0
229538027.6 , 2 , 85 , 131698 , 70121 , 0
229562217.1 , 1 , 82 , 121498 , 74760 , 0
229799954.7 , 2 , 85 , 131622 , 70129 , 0
229824130.6 , 1 , 82 , 121467 , 74768 , 0
230062881.7 , 2 , 85 , 131629 , 70129 , 0
230086980.6 , 1 , 82 , 121505 , 74775 , 0
230324687.6 , 2 , 85 , 131607 , 70144 , 0
230349160.4 , 1 , 82 , 121482 , 74760 , 0
230587219.7 , 2 , 85 , 131614 , 70152 , 0
230612155.4 , 1 , 82 , 121528 , 74768 , 0
230848424.9 , 2 , 85 , 131607 , 70152 , 0
230873910.5 , 1 , 82 , 121513 , 74790 , 0
231112545.6 , 2 , 85 , 131622 , 70152 , 0
231137480.5 , 1 , 82 , 121536 , 74790 , 0
231376539.5 , 2 , 85 , 131607 , 70129 , 0
231398059.4 , 1 , 82 , 121528 , 74813 , 0
231639303.2 , 2 , 85 , 131622 , 70137 , 0
231659610.2 , 1 , 82 , 121498 , 74798 , 0
231901842.0 , 2 , 85 , 131599 , 70175 , 0
231925815.9 , 1 , 82 , 121528 , 74798 , 0
232163128.1 , 2 , 85 , 131637 , 70152 , 0
232188091.5 , 1 , 82 , 121528 , 74783 , 0
232425191.2 , 2 , 85 , 131622 , 70152 , 0
232450144.0 , 1 , 82 , 121505 , 74790 , 0
232687669.6 , 2 , 85 , 131599 , 70167 , 0
232712277.2 , 1 , 82 , 121482 , 74806 , 0
232950749.3 , 2 , 85 , 131614 , 70167 , 0
232974414.3 , 1 , 82 , 121528 , 74790 , 0
233212281.6 , 2 , 85 , 131637 , 70175 , 0
233237213.8 , 1 , 82 , 121482 , 74790 , 0
233477301.8 , 2 , 85 , 131645 , 70182 , 0
233499241.2 , 1 , 82 , 121528 , 74783 , 0
233740340.9 , 2 , 85 , 131629 , 70159 , 0
233761041.4 , 1 , 82 , 121521 , 74798 , 0
234002107.6 , 2 , 85 , 131614 , 70159 , 0
234026999.8 , 1 , 82 , 121528 , 74813 , 0
234264973.9 , 2 , 85 , 131645 , 70144 , 0
234289110.9 , 1 , 82 , 121536 , 74806 , 0
234526177.8 , 2 , 85 , 131629 , 70144 , 0
234551114.1 , 1 , 82 , 121452 , 74790 , 0
234788740.9 , 2 , 85 , 131614 , 70137 , 0
234813854.7 , 1 , 82 , 121505 , 74790 , 0
235051166.2 , 2 , 85 , 131622 , 70129 , 0
235089065.1 , 1 , 82 , 121589 , 74783 , 0
235312955.8 , 2 , 85 , 131607 , 70114 , 0
235337889.5 , 1 , 82 , 121582 , 74790 , 0
235579019.9 , 2 , 85 , 131614 , 70129 , 0
235599963.6 , 1 , 82 , 121521 , 74775 , 0
235841562.2 , 2 , 85 , 131706 , 70114 , 0
235862162.6 , 1 , 82 , 121498 , 74760 , 0
236103978.0 , 2 , 85 , 131614 , 70137 , 0
236127455.1 , 1 , 82 , 121513 , 74783 , 0
236365977.3 , 2 , 85 , 131637 , 70152 , 0
236390039.2 , 1 , 82 , 121528 , 74798 , 0
236628094.0 , 2 , 85 , 131622 , 70159 , 0
236652031.4 , 1 , 82 , 121475 , 74783 , 0
236890030.3 , 2 , 85 , 131637 , 70144 , 0
236914964.6 , 1 , 82 , 121498 , 74768 , 0
237152540.1 , 2 , 85 , 131637 , 70144 , 0
237177018.5 , 1 , 82 , 121505 , 74775 , 0
237413689.5 , 2 , 85 , 131622 , 70121 , 0
237439194.9 , 1 , 82 , 121521 , 74760 , 0
237680019.8 , 2 , 85 , 131637 , 70137 , 0
237700964.1 , 1 , 82 , 121528 , 74768 , 0
237942010.8 , 2 , 85 , 131637 , 70129 , 0
237963105.5 , 1 , 82 , 121505 , 74760 , 0
238205241.1 , 2 , 85 , 131713 , 70129 , 0
238229440.4 , 1 , 82 , 121482 , 74790 , 0
238466846.3 , 2 , 85 , 131637 , 70144 , 0
238491296.2 , 1 , 82 , 121521 , 74775 , 0
238729552.3 , 2 , 85 , 131614 , 70129 , 0
238755515.5 , 1 , 82 , 121513 , 74760 , 0
239000006.6 , 2 , 85 , 131629 , 70121 , 0
239016057.0 , 1 , 82 , 121536 , 74768 , 0
239253128.3 , 2 , 85 , 131607 , 70121 , 0
239278062.6 , 1 , 82 , 121505 , 74760 , 0
239515029.1 , 2 , 85 , 131614 , 70137 , 0
239539962.6 , 1 , 82 , 121521 , 74760 , 0
239777987.3 , 2 , 85 , 131584 , 70137 , 0
239802935.8 , 1 , 82 , 121498 , 74760 , 0
240043083.1 , 2 , 85 , 131622 , 70152 , 0
240068016.2 , 1 , 82 , 121482 , 74768 , 0
240306115.7 , 2 , 85 , 131599 , 70137 , 0
240330050.7 , 1 , 82 , 121551 , 74783 , 0
240568325.4 , 2 , 85 , 131614 , 70121 , 0
240592026.9 , 1 , 82 , 121459 , 74806 , 0
240829556.4 , 2 , 85 , 131622 , 70114 , 0
240855176.1 , 1 , 82 , 121505 , 74798 , 0
241092447.0 , 2 , 85 , 131629 , 70129 , 0
241116440.7 , 1 , 82 , 121528 , 74783 , 0
241354433.1 , 2 , 85 , 131622 , 70144 , 0
241379364.4 , 1 , 82 , 121528 , 74783 , 0
241616707.4 , 2 , 85 , 131622 , 70152 , 0
241641644.8 , 1 , 82 , 121521 , 74760 , 0
241878214.2 , 2 , 85 , 131645 , 70167 , 0
241903179.1 , 1 , 82 , 121505 , 74775 , 0
242144055.5 , 2 , 85 , 131584 , 70159 , 0
242164971.1 , 1 , 82 , 121421 , 74775 , 0
242407116.6 , 2 , 85 , 131645 , 70159 , 0
242431374.1 , 1 , 82 , 121498 , 74775 , 0
242668893.9 , 2 , 85 , 131637 , 70152 , 0
242693205.0 , 1 , 82 , 121536 , 74775 , 0
242931182.6 , 2 , 85 , 131637 , 70144 , 0
242956117.9 , 1 , 82 , 121505 , 74760 , 0
243193287.1 , 2 , 85 , 131576 , 70144 , 0
243218252.1 , 1 , 82 , 121521 , 74775 , 0
243455222.7 , 2 , 85 , 131607 , 70159 , 0
243479960.5 , 1 , 82 , 121482 , 74752 , 0
243718028.3 , 2 , 85 , 131637 , 70152 , 0
243743222.3 , 1 , 82 , 121513 , 74790 , 0
243979623.2 , 2 , 85 , 131637 , 70152 , 0
244004153.3 , 1 , 82 , 121505 , 74768 , 0
244245062.3 , 2 , 85 , 131645 , 70152 , 0
244267026.5 , 1 , 82 , 121513 , 74783 , 0
244507894.1 , 2 , 85 , 131637 , 70144 , 0
244532181.9 , 1 , 82 , 121513 , 74775 , 0
244769915.2 , 2 , 85 , 131622 , 70159 , 0
244795403.3 , 1 , 82 , 121482 , 74768 , 0
245032129.8 , 2 , 85 , 131706 , 70159 , 0
245057062.1 , 1 , 82 , 121528 , 74798 , 0
245294070.8 , 2 , 85 , 131637 , 70175 , 0
245319525.1 , 1 , 82 , 121604 , 74813 , 0
245556428.7 , 2 , 85 , 131652 , 70175 , 0
245581483.1 , 1 , 82 , 121528 , 74790 , 0
245819000.1 , 2 , 85 , 131614 , 70182 , 0
245843931.1 , 1 , 82 , 121528 , 74775 , 0
246081075.4 , 2 , 85 , 131637 , 70152 , 0
246105012.8 , 1 , 82 , 121505 , 74790 , 0
246346527.2 , 2 , 85 , 131713 , 70167 , 0
246367475.3 , 1 , 82 , 121521 , 74790 , 0
246609471.4 , 2 , 85 , 131660 , 70167 , 0
246633899.5 , 1 , 82 , 121521 , 74783 , 0
246871082.0 , 2 , 85 , 131668 , 70144 , 0
246896157.4 , 1 , 82 , 121513 , 74775 , 0
247134052.5 , 2 , 85 , 131675 , 70152 , 0
247158645.2 , 1 , 82 , 121490 , 74775 , 0
247395999.5 , 2 , 85 , 131645 , 70175 , 0
247420130.4 , 1 , 82 , 121475 , 74775 , 0
247657962.3 , 2 , 85 , 131652 , 70152 , 0
247682944.2 , 1 , 82 , 121513 , 74783 , 0
247920064.1 , 2 , 85 , 131660 , 70167 , 0
247944092.5 , 1 , 82 , 121513 , 74760 , 0
248182673.4 , 2 , 85 , 131660 , 70159 , 0
248206051.8 , 1 , 82 , 121521 , 74783 , 0
248444156.3 , 2 , 85 , 131591 , 70167 , 0
248468440.6 , 1 , 82 , 121543 , 74798 , 0
248709443.6 , 2 , 85 , 131668 , 70144 , 0
248734767.7 , 1 , 82 , 121513 , 74790 , 0
248971934.0 , 2 , 85 , 131675 , 70167 , 0
248997108.4 , 1 , 82 , 121505 , 74798 , 0
249235511.4 , 2 , 85 , 131660 , 70175 , 0
249259515.2 , 1 , 82 , 121513 , 74798 , 0
249496961.0 , 2 , 85 , 131668 , 70152 , 0
249521488.6 , 1 , 82 , 121513 , 74783 , 0
249758502.2 , 2 , 85 , 131637 , 70152 , 0
249784041.0 , 1 , 82 , 121528 , 74783 , 0
250020461.7 , 2 , 85 , 131645 , 70144 , 0
250045459.1 , 1 , 82 , 121566 , 74790 , 0
250284114.7 , 2 , 85 , 131652 , 70152 , 0
250307945.7 , 1 , 82 , 121498 , 74783 , 0
250545127.1 , 2 , 85 , 131637 , 70144 , 0
250570216.1 , 1 , 82 , 121521 , 74783 , 0
250811015.4 , 2 , 85 , 131622 , 70159 , 0
250836262.6 , 1 , 82 , 121513 , 74775 , 0
251073925.4 , 2 , 85 , 131622 , 70152 , 0
251098024.4 , 1 , 82 , 121528 , 74790 , 0
251336802.1 , 2 , 85 , 131645 , 70144 , 0
251359767.6 , 1 , 82 , 121459 , 74775 , 0
251597721.1 , 2 , 85 , 131660 , 70144 , 0
251624190.6 , 1 , 82 , 121528 , 74783 , 0
251860077.5 , 2 , 85 , 131675 , 70144 , 0
251884990.4 , 1 , 82 , 121521 , 74790 , 0
252123510.1 , 2 , 85 , 131622 , 70144 , 0
252146943.3 , 1 , 82 , 121513 , 74760 , 0
252385050.0 , 2 , 85 , 131645 , 70152 , 0
252408351.9 , 1 , 82 , 121498 , 74752 , 0
252647087.7 , 2 , 85 , 131690 , 70129 , 0
252671024.0 , 1 , 82 , 121521 , 74768 , 0
252912260.9 , 2 , 85 , 131675 , 70144 , 0
252937717.8 , 1 , 82 , 121513 , 74775 , 0
253174429.6 , 2 , 85 , 131660 , 70144 , 0
253199437.4 , 1 , 82 , 121521 , 74783 , 0
253438622.5 , 2 , 85 , 131675 , 70152 , 0
253461181.4 , 1 , 82 , 121498 , 74783 , 0
253698719.6 , 2 , 85 , 131637 , 70152 , 0
253723221.7 , 1 , 82 , 121536 , 74768 , 0
253960968.3 , 2 , 85 , 131622 , 70137 , 0
253985903.4 , 1 , 82 , 121505 , 74760 , 0
254222951.9 , 2 , 85 , 131622 , 70144 , 0
254247948.3 , 1 , 82 , 121498 , 74768 , 0
254485118.1 , 2 , 85 , 131645 , 70137 , 0
254510050.9 , 1 , 82 , 121521 , 74745 , 0
254747864.6 , 2 , 85 , 131645 , 70144 , 0
254772325.2 , 1 , 82 , 121452 , 74768 , 0
255010067.5 , 2 , 85 , 131660 , 70121 , 0
255037993.3 , 1 , 82 , 121490 , 74760 , 0
255275252.5 , 2 , 85 , 131629 , 70121 , 0
255300295.9 , 1 , 82 , 121498 , 74760 , 0
255537966.2 , 2 , 85 , 131637 , 70129 , 0
255562064.5 , 1 , 82 , 121513 , 74768 , 0
255799458.7 , 2 , 85 , 131660 , 70129 , 0
255824929.2 , 1 , 82 , 121513 , 74768 , 0
256062044.2 , 2 , 85 , 131721 , 70137 , 0
256087477.7 , 1 , 82 , 121566 , 74760 , 0
256324082.8 , 2 , 85 , 131645 , 70152 , 0
256349016.7 , 1 , 82 , 121513 , 74752 , 0
256586000.7 , 2 , 85 , 131622 , 70144 , 0
256611465.9 , 1 , 82 , 121521 , 74775 , 0
256848555.2 , 2 , 85 , 131622 , 70144 , 0
256873298.1 , 1 , 82 , 121521 , 74783 , 0
257110511.3 , 2 , 85 , 131614 , 70129 , 0
257139325.1 , 1 , 82 , 121513 , 74768 , 0
257376772.0 , 2 , 85 , 131622 , 70144 , 0
257401247.5 , 1 , 82 , 121490 , 74752 , 0
257638533.0 , 2 , 85 , 131637 , 70129 , 0
257663784.1 , 1 , 82 , 121490 , 74783 , 0
257901263.8 , 2 , 85 , 131645 , 70137 , 0
257926199.1 , 1 , 82 , 121475 , 74760 , 0
258162850.6 , 2 , 85 , 131690 , 70144 , 0
258187924.9 , 1 , 82 , 121505 , 74783 , 0
258425073.7 , 2 , 85 , 131607 , 70129 , 0
258450264.1 , 1 , 82 , 121536 , 74760 , 0
258686994.9 , 2 , 85 , 131652 , 70121 , 0
258711972.9 , 1 , 82 , 121536 , 74752 , 0
258949859.9 , 2 , 85 , 131629 , 70137 , 0
258973991.7 , 1 , 82 , 121528 , 74775 , 0
259213113.4 , 2 , 85 , 131614 , 70137 , 0
259239766.3 , 1 , 82 , 121490 , 74768 , 0
259478061.3 , 2 , 85 , 131660 , 70137 , 0
259502160.3 , 1 , 82 , 121505 , 74760 , 0
259739508.2 , 2 , 85 , 131645 , 70137 , 0
259765026.2 , 1 , 82 , 121505 , 74760 , 0
260001976.2 , 2 , 85 , 131607 , 70144 , 0
260027686.2 , 1 , 82 , 121513 , 74760 , 0
260264221.9 , 2 , 85 , 131629 , 70144 , 0
260289155.1 , 1 , 82 , 121513 , 74768 , 0
260527159.6 , 2 , 85 , 131614 , 70167 , 0
260551097.2 , 1 , 82 , 121521 , 74760 , 0
260788671.7 , 2 , 85 , 131637 , 70152 , 0
260814146.9 , 1 , 82 , 121521 , 74775 , 0
261051157.3 , 2 , 85 , 131629 , 70152 , 0
261077088.7 , 1 , 82 , 121513 , 74752 , 0
261313001.4 , 2 , 85 , 131622 , 70152 , 0
261341100.3 , 1 , 82 , 121513 , 74775 , 0
261578854.6 , 2 , 85 , 131607 , 70129 , 0
261604054.5 , 1 , 82 , 121490 , 74783 , 0
261841040.6 , 2 , 85 , 131637 , 70137 , 0
261865973.5 , 1 , 82 , 121521 , 74790 , 0
262103207.9 , 2 , 85 , 131645 , 70137 , 0
262128048.6 , 1 , 82 , 121543 , 74783 , 0
262365193.9 , 2 , 85 , 131584 , 70152 , 0
262390077.6 , 1 , 82 , 121528 , 74775 , 0
262628146.7 , 2 , 85 , 131668 , 70159 , 0
262653080.6 , 1 , 82 , 121505 , 74760 , 0
262890014.9 , 2 , 85 , 131637 , 70144 , 0
262915020.7 , 1 , 82 , 121521 , 74790 , 0
263151844.8 , 2 , 85 , 131675 , 70152 , 0
263176431.6 , 1 , 82 , 121551 , 74775 , 0
263414106.3 , 2 , 85 , 131622 , 70144 , 0
263442036.5 , 1 , 82 , 121543 , 74783 , 0
263676740.3 , 2 , 85 , 131645 , 70129 , 0
263705032.1 , 1 , 82 , 121528 , 74775 , 0
263941988.5 , 2 , 85 , 131668 , 70137 , 0
263984874.3 , 1 , 82 , 121513 , 74760 , 0
264204677.4 , 2 , 85 , 131645 , 70114 , 0
264229307.6 , 1 , 82 , 121467 , 74768 , 0
264467205.7 , 2 , 85 , 131713 , 70137 , 0
264491228.3 , 1 , 82 , 121528 , 74760 , 0
264728311.7 , 2 , 85 , 131652 , 70137 , 0
