Time (ms),Sensor,Temperature (° C),Sensor Frequency (Hz),Reference Frequency (Hz),Recharge Register,Window Factor,Sensitivity,Passive,Standby
39372.809200,1,80,169425,169990,0,7.630000,l,0,0 
39634.714400,1,80,169418,169982,0,7.630000,l,0,0 
39896.750300,1,80,169425,169982,0,7.630000,l,0,0 
40159.622200,1,80,169525,169982,0,7.630000,l,0,0 
40420.929600,1,80,169410,169982,0,7.630000,l,0,0 
40686.748500,1,80,169448,169990,0,7.630000,l,0,0 
40949.068900,1,80,169425,169990,0,7.630000,l,0,0 
41474.053900,1,80,169448,169982,0,7.630000,l,0,0 
41736.120600,1,80,169425,169982,0,7.630000,l,0,0 
41998.461200,1,80,169403,169990,0,7.630000,l,0,0 
42260.680600,1,80,169418,169998,0,7.630000,l,0,0 
42522.376200,1,80,169487,169982,0,7.630000,l,0,0 
42787.667100,1,80,169425,169998,0,7.630000,l,0,0 
43056.948900,1,80,169433,169990,0,7.630000,l,0,0 
43575.555300,1,80,169441,169982,0,7.630000,l,0,0 
43837.397800,1,80,169418,169990,0,7.630000,l,0,0 
44099.668900,1,80,169425,169982,0,7.630000,l,0,0 
44361.707700,1,80,169448,169982,0,7.630000,l,0,0 
44623.874200,1,80,169532,169990,0,7.630000,l,0,0 
44886.153000,1,80,169425,169990,0,7.630000,l,0,0 
45413.547900,1,80,169433,169990,0,7.630000,l,0,0 
45676.236200,1,80,169532,169990,0,7.630000,l,0,0 
45938.537200,1,80,169433,169990,0,7.630000,l,0,0 
46200.836700,1,80,169494,169990,0,7.630000,l,0,0 
46462.829500,1,80,169433,169990,0,7.630000,l,0,0 
46987.211400,1,80,169425,169990,0,7.630000,l,0,0 
47252.786100,1,80,169403,169990,0,7.630000,l,0,0 
47514.653700,1,80,169395,169990,0,7.630000,l,0,0 
48039.590100,1,80,169410,169990,0,7.630000,l,0,0 
48563.677300,1,80,169433,169998,0,7.630000,l,0,0 
48826.488100,1,80,169448,169998,0,7.630000,l,0,0 
49087.912200,1,80,169441,169998,0,7.630000,l,0,0 
49349.735000,1,80,169410,169998,0,7.630000,l,0,0 
50141.021300,1,80,169403,169998,0,7.630000,l,0,0 
50402.389000,1,80,169410,170005,0,7.630000,l,0,0 
50664.578300,1,80,169418,170005,0,7.630000,l,0,0 
51189.249400,1,80,169403,169998,0,7.630000,l,0,0 
51451.356800,1,80,169418,169998,0,7.630000,l,0,0 
51713.546200,1,80,169471,169998,0,7.630000,l,0,0 
51976.532800,1,80,169433,169998,0,7.630000,l,0,0 
52503.597200,1,80,169410,169998,0,7.630000,l,0,0 
52765.657300,1,80,169456,169990,0,7.630000,l,0,0 
53027.865200,1,80,169433,169998,0,7.630000,l,0,0 
53552.226500,1,80,169418,169998,0,7.630000,l,0,0 
53814.525500,1,80,169425,169998,0,7.630000,l,0,0 
54076.824400,1,80,169410,169998,0,7.630000,l,0,0 
54339.162200,1,80,169418,170005,0,7.630000,l,0,0 
54604.895000,1,80,169456,169998,0,7.630000,l,0,0 
54866.788700,1,80,169441,170005,0,7.630000,l,0,0 
55391.284600,1,80,169464,169998,0,7.630000,l,0,0 
55654.089200,1,80,169433,170005,0,7.630000,l,0,0 
56177.675300,1,80,169464,169998,0,7.630000,l,0,0 
56439.998900,1,80,169441,169998,0,7.630000,l,0,0 
56705.758100,1,80,169410,169990,0,7.630000,l,0,0 
56970.052600,1,80,169425,169998,0,7.630000,l,0,0 
57230.585800,1,80,169433,169998,0,7.630000,l,0,0 
57492.412200,1,80,169448,169998,0,7.630000,l,0,0 
57754.710500,1,80,169433,170005,0,7.630000,l,0,0 
58017.008800,1,80,169410,169998,0,7.630000,l,0,0 
58279.308100,1,80,169425,170005,0,7.630000,l,0,0 
58540.578800,1,80,169548,169998,0,7.630000,l,0,0 
58803.609800,1,80,169448,169998,0,7.630000,l,0,0 
59069.103900,1,80,169403,169998,0,7.630000,l,0,0 
59330.994600,1,80,169418,169998,0,7.630000,l,0,0 
59593.474900,1,80,169403,169998,0,7.630000,l,0,0 
60117.899900,1,80,169433,169998,0,7.630000,l,0,0 
60380.348200,1,80,169494,169998,0,7.630000,l,0,0 
60641.649200,1,80,169433,169998,0,7.630000,l,0,0 
60903.769400,1,80,169441,170005,0,7.630000,l,0,0 
61431.941000,1,80,169425,170005,0,7.630000,l,0,0 
61694.660000,1,80,169433,170005,0,7.630000,l,0,0 
61956.805800,1,80,169425,170005,0,7.630000,l,0,0 
62218.983200,1,80,169464,170005,0,7.630000,l,0,0 
62481.312300,1,80,169441,170005,0,7.630000,l,0,0 
63005.204300,1,80,169464,170005,0,7.630000,l,0,0 
63267.179800,1,80,169448,170013,0,7.630000,l,0,0 
63530.045800,1,80,169425,170005,0,7.630000,l,0,0 
64058.185600,1,80,169471,169998,0,7.630000,l,0,0 
64319.992400,1,80,169441,170005,0,7.630000,l,0,0 
64582.185900,1,80,169448,170013,0,7.630000,l,0,0 
64844.421400,1,80,169425,170005,0,7.630000,l,0,0 
65106.056700,1,80,169418,170005,0,7.630000,l,0,0 
65368.484300,1,80,169433,170005,0,7.630000,l,0,0 
65630.899700,1,80,169425,170013,0,7.630000,l,0,0 
66421.524800,1,80,169418,170005,0,7.630000,l,0,0 
66683.824000,1,80,169433,170013,0,7.630000,l,0,0 
66945.661300,1,80,169425,169998,0,7.630000,l,0,0 
67207.149000,1,80,169456,170013,0,7.630000,l,0,0 
67469.724600,1,80,169563,170013,0,7.630000,l,0,0 
67731.444900,1,80,169433,170013,0,7.630000,l,0,0 
67993.767500,1,80,169425,170005,0,7.630000,l,0,0 
68256.067400,1,80,169441,170005,0,7.630000,l,0,0 
68784.654200,1,80,169410,169998,0,7.630000,l,0,0 
69046.619900,1,80,169418,169998,0,7.630000,l,0,0 
69308.601500,1,80,169425,170013,0,7.630000,l,0,0 
69832.762000,1,80,169387,170005,0,7.630000,l,0,0 
70095.572000,1,80,169456,170013,0,7.630000,l,0,0 
70357.868000,1,80,169448,170013,0,7.630000,l,0,0 
70884.583700,1,80,169441,170005,0,7.630000,l,0,0 
71147.898400,1,80,169471,170005,0,7.630000,l,0,0 
71409.525100,1,80,169441,170005,0,7.630000,l,0,0 
71671.478400,1,80,169456,170005,0,7.630000,l,0,0 
71933.902100,1,80,169479,170013,0,7.630000,l,0,0 
72196.413900,1,80,169448,170005,0,7.630000,l,0,0 
72458.305000,1,80,169441,170021,0,7.630000,l,0,0 
72982.455400,1,80,169464,170021,0,7.630000,l,0,0 
73247.943300,1,80,169456,170005,0,7.630000,l,0,0 
73773.550100,1,80,169494,170005,0,7.630000,l,0,0 
74035.644200,1,80,169456,170021,0,7.630000,l,0,0 
74297.717000,1,80,169464,170021,0,7.630000,l,0,0 
74559.297500,1,80,169487,170021,0,7.630000,l,0,0 
74821.136100,1,80,169456,170021,0,7.630000,l,0,0 
75083.479300,1,80,169487,170013,0,7.630000,l,0,0 
75349.767000,1,80,169456,170013,0,7.630000,l,0,0 
75874.102300,1,80,169464,170013,0,7.630000,l,0,0 
76136.218700,1,80,169456,170013,0,7.630000,l,0,0 
76398.163500,1,80,169441,170013,0,7.630000,l,0,0 
76660.615800,1,80,169471,170013,0,7.630000,l,0,0 
76922.915300,1,80,169456,170013,0,7.630000,l,0,0 
77446.516300,1,80,169479,170021,0,7.630000,l,0,0 
77712.685400,1,80,169464,170021,0,7.630000,l,0,0 
77974.691700,1,80,169433,170013,0,7.630000,l,0,0 
78237.634600,1,80,169425,170021,0,7.630000,l,0,0 
78499.610900,1,80,169433,170013,0,7.630000,l,0,0 
79023.694300,1,80,169441,170013,0,7.630000,l,0,0 
79285.994800,1,80,169425,170013,0,7.630000,l,0,0 
79548.496400,1,80,169471,170013,0,7.630000,l,0,0 
79810.323400,1,80,169464,170021,0,7.630000,l,0,0 
80076.321400,1,80,169456,170021,0,7.630000,l,0,0 
80338.694300,1,80,169448,170021,0,7.630000,l,0,0 
80862.457400,1,80,169479,170013,0,7.630000,l,0,0 
81124.687100,1,80,169456,170021,0,7.630000,l,0,0 
81387.497000,1,80,169464,170028,0,7.630000,l,0,0 
81648.980400,1,80,169479,170013,0,7.630000,l,0,0 
81910.915300,1,80,169471,170021,0,7.630000,l,0,0 
82173.327900,1,80,169441,170028,0,7.630000,l,0,0 
82439.387400,1,80,169456,170021,0,7.630000,l,0,0 
82701.689100,1,80,169532,170021,0,7.630000,l,0,0 
82964.081500,1,80,169456,170021,0,7.630000,l,0,0 
83226.569600,1,80,169448,170021,0,7.630000,l,0,0 
83487.917000,1,80,169464,170021,0,7.630000,l,0,0 
83750.743300,1,80,169471,170021,0,7.630000,l,0,0 
84012.044800,1,80,169456,170021,0,7.630000,l,0,0 
84539.919900,1,80,169425,170013,0,7.630000,l,0,0 
84802.730900,1,80,169479,170013,0,7.630000,l,0,0 
85064.668800,1,80,169456,170013,0,7.630000,l,0,0 
85589.616000,1,80,169471,170013,0,7.630000,l,0,0 
85851.915800,1,80,169456,170013,0,7.630000,l,0,0 
86114.212500,1,80,169471,170021,0,7.630000,l,0,0 
86375.526800,1,80,169456,170021,0,7.630000,l,0,0 
86637.866100,1,80,169464,170013,0,7.630000,l,0,0 
86905.155600,1,80,169479,170021,0,7.630000,l,0,0 
87166.069000,1,80,169448,170021,0,7.630000,l,0,0 
87428.268400,1,80,169464,170021,0,7.630000,l,0,0 
87690.189700,1,80,169471,170013,0,7.630000,l,0,0 
87952.487300,1,80,169464,170021,0,7.630000,l,0,0 
88477.085300,1,80,169487,170013,0,7.630000,l,0,0 
88738.387800,1,80,169563,170021,0,7.630000,l,0,0 
89004.846900,1,80,169464,170021,0,7.630000,l,0,0 
89529.645200,1,80,169479,170021,0,7.630000,l,0,0 
89791.438500,1,80,169456,170021,0,7.630000,l,0,0 
90054.737200,1,80,169464,170021,0,7.630000,l,0,0 
90316.038300,1,80,169494,170021,0,7.630000,l,0,0 
90578.337100,1,80,169448,170021,0,7.630000,l,0,0 
90840.412200,1,80,169464,170028,0,7.630000,l,0,0 
91102.091900,1,80,169494,170028,0,7.630000,l,0,0 
91367.637400,1,80,169471,170028,0,7.630000,l,0,0 
91630.833500,1,80,169502,170028,0,7.630000,l,0,0 
91892.501500,1,80,169471,170028,0,7.630000,l,0,0 
92417.506000,1,80,169479,170021,0,7.630000,l,0,0 
92678.807300,1,80,169464,170021,0,7.630000,l,0,0 
93203.563800,1,80,169441,170028,0,7.630000,l,0,0 
93468.854100,1,80,169509,170021,0,7.630000,l,0,0 
93731.661200,1,80,169471,170021,0,7.630000,l,0,0 
93994.197100,1,80,169464,170028,0,7.630000,l,0,0 
94256.575700,1,80,169502,170028,0,7.630000,l,0,0 
94518.134700,1,80,169471,170036,0,7.630000,l,0,0 
95043.244400,1,80,169494,170028,0,7.630000,l,0,0 
95304.546400,1,80,169464,170028,0,7.630000,l,0,0 
95566.845400,1,80,169502,170028,0,7.630000,l,0,0 
95832.226900,1,80,169471,170028,0,7.630000,l,0,0 
96094.634200,1,80,169464,170028,0,7.630000,l,0,0 
96356.580600,1,80,169433,170036,0,7.630000,l,0,0 
96619.632900,1,80,169441,170028,0,7.630000,l,0,0 
96880.933100,1,80,169456,170036,0,7.630000,l,0,0 
97143.233100,1,80,169448,170036,0,7.630000,l,0,0 
97668.827700,1,80,169441,170021,0,7.630000,l,0,0 
98195.707200,1,80,169456,170021,0,7.630000,l,0,0 
98457.633500,1,80,169586,170028,0,7.630000,l,0,0 
98719.900100,1,80,169456,170028,0,7.630000,l,0,0 
98982.372200,1,80,169441,170028,0,7.630000,l,0,0 
99244.661900,1,80,169410,170021,0,7.630000,l,0,0 
99506.961200,1,80,169464,170028,0,7.630000,l,0,0 
99769.129200,1,80,169471,170028,0,7.630000,l,0,0 
100294.504500,1,80,169441,170036,0,7.630000,l,0,0 
100559.060300,1,80,169448,170028,0,7.630000,l,0,0 
100821.309500,1,80,169487,170036,0,7.630000,l,0,0 
101083.473800,1,80,169471,170036,0,7.630000,l,0,0 
101345.612500,1,80,169479,170036,0,7.630000,l,0,0 
101608.278400,1,80,169509,170036,0,7.630000,l,0,0 
101870.132900,1,80,169479,170028,0,7.630000,l,0,0 
102132.604200,1,80,169471,170028,0,7.630000,l,0,0 
102393.905300,1,80,169494,170036,0,7.630000,l,0,0 
102659.900900,1,80,169471,170036,0,7.630000,l,0,0 
102922.268100,1,80,169487,170036,0,7.630000,l,0,0 
103184.684800,1,80,169471,170036,0,7.630000,l,0,0 
103446.720600,1,80,169479,170036,0,7.630000,l,0,0 
103708.892400,1,80,169471,170028,0,7.630000,l,0,0 
103971.914500,1,80,169586,170028,0,7.630000,l,0,0 
104233.215100,1,80,169448,170028,0,7.630000,l,0,0 
104495.513600,1,80,169456,170036,0,7.630000,l,0,0 
104757.128500,1,80,169479,170036,0,7.630000,l,0,0 
105023.361900,1,80,169502,170043,0,7.630000,l,0,0 
105285.784500,1,80,169487,170036,0,7.630000,l,0,0 
105547.461600,1,80,169456,170036,0,7.630000,l,0,0 
105810.097000,1,80,169464,170036,0,7.630000,l,0,0 
106072.385900,1,80,169578,170036,0,7.630000,l,0,0 
106333.837000,1,80,169479,170043,0,7.630000,l,0,0 
106596.135700,1,80,169456,170043,0,7.630000,l,0,0 
106858.433900,1,80,169464,170036,0,7.630000,l,0,0 
107386.153400,1,80,169456,170043,0,7.630000,l,0,0 
107648.847500,1,80,169487,170043,0,7.630000,l,0,0 
107911.099200,1,80,169555,170043,0,7.630000,l,0,0 
108173.215900,1,80,169487,170043,0,7.630000,l,0,0 
109487.488800,1,80,169471,170043,0,7.630000,l,0,0 
109749.834100,1,80,169509,170043,0,7.630000,l,0,0 
110012.168800,1,80,169578,170043,0,7.630000,l,0,0 
110274.696400,1,80,169487,170043,0,7.630000,l,0,0 
111060.445000,1,80,169502,170043,0,7.630000,l,0,0 
111323.310000,1,80,169479,170043,0,7.630000,l,0,0 
111851.204300,1,80,169464,170036,0,7.630000,l,0,0 
112113.534400,1,80,169494,170043,0,7.630000,l,0,0 
112375.682700,1,80,169479,170043,0,7.630000,l,0,0 
112899.384700,1,80,169464,170043,0,7.630000,l,0,0 
113162.226500,1,80,169525,170043,0,7.630000,l,0,0 
113423.969200,1,80,169487,170036,0,7.630000,l,0,0 
113686.269600,1,80,169509,170043,0,7.630000,l,0,0 
113948.644000,1,80,169487,170043,0,7.630000,l,0,0 
114213.695100,1,80,169479,170036,0,7.630000,l,0,0 
114476.622500,1,80,169494,170043,0,7.630000,l,0,0 
115000.953100,1,80,169487,170043,0,7.630000,l,0,0 
115263.004500,1,80,169479,170043,0,7.630000,l,0,0 
115525.303700,1,80,169593,170043,0,7.630000,l,0,0 
115787.434000,1,80,169471,170043,0,7.630000,l,0,0 
116315.004000,1,80,169464,170036,0,7.630000,l,0,0 
116577.304900,1,80,169487,170043,0,7.630000,l,0,0 
116840.604800,1,80,169540,170043,0,7.630000,l,0,0 
117101.530500,1,80,169479,170036,0,7.630000,l,0,0 
118150.602300,1,80,169593,170043,0,7.630000,l,0,0 
118412.890700,1,80,169464,170043,0,7.630000,l,0,0 
118940.438400,1,80,169471,170051,0,7.630000,l,0,0 
119202.841000,1,80,169494,170051,0,7.630000,l,0,0 
119465.140000,1,80,169548,170043,0,7.630000,l,0,0 
119727.437400,1,80,169494,170051,0,7.630000,l,0,0 
120251.549900,1,80,169487,170051,0,7.630000,l,0,0 
120513.805500,1,80,169509,170051,0,7.630000,l,0,0 
120779.735500,1,80,169494,170043,0,7.630000,l,0,0 
121041.700400,1,80,169502,170051,0,7.630000,l,0,0 
121304.615900,1,80,169464,170059,0,7.630000,l,0,0 
121566.609400,1,80,169525,170051,0,7.630000,l,0,0 
121828.450300,1,80,169487,170043,0,7.630000,l,0,0 
122090.762000,1,80,169494,170043,0,7.630000,l,0,0 
122352.278100,1,80,169509,170051,0,7.630000,l,0,0 
122615.207100,1,80,169494,170043,0,7.630000,l,0,0 
122877.359600,1,80,169601,170043,0,7.630000,l,0,0 
123142.579300,1,80,169487,170051,0,7.630000,l,0,0 
123667.446500,1,80,169517,170051,0,7.630000,l,0,0 
123929.595200,1,80,169487,170043,0,7.630000,l,0,0 
124454.218200,1,80,169441,170043,0,7.630000,l,0,0 
124715.519700,1,80,169479,170043,0,7.630000,l,0,0 
124977.703500,1,80,169487,170043,0,7.630000,l,0,0 
125768.230900,1,80,169464,170043,0,7.630000,l,0,0 
126030.285600,1,80,169471,170059,0,7.630000,l,0,0 
126554.476200,1,80,169464,170051,0,7.630000,l,0,0 
127079.073100,1,80,169494,170051,0,7.630000,l,0,0 
127340.980400,1,80,169563,170043,0,7.630000,l,0,0 
127607.438800,1,80,169494,170043,0,7.630000,l,0,0 
127869.595800,1,80,169502,170051,0,7.630000,l,0,0 
128394.308700,1,80,169494,170051,0,7.630000,l,0,0 
128655.609000,1,80,169517,170059,0,7.630000,l,0,0 
128917.916100,1,80,169502,170051,0,7.630000,l,0,0 
129180.045600,1,80,169479,170051,0,7.630000,l,0,0 
129442.517100,1,80,169532,170059,0,7.630000,l,0,0 
129704.389800,1,80,169502,170059,0,7.630000,l,0,0 
130495.012800,1,80,169525,170059,0,7.630000,l,0,0 
130757.184400,1,80,169502,170043,0,7.630000,l,0,0 
131281.810000,1,80,169494,170051,0,7.630000,l,0,0 
131543.112500,1,80,169479,170059,0,7.630000,l,0,0 
131806.021000,1,80,169517,170051,0,7.630000,l,0,0 
132067.623600,1,80,169502,170051,0,7.630000,l,0,0 
132595.960200,1,80,169471,170059,0,7.630000,l,0,0 
132858.102100,1,80,169487,170051,0,7.630000,l,0,0 
133120.837900,1,80,169479,170051,0,7.630000,l,0,0 
133383.108200,1,80,169487,170059,0,7.630000,l,0,0 
133644.409000,1,80,169479,170059,0,7.630000,l,0,0 
133907.164600,1,80,169494,170059,0,7.630000,l,0,0 
134169.266000,1,80,169532,170066,0,7.630000,l,0,0 
134430.990600,1,80,169494,170059,0,7.630000,l,0,0 
134959.607200,1,80,169616,170059,0,7.630000,l,0,0 
135221.449100,1,80,169502,170059,0,7.630000,l,0,0 
135483.749900,1,80,169570,170059,0,7.630000,l,0,0 
135745.739700,1,80,169502,170051,0,7.630000,l,0,0 
136007.724600,1,80,169494,170059,0,7.630000,l,0,0 
136269.717300,1,80,169509,170066,0,7.630000,l,0,0 
136532.148200,1,80,169525,170059,0,7.630000,l,0,0 
136798.436100,1,80,169502,170066,0,7.630000,l,0,0 
137322.967900,1,80,169479,170059,0,7.630000,l,0,0 
137584.897000,1,80,169494,170066,0,7.630000,l,0,0 
137847.315100,1,80,169570,170059,0,7.630000,l,0,0 
138109.435100,1,80,169494,170051,0,7.630000,l,0,0 
139161.428600,1,80,169601,170051,0,7.630000,l,0,0 
139423.887100,1,80,169479,170043,0,7.630000,l,0,0 
139686.235300,1,80,169487,170043,0,7.630000,l,0,0 
140210.684700,1,80,169502,170043,0,7.630000,l,0,0 
140472.303100,1,80,169563,170059,0,7.630000,l,0,0 
140734.431900,1,80,169494,170051,0,7.630000,l,0,0 
140997.142100,1,80,169502,170059,0,7.630000,l,0,0 
141262.584300,1,80,169494,170059,0,7.630000,l,0,0 
141524.884900,1,80,169502,170059,0,7.630000,l,0,0 
141787.054500,1,80,169609,170059,0,7.630000,l,0,0 
142049.666900,1,80,169494,170066,0,7.630000,l,0,0 
142311.281100,1,80,169479,170059,0,7.630000,l,0,0 
142573.577300,1,80,169525,170066,0,7.630000,l,0,0 
142835.459500,1,80,169502,170059,0,7.630000,l,0,0 
143097.167800,1,80,169494,170059,0,7.630000,l,0,0 
143359.706900,1,80,169487,170059,0,7.630000,l,0,0 
143887.699500,1,80,169471,170059,0,7.630000,l,0,0 
144150.571500,1,80,169509,170059,0,7.630000,l,0,0 
144412.872200,1,80,169578,170066,0,7.630000,l,0,0 
144674.173500,1,80,169502,170059,0,7.630000,l,0,0 
145198.700800,1,80,169509,170059,0,7.630000,l,0,0 
145460.826800,1,80,169532,170059,0,7.630000,l,0,0 
