Time (ms),Sensor,Temperature (° C),Sensor Frequency (Hz),Reference Frequency (Hz),Recharge Register,Window Factor,Sensitivity,Passive,Standby
138526.952300,1,80,123962,75653,0,7.630000,h,0,0 
138789.147200,1,80,124015,75637,0,7.630000,h,0,0 
139051.440800,1,80,124008,75645,0,7.630000,h,0,0 
139313.603200,1,80,123931,75630,0,7.630000,h,0,0 
139575.901100,1,80,123985,75645,0,7.630000,h,0,0 
139838.199400,1,80,123909,75622,0,7.630000,h,0,0 
140100.525500,1,80,123893,75630,0,7.630000,h,0,0 
140365.788200,1,80,123947,75614,0,7.630000,h,0,0 
140628.257600,1,80,123924,75622,0,7.630000,h,0,0 
140890.362900,1,80,123916,75637,0,7.630000,h,0,0 
141152.661900,1,80,123939,75607,0,7.630000,h,0,0 
141414.565800,1,80,123863,75622,0,7.630000,h,0,0 
141676.711200,1,80,123886,75645,0,7.630000,h,0,0 
142200.856200,1,80,123924,75630,0,7.630000,h,0,0 
142466.750600,1,80,123916,75630,0,7.630000,h,0,0 
142728.867900,1,80,123924,75622,0,7.630000,h,0,0 
142991.645400,1,80,123939,75622,0,7.630000,h,0,0 
143253.882500,1,80,123985,75630,0,7.630000,h,0,0 
143516.039500,1,80,123886,75607,0,7.630000,h,0,0 
143778.350000,1,80,123939,75622,0,7.630000,h,0,0 
144039.638700,1,80,123916,75630,0,7.630000,h,0,0 
144302.934900,1,80,123939,75660,0,7.630000,h,0,0 
144568.224600,1,80,123954,75622,0,7.630000,h,0,0 
144830.393800,1,80,123970,75630,0,7.630000,h,0,0 
145092.689200,1,80,123924,75660,0,7.630000,h,0,0 
145354.987200,1,80,123954,75653,0,7.630000,h,0,0 
145617.285600,1,80,123939,75653,0,7.630000,h,0,0 
145878.587700,1,80,123954,75637,0,7.630000,h,0,0 
146140.886400,1,80,123939,75630,0,7.630000,h,0,0 
146403.184800,1,80,123916,75622,0,7.630000,h,0,0 
146669.486400,1,80,123909,75614,0,7.630000,h,0,0 
146931.824100,1,80,123924,75614,0,7.630000,h,0,0 
147194.121000,1,80,123893,75622,0,7.630000,h,0,0 
147456.424700,1,80,123901,75637,0,7.630000,h,0,0 
147717.720500,1,80,123916,75622,0,7.630000,h,0,0 
147980.520700,1,80,123909,75614,0,7.630000,h,0,0 
148241.822400,1,80,123893,75607,0,7.630000,h,0,0 
148504.147700,1,80,123916,75622,0,7.630000,h,0,0 
148770.424700,1,80,123947,75607,0,7.630000,h,0,0 
149032.789400,1,80,123840,75614,0,7.630000,h,0,0 
149295.031000,1,80,123886,75630,0,7.630000,h,0,0 
149557.349300,1,80,123893,75622,0,7.630000,h,0,0 
149818.642200,1,80,123924,75622,0,7.630000,h,0,0 
150080.949700,1,80,123909,75614,0,7.630000,h,0,0 
150605.547200,1,80,123863,75614,0,7.630000,h,0,0 
150871.569100,1,80,123916,75622,0,7.630000,h,0,0 
151133.866700,1,80,123931,75630,0,7.630000,h,0,0 
151395.674100,1,80,123924,75637,0,7.630000,h,0,0 
151657.972100,1,80,123931,75645,0,7.630000,h,0,0 
151920.270200,1,80,123947,75637,0,7.630000,h,0,0 
152182.570100,1,80,123931,75645,0,7.630000,h,0,0 
152444.868600,1,80,123947,75630,0,7.630000,h,0,0 
153234.325000,1,80,123901,75653,0,7.630000,h,0,0 
153496.626300,1,80,123931,75630,0,7.630000,h,0,0 
153758.924500,1,80,123916,75637,0,7.630000,h,0,0 
154021.225200,1,80,123939,75660,0,7.630000,h,0,0 
154283.549800,1,80,123924,75653,0,7.630000,h,0,0 
154545.856700,1,80,123954,75660,0,7.630000,h,0,0 
154811.418400,1,80,123901,75645,0,7.630000,h,0,0 
155073.947400,1,80,123893,75630,0,7.630000,h,0,0 
155336.249100,1,80,123939,75622,0,7.630000,h,0,0 
155598.494900,1,80,123985,75622,0,7.630000,h,0,0 
155860.794000,1,80,123931,75630,0,7.630000,h,0,0 
156122.095500,1,80,123916,75622,0,7.630000,h,0,0 
156384.395800,1,80,123962,75630,0,7.630000,h,0,0 
156646.709000,1,80,123939,75622,0,7.630000,h,0,0 
156911.982700,1,80,123954,75630,0,7.630000,h,0,0 
157174.397200,1,80,123931,75630,0,7.630000,h,0,0 
157437.184000,1,80,123985,75637,0,7.630000,h,0,0 
157699.485100,1,80,123954,75660,0,7.630000,h,0,0 
157961.424100,1,80,123939,75645,0,7.630000,h,0,0 
158748.317200,1,80,123954,75645,0,7.630000,h,0,0 
159013.624100,1,80,123909,75637,0,7.630000,h,0,0 
159276.921500,1,80,123916,75630,0,7.630000,h,0,0 
159538.222400,1,80,123893,75622,0,7.630000,h,0,0 
159799.918000,1,80,123916,75637,0,7.630000,h,0,0 
160062.217000,1,80,123870,75637,0,7.630000,h,0,0 
160324.514800,1,80,123931,75622,0,7.630000,h,0,0 
160586.813500,1,80,123893,75614,0,7.630000,h,0,0 
160849.110700,1,80,123947,75614,0,7.630000,h,0,0 
161114.401500,1,80,123863,75614,0,7.630000,h,0,0 
161377.448700,1,80,123878,75614,0,7.630000,h,0,0 
161639.432700,1,80,123855,75614,0,7.630000,h,0,0 
161901.732900,1,80,123909,75614,0,7.630000,h,0,0 
162164.242600,1,80,123970,75607,0,7.630000,h,0,0 
162425.545800,1,80,123886,75607,0,7.630000,h,0,0 
162687.842700,1,80,123924,75614,0,7.630000,h,0,0 
162950.142800,1,80,123893,75630,0,7.630000,h,0,0 
163216.028300,1,80,123931,75630,0,7.630000,h,0,0 
164003.057800,1,80,123916,75637,0,7.630000,h,0,0 
164526.656900,1,80,123924,75645,0,7.630000,h,0,0 
165051.286800,1,80,123916,75622,0,7.630000,h,0,0 
165316.546000,1,80,123893,75630,0,7.630000,h,0,0 
165842.740800,1,80,123916,75630,0,7.630000,h,0,0 
166103.797600,1,80,123893,75622,0,7.630000,h,0,0 
166628.369000,1,80,123924,75637,0,7.630000,h,0,0 
166890.669900,1,80,123909,75637,0,7.630000,h,0,0 
167418.256000,1,80,123992,75645,0,7.630000,h,0,0 
167680.564200,1,80,123954,75637,0,7.630000,h,0,0 
167942.886100,1,80,123931,75637,0,7.630000,h,0,0 
168205.271500,1,80,123947,75630,0,7.630000,h,0,0 
168466.600700,1,80,123916,75614,0,7.630000,h,0,0 
168728.871700,1,80,123832,75614,0,7.630000,h,0,0 
168991.169700,1,80,123909,75614,0,7.630000,h,0,0 
169253.469000,1,80,123931,75622,0,7.630000,h,0,0 
170043.434900,1,80,123878,75653,0,7.630000,h,0,0 
170305.609000,1,80,123954,75653,0,7.630000,h,0,0 
170567.909900,1,80,123947,75630,0,7.630000,h,0,0 
170830.211700,1,80,123977,75630,0,7.630000,h,0,0 
171092.508300,1,80,123886,75622,0,7.630000,h,0,0 
171354.805600,1,80,123893,75622,0,7.630000,h,0,0 
171620.545100,1,80,123909,75622,0,7.630000,h,0,0 
171883.236900,1,80,123886,75622,0,7.630000,h,0,0 
172144.887300,1,80,123916,75607,0,7.630000,h,0,0 
172407.186300,1,80,123886,75614,0,7.630000,h,0,0 
172669.484900,1,80,123909,75622,0,7.630000,h,0,0 
172932.053600,1,80,123916,75614,0,7.630000,h,0,0 
173193.355000,1,80,123893,75614,0,7.630000,h,0,0 
173455.652800,1,80,123878,75607,0,7.630000,h,0,0 
173720.943500,1,80,123886,75614,0,7.630000,h,0,0 
173983.241500,1,80,123893,75637,0,7.630000,h,0,0 
174245.974800,1,80,123970,75630,0,7.630000,h,0,0 
174508.202500,1,80,123909,75630,0,7.630000,h,0,0 
174771.234000,1,80,123901,75607,0,7.630000,h,0,0 
175032.526800,1,80,123962,75637,0,7.630000,h,0,0 
175294.841400,1,80,123909,75630,0,7.630000,h,0,0 
175557.121900,1,80,123924,75637,0,7.630000,h,0,0 
176085.063200,1,80,123909,75622,0,7.630000,h,0,0 
176347.325800,1,80,123931,75614,0,7.630000,h,0,0 
176608.954700,1,80,123863,75614,0,7.630000,h,0,0 
176871.043700,1,80,123909,75630,0,7.630000,h,0,0 
177133.343500,1,80,123916,75607,0,7.630000,h,0,0 
177395.640300,1,80,123924,75622,0,7.630000,h,0,0 
177923.237500,1,80,123878,75614,0,7.630000,h,0,0 
178186.531700,1,80,123847,75622,0,7.630000,h,0,0 
178448.365700,1,80,123909,75622,0,7.630000,h,0,0 
178710.550900,1,80,123916,75630,0,7.630000,h,0,0 
178972.953800,1,80,123931,75630,0,7.630000,h,0,0 
179234.871200,1,80,123901,75622,0,7.630000,h,0,0 
179497.168700,1,80,123909,75607,0,7.630000,h,0,0 
179759.467000,1,80,123901,75622,0,7.630000,h,0,0 
180024.756300,1,80,123878,75614,0,7.630000,h,0,0 
180287.091400,1,80,123901,75614,0,7.630000,h,0,0 
180549.539500,1,80,123909,75622,0,7.630000,h,0,0 
181073.834100,1,80,123924,75630,0,7.630000,h,0,0 
181598.430600,1,80,123893,75630,0,7.630000,h,0,0 
181859.761000,1,80,123909,75622,0,7.630000,h,0,0 
182126.047500,1,80,123931,75614,0,7.630000,h,0,0 
182388.705500,1,80,123901,75622,0,7.630000,h,0,0 
182650.572000,1,80,123916,75607,0,7.630000,h,0,0 
182912.475600,1,80,123909,75599,0,7.630000,h,0,0 
183175.306400,1,80,123916,75622,0,7.630000,h,0,0 
183437.152000,1,80,123970,75599,0,7.630000,h,0,0 
183699.450500,1,80,123916,75607,0,7.630000,h,0,0 
183961.016700,1,80,123909,75622,0,7.630000,h,0,0 
184227.304400,1,80,123916,75614,0,7.630000,h,0,0 
184489.552700,1,80,123901,75630,0,7.630000,h,0,0 
184752.187000,1,80,123863,75630,0,7.630000,h,0,0 
185013.695400,1,80,123878,75622,0,7.630000,h,0,0 
185275.978300,1,80,123855,75622,0,7.630000,h,0,0 
185538.276700,1,80,123901,75622,0,7.630000,h,0,0 
186062.456700,1,80,123870,75622,0,7.630000,h,0,0 
186327.752800,1,80,123901,75630,0,7.630000,h,0,0 
186590.157300,1,80,123893,75614,0,7.630000,h,0,0 
186852.499900,1,80,123977,75614,0,7.630000,h,0,0 
187114.801300,1,80,123863,75607,0,7.630000,h,0,0 
187376.773200,1,80,123909,75607,0,7.630000,h,0,0 
187639.069300,1,80,123901,75622,0,7.630000,h,0,0 
187901.378300,1,80,123909,75614,0,7.630000,h,0,0 
188163.666600,1,80,123924,75614,0,7.630000,h,0,0 
188428.958100,1,80,123863,75607,0,7.630000,h,0,0 
188691.836700,1,80,123855,75607,0,7.630000,h,0,0 
188953.930500,1,80,123909,75607,0,7.630000,h,0,0 
189216.231000,1,80,123886,75637,0,7.630000,h,0,0 
189478.530300,1,80,123870,75614,0,7.630000,h,0,0 
189740.164500,1,80,123909,75614,0,7.630000,h,0,0 
190002.435900,1,80,123924,75607,0,7.630000,h,0,0 
190264.762300,1,80,123931,75614,0,7.630000,h,0,0 
191054.656900,1,80,123916,75630,0,7.630000,h,0,0 
191316.957500,1,80,123931,75645,0,7.630000,h,0,0 
191579.252000,1,80,124008,75637,0,7.630000,h,0,0 
191841.579000,1,80,123916,75614,0,7.630000,h,0,0 
192627.925700,1,80,123939,75614,0,7.630000,h,0,0 
192893.823600,1,80,123931,75630,0,7.630000,h,0,0 
193156.124700,1,80,123970,75607,0,7.630000,h,0,0 
193418.444700,1,80,123916,75614,0,7.630000,h,0,0 
193680.603200,1,80,123939,75614,0,7.630000,h,0,0 
194204.149200,1,80,123947,75630,0,7.630000,h,0,0 
194466.447600,1,80,123909,75622,0,7.630000,h,0,0 
194728.746300,1,80,123939,75630,0,7.630000,h,0,0 
194995.034400,1,80,123947,75614,0,7.630000,h,0,0 
195257.332400,1,80,123939,75614,0,7.630000,h,0,0 
195519.363900,1,80,123878,75599,0,7.630000,h,0,0 
195781.537000,1,80,123863,75599,0,7.630000,h,0,0 
196043.849500,1,80,123878,75599,0,7.630000,h,0,0 
196306.265000,1,80,123916,75622,0,7.630000,h,0,0 
196568.561700,1,80,123893,75607,0,7.630000,h,0,0 
196829.861500,1,80,123886,75607,0,7.630000,h,0,0 
197095.867300,1,80,123893,75614,0,7.630000,h,0,0 
197358.166400,1,80,123962,75630,0,7.630000,h,0,0 
197620.483900,1,80,123886,75607,0,7.630000,h,0,0 
197882.232000,1,80,123931,75614,0,7.630000,h,0,0 
198144.532600,1,80,123939,75622,0,7.630000,h,0,0 
198406.876500,1,80,123947,75637,0,7.630000,h,0,0 
198698.097800,1,80,123931,75645,0,7.630000,h,0,0 
199196.762900,1,80,123893,75584,0,7.630000,h,0,0 
199460.059900,1,80,123878,75576,0,7.630000,h,0,0 
199721.789400,1,80,123947,75592,0,7.630000,h,0,0 
199983.981900,1,80,123855,75607,0,7.630000,h,0,0 
200246.077000,1,80,123870,75599,0,7.630000,h,0,0 
200769.835500,1,80,123878,75607,0,7.630000,h,0,0 
201298.422600,1,80,123893,75614,0,7.630000,h,0,0 
201822.717900,1,80,123886,75622,0,7.630000,h,0,0 
202085.020000,1,80,123962,75599,0,7.630000,h,0,0 
202346.992300,1,80,123863,75592,0,7.630000,h,0,0 
202609.291400,1,80,123870,75592,0,7.630000,h,0,0 
202871.589500,1,80,123886,75592,0,7.630000,h,0,0 
203133.888200,1,80,123909,75576,0,7.630000,h,0,0 
203399.178800,1,80,123893,75584,0,7.630000,h,0,0 
203661.207600,1,80,123916,75607,0,7.630000,h,0,0 
203924.061300,1,80,123870,75599,0,7.630000,h,0,0 
204186.064100,1,80,123878,75614,0,7.630000,h,0,0 
204448.387500,1,80,123916,75614,0,7.630000,h,0,0 
204717.666200,1,80,123924,75614,0,7.630000,h,0,0 
205235.280300,1,80,123970,75607,0,7.630000,h,0,0 
205500.629600,1,80,123893,75592,0,7.630000,h,0,0 
205762.621500,1,80,123909,75607,0,7.630000,h,0,0 
206287.218500,1,80,123901,75607,0,7.630000,h,0,0 
206548.970000,1,80,123847,75607,0,7.630000,h,0,0 
206811.268700,1,80,123901,75592,0,7.630000,h,0,0 
207073.540000,1,80,123909,75599,0,7.630000,h,0,0 
207335.838500,1,80,123901,75599,0,7.630000,h,0,0 
207601.103400,1,80,123893,75607,0,7.630000,h,0,0 
207863.396300,1,80,123901,75630,0,7.630000,h,0,0 
208125.696500,1,80,123924,75614,0,7.630000,h,0,0 
208389.033200,1,80,123886,75622,0,7.630000,h,0,0 
208912.619300,1,80,123924,75614,0,7.630000,h,0,0 
209174.918600,1,80,123916,75607,0,7.630000,h,0,0 
209437.216200,1,80,123947,75607,0,7.630000,h,0,0 
209702.535400,1,80,123931,75607,0,7.630000,h,0,0 
209965.270800,1,80,123924,75607,0,7.630000,h,0,0 
210227.565100,1,80,123901,75607,0,7.630000,h,0,0 
210751.166900,1,80,123947,75599,0,7.630000,h,0,0 
211013.465700,1,80,123909,75592,0,7.630000,h,0,0 
211275.762600,1,80,123901,75599,0,7.630000,h,0,0 
211538.061500,1,80,123870,75599,0,7.630000,h,0,0 
211803.351100,1,80,123901,75607,0,7.630000,h,0,0 
212066.196700,1,80,123893,75607,0,7.630000,h,0,0 
212852.393800,1,80,123909,75614,0,7.630000,h,0,0 
213114.692800,1,80,123977,75630,0,7.630000,h,0,0 
213376.990300,1,80,123893,75607,0,7.630000,h,0,0 
213639.291800,1,80,123916,75630,0,7.630000,h,0,0 
213904.805600,1,80,123931,75622,0,7.630000,h,0,0 
214167.271900,1,80,123909,75614,0,7.630000,h,0,0 
214429.573800,1,80,123916,75630,0,7.630000,h,0,0 
214691.878300,1,80,123924,75630,0,7.630000,h,0,0 
214954.178800,1,80,123931,75630,0,7.630000,h,0,0 
215215.478300,1,80,123924,75607,0,7.630000,h,0,0 
215478.158500,1,80,123931,75614,0,7.630000,h,0,0 
215740.456800,1,80,123924,75614,0,7.630000,h,0,0 
216530.659300,1,80,123931,75637,0,7.630000,h,0,0 
216792.957800,1,80,123924,75614,0,7.630000,h,0,0 
217054.259800,1,80,123931,75614,0,7.630000,h,0,0 
217316.585200,1,80,123870,75614,0,7.630000,h,0,0 
217579.589500,1,80,123863,75607,0,7.630000,h,0,0 
217840.890600,1,80,123847,75599,0,7.630000,h,0,0 
218369.408900,1,80,123916,75622,0,7.630000,h,0,0 
218631.731900,1,80,123901,75622,0,7.630000,h,0,0 
219156.306300,1,80,123909,75607,0,7.630000,h,0,0 
219417.714900,1,80,123901,75607,0,7.630000,h,0,0 
219680.056300,1,80,123916,75607,0,7.630000,h,0,0 
219942.383200,1,80,123909,75622,0,7.630000,h,0,0 
220207.645800,1,80,123924,75614,0,7.630000,h,0,0 
220470.942300,1,80,123893,75614,0,7.630000,h,0,0 
220732.267900,1,80,123909,75614,0,7.630000,h,0,0 
220994.541200,1,80,123886,75622,0,7.630000,h,0,0 
221256.839400,1,80,123878,75614,0,7.630000,h,0,0 
221520.135100,1,80,123901,75614,0,7.630000,h,0,0 
221781.437800,1,80,123962,75614,0,7.630000,h,0,0 
222043.734900,1,80,123916,75637,0,7.630000,h,0,0 
222309.027100,1,80,123901,75637,0,7.630000,h,0,0 
222571.327000,1,80,123947,75614,0,7.630000,h,0,0 
222833.532600,1,80,123901,75614,0,7.630000,h,0,0 
223620.208800,1,80,123886,75614,0,7.630000,h,0,0 
223881.972100,1,80,123893,75622,0,7.630000,h,0,0 
224144.241400,1,80,123870,75614,0,7.630000,h,0,0 
224410.530100,1,80,123893,75614,0,7.630000,h,0,0 
224672.843000,1,80,123916,75614,0,7.630000,h,0,0 
225197.163000,1,80,123886,75622,0,7.630000,h,0,0 
225459.460600,1,80,123901,75607,0,7.630000,h,0,0 
225721.264400,1,80,123886,75599,0,7.630000,h,0,0 
225983.451800,1,80,123916,75622,0,7.630000,h,0,0 
226526.999700,1,80,123893,75645,0,7.630000,h,0,0 
226774.337400,1,80,123886,75622,0,7.630000,h,0,0 
227036.126100,1,80,123893,75622,0,7.630000,h,0,0 
227560.741700,1,80,123901,75607,0,7.630000,h,0,0 
227823.220100,1,80,123878,75607,0,7.630000,h,0,0 
228084.597500,1,80,123909,75614,0,7.630000,h,0,0 
228613.183000,1,80,123893,75599,0,7.630000,h,0,0 
229137.355100,1,80,123855,75622,0,7.630000,h,0,0 
229399.687600,1,80,123825,75637,0,7.630000,h,0,0 
229661.952400,1,80,123916,75622,0,7.630000,h,0,0 
230185.754900,1,80,123901,75607,0,7.630000,h,0,0 
230451.418200,1,80,123886,75607,0,7.630000,h,0,0 
230976.280700,1,80,123901,75592,0,7.630000,h,0,0 
231238.578700,1,80,123886,75599,0,7.630000,h,0,0 
231500.878700,1,80,123909,75599,0,7.630000,h,0,0 
231763.180200,1,80,123893,75599,0,7.630000,h,0,0 
232024.791200,1,80,123832,75607,0,7.630000,h,0,0 
232287.089600,1,80,123886,75614,0,7.630000,h,0,0 
232549.471800,1,80,123924,75622,0,7.630000,h,0,0 
232814.762000,1,80,123939,75630,0,7.630000,h,0,0 
233077.212700,1,80,123947,75645,0,7.630000,h,0,0 
233601.770600,1,80,123916,75599,0,7.630000,h,0,0 
233864.068400,1,80,123878,75630,0,7.630000,h,0,0 
234126.366800,1,80,123924,75599,0,7.630000,h,0,0 
234387.668600,1,80,123931,75592,0,7.630000,h,0,0 
234653.836000,1,80,123886,75599,0,7.630000,h,0,0 
234916.148900,1,80,123878,75607,0,7.630000,h,0,0 
235178.439400,1,80,123931,75607,0,7.630000,h,0,0 
235440.484200,1,80,123909,75599,0,7.630000,h,0,0 
235702.784800,1,80,123939,75622,0,7.630000,h,0,0 
235965.083300,1,80,123916,75622,0,7.630000,h,0,0 
236234.365800,1,80,123901,75622,0,7.630000,h,0,0 
236488.682500,1,80,123893,75614,0,7.630000,h,0,0 
236751.491500,1,80,123916,75630,0,7.630000,h,0,0 
237016.861600,1,80,123924,75637,0,7.630000,h,0,0 
237279.158300,1,80,123855,75607,0,7.630000,h,0,0 
237542.164300,1,80,123909,75607,0,7.630000,h,0,0 
237803.466200,1,80,123901,75592,0,7.630000,h,0,0 
238328.064100,1,80,123886,75599,0,7.630000,h,0,0 
238590.362200,1,80,123909,75599,0,7.630000,h,0,0 
238856.053000,1,80,123901,75607,0,7.630000,h,0,0 
239380.649300,1,80,123855,75592,0,7.630000,h,0,0 
239642.804100,1,80,123863,75592,0,7.630000,h,0,0 
240167.402900,1,80,123855,75584,0,7.630000,h,0,0 
240429.702000,1,80,123878,75584,0,7.630000,h,0,0 
240690.959900,1,80,123909,75592,0,7.630000,h,0,0 
241219.003700,1,80,123992,75607,0,7.630000,h,0,0 
241481.816500,1,80,123954,75599,0,7.630000,h,0,0 
241744.122600,1,80,123931,75584,0,7.630000,h,0,0 
242006.426500,1,80,123901,75576,0,7.630000,h,0,0 
242268.721100,1,80,123916,75592,0,7.630000,h,0,0 
242530.019600,1,80,123901,75599,0,7.630000,h,0,0 
242792.313300,1,80,123893,75622,0,7.630000,h,0,0 
243058.496400,1,80,123924,75622,0,7.630000,h,0,0 
243320.435700,1,80,123939,75614,0,7.630000,h,0,0 
243845.333200,1,80,123863,75592,0,7.630000,h,0,0 
244107.626900,1,80,123893,75592,0,7.630000,h,0,0 
244368.928700,1,80,123916,75584,0,7.630000,h,0,0 
244631.225200,1,80,123870,75592,0,7.630000,h,0,0 
244893.472400,1,80,123901,75599,0,7.630000,h,0,0 
245155.239000,1,80,123855,75584,0,7.630000,h,0,0 
245421.522600,1,80,123878,75599,0,7.630000,h,0,0 
245684.046900,1,80,123909,75584,0,7.630000,h,0,0 
245946.348300,1,80,123901,75599,0,7.630000,h,0,0 
