Time (ms),Sensor,Temperature (° C),Sensor Frequency (Hz),Reference Frequency (Hz),Recharge Register,Window Factor,Sensitivity,Passive,Standby
136795.175800,2,83,131240,70472,0,7.630000,h,0,0 
137056.476100,2,83,131233,70472,0,7.630000,h,0,0 
137318.775100,2,83,131263,70480,0,7.630000,h,0,0 
137581.074100,2,83,131240,70472,0,7.630000,h,0,0 
137846.363700,2,83,131271,70480,0,7.630000,h,0,0 
138109.660400,2,83,131256,70449,0,7.630000,h,0,0 
138371.415900,2,83,131240,70434,0,7.630000,h,0,0 
138633.647200,2,83,131225,70465,0,7.630000,h,0,0 
138895.857500,2,83,131248,70442,0,7.630000,h,0,0 
139157.408000,2,83,131210,70449,0,7.630000,h,0,0 
139420.316400,2,83,131256,70487,0,7.630000,h,0,0 
139682.616400,2,83,131225,70480,0,7.630000,h,0,0 
139947.906900,2,83,131217,70487,0,7.630000,h,0,0 
140210.204300,2,83,131271,70495,0,7.630000,h,0,0 
140472.671200,2,83,131256,70495,0,7.630000,h,0,0 
140734.777100,2,83,131210,70472,0,7.630000,h,0,0 
140997.077500,2,83,131233,70465,0,7.630000,h,0,0 
141259.376900,2,83,131240,70495,0,7.630000,h,0,0 
141520.871600,2,83,131248,70487,0,7.630000,h,0,0 
142573.391500,2,83,131240,70487,0,7.630000,h,0,0 
142835.870500,2,83,131256,70472,0,7.630000,h,0,0 
143098.077600,2,83,131233,70487,0,7.630000,h,0,0 
143360.458600,2,83,131256,70480,0,7.630000,h,0,0 
143622.754300,2,83,131271,70465,0,7.630000,h,0,0 
143885.053800,2,83,131233,70472,0,7.630000,h,0,0 
144150.342000,2,83,131195,70465,0,7.630000,h,0,0 
144412.640800,2,83,131217,70480,0,7.630000,h,0,0 
144674.831700,2,83,131210,70465,0,7.630000,h,0,0 
144937.109500,2,83,131240,70472,0,7.630000,h,0,0 
145199.403100,2,83,131317,70472,0,7.630000,h,0,0 
145460.704800,2,83,131263,70465,0,7.630000,h,0,0 
145723.004000,2,83,131248,70465,0,7.630000,h,0,0 
145985.302300,2,83,131271,70472,0,7.630000,h,0,0 
146251.590200,2,83,131332,70457,0,7.630000,h,0,0 
146513.902000,2,83,131263,70457,0,7.630000,h,0,0 
146776.242500,2,83,131271,70472,0,7.630000,h,0,0 
147038.537900,2,83,131256,70472,0,7.630000,h,0,0 
147300.837200,2,83,131263,70465,0,7.630000,h,0,0 
147824.434900,2,83,131271,70426,0,7.630000,h,0,0 
148087.236000,2,83,131248,70411,0,7.630000,h,0,0 
148352.542900,2,83,131271,70426,0,7.630000,h,0,0 
148614.884800,2,83,131256,70426,0,7.630000,h,0,0 
148877.140100,2,83,131271,70419,0,7.630000,h,0,0 
149139.430600,2,83,131256,70442,0,7.630000,h,0,0 
149401.749200,2,83,131332,70426,0,7.630000,h,0,0 
149663.047800,2,83,131210,70442,0,7.630000,h,0,0 
149925.366000,2,83,131248,70457,0,7.630000,h,0,0 
150187.666900,2,83,131256,70465,0,7.630000,h,0,0 
150452.956000,2,83,131202,70457,0,7.630000,h,0,0 
150715.983400,2,83,131248,70465,0,7.630000,h,0,0 
150978.297300,2,83,131263,70472,0,7.630000,h,0,0 
151502.388200,2,83,131217,70472,0,7.630000,h,0,0 
151764.686400,2,83,131248,70457,0,7.630000,h,0,0 
152026.985800,2,83,131263,70457,0,7.630000,h,0,0 
152289.283600,2,83,131248,70457,0,7.630000,h,0,0 
152550.585000,2,83,131225,70449,0,7.630000,h,0,0 
152817.081500,2,83,131248,70449,0,7.630000,h,0,0 
153342.040900,2,83,131240,70465,0,7.630000,h,0,0 
153603.340000,2,83,131263,70457,0,7.630000,h,0,0 
153865.639800,2,83,131256,70465,0,7.630000,h,0,0 
154390.248400,2,83,131187,70457,0,7.630000,h,0,0 
154652.562900,2,83,131225,70480,0,7.630000,h,0,0 
154918.229500,2,83,131240,70465,0,7.630000,h,0,0 
155180.663700,2,83,131263,70465,0,7.630000,h,0,0 
155442.911300,2,83,131248,70457,0,7.630000,h,0,0 
155704.212100,2,83,131217,70472,0,7.630000,h,0,0 
155966.543300,2,83,131263,70442,0,7.630000,h,0,0 
156228.810100,2,83,131210,70457,0,7.630000,h,0,0 
156491.108400,2,83,131248,70457,0,7.630000,h,0,0 
156753.407400,2,83,131217,70457,0,7.630000,h,0,0 
157018.697100,2,83,131195,70472,0,7.630000,h,0,0 
157281.114600,2,83,131210,70480,0,7.630000,h,0,0 
157543.900100,2,83,131263,70487,0,7.630000,h,0,0 
157805.836600,2,83,131271,70487,0,7.630000,h,0,0 
158068.139100,2,83,131248,70465,0,7.630000,h,0,0 
158330.435200,2,83,131294,70472,0,7.630000,h,0,0 
158591.736400,2,83,131271,70457,0,7.630000,h,0,0 
158854.064000,2,83,131263,70480,0,7.630000,h,0,0 
159120.372100,2,83,131256,70472,0,7.630000,h,0,0 
159382.638900,2,83,131278,70465,0,7.630000,h,0,0 
159644.337800,2,83,131271,70465,0,7.630000,h,0,0 
159906.631800,2,83,131248,70457,0,7.630000,h,0,0 
160168.930800,2,83,131256,70465,0,7.630000,h,0,0 
160693.527100,2,83,131217,70442,0,7.630000,h,0,0 
160955.825800,2,83,131240,70449,0,7.630000,h,0,0 
161221.116500,2,83,131309,70434,0,7.630000,h,0,0 
161483.197400,2,83,131278,70434,0,7.630000,h,0,0 
161746.148800,2,83,131271,70434,0,7.630000,h,0,0 
162007.659400,2,83,131248,70426,0,7.630000,h,0,0 
162532.259600,2,83,131256,70449,0,7.630000,h,0,0 
162794.558100,2,83,131248,70426,0,7.630000,h,0,0 
163056.857000,2,83,131309,70434,0,7.630000,h,0,0 
163321.740200,2,83,131256,70442,0,7.630000,h,0,0 
163584.177200,2,83,131263,70449,0,7.630000,h,0,0 
163846.476000,2,83,131271,70434,0,7.630000,h,0,0 
164109.772500,2,83,131256,70442,0,7.630000,h,0,0 
164371.101200,2,83,131278,70449,0,7.630000,h,0,0 
164633.391700,2,83,131263,70449,0,7.630000,h,0,0 
164895.670600,2,83,131233,70426,0,7.630000,h,0,0 
165420.570700,2,83,131263,70457,0,7.630000,h,0,0 
165686.157700,2,83,131256,70449,0,7.630000,h,0,0 
165948.288700,2,83,131248,70465,0,7.630000,h,0,0 
166210.488600,2,83,131278,70472,0,7.630000,h,0,0 
166472.785800,2,83,131248,70449,0,7.630000,h,0,0 
166734.085800,2,83,131317,70465,0,7.630000,h,0,0 
166996.417400,2,83,131248,70465,0,7.630000,h,0,0 
167258.682500,2,83,131256,70480,0,7.630000,h,0,0 
167524.001000,2,83,131271,70495,0,7.630000,h,0,0 
167786.302900,2,83,131294,70480,0,7.630000,h,0,0 
168049.620200,2,83,131332,70472,0,7.630000,h,0,0 
168310.990900,2,83,131217,70472,0,7.630000,h,0,0 
168573.287300,2,83,131187,70480,0,7.630000,h,0,0 
168835.584800,2,83,131233,70480,0,7.630000,h,0,0 
169097.884900,2,83,131263,70480,0,7.630000,h,0,0 
169360.185300,2,83,131248,70465,0,7.630000,h,0,0 
169621.601900,2,83,131256,70465,0,7.630000,h,0,0 
169887.850000,2,83,131240,70480,0,7.630000,h,0,0 
170150.527100,2,83,131256,70480,0,7.630000,h,0,0 
170674.625400,2,83,131248,70472,0,7.630000,h,0,0 
170949.906500,2,83,131263,70472,0,7.630000,h,0,0 
171199.223200,2,83,131248,70465,0,7.630000,h,0,0 
171460.525100,2,83,131233,70457,0,7.630000,h,0,0 
171723.272200,2,83,131248,70457,0,7.630000,h,0,0 
172251.602800,2,83,131256,70465,0,7.630000,h,0,0 
172513.900200,2,83,131248,70472,0,7.630000,h,0,0 
172776.215100,2,83,131217,70465,0,7.630000,h,0,0 
173037.770900,2,83,131256,70457,0,7.630000,h,0,0 
173300.069600,2,83,131248,70465,0,7.630000,h,0,0 
173562.368000,2,83,131263,70457,0,7.630000,h,0,0 
173824.666500,2,83,131248,70457,0,7.630000,h,0,0 
174090.389100,2,83,131233,70480,0,7.630000,h,0,0 
174352.697500,2,83,131271,70503,0,7.630000,h,0,0 
174614.640400,2,83,131248,70480,0,7.630000,h,0,0 
175139.237700,2,83,131256,70480,0,7.630000,h,0,0 
175663.835300,2,83,131355,70472,0,7.630000,h,0,0 
175925.487500,2,83,131294,70472,0,7.630000,h,0,0 
176190.773800,2,83,131278,70465,0,7.630000,h,0,0 
176454.037100,2,83,131263,70472,0,7.630000,h,0,0 
176715.460800,2,83,131248,70465,0,7.630000,h,0,0 
176977.759100,2,83,131324,70449,0,7.630000,h,0,0 
177240.060400,2,83,131210,70457,0,7.630000,h,0,0 
177502.362400,2,83,131233,70449,0,7.630000,h,0,0 
177764.667900,2,83,131240,70449,0,7.630000,h,0,0 
178026.959400,2,83,131294,70465,0,7.630000,h,0,0 
178292.428200,2,83,131256,70442,0,7.630000,h,0,0 
178555.082100,2,83,131248,70449,0,7.630000,h,0,0 
178817.371500,2,83,131332,70487,0,7.630000,h,0,0 
179079.284900,2,83,131271,70457,0,7.630000,h,0,0 
179341.584200,2,83,131225,70457,0,7.630000,h,0,0 
179603.881700,2,83,131248,70457,0,7.630000,h,0,0 
179865.183300,2,83,131301,70449,0,7.630000,h,0,0 
180127.482000,2,83,131256,70442,0,7.630000,h,0,0 
180393.792800,2,83,131248,70465,0,7.630000,h,0,0 
180656.254000,2,83,131217,70465,0,7.630000,h,0,0 
180918.250800,2,83,131210,70465,0,7.630000,h,0,0 
181180.549300,2,83,131240,70472,0,7.630000,h,0,0 
181442.846700,2,83,131195,70480,0,7.630000,h,0,0 
181966.448300,2,83,131225,70487,0,7.630000,h,0,0 
182228.745100,2,83,131233,70480,0,7.630000,h,0,0 
182756.893000,2,83,131240,70472,0,7.630000,h,0,0 
183018.776200,2,83,131263,70480,0,7.630000,h,0,0 
183281.567600,2,83,131256,70472,0,7.630000,h,0,0 
183805.432100,2,83,131233,70495,0,7.630000,h,0,0 
184067.732300,2,83,131210,70480,0,7.630000,h,0,0 
184330.030500,2,83,131225,70495,0,7.630000,h,0,0 
184592.275900,2,83,131248,70465,0,7.630000,h,0,0 
184857.904900,2,83,131202,70472,0,7.630000,h,0,0 
185120.395100,2,83,131286,70480,0,7.630000,h,0,0 
185382.694800,2,83,131248,70480,0,7.630000,h,0,0 
185644.995100,2,83,131217,70465,0,7.630000,h,0,0 
185907.843100,2,83,131233,70480,0,7.630000,h,0,0 
186431.448500,2,83,131317,70480,0,7.630000,h,0,0 
186692.885800,2,83,131202,70465,0,7.630000,h,0,0 
186955.227000,2,83,131195,70472,0,7.630000,h,0,0 
187221.187400,2,83,131233,70480,0,7.630000,h,0,0 
187483.486300,2,83,131240,70480,0,7.630000,h,0,0 
187745.784600,2,83,131256,70457,0,7.630000,h,0,0 
188008.084300,2,83,131248,70449,0,7.630000,h,0,0 
188531.683500,2,83,131240,70457,0,7.630000,h,0,0 
188801.543200,2,83,131233,70434,0,7.630000,h,0,0 
189056.658100,2,83,131217,70419,0,7.630000,h,0,0 
189321.949300,2,83,131233,70411,0,7.630000,h,0,0 
189846.853600,2,83,131210,70434,0,7.630000,h,0,0 
190109.150200,2,83,131233,70419,0,7.630000,h,0,0 
190371.450200,2,83,131240,70419,0,7.630000,h,0,0 
190632.778500,2,83,131286,70419,0,7.630000,h,0,0 
190895.083200,2,83,131263,70411,0,7.630000,h,0,0 
191157.381000,2,83,131301,70426,0,7.630000,h,0,0 
191423.669000,2,83,131240,70434,0,7.630000,h,0,0 
191685.970200,2,83,131263,70457,0,7.630000,h,0,0 
192210.041600,2,83,131240,70449,0,7.630000,h,0,0 
192472.342100,2,83,131233,70434,0,7.630000,h,0,0 
192734.249400,2,83,131256,70457,0,7.630000,h,0,0 
192996.575000,2,83,131240,70442,0,7.630000,h,0,0 
193258.861800,2,83,131256,70434,0,7.630000,h,0,0 
193524.136800,2,83,131202,70449,0,7.630000,h,0,0 
193786.190500,2,83,131233,70465,0,7.630000,h,0,0 
194048.562900,2,83,131225,70457,0,7.630000,h,0,0 
194310.865800,2,83,131240,70465,0,7.630000,h,0,0 
194573.162700,2,83,131225,70442,0,7.630000,h,0,0 
194835.462400,2,83,131240,70449,0,7.630000,h,0,0 
195097.787500,2,83,131179,70434,0,7.630000,h,0,0 
195360.057300,2,83,131225,70442,0,7.630000,h,0,0 
195625.081600,2,83,131217,70426,0,7.630000,h,0,0 
195888.264800,2,83,131187,70449,0,7.630000,h,0,0 
196149.740600,2,83,131225,70434,0,7.630000,h,0,0 
196411.980500,2,83,131202,70434,0,7.630000,h,0,0 
196674.279300,2,83,131225,70434,0,7.630000,h,0,0 
197198.591500,2,83,131217,70449,0,7.630000,h,0,0 
197460.890100,2,83,131225,70434,0,7.630000,h,0,0 
197726.179600,2,83,131202,70434,0,7.630000,h,0,0 
197988.948800,2,83,131187,70426,0,7.630000,h,0,0 
198251.289000,2,83,131217,70419,0,7.630000,h,0,0 
198513.589900,2,83,131233,70426,0,7.630000,h,0,0 
198775.888300,2,83,131278,70442,0,7.630000,h,0,0 
199037.189200,2,83,131271,70434,0,7.630000,h,0,0 
199299.489000,2,83,131210,70419,0,7.630000,h,0,0 
199561.786200,2,83,131217,70442,0,7.630000,h,0,0 
199827.427700,2,83,131278,70449,0,7.630000,h,0,0 
200090.488300,2,83,131217,70457,0,7.630000,h,0,0 
200351.951700,2,83,131225,70449,0,7.630000,h,0,0 
200614.250600,2,83,131240,70426,0,7.630000,h,0,0 
200876.550200,2,83,131217,70419,0,7.630000,h,0,0 
201401.146900,2,83,131233,70442,0,7.630000,h,0,0 
201663.443600,2,83,131202,70419,0,7.630000,h,0,0 
201928.437100,2,83,131240,70449,0,7.630000,h,0,0 
202191.409100,2,83,131210,70442,0,7.630000,h,0,0 
202453.707800,2,83,131240,70449,0,7.630000,h,0,0 
202716.006700,2,83,131248,70434,0,7.630000,h,0,0 
202978.481500,2,83,131210,70449,0,7.630000,h,0,0 
203239.605900,2,83,131278,70449,0,7.630000,h,0,0 
203501.906900,2,83,131233,70419,0,7.630000,h,0,0 
203763.929100,2,83,131256,70442,0,7.630000,h,0,0 
204029.486900,2,83,131225,70434,0,7.630000,h,0,0 
204291.801500,2,83,131233,70434,0,7.630000,h,0,0 
204555.120500,2,83,131217,70419,0,7.630000,h,0,0 
204816.429300,2,83,131225,70434,0,7.630000,h,0,0 
205078.719900,2,83,131240,70434,0,7.630000,h,0,0 
205341.025600,2,83,131225,70442,0,7.630000,h,0,0 
205603.297900,2,83,131240,70449,0,7.630000,h,0,0 
206131.635200,2,83,131225,70426,0,7.630000,h,0,0 
206655.668300,2,83,131240,70449,0,7.630000,h,0,0 
206917.954800,2,83,131271,70442,0,7.630000,h,0,0 
207180.286900,2,83,131179,70426,0,7.630000,h,0,0 
207442.560200,2,83,131210,70426,0,7.630000,h,0,0 
207703.829000,2,83,131324,70419,0,7.630000,h,0,0 
207966.123300,2,83,131263,70449,0,7.630000,h,0,0 
208232.437900,2,83,131278,70449,0,7.630000,h,0,0 
208506.705300,2,83,131240,70426,0,7.630000,h,0,0 
209280.635200,2,83,131263,70426,0,7.630000,h,0,0 
209543.931500,2,83,131248,70426,0,7.630000,h,0,0 
209805.260000,2,83,131225,70419,0,7.630000,h,0,0 
210066.995500,2,83,131217,70426,0,7.630000,h,0,0 
210361.208000,2,83,131278,70434,0,7.630000,h,0,0 
210595.582500,2,83,131248,70426,0,7.630000,h,0,0 
210857.881400,2,83,131271,70419,0,7.630000,h,0,0 
211120.178800,2,83,131217,70404,0,7.630000,h,0,0 
211382.476700,2,83,131210,70426,0,7.630000,h,0,0 
211907.074300,2,83,131217,70419,0,7.630000,h,0,0 
212168.924300,2,83,131210,70411,0,7.630000,h,0,0 
212434.214400,2,83,131225,70434,0,7.630000,h,0,0 
212696.808000,2,83,131202,70404,0,7.630000,h,0,0 
212959.107900,2,83,131210,70442,0,7.630000,h,0,0 
213221.407400,2,83,131278,70419,0,7.630000,h,0,0 
213483.705600,2,83,131195,70426,0,7.630000,h,0,0 
213746.004300,2,83,131233,70442,0,7.630000,h,0,0 
214007.526900,2,83,131225,70426,0,7.630000,h,0,0 
214270.000100,2,83,131217,70434,0,7.630000,h,0,0 
214535.294300,2,83,131172,70426,0,7.630000,h,0,0 
214797.596600,2,83,131240,70426,0,7.630000,h,0,0 
215059.894500,2,83,131210,70396,0,7.630000,h,0,0 
215322.574700,2,83,131202,70404,0,7.630000,h,0,0 
215584.872900,2,83,131187,70404,0,7.630000,h,0,0 
215847.171300,2,83,131179,70411,0,7.630000,h,0,0 
216108.279300,2,83,131187,70419,0,7.630000,h,0,0 
216371.085900,2,83,131217,70404,0,7.630000,h,0,0 
216633.393800,2,83,131202,70404,0,7.630000,h,0,0 
216898.675800,2,83,131217,70419,0,7.630000,h,0,0 
217160.993400,2,83,131240,70419,0,7.630000,h,0,0 
217423.090200,2,83,131210,70426,0,7.630000,h,0,0 
217685.318100,2,83,131217,70411,0,7.630000,h,0,0 
217947.604100,2,83,131225,70419,0,7.630000,h,0,0 
218209.836500,2,83,131210,70426,0,7.630000,h,0,0 
218472.133800,2,83,131195,70411,0,7.630000,h,0,0 
218734.428500,2,83,131301,70426,0,7.630000,h,0,0 
218999.724400,2,83,131225,70419,0,7.630000,h,0,0 
219262.129200,2,83,131217,70411,0,7.630000,h,0,0 
219524.472700,2,83,131202,70411,0,7.630000,h,0,0 
219786.819800,2,83,131217,70411,0,7.630000,h,0,0 
220049.070200,2,83,131179,70411,0,7.630000,h,0,0 
220311.368100,2,83,131217,70419,0,7.630000,h,0,0 
220572.671400,2,83,131172,70442,0,7.630000,h,0,0 
220834.969900,2,83,131217,70419,0,7.630000,h,0,0 
221101.258100,2,83,131225,70434,0,7.630000,h,0,0 
221363.556900,2,83,131217,70434,0,7.630000,h,0,0 
221625.854300,2,83,131225,70426,0,7.630000,h,0,0 
221888.152000,2,83,131240,70442,0,7.630000,h,0,0 
222150.453800,2,83,131210,70457,0,7.630000,h,0,0 
222412.750900,2,83,131233,70457,0,7.630000,h,0,0 
222936.254200,2,83,131240,70472,0,7.630000,h,0,0 
223464.617400,2,83,131225,70442,0,7.630000,h,0,0 
223726.410600,2,83,131217,70449,0,7.630000,h,0,0 
223989.656900,2,83,131233,70419,0,7.630000,h,0,0 
224513.275000,2,83,131286,70426,0,7.630000,h,0,0 
224775.571000,2,83,131195,70434,0,7.630000,h,0,0 
225037.589000,2,83,131217,70442,0,7.630000,h,0,0 
225303.035500,2,83,131225,70434,0,7.630000,h,0,0 
225565.679100,2,83,131248,70434,0,7.630000,h,0,0 
225827.866000,2,83,131294,70419,0,7.630000,h,0,0 
226090.166500,2,83,131225,70434,0,7.630000,h,0,0 
226352.481800,2,83,131248,70404,0,7.630000,h,0,0 
226614.763300,2,83,131286,70411,0,7.630000,h,0,0 
226877.061800,2,83,131240,70404,0,7.630000,h,0,0 
227138.847000,2,83,131195,70388,0,7.630000,h,0,0 
227404.161400,2,83,131217,70396,0,7.630000,h,0,0 
228191.311000,2,83,131202,70404,0,7.630000,h,0,0 
228715.907400,2,83,131195,70419,0,7.630000,h,0,0 
228977.781700,2,83,131217,70404,0,7.630000,h,0,0 
229240.082600,2,83,131233,70404,0,7.630000,h,0,0 
229501.381100,2,83,131225,70419,0,7.630000,h,0,0 
230030.171000,2,83,131217,70404,0,7.630000,h,0,0 
230292.535200,2,83,131233,70419,0,7.630000,h,0,0 
230816.416900,2,83,131240,70419,0,7.630000,h,0,0 
231079.034700,2,83,131225,70404,0,7.630000,h,0,0 
231340.307600,2,83,131240,70388,0,7.630000,h,0,0 
231602.605400,2,83,131210,70388,0,7.630000,h,0,0 
231869.219000,2,83,131233,70411,0,7.630000,h,0,0 
232131.507000,2,83,131256,70419,0,7.630000,h,0,0 
232393.896700,2,83,131217,70434,0,7.630000,h,0,0 
232655.188100,2,83,131225,70434,0,7.630000,h,0,0 
232917.487700,2,83,131240,70434,0,7.630000,h,0,0 
233703.531600,2,83,131195,70419,0,7.630000,h,0,0 
234232.084800,2,83,131202,70434,0,7.630000,h,0,0 
234494.132100,2,83,131233,70442,0,7.630000,h,0,0 
234756.561000,2,83,131210,70426,0,7.630000,h,0,0 
235018.866900,2,83,131240,70449,0,7.630000,h,0,0 
235281.166500,2,83,131225,70457,0,7.630000,h,0,0 
235543.211700,2,83,131179,70442,0,7.630000,h,0,0 
235805.509700,2,83,131217,70457,0,7.630000,h,0,0 
236070.800300,2,83,131248,70449,0,7.630000,h,0,0 
236333.099100,2,83,131240,70457,0,7.630000,h,0,0 
236595.880700,2,83,131156,70457,0,7.630000,h,0,0 
236857.280700,2,83,131248,70480,0,7.630000,h,0,0 
237120.549600,2,83,131263,70465,0,7.630000,h,0,0 
237906.191200,2,83,131240,70457,0,7.630000,h,0,0 
238434.778700,2,83,131233,70449,0,7.630000,h,0,0 
238696.475800,2,83,131332,70457,0,7.630000,h,0,0 
238958.777000,2,83,131210,70442,0,7.630000,h,0,0 
239221.075600,2,83,131233,70449,0,7.630000,h,0,0 
239483.374700,2,83,131248,70442,0,7.630000,h,0,0 
239745.531300,2,83,131233,70457,0,7.630000,h,0,0 
240007.829400,2,83,131225,70449,0,7.630000,h,0,0 
240269.131000,2,83,131233,70449,0,7.630000,h,0,0 
240535.375900,2,83,131248,70449,0,7.630000,h,0,0 
240798.129100,2,83,131233,70465,0,7.630000,h,0,0 
241060.429300,2,83,131225,70449,0,7.630000,h,0,0 
241322.726300,2,83,131233,70442,0,7.630000,h,0,0 
241584.548700,2,83,131256,70442,0,7.630000,h,0,0 
241846.847200,2,83,131217,70449,0,7.630000,h,0,0 
242370.447000,2,83,131225,70442,0,7.630000,h,0,0 
242898.921600,2,83,131217,70426,0,7.630000,h,0,0 
243161.223700,2,83,131172,70449,0,7.630000,h,0,0 
243684.950400,2,83,131202,70442,0,7.630000,h,0,0 
243948.052800,2,83,131225,70442,0,7.630000,h,0,0 
244209.353300,2,83,131248,70442,0,7.630000,h,0,0 
244471.688800,2,83,131210,70442,0,7.630000,h,0,0 
244737.916300,2,83,131225,70449,0,7.630000,h,0,0 
245262.945900,2,83,131271,70442,0,7.630000,h,0,0 
245524.246500,2,83,131248,70457,0,7.630000,h,0,0 
245786.774200,2,83,131187,70457,0,7.630000,h,0,0 
246048.075200,2,83,131210,70449,0,7.630000,h,0,0 
