Time (ms),Sensor,Temperature (° C),Sensor Frequency (Hz),Reference Frequency (Hz),Recharge Register,Window Factor,Sensitivity,Passive,Standby
355816.525500,2,84,131973,70289,0,7.630000,h,0,0 
356339.814600,2,84,131988,70304,0,7.630000,h,0,0 
356605.679500,2,84,132019,70297,0,7.630000,h,0,0 
356868.631900,2,84,132064,70297,0,7.630000,h,0,0 
357130.530900,2,84,131980,70297,0,7.630000,h,0,0 
357392.425800,2,84,131988,70281,0,7.630000,h,0,0 
357655.721200,2,84,132011,70297,0,7.630000,h,0,0 
357917.022100,2,84,132003,70281,0,7.630000,h,0,0 
358442.641800,2,84,132019,70320,0,7.630000,h,0,0 
358703.237500,2,84,132011,70289,0,7.630000,h,0,0 
358969.096100,2,84,132019,70289,0,7.630000,h,0,0 
359231.404100,2,84,132041,70297,0,7.630000,h,0,0 
359493.727500,2,84,131996,70259,0,7.630000,h,0,0 
359756.021800,2,84,132003,70274,0,7.630000,h,0,0 
360018.319300,2,84,131988,70266,0,7.630000,h,0,0 
360280.645700,2,84,132026,70274,0,7.630000,h,0,0 
360542.429000,2,84,131988,70274,0,7.630000,h,0,0 
360804.847400,2,84,132011,70274,0,7.630000,h,0,0 
361070.279200,2,84,132041,70266,0,7.630000,h,0,0 
361332.577900,2,84,132034,70266,0,7.630000,h,0,0 
361594.875800,2,84,132003,70266,0,7.630000,h,0,0 
361857.174800,2,84,131988,70274,0,7.630000,h,0,0 
362381.349600,2,84,132095,70259,0,7.630000,h,0,0 
362643.665200,2,84,132057,70259,0,7.630000,h,0,0 
362905.698500,2,84,132019,70266,0,7.630000,h,0,0 
363170.982900,2,84,132011,70251,0,7.630000,h,0,0 
363433.893000,2,84,132003,70266,0,7.630000,h,0,0 
364220.787700,2,84,131996,70259,0,7.630000,h,0,0 
364482.654600,2,84,131988,70251,0,7.630000,h,0,0 
364744.544900,2,84,132110,70243,0,7.630000,h,0,0 
365006.505100,2,84,132049,70259,0,7.630000,h,0,0 
365268.804600,2,84,132034,70274,0,7.630000,h,0,0 
365535.091700,2,84,132057,70274,0,7.630000,h,0,0 
365797.390000,2,84,132019,70259,0,7.630000,h,0,0 
366059.926400,2,84,132026,70251,0,7.630000,h,0,0 
366321.852800,2,84,132011,70266,0,7.630000,h,0,0 
366583.726000,2,84,132034,70274,0,7.630000,h,0,0 
367107.822500,2,84,132102,70266,0,7.630000,h,0,0 
367370.140300,2,84,132041,70266,0,7.630000,h,0,0 
367635.410700,2,84,132049,70259,0,7.630000,h,0,0 
367897.710700,2,84,132041,70259,0,7.630000,h,0,0 
368161.005400,2,84,131996,70266,0,7.630000,h,0,0 
368422.307100,2,84,132034,70251,0,7.630000,h,0,0 
368947.147600,2,84,132026,70259,0,7.630000,h,0,0 
369209.090000,2,84,132041,70266,0,7.630000,h,0,0 
369471.121400,2,84,132034,70266,0,7.630000,h,0,0 
369733.038300,2,84,131988,70274,0,7.630000,h,0,0 
369999.322600,2,84,132026,70251,0,7.630000,h,0,0 
370261.621600,2,84,132003,70251,0,7.630000,h,0,0 
370523.920400,2,84,131996,70259,0,7.630000,h,0,0 
370786.137600,2,84,132034,70281,0,7.630000,h,0,0 
371310.738900,2,84,132026,70297,0,7.630000,h,0,0 
371573.038300,2,84,132034,70297,0,7.630000,h,0,0 
371834.341300,2,84,132080,70289,0,7.630000,h,0,0 
372100.658000,2,84,132019,70281,0,7.630000,h,0,0 
372624.852600,2,84,132034,70281,0,7.630000,h,0,0 
372887.150600,2,84,132003,70266,0,7.630000,h,0,0 
373149.449300,2,84,132011,70281,0,7.630000,h,0,0 
373411.748400,2,84,131996,70266,0,7.630000,h,0,0 
373673.569000,2,84,132003,70259,0,7.630000,h,0,0 
373935.396500,2,84,132034,70266,0,7.630000,h,0,0 
374201.127200,2,84,132011,70266,0,7.630000,h,0,0 
374463.906500,2,84,132026,70274,0,7.630000,h,0,0 
374726.205900,2,84,132057,70259,0,7.630000,h,0,0 
374988.504100,2,84,132041,70266,0,7.630000,h,0,0 
375249.819400,2,84,132034,70259,0,7.630000,h,0,0 
375774.269000,2,84,131988,70259,0,7.630000,h,0,0 
376036.567900,2,84,132011,70259,0,7.630000,h,0,0 
376301.885800,2,84,132003,70259,0,7.630000,h,0,0 
376565.167800,2,84,132026,70289,0,7.630000,h,0,0 
376827.552400,2,84,132011,70274,0,7.630000,h,0,0 
377089.857000,2,84,132049,70266,0,7.630000,h,0,0 
377351.157100,2,84,131988,70243,0,7.630000,h,0,0 
377613.456100,2,84,131996,70243,0,7.630000,h,0,0 
377875.753700,2,84,132019,70251,0,7.630000,h,0,0 
378138.054400,2,84,132064,70259,0,7.630000,h,0,0 
378400.352500,2,84,131973,70266,0,7.630000,h,0,0 
378666.160300,2,84,131965,70259,0,7.630000,h,0,0 
378928.457700,2,84,132003,70266,0,7.630000,h,0,0 
379190.756200,2,84,131996,70259,0,7.630000,h,0,0 
379714.755900,2,84,132003,70251,0,7.630000,h,0,0 
379977.055100,2,84,131958,70251,0,7.630000,h,0,0 
380238.960000,2,84,132003,70251,0,7.630000,h,0,0 
380501.259500,2,84,132064,70243,0,7.630000,h,0,0 
380766.574700,2,84,131980,70251,0,7.630000,h,0,0 
381029.846000,2,84,131988,70281,0,7.630000,h,0,0 
381291.660000,2,84,132026,70274,0,7.630000,h,0,0 
381553.950000,2,84,131996,70281,0,7.630000,h,0,0 
381816.150200,2,84,132034,70281,0,7.630000,h,0,0 
382339.749600,2,84,132011,70281,0,7.630000,h,0,0 
382602.047500,2,84,132026,70274,0,7.630000,h,0,0 
382867.495100,2,84,132041,70274,0,7.630000,h,0,0 
383129.793300,2,84,131988,70281,0,7.630000,h,0,0 
383392.610900,2,84,131996,70281,0,7.630000,h,0,0 
383654.924100,2,84,131980,70281,0,7.630000,h,0,0 
383917.223100,2,84,131973,70297,0,7.630000,h,0,0 
384179.522800,2,84,132026,70297,0,7.630000,h,0,0 
384440.823000,2,84,131965,70281,0,7.630000,h,0,0 
384703.121300,2,84,132026,70304,0,7.630000,h,0,0 
384965.640800,2,84,131973,70297,0,7.630000,h,0,0 
385230.933700,2,84,131996,70266,0,7.630000,h,0,0 
385493.241100,2,84,132011,70289,0,7.630000,h,0,0 
386017.839300,2,84,132003,70281,0,7.630000,h,0,0 
386542.197700,2,84,131980,70281,0,7.630000,h,0,0 
386804.007500,2,84,132011,70281,0,7.630000,h,0,0 
387066.306000,2,84,132003,70304,0,7.630000,h,0,0 
387329.629600,2,84,132011,70297,0,7.630000,h,0,0 
387593.895400,2,84,131980,70274,0,7.630000,h,0,0 
387857.195700,2,84,132003,70297,0,7.630000,h,0,0 
388118.870200,2,84,131996,70289,0,7.630000,h,0,0 
388381.169000,2,84,132011,70281,0,7.630000,h,0,0 
388643.468100,2,84,131996,70274,0,7.630000,h,0,0 
388905.766600,2,84,132019,70289,0,7.630000,h,0,0 
389430.504500,2,84,131988,70266,0,7.630000,h,0,0 
389958.247900,2,84,132041,70266,0,7.630000,h,0,0 
390220.545900,2,84,131988,70274,0,7.630000,h,0,0 
390482.845100,2,84,132011,70274,0,7.630000,h,0,0 
390744.518900,2,84,132003,70266,0,7.630000,h,0,0 
391006.495300,2,84,131973,70297,0,7.630000,h,0,0 
391268.763600,2,84,132019,70274,0,7.630000,h,0,0 
391531.038400,2,84,131988,70266,0,7.630000,h,0,0 
391793.336000,2,84,132034,70266,0,7.630000,h,0,0 
392058.627200,2,84,131965,70274,0,7.630000,h,0,0 
392321.434100,2,84,131942,70274,0,7.630000,h,0,0 
392583.346800,2,84,132011,70259,0,7.630000,h,0,0 
392845.699600,2,84,131988,70259,0,7.630000,h,0,0 
393107.997700,2,84,132003,70251,0,7.630000,h,0,0 
393370.296200,2,84,131965,70251,0,7.630000,h,0,0 
393631.597100,2,84,132011,70266,0,7.630000,h,0,0 
393893.645100,2,84,132026,70281,0,7.630000,h,0,0 
394159.454100,2,84,132034,70281,0,7.630000,h,0,0 
394422.091100,2,84,132011,70266,0,7.630000,h,0,0 
394684.657200,2,84,131988,70274,0,7.630000,h,0,0 
394946.957400,2,84,132019,70259,0,7.630000,h,0,0 
395471.499700,2,84,131988,70274,0,7.630000,h,0,0 
395733.498100,2,84,132019,70289,0,7.630000,h,0,0 
396257.611400,2,84,132003,70289,0,7.630000,h,0,0 
396523.562200,2,84,132019,70251,0,7.630000,h,0,0 
396785.959700,2,84,132041,70274,0,7.630000,h,0,0 
397047.954500,2,84,131965,70259,0,7.630000,h,0,0 
397572.552000,2,84,132003,70266,0,7.630000,h,0,0 
397833.951200,2,84,131996,70266,0,7.630000,h,0,0 
398096.619300,2,84,131988,70259,0,7.630000,h,0,0 
398358.435600,2,84,132034,70266,0,7.630000,h,0,0 
398623.726500,2,84,131996,70281,0,7.630000,h,0,0 
398887.022600,2,84,132026,70266,0,7.630000,h,0,0 
399149.320600,2,84,132011,70251,0,7.630000,h,0,0 
399411.622300,2,84,131996,70220,0,7.630000,h,0,0 
399672.943900,2,84,132019,70243,0,7.630000,h,0,0 
399935.692300,2,84,132072,70251,0,7.630000,h,0,0 
400460.175700,2,84,131996,70243,0,7.630000,h,0,0 
400722.095200,2,84,132003,70243,0,7.630000,h,0,0 
400987.137900,2,84,132011,70274,0,7.630000,h,0,0 
401249.951700,2,84,132003,70251,0,7.630000,h,0,0 
401511.809800,2,84,131988,70251,0,7.630000,h,0,0 
401775.124400,2,84,132011,70259,0,7.630000,h,0,0 
402298.348300,2,84,131988,70281,0,7.630000,h,0,0 
402561.168200,2,84,132026,70274,0,7.630000,h,0,0 
403088.630800,2,84,131988,70266,0,7.630000,h,0,0 
403350.931400,2,84,131973,70289,0,7.630000,h,0,0 
403613.227800,2,84,132095,70289,0,7.630000,h,0,0 
403875.531000,2,84,132019,70259,0,7.630000,h,0,0 
404137.831300,2,84,132003,70259,0,7.630000,h,0,0 
404399.801900,2,84,131988,70274,0,7.630000,h,0,0 
404662.102300,2,84,132026,70274,0,7.630000,h,0,0 
404924.400100,2,84,132003,70266,0,7.630000,h,0,0 
405189.717700,2,84,132011,70266,0,7.630000,h,0,0 
405452.514300,2,84,131973,70251,0,7.630000,h,0,0 
405714.578800,2,84,132019,70259,0,7.630000,h,0,0 
405976.647800,2,84,132003,70266,0,7.630000,h,0,0 
406238.946400,2,84,131996,70274,0,7.630000,h,0,0 
406501.284000,2,84,132019,70281,0,7.630000,h,0,0 
406763.088100,2,84,132003,70297,0,7.630000,h,0,0 
407287.171500,2,84,131996,70274,0,7.630000,h,0,0 
407552.641400,2,84,132034,70251,0,7.630000,h,0,0 
407815.937600,2,84,132011,70243,0,7.630000,h,0,0 
408077.237600,2,84,132003,70243,0,7.630000,h,0,0 
408601.688000,2,84,132011,70259,0,7.630000,h,0,0 
408863.838700,2,84,132041,70236,0,7.630000,h,0,0 
409125.785500,2,84,132034,70251,0,7.630000,h,0,0 
409388.597300,2,84,131996,70243,0,7.630000,h,0,0 
409653.888900,2,84,132019,70251,0,7.630000,h,0,0 
409916.186700,2,84,131935,70236,0,7.630000,h,0,0 
410178.485900,2,84,132003,70243,0,7.630000,h,0,0 
410441.790000,2,84,132064,70236,0,7.630000,h,0,0 
410703.679800,2,84,131988,70243,0,7.630000,h,0,0 
410964.980500,2,84,132003,70243,0,7.630000,h,0,0 
411228.277800,2,84,132072,70251,0,7.630000,h,0,0 
411489.577700,2,84,132003,70281,0,7.630000,h,0,0 
412280.038200,2,84,132019,70289,0,7.630000,h,0,0 
412542.337300,2,84,132003,70289,0,7.630000,h,0,0 
412804.636300,2,84,132019,70281,0,7.630000,h,0,0 
413066.450700,2,84,132026,70281,0,7.630000,h,0,0 
413327.885300,2,84,132034,70289,0,7.630000,h,0,0 
413591.181500,2,84,132003,70289,0,7.630000,h,0,0 
413852.787900,2,84,132026,70289,0,7.630000,h,0,0 
414118.588400,2,84,132019,70281,0,7.630000,h,0,0 
414380.885000,2,84,132011,70274,0,7.630000,h,0,0 
414643.184800,2,84,131996,70297,0,7.630000,h,0,0 
415430.140400,2,84,132019,70304,0,7.630000,h,0,0 
415954.258800,2,84,131996,70304,0,7.630000,h,0,0 
416219.547900,2,84,132011,70304,0,7.630000,h,0,0 
416744.658600,2,84,131988,70289,0,7.630000,h,0,0 
417005.961900,2,84,131996,70297,0,7.630000,h,0,0 
417268.259900,2,84,132049,70312,0,7.630000,h,0,0 
417530.557200,2,84,131988,70289,0,7.630000,h,0,0 
418320.934600,2,84,132019,70297,0,7.630000,h,0,0 
418845.131900,2,84,132011,70266,0,7.630000,h,0,0 
419107.433400,2,84,131996,70281,0,7.630000,h,0,0 
419369.729800,2,84,132026,70289,0,7.630000,h,0,0 
419631.539500,2,84,131996,70274,0,7.630000,h,0,0 
419894.188300,2,84,132019,70281,0,7.630000,h,0,0 
420155.535200,2,84,131988,70274,0,7.630000,h,0,0 
420417.835500,2,84,132011,70251,0,7.630000,h,0,0 
420684.122700,2,84,131973,70259,0,7.630000,h,0,0 
420946.420600,2,84,131996,70251,0,7.630000,h,0,0 
421209.254900,2,84,132019,70266,0,7.630000,h,0,0 
421470.554600,2,84,132049,70274,0,7.630000,h,0,0 
421732.855900,2,84,132034,70289,0,7.630000,h,0,0 
421995.288000,2,84,131988,70274,0,7.630000,h,0,0 
422257.586400,2,84,131996,70266,0,7.630000,h,0,0 
422518.888200,2,84,132011,70281,0,7.630000,h,0,0 
422785.203100,2,84,131973,70266,0,7.630000,h,0,0 
423046.982100,2,84,131996,70259,0,7.630000,h,0,0 
423310.044900,2,84,132019,70289,0,7.630000,h,0,0 
423572.018900,2,84,131973,70259,0,7.630000,h,0,0 
423833.949600,2,84,131980,70266,0,7.630000,h,0,0 
424095.777500,2,84,132019,70266,0,7.630000,h,0,0 
424620.170500,2,84,132034,70259,0,7.630000,h,0,0 
424886.577300,2,84,132011,70259,0,7.630000,h,0,0 
425148.088400,2,84,131973,70266,0,7.630000,h,0,0 
425411.082400,2,84,131980,70281,0,7.630000,h,0,0 
425673.130700,2,84,132003,70266,0,7.630000,h,0,0 
425935.429300,2,84,131980,70259,0,7.630000,h,0,0 
426721.328500,2,84,131965,70259,0,7.630000,h,0,0 
426984.091100,2,84,131935,70259,0,7.630000,h,0,0 
427249.605200,2,84,132034,70266,0,7.630000,h,0,0 
427511.906400,2,84,132003,70266,0,7.630000,h,0,0 
427774.201900,2,84,131996,70281,0,7.630000,h,0,0 
428560.137400,2,84,132011,70281,0,7.630000,h,0,0 
429085.128100,2,84,131988,70281,0,7.630000,h,0,0 
429350.606900,2,84,132011,70259,0,7.630000,h,0,0 
429612.996200,2,84,131988,70266,0,7.630000,h,0,0 
429874.838500,2,84,132011,70266,0,7.630000,h,0,0 
430138.107700,2,84,132003,70274,0,7.630000,h,0,0 
430399.410500,2,84,131980,70251,0,7.630000,h,0,0 
430661.707700,2,84,131996,70266,0,7.630000,h,0,0 
430924.009700,2,84,132080,70266,0,7.630000,h,0,0 
431186.308800,2,84,132011,70304,0,7.630000,h,0,0 
431451.064200,2,84,132019,70274,0,7.630000,h,0,0 
431714.359300,2,84,132064,70274,0,7.630000,h,0,0 
431976.658600,2,84,131996,70281,0,7.630000,h,0,0 
432238.995800,2,84,132041,70274,0,7.630000,h,0,0 
432500.736100,2,84,131980,70281,0,7.630000,h,0,0 
432763.034900,2,84,132019,70274,0,7.630000,h,0,0 
433549.452100,2,84,132041,70297,0,7.630000,h,0,0 
434077.039300,2,84,131996,70259,0,7.630000,h,0,0 
434339.604100,2,84,132003,70243,0,7.630000,h,0,0 
434601.902600,2,84,132011,70251,0,7.630000,h,0,0 
434864.202000,2,84,132019,70266,0,7.630000,h,0,0 
435125.573200,2,84,132026,70251,0,7.630000,h,0,0 
435387.649000,2,84,132080,70274,0,7.630000,h,0,0 
435650.944000,2,84,132011,70259,0,7.630000,h,0,0 
435916.234100,2,84,132019,70266,0,7.630000,h,0,0 
436178.532900,2,84,131988,70274,0,7.630000,h,0,0 
436440.832800,2,84,132034,70297,0,7.630000,h,0,0 
436964.826900,2,84,132011,70274,0,7.630000,h,0,0 
437227.126300,2,84,131996,70266,0,7.630000,h,0,0 
437751.722200,2,84,132041,70281,0,7.630000,h,0,0 
438013.734600,2,84,132049,70266,0,7.630000,h,0,0 
438279.081700,2,84,131996,70266,0,7.630000,h,0,0 
438541.381000,2,84,132019,70266,0,7.630000,h,0,0 
438804.677500,2,84,132026,70266,0,7.630000,h,0,0 
439065.977500,2,84,132102,70266,0,7.630000,h,0,0 
439327.787000,2,84,131965,70281,0,7.630000,h,0,0 
439590.088300,2,84,132003,70274,0,7.630000,h,0,0 
439852.893100,2,84,131996,70289,0,7.630000,h,0,0 
440115.193100,2,84,132011,70289,0,7.630000,h,0,0 
440642.782100,2,84,131980,70281,0,7.630000,h,0,0 
440905.215000,2,84,131996,70274,0,7.630000,h,0,0 
441167.187500,2,84,132011,70266,0,7.630000,h,0,0 
441429.998000,2,84,131988,70266,0,7.630000,h,0,0 
441691.806700,2,84,132011,70266,0,7.630000,h,0,0 
441953.113200,2,84,132003,70274,0,7.630000,h,0,0 
442215.880300,2,84,131958,70274,0,7.630000,h,0,0 
442481.172200,2,84,132003,70266,0,7.630000,h,0,0 
443006.329300,2,84,132019,70274,0,7.630000,h,0,0 
443268.519600,2,84,132003,70289,0,7.630000,h,0,0 
443530.328300,2,84,132072,70289,0,7.630000,h,0,0 
443792.626000,2,84,131988,70274,0,7.630000,h,0,0 
444054.925400,2,84,131996,70274,0,7.630000,h,0,0 
444316.734800,2,84,132072,70289,0,7.630000,h,0,0 
444578.573000,2,84,132041,70281,0,7.630000,h,0,0 
444844.861000,2,84,132003,70266,0,7.630000,h,0,0 
445107.186900,2,84,131965,70259,0,7.630000,h,0,0 
445369.457500,2,84,132041,70266,0,7.630000,h,0,0 
445631.756200,2,84,132034,70266,0,7.630000,h,0,0 
445893.817600,2,84,131996,70274,0,7.630000,h,0,0 
446156.115400,2,84,132011,70259,0,7.630000,h,0,0 
446418.082000,2,84,131988,70274,0,7.630000,h,0,0 
446679.652900,2,84,132034,70259,0,7.630000,h,0,0 
446945.945700,2,84,132011,70281,0,7.630000,h,0,0 
447208.245600,2,84,132034,70274,0,7.630000,h,0,0 
447470.544900,2,84,132041,70281,0,7.630000,h,0,0 
447732.535200,2,84,132080,70289,0,7.630000,h,0,0 
447994.548100,2,84,132034,70281,0,7.630000,h,0,0 
448257.394600,2,84,132019,70274,0,7.630000,h,0,0 
448519.132400,2,84,132034,70266,0,7.630000,h,0,0 
449046.963300,2,84,132019,70251,0,7.630000,h,0,0 
449309.800800,2,84,132041,70259,0,7.630000,h,0,0 
449571.608900,2,84,132011,70251,0,7.630000,h,0,0 
449833.907400,2,84,131988,70266,0,7.630000,h,0,0 
450096.205700,2,84,132072,70259,0,7.630000,h,0,0 
450358.505800,2,84,132019,70243,0,7.630000,h,0,0 
450620.804100,2,84,132034,70220,0,7.630000,h,0,0 
450882.162500,2,84,132026,70236,0,7.630000,h,0,0 
451144.489900,2,84,131996,70228,0,7.630000,h,0,0 
451410.776600,2,84,132049,70236,0,7.630000,h,0,0 
451672.593500,2,84,132019,70243,0,7.630000,h,0,0 
451935.399200,2,84,132011,70236,0,7.630000,h,0,0 
452458.786700,2,84,131988,70243,0,7.630000,h,0,0 
452721.593600,2,84,132034,70236,0,7.630000,h,0,0 
452983.892300,2,84,131988,70220,0,7.630000,h,0,0 
453245.194300,2,84,132011,70236,0,7.630000,h,0,0 
453511.481300,2,84,131996,70228,0,7.630000,h,0,0 
453773.298700,2,84,131988,70228,0,7.630000,h,0,0 
454035.828600,2,84,132034,70213,0,7.630000,h,0,0 
454298.126300,2,84,132003,70236,0,7.630000,h,0,0 
454560.424700,2,84,131988,70236,0,7.630000,h,0,0 
454822.723400,2,84,132003,70243,0,7.630000,h,0,0 
455084.541100,2,84,131980,70243,0,7.630000,h,0,0 
455346.839900,2,84,132064,70243,0,7.630000,h,0,0 
455609.118500,2,84,131942,70236,0,7.630000,h,0,0 
455875.128000,2,84,132034,70251,0,7.630000,h,0,0 
456136.601400,2,84,132072,70236,0,7.630000,h,0,0 
456399.439100,2,84,132026,70220,0,7.630000,h,0,0 
456661.738600,2,84,132019,70220,0,7.630000,h,0,0 
456923.693400,2,84,132041,70228,0,7.630000,h,0,0 
457185.513200,2,84,132034,70228,0,7.630000,h,0,0 
457448.333400,2,84,131958,70220,0,7.630000,h,0,0 
457709.539400,2,84,131950,70220,0,7.630000,h,0,0 
457975.830100,2,84,132011,70228,0,7.630000,h,0,0 
458500.657000,2,84,132003,70243,0,7.630000,h,0,0 
458762.342200,2,84,132019,70236,0,7.630000,h,0,0 
459024.865500,2,84,132003,70236,0,7.630000,h,0,0 
459287.164400,2,84,132019,70236,0,7.630000,h,0,0 
459548.498500,2,84,132026,70243,0,7.630000,h,0,0 
460073.614900,2,84,132019,70259,0,7.630000,h,0,0 
460338.905100,2,84,132049,70259,0,7.630000,h,0,0 
460601.203600,2,84,132011,70266,0,7.630000,h,0,0 
460863.530500,2,84,132003,70281,0,7.630000,h,0,0 
461126.310100,2,84,132049,70281,0,7.630000,h,0,0 
461387.614000,2,84,131980,70266,0,7.630000,h,0,0 
461651.946900,2,84,132019,70274,0,7.630000,h,0,0 
461912.423500,2,84,132003,70266,0,7.630000,h,0,0 
462174.720600,2,84,131988,70266,0,7.630000,h,0,0 
462440.014100,2,84,132019,70259,0,7.630000,h,0,0 
462702.834600,2,84,132011,70266,0,7.630000,h,0,0 
462965.133000,2,84,132003,70251,0,7.630000,h,0,0 
463226.999200,2,84,132019,70266,0,7.630000,h,0,0 
463489.297700,2,84,132026,70274,0,7.630000,h,0,0 
463751.598300,2,84,132019,70266,0,7.630000,h,0,0 
464012.996500,2,84,132057,70259,0,7.630000,h,0,0 
464275.295300,2,84,132049,70289,0,7.630000,h,0,0 
464541.126800,2,84,132011,70281,0,7.630000,h,0,0 
464803.845900,2,84,131996,70274,0,7.630000,h,0,0 
465066.144600,2,84,132026,70289,0,7.630000,h,0,0 
465327.447200,2,84,132011,70289,0,7.630000,h,0,0 
465589.746400,2,84,132003,70304,0,7.630000,h,0,0 
465852.549700,2,84,131996,70274,0,7.630000,h,0,0 
466376.208800,2,84,132080,70289,0,7.630000,h,0,0 
466639.026900,2,84,132049,70289,0,7.630000,h,0,0 
466904.762600,2,84,132026,70289,0,7.630000,h,0,0 
467167.061200,2,84,132011,70289,0,7.630000,h,0,0 
467429.360300,2,84,132003,70281,0,7.630000,h,0,0 
467691.658400,2,84,131988,70281,0,7.630000,h,0,0 
467953.471300,2,84,132011,70274,0,7.630000,h,0,0 
468216.296400,2,84,131988,70266,0,7.630000,h,0,0 
468476.657400,2,84,132034,70297,0,7.630000,h,0,0 
468739.726200,2,84,132003,70289,0,7.630000,h,0,0 
469006.017500,2,84,131988,70274,0,7.630000,h,0,0 
469268.313600,2,84,132049,70274,0,7.630000,h,0,0 
469530.311800,2,84,132011,70266,0,7.630000,h,0,0 
470054.143800,2,84,131996,70259,0,7.630000,h,0,0 
470316.453100,2,84,132003,70289,0,7.630000,h,0,0 
470578.912100,2,84,132019,70281,0,7.630000,h,0,0 
470840.719300,2,84,131988,70236,0,7.630000,h,0,0 
471106.010600,2,84,132034,70243,0,7.630000,h,0,0 
471369.305900,2,84,132011,70274,0,7.630000,h,0,0 
471631.604700,2,84,132041,70297,0,7.630000,h,0,0 
471893.429500,2,84,132049,70281,0,7.630000,h,0,0 
472155.728300,2,84,132034,70281,0,7.630000,h,0,0 
472417.575100,2,84,132026,70289,0,7.630000,h,0,0 
472679.870900,2,84,132057,70304,0,7.630000,h,0,0 
472942.170400,2,84,132026,70297,0,7.630000,h,0,0 
473204.470000,2,84,132019,70297,0,7.630000,h,0,0 
473469.759300,2,84,132026,70304,0,7.630000,h,0,0 
474256.756900,2,84,132019,70289,0,7.630000,h,0,0 
474519.056400,2,84,132041,70259,0,7.630000,h,0,0 
474781.019900,2,84,132019,70259,0,7.630000,h,0,0 
475043.418000,2,84,132080,70274,0,7.630000,h,0,0 
475305.201100,2,84,132011,70281,0,7.630000,h,0,0 
475833.382300,2,84,131996,70274,0,7.630000,h,0,0 
476095.680300,2,84,132026,70281,0,7.630000,h,0,0 
476357.979900,2,84,131980,70297,0,7.630000,h,0,0 
476620.277800,2,84,132026,70281,0,7.630000,h,0,0 
476881.974000,2,84,131996,70274,0,7.630000,h,0,0 
477144.254300,2,84,132011,70251,0,7.630000,h,0,0 
477406.553700,2,84,131988,70259,0,7.630000,h,0,0 
477671.555600,2,84,132026,70281,0,7.630000,h,0,0 
478459.347900,2,84,132034,70266,0,7.630000,h,0,0 
478720.676600,2,84,132072,70259,0,7.630000,h,0,0 
478983.027200,2,84,131988,70259,0,7.630000,h,0,0 
479245.047400,2,84,132041,70259,0,7.630000,h,0,0 
479507.537300,2,84,131965,70259,0,7.630000,h,0,0 
479769.837400,2,84,131996,70266,0,7.630000,h,0,0 
480035.126900,2,84,132095,70266,0,7.630000,h,0,0 
480297.861600,2,84,132011,70266,0,7.630000,h,0,0 
480560.161900,2,84,131988,70274,0,7.630000,h,0,0 
480822.551300,2,84,132019,70281,0,7.630000,h,0,0 
481083.853700,2,84,132041,70266,0,7.630000,h,0,0 
481871.102800,2,84,132026,70266,0,7.630000,h,0,0 
482136.912300,2,84,132041,70259,0,7.630000,h,0,0 
482662.007300,2,84,132026,70266,0,7.630000,h,0,0 
483185.607000,2,84,131988,70266,0,7.630000,h,0,0 
483447.907200,2,84,132034,70243,0,7.630000,h,0,0 
484499.960400,2,84,132026,70243,0,7.630000,h,0,0 
485024.529300,2,84,131996,70243,0,7.630000,h,0,0 
485286.495700,2,84,132026,70243,0,7.630000,h,0,0 
485548.857600,2,84,132003,70259,0,7.630000,h,0,0 
485810.702200,2,84,132011,70251,0,7.630000,h,0,0 
486335.300200,2,84,131996,70259,0,7.630000,h,0,0 
486863.302900,2,84,132011,70266,0,7.630000,h,0,0 
487125.589900,2,84,132003,70266,0,7.630000,h,0,0 
487387.402400,2,84,132095,70266,0,7.630000,h,0,0 
487649.305900,2,84,132026,70266,0,7.630000,h,0,0 
487911.605700,2,84,131996,70266,0,7.630000,h,0,0 
488173.903600,2,84,132019,70266,0,7.630000,h,0,0 
488436.200800,2,84,132003,70289,0,7.630000,h,0,0 
488702.491300,2,84,131988,70289,0,7.630000,h,0,0 
488964.352600,2,84,132019,70281,0,7.630000,h,0,0 
489226.413900,2,84,131996,70289,0,7.630000,h,0,0 
489489.712200,2,84,132011,70266,0,7.630000,h,0,0 
490013.356600,2,84,131988,70266,0,7.630000,h,0,0 
490537.200200,2,84,132003,70259,0,7.630000,h,0,0 
490802.903100,2,84,131988,70266,0,7.630000,h,0,0 
491065.957700,2,84,131996,70259,0,7.630000,h,0,0 
491327.771200,2,84,131973,70259,0,7.630000,h,0,0 
491590.068200,2,84,131988,70251,0,7.630000,h,0,0 
491852.365400,2,84,132087,70259,0,7.630000,h,0,0 
492113.667400,2,84,131988,70259,0,7.630000,h,0,0 
492376.734300,2,84,132003,70251,0,7.630000,h,0,0 
492638.718200,2,84,131958,70266,0,7.630000,h,0,0 
492904.519300,2,84,131996,70266,0,7.630000,h,0,0 
493166.819800,2,84,131980,70251,0,7.630000,h,0,0 
493429.117700,2,84,132011,70266,0,7.630000,h,0,0 
493690.977600,2,84,131973,70259,0,7.630000,h,0,0 
493953.278500,2,84,131965,70259,0,7.630000,h,0,0 
494215.582700,2,84,132019,70259,0,7.630000,h,0,0 
494477.063400,2,84,131935,70266,0,7.630000,h,0,0 
494739.445700,2,84,131988,70274,0,7.630000,h,0,0 
495001.296000,2,84,132011,70236,0,7.630000,h,0,0 
495529.882600,2,84,131965,70243,0,7.630000,h,0,0 
495791.690000,2,84,131996,70259,0,7.630000,h,0,0 
