Time (ms),Sensor,Temperature (° C),Sensor Frequency (Hz),Reference Frequency (Hz),Recharge Register,Window Factor,Sensitivity,Passive,Standby
141804.896200,1,82,121459,74790,0,7.630000,h,0,0 
142066.427700,1,82,121437,74775,0,7.630000,h,0,0 
142329.377700,1,82,121452,74783,0,7.630000,h,0,0 
142594.362700,1,82,121437,74760,0,7.630000,h,0,0 
142857.549800,1,82,121429,74768,0,7.630000,h,0,0 
143119.049600,1,82,121421,74775,0,7.630000,h,0,0 
143381.636700,1,82,121383,74760,0,7.630000,h,0,0 
143643.478700,1,82,121391,74760,0,7.630000,h,0,0 
143905.968200,1,82,121429,74768,0,7.630000,h,0,0 
144958.009100,1,82,121467,74783,0,7.630000,h,0,0 
145220.387000,1,82,121459,74775,0,7.630000,h,0,0 
145482.563600,1,82,121513,74775,0,7.630000,h,0,0 
145744.648900,1,82,121467,74790,0,7.630000,h,0,0 
146011.144400,1,82,121444,74775,0,7.630000,h,0,0 
146269.500900,1,82,121459,74775,0,7.630000,h,0,0 
146530.772900,1,82,121467,74798,0,7.630000,h,0,0 
146797.468900,1,82,121482,74798,0,7.630000,h,0,0 
147059.320300,1,82,121459,74798,0,7.630000,h,0,0 
147322.406200,1,82,121437,74813,0,7.630000,h,0,0 
147583.416500,1,82,121444,74790,0,7.630000,h,0,0 
148107.844200,1,82,121452,74806,0,7.630000,h,0,0 
148369.840800,1,82,121459,74798,0,7.630000,h,0,0 
148631.921800,1,82,121437,74775,0,7.630000,h,0,0 
148897.749300,1,82,121421,74790,0,7.630000,h,0,0 
149160.300400,1,82,121429,74783,0,7.630000,h,0,0 
149422.379400,1,82,121459,74798,0,7.630000,h,0,0 
149684.855600,1,82,121444,74783,0,7.630000,h,0,0 
149947.022300,1,82,121429,74775,0,7.630000,h,0,0 
150209.341400,1,82,121444,74783,0,7.630000,h,0,0 
150733.419800,1,82,121421,74798,0,7.630000,h,0,0 
150999.456000,1,82,121444,74783,0,7.630000,h,0,0 
151261.294800,1,82,121429,74813,0,7.630000,h,0,0 
151524.140400,1,82,121437,74790,0,7.630000,h,0,0 
151786.382400,1,82,121414,74790,0,7.630000,h,0,0 
152047.996800,1,82,121437,74775,0,7.630000,h,0,0 
152572.038800,1,82,121444,74790,0,7.630000,h,0,0 
152833.946000,1,82,121452,74790,0,7.630000,h,0,0 
153100.443300,1,82,121421,74790,0,7.630000,h,0,0 
153363.353500,1,82,121459,74790,0,7.630000,h,0,0 
153908.377300,1,82,121536,74790,0,7.630000,h,0,0 
154148.869500,1,82,121467,74783,0,7.630000,h,0,0 
154412.777200,1,82,121452,74775,0,7.630000,h,0,0 
154673.497700,1,82,121437,74783,0,7.630000,h,0,0 
155201.634800,1,82,121452,74813,0,7.630000,h,0,0 
155726.617200,1,82,121475,74775,0,7.630000,h,0,0 
155987.739800,1,82,121459,74806,0,7.630000,h,0,0 
156250.803600,1,82,121475,74806,0,7.630000,h,0,0 
156512.281400,1,82,121414,74783,0,7.630000,h,0,0 
156774.445400,1,82,121459,74790,0,7.630000,h,0,0 
157302.753700,1,82,121444,74798,0,7.630000,h,0,0 
157565.388600,1,82,121482,74813,0,7.630000,h,0,0 
157827.452900,1,82,121459,74790,0,7.630000,h,0,0 
158089.416900,1,82,121437,74790,0,7.630000,h,0,0 
158351.608400,1,82,121475,74813,0,7.630000,h,0,0 
158613.541800,1,82,121490,74798,0,7.630000,h,0,0 
158901.400400,1,82,121429,74783,0,7.630000,h,0,0 
159137.549000,1,82,121444,74783,0,7.630000,h,0,0 
159666.259000,1,82,121452,74806,0,7.630000,h,0,0 
159928.238200,1,82,121467,74798,0,7.630000,h,0,0 
160191.215500,1,82,121475,74821,0,7.630000,h,0,0 
160727.266400,1,82,121452,74813,0,7.630000,h,0,0 
161239.413100,1,82,121459,74798,0,7.630000,h,0,0 
161504.531700,1,82,121414,74813,0,7.630000,h,0,0 
161767.488800,1,82,121498,74806,0,7.630000,h,0,0 
162029.510600,1,82,121482,74790,0,7.630000,h,0,0 
162291.471200,1,82,121444,74775,0,7.630000,h,0,0 
162553.403300,1,82,121475,74806,0,7.630000,h,0,0 
162815.367800,1,82,121536,74813,0,7.630000,h,0,0 
163077.451000,1,82,121490,74806,0,7.630000,h,0,0 
163340.291000,1,82,121459,74806,0,7.630000,h,0,0 
163605.451200,1,82,121467,74806,0,7.630000,h,0,0 
163867.614500,1,82,121459,74813,0,7.630000,h,0,0 
164130.709100,1,82,121444,74790,0,7.630000,h,0,0 
164392.570000,1,82,121459,74790,0,7.630000,h,0,0 
164660.369200,1,82,121444,74790,0,7.630000,h,0,0 
164916.914100,1,82,121459,74783,0,7.630000,h,0,0 
165179.189600,1,82,121536,74768,0,7.630000,h,0,0 
165441.279500,1,82,121406,74775,0,7.630000,h,0,0 
165703.382300,1,82,121475,74768,0,7.630000,h,0,0 
165969.030200,1,82,121482,74806,0,7.630000,h,0,0 
166231.488800,1,82,121444,74790,0,7.630000,h,0,0 
166493.439800,1,82,121490,74798,0,7.630000,h,0,0 
166756.282200,1,82,121459,74783,0,7.630000,h,0,0 
167017.526300,1,82,121482,74798,0,7.630000,h,0,0 
167542.463700,1,82,121437,74790,0,7.630000,h,0,0 
167804.275400,1,82,121444,74783,0,7.630000,h,0,0 
168333.033900,1,82,121452,74783,0,7.630000,h,0,0 
168596.045200,1,82,121467,74783,0,7.630000,h,0,0 
168857.389500,1,82,121543,74798,0,7.630000,h,0,0 
169119.632400,1,82,121467,74829,0,7.630000,h,0,0 
169381.321900,1,82,121421,74798,0,7.630000,h,0,0 
169643.462200,1,82,121467,74813,0,7.630000,h,0,0 
169905.362700,1,82,121490,74806,0,7.630000,h,0,0 
170171.532900,1,82,121482,74798,0,7.630000,h,0,0 
170433.599600,1,82,121467,74813,0,7.630000,h,0,0 
170696.167400,1,82,121475,74813,0,7.630000,h,0,0 
170958.438400,1,82,121505,74798,0,7.630000,h,0,0 
171220.298000,1,82,121459,74798,0,7.630000,h,0,0 
171744.948600,1,82,121429,74783,0,7.630000,h,0,0 
172006.843300,1,82,121505,74783,0,7.630000,h,0,0 
172272.331000,1,82,121459,74775,0,7.630000,h,0,0 
172535.194000,1,82,121467,74790,0,7.630000,h,0,0 
173058.900500,1,82,121452,74829,0,7.630000,h,0,0 
173321.398400,1,82,121467,74806,0,7.630000,h,0,0 
173845.118300,1,82,121475,74813,0,7.630000,h,0,0 
174373.484700,1,82,121459,74783,0,7.630000,h,0,0 
174635.489100,1,82,121452,74783,0,7.630000,h,0,0 
174898.214200,1,82,121414,74775,0,7.630000,h,0,0 
175160.647900,1,82,121429,74775,0,7.630000,h,0,0 
175422.242200,1,82,121444,74783,0,7.630000,h,0,0 
175947.054300,1,82,121421,74783,0,7.630000,h,0,0 
176208.524500,1,82,121437,74798,0,7.630000,h,0,0 
176737.570900,1,82,121406,74768,0,7.630000,h,0,0 
177261.376800,1,82,121414,74798,0,7.630000,h,0,0 
177523.353900,1,82,121475,74790,0,7.630000,h,0,0 
177785.389200,1,82,121398,74790,0,7.630000,h,0,0 
178047.384600,1,82,121429,74783,0,7.630000,h,0,0 
178309.860300,1,82,121437,74768,0,7.630000,h,0,0 
178575.455100,1,82,121421,74783,0,7.630000,h,0,0 
178838.496800,1,82,121429,74775,0,7.630000,h,0,0 
179100.449600,1,82,121437,74790,0,7.630000,h,0,0 
179362.969000,1,82,121414,74790,0,7.630000,h,0,0 
179624.833000,1,82,121505,74768,0,7.630000,h,0,0 
179887.298300,1,82,121406,74768,0,7.630000,h,0,0 
180148.985000,1,82,121444,74768,0,7.630000,h,0,0 
180411.735800,1,82,121437,74760,0,7.630000,h,0,0 
180677.470800,1,82,121459,74768,0,7.630000,h,0,0 
180939.302300,1,82,121414,74760,0,7.630000,h,0,0 
181201.525900,1,82,121376,74760,0,7.630000,h,0,0 
181463.294700,1,82,121444,74768,0,7.630000,h,0,0 
181987.778500,1,82,121467,74775,0,7.630000,h,0,0 
182778.244400,1,82,121452,74768,0,7.630000,h,0,0 
183040.392300,1,82,121459,74760,0,7.630000,h,0,0 
183303.080300,1,82,121475,74775,0,7.630000,h,0,0 
183565.320300,1,82,121452,74775,0,7.630000,h,0,0 
183827.456600,1,82,121429,74783,0,7.630000,h,0,0 
184088.841500,1,82,121482,74775,0,7.630000,h,0,0 
184351.523800,1,82,121528,74768,0,7.630000,h,0,0 
184613.570700,1,82,121444,74790,0,7.630000,h,0,0 
184879.468700,1,82,121452,74783,0,7.630000,h,0,0 
185140.985100,1,82,121437,74790,0,7.630000,h,0,0 
185403.757700,1,82,121452,74790,0,7.630000,h,0,0 
185665.505800,1,82,121475,74806,0,7.630000,h,0,0 
185928.683400,1,82,121452,74783,0,7.630000,h,0,0 
186190.665400,1,82,121475,74775,0,7.630000,h,0,0 
186452.504100,1,82,121467,74775,0,7.630000,h,0,0 
186714.341700,1,82,121459,74775,0,7.630000,h,0,0 
186980.271200,1,82,121452,74768,0,7.630000,h,0,0 
187242.659200,1,82,121437,74760,0,7.630000,h,0,0 
187504.584000,1,82,121475,74775,0,7.630000,h,0,0 
187766.752900,1,82,121459,74775,0,7.630000,h,0,0 
188029.606200,1,82,121505,74775,0,7.630000,h,0,0 
188291.656000,1,82,121475,74775,0,7.630000,h,0,0 
188553.323600,1,82,121421,74775,0,7.630000,h,0,0 
188816.350900,1,82,121452,74783,0,7.630000,h,0,0 
189077.886800,1,82,121421,74768,0,7.630000,h,0,0 
189343.754600,1,82,121467,74783,0,7.630000,h,0,0 
189606.401700,1,82,121459,74783,0,7.630000,h,0,0 
189868.447700,1,82,121398,74768,0,7.630000,h,0,0 
190130.345100,1,82,121444,74768,0,7.630000,h,0,0 
190393.060400,1,82,121452,74783,0,7.630000,h,0,0 
190654.690800,1,82,121437,74775,0,7.630000,h,0,0 
190917.408000,1,82,121429,74768,0,7.630000,h,0,0 
191178.822100,1,82,121391,74775,0,7.630000,h,0,0 
191444.765700,1,82,121459,74775,0,7.630000,h,0,0 
191706.852400,1,82,121421,74783,0,7.630000,h,0,0 
191970.018100,1,82,121452,74783,0,7.630000,h,0,0 
192231.769500,1,82,121475,74790,0,7.630000,h,0,0 
192493.514200,1,82,121528,74798,0,7.630000,h,0,0 
192756.338900,1,82,121452,74768,0,7.630000,h,0,0 
193280.460000,1,82,121467,74768,0,7.630000,h,0,0 
193808.231000,1,82,121482,74775,0,7.630000,h,0,0 
194070.594900,1,82,121437,74798,0,7.630000,h,0,0 
194332.234800,1,82,121452,74783,0,7.630000,h,0,0 
194857.560700,1,82,121482,74798,0,7.630000,h,0,0 
195119.049600,1,82,121490,74790,0,7.630000,h,0,0 
195380.510200,1,82,121406,74768,0,7.630000,h,0,0 
195642.903100,1,82,121444,74775,0,7.630000,h,0,0 
195908.878700,1,82,121459,74783,0,7.630000,h,0,0 
196171.353600,1,82,121482,74783,0,7.630000,h,0,0 
196434.167100,1,82,121459,74775,0,7.630000,h,0,0 
196695.797700,1,82,121437,74775,0,7.630000,h,0,0 
197220.486800,1,82,121482,74783,0,7.630000,h,0,0 
197482.301300,1,82,121475,74783,0,7.630000,h,0,0 
197747.848300,1,82,121459,74775,0,7.630000,h,0,0 
198010.387500,1,82,121421,74752,0,7.630000,h,0,0 
198273.125200,1,82,121444,74768,0,7.630000,h,0,0 
198534.655000,1,82,121459,74775,0,7.630000,h,0,0 
198797.443300,1,82,121444,74783,0,7.630000,h,0,0 
199059.417800,1,82,121467,74783,0,7.630000,h,0,0 
199321.382400,1,82,121475,74775,0,7.630000,h,0,0 
199583.418700,1,82,121467,74798,0,7.630000,h,0,0 
199845.422300,1,82,121429,74783,0,7.630000,h,0,0 
200112.008800,1,82,121490,74798,0,7.630000,h,0,0 
200373.523400,1,82,121559,74768,0,7.630000,h,0,0 
200636.979000,1,82,121482,74775,0,7.630000,h,0,0 
200898.565000,1,82,121505,74790,0,7.630000,h,0,0 
201160.311200,1,82,121482,74768,0,7.630000,h,0,0 
201422.361500,1,82,121429,74783,0,7.630000,h,0,0 
201684.536500,1,82,121475,74790,0,7.630000,h,0,0 
201946.638500,1,82,121459,74768,0,7.630000,h,0,0 
202212.943100,1,82,121444,74790,0,7.630000,h,0,0 
202474.384900,1,82,121459,74790,0,7.630000,h,0,0 
202736.880500,1,82,121482,74775,0,7.630000,h,0,0 
202999.584100,1,82,121498,74790,0,7.630000,h,0,0 
203261.335700,1,82,121475,74768,0,7.630000,h,0,0 
203522.852300,1,82,121482,74768,0,7.630000,h,0,0 
203785.561700,1,82,121467,74768,0,7.630000,h,0,0 
204047.819300,1,82,121490,74775,0,7.630000,h,0,0 
204313.449100,1,82,121551,74768,0,7.630000,h,0,0 
204575.839800,1,82,121467,74775,0,7.630000,h,0,0 
204838.361000,1,82,121482,74775,0,7.630000,h,0,0 
205100.441100,1,82,121467,74760,0,7.630000,h,0,0 
205362.254400,1,82,121482,74760,0,7.630000,h,0,0 
205624.851300,1,82,121490,74768,0,7.630000,h,0,0 
205886.559000,1,82,121459,74768,0,7.630000,h,0,0 
206148.942500,1,82,121467,74768,0,7.630000,h,0,0 
206414.856000,1,82,121490,74783,0,7.630000,h,0,0 
206677.284400,1,82,121498,74790,0,7.630000,h,0,0 
206939.346200,1,82,121490,74775,0,7.630000,h,0,0 
207202.374400,1,82,121543,74760,0,7.630000,h,0,0 
207463.269900,1,82,121475,74752,0,7.630000,h,0,0 
207987.701200,1,82,121482,74752,0,7.630000,h,0,0 
208249.387700,1,82,121490,74775,0,7.630000,h,0,0 
208515.483600,1,82,121459,74775,0,7.630000,h,0,0 
208778.266200,1,82,121452,74745,0,7.630000,h,0,0 
209040.591900,1,82,121444,74745,0,7.630000,h,0,0 
209302.741200,1,82,121459,74737,0,7.630000,h,0,0 
210088.744800,1,82,121452,74775,0,7.630000,h,0,0 
210351.985200,1,82,121475,74760,0,7.630000,h,0,0 
210879.408900,1,82,121505,74775,0,7.630000,h,0,0 
211142.417900,1,82,121421,74760,0,7.630000,h,0,0 
211403.958800,1,82,121459,74752,0,7.630000,h,0,0 
211665.868100,1,82,121536,74768,0,7.630000,h,0,0 
211927.519900,1,82,121459,74760,0,7.630000,h,0,0 
212190.611000,1,82,121482,74768,0,7.630000,h,0,0 
212452.254400,1,82,121490,74783,0,7.630000,h,0,0 
212717.990000,1,82,121452,74775,0,7.630000,h,0,0 
212980.347300,1,82,121475,74768,0,7.630000,h,0,0 
213242.377000,1,82,121459,74783,0,7.630000,h,0,0 
213766.939900,1,82,121528,74783,0,7.630000,h,0,0 
214029.427100,1,82,121467,74768,0,7.630000,h,0,0 
214291.698500,1,82,121498,74752,0,7.630000,h,0,0 
214553.391800,1,82,121452,74760,0,7.630000,h,0,0 
215081.329000,1,82,121543,74775,0,7.630000,h,0,0 
215343.415400,1,82,121482,74783,0,7.630000,h,0,0 
215605.805000,1,82,121498,74790,0,7.630000,h,0,0 
215868.624300,1,82,121482,74768,0,7.630000,h,0,0 
216130.445000,1,82,121467,74760,0,7.630000,h,0,0 
216392.443800,1,82,121452,74760,0,7.630000,h,0,0 
216654.399900,1,82,121437,74760,0,7.630000,h,0,0 
216920.421700,1,82,121452,74768,0,7.630000,h,0,0 
217182.163900,1,82,121406,74768,0,7.630000,h,0,0 
217444.456800,1,82,121467,74760,0,7.630000,h,0,0 
217969.731400,1,82,121444,74760,0,7.630000,h,0,0 
218231.664800,1,82,121498,74768,0,7.630000,h,0,0 
218493.283200,1,82,121406,74768,0,7.630000,h,0,0 
218754.999400,1,82,121490,74790,0,7.630000,h,0,0 
219283.509100,1,82,121475,74768,0,7.630000,h,0,0 
219545.505900,1,82,121543,74783,0,7.630000,h,0,0 
219808.044600,1,82,121521,74783,0,7.630000,h,0,0 
220071.427000,1,82,121505,74783,0,7.630000,h,0,0 
220332.962600,1,82,121482,74798,0,7.630000,h,0,0 
220594.381600,1,82,121566,74798,0,7.630000,h,0,0 
220857.371900,1,82,121498,74783,0,7.630000,h,0,0 
221125.210600,1,82,121490,74768,0,7.630000,h,0,0 
221647.139400,1,82,121543,74752,0,7.630000,h,0,0 
221909.226000,1,82,121498,74760,0,7.630000,h,0,0 
222171.239500,1,82,121444,74760,0,7.630000,h,0,0 
222433.352300,1,82,121490,74783,0,7.630000,h,0,0 
222960.448600,1,82,121505,74775,0,7.630000,h,0,0 
223223.375500,1,82,121528,74790,0,7.630000,h,0,0 
223486.208500,1,82,121505,74798,0,7.630000,h,0,0 
223747.836900,1,82,121521,74783,0,7.630000,h,0,0 
224010.533400,1,82,121582,74768,0,7.630000,h,0,0 
224272.976300,1,82,121482,74775,0,7.630000,h,0,0 
224534.534400,1,82,121498,74760,0,7.630000,h,0,0 
224796.459500,1,82,121521,74768,0,7.630000,h,0,0 
225062.174300,1,82,121505,74768,0,7.630000,h,0,0 
225324.584300,1,82,121498,74760,0,7.630000,h,0,0 
225586.497800,1,82,121467,74768,0,7.630000,h,0,0 
225849.347800,1,82,121505,74775,0,7.630000,h,0,0 
226111.527600,1,82,121482,74760,0,7.630000,h,0,0 
226374.522600,1,82,121528,74768,0,7.630000,h,0,0 
226636.277700,1,82,121513,74790,0,7.630000,h,0,0 
226899.847700,1,82,121536,74790,0,7.630000,h,0,0 
227160.426600,1,82,121528,74813,0,7.630000,h,0,0 
227421.977400,1,82,121498,74798,0,7.630000,h,0,0 
227688.183100,1,82,121528,74798,0,7.630000,h,0,0 
228212.511200,1,82,121505,74790,0,7.630000,h,0,0 
228474.644400,1,82,121482,74806,0,7.630000,h,0,0 
228736.781500,1,82,121528,74790,0,7.630000,h,0,0 
228999.581000,1,82,121482,74790,0,7.630000,h,0,0 
229261.608400,1,82,121528,74783,0,7.630000,h,0,0 
229523.408600,1,82,121521,74798,0,7.630000,h,0,0 
229789.367000,1,82,121528,74813,0,7.630000,h,0,0 
230051.478100,1,82,121536,74806,0,7.630000,h,0,0 
230313.481300,1,82,121452,74790,0,7.630000,h,0,0 
230576.221900,1,82,121505,74790,0,7.630000,h,0,0 
230851.432300,1,82,121589,74783,0,7.630000,h,0,0 
231100.256700,1,82,121582,74790,0,7.630000,h,0,0 
231362.330800,1,82,121521,74775,0,7.630000,h,0,0 
231624.529800,1,82,121498,74760,0,7.630000,h,0,0 
231889.822300,1,82,121513,74783,0,7.630000,h,0,0 
232152.406400,1,82,121528,74798,0,7.630000,h,0,0 
232414.398600,1,82,121475,74783,0,7.630000,h,0,0 
232677.331800,1,82,121498,74768,0,7.630000,h,0,0 
232939.385700,1,82,121505,74775,0,7.630000,h,0,0 
233201.562100,1,82,121521,74760,0,7.630000,h,0,0 
233463.331300,1,82,121528,74768,0,7.630000,h,0,0 
233725.472700,1,82,121505,74760,0,7.630000,h,0,0 
233991.807600,1,82,121482,74790,0,7.630000,h,0,0 
234253.663400,1,82,121521,74775,0,7.630000,h,0,0 
234517.882700,1,82,121513,74760,0,7.630000,h,0,0 
234778.424200,1,82,121536,74768,0,7.630000,h,0,0 
235040.429800,1,82,121505,74760,0,7.630000,h,0,0 
235302.329800,1,82,121521,74760,0,7.630000,h,0,0 
235565.303000,1,82,121498,74760,0,7.630000,h,0,0 
235830.383400,1,82,121482,74768,0,7.630000,h,0,0 
236092.417900,1,82,121551,74783,0,7.630000,h,0,0 
236354.394100,1,82,121459,74806,0,7.630000,h,0,0 
236617.543300,1,82,121505,74798,0,7.630000,h,0,0 
236878.807900,1,82,121528,74783,0,7.630000,h,0,0 
237404.012000,1,82,121521,74760,0,7.630000,h,0,0 
237665.546300,1,82,121505,74775,0,7.630000,h,0,0 
237927.338300,1,82,121421,74775,0,7.630000,h,0,0 
238193.741300,1,82,121498,74775,0,7.630000,h,0,0 
238455.572200,1,82,121536,74775,0,7.630000,h,0,0 
238718.485100,1,82,121505,74760,0,7.630000,h,0,0 
238980.619300,1,82,121521,74775,0,7.630000,h,0,0 
239242.327700,1,82,121482,74752,0,7.630000,h,0,0 
239505.589500,1,82,121513,74790,0,7.630000,h,0,0 
239766.520500,1,82,121505,74768,0,7.630000,h,0,0 
240029.393700,1,82,121513,74783,0,7.630000,h,0,0 
240557.770500,1,82,121482,74768,0,7.630000,h,0,0 
240819.429300,1,82,121528,74798,0,7.630000,h,0,0 
241081.892300,1,82,121604,74813,0,7.630000,h,0,0 
241343.850300,1,82,121528,74790,0,7.630000,h,0,0 
241867.380000,1,82,121505,74790,0,7.630000,h,0,0 
242129.842500,1,82,121521,74790,0,7.630000,h,0,0 
242658.524600,1,82,121513,74775,0,7.630000,h,0,0 
242921.012400,1,82,121490,74775,0,7.630000,h,0,0 
243182.497600,1,82,121475,74775,0,7.630000,h,0,0 
243445.311400,1,82,121513,74783,0,7.630000,h,0,0 
243968.419000,1,82,121521,74783,0,7.630000,h,0,0 
244230.807800,1,82,121543,74798,0,7.630000,h,0,0 
244497.134900,1,82,121513,74790,0,7.630000,h,0,0 
244759.475600,1,82,121505,74798,0,7.630000,h,0,0 
245021.882400,1,82,121513,74798,0,7.630000,h,0,0 
245546.408200,1,82,121528,74783,0,7.630000,h,0,0 
245807.826300,1,82,121566,74790,0,7.630000,h,0,0 
246070.312900,1,82,121498,74783,0,7.630000,h,0,0 
246332.583300,1,82,121521,74783,0,7.630000,h,0,0 
246598.629800,1,82,121513,74775,0,7.630000,h,0,0 
246860.391600,1,82,121528,74790,0,7.630000,h,0,0 
247122.134800,1,82,121459,74775,0,7.630000,h,0,0 
247386.557800,1,82,121528,74783,0,7.630000,h,0,0 
247647.357600,1,82,121521,74790,0,7.630000,h,0,0 
247909.310500,1,82,121513,74760,0,7.630000,h,0,0 
248170.719100,1,82,121498,74752,0,7.630000,h,0,0 
248433.391200,1,82,121521,74768,0,7.630000,h,0,0 
248700.085000,1,82,121513,74775,0,7.630000,h,0,0 
248961.804600,1,82,121521,74783,0,7.630000,h,0,0 
249223.548600,1,82,121498,74783,0,7.630000,h,0,0 
249485.588900,1,82,121536,74768,0,7.630000,h,0,0 
249748.270600,1,82,121505,74760,0,7.630000,h,0,0 
250010.315500,1,82,121498,74768,0,7.630000,h,0,0 
250272.418100,1,82,121521,74745,0,7.630000,h,0,0 
250534.692400,1,82,121452,74768,0,7.630000,h,0,0 
250800.360500,1,82,121490,74760,0,7.630000,h,0,0 
251062.663100,1,82,121498,74760,0,7.630000,h,0,0 
251324.431700,1,82,121513,74768,0,7.630000,h,0,0 
251849.844900,1,82,121566,74760,0,7.630000,h,0,0 
252111.383900,1,82,121513,74752,0,7.630000,h,0,0 
252373.833100,1,82,121521,74775,0,7.630000,h,0,0 
252901.692300,1,82,121513,74768,0,7.630000,h,0,0 
253163.614700,1,82,121490,74752,0,7.630000,h,0,0 
253688.566300,1,82,121475,74760,0,7.630000,h,0,0 
253950.292100,1,82,121505,74783,0,7.630000,h,0,0 
254212.631300,1,82,121536,74760,0,7.630000,h,0,0 
254736.358900,1,82,121528,74775,0,7.630000,h,0,0 
255002.133500,1,82,121490,74768,0,7.630000,h,0,0 
255264.527500,1,82,121505,74760,0,7.630000,h,0,0 
255790.053400,1,82,121513,74760,0,7.630000,h,0,0 
256313.464400,1,82,121521,74760,0,7.630000,h,0,0 
256839.455900,1,82,121513,74752,0,7.630000,h,0,0 
257366.421700,1,82,121490,74783,0,7.630000,h,0,0 
257628.340700,1,82,121521,74790,0,7.630000,h,0,0 
257890.415800,1,82,121543,74783,0,7.630000,h,0,0 
258152.444800,1,82,121528,74775,0,7.630000,h,0,0 
258415.447800,1,82,121505,74760,0,7.630000,h,0,0 
258677.387900,1,82,121521,74790,0,7.630000,h,0,0 
258938.798800,1,82,121551,74775,0,7.630000,h,0,0 
259204.403700,1,82,121543,74783,0,7.630000,h,0,0 
259467.399300,1,82,121528,74775,0,7.630000,h,0,0 
259747.241500,1,82,121513,74760,0,7.630000,h,0,0 
259991.674800,1,82,121467,74768,0,7.630000,h,0,0 
260253.595500,1,82,121528,74760,0,7.630000,h,0,0 
260782.405700,1,82,121513,74760,0,7.630000,h,0,0 
261040.379100,1,82,121490,74768,0,7.630000,h,0,0 
261567.952400,1,82,121521,74790,0,7.630000,h,0,0 
261832.433800,1,82,121482,74760,0,7.630000,h,0,0 
262092.534000,1,82,121498,74768,0,7.630000,h,0,0 
262354.784200,1,82,121513,74775,0,7.630000,h,0,0 
262616.396700,1,82,121505,74775,0,7.630000,h,0,0 
262879.524700,1,82,121490,74775,0,7.630000,h,0,0 
263141.518700,1,82,121459,74760,0,7.630000,h,0,0 
263669.172400,1,82,121452,74783,0,7.630000,h,0,0 
263931.525300,1,82,121505,74768,0,7.630000,h,0,0 
264193.570700,1,82,121459,74798,0,7.630000,h,0,0 
264455.940000,1,82,121574,74783,0,7.630000,h,0,0 
264718.428500,1,82,121467,74783,0,7.630000,h,0,0 
264979.788200,1,82,121521,74775,0,7.630000,h,0,0 
265242.527000,1,82,121475,74775,0,7.630000,h,0,0 
265504.313600,1,82,121482,74775,0,7.630000,h,0,0 
265770.504800,1,82,121475,74768,0,7.630000,h,0,0 
266032.486200,1,82,121452,74760,0,7.630000,h,0,0 
266294.310200,1,82,121490,74768,0,7.630000,h,0,0 
266819.331200,1,82,121513,74783,0,7.630000,h,0,0 
267343.821800,1,82,121475,74775,0,7.630000,h,0,0 
267605.443400,1,82,121482,74760,0,7.630000,h,0,0 
267870.678300,1,82,121437,74790,0,7.630000,h,0,0 
268133.430200,1,82,121505,74783,0,7.630000,h,0,0 
268395.471800,1,82,121475,74775,0,7.630000,h,0,0 
268920.317100,1,82,121452,74790,0,7.630000,h,0,0 
269182.587800,1,82,121513,74790,0,7.630000,h,0,0 
269447.373000,1,82,121589,74790,0,7.630000,h,0,0 
269706.804200,1,82,121521,74783,0,7.630000,h,0,0 
269968.300500,1,82,121536,74790,0,7.630000,h,0,0 
270234.347200,1,82,121505,74798,0,7.630000,h,0,0 
270497.314000,1,82,121498,74798,0,7.630000,h,0,0 
270759.788000,1,82,121536,74806,0,7.630000,h,0,0 
271021.248300,1,82,121521,74806,0,7.630000,h,0,0 
271283.506600,1,82,121490,74768,0,7.630000,h,0,0 
271545.607600,1,82,121475,74760,0,7.630000,h,0,0 
271808.290000,1,82,121498,74783,0,7.630000,h,0,0 
272070.262200,1,82,121505,74783,0,7.630000,h,0,0 
272335.738000,1,82,121498,74783,0,7.630000,h,0,0 
272597.858700,1,82,121528,74783,0,7.630000,h,0,0 
272860.490200,1,82,121543,74798,0,7.630000,h,0,0 
273122.015200,1,82,121498,74798,0,7.630000,h,0,0 
273384.433000,1,82,121543,74806,0,7.630000,h,0,0 
273646.664300,1,82,121513,74806,0,7.630000,h,0,0 
273909.310800,1,82,121543,74798,0,7.630000,h,0,0 
274170.502100,1,82,121482,74790,0,7.630000,h,0,0 
274436.783400,1,82,121528,74806,0,7.630000,h,0,0 
274961.447200,1,82,121536,74798,0,7.630000,h,0,0 
275223.753900,1,82,121505,74806,0,7.630000,h,0,0 
275485.927600,1,82,121536,74821,0,7.630000,h,0,0 
275747.759900,1,82,121582,74821,0,7.630000,h,0,0 
276009.860400,1,82,121566,74813,0,7.630000,h,0,0 
276272.427100,1,82,121559,74806,0,7.630000,h,0,0 
276799.585800,1,82,121528,74806,0,7.630000,h,0,0 
277062.393000,1,82,121589,74798,0,7.630000,h,0,0 
277324.610200,1,82,121574,74806,0,7.630000,h,0,0 
277586.467700,1,82,121513,74821,0,7.630000,h,0,0 
277849.544500,1,82,121551,74821,0,7.630000,h,0,0 
278373.230900,1,82,121528,74806,0,7.630000,h,0,0 
278635.395700,1,82,121559,74813,0,7.630000,h,0,0 
278901.447600,1,82,121574,74821,0,7.630000,h,0,0 
279163.794700,1,82,121543,74798,0,7.630000,h,0,0 
279425.745300,1,82,121528,74806,0,7.630000,h,0,0 
279688.341000,1,82,121551,74806,0,7.630000,h,0,0 
279950.247400,1,82,121620,74798,0,7.630000,h,0,0 
