Time (ms),Sensor,Temperature (° C),Sensor Frequency (Hz),Reference Frequency (Hz),Recharge Register,Window Factor,Sensitivity,Passive,Standby
476920.556600,2,85,87203,69694,0,7.630000,h,0,0 
477182.993200,2,85,87196,69709,0,7.630000,h,0,0 
477444.388700,2,85,87181,69702,0,7.630000,h,0,0 
477707.548600,2,85,87203,69686,0,7.630000,h,0,0 
477968.846400,2,85,87188,69671,0,7.630000,h,0,0 
478231.173900,2,85,87196,69686,0,7.630000,h,0,0 
478493.444600,2,85,87203,69686,0,7.630000,h,0,0 
478758.735800,2,85,87196,69679,0,7.630000,h,0,0 
479021.609800,2,85,87188,69686,0,7.630000,h,0,0 
479284.085300,2,85,87203,69679,0,7.630000,h,0,0 
479546.384400,2,85,87158,69694,0,7.630000,h,0,0 
479807.424700,2,85,87196,69702,0,7.630000,h,0,0 
480069.723100,2,85,87188,69686,0,7.630000,h,0,0 
480332.022300,2,85,87173,69694,0,7.630000,h,0,0 
480594.322000,2,85,87188,69664,0,7.630000,h,0,0 
480860.608700,2,85,87165,69664,0,7.630000,h,0,0 
481384.805300,2,85,87196,69671,0,7.630000,h,0,0 
481646.915300,2,85,87173,69679,0,7.630000,h,0,0 
481909.216000,2,85,87165,69686,0,7.630000,h,0,0 
482171.514600,2,85,87173,69679,0,7.630000,h,0,0 
482432.815400,2,85,87165,69664,0,7.630000,h,0,0 
482696.114000,2,85,87173,69679,0,7.630000,h,0,0 
483223.929000,2,85,87188,69686,0,7.630000,h,0,0 
483486.191500,2,85,87173,69686,0,7.630000,h,0,0 
483748.655500,2,85,87181,69679,0,7.630000,h,0,0 
484010.063700,2,85,87173,69664,0,7.630000,h,0,0 
484271.877400,2,85,87158,69679,0,7.630000,h,0,0 
484534.176500,2,85,87165,69664,0,7.630000,h,0,0 
484796.486200,2,85,87173,69679,0,7.630000,h,0,0 
485062.650100,2,85,87150,69664,0,7.630000,h,0,0 
485324.950700,2,85,87165,69664,0,7.630000,h,0,0 
485586.668700,2,85,87158,69656,0,7.630000,h,0,0 
485849.726200,2,85,87173,69664,0,7.630000,h,0,0 
486111.022900,2,85,87181,69686,0,7.630000,h,0,0 
486373.321300,2,85,87173,69686,0,7.630000,h,0,0 
486635.624600,2,85,87165,69679,0,7.630000,h,0,0 
486897.643400,2,85,87196,69671,0,7.630000,h,0,0 
487162.933400,2,85,87158,69679,0,7.630000,h,0,0 
487426.249700,2,85,87188,69664,0,7.630000,h,0,0 
487687.691300,2,85,87165,69656,0,7.630000,h,0,0 
488212.168400,2,85,87150,69671,0,7.630000,h,0,0 
488474.467500,2,85,87226,69679,0,7.630000,h,0,0 
488736.766700,2,85,87196,69679,0,7.630000,h,0,0 
488999.065500,2,85,87181,69671,0,7.630000,h,0,0 
489264.696200,2,85,87196,69686,0,7.630000,h,0,0 
489526.964000,2,85,87173,69686,0,7.630000,h,0,0 
489789.211500,2,85,87181,69694,0,7.630000,h,0,0 
490051.556500,2,85,87173,69702,0,7.630000,h,0,0 
490313.699700,2,85,87181,69686,0,7.630000,h,0,0 
490576.000700,2,85,87173,69694,0,7.630000,h,0,0 
490838.299200,2,85,87165,69694,0,7.630000,h,0,0 
491099.601900,2,85,87265,69702,0,7.630000,h,0,0 
491365.887600,2,85,87211,69694,0,7.630000,h,0,0 
491628.280900,2,85,87196,69694,0,7.630000,h,0,0 
491890.006400,2,85,87211,69686,0,7.630000,h,0,0 
492152.463900,2,85,87265,69671,0,7.630000,h,0,0 
492414.763400,2,85,87234,69702,0,7.630000,h,0,0 
492677.109600,2,85,87219,69679,0,7.630000,h,0,0 
492938.600600,2,85,87173,69679,0,7.630000,h,0,0 
493728.789300,2,85,87188,69679,0,7.630000,h,0,0 
493992.092100,2,85,87181,69664,0,7.630000,h,0,0 
494253.448100,2,85,87173,69671,0,7.630000,h,0,0 
494515.746800,2,85,87188,69679,0,7.630000,h,0,0 
494796.995000,2,85,87173,69679,0,7.630000,h,0,0 
495040.343300,2,85,87203,69671,0,7.630000,h,0,0 
495302.641900,2,85,87158,69694,0,7.630000,h,0,0 
495568.264400,2,85,87257,69694,0,7.630000,h,0,0 
495830.300900,2,85,87150,69671,0,7.630000,h,0,0 
496354.594600,2,85,87165,69664,0,7.630000,h,0,0 
496616.901200,2,85,87158,69671,0,7.630000,h,0,0 
496879.200000,2,85,87188,69679,0,7.630000,h,0,0 
497141.496000,2,85,87173,69686,0,7.630000,h,0,0 
497402.797700,2,85,87165,69679,0,7.630000,h,0,0 
497668.711700,2,85,87181,69686,0,7.630000,h,0,0 
497931.313300,2,85,87173,69679,0,7.630000,h,0,0 
498193.755500,2,85,87165,69671,0,7.630000,h,0,0 
498456.060600,2,85,87173,69656,0,7.630000,h,0,0 
498718.352800,2,85,87165,69664,0,7.630000,h,0,0 
498980.654400,2,85,87181,69656,0,7.630000,h,0,0 
499241.952600,2,85,87196,69656,0,7.630000,h,0,0 
499770.248100,2,85,87173,69671,0,7.630000,h,0,0 
500032.712800,2,85,87188,69679,0,7.630000,h,0,0 
500295.054600,2,85,87181,69671,0,7.630000,h,0,0 
500557.352100,2,85,87196,69694,0,7.630000,h,0,0 
500819.493600,2,85,87165,69694,0,7.630000,h,0,0 
501080.811300,2,85,87188,69694,0,7.630000,h,0,0 
501343.092500,2,85,87203,69694,0,7.630000,h,0,0 
501605.391500,2,85,87188,69694,0,7.630000,h,0,0 
502134.058100,2,85,87181,69694,0,7.630000,h,0,0 
502395.863800,2,85,87173,69671,0,7.630000,h,0,0 
502658.208800,2,85,87188,69702,0,7.630000,h,0,0 
502920.662800,2,85,87173,69694,0,7.630000,h,0,0 
503181.963600,2,85,87181,69686,0,7.630000,h,0,0 
503444.262400,2,85,87165,69686,0,7.630000,h,0,0 
503706.561000,2,85,87158,69694,0,7.630000,h,0,0 
504235.320600,2,85,87089,69686,0,7.630000,h,0,0 
504497.409400,2,85,87188,69686,0,7.630000,h,0,0 
504759.708600,2,85,87173,69679,0,7.630000,h,0,0 
505021.010300,2,85,87158,69694,0,7.630000,h,0,0 
505283.972500,2,85,87135,69686,0,7.630000,h,0,0 
505545.272300,2,85,87158,69671,0,7.630000,h,0,0 
505807.571000,2,85,87211,69694,0,7.630000,h,0,0 
506073.859700,2,85,87188,69694,0,7.630000,h,0,0 
506336.159800,2,85,87165,69679,0,7.630000,h,0,0 
506598.727200,2,85,87158,69664,0,7.630000,h,0,0 
506860.031000,2,85,87142,69671,0,7.630000,h,0,0 
507122.328600,2,85,87173,69664,0,7.630000,h,0,0 
507384.626300,2,85,87181,69656,0,7.630000,h,0,0 
507646.953100,2,85,87158,69648,0,7.630000,h,0,0 
508174.519700,2,85,87181,69656,0,7.630000,h,0,0 
508436.873200,2,85,87165,69679,0,7.630000,h,0,0 
509224.513200,2,85,87196,69679,0,7.630000,h,0,0 
509485.815600,2,85,87158,69671,0,7.630000,h,0,0 
510275.703900,2,85,87150,69671,0,7.630000,h,0,0 
510538.577300,2,85,87158,69686,0,7.630000,h,0,0 
510800.607200,2,85,87165,69686,0,7.630000,h,0,0 
511062.906300,2,85,87158,69686,0,7.630000,h,0,0 
511324.642100,2,85,87127,69686,0,7.630000,h,0,0 
511586.950300,2,85,87173,69694,0,7.630000,h,0,0 
512111.538500,2,85,87181,69686,0,7.630000,h,0,0 
512639.048200,2,85,87188,69686,0,7.630000,h,0,0 
513163.533200,2,85,87196,69686,0,7.630000,h,0,0 
513425.831100,2,85,87181,69679,0,7.630000,h,0,0 
513688.129800,2,85,87196,69702,0,7.630000,h,0,0 
514215.721000,2,85,87181,69717,0,7.630000,h,0,0 
514478.190200,2,85,87196,69717,0,7.630000,h,0,0 
514740.489200,2,85,87158,69694,0,7.630000,h,0,0 
515003.521000,2,85,87181,69709,0,7.630000,h,0,0 
515265.502200,2,85,87188,69694,0,7.630000,h,0,0 
515526.802300,2,85,87150,69702,0,7.630000,h,0,0 
515789.099700,2,85,87196,69702,0,7.630000,h,0,0 
516317.505300,2,85,87165,69702,0,7.630000,h,0,0 
516578.916500,2,85,87173,69694,0,7.630000,h,0,0 
516841.360000,2,85,87158,69717,0,7.630000,h,0,0 
517103.713900,2,85,87173,69717,0,7.630000,h,0,0 
517366.013000,2,85,87135,69709,0,7.630000,h,0,0 
517628.311600,2,85,87150,69709,0,7.630000,h,0,0 
517889.901500,2,85,87173,69702,0,7.630000,h,0,0 
518153.200400,2,85,87188,69664,0,7.630000,h,0,0 
518414.507100,2,85,87150,69664,0,7.630000,h,0,0 
518680.788600,2,85,87196,69686,0,7.630000,h,0,0 
518943.319200,2,85,87181,69664,0,7.630000,h,0,0 
519204.626500,2,85,87173,69648,0,7.630000,h,0,0 
519466.919000,2,85,87188,69679,0,7.630000,h,0,0 
519729.216700,2,85,87196,69686,0,7.630000,h,0,0 
520519.128500,2,85,87181,69702,0,7.630000,h,0,0 
520781.264800,2,85,87203,69686,0,7.630000,h,0,0 
521044.134100,2,85,87188,69679,0,7.630000,h,0,0 
521306.267600,2,85,87196,69679,0,7.630000,h,0,0 
521567.738500,2,85,87181,69664,0,7.630000,h,0,0 
521830.017700,2,85,87188,69679,0,7.630000,h,0,0 
522092.315000,2,85,87226,69679,0,7.630000,h,0,0 
522354.643400,2,85,87196,69671,0,7.630000,h,0,0 
522620.645300,2,85,87181,69679,0,7.630000,h,0,0 
522882.939300,2,85,87219,69648,0,7.630000,h,0,0 
523145.718100,2,85,87188,69686,0,7.630000,h,0,0 
524193.931100,2,85,87203,69702,0,7.630000,h,0,0 
524455.233000,2,85,87219,69694,0,7.630000,h,0,0 
524721.201400,2,85,87142,69664,0,7.630000,h,0,0 
524983.439500,2,85,87188,69664,0,7.630000,h,0,0 
525246.125000,2,85,87150,69671,0,7.630000,h,0,0 
525508.747900,2,85,87173,69679,0,7.630000,h,0,0 
525770.070700,2,85,87203,69679,0,7.630000,h,0,0 
526032.349600,2,85,87173,69671,0,7.630000,h,0,0 
526294.648100,2,85,87188,69686,0,7.630000,h,0,0 
526556.973400,2,85,87173,69664,0,7.630000,h,0,0 
526822.962500,2,85,87165,69679,0,7.630000,h,0,0 
527347.861100,2,85,87181,69671,0,7.630000,h,0,0 
527609.466600,2,85,87173,69664,0,7.630000,h,0,0 
527871.738200,2,85,87165,69686,0,7.630000,h,0,0 
528134.035800,2,85,87158,69679,0,7.630000,h,0,0 
528396.146300,2,85,87165,69686,0,7.630000,h,0,0 
528657.446400,2,85,87173,69671,0,7.630000,h,0,0 
528923.736500,2,85,87165,69679,0,7.630000,h,0,0 
529187.032200,2,85,87173,69671,0,7.630000,h,0,0 
529710.043100,2,85,87165,69671,0,7.630000,h,0,0 
529972.309000,2,85,87203,69656,0,7.630000,h,0,0 
530234.608400,2,85,87181,69664,0,7.630000,h,0,0 
530496.906900,2,85,87188,69679,0,7.630000,h,0,0 
531286.829200,2,85,87196,69694,0,7.630000,h,0,0 
531550.128200,2,85,87242,69694,0,7.630000,h,0,0 
531811.738500,2,85,87181,69679,0,7.630000,h,0,0 
532074.037900,2,85,87219,69664,0,7.630000,h,0,0 
532336.335400,2,85,87181,69679,0,7.630000,h,0,0 
532598.147700,2,85,87173,69694,0,7.630000,h,0,0 
533388.500700,2,85,87188,69664,0,7.630000,h,0,0 
533650.682500,2,85,87196,69686,0,7.630000,h,0,0 
533912.986900,2,85,87188,69679,0,7.630000,h,0,0 
534437.566200,2,85,87226,69694,0,7.630000,h,0,0 
534698.892700,2,85,87203,69686,0,7.630000,h,0,0 
534961.176100,2,85,87173,69679,0,7.630000,h,0,0 
535229.449100,2,85,87181,69679,0,7.630000,h,0,0 
535489.750600,2,85,87173,69686,0,7.630000,h,0,0 
536014.375800,2,85,87188,69664,0,7.630000,h,0,0 
536275.723100,2,85,87150,69664,0,7.630000,h,0,0 
536537.947800,2,85,87196,69671,0,7.630000,h,0,0 
536800.279100,2,85,87219,69671,0,7.630000,h,0,0 
537077.512400,2,85,87165,69656,0,7.630000,h,0,0 
537328.355000,2,85,87203,69664,0,7.630000,h,0,0 
537590.679800,2,85,87142,69679,0,7.630000,h,0,0 
537852.539700,2,85,87181,69679,0,7.630000,h,0,0 
538377.236800,2,85,87165,69694,0,7.630000,h,0,0 
538901.849300,2,85,87173,69702,0,7.630000,h,0,0 
539429.526800,2,85,87181,69686,0,7.630000,h,0,0 
539691.847700,2,85,87173,69671,0,7.630000,h,0,0 
539953.849200,2,85,87165,69679,0,7.630000,h,0,0 
540215.895600,2,85,87226,69702,0,7.630000,h,0,0 
540478.196000,2,85,87188,69694,0,7.630000,h,0,0 
540740.493100,2,85,87165,69686,0,7.630000,h,0,0 
541002.825200,2,85,87188,69686,0,7.630000,h,0,0 
541264.148300,2,85,87196,69686,0,7.630000,h,0,0 
541529.912400,2,85,87203,69686,0,7.630000,h,0,0 
541792.982800,2,85,87196,69664,0,7.630000,h,0,0 
542054.698000,2,85,87181,69671,0,7.630000,h,0,0 
542317.050300,2,85,87188,69686,0,7.630000,h,0,0 
542579.332900,2,85,87203,69694,0,7.630000,h,0,0 
543103.928500,2,85,87257,69694,0,7.630000,h,0,0 
543365.231400,2,85,87211,69694,0,7.630000,h,0,0 
543631.531600,2,85,87188,69671,0,7.630000,h,0,0 
543894.220500,2,85,87196,69679,0,7.630000,h,0,0 
544156.224000,2,85,87173,69656,0,7.630000,h,0,0 
544418.307000,2,85,87165,69664,0,7.630000,h,0,0 
544680.449000,2,85,87196,69679,0,7.630000,h,0,0 
544942.780900,2,85,87203,69671,0,7.630000,h,0,0 
545467.344200,2,85,87188,69679,0,7.630000,h,0,0 
545732.633600,2,85,87196,69664,0,7.630000,h,0,0 
545994.932600,2,85,87181,69664,0,7.630000,h,0,0 
546257.343100,2,85,87196,69664,0,7.630000,h,0,0 
546519.553500,2,85,87181,69664,0,7.630000,h,0,0 
546781.852700,2,85,87203,69671,0,7.630000,h,0,0 
547044.151300,2,85,87211,69664,0,7.630000,h,0,0 
547305.453500,2,85,87196,69679,0,7.630000,h,0,0 
547567.758600,2,85,87165,69671,0,7.630000,h,0,0 
547834.046600,2,85,87158,69686,0,7.630000,h,0,0 
548096.026400,2,85,87242,69679,0,7.630000,h,0,0 
548358.375700,2,85,87257,69702,0,7.630000,h,0,0 
548620.675100,2,85,87203,69686,0,7.630000,h,0,0 
548882.973300,2,85,87173,69664,0,7.630000,h,0,0 
549145.272000,2,85,87181,69664,0,7.630000,h,0,0 
549406.574200,2,85,87173,69648,0,7.630000,h,0,0 
549934.426600,2,85,87203,69648,0,7.630000,h,0,0 
550196.731500,2,85,87219,69679,0,7.630000,h,0,0 
550459.562600,2,85,87203,69679,0,7.630000,h,0,0 
550721.479100,2,85,87173,69664,0,7.630000,h,0,0 
550983.775500,2,85,87181,69664,0,7.630000,h,0,0 
551245.812500,2,85,87188,69664,0,7.630000,h,0,0 
553085.203600,2,85,87196,69686,0,7.630000,h,0,0 
553346.758900,2,85,87188,69694,0,7.630000,h,0,0 
553610.055300,2,85,87203,69664,0,7.630000,h,0,0 
553871.357000,2,85,87196,69679,0,7.630000,h,0,0 
554137.577700,2,85,87211,69679,0,7.630000,h,0,0 
554662.180500,2,85,87219,69702,0,7.630000,h,0,0 
554923.701200,2,85,87211,69671,0,7.630000,h,0,0 
555185.973900,2,85,87249,69671,0,7.630000,h,0,0 
555448.271700,2,85,87219,69664,0,7.630000,h,0,0 
555710.571500,2,85,87196,69671,0,7.630000,h,0,0 
556238.096100,2,85,87211,69656,0,7.630000,h,0,0 
556500.782600,2,85,87196,69671,0,7.630000,h,0,0 
557024.564100,2,85,87203,69679,0,7.630000,h,0,0 
557286.862600,2,85,87196,69694,0,7.630000,h,0,0 
557549.161400,2,85,87188,69664,0,7.630000,h,0,0 
557811.460000,2,85,87196,69694,0,7.630000,h,0,0 
558073.650800,2,85,87173,69686,0,7.630000,h,0,0 
558339.704100,2,85,87188,69686,0,7.630000,h,0,0 
558601.919900,2,85,87196,69702,0,7.630000,h,0,0 
559126.558900,2,85,87158,69664,0,7.630000,h,0,0 
559388.783500,2,85,87173,69671,0,7.630000,h,0,0 
560174.440400,2,85,87158,69671,0,7.630000,h,0,0 
560440.615200,2,85,87150,69702,0,7.630000,h,0,0 
560703.051800,2,85,87188,69702,0,7.630000,h,0,0 
560965.932800,2,85,87203,69694,0,7.630000,h,0,0 
561489.525100,2,85,87181,69694,0,7.630000,h,0,0 
562017.116400,2,85,87203,69679,0,7.630000,h,0,0 
562804.538500,2,85,87242,69686,0,7.630000,h,0,0 
563065.933800,2,85,87181,69694,0,7.630000,h,0,0 
563328.235100,2,85,87158,69694,0,7.630000,h,0,0 
563590.534500,2,85,87188,69679,0,7.630000,h,0,0 
564115.130500,2,85,87181,69656,0,7.630000,h,0,0 
564643.299900,2,85,87188,69686,0,7.630000,h,0,0 
564905.618900,2,85,87181,69679,0,7.630000,h,0,0 
565167.116700,2,85,87196,69664,0,7.630000,h,0,0 
565429.407800,2,85,87211,69671,0,7.630000,h,0,0 
565954.006200,2,85,87196,69664,0,7.630000,h,0,0 
566216.303200,2,85,87211,69671,0,7.630000,h,0,0 
566481.617200,2,85,87203,69679,0,7.630000,h,0,0 
566743.915500,2,85,87188,69648,0,7.630000,h,0,0 
567006.815600,2,85,87196,69656,0,7.630000,h,0,0 
567268.613100,2,85,87188,69664,0,7.630000,h,0,0 
567530.924300,2,85,87203,69671,0,7.630000,h,0,0 
567793.222700,2,85,87135,69664,0,7.630000,h,0,0 
568054.521600,2,85,87188,69694,0,7.630000,h,0,0 
568316.821100,2,85,87165,69694,0,7.630000,h,0,0 
568845.164700,2,85,87181,69694,0,7.630000,h,0,0 
569107.467800,2,85,87249,69709,0,7.630000,h,0,0 
569369.725400,2,85,87181,69694,0,7.630000,h,0,0 
569632.011900,2,85,87165,69702,0,7.630000,h,0,0 
569894.322500,2,85,87196,69702,0,7.630000,h,0,0 
570156.530800,2,85,87188,69709,0,7.630000,h,0,0 
570946.351300,2,85,87196,69702,0,7.630000,h,0,0 
571208.466900,2,85,87181,69702,0,7.630000,h,0,0 
571470.782200,2,85,87173,69686,0,7.630000,h,0,0 
571733.061400,2,85,87150,69686,0,7.630000,h,0,0 
571995.360800,2,85,87158,69679,0,7.630000,h,0,0 
572256.659500,2,85,87142,69686,0,7.630000,h,0,0 
572518.978000,2,85,87211,69694,0,7.630000,h,0,0 
572785.464500,2,85,87196,69702,0,7.630000,h,0,0 
573047.815700,2,85,87211,69717,0,7.630000,h,0,0 
574097.092400,2,85,87196,69717,0,7.630000,h,0,0 
574620.079400,2,85,87188,69717,0,7.630000,h,0,0 
575148.724600,2,85,87173,69679,0,7.630000,h,0,0 
575410.873000,2,85,87188,69686,0,7.630000,h,0,0 
575673.138100,2,85,87196,69702,0,7.630000,h,0,0 
575935.440200,2,85,87211,69694,0,7.630000,h,0,0 
576197.427200,2,85,87203,69686,0,7.630000,h,0,0 
576459.725000,2,85,87181,69679,0,7.630000,h,0,0 
576721.568300,2,85,87203,69679,0,7.630000,h,0,0 
576987.675400,2,85,87196,69686,0,7.630000,h,0,0 
577250.534200,2,85,87181,69694,0,7.630000,h,0,0 
577511.998900,2,85,87173,69694,0,7.630000,h,0,0 
577774.299500,2,85,87188,69702,0,7.630000,h,0,0 
578036.598700,2,85,87181,69702,0,7.630000,h,0,0 
578297.899900,2,85,87188,69702,0,7.630000,h,0,0 
578560.198600,2,85,87158,69686,0,7.630000,h,0,0 
578825.839700,2,85,87173,69694,0,7.630000,h,0,0 
579088.163800,2,85,87165,69694,0,7.630000,h,0,0 
579613.859700,2,85,87188,69717,0,7.630000,h,0,0 
579875.098400,2,85,87181,69694,0,7.630000,h,0,0 
580661.489600,2,85,87188,69702,0,7.630000,h,0,0 
580923.788600,2,85,87181,69686,0,7.630000,h,0,0 
581190.076700,2,85,87142,69694,0,7.630000,h,0,0 
581452.103900,2,85,87158,69702,0,7.630000,h,0,0 
581714.276800,2,85,87188,69694,0,7.630000,h,0,0 
581976.607900,2,85,87196,69686,0,7.630000,h,0,0 
582238.907000,2,85,87234,69694,0,7.630000,h,0,0 
582500.209300,2,85,87188,69702,0,7.630000,h,0,0 
582762.505600,2,85,87150,69686,0,7.630000,h,0,0 
583024.804500,2,85,87165,69694,0,7.630000,h,0,0 
583291.094100,2,85,87188,69694,0,7.630000,h,0,0 
583553.247800,2,85,87173,69702,0,7.630000,h,0,0 
583815.326000,2,85,87165,69702,0,7.630000,h,0,0 
584078.647500,2,85,87219,69725,0,7.630000,h,0,0 
584339.947300,2,85,87196,69717,0,7.630000,h,0,0 
584601.282300,2,85,87265,69725,0,7.630000,h,0,0 
584863.573600,2,85,87181,69709,0,7.630000,h,0,0 
585125.847700,2,85,87203,69717,0,7.630000,h,0,0 
585392.158900,2,85,87181,69725,0,7.630000,h,0,0 
585654.028200,2,85,87203,69709,0,7.630000,h,0,0 
585916.327200,2,85,87211,69717,0,7.630000,h,0,0 
586178.625900,2,85,87188,69694,0,7.630000,h,0,0 
586964.524300,2,85,87234,69702,0,7.630000,h,0,0 
587227.622600,2,85,87188,69694,0,7.630000,h,0,0 
587493.174800,2,85,87203,69694,0,7.630000,h,0,0 
587755.020200,2,85,87165,69686,0,7.630000,h,0,0 
588017.296600,2,85,87188,69679,0,7.630000,h,0,0 
588280.124300,2,85,87181,69686,0,7.630000,h,0,0 
589066.024900,2,85,87150,69686,0,7.630000,h,0,0 
589328.323200,2,85,87165,69686,0,7.630000,h,0,0 
589594.298200,2,85,87181,69686,0,7.630000,h,0,0 
589856.617000,2,85,87173,69702,0,7.630000,h,0,0 
590118.905900,2,85,87196,69694,0,7.630000,h,0,0 
590642.923700,2,85,87165,69694,0,7.630000,h,0,0 
590905.222400,2,85,87181,69679,0,7.630000,h,0,0 
591167.521000,2,85,87203,69686,0,7.630000,h,0,0 
591428.822700,2,85,87211,69686,0,7.630000,h,0,0 
591694.716600,2,85,87196,69694,0,7.630000,h,0,0 
591958.006600,2,85,87188,69679,0,7.630000,h,0,0 
592220.208600,2,85,87158,69686,0,7.630000,h,0,0 
592481.766800,2,85,87196,69686,0,7.630000,h,0,0 
592744.065200,2,85,87272,69694,0,7.630000,h,0,0 
593006.364200,2,85,87203,69686,0,7.630000,h,0,0 
593268.662900,2,85,87188,69686,0,7.630000,h,0,0 
593533.781000,2,85,87173,69686,0,7.630000,h,0,0 
593796.593300,2,85,87181,69694,0,7.630000,h,0,0 
594058.855100,2,85,87158,69679,0,7.630000,h,0,0 
594583.095500,2,85,87142,69679,0,7.630000,h,0,0 
594845.422600,2,85,87158,69671,0,7.630000,h,0,0 
595107.729200,2,85,87150,69671,0,7.630000,h,0,0 
595370.993000,2,85,87196,69671,0,7.630000,h,0,0 
595897.587000,2,85,87158,69656,0,7.630000,h,0,0 
596159.881200,2,85,87173,69664,0,7.630000,h,0,0 
596422.297800,2,85,87181,69686,0,7.630000,h,0,0 
596684.748100,2,85,87165,69664,0,7.630000,h,0,0 
597736.470900,2,85,87196,69664,0,7.630000,h,0,0 
597998.872600,2,85,87165,69694,0,7.630000,h,0,0 
598261.226700,2,85,87158,69671,0,7.630000,h,0,0 
598523.179200,2,85,87142,69679,0,7.630000,h,0,0 
599047.804700,2,85,87188,69679,0,7.630000,h,0,0 
599310.076700,2,85,87181,69694,0,7.630000,h,0,0 
599571.376800,2,85,87165,69686,0,7.630000,h,0,0 
600099.956400,2,85,87188,69671,0,7.630000,h,0,0 
600362.255100,2,85,87181,69671,0,7.630000,h,0,0 
600624.553700,2,85,87165,69671,0,7.630000,h,0,0 
600886.114900,2,85,87142,69671,0,7.630000,h,0,0 
601148.415900,2,85,87165,69656,0,7.630000,h,0,0 
601672.551700,2,85,87181,69656,0,7.630000,h,0,0 
601938.958900,2,85,87158,69656,0,7.630000,h,0,0 
602203.382600,2,85,87173,69656,0,7.630000,h,0,0 
602463.694500,2,85,87158,69648,0,7.630000,h,0,0 
602725.615100,2,85,87165,69679,0,7.630000,h,0,0 
602987.894400,2,85,87158,69671,0,7.630000,h,0,0 
603773.820900,2,85,87173,69679,0,7.630000,h,0,0 
604040.081600,2,85,87188,69656,0,7.630000,h,0,0 
604302.381900,2,85,87165,69656,0,7.630000,h,0,0 
604564.505300,2,85,87234,69671,0,7.630000,h,0,0 
604826.658500,2,85,87196,69671,0,7.630000,h,0,0 
605088.915300,2,85,87181,69679,0,7.630000,h,0,0 
605612.479400,2,85,87127,69686,0,7.630000,h,0,0 
605874.777900,2,85,87234,69664,0,7.630000,h,0,0 
606141.067100,2,85,87165,69671,0,7.630000,h,0,0 
606927.665800,2,85,87196,69679,0,7.630000,h,0,0 
607452.016500,2,85,87181,69686,0,7.630000,h,0,0 
607714.312500,2,85,87196,69679,0,7.630000,h,0,0 
607976.151300,2,85,87173,69671,0,7.630000,h,0,0 
608504.696700,2,85,87188,69671,0,7.630000,h,0,0 
609028.817400,2,85,87173,69671,0,7.630000,h,0,0 
609291.115200,2,85,87188,69686,0,7.630000,h,0,0 
609553.415300,2,85,87181,69679,0,7.630000,h,0,0 
609814.714700,2,85,87173,69664,0,7.630000,h,0,0 
610077.013500,2,85,87181,69664,0,7.630000,h,0,0 
610343.422100,2,85,87158,69664,0,7.630000,h,0,0 
610605.508800,2,85,87181,69671,0,7.630000,h,0,0 
610867.837700,2,85,87203,69694,0,7.630000,h,0,0 
611129.402300,2,85,87196,69694,0,7.630000,h,0,0 
611392.697700,2,85,87203,69686,0,7.630000,h,0,0 
611653.999400,2,85,87181,69656,0,7.630000,h,0,0 
611916.323900,2,85,87211,69641,0,7.630000,h,0,0 
612178.596800,2,85,87203,69633,0,7.630000,h,0,0 
612443.892800,2,85,87188,69648,0,7.630000,h,0,0 
612706.448400,2,85,87165,69641,0,7.630000,h,0,0 
612969.137700,2,85,87203,69641,0,7.630000,h,0,0 
613231.463600,2,85,87181,69648,0,7.630000,h,0,0 
613493.735300,2,85,87249,69641,0,7.630000,h,0,0 
613755.035900,2,85,87219,69656,0,7.630000,h,0,0 
614017.334700,2,85,87211,69664,0,7.630000,h,0,0 
614279.633800,2,85,87188,69686,0,7.630000,h,0,0 
614807.737900,2,85,87158,69694,0,7.630000,h,0,0 
615069.743600,2,85,87196,69686,0,7.630000,h,0,0 
615332.127900,2,85,87188,69694,0,7.630000,h,0,0 
615594.391000,2,85,87181,69694,0,7.630000,h,0,0 
615870.651700,2,85,87188,69702,0,7.630000,h,0,0 
616118.987300,2,85,87203,69709,0,7.630000,h,0,0 
616380.286600,2,85,87234,69686,0,7.630000,h,0,0 
616646.611600,2,85,87158,69679,0,7.630000,h,0,0 
616908.846800,2,85,87234,69656,0,7.630000,h,0,0 
617171.140600,2,85,87181,69664,0,7.630000,h,0,0 
617957.980300,2,85,87188,69664,0,7.630000,h,0,0 
618481.605000,2,85,87181,69694,0,7.630000,h,0,0 
618747.866600,2,85,87211,69664,0,7.630000,h,0,0 
619009.602000,2,85,87165,69686,0,7.630000,h,0,0 
619271.831900,2,85,87203,69694,0,7.630000,h,0,0 
619534.176300,2,85,87249,69694,0,7.630000,h,0,0 
619796.475600,2,85,87234,69694,0,7.630000,h,0,0 
620058.773500,2,85,87196,69694,0,7.630000,h,0,0 
620321.071900,2,85,87188,69702,0,7.630000,h,0,0 
620583.372100,2,85,87181,69694,0,7.630000,h,0,0 
620845.005500,2,85,87165,69686,0,7.630000,h,0,0 
621111.140400,2,85,87196,69679,0,7.630000,h,0,0 
621373.414800,2,85,87165,69679,0,7.630000,h,0,0 
621897.824200,2,85,87203,69686,0,7.630000,h,0,0 
622160.123800,2,85,87150,69694,0,7.630000,h,0,0 
622422.422200,2,85,87181,69679,0,7.630000,h,0,0 
622683.726800,2,85,87135,69686,0,7.630000,h,0,0 
622946.022900,2,85,87158,69664,0,7.630000,h,0,0 
623211.763700,2,85,87203,69641,0,7.630000,h,0,0 
