Time (ms),Sensor,Temperature (° C),Sensor Frequency (Hz),Reference Frequency (Hz),Recharge Register,Window Factor,Sensitivity,Passive,Standby
60634.798800,2,81,88813,70388,0,7.630000,h,0,0 
60897.001800,2,81,88806,70396,0,7.630000,h,0,0 
61159.444700,2,81,88798,70381,0,7.630000,h,0,0 
61420.751200,2,81,88829,70388,0,7.630000,h,0,0 
61683.830300,2,81,88783,70388,0,7.630000,h,0,0 
61946.131300,2,81,88829,70404,0,7.630000,h,0,0 
62207.430300,2,81,88821,70404,0,7.630000,h,0,0 
62469.729500,2,81,88829,70396,0,7.630000,h,0,0 
62732.028800,2,81,88821,70388,0,7.630000,h,0,0 
62997.318300,2,81,88813,70381,0,7.630000,h,0,0 
63259.616700,2,81,88798,70373,0,7.630000,h,0,0 
63522.166600,2,81,88829,70381,0,7.630000,h,0,0 
63784.467500,2,81,88813,70373,0,7.630000,h,0,0 
64309.064700,2,81,88798,70373,0,7.630000,h,0,0 
64570.366200,2,81,88813,70358,0,7.630000,h,0,0 
64832.666300,2,81,88829,70373,0,7.630000,h,0,0 
65099.954800,2,81,88798,70381,0,7.630000,h,0,0 
65361.251000,2,81,88775,70381,0,7.630000,h,0,0 
65623.549900,2,81,88813,70388,0,7.630000,h,0,0 
65885.849700,2,81,88836,70373,0,7.630000,h,0,0 
66148.147500,2,81,88798,70365,0,7.630000,h,0,0 
66409.449100,2,81,88790,70373,0,7.630000,h,0,0 
66672.744800,2,81,88798,70373,0,7.630000,h,0,0 
66934.046300,2,81,88806,70365,0,7.630000,h,0,0 
67200.334600,2,81,88760,70381,0,7.630000,h,0,0 
67462.632800,2,81,88783,70411,0,7.630000,h,0,0 
67724.932800,2,81,88821,70411,0,7.630000,h,0,0 
67986.237900,2,81,88798,70381,0,7.630000,h,0,0 
68249.529000,2,81,88813,70404,0,7.630000,h,0,0 
68510.832600,2,81,88798,70381,0,7.630000,h,0,0 
69035.431600,2,81,88836,70404,0,7.630000,h,0,0 
69300.718700,2,81,88829,70396,0,7.630000,h,0,0 
69563.017400,2,81,88798,70358,0,7.630000,h,0,0 
69826.315000,2,81,88821,70373,0,7.630000,h,0,0 
70088.043700,2,81,88806,70365,0,7.630000,h,0,0 
70611.643700,2,81,88829,70373,0,7.630000,h,0,0 
70873.942800,2,81,88821,70365,0,7.630000,h,0,0 
71136.239800,2,81,88829,70381,0,7.630000,h,0,0 
71398.538900,2,81,88836,70388,0,7.630000,h,0,0 
71664.827100,2,81,88821,70381,0,7.630000,h,0,0 
71927.126000,2,81,88836,70388,0,7.630000,h,0,0 
72189.425600,2,81,88829,70381,0,7.630000,h,0,0 
72712.962900,2,81,88844,70381,0,7.630000,h,0,0 
72975.201500,2,81,88821,70388,0,7.630000,h,0,0 
73237.479500,2,81,88829,70396,0,7.630000,h,0,0 
73765.019400,2,81,88882,70396,0,7.630000,h,0,0 
74028.315500,2,81,88859,70396,0,7.630000,h,0,0 
74290.548500,2,81,88806,70381,0,7.630000,h,0,0 
74551.875900,2,81,88836,70396,0,7.630000,h,0,0 
74814.754100,2,81,88806,70381,0,7.630000,h,0,0 
75076.861200,2,81,88829,70381,0,7.630000,h,0,0 
75338.161700,2,81,88867,70373,0,7.630000,h,0,0 
75600.459000,2,81,88829,70388,0,7.630000,h,0,0 
76128.971700,2,81,88821,70365,0,7.630000,h,0,0 
76653.480500,2,81,88798,70350,0,7.630000,h,0,0 
76915.781400,2,81,88783,70358,0,7.630000,h,0,0 
77178.078000,2,81,88806,70335,0,7.630000,h,0,0 
77440.375800,2,81,88783,70350,0,7.630000,h,0,0 
77707.662200,2,81,88813,70358,0,7.630000,h,0,0 
77966.968700,2,81,88790,70365,0,7.630000,h,0,0 
78230.264700,2,81,88806,70358,0,7.630000,h,0,0 
78492.563100,2,81,88790,70343,0,7.630000,h,0,0 
78754.849400,2,81,88806,70350,0,7.630000,h,0,0 
79016.150300,2,81,88752,70327,0,7.630000,h,0,0 
79279.448600,2,81,88806,70343,0,7.630000,h,0,0 
79540.747400,2,81,88790,70343,0,7.630000,h,0,0 
80065.611000,2,81,88783,70343,0,7.630000,h,0,0 
80331.408200,2,81,88775,70343,0,7.630000,h,0,0 
80593.691900,2,81,88783,70327,0,7.630000,h,0,0 
80855.088900,2,81,88798,70335,0,7.630000,h,0,0 
81117.386000,2,81,88745,70335,0,7.630000,h,0,0 
81379.683700,2,81,88783,70350,0,7.630000,h,0,0 
81641.984400,2,81,88768,70343,0,7.630000,h,0,0 
82166.582300,2,81,88790,70327,0,7.630000,h,0,0 
82694.177000,2,81,88798,70320,0,7.630000,h,0,0 
82956.466100,2,81,88813,70320,0,7.630000,h,0,0 
83219.300700,2,81,88790,70320,0,7.630000,h,0,0 
83480.601100,2,81,88783,70327,0,7.630000,h,0,0 
83743.000600,2,81,88829,70312,0,7.630000,h,0,0 
84005.300500,2,81,88790,70327,0,7.630000,h,0,0 
84267.597900,2,81,88783,70320,0,7.630000,h,0,0 
84532.888600,2,81,88775,70327,0,7.630000,h,0,0 
84795.190700,2,81,88806,70320,0,7.630000,h,0,0 
85057.487300,2,81,88752,70304,0,7.630000,h,0,0 
85319.786500,2,81,88768,70320,0,7.630000,h,0,0 
85844.668600,2,81,88790,70335,0,7.630000,h,0,0 
86106.662000,2,81,88798,70335,0,7.630000,h,0,0 
86634.263400,2,81,88806,70358,0,7.630000,h,0,0 
86896.549600,2,81,88798,70335,0,7.630000,h,0,0 
87158.848600,2,81,88783,70320,0,7.630000,h,0,0 
87683.402100,2,81,88806,70343,0,7.630000,h,0,0 
87944.981300,2,81,88775,70327,0,7.630000,h,0,0 
88208.277100,2,81,88783,70320,0,7.630000,h,0,0 
88469.577700,2,81,88768,70327,0,7.630000,h,0,0 
88734.868300,2,81,88790,70335,0,7.630000,h,0,0 
88997.379100,2,81,88768,70327,0,7.630000,h,0,0 
89522.024100,2,81,88798,70365,0,7.630000,h,0,0 
90046.783700,2,81,88813,70373,0,7.630000,h,0,0 
90309.081800,2,81,88783,70358,0,7.630000,h,0,0 
90570.382900,2,81,88790,70343,0,7.630000,h,0,0 
91098.971300,2,81,88775,70335,0,7.630000,h,0,0 
91361.268900,2,81,88783,70327,0,7.630000,h,0,0 
91622.812700,2,81,88790,70350,0,7.630000,h,0,0 
91885.079000,2,81,88783,70335,0,7.630000,h,0,0 
92147.378600,2,81,88790,70335,0,7.630000,h,0,0 
92409.675600,2,81,88806,70335,0,7.630000,h,0,0 
92937.124600,2,81,88798,70320,0,7.630000,h,0,0 
93199.416700,2,81,88783,70335,0,7.630000,h,0,0 
93462.717900,2,81,88829,70343,0,7.630000,h,0,0 
93724.275200,2,81,88783,70320,0,7.630000,h,0,0 
94248.875600,2,81,88806,70343,0,7.630000,h,0,0 
94511.172600,2,81,88821,70335,0,7.630000,h,0,0 
94773.010200,2,81,88790,70320,0,7.630000,h,0,0 
95035.309400,2,81,88813,70304,0,7.630000,h,0,0 
95300.610400,2,81,88768,70327,0,7.630000,h,0,0 
95563.039100,2,81,88813,70312,0,7.630000,h,0,0 
95825.622900,2,81,88790,70320,0,7.630000,h,0,0 
96087.922200,2,81,88813,70327,0,7.630000,h,0,0 
96350.221400,2,81,88790,70327,0,7.630000,h,0,0 
96611.522100,2,81,88806,70327,0,7.630000,h,0,0 
96873.927100,2,81,88790,70312,0,7.630000,h,0,0 
97401.520400,2,81,88798,70320,0,7.630000,h,0,0 
97664.127700,2,81,88790,70327,0,7.630000,h,0,0 
97926.436000,2,81,88775,70312,0,7.630000,h,0,0 
98188.734800,2,81,88790,70320,0,7.630000,h,0,0 
98451.033500,2,81,88768,70327,0,7.630000,h,0,0 
98712.333300,2,81,88806,70320,0,7.630000,h,0,0 
98974.678500,2,81,88775,70335,0,7.630000,h,0,0 
99237.982700,2,81,88798,70343,0,7.630000,h,0,0 
100027.862700,2,81,88760,70320,0,7.630000,h,0,0 
100290.162100,2,81,88722,70320,0,7.630000,h,0,0 
100551.461900,2,81,88745,70320,0,7.630000,h,0,0 
101076.300600,2,81,88821,70320,0,7.630000,h,0,0 
101338.599500,2,81,88745,70320,0,7.630000,h,0,0 
101599.900700,2,81,88760,70312,0,7.630000,h,0,0 
101866.643300,2,81,88775,70327,0,7.630000,h,0,0 
102128.636200,2,81,88760,70320,0,7.630000,h,0,0 
102390.934600,2,81,88752,70312,0,7.630000,h,0,0 
102653.232900,2,81,88760,70297,0,7.630000,h,0,0 
102915.532200,2,81,88729,70304,0,7.630000,h,0,0 
103177.840800,2,81,88768,70304,0,7.630000,h,0,0 
103441.127600,2,81,88760,70304,0,7.630000,h,0,0 
103966.721300,2,81,88768,70312,0,7.630000,h,0,0 
104492.348400,2,81,88775,70320,0,7.630000,h,0,0 
104753.712900,2,81,88745,70312,0,7.630000,h,0,0 
105279.246500,2,81,88752,70327,0,7.630000,h,0,0 
105802.844300,2,81,88745,70335,0,7.630000,h,0,0 
106330.434400,2,81,88737,70327,0,7.630000,h,0,0 
106593.711000,2,81,88722,70327,0,7.630000,h,0,0 
106855.596100,2,81,88752,70335,0,7.630000,h,0,0 
107117.907200,2,81,88729,70343,0,7.630000,h,0,0 
107379.205800,2,81,88745,70327,0,7.630000,h,0,0 
107642.494900,2,81,88722,70335,0,7.630000,h,0,0 
107907.792300,2,81,88745,70350,0,7.630000,h,0,0 
108166.102600,2,81,88760,70335,0,7.630000,h,0,0 
108431.395300,2,81,88768,70343,0,7.630000,h,0,0 
108694.395200,2,81,88760,70350,0,7.630000,h,0,0 
109480.856600,2,81,88722,70335,0,7.630000,h,0,0 
109743.150400,2,81,88775,70312,0,7.630000,h,0,0 
110009.874800,2,81,88752,70312,0,7.630000,h,0,0 
110267.357900,2,81,88775,70335,0,7.630000,h,0,0 
110532.649000,2,81,88752,70327,0,7.630000,h,0,0 
111057.303200,2,81,88775,70327,0,7.630000,h,0,0 
111319.583900,2,81,88760,70304,0,7.630000,h,0,0 
111581.884600,2,81,88752,70327,0,7.630000,h,0,0 
111843.460100,2,81,88745,70304,0,7.630000,h,0,0 
112109.915500,2,81,88783,70343,0,7.630000,h,0,0 
112368.225900,2,81,88790,70365,0,7.630000,h,0,0 
112633.515200,2,81,88745,70365,0,7.630000,h,0,0 
112895.642100,2,81,88714,70365,0,7.630000,h,0,0 
113158.573700,2,81,88752,70358,0,7.630000,h,0,0 
113420.881800,2,81,88760,70358,0,7.630000,h,0,0 
113683.173100,2,81,88737,70335,0,7.630000,h,0,0 
113945.210600,2,81,88729,70358,0,7.630000,h,0,0 
114207.509200,2,81,88752,70350,0,7.630000,h,0,0 
114469.808400,2,81,88729,70358,0,7.630000,h,0,0 
114731.108500,2,81,88790,70343,0,7.630000,h,0,0 
114997.371100,2,81,88706,70343,0,7.630000,h,0,0 
115259.827400,2,81,88760,70365,0,7.630000,h,0,0 
115522.128000,2,81,88745,70350,0,7.630000,h,0,0 
116045.982400,2,81,88714,70365,0,7.630000,h,0,0 
116309.146000,2,81,88729,70350,0,7.630000,h,0,0 
116570.446700,2,81,88699,70365,0,7.630000,h,0,0 
116832.747000,2,81,88722,70381,0,7.630000,h,0,0 
117360.340300,2,81,88729,70350,0,7.630000,h,0,0 
117884.845200,2,81,88699,70373,0,7.630000,h,0,0 
118148.080100,2,81,88737,70373,0,7.630000,h,0,0 
118409.382200,2,81,88790,70381,0,7.630000,h,0,0 
118671.679500,2,81,88722,70373,0,7.630000,h,0,0 
118933.977600,2,81,88737,70373,0,7.630000,h,0,0 
119195.280200,2,81,88729,70365,0,7.630000,h,0,0 
119461.568700,2,81,88661,70358,0,7.630000,h,0,0 
119723.867100,2,81,88729,70350,0,7.630000,h,0,0 
119986.577800,2,81,88745,70343,0,7.630000,h,0,0 
120248.877700,2,81,88722,70350,0,7.630000,h,0,0 
120510.382600,2,81,88790,70350,0,7.630000,h,0,0 
120772.277400,2,81,88706,70358,0,7.630000,h,0,0 
121034.575900,2,81,88737,70350,0,7.630000,h,0,0 
121297.872400,2,81,88745,70358,0,7.630000,h,0,0 
121562.167500,2,81,88737,70358,0,7.630000,h,0,0 
121824.465700,2,81,88729,70365,0,7.630000,h,0,0 
122102.721100,2,81,88737,70350,0,7.630000,h,0,0 
122349.063500,2,81,88745,70373,0,7.630000,h,0,0 
122611.967200,2,81,88737,70365,0,7.630000,h,0,0 
122873.267300,2,81,88706,70365,0,7.630000,h,0,0 
123135.985400,2,81,88729,70365,0,7.630000,h,0,0 
123398.287700,2,81,88745,70373,0,7.630000,h,0,0 
123663.915000,2,81,88752,70381,0,7.630000,h,0,0 
123926.215500,2,81,88745,70396,0,7.630000,h,0,0 
124188.447900,2,81,88737,70396,0,7.630000,h,0,0 
124450.749200,2,81,88722,70388,0,7.630000,h,0,0 
124713.047600,2,81,88745,70388,0,7.630000,h,0,0 
124975.219100,2,81,88737,70388,0,7.630000,h,0,0 
125237.988900,2,81,88745,70388,0,7.630000,h,0,0 
125499.294700,2,81,88752,70396,0,7.630000,h,0,0 
125764.602700,2,81,88760,70381,0,7.630000,h,0,0 
126551.477300,2,81,88775,70373,0,7.630000,h,0,0 
126813.776200,2,81,88768,70373,0,7.630000,h,0,0 
127076.412900,2,81,88729,70373,0,7.630000,h,0,0 
127337.713900,2,81,88768,70373,0,7.630000,h,0,0 
127601.010400,2,81,88783,70373,0,7.630000,h,0,0 
127866.300300,2,81,88775,70358,0,7.630000,h,0,0 
128128.599600,2,81,88752,70358,0,7.630000,h,0,0 
128391.182400,2,81,88768,70373,0,7.630000,h,0,0 
128652.487800,2,81,88752,70365,0,7.630000,h,0,0 
128914.739600,2,81,88760,70365,0,7.630000,h,0,0 
129177.037400,2,81,88775,70365,0,7.630000,h,0,0 
129441.332400,2,81,88768,70365,0,7.630000,h,0,0 
129701.636400,2,81,88760,70358,0,7.630000,h,0,0 
129962.937100,2,81,88752,70373,0,7.630000,h,0,0 
130229.422300,2,81,88737,70381,0,7.630000,h,0,0 
130491.722800,2,81,88752,70365,0,7.630000,h,0,0 
130754.028700,2,81,88775,70365,0,7.630000,h,0,0 
131016.198400,2,81,88760,70373,0,7.630000,h,0,0 
131278.294400,2,81,88752,70358,0,7.630000,h,0,0 
131801.893500,2,81,88783,70381,0,7.630000,h,0,0 
132592.610000,2,81,88775,70404,0,7.630000,h,0,0 
132855.092200,2,81,88760,70388,0,7.630000,h,0,0 
133117.383300,2,81,88752,70404,0,7.630000,h,0,0 
133379.682600,2,81,88798,70411,0,7.630000,h,0,0 
133641.529500,2,81,88790,70396,0,7.630000,h,0,0 
133903.828700,2,81,88745,70396,0,7.630000,h,0,0 
134166.125300,2,81,88775,70373,0,7.630000,h,0,0 
134431.416400,2,81,88768,70381,0,7.630000,h,0,0 
134693.716000,2,81,88752,70388,0,7.630000,h,0,0 
134956.014500,2,81,88783,70388,0,7.630000,h,0,0 
135480.612300,2,81,88768,70373,0,7.630000,h,0,0 
135742.910300,2,81,88752,70373,0,7.630000,h,0,0 
136004.212100,2,81,88768,70388,0,7.630000,h,0,0 
136532.798300,2,81,88783,70373,0,7.630000,h,0,0 
136795.100600,2,81,88775,70381,0,7.630000,h,0,0 
137057.395400,2,81,88752,70358,0,7.630000,h,0,0 
137319.316900,2,81,88745,70381,0,7.630000,h,0,0 
137581.617300,2,81,88752,70365,0,7.630000,h,0,0 
137843.916000,2,81,88775,70381,0,7.630000,h,0,0 
138106.292800,2,81,88768,70381,0,7.630000,h,0,0 
138633.157000,2,81,88760,70388,0,7.630000,h,0,0 
138896.209800,2,81,88768,70396,0,7.630000,h,0,0 
139158.503400,2,81,88775,70411,0,7.630000,h,0,0 
139420.801400,2,81,88768,70381,0,7.630000,h,0,0 
139683.102400,2,81,88829,70381,0,7.630000,h,0,0 
139944.401400,2,81,88745,70381,0,7.630000,h,0,0 
140208.800900,2,81,88752,70381,0,7.630000,h,0,0 
141259.146100,2,81,88691,70411,0,7.630000,h,0,0 
141522.120900,2,81,88798,70388,0,7.630000,h,0,0 
141783.425200,2,81,88760,70381,0,7.630000,h,0,0 
