Time (ms),Sensor,Temperature (° C),Sensor Frequency (Hz),Reference Frequency (Hz),Recharge Register,Window Factor,Sensitivity,Passive,Standby
997078.626500,2,85,130884,70123,0,0.950000,h,0,0 
999176.016600,2,85,130900,70144,0,0.950000,h,0,0 
1001277.398400,2,85,130911,70148,0,0.950000,h,0,0 
1003378.778700,2,85,130883,70136,0,0.950000,h,0,0 
1005475.171800,2,85,130860,70138,0,0.950000,h,0,0 
1007577.550900,2,85,130868,70111,0,0.950000,h,0,0 
1009673.944600,2,85,130874,70113,0,0.950000,h,0,0 
1013874.711400,2,85,130849,70121,0,0.950000,h,0,0 
1015973.099400,2,85,130858,70140,0,0.950000,h,0,0 
1018073.483200,2,85,130884,70139,0,0.950000,h,0,0 
1020173.865300,2,85,130893,70166,0,0.950000,h,0,0 
1022273.256200,2,85,130887,70149,0,0.950000,h,0,0 
1024372.638300,2,85,130878,70143,0,0.950000,h,0,0 
1026471.026300,2,85,130871,70131,0,0.950000,h,0,0 
1028571.410500,2,85,130896,70146,0,0.950000,h,0,0 
1030667.804400,2,85,130871,70151,0,0.950000,h,0,0 
1032770.181600,2,85,130903,70150,0,0.950000,h,0,0 
1034869.567300,2,85,130921,70096,0,0.950000,h,0,0 
1036967.955500,2,85,130904,70102,0,0.950000,h,0,0 
1039068.340500,2,85,130917,70126,0,0.950000,h,0,0 
1041165.731700,2,85,130933,70109,0,0.950000,h,0,0 
1043267.110900,2,85,130894,70103,0,0.950000,h,0,0 
1045364.502700,2,85,130892,70112,0,0.950000,h,0,0 
1047465.883500,2,85,130914,70110,0,0.950000,h,0,0 
1049565.268900,2,85,130891,70105,0,0.950000,h,0,0 
1051662.660100,2,85,130892,70092,0,0.950000,h,0,0 
1053763.044000,2,85,130884,70106,0,0.950000,h,0,0 
1055861.431700,2,85,130892,70097,0,0.950000,h,0,0 
1057961.815100,2,85,130887,70117,0,0.950000,h,0,0 
1060059.205800,2,85,130885,70123,0,0.950000,h,0,0 
1062161.585200,2,85,130894,70123,0,0.950000,h,0,0 
1064260.971100,2,85,130899,70100,0,0.950000,h,0,0 
1066360.356400,2,85,130930,70100,0,0.950000,h,0,0 
1068458.745500,2,85,130901,70098,0,0.950000,h,0,0 
1070558.131700,2,85,130928,70131,0,0.950000,h,0,0 
1072658.515100,2,85,130925,70141,0,0.950000,h,0,0 
1076857.314600,2,85,130898,70126,0,0.950000,h,0,0 
1078952.710600,2,85,130915,70107,0,0.950000,h,0,0 
1081055.090100,2,85,130907,70112,0,0.950000,h,0,0 
1083154.475600,2,85,130905,70118,0,0.950000,h,0,0 
1085252.863100,2,85,130900,70113,0,0.950000,h,0,0 
1087353.246900,2,85,130898,70131,0,0.950000,h,0,0 
1089453.630100,2,85,130895,70117,0,0.950000,h,0,0 
1091551.021800,2,85,130905,70126,0,0.950000,h,0,0 
1093652.402100,2,85,130895,70134,0,0.950000,h,0,0 
1095750.304000,2,85,130907,70147,0,0.950000,h,0,0 
1097850.687200,2,85,130921,70137,0,0.950000,h,0,0 
1099951.072800,2,85,130934,70144,0,0.950000,h,0,0 
1102049.460700,2,85,130914,70155,0,0.950000,h,0,0 
1104149.841500,2,85,130894,70143,0,0.950000,h,0,0 
1106247.233000,2,85,130903,70143,0,0.950000,h,0,0 
1108348.615000,2,85,130920,70152,0,0.950000,h,0,0 
1110445.008700,2,85,130903,70120,0,0.950000,h,0,0 
1112547.385300,2,85,130908,70161,0,0.950000,h,0,0 
1114646.771100,2,85,130906,70137,0,0.950000,h,0,0 
1116745.160300,2,85,130886,70149,0,0.950000,h,0,0 
1118841.553700,2,85,130896,70144,0,0.950000,h,0,0 
1120941.937800,2,85,130925,70107,0,0.950000,h,0,0 
1123044.315100,2,85,130923,70093,0,0.950000,h,0,0 
1125140.709600,2,85,130918,70136,0,0.950000,h,0,0 
1127242.090500,2,85,130914,70128,0,0.950000,h,0,0 
1129342.473500,2,85,130897,70124,0,0.950000,h,0,0 
1131440.861700,2,85,130890,70141,0,0.950000,h,0,0 
1133540.247700,2,85,130860,70108,0,0.950000,h,0,0 
1135637.639400,2,85,130866,70125,0,0.950000,h,0,0 
1137740.017800,2,85,130893,70125,0,0.950000,h,0,0 
1139836.411200,2,85,130932,70150,0,0.950000,h,0,0 
1141937.791400,2,85,130939,70152,0,0.950000,h,0,0 
1144038.180400,2,85,130902,70125,0,0.950000,h,0,0 
1146136.563800,2,85,130904,70128,0,0.950000,h,0,0 
1148235.950000,2,85,130909,70116,0,0.950000,h,0,0 
1150334.338400,2,85,130898,70128,0,0.950000,h,0,0 
1152435.732100,2,85,130899,70106,0,0.950000,h,0,0 
1154532.111800,2,85,130891,70115,0,0.950000,h,0,0 
1156633.493100,2,85,130895,70121,0,0.950000,h,0,0 
1158729.888200,2,85,130881,70099,0,0.950000,h,0,0 
1160831.269100,2,85,130889,70109,0,0.950000,h,0,0 
1165029.044000,2,85,130877,70137,0,0.950000,h,0,0 
1167130.422400,2,85,130899,70143,0,0.950000,h,0,0 
1169227.814800,2,85,130887,70147,0,0.950000,h,0,0 
1171329.194800,2,85,130894,70137,0,0.950000,h,0,0 
1173429.578200,2,85,130906,70130,0,0.950000,h,0,0 
1175527.970300,2,85,130879,70112,0,0.950000,h,0,0 
1177627.353000,2,85,130878,70105,0,0.950000,h,0,0 
1179725.740500,2,85,130889,70138,0,0.950000,h,0,0 
1181827.122200,2,85,130949,70137,0,0.950000,h,0,0 
1183922.519100,2,85,130919,70123,0,0.950000,h,0,0 
1186024.895800,2,85,130907,70114,0,0.950000,h,0,0 
1188124.282100,2,85,130905,70119,0,0.950000,h,0,0 
1190222.670600,2,85,130921,70132,0,0.950000,h,0,0 
1192324.052300,2,85,130913,70142,0,0.950000,h,0,0 
1194423.438200,2,85,130955,70140,0,0.950000,h,0,0 
1196520.828700,2,85,130928,70156,0,0.950000,h,0,0 
1198618.221500,2,85,130943,70143,0,0.950000,h,0,0 
1200720.598200,2,85,130936,70141,0,0.950000,h,0,0 
1202820.980700,2,85,130919,70137,0,0.950000,h,0,0 
1204917.374700,2,85,130914,70125,0,0.950000,h,0,0 
1207018.754800,2,85,130908,70118,0,0.950000,h,0,0 
1209119.138500,2,85,130897,70137,0,0.950000,h,0,0 
1211217.529600,2,85,130910,70149,0,0.950000,h,0,0 
1213313.922900,2,85,130921,70141,0,0.950000,h,0,0 
1215416.300300,2,85,130923,70144,0,0.950000,h,0,0 
1217516.685300,2,85,130962,70190,0,0.950000,h,0,0 
1219613.076200,2,85,130948,70140,0,0.950000,h,0,0 
1221714.456500,2,85,130941,70157,0,0.950000,h,0,0 
1223810.850100,2,85,130929,70149,0,0.950000,h,0,0 
1225914.228800,2,85,130958,70145,0,0.950000,h,0,0 
1228009.641600,2,85,130944,70135,0,0.950000,h,0,0 
1230111.002500,2,85,130939,70151,0,0.950000,h,0,0 
1232211.386900,2,85,130929,70129,0,0.950000,h,0,0 
1234308.776800,2,85,130958,70154,0,0.950000,h,0,0 
1236410.158900,2,85,130964,70139,0,0.950000,h,0,0 
1238510.541500,2,85,130955,70099,0,0.950000,h,0,0 
1240608.929800,2,85,130932,70082,0,0.950000,h,0,0 
1242709.317100,2,85,130959,70088,0,0.950000,h,0,0 
1244805.706700,2,85,130928,70097,0,0.950000,h,0,0 
1246908.085200,2,85,130924,70133,0,0.950000,h,0,0 
1249007.470500,2,85,130938,70131,0,0.950000,h,0,0 
1251105.859900,2,85,130926,70127,0,0.950000,h,0,0 
1253206.242600,2,85,130964,70141,0,0.950000,h,0,0 
1255303.634900,2,85,130946,70117,0,0.950000,h,0,0 
1257405.014300,2,85,130945,70103,0,0.950000,h,0,0 
1259502.407700,2,85,130954,70110,0,0.950000,h,0,0 
1261603.787200,2,85,130920,70108,0,0.950000,h,0,0 
1263699.184100,2,85,130898,70131,0,0.950000,h,0,0 
1265801.562300,2,85,130928,70140,0,0.950000,h,0,0 
1267900.946600,2,85,130923,70146,0,0.950000,h,0,0 
1270000.333400,2,85,130904,70148,0,0.950000,h,0,0 
1272099.720400,2,85,130936,70154,0,0.950000,h,0,0 
1274197.110000,2,85,130905,70134,0,0.950000,h,0,0 
1276298.490200,2,85,130935,70138,0,0.950000,h,0,0 
1278398.874100,2,85,130920,70155,0,0.950000,h,0,0 
1280496.267200,2,85,130902,70139,0,0.950000,h,0,0 
1282596.649200,2,85,130938,70142,0,0.950000,h,0,0 
1284695.036800,2,85,130944,70137,0,0.950000,h,0,0 
1286796.418200,2,85,130908,70145,0,0.950000,h,0,0 
1288892.811300,2,85,130887,70142,0,0.950000,h,0,0 
1290995.190600,2,85,130893,70154,0,0.950000,h,0,0 
1293091.092300,2,85,130921,70159,0,0.950000,h,0,0 
1295192.472700,2,85,130917,70122,0,0.950000,h,0,0 
1299390.247700,2,85,130936,70169,0,0.950000,h,0,0 
1301502.600800,2,85,130924,70152,0,0.950000,h,0,0 
1303588.023000,2,85,130918,70129,0,0.950000,h,0,0 
1305690.399000,2,85,130925,70150,0,0.950000,h,0,0 
1307785.795400,2,85,130949,70145,0,0.950000,h,0,0 
1309887.176300,2,85,130947,70138,0,0.950000,h,0,0 
1311989.554400,2,85,130911,70139,0,0.950000,h,0,0 
1314086.946400,2,85,130925,70144,0,0.950000,h,0,0 
1316186.331100,2,85,130908,70127,0,0.950000,h,0,0 
1318283.723800,2,85,130924,70128,0,0.950000,h,0,0 
1320385.103000,2,85,130923,70121,0,0.950000,h,0,0 
1322486.484800,2,85,130922,70141,0,0.950000,h,0,0 
1324582.877500,2,85,130936,70139,0,0.950000,h,0,0 
1326684.260500,2,85,130914,70104,0,0.950000,h,0,0 
1328784.642400,2,85,130906,70103,0,0.950000,h,0,0 
1330883.030700,2,85,130908,70135,0,0.950000,h,0,0 
1332979.453200,2,85,130906,70166,0,0.950000,h,0,0 
1335081.805100,2,85,130900,70145,0,0.950000,h,0,0 
1337182.185500,2,85,130908,70135,0,0.950000,h,0,0 
1339279.582600,2,85,130891,70155,0,0.950000,h,0,0 
1341379.960100,2,85,130886,70143,0,0.950000,h,0,0 
1343480.343400,2,85,130875,70136,0,0.950000,h,0,0 
1345577.736200,2,85,130889,70130,0,0.950000,h,0,0 
1347678.117700,2,85,130892,70155,0,0.950000,h,0,0 
1349776.508100,2,85,130894,70141,0,0.950000,h,0,0 
1351877.888400,2,85,130930,70128,0,0.950000,h,0,0 
1353974.280800,2,85,130921,70110,0,0.950000,h,0,0 
1356075.661100,2,85,130935,70140,0,0.950000,h,0,0 
1358176.045100,2,85,130958,70144,0,0.950000,h,0,0 
1360273.435900,2,85,130938,70134,0,0.950000,h,0,0 
1362369.830000,2,85,130930,70165,0,0.950000,h,0,0 
1364472.208300,2,85,130943,70154,0,0.950000,h,0,0 
1366572.591500,2,85,130920,70168,0,0.950000,h,0,0 
1368669.982400,2,85,130928,70137,0,0.950000,h,0,0 
1370771.362500,2,85,130912,70137,0,0.950000,h,0,0 
1372867.757600,2,85,130926,70144,0,0.950000,h,0,0 
1374969.137700,2,85,130920,70164,0,0.950000,h,0,0 
1377069.520400,2,85,130936,70158,0,0.950000,h,0,0 
1379167.909100,2,85,130927,70167,0,0.950000,h,0,0 
1381269.290700,2,85,130947,70158,0,0.950000,h,0,0 
1383365.684800,2,85,130937,70143,0,0.950000,h,0,0 
1385466.066800,2,85,130953,70128,0,0.950000,h,0,0 
1387566.451000,2,85,130933,70141,0,0.950000,h,0,0 
1389663.842400,2,85,130932,70142,0,0.950000,h,0,0 
1391765.222300,2,85,130956,70139,0,0.950000,h,0,0 
1393862.502900,2,85,130941,70146,0,0.950000,h,0,0 
1395964.408500,2,85,130921,70164,0,0.950000,h,0,0 
1398060.719200,2,85,130909,70155,0,0.950000,h,0,0 
1400163.772600,2,85,130920,70166,0,0.950000,h,0,0 
1402258.169500,2,85,130917,70146,0,0.950000,h,0,0 
1404360.548700,2,85,130923,70157,0,0.950000,h,0,0 
1406460.932000,2,85,130915,70132,0,0.950000,h,0,0 
1408558.322200,2,85,130931,70137,0,0.950000,h,0,0 
1410660.701200,2,85,130920,70151,0,0.950000,h,0,0 
1412757.094900,2,85,130937,70171,0,0.950000,h,0,0 
1414858.474900,2,85,130928,70174,0,0.950000,h,0,0 
1416953.872100,2,85,130958,70185,0,0.950000,h,0,0 
1419056.250200,2,85,130962,70170,0,0.950000,h,0,0 
1421156.634200,2,85,130953,70170,0,0.950000,h,0,0 
1423254.028000,2,85,130951,70167,0,0.950000,h,0,0 
1425355.404800,2,85,130958,70181,0,0.950000,h,0,0 
1427451.798400,2,85,130970,70180,0,0.950000,h,0,0 
1429554.179300,2,85,130937,70147,0,0.950000,h,0,0 
1431653.562600,2,85,130933,70144,0,0.950000,h,0,0 
1433750.956000,2,85,130927,70161,0,0.950000,h,0,0 
1435852.334500,2,85,130949,70139,0,0.950000,h,0,0 
1437952.716900,2,85,130941,70153,0,0.950000,h,0,0 
1440051.106600,2,85,130936,70151,0,0.950000,h,0,0 
1442147.499500,2,85,130935,70123,0,0.950000,h,0,0 
1444248.880600,2,85,130934,70137,0,0.950000,h,0,0 
1446349.263200,2,85,130926,70134,0,0.950000,h,0,0 
1448446.649900,2,85,130924,70152,0,0.950000,h,0,0 
1450548.031100,2,85,130943,70135,0,0.950000,h,0,0 
1452644.424200,2,85,130933,70132,0,0.950000,h,0,0 
1454746.806700,2,85,130942,70151,0,0.950000,h,0,0 
1456843.196500,2,85,130950,70192,0,0.950000,h,0,0 
1458944.579000,2,85,130966,70157,0,0.950000,h,0,0 
1461044.960200,2,85,130945,70155,0,0.950000,h,0,0 
1463143.348500,2,85,130944,70169,0,0.950000,h,0,0 
1465243.732000,2,85,130928,70152,0,0.950000,h,0,0 
1467340.125900,2,85,130936,70153,0,0.950000,h,0,0 
1469442.506500,2,85,130965,70172,0,0.950000,h,0,0 
1471541.890100,2,85,130985,70163,0,0.950000,h,0,0 
1473640.286400,2,85,130952,70151,0,0.950000,h,0,0 
1475740.662100,2,85,130953,70125,0,0.950000,h,0,0 
1477841.045700,2,85,130937,70165,0,0.950000,h,0,0 
1479938.436300,2,85,130958,70173,0,0.950000,h,0,0 
1482039.817200,2,85,130939,70145,0,0.950000,h,0,0 
1484137.207500,2,85,130928,70147,0,0.950000,h,0,0 
1486237.592300,2,85,130919,70130,0,0.950000,h,0,0 
1488334.982000,2,85,130920,70152,0,0.950000,h,0,0 
1492532.756800,2,85,130913,70151,0,0.950000,h,0,0 
1494634.138000,2,85,130927,70157,0,0.950000,h,0,0 
1496731.530800,2,85,130943,70150,0,0.950000,h,0,0 
1498832.909000,2,85,130961,70155,0,0.950000,h,0,0 
1500934.290900,2,85,130948,70168,0,0.950000,h,0,0 
1503030.685500,2,85,130959,70148,0,0.950000,h,0,0 
1505132.065400,2,85,130952,70153,0,0.950000,h,0,0 
1507229.456000,2,85,130935,70146,0,0.950000,h,0,0 
1509330.836900,2,85,130938,70140,0,0.950000,h,0,0 
1511426.234800,2,85,130945,70145,0,0.950000,h,0,0 
1513529.608800,2,85,130933,70142,0,0.950000,h,0,0 
1515629.992100,2,85,130947,70143,0,0.950000,h,0,0 
1517727.383000,2,85,130935,70142,0,0.950000,h,0,0 
1519826.768100,2,85,130941,70150,0,0.950000,h,0,0 
1521928.148900,2,85,130945,70158,0,0.950000,h,0,0 
1524026.537500,2,85,130968,70148,0,0.950000,h,0,0 
1526125.923100,2,85,130956,70170,0,0.950000,h,0,0 
1528224.312700,2,85,130971,70179,0,0.950000,h,0,0 
1530325.693900,2,85,130964,70137,0,0.950000,h,0,0 
1532425.079600,2,85,130928,70167,0,0.950000,h,0,0 
1534524.465500,2,85,130938,70173,0,0.950000,h,0,0 
1536619.861200,2,85,130924,70154,0,0.950000,h,0,0 
1538721.243300,2,85,130934,70147,0,0.950000,h,0,0 
1540821.626100,2,85,130911,70136,0,0.950000,h,0,0 
1542919.016500,2,85,130918,70145,0,0.950000,h,0,0 
1545021.395000,2,85,130935,70146,0,0.950000,h,0,0 
1547120.780900,2,85,130949,70138,0,0.950000,h,0,0 
1549218.172700,2,85,130937,70137,0,0.950000,h,0,0 
1551314.565100,2,85,130921,70138,0,0.950000,h,0,0 
1553416.943100,2,85,130928,70139,0,0.950000,h,0,0 
1555518.324500,2,85,130923,70150,0,0.950000,h,0,0 
1557615.715100,2,85,130928,70130,0,0.950000,h,0,0 
1559716.099700,2,85,130915,70144,0,0.950000,h,0,0 
1561812.493400,2,85,130922,70139,0,0.950000,h,0,0 
1563913.873000,2,85,130907,70139,0,0.950000,h,0,0 
1566014.256000,2,85,130919,70152,0,0.950000,h,0,0 
1568112.645000,2,85,130909,70123,0,0.950000,h,0,0 
1570214.025700,2,85,130903,70124,0,0.950000,h,0,0 
1574410.803000,2,85,130908,70157,0,0.950000,h,0,0 
1576508.193900,2,85,130905,70153,0,0.950000,h,0,0 
1578609.574600,2,85,130902,70160,0,0.950000,h,0,0 
1580710.955200,2,85,130906,70154,0,0.950000,h,0,0 
1582808.346500,2,85,130908,70160,0,0.950000,h,0,0 
1584909.728000,2,85,130907,70143,0,0.950000,h,0,0 
1587009.113600,2,85,130892,70137,0,0.950000,h,0,0 
1589106.505100,2,85,130886,70145,0,0.950000,h,0,0 
1591207.884900,2,85,130908,70128,0,0.950000,h,0,0 
1593305.276400,2,85,130901,70137,0,0.950000,h,0,0 
1595406.656600,2,85,130924,70144,0,0.950000,h,0,0 
1597503.052100,2,85,130906,70133,0,0.950000,h,0,0 
1599604.430800,2,85,130921,70144,0,0.950000,h,0,0 
1603803.203300,2,85,130928,70151,0,0.950000,h,0,0 
1605903.585700,2,85,130893,70148,0,0.950000,h,0,0 
1607999.980000,2,85,130896,70168,0,0.950000,h,0,0 
1610101.361200,2,85,130918,70162,0,0.950000,h,0,0 
1612199.749500,2,85,130908,70128,0,0.950000,h,0,0 
1614300.133000,2,85,130930,70158,0,0.950000,h,0,0 
1616400.515400,2,85,130936,70154,0,0.950000,h,0,0 
1618498.904100,2,85,130915,70146,0,0.950000,h,0,0 
1620599.287500,2,85,130914,70141,0,0.950000,h,0,0 
1622696.680600,2,85,130901,70164,0,0.950000,h,0,0 
1626894.455000,2,85,130917,70147,0,0.950000,h,0,0 
1628994.837300,2,85,130928,70157,0,0.950000,h,0,0 
1631095.443900,2,85,130930,70122,0,0.950000,h,0,0 
1635295.213400,2,85,130948,70111,0,0.950000,h,0,0 
1637392.604500,2,85,130908,70144,0,0.950000,h,0,0 
1639492.987800,2,85,130923,70130,0,0.950000,h,0,0 
1641589.381800,2,85,130892,70147,0,0.950000,h,0,0 
1643691.761200,2,85,130937,70114,0,0.950000,h,0,0 
1645792.142400,2,85,130922,70119,0,0.950000,h,0,0 
1649990.914500,2,85,130905,70126,0,0.950000,h,0,0 
1652087.308000,2,85,130893,70104,0,0.950000,h,0,0 
1654187.692300,2,85,130916,70139,0,0.950000,h,0,0 
1656324.428600,2,85,130904,70126,0,0.950000,h,0,0 
1658385.916700,2,85,130898,70121,0,0.950000,h,0,0 
1660487.295900,2,85,130937,70144,0,0.950000,h,0,0 
1662584.689000,2,85,130920,70163,0,0.950000,h,0,0 
1664686.068100,2,85,130940,70160,0,0.950000,h,0,0 
1666785.828800,2,85,130910,70162,0,0.950000,h,0,0 
1668883.220800,2,85,130887,70137,0,0.950000,h,0,0 
1670980.611900,2,85,130892,70169,0,0.950000,h,0,0 
1673081.993700,2,85,130914,70150,0,0.950000,h,0,0 
1675184.371700,2,85,130919,70123,0,0.950000,h,0,0 
1677279.767300,2,85,130903,70122,0,0.950000,h,0,0 
1679381.147900,2,85,130906,70151,0,0.950000,h,0,0 
1681477.542500,2,85,130924,70156,0,0.950000,h,0,0 
1683579.921800,2,85,130907,70167,0,0.950000,h,0,0 
1687777.693900,2,85,130887,70138,0,0.950000,h,0,0 
1689879.088200,2,85,130903,70117,0,0.950000,h,0,0 
1691976.465800,2,85,130882,70135,0,0.950000,h,0,0 
1694076.850300,2,85,130892,70140,0,0.950000,h,0,0 
1696173.245600,2,85,130887,70111,0,0.950000,h,0,0 
1698274.625400,2,85,130899,70118,0,0.950000,h,0,0 
1700372.014700,2,85,130906,70131,0,0.950000,h,0,0 
1702472.397700,2,85,130908,70105,0,0.950000,h,0,0 
1704574.776400,2,85,130930,70099,0,0.950000,h,0,0 
1706671.169800,2,85,130888,70109,0,0.950000,h,0,0 
1708772.550600,2,85,130920,70127,0,0.950000,h,0,0 
1710872.934400,2,85,130927,70141,0,0.950000,h,0,0 
1712970.324500,2,85,130897,70106,0,0.950000,h,0,0 
1715070.708700,2,85,130927,70117,0,0.950000,h,0,0 
1717168.099000,2,85,130923,70135,0,0.950000,h,0,0 
1719270.477600,2,85,130918,70153,0,0.950000,h,0,0 
1721366.871900,2,85,130895,70145,0,0.950000,h,0,0 
1723469.252100,2,85,130911,70136,0,0.950000,h,0,0 
1725564.645800,2,85,130883,70142,0,0.950000,h,0,0 
1727667.028300,2,85,130903,70160,0,0.950000,h,0,0 
1729766.410900,2,85,130904,70160,0,0.950000,h,0,0 
1731863.802100,2,85,130907,70152,0,0.950000,h,0,0 
1733964.960900,2,85,130881,70135,0,0.950000,h,0,0 
1736061.987600,2,85,130874,70145,0,0.950000,h,0,0 
1738163.368900,2,85,130883,70129,0,0.950000,h,0,0 
1740263.752600,2,85,130899,70138,0,0.950000,h,0,0 
1742362.140300,2,85,130919,70136,0,0.950000,h,0,0 
1744462.525500,2,85,130895,70117,0,0.950000,h,0,0 
1746560.913100,2,85,130906,70099,0,0.950000,h,0,0 
1748660.297700,2,85,130885,70097,0,0.950000,h,0,0 
1750757.689600,2,85,130884,70100,0,0.950000,h,0,0 
1752859.070000,2,85,130901,70114,0,0.950000,h,0,0 
1754956.462000,2,85,130906,70107,0,0.950000,h,0,0 
1757056.844800,2,85,130893,70127,0,0.950000,h,0,0 
1759159.225800,2,85,130889,70118,0,0.950000,h,0,0 
1761255.616200,2,85,130898,70128,0,0.950000,h,0,0 
1763355.998600,2,85,130882,70114,0,0.950000,h,0,0 
1765453.392200,2,85,130894,70126,0,0.950000,h,0,0 
1767553.774000,2,85,130900,70133,0,0.950000,h,0,0 
1769655.157200,2,85,130906,70136,0,0.950000,h,0,0 
1771752.546400,2,85,130894,70152,0,0.950000,h,0,0 
1773855.921100,2,85,130909,70120,0,0.950000,h,0,0 
1775951.319600,2,85,130907,70127,0,0.950000,h,0,0 
1778052.698500,2,85,130897,70137,0,0.950000,h,0,0 
1780149.095600,2,85,130880,70140,0,0.950000,h,0,0 
1782250.476600,2,85,130899,70127,0,0.950000,h,0,0 
1784346.866300,2,85,130909,70081,0,0.950000,h,0,0 
1786448.247000,2,85,130904,70100,0,0.950000,h,0,0 
1788549.628100,2,85,130891,70093,0,0.950000,h,0,0 
1790646.023100,2,85,130896,70115,0,0.950000,h,0,0 
1792748.399900,2,85,130907,70143,0,0.950000,h,0,0 
1794843.796200,2,85,130893,70146,0,0.950000,h,0,0 
1796945.177000,2,85,130904,70132,0,0.950000,h,0,0 
1799047.554900,2,85,130891,70128,0,0.950000,h,0,0 
1801142.952300,2,85,130892,70127,0,0.950000,h,0,0 
1803245.330500,2,85,130906,70113,0,0.950000,h,0,0 
1805344.715100,2,85,130925,70125,0,0.950000,h,0,0 
1807444.102000,2,85,130919,70156,0,0.950000,h,0,0 
1809539.497200,2,85,130918,70154,0,0.950000,h,0,0 
1811640.878500,2,85,130892,70122,0,0.950000,h,0,0 
1813742.259100,2,85,130889,70125,0,0.950000,h,0,0 
1815838.656600,2,85,130879,70117,0,0.950000,h,0,0 
1817942.028600,2,85,130898,70141,0,0.950000,h,0,0 
1820040.417000,2,85,130888,70135,0,0.950000,h,0,0 
1822137.809800,2,85,130887,70136,0,0.950000,h,0,0 
1824239.188200,2,85,130901,70146,0,0.950000,h,0,0 
1826336.581200,2,85,130892,70131,0,0.950000,h,0,0 
1828437.961800,2,85,130913,70136,0,0.950000,h,0,0 
1830534.354200,2,85,130909,70129,0,0.950000,h,0,0 
1832636.732900,2,85,130916,70168,0,0.950000,h,0,0 
1834733.126500,2,85,130902,70166,0,0.950000,h,0,0 
1836833.510600,2,85,130932,70173,0,0.950000,h,0,0 
1838934.889500,2,85,130947,70171,0,0.950000,h,0,0 
1841033.286800,2,85,130905,70139,0,0.950000,h,0,0 
1843134.660100,2,85,130885,70125,0,0.950000,h,0,0 
1845230.055900,2,85,130877,70128,0,0.950000,h,0,0 
1847332.434200,2,85,130886,70130,0,0.950000,h,0,0 
1849428.828000,2,85,130903,70146,0,0.950000,h,0,0 
1851529.212000,2,85,130893,70139,0,0.950000,h,0,0 
1853629.596000,2,85,130890,70136,0,0.950000,h,0,0 
1855727.984500,2,85,130906,70134,0,0.950000,h,0,0 
1857828.365700,2,85,130897,70138,0,0.950000,h,0,0 
1859928.750100,2,85,130908,70171,0,0.950000,h,0,0 
1862028.135200,2,85,130957,70153,0,0.950000,h,0,0 
1864123.533600,2,85,130969,70166,0,0.950000,h,0,0 
1866224.912200,2,85,130963,70189,0,0.950000,h,0,0 
1868325.296200,2,85,130976,70186,0,0.950000,h,0,0 
1870423.686900,2,85,130995,70170,0,0.950000,h,0,0 
1872524.068400,2,85,130973,70178,0,0.950000,h,0,0 
1874624.752500,2,85,130983,70211,0,0.950000,h,0,0 
1876724.176000,2,85,130975,70185,0,0.950000,h,0,0 
1878819.127500,2,85,131001,70199,0,0.950000,h,0,0 
1880920.507700,2,85,130998,70198,0,0.950000,h,0,0 
1883021.865400,2,85,130961,70187,0,0.950000,h,0,0 
1885118.258300,2,85,130959,70164,0,0.950000,h,0,0 
1887221.634700,2,85,131015,70168,0,0.950000,h,0,0 
1889317.545900,2,85,130967,70129,0,0.950000,h,0,0 
1891418.442000,2,85,130959,70128,0,0.950000,h,0,0 
1893519.821800,2,85,130949,70132,0,0.950000,h,0,0 
1895616.215800,2,85,130958,70132,0,0.950000,h,0,0 
1897716.599700,2,85,130983,70170,0,0.950000,h,0,0 
1899817.979200,2,85,131002,70164,0,0.950000,h,0,0 
1901916.372400,2,85,130981,70138,0,0.950000,h,0,0 
1904015.754100,2,85,131003,70165,0,0.950000,h,0,0 
1906114.142700,2,85,130994,70153,0,0.950000,h,0,0 
1908214.526000,2,85,130980,70149,0,0.950000,h,0,0 
1910311.916600,2,85,131002,70161,0,0.950000,h,0,0 
1912413.299400,2,85,130987,70161,0,0.950000,h,0,0 
1914510.202900,2,85,130963,70156,0,0.950000,h,0,0 
1916611.583800,2,85,130971,70160,0,0.950000,h,0,0 
1918711.967200,2,85,130965,70147,0,0.950000,h,0,0 
1920809.358000,2,85,130971,70177,0,0.950000,h,0,0 
1922909.741300,2,85,130963,70161,0,0.950000,h,0,0 
1925008.131500,2,85,130966,70188,0,0.950000,h,0,0 
1927128.461200,2,85,130965,70181,0,0.950000,h,0,0 
1929236.822200,2,85,130985,70145,0,0.950000,h,0,0 
1931306.287700,2,85,130956,70167,0,0.950000,h,0,0 
1935505.060400,2,85,130977,70138,0,0.950000,h,0,0 
1937606.448100,2,85,130962,70151,0,0.950000,h,0,0 
1939705.825400,2,85,130937,70162,0,0.950000,h,0,0 
1941804.214800,2,85,130950,70166,0,0.950000,h,0,0 
1943904.597400,2,85,130977,70176,0,0.950000,h,0,0 
1946002.985700,2,85,130993,70153,0,0.950000,h,0,0 
1948102.373800,2,85,130967,70189,0,0.950000,h,0,0 
1950199.763600,2,85,130973,70182,0,0.950000,h,0,0 
1952301.143900,2,85,130976,70173,0,0.950000,h,0,0 
1954401.527700,2,85,130983,70168,0,0.950000,h,0,0 
1956498.918700,2,85,130946,70169,0,0.950000,h,0,0 
1958600.299100,2,85,130944,70176,0,0.950000,h,0,0 
1960697.690300,2,85,130929,70183,0,0.950000,h,0,0 
1962799.073000,2,85,130946,70184,0,0.950000,h,0,0 
