Time (ms),Sensor,Temperature (° C),Sensor Frequency (Hz),Reference Frequency (Hz),Recharge Register,Window Factor,Sensitivity,Passive,Standby
986581.696100,1,82,120566,74503,0,0.950000,h,0,0 
988682.079200,1,82,120551,74499,0,0.950000,h,0,0 
990779.470800,1,82,120589,74509,0,0.950000,h,0,0 
992881.849800,1,82,120639,74506,0,0.950000,h,0,0 
994978.246600,1,82,120606,74517,0,0.950000,h,0,0 
997079.623300,1,82,120596,74504,0,0.950000,h,0,0 
999180.005900,1,82,120604,74496,0,0.950000,h,0,0 
1001278.395400,1,82,120594,74519,0,0.950000,h,0,0 
1003377.780600,1,82,120603,74525,0,0.950000,h,0,0 
1005478.175900,1,82,120609,74513,0,0.950000,h,0,0 
1007576.552800,1,82,120586,74516,0,0.950000,h,0,0 
1009676.965600,1,82,120611,74523,0,0.950000,h,0,0 
1011774.331300,1,82,120616,74510,0,0.950000,h,0,0 
1013875.708500,1,82,120638,74504,0,0.950000,h,0,0 
1015972.101200,1,82,120630,74512,0,0.950000,h,0,0 
1018074.479900,1,82,120629,74516,0,0.950000,h,0,0 
1020170.873700,1,82,120594,74498,0,0.950000,h,0,0 
1022272.254900,1,82,120587,74525,0,0.950000,h,0,0 
1024368.650000,1,82,120606,74529,0,0.950000,h,0,0 
1026470.028900,1,82,120624,74505,0,0.950000,h,0,0 
1028570.412900,1,82,120588,74496,0,0.950000,h,0,0 
1030669.798600,1,82,120611,74515,0,0.950000,h,0,0 
1032769.184300,1,82,120589,74514,0,0.950000,h,0,0 
1034866.575200,1,82,120569,74494,0,0.950000,h,0,0 
1036966.958700,1,82,120603,74499,0,0.950000,h,0,0 
1039064.351800,1,82,120577,74499,0,0.950000,h,0,0 
1041166.730600,1,82,120579,74490,0,0.950000,h,0,0 
1043266.113200,1,82,120539,74514,0,0.950000,h,0,0 
1045363.505000,1,82,120592,74501,0,0.950000,h,0,0 
1047464.886600,1,82,120558,74503,0,0.950000,h,0,0 
1049561.279800,1,82,120593,74500,0,0.950000,h,0,0 
1051663.658000,1,82,120576,74494,0,0.950000,h,0,0 
1053765.040000,1,82,120602,74503,0,0.950000,h,0,0 
1055862.430800,1,82,120576,74493,0,0.950000,h,0,0 
1057962.817200,1,82,120557,74493,0,0.950000,h,0,0 
1060062.197800,1,82,120563,74490,0,0.950000,h,0,0 
1062160.587100,1,82,120552,74487,0,0.950000,h,0,0 
1064256.980400,1,82,120582,74493,0,0.950000,h,0,0 
1066359.360700,1,82,120555,74486,0,0.950000,h,0,0 
1068460.742800,1,82,120561,74491,0,0.950000,h,0,0 
1070557.134000,1,82,120565,74497,0,0.950000,h,0,0 
1072661.506400,1,82,120575,74490,0,0.950000,h,0,0 
1074754.938500,1,82,120557,74488,0,0.950000,h,0,0 
1076856.317100,1,82,120579,74494,0,0.950000,h,0,0 
1078956.700300,1,82,120587,74507,0,0.950000,h,0,0 
1081054.091400,1,82,120549,74505,0,0.950000,h,0,0 
1083155.471800,1,82,120557,74495,0,0.950000,h,0,0 
1085253.861600,1,82,120580,74497,0,0.950000,h,0,0 
1087354.244000,1,82,120564,74494,0,0.950000,h,0,0 
1089450.667800,1,82,120555,74493,0,0.950000,h,0,0 
1091552.022800,1,82,120570,74499,0,0.950000,h,0,0 
1093648.412400,1,82,120561,74497,0,0.950000,h,0,0 
1095749.308000,1,82,120571,74507,0,0.950000,h,0,0 
1097851.684100,1,82,120546,74500,0,0.950000,h,0,0 
1099948.081400,1,82,120531,74519,0,0.950000,h,0,0 
1102048.462400,1,82,120577,74511,0,0.950000,h,0,0 
1104145.852300,1,82,120602,74501,0,0.950000,h,0,0 
1106247.233000,1,82,120589,74506,0,0.950000,h,0,0 
1108347.616700,1,82,120574,74500,0,0.950000,h,0,0 
1110446.005900,1,82,120584,74516,0,0.950000,h,0,0 
1112546.387800,1,82,120574,74517,0,0.950000,h,0,0 
1114642.784900,1,82,120606,74506,0,0.950000,h,0,0 
1116744.162600,1,82,120595,74495,0,0.950000,h,0,0 
1118845.543000,1,82,120577,74490,0,0.950000,h,0,0 
1120943.932600,1,82,120584,74498,0,0.950000,h,0,0 
1123043.319000,1,82,120597,74503,0,0.950000,h,0,0 
1125141.707000,1,82,120563,74519,0,0.950000,h,0,0 
1127243.088800,1,82,120544,74502,0,0.950000,h,0,0 
1129338.484100,1,82,120553,74489,0,0.950000,h,0,0 
1131439.863900,1,82,120564,74486,0,0.950000,h,0,0 
1133536.259000,1,82,120589,74497,0,0.950000,h,0,0 
1135638.636000,1,82,120587,74503,0,0.950000,h,0,0 
1137739.019700,1,82,120580,74505,0,0.950000,h,0,0 
1139837.410000,1,82,120562,74494,0,0.950000,h,0,0 
1141937.791400,1,82,120560,74504,0,0.950000,h,0,0 
1144034.184800,1,82,120582,74507,0,0.950000,h,0,0 
1146135.566000,1,82,120568,74504,0,0.950000,h,0,0 
1148231.959300,1,82,120562,74522,0,0.950000,h,0,0 
1150333.342100,1,82,120602,74515,0,0.950000,h,0,0 
1152434.720500,1,82,120576,74518,0,0.950000,h,0,0 
1154535.120100,1,82,120605,74503,0,0.950000,h,0,0 
1156632.495700,1,82,120561,74506,0,0.950000,h,0,0 
1158733.878300,1,82,120577,74501,0,0.950000,h,0,0 
1160831.269100,1,82,120566,74511,0,0.950000,h,0,0 
1162932.647600,1,82,120594,74506,0,0.950000,h,0,0 
1165030.039600,1,82,120595,74500,0,0.950000,h,0,0 
1167131.420000,1,82,120578,74504,0,0.950000,h,0,0 
1169230.806400,1,82,120587,74497,0,0.950000,h,0,0 
1171328.197500,1,82,120551,74501,0,0.950000,h,0,0 
1173425.588700,1,82,120566,74490,0,0.950000,h,0,0 
1175526.970000,1,82,120585,74494,0,0.950000,h,0,0 
1177628.350700,1,82,120578,74502,0,0.950000,h,0,0 
1179724.742900,1,82,120566,74496,0,0.950000,h,0,0 
1181826.125600,1,82,120577,74511,0,0.950000,h,0,0 
1183926.506900,1,82,120587,74520,0,0.950000,h,0,0 
1186023.898800,1,82,120608,74524,0,0.950000,h,0,0 
1188125.279400,1,82,120563,74516,0,0.950000,h,0,0 
1190221.673200,1,82,120542,74528,0,0.950000,h,0,0 
1192323.054400,1,82,120604,74509,0,0.950000,h,0,0 
1194420.445600,1,82,120588,74500,0,0.950000,h,0,0 
1196521.826000,1,82,120598,74504,0,0.950000,h,0,0 
1198622.210200,1,82,120573,74499,0,0.950000,h,0,0 
1200719.600900,1,82,120563,74502,0,0.950000,h,0,0 
1202819.983500,1,82,120572,74502,0,0.950000,h,0,0 
1204918.372000,1,82,120577,74499,0,0.950000,h,0,0 
1207018.754800,1,82,120613,74508,0,0.950000,h,0,0 
1209116.147500,1,82,120615,74505,0,0.950000,h,0,0 
1211216.531000,1,82,120617,74494,0,0.950000,h,0,0 
1213317.910600,1,82,120614,74494,0,0.950000,h,0,0 
1215415.302400,1,82,120621,74499,0,0.950000,h,0,0 
1219614.073100,1,82,120625,74513,0,0.950000,h,0,0 
1221715.455600,1,82,120612,74494,0,0.950000,h,0,0 
1223814.840400,1,82,120624,74505,0,0.950000,h,0,0 
1225913.229500,1,82,120583,74500,0,0.950000,h,0,0 
1228013.612000,1,82,120613,74499,0,0.950000,h,0,0 
1230110.005000,1,82,120610,74508,0,0.950000,h,0,0 
1232212.383800,1,82,120608,74497,0,0.950000,h,0,0 
1234311.769700,1,82,120605,74501,0,0.950000,h,0,0 
1236410.158900,1,82,120611,74504,0,0.950000,h,0,0 
1238506.552500,1,82,120589,74501,0,0.950000,h,0,0 
1240607.932600,1,82,120600,74501,0,0.950000,h,0,0 
1242708.317200,1,82,120587,74499,0,0.950000,h,0,0 
1244806.704000,1,82,120607,74498,0,0.950000,h,0,0 
1246907.088600,1,82,120587,74497,0,0.950000,h,0,0 
1249004.478400,1,82,120591,74520,0,0.950000,h,0,0 
1251104.862900,1,82,120606,74509,0,0.950000,h,0,0 
1253202.255000,1,82,120605,74506,0,0.950000,h,0,0 
1257404.018300,1,82,120586,74498,0,0.950000,h,0,0 
1259501.408300,1,82,120581,74502,0,0.950000,h,0,0 
1261602.788800,1,82,120588,74529,0,0.950000,h,0,0 
1263703.172900,1,82,120591,74507,0,0.950000,h,0,0 
1265800.563700,1,82,120574,74514,0,0.950000,h,0,0 
1267901.947300,1,82,120592,74514,0,0.950000,h,0,0 
1269999.346700,1,82,120566,74522,0,0.950000,h,0,0 
1272100.717300,1,82,120599,74521,0,0.950000,h,0,0 
1274200.103100,1,82,120604,74507,0,0.950000,h,0,0 
1276299.488000,1,82,120598,74516,0,0.950000,h,0,0 
1278394.884900,1,82,120600,74503,0,0.950000,h,0,0 
1280497.262800,1,82,120592,74503,0,0.950000,h,0,0 
1282598.643600,1,82,120566,74500,0,0.950000,h,0,0 
1284694.040300,1,82,120591,74502,0,0.950000,h,0,0 
1286795.421700,1,82,120598,74515,0,0.950000,h,0,0 
1288895.805600,1,82,120615,74501,0,0.950000,h,0,0 
1290994.191900,1,82,120581,74520,0,0.950000,h,0,0 
1293094.083900,1,82,120643,74510,0,0.950000,h,0,0 
1295191.474800,1,82,120582,74500,0,0.950000,h,0,0 
1297293.854700,1,82,120594,74505,0,0.950000,h,0,0 
1299391.246500,1,82,120571,74497,0,0.950000,h,0,0 
1301493.625000,1,82,120579,74502,0,0.950000,h,0,0 
1303592.011200,1,82,120577,74507,0,0.950000,h,0,0 
1305689.402000,1,82,120607,74522,0,0.950000,h,0,0 
1307789.784600,1,82,120591,74510,0,0.950000,h,0,0 
1309888.175100,1,82,120592,74524,0,0.950000,h,0,0 
1311988.557900,1,82,120567,74507,0,0.950000,h,0,0 
1314085.948600,1,82,120571,74503,0,0.950000,h,0,0 
1316187.328300,1,82,120586,74515,0,0.950000,h,0,0 
1318287.713300,1,82,120608,74501,0,0.950000,h,0,0 
1320385.103000,1,82,120565,74492,0,0.950000,h,0,0 
1322485.486100,1,82,120550,74496,0,0.950000,h,0,0 
1324583.875100,1,82,120563,74498,0,0.950000,h,0,0 
1326685.257300,1,82,120575,74499,0,0.950000,h,0,0 
1328780.654200,1,82,120580,74496,0,0.950000,h,0,0 
1330882.033500,1,82,120584,74497,0,0.950000,h,0,0 
1332983.413200,1,82,120594,74508,0,0.950000,h,0,0 
1335080.805100,1,82,120566,74506,0,0.950000,h,0,0 
1337181.188400,1,82,120594,74501,0,0.950000,h,0,0 
1339278.579500,1,82,120585,74500,0,0.950000,h,0,0 
1341379.960100,1,82,120559,74528,0,0.950000,h,0,0 
1343476.356400,1,82,120573,74517,0,0.950000,h,0,0 
1345579.730300,1,82,120600,74528,0,0.950000,h,0,0 
1347675.125400,1,82,120596,74516,0,0.950000,h,0,0 
1349778.509200,1,82,120597,74522,0,0.950000,h,0,0 
1351876.891400,1,82,120586,74509,0,0.950000,h,0,0 
1353974.280800,1,82,120570,74508,0,0.950000,h,0,0 
1356074.663800,1,82,120605,74506,0,0.950000,h,0,0 
1358172.056000,1,82,120596,74507,0,0.950000,h,0,0 
1360274.433600,1,82,120584,74502,0,0.950000,h,0,0 
1362374.816500,1,82,120591,74516,0,0.950000,h,0,0 
1364471.210500,1,82,120586,74505,0,0.950000,h,0,0 
1366573.589000,1,82,120615,74510,0,0.950000,h,0,0 
1368669.982400,1,82,120616,74508,0,0.950000,h,0,0 
1370770.365300,1,82,120614,74529,0,0.950000,h,0,0 
1372871.745700,1,82,120619,74524,0,0.950000,h,0,0 
1374969.137700,1,82,120587,74516,0,0.950000,h,0,0 
1377070.518300,1,82,120613,74500,0,0.950000,h,0,0 
1379166.911400,1,82,120594,74498,0,0.950000,h,0,0 
1381268.293300,1,82,120616,74511,0,0.950000,h,0,0 
1383368.676200,1,82,120620,74514,0,0.950000,h,0,0 
1385468.062600,1,82,120613,74506,0,0.950000,h,0,0 
1387563.458300,1,82,120609,74499,0,0.950000,h,0,0 
1389664.839600,1,82,120594,74499,0,0.950000,h,0,0 
1391765.222300,1,82,120601,74501,0,0.950000,h,0,0 
1393863.499900,1,82,120619,74503,0,0.950000,h,0,0 
1395963.411400,1,82,120612,74508,0,0.950000,h,0,0 
1398073.235200,1,82,120635,74509,0,0.950000,h,0,0 
1400162.774100,1,82,120618,74505,0,0.950000,h,0,0 
1402262.160400,1,82,120616,74496,0,0.950000,h,0,0 
1404359.550400,1,82,120601,74507,0,0.950000,h,0,0 
1406461.929500,1,82,120586,74502,0,0.950000,h,0,0 
1408559.320200,1,82,120609,74513,0,0.950000,h,0,0 
1410658.708900,1,82,120615,74495,0,0.950000,h,0,0 
1412760.093000,1,82,120606,74510,0,0.950000,h,0,0 
1414857.505800,1,82,120614,74514,0,0.950000,h,0,0 
1416957.860400,1,82,120601,74519,0,0.950000,h,0,0 
1419055.251800,1,82,120597,74502,0,0.950000,h,0,0 
1421157.631100,1,82,120609,74495,0,0.950000,h,0,0 
1423257.016900,1,82,120584,74504,0,0.950000,h,0,0 
1425354.407500,1,82,120591,74496,0,0.950000,h,0,0 
1427455.787900,1,82,120598,74497,0,0.950000,h,0,0 
1429553.181500,1,82,120570,74501,0,0.950000,h,0,0 
1431654.560200,1,82,120591,74509,0,0.950000,h,0,0 
1433751.951800,1,82,120608,74504,0,0.950000,h,0,0 
1435852.334500,1,82,120602,74510,0,0.950000,h,0,0 
1437948.729000,1,82,120614,74500,0,0.950000,h,0,0 
1440050.109400,1,82,120597,74502,0,0.950000,h,0,0 
1442150.491500,1,82,120603,74498,0,0.950000,h,0,0 
1444249.878000,1,82,120622,74504,0,0.950000,h,0,0 
1446349.263200,1,82,120591,74522,0,0.950000,h,0,0 
1448447.648000,1,82,120595,74515,0,0.950000,h,0,0 
1450547.033400,1,82,120584,74511,0,0.950000,h,0,0 
1452648.413500,1,82,120570,74512,0,0.950000,h,0,0 
1454745.819200,1,82,120590,74524,0,0.950000,h,0,0 
1456847.188400,1,82,120594,74495,0,0.950000,h,0,0 
1458943.579900,1,82,120585,74496,0,0.950000,h,0,0 
1461045.958000,1,82,120573,74502,0,0.950000,h,0,0 
1463142.352500,1,82,120572,74506,0,0.950000,h,0,0 
1465242.734500,1,82,120584,74503,0,0.950000,h,0,0 
1467344.119500,1,82,120582,74493,0,0.950000,h,0,0 
1469441.506800,1,82,120557,74518,0,0.950000,h,0,0 
1471542.887100,1,82,120574,74513,0,0.950000,h,0,0 
1473639.282500,1,82,120552,74519,0,0.950000,h,0,0 
1475740.662100,1,82,120582,74515,0,0.950000,h,0,0 
1477838.052200,1,82,120566,74501,0,0.950000,h,0,0 
1479939.435100,1,82,120572,74529,0,0.950000,h,0,0 
1482035.828600,1,82,120547,74505,0,0.950000,h,0,0 
1484137.207500,1,82,120536,74499,0,0.950000,h,0,0 
1486239.587000,1,82,120560,74501,0,0.950000,h,0,0 
1488335.980000,1,82,120571,74512,0,0.950000,h,0,0 
1490437.360400,1,82,120583,74512,0,0.950000,h,0,0 
1492536.746900,1,82,120582,74516,0,0.950000,h,0,0 
1494635.136000,1,82,120568,74509,0,0.950000,h,0,0 
1496734.523100,1,82,120582,74504,0,0.950000,h,0,0 
1498831.912200,1,82,120553,74498,0,0.950000,h,0,0 
1500933.293600,1,82,120569,74508,0,0.950000,h,0,0 
1503031.692900,1,82,120602,74506,0,0.950000,h,0,0 
1505132.065400,1,82,120571,74503,0,0.950000,h,0,0 
1507232.448400,1,82,120584,74503,0,0.950000,h,0,0 
1509329.838400,1,82,120581,74511,0,0.950000,h,0,0 
1511430.223700,1,82,120577,74516,0,0.950000,h,0,0 
1513528.612200,1,82,120578,74521,0,0.950000,h,0,0 
1515628.995800,1,82,120571,74499,0,0.950000,h,0,0 
1517726.385000,1,82,120556,74501,0,0.950000,h,0,0 
1519827.765700,1,82,120569,74501,0,0.950000,h,0,0 
1521924.159500,1,82,120551,74491,0,0.950000,h,0,0 
1524025.540000,1,82,120579,74510,0,0.950000,h,0,0 
1526126.921400,1,82,120581,74507,0,0.950000,h,0,0 
1528223.315200,1,82,120557,74499,0,0.950000,h,0,0 
1530324.695700,1,82,120567,74500,0,0.950000,h,0,0 
1532422.087600,1,82,120572,74498,0,0.950000,h,0,0 
1534523.468500,1,82,120565,74507,0,0.950000,h,0,0 
1536623.853000,1,82,120576,74495,0,0.950000,h,0,0 
1538721.243300,1,82,120544,74497,0,0.950000,h,0,0 
1542920.017800,1,82,120549,74491,0,0.950000,h,0,0 
1545020.396800,1,82,120540,74488,0,0.950000,h,0,0 
1547116.791200,1,82,120529,74485,0,0.950000,h,0,0 
1549219.169700,1,82,120541,74492,0,0.950000,h,0,0 
1551319.552000,1,82,120564,74494,0,0.950000,h,0,0 
1553417.940600,1,82,120527,74493,0,0.950000,h,0,0 
1555517.327100,1,82,120564,74493,0,0.950000,h,0,0 
1557614.717600,1,82,120565,74493,0,0.950000,h,0,0 
1559717.096000,1,82,120568,74486,0,0.950000,h,0,0 
1561816.495600,1,82,120543,74490,0,0.950000,h,0,0 
1563914.870100,1,82,120544,74481,0,0.950000,h,0,0 
1566015.253300,1,82,120534,74483,0,0.950000,h,0,0 
1568111.647800,1,82,120553,74490,0,0.950000,h,0,0 
1570213.028200,1,82,120546,74485,0,0.950000,h,0,0 
1572310.419900,1,82,120545,74493,0,0.950000,h,0,0 
1574412.797700,1,82,120518,74483,0,0.950000,h,0,0 
1576512.183700,1,82,120556,74489,0,0.950000,h,0,0 
1578609.574600,1,82,120582,74489,0,0.950000,h,0,0 
1580709.957400,1,82,120545,74489,0,0.950000,h,0,0 
1582807.349700,1,82,120529,74489,0,0.950000,h,0,0 
1584908.729600,1,82,120523,74482,0,0.950000,h,0,0 
1587005.123500,1,82,120541,74484,0,0.950000,h,0,0 
1589108.499200,1,82,120543,74487,0,0.950000,h,0,0 
1591203.895100,1,82,120535,74492,0,0.950000,h,0,0 
1593305.276400,1,82,120594,74500,0,0.950000,h,0,0 
1595405.660000,1,82,120576,74511,0,0.950000,h,0,0 
1597504.048200,1,82,120585,74490,0,0.950000,h,0,0 
1599604.430800,1,82,120600,74498,0,0.950000,h,0,0 
1601700.825100,1,82,120586,74501,0,0.950000,h,0,0 
1603802.206000,1,82,120594,74487,0,0.950000,h,0,0 
1605899.597600,1,82,120586,74490,0,0.950000,h,0,0 
1608000.977500,1,82,120585,74490,0,0.950000,h,0,0 
1610102.358900,1,82,120571,74487,0,0.950000,h,0,0 
1612198.751700,1,82,120572,74499,0,0.950000,h,0,0 
1614301.129700,1,82,120598,74495,0,0.950000,h,0,0 
1616396.527100,1,82,120587,74493,0,0.950000,h,0,0 
1618497.906700,1,82,120610,74496,0,0.950000,h,0,0 
1620598.290000,1,82,120606,74494,0,0.950000,h,0,0 
1622695.683000,1,82,120613,74497,0,0.950000,h,0,0 
1624798.059800,1,82,120575,74498,0,0.950000,h,0,0 
1626897.446800,1,82,120629,74496,0,0.950000,h,0,0 
1628995.833800,1,82,120577,74487,0,0.950000,h,0,0 
1631092.451700,1,82,120587,74491,0,0.950000,h,0,0 
1633192.837000,1,82,120594,74492,0,0.950000,h,0,0 
1635294.216200,1,82,120597,74485,0,0.950000,h,0,0 
1637391.607000,1,82,120595,74495,0,0.950000,h,0,0 
1639491.990800,1,82,120575,74491,0,0.950000,h,0,0 
1641593.371000,1,82,120588,74496,0,0.950000,h,0,0 
1643690.763300,1,82,120577,74486,0,0.950000,h,0,0 
1645788.153800,1,82,120590,74488,0,0.950000,h,0,0 
1647888.537000,1,82,120587,74490,0,0.950000,h,0,0 
1649989.917500,1,82,120594,74496,0,0.950000,h,0,0 
1652090.301000,1,82,120587,74501,0,0.950000,h,0,0 
1654188.691800,1,82,120598,74518,0,0.950000,h,0,0 
1656296.506200,1,82,120573,74493,0,0.950000,h,0,0 
1658386.916500,1,82,120606,74501,0,0.950000,h,0,0 
1660487.295900,1,82,120596,74504,0,0.950000,h,0,0 
1662586.683800,1,82,120622,74522,0,0.950000,h,0,0 
1664685.070800,1,82,120584,74495,0,0.950000,h,0,0 
1666782.836700,1,82,120603,74510,0,0.950000,h,0,0 
1668884.220000,1,82,120604,74498,0,0.950000,h,0,0 
1670984.602100,1,82,120593,74495,0,0.950000,h,0,0 
1675182.376200,1,82,120587,74498,0,0.950000,h,0,0 
1677280.765300,1,82,120595,74503,0,0.950000,h,0,0 
1679382.145600,1,82,120586,74494,0,0.950000,h,0,0 
1681481.531100,1,82,120577,74495,0,0.950000,h,0,0 
1683579.921800,1,82,120590,74501,0,0.950000,h,0,0 
1685680.303300,1,82,120587,74504,0,0.950000,h,0,0 
1687778.692900,1,82,120586,74504,0,0.950000,h,0,0 
1689878.078200,1,82,120562,74518,0,0.950000,h,0,0 
1691975.468000,1,82,120558,74513,0,0.950000,h,0,0 
1694077.847200,1,82,120585,74497,0,0.950000,h,0,0 
1696177.232500,1,82,120591,74503,0,0.950000,h,0,0 
1698276.620700,1,82,120584,74510,0,0.950000,h,0,0 
1700376.007600,1,82,120583,74497,0,0.950000,h,0,0 
1702473.394900,1,82,120595,74509,0,0.950000,h,0,0 
1704573.779200,1,82,120581,74515,0,0.950000,h,0,0 
1706674.163000,1,82,120578,74523,0,0.950000,h,0,0 
1708772.550600,1,82,120574,74503,0,0.950000,h,0,0 
1710868.944100,1,82,120566,74501,0,0.950000,h,0,0 
1712971.325600,1,82,120572,74500,0,0.950000,h,0,0 
1715071.705600,1,82,120574,74501,0,0.950000,h,0,0 
1717169.099800,1,82,120583,74498,0,0.950000,h,0,0 
1719269.486000,1,82,120561,74491,0,0.950000,h,0,0 
1721369.899300,1,82,120572,74504,0,0.950000,h,0,0 
1723468.253600,1,82,120573,74500,0,0.950000,h,0,0 
1725568.635000,1,82,120580,74499,0,0.950000,h,0,0 
1729767.408200,1,82,120585,74507,0,0.950000,h,0,0 
1731864.798000,1,82,120573,74511,0,0.950000,h,0,0 
1733965.957600,1,82,120579,74511,0,0.950000,h,0,0 
1736065.977800,1,82,120561,74489,0,0.950000,h,0,0 
1738164.367400,1,82,120544,74504,0,0.950000,h,0,0 
1740259.763300,1,82,120566,74506,0,0.950000,h,0,0 
1742361.142400,1,82,120603,74516,0,0.950000,h,0,0 
1744463.522200,1,82,120546,74511,0,0.950000,h,0,0 
1746559.914300,1,82,120588,74514,0,0.950000,h,0,0 
1748661.296100,1,82,120591,74511,0,0.950000,h,0,0 
1750760.681500,1,82,120583,74512,0,0.950000,h,0,0 
1752859.070000,1,82,120576,74506,0,0.950000,h,0,0 
1754959.452800,1,82,120588,74510,0,0.950000,h,0,0 
1757057.853500,1,82,120567,74511,0,0.950000,h,0,0 
1759158.229400,1,82,120562,74504,0,0.950000,h,0,0 
1761254.619700,1,82,120569,74508,0,0.950000,h,0,0 
1763356.996800,1,82,120599,74493,0,0.950000,h,0,0 
1765456.382100,1,82,120587,74509,0,0.950000,h,0,0 
1767555.768800,1,82,120595,74515,0,0.950000,h,0,0 
1769651.165700,1,82,120596,74505,0,0.950000,h,0,0 
1771753.545700,1,82,120597,74508,0,0.950000,h,0,0 
1773854.923800,1,82,120615,74503,0,0.950000,h,0,0 
1775957.302200,1,82,120587,74502,0,0.950000,h,0,0 
1778051.700200,1,82,120594,74498,0,0.950000,h,0,0 
1780152.084600,1,82,120595,74501,0,0.950000,h,0,0 
1782251.471200,1,82,120592,74506,0,0.950000,h,0,0 
1784350.855400,1,82,120601,74508,0,0.950000,h,0,0 
1786449.244700,1,82,120595,74520,0,0.950000,h,0,0 
1788548.630700,1,82,120585,74526,0,0.950000,h,0,0 
1790650.019300,1,82,120619,74532,0,0.950000,h,0,0 
1792747.403100,1,82,120567,74506,0,0.950000,h,0,0 
1794847.786300,1,82,120566,74495,0,0.950000,h,0,0 
1796947.172400,1,82,120557,74502,0,0.950000,h,0,0 
1799045.560800,1,82,120574,74520,0,0.950000,h,0,0 
1801143.948600,1,82,120571,74512,0,0.950000,h,0,0 
1803244.333100,1,82,120587,74522,0,0.950000,h,0,0 
1805342.721900,1,82,120604,74522,0,0.950000,h,0,0 
1807443.103100,1,82,120582,74495,0,0.950000,h,0,0 
1809543.486500,1,82,120578,74496,0,0.950000,h,0,0 
1811641.877100,1,82,120595,74507,0,0.950000,h,0,0 
1813741.261400,1,82,120553,74501,0,0.950000,h,0,0 
1815839.651200,1,82,120583,74518,0,0.950000,h,0,0 
1817941.031800,1,82,120567,74502,0,0.950000,h,0,0 
1820037.425100,1,82,120578,74510,0,0.950000,h,0,0 
1822138.806500,1,82,120587,74512,0,0.950000,h,0,0 
1824235.198700,1,82,120559,74508,0,0.950000,h,0,0 
1826337.577400,1,82,120573,74492,0,0.950000,h,0,0 
1828438.958100,1,82,120539,74486,0,0.950000,h,0,0 
1830535.351600,1,82,120549,74500,0,0.950000,h,0,0 
1832635.735800,1,82,120576,74496,0,0.950000,h,0,0 
1834736.117900,1,82,120578,74501,0,0.950000,h,0,0 
1836834.507600,1,82,120561,74510,0,0.950000,h,0,0 
1838930.900900,1,82,120568,74504,0,0.950000,h,0,0 
1841032.283500,1,82,120580,74506,0,0.950000,h,0,0 
1843132.664800,1,82,120602,74501,0,0.950000,h,0,0 
1845233.047600,1,82,120609,74523,0,0.950000,h,0,0 
1847331.437200,1,82,120605,74507,0,0.950000,h,0,0 
1849431.820000,1,82,120611,74504,0,0.950000,h,0,0 
1851530.209000,1,82,120583,74515,0,0.950000,h,0,0 
1853630.592000,1,82,120582,74506,0,0.950000,h,0,0 
1855728.980600,1,82,120583,74508,0,0.950000,h,0,0 
1857829.363200,1,82,120567,74488,0,0.950000,h,0,0 
1859925.758900,1,82,120562,74567,0,0.950000,h,0,0 
1862027.138500,1,82,120575,74560,0,0.950000,h,0,0 
1864127.520600,1,82,120605,74554,0,0.950000,h,0,0 
1866226.908500,1,82,120613,74562,0,0.950000,h,0,0 
1868326.293000,1,82,120622,74567,0,0.950000,h,0,0 
1872525.065300,1,82,120591,74565,0,0.950000,h,0,0 
1874621.765700,1,82,120596,74571,0,0.950000,h,0,0 
1876722.180500,1,82,120598,74564,0,0.950000,h,0,0 
1878823.119500,1,82,120601,74566,0,0.950000,h,0,0 
1880921.506700,1,82,120631,74564,0,0.950000,h,0,0 
1883020.868100,1,82,120595,74567,0,0.950000,h,0,0 
1885119.257200,1,82,120585,74559,0,0.950000,h,0,0 
1887219.640800,1,82,120590,74561,0,0.950000,h,0,0 
1889341.483100,1,82,120582,74571,0,0.950000,h,0,0 
1891417.443700,1,82,120586,74555,0,0.950000,h,0,0 
1893518.823300,1,82,120593,74550,0,0.950000,h,0,0 
1895618.210600,1,82,120578,74547,0,0.950000,h,0,0 
1897718.593400,1,82,120571,74563,0,0.950000,h,0,0 
1899814.988000,1,82,120567,74558,0,0.950000,h,0,0 
1901915.371800,1,82,120563,74551,0,0.950000,h,0,0 
1904012.761300,1,82,120583,74559,0,0.950000,h,0,0 
1906113.146000,1,82,120582,74570,0,0.950000,h,0,0 
1908215.523400,1,82,120563,74554,0,0.950000,h,0,0 
1910312.922400,1,82,120568,74554,0,0.950000,h,0,0 
1912412.320800,1,82,120566,74564,0,0.950000,h,0,0 
1914513.198300,1,82,120559,74557,0,0.950000,h,0,0 
1916610.585300,1,82,120568,74562,0,0.950000,h,0,0 
1918707.977300,1,82,120572,74563,0,0.950000,h,0,0 
1920809.358000,1,82,120559,74560,0,0.950000,h,0,0 
1922910.738400,1,82,120568,74564,0,0.950000,h,0,0 
1925010.125500,1,82,120574,74566,0,0.950000,h,0,0 
1927111.505500,1,82,120575,74575,0,0.950000,h,0,0 
1929235.827500,1,82,120588,74573,0,0.950000,h,0,0 
1931307.285800,1,82,120607,74564,0,0.950000,h,0,0 
1933407.668300,1,82,120604,74576,0,0.950000,h,0,0 
1935506.057800,1,82,120630,74572,0,0.950000,h,0,0 
1937605.443900,1,82,120593,74562,0,0.950000,h,0,0 
1939702.833500,1,82,120587,74560,0,0.950000,h,0,0 
