Time (ms),Sensor,Temperature (° C),Sensor Frequency (Hz),Reference Frequency (Hz),Recharge Register,Window Factor,Sensitivity,Passive,Standby
316959.424700,1,82,170074,168510,0,7.630000,l,0,0 
317483.935000,1,82,170066,168502,0,7.630000,l,0,0 
317746.232600,1,82,170051,168510,0,7.630000,l,0,0 
318008.535600,1,82,170066,168502,0,7.630000,l,0,0 
318270.835400,1,82,170074,168510,0,7.630000,l,0,0 
318795.394100,1,82,170097,168510,0,7.630000,l,0,0 
319060.691700,1,82,170074,168510,0,7.630000,l,0,0 
319322.777400,1,82,170188,168502,0,7.630000,l,0,0 
319584.919200,1,82,170089,168502,0,7.630000,l,0,0 
319847.226400,1,82,170066,168502,0,7.630000,l,0,0 
320371.150300,1,82,170059,168502,0,7.630000,l,0,0 
320633.483200,1,82,170066,168502,0,7.630000,l,0,0 
320895.756200,1,82,170074,168502,0,7.630000,l,0,0 
321161.086400,1,82,170066,168502,0,7.630000,l,0,0 
321424.382800,1,82,170051,168502,0,7.630000,l,0,0 
321686.716200,1,82,170066,168502,0,7.630000,l,0,0 
321948.253200,1,82,170074,168502,0,7.630000,l,0,0 
322472.852500,1,82,170051,168510,0,7.630000,l,0,0 
322735.157200,1,82,170066,168502,0,7.630000,l,0,0 
323524.501800,1,82,170051,168502,0,7.630000,l,0,0 
323786.800100,1,82,170066,168502,0,7.630000,l,0,0 
324049.117200,1,82,170074,168510,0,7.630000,l,0,0 
324311.424000,1,82,170043,168510,0,7.630000,l,0,0 
324573.721900,1,82,170066,168502,0,7.630000,l,0,0 
325098.318700,1,82,170051,168502,0,7.630000,l,0,0 
325361.071600,1,82,170074,168502,0,7.630000,l,0,0 
325625.378800,1,82,170043,168510,0,7.630000,l,0,0 
325887.646300,1,82,170074,168502,0,7.630000,l,0,0 
326150.942400,1,82,170066,168510,0,7.630000,l,0,0 
326413.241200,1,82,170074,168502,0,7.630000,l,0,0 
326674.542300,1,82,170089,168502,0,7.630000,l,0,0 
326936.841100,1,82,170066,168502,0,7.630000,l,0,0 
327199.142800,1,82,170082,168510,0,7.630000,l,0,0 
327461.601000,1,82,170074,168510,0,7.630000,l,0,0 
328251.644500,1,82,170066,168502,0,7.630000,l,0,0 
328513.943600,1,82,170074,168502,0,7.630000,l,0,0 
329038.540500,1,82,170066,168502,0,7.630000,l,0,0 
329563.138000,1,82,170074,168502,0,7.630000,l,0,0 
329825.469900,1,82,170036,168502,0,7.630000,l,0,0 
330090.759300,1,82,170059,168502,0,7.630000,l,0,0 
330352.824600,1,82,170074,168502,0,7.630000,l,0,0 
330615.121200,1,82,170051,168502,0,7.630000,l,0,0 
330877.419700,1,82,170066,168502,0,7.630000,l,0,0 
331401.020000,1,82,170059,168502,0,7.630000,l,0,0 
331663.319500,1,82,170043,168502,0,7.630000,l,0,0 
331926.615900,1,82,170074,168502,0,7.630000,l,0,0 
332453.882100,1,82,170066,168502,0,7.630000,l,0,0 
332715.971500,1,82,170043,168502,0,7.630000,l,0,0 
332978.810900,1,82,170066,168502,0,7.630000,l,0,0 
333764.701400,1,82,170043,168510,0,7.630000,l,0,0 
334027.999500,1,82,170074,168510,0,7.630000,l,0,0 
334291.294000,1,82,170066,168510,0,7.630000,l,0,0 
334555.049600,1,82,170143,168510,0,7.630000,l,0,0 
334816.622400,1,82,170089,168502,0,7.630000,l,0,0 
335078.945800,1,82,170074,168510,0,7.630000,l,0,0 
335866.021300,1,82,170066,168502,0,7.630000,l,0,0 
336128.320200,1,82,170059,168502,0,7.630000,l,0,0 
336392.626800,1,82,170066,168510,0,7.630000,l,0,0 
336655.907900,1,82,170051,168502,0,7.630000,l,0,0 
336918.253200,1,82,170066,168502,0,7.630000,l,0,0 
337180.551700,1,82,170059,168510,0,7.630000,l,0,0 
337442.852900,1,82,170074,168518,0,7.630000,l,0,0 
337705.151600,1,82,170036,168502,0,7.630000,l,0,0 
337966.778500,1,82,170097,168510,0,7.630000,l,0,0 
338229.361400,1,82,170066,168510,0,7.630000,l,0,0 
338754.256500,1,82,170074,168510,0,7.630000,l,0,0 
339018.428000,1,82,170066,168510,0,7.630000,l,0,0 
339281.726600,1,82,170074,168510,0,7.630000,l,0,0 
340068.095700,1,82,170066,168502,0,7.630000,l,0,0 
340330.901100,1,82,170074,168502,0,7.630000,l,0,0 
340593.198200,1,82,170059,168510,0,7.630000,l,0,0 
340859.500900,1,82,170066,168502,0,7.630000,l,0,0 
341120.340100,1,82,170082,168502,0,7.630000,l,0,0 
341382.621000,1,82,170074,168510,0,7.630000,l,0,0 
341644.907300,1,82,170051,168510,0,7.630000,l,0,0 
341906.403900,1,82,170074,168502,0,7.630000,l,0,0 
342168.956400,1,82,170181,168510,0,7.630000,l,0,0 
342432.132000,1,82,170074,168510,0,7.630000,l,0,0 
344269.935300,1,82,170043,168510,0,7.630000,l,0,0 
344532.267400,1,82,170074,168502,0,7.630000,l,0,0 
345320.658400,1,82,170051,168502,0,7.630000,l,0,0 
345584.953700,1,82,170074,168502,0,7.630000,l,0,0 
346371.457200,1,82,170059,168518,0,7.630000,l,0,0 
346633.755300,1,82,170074,168510,0,7.630000,l,0,0 
346896.262500,1,82,170097,168502,0,7.630000,l,0,0 
347159.559300,1,82,170074,168502,0,7.630000,l,0,0 
347685.211900,1,82,170066,168510,0,7.630000,l,0,0 
347947.539400,1,82,170074,168518,0,7.630000,l,0,0 
348209.837700,1,82,170066,168510,0,7.630000,l,0,0 
348472.158900,1,82,170082,168510,0,7.630000,l,0,0 
349522.048700,1,82,170066,168510,0,7.630000,l,0,0 
350048.644100,1,82,170082,168518,0,7.630000,l,0,0 
350310.957000,1,82,170089,168518,0,7.630000,l,0,0 
350574.243000,1,82,170066,168510,0,7.630000,l,0,0 
350835.578000,1,82,170104,168510,0,7.630000,l,0,0 
351110.802500,1,82,170074,168510,0,7.630000,l,0,0 
351361.160500,1,82,170082,168510,0,7.630000,l,0,0 
351622.856700,1,82,170066,168510,0,7.630000,l,0,0 
351885.146300,1,82,170059,168502,0,7.630000,l,0,0 
352412.073300,1,82,170082,168518,0,7.630000,l,0,0 
352937.786200,1,82,170196,168518,0,7.630000,l,0,0 
353200.103700,1,82,170074,168510,0,7.630000,l,0,0 
353462.404700,1,82,170188,168510,0,7.630000,l,0,0 
353724.702000,1,82,170104,168510,0,7.630000,l,0,0 
353986.116200,1,82,170082,168510,0,7.630000,l,0,0 
354513.106300,1,82,170074,168510,0,7.630000,l,0,0 
355038.402800,1,82,170104,168518,0,7.630000,l,0,0 
355300.809400,1,82,170074,168518,0,7.630000,l,0,0 
356087.419800,1,82,170082,168510,0,7.630000,l,0,0 
357140.195900,1,82,170112,168502,0,7.630000,l,0,0 
357402.495300,1,82,170097,168502,0,7.630000,l,0,0 
357664.793900,1,82,170089,168510,0,7.630000,l,0,0 
357926.481000,1,82,170181,168510,0,7.630000,l,0,0 
358188.563400,1,82,170074,168510,0,7.630000,l,0,0 
358451.128400,1,82,170089,168518,0,7.630000,l,0,0 
358715.946300,1,82,170104,168518,0,7.630000,l,0,0 
358977.729400,1,82,170150,168518,0,7.630000,l,0,0 
359241.105300,1,82,170120,168518,0,7.630000,l,0,0 
359503.403300,1,82,170059,168525,0,7.630000,l,0,0 
359764.709300,1,82,170089,168518,0,7.630000,l,0,0 
360027.562200,1,82,170082,168518,0,7.630000,l,0,0 
360289.867800,1,82,170074,168518,0,7.630000,l,0,0 
360553.159600,1,82,170089,168525,0,7.630000,l,0,0 
360816.480800,1,82,170104,168518,0,7.630000,l,0,0 
361078.755600,1,82,170089,168518,0,7.630000,l,0,0 
361342.073900,1,82,170082,168518,0,7.630000,l,0,0 
361604.382000,1,82,170112,168518,0,7.630000,l,0,0 
361866.453300,1,82,170089,168518,0,7.630000,l,0,0 
362127.855100,1,82,170188,168518,0,7.630000,l,0,0 
362390.838700,1,82,170089,168518,0,7.630000,l,0,0 
362653.140800,1,82,170051,168510,0,7.630000,l,0,0 
362917.517300,1,82,170082,168510,0,7.630000,l,0,0 
363442.839400,1,82,170059,168510,0,7.630000,l,0,0 
363705.139700,1,82,170074,168510,0,7.630000,l,0,0 
363967.308500,1,82,170082,168518,0,7.630000,l,0,0 
364491.906300,1,82,170104,168518,0,7.630000,l,0,0 
364754.074600,1,82,170196,168510,0,7.630000,l,0,0 
365016.080100,1,82,170082,168510,0,7.630000,l,0,0 
365280.428600,1,82,170051,168510,0,7.630000,l,0,0 
365543.706700,1,82,170074,168510,0,7.630000,l,0,0 
365806.019200,1,82,170104,168510,0,7.630000,l,0,0 
366068.661100,1,82,170082,168510,0,7.630000,l,0,0 
366330.848000,1,82,170074,168518,0,7.630000,l,0,0 
366855.177300,1,82,170112,168518,0,7.630000,l,0,0 
367117.350900,1,82,170074,168518,0,7.630000,l,0,0 
367381.643600,1,82,170104,168518,0,7.630000,l,0,0 
367907.546600,1,82,170082,168510,0,7.630000,l,0,0 
368169.136200,1,82,170104,168518,0,7.630000,l,0,0 
368431.439000,1,82,170150,168525,0,7.630000,l,0,0 
368694.733700,1,82,170104,168518,0,7.630000,l,0,0 
368956.437900,1,82,170059,168518,0,7.630000,l,0,0 
369217.738600,1,82,170143,168518,0,7.630000,l,0,0 
369482.821200,1,82,170082,168518,0,7.630000,l,0,0 
370007.472000,1,82,170059,168518,0,7.630000,l,0,0 
370270.953900,1,82,170074,168518,0,7.630000,l,0,0 
370532.273100,1,82,170066,168510,0,7.630000,l,0,0 
370795.551200,1,82,170051,168510,0,7.630000,l,0,0 
371057.859500,1,82,170066,168518,0,7.630000,l,0,0 
371319.596600,1,82,170074,168518,0,7.630000,l,0,0 
371581.926500,1,82,170135,168518,0,7.630000,l,0,0 
371846.227900,1,82,170074,168525,0,7.630000,l,0,0 
372108.312800,1,82,170082,168518,0,7.630000,l,0,0 
372371.082600,1,82,170120,168518,0,7.630000,l,0,0 
372633.383100,1,82,170074,168510,0,7.630000,l,0,0 
372895.685700,1,82,170066,168518,0,7.630000,l,0,0 
373158.528800,1,82,170074,168518,0,7.630000,l,0,0 
373420.835700,1,82,170059,168518,0,7.630000,l,0,0 
373683.135200,1,82,170082,168518,0,7.630000,l,0,0 
374209.735500,1,82,170074,168518,0,7.630000,l,0,0 
374472.591100,1,82,170089,168518,0,7.630000,l,0,0 
374734.892000,1,82,170181,168518,0,7.630000,l,0,0 
374997.722900,1,82,170082,168518,0,7.630000,l,0,0 
375259.182800,1,82,170188,168518,0,7.630000,l,0,0 
375521.481700,1,82,170074,168518,0,7.630000,l,0,0 
375783.821600,1,82,170082,168502,0,7.630000,l,0,0 
376048.112000,1,82,170013,168502,0,7.630000,l,0,0 
376311.016300,1,82,170104,168510,0,7.630000,l,0,0 
376573.317100,1,82,170082,168510,0,7.630000,l,0,0 
376836.631700,1,82,170181,168518,0,7.630000,l,0,0 
377098.890000,1,82,170082,168518,0,7.630000,l,0,0 
377360.383700,1,82,170104,168510,0,7.630000,l,0,0 
377623.680300,1,82,170082,168518,0,7.630000,l,0,0 
377885.198400,1,82,170074,168510,0,7.630000,l,0,0 
378147.607300,1,82,170097,168510,0,7.630000,l,0,0 
378412.255300,1,82,170021,168510,0,7.630000,l,0,0 
378674.210700,1,82,170074,168510,0,7.630000,l,0,0 
378937.523200,1,82,170097,168510,0,7.630000,l,0,0 
379199.050300,1,82,170074,168510,0,7.630000,l,0,0 
379461.355600,1,82,170143,168510,0,7.630000,l,0,0 
379724.645600,1,82,170097,168510,0,7.630000,l,0,0 
379986.186000,1,82,170074,168510,0,7.630000,l,0,0 
380248.270300,1,82,170066,168510,0,7.630000,l,0,0 
380512.563200,1,82,170082,168518,0,7.630000,l,0,0 
380775.877200,1,82,170074,168510,0,7.630000,l,0,0 
381038.056500,1,82,170082,168518,0,7.630000,l,0,0 
381825.542900,1,82,170188,168518,0,7.630000,l,0,0 
382087.701800,1,82,170059,168518,0,7.630000,l,0,0 
382349.002000,1,82,170082,168518,0,7.630000,l,0,0 
382876.608900,1,82,170188,168518,0,7.630000,l,0,0 
383138.750500,1,82,170112,168518,0,7.630000,l,0,0 
383402.049700,1,82,170196,168518,0,7.630000,l,0,0 
383926.106500,1,82,170089,168518,0,7.630000,l,0,0 
384187.973900,1,82,170043,168518,0,7.630000,l,0,0 
384450.254500,1,82,170097,168518,0,7.630000,l,0,0 
384712.950800,1,82,170082,168518,0,7.630000,l,0,0 
384977.048700,1,82,170074,168518,0,7.630000,l,0,0 
385239.872400,1,82,170104,168510,0,7.630000,l,0,0 
385502.772700,1,82,170082,168510,0,7.630000,l,0,0 
385765.071300,1,82,170097,168510,0,7.630000,l,0,0 
386026.627500,1,82,170082,168510,0,7.630000,l,0,0 
386288.988200,1,82,170104,168518,0,7.630000,l,0,0 
386551.651000,1,82,170074,168518,0,7.630000,l,0,0 
386814.949000,1,82,170104,168510,0,7.630000,l,0,0 
387078.277400,1,82,170082,168525,0,7.630000,l,0,0 
387340.578600,1,82,170112,168510,0,7.630000,l,0,0 
387602.876700,1,82,170051,168518,0,7.630000,l,0,0 
387866.548500,1,82,170082,168518,0,7.630000,l,0,0 
388128.065600,1,82,170066,168518,0,7.630000,l,0,0 
388390.486200,1,82,170196,168518,0,7.630000,l,0,0 
388654.348100,1,82,170082,168518,0,7.630000,l,0,0 
388915.346100,1,82,170181,168518,0,7.630000,l,0,0 
389176.892200,1,82,170097,168510,0,7.630000,l,0,0 
389442.182700,1,82,170188,168518,0,7.630000,l,0,0 
389704.023000,1,82,170181,168510,0,7.630000,l,0,0 
389966.350700,1,82,170104,168502,0,7.630000,l,0,0 
390229.593700,1,82,170021,168510,0,7.630000,l,0,0 
390491.914100,1,82,170188,168510,0,7.630000,l,0,0 
390754.192900,1,82,170097,168502,0,7.630000,l,0,0 
391016.021300,1,82,170104,168510,0,7.630000,l,0,0 
391278.702300,1,82,170082,168510,0,7.630000,l,0,0 
391542.995400,1,82,170097,168510,0,7.630000,l,0,0 
391805.293600,1,82,170082,168510,0,7.630000,l,0,0 
392591.839900,1,82,170188,168510,0,7.630000,l,0,0 
392855.125500,1,82,170082,168510,0,7.630000,l,0,0 
393116.658500,1,82,170097,168518,0,7.630000,l,0,0 
393378.738800,1,82,170150,168518,0,7.630000,l,0,0 
393642.034700,1,82,170082,168518,0,7.630000,l,0,0 
393906.346200,1,82,170089,168518,0,7.630000,l,0,0 
394168.161300,1,82,170066,168518,0,7.630000,l,0,0 
394431.768400,1,82,170082,168518,0,7.630000,l,0,0 
394709.027300,1,82,170074,168518,0,7.630000,l,0,0 
394956.330400,1,82,170082,168518,0,7.630000,l,0,0 
395218.249200,1,82,170074,168518,0,7.630000,l,0,0 
395480.547700,1,82,170188,168518,0,7.630000,l,0,0 
395742.871100,1,82,170104,168525,0,7.630000,l,0,0 
396007.166500,1,82,170196,168518,0,7.630000,l,0,0 
396269.163300,1,82,170082,168518,0,7.630000,l,0,0 
396531.588800,1,82,170204,168518,0,7.630000,l,0,0 
396793.886900,1,82,170089,168518,0,7.630000,l,0,0 
397057.182600,1,82,170097,168525,0,7.630000,l,0,0 
397319.422400,1,82,170089,168518,0,7.630000,l,0,0 
398370.397800,1,82,170074,168518,0,7.630000,l,0,0 
398634.091400,1,82,170066,168518,0,7.630000,l,0,0 
398896.385500,1,82,170089,168518,0,7.630000,l,0,0 
399157.865600,1,82,170097,168518,0,7.630000,l,0,0 
399420.298800,1,82,170112,168525,0,7.630000,l,0,0 
399946.263000,1,82,170082,168510,0,7.630000,l,0,0 
400471.952200,1,82,170074,168510,0,7.630000,l,0,0 
400734.250100,1,82,170059,168510,0,7.630000,l,0,0 
400997.549900,1,82,170074,168518,0,7.630000,l,0,0 
401259.384300,1,82,170188,168510,0,7.630000,l,0,0 
401521.683500,1,82,170082,168510,0,7.630000,l,0,0 
402046.245800,1,82,170089,168518,0,7.630000,l,0,0 
402572.811900,1,82,170082,168518,0,7.630000,l,0,0 
402835.105100,1,82,170181,168518,0,7.630000,l,0,0 
403098.415100,1,82,170089,168518,0,7.630000,l,0,0 
403360.282500,1,82,170082,168518,0,7.630000,l,0,0 
403622.051600,1,82,170059,168518,0,7.630000,l,0,0 
403884.353200,1,82,170082,168510,0,7.630000,l,0,0 
404146.653800,1,82,170089,168518,0,7.630000,l,0,0 
404935.760400,1,82,170074,168518,0,7.630000,l,0,0 
405198.796400,1,82,170089,168518,0,7.630000,l,0,0 
405723.544300,1,82,170104,168518,0,7.630000,l,0,0 
405985.870700,1,82,170188,168510,0,7.630000,l,0,0 
406248.196200,1,82,170074,168510,0,7.630000,l,0,0 
406509.768400,1,82,170143,168510,0,7.630000,l,0,0 
406775.062500,1,82,170082,168502,0,7.630000,l,0,0 
407037.361000,1,82,170074,168502,0,7.630000,l,0,0 
407299.659000,1,82,170082,168510,0,7.630000,l,0,0 
407561.958600,1,82,170196,168518,0,7.630000,l,0,0 
407824.261200,1,82,170082,168510,0,7.630000,l,0,0 
408087.124500,1,82,170104,168502,0,7.630000,l,0,0 
408349.420000,1,82,170112,168510,0,7.630000,l,0,0 
408611.720500,1,82,170082,168518,0,7.630000,l,0,0 
408874.020900,1,82,170120,168510,0,7.630000,l,0,0 
409138.316100,1,82,170082,168510,0,7.630000,l,0,0 
409400.614700,1,82,170181,168510,0,7.630000,l,0,0 
409663.159800,1,82,170082,168510,0,7.630000,l,0,0 
409925.459900,1,82,170097,168502,0,7.630000,l,0,0 
410450.207200,1,82,170089,168510,0,7.630000,l,0,0 
410712.459400,1,82,170173,168510,0,7.630000,l,0,0 
410975.785500,1,82,170074,168510,0,7.630000,l,0,0 
411239.051100,1,82,170082,168502,0,7.630000,l,0,0 
411501.354200,1,82,170196,168510,0,7.630000,l,0,0 
411764.910100,1,82,170082,168510,0,7.630000,l,0,0 
412288.507900,1,82,170074,168510,0,7.630000,l,0,0 
412551.425000,1,82,170135,168510,0,7.630000,l,0,0 
412813.651300,1,82,170051,168518,0,7.630000,l,0,0 
413340.390100,1,82,170066,168510,0,7.630000,l,0,0 
413602.802300,1,82,170043,168502,0,7.630000,l,0,0 
413865.102000,1,82,170036,168502,0,7.630000,l,0,0 
414128.615200,1,82,170082,168510,0,7.630000,l,0,0 
414390.317900,1,82,170181,168502,0,7.630000,l,0,0 
414652.604900,1,82,170082,168510,0,7.630000,l,0,0 
414914.903700,1,82,170097,168502,0,7.630000,l,0,0 
415439.329300,1,82,170082,168510,0,7.630000,l,0,0 
415703.667000,1,82,170196,168510,0,7.630000,l,0,0 
415965.928000,1,82,170082,168502,0,7.630000,l,0,0 
416491.034400,1,82,170150,168510,0,7.630000,l,0,0 
416753.097400,1,82,170089,168510,0,7.630000,l,0,0 
417016.393900,1,82,170082,168518,0,7.630000,l,0,0 
417277.695100,1,82,170150,168510,0,7.630000,l,0,0 
417539.995500,1,82,170097,168510,0,7.630000,l,0,0 
418067.190000,1,82,170082,168510,0,7.630000,l,0,0 
418330.370700,1,82,170188,168510,0,7.630000,l,0,0 
418592.415900,1,82,170181,168510,0,7.630000,l,0,0 
418854.714600,1,82,170074,168502,0,7.630000,l,0,0 
419116.846700,1,82,170188,168502,0,7.630000,l,0,0 
419379.147100,1,82,170082,168518,0,7.630000,l,0,0 
419641.443700,1,82,170104,168510,0,7.630000,l,0,0 
420430.362600,1,82,170082,168510,0,7.630000,l,0,0 
420693.630400,1,82,170074,168510,0,7.630000,l,0,0 
420954.931800,1,82,170104,168510,0,7.630000,l,0,0 
421218.230400,1,82,170097,168510,0,7.630000,l,0,0 
421480.188600,1,82,170082,168510,0,7.630000,l,0,0 
421742.486600,1,82,170021,168510,0,7.630000,l,0,0 
422004.918500,1,82,170082,168510,0,7.630000,l,0,0 
422269.214700,1,82,170089,168502,0,7.630000,l,0,0 
422531.509100,1,82,170074,168510,0,7.630000,l,0,0 
422793.808800,1,82,170089,168518,0,7.630000,l,0,0 
423056.107900,1,82,170112,168502,0,7.630000,l,0,0 
423318.405400,1,82,170089,168518,0,7.630000,l,0,0 
423580.704300,1,82,170097,168510,0,7.630000,l,0,0 
423843.004000,1,82,170127,168510,0,7.630000,l,0,0 
424106.300000,1,82,170066,168510,0,7.630000,l,0,0 
424370.592600,1,82,170082,168510,0,7.630000,l,0,0 
424895.969000,1,82,170059,168510,0,7.630000,l,0,0 
425158.268600,1,82,170089,168510,0,7.630000,l,0,0 
425419.569000,1,82,170066,168510,0,7.630000,l,0,0 
425684.381200,1,82,170074,168510,0,7.630000,l,0,0 
425944.875600,1,82,170082,168510,0,7.630000,l,0,0 
426206.613600,1,82,170112,168510,0,7.630000,l,0,0 
426470.917800,1,82,170104,168510,0,7.630000,l,0,0 
426733.643200,1,82,170082,168510,0,7.630000,l,0,0 
427259.315000,1,82,170104,168510,0,7.630000,l,0,0 
427520.845900,1,82,170082,168510,0,7.630000,l,0,0 
427783.637400,1,82,170188,168510,0,7.630000,l,0,0 
428045.937800,1,82,170074,168518,0,7.630000,l,0,0 
428308.234600,1,82,170211,168510,0,7.630000,l,0,0 
428572.528700,1,82,170188,168510,0,7.630000,l,0,0 
429097.148800,1,82,170089,168502,0,7.630000,l,0,0 
429360.346300,1,82,170082,168510,0,7.630000,l,0,0 
429621.646700,1,82,170112,168502,0,7.630000,l,0,0 
429884.943100,1,82,170082,168502,0,7.630000,l,0,0 
430147.242300,1,82,170013,168510,0,7.630000,l,0,0 
430408.506700,1,82,170089,168502,0,7.630000,l,0,0 
430670.798600,1,82,170074,168502,0,7.630000,l,0,0 
430936.086800,1,82,170082,168502,0,7.630000,l,0,0 
431198.387400,1,82,170097,168502,0,7.630000,l,0,0 
431461.391700,1,82,170074,168502,0,7.630000,l,0,0 
431723.340900,1,82,170188,168502,0,7.630000,l,0,0 
431985.643300,1,82,170143,168502,0,7.630000,l,0,0 
432247.953200,1,82,170082,168510,0,7.630000,l,0,0 
432510.351600,1,82,170097,168510,0,7.630000,l,0,0 
432772.055400,1,82,170082,168510,0,7.630000,l,0,0 
433055.281100,1,82,170066,168510,0,7.630000,l,0,0 
433299.629100,1,82,170181,168510,0,7.630000,l,0,0 
433560.940100,1,82,170082,168518,0,7.630000,l,0,0 
433824.226300,1,82,170051,168510,0,7.630000,l,0,0 
434086.750600,1,82,170074,168510,0,7.630000,l,0,0 
434611.349000,1,82,170204,168518,0,7.630000,l,0,0 
434873.646000,1,82,170074,168510,0,7.630000,l,0,0 
435135.946500,1,82,170104,168510,0,7.630000,l,0,0 
435400.239700,1,82,170059,168510,0,7.630000,l,0,0 
435662.565800,1,82,170097,168518,0,7.630000,l,0,0 
435925.833200,1,82,170104,168510,0,7.630000,l,0,0 
436188.133100,1,82,170066,168510,0,7.630000,l,0,0 
436449.433700,1,82,170082,168510,0,7.630000,l,0,0 
436711.732000,1,82,170104,168510,0,7.630000,l,0,0 
437238.020800,1,82,170074,168510,0,7.630000,l,0,0 
437501.258300,1,82,170082,168510,0,7.630000,l,0,0 
437763.594000,1,82,170059,168502,0,7.630000,l,0,0 
438026.853300,1,82,170043,168510,0,7.630000,l,0,0 
438289.151500,1,82,170066,168502,0,7.630000,l,0,0 
438551.408100,1,82,170074,168502,0,7.630000,l,0,0 
438813.310700,1,82,170188,168510,0,7.630000,l,0,0 
439075.609500,1,82,170082,168510,0,7.630000,l,0,0 
439337.566700,1,82,170074,168510,0,7.630000,l,0,0 
439601.860500,1,82,170112,168502,0,7.630000,l,0,0 
439865.155900,1,82,170082,168510,0,7.630000,l,0,0 
440399.728200,1,82,170104,168510,0,7.630000,l,0,0 
440652.052500,1,82,170188,168502,0,7.630000,l,0,0 
440914.172500,1,82,170074,168502,0,7.630000,l,0,0 
441176.461600,1,82,170104,168510,0,7.630000,l,0,0 
441439.605500,1,82,170082,168502,0,7.630000,l,0,0 
441702.951000,1,82,170211,168510,0,7.630000,l,0,0 
441965.246000,1,82,170051,168510,0,7.630000,l,0,0 
442490.795600,1,82,170082,168502,0,7.630000,l,0,0 
442753.417500,1,82,170074,168502,0,7.630000,l,0,0 
443540.034600,1,82,170051,168495,0,7.630000,l,0,0 
443802.334400,1,82,170074,168502,0,7.630000,l,0,0 
444592.329200,1,82,170188,168502,0,7.630000,l,0,0 
444854.541800,1,82,170082,168510,0,7.630000,l,0,0 
445116.840700,1,82,170104,168510,0,7.630000,l,0,0 
445379.139400,1,82,170082,168510,0,7.630000,l,0,0 
445643.433900,1,82,170074,168510,0,7.630000,l,0,0 
446167.692500,1,82,170082,168502,0,7.630000,l,0,0 
446440.969800,1,82,170066,168502,0,7.630000,l,0,0 
446693.294900,1,82,170097,168502,0,7.630000,l,0,0 
446955.594000,1,82,170089,168510,0,7.630000,l,0,0 
447217.892200,1,82,170074,168502,0,7.630000,l,0,0 
447486.175400,1,82,170097,168502,0,7.630000,l,0,0 
447744.021000,1,82,170188,168502,0,7.630000,l,0,0 
448005.322900,1,82,170166,168502,0,7.630000,l,0,0 
448268.620200,1,82,170097,168510,0,7.630000,l,0,0 
448531.915100,1,82,170082,168510,0,7.630000,l,0,0 
448793.809100,1,82,170074,168502,0,7.630000,l,0,0 
449056.638200,1,82,170188,168502,0,7.630000,l,0,0 
449581.542300,1,82,170097,168495,0,7.630000,l,0,0 
449843.746300,1,82,170074,168502,0,7.630000,l,0,0 
450632.369700,1,82,170066,168495,0,7.630000,l,0,0 
450894.668300,1,82,170097,168502,0,7.630000,l,0,0 
451157.964500,1,82,170196,168502,0,7.630000,l,0,0 
451423.395700,1,82,170013,168495,0,7.630000,l,0,0 
451681.702500,1,82,170074,168510,0,7.630000,l,0,0 
451944.001900,1,82,170196,168502,0,7.630000,l,0,0 
452209.292900,1,82,170074,168502,0,7.630000,l,0,0 
452469.599800,1,82,170097,168502,0,7.630000,l,0,0 
452732.892600,1,82,170082,168502,0,7.630000,l,0,0 
453007.159500,1,82,170074,168502,0,7.630000,l,0,0 
453262.477600,1,82,170097,168510,0,7.630000,l,0,0 
453520.786600,1,82,170082,168502,0,7.630000,l,0,0 
453783.084500,1,82,170173,168502,0,7.630000,l,0,0 
454307.858800,1,82,170089,168495,0,7.630000,l,0,0 
454569.410900,1,82,170074,168495,0,7.630000,l,0,0 
454833.703600,1,82,170173,168502,0,7.630000,l,0,0 
455096.999100,1,82,170074,168502,0,7.630000,l,0,0 
455360.662100,1,82,170089,168502,0,7.630000,l,0,0 
455622.010300,1,82,170097,168502,0,7.630000,l,0,0 
455884.359000,1,82,170066,168502,0,7.630000,l,0,0 
456408.957100,1,82,170082,168510,0,7.630000,l,0,0 
456935.683700,1,82,170097,168510,0,7.630000,l,0,0 
457197.163000,1,82,170074,168495,0,7.630000,l,0,0 
457466.446700,1,82,170066,168502,0,7.630000,l,0,0 
457722.919900,1,82,170074,168502,0,7.630000,l,0,0 
457985.409100,1,82,170104,168502,0,7.630000,l,0,0 
458247.707400,1,82,170074,168502,0,7.630000,l,0,0 
458510.007700,1,82,170097,168495,0,7.630000,l,0,0 
458771.939700,1,82,170082,168502,0,7.630000,l,0,0 
459034.236000,1,82,170074,168502,0,7.630000,l,0,0 
459299.077800,1,82,170181,168502,0,7.630000,l,0,0 
459561.403900,1,82,170074,168502,0,7.630000,l,0,0 
459824.674100,1,82,170143,168495,0,7.630000,l,0,0 
460085.976000,1,82,170082,168502,0,7.630000,l,0,0 
460348.274700,1,82,170074,168502,0,7.630000,l,0,0 
460611.570900,1,82,170066,168502,0,7.630000,l,0,0 
460872.879200,1,82,170074,168495,0,7.630000,l,0,0 
461135.496900,1,82,170097,168502,0,7.630000,l,0,0 
461662.446800,1,82,170066,168502,0,7.630000,l,0,0 
461925.614500,1,82,170082,168502,0,7.630000,l,0,0 
462450.016800,1,82,170089,168502,0,7.630000,l,0,0 
462712.004900,1,82,170097,168502,0,7.630000,l,0,0 
462974.606600,1,82,170074,168510,0,7.630000,l,0,0 
463236.904900,1,82,170097,168502,0,7.630000,l,0,0 
