Time (ms),Sensor,Temperature (° C),Sensor Frequency (Hz),Reference Frequency (Hz),Recharge Register,Window Factor,Sensitivity,Passive,Standby
1125110.161400,1,81,75508,75302,0,7.630000,h,0,0 
1125372.460900,1,81,75546,75271,0,7.630000,h,0,0 
1125634.423600,1,81,75515,75271,0,7.630000,h,0,0 
1126162.775600,1,81,75492,75256,0,7.630000,h,0,0 
1126425.077600,1,81,75469,75256,0,7.630000,h,0,0 
1126687.375500,1,81,75477,75271,0,7.630000,h,0,0 
1126948.677200,1,81,75538,75279,0,7.630000,h,0,0 
1127210.990800,1,81,75500,75263,0,7.630000,h,0,0 
1127473.306500,1,81,75569,75302,0,7.630000,h,0,0 
1127998.105900,1,81,75546,75286,0,7.630000,h,0,0 
1128263.396700,1,81,75531,75263,0,7.630000,h,0,0 
1128525.695600,1,81,75561,75271,0,7.630000,h,0,0 
1128787.994500,1,81,75546,75263,0,7.630000,h,0,0 
1129051.325100,1,81,75531,75279,0,7.630000,h,0,0 
1129312.593300,1,81,75576,75286,0,7.630000,h,0,0 
1129574.891800,1,81,75546,75279,0,7.630000,h,0,0 
1129837.162600,1,81,75538,75302,0,7.630000,h,0,0 
1130102.454800,1,81,75546,75294,0,7.630000,h,0,0 
1130627.052000,1,81,75576,75294,0,7.630000,h,0,0 
1130889.352800,1,81,75553,75286,0,7.630000,h,0,0 
1131151.648900,1,81,75531,75271,0,7.630000,h,0,0 
1131413.947900,1,81,75561,75294,0,7.630000,h,0,0 
1131675.841500,1,81,75546,75286,0,7.630000,h,0,0 
1131938.192100,1,81,75569,75271,0,7.630000,h,0,0 
1132203.329800,1,81,75515,75263,0,7.630000,h,0,0 
1132466.516200,1,81,75531,75263,0,7.630000,h,0,0 
1132727.821600,1,81,75500,75263,0,7.630000,h,0,0 
1132990.491300,1,81,75546,75279,0,7.630000,h,0,0 
1133252.789000,1,81,75553,75263,0,7.630000,h,0,0 
1133515.089500,1,81,75538,75256,0,7.630000,h,0,0 
1133776.292600,1,81,75553,75271,0,7.630000,h,0,0 
1134038.503400,1,81,75531,75263,0,7.630000,h,0,0 
1134300.844300,1,81,75546,75256,0,7.630000,h,0,0 
1134829.326000,1,81,75508,75263,0,7.630000,h,0,0 
1135091.495600,1,81,75531,75271,0,7.630000,h,0,0 
1135353.796600,1,81,75546,75286,0,7.630000,h,0,0 
1135616.563700,1,81,75561,75294,0,7.630000,h,0,0 
1135877.793900,1,81,75553,75279,0,7.630000,h,0,0 
1136140.240700,1,81,75599,75256,0,7.630000,h,0,0 
1136405.533300,1,81,75531,75256,0,7.630000,h,0,0 
1137192.828400,1,81,75553,75271,0,7.630000,h,0,0 
1137455.155700,1,81,75523,75263,0,7.630000,h,0,0 
1137717.379400,1,81,75531,75271,0,7.630000,h,0,0 
1137978.679700,1,81,75561,75286,0,7.630000,h,0,0 
1138240.977600,1,81,75553,75271,0,7.630000,h,0,0 
1138507.236200,1,81,75561,75286,0,7.630000,h,0,0 
1138769.739300,1,81,75553,75286,0,7.630000,h,0,0 
1139031.478900,1,81,75561,75271,0,7.630000,h,0,0 
1139293.804800,1,81,75523,75279,0,7.630000,h,0,0 
1139555.819000,1,81,75546,75256,0,7.630000,h,0,0 
1139818.099700,1,81,75538,75263,0,7.630000,h,0,0 
1140080.597600,1,81,75546,75271,0,7.630000,h,0,0 
1140608.189000,1,81,75569,75279,0,7.630000,h,0,0 
1140870.487200,1,81,75553,75256,0,7.630000,h,0,0 
1141133.185500,1,81,75523,75256,0,7.630000,h,0,0 
1141394.568700,1,81,75546,75279,0,7.630000,h,0,0 
1141657.091800,1,81,75523,75286,0,7.630000,h,0,0 
1141919.134300,1,81,75561,75279,0,7.630000,h,0,0 
1142443.098600,1,81,75553,75263,0,7.630000,h,0,0 
1142971.668100,1,81,75523,75256,0,7.630000,h,0,0 
1143234.190500,1,81,75553,75263,0,7.630000,h,0,0 
1143496.489100,1,81,75531,75256,0,7.630000,h,0,0 
1144020.090300,1,81,75553,75271,0,7.630000,h,0,0 
1144282.389100,1,81,75561,75271,0,7.630000,h,0,0 
1144544.688000,1,81,75569,75294,0,7.630000,h,0,0 
1144810.019400,1,81,75561,75271,0,7.630000,h,0,0 
1145335.047600,1,81,75546,75271,0,7.630000,h,0,0 
1145597.348600,1,81,75538,75271,0,7.630000,h,0,0 
1145859.646800,1,81,75531,75256,0,7.630000,h,0,0 
1146121.584200,1,81,75546,75263,0,7.630000,h,0,0 
1147173.730900,1,81,75538,75286,0,7.630000,h,0,0 
1147698.095200,1,81,75546,75294,0,7.630000,h,0,0 
1147960.393300,1,81,75584,75279,0,7.630000,h,0,0 
1148222.692400,1,81,75561,75271,0,7.630000,h,0,0 
1148484.992400,1,81,75538,75263,0,7.630000,h,0,0 
1148746.812200,1,81,75531,75279,0,7.630000,h,0,0 
1149013.128400,1,81,75546,75263,0,7.630000,h,0,0 
1149275.401200,1,81,75569,75279,0,7.630000,h,0,0 
1149536.728800,1,81,75561,75286,0,7.630000,h,0,0 
1149799.997000,1,81,75531,75279,0,7.630000,h,0,0 
1150061.298500,1,81,75523,75279,0,7.630000,h,0,0 
1150323.596900,1,81,75561,75279,0,7.630000,h,0,0 
1150585.896600,1,81,75584,75263,0,7.630000,h,0,0 
1150848.197800,1,81,75531,75263,0,7.630000,h,0,0 
1151113.477000,1,81,75546,75286,0,7.630000,h,0,0 
1151376.774400,1,81,75553,75309,0,7.630000,h,0,0 
1151900.374500,1,81,75561,75286,0,7.630000,h,0,0 
1152162.674200,1,81,75546,75294,0,7.630000,h,0,0 
1152424.971200,1,81,75576,75286,0,7.630000,h,0,0 
1152687.271700,1,81,75553,75286,0,7.630000,h,0,0 
1152949.528500,1,81,75561,75263,0,7.630000,h,0,0 
1153214.750700,1,81,75538,75263,0,7.630000,h,0,0 
1153477.216200,1,81,75553,75294,0,7.630000,h,0,0 
1153739.206600,1,81,75561,75286,0,7.630000,h,0,0 
1154001.537500,1,81,75546,75279,0,7.630000,h,0,0 
1154263.803000,1,81,75523,75286,0,7.630000,h,0,0 
1154526.135500,1,81,75546,75286,0,7.630000,h,0,0 
1154788.401800,1,81,75538,75286,0,7.630000,h,0,0 
1155058.854600,1,81,75569,75286,0,7.630000,h,0,0 
1155578.410100,1,81,75523,75302,0,7.630000,h,0,0 
1155841.121200,1,81,75592,75286,0,7.630000,h,0,0 
1156102.450500,1,81,75569,75286,0,7.630000,h,0,0 
1156364.724700,1,81,75561,75309,0,7.630000,h,0,0 
1156627.074900,1,81,75546,75302,0,7.630000,h,0,0 
1156889.324300,1,81,75607,75309,0,7.630000,h,0,0 
1157151.654300,1,81,75576,75302,0,7.630000,h,0,0 
1157416.952000,1,81,75599,75309,0,7.630000,h,0,0 
1157679.250000,1,81,75569,75286,0,7.630000,h,0,0 
1157941.548600,1,81,75576,75294,0,7.630000,h,0,0 
1158203.848600,1,81,75569,75286,0,7.630000,h,0,0 
1158727.984500,1,81,75553,75286,0,7.630000,h,0,0 
1158990.268300,1,81,75584,75271,0,7.630000,h,0,0 
1159252.103800,1,81,75515,75263,0,7.630000,h,0,0 
1159518.406900,1,81,75538,75263,0,7.630000,h,0,0 
1159780.718900,1,81,75531,75279,0,7.630000,h,0,0 
1160043.018900,1,81,75538,75286,0,7.630000,h,0,0 
1160305.346400,1,81,75546,75286,0,7.630000,h,0,0 
1160566.620500,1,81,75538,75271,0,7.630000,h,0,0 
1160828.920500,1,81,75546,75263,0,7.630000,h,0,0 
1161353.526300,1,81,75553,75271,0,7.630000,h,0,0 
1161619.781900,1,81,75561,75279,0,7.630000,h,0,0 
1162144.379000,1,81,75569,75294,0,7.630000,h,0,0 
1162406.679000,1,81,75546,75279,0,7.630000,h,0,0 
1162667.981100,1,81,75538,75279,0,7.630000,h,0,0 
1162930.278900,1,81,75553,75279,0,7.630000,h,0,0 
1163192.604800,1,81,75614,75271,0,7.630000,h,0,0 
1163455.006900,1,81,75576,75294,0,7.630000,h,0,0 
1163720.766200,1,81,75614,75302,0,7.630000,h,0,0 
1163982.845800,1,81,75576,75271,0,7.630000,h,0,0 
1164245.172100,1,81,75607,75286,0,7.630000,h,0,0 
1164507.445000,1,81,75569,75279,0,7.630000,h,0,0 
1164769.769900,1,81,75561,75294,0,7.630000,h,0,0 
1165031.564000,1,81,75553,75309,0,7.630000,h,0,0 
1165293.868800,1,81,75576,75302,0,7.630000,h,0,0 
1165559.191800,1,81,75553,75294,0,7.630000,h,0,0 
1165821.906100,1,81,75561,75309,0,7.630000,h,0,0 
1166084.520700,1,81,75546,75302,0,7.630000,h,0,0 
1166346.820700,1,81,75553,75309,0,7.630000,h,0,0 
1166608.147000,1,81,75561,75279,0,7.630000,h,0,0 
1166870.453400,1,81,75500,75279,0,7.630000,h,0,0 
1167132.744200,1,81,75538,75294,0,7.630000,h,0,0 
1167395.015700,1,81,75531,75286,0,7.630000,h,0,0 
1167656.317800,1,81,75515,75271,0,7.630000,h,0,0 
1167922.625900,1,81,75538,75279,0,7.630000,h,0,0 
1168184.913200,1,81,75523,75286,0,7.630000,h,0,0 
1168448.209600,1,81,75508,75271,0,7.630000,h,0,0 
1168709.437700,1,81,75531,75279,0,7.630000,h,0,0 
1168971.739900,1,81,75553,75286,0,7.630000,h,0,0 
1169234.037500,1,81,75569,75279,0,7.630000,h,0,0 
1169495.341200,1,81,75553,75294,0,7.630000,h,0,0 
1170023.928300,1,81,75546,75279,0,7.630000,h,0,0 
1170810.773200,1,81,75561,75302,0,7.630000,h,0,0 
1171073.063800,1,81,75592,75309,0,7.630000,h,0,0 
1171596.661600,1,81,75538,75279,0,7.630000,h,0,0 
1171858.962000,1,81,75553,75263,0,7.630000,h,0,0 
1172125.202300,1,81,75538,75286,0,7.630000,h,0,0 
1172387.527600,1,81,75569,75302,0,7.630000,h,0,0 
1172649.855000,1,81,75546,75286,0,7.630000,h,0,0 
1172911.713900,1,81,75553,75271,0,7.630000,h,0,0 
1173174.014100,1,81,75546,75286,0,7.630000,h,0,0 
1173436.317600,1,81,75515,75286,0,7.630000,h,0,0 
1173698.612800,1,81,75592,75286,0,7.630000,h,0,0 
1173960.910700,1,81,75538,75279,0,7.630000,h,0,0 
1174226.228900,1,81,75546,75294,0,7.630000,h,0,0 
1174750.912100,1,81,75561,75286,0,7.630000,h,0,0 
1175013.210900,1,81,75553,75294,0,7.630000,h,0,0 
1175275.509700,1,81,75538,75286,0,7.630000,h,0,0 
1175537.807600,1,81,75515,75294,0,7.630000,h,0,0 
1175799.111200,1,81,75553,75294,0,7.630000,h,0,0 
1176061.409600,1,81,75523,75302,0,7.630000,h,0,0 
1177114.588500,1,81,75531,75309,0,7.630000,h,0,0 
1177638.421000,1,81,75546,75309,0,7.630000,h,0,0 
1177900.719800,1,81,75553,75309,0,7.630000,h,0,0 
1178428.085500,1,81,75538,75279,0,7.630000,h,0,0 
1178690.382500,1,81,75546,75279,0,7.630000,h,0,0 
1179215.198600,1,81,75553,75286,0,7.630000,h,0,0 
1179477.496500,1,81,75569,75294,0,7.630000,h,0,0 
1179739.796800,1,81,75561,75302,0,7.630000,h,0,0 
1180001.096700,1,81,75553,75271,0,7.630000,h,0,0 
1180263.703200,1,81,75538,75271,0,7.630000,h,0,0 
1180791.400900,1,81,75500,75294,0,7.630000,h,0,0 
1181053.700500,1,81,75538,75302,0,7.630000,h,0,0 
1181315.998000,1,81,75515,75294,0,7.630000,h,0,0 
1181578.298400,1,81,75531,75294,0,7.630000,h,0,0 
1181840.595300,1,81,75546,75294,0,7.630000,h,0,0 
1182102.910800,1,81,75553,75286,0,7.630000,h,0,0 
1182364.925800,1,81,75561,75294,0,7.630000,h,0,0 
1182630.200000,1,81,75576,75302,0,7.630000,h,0,0 
1182892.643100,1,81,75569,75294,0,7.630000,h,0,0 
1183154.967200,1,81,75561,75294,0,7.630000,h,0,0 
1183417.692600,1,81,75584,75302,0,7.630000,h,0,0 
1183679.997100,1,81,75553,75279,0,7.630000,h,0,0 
1183942.295400,1,81,75592,75286,0,7.630000,h,0,0 
1184203.598800,1,81,75561,75294,0,7.630000,h,0,0 
1184731.335600,1,81,75553,75302,0,7.630000,h,0,0 
1184994.364400,1,81,75569,75317,0,7.630000,h,0,0 
1185256.664700,1,81,75584,75309,0,7.630000,h,0,0 
1185518.647500,1,81,75576,75309,0,7.630000,h,0,0 
1185780.945500,1,81,75569,75302,0,7.630000,h,0,0 
1186304.858900,1,81,75576,75317,0,7.630000,h,0,0 
1186567.196700,1,81,75569,75317,0,7.630000,h,0,0 
1186832.465400,1,81,75553,75325,0,7.630000,h,0,0 
1187094.783400,1,81,75561,75317,0,7.630000,h,0,0 
1187357.075500,1,81,75546,75317,0,7.630000,h,0,0 
1187619.347500,1,81,75569,75302,0,7.630000,h,0,0 
1188143.972700,1,81,75546,75309,0,7.630000,h,0,0 
1188405.947700,1,81,75523,75294,0,7.630000,h,0,0 
1188668.226900,1,81,75538,75302,0,7.630000,h,0,0 
1188933.469500,1,81,75584,75302,0,7.630000,h,0,0 
1189196.769500,1,81,75561,75302,0,7.630000,h,0,0 
1189458.584700,1,81,75531,75309,0,7.630000,h,0,0 
1189720.891400,1,81,75569,75302,0,7.630000,h,0,0 
1189983.190200,1,81,75538,75294,0,7.630000,h,0,0 
1190245.487500,1,81,75569,75302,0,7.630000,h,0,0 
1190506.817000,1,81,75561,75302,0,7.630000,h,0,0 
1190769.087700,1,81,75538,75325,0,7.630000,h,0,0 
1191035.376600,1,81,75561,75309,0,7.630000,h,0,0 
1191822.264000,1,81,75546,75309,0,7.630000,h,0,0 
1192083.567700,1,81,75592,75309,0,7.630000,h,0,0 
1192345.864000,1,81,75546,75302,0,7.630000,h,0,0 
1192608.162100,1,81,75538,75279,0,7.630000,h,0,0 
1192870.460400,1,81,75523,75286,0,7.630000,h,0,0 
1193398.645000,1,81,75531,75294,0,7.630000,h,0,0 
1193660.618700,1,81,75553,75286,0,7.630000,h,0,0 
1193922.918800,1,81,75576,75279,0,7.630000,h,0,0 
1194185.217400,1,81,75523,75271,0,7.630000,h,0,0 
1194709.422300,1,81,75538,75302,0,7.630000,h,0,0 
1194974.993700,1,81,75546,75302,0,7.630000,h,0,0 
1195237.292200,1,81,75553,75286,0,7.630000,h,0,0 
1195499.622500,1,81,75538,75286,0,7.630000,h,0,0 
1195761.921200,1,81,75546,75286,0,7.630000,h,0,0 
1196024.219400,1,81,75538,75286,0,7.630000,h,0,0 
1196286.519400,1,81,75569,75271,0,7.630000,h,0,0 
1196547.820800,1,81,75538,75256,0,7.630000,h,0,0 
1196811.116100,1,81,75553,75256,0,7.630000,h,0,0 
1197076.545300,1,81,75523,75256,0,7.630000,h,0,0 
1197339.740800,1,81,75569,75286,0,7.630000,h,0,0 
1197601.273300,1,81,75553,75271,0,7.630000,h,0,0 
1197863.550300,1,81,75515,75279,0,7.630000,h,0,0 
1198124.852400,1,81,75561,75279,0,7.630000,h,0,0 
1198387.150600,1,81,75531,75263,0,7.630000,h,0,0 
1198911.748000,1,81,75523,75263,0,7.630000,h,0,0 
1199177.691300,1,81,75515,75271,0,7.630000,h,0,0 
1199439.993400,1,81,75523,75279,0,7.630000,h,0,0 
1199702.290500,1,81,75546,75286,0,7.630000,h,0,0 
1200225.797000,1,81,75485,75263,0,7.630000,h,0,0 
1200488.092400,1,81,75531,75271,0,7.630000,h,0,0 
1201277.981800,1,81,75561,75263,0,7.630000,h,0,0 
1201540.463200,1,81,75531,75279,0,7.630000,h,0,0 
1201802.760200,1,81,75546,75294,0,7.630000,h,0,0 
1202327.373200,1,81,75531,75248,0,7.630000,h,0,0 
1202589.674100,1,81,75485,75263,0,7.630000,h,0,0 
1202851.971100,1,81,75508,75263,0,7.630000,h,0,0 
1203379.858600,1,81,75523,75279,0,7.630000,h,0,0 
1203904.416900,1,81,75508,75271,0,7.630000,h,0,0 
1204166.357500,1,81,75523,75286,0,7.630000,h,0,0 
1204428.121100,1,81,75553,75279,0,7.630000,h,0,0 
1205215.018000,1,81,75546,75279,0,7.630000,h,0,0 
1205480.718700,1,81,75515,75294,0,7.630000,h,0,0 
1205743.376600,1,81,75538,75271,0,7.630000,h,0,0 
1206267.432100,1,81,75523,75286,0,7.630000,h,0,0 
1206529.493200,1,81,75553,75286,0,7.630000,h,0,0 
1206791.790200,1,81,75546,75294,0,7.630000,h,0,0 
1207054.146600,1,81,75561,75294,0,7.630000,h,0,0 
1207316.444700,1,81,75576,75286,0,7.630000,h,0,0 
1207581.728300,1,81,75584,75279,0,7.630000,h,0,0 
1207843.642500,1,81,75553,75286,0,7.630000,h,0,0 
1208107.024600,1,81,75538,75286,0,7.630000,h,0,0 
1208369.323600,1,81,75546,75271,0,7.630000,h,0,0 
1208630.627200,1,81,75531,75263,0,7.630000,h,0,0 
1209155.196900,1,81,75569,75309,0,7.630000,h,0,0 
1209417.494600,1,81,75561,75302,0,7.630000,h,0,0 
1209945.302100,1,81,75531,75294,0,7.630000,h,0,0 
1210207.634500,1,81,75538,75286,0,7.630000,h,0,0 
1210470.125400,1,81,75561,75263,0,7.630000,h,0,0 
1210732.425100,1,81,75523,75248,0,7.630000,h,0,0 
1210993.726400,1,81,75508,75279,0,7.630000,h,0,0 
1211256.025900,1,81,75538,75279,0,7.630000,h,0,0 
1211518.324600,1,81,75531,75279,0,7.630000,h,0,0 
1211783.614800,1,81,75546,75286,0,7.630000,h,0,0 
1212046.461300,1,81,75592,75286,0,7.630000,h,0,0 
1212309.217800,1,81,75546,75302,0,7.630000,h,0,0 
1212571.502600,1,81,75538,75286,0,7.630000,h,0,0 
1213095.165800,1,81,75531,75294,0,7.630000,h,0,0 
1213357.443900,1,81,75546,75286,0,7.630000,h,0,0 
1213619.744200,1,81,75553,75294,0,7.630000,h,0,0 
1213885.034000,1,81,75599,75302,0,7.630000,h,0,0 
1214147.905600,1,81,75546,75279,0,7.630000,h,0,0 
1214410.123300,1,81,75531,75279,0,7.630000,h,0,0 
1214933.995000,1,81,75538,75286,0,7.630000,h,0,0 
1215196.298100,1,81,75546,75294,0,7.630000,h,0,0 
1215458.597500,1,81,75576,75286,0,7.630000,h,0,0 
1215724.363100,1,81,75553,75279,0,7.630000,h,0,0 
1215986.656800,1,81,75538,75286,0,7.630000,h,0,0 
1216248.956500,1,81,75546,75286,0,7.630000,h,0,0 
1216773.137600,1,81,75599,75294,0,7.630000,h,0,0 
1217035.441300,1,81,75561,75286,0,7.630000,h,0,0 
1217559.294700,1,81,75553,75286,0,7.630000,h,0,0 
1218087.356700,1,81,75531,75294,0,7.630000,h,0,0 
1218350.361400,1,81,75553,75279,0,7.630000,h,0,0 
1218874.501700,1,81,75569,75294,0,7.630000,h,0,0 
1219136.781400,1,81,75561,75256,0,7.630000,h,0,0 
1219398.082100,1,81,75538,75263,0,7.630000,h,0,0 
1219661.379200,1,81,75515,75271,0,7.630000,h,0,0 
1219926.669100,1,81,75523,75271,0,7.630000,h,0,0 
1220712.948300,1,81,75531,75286,0,7.630000,h,0,0 
1220975.245000,1,81,75546,75271,0,7.630000,h,0,0 
1221237.542700,1,81,75523,75263,0,7.630000,h,0,0 
1221499.843900,1,81,75592,75279,0,7.630000,h,0,0 
1221762.142700,1,81,75523,75279,0,7.630000,h,0,0 
1222289.750800,1,81,75553,75286,0,7.630000,h,0,0 
1222552.198000,1,81,75546,75279,0,7.630000,h,0,0 
1222814.489700,1,81,75538,75279,0,7.630000,h,0,0 
1223076.794500,1,81,75515,75286,0,7.630000,h,0,0 
1223601.383800,1,81,75523,75256,0,7.630000,h,0,0 
1223862.685100,1,81,75515,75271,0,7.630000,h,0,0 
1224128.986400,1,81,75523,75279,0,7.630000,h,0,0 
1224391.349400,1,81,75569,75279,0,7.630000,h,0,0 
1224653.441100,1,81,75546,75279,0,7.630000,h,0,0 
1224915.613100,1,81,75553,75279,0,7.630000,h,0,0 
1225177.569500,1,81,75515,75286,0,7.630000,h,0,0 
1225439.868000,1,81,75538,75286,0,7.630000,h,0,0 
1225702.168800,1,81,75599,75286,0,7.630000,h,0,0 
1225963.835800,1,81,75561,75286,0,7.630000,h,0,0 
1226230.121000,1,81,75569,75294,0,7.630000,h,0,0 
1227016.050100,1,81,75546,75302,0,7.630000,h,0,0 
1227278.647500,1,81,75561,75294,0,7.630000,h,0,0 
1227541.388600,1,81,75515,75294,0,7.630000,h,0,0 
1227802.702300,1,81,75546,75286,0,7.630000,h,0,0 
1228593.621200,1,81,75561,75271,0,7.630000,h,0,0 
1228855.732500,1,81,75576,75302,0,7.630000,h,0,0 
1229117.993800,1,81,75569,75302,0,7.630000,h,0,0 
1229380.292600,1,81,75531,75279,0,7.630000,h,0,0 
1229641.593800,1,81,75553,75271,0,7.630000,h,0,0 
1230166.190900,1,81,75546,75279,0,7.630000,h,0,0 
1230432.278500,1,81,75531,75279,0,7.630000,h,0,0 
1230694.567500,1,81,75569,75279,0,7.630000,h,0,0 
1230956.844900,1,81,75607,75294,0,7.630000,h,0,0 
1231220.088500,1,81,75569,75294,0,7.630000,h,0,0 
1231480.395000,1,81,75553,75302,0,7.630000,h,0,0 
1232004.687900,1,81,75569,75279,0,7.630000,h,0,0 
1232266.966900,1,81,75553,75286,0,7.630000,h,0,0 
1232533.274100,1,81,75569,75271,0,7.630000,h,0,0 
1232795.330800,1,81,75546,75279,0,7.630000,h,0,0 
1233058.181000,1,81,75576,75263,0,7.630000,h,0,0 
1233319.539000,1,81,75584,75279,0,7.630000,h,0,0 
1233581.828300,1,81,75561,75271,0,7.630000,h,0,0 
1233844.125600,1,81,75515,75279,0,7.630000,h,0,0 
1234106.425800,1,81,75553,75294,0,7.630000,h,0,0 
1234368.724500,1,81,75569,75279,0,7.630000,h,0,0 
1234634.042600,1,81,75561,75294,0,7.630000,h,0,0 
1234896.342000,1,81,75553,75294,0,7.630000,h,0,0 
1235158.631600,1,81,75561,75279,0,7.630000,h,0,0 
1235420.904700,1,81,75515,75286,0,7.630000,h,0,0 
1235683.228300,1,81,75569,75279,0,7.630000,h,0,0 
1235945.500400,1,81,75538,75263,0,7.630000,h,0,0 
1236469.986800,1,81,75546,75279,0,7.630000,h,0,0 
1236998.223400,1,81,75538,75286,0,7.630000,h,0,0 
1237259.546100,1,81,75553,75294,0,7.630000,h,0,0 
1237784.139100,1,81,75561,75279,0,7.630000,h,0,0 
1238046.426200,1,81,75553,75271,0,7.630000,h,0,0 
1238308.710000,1,81,75546,75302,0,7.630000,h,0,0 
1238571.006500,1,81,75569,75279,0,7.630000,h,0,0 
1238836.301300,1,81,75561,75279,0,7.630000,h,0,0 
1239099.593800,1,81,75569,75279,0,7.630000,h,0,0 
1239360.896800,1,81,75561,75302,0,7.630000,h,0,0 
1239885.492300,1,81,75546,75271,0,7.630000,h,0,0 
1240148.146600,1,81,75599,75279,0,7.630000,h,0,0 
1240409.448100,1,81,75569,75286,0,7.630000,h,0,0 
1240675.736000,1,81,75576,75294,0,7.630000,h,0,0 
1240938.034200,1,81,75569,75294,0,7.630000,h,0,0 
1241200.334500,1,81,75576,75294,0,7.630000,h,0,0 
1241462.633400,1,81,75569,75286,0,7.630000,h,0,0 
1241723.935400,1,81,75523,75279,0,7.630000,h,0,0 
1241986.683800,1,81,75561,75294,0,7.630000,h,0,0 
1242248.982900,1,81,75569,75294,0,7.630000,h,0,0 
1242511.282000,1,81,75561,75309,0,7.630000,h,0,0 
1242776.573400,1,81,75584,75294,0,7.630000,h,0,0 
1243038.871100,1,81,75569,75286,0,7.630000,h,0,0 
1243301.172700,1,81,75584,75271,0,7.630000,h,0,0 
1243563.489000,1,81,75531,75286,0,7.630000,h,0,0 
1243825.769600,1,81,75561,75286,0,7.630000,h,0,0 
1244088.068300,1,81,75538,75271,0,7.630000,h,0,0 
1244349.369100,1,81,75561,75279,0,7.630000,h,0,0 
1244611.695000,1,81,75553,75294,0,7.630000,h,0,0 
1244877.954800,1,81,75576,75271,0,7.630000,h,0,0 
1245140.256300,1,81,75584,75294,0,7.630000,h,0,0 
1245402.552800,1,81,75546,75286,0,7.630000,h,0,0 
1245664.851500,1,81,75576,75294,0,7.630000,h,0,0 
1245926.153000,1,81,75569,75279,0,7.630000,h,0,0 
1246188.307000,1,81,75599,75286,0,7.630000,h,0,0 
1246451.603000,1,81,75546,75286,0,7.630000,h,0,0 
1246978.211800,1,81,75515,75271,0,7.630000,h,0,0 
1247241.492900,1,81,75523,75256,0,7.630000,h,0,0 
1247503.792100,1,81,75492,75271,0,7.630000,h,0,0 
1247766.090100,1,81,75538,75271,0,7.630000,h,0,0 
1248027.393100,1,81,75569,75256,0,7.630000,h,0,0 
1248290.686300,1,81,75523,75248,0,7.630000,h,0,0 
1249079.580700,1,81,75538,75256,0,7.630000,h,0,0 
1249605.200700,1,81,75523,75263,0,7.630000,h,0,0 
1249866.474500,1,81,75561,75263,0,7.630000,h,0,0 
1250128.776200,1,81,75508,75263,0,7.630000,h,0,0 
1250391.075400,1,81,75523,75271,0,7.630000,h,0,0 
1250653.370900,1,81,75561,75286,0,7.630000,h,0,0 
1250915.672200,1,81,75553,75279,0,7.630000,h,0,0 
1251180.961600,1,81,75531,75263,0,7.630000,h,0,0 
1251443.258600,1,81,75515,75256,0,7.630000,h,0,0 
1251705.559900,1,81,75561,75263,0,7.630000,h,0,0 
1251967.856300,1,81,75538,75256,0,7.630000,h,0,0 
1252230.158500,1,81,75531,75263,0,7.630000,h,0,0 
1252492.456000,1,81,75553,75263,0,7.630000,h,0,0 
1252753.758300,1,81,75538,75263,0,7.630000,h,0,0 
1253282.343300,1,81,75523,75256,0,7.630000,h,0,0 
1253544.642500,1,81,75515,75271,0,7.630000,h,0,0 
1253806.941100,1,81,75546,75263,0,7.630000,h,0,0 
1254069.241700,1,81,75500,75271,0,7.630000,h,0,0 
1254331.539200,1,81,75508,75263,0,7.630000,h,0,0 
1254593.839400,1,81,75523,75263,0,7.630000,h,0,0 
1254855.139800,1,81,75538,75263,0,7.630000,h,0,0 
1255117.458300,1,81,75592,75279,0,7.630000,h,0,0 
1255382.729700,1,81,75523,75279,0,7.630000,h,0,0 
1255646.027800,1,81,75538,75279,0,7.630000,h,0,0 
1255907.833000,1,81,75531,75263,0,7.630000,h,0,0 
1256170.133500,1,81,75492,75279,0,7.630000,h,0,0 
1256432.432100,1,81,75500,75263,0,7.630000,h,0,0 
1256694.734900,1,81,75492,75256,0,7.630000,h,0,0 
1256957.033800,1,81,75538,75286,0,7.630000,h,0,0 
1257484.628200,1,81,75515,75271,0,7.630000,h,0,0 
1257746.970200,1,81,75500,75302,0,7.630000,h,0,0 
1258008.787100,1,81,75561,75294,0,7.630000,h,0,0 
1258271.090400,1,81,75531,75279,0,7.630000,h,0,0 
1258795.688600,1,81,75553,75294,0,7.630000,h,0,0 
1259057.987200,1,81,75546,75294,0,7.630000,h,0,0 
1259319.791300,1,81,75553,75279,0,7.630000,h,0,0 
1259585.700500,1,81,75538,75271,0,7.630000,h,0,0 
1259848.010500,1,81,75523,75286,0,7.630000,h,0,0 
1260110.207700,1,81,75531,75271,0,7.630000,h,0,0 
1260372.508700,1,81,75538,75279,0,7.630000,h,0,0 
1260634.816200,1,81,75515,75263,0,7.630000,h,0,0 
1260896.116500,1,81,75531,75263,0,7.630000,h,0,0 
1261159.150400,1,81,75523,75271,0,7.630000,h,0,0 
1261420.485600,1,81,75492,75263,0,7.630000,h,0,0 
1261686.787800,1,81,75515,75263,0,7.630000,h,0,0 
1261949.293300,1,81,75523,75263,0,7.630000,h,0,0 
1262211.624300,1,81,75477,75263,0,7.630000,h,0,0 
1262472.925400,1,81,75523,75256,0,7.630000,h,0,0 
1262736.254100,1,81,75508,75248,0,7.630000,h,0,0 
1262998.064200,1,81,75515,75263,0,7.630000,h,0,0 
1263260.438300,1,81,75492,75263,0,7.630000,h,0,0 
