Time (ms),Sensor,Temperature (° C),Sensor Frequency (Hz),Reference Frequency (Hz),Recharge Register,Window Factor,Sensitivity,Passive,Standby
132330.750200,2,85,131568,70129,0,7.630000,h,0,0 
132593.414400,2,85,131530,70129,0,7.630000,h,0,0 
132855.699400,2,85,131584,70167,0,7.630000,h,0,0 
133121.217400,2,85,131637,70159,0,7.630000,h,0,0 
133383.460000,2,85,131576,70144,0,7.630000,h,0,0 
133646.041100,2,85,131561,70144,0,7.630000,h,0,0 
133908.336600,2,85,131576,70137,0,7.630000,h,0,0 
134432.422100,2,85,131530,70137,0,7.630000,h,0,0 
134694.929900,2,85,131568,70152,0,7.630000,h,0,0 
134957.103000,2,85,131553,70137,0,7.630000,h,0,0 
135218.502600,2,85,131576,70129,0,7.630000,h,0,0 
135483.965700,2,85,131553,70137,0,7.630000,h,0,0 
135746.946600,2,85,131591,70137,0,7.630000,h,0,0 
136009.552400,2,85,131546,70144,0,7.630000,h,0,0 
136271.205700,2,85,131553,70144,0,7.630000,h,0,0 
136533.562200,2,85,131568,70129,0,7.630000,h,0,0 
136796.453100,2,85,131530,70137,0,7.630000,h,0,0 
137060.094500,2,85,131553,70121,0,7.630000,h,0,0 
137319.513600,2,85,131523,70137,0,7.630000,h,0,0 
137848.318600,2,85,131584,70137,0,7.630000,h,0,0 
138110.596600,2,85,131507,70137,0,7.630000,h,0,0 
138372.606800,2,85,131568,70144,0,7.630000,h,0,0 
138635.246600,2,85,131523,70144,0,7.630000,h,0,0 
138897.247400,2,85,131515,70129,0,7.630000,h,0,0 
139160.846200,2,85,131500,70114,0,7.630000,h,0,0 
139420.745400,2,85,131530,70106,0,7.630000,h,0,0 
139686.456800,2,85,131523,70114,0,7.630000,h,0,0 
139949.407900,2,85,131530,70121,0,7.630000,h,0,0 
140211.378300,2,85,131523,70121,0,7.630000,h,0,0 
140735.621600,2,85,131561,70129,0,7.630000,h,0,0 
140997.655700,2,85,131546,70106,0,7.630000,h,0,0 
141259.644900,2,85,131622,70121,0,7.630000,h,0,0 
141521.591100,2,85,131538,70121,0,7.630000,h,0,0 
141787.303800,2,85,131530,70121,0,7.630000,h,0,0 
142050.355000,2,85,131553,70114,0,7.630000,h,0,0 
142312.911800,2,85,131584,70144,0,7.630000,h,0,0 
142574.521200,2,85,131576,70114,0,7.630000,h,0,0 
142837.604700,2,85,131599,70121,0,7.630000,h,0,0 
143098.876700,2,85,131553,70106,0,7.630000,h,0,0 
143361.474900,2,85,131568,70114,0,7.630000,h,0,0 
143623.460200,2,85,131637,70106,0,7.630000,h,0,0 
143885.297800,2,85,131576,70106,0,7.630000,h,0,0 
144167.137500,2,85,131568,70114,0,7.630000,h,0,0 
144675.387400,2,85,131584,70121,0,7.630000,h,0,0 
144938.369700,2,85,131568,70121,0,7.630000,h,0,0 
145200.334300,2,85,131576,70129,0,7.630000,h,0,0 
145724.255300,2,85,131553,70144,0,7.630000,h,0,0 
145987.216200,2,85,131591,70137,0,7.630000,h,0,0 
146252.545900,2,85,131561,70106,0,7.630000,h,0,0 
146514.112300,2,85,131591,70106,0,7.630000,h,0,0 
146776.545300,2,85,131584,70106,0,7.630000,h,0,0 
147038.435300,2,85,131561,70106,0,7.630000,h,0,0 
147563.826400,2,85,131607,70114,0,7.630000,h,0,0 
147825.395000,2,85,131584,70121,0,7.630000,h,0,0 
148087.414500,2,85,131607,70106,0,7.630000,h,0,0 
148349.424600,2,85,131591,70106,0,7.630000,h,0,0 
148615.321200,2,85,131599,70121,0,7.630000,h,0,0 
148878.251100,2,85,131607,70121,0,7.630000,h,0,0 
149140.495500,2,85,131622,70129,0,7.630000,h,0,0 
149402.430100,2,85,131584,70114,0,7.630000,h,0,0 
149664.327900,2,85,131576,70106,0,7.630000,h,0,0 
149926.306500,2,85,131607,70106,0,7.630000,h,0,0 
150188.397600,2,85,131591,70098,0,7.630000,h,0,0 
150716.464400,2,85,131599,70106,0,7.630000,h,0,0 
150978.515700,2,85,131591,70121,0,7.630000,h,0,0 
151503.304900,2,85,131637,70098,0,7.630000,h,0,0 
151765.263200,2,85,131591,70106,0,7.630000,h,0,0 
152028.484000,2,85,131614,70106,0,7.630000,h,0,0 
152289.881300,2,85,131607,70114,0,7.630000,h,0,0 
152551.434200,2,85,131614,70114,0,7.630000,h,0,0 
153343.872400,2,85,131698,70129,0,7.630000,h,0,0 
153604.429500,2,85,131614,70121,0,7.630000,h,0,0 
153866.487800,2,85,131599,70121,0,7.630000,h,0,0 
154129.363800,2,85,131607,70114,0,7.630000,h,0,0 
154391.290300,2,85,131614,70121,0,7.630000,h,0,0 
154653.188600,2,85,131599,70121,0,7.630000,h,0,0 
154914.699700,2,85,131591,70114,0,7.630000,h,0,0 
155180.612600,2,85,131576,70114,0,7.630000,h,0,0 
155442.871000,2,85,131614,70129,0,7.630000,h,0,0 
155705.139500,2,85,131591,70129,0,7.630000,h,0,0 
155967.300200,2,85,131637,70144,0,7.630000,h,0,0 
156230.286800,2,85,131607,70129,0,7.630000,h,0,0 
156754.499900,2,85,131568,70114,0,7.630000,h,0,0 
157016.461500,2,85,131591,70106,0,7.630000,h,0,0 
157282.273200,2,85,131599,70114,0,7.630000,h,0,0 
157544.408500,2,85,131584,70137,0,7.630000,h,0,0 
157806.481300,2,85,131622,70114,0,7.630000,h,0,0 
158068.472000,2,85,131683,70137,0,7.630000,h,0,0 
158331.138600,2,85,131637,70152,0,7.630000,h,0,0 
158593.595400,2,85,131607,70159,0,7.630000,h,0,0 
158855.196700,2,85,131614,70144,0,7.630000,h,0,0 
159117.529100,2,85,131637,70152,0,7.630000,h,0,0 
159383.302900,2,85,131645,70137,0,7.630000,h,0,0 
159645.492200,2,85,131614,70129,0,7.630000,h,0,0 
159908.212200,2,85,131546,70144,0,7.630000,h,0,0 
160169.918600,2,85,131591,70152,0,7.630000,h,0,0 
160431.583800,2,85,131607,70144,0,7.630000,h,0,0 
160956.609800,2,85,131599,70129,0,7.630000,h,0,0 
161219.276400,2,85,131614,70129,0,7.630000,h,0,0 
161484.218100,2,85,131599,70137,0,7.630000,h,0,0 
161746.331600,2,85,131629,70137,0,7.630000,h,0,0 
162008.689900,2,85,131561,70152,0,7.630000,h,0,0 
162271.547500,2,85,131599,70159,0,7.630000,h,0,0 
162533.360000,2,85,131637,70144,0,7.630000,h,0,0 
162795.293000,2,85,131622,70137,0,7.630000,h,0,0 
163057.997500,2,85,131637,70144,0,7.630000,h,0,0 
163319.556300,2,85,131591,70152,0,7.630000,h,0,0 
163582.511200,2,85,131599,70159,0,7.630000,h,0,0 
163847.061300,2,85,131622,70159,0,7.630000,h,0,0 
164110.207100,2,85,131668,70159,0,7.630000,h,0,0 
164372.437500,2,85,131629,70159,0,7.630000,h,0,0 
164659.372000,2,85,131599,70175,0,7.630000,h,0,0 
165159.215600,2,85,131576,70175,0,7.630000,h,0,0 
165420.490100,2,85,131561,70167,0,7.630000,h,0,0 
165682.272400,2,85,131607,70159,0,7.630000,h,0,0 
165948.984200,2,85,131629,70152,0,7.630000,h,0,0 
166211.322500,2,85,131614,70137,0,7.630000,h,0,0 
166736.343400,2,85,131637,70137,0,7.630000,h,0,0 
166997.579800,2,85,131614,70159,0,7.630000,h,0,0 
167260.338000,2,85,131622,70159,0,7.630000,h,0,0 
167521.329600,2,85,131591,70129,0,7.630000,h,0,0 
167784.337100,2,85,131576,70137,0,7.630000,h,0,0 
168049.852600,2,85,131584,70137,0,7.630000,h,0,0 
168311.922400,2,85,131591,70144,0,7.630000,h,0,0 
168577.389400,2,85,131599,70137,0,7.630000,h,0,0 
168836.256600,2,85,131591,70121,0,7.630000,h,0,0 
169098.686400,2,85,131576,70121,0,7.630000,h,0,0 
169361.374500,2,85,131591,70121,0,7.630000,h,0,0 
169622.650200,2,85,131599,70137,0,7.630000,h,0,0 
169885.416900,2,85,131591,70121,0,7.630000,h,0,0 
170150.634800,2,85,131568,70114,0,7.630000,h,0,0 
170412.650200,2,85,131584,70129,0,7.630000,h,0,0 
170675.039600,2,85,131591,70114,0,7.630000,h,0,0 
170937.542900,2,85,131675,70129,0,7.630000,h,0,0 
171199.330500,2,85,131584,70137,0,7.630000,h,0,0 
171462.055600,2,85,131591,70137,0,7.630000,h,0,0 
171724.127200,2,85,131576,70144,0,7.630000,h,0,0 
171986.368200,2,85,131568,70137,0,7.630000,h,0,0 
172252.271700,2,85,131599,70129,0,7.630000,h,0,0 
172776.346100,2,85,131591,70152,0,7.630000,h,0,0 
173038.882500,2,85,131584,70144,0,7.630000,h,0,0 
173301.453000,2,85,131629,70129,0,7.630000,h,0,0 
173562.911600,2,85,131584,70129,0,7.630000,h,0,0 
173825.181500,2,85,131607,70129,0,7.630000,h,0,0 
174086.918600,2,85,131599,70137,0,7.630000,h,0,0 
174349.237800,2,85,131614,70137,0,7.630000,h,0,0 
174877.678700,2,85,131690,70114,0,7.630000,h,0,0 
175139.854000,2,85,131614,70121,0,7.630000,h,0,0 
175401.589700,2,85,131584,70121,0,7.630000,h,0,0 
175663.783700,2,85,131607,70114,0,7.630000,h,0,0 
175926.442500,2,85,131584,70114,0,7.630000,h,0,0 
176188.578500,2,85,131607,70121,0,7.630000,h,0,0 
176450.945300,2,85,131683,70121,0,7.630000,h,0,0 
176716.528100,2,85,131622,70144,0,7.630000,h,0,0 
176978.445000,2,85,131599,70121,0,7.630000,h,0,0 
177240.912300,2,85,131576,70114,0,7.630000,h,0,0 
177503.408300,2,85,131599,70121,0,7.630000,h,0,0 
177765.408900,2,85,131614,70121,0,7.630000,h,0,0 
178289.875300,2,85,131599,70129,0,7.630000,h,0,0 
178551.433100,2,85,131629,70137,0,7.630000,h,0,0 
178817.578400,2,85,131607,70144,0,7.630000,h,0,0 
179341.650100,2,85,131576,70144,0,7.630000,h,0,0 
179604.362500,2,85,131607,70144,0,7.630000,h,0,0 
179866.319800,2,85,131622,70144,0,7.630000,h,0,0 
180128.275100,2,85,131599,70114,0,7.630000,h,0,0 
180390.858800,2,85,131546,70106,0,7.630000,h,0,0 
180652.976600,2,85,131614,70114,0,7.630000,h,0,0 
181180.321500,2,85,131637,70121,0,7.630000,h,0,0 
181443.377300,2,85,131607,70121,0,7.630000,h,0,0 
181705.428800,2,85,131614,70129,0,7.630000,h,0,0 
181967.193200,2,85,131629,70106,0,7.630000,h,0,0 
182229.155300,2,85,131591,70129,0,7.630000,h,0,0 
182753.337800,2,85,131576,70114,0,7.630000,h,0,0 
183015.497300,2,85,131584,70144,0,7.630000,h,0,0 
183282.368600,2,85,131629,70137,0,7.630000,h,0,0 
183544.377200,2,85,131591,70129,0,7.630000,h,0,0 
184068.364500,2,85,131599,70106,0,7.630000,h,0,0 
184330.579400,2,85,131614,70121,0,7.630000,h,0,0 
184592.625600,2,85,131607,70137,0,7.630000,h,0,0 
184854.956500,2,85,131629,70144,0,7.630000,h,0,0 
185117.101700,2,85,131690,70144,0,7.630000,h,0,0 
185382.847400,2,85,131622,70152,0,7.630000,h,0,0 
185645.981500,2,85,131607,70152,0,7.630000,h,0,0 
185907.637500,2,85,131599,70137,0,7.630000,h,0,0 
186169.215100,2,85,131584,70137,0,7.630000,h,0,0 
186431.561000,2,85,131629,70137,0,7.630000,h,0,0 
186694.380400,2,85,131584,70106,0,7.630000,h,0,0 
186956.338000,2,85,131629,70114,0,7.630000,h,0,0 
187218.253700,2,85,131599,70114,0,7.630000,h,0,0 
187483.639900,2,85,131637,70129,0,7.630000,h,0,0 
187746.719600,2,85,131591,70137,0,7.630000,h,0,0 
188008.651100,2,85,131599,70129,0,7.630000,h,0,0 
188533.378100,2,85,131591,70129,0,7.630000,h,0,0 
188794.851800,2,85,131576,70144,0,7.630000,h,0,0 
189057.354400,2,85,131584,70144,0,7.630000,h,0,0 
189320.054200,2,85,131614,70152,0,7.630000,h,0,0 
189581.706200,2,85,131622,70144,0,7.630000,h,0,0 
189846.907000,2,85,131599,70152,0,7.630000,h,0,0 
190109.401000,2,85,131614,70144,0,7.630000,h,0,0 
190372.316500,2,85,131629,70129,0,7.630000,h,0,0 
190634.903500,2,85,131591,70137,0,7.630000,h,0,0 
191159.298200,2,85,131584,70137,0,7.630000,h,0,0 
191420.635300,2,85,131637,70121,0,7.630000,h,0,0 
191682.330400,2,85,131607,70106,0,7.630000,h,0,0 
191948.474700,2,85,131629,70114,0,7.630000,h,0,0 
192210.556900,2,85,131622,70129,0,7.630000,h,0,0 
192472.810100,2,85,131591,70129,0,7.630000,h,0,0 
192997.542400,2,85,131607,70114,0,7.630000,h,0,0 
193258.974200,2,85,131568,70121,0,7.630000,h,0,0 
193521.513800,2,85,131607,70121,0,7.630000,h,0,0 
193783.347100,2,85,131622,70106,0,7.630000,h,0,0 
194049.052500,2,85,131607,70121,0,7.630000,h,0,0 
194311.920900,2,85,131614,70121,0,7.630000,h,0,0 
194574.406600,2,85,131706,70144,0,7.630000,h,0,0 
194836.593300,2,85,131629,70129,0,7.630000,h,0,0 
195098.548700,2,85,131599,70129,0,7.630000,h,0,0 
195360.416300,2,85,131591,70106,0,7.630000,h,0,0 
195623.422700,2,85,131568,70106,0,7.630000,h,0,0 
195884.641200,2,85,131576,70121,0,7.630000,h,0,0 
196147.829900,2,85,131622,70106,0,7.630000,h,0,0 
196412.831300,2,85,131629,70106,0,7.630000,h,0,0 
196675.269800,2,85,131607,70106,0,7.630000,h,0,0 
196937.574900,2,85,131614,70098,0,7.630000,h,0,0 
197199.347500,2,85,131568,70114,0,7.630000,h,0,0 
197461.364100,2,85,131599,70114,0,7.630000,h,0,0 
197724.609000,2,85,131614,70121,0,7.630000,h,0,0 
197985.896400,2,85,131629,70137,0,7.630000,h,0,0 
198247.985000,2,85,131652,70121,0,7.630000,h,0,0 
198513.560100,2,85,131576,70129,0,7.630000,h,0,0 
199038.502200,2,85,131629,70121,0,7.630000,h,0,0 
199301.281000,2,85,131568,70091,0,7.630000,h,0,0 
199824.670700,2,85,131599,70129,0,7.630000,h,0,0 
200087.498400,2,85,131591,70121,0,7.630000,h,0,0 
200349.892000,2,85,131599,70098,0,7.630000,h,0,0 
200612.067600,2,85,131607,70106,0,7.630000,h,0,0 
200876.805500,2,85,131614,70129,0,7.630000,h,0,0 
201139.368200,2,85,131561,70121,0,7.630000,h,0,0 
201402.113400,2,85,131607,70114,0,7.630000,h,0,0 
201663.594800,2,85,131546,70121,0,7.630000,h,0,0 
201925.687300,2,85,131614,70106,0,7.630000,h,0,0 
202187.900700,2,85,131599,70129,0,7.630000,h,0,0 
202712.400900,2,85,131629,70114,0,7.630000,h,0,0 
202977.956100,2,85,131584,70121,0,7.630000,h,0,0 
203240.392600,2,85,131607,70121,0,7.630000,h,0,0 
203503.290700,2,85,131660,70121,0,7.630000,h,0,0 
203765.948900,2,85,131637,70129,0,7.630000,h,0,0 
204026.960900,2,85,131599,70114,0,7.630000,h,0,0 
204289.702500,2,85,131622,70106,0,7.630000,h,0,0 
204813.882000,2,85,131599,70114,0,7.630000,h,0,0 
205075.507200,2,85,131622,70129,0,7.630000,h,0,0 
205341.312800,2,85,131629,70137,0,7.630000,h,0,0 
205604.369200,2,85,131591,70144,0,7.630000,h,0,0 
205866.614700,2,85,131645,70137,0,7.630000,h,0,0 
206128.415800,2,85,131607,70129,0,7.630000,h,0,0 
206390.364800,2,85,131637,70152,0,7.630000,h,0,0 
206652.395100,2,85,131660,70144,0,7.630000,h,0,0 
206914.413300,2,85,131629,70144,0,7.630000,h,0,0 
207176.443900,2,85,131614,70137,0,7.630000,h,0,0 
207442.766400,2,85,131645,70144,0,7.630000,h,0,0 
207704.764100,2,85,131607,70121,0,7.630000,h,0,0 
207967.677400,2,85,131660,70152,0,7.630000,h,0,0 
208491.323400,2,85,131637,70144,0,7.630000,h,0,0 
208754.330900,2,85,131607,70137,0,7.630000,h,0,0 
209016.230700,2,85,131668,70144,0,7.630000,h,0,0 
209278.252500,2,85,131637,70152,0,7.630000,h,0,0 
209540.304900,2,85,131622,70152,0,7.630000,h,0,0 
209806.358600,2,85,131690,70144,0,7.630000,h,0,0 
210068.006500,2,85,131668,70137,0,7.630000,h,0,0 
210331.041500,2,85,131614,70129,0,7.630000,h,0,0 
210854.436900,2,85,131591,70114,0,7.630000,h,0,0 
211117.395200,2,85,131599,70129,0,7.630000,h,0,0 
211379.429700,2,85,131576,70121,0,7.630000,h,0,0 
211641.244900,2,85,131629,70121,0,7.630000,h,0,0 
211908.052600,2,85,131584,70121,0,7.630000,h,0,0 
212169.795300,2,85,131591,70129,0,7.630000,h,0,0 
212431.314100,2,85,131553,70121,0,7.630000,h,0,0 
212693.397900,2,85,131591,70083,0,7.630000,h,0,0 
212955.414900,2,85,131599,70075,0,7.630000,h,0,0 
213218.439600,2,85,131645,70106,0,7.630000,h,0,0 
213480.387000,2,85,131614,70137,0,7.630000,h,0,0 
213742.772600,2,85,131629,70121,0,7.630000,h,0,0 
214008.473800,2,85,131576,70114,0,7.630000,h,0,0 
214270.456700,2,85,131584,70106,0,7.630000,h,0,0 
214533.448000,2,85,131607,70121,0,7.630000,h,0,0 
214794.733800,2,85,131599,70121,0,7.630000,h,0,0 
215056.814200,2,85,131584,70098,0,7.630000,h,0,0 
215319.479100,2,85,131614,70114,0,7.630000,h,0,0 
215581.439000,2,85,131637,70114,0,7.630000,h,0,0 
215843.689300,2,85,131629,70098,0,7.630000,h,0,0 
216109.499100,2,85,131584,70114,0,7.630000,h,0,0 
216371.500900,2,85,131599,70121,0,7.630000,h,0,0 
216633.837300,2,85,131591,70129,0,7.630000,h,0,0 
216896.267100,2,85,131599,70121,0,7.630000,h,0,0 
217158.270600,2,85,131591,70129,0,7.630000,h,0,0 
217420.782000,2,85,131637,70121,0,7.630000,h,0,0 
217682.944700,2,85,131553,70114,0,7.630000,h,0,0 
217944.366600,2,85,131599,70114,0,7.630000,h,0,0 
218206.733300,2,85,131591,70106,0,7.630000,h,0,0 
218472.207700,2,85,131584,70106,0,7.630000,h,0,0 
218735.087400,2,85,131622,70098,0,7.630000,h,0,0 
218997.400300,2,85,131561,70106,0,7.630000,h,0,0 
219259.013300,2,85,131607,70137,0,7.630000,h,0,0 
219521.524700,2,85,131614,70129,0,7.630000,h,0,0 
219783.347500,2,85,131675,70121,0,7.630000,h,0,0 
220045.496300,2,85,131584,70114,0,7.630000,h,0,0 
220307.886600,2,85,131614,70114,0,7.630000,h,0,0 
220573.810100,2,85,131561,70114,0,7.630000,h,0,0 
220836.499300,2,85,131614,70121,0,7.630000,h,0,0 
221098.284900,2,85,131629,70121,0,7.630000,h,0,0 
221360.364400,2,85,131591,70121,0,7.630000,h,0,0 
221622.546400,2,85,131607,70129,0,7.630000,h,0,0 
221885.879200,2,85,131622,70121,0,7.630000,h,0,0 
222146.730300,2,85,131690,70137,0,7.630000,h,0,0 
222409.414800,2,85,131629,70129,0,7.630000,h,0,0 
222674.578700,2,85,131614,70114,0,7.630000,h,0,0 
222940.503300,2,85,131607,70106,0,7.630000,h,0,0 
223198.883700,2,85,131629,70129,0,7.630000,h,0,0 
223461.275600,2,85,131614,70121,0,7.630000,h,0,0 
223724.247100,2,85,131599,70106,0,7.630000,h,0,0 
223985.600300,2,85,131614,70106,0,7.630000,h,0,0 
224248.779700,2,85,131637,70137,0,7.630000,h,0,0 
224509.890700,2,85,131614,70114,0,7.630000,h,0,0 
224772.525100,2,85,131652,70114,0,7.630000,h,0,0 
225041.230600,2,85,131660,70121,0,7.630000,h,0,0 
225300.394800,2,85,131698,70121,0,7.630000,h,0,0 
225562.321900,2,85,131622,70129,0,7.630000,h,0,0 
225825.248900,2,85,131629,70129,0,7.630000,h,0,0 
226087.054800,2,85,131607,70144,0,7.630000,h,0,0 
226349.586900,2,85,131614,70152,0,7.630000,h,0,0 
226610.792100,2,85,131607,70152,0,7.630000,h,0,0 
226874.912800,2,85,131622,70152,0,7.630000,h,0,0 
227138.906700,2,85,131607,70129,0,7.630000,h,0,0 
227401.670400,2,85,131622,70137,0,7.630000,h,0,0 
227664.209200,2,85,131599,70175,0,7.630000,h,0,0 
227925.495300,2,85,131637,70152,0,7.630000,h,0,0 
228187.558400,2,85,131622,70152,0,7.630000,h,0,0 
228450.036800,2,85,131599,70167,0,7.630000,h,0,0 
228713.116500,2,85,131614,70167,0,7.630000,h,0,0 
228974.648800,2,85,131637,70175,0,7.630000,h,0,0 
229239.669000,2,85,131645,70182,0,7.630000,h,0,0 
229502.708100,2,85,131629,70159,0,7.630000,h,0,0 
229764.474800,2,85,131614,70159,0,7.630000,h,0,0 
230027.341100,2,85,131645,70144,0,7.630000,h,0,0 
230288.545000,2,85,131629,70144,0,7.630000,h,0,0 
230551.108100,2,85,131614,70137,0,7.630000,h,0,0 
230813.533400,2,85,131622,70129,0,7.630000,h,0,0 
231075.323000,2,85,131607,70114,0,7.630000,h,0,0 
231341.387100,2,85,131614,70129,0,7.630000,h,0,0 
231603.929400,2,85,131706,70114,0,7.630000,h,0,0 
231866.345200,2,85,131614,70137,0,7.630000,h,0,0 
232128.344500,2,85,131637,70152,0,7.630000,h,0,0 
232390.461200,2,85,131622,70159,0,7.630000,h,0,0 
232652.397500,2,85,131637,70144,0,7.630000,h,0,0 
233176.056700,2,85,131622,70121,0,7.630000,h,0,0 
233442.387000,2,85,131637,70137,0,7.630000,h,0,0 
233967.608300,2,85,131713,70129,0,7.630000,h,0,0 
234229.213500,2,85,131637,70144,0,7.630000,h,0,0 
234491.919500,2,85,131614,70129,0,7.630000,h,0,0 
234762.373800,2,85,131629,70121,0,7.630000,h,0,0 
235015.495500,2,85,131607,70121,0,7.630000,h,0,0 
235277.396300,2,85,131614,70137,0,7.630000,h,0,0 
235540.354500,2,85,131584,70137,0,7.630000,h,0,0 
235805.450300,2,85,131622,70152,0,7.630000,h,0,0 
236068.482900,2,85,131599,70137,0,7.630000,h,0,0 
236330.692600,2,85,131614,70121,0,7.630000,h,0,0 
236591.923600,2,85,131622,70114,0,7.630000,h,0,0 
236854.814200,2,85,131629,70129,0,7.630000,h,0,0 
237116.800300,2,85,131622,70144,0,7.630000,h,0,0 
237640.581400,2,85,131645,70167,0,7.630000,h,0,0 
237906.422700,2,85,131584,70159,0,7.630000,h,0,0 
238169.483800,2,85,131645,70159,0,7.630000,h,0,0 
238431.261100,2,85,131637,70152,0,7.630000,h,0,0 
238955.654300,2,85,131576,70144,0,7.630000,h,0,0 
239217.589900,2,85,131607,70159,0,7.630000,h,0,0 
239480.395500,2,85,131637,70152,0,7.630000,h,0,0 
240007.429500,2,85,131645,70152,0,7.630000,h,0,0 
240270.261300,2,85,131637,70144,0,7.630000,h,0,0 
240532.282400,2,85,131622,70159,0,7.630000,h,0,0 
240794.497000,2,85,131706,70159,0,7.630000,h,0,0 
241056.438000,2,85,131637,70175,0,7.630000,h,0,0 
241318.795900,2,85,131652,70175,0,7.630000,h,0,0 
241581.367300,2,85,131614,70182,0,7.630000,h,0,0 
241843.442600,2,85,131637,70152,0,7.630000,h,0,0 
242108.894400,2,85,131713,70167,0,7.630000,h,0,0 
242371.838600,2,85,131660,70167,0,7.630000,h,0,0 
242633.449200,2,85,131668,70144,0,7.630000,h,0,0 
242896.419700,2,85,131675,70152,0,7.630000,h,0,0 
243158.366700,2,85,131645,70175,0,7.630000,h,0,0 
243420.329500,2,85,131652,70152,0,7.630000,h,0,0 
243682.431300,2,85,131660,70167,0,7.630000,h,0,0 
244206.523500,2,85,131591,70167,0,7.630000,h,0,0 
244471.810800,2,85,131668,70144,0,7.630000,h,0,0 
244734.301200,2,85,131675,70167,0,7.630000,h,0,0 
244997.878600,2,85,131660,70175,0,7.630000,h,0,0 
245259.328200,2,85,131668,70152,0,7.630000,h,0,0 
245520.869400,2,85,131637,70152,0,7.630000,h,0,0 
245782.828900,2,85,131645,70144,0,7.630000,h,0,0 
246046.481900,2,85,131652,70152,0,7.630000,h,0,0 
246307.494300,2,85,131637,70144,0,7.630000,h,0,0 
246573.382600,2,85,131622,70159,0,7.630000,h,0,0 
247099.169300,2,85,131645,70144,0,7.630000,h,0,0 
247360.088300,2,85,131660,70144,0,7.630000,h,0,0 
247622.444700,2,85,131675,70144,0,7.630000,h,0,0 
247885.877300,2,85,131622,70144,0,7.630000,h,0,0 
248147.417200,2,85,131645,70152,0,7.630000,h,0,0 
248409.454900,2,85,131690,70129,0,7.630000,h,0,0 
248674.628100,2,85,131675,70144,0,7.630000,h,0,0 
248936.796800,2,85,131660,70144,0,7.630000,h,0,0 
249200.989700,2,85,131675,70152,0,7.630000,h,0,0 
249461.086800,2,85,131637,70152,0,7.630000,h,0,0 
249723.335500,2,85,131622,70137,0,7.630000,h,0,0 
250247.485300,2,85,131645,70137,0,7.630000,h,0,0 
250772.434700,2,85,131660,70121,0,7.630000,h,0,0 
251037.619700,2,85,131629,70121,0,7.630000,h,0,0 
251300.333400,2,85,131637,70129,0,7.630000,h,0,0 
251561.825900,2,85,131660,70129,0,7.630000,h,0,0 
251824.411400,2,85,131721,70137,0,7.630000,h,0,0 
252086.450000,2,85,131645,70152,0,7.630000,h,0,0 
252348.367900,2,85,131622,70144,0,7.630000,h,0,0 
252872.878500,2,85,131614,70129,0,7.630000,h,0,0 
253139.139200,2,85,131622,70144,0,7.630000,h,0,0 
253400.900200,2,85,131637,70129,0,7.630000,h,0,0 
253663.631000,2,85,131645,70137,0,7.630000,h,0,0 
253925.217800,2,85,131690,70144,0,7.630000,h,0,0 
254187.440900,2,85,131607,70129,0,7.630000,h,0,0 
254449.362100,2,85,131652,70121,0,7.630000,h,0,0 
254712.227100,2,85,131629,70137,0,7.630000,h,0,0 
254975.480600,2,85,131614,70137,0,7.630000,h,0,0 
255240.428500,2,85,131660,70137,0,7.630000,h,0,0 
255501.875400,2,85,131645,70137,0,7.630000,h,0,0 
255764.343400,2,85,131607,70144,0,7.630000,h,0,0 
256026.589100,2,85,131629,70144,0,7.630000,h,0,0 
256289.526800,2,85,131614,70167,0,7.630000,h,0,0 
256551.038900,2,85,131637,70152,0,7.630000,h,0,0 
256813.524500,2,85,131629,70152,0,7.630000,h,0,0 
257075.368600,2,85,131622,70152,0,7.630000,h,0,0 
257341.221800,2,85,131607,70129,0,7.630000,h,0,0 
257603.407800,2,85,131637,70137,0,7.630000,h,0,0 
257865.575100,2,85,131645,70137,0,7.630000,h,0,0 
258127.561100,2,85,131584,70152,0,7.630000,h,0,0 
258390.513900,2,85,131668,70159,0,7.630000,h,0,0 
258652.382100,2,85,131637,70144,0,7.630000,h,0,0 
258914.212000,2,85,131675,70152,0,7.630000,h,0,0 
259176.473500,2,85,131622,70144,0,7.630000,h,0,0 
259439.107500,2,85,131645,70129,0,7.630000,h,0,0 
259704.355700,2,85,131668,70137,0,7.630000,h,0,0 
259967.044600,2,85,131645,70114,0,7.630000,h,0,0 
260229.572900,2,85,131713,70137,0,7.630000,h,0,0 
260490.678900,2,85,131652,70137,0,7.630000,h,0,0 
260753.478200,2,85,131614,70152,0,7.630000,h,0,0 
261015.447900,2,85,131645,70129,0,7.630000,h,0,0 
261278.096900,2,85,131637,70144,0,7.630000,h,0,0 
261539.279300,2,85,131629,70144,0,7.630000,h,0,0 
261805.505100,2,85,131622,70121,0,7.630000,h,0,0 
262067.855800,2,85,131637,70083,0,7.630000,h,0,0 
262331.464800,2,85,131652,70106,0,7.630000,h,0,0 
262592.237000,2,85,131645,70114,0,7.630000,h,0,0 
262853.849700,2,85,131652,70098,0,7.630000,h,0,0 
263116.263500,2,85,131660,70098,0,7.630000,h,0,0 
263378.272500,2,85,131652,70098,0,7.630000,h,0,0 
263640.594800,2,85,131645,70098,0,7.630000,h,0,0 
263906.951900,2,85,131607,70121,0,7.630000,h,0,0 
264168.626500,2,85,131637,70129,0,7.630000,h,0,0 
264432.006900,2,85,131675,70121,0,7.630000,h,0,0 
