Time (ms),Sensor,Temperature (° C),Sensor Frequency (Hz),Reference Frequency (Hz),Recharge Register,Window Factor,Sensitivity,Passive,Standby
484774.159400,2,83,66474,70281,0,7.630000,h,0,0 
485038.270300,2,83,66497,70304,0,7.630000,h,0,0 
485306.836400,2,83,66452,70297,0,7.630000,h,0,0 
485564.335600,2,83,66528,70312,0,7.630000,h,0,0 
485832.392100,2,83,66505,70312,0,7.630000,h,0,0 
486089.906200,2,83,66490,70297,0,7.630000,h,0,0 
486353.519400,2,83,66444,70304,0,7.630000,h,0,0 
486616.625800,2,83,66482,70297,0,7.630000,h,0,0 
487140.396000,2,83,66444,70297,0,7.630000,h,0,0 
487403.252900,2,83,66520,70297,0,7.630000,h,0,0 
487665.711600,2,83,66497,70289,0,7.630000,h,0,0 
487928.450800,2,83,66467,70274,0,7.630000,h,0,0 
488191.158600,2,83,66413,70266,0,7.630000,h,0,0 
488454.174800,2,83,66467,70266,0,7.630000,h,0,0 
488718.063300,2,83,66482,70274,0,7.630000,h,0,0 
489231.446200,2,83,66490,70274,0,7.630000,h,0,0 
489501.006700,2,83,66497,70281,0,7.630000,h,0,0 
490028.481700,2,83,66513,70297,0,7.630000,h,0,0 
490284.536300,2,83,66482,70289,0,7.630000,h,0,0 
490558.476200,2,83,66505,70274,0,7.630000,h,0,0 
490819.948800,2,83,66528,70289,0,7.630000,h,0,0 
491075.407800,2,83,66467,70281,0,7.630000,h,0,0 
491606.960200,2,83,66482,70259,0,7.630000,h,0,0 
492133.617900,2,83,66513,70274,0,7.630000,h,0,0 
492395.150700,2,83,66505,70274,0,7.630000,h,0,0 
492919.532500,2,83,66490,70281,0,7.630000,h,0,0 
493431.317700,2,83,66513,70297,0,7.630000,h,0,0 
493700.640600,2,83,66497,70289,0,7.630000,h,0,0 
493963.261200,2,83,66467,70297,0,7.630000,h,0,0 
494235.474700,2,83,66505,70297,0,7.630000,h,0,0 
494497.749600,2,83,66467,70297,0,7.630000,h,0,0 
494759.576800,2,83,66482,70289,0,7.630000,h,0,0 
495023.462600,2,83,66452,70312,0,7.630000,h,0,0 
495277.769500,2,83,66482,70274,0,7.630000,h,0,0 
495541.044400,2,83,66436,70281,0,7.630000,h,0,0 
495804.180900,2,83,66474,70297,0,7.630000,h,0,0 
496067.582100,2,83,66467,70289,0,7.630000,h,0,0 
496337.807900,2,83,66497,70297,0,7.630000,h,0,0 
496587.094700,2,83,66474,70297,0,7.630000,h,0,0 
496860.468500,2,83,66482,70304,0,7.630000,h,0,0 
497121.312800,2,83,66513,70312,0,7.630000,h,0,0 
497383.038300,2,83,66467,70304,0,7.630000,h,0,0 
497647.626900,2,83,66444,70297,0,7.630000,h,0,0 
497902.288000,2,83,66520,70304,0,7.630000,h,0,0 
498164.844000,2,83,66436,70297,0,7.630000,h,0,0 
498434.860100,2,83,66505,70304,0,7.630000,h,0,0 
498701.009800,2,83,66474,70304,0,7.630000,h,0,0 
498950.883600,2,83,66421,70297,0,7.630000,h,0,0 
499217.833700,2,83,66497,70304,0,7.630000,h,0,0 
499483.635700,2,83,66482,70304,0,7.630000,h,0,0 
499737.702200,2,83,66459,70289,0,7.630000,h,0,0 
500010.656300,2,83,66467,70297,0,7.630000,h,0,0 
500273.319900,2,83,66490,70312,0,7.630000,h,0,0 
500534.831300,2,83,66474,70312,0,7.630000,h,0,0 
500796.689000,2,83,66535,70297,0,7.630000,h,0,0 
501058.929100,2,83,66429,70312,0,7.630000,h,0,0 
501326.443000,2,83,66467,70304,0,7.630000,h,0,0 
501583.389900,2,83,66497,70289,0,7.630000,h,0,0 
501850.548900,2,83,66452,70289,0,7.630000,h,0,0 
502100.903200,2,83,66444,70281,0,7.630000,h,0,0 
502375.122200,2,83,66467,70289,0,7.630000,h,0,0 
502633.658600,2,83,66482,70289,0,7.630000,h,0,0 
502896.788600,2,83,66459,70259,0,7.630000,h,0,0 
503164.260900,2,83,66467,70281,0,7.630000,h,0,0 
503685.999700,2,83,66474,70266,0,7.630000,h,0,0 
503949.440800,2,83,66467,70281,0,7.630000,h,0,0 
504210.535200,2,83,66474,70304,0,7.630000,h,0,0 
504736.673600,2,83,66490,70304,0,7.630000,h,0,0 
505004.295000,2,83,66505,70297,0,7.630000,h,0,0 
505261.681400,2,83,66513,70312,0,7.630000,h,0,0 
505528.517700,2,83,66497,70304,0,7.630000,h,0,0 
505786.104000,2,83,66474,70304,0,7.630000,h,0,0 
506052.280500,2,83,66497,70297,0,7.630000,h,0,0 
506314.939500,2,83,66459,70297,0,7.630000,h,0,0 
506577.021000,2,83,66467,70297,0,7.630000,h,0,0 
506837.025100,2,83,66482,70304,0,7.630000,h,0,0 
507104.765900,2,83,66497,70289,0,7.630000,h,0,0 
507367.552000,2,83,66474,70312,0,7.630000,h,0,0 
507626.127900,2,83,66505,70304,0,7.630000,h,0,0 
507889.277300,2,83,66543,70320,0,7.630000,h,0,0 
508148.501700,2,83,66505,70297,0,7.630000,h,0,0 
508412.722500,2,83,66528,70297,0,7.630000,h,0,0 
508673.930000,2,83,66505,70297,0,7.630000,h,0,0 
508936.706100,2,83,66535,70320,0,7.630000,h,0,0 
509197.269400,2,83,66513,70312,0,7.630000,h,0,0 
509467.019400,2,83,66467,70304,0,7.630000,h,0,0 
509730.667600,2,83,66513,70304,0,7.630000,h,0,0 
509992.761600,2,83,66543,70289,0,7.630000,h,0,0 
510255.632400,2,83,66474,70274,0,7.630000,h,0,0 
510512.916400,2,83,66505,70266,0,7.630000,h,0,0 
510777.767100,2,83,66497,70281,0,7.630000,h,0,0 
511303.745000,2,83,66490,70274,0,7.630000,h,0,0 
511832.097300,2,83,66543,70259,0,7.630000,h,0,0 
512085.574700,2,83,66497,70266,0,7.630000,h,0,0 
512353.616900,2,83,66482,70243,0,7.630000,h,0,0 
512877.093000,2,83,66497,70266,0,7.630000,h,0,0 
513139.397300,2,83,66505,70281,0,7.630000,h,0,0 
513655.788100,2,83,66513,70274,0,7.630000,h,0,0 
513931.984000,2,83,66497,70274,0,7.630000,h,0,0 
514193.214300,2,83,66505,70281,0,7.630000,h,0,0 
514977.764300,2,83,66535,70297,0,7.630000,h,0,0 
515236.742000,2,83,66490,70304,0,7.630000,h,0,0 
515501.050800,2,83,66505,70304,0,7.630000,h,0,0 
515771.721800,2,83,66551,70304,0,7.630000,h,0,0 
516034.409800,2,83,66505,70297,0,7.630000,h,0,0 
516291.478100,2,83,66513,70312,0,7.630000,h,0,0 
516545.804800,2,83,66505,70297,0,7.630000,h,0,0 
517078.589300,2,83,66543,70297,0,7.630000,h,0,0 
517344.865600,2,83,66505,70289,0,7.630000,h,0,0 
517596.291600,2,83,66497,70297,0,7.630000,h,0,0 
517864.834600,2,83,66490,70304,0,7.630000,h,0,0 
518655.656900,2,83,66497,70297,0,7.630000,h,0,0 
518918.160900,2,83,66513,70297,0,7.630000,h,0,0 
519178.453300,2,83,66520,70304,0,7.630000,h,0,0 
519439.226400,2,83,66543,70320,0,7.630000,h,0,0 
519701.345200,2,83,66497,70312,0,7.630000,h,0,0 
519966.261000,2,83,66505,70312,0,7.630000,h,0,0 
520232.050000,2,83,66535,70312,0,7.630000,h,0,0 
520492.972500,2,83,66528,70312,0,7.630000,h,0,0 
520756.916100,2,83,66513,70312,0,7.630000,h,0,0 
521019.485500,2,83,66505,70320,0,7.630000,h,0,0 
521547.396700,2,83,66535,70304,0,7.630000,h,0,0 
521809.311400,2,83,66459,70312,0,7.630000,h,0,0 
522072.774900,2,83,66543,70343,0,7.630000,h,0,0 
522337.518800,2,83,66551,70304,0,7.630000,h,0,0 
522853.984000,2,83,66490,70304,0,7.630000,h,0,0 
523120.083800,2,83,66459,70312,0,7.630000,h,0,0 
523384.204400,2,83,66505,70312,0,7.630000,h,0,0 
523637.295500,2,83,66520,70320,0,7.630000,h,0,0 
523904.295600,2,83,66543,70304,0,7.630000,h,0,0 
524165.801500,2,83,66505,70304,0,7.630000,h,0,0 
524437.654100,2,83,66490,70281,0,7.630000,h,0,0 
524697.432500,2,83,66505,70289,0,7.630000,h,0,0 
524954.174500,2,83,66497,70281,0,7.630000,h,0,0 
525221.943500,2,83,66452,70274,0,7.630000,h,0,0 
525484.963800,2,83,66490,70289,0,7.630000,h,0,0 
525748.851900,2,83,66497,70274,0,7.630000,h,0,0 
526010.165200,2,83,66535,70274,0,7.630000,h,0,0 
526272.893100,2,83,66513,70274,0,7.630000,h,0,0 
526539.339200,2,83,66482,70281,0,7.630000,h,0,0 
526801.930500,2,83,66513,70289,0,7.630000,h,0,0 
527064.152400,2,83,66505,70289,0,7.630000,h,0,0 
527326.059800,2,83,66497,70297,0,7.630000,h,0,0 
527848.561600,2,83,66505,70274,0,7.630000,h,0,0 
528101.063400,2,83,66513,70281,0,7.630000,h,0,0 
528369.986700,2,83,66505,70266,0,7.630000,h,0,0 
528638.524200,2,83,66490,70281,0,7.630000,h,0,0 
528896.137800,2,83,66505,70274,0,7.630000,h,0,0 
529164.905200,2,83,66459,70274,0,7.630000,h,0,0 
529426.409600,2,83,66490,70259,0,7.630000,h,0,0 
529689.012900,2,83,66467,70259,0,7.630000,h,0,0 
529950.924700,2,83,66474,70266,0,7.630000,h,0,0 
530475.612400,2,83,66497,70304,0,7.630000,h,0,0 
530738.185900,2,83,66482,70304,0,7.630000,h,0,0 
531000.092700,2,83,66505,70297,0,7.630000,h,0,0 
531259.794500,2,83,66452,70289,0,7.630000,h,0,0 
531778.655100,2,83,66467,70281,0,7.630000,h,0,0 
532052.058400,2,83,66474,70289,0,7.630000,h,0,0 
532314.500800,2,83,66482,70312,0,7.630000,h,0,0 
532576.865400,2,83,66467,70312,0,7.630000,h,0,0 
533105.331700,2,83,66452,70304,0,7.630000,h,0,0 
533364.112700,2,83,66474,70289,0,7.630000,h,0,0 
533629.638200,2,83,66459,70304,0,7.630000,h,0,0 
533890.755300,2,83,66436,70297,0,7.630000,h,0,0 
534153.932600,2,83,66467,70304,0,7.630000,h,0,0 
534415.364800,2,83,66513,70289,0,7.630000,h,0,0 
534677.747800,2,83,66474,70297,0,7.630000,h,0,0 
534940.098700,2,83,66436,70281,0,7.630000,h,0,0 
535206.396900,2,83,66482,70297,0,7.630000,h,0,0 
535457.223200,2,83,66497,70297,0,7.630000,h,0,0 
535730.929600,2,83,66505,70304,0,7.630000,h,0,0 
535988.808900,2,83,66490,70304,0,7.630000,h,0,0 
536254.601300,2,83,66474,70297,0,7.630000,h,0,0 
536516.825200,2,83,66528,70289,0,7.630000,h,0,0 
536779.342200,2,83,66452,70289,0,7.630000,h,0,0 
537041.360800,2,83,66436,70297,0,7.630000,h,0,0 
537307.309900,2,83,66482,70297,0,7.630000,h,0,0 
537832.035000,2,83,66474,70297,0,7.630000,h,0,0 
538092.857400,2,83,66436,70304,0,7.630000,h,0,0 
538355.996600,2,83,66474,70297,0,7.630000,h,0,0 
538880.068500,2,83,66482,70281,0,7.630000,h,0,0 
539135.763800,2,83,66459,70297,0,7.630000,h,0,0 
539669.889400,2,83,66452,70297,0,7.630000,h,0,0 
539933.508500,2,83,66474,70297,0,7.630000,h,0,0 
540188.991600,2,83,66452,70289,0,7.630000,h,0,0 
540975.543200,2,83,66497,70289,0,7.630000,h,0,0 
541240.560700,2,83,66474,70259,0,7.630000,h,0,0 
541494.847800,2,83,66467,70281,0,7.630000,h,0,0 
541758.302400,2,83,66444,70266,0,7.630000,h,0,0 
542034.114600,2,83,66490,70266,0,7.630000,h,0,0 
542288.693600,2,83,66482,70281,0,7.630000,h,0,0 
542558.463500,2,83,66490,70281,0,7.630000,h,0,0 
542817.718200,2,83,66482,70289,0,7.630000,h,0,0 
543077.114400,2,83,66452,70289,0,7.630000,h,0,0 
543344.527300,2,83,66429,70297,0,7.630000,h,0,0 
543606.088500,2,83,66482,70297,0,7.630000,h,0,0 
543860.390000,2,83,66413,70289,0,7.630000,h,0,0 
544134.210400,2,83,66452,70274,0,7.630000,h,0,0 
544394.621200,2,83,66467,70274,0,7.630000,h,0,0 
544657.564400,2,83,66474,70274,0,7.630000,h,0,0 
545182.746300,2,83,66436,70281,0,7.630000,h,0,0 
545432.366900,2,83,66459,70281,0,7.630000,h,0,0 
545701.827000,2,83,66444,70274,0,7.630000,h,0,0 
545964.411800,2,83,66459,70266,0,7.630000,h,0,0 
546235.614900,2,83,66474,70274,0,7.630000,h,0,0 
546755.306500,2,83,66413,70281,0,7.630000,h,0,0 
547018.332300,2,83,66459,70289,0,7.630000,h,0,0 
547279.259400,2,83,66474,70274,0,7.630000,h,0,0 
547544.165500,2,83,66482,70274,0,7.630000,h,0,0 
547808.917200,2,83,66497,70266,0,7.630000,h,0,0 
548337.385200,2,83,66482,70304,0,7.630000,h,0,0 
548594.586800,2,83,66505,70320,0,7.630000,h,0,0 
548861.693700,2,83,66520,70312,0,7.630000,h,0,0 
549118.964900,2,83,66505,70304,0,7.630000,h,0,0 
549380.289100,2,83,66452,70297,0,7.630000,h,0,0 
549641.355400,2,83,66490,70304,0,7.630000,h,0,0 
549904.476300,2,83,66459,70274,0,7.630000,h,0,0 
550437.302800,2,83,66482,70289,0,7.630000,h,0,0 
550961.753800,2,83,66467,70274,0,7.630000,h,0,0 
551223.123800,2,83,66436,70266,0,7.630000,h,0,0 
551486.243400,2,83,66505,70274,0,7.630000,h,0,0 
551749.527700,2,83,66452,70281,0,7.630000,h,0,0 
552004.457500,2,83,66474,70289,0,7.630000,h,0,0 
552268.668400,2,83,66490,70289,0,7.630000,h,0,0 
552536.003300,2,83,66482,70274,0,7.630000,h,0,0 
552801.717300,2,83,66513,70281,0,7.630000,h,0,0 
553063.786800,2,83,66490,70281,0,7.630000,h,0,0 
553326.326800,2,83,66497,70281,0,7.630000,h,0,0 
553588.232100,2,83,66452,70274,0,7.630000,h,0,0 
553849.004100,2,83,66513,70266,0,7.630000,h,0,0 
554106.551300,2,83,66482,70281,0,7.630000,h,0,0 
554369.131300,2,83,66452,70274,0,7.630000,h,0,0 
554632.752400,2,83,66490,70259,0,7.630000,h,0,0 
554893.649900,2,83,66482,70251,0,7.630000,h,0,0 
555163.603800,2,83,66535,70243,0,7.630000,h,0,0 
555427.031700,2,83,66513,70243,0,7.630000,h,0,0 
555688.644700,2,83,66459,70259,0,7.630000,h,0,0 
555940.816800,2,83,66452,70251,0,7.630000,h,0,0 
556210.451100,2,83,66444,70259,0,7.630000,h,0,0 
556473.061100,2,83,66467,70251,0,7.630000,h,0,0 
556727.789500,2,83,66459,70274,0,7.630000,h,0,0 
556993.416200,2,83,66482,70266,0,7.630000,h,0,0 
557527.525900,2,83,66474,70266,0,7.630000,h,0,0 
557790.413100,2,83,66490,70281,0,7.630000,h,0,0 
558052.822600,2,83,66467,70289,0,7.630000,h,0,0 
558314.056800,2,83,66482,70289,0,7.630000,h,0,0 
558827.927700,2,83,66490,70289,0,7.630000,h,0,0 
559366.739600,2,83,66467,70289,0,7.630000,h,0,0 
559617.440000,2,83,66490,70281,0,7.630000,h,0,0 
559886.941000,2,83,66474,70281,0,7.630000,h,0,0 
560153.459900,2,83,66459,70274,0,7.630000,h,0,0 
560415.395100,2,83,66505,70281,0,7.630000,h,0,0 
560677.908400,2,83,66482,70312,0,7.630000,h,0,0 
560933.534600,2,83,66467,70297,0,7.630000,h,0,0 
561206.139000,2,83,66474,70289,0,7.630000,h,0,0 
561465.635500,2,83,66482,70289,0,7.630000,h,0,0 
561729.087600,2,83,66497,70281,0,7.630000,h,0,0 
561991.332700,2,83,66551,70297,0,7.630000,h,0,0 
562254.671900,2,83,66467,70304,0,7.630000,h,0,0 
562511.234900,2,83,66482,70297,0,7.630000,h,0,0 
562778.423300,2,83,66535,70289,0,7.630000,h,0,0 
563038.725700,2,83,66467,70297,0,7.630000,h,0,0 
563307.365200,2,83,66474,70312,0,7.630000,h,0,0 
563555.245100,2,83,66490,70312,0,7.630000,h,0,0 
563831.366600,2,83,66482,70312,0,7.630000,h,0,0 
564092.967100,2,83,66513,70320,0,7.630000,h,0,0 
564355.629900,2,83,66497,70304,0,7.630000,h,0,0 
564616.315100,2,83,66535,70304,0,7.630000,h,0,0 
564878.785200,2,83,66452,70289,0,7.630000,h,0,0 
565133.676000,2,83,66535,70289,0,7.630000,h,0,0 
565402.739300,2,83,66520,70289,0,7.630000,h,0,0 
565669.848700,2,83,66482,70274,0,7.630000,h,0,0 
565932.767600,2,83,66543,70259,0,7.630000,h,0,0 
566189.066400,2,83,66444,70251,0,7.630000,h,0,0 
566443.137700,2,83,66452,70228,0,7.630000,h,0,0 
566716.649800,2,83,66459,70236,0,7.630000,h,0,0 
567241.135800,2,83,66490,70243,0,7.630000,h,0,0 
567768.614900,2,83,66413,70266,0,7.630000,h,0,0 
568030.344500,2,83,66467,70281,0,7.630000,h,0,0 
568287.788700,2,83,66520,70281,0,7.630000,h,0,0 
568553.781900,2,83,66444,70289,0,7.630000,h,0,0 
568817.494300,2,83,66474,70289,0,7.630000,h,0,0 
569079.071800,2,83,66467,70274,0,7.630000,h,0,0 
569344.943200,2,83,66543,70281,0,7.630000,h,0,0 
569602.691000,2,83,66467,70259,0,7.630000,h,0,0 
570134.870900,2,83,66474,70274,0,7.630000,h,0,0 
570390.280500,2,83,66505,70289,0,7.630000,h,0,0 
570659.692200,2,83,66452,70281,0,7.630000,h,0,0 
570921.364900,2,83,66474,70274,0,7.630000,h,0,0 
571707.953900,2,83,66459,70274,0,7.630000,h,0,0 
571962.586500,2,83,66535,70251,0,7.630000,h,0,0 
572234.706700,2,83,66490,70281,0,7.630000,h,0,0 
572760.618700,2,83,66505,70274,0,7.630000,h,0,0 
573022.706400,2,83,66459,70274,0,7.630000,h,0,0 
573270.180900,2,83,66505,70281,0,7.630000,h,0,0 
573545.914900,2,83,66474,70274,0,7.630000,h,0,0 
573807.763600,2,83,66429,70274,0,7.630000,h,0,0 
574070.930000,2,83,66505,70304,0,7.630000,h,0,0 
574337.169000,2,83,66490,70312,0,7.630000,h,0,0 
574861.488400,2,83,66452,70304,0,7.630000,h,0,0 
575119.378900,2,83,66513,70312,0,7.630000,h,0,0 
575381.687500,2,83,66474,70312,0,7.630000,h,0,0 
575642.842400,2,83,66490,70289,0,7.630000,h,0,0 
575905.323700,2,83,66513,70304,0,7.630000,h,0,0 
576167.835200,2,83,66551,70289,0,7.630000,h,0,0 
576430.727200,2,83,66513,70312,0,7.630000,h,0,0 
576685.999100,2,83,66505,70304,0,7.630000,h,0,0 
576954.153300,2,83,66452,70304,0,7.630000,h,0,0 
577219.980500,2,83,66513,70312,0,7.630000,h,0,0 
577486.623500,2,83,66505,70312,0,7.630000,h,0,0 
577748.006500,2,83,66497,70312,0,7.630000,h,0,0 
577997.888600,2,83,66482,70312,0,7.630000,h,0,0 
578524.383200,2,83,66452,70327,0,7.630000,h,0,0 
578787.433000,2,83,66467,70281,0,7.630000,h,0,0 
579056.583800,2,83,66429,70266,0,7.630000,h,0,0 
579325.741200,2,83,66459,70274,0,7.630000,h,0,0 
579574.110800,2,83,66452,70281,0,7.630000,h,0,0 
579847.151700,2,83,66474,70274,0,7.630000,h,0,0 
580107.305200,2,83,66467,70289,0,7.630000,h,0,0 
580369.154500,2,83,66459,70289,0,7.630000,h,0,0 
580633.204800,2,83,66467,70266,0,7.630000,h,0,0 
580893.439100,2,83,66436,70251,0,7.630000,h,0,0 
581163.290000,2,83,66421,70274,0,7.630000,h,0,0 
581426.227300,2,83,66467,70274,0,7.630000,h,0,0 
581686.770100,2,83,66452,70281,0,7.630000,h,0,0 
581949.502700,2,83,66459,70297,0,7.630000,h,0,0 
582472.558200,2,83,66482,70251,0,7.630000,h,0,0 
582735.310400,2,83,66452,70259,0,7.630000,h,0,0 
582997.845100,2,83,66474,70251,0,7.630000,h,0,0 
583261.212100,2,83,66459,70266,0,7.630000,h,0,0 
583787.536100,2,83,66436,70243,0,7.630000,h,0,0 
584050.466700,2,83,66406,70243,0,7.630000,h,0,0 
584314.518500,2,83,66474,70251,0,7.630000,h,0,0 
584575.331400,2,83,66452,70259,0,7.630000,h,0,0 
584842.692900,2,83,66467,70243,0,7.630000,h,0,0 
585095.332600,2,83,66444,70274,0,7.630000,h,0,0 
585367.103300,2,83,66436,70281,0,7.630000,h,0,0 
585622.878700,2,83,66444,70266,0,7.630000,h,0,0 
585882.685800,2,83,66452,70274,0,7.630000,h,0,0 
586149.782800,2,83,66444,70266,0,7.630000,h,0,0 
586408.969600,2,83,66436,70289,0,7.630000,h,0,0 
586677.139100,2,83,66413,70274,0,7.630000,h,0,0 
586940.141600,2,83,66490,70274,0,7.630000,h,0,0 
587203.120900,2,83,66421,70259,0,7.630000,h,0,0 
587464.874500,2,83,66452,70281,0,7.630000,h,0,0 
587724.111000,2,83,66459,70259,0,7.630000,h,0,0 
587985.266800,2,83,66421,70259,0,7.630000,h,0,0 
588242.019700,2,83,66436,70259,0,7.630000,h,0,0 
589555.682800,2,83,66390,70274,0,7.630000,h,0,0 
589831.556600,2,83,66429,70289,0,7.630000,h,0,0 
590093.820800,2,83,66459,70274,0,7.630000,h,0,0 
590355.283200,2,83,66467,70289,0,7.630000,h,0,0 
590612.012900,2,83,66459,70289,0,7.630000,h,0,0 
590875.794200,2,83,66429,70274,0,7.630000,h,0,0 
591141.433300,2,83,66444,70281,0,7.630000,h,0,0 
591408.319000,2,83,66452,70297,0,7.630000,h,0,0 
591669.829000,2,83,66482,70281,0,7.630000,h,0,0 
591931.301200,2,83,66459,70297,0,7.630000,h,0,0 
592187.100000,2,83,66444,70281,0,7.630000,h,0,0 
592453.500800,2,83,66482,70289,0,7.630000,h,0,0 
592716.255100,2,83,66406,70297,0,7.630000,h,0,0 
592980.424200,2,83,66444,70297,0,7.630000,h,0,0 
593242.613100,2,83,66474,70274,0,7.630000,h,0,0 
593509.354300,2,83,66490,70289,0,7.630000,h,0,0 
593768.167200,2,83,66413,70304,0,7.630000,h,0,0 
594033.779100,2,83,66452,70297,0,7.630000,h,0,0 
594295.826700,2,83,66436,70297,0,7.630000,h,0,0 
594555.284400,2,83,66482,70281,0,7.630000,h,0,0 
594815.709000,2,83,66505,70289,0,7.630000,h,0,0 
595078.703600,2,83,66474,70304,0,7.630000,h,0,0 
595344.406500,2,83,66452,70304,0,7.630000,h,0,0 
595609.468800,2,83,66497,70281,0,7.630000,h,0,0 
595870.660600,2,83,66452,70274,0,7.630000,h,0,0 
596128.121000,2,83,66528,70259,0,7.630000,h,0,0 
596389.773400,2,83,66474,70266,0,7.630000,h,0,0 
596651.877700,2,83,66436,70266,0,7.630000,h,0,0 
596913.923800,2,83,66513,70274,0,7.630000,h,0,0 
597176.663400,2,83,66459,70281,0,7.630000,h,0,0 
597439.698900,2,83,66535,70281,0,7.630000,h,0,0 
597704.832100,2,83,66459,70266,0,7.630000,h,0,0 
597967.757500,2,83,66452,70274,0,7.630000,h,0,0 
598231.124400,2,83,66436,70297,0,7.630000,h,0,0 
598494.935300,2,83,66452,70281,0,7.630000,h,0,0 
598757.132700,2,83,66436,70274,0,7.630000,h,0,0 
599021.264100,2,83,66467,70281,0,7.630000,h,0,0 
599282.208500,2,83,66459,70297,0,7.630000,h,0,0 
599805.642500,2,83,66452,70297,0,7.630000,h,0,0 
600067.038200,2,83,66444,70297,0,7.630000,h,0,0 
600337.006400,2,83,66497,70312,0,7.630000,h,0,0 
600598.570100,2,83,66490,70297,0,7.630000,h,0,0 
600861.360700,2,83,66452,70289,0,7.630000,h,0,0 
601118.298200,2,83,66444,70289,0,7.630000,h,0,0 
601372.093500,2,83,66474,70289,0,7.630000,h,0,0 
601635.018200,2,83,66436,70304,0,7.630000,h,0,0 
601905.370600,2,83,66444,70289,0,7.630000,h,0,0 
602435.673400,2,83,66421,70297,0,7.630000,h,0,0 
602699.089900,2,83,66467,70289,0,7.630000,h,0,0 
602955.791700,2,83,66436,70259,0,7.630000,h,0,0 
603209.598400,2,83,66452,70297,0,7.630000,h,0,0 
603472.787600,2,83,66467,70281,0,7.630000,h,0,0 
603743.654800,2,83,66436,70281,0,7.630000,h,0,0 
604006.683700,2,83,66467,70281,0,7.630000,h,0,0 
604275.802600,2,83,66436,70274,0,7.630000,h,0,0 
604538.485400,2,83,66459,70259,0,7.630000,h,0,0 
604791.873400,2,83,66452,70274,0,7.630000,h,0,0 
605054.686400,2,83,66528,70259,0,7.630000,h,0,0 
605324.448400,2,83,66497,70266,0,7.630000,h,0,0 
605574.634500,2,83,66467,70251,0,7.630000,h,0,0 
605849.802500,2,83,66459,70266,0,7.630000,h,0,0 
606106.992300,2,83,66452,70259,0,7.630000,h,0,0 
606376.124900,2,83,66436,70259,0,7.630000,h,0,0 
606639.285000,2,83,66413,70251,0,7.630000,h,0,0 
606892.629300,2,83,66452,70266,0,7.630000,h,0,0 
607163.893200,2,83,66474,70266,0,7.630000,h,0,0 
607420.207100,2,83,66467,70266,0,7.630000,h,0,0 
607682.849100,2,83,66474,70274,0,7.630000,h,0,0 
607948.210800,2,83,66429,70281,0,7.630000,h,0,0 
608211.428300,2,83,66452,70297,0,7.630000,h,0,0 
608465.090900,2,83,66406,70281,0,7.630000,h,0,0 
608735.051100,2,83,66444,70259,0,7.630000,h,0,0 
608997.566900,2,83,66436,70266,0,7.630000,h,0,0 
609523.972000,2,83,66452,70266,0,7.630000,h,0,0 
609787.815600,2,83,66459,70259,0,7.630000,h,0,0 
610312.251600,2,83,66436,70289,0,7.630000,h,0,0 
610575.063600,2,83,66444,70274,0,7.630000,h,0,0 
610842.753000,2,83,66452,70289,0,7.630000,h,0,0 
611624.503100,2,83,66459,70281,0,7.630000,h,0,0 
611891.163800,2,83,66413,70289,0,7.630000,h,0,0 
612145.340000,2,83,66444,70274,0,7.630000,h,0,0 
612407.707200,2,83,66513,70266,0,7.630000,h,0,0 
612674.879800,2,83,66444,70243,0,7.630000,h,0,0 
612934.554500,2,83,66474,70266,0,7.630000,h,0,0 
613204.852800,2,83,66444,70266,0,7.630000,h,0,0 
613460.585500,2,83,66421,70259,0,7.630000,h,0,0 
613723.398500,2,83,66459,70266,0,7.630000,h,0,0 
613985.916200,2,83,66467,70243,0,7.630000,h,0,0 
614247.950100,2,83,66452,70274,0,7.630000,h,0,0 
614510.858000,2,83,66459,70281,0,7.630000,h,0,0 
614781.891700,2,83,66467,70281,0,7.630000,h,0,0 
615043.675700,2,83,66406,70297,0,7.630000,h,0,0 
615306.246700,2,83,66429,70274,0,7.630000,h,0,0 
615567.920400,2,83,66398,70289,0,7.630000,h,0,0 
615830.695500,2,83,66429,70281,0,7.630000,h,0,0 
616092.123000,2,83,66436,70289,0,7.630000,h,0,0 
616355.210900,2,83,66390,70266,0,7.630000,h,0,0 
616610.029300,2,83,66459,70266,0,7.630000,h,0,0 
616878.986900,2,83,66444,70274,0,7.630000,h,0,0 
617141.890300,2,83,66467,70274,0,7.630000,h,0,0 
617404.641000,2,83,66452,70266,0,7.630000,h,0,0 
617669.208300,2,83,66444,70266,0,7.630000,h,0,0 
618186.440300,2,83,66467,70274,0,7.630000,h,0,0 
618456.365900,2,83,66459,70274,0,7.630000,h,0,0 
618714.414100,2,83,66452,70266,0,7.630000,h,0,0 
618976.754900,2,83,66490,70251,0,7.630000,h,0,0 
619245.821000,2,83,66505,70251,0,7.630000,h,0,0 
619509.196000,2,83,66490,70266,0,7.630000,h,0,0 
619771.671400,2,83,66467,70281,0,7.630000,h,0,0 
620032.985400,2,83,66429,70274,0,7.630000,h,0,0 
620295.115500,2,83,66482,70259,0,7.630000,h,0,0 
620553.834600,2,83,66467,70266,0,7.630000,h,0,0 
621348.263100,2,83,66490,70259,0,7.630000,h,0,0 
621609.953900,2,83,66421,70274,0,7.630000,h,0,0 
621865.084900,2,83,66459,70266,0,7.630000,h,0,0 
622134.484200,2,83,66429,70274,0,7.630000,h,0,0 
