Time (ms),Sensor,Temperature (° C),Sensor Frequency (Hz),Reference Frequency (Hz),Recharge Register,Window Factor,Sensitivity,Passive,Standby
141799.390300,1,78,89431,75592,0,7.630000,h,0,0 
142062.383600,1,78,89439,75592,0,7.630000,h,0,0 
142324.648800,1,78,89431,75607,0,7.630000,h,0,0 
142586.948500,1,78,89500,75607,0,7.630000,h,0,0 
142849.247000,1,78,89454,75607,0,7.630000,h,0,0 
143110.547100,1,78,89424,75592,0,7.630000,h,0,0 
143372.880700,1,78,89378,75599,0,7.630000,h,0,0 
143635.146100,1,78,89416,75607,0,7.630000,h,0,0 
144163.196200,1,78,89408,75614,0,7.630000,h,0,0 
144425.340800,1,78,89424,75576,0,7.630000,h,0,0 
144949.936900,1,78,89431,75592,0,7.630000,h,0,0 
145212.235800,1,78,89393,75584,0,7.630000,h,0,0 
145474.126000,1,78,89424,75592,0,7.630000,h,0,0 
145735.668300,1,78,89416,75561,0,7.630000,h,0,0 
146264.255000,1,78,89370,75569,0,7.630000,h,0,0 
146526.564900,1,78,89416,75576,0,7.630000,h,0,0 
147050.815300,1,78,89401,75569,0,7.630000,h,0,0 
147837.193700,1,78,89408,75584,0,7.630000,h,0,0 
148098.837100,1,78,89431,75584,0,7.630000,h,0,0 
148627.396800,1,78,89408,75576,0,7.630000,h,0,0 
148889.695000,1,78,89416,75569,0,7.630000,h,0,0 
149414.292200,1,78,89424,75569,0,7.630000,h,0,0 
149676.593000,1,78,89416,75569,0,7.630000,h,0,0 
150465.942700,1,78,89408,75576,0,7.630000,h,0,0 
150991.536600,1,78,89439,75576,0,7.630000,h,0,0 
151252.865700,1,78,89469,75569,0,7.630000,h,0,0 
151516.135200,1,78,89401,75569,0,7.630000,h,0,0 
152039.768400,1,78,89416,75592,0,7.630000,h,0,0 
152567.333900,1,78,89385,75576,0,7.630000,h,0,0 
152829.626300,1,78,89439,75576,0,7.630000,h,0,0 
153091.922200,1,78,89408,75569,0,7.630000,h,0,0 
153354.220000,1,78,89431,75576,0,7.630000,h,0,0 
153878.817700,1,78,89424,75569,0,7.630000,h,0,0 
154402.615800,1,78,89431,75584,0,7.630000,h,0,0 
154664.915800,1,78,89363,75576,0,7.630000,h,0,0 
154930.206700,1,78,89401,75576,0,7.630000,h,0,0 
155192.642700,1,78,89393,75576,0,7.630000,h,0,0 
155455.033500,1,78,89447,75553,0,7.630000,h,0,0 
155718.330100,1,78,89408,75553,0,7.630000,h,0,0 
156244.922400,1,78,89385,75561,0,7.630000,h,0,0 
156504.227900,1,78,89424,75592,0,7.630000,h,0,0 
156765.711800,1,78,89416,75576,0,7.630000,h,0,0 
157031.999100,1,78,89462,75584,0,7.630000,h,0,0 
157294.298400,1,78,89424,75569,0,7.630000,h,0,0 
157557.503500,1,78,89416,75592,0,7.630000,h,0,0 
157818.837700,1,78,89431,75584,0,7.630000,h,0,0 
158867.002600,1,78,89416,75584,0,7.630000,h,0,0 
159132.292400,1,78,89477,75569,0,7.630000,h,0,0 
159395.645100,1,78,89431,75584,0,7.630000,h,0,0 
159657.944500,1,78,89408,75576,0,7.630000,h,0,0 
159919.244800,1,78,89416,75584,0,7.630000,h,0,0 
160705.565600,1,78,89447,75576,0,7.630000,h,0,0 
161234.314200,1,78,89416,75576,0,7.630000,h,0,0 
161496.615900,1,78,89439,75584,0,7.630000,h,0,0 
161758.917600,1,78,89385,75569,0,7.630000,h,0,0 
162021.217700,1,78,89439,75584,0,7.630000,h,0,0 
162282.514800,1,78,89462,75584,0,7.630000,h,0,0 
162545.810800,1,78,89401,75584,0,7.630000,h,0,0 
162806.973700,1,78,89454,75592,0,7.630000,h,0,0 
163331.565600,1,78,89485,75576,0,7.630000,h,0,0 
163596.856600,1,78,89462,75592,0,7.630000,h,0,0 
163860.156400,1,78,89447,75584,0,7.630000,h,0,0 
164121.623300,1,78,89408,75584,0,7.630000,h,0,0 
164383.921500,1,78,89439,75569,0,7.630000,h,0,0 
164646.476400,1,78,89454,75576,0,7.630000,h,0,0 
164908.775300,1,78,89408,75576,0,7.630000,h,0,0 
165170.077600,1,78,89439,75599,0,7.630000,h,0,0 
165432.631200,1,78,89431,75576,0,7.630000,h,0,0 
165961.219300,1,78,89477,75546,0,7.630000,h,0,0 
166223.516900,1,78,89416,75569,0,7.630000,h,0,0 
166485.609600,1,78,89408,75561,0,7.630000,h,0,0 
166747.664900,1,78,89416,75569,0,7.630000,h,0,0 
167009.963000,1,78,89477,75569,0,7.630000,h,0,0 
167271.263000,1,78,89424,75569,0,7.630000,h,0,0 
167533.562100,1,78,89431,75584,0,7.630000,h,0,0 
168062.171300,1,78,89439,75553,0,7.630000,h,0,0 
168324.362200,1,78,89385,75561,0,7.630000,h,0,0 
168586.631300,1,78,89408,75553,0,7.630000,h,0,0 
168848.827100,1,78,89393,75553,0,7.630000,h,0,0 
169110.103600,1,78,89431,75538,0,7.630000,h,0,0 
169372.267400,1,78,89363,75531,0,7.630000,h,0,0 
169635.564100,1,78,89431,75538,0,7.630000,h,0,0 
169896.865200,1,78,89393,75538,0,7.630000,h,0,0 
170163.152600,1,78,89454,75553,0,7.630000,h,0,0 
170425.451700,1,78,89408,75561,0,7.630000,h,0,0 
170950.050000,1,78,89378,75569,0,7.630000,h,0,0 
171211.349500,1,78,89424,75576,0,7.630000,h,0,0 
171473.402200,1,78,89439,75561,0,7.630000,h,0,0 
171735.704900,1,78,89393,75569,0,7.630000,h,0,0 
171998.000000,1,78,89416,75569,0,7.630000,h,0,0 
172526.022600,1,78,89447,75576,0,7.630000,h,0,0 
172788.319300,1,78,89439,75576,0,7.630000,h,0,0 
173050.935100,1,78,89431,75592,0,7.630000,h,0,0 
173313.229800,1,78,89439,75569,0,7.630000,h,0,0 
173575.529400,1,78,89378,75569,0,7.630000,h,0,0 
173836.832000,1,78,89416,75576,0,7.630000,h,0,0 
174099.157100,1,78,89431,75584,0,7.630000,h,0,0 
174364.447500,1,78,89477,75576,0,7.630000,h,0,0 
174626.717600,1,78,89469,75584,0,7.630000,h,0,0 
174890.014700,1,78,89424,75584,0,7.630000,h,0,0 
175151.643300,1,78,89431,75576,0,7.630000,h,0,0 
175414.057200,1,78,89408,75584,0,7.630000,h,0,0 
175676.330400,1,78,89431,75561,0,7.630000,h,0,0 
175938.371800,1,78,89416,75553,0,7.630000,h,0,0 
176200.671700,1,78,89408,75576,0,7.630000,h,0,0 
176461.971000,1,78,89393,75561,0,7.630000,h,0,0 
176990.558900,1,78,89424,75553,0,7.630000,h,0,0 
177252.811100,1,78,89401,75553,0,7.630000,h,0,0 
177515.078800,1,78,89393,75561,0,7.630000,h,0,0 
177777.377200,1,78,89408,75569,0,7.630000,h,0,0 
178039.682200,1,78,89462,75576,0,7.630000,h,0,0 
178301.974600,1,78,89408,75576,0,7.630000,h,0,0 
178829.564000,1,78,89370,75561,0,7.630000,h,0,0 
179091.863200,1,78,89416,75553,0,7.630000,h,0,0 
179354.161800,1,78,89401,75569,0,7.630000,h,0,0 
179878.283600,1,78,89393,75561,0,7.630000,h,0,0 
180140.581500,1,78,89408,75576,0,7.630000,h,0,0 
180664.812400,1,78,89424,75569,0,7.630000,h,0,0 
181192.415900,1,78,89431,75561,0,7.630000,h,0,0 
181979.425500,1,78,89439,75569,0,7.630000,h,0,0 
182241.723400,1,78,89401,75576,0,7.630000,h,0,0 
182504.049100,1,78,89424,75584,0,7.630000,h,0,0 
182766.320400,1,78,89477,75576,0,7.630000,h,0,0 
183027.623500,1,78,89408,75569,0,7.630000,h,0,0 
183294.074700,1,78,89416,75569,0,7.630000,h,0,0 
183556.525400,1,78,89424,75569,0,7.630000,h,0,0 
183817.827500,1,78,89416,75561,0,7.630000,h,0,0 
184080.126900,1,78,89424,75553,0,7.630000,h,0,0 
184342.424600,1,78,89416,75561,0,7.630000,h,0,0 
184604.356200,1,78,89401,75561,0,7.630000,h,0,0 
185128.954200,1,78,89431,75584,0,7.630000,h,0,0 
185394.244700,1,78,89416,75576,0,7.630000,h,0,0 
185657.279600,1,78,89439,75599,0,7.630000,h,0,0 
185919.583500,1,78,89454,75607,0,7.630000,h,0,0 
186181.882200,1,78,89439,75592,0,7.630000,h,0,0 
186443.410600,1,78,89447,75576,0,7.630000,h,0,0 
186705.742900,1,78,89439,75576,0,7.630000,h,0,0 
186968.039900,1,78,89500,75592,0,7.630000,h,0,0 
187230.336100,1,78,89447,75576,0,7.630000,h,0,0 
187495.653800,1,78,89378,75576,0,7.630000,h,0,0 
187758.374800,1,78,89416,75569,0,7.630000,h,0,0 
188021.091500,1,78,89378,75576,0,7.630000,h,0,0 
188283.382400,1,78,89439,75599,0,7.630000,h,0,0 
188807.043400,1,78,89416,75561,0,7.630000,h,0,0 
189069.722300,1,78,89408,75546,0,7.630000,h,0,0 
189331.020000,1,78,89401,75561,0,7.630000,h,0,0 
189593.319100,1,78,89416,75584,0,7.630000,h,0,0 
189859.607800,1,78,89439,75599,0,7.630000,h,0,0 
190121.911300,1,78,89447,75607,0,7.630000,h,0,0 
190384.204900,1,78,89454,75599,0,7.630000,h,0,0 
190645.506800,1,78,89431,75584,0,7.630000,h,0,0 
190907.804900,1,78,89408,75561,0,7.630000,h,0,0 
191432.403600,1,78,89401,75584,0,7.630000,h,0,0 
191694.700600,1,78,89408,75569,0,7.630000,h,0,0 
192222.289700,1,78,89401,75576,0,7.630000,h,0,0 
192485.147200,1,78,89447,75561,0,7.630000,h,0,0 
192747.166300,1,78,89424,75576,0,7.630000,h,0,0 
193009.466400,1,78,89431,75569,0,7.630000,h,0,0 
193271.758700,1,78,89393,75584,0,7.630000,h,0,0 
193534.056500,1,78,89424,75576,0,7.630000,h,0,0 
193795.357700,1,78,89401,75569,0,7.630000,h,0,0 
194061.648500,1,78,89424,75561,0,7.630000,h,0,0 
194323.945100,1,78,89401,75561,0,7.630000,h,0,0 
194586.243400,1,78,89393,75561,0,7.630000,h,0,0 
194848.011600,1,78,89431,75569,0,7.630000,h,0,0 
195109.895400,1,78,89370,75569,0,7.630000,h,0,0 
195372.192400,1,78,89408,75592,0,7.630000,h,0,0 
195634.491900,1,78,89431,75592,0,7.630000,h,0,0 
195897.788200,1,78,89454,75599,0,7.630000,h,0,0 
196159.088700,1,78,89378,75584,0,7.630000,h,0,0 
196424.379900,1,78,89431,75569,0,7.630000,h,0,0 
196687.430200,1,78,89408,75584,0,7.630000,h,0,0 
196949.729500,1,78,89416,75599,0,7.630000,h,0,0 
197211.032100,1,78,89408,75561,0,7.630000,h,0,0 
197473.355000,1,78,89416,75584,0,7.630000,h,0,0 
197735.620200,1,78,89393,75569,0,7.630000,h,0,0 
198260.216500,1,78,89347,75584,0,7.630000,h,0,0 
198525.511500,1,78,89385,75569,0,7.630000,h,0,0 
198787.807800,1,78,89378,75553,0,7.630000,h,0,0 
199050.216600,1,78,89370,75576,0,7.630000,h,0,0 
199312.527100,1,78,89393,75592,0,7.630000,h,0,0 
199574.557500,1,78,89370,75569,0,7.630000,h,0,0 
199836.856100,1,78,89385,75584,0,7.630000,h,0,0 
200099.155100,1,78,89424,75584,0,7.630000,h,0,0 
200361.453800,1,78,89408,75561,0,7.630000,h,0,0 
200626.744100,1,78,89363,75576,0,7.630000,h,0,0 
200889.082200,1,78,89401,75561,0,7.630000,h,0,0 
201151.382900,1,78,89393,75553,0,7.630000,h,0,0 
201413.679000,1,78,89385,75546,0,7.630000,h,0,0 
201676.000600,1,78,89378,75538,0,7.630000,h,0,0 
201938.620600,1,78,89401,75546,0,7.630000,h,0,0 
202199.923000,1,78,89370,75561,0,7.630000,h,0,0 
202462.220100,1,78,89393,75561,0,7.630000,h,0,0 
202727.511900,1,78,89401,75569,0,7.630000,h,0,0 
202989.810500,1,78,89439,75569,0,7.630000,h,0,0 
203252.110200,1,78,89424,75569,0,7.630000,h,0,0 
203519.394700,1,78,89469,75576,0,7.630000,h,0,0 
203776.937700,1,78,89424,75576,0,7.630000,h,0,0 
204046.218300,1,78,89416,75584,0,7.630000,h,0,0 
204300.953400,1,78,89393,75576,0,7.630000,h,0,0 
204563.250400,1,78,89424,75553,0,7.630000,h,0,0 
205090.842700,1,78,89385,75569,0,7.630000,h,0,0 
205353.141200,1,78,89378,75561,0,7.630000,h,0,0 
205615.479400,1,78,89424,75576,0,7.630000,h,0,0 
205877.461300,1,78,89439,75576,0,7.630000,h,0,0 
206139.761000,1,78,89416,75592,0,7.630000,h,0,0 
206403.057000,1,78,89439,75576,0,7.630000,h,0,0 
206664.385600,1,78,89431,75576,0,7.630000,h,0,0 
207192.330300,1,78,89401,75531,0,7.630000,h,0,0 
207454.632000,1,78,89416,75538,0,7.630000,h,0,0 
207716.958200,1,78,89401,75538,0,7.630000,h,0,0 
207979.258000,1,78,89416,75576,0,7.630000,h,0,0 
208241.556300,1,78,89424,75569,0,7.630000,h,0,0 
208502.856700,1,78,89431,75569,0,7.630000,h,0,0 
208765.154900,1,78,89416,75561,0,7.630000,h,0,0 
209031.444200,1,78,89408,75569,0,7.630000,h,0,0 
209556.072500,1,78,89393,75538,0,7.630000,h,0,0 
209817.767600,1,78,89469,75553,0,7.630000,h,0,0 
210080.033200,1,78,89431,75576,0,7.630000,h,0,0 
210866.928300,1,78,89447,75584,0,7.630000,h,0,0 
211129.228100,1,78,89462,75599,0,7.630000,h,0,0 
211394.518600,1,78,89439,75561,0,7.630000,h,0,0 
211656.934600,1,78,89416,75576,0,7.630000,h,0,0 
211919.581700,1,78,89439,75607,0,7.630000,h,0,0 
212181.828600,1,78,89454,75607,0,7.630000,h,0,0 
212443.131500,1,78,89439,75607,0,7.630000,h,0,0 
212705.427900,1,78,89447,75592,0,7.630000,h,0,0 
212967.726400,1,78,89424,75576,0,7.630000,h,0,0 
213230.025700,1,78,89416,75561,0,7.630000,h,0,0 
213495.328300,1,78,89424,75576,0,7.630000,h,0,0 
213757.614400,1,78,89408,75561,0,7.630000,h,0,0 
214282.213100,1,78,89424,75584,0,7.630000,h,0,0 
214544.510000,1,78,89416,75592,0,7.630000,h,0,0 
214806.815300,1,78,89401,75584,0,7.630000,h,0,0 
215069.113500,1,78,89385,75576,0,7.630000,h,0,0 
215331.417800,1,78,89378,75561,0,7.630000,h,0,0 
215593.318900,1,78,89424,75569,0,7.630000,h,0,0 
215859.163500,1,78,89378,75553,0,7.630000,h,0,0 
216121.895400,1,78,89393,75576,0,7.630000,h,0,0 
216645.496000,1,78,89416,75576,0,7.630000,h,0,0 
217170.257200,1,78,89408,75592,0,7.630000,h,0,0 
217432.559200,1,78,89439,75592,0,7.630000,h,0,0 
217693.863800,1,78,89416,75569,0,7.630000,h,0,0 
217959.655300,1,78,89424,75576,0,7.630000,h,0,0 
218222.954100,1,78,89393,75584,0,7.630000,h,0,0 
218485.253400,1,78,89431,75599,0,7.630000,h,0,0 
218746.693300,1,78,89416,75576,0,7.630000,h,0,0 
219008.992000,1,78,89408,75576,0,7.630000,h,0,0 
219271.293500,1,78,89424,75584,0,7.630000,h,0,0 
219533.588400,1,78,89393,75584,0,7.630000,h,0,0 
219795.900900,1,78,89439,75592,0,7.630000,h,0,0 
220323.477500,1,78,89431,75622,0,7.630000,h,0,0 
220585.830500,1,78,89416,75599,0,7.630000,h,0,0 
220848.125100,1,78,89424,75607,0,7.630000,h,0,0 
221109.578900,1,78,89416,75614,0,7.630000,h,0,0 
221371.917800,1,78,89424,75599,0,7.630000,h,0,0 
221634.216200,1,78,89401,75584,0,7.630000,h,0,0 
221896.514600,1,78,89416,75584,0,7.630000,h,0,0 
222161.808500,1,78,89424,75592,0,7.630000,h,0,0 
222425.103600,1,78,89416,75607,0,7.630000,h,0,0 
222948.883600,1,78,89408,75599,0,7.630000,h,0,0 
223211.602500,1,78,89477,75584,0,7.630000,h,0,0 
223735.609300,1,78,89416,75584,0,7.630000,h,0,0 
223997.014400,1,78,89385,75584,0,7.630000,h,0,0 
224260.311400,1,78,89416,75584,0,7.630000,h,0,0 
224525.602100,1,78,89439,75592,0,7.630000,h,0,0 
225049.644700,1,78,89447,75584,0,7.630000,h,0,0 
225312.943400,1,78,89439,75607,0,7.630000,h,0,0 
225575.242300,1,78,89447,75592,0,7.630000,h,0,0 
225836.542800,1,78,89439,75592,0,7.630000,h,0,0 
226098.842000,1,78,89492,75592,0,7.630000,h,0,0 
226364.132900,1,78,89454,75592,0,7.630000,h,0,0 
226626.431000,1,78,89477,75599,0,7.630000,h,0,0 
226888.729700,1,78,89439,75607,0,7.630000,h,0,0 
227414.351700,1,78,89431,75599,0,7.630000,h,0,0 
227675.625700,1,78,89393,75607,0,7.630000,h,0,0 
227938.060300,1,78,89416,75599,0,7.630000,h,0,0 
228200.358800,1,78,89401,75576,0,7.630000,h,0,0 
228461.660600,1,78,89424,75576,0,7.630000,h,0,0 
228727.616500,1,78,89439,75599,0,7.630000,h,0,0 
228989.684300,1,78,89454,75584,0,7.630000,h,0,0 
229776.588900,1,78,89431,75576,0,7.630000,h,0,0 
230038.822700,1,78,89477,75584,0,7.630000,h,0,0 
230300.594500,1,78,89431,75569,0,7.630000,h,0,0 
230562.866400,1,78,89416,75569,0,7.630000,h,0,0 
230829.186300,1,78,89408,75561,0,7.630000,h,0,0 
231091.483700,1,78,89393,75584,0,7.630000,h,0,0 
231353.783000,1,78,89416,75584,0,7.630000,h,0,0 
231877.743000,1,78,89424,75576,0,7.630000,h,0,0 
232140.505100,1,78,89431,75584,0,7.630000,h,0,0 
232401.805500,1,78,89424,75592,0,7.630000,h,0,0 
232930.316500,1,78,89431,75614,0,7.630000,h,0,0 
233192.479800,1,78,89469,75614,0,7.630000,h,0,0 
233454.812100,1,78,89462,75599,0,7.630000,h,0,0 
233717.076400,1,78,89416,75576,0,7.630000,h,0,0 
233978.376000,1,78,89408,75592,0,7.630000,h,0,0 
234240.676800,1,78,89416,75592,0,7.630000,h,0,0 
234503.500500,1,78,89378,75584,0,7.630000,h,0,0 
234765.793500,1,78,89424,75584,0,7.630000,h,0,0 
235293.352300,1,78,89439,75592,0,7.630000,h,0,0 
235556.157300,1,78,89378,75584,0,7.630000,h,0,0 
235818.308000,1,78,89431,75584,0,7.630000,h,0,0 
236079.609700,1,78,89439,75576,0,7.630000,h,0,0 
236341.910600,1,78,89424,75584,0,7.630000,h,0,0 
236604.208300,1,78,89439,75576,0,7.630000,h,0,0 
236866.506300,1,78,89416,75576,0,7.630000,h,0,0 
237128.832900,1,78,89393,75576,0,7.630000,h,0,0 
237394.096500,1,78,89439,75584,0,7.630000,h,0,0 
237657.394000,1,78,89393,75592,0,7.630000,h,0,0 
237918.745300,1,78,89363,75576,0,7.630000,h,0,0 
238180.809300,1,78,89378,75576,0,7.630000,h,0,0 
238443.628900,1,78,89370,75561,0,7.630000,h,0,0 
238967.976900,1,78,89378,75553,0,7.630000,h,0,0 
239230.276000,1,78,89393,75584,0,7.630000,h,0,0 
239495.182100,1,78,89408,75576,0,7.630000,h,0,0 
239757.480200,1,78,89385,75569,0,7.630000,h,0,0 
240020.091300,1,78,89401,75569,0,7.630000,h,0,0 
240282.388300,1,78,89378,75576,0,7.630000,h,0,0 
240544.720700,1,78,89393,75592,0,7.630000,h,0,0 
240806.525800,1,78,89424,75599,0,7.630000,h,0,0 
241068.929100,1,78,89462,75584,0,7.630000,h,0,0 
241331.208700,1,78,89431,75592,0,7.630000,h,0,0 
241596.499700,1,78,89416,75576,0,7.630000,h,0,0 
241858.798700,1,78,89393,75584,0,7.630000,h,0,0 
242121.095400,1,78,89385,75576,0,7.630000,h,0,0 
242383.395200,1,78,89416,75576,0,7.630000,h,0,0 
242645.694200,1,78,89424,75592,0,7.630000,h,0,0 
242907.482000,1,78,89416,75584,0,7.630000,h,0,0 
243169.427900,1,78,89401,75592,0,7.630000,h,0,0 
243431.732600,1,78,89439,75584,0,7.630000,h,0,0 
243694.003700,1,78,89385,75592,0,7.630000,h,0,0 
243959.975500,1,78,89401,75592,0,7.630000,h,0,0 
244222.528300,1,78,89454,75569,0,7.630000,h,0,0 
244484.800300,1,78,89408,75561,0,7.630000,h,0,0 
244747.119500,1,78,89439,75584,0,7.630000,h,0,0 
245008.398500,1,78,89447,75576,0,7.630000,h,0,0 
245270.710100,1,78,89424,75576,0,7.630000,h,0,0 
245533.010000,1,78,89393,75553,0,7.630000,h,0,0 
245795.308000,1,78,89385,75576,0,7.630000,h,0,0 
246060.598100,1,78,89462,75592,0,7.630000,h,0,0 
246322.896900,1,78,89408,75584,0,7.630000,h,0,0 
246586.194400,1,78,89401,75561,0,7.630000,h,0,0 
246854.478200,1,78,89393,75561,0,7.630000,h,0,0 
247109.605000,1,78,89385,75553,0,7.630000,h,0,0 
247371.576200,1,78,89363,75576,0,7.630000,h,0,0 
247634.908400,1,78,89393,75584,0,7.630000,h,0,0 
247896.171700,1,78,89431,75584,0,7.630000,h,0,0 
248162.460000,1,78,89416,75599,0,7.630000,h,0,0 
248424.760000,1,78,89408,75592,0,7.630000,h,0,0 
248687.058200,1,78,89332,75569,0,7.630000,h,0,0 
248948.358800,1,78,89378,75569,0,7.630000,h,0,0 
249210.657400,1,78,89385,75569,0,7.630000,h,0,0 
249472.957800,1,78,89408,75561,0,7.630000,h,0,0 
249735.057000,1,78,89393,75561,0,7.630000,h,0,0 
249997.354700,1,78,89378,75569,0,7.630000,h,0,0 
250788.244600,1,78,89447,75561,0,7.630000,h,0,0 
251049.557900,1,78,89408,75576,0,7.630000,h,0,0 
251311.614100,1,78,89401,75576,0,7.630000,h,0,0 
251574.941900,1,78,89408,75584,0,7.630000,h,0,0 
251836.210300,1,78,89401,75569,0,7.630000,h,0,0 
252098.508600,1,78,89408,75584,0,7.630000,h,0,0 
253151.335400,1,78,89401,75569,0,7.630000,h,0,0 
253413.066100,1,78,89385,75561,0,7.630000,h,0,0 
253937.662600,1,78,89401,75561,0,7.630000,h,0,0 
254198.965800,1,78,89424,75576,0,7.630000,h,0,0 
254465.493400,1,78,89439,75561,0,7.630000,h,0,0 
254727.792100,1,78,89416,75576,0,7.630000,h,0,0 
254990.090200,1,78,89363,75592,0,7.630000,h,0,0 
255252.388500,1,78,89393,75576,0,7.630000,h,0,0 
255514.402900,1,78,89401,75569,0,7.630000,h,0,0 
255777.199200,1,78,89431,75569,0,7.630000,h,0,0 
256038.486600,1,78,89355,75553,0,7.630000,h,0,0 
256300.776900,1,78,89347,75569,0,7.630000,h,0,0 
256566.072600,1,78,89385,75576,0,7.630000,h,0,0 
256828.383900,1,78,89393,75569,0,7.630000,h,0,0 
257615.266100,1,78,89363,75561,0,7.630000,h,0,0 
257877.564200,1,78,89385,75546,0,7.630000,h,0,0 
258139.549100,1,78,89378,75561,0,7.630000,h,0,0 
258401.813800,1,78,89393,75569,0,7.630000,h,0,0 
258929.402100,1,78,89401,75561,0,7.630000,h,0,0 
259192.204900,1,78,89408,75561,0,7.630000,h,0,0 
259454.505400,1,78,89401,75553,0,7.630000,h,0,0 
259717.004500,1,78,89370,75569,0,7.630000,h,0,0 
259979.295700,1,78,89385,75569,0,7.630000,h,0,0 
260503.908600,1,78,89431,75561,0,7.630000,h,0,0 
260765.219100,1,78,89416,75592,0,7.630000,h,0,0 
261030.499600,1,78,89393,75576,0,7.630000,h,0,0 
261292.644400,1,78,89408,75561,0,7.630000,h,0,0 
261554.947100,1,78,89393,75561,0,7.630000,h,0,0 
261818.243200,1,78,89378,75561,0,7.630000,h,0,0 
262079.542700,1,78,89393,75546,0,7.630000,h,0,0 
262341.862900,1,78,89370,75553,0,7.630000,h,0,0 
262604.392800,1,78,89363,75553,0,7.630000,h,0,0 
262866.707100,1,78,89378,75546,0,7.630000,h,0,0 
263131.983000,1,78,89401,75569,0,7.630000,h,0,0 
263394.281300,1,78,89393,75561,0,7.630000,h,0,0 
263657.589600,1,78,89385,75546,0,7.630000,h,0,0 
264181.176400,1,78,89363,75531,0,7.630000,h,0,0 
264704.837100,1,78,89370,75546,0,7.630000,h,0,0 
264967.134500,1,78,89347,75538,0,7.630000,h,0,0 
265232.424900,1,78,89378,75538,0,7.630000,h,0,0 
265495.720900,1,78,89340,75546,0,7.630000,h,0,0 
265758.022000,1,78,89363,75561,0,7.630000,h,0,0 
266020.318700,1,78,89401,75561,0,7.630000,h,0,0 
266282.617200,1,78,89393,75546,0,7.630000,h,0,0 
266544.709200,1,78,89347,75546,0,7.630000,h,0,0 
266805.808200,1,78,89355,75546,0,7.630000,h,0,0 
267068.137000,1,78,89378,75546,0,7.630000,h,0,0 
267330.404100,1,78,89424,75561,0,7.630000,h,0,0 
267596.691100,1,78,89363,75553,0,7.630000,h,0,0 
267858.992400,1,78,89370,75561,0,7.630000,h,0,0 
268121.316900,1,78,89347,75553,0,7.630000,h,0,0 
268383.208900,1,78,89393,75538,0,7.630000,h,0,0 
268645.508000,1,78,89385,75538,0,7.630000,h,0,0 
268907.806900,1,78,89363,75546,0,7.630000,h,0,0 
269169.106700,1,78,89370,75546,0,7.630000,h,0,0 
269431.406000,1,78,89378,75576,0,7.630000,h,0,0 
269697.694500,1,78,89355,75569,0,7.630000,h,0,0 
269959.993600,1,78,89378,75576,0,7.630000,h,0,0 
270221.683400,1,78,89393,75553,0,7.630000,h,0,0 
270483.659200,1,78,89363,75569,0,7.630000,h,0,0 
270745.954800,1,78,89378,75561,0,7.630000,h,0,0 
271798.221000,1,78,89408,75576,0,7.630000,h,0,0 
272322.896300,1,78,89378,75569,0,7.630000,h,0,0 
272585.501300,1,78,89363,75553,0,7.630000,h,0,0 
272847.800400,1,78,89385,75569,0,7.630000,h,0,0 
273110.100300,1,78,89393,75576,0,7.630000,h,0,0 
273371.400600,1,78,89401,75553,0,7.630000,h,0,0 
273633.699500,1,78,89370,75569,0,7.630000,h,0,0 
273900.985600,1,78,89424,75546,0,7.630000,h,0,0 
274162.286900,1,78,89393,75569,0,7.630000,h,0,0 
274424.251300,1,78,89363,75561,0,7.630000,h,0,0 
274686.161800,1,78,89385,75546,0,7.630000,h,0,0 
274949.613600,1,78,89378,75546,0,7.630000,h,0,0 
275210.909000,1,78,89355,75546,0,7.630000,h,0,0 
275473.207600,1,78,89393,75538,0,7.630000,h,0,0 
276263.095300,1,78,89355,75569,0,7.630000,h,0,0 
276524.797100,1,78,89439,75546,0,7.630000,h,0,0 
276787.535400,1,78,89363,75546,0,7.630000,h,0,0 
277049.855400,1,78,89370,75531,0,7.630000,h,0,0 
277573.726900,1,78,89393,75546,0,7.630000,h,0,0 
277836.038700,1,78,89378,75523,0,7.630000,h,0,0 
278363.734000,1,78,89385,75523,0,7.630000,h,0,0 
278626.486800,1,78,89370,75538,0,7.630000,h,0,0 
278888.785600,1,78,89416,75553,0,7.630000,h,0,0 
279151.100400,1,78,89363,75561,0,7.630000,h,0,0 
279412.427700,1,78,89340,75546,0,7.630000,h,0,0 
279674.722200,1,78,89378,75553,0,7.630000,h,0,0 
280199.319000,1,78,89363,75538,0,7.630000,h,0,0 
280465.280400,1,78,89424,75538,0,7.630000,h,0,0 
280727.557600,1,78,89370,75561,0,7.630000,h,0,0 
280989.631800,1,78,89378,75553,0,7.630000,h,0,0 
281251.684100,1,78,89385,75569,0,7.630000,h,0,0 
281513.557300,1,78,89393,75576,0,7.630000,h,0,0 
281775.856400,1,78,89355,75561,0,7.630000,h,0,0 
282039.158900,1,78,89393,75576,0,7.630000,h,0,0 
282300.462800,1,78,89408,75561,0,7.630000,h,0,0 
282562.751600,1,78,89416,75546,0,7.630000,h,0,0 
282828.457400,1,78,89370,75561,0,7.630000,h,0,0 
283090.756500,1,78,89363,75561,0,7.630000,h,0,0 
283353.098600,1,78,89370,75553,0,7.630000,h,0,0 
283615.400600,1,78,89393,75553,0,7.630000,h,0,0 
283877.619900,1,78,89363,75546,0,7.630000,h,0,0 
284139.917800,1,78,89385,75569,0,7.630000,h,0,0 
