Time (ms),Sensor,Temperature (° C),Sensor Frequency (Hz),Reference Frequency (Hz),Recharge Register,Window Factor,Sensitivity,Passive,Standby
131002.204200,1,80,233909,75485,1,7.630000,h,0,0 
131264.483500,1,80,233924,75485,1,7.630000,h,0,0 
131526.782100,1,80,234046,75485,1,7.630000,h,0,0 
131788.082600,1,80,233856,75477,1,7.630000,h,0,0 
132050.381100,1,80,233932,75485,1,7.630000,h,0,0 
132312.680900,1,80,233901,75500,1,7.630000,h,0,0 
132578.981900,1,80,233909,75508,1,7.630000,h,0,0 
132841.296500,1,80,233947,75508,1,7.630000,h,0,0 
133103.566500,1,80,233924,75500,1,7.630000,h,0,0 
133365.863600,1,80,233909,75477,1,7.630000,h,0,0 
133627.164700,1,80,233833,75477,1,7.630000,h,0,0 
133889.465500,1,80,234046,75477,1,7.630000,h,0,0 
134151.789500,1,80,233894,75477,1,7.630000,h,0,0 
134414.108800,1,80,233863,75477,1,7.630000,h,0,0 
134679.387700,1,80,233901,75469,1,7.630000,h,0,0 
134941.678300,1,80,233886,75462,1,7.630000,h,0,0 
135203.976400,1,80,233879,75454,1,7.630000,h,0,0 
135466.246900,1,80,233886,75462,1,7.630000,h,0,0 
135728.545200,1,80,233871,75469,1,7.630000,h,0,0 
135990.844800,1,80,233863,75454,1,7.630000,h,0,0 
