Time (ms),Sensor,Temperature (° C),Sensor Frequency (Hz),Reference Frequency (Hz),Recharge Register,Window Factor,Sensitivity,Passive,Standby
127879.992400,1,80,122474,75393,0,7.630000,h,0,0 
128142.292000,1,80,122459,75393,0,7.630000,h,0,0 
128404.589600,1,80,122489,75401,0,7.630000,h,0,0 
128928.190100,1,80,122558,75401,0,7.630000,h,0,0 
129452.785800,1,80,122497,75401,0,7.630000,h,0,0 
129715.084800,1,80,122520,75408,0,7.630000,h,0,0 
129980.375900,1,80,122505,75401,0,7.630000,h,0,0 
130242.673700,1,80,122482,75401,0,7.630000,h,0,0 
130505.970500,1,80,122520,75393,0,7.630000,h,0,0 
130767.271000,1,80,122482,75393,0,7.630000,h,0,0 
131029.569200,1,80,122459,75393,0,7.630000,h,0,0 
131292.866500,1,80,122497,75401,0,7.630000,h,0,0 
131554.169300,1,80,122482,75393,0,7.630000,h,0,0 
132078.763800,1,80,122505,75424,0,7.630000,h,0,0 
132344.066500,1,80,122482,75424,0,7.630000,h,0,0 
132606.354900,1,80,122444,75408,0,7.630000,h,0,0 
132868.651800,1,80,122482,75431,0,7.630000,h,0,0 
133130.950000,1,80,122505,75408,0,7.630000,h,0,0 
133393.249100,1,80,122512,75393,0,7.630000,h,0,0 
133916.847500,1,80,122589,75401,0,7.630000,h,0,0 
134179.146900,1,80,122489,75416,0,7.630000,h,0,0 
134445.435600,1,80,122543,75393,0,7.630000,h,0,0 
134707.733500,1,80,122528,75393,0,7.630000,h,0,0 
135232.329900,1,80,122489,75393,0,7.630000,h,0,0 
136018.229200,1,80,122505,75408,0,7.630000,h,0,0 
136280.526600,1,80,122497,75393,0,7.630000,h,0,0 
136808.117300,1,80,122482,75401,0,7.630000,h,0,0 
137071.412700,1,80,122535,75408,0,7.630000,h,0,0 
137332.714100,1,80,122528,75408,0,7.630000,h,0,0 
137857.311000,1,80,122520,75401,0,7.630000,h,0,0 
138381.908600,1,80,122528,75401,0,7.630000,h,0,0 
138644.210000,1,80,122512,75393,0,7.630000,h,0,0 
138909.507000,1,80,122528,75401,0,7.630000,h,0,0 
139171.795300,1,80,122489,75393,0,7.630000,h,0,0 
139434.095700,1,80,122512,75401,0,7.630000,h,0,0 
139696.393900,1,80,122489,75386,0,7.630000,h,0,0 
139958.691600,1,80,122497,75393,0,7.630000,h,0,0 
140220.989600,1,80,122482,75378,0,7.630000,h,0,0 
140483.288300,1,80,122489,75393,0,7.630000,h,0,0 
140745.588500,1,80,122528,75393,0,7.630000,h,0,0 
141010.879000,1,80,122505,75401,0,7.630000,h,0,0 
141273.177000,1,80,122497,75393,0,7.630000,h,0,0 
141535.503200,1,80,122528,75401,0,7.630000,h,0,0 
141797.774300,1,80,122497,75416,0,7.630000,h,0,0 
142060.072700,1,80,122520,75408,0,7.630000,h,0,0 
142322.371300,1,80,122497,75424,0,7.630000,h,0,0 
142583.672600,1,80,122528,75408,0,7.630000,h,0,0 
