Time (ms),Sensor,Temperature (° C),Sensor Frequency (Hz),Reference Frequency (Hz),Recharge Register,Window Factor,Sensitivity,Passive,Standby
134434.501600,1,80,233299,75416,0,7.630000,h,0,0 
135224.390000,1,80,233329,75408,0,7.630000,h,0,0 
135486.691300,1,80,233268,75401,0,7.630000,h,0,0 
136011.287700,1,80,233314,75416,0,7.630000,h,0,0 
136273.586200,1,80,233284,75416,0,7.630000,h,0,0 
136534.884200,1,80,233314,75431,0,7.630000,h,0,0 
136797.182600,1,80,233451,75431,0,7.630000,h,0,0 
137059.486000,1,80,233444,75416,0,7.630000,h,0,0 
137325.769400,1,80,233322,75416,0,7.630000,h,0,0 
137588.068600,1,80,233261,75401,0,7.630000,h,0,0 
137850.368700,1,80,233253,75408,0,7.630000,h,0,0 
138111.692100,1,80,233230,75408,0,7.630000,h,0,0 
138373.964800,1,80,233253,75401,0,7.630000,h,0,0 
138636.285700,1,80,233314,75401,0,7.630000,h,0,0 
138898.565400,1,80,233291,75416,0,7.630000,h,0,0 
139160.861700,1,80,233284,75408,0,7.630000,h,0,0 
139422.191600,1,80,233276,75401,0,7.630000,h,0,0 
139950.754700,1,80,233306,75401,0,7.630000,h,0,0 
140213.052300,1,80,233268,75408,0,7.630000,h,0,0 
140475.346900,1,80,233261,75408,0,7.630000,h,0,0 
140737.645300,1,80,233306,75416,0,7.630000,h,0,0 
140999.950000,1,80,233291,75401,0,7.630000,h,0,0 
141262.241900,1,80,233253,75401,0,7.630000,h,0,0 
141523.543800,1,80,233276,75401,0,7.630000,h,0,0 
142052.131700,1,80,233314,75401,0,7.630000,h,0,0 
142314.434900,1,80,233291,75393,0,7.630000,h,0,0 
142576.726500,1,80,233268,75408,0,7.630000,h,0,0 
142839.026100,1,80,233253,75416,0,7.630000,h,0,0 
143101.325400,1,80,233268,75408,0,7.630000,h,0,0 
143362.625700,1,80,233276,75401,0,7.630000,h,0,0 
143624.924900,1,80,233261,75408,0,7.630000,h,0,0 
144152.514000,1,80,233314,75424,0,7.630000,h,0,0 
144415.825400,1,80,233291,75408,0,7.630000,h,0,0 
144677.109400,1,80,233253,75401,0,7.630000,h,0,0 
144939.408400,1,80,233261,75408,0,7.630000,h,0,0 
145464.005000,1,80,233222,75408,0,7.630000,h,0,0 
145726.305600,1,80,233276,75424,0,7.630000,h,0,0 
146253.898300,1,80,233253,75416,0,7.630000,h,0,0 
146778.492300,1,80,233299,75424,0,7.630000,h,0,0 
147040.792900,1,80,233268,75439,0,7.630000,h,0,0 
147303.088800,1,80,233284,75424,0,7.630000,h,0,0 
147565.387600,1,80,233238,75416,0,7.630000,h,0,0 
148616.580700,1,80,233268,75408,0,7.630000,h,0,0 
148879.872900,1,80,233276,75408,0,7.630000,h,0,0 
149142.172300,1,80,233253,75408,0,7.630000,h,0,0 
149404.475800,1,80,233261,75416,0,7.630000,h,0,0 
149928.116900,1,80,233230,75408,0,7.630000,h,0,0 
150190.369400,1,80,233238,75408,0,7.630000,h,0,0 
150452.698200,1,80,233406,75408,0,7.630000,h,0,0 
150714.964700,1,80,233261,75408,0,7.630000,h,0,0 
150980.256000,1,80,233284,75416,0,7.630000,h,0,0 
151242.589100,1,80,233276,75408,0,7.630000,h,0,0 
151504.851600,1,80,233291,75416,0,7.630000,h,0,0 
151767.150800,1,80,233253,75401,0,7.630000,h,0,0 
152029.486300,1,80,233268,75408,0,7.630000,h,0,0 
152291.747500,1,80,233238,75393,0,7.630000,h,0,0 
152815.348400,1,80,233261,75408,0,7.630000,h,0,0 
153081.636600,1,80,233299,75424,0,7.630000,h,0,0 
153343.935400,1,80,233268,75424,0,7.630000,h,0,0 
153606.232600,1,80,233253,75408,0,7.630000,h,0,0 
154130.833300,1,80,233276,75431,0,7.630000,h,0,0 
154393.128600,1,80,233215,75416,0,7.630000,h,0,0 
154654.430900,1,80,233276,75408,0,7.630000,h,0,0 
154916.729400,1,80,233261,75401,0,7.630000,h,0,0 
155179.031700,1,80,233276,75401,0,7.630000,h,0,0 
155445.318000,1,80,233268,75408,0,7.630000,h,0,0 
155706.620400,1,80,233253,75401,0,7.630000,h,0,0 
155969.913100,1,80,233261,75401,0,7.630000,h,0,0 
156231.216300,1,80,233268,75401,0,7.630000,h,0,0 
156493.546900,1,80,233390,75393,0,7.630000,h,0,0 
156755.842800,1,80,233230,75401,0,7.630000,h,0,0 
157018.138000,1,80,233261,75401,0,7.630000,h,0,0 
157280.410800,1,80,233245,75408,0,7.630000,h,0,0 
157545.702000,1,80,233222,75401,0,7.630000,h,0,0 
157807.996100,1,80,233200,75408,0,7.630000,h,0,0 
158070.296200,1,80,233238,75408,0,7.630000,h,0,0 
158594.895700,1,80,233222,75401,0,7.630000,h,0,0 
158875.142900,1,80,233253,75401,0,7.630000,h,0,0 
159119.491700,1,80,233276,75393,0,7.630000,h,0,0 
159382.787200,1,80,233222,75393,0,7.630000,h,0,0 
159643.088400,1,80,233276,75393,0,7.630000,h,0,0 
159909.382400,1,80,233207,75401,0,7.630000,h,0,0 
160171.676200,1,80,233200,75401,0,7.630000,h,0,0 
160433.974200,1,80,233222,75393,0,7.630000,h,0,0 
160696.273700,1,80,233192,75401,0,7.630000,h,0,0 
160958.572200,1,80,233222,75401,0,7.630000,h,0,0 
161220.877400,1,80,233192,75393,0,7.630000,h,0,0 
161482.169800,1,80,233207,75393,0,7.630000,h,0,0 
162009.759800,1,80,233184,75401,0,7.630000,h,0,0 
162273.060600,1,80,233345,75386,0,7.630000,h,0,0 
162535.354800,1,80,233192,75401,0,7.630000,h,0,0 
163069.925100,1,80,233222,75408,0,7.630000,h,0,0 
163583.554000,1,80,233238,75401,0,7.630000,h,0,0 
163845.849800,1,80,233177,75408,0,7.630000,h,0,0 
164108.151400,1,80,233245,75416,0,7.630000,h,0,0 
164373.442500,1,80,233207,75401,0,7.630000,h,0,0 
164635.737700,1,80,233329,75408,0,7.630000,h,0,0 
164898.036500,1,80,233222,75408,0,7.630000,h,0,0 
165160.336500,1,80,233230,75408,0,7.630000,h,0,0 
165422.634400,1,80,233222,75401,0,7.630000,h,0,0 
165684.959200,1,80,233337,75408,0,7.630000,h,0,0 
165947.230900,1,80,233207,75401,0,7.630000,h,0,0 
166209.562500,1,80,233337,75416,0,7.630000,h,0,0 
166474.822200,1,80,233154,75401,0,7.630000,h,0,0 
166737.156800,1,80,233169,75401,0,7.630000,h,0,0 
167524.015100,1,80,233200,75401,0,7.630000,h,0,0 
167785.314400,1,80,233207,75401,0,7.630000,h,0,0 
168048.611500,1,80,233230,75386,0,7.630000,h,0,0 
168309.914100,1,80,233322,75393,0,7.630000,h,0,0 
168575.205500,1,80,233154,75393,0,7.630000,h,0,0 
168837.539000,1,80,233177,75401,0,7.630000,h,0,0 
169108.779900,1,80,233215,75393,0,7.630000,h,0,0 
169362.133500,1,80,233306,75401,0,7.630000,h,0,0 
169624.397700,1,80,233207,75393,0,7.630000,h,0,0 
170148.994900,1,80,233169,75393,0,7.630000,h,0,0 
170411.294900,1,80,233177,75401,0,7.630000,h,0,0 
170673.624800,1,80,233207,75401,0,7.630000,h,0,0 
170938.883200,1,80,233192,75401,0,7.630000,h,0,0 
171201.183900,1,80,233169,75416,0,7.630000,h,0,0 
171464.480500,1,80,233177,75416,0,7.630000,h,0,0 
171725.777700,1,80,233215,75408,0,7.630000,h,0,0 
171988.105000,1,80,233200,75431,0,7.630000,h,0,0 
172251.374100,1,80,233238,75424,0,7.630000,h,0,0 
172512.674200,1,80,233177,75408,0,7.630000,h,0,0 
172774.002100,1,80,233192,75401,0,7.630000,h,0,0 
173302.592400,1,80,233116,75393,0,7.630000,h,0,0 
173564.862300,1,80,233184,75386,0,7.630000,h,0,0 
173827.158700,1,80,233154,75393,0,7.630000,h,0,0 
174613.057700,1,80,233131,75393,0,7.630000,h,0,0 
174875.356300,1,80,233108,75378,0,7.630000,h,0,0 
175137.688800,1,80,233131,75386,0,7.630000,h,0,0 
175402.948100,1,80,233184,75386,0,7.630000,h,0,0 
175665.243200,1,80,233169,75393,0,7.630000,h,0,0 
175927.579300,1,80,233192,75393,0,7.630000,h,0,0 
176189.843900,1,80,233215,75401,0,7.630000,h,0,0 
176452.155100,1,80,233200,75401,0,7.630000,h,0,0 
176714.437400,1,80,233207,75386,0,7.630000,h,0,0 
176976.736100,1,80,233169,75393,0,7.630000,h,0,0 
177500.335800,1,80,233177,75408,0,7.630000,h,0,0 
177766.625600,1,80,233222,75401,0,7.630000,h,0,0 
178028.923600,1,80,233200,75401,0,7.630000,h,0,0 
178291.222100,1,80,233215,75393,0,7.630000,h,0,0 
178553.520300,1,80,233177,75401,0,7.630000,h,0,0 
178815.818600,1,80,233200,75378,0,7.630000,h,0,0 
179078.116200,1,80,233306,75393,0,7.630000,h,0,0 
179340.418500,1,80,233139,75393,0,7.630000,h,0,0 
179601.716000,1,80,233146,75401,0,7.630000,h,0,0 
179864.015700,1,80,233184,75408,0,7.630000,h,0,0 
180130.305300,1,80,233200,75393,0,7.630000,h,0,0 
180392.639600,1,80,233169,75386,0,7.630000,h,0,0 
180654.902400,1,80,233161,75378,0,7.630000,h,0,0 
180916.202500,1,80,233139,75393,0,7.630000,h,0,0 
181178.505200,1,80,233047,75393,0,7.630000,h,0,0 
181441.797000,1,80,233154,75386,0,7.630000,h,0,0 
181703.097700,1,80,233139,75393,0,7.630000,h,0,0 
181965.397300,1,80,233146,75401,0,7.630000,h,0,0 
182230.688000,1,80,233161,75378,0,7.630000,h,0,0 
182492.985900,1,80,233131,75370,0,7.630000,h,0,0 
182755.283800,1,80,233139,75378,0,7.630000,h,0,0 
183017.583200,1,80,233169,75378,0,7.630000,h,0,0 
183542.182500,1,80,233230,75386,0,7.630000,h,0,0 
183804.510600,1,80,233222,75393,0,7.630000,h,0,0 
184066.775900,1,80,233200,75401,0,7.630000,h,0,0 
184328.081300,1,80,233238,75393,0,7.630000,h,0,0 
184594.365500,1,80,233337,75393,0,7.630000,h,0,0 
184856.666100,1,80,233169,75401,0,7.630000,h,0,0 
185118.964500,1,80,233192,75401,0,7.630000,h,0,0 
185904.860000,1,80,233207,75393,0,7.630000,h,0,0 
186168.158800,1,80,233184,75393,0,7.630000,h,0,0 
186429.468500,1,80,233192,75408,0,7.630000,h,0,0 
186695.753300,1,80,233177,75401,0,7.630000,h,0,0 
186958.044400,1,80,233200,75393,0,7.630000,h,0,0 
187220.343400,1,80,233146,75386,0,7.630000,h,0,0 
187482.645100,1,80,233184,75386,0,7.630000,h,0,0 
187743.943300,1,80,233192,75401,0,7.630000,h,0,0 
188268.548700,1,80,233161,75401,0,7.630000,h,0,0 
188530.839400,1,80,233169,75401,0,7.630000,h,0,0 
188793.138800,1,80,233207,75386,0,7.630000,h,0,0 
189058.428000,1,80,233184,75386,0,7.630000,h,0,0 
189320.728000,1,80,233177,75386,0,7.630000,h,0,0 
189584.024400,1,80,233207,75393,0,7.630000,h,0,0 
189845.323600,1,80,233146,75393,0,7.630000,h,0,0 
190107.622500,1,80,233177,75393,0,7.630000,h,0,0 
190369.954700,1,80,233200,75393,0,7.630000,h,0,0 
190632.219000,1,80,233184,75393,0,7.630000,h,0,0 
190893.519900,1,80,233177,75386,0,7.630000,h,0,0 
191159.809800,1,80,233200,75386,0,7.630000,h,0,0 
191422.122000,1,80,233222,75408,0,7.630000,h,0,0 
191684.406600,1,80,233200,75401,0,7.630000,h,0,0 
191946.706600,1,80,233230,75401,0,7.630000,h,0,0 
192209.004600,1,80,233192,75393,0,7.630000,h,0,0 
192470.312800,1,80,233207,75378,0,7.630000,h,0,0 
192732.602800,1,80,233215,75386,0,7.630000,h,0,0 
192994.904100,1,80,233169,75386,0,7.630000,h,0,0 
193257.203700,1,80,233184,75378,0,7.630000,h,0,0 
193523.491800,1,80,233177,75378,0,7.630000,h,0,0 
193785.788300,1,80,233184,75363,0,7.630000,h,0,0 
194047.088300,1,80,233177,75386,0,7.630000,h,0,0 
194309.388000,1,80,233200,75386,0,7.630000,h,0,0 
194571.686600,1,80,233146,75378,0,7.630000,h,0,0 
194833.982300,1,80,233161,75393,0,7.630000,h,0,0 
195096.291000,1,80,233169,75393,0,7.630000,h,0,0 
195358.583900,1,80,233177,75386,0,7.630000,h,0,0 
195623.872100,1,80,233215,75386,0,7.630000,h,0,0 
195886.170000,1,80,233184,75386,0,7.630000,h,0,0 
196148.468300,1,80,233192,75393,0,7.630000,h,0,0 
196673.065800,1,80,233200,75386,0,7.630000,h,0,0 
196935.362900,1,80,233154,75386,0,7.630000,h,0,0 
197197.662300,1,80,233215,75393,0,7.630000,h,0,0 
197458.964200,1,80,233192,75386,0,7.630000,h,0,0 
197722.259100,1,80,233169,75370,0,7.630000,h,0,0 
197987.550100,1,80,233215,75393,0,7.630000,h,0,0 
198257.828900,1,80,233177,75408,0,7.630000,h,0,0 
198512.150300,1,80,233192,75393,0,7.630000,h,0,0 
198774.446700,1,80,233169,75386,0,7.630000,h,0,0 
199036.743500,1,80,233146,75401,0,7.630000,h,0,0 
199299.042900,1,80,233184,75378,0,7.630000,h,0,0 
199561.345600,1,80,233169,75378,0,7.630000,h,0,0 
199822.642000,1,80,233192,75393,0,7.630000,h,0,0 
200087.949200,1,80,233154,75386,0,7.630000,h,0,0 
200350.236500,1,80,233146,75386,0,7.630000,h,0,0 
200874.834600,1,80,233291,75386,0,7.630000,h,0,0 
201137.128500,1,80,233146,75370,0,7.630000,h,0,0 
201661.725000,1,80,233131,75393,0,7.630000,h,0,0 
201924.024400,1,80,233139,75393,0,7.630000,h,0,0 
202186.325800,1,80,233154,75378,0,7.630000,h,0,0 
202451.642000,1,80,233093,75393,0,7.630000,h,0,0 
202713.912100,1,80,233116,75393,0,7.630000,h,0,0 
202976.209700,1,80,233131,75386,0,7.630000,h,0,0 
203763.107900,1,80,233116,75401,0,7.630000,h,0,0 
204024.406900,1,80,233184,75393,0,7.630000,h,0,0 
204286.706600,1,80,233139,75393,0,7.630000,h,0,0 
205077.590000,1,80,233161,75401,0,7.630000,h,0,0 
205339.889400,1,80,233184,75401,0,7.630000,h,0,0 
205602.187400,1,80,233146,75401,0,7.630000,h,0,0 
205863.488300,1,80,233284,75393,0,7.630000,h,0,0 
206125.786000,1,80,233146,75393,0,7.630000,h,0,0 
206388.091700,1,80,233200,75408,0,7.630000,h,0,0 
206650.386400,1,80,233169,75401,0,7.630000,h,0,0 
207177.978700,1,80,233146,75393,0,7.630000,h,0,0 
207441.270900,1,80,233192,75393,0,7.630000,h,0,0 
207702.573200,1,80,233146,75386,0,7.630000,h,0,0 
207964.896600,1,80,233169,75393,0,7.630000,h,0,0 
208227.169100,1,80,233314,75401,0,7.630000,h,0,0 
208489.468000,1,80,233177,75401,0,7.630000,h,0,0 
208751.765700,1,80,233146,75370,0,7.630000,h,0,0 
209017.055300,1,80,233108,75386,0,7.630000,h,0,0 
209279.354400,1,80,233116,75378,0,7.630000,h,0,0 
209541.665100,1,80,233154,75370,0,7.630000,h,0,0 
209803.952600,1,80,233100,75370,0,7.630000,h,0,0 
210066.251000,1,80,233078,75370,0,7.630000,h,0,0 
210328.548100,1,80,233062,75386,0,7.630000,h,0,0 
210589.857800,1,80,233230,75386,0,7.630000,h,0,0 
210852.147000,1,80,233131,75386,0,7.630000,h,0,0 
211114.447500,1,80,233062,75393,0,7.630000,h,0,0 
211380.737300,1,80,233093,75393,0,7.630000,h,0,0 
211643.035900,1,80,233070,75386,0,7.630000,h,0,0 
211905.331300,1,80,233085,75393,0,7.630000,h,0,0 
212166.633700,1,80,233078,75401,0,7.630000,h,0,0 
212428.959800,1,80,233139,75393,0,7.630000,h,0,0 
212692.228800,1,80,233070,75378,0,7.630000,h,0,0 
212953.527900,1,80,233222,75401,0,7.630000,h,0,0 
213215.830100,1,80,233108,75393,0,7.630000,h,0,0 
213481.120000,1,80,233131,75393,0,7.630000,h,0,0 
213744.416100,1,80,233116,75393,0,7.630000,h,0,0 
214005.714700,1,80,233123,75401,0,7.630000,h,0,0 
214268.013800,1,80,233108,75393,0,7.630000,h,0,0 
214530.313400,1,80,233116,75401,0,7.630000,h,0,0 
214818.544200,1,80,233146,75408,0,7.630000,h,0,0 
215054.909700,1,80,233154,75393,0,7.630000,h,0,0 
215317.212100,1,80,233139,75393,0,7.630000,h,0,0 
215579.508400,1,80,233116,75386,0,7.630000,h,0,0 
215844.799100,1,80,233131,75386,0,7.630000,h,0,0 
216107.096100,1,80,233100,75393,0,7.630000,h,0,0 
216369.394800,1,80,233131,75393,0,7.630000,h,0,0 
216631.693600,1,80,233154,75401,0,7.630000,h,0,0 
216893.990300,1,80,233146,75401,0,7.630000,h,0,0 
217155.325600,1,80,233169,75401,0,7.630000,h,0,0 
217417.594700,1,80,233139,75393,0,7.630000,h,0,0 
217679.897000,1,80,233093,75386,0,7.630000,h,0,0 
217945.856900,1,80,233131,75386,0,7.630000,h,0,0 
218208.159200,1,80,233215,75393,0,7.630000,h,0,0 
218470.452500,1,80,233131,75401,0,7.630000,h,0,0 
218732.753700,1,80,233139,75416,0,7.630000,h,0,0 
218995.048900,1,80,233154,75401,0,7.630000,h,0,0 
219257.348100,1,80,233146,75393,0,7.630000,h,0,0 
219519.650200,1,80,233169,75386,0,7.630000,h,0,0 
219781.945600,1,80,233154,75393,0,7.630000,h,0,0 
220043.247700,1,80,233306,75393,0,7.630000,h,0,0 
220309.535300,1,80,233154,75393,0,7.630000,h,0,0 
220571.831700,1,80,233139,75393,0,7.630000,h,0,0 
221095.432200,1,80,233154,75401,0,7.630000,h,0,0 
221357.732400,1,80,233161,75408,0,7.630000,h,0,0 
221620.031500,1,80,233116,75393,0,7.630000,h,0,0 
221882.357100,1,80,233184,75401,0,7.630000,h,0,0 
222144.631700,1,80,233161,75408,0,7.630000,h,0,0 
222409.918500,1,80,233268,75401,0,7.630000,h,0,0 
222672.218800,1,80,233108,75393,0,7.630000,h,0,0 
222934.519700,1,80,233139,75393,0,7.630000,h,0,0 
223459.111400,1,80,233169,75393,0,7.630000,h,0,0 
223721.414400,1,80,233154,75401,0,7.630000,h,0,0 
223983.736000,1,80,233146,75401,0,7.630000,h,0,0 
224246.008200,1,80,233131,75401,0,7.630000,h,0,0 
224507.328400,1,80,233108,75393,0,7.630000,h,0,0 
224773.600000,1,80,233238,75393,0,7.630000,h,0,0 
225035.899600,1,80,233123,75408,0,7.630000,h,0,0 
225298.221200,1,80,233139,75386,0,7.630000,h,0,0 
225560.494400,1,80,233100,75386,0,7.630000,h,0,0 
225822.793500,1,80,233177,75401,0,7.630000,h,0,0 
226084.093100,1,80,233161,75401,0,7.630000,h,0,0 
226346.390600,1,80,233146,75401,0,7.630000,h,0,0 
226874.980000,1,80,233139,75408,0,7.630000,h,0,0 
227137.277300,1,80,233284,75401,0,7.630000,h,0,0 
227399.575200,1,80,233169,75401,0,7.630000,h,0,0 
227661.875300,1,80,233131,75401,0,7.630000,h,0,0 
227923.175600,1,80,233093,75401,0,7.630000,h,0,0 
228185.472400,1,80,233123,75401,0,7.630000,h,0,0 
228710.071100,1,80,233146,75401,0,7.630000,h,0,0 
228975.360900,1,80,233161,75401,0,7.630000,h,0,0 
229237.658700,1,80,233123,75401,0,7.630000,h,0,0 
229499.959000,1,80,233146,75393,0,7.630000,h,0,0 
229763.259300,1,80,233177,75401,0,7.630000,h,0,0 
230024.554400,1,80,233131,75401,0,7.630000,h,0,0 
230286.853800,1,80,233146,75393,0,7.630000,h,0,0 
230549.162300,1,80,233131,75393,0,7.630000,h,0,0 
230811.450900,1,80,233108,75401,0,7.630000,h,0,0 
231072.751700,1,80,233123,75401,0,7.630000,h,0,0 
231339.044700,1,80,233108,75401,0,7.630000,h,0,0 
231863.640000,1,80,233100,75408,0,7.630000,h,0,0 
232125.935000,1,80,233169,75416,0,7.630000,h,0,0 
232388.268800,1,80,233161,75408,0,7.630000,h,0,0 
232650.566900,1,80,233100,75408,0,7.630000,h,0,0 
232912.834800,1,80,233131,75408,0,7.630000,h,0,0 
233174.133700,1,80,233116,75408,0,7.630000,h,0,0 
233439.426500,1,80,233123,75416,0,7.630000,h,0,0 
233702.720500,1,80,233161,75408,0,7.630000,h,0,0 
233965.017100,1,80,233123,75401,0,7.630000,h,0,0 
234226.378800,1,80,233108,75393,0,7.630000,h,0,0 
234751.915800,1,80,233139,75408,0,7.630000,h,0,0 
235013.213000,1,80,233116,75424,0,7.630000,h,0,0 
235300.446500,1,80,233123,75416,0,7.630000,h,0,0 
235537.821500,1,80,233177,75416,0,7.630000,h,0,0 
235803.114400,1,80,233131,75401,0,7.630000,h,0,0 
236065.400500,1,80,233100,75408,0,7.630000,h,0,0 
236327.699000,1,80,233070,75401,0,7.630000,h,0,0 
236589.999100,1,80,233261,75401,0,7.630000,h,0,0 
236852.299300,1,80,233093,75393,0,7.630000,h,0,0 
237114.619500,1,80,233100,75378,0,7.630000,h,0,0 
237376.894000,1,80,233032,75393,0,7.630000,h,0,0 
237638.196200,1,80,233085,75401,0,7.630000,h,0,0 
237904.483500,1,80,233093,75401,0,7.630000,h,0,0 
238166.781200,1,80,233047,75401,0,7.630000,h,0,0 
238429.084500,1,80,233093,75401,0,7.630000,h,0,0 
238691.382300,1,80,233131,75393,0,7.630000,h,0,0 
238953.680900,1,80,233093,75386,0,7.630000,h,0,0 
239214.979500,1,80,233055,75370,0,7.630000,h,0,0 
239739.576000,1,80,233070,75401,0,7.630000,h,0,0 
240001.876000,1,80,233093,75393,0,7.630000,h,0,0 
240267.164300,1,80,233085,75386,0,7.630000,h,0,0 
240530.462100,1,80,233032,75393,0,7.630000,h,0,0 
240792.758600,1,80,233047,75378,0,7.630000,h,0,0 
241055.057600,1,80,233078,75378,0,7.630000,h,0,0 
241316.360000,1,80,233070,75363,0,7.630000,h,0,0 
241579.654400,1,80,233055,75363,0,7.630000,h,0,0 
241840.958500,1,80,233062,75370,0,7.630000,h,0,0 
242103.253100,1,80,233039,75370,0,7.630000,h,0,0 
242364.556900,1,80,233116,75386,0,7.630000,h,0,0 
242640.818800,1,80,233062,75393,0,7.630000,h,0,0 
242894.140600,1,80,233093,75370,0,7.630000,h,0,0 
243155.440500,1,80,233085,75370,0,7.630000,h,0,0 
243417.740200,1,80,233055,75386,0,7.630000,h,0,0 
243680.040700,1,80,233078,75393,0,7.630000,h,0,0 
243942.337800,1,80,233055,75378,0,7.630000,h,0,0 
244203.639200,1,80,233062,75378,0,7.630000,h,0,0 
244466.934100,1,80,233100,75386,0,7.630000,h,0,0 
244732.224200,1,80,233070,75393,0,7.630000,h,0,0 
244994.524400,1,80,233123,75393,0,7.630000,h,0,0 
245256.853000,1,80,233100,75393,0,7.630000,h,0,0 
245519.154500,1,80,233215,75378,0,7.630000,h,0,0 
245781.420800,1,80,233093,75370,0,7.630000,h,0,0 
246042.728400,1,80,233085,75370,0,7.630000,h,0,0 
246305.020700,1,80,233070,75386,0,7.630000,h,0,0 
246567.319900,1,80,233108,75386,0,7.630000,h,0,0 
246829.616100,1,80,233047,75393,0,7.630000,h,0,0 
247095.906100,1,80,233078,75393,0,7.630000,h,0,0 
247358.230400,1,80,233207,75393,0,7.630000,h,0,0 
247620.502100,1,80,233108,75401,0,7.630000,h,0,0 
247881.802900,1,80,233116,75393,0,7.630000,h,0,0 
248145.098000,1,80,233093,75401,0,7.630000,h,0,0 
248406.432700,1,80,233085,75386,0,7.630000,h,0,0 
248668.698300,1,80,233039,75370,0,7.630000,h,0,0 
248930.998800,1,80,233032,75386,0,7.630000,h,0,0 
249196.291600,1,80,233070,75378,0,7.630000,h,0,0 
249458.586900,1,80,233024,75386,0,7.630000,h,0,0 
249720.895800,1,80,233222,75370,0,7.630000,h,0,0 
249983.184200,1,80,233078,75386,0,7.630000,h,0,0 
250245.482000,1,80,233039,75386,0,7.630000,h,0,0 
250507.778600,1,80,233055,75393,0,7.630000,h,0,0 
251032.376900,1,80,233062,75386,0,7.630000,h,0,0 
251297.692300,1,80,233024,75401,0,7.630000,h,0,0 
251559.965200,1,80,233047,75393,0,7.630000,h,0,0 
251822.267000,1,80,233093,75401,0,7.630000,h,0,0 
252084.563700,1,80,233116,75393,0,7.630000,h,0,0 
252345.864500,1,80,233238,75401,0,7.630000,h,0,0 
252608.163300,1,80,233024,75386,0,7.630000,h,0,0 
252870.462700,1,80,233047,75370,0,7.630000,h,0,0 
253132.759300,1,80,233070,75393,0,7.630000,h,0,0 
253395.063400,1,80,233085,75401,0,7.630000,h,0,0 
253660.349400,1,80,233070,75393,0,7.630000,h,0,0 
253935.615500,1,80,233085,75386,0,7.630000,h,0,0 
254185.943400,1,80,233062,75393,0,7.630000,h,0,0 
254447.245800,1,80,233131,75401,0,7.630000,h,0,0 
254709.546100,1,80,233108,75401,0,7.630000,h,0,0 
254971.843200,1,80,233093,75401,0,7.630000,h,0,0 
255234.140000,1,80,233123,75393,0,7.630000,h,0,0 
255496.466700,1,80,233070,75378,0,7.630000,h,0,0 
255758.738200,1,80,233123,75393,0,7.630000,h,0,0 
256024.034700,1,80,233093,75416,0,7.630000,h,0,0 
256286.329400,1,80,233146,75401,0,7.630000,h,0,0 
256548.627300,1,80,233093,75393,0,7.630000,h,0,0 
256810.924500,1,80,233123,75401,0,7.630000,h,0,0 
257073.225700,1,80,233146,75401,0,7.630000,h,0,0 
257335.521900,1,80,233108,75401,0,7.630000,h,0,0 
257597.819700,1,80,233200,75393,0,7.630000,h,0,0 
257859.122300,1,80,233131,75401,0,7.630000,h,0,0 
258125.410600,1,80,233100,75401,0,7.630000,h,0,0 
258387.708500,1,80,233093,75393,0,7.630000,h,0,0 
258650.011100,1,80,233055,75401,0,7.630000,h,0,0 
258912.306900,1,80,233116,75408,0,7.630000,h,0,0 
259435.905100,1,80,233123,75408,0,7.630000,h,0,0 
259699.200400,1,80,233100,75416,0,7.630000,h,0,0 
259960.502100,1,80,233085,75416,0,7.630000,h,0,0 
260225.795600,1,80,233093,75416,0,7.630000,h,0,0 
260488.091000,1,80,233055,75416,0,7.630000,h,0,0 
260751.387700,1,80,233070,75424,0,7.630000,h,0,0 
261013.688900,1,80,233139,75431,0,7.630000,h,0,0 
261279.973200,1,80,233108,75416,0,7.630000,h,0,0 
261537.283700,1,80,233123,75431,0,7.630000,h,0,0 
261799.598900,1,80,233146,75401,0,7.630000,h,0,0 
262061.883900,1,80,233116,75401,0,7.630000,h,0,0 
262323.182800,1,80,233093,75393,0,7.630000,h,0,0 
262589.471300,1,80,233100,75393,0,7.630000,h,0,0 
263114.070800,1,80,233062,75401,0,7.630000,h,0,0 
263376.366400,1,80,233093,75401,0,7.630000,h,0,0 
263638.667900,1,80,233085,75408,0,7.630000,h,0,0 
263900.981800,1,80,233062,75401,0,7.630000,h,0,0 
264162.266400,1,80,233047,75386,0,7.630000,h,0,0 
264424.565300,1,80,233108,75401,0,7.630000,h,0,0 
264686.864200,1,80,233070,75393,0,7.630000,h,0,0 
264953.153800,1,80,233100,75393,0,7.630000,h,0,0 
265215.449900,1,80,233078,75401,0,7.630000,h,0,0 
265740.048500,1,80,233093,75401,0,7.630000,h,0,0 
266001.350900,1,80,233085,75401,0,7.630000,h,0,0 
266263.647600,1,80,233078,75386,0,7.630000,h,0,0 
266525.945300,1,80,233207,75401,0,7.630000,h,0,0 
266788.245100,1,80,233062,75401,0,7.630000,h,0,0 
267053.534400,1,80,233078,75363,0,7.630000,h,0,0 
267315.832200,1,80,233032,75370,0,7.630000,h,0,0 
267578.131000,1,80,233055,75386,0,7.630000,h,0,0 
267841.484100,1,80,233093,75401,0,7.630000,h,0,0 
268102.728900,1,80,233100,75401,0,7.630000,h,0,0 
268365.054300,1,80,233123,75401,0,7.630000,h,0,0 
268627.326300,1,80,233093,75393,0,7.630000,h,0,0 
268889.623300,1,80,233238,75401,0,7.630000,h,0,0 
