Time (ms),Sensor,Temperature (° C),Sensor Frequency (Hz),Reference Frequency (Hz),Recharge Register,Window Factor,Sensitivity,Passive,Standby
327984.765000,2,83,106254,70480,0,7.630000,h,0,0 
328247.063600,2,83,106193,70480,0,7.630000,h,0,0 
328509.363100,2,83,106063,70480,0,7.630000,h,0,0 
328771.660800,2,83,106033,70495,0,7.630000,h,0,0 
329033.960200,2,83,105987,70495,0,7.630000,h,0,0 
329296.258500,2,83,105918,70487,0,7.630000,h,0,0 
329558.557000,2,83,105827,70487,0,7.630000,h,0,0 
329819.857300,2,83,105751,70465,0,7.630000,h,0,0 
330086.144700,2,83,105682,70487,0,7.630000,h,0,0 
330348.444700,2,83,105644,70487,0,7.630000,h,0,0 
330610.742900,2,83,105522,70510,0,7.630000,h,0,0 
330873.040800,2,83,105461,70510,0,7.630000,h,0,0 
331135.345600,2,83,105384,70510,0,7.630000,h,0,0 
331396.641200,2,83,105316,70487,0,7.630000,h,0,0 
331659.939700,2,83,105232,70495,0,7.630000,h,0,0 
331922.235600,2,83,105148,70487,0,7.630000,h,0,0 
332186.530000,2,83,105102,70503,0,7.630000,h,0,0 
332448.827800,2,83,105049,70510,0,7.630000,h,0,0 
332712.125300,2,83,104919,70503,0,7.630000,h,0,0 
332973.425000,2,83,104873,70510,0,7.630000,h,0,0 
333235.723400,2,83,104812,70495,0,7.630000,h,0,0 
333498.023300,2,83,104743,70487,0,7.630000,h,0,0 
333760.319400,2,83,104667,70472,0,7.630000,h,0,0 
334022.618700,2,83,104606,70472,0,7.630000,h,0,0 
334287.909500,2,83,104522,70487,0,7.630000,h,0,0 
334550.209100,2,83,104438,70472,0,7.630000,h,0,0 
334812.506400,2,83,104370,70487,0,7.630000,h,0,0 
335074.804100,2,83,104309,70503,0,7.630000,h,0,0 
335337.104100,2,83,104278,70510,0,7.630000,h,0,0 
335599.403400,2,83,104171,70503,0,7.630000,h,0,0 
335861.700200,2,83,104103,70518,0,7.630000,h,0,0 
336123.002200,2,83,104080,70518,0,7.630000,h,0,0 
336385.303000,2,83,103950,70518,0,7.630000,h,0,0 
336651.588700,2,83,103881,70518,0,7.630000,h,0,0 
336913.886500,2,83,103851,70495,0,7.630000,h,0,0 
337176.187100,2,83,103752,70503,0,7.630000,h,0,0 
337437.489700,2,83,103675,70503,0,7.630000,h,0,0 
337700.783000,2,83,103614,70495,0,7.630000,h,0,0 
337962.083700,2,83,103553,70503,0,7.630000,h,0,0 
338224.382600,2,83,103477,70510,0,7.630000,h,0,0 
338486.683100,2,83,103416,70533,0,7.630000,h,0,0 
338751.971500,2,83,103393,70518,0,7.630000,h,0,0 
339014.270200,2,83,103240,70518,0,7.630000,h,0,0 
339276.569700,2,83,103172,70526,0,7.630000,h,0,0 
339538.869400,2,83,103141,70503,0,7.630000,h,0,0 
339801.165400,2,83,103118,70503,0,7.630000,h,0,0 
340063.465100,2,83,102989,70480,0,7.630000,h,0,0 
340325.764000,2,83,102928,70487,0,7.630000,h,0,0 
340588.063600,2,83,102867,70480,0,7.630000,h,0,0 
340853.352700,2,83,102775,70495,0,7.630000,h,0,0 
341115.650200,2,83,102699,70487,0,7.630000,h,0,0 
341377.949400,2,83,102569,70487,0,7.630000,h,0,0 
341902.547000,2,83,102478,70480,0,7.630000,h,0,0 
342164.844500,2,83,102447,70480,0,7.630000,h,0,0 
342426.147900,2,83,102310,70480,0,7.630000,h,0,0 
342688.445300,2,83,102241,70472,0,7.630000,h,0,0 
342961.715900,2,83,102165,70465,0,7.630000,h,0,0 
343217.031500,2,83,102119,70472,0,7.630000,h,0,0 
343479.330000,2,83,102088,70480,0,7.630000,h,0,0 
343741.630900,2,83,101943,70487,0,7.630000,h,0,0 
344002.929200,2,83,101913,70495,0,7.630000,h,0,0 
344266.225500,2,83,101814,70503,0,7.630000,h,0,0 
344527.530300,2,83,101837,70503,0,7.630000,h,0,0 
344793.817400,2,83,101646,70487,0,7.630000,h,0,0 
345052.123700,2,83,101585,70480,0,7.630000,h,0,0 
345317.415300,2,83,101516,70480,0,7.630000,h,0,0 
345579.713900,2,83,101432,70472,0,7.630000,h,0,0 
345843.010400,2,83,101402,70487,0,7.630000,h,0,0 
346104.310300,2,83,101310,70495,0,7.630000,h,0,0 
346367.607400,2,83,101257,70495,0,7.630000,h,0,0 
346629.908700,2,83,101142,70503,0,7.630000,h,0,0 
346891.205900,2,83,101112,70518,0,7.630000,h,0,0 
347153.505600,2,83,101081,70510,0,7.630000,h,0,0 
347418.795600,2,83,100936,70487,0,7.630000,h,0,0 
347681.094600,2,83,100868,70487,0,7.630000,h,0,0 
347943.392200,2,83,100852,70503,0,7.630000,h,0,0 
348205.691300,2,83,100730,70487,0,7.630000,h,0,0 
348467.989400,2,83,100677,70503,0,7.630000,h,0,0 
348730.288600,2,83,100616,70487,0,7.630000,h,0,0 
348991.589400,2,83,100540,70487,0,7.630000,h,0,0 
349253.889900,2,83,100494,70472,0,7.630000,h,0,0 
349516.187300,2,83,100364,70480,0,7.630000,h,0,0 
349782.475400,2,83,100318,70480,0,7.630000,h,0,0 
350044.773100,2,83,100219,70465,0,7.630000,h,0,0 
350307.072700,2,83,100173,70487,0,7.630000,h,0,0 
350569.371000,2,83,100090,70495,0,7.630000,h,0,0 
350831.669700,2,83,100013,70495,0,7.630000,h,0,0 
351092.971500,2,83,99906,70495,0,7.630000,h,0,0 
351355.268600,2,83,99876,70495,0,7.630000,h,0,0 
351617.568100,2,83,99792,70480,0,7.630000,h,0,0 
351882.858700,2,83,99693,70472,0,7.630000,h,0,0 
352146.154900,2,83,99639,70472,0,7.630000,h,0,0 
352408.452300,2,83,99594,70487,0,7.630000,h,0,0 
352669.755000,2,83,99487,70495,0,7.630000,h,0,0 
352932.052900,2,83,99418,70487,0,7.630000,h,0,0 
353194.351900,2,83,99349,70472,0,7.630000,h,0,0 
353456.650800,2,83,99304,70465,0,7.630000,h,0,0 
353719.947800,2,83,99243,70465,0,7.630000,h,0,0 
353984.240500,2,83,99159,70472,0,7.630000,h,0,0 
354246.536900,2,83,99082,70487,0,7.630000,h,0,0 
354508.836000,2,83,99006,70503,0,7.630000,h,0,0 
354771.136800,2,83,98968,70495,0,7.630000,h,0,0 
355033.432400,2,83,98899,70495,0,7.630000,h,0,0 
355295.731100,2,83,98800,70503,0,7.630000,h,0,0 
355558.030300,2,83,98731,70495,0,7.630000,h,0,0 
355819.331900,2,83,98655,70503,0,7.630000,h,0,0 
356085.619100,2,83,98571,70495,0,7.630000,h,0,0 
356347.917600,2,83,98510,70510,0,7.630000,h,0,0 
356610.217500,2,83,98449,70487,0,7.630000,h,0,0 
356872.516400,2,83,98358,70495,0,7.630000,h,0,0 
357134.812800,2,83,98289,70495,0,7.630000,h,0,0 
357397.111900,2,83,98205,70495,0,7.630000,h,0,0 
357658.416100,2,83,98144,70495,0,7.630000,h,0,0 
357920.711600,2,83,98083,70510,0,7.630000,h,0,0 
358186.002900,2,83,97976,70526,0,7.630000,h,0,0 
358449.297500,2,83,97984,70526,0,7.630000,h,0,0 
358711.597500,2,83,97892,70526,0,7.630000,h,0,0 
358973.896600,2,83,97793,70533,0,7.630000,h,0,0 
359236.193600,2,83,97724,70510,0,7.630000,h,0,0 
359498.493100,2,83,97694,70510,0,7.630000,h,0,0 
359759.794100,2,83,97602,70518,0,7.630000,h,0,0 
360022.092400,2,83,97480,70518,0,7.630000,h,0,0 
360284.391900,2,83,97412,70503,0,7.630000,h,0,0 
360549.681600,2,83,97358,70510,0,7.630000,h,0,0 
360811.980600,2,83,97297,70510,0,7.630000,h,0,0 
361074.277700,2,83,97213,70518,0,7.630000,h,0,0 
361336.577000,2,83,97175,70533,0,7.630000,h,0,0 
361598.875200,2,83,97091,70518,0,7.630000,h,0,0 
361861.176600,2,83,97000,70510,0,7.630000,h,0,0 
362122.475500,2,83,96946,70518,0,7.630000,h,0,0 
362384.773200,2,83,96893,70503,0,7.630000,h,0,0 
362651.062300,2,83,96771,70510,0,7.630000,h,0,0 
362913.363500,2,83,96748,70510,0,7.630000,h,0,0 
363175.659300,2,83,96649,70510,0,7.630000,h,0,0 
363437.958900,2,83,96549,70510,0,7.630000,h,0,0 
363700.257700,2,83,96496,70526,0,7.630000,h,0,0 
363962.556500,2,83,96466,70541,0,7.630000,h,0,0 
364223.856600,2,83,96397,70526,0,7.630000,h,0,0 
364486.155400,2,83,96321,70533,0,7.630000,h,0,0 
364748.456600,2,83,96267,70526,0,7.630000,h,0,0 
365014.742200,2,83,96191,70526,0,7.630000,h,0,0 
365277.039500,2,83,96099,70518,0,7.630000,h,0,0 
365547.318700,2,83,96046,70518,0,7.630000,h,0,0 
365801.642700,2,83,95970,70518,0,7.630000,h,0,0 
366062.938600,2,83,95893,70510,0,7.630000,h,0,0 
366325.237500,2,83,95840,70518,0,7.630000,h,0,0 
366587.536600,2,83,95748,70503,0,7.630000,h,0,0 
366849.834800,2,83,95680,70495,0,7.630000,h,0,0 
367115.124300,2,83,95611,70518,0,7.630000,h,0,0 
367377.422500,2,83,95550,70503,0,7.630000,h,0,0 
367639.721300,2,83,95443,70495,0,7.630000,h,0,0 
367902.020500,2,83,95375,70495,0,7.630000,h,0,0 
368164.319500,2,83,95298,70503,0,7.630000,h,0,0 
368426.617600,2,83,95237,70495,0,7.630000,h,0,0 
368688.917800,2,83,95130,70495,0,7.630000,h,0,0 
368951.214500,2,83,95123,70510,0,7.630000,h,0,0 
369216.505500,2,83,95016,70503,0,7.630000,h,0,0 
369478.803800,2,83,94940,70487,0,7.630000,h,0,0 
369741.102300,2,83,94886,70480,0,7.630000,h,0,0 
370003.401600,2,83,94802,70487,0,7.630000,h,0,0 
370265.699600,2,83,94734,70487,0,7.630000,h,0,0 
370527.998600,2,83,94665,70487,0,7.630000,h,0,0 
370790.298200,2,83,94596,70503,0,7.630000,h,0,0 
371051.597300,2,83,94520,70487,0,7.630000,h,0,0 
371313.895800,2,83,94444,70503,0,7.630000,h,0,0 
371579.186900,2,83,94383,70526,0,7.630000,h,0,0 
371842.484800,2,83,94360,70518,0,7.630000,h,0,0 
372104.781500,2,83,94276,70510,0,7.630000,h,0,0 
372367.081200,2,83,94192,70503,0,7.630000,h,0,0 
372628.382400,2,83,94100,70487,0,7.630000,h,0,0 
372891.678000,2,83,94085,70503,0,7.630000,h,0,0 
373159.964900,2,83,93955,70510,0,7.630000,h,0,0 
373415.276800,2,83,93910,70526,0,7.630000,h,0,0 
373680.568000,2,83,93841,70503,0,7.630000,h,0,0 
373943.866300,2,83,93750,70495,0,7.630000,h,0,0 
374205.165000,2,83,93681,70503,0,7.630000,h,0,0 
374467.462700,2,83,93620,70487,0,7.630000,h,0,0 
374729.763100,2,83,93574,70510,0,7.630000,h,0,0 
374992.061100,2,83,93460,70480,0,7.630000,h,0,0 
375254.358200,2,83,93391,70487,0,7.630000,h,0,0 
375515.660600,2,83,93307,70480,0,7.630000,h,0,0 
375781.948100,2,83,93231,70487,0,7.630000,h,0,0 
376045.244300,2,83,93116,70472,0,7.630000,h,0,0 
376306.545700,2,83,93101,70457,0,7.630000,h,0,0 
376568.845500,2,83,93032,70457,0,7.630000,h,0,0 
376849.095600,2,83,92926,70465,0,7.630000,h,0,0 
377093.455000,2,83,92842,70465,0,7.630000,h,0,0 
377354.741500,2,83,92811,70487,0,7.630000,h,0,0 
377618.039000,2,83,92750,70495,0,7.630000,h,0,0 
377883.328600,2,83,92681,70495,0,7.630000,h,0,0 
378145.628600,2,83,92582,70495,0,7.630000,h,0,0 
378407.925300,2,83,92552,70503,0,7.630000,h,0,0 
378670.224100,2,83,92475,70487,0,7.630000,h,0,0 
378932.523300,2,83,92391,70503,0,7.630000,h,0,0 
379193.823700,2,83,92323,70503,0,7.630000,h,0,0 
379457.120100,2,83,92262,70503,0,7.630000,h,0,0 
379718.422300,2,83,92185,70495,0,7.630000,h,0,0 
379983.713300,2,83,92102,70518,0,7.630000,h,0,0 
380246.010700,2,83,92056,70510,0,7.630000,h,0,0 
380509.307100,2,83,91949,70503,0,7.630000,h,0,0 
380771.605700,2,83,91926,70495,0,7.630000,h,0,0 
381032.907600,2,83,91835,70503,0,7.630000,h,0,0 
381295.204000,2,83,91781,70518,0,7.630000,h,0,0 
381558.501200,2,83,91705,70503,0,7.630000,h,0,0 
381819.802100,2,83,91629,70503,0,7.630000,h,0,0 
382082.100900,2,83,91560,70510,0,7.630000,h,0,0 
382347.391800,2,83,91506,70518,0,7.630000,h,0,0 
382609.689100,2,83,91407,70518,0,7.630000,h,0,0 
382871.988600,2,83,91362,70526,0,7.630000,h,0,0 
383134.293200,2,83,91278,70503,0,7.630000,h,0,0 
383396.585200,2,83,91255,70510,0,7.630000,h,0,0 
383657.887100,2,83,91140,70510,0,7.630000,h,0,0 
383920.186900,2,83,91056,70503,0,7.630000,h,0,0 
384182.482700,2,83,91018,70503,0,7.630000,h,0,0 
384448.770800,2,83,90904,70518,0,7.630000,h,0,0 
384711.069900,2,83,90843,70503,0,7.630000,h,0,0 
384973.370400,2,83,90782,70510,0,7.630000,h,0,0 
385235.669600,2,83,90744,70510,0,7.630000,h,0,0 
385496.972200,2,83,90637,70503,0,7.630000,h,0,0 
385760.264500,2,83,90591,70526,0,7.630000,h,0,0 
386021.566600,2,83,90538,70503,0,7.630000,h,0,0 
386283.864000,2,83,90423,70510,0,7.630000,h,0,0 
386549.155500,2,83,90370,70495,0,7.630000,h,0,0 
386811.453300,2,83,90278,70503,0,7.630000,h,0,0 
387074.751600,2,83,90202,70510,0,7.630000,h,0,0 
387336.049800,2,83,90126,70495,0,7.630000,h,0,0 
387598.349800,2,83,90065,70518,0,7.630000,h,0,0 
387861.650000,2,83,89981,70510,0,7.630000,h,0,0 
388122.947500,2,83,89942,70495,0,7.630000,h,0,0 
388385.244200,2,83,89813,70465,0,7.630000,h,0,0 
388650.535100,2,83,89767,70495,0,7.630000,h,0,0 
388912.834700,2,83,89721,70487,0,7.630000,h,0,0 
389175.138000,2,83,89630,70480,0,7.630000,h,0,0 
389437.430700,2,83,89538,70503,0,7.630000,h,0,0 
389707.711000,2,83,89485,70503,0,7.630000,h,0,0 
389962.029500,2,83,89408,70503,0,7.630000,h,0,0 
390224.327500,2,83,89347,70526,0,7.630000,h,0,0 
390485.628500,2,83,89256,70503,0,7.630000,h,0,0 
390748.925900,2,83,89149,70495,0,7.630000,h,0,0 
391014.214800,2,83,89103,70495,0,7.630000,h,0,0 
391276.514200,2,83,89057,70495,0,7.630000,h,0,0 
391538.811300,2,83,88943,70495,0,7.630000,h,0,0 
391801.111900,2,83,88905,70495,0,7.630000,h,0,0 
392063.410200,2,83,88844,70495,0,7.630000,h,0,0 
392324.709800,2,83,88768,70510,0,7.630000,h,0,0 
392587.010700,2,83,88714,70518,0,7.630000,h,0,0 
392849.308000,2,83,88645,70526,0,7.630000,h,0,0 
393114.599000,2,83,88562,70518,0,7.630000,h,0,0 
393376.897400,2,83,88508,70510,0,7.630000,h,0,0 
393639.195100,2,83,88447,70518,0,7.630000,h,0,0 
393901.494700,2,83,88378,70518,0,7.630000,h,0,0 
394163.795500,2,83,88325,70510,0,7.630000,h,0,0 
394426.091800,2,83,88233,70510,0,7.630000,h,0,0 
394688.389100,2,83,88165,70495,0,7.630000,h,0,0 
394950.690300,2,83,88119,70503,0,7.630000,h,0,0 
395215.980100,2,83,88005,70503,0,7.630000,h,0,0 
395478.279300,2,83,87928,70526,0,7.630000,h,0,0 
395740.576200,2,83,87913,70495,0,7.630000,h,0,0 
396002.874000,2,83,87806,70495,0,7.630000,h,0,0 
396266.170700,2,83,87753,70487,0,7.630000,h,0,0 
396527.477400,2,83,87669,70487,0,7.630000,h,0,0 
396793.759400,2,83,87608,70495,0,7.630000,h,0,0 
397051.072300,2,83,87509,70487,0,7.630000,h,0,0 
397313.370400,2,83,87471,70518,0,7.630000,h,0,0 
397579.657100,2,83,87409,70526,0,7.630000,h,0,0 
397841.956700,2,83,87326,70503,0,7.630000,h,0,0 
398104.255600,2,83,87295,70510,0,7.630000,h,0,0 
398366.555300,2,83,87203,70510,0,7.630000,h,0,0 
398628.851700,2,83,87104,70495,0,7.630000,h,0,0 
398891.151500,2,83,87051,70503,0,7.630000,h,0,0 
399152.452300,2,83,86990,70518,0,7.630000,h,0,0 
399414.749900,2,83,86975,70518,0,7.630000,h,0,0 
399677.048500,2,83,86860,70510,0,7.630000,h,0,0 
399943.337800,2,83,86769,70510,0,7.630000,h,0,0 
400205.645600,2,83,86708,70518,0,7.630000,h,0,0 
400466.936300,2,83,86647,70503,0,7.630000,h,0,0 
400729.235600,2,83,86586,70503,0,7.630000,h,0,0 
400991.534400,2,83,86494,70510,0,7.630000,h,0,0 
401253.833600,2,83,86425,70518,0,7.630000,h,0,0 
401516.130400,2,83,86402,70526,0,7.630000,h,0,0 
401778.430500,2,83,86326,70510,0,7.630000,h,0,0 
402043.720900,2,83,86227,70510,0,7.630000,h,0,0 
402306.019400,2,83,86189,70518,0,7.630000,h,0,0 
402568.316700,2,83,86090,70526,0,7.630000,h,0,0 
402830.616800,2,83,86044,70510,0,7.630000,h,0,0 
403092.914700,2,83,85952,70495,0,7.630000,h,0,0 
403355.214400,2,83,85845,70503,0,7.630000,h,0,0 
403617.511900,2,83,85823,70503,0,7.630000,h,0,0 
403879.810900,2,83,85769,70495,0,7.630000,h,0,0 
404145.101300,2,83,85678,70510,0,7.630000,h,0,0 
404407.399300,2,83,85571,70510,0,7.630000,h,0,0 
404669.698500,2,83,85540,70503,0,7.630000,h,0,0 
404931.997500,2,83,85464,70503,0,7.630000,h,0,0 
405193.298200,2,83,85395,70510,0,7.630000,h,0,0 
405455.596400,2,83,85334,70533,0,7.630000,h,0,0 
405717.893900,2,83,85227,70541,0,7.630000,h,0,0 
405981.196300,2,83,85128,70541,0,7.630000,h,0,0 
406244.488400,2,83,85113,70541,0,7.630000,h,0,0 
406507.782200,2,83,84991,70541,0,7.630000,h,0,0 
407033.378300,2,83,84915,70549,0,7.630000,h,0,0 
407295.676300,2,83,84831,70549,0,7.630000,h,0,0 
407556.976700,2,83,84770,70556,0,7.630000,h,0,0 
407819.275600,2,83,84701,70541,0,7.630000,h,0,0 
408084.566300,2,83,84640,70533,0,7.630000,h,0,0 
408343.873000,2,83,84571,70564,0,7.630000,h,0,0 
408609.162600,2,83,84495,70495,0,7.630000,h,0,0 
408871.461700,2,83,84426,70503,0,7.630000,h,0,0 
409134.757600,2,83,84365,70510,0,7.630000,h,0,0 
409397.057000,2,83,84304,70526,0,7.630000,h,0,0 
409658.357100,2,83,84236,70533,0,7.630000,h,0,0 
409920.656100,2,83,84167,70526,0,7.630000,h,0,0 
410183.952600,2,83,84083,70518,0,7.630000,h,0,0 
410444.256000,2,83,84014,70518,0,7.630000,h,0,0 
410710.544300,2,83,83946,70526,0,7.630000,h,0,0 
410972.843700,2,83,83877,70526,0,7.630000,h,0,0 
411235.142300,2,83,83816,70518,0,7.630000,h,0,0 
411497.439900,2,83,83793,70526,0,7.630000,h,0,0 
411758.741000,2,83,83656,70526,0,7.630000,h,0,0 
412021.040800,2,83,83587,70533,0,7.630000,h,0,0 
412283.338500,2,83,83541,70518,0,7.630000,h,0,0 
412545.636200,2,83,83503,70518,0,7.630000,h,0,0 
412810.926800,2,83,83366,70503,0,7.630000,h,0,0 
413074.227200,2,83,83297,70495,0,7.630000,h,0,0 
413336.552000,2,83,83244,70526,0,7.630000,h,0,0 
413597.822500,2,83,83175,70533,0,7.630000,h,0,0 
413860.122200,2,83,83106,70549,0,7.630000,h,0,0 
414123.418400,2,83,83045,70533,0,7.630000,h,0,0 
414384.720300,2,83,82954,70541,0,7.630000,h,0,0 
414647.017000,2,83,82901,70549,0,7.630000,h,0,0 
414909.316600,2,83,82862,70549,0,7.630000,h,0,0 
415174.608000,2,83,82771,70564,0,7.630000,h,0,0 
415437.904700,2,83,82778,70541,0,7.630000,h,0,0 
415699.204500,2,83,82611,70541,0,7.630000,h,0,0 
415961.503100,2,83,82603,70549,0,7.630000,h,0,0 
416223.801400,2,83,82527,70564,0,7.630000,h,0,0 
416486.098500,2,83,82466,70579,0,7.630000,h,0,0 
416748.397100,2,83,82397,70571,0,7.630000,h,0,0 
417010.696000,2,83,82321,70526,0,7.630000,h,0,0 
417275.988300,2,83,82260,70503,0,7.630000,h,0,0 
417538.286500,2,83,82168,70495,0,7.630000,h,0,0 
417800.583900,2,83,82122,70495,0,7.630000,h,0,0 
418062.885200,2,83,82054,70495,0,7.630000,h,0,0 
418325.181800,2,83,81993,70487,0,7.630000,h,0,0 
418587.479600,2,83,81909,70510,0,7.630000,h,0,0 
418848.780700,2,83,81840,70510,0,7.630000,h,0,0 
419111.079800,2,83,81764,70510,0,7.630000,h,0,0 
419373.378700,2,83,81703,70518,0,7.630000,h,0,0 
419638.668000,2,83,81573,70487,0,7.630000,h,0,0 
419901.963700,2,83,81550,70510,0,7.630000,h,0,0 
420164.263200,2,83,81489,70518,0,7.630000,h,0,0 
420426.564600,2,83,81382,70510,0,7.630000,h,0,0 
420687.862900,2,83,81359,70518,0,7.630000,h,0,0 
420950.162800,2,83,81321,70533,0,7.630000,h,0,0 
421212.464100,2,83,81222,70533,0,7.630000,h,0,0 
421474.759600,2,83,81176,70526,0,7.630000,h,0,0 
421740.049000,2,83,81092,70526,0,7.630000,h,0,0 
422002.348400,2,83,81047,70510,0,7.630000,h,0,0 
422264.647100,2,83,80947,70518,0,7.630000,h,0,0 
422526.947200,2,83,80886,70526,0,7.630000,h,0,0 
422790.240400,2,83,80818,70510,0,7.630000,h,0,0 
423051.543300,2,83,80734,70541,0,7.630000,h,0,0 
423313.840700,2,83,80703,70518,0,7.630000,h,0,0 
423575.141100,2,83,80619,70526,0,7.630000,h,0,0 
423841.429700,2,83,80551,70510,0,7.630000,h,0,0 
424103.729400,2,83,80459,70503,0,7.630000,h,0,0 
424366.027900,2,83,80406,70503,0,7.630000,h,0,0 
424628.325700,2,83,80368,70510,0,7.630000,h,0,0 
424890.623400,2,83,80276,70518,0,7.630000,h,0,0 
425152.961200,2,83,80215,70510,0,7.630000,h,0,0 
425415.226000,2,83,80146,70510,0,7.630000,h,0,0 
425676.521500,2,83,80116,70533,0,7.630000,h,0,0 
425938.821900,2,83,80024,70549,0,7.630000,h,0,0 
426205.109800,2,83,79940,70564,0,7.630000,h,0,0 
426467.410100,2,83,79872,70564,0,7.630000,h,0,0 
426729.705700,2,83,79780,70556,0,7.630000,h,0,0 
426992.006200,2,83,79750,70556,0,7.630000,h,0,0 
427253.308800,2,83,79681,70564,0,7.630000,h,0,0 
427515.606000,2,83,79620,70564,0,7.630000,h,0,0 
427777.904100,2,83,79513,70549,0,7.630000,h,0,0 
428040.204400,2,83,79467,70556,0,7.630000,h,0,0 
428305.492300,2,83,79399,70564,0,7.630000,h,0,0 
428567.791400,2,83,79345,70549,0,7.630000,h,0,0 
428831.086000,2,83,79269,70541,0,7.630000,h,0,0 
429092.388100,2,83,79185,70541,0,7.630000,h,0,0 
429354.687800,2,83,79124,70549,0,7.630000,h,0,0 
429616.986100,2,83,78994,70541,0,7.630000,h,0,0 
429879.283000,2,83,78979,70556,0,7.630000,h,0,0 
430141.583200,2,83,78910,70549,0,7.630000,h,0,0 
430406.873100,2,83,78826,70541,0,7.630000,h,0,0 
430669.172100,2,83,78788,70549,0,7.630000,h,0,0 
430931.470700,2,83,78704,70564,0,7.630000,h,0,0 
431193.769200,2,83,78636,70549,0,7.630000,h,0,0 
431456.068300,2,83,78590,70549,0,7.630000,h,0,0 
431717.367600,2,83,78445,70533,0,7.630000,h,0,0 
431979.667000,2,83,78384,70549,0,7.630000,h,0,0 
432242.965100,2,83,78369,70533,0,7.630000,h,0,0 
432507.255900,2,83,78277,70549,0,7.630000,h,0,0 
432770.552200,2,83,78201,70556,0,7.630000,h,0,0 
433032.849900,2,83,78140,70556,0,7.630000,h,0,0 
433295.150300,2,83,78071,70587,0,7.630000,h,0,0 
433556.451100,2,83,78002,70587,0,7.630000,h,0,0 
433818.748400,2,83,77941,70564,0,7.630000,h,0,0 
434082.045300,2,83,77865,70571,0,7.630000,h,0,0 
434344.345800,2,83,77789,70549,0,7.630000,h,0,0 
434608.637700,2,83,77690,70549,0,7.630000,h,0,0 
434870.934800,2,83,77621,70549,0,7.630000,h,0,0 
435134.231700,2,83,77590,70549,0,7.630000,h,0,0 
435395.532300,2,83,77499,70549,0,7.630000,h,0,0 
435658.830200,2,83,77392,70533,0,7.630000,h,0,0 
435920.129300,2,83,77354,70549,0,7.630000,h,0,0 
436182.428600,2,83,77285,70549,0,7.630000,h,0,0 
436444.728200,2,83,77255,70549,0,7.630000,h,0,0 
436707.024800,2,83,77148,70556,0,7.630000,h,0,0 
436972.315800,2,83,77079,70549,0,7.630000,h,0,0 
437234.615600,2,83,77003,70556,0,7.630000,h,0,0 
437496.915000,2,83,76950,70549,0,7.630000,h,0,0 
437759.211200,2,83,76873,70556,0,7.630000,h,0,0 
438021.509400,2,83,76805,70541,0,7.630000,h,0,0 
438282.811600,2,83,76721,70541,0,7.630000,h,0,0 
438547.107500,2,83,76629,70564,0,7.630000,h,0,0 
439069.707700,2,83,76492,70571,0,7.630000,h,0,0 
439335.995800,2,83,76477,70564,0,7.630000,h,0,0 
439598.293500,2,83,76362,70541,0,7.630000,h,0,0 
439860.591100,2,83,76286,70564,0,7.630000,h,0,0 
440121.892900,2,83,76248,70541,0,7.630000,h,0,0 
440385.190400,2,83,76194,70556,0,7.630000,h,0,0 
440646.491400,2,83,76126,70549,0,7.630000,h,0,0 
440908.789600,2,83,76072,70533,0,7.630000,h,0,0 
441171.087800,2,83,75996,70533,0,7.630000,h,0,0 
441436.378100,2,83,75920,70541,0,7.630000,h,0,0 
441699.674700,2,83,75859,70549,0,7.630000,h,0,0 
441960.975000,2,83,75813,70571,0,7.630000,h,0,0 
442224.271500,2,83,75721,70556,0,7.630000,h,0,0 
442485.599200,2,83,75653,70556,0,7.630000,h,0,0 
442747.871200,2,83,75584,70564,0,7.630000,h,0,0 
443010.169800,2,83,75508,70549,0,7.630000,h,0,0 
443272.468200,2,83,75485,70556,0,7.630000,h,0,0 
443537.759500,2,83,75363,70533,0,7.630000,h,0,0 
443801.054800,2,83,75294,70564,0,7.630000,h,0,0 
444062.356100,2,83,75225,70533,0,7.630000,h,0,0 
444324.655000,2,83,75157,70510,0,7.630000,h,0,0 
444586.954200,2,83,75080,70510,0,7.630000,h,0,0 
444848.253500,2,83,75004,70518,0,7.630000,h,0,0 
445110.555100,2,83,74966,70518,0,7.630000,h,0,0 
445373.850200,2,83,74867,70526,0,7.630000,h,0,0 
445639.140400,2,83,74821,70510,0,7.630000,h,0,0 
445901.437300,2,83,74775,70510,0,7.630000,h,0,0 
446163.735800,2,83,74699,70518,0,7.630000,h,0,0 
446426.035800,2,83,74607,70533,0,7.630000,h,0,0 
446688.337900,2,83,74546,70533,0,7.630000,h,0,0 
446949.633900,2,83,74478,70541,0,7.630000,h,0,0 
447211.934800,2,83,74401,70518,0,7.630000,h,0,0 
447474.234200,2,83,74317,70526,0,7.630000,h,0,0 
447739.525000,2,83,74249,70518,0,7.630000,h,0,0 
448001.821800,2,83,74172,70518,0,7.630000,h,0,0 
448264.119300,2,83,74119,70503,0,7.630000,h,0,0 
448526.435300,2,83,74058,70510,0,7.630000,h,0,0 
448788.718700,2,83,73966,70526,0,7.630000,h,0,0 
449051.016500,2,83,73921,70533,0,7.630000,h,0,0 
449313.314100,2,83,73867,70526,0,7.630000,h,0,0 
449575.614200,2,83,73799,70518,0,7.630000,h,0,0 
449840.903900,2,83,73699,70526,0,7.630000,h,0,0 
450103.201500,2,83,73638,70526,0,7.630000,h,0,0 
450365.502300,2,83,73539,70526,0,7.630000,h,0,0 
