Time (ms),Sensor,Temperature (° C),Sensor Frequency (Hz),Reference Frequency (Hz),Recharge Register,Window Factor,Sensitivity,Passive,Standby
325351.712700,1,80,11466,75523,0,7.630000,h,0,0 
325614.014000,1,80,11337,75538,0,7.630000,h,0,0 
325877.308000,1,80,11215,75531,0,7.630000,h,0,0 
326137.609900,1,80,11070,75531,0,7.630000,h,0,0 
326403.899300,1,80,10955,75538,0,7.630000,h,0,0 
326666.200000,1,80,10826,75538,0,7.630000,h,0,0 
326928.505000,1,80,10696,75538,0,7.630000,h,0,0 
327189.796800,1,80,10581,75546,0,7.630000,h,0,0 
327453.093800,1,80,10452,75538,0,7.630000,h,0,0 
327715.392700,1,80,10330,75508,0,7.630000,h,0,0 
327976.692100,1,80,10192,75538,0,7.630000,h,0,0 
328239.024400,1,80,10070,75553,0,7.630000,h,0,0 
328504.281700,1,80,9963,75546,0,7.630000,h,0,0 
328767.579200,1,80,9834,75546,0,7.630000,h,0,0 
329028.884300,1,80,9712,75553,0,7.630000,h,0,0 
329291.178800,1,80,9590,75538,0,7.630000,h,0,0 
329553.479000,1,80,9468,75538,0,7.630000,h,0,0 
329815.776100,1,80,9346,75531,0,7.630000,h,0,0 
330078.073000,1,80,9223,75523,0,7.630000,h,0,0 
330339.373600,1,80,9101,75538,0,7.630000,h,0,0 
330605.677400,1,80,8995,75531,0,7.630000,h,0,0 
330867.982900,1,80,8888,75523,0,7.630000,h,0,0 
331130.261600,1,80,8773,75515,0,7.630000,h,0,0 
331392.557700,1,80,8666,75508,0,7.630000,h,0,0 
331654.856600,1,80,8560,75523,0,7.630000,h,0,0 
331917.157500,1,80,8453,75538,0,7.630000,h,0,0 
332178.456900,1,80,8346,75538,0,7.630000,h,0,0 
332440.756600,1,80,8232,75538,0,7.630000,h,0,0 
332707.048600,1,80,8132,75553,0,7.630000,h,0,0 
332969.361600,1,80,8018,75538,0,7.630000,h,0,0 
333231.639600,1,80,7911,75538,0,7.630000,h,0,0 
333493.971700,1,80,7804,75538,128,7.630000,h,0,0 
333833.033200,1,80,9689,75538,128,7.630000,h,0,0 
334112.291100,1,80,12374,75538,128,7.630000,h,0,0 
334391.544300,1,80,15411,75538,128,7.630000,h,0,0 
334669.795600,1,80,18745,75538,128,7.630000,h,0,0 
334948.050200,1,80,24063,75538,128,7.630000,h,0,0 
335227.303100,1,80,27702,75538,128,7.630000,h,0,0 
335506.558100,1,80,31379,75538,128,7.630000,h,0,0 
335783.816900,1,80,35049,75538,128,7.630000,h,0,0 
336080.026100,1,80,38688,75538,128,7.630000,h,0,0 
336342.322100,1,80,42266,75538,128,7.630000,h,0,0 
336620.578800,1,80,45761,75538,128,7.630000,h,0,0 
336898.848200,1,80,49201,75538,128,7.630000,h,0,0 
337178.088300,1,80,54176,75538,128,7.630000,h,0,0 
337456.345200,1,80,57357,75538,128,7.630000,h,0,0 
337734.599100,1,80,60470,75538,128,7.630000,h,0,0 
338014.849200,1,80,63507,75538,128,7.630000,h,0,0 
338293.116400,1,80,66741,75538,128,7.630000,h,0,0 
338572.359100,1,80,69763,75538,128,7.630000,h,0,0 
338850.615000,1,80,72723,75538,128,7.630000,h,0,0 
339129.884400,1,80,75553,75538,128,7.630000,h,0,0 
339409.122700,1,80,79689,75538,128,7.630000,h,0,0 
339687.378300,1,80,82344,75538,128,7.630000,h,0,0 
339965.635000,1,80,84922,75538,128,7.630000,h,0,0 
340244.886500,1,80,87471,75538,128,7.630000,h,0,0 
340523.142400,1,80,89912,75538,128,7.630000,h,0,0 
340801.399800,1,80,92315,75538,128,7.630000,h,0,0 
341080.652300,1,80,94619,75538,128,7.630000,h,0,0 
341358.908300,1,80,96855,75538,128,7.630000,h,0,0 
341637.164500,1,80,100097,75538,128,7.630000,h,0,0 
341916.416800,1,80,102157,75538,128,7.630000,h,0,0 
342194.674500,1,80,104209,75538,128,7.630000,h,0,0 
342474.927500,1,80,106170,75538,128,7.630000,h,0,0 
342754.178200,1,80,108100,75538,128,7.630000,h,0,0 
343032.432000,1,80,109947,75538,128,7.630000,h,0,0 
343311.692900,1,80,111801,75538,128,7.630000,h,0,0 
343589.940700,1,80,113594,75538,128,7.630000,h,0,0 
343869.193800,1,80,116165,75538,128,7.630000,h,0,0 
344148.448500,1,80,117851,75538,128,7.630000,h,0,0 
344426.704000,1,80,119468,75538,128,7.630000,h,0,0 
344704.959600,1,80,121086,75538,128,7.630000,h,0,0 
344984.212900,1,80,122650,75538,128,7.630000,h,0,0 
345262.470500,1,80,124206,75538,128,7.630000,h,0,0 
345540.723000,1,80,125709,75538,128,7.630000,h,0,0 
345819.982200,1,80,127174,75538,128,7.630000,h,0,0 
346098.246600,1,80,129348,75538,128,7.630000,h,0,0 
346378.483400,1,80,130744,75538,128,7.630000,h,0,0 
346656.743500,1,80,132110,75538,128,7.630000,h,0,0 
346936.047400,1,80,133445,75538,128,7.630000,h,0,0 
347214.262500,1,80,134773,75538,128,7.630000,h,0,0 
347493.501900,1,80,136032,75538,128,7.630000,h,0,0 
347772.755800,1,80,137283,75538,128,7.630000,h,0,0 
348051.011800,1,80,138519,75538,128,7.630000,h,0,0 
348330.266200,1,80,140342,75538,128,7.630000,h,0,0 
348608.520200,1,80,141517,75538,128,7.630000,h,0,0 
348887.774200,1,80,142677,75538,128,7.630000,h,0,0 
349166.029600,1,80,143821,75538,128,7.630000,h,0,0 
349444.287200,1,80,144943,75538,128,7.630000,h,0,0 
349722.543000,1,80,146034,75538,128,7.630000,h,0,0 
350000.796300,1,80,147132,75538,128,7.630000,h,0,0 
350282.044700,1,80,148200,75538,128,7.630000,h,0,0 
350560.302400,1,80,149749,75538,128,7.630000,h,0,0 
350839.555300,1,80,150764,75538,128,7.630000,h,0,0 
351117.810100,1,80,151786,75538,128,7.630000,h,0,0 
351396.066200,1,80,152748,75538,128,7.630000,h,0,0 
351676.316700,1,80,153747,75538,128,7.630000,h,0,0 
351954.572700,1,80,154724,75538,128,7.630000,h,0,0 
352232.829300,1,80,155700,75538,128,7.630000,h,0,0 
352512.081600,1,80,156631,75538,128,7.630000,h,0,0 
352791.336200,1,80,158027,75538,128,7.630000,h,0,0 
353068.593200,1,80,158927,75538,128,7.630000,h,0,0 
353346.850900,1,80,159790,75538,128,7.630000,h,0,0 
353626.108300,1,80,160682,75538,128,7.630000,h,0,0 
353904.358400,1,80,161560,75538,128,7.630000,h,0,0 
354184.608700,1,80,162429,75538,128,7.630000,h,0,0 
354463.897300,1,80,163261,75538,128,7.630000,h,0,0 
354742.120200,1,80,164100,75538,128,7.630000,h,0,0 
355021.370500,1,80,165336,75538,128,7.630000,h,0,0 
355299.632800,1,80,166137,75538,128,7.630000,h,0,0 
355578.900900,1,80,166954,75538,128,7.630000,h,0,0 
355858.135800,1,80,167747,75538,128,7.630000,h,0,0 
356136.392600,1,80,168540,75538,128,7.630000,h,0,0 
356414.646300,1,80,169288,75538,128,7.630000,h,0,0 
356693.901400,1,80,170074,75538,128,7.630000,h,0,0 
356972.155200,1,80,170791,75538,128,7.630000,h,0,0 
357251.408000,1,80,171516,75538,128,7.630000,h,0,0 
357529.665600,1,80,172615,75538,128,7.630000,h,0,0 
357806.922600,1,80,173324,75538,128,7.630000,h,0,0 
358104.128300,1,80,174026,75538,128,7.630000,h,0,0 
358367.424300,1,80,174682,75538,128,7.630000,h,0,0 
358645.679900,1,80,175369,75538,128,7.630000,h,0,0 
358923.935100,1,80,176017,75538,128,7.630000,h,0,0 
359203.220100,1,80,176681,75538,128,7.630000,h,0,0 
359482.446400,1,80,177352,75538,128,7.630000,h,0,0 
359760.697600,1,80,178337,75538,128,7.630000,h,0,0 
360039.952700,1,80,178947,75538,128,7.630000,h,0,0 
360318.210300,1,80,179595,75538,128,7.630000,h,0,0 
360597.461400,1,80,180213,75538,128,7.630000,h,0,0 
360875.717200,1,80,180816,75538,128,7.630000,h,0,0 
361154.969600,1,80,181427,75538,128,7.630000,h,0,0 
361432.228400,1,80,182022,75538,128,7.630000,h,0,0 
361712.477400,1,80,182640,75538,128,7.630000,h,0,0 
361991.774000,1,80,183486,75538,128,7.630000,h,0,0 
362269.987900,1,80,184082,75538,128,7.630000,h,0,0 
362549.243400,1,80,184631,75538,128,7.630000,h,0,0 
362827.544900,1,80,185218,75538,128,7.630000,h,0,0 
363106.751000,1,80,185745,75538,128,7.630000,h,0,0 
363386.004500,1,80,186294,75538,128,7.630000,h,0,0 
363664.258400,1,80,186851,75538,128,7.630000,h,0,0 
363942.515700,1,80,187385,75538,128,7.630000,h,0,0 
364221.770800,1,80,188186,75538,128,7.630000,h,0,0 
364500.024100,1,80,188705,75538,128,7.630000,h,0,0 
364778.280600,1,80,189239,75538,128,7.630000,h,0,0 
365056.538100,1,80,189750,75538,128,7.630000,h,0,0 
365335.789000,1,80,190277,75538,128,7.630000,h,0,0 
365631.998200,1,80,190795,75538,128,7.630000,h,0,0 
365895.294000,1,80,191284,75538,128,7.630000,h,0,0 
366173.552200,1,80,191757,75538,128,7.630000,h,0,0 
366451.805400,1,80,192482,75538,128,7.630000,h,0,0 
366731.061100,1,80,192947,75538,128,7.630000,h,0,0 
367011.308700,1,80,193443,75538,128,7.630000,h,0,0 
367289.566300,1,80,193901,75538,128,7.630000,h,0,0 
367567.820100,1,80,194396,75538,128,7.630000,h,0,0 
367846.077600,1,80,194870,75538,128,7.630000,h,0,0 
368125.334100,1,80,195320,75538,128,7.630000,h,0,0 
368403.586800,1,80,195777,75538,128,7.630000,h,0,0 
368681.842500,1,80,196434,75538,128,7.630000,h,0,0 
368960.100900,1,80,196907,75538,128,7.630000,h,0,0 
369238.352700,1,80,197364,75538,128,7.630000,h,0,0 
369519.602500,1,80,197792,75538,128,7.630000,h,0,0 
369797.880700,1,80,198257,75538,128,7.630000,h,0,0 
370077.134200,1,80,198654,75538,128,7.630000,h,0,0 
370355.365700,1,80,199111,75538,128,7.630000,h,0,0 
370634.620600,1,80,199539,75538,128,7.630000,h,0,0 
370913.873000,1,80,200157,75538,128,7.630000,h,0,0 
371193.127000,1,80,200561,75538,128,7.630000,h,0,0 
371470.384600,1,80,200996,75538,128,7.630000,h,0,0 
371749.638700,1,80,201408,75538,128,7.630000,h,0,0 
372028.893900,1,80,201828,75538,128,7.630000,h,0,0 
372306.149200,1,80,202209,75538,128,7.630000,h,0,0 
372585.406700,1,80,202629,75538,128,7.630000,h,0,0 
372863.673400,1,80,203018,75538,128,7.630000,h,0,0 
373141.915800,1,80,203575,75538,128,7.630000,h,0,0 
373423.252900,1,80,203987,75538,128,7.630000,h,0,0 
373701.420600,1,80,204376,75538,128,7.630000,h,0,0 
373979.677500,1,80,204780,75538,128,7.630000,h,0,0 
374258.956700,1,80,205154,75538,128,7.630000,h,0,0 
374537.184200,1,80,205528,75538,128,7.630000,h,0,0 
374817.436700,1,80,205879,75538,128,7.630000,h,0,0 
375095.691700,1,80,206283,75538,128,7.630000,h,0,0 
375373.945000,1,80,206825,75538,128,7.630000,h,0,0 
375652.203500,1,80,207168,75538,128,7.630000,h,0,0 
375931.469500,1,80,207550,75538,128,7.630000,h,0,0 
376209.716300,1,80,207908,75538,128,7.630000,h,0,0 
376488.963900,1,80,208259,75538,128,7.630000,h,0,0 
376767.222700,1,80,208625,75538,128,7.630000,h,0,0 
377044.478500,1,80,208992,75538,128,7.630000,h,0,0 
377325.725900,1,80,209304,75538,128,7.630000,h,0,0 
377604.981000,1,80,209823,75538,128,7.630000,h,0,0 
377883.237000,1,80,210174,75538,128,7.630000,h,0,0 
378162.489500,1,80,210540,75538,128,7.630000,h,0,0 
378440.744200,1,80,210845,75538,128,7.630000,h,0,0 
378719.998800,1,80,211181,75538,128,7.630000,h,0,0 
378998.254300,1,80,211509,75538,128,7.630000,h,0,0 
379277.507400,1,80,211853,75538,128,7.630000,h,0,0 
379555.766700,1,80,212181,75538,128,7.630000,h,0,0 
379835.016600,1,80,212669,75538,128,7.630000,h,0,0 
380112.273400,1,80,212989,75538,128,7.630000,h,0,0 
380391.529100,1,80,213310,75538,128,7.630000,h,0,0 
380670.783400,1,80,213600,75538,128,7.630000,h,0,0 
380948.039200,1,80,213943,75538,128,7.630000,h,0,0 
381229.286300,1,80,214233,75538,128,7.630000,h,0,0 
381507.546500,1,80,214561,75538,128,7.630000,h,0,0 
381786.797200,1,80,214843,75538,128,7.630000,h,0,0 
382065.085400,1,80,215324,75538,128,7.630000,h,0,0 
382345.305500,1,80,215629,75538,128,7.630000,h,0,0 
382623.562600,1,80,215911,75538,128,7.630000,h,0,0 
382901.816800,1,80,216209,75538,128,7.630000,h,0,0 
383180.071400,1,80,216499,75538,128,7.630000,h,0,0 
383459.324300,1,80,216812,75538,128,7.630000,h,0,0 
383737.580200,1,80,217102,75538,128,7.630000,h,0,0 
384016.832900,1,80,217414,75538,128,7.630000,h,0,0 
384296.087400,1,80,217872,75538,128,7.630000,h,0,0 
384573.345800,1,80,218116,75538,128,7.630000,h,0,0 
384853.653900,1,80,218406,75538,128,7.630000,h,0,0 
385132.850200,1,80,218704,75538,128,7.630000,h,0,0 
385411.146500,1,80,218986,75538,128,7.630000,h,0,0 
385690.358800,1,80,219261,75538,128,7.630000,h,0,0 
385968.614800,1,80,219551,75538,128,7.630000,h,0,0 
386247.867100,1,80,219818,75538,128,7.630000,h,0,0 
386527.125700,1,80,220222,75538,128,7.630000,h,0,0 
386805.375300,1,80,220527,75538,128,7.630000,h,0,0 
387083.632300,1,80,220802,75538,128,7.630000,h,0,0 
387362.890500,1,80,221076,75538,128,7.630000,h,0,0 
387642.137800,1,80,221344,75538,128,7.630000,h,0,0 
387919.397800,1,80,221603,75538,128,7.630000,h,0,0 
388198.667800,1,80,221885,75538,128,7.630000,h,0,0 
388476.909300,1,80,222175,75538,128,7.630000,h,0,0 
388757.156300,1,80,222541,75538,128,7.630000,h,0,0 
389035.434200,1,80,222770,75538,128,7.630000,h,0,0 
389314.666100,1,80,223037,75538,128,7.630000,h,0,0 
389592.921500,1,80,223258,75538,128,7.630000,h,0,0 
389872.175200,1,80,223548,75538,128,7.630000,h,0,0 
390151.428400,1,80,223793,75538,128,7.630000,h,0,0 
390430.688700,1,80,224060,75538,128,7.630000,h,0,0 
390707.940400,1,80,224296,75538,128,7.630000,h,0,0 
390988.191000,1,80,224670,75538,128,7.630000,h,0,0 
391266.451300,1,80,224914,75538,128,7.630000,h,0,0 
391543.704300,1,80,225181,75538,128,7.630000,h,0,0 
391827.945600,1,80,225433,75538,128,7.630000,h,0,0 
392101.218800,1,80,225662,75538,128,7.630000,h,0,0 
392379.469900,1,80,225891,75538,128,7.630000,h,0,0 
392660.717600,1,80,226150,75538,128,7.630000,h,0,0 
392938.973700,1,80,226379,75538,128,7.630000,h,0,0 
393218.229600,1,80,226722,75538,128,7.630000,h,0,0 
393496.609100,1,80,226951,75538,128,7.630000,h,0,0 
393775.736700,1,80,227180,75538,128,7.630000,h,0,0 
394055.002400,1,80,227432,75538,128,7.630000,h,0,0 
394333.247100,1,80,227699,75538,128,7.630000,h,0,0 
394611.502000,1,80,227943,75538,128,7.630000,h,0,0 
394890.757000,1,80,228118,75538,128,7.630000,h,0,0 
395170.008500,1,80,228385,75538,128,7.630000,h,0,0 
395447.265800,1,80,228729,75538,128,7.630000,h,0,0 
395726.519700,1,80,228958,75538,128,7.630000,h,0,0 
396004.776400,1,80,229171,75538,128,7.630000,h,0,0 
396283.032600,1,80,229385,75538,128,7.630000,h,0,0 
396563.284300,1,80,229621,75538,128,7.630000,h,0,0 
396842.563300,1,80,229843,75538,128,7.630000,h,0,0 
397121.790400,1,80,230079,75538,128,7.630000,h,0,0 
397400.146400,1,80,230285,75538,128,7.630000,h,0,0 
397679.501600,1,80,230506,75538,128,7.630000,h,0,0 
397957.760100,1,80,230834,75538,128,7.630000,h,0,0 
398236.014000,1,80,231040,75538,128,7.630000,h,0,0 
398515.266000,1,80,231262,75538,128,7.630000,h,0,0 
398793.525500,1,80,231452,75538,128,7.630000,h,0,0 
399072.776700,1,80,231643,75538,128,7.630000,h,0,0 
399350.035000,1,80,231903,75538,128,7.630000,h,0,0 
399629.287700,1,80,232116,75538,128,7.630000,h,0,0 
399908.543500,1,80,232322,75538,128,7.630000,h,0,0 
400185.804200,1,80,232589,75538,128,7.630000,h,0,0 
400467.110000,1,80,232795,75538,128,7.630000,h,0,0 
400745.306000,1,80,233032,75538,128,7.630000,h,0,0 
