Time (ms),Sensor,Temperature (° C),Sensor Frequency (Hz),Reference Frequency (Hz),Recharge Register,Window Factor,Sensitivity,Passive,Standby
143365.848200,2,82,79544,70755,0,7.630000,h,0,0 
143628.149700,2,82,79574,70755,0,7.630000,h,0,0 
143889.447300,2,82,79521,70747,0,7.630000,h,0,0 
144151.747900,2,82,79559,70762,0,7.630000,h,0,0 
144414.051100,2,82,79566,70755,0,7.630000,h,0,0 
144677.350000,2,82,79559,70762,0,7.630000,h,0,0 
145203.932600,2,82,79620,70747,0,7.630000,h,0,0 
145466.236600,2,82,79566,70747,0,7.630000,h,0,0 
146253.128200,2,82,79544,70747,0,7.630000,h,0,0 
146515.427500,2,82,79566,70762,0,7.630000,h,0,0 
146777.726200,2,82,79544,70755,0,7.630000,h,0,0 
147039.027600,2,82,79566,70747,0,7.630000,h,0,0 
147301.326900,2,82,79582,70785,0,7.630000,h,0,0 
147567.612900,2,82,79605,70777,0,7.630000,h,0,0 
147829.915300,2,82,79566,70770,0,7.630000,h,0,0 
148092.208100,2,82,79528,70777,0,7.630000,h,0,0 
148354.511000,2,82,79574,70770,0,7.630000,h,0,0 
148879.106700,2,82,79536,70739,0,7.630000,h,0,0 
149140.407600,2,82,79528,70724,0,7.630000,h,0,0 
149403.704800,2,82,79551,70747,0,7.630000,h,0,0 
149667.997300,2,82,79521,70747,0,7.630000,h,0,0 
149931.291700,2,82,79574,70762,0,7.630000,h,0,0 
150192.592800,2,82,79582,70762,0,7.630000,h,0,0 
150465.863400,2,82,79544,70762,0,7.630000,h,0,0 
150717.192500,2,82,79582,70762,0,7.630000,h,0,0 
150979.490300,2,82,79544,70777,0,7.630000,h,0,0 
151241.786600,2,82,79559,70770,0,7.630000,h,0,0 
151504.088700,2,82,79574,70793,0,7.630000,h,0,0 
152031.673500,2,82,79589,70793,0,7.630000,h,0,0 
152296.966000,2,82,79574,70793,0,7.630000,h,0,0 
152556.272600,2,82,79597,70785,0,7.630000,h,0,0 
152818.572100,2,82,79536,70777,0,7.630000,h,0,0 
153343.168000,2,82,79559,70770,0,7.630000,h,0,0 
153605.468400,2,82,79605,70770,0,7.630000,h,0,0 
153866.768600,2,82,79544,70762,0,7.630000,h,0,0 
154133.057400,2,82,79566,70777,0,7.630000,h,0,0 
154919.952700,2,82,79544,70755,0,7.630000,h,0,0 
155182.250100,2,82,79597,70770,0,7.630000,h,0,0 
155444.548900,2,82,79544,70785,0,7.630000,h,0,0 
155707.845200,2,82,79566,70785,0,7.630000,h,0,0 
155968.148200,2,82,79551,70785,0,7.630000,h,0,0 
156234.436400,2,82,79589,70770,0,7.630000,h,0,0 
156496.734200,2,82,79551,70770,0,7.630000,h,0,0 
157282.633600,2,82,79544,70770,0,7.630000,h,0,0 
157544.932700,2,82,79536,70755,0,7.630000,h,0,0 
157807.231200,2,82,79566,70747,0,7.630000,h,0,0 
158069.527900,2,82,79559,70747,0,7.630000,h,0,0 
158597.119600,2,82,79574,70747,0,7.630000,h,0,0 
158859.417400,2,82,79559,70755,0,7.630000,h,0,0 
159121.713900,2,82,79566,70755,0,7.630000,h,0,0 
159384.013600,2,82,79528,70770,0,7.630000,h,0,0 
159646.313700,2,82,79574,70777,0,7.630000,h,0,0 
159908.611200,2,82,79597,70755,0,7.630000,h,0,0 
160169.911900,2,82,79551,70770,0,7.630000,h,0,0 
160436.200200,2,82,79559,70762,0,7.630000,h,0,0 
160698.511000,2,82,79597,70762,0,7.630000,h,0,0 
160961.807900,2,82,79559,70755,0,7.630000,h,0,0 
161223.096800,2,82,79551,70747,0,7.630000,h,0,0 
161485.395500,2,82,79544,70739,0,7.630000,h,0,0 
161747.691700,2,82,79582,70747,0,7.630000,h,0,0 
162008.994400,2,82,79566,70747,0,7.630000,h,0,0 
162271.291400,2,82,79559,70755,0,7.630000,h,0,0 
162537.581600,2,82,79536,70755,0,7.630000,h,0,0 
162799.877900,2,82,79559,70770,0,7.630000,h,0,0 
163324.477100,2,82,79551,70793,0,7.630000,h,0,0 
163585.777100,2,82,79566,70785,0,7.630000,h,0,0 
163849.074500,2,82,79551,70793,0,7.630000,h,0,0 
164110.375400,2,82,79566,70770,0,7.630000,h,0,0 
164372.674900,2,82,79544,70777,0,7.630000,h,0,0 
164637.964200,2,82,79559,70793,0,7.630000,h,0,0 
164901.263000,2,82,79605,70785,0,7.630000,h,0,0 
165163.559800,2,82,79559,70770,0,7.630000,h,0,0 
165425.858400,2,82,79566,70770,0,7.630000,h,0,0 
165687.159300,2,82,79551,70777,0,7.630000,h,0,0 
166211.758700,2,82,79536,70762,0,7.630000,h,0,0 
166474.053800,2,82,79566,70755,0,7.630000,h,0,0 
166739.372700,2,82,79536,70755,0,7.630000,h,0,0 
167001.642600,2,82,79498,70747,0,7.630000,h,0,0 
167263.942200,2,82,79551,70762,0,7.630000,h,0,0 
167788.540700,2,82,79536,70747,0,7.630000,h,0,0 
168050.838100,2,82,79544,70762,0,7.630000,h,0,0 
168313.137700,2,82,79566,70747,0,7.630000,h,0,0 
168583.414300,2,82,79544,70739,0,7.630000,h,0,0 
168840.725100,2,82,79536,70747,0,7.630000,h,0,0 
169103.023400,2,82,79521,70755,0,7.630000,h,0,0 
169365.322600,2,82,79551,70762,0,7.630000,h,0,0 
169628.619200,2,82,79521,70770,0,7.630000,h,0,0 
169889.919300,2,82,79544,70747,0,7.630000,h,0,0 
170151.221400,2,82,79505,70762,0,7.630000,h,0,0 
170414.516600,2,82,79536,70770,0,7.630000,h,0,0 
170942.104400,2,82,79551,70762,0,7.630000,h,0,0 
171204.403400,2,82,79544,70770,0,7.630000,h,0,0 
171466.702200,2,82,79536,70747,0,7.630000,h,0,0 
171729.003300,2,82,79544,70762,0,7.630000,h,0,0 
172252.599800,2,82,79536,70762,0,7.630000,h,0,0 
172514.900800,2,82,79544,70739,0,7.630000,h,0,0 
173039.496500,2,82,79551,70762,0,7.630000,h,0,0 
173304.788300,2,82,79498,70739,0,7.630000,h,0,0 
173568.085100,2,82,79505,70762,0,7.630000,h,0,0 
174616.281600,2,82,79551,70747,0,7.630000,h,0,0 
174878.579100,2,82,79521,70747,0,7.630000,h,0,0 
175140.878400,2,82,79544,70747,0,7.630000,h,0,0 
175406.169900,2,82,79536,70739,0,7.630000,h,0,0 
175930.765300,2,82,79544,70770,0,7.630000,h,0,0 
176193.065800,2,82,79536,70739,0,7.630000,h,0,0 
176455.362500,2,82,79513,70739,0,7.630000,h,0,0 
176717.661100,2,82,79528,70739,0,7.630000,h,0,0 
176979.959700,2,82,79513,70739,0,7.630000,h,0,0 
177241.261900,2,82,79505,70739,0,7.630000,h,0,0 
177507.549200,2,82,79521,70762,0,7.630000,h,0,0 
177769.847400,2,82,79528,70770,0,7.630000,h,0,0 
178032.144800,2,82,79498,70770,0,7.630000,h,0,0 
178294.446900,2,82,79513,70755,0,7.630000,h,0,0 
178556.745500,2,82,79475,70747,0,7.630000,h,0,0 
178818.043500,2,82,79521,70755,0,7.630000,h,0,0 
179080.347200,2,82,79513,70762,0,7.630000,h,0,0 
179342.647300,2,82,79574,70762,0,7.630000,h,0,0 
179604.939200,2,82,79536,70777,0,7.630000,h,0,0 
179870.229400,2,82,79498,70762,0,7.630000,h,0,0 
180132.528400,2,82,79521,70755,0,7.630000,h,0,0 
180394.828900,2,82,79582,70747,0,7.630000,h,0,0 
180658.123500,2,82,79521,70747,0,7.630000,h,0,0 
180919.426000,2,82,79536,70762,0,7.630000,h,0,0 
181181.724300,2,82,79528,70739,0,7.630000,h,0,0 
181444.022100,2,82,79544,70762,0,7.630000,h,0,0 
181971.611100,2,82,79551,70777,0,7.630000,h,0,0 
182233.910000,2,82,79544,70762,0,7.630000,h,0,0 
182496.208900,2,82,79505,70762,0,7.630000,h,0,0 
182758.507200,2,82,79528,70755,0,7.630000,h,0,0 
183020.804800,2,82,79483,70739,0,7.630000,h,0,0 
183283.103500,2,82,79528,70777,0,7.630000,h,0,0 
183806.702300,2,82,79566,70755,0,7.630000,h,0,0 
184069.002800,2,82,79528,70755,0,7.630000,h,0,0 
184597.589300,2,82,79566,70762,0,7.630000,h,0,0 
184859.887600,2,82,79528,70770,0,7.630000,h,0,0 
185122.186000,2,82,79505,70770,0,7.630000,h,0,0 
185384.486700,2,82,79536,70762,0,7.630000,h,0,0 
185646.785100,2,82,79528,70747,0,7.630000,h,0,0 
185908.085300,2,82,79536,70755,0,7.630000,h,0,0 
186170.385000,2,82,79490,70747,0,7.630000,h,0,0 
186435.675700,2,82,79521,70747,0,7.630000,h,0,0 
186697.976300,2,82,79536,70755,0,7.630000,h,0,0 
186960.270300,2,82,79566,70755,0,7.630000,h,0,0 
187222.568600,2,82,79505,70762,0,7.630000,h,0,0 
187485.866400,2,82,79528,70747,0,7.630000,h,0,0 
188009.465200,2,82,79505,70755,0,7.630000,h,0,0 
188800.355900,2,82,79498,70770,0,7.630000,h,0,0 
189061.651000,2,82,79536,70770,0,7.630000,h,0,0 
189323.953800,2,82,79490,70785,0,7.630000,h,0,0 
189586.248800,2,82,79536,70777,0,7.630000,h,0,0 
189848.546400,2,82,79521,70777,0,7.630000,h,0,0 
190110.846600,2,82,79513,70777,0,7.630000,h,0,0 
190372.147200,2,82,79521,70777,0,7.630000,h,0,0 
190638.435100,2,82,79536,70770,0,7.630000,h,0,0 
191163.031900,2,82,79452,70770,0,7.630000,h,0,0 
191425.332400,2,82,79521,70762,0,7.630000,h,0,0 
191687.632600,2,82,79513,70762,0,7.630000,h,0,0 
192212.227700,2,82,79551,70762,0,7.630000,h,0,0 
192473.527000,2,82,79544,70747,0,7.630000,h,0,0 
192735.825500,2,82,79551,70739,0,7.630000,h,0,0 
193264.411600,2,82,79536,70770,0,7.630000,h,0,0 
193526.711000,2,82,79528,70793,0,7.630000,h,0,0 
193789.010200,2,82,79536,70785,0,7.630000,h,0,0 
194050.310300,2,82,79566,70777,0,7.630000,h,0,0 
194312.612900,2,82,79551,70777,0,7.630000,h,0,0 
194574.907700,2,82,79566,70770,0,7.630000,h,0,0 
194837.205900,2,82,79551,70785,0,7.630000,h,0,0 
195364.796900,2,82,79528,70777,0,7.630000,h,0,0 
195889.393000,2,82,79544,70755,0,7.630000,h,0,0 
196151.691500,2,82,79551,70747,0,7.630000,h,0,0 
196413.991600,2,82,79521,70755,0,7.630000,h,0,0 
197203.878100,2,82,79513,70747,0,7.630000,h,0,0 
197728.477800,2,82,79498,70739,0,7.630000,h,0,0 
197990.772900,2,82,79505,70747,0,7.630000,h,0,0 
198253.073700,2,82,79551,70747,0,7.630000,h,0,0 
198515.370100,2,82,79467,70739,0,7.630000,h,0,0 
198777.681100,2,82,79498,70747,0,7.630000,h,0,0 
199038.970400,2,82,79521,70762,0,7.630000,h,0,0 
199301.270100,2,82,79574,70762,0,7.630000,h,0,0 
199567.559000,2,82,79521,70785,0,7.630000,h,0,0 
199829.858000,2,82,79528,70755,0,7.630000,h,0,0 
200354.454500,2,82,79498,70770,0,7.630000,h,0,0 
200615.754000,2,82,79559,70777,0,7.630000,h,0,0 
200879.050500,2,82,79513,70785,0,7.630000,h,0,0 
201140.350800,2,82,79521,70770,0,7.630000,h,0,0 
201667.939500,2,82,79544,70755,0,7.630000,h,0,0 
201931.240200,2,82,79490,70762,0,7.630000,h,0,0 
202192.537000,2,82,79483,70777,0,7.630000,h,0,0 
202454.837000,2,82,79513,70777,0,7.630000,h,0,0 
202717.135200,2,82,79521,70747,0,7.630000,h,0,0 
202979.432000,2,82,79475,70739,0,7.630000,h,0,0 
203241.730700,2,82,79483,70747,0,7.630000,h,0,0 
203503.033200,2,82,79513,70732,0,7.630000,h,0,0 
203769.321800,2,82,79498,70755,0,7.630000,h,0,0 
204293.918800,2,82,79505,70739,0,7.630000,h,0,0 
205079.817300,2,82,79521,70755,0,7.630000,h,0,0 
205342.115700,2,82,79513,70777,0,7.630000,h,0,0 
205605.410900,2,82,79544,70777,0,7.630000,h,0,0 
205870.701700,2,82,79528,70762,0,7.630000,h,0,0 
206657.597600,2,82,79513,70770,0,7.630000,h,0,0 
207181.199300,2,82,79536,70762,0,7.630000,h,0,0 
207443.499300,2,82,79551,70770,0,7.630000,h,0,0 
207705.796000,2,82,79513,70777,0,7.630000,h,0,0 
207968.091000,2,82,79559,70770,0,7.630000,h,0,0 
208233.384400,2,82,79536,70785,0,7.630000,h,0,0 
208495.683200,2,82,79513,70777,0,7.630000,h,0,0 
208758.979500,2,82,79551,70770,0,7.630000,h,0,0 
209020.280400,2,82,79528,70762,0,7.630000,h,0,0 
209282.576900,2,82,79536,70762,0,7.630000,h,0,0 
209544.878600,2,82,79513,70770,0,7.630000,h,0,0 
209807.177900,2,82,79528,70762,0,7.630000,h,0,0 
210068.474600,2,82,79544,70770,0,7.630000,h,0,0 
210334.763000,2,82,79528,70762,0,7.630000,h,0,0 
210859.365000,2,82,79536,70762,0,7.630000,h,0,0 
211121.661400,2,82,79513,70770,0,7.630000,h,0,0 
211383.957600,2,82,79536,70770,0,7.630000,h,0,0 
211646.257200,2,82,79544,70777,0,7.630000,h,0,0 
211907.558600,2,82,79513,70747,0,7.630000,h,0,0 
212170.855000,2,82,79521,70755,0,7.630000,h,0,0 
212436.146100,2,82,79528,70739,0,7.630000,h,0,0 
212698.446100,2,82,79544,70762,0,7.630000,h,0,0 
212960.745300,2,82,79536,70762,0,7.630000,h,0,0 
213223.040300,2,82,79513,70755,0,7.630000,h,0,0 
213484.342300,2,82,79551,70762,0,7.630000,h,0,0 
213746.641000,2,82,79536,70777,0,7.630000,h,0,0 
214008.938100,2,82,79589,70777,0,7.630000,h,0,0 
214271.237300,2,82,79536,70770,0,7.630000,h,0,0 
214798.827100,2,82,79528,70777,0,7.630000,h,0,0 
215062.125600,2,82,79513,70770,0,7.630000,h,0,0 
215323.423200,2,82,79544,70777,0,7.630000,h,0,0 
215585.721900,2,82,79521,70770,0,7.630000,h,0,0 
215848.021000,2,82,79505,70777,0,7.630000,h,0,0 
216110.319400,2,82,79528,70770,0,7.630000,h,0,0 
216372.617700,2,82,79475,70747,0,7.630000,h,0,0 
216633.923100,2,82,79498,70755,0,7.630000,h,0,0 
216900.206700,2,82,79513,70777,0,7.630000,h,0,0 
217687.102000,2,82,79475,70747,0,7.630000,h,0,0 
217950.401100,2,82,79505,70762,0,7.630000,h,0,0 
218211.700700,2,82,79498,70793,0,7.630000,h,0,0 
218473.003300,2,82,79536,70777,0,7.630000,h,0,0 
218736.297000,2,82,79498,70762,0,7.630000,h,0,0 
219001.588900,2,82,79505,70785,0,7.630000,h,0,0 
219526.186200,2,82,79498,70762,0,7.630000,h,0,0 
219788.483200,2,82,79536,70777,0,7.630000,h,0,0 
220050.784400,2,82,79490,70785,0,7.630000,h,0,0 
220312.082300,2,82,79521,70747,0,7.630000,h,0,0 
220574.383500,2,82,79498,70755,0,7.630000,h,0,0 
220836.681400,2,82,79528,70747,0,7.630000,h,0,0 
221098.977900,2,82,79521,70762,0,7.630000,h,0,0 
221627.568600,2,82,79544,70770,0,7.630000,h,0,0 
221888.866100,2,82,79513,70785,0,7.630000,h,0,0 
222151.165000,2,82,79521,70739,0,7.630000,h,0,0 
222413.466000,2,82,79475,70755,0,7.630000,h,0,0 
222675.764900,2,82,79521,70777,0,7.630000,h,0,0 
222938.061400,2,82,79505,70762,0,7.630000,h,0,0 
223203.351800,2,82,79521,70762,0,7.630000,h,0,0 
223465.649700,2,82,79483,70762,0,7.630000,h,0,0 
223727.949300,2,82,79521,70793,0,7.630000,h,0,0 
223990.252700,2,82,79460,70777,0,7.630000,h,0,0 
224252.545700,2,82,79505,70770,0,7.630000,h,0,0 
224514.844100,2,82,79551,70800,0,7.630000,h,0,0 
224777.142500,2,82,79544,70793,0,7.630000,h,0,0 
225038.443600,2,82,79528,70800,0,7.630000,h,0,0 
225567.032200,2,82,79521,70762,0,7.630000,h,0,0 
226091.632500,2,82,79483,70762,0,7.630000,h,0,0 
226353.924500,2,82,79505,70762,0,7.630000,h,0,0 
226877.528100,2,82,79521,70800,0,7.630000,h,0,0 
227139.826900,2,82,79490,70793,0,7.630000,h,0,0 
227402.124000,2,82,79505,70800,0,7.630000,h,0,0 
227667.416300,2,82,79483,70755,0,7.630000,h,0,0 
227930.717200,2,82,79513,70777,0,7.630000,h,0,0 
228193.009700,2,82,79490,70762,0,7.630000,h,0,0 
228454.309500,2,82,79475,70762,0,7.630000,h,0,0 
228716.612000,2,82,79544,70777,0,7.630000,h,0,0 
228979.905000,2,82,79467,70785,0,7.630000,h,0,0 
229241.204300,2,82,79513,70785,0,7.630000,h,0,0 
229503.504300,2,82,79498,70777,0,7.630000,h,0,0 
229768.795900,2,82,79490,70777,0,7.630000,h,0,0 
230031.094500,2,82,79513,70770,0,7.630000,h,0,0 
230817.988500,2,82,79505,70755,0,7.630000,h,0,0 
231080.287600,2,82,79528,70770,0,7.630000,h,0,0 
231342.584700,2,82,79513,70762,0,7.630000,h,0,0 
231870.175600,2,82,79505,70762,0,7.630000,h,0,0 
232132.475100,2,82,79498,70777,0,7.630000,h,0,0 
232919.374000,2,82,79505,70777,0,7.630000,h,0,0 
233181.668100,2,82,79498,70755,0,7.630000,h,0,0 
233706.275300,2,82,79483,70785,0,7.630000,h,0,0 
233967.570800,2,82,79505,70785,0,7.630000,h,0,0 
234233.855900,2,82,79513,70777,0,7.630000,h,0,0 
234496.152400,2,82,79521,70770,0,7.630000,h,0,0 
234758.453200,2,82,79475,70770,0,7.630000,h,0,0 
235019.753700,2,82,79490,70777,0,7.630000,h,0,0 
235282.051500,2,82,79498,70785,0,7.630000,h,0,0 
235544.349500,2,82,79490,70785,0,7.630000,h,0,0 
236068.951300,2,82,79505,70800,0,7.630000,h,0,0 
236334.238100,2,82,79498,70785,0,7.630000,h,0,0 
236858.834700,2,82,79505,70785,0,7.630000,h,0,0 
237121.135600,2,82,79498,70785,0,7.630000,h,0,0 
237383.432000,2,82,79521,70793,0,7.630000,h,0,0 
237645.731000,2,82,79528,70793,0,7.630000,h,0,0 
237908.031900,2,82,79513,70800,0,7.630000,h,0,0 
238170.330200,2,82,79559,70800,0,7.630000,h,0,0 
238435.619100,2,82,79528,70785,0,7.630000,h,0,0 
238697.916300,2,82,79521,70785,0,7.630000,h,0,0 
239484.812100,2,82,79505,70793,0,7.630000,h,0,0 
239747.109600,2,82,79528,70785,0,7.630000,h,0,0 
240009.418100,2,82,79505,70785,0,7.630000,h,0,0 
240270.710100,2,82,79536,70793,0,7.630000,h,0,0 
240533.009000,2,82,79521,70800,0,7.630000,h,0,0 
240799.296900,2,82,79536,70816,0,7.630000,h,0,0 
241061.594500,2,82,79521,70816,0,7.630000,h,0,0 
241329.876900,2,82,79551,70808,0,7.630000,h,0,0 
241585.194800,2,82,79528,70793,0,7.630000,h,0,0 
241847.493000,2,82,79536,70777,0,7.630000,h,0,0 
242109.793800,2,82,79498,70785,0,7.630000,h,0,0 
242372.092800,2,82,79513,70808,0,7.630000,h,0,0 
242634.390300,2,82,79566,70793,0,7.630000,h,0,0 
242899.680900,2,82,79544,70785,0,7.630000,h,0,0 
243162.977300,2,82,79498,70770,0,7.630000,h,0,0 
243425.275900,2,82,79513,70785,0,7.630000,h,0,0 
243686.574900,2,82,79490,70777,0,7.630000,h,0,0 
243949.877200,2,82,79521,70785,0,7.630000,h,0,0 
244211.173000,2,82,79505,70770,0,7.630000,h,0,0 
244473.471400,2,82,79490,70762,0,7.630000,h,0,0 
244734.772100,2,82,79498,70755,0,7.630000,h,0,0 
244998.068600,2,82,79475,70747,0,7.630000,h,0,0 
245263.360500,2,82,79498,70755,0,7.630000,h,0,0 
245525.659400,2,82,79505,70762,0,7.630000,h,0,0 
245787.955800,2,82,79490,70747,0,7.630000,h,0,0 
246050.255000,2,82,79483,70747,0,7.630000,h,0,0 
246313.552800,2,82,79505,70755,0,7.630000,h,0,0 
246573.854900,2,82,79483,70770,0,7.630000,h,0,0 
246837.152100,2,82,79505,70770,0,7.630000,h,0,0 
247098.451100,2,82,79437,70762,0,7.630000,h,0,0 
247364.740900,2,82,79505,70755,0,7.630000,h,0,0 
247627.039200,2,82,79422,70755,0,7.630000,h,0,0 
247889.337400,2,82,79483,70755,0,7.630000,h,0,0 
248151.635400,2,82,79490,70755,0,7.630000,h,0,0 
248414.932600,2,82,79498,70762,0,7.630000,h,0,0 
249199.835600,2,82,79483,70762,0,7.630000,h,0,0 
249465.123800,2,82,79475,70770,0,7.630000,h,0,0 
249727.422200,2,82,79505,70770,0,7.630000,h,0,0 
249990.718000,2,82,79490,70770,0,7.630000,h,0,0 
250252.020000,2,82,79528,70762,0,7.630000,h,0,0 
250514.316200,2,82,79483,70739,0,7.630000,h,0,0 
250776.615700,2,82,79490,70755,0,7.630000,h,0,0 
251038.914400,2,82,79475,70762,0,7.630000,h,0,0 
251301.215200,2,82,79490,70755,0,7.630000,h,0,0 
251566.503200,2,82,79483,70770,0,7.630000,h,0,0 
251828.801600,2,82,79467,70770,0,7.630000,h,0,0 
252091.100600,2,82,79483,70777,0,7.630000,h,0,0 
252353.401100,2,82,79498,70770,0,7.630000,h,0,0 
253140.294900,2,82,79483,70777,0,7.630000,h,0,0 
253401.596100,2,82,79528,70762,0,7.630000,h,0,0 
253667.885300,2,82,79483,70777,0,7.630000,h,0,0 
253930.183200,2,82,79521,70785,0,7.630000,h,0,0 
254192.482000,2,82,79490,70770,0,7.630000,h,0,0 
254454.781900,2,82,79475,70777,0,7.630000,h,0,0 
254717.077800,2,82,79490,70762,0,7.630000,h,0,0 
254978.378400,2,82,79528,70762,0,7.630000,h,0,0 
255241.675800,2,82,79467,70770,0,7.630000,h,0,0 
255502.977900,2,82,79483,70793,0,7.630000,h,0,0 
255768.268300,2,82,79536,70777,0,7.630000,h,0,0 
256030.569300,2,82,79505,70762,0,7.630000,h,0,0 
256292.865700,2,82,79437,70770,0,7.630000,h,0,0 
256556.160300,2,82,79467,70762,0,7.630000,h,0,0 
257079.759000,2,82,79483,70777,0,7.630000,h,0,0 
257342.058700,2,82,79460,70770,0,7.630000,h,0,0 
257604.356100,2,82,79475,70777,0,7.630000,h,0,0 
258131.946600,2,82,79414,70755,0,7.630000,h,0,0 
258394.245500,2,82,79467,70755,0,7.630000,h,0,0 
258656.544300,2,82,79452,70739,0,7.630000,h,0,0 
258918.841100,2,82,79467,70747,0,7.630000,h,0,0 
259443.441800,2,82,79460,70732,0,7.630000,h,0,0 
259967.040200,2,82,79475,70755,0,7.630000,h,0,0 
260233.327100,2,82,79437,70739,0,7.630000,h,0,0 
260495.639400,2,82,79444,70755,0,7.630000,h,0,0 
261020.222600,2,82,79467,70747,0,7.630000,h,0,0 
261282.520300,2,82,79498,70747,0,7.630000,h,0,0 
261544.822800,2,82,79460,70755,0,7.630000,h,0,0 
261806.120900,2,82,79437,70777,0,7.630000,h,0,0 
262068.419600,2,82,79452,70755,0,7.630000,h,0,0 
262333.711400,2,82,79475,70777,0,7.630000,h,0,0 
262597.006300,2,82,79505,70755,0,7.630000,h,0,0 
262859.333700,2,82,79460,70770,0,7.630000,h,0,0 
263120.605300,2,82,79498,70800,0,7.630000,h,0,0 
263382.904000,2,82,79475,70785,0,7.630000,h,0,0 
264169.801200,2,82,79437,70755,0,7.630000,h,0,0 
264432.101600,2,82,79460,70739,0,7.630000,h,0,0 
264960.385500,2,82,79498,70747,0,7.630000,h,0,0 
265221.686600,2,82,79483,70755,0,7.630000,h,0,0 
265483.986300,2,82,79460,70755,0,7.630000,h,0,0 
265746.284000,2,82,79467,70739,0,7.630000,h,0,0 
266008.582500,2,82,79460,70755,0,7.630000,h,0,0 
266270.880600,2,82,79475,70770,0,7.630000,h,0,0 
266533.181900,2,82,79483,70777,0,7.630000,h,0,0 
266798.471500,2,82,79490,70777,0,7.630000,h,0,0 
267060.769000,2,82,79475,70770,0,7.630000,h,0,0 
267323.067400,2,82,79444,70762,0,7.630000,h,0,0 
267585.607600,2,82,79467,70777,0,7.630000,h,0,0 
267847.905700,2,82,79483,70785,0,7.630000,h,0,0 
268109.206100,2,82,79467,70785,0,7.630000,h,0,0 
268633.805400,2,82,79444,70777,0,7.630000,h,0,0 
268900.110300,2,82,79483,70777,0,7.630000,h,0,0 
269162.389500,2,82,79505,70762,0,7.630000,h,0,0 
269424.687900,2,82,79467,70724,0,7.630000,h,0,0 
269686.987300,2,82,79490,70732,0,7.630000,h,0,0 
269948.289300,2,82,79475,70724,0,7.630000,h,0,0 
270210.587000,2,82,79498,70724,0,7.630000,h,0,0 
270472.892500,2,82,79483,70739,0,7.630000,h,0,0 
270735.183600,2,82,79452,70747,0,7.630000,h,0,0 
271000.474500,2,82,79444,70739,0,7.630000,h,0,0 
271262.774200,2,82,79475,70739,0,7.630000,h,0,0 
271525.072200,2,82,79490,70762,0,7.630000,h,0,0 
271787.371200,2,82,79467,70747,0,7.630000,h,0,0 
272049.668400,2,82,79452,70724,0,7.630000,h,0,0 
272311.967800,2,82,79437,70747,0,7.630000,h,0,0 
272574.266300,2,82,79444,70732,0,7.630000,h,0,0 
272835.697500,2,82,79452,70739,0,7.630000,h,0,0 
273364.282500,2,82,79475,70724,0,7.630000,h,0,0 
273626.581800,2,82,79460,70732,0,7.630000,h,0,0 
273888.879200,2,82,79467,70724,0,7.630000,h,0,0 
274151.177700,2,82,79483,70732,0,7.630000,h,0,0 
274675.775600,2,82,79467,70716,0,7.630000,h,0,0 
274937.076400,2,82,79429,70716,0,7.630000,h,0,0 
275203.364000,2,82,79467,70709,0,7.630000,h,0,0 
275465.663000,2,82,79460,70709,0,7.630000,h,0,0 
275727.961800,2,82,79444,70716,0,7.630000,h,0,0 
275990.261200,2,82,79483,70732,0,7.630000,h,0,0 
276252.558300,2,82,79475,70724,0,7.630000,h,0,0 
276513.860800,2,82,79460,70716,0,7.630000,h,0,0 
277038.457600,2,82,79452,70724,0,7.630000,h,0,0 
277300.755000,2,82,79498,70732,0,7.630000,h,0,0 
277566.046200,2,82,79444,70747,0,7.630000,h,0,0 
277829.342800,2,82,79483,70762,0,7.630000,h,0,0 
278090.643700,2,82,79490,70755,0,7.630000,h,0,0 
278352.943700,2,82,79498,70755,0,7.630000,h,0,0 
278616.239400,2,82,79475,70724,0,7.630000,h,0,0 
278877.538400,2,82,79467,70724,0,7.630000,h,0,0 
279139.836700,2,82,79475,70732,0,7.630000,h,0,0 
279402.135500,2,82,79490,70732,0,7.630000,h,0,0 
279667.427600,2,82,79475,70732,0,7.630000,h,0,0 
279929.725300,2,82,79467,70755,0,7.630000,h,0,0 
280454.324500,2,82,79452,70747,0,7.630000,h,0,0 
280716.623100,2,82,79444,70755,0,7.630000,h,0,0 
280978.919800,2,82,79452,70762,0,7.630000,h,0,0 
281506.508900,2,82,79460,70739,0,7.630000,h,0,0 
281768.808300,2,82,79437,70739,0,7.630000,h,0,0 
282292.679200,2,82,79467,70747,0,7.630000,h,0,0 
282554.978100,2,82,79483,70762,0,7.630000,h,0,0 
282818.274200,2,82,79422,70739,0,7.630000,h,0,0 
283079.574900,2,82,79437,70770,0,7.630000,h,0,0 
283604.173100,2,82,79422,70770,0,7.630000,h,0,0 
283869.463900,2,82,79490,70770,0,7.630000,h,0,0 
284131.761700,2,82,79429,70770,0,7.630000,h,0,0 
284394.059700,2,82,79437,70762,0,7.630000,h,0,0 
284918.656800,2,82,79452,70755,0,7.630000,h,0,0 
285180.957600,2,82,79444,70762,0,7.630000,h,0,0 
285442.347300,2,82,79467,70755,0,7.630000,h,0,0 
285705.644000,2,82,79422,70747,0,7.630000,h,0,0 
285970.932700,2,82,79444,70770,0,7.630000,h,0,0 
286233.231300,2,82,79460,70762,0,7.630000,h,0,0 
286495.529800,2,82,79429,70762,0,7.630000,h,0,0 
286757.829700,2,82,79452,70762,0,7.630000,h,0,0 
