Time (ms),Sensor,Temperature (° C),Sensor Frequency (Hz),Reference Frequency (Hz),Recharge Register,Window Factor,Sensitivity,Passive,Standby
139733.562700,1,80,85716,75439,0,7.630000,h,0,0 
139957.965500,1,80,85731,75447,0,7.630000,h,0,0 
140223.253200,1,80,85746,75431,0,7.630000,h,0,0 
140486.548700,1,80,85723,75439,0,7.630000,h,0,0 
140748.846900,1,80,85746,75439,0,7.630000,h,0,0 
141273.446100,1,80,85731,75416,0,7.630000,h,0,0 
141534.744700,1,80,85716,75416,0,7.630000,h,0,0 
141797.043400,1,80,85762,75416,0,7.630000,h,0,0 
142059.344400,1,80,85700,75424,0,7.630000,h,0,0 
142324.634100,1,80,85739,75431,0,7.630000,h,0,0 
142586.934900,1,80,85762,75431,0,7.630000,h,0,0 
142849.229700,1,80,85731,75424,0,7.630000,h,0,0 
143112.528300,1,80,85723,75424,0,7.630000,h,0,0 
143373.828500,1,80,85716,75424,0,7.630000,h,0,0 
144160.725500,1,80,85792,75462,0,7.630000,h,0,0 
144422.025900,1,80,85731,75447,0,7.630000,h,0,0 
144688.311100,1,80,85723,75431,0,7.630000,h,0,0 
144950.609900,1,80,85693,75447,0,7.630000,h,0,0 
145213.934400,1,80,85685,75447,0,7.630000,h,0,0 
145475.207600,1,80,85693,75424,0,7.630000,h,0,0 
145736.508500,1,80,85716,75424,0,7.630000,h,0,0 
146262.107700,1,80,85723,75431,0,7.630000,h,0,0 
146523.404900,1,80,85716,75424,0,7.630000,h,0,0 
147051.993200,1,80,85708,75431,0,7.630000,h,0,0 
147837.891000,1,80,85723,75424,0,7.630000,h,0,0 
148100.188200,1,80,85731,75447,0,7.630000,h,0,0 
148362.487700,1,80,85754,75424,0,7.630000,h,0,0 
148624.785900,1,80,85716,75424,0,7.630000,h,0,0 
148890.076600,1,80,85731,75416,0,7.630000,h,0,0 
149152.375600,1,80,85762,75439,0,7.630000,h,0,0 
149415.670900,1,80,85746,75424,0,7.630000,h,0,0 
149676.972700,1,80,85739,75424,0,7.630000,h,0,0 
149939.270800,1,80,85708,75431,0,7.630000,h,0,0 
150468.854000,1,80,85716,75408,0,7.630000,h,0,0 
151253.756100,1,80,85693,75416,0,7.630000,h,0,0 
151516.054600,1,80,85708,75424,0,7.630000,h,0,0 
152040.651400,1,80,85723,75424,0,7.630000,h,0,0 
152302.950900,1,80,85716,75431,0,7.630000,h,0,0 
152826.549300,1,80,85708,75431,0,7.630000,h,0,0 
153092.838400,1,80,85700,75439,0,7.630000,h,0,0 
153355.140000,1,80,85716,75454,0,7.630000,h,0,0 
153617.435400,1,80,85762,75439,0,7.630000,h,0,0 
153879.733200,1,80,85700,75447,0,7.630000,h,0,0 
154665.631600,1,80,85723,75424,0,7.630000,h,0,0 
154927.929600,1,80,85716,75408,0,7.630000,h,0,0 
155190.231400,1,80,85723,75424,0,7.630000,h,0,0 
155455.521300,1,80,85746,75416,0,7.630000,h,0,0 
155718.815500,1,80,85708,75424,0,7.630000,h,0,0 
155980.117300,1,80,85731,75439,0,7.630000,h,0,0 
156243.412400,1,80,85723,75431,0,7.630000,h,0,0 
156504.714500,1,80,85700,75416,0,7.630000,h,0,0 
156767.012400,1,80,85685,75408,0,7.630000,h,0,0 
157029.311900,1,80,85700,75416,0,7.630000,h,0,0 
158343.794800,1,80,85708,75454,0,7.630000,h,0,0 
158606.093400,1,80,85716,75454,0,7.630000,h,0,0 
158868.392300,1,80,85731,75469,0,7.630000,h,0,0 
159130.691900,1,80,85739,75454,0,7.630000,h,0,0 
159392.992400,1,80,85716,75439,0,7.630000,h,0,0 
159658.282400,1,80,85685,75447,0,7.630000,h,0,0 
160445.178600,1,80,85655,75424,0,7.630000,h,0,0 
160706.479400,1,80,85678,75416,0,7.630000,h,0,0 
160969.786400,1,80,85662,75424,0,7.630000,h,0,0 
161235.070900,1,80,85678,75424,0,7.630000,h,0,0 
161758.664200,1,80,85670,75431,0,7.630000,h,0,0 
162021.959100,1,80,85647,75462,0,7.630000,h,0,0 
162283.260200,1,80,85693,75439,0,7.630000,h,0,0 
162545.560800,1,80,85700,75454,0,7.630000,h,0,0 
163070.155700,1,80,85731,75454,0,7.630000,h,0,0 
163332.454400,1,80,85685,75431,0,7.630000,h,0,0 
163594.752800,1,80,85700,75431,0,7.630000,h,0,0 
163857.053000,1,80,85678,75454,0,7.630000,h,0,0 
164122.342700,1,80,85708,75431,0,7.630000,h,0,0 
164646.940900,1,80,85693,75416,0,7.630000,h,0,0 
164943.152700,1,80,85685,75431,0,7.630000,h,0,0 
165171.537700,1,80,85693,75454,0,7.630000,h,0,0 
165695.135300,1,80,85723,75439,0,7.630000,h,0,0 
165958.433300,1,80,85716,75439,0,7.630000,h,0,0 
166748.320700,1,80,85693,75431,0,7.630000,h,0,0 
167272.918500,1,80,85708,75454,0,7.630000,h,0,0 
167534.217300,1,80,85685,75447,0,7.630000,h,0,0 
167796.518500,1,80,85716,75431,0,7.630000,h,0,0 
168058.834200,1,80,85762,75454,0,7.630000,h,0,0 
168321.121400,1,80,85716,75462,0,7.630000,h,0,0 
168590.394400,1,80,85723,75431,0,7.630000,h,0,0 
168849.700000,1,80,85708,75447,0,7.630000,h,0,0 
169112.000100,1,80,85731,75462,0,7.630000,h,0,0 
169635.610200,1,80,85700,75454,0,7.630000,h,0,0 
169897.899600,1,80,85708,75439,0,7.630000,h,0,0 
170422.494200,1,80,85693,75439,0,7.630000,h,0,0 
170950.084100,1,80,85685,75431,0,7.630000,h,0,0 
171213.380700,1,80,85731,75454,0,7.630000,h,0,0 
171474.682200,1,80,85739,75447,0,7.630000,h,0,0 
171736.980400,1,80,85746,75447,0,7.630000,h,0,0 
171999.282200,1,80,85762,75462,0,7.630000,h,0,0 
172260.581200,1,80,85685,75469,0,7.630000,h,0,0 
172523.875100,1,80,85708,75431,0,7.630000,h,0,0 
172789.165900,1,80,85700,75439,0,7.630000,h,0,0 
173051.465300,1,80,85754,75439,0,7.630000,h,0,0 
173313.763200,1,80,85769,75454,0,7.630000,h,0,0 
173576.061600,1,80,85723,75454,0,7.630000,h,0,0 
173838.361600,1,80,85739,75469,0,7.630000,h,0,0 
174361.960700,1,80,85723,75469,0,7.630000,h,0,0 
174886.559200,1,80,85708,75424,0,7.630000,h,0,0 
175152.850100,1,80,85723,75431,0,7.630000,h,0,0 
175677.443300,1,80,85708,75447,0,7.630000,h,0,0 
176201.041800,1,80,85678,75454,0,7.630000,h,0,0 
176463.340400,1,80,85670,75447,0,7.630000,h,0,0 
176725.639500,1,80,85685,75431,0,7.630000,h,0,0 
176988.941500,1,80,85670,75431,0,7.630000,h,0,0 
177253.228500,1,80,85693,75454,0,7.630000,h,0,0 
177515.527800,1,80,85723,75431,0,7.630000,h,0,0 
177777.826600,1,80,85693,75431,0,7.630000,h,0,0 
178040.125800,1,80,85700,75431,0,7.630000,h,0,0 
178302.423500,1,80,85693,75447,0,7.630000,h,0,0 
178826.022400,1,80,85678,75439,0,7.630000,h,0,0 
179350.621500,1,80,85685,75431,0,7.630000,h,0,0 
179616.907400,1,80,85693,75447,0,7.630000,h,0,0 
179879.207300,1,80,85708,75447,0,7.630000,h,0,0 
180141.508300,1,80,85693,75439,0,7.630000,h,0,0 
180403.804200,1,80,85708,75462,0,7.630000,h,0,0 
180927.405400,1,80,85693,75462,0,7.630000,h,0,0 
181189.703000,1,80,85746,75477,0,7.630000,h,0,0 
181452.002800,1,80,85762,75469,0,7.630000,h,0,0 
181717.291500,1,80,85700,75469,0,7.630000,h,0,0 
181980.587300,1,80,85708,75447,0,7.630000,h,0,0 
182242.885400,1,80,85685,75462,0,7.630000,h,0,0 
182504.185600,1,80,85700,75424,0,7.630000,h,0,0 
182766.485500,1,80,85678,75431,0,7.630000,h,0,0 
183028.788300,1,80,85708,75439,0,7.630000,h,0,0 
183291.082300,1,80,85670,75454,0,7.630000,h,0,0 
183818.671200,1,80,85685,75462,0,7.630000,h,0,0 
184080.970500,1,80,85678,75462,0,7.630000,h,0,0 
184343.269200,1,80,85708,75469,0,7.630000,h,0,0 
184606.565100,1,80,85700,75439,0,7.630000,h,0,0 
185130.168700,1,80,85762,75462,0,7.630000,h,0,0 
185392.462800,1,80,85693,75447,0,7.630000,h,0,0 
185654.762700,1,80,85678,75447,0,7.630000,h,0,0 
186182.352900,1,80,85693,75454,0,7.630000,h,0,0 
186444.650000,1,80,85662,75431,0,7.630000,h,0,0 
186969.249700,1,80,85678,75454,0,7.630000,h,0,0 
187231.548900,1,80,85685,75447,0,7.630000,h,0,0 
187755.147500,1,80,85693,75454,0,7.630000,h,0,0 
188017.446100,1,80,85723,75454,0,7.630000,h,0,0 
188283.734800,1,80,85700,75454,0,7.630000,h,0,0 
188546.030000,1,80,85708,75447,0,7.630000,h,0,0 
189069.631500,1,80,85739,75454,0,7.630000,h,0,0 
189332.925200,1,80,85777,75462,0,7.630000,h,0,0 
189595.237600,1,80,85693,75477,0,7.630000,h,0,0 
189856.527400,1,80,85708,75447,0,7.630000,h,0,0 
190384.115900,1,80,85700,75439,0,7.630000,h,0,0 
190646.412800,1,80,85670,75447,0,7.630000,h,0,0 
190909.710800,1,80,85693,75439,0,7.630000,h,0,0 
191171.010700,1,80,85685,75454,0,7.630000,h,0,0 
191433.310100,1,80,85769,75469,0,7.630000,h,0,0 
191957.912700,1,80,85685,75439,0,7.630000,h,0,0 
192220.206200,1,80,85700,75447,0,7.630000,h,0,0 
192485.495500,1,80,85708,75447,0,7.630000,h,0,0 
192747.793300,1,80,85693,75462,0,7.630000,h,0,0 
193010.093800,1,80,85708,75454,0,7.630000,h,0,0 
193272.393600,1,80,85670,75447,0,7.630000,h,0,0 
193534.688200,1,80,85678,75431,0,7.630000,h,0,0 
193796.989700,1,80,85647,75439,0,7.630000,h,0,0 
194059.286500,1,80,85685,75447,0,7.630000,h,0,0 
194582.886800,1,80,85678,75439,0,7.630000,h,0,0 
194849.174500,1,80,85670,75462,0,7.630000,h,0,0 
195111.474300,1,80,85685,75447,0,7.630000,h,0,0 
195373.775900,1,80,85708,75439,0,7.630000,h,0,0 
195635.074100,1,80,85639,75454,0,7.630000,h,0,0 
196160.668100,1,80,85617,75416,0,7.630000,h,0,0 
196422.967100,1,80,85624,75439,0,7.630000,h,0,0 
196684.266200,1,80,85655,75431,0,7.630000,h,0,0 
196949.558000,1,80,85647,75454,0,7.630000,h,0,0 
197211.858400,1,80,85693,75447,0,7.630000,h,0,0 
197475.154600,1,80,85647,75431,0,7.630000,h,0,0 
197736.452900,1,80,85639,75447,0,7.630000,h,0,0 
197998.752100,1,80,85655,75439,0,7.630000,h,0,0 
198262.056600,1,80,85647,75439,0,7.630000,h,0,0 
198523.348200,1,80,85639,75454,0,7.630000,h,0,0 
198784.653000,1,80,85655,75447,0,7.630000,h,0,0 
199046.951400,1,80,85632,75439,0,7.630000,h,0,0 
199313.243400,1,80,85647,75454,0,7.630000,h,0,0 
199575.535100,1,80,85655,75439,0,7.630000,h,0,0 
199837.838500,1,80,85670,75439,0,7.630000,h,0,0 
200100.135400,1,80,85662,75439,0,7.630000,h,0,0 
200362.432700,1,80,85678,75439,0,7.630000,h,0,0 
201149.327600,1,80,85693,75431,0,7.630000,h,0,0 
201414.619100,1,80,85670,75431,0,7.630000,h,0,0 
201676.917200,1,80,85723,75439,0,7.630000,h,0,0 
201939.217800,1,80,85670,75447,0,7.630000,h,0,0 
202463.811900,1,80,85662,75424,0,7.630000,h,0,0 
202725.112900,1,80,85716,75439,0,7.630000,h,0,0 
202987.411400,1,80,85685,75447,0,7.630000,h,0,0 
203515.001000,1,80,85700,75454,0,7.630000,h,0,0 
203777.299400,1,80,85685,75431,0,7.630000,h,0,0 
204039.598900,1,80,85700,75431,0,7.630000,h,0,0 
204302.896000,1,80,85655,75439,0,7.630000,h,0,0 
204564.194400,1,80,85670,75431,0,7.630000,h,0,0 
205088.793700,1,80,85685,75439,0,7.630000,h,0,0 
205351.097900,1,80,85693,75424,0,7.630000,h,0,0 
205616.382100,1,80,85670,75431,0,7.630000,h,0,0 
205878.679500,1,80,85655,75439,0,7.630000,h,0,0 
206140.979900,1,80,85647,75431,0,7.630000,h,0,0 
206403.279800,1,80,85670,75431,0,7.630000,h,0,0 
206665.574800,1,80,85662,75439,0,7.630000,h,0,0 
206927.874800,1,80,85670,75431,0,7.630000,h,0,0 
207189.176000,1,80,85662,75439,0,7.630000,h,0,0 
207451.476100,1,80,85685,75431,0,7.630000,h,0,0 
207713.773600,1,80,85700,75447,0,7.630000,h,0,0 
207980.061800,1,80,85678,75462,0,7.630000,h,0,0 
208504.663700,1,80,85662,75462,0,7.630000,h,0,0 
208766.956600,1,80,85723,75462,0,7.630000,h,0,0 
209028.259300,1,80,85685,75454,0,7.630000,h,0,0 
209291.555200,1,80,85716,75454,0,7.630000,h,0,0 
209552.854900,1,80,85670,75439,0,7.630000,h,0,0 
209815.156900,1,80,85693,75447,0,7.630000,h,0,0 
210080.444400,1,80,85708,75454,0,7.630000,h,0,0 
210605.041500,1,80,85700,75439,0,7.630000,h,0,0 
210867.339800,1,80,85678,75431,0,7.630000,h,0,0 
211393.932100,1,80,85700,75462,0,7.630000,h,0,0 
211654.235000,1,80,85685,75447,0,7.630000,h,0,0 
211916.534100,1,80,85700,75454,0,7.630000,h,0,0 
212444.127900,1,80,85716,75462,0,7.630000,h,0,0 
212706.421900,1,80,85700,75462,0,7.630000,h,0,0 
213231.018700,1,80,85670,75439,0,7.630000,h,0,0 
213493.321400,1,80,85685,75439,0,7.630000,h,0,0 
213754.619500,1,80,85678,75431,0,7.630000,h,0,0 
214017.914000,1,80,85700,75431,0,7.630000,h,0,0 
214283.204200,1,80,85708,75447,0,7.630000,h,0,0 
214546.503900,1,80,85739,75469,0,7.630000,h,0,0 
215070.100500,1,80,85685,75424,0,7.630000,h,0,0 
215332.399700,1,80,85670,75424,0,7.630000,h,0,0 
215594.698300,1,80,85708,75431,0,7.630000,h,0,0 
215855.999400,1,80,85685,75439,0,7.630000,h,0,0 
216118.299600,1,80,85693,75454,0,7.630000,h,0,0 
216382.591000,1,80,85723,75462,0,7.630000,h,0,0 
216645.890500,1,80,85716,75447,0,7.630000,h,0,0 
216908.185300,1,80,85662,75454,0,7.630000,h,0,0 
217170.483800,1,80,85716,75447,0,7.630000,h,0,0 
217433.789000,1,80,85754,75431,0,7.630000,h,0,0 
217695.079800,1,80,85670,75424,0,7.630000,h,0,0 
217957.381000,1,80,85655,75439,0,7.630000,h,0,0 
218219.681100,1,80,85700,75439,0,7.630000,h,0,0 
218481.976900,1,80,85708,75454,0,7.630000,h,0,0 
218743.310200,1,80,85685,75439,0,7.630000,h,0,0 
219009.566900,1,80,85678,75431,0,7.630000,h,0,0 
219271.866100,1,80,85670,75439,0,7.630000,h,0,0 
219534.168800,1,80,85639,75424,0,7.630000,h,0,0 
219796.461400,1,80,85662,75439,0,7.630000,h,0,0 
220058.760700,1,80,85693,75462,0,7.630000,h,0,0 
220321.060000,1,80,85662,75439,0,7.630000,h,0,0 
220583.357500,1,80,85678,75447,0,7.630000,h,0,0 
221110.946300,1,80,85708,75447,0,7.630000,h,0,0 
221373.246500,1,80,85723,75454,0,7.630000,h,0,0 
221635.551300,1,80,85678,75454,0,7.630000,h,0,0 
221897.842000,1,80,85662,75469,0,7.630000,h,0,0 
222160.143200,1,80,85678,75447,0,7.630000,h,0,0 
222683.741300,1,80,85670,75462,0,7.630000,h,0,0 
222946.039400,1,80,85693,75469,0,7.630000,h,0,0 
223211.333400,1,80,85700,75469,0,7.630000,h,0,0 
223736.926600,1,80,85678,75454,0,7.630000,h,0,0 
224260.524600,1,80,85655,75447,0,7.630000,h,0,0 
224522.825000,1,80,85716,75462,0,7.630000,h,0,0 
224785.121100,1,80,85655,75447,0,7.630000,h,0,0 
225047.419900,1,80,85662,75447,0,7.630000,h,0,0 
225312.712400,1,80,85647,75424,0,7.630000,h,0,0 
225575.010300,1,80,85639,75408,0,7.630000,h,0,0 
225837.307300,1,80,85632,75424,0,7.630000,h,0,0 
226099.607000,1,80,85647,75416,0,7.630000,h,0,0 
226361.904600,1,80,85655,75424,0,7.630000,h,0,0 
226624.210100,1,80,85647,75424,0,7.630000,h,0,0 
227414.092700,1,80,85655,75431,0,7.630000,h,0,0 
227676.394100,1,80,85647,75431,0,7.630000,h,0,0 
227938.687800,1,80,85655,75439,0,7.630000,h,0,0 
228463.286600,1,80,85639,75454,0,7.630000,h,0,0 
229249.184500,1,80,85670,75431,0,7.630000,h,0,0 
229512.483600,1,80,85647,75416,0,7.630000,h,0,0 
229776.773700,1,80,85632,75424,0,7.630000,h,0,0 
230040.069400,1,80,85693,75416,0,7.630000,h,0,0 
230302.368400,1,80,85632,75408,0,7.630000,h,0,0 
230564.666600,1,80,85639,75424,0,7.630000,h,0,0 
231088.264800,1,80,85647,75424,0,7.630000,h,0,0 
231350.564600,1,80,85639,75424,0,7.630000,h,0,0 
231878.153000,1,80,85632,75424,0,7.630000,h,0,0 
232140.452900,1,80,85639,75447,0,7.630000,h,0,0 
232402.751600,1,80,85655,75447,0,7.630000,h,0,0 
232666.048600,1,80,85670,75431,0,7.630000,h,0,0 
232927.347300,1,80,85723,75416,0,7.630000,h,0,0 
233189.648300,1,80,85617,75416,0,7.630000,h,0,0 
233451.946000,1,80,85624,75416,0,7.630000,h,0,0 
233714.245100,1,80,85617,75408,0,7.630000,h,0,0 
233976.542300,1,80,85624,75416,0,7.630000,h,0,0 
234241.831400,1,80,85617,75424,0,7.630000,h,0,0 
234504.136500,1,80,85639,75424,0,7.630000,h,0,0 
234766.432000,1,80,85655,75447,0,7.630000,h,0,0 
235028.727300,1,80,85678,75469,0,7.630000,h,0,0 
235290.030400,1,80,85708,75439,0,7.630000,h,0,0 
235553.331600,1,80,85670,75431,0,7.630000,h,0,0 
235814.626200,1,80,85639,75424,0,7.630000,h,0,0 
236076.929300,1,80,85632,75408,0,7.630000,h,0,0 
236604.517200,1,80,85693,75416,0,7.630000,h,0,0 
236867.845200,1,80,85655,75416,0,7.630000,h,0,0 
237129.118100,1,80,85617,75424,0,7.630000,h,0,0 
237392.408700,1,80,85632,75416,0,7.630000,h,0,0 
237654.707800,1,80,85624,75416,0,7.630000,h,0,0 
237916.006800,1,80,85617,75431,0,7.630000,h,0,0 
238178.305600,1,80,85632,75424,0,7.630000,h,0,0 
238443.597300,1,80,85647,75431,0,7.630000,h,0,0 
238705.899000,1,80,85670,75408,0,7.630000,h,0,0 
238968.193000,1,80,85632,75416,0,7.630000,h,0,0 
239230.492500,1,80,85609,75431,0,7.630000,h,0,0 
239492.805200,1,80,85678,75431,0,7.630000,h,0,0 
239755.097300,1,80,85624,75424,0,7.630000,h,0,0 
240279.686100,1,80,85647,75431,0,7.630000,h,0,0 
240541.985400,1,80,85639,75431,0,7.630000,h,0,0 
240807.278000,1,80,85609,75431,0,7.630000,h,0,0 
241069.575600,1,80,85647,75439,0,7.630000,h,0,0 
241331.873700,1,80,85639,75462,0,7.630000,h,0,0 
241594.171300,1,80,85632,75454,0,7.630000,h,0,0 
241856.470600,1,80,85639,75454,0,7.630000,h,0,0 
242380.071200,1,80,85632,75431,0,7.630000,h,0,0 
242642.368800,1,80,85655,75462,0,7.630000,h,0,0 
242908.656600,1,80,85678,75462,0,7.630000,h,0,0 
243181.924800,1,80,85632,75439,0,7.630000,h,0,0 
243695.561500,1,80,85678,75447,0,7.630000,h,0,0 
243956.852600,1,80,85624,75424,0,7.630000,h,0,0 
244219.153000,1,80,85617,75439,0,7.630000,h,0,0 
244481.459600,1,80,85632,75431,0,7.630000,h,0,0 
244743.749400,1,80,85670,75431,0,7.630000,h,0,0 
245009.041900,1,80,85639,75454,0,7.630000,h,0,0 
245271.337900,1,80,85670,75447,0,7.630000,h,0,0 
245533.638100,1,80,85601,75424,0,7.630000,h,0,0 
245795.936300,1,80,85624,75439,0,7.630000,h,0,0 
246058.235700,1,80,85639,75447,0,7.630000,h,0,0 
246320.533200,1,80,85632,75447,0,7.630000,h,0,0 
246582.831700,1,80,85670,75447,0,7.630000,h,0,0 
246845.129900,1,80,85639,75439,0,7.630000,h,0,0 
247110.419100,1,80,85685,75447,0,7.630000,h,0,0 
247372.718800,1,80,85639,75447,0,7.630000,h,0,0 
247897.317700,1,80,85624,75431,0,7.630000,h,0,0 
248159.613600,1,80,85617,75431,0,7.630000,h,0,0 
248684.212100,1,80,85647,75447,0,7.630000,h,0,0 
249210.802900,1,80,85624,75416,0,7.630000,h,0,0 
249736.405400,1,80,85655,75439,0,7.630000,h,0,0 
249998.698500,1,80,85670,75447,0,7.630000,h,0,0 
250260.995400,1,80,85609,75424,0,7.630000,h,0,0 
250522.299500,1,80,85617,75431,0,7.630000,h,0,0 
250784.599400,1,80,85647,75454,0,7.630000,h,0,0 
251046.892100,1,80,85609,75447,0,7.630000,h,0,0 
251309.192200,1,80,85647,75462,0,7.630000,h,0,0 
251574.481800,1,80,85685,75447,0,7.630000,h,0,0 
251836.781800,1,80,85647,75447,0,7.630000,h,0,0 
252099.080400,1,80,85632,75447,0,7.630000,h,0,0 
252361.378700,1,80,85624,75431,0,7.630000,h,0,0 
252623.675900,1,80,85639,75424,0,7.630000,h,0,0 
252885.975700,1,80,85609,75431,0,7.630000,h,0,0 
253148.273000,1,80,85639,75431,0,7.630000,h,0,0 
253409.573600,1,80,85655,75439,0,7.630000,h,0,0 
253938.163500,1,80,85678,75454,0,7.630000,h,0,0 
254462.757900,1,80,85655,75439,0,7.630000,h,0,0 
254726.053400,1,80,85632,75439,0,7.630000,h,0,0 
254987.357800,1,80,85708,75447,0,7.630000,h,0,0 
255248.658000,1,80,85655,75477,0,7.630000,h,0,0 
255777.246300,1,80,85647,75462,0,7.630000,h,0,0 
256039.542700,1,80,85678,75469,0,7.630000,h,0,0 
256301.839600,1,80,85693,75469,0,7.630000,h,0,0 
256564.141600,1,80,85662,75469,0,7.630000,h,0,0 
256826.438500,1,80,85647,75439,0,7.630000,h,0,0 
257087.738900,1,80,85632,75454,0,7.630000,h,0,0 
257350.036300,1,80,85617,75439,0,7.630000,h,0,0 
257612.336800,1,80,85647,75431,0,7.630000,h,0,0 
257874.639800,1,80,85609,75439,0,7.630000,h,0,0 
258139.925900,1,80,85624,75447,0,7.630000,h,0,0 
258402.224000,1,80,85693,75454,0,7.630000,h,0,0 
258664.522800,1,80,85662,75447,0,7.630000,h,0,0 
259189.119700,1,80,85700,75462,0,7.630000,h,0,0 
259451.417500,1,80,85685,75439,0,7.630000,h,0,0 
259713.716000,1,80,85617,75431,0,7.630000,h,0,0 
260244.298400,1,80,85601,75454,0,7.630000,h,0,0 
260503.605700,1,80,85655,75462,0,7.630000,h,0,0 
260765.903600,1,80,85647,75447,0,7.630000,h,0,0 
261028.203400,1,80,85632,75439,0,7.630000,h,0,0 
261290.498800,1,80,85601,75454,0,7.630000,h,0,0 
261552.799800,1,80,85647,75454,0,7.630000,h,0,0 
261814.100600,1,80,85624,75447,0,7.630000,h,0,0 
262076.399400,1,80,85693,75447,0,7.630000,h,0,0 
262338.698400,1,80,85601,75424,0,7.630000,h,0,0 
262604.985000,1,80,85624,75439,0,7.630000,h,0,0 
262867.284200,1,80,85601,75439,0,7.630000,h,0,0 
263129.582900,1,80,85662,75447,0,7.630000,h,0,0 
263391.880800,1,80,85670,75454,0,7.630000,h,0,0 
263653.183200,1,80,85617,75447,0,7.630000,h,0,0 
263915.480600,1,80,85609,75439,0,7.630000,h,0,0 
264440.079400,1,80,85586,75431,0,7.630000,h,0,0 
264968.364500,1,80,85624,75439,0,7.630000,h,0,0 
265230.662600,1,80,85609,75447,0,7.630000,h,0,0 
266016.562000,1,80,85617,75462,0,7.630000,h,0,0 
266278.863700,1,80,85639,75485,0,7.630000,h,0,0 
266806.454700,1,80,85617,75439,0,7.630000,h,0,0 
267068.747700,1,80,85563,75447,0,7.630000,h,0,0 
267331.315200,1,80,85586,75439,0,7.630000,h,0,0 
267593.584700,1,80,85594,75431,0,7.630000,h,0,0 
267855.883800,1,80,85586,75439,0,7.630000,h,0,0 
268118.182300,1,80,85601,75439,0,7.630000,h,0,0 
268380.480900,1,80,85594,75439,0,7.630000,h,0,0 
268642.778400,1,80,85609,75439,0,7.630000,h,0,0 
269170.370600,1,80,85586,75439,0,7.630000,h,0,0 
269694.965600,1,80,85617,75431,0,7.630000,h,0,0 
269957.264500,1,80,85594,75447,0,7.630000,h,0,0 
270219.563400,1,80,85617,75447,0,7.630000,h,0,0 
270743.162200,1,80,85609,75447,0,7.630000,h,0,0 
271006.469600,1,80,85632,75462,0,7.630000,h,0,0 
271270.750900,1,80,85639,75439,0,7.630000,h,0,0 
271795.348300,1,80,85617,75439,0,7.630000,h,0,0 
272057.658900,1,80,85609,75454,0,7.630000,h,0,0 
272319.947300,1,80,85617,75439,0,7.630000,h,0,0 
272844.673300,1,80,85632,75439,0,7.630000,h,0,0 
273368.271700,1,80,85601,75439,0,7.630000,h,0,0 
273634.560200,1,80,85647,75454,0,7.630000,h,0,0 
273896.857900,1,80,85617,75447,0,7.630000,h,0,0 
274159.158600,1,80,85632,75454,0,7.630000,h,0,0 
274421.454800,1,80,85624,75431,0,7.630000,h,0,0 
275469.653000,1,80,85647,75439,0,7.630000,h,0,0 
275735.943100,1,80,85624,75447,0,7.630000,h,0,0 
275998.240400,1,80,85639,75439,0,7.630000,h,0,0 
276260.538200,1,80,85670,75431,0,7.630000,h,0,0 
276521.838100,1,80,85601,75439,0,7.630000,h,0,0 
276784.136600,1,80,85617,75431,0,7.630000,h,0,0 
277046.437000,1,80,85609,75454,0,7.630000,h,0,0 
277308.733800,1,80,85617,75447,0,7.630000,h,0,0 
277571.033100,1,80,85586,75431,0,7.630000,h,0,0 
277836.322700,1,80,85617,75424,0,7.630000,h,0,0 
278098.622400,1,80,85632,75447,0,7.630000,h,0,0 
279147.818300,1,80,85609,75447,0,7.630000,h,0,0 
279410.115000,1,80,85632,75454,0,7.630000,h,0,0 
279937.703900,1,80,85624,75454,0,7.630000,h,0,0 
280200.003900,1,80,85632,75454,0,7.630000,h,0,0 
280462.301200,1,80,85624,75431,0,7.630000,h,0,0 
280724.599400,1,80,85617,75447,0,7.630000,h,0,0 
280986.897600,1,80,85670,75439,0,7.630000,h,0,0 
281249.196800,1,80,85609,75431,0,7.630000,h,0,0 
281511.495100,1,80,85563,75431,0,7.630000,h,0,0 
281772.796800,1,80,85571,75424,0,7.630000,h,0,0 
282035.367900,1,80,85594,75424,0,7.630000,h,0,0 
282300.660100,1,80,85617,75431,0,7.630000,h,0,0 
282825.254800,1,80,85670,75416,0,7.630000,h,0,0 
283087.555000,1,80,85601,75424,0,7.630000,h,0,0 
283349.853600,1,80,85624,75439,0,7.630000,h,0,0 
283874.448800,1,80,85601,75416,0,7.630000,h,0,0 
284136.750800,1,80,85571,75416,0,7.630000,h,0,0 
284402.038100,1,80,85601,75416,0,7.630000,h,0,0 
284664.337400,1,80,85578,75416,0,7.630000,h,0,0 
284926.636300,1,80,85647,75431,0,7.630000,h,0,0 
285188.939500,1,80,85586,75431,0,7.630000,h,0,0 
285451.322000,1,80,85617,75431,0,7.630000,h,0,0 
285712.623600,1,80,85601,75416,0,7.630000,h,0,0 
285974.923400,1,80,85571,75424,0,7.630000,h,0,0 
286237.220700,1,80,85594,75424,0,7.630000,h,0,0 
286499.520800,1,80,85586,75424,0,7.630000,h,0,0 
286765.806800,1,80,85617,75431,0,7.630000,h,0,0 
287028.106600,1,80,85632,75447,0,7.630000,h,0,0 
287290.405700,1,80,85639,75439,0,7.630000,h,0,0 
287552.713000,1,80,85617,75447,0,7.630000,h,0,0 
287814.004500,1,80,85647,75454,0,7.630000,h,0,0 
288076.303600,1,80,85632,75431,0,7.630000,h,0,0 
