Time (ms),Sensor,Temperature (° C),Sensor Frequency (Hz),Reference Frequency (Hz),Recharge Register,Window Factor,Sensitivity,Passive,Standby
270191.526200,2,83,132492,70472,0,7.630000,h,0,0 
270452.822000,2,83,132507,70487,0,7.630000,h,0,0 
270981.407200,2,83,132476,70487,0,7.630000,h,0,0 
271243.709300,2,83,132499,70480,0,7.630000,h,0,0 
271506.005700,2,83,132514,70495,0,7.630000,h,0,0 
271767.307100,2,83,132492,70480,0,7.630000,h,0,0 
272030.602000,2,83,132499,70457,0,7.630000,h,0,0 
272816.500700,2,83,132507,70495,0,7.630000,h,0,0 
273607.388800,2,83,132530,70495,0,7.630000,h,0,0 
274130.986400,2,83,132522,70487,0,7.630000,h,0,0 
274393.285600,2,83,132560,70480,0,7.630000,h,0,0 
274655.583100,2,83,132499,70503,0,7.630000,h,0,0 
274917.881100,2,83,132537,70495,0,7.630000,h,0,0 
275183.171800,2,83,132530,70487,0,7.630000,h,0,0 
275445.471300,2,83,132499,70480,0,7.630000,h,0,0 
275707.768700,2,83,132507,70465,0,7.630000,h,0,0 
275970.069700,2,83,132545,70495,0,7.630000,h,0,0 
276232.367700,2,83,132537,70487,0,7.630000,h,0,0 
276494.666400,2,83,132530,70487,0,7.630000,h,0,0 
276755.964900,2,83,132514,70480,0,7.630000,h,0,0 
277019.263400,2,83,132568,70487,0,7.630000,h,0,0 
277280.565000,2,83,132553,70480,0,7.630000,h,0,0 
277546.853000,2,83,132614,70510,0,7.630000,h,0,0 
277809.149200,2,83,132530,70487,0,7.630000,h,0,0 
278071.448300,2,83,132545,70480,0,7.630000,h,0,0 
278332.750100,2,83,132522,70510,0,7.630000,h,0,0 
278595.047600,2,83,132545,70503,0,7.630000,h,0,0 
278857.345700,2,83,132507,70495,0,7.630000,h,0,0 
279119.646600,2,83,132530,70495,0,7.630000,h,0,0 
279381.944500,2,83,132514,70472,0,7.630000,h,0,0 
279647.236500,2,83,132530,70457,0,7.630000,h,0,0 
279909.531600,2,83,132621,70457,0,7.630000,h,0,0 
280172.829200,2,83,132522,70449,0,7.630000,h,0,0 
280434.130200,2,83,132499,70434,0,7.630000,h,0,0 
280696.427800,2,83,132560,70449,0,7.630000,h,0,0 
280958.726900,2,83,132507,70449,0,7.630000,h,0,0 
281221.026200,2,83,132530,70457,0,7.630000,h,0,0 
281483.325500,2,83,132522,70449,0,7.630000,h,0,0 
281745.622200,2,83,132545,70457,0,7.630000,h,0,0 
282010.913200,2,83,132522,70480,0,7.630000,h,0,0 
282273.211400,2,83,132484,70465,0,7.630000,h,0,0 
282797.808900,2,83,132446,70457,0,7.630000,h,0,0 
283060.108900,2,83,132522,70457,0,7.630000,h,0,0 
283583.706500,2,83,132507,70434,0,7.630000,h,0,0 
283847.002900,2,83,132514,70426,0,7.630000,h,0,0 
284109.304300,2,83,132453,70472,0,7.630000,h,0,0 
284373.595100,2,83,132499,70472,0,7.630000,h,0,0 
284636.891100,2,83,132514,70449,0,7.630000,h,0,0 
284898.191600,2,83,132530,70457,0,7.630000,h,0,0 
285160.490900,2,83,132484,70457,0,7.630000,h,0,0 
285422.790900,2,83,132461,70472,0,7.630000,h,0,0 
285685.087700,2,83,132507,70465,0,7.630000,h,0,0 
285948.385000,2,83,132484,70457,0,7.630000,h,0,0 
286471.984500,2,83,132507,70472,0,7.630000,h,0,0 
286999.573100,2,83,132492,70480,0,7.630000,h,0,0 
287261.872200,2,83,132476,70472,0,7.630000,h,0,0 
287524.170200,2,83,132514,70480,0,7.630000,h,0,0 
287786.468700,2,83,132484,70480,0,7.630000,h,0,0 
288048.767000,2,83,132492,70472,0,7.630000,h,0,0 
288311.069200,2,83,132507,70487,0,7.630000,h,0,0 
288837.658300,2,83,132522,70487,0,7.630000,h,0,0 
289100.953300,2,83,132514,70472,0,7.630000,h,0,0 
289363.255000,2,83,132522,70472,0,7.630000,h,0,0 
289625.551300,2,83,132514,70472,0,7.630000,h,0,0 
289886.851600,2,83,132499,70472,0,7.630000,h,0,0 
290149.151500,2,83,132507,70480,0,7.630000,h,0,0 
290412.446900,2,83,132514,70480,0,7.630000,h,0,0 
290673.747500,2,83,132530,70472,0,7.630000,h,0,0 
290936.046400,2,83,132553,70472,0,7.630000,h,0,0 
291201.336400,2,83,132591,70472,0,7.630000,h,0,0 
291464.633800,2,83,132492,70487,0,7.630000,h,0,0 
291725.933000,2,83,132514,70480,0,7.630000,h,0,0 
291988.231600,2,83,132484,70472,0,7.630000,h,0,0 
292250.531200,2,83,132514,70480,0,7.630000,h,0,0 
292512.832800,2,83,132492,70465,0,7.630000,h,0,0 
292775.127700,2,83,132453,70480,0,7.630000,h,0,0 
293037.427900,2,83,132484,70465,0,7.630000,h,0,0 
293298.731700,2,83,132499,70472,0,7.630000,h,0,0 
293827.315700,2,83,132507,70480,0,7.630000,h,0,0 
294351.914300,2,83,132499,70472,0,7.630000,h,0,0 
294875.511200,2,83,132507,70465,0,7.630000,h,0,0 
295138.808000,2,83,132530,70465,0,7.630000,h,0,0 
295665.400800,2,83,132499,70487,0,7.630000,h,0,0 
295928.695000,2,83,132545,70472,0,7.630000,h,0,0 
296190.994100,2,83,132492,70487,0,7.630000,h,0,0 
296715.590800,2,83,132507,70487,0,7.630000,h,0,0 
296976.892100,2,83,132484,70465,0,7.630000,h,0,0 
297239.194000,2,83,132514,70472,0,7.630000,h,0,0 
297502.489800,2,83,132499,70465,0,7.630000,h,0,0 
297763.787100,2,83,132469,70472,0,7.630000,h,0,0 
298029.079300,2,83,132499,70480,0,7.630000,h,0,0 
298291.378600,2,83,132492,70495,0,7.630000,h,0,0 
298553.676300,2,83,132476,70480,0,7.630000,h,0,0 
298815.973400,2,83,132499,70472,0,7.630000,h,0,0 
299602.870600,2,83,132476,70472,0,7.630000,h,0,0 
299865.169700,2,83,132583,70472,0,7.630000,h,0,0 
300130.459900,2,83,132591,70480,0,7.630000,h,0,0 
300392.760700,2,83,132484,70487,0,7.630000,h,0,0 
300917.355500,2,83,132514,70487,0,7.630000,h,0,0 
301179.654100,2,83,132492,70487,0,7.630000,h,0,0 
301441.952300,2,83,132461,70495,0,7.630000,h,0,0 
301704.249700,2,83,132499,70487,0,7.630000,h,0,0 
301965.550800,2,83,132484,70495,0,7.630000,h,0,0 
302227.850400,2,83,132583,70495,0,7.630000,h,0,0 
302494.138300,2,83,132484,70480,0,7.630000,h,0,0 
302756.438700,2,83,132476,70495,0,7.630000,h,0,0 
303017.737800,2,83,132469,70487,0,7.630000,h,0,0 
303280.037300,2,83,132476,70495,0,7.630000,h,0,0 
303543.333100,2,83,132514,70495,0,7.630000,h,0,0 
303804.633000,2,83,132484,70495,0,7.630000,h,0,0 
304066.931900,2,83,132499,70495,0,7.630000,h,0,0 
304329.234700,2,83,132461,70487,0,7.630000,h,0,0 
304592.527400,2,83,132438,70495,0,7.630000,h,0,0 
304856.819300,2,83,132484,70503,0,7.630000,h,0,0 
305119.118200,2,83,132461,70503,0,7.630000,h,0,0 
305643.723600,2,83,132507,70503,0,7.630000,h,0,0 
305906.014100,2,83,132492,70495,0,7.630000,h,0,0 
306168.313800,2,83,132598,70503,0,7.630000,h,0,0 
306430.612800,2,83,132492,70526,0,7.630000,h,0,0 
306691.912300,2,83,132514,70518,0,7.630000,h,0,0 
306954.216300,2,83,132492,70518,0,7.630000,h,0,0 
307220.499100,2,83,132514,70503,0,7.630000,h,0,0 
307482.799700,2,83,132522,70503,0,7.630000,h,0,0 
307745.096700,2,83,132499,70510,0,7.630000,h,0,0 
308006.397000,2,83,132530,70510,0,7.630000,h,0,0 
308269.694200,2,83,132499,70503,0,7.630000,h,0,0 
308793.293800,2,83,132514,70503,0,7.630000,h,0,0 
309320.882900,2,83,132530,70487,0,7.630000,h,0,0 
309583.181200,2,83,132522,70495,0,7.630000,h,0,0 
309845.479800,2,83,132545,70465,0,7.630000,h,0,0 
310107.777800,2,83,132514,70480,0,7.630000,h,0,0 
310370.077100,2,83,132537,70465,0,7.630000,h,0,0 
310633.373900,2,83,132492,70465,0,7.630000,h,0,0 
310894.675900,2,83,132507,70465,0,7.630000,h,0,0 
311419.272700,2,83,132522,70457,0,7.630000,h,0,0 
311691.543600,2,83,132507,70465,0,7.630000,h,0,0 
311946.860000,2,83,132514,70472,0,7.630000,h,0,0 
312209.161200,2,83,132530,70480,0,7.630000,h,0,0 
312471.458300,2,83,132553,70472,0,7.630000,h,0,0 
312733.756100,2,83,132514,70472,0,7.630000,h,0,0 
312996.054500,2,83,132507,70465,0,7.630000,h,0,0 
313258.353100,2,83,132591,70449,0,7.630000,h,0,0 
313519.654500,2,83,132522,70434,0,7.630000,h,0,0 
314048.240700,2,83,132553,70457,0,7.630000,h,0,0 
314310.539200,2,83,132499,70495,0,7.630000,h,0,0 
314572.839200,2,83,132553,70495,0,7.630000,h,0,0 
314835.137100,2,83,132514,70465,0,7.630000,h,0,0 
315096.437400,2,83,132507,70465,0,7.630000,h,0,0 
315622.033800,2,83,132522,70457,0,7.630000,h,0,0 
315886.325100,2,83,132530,70487,0,7.630000,h,0,0 
316148.624500,2,83,132484,70487,0,7.630000,h,0,0 
316410.923900,2,83,132537,70487,0,7.630000,h,0,0 
316673.221600,2,83,132492,70495,0,7.630000,h,0,0 
316935.519200,2,83,132507,70495,0,7.630000,h,0,0 
317197.819800,2,83,132492,70503,0,7.630000,h,0,0 
317460.118000,2,83,132560,70487,0,7.630000,h,0,0 
317722.416700,2,83,132553,70480,0,7.630000,h,0,0 
317983.716100,2,83,132530,70487,0,7.630000,h,0,0 
318512.303100,2,83,132583,70487,0,7.630000,h,0,0 
318774.603400,2,83,132446,70503,0,7.630000,h,0,0 
319036.899600,2,83,132522,70510,0,7.630000,h,0,0 
319299.199100,2,83,132514,70510,0,7.630000,h,0,0 
319561.498900,2,83,132583,70480,0,7.630000,h,0,0 
319822.798000,2,83,132453,70480,0,7.630000,h,0,0 
320086.095200,2,83,132492,70480,0,7.630000,h,0,0 
320347.399000,2,83,132499,70480,0,7.630000,h,0,0 
320875.983100,2,83,132469,70487,0,7.630000,h,0,0 
321138.280700,2,83,132537,70487,0,7.630000,h,0,0 
321400.579600,2,83,132499,70503,0,7.630000,h,0,0 
321662.881600,2,83,132476,70495,0,7.630000,h,0,0 
321924.178300,2,83,132507,70503,0,7.630000,h,0,0 
322186.479000,2,83,132514,70480,0,7.630000,h,0,0 
322448.777900,2,83,132469,70480,0,7.630000,h,0,0 
322714.072700,2,83,132484,70480,0,7.630000,h,0,0 
323239.663100,2,83,132514,70503,0,7.630000,h,0,0 
323500.964100,2,83,132492,70487,0,7.630000,h,0,0 
323763.262300,2,83,132499,70510,0,7.630000,h,0,0 
324025.559300,2,83,132530,70480,0,7.630000,h,0,0 
324287.859400,2,83,132484,70480,0,7.630000,h,0,0 
324549.160900,2,83,132499,70480,0,7.630000,h,0,0 
324815.448200,2,83,132469,70495,0,7.630000,h,0,0 
325077.745500,2,83,132553,70472,0,7.630000,h,0,0 
325340.045800,2,83,132568,70480,0,7.630000,h,0,0 
325602.343600,2,83,132469,70472,0,7.630000,h,0,0 
325864.642200,2,83,132476,70487,0,7.630000,h,0,0 
326126.941300,2,83,132484,70487,0,7.630000,h,0,0 
326388.241700,2,83,132545,70487,0,7.630000,h,0,0 
326651.539000,2,83,132553,70480,0,7.630000,h,0,0 
326912.838400,2,83,132431,70487,0,7.630000,h,0,0 
327178.128500,2,83,132484,70503,0,7.630000,h,0,0 
327441.426200,2,83,132476,70487,0,7.630000,h,0,0 
327703.725900,2,83,132514,70495,0,7.630000,h,0,0 
327966.024000,2,83,132492,70510,0,7.630000,h,0,0 
328227.323400,2,83,132560,70495,0,7.630000,h,0,0 
328489.622800,2,83,132446,70495,0,7.630000,h,0,0 
328752.918600,2,83,132431,70480,0,7.630000,h,0,0 
329014.218900,2,83,132484,70487,0,7.630000,h,0,0 
329276.518100,2,83,132461,70487,0,7.630000,h,0,0 
329541.808300,2,83,132499,70487,0,7.630000,h,0,0 
329804.112700,2,83,132484,70487,0,7.630000,h,0,0 
330066.405700,2,83,132507,70495,0,7.630000,h,0,0 
330328.703700,2,83,132499,70503,0,7.630000,h,0,0 
330591.007900,2,83,132507,70487,0,7.630000,h,0,0 
330853.301100,2,83,132469,70495,0,7.630000,h,0,0 
331114.603000,2,83,132507,70487,0,7.630000,h,0,0 
331376.902300,2,83,132514,70495,0,7.630000,h,0,0 
331643.189200,2,83,132530,70487,0,7.630000,h,0,0 
331905.488400,2,83,132484,70480,0,7.630000,h,0,0 
332167.786700,2,83,132514,70487,0,7.630000,h,0,0 
332430.084800,2,83,132537,70510,0,7.630000,h,0,0 
332692.384500,2,83,132553,70472,0,7.630000,h,0,0 
332953.684400,2,83,132514,70495,0,7.630000,h,0,0 
333478.282600,2,83,132469,70472,0,7.630000,h,0,0 
333741.578100,2,83,132583,70495,0,7.630000,h,0,0 
334005.870600,2,83,132484,70487,0,7.630000,h,0,0 
334268.170100,2,83,132476,70472,0,7.630000,h,0,0 
334531.468800,2,83,132514,70487,0,7.630000,h,0,0 
334793.765700,2,83,132507,70480,0,7.630000,h,0,0 
335055.064600,2,83,132553,70480,0,7.630000,h,0,0 
335317.363300,2,83,132499,70487,0,7.630000,h,0,0 
335579.664100,2,83,132514,70495,0,7.630000,h,0,0 
335841.961000,2,83,132499,70495,0,7.630000,h,0,0 
336104.259400,2,83,132507,70495,0,7.630000,h,0,0 
336632.847600,2,83,132514,70503,0,7.630000,h,0,0 
336894.147900,2,83,132530,70480,0,7.630000,h,0,0 
337156.445000,2,83,132507,70487,0,7.630000,h,0,0 
337418.745500,2,83,132492,70503,0,7.630000,h,0,0 
338204.642200,2,83,132469,70495,0,7.630000,h,0,0 
338470.930700,2,83,132476,70503,0,7.630000,h,0,0 
338733.229400,2,83,132492,70487,0,7.630000,h,0,0 
338995.527300,2,83,132484,70495,0,7.630000,h,0,0 
339257.826300,2,83,132530,70487,0,7.630000,h,0,0 
339520.124700,2,83,132514,70472,0,7.630000,h,0,0 
339781.426500,2,83,132476,70480,0,7.630000,h,0,0 
340043.724500,2,83,132507,70480,0,7.630000,h,0,0 
340306.024200,2,83,132499,70480,0,7.630000,h,0,0 
340571.314600,2,83,132514,70480,0,7.630000,h,0,0 
340833.613500,2,83,132461,70472,0,7.630000,h,0,0 
341095.911500,2,83,132453,70472,0,7.630000,h,0,0 
341358.210900,2,83,132522,70487,0,7.630000,h,0,0 
341620.508900,2,83,132492,70495,0,7.630000,h,0,0 
341883.805400,2,83,132522,70472,0,7.630000,h,0,0 
342145.104700,2,83,132492,70480,0,7.630000,h,0,0 
342407.403900,2,83,132522,70487,0,7.630000,h,0,0 
342669.703500,2,83,132476,70487,0,7.630000,h,0,0 
342934.994800,2,83,132514,70487,0,7.630000,h,0,0 
343197.291400,2,83,132499,70495,0,7.630000,h,0,0 
343459.590600,2,83,132507,70495,0,7.630000,h,0,0 
343721.890400,2,83,132499,70495,0,7.630000,h,0,0 
343984.186400,2,83,132484,70495,0,7.630000,h,0,0 
344245.489000,2,83,132476,70503,0,7.630000,h,0,0 
344508.786300,2,83,132514,70510,0,7.630000,h,0,0 
344770.087100,2,83,132499,70510,0,7.630000,h,0,0 
345036.374300,2,83,132484,70487,0,7.630000,h,0,0 
345298.672000,2,83,132499,70487,0,7.630000,h,0,0 
345823.270200,2,83,132492,70487,0,7.630000,h,0,0 
346084.569800,2,83,132507,70480,0,7.630000,h,0,0 
346347.866700,2,83,132484,70465,0,7.630000,h,0,0 
346609.170400,2,83,132492,70480,0,7.630000,h,0,0 
346872.466300,2,83,132514,70487,0,7.630000,h,0,0 
347136.756600,2,83,132507,70487,0,7.630000,h,0,0 
347400.054000,2,83,132514,70480,0,7.630000,h,0,0 
347661.354600,2,83,132591,70472,0,7.630000,h,0,0 
347924.651600,2,83,132484,70457,0,7.630000,h,0,0 
348185.951600,2,83,132507,70449,0,7.630000,h,0,0 
348710.550100,2,83,132484,70449,0,7.630000,h,0,0 
348972.846800,2,83,132492,70472,0,7.630000,h,0,0 
349234.147800,2,83,132499,70480,0,7.630000,h,0,0 
349500.436000,2,83,132476,70472,0,7.630000,h,0,0 
349762.735000,2,83,132499,70449,0,7.630000,h,0,0 
350287.331300,2,83,132461,70472,0,7.630000,h,0,0 
350549.630700,2,83,132492,70449,0,7.630000,h,0,0 
350811.930200,2,83,132476,70457,0,7.630000,h,0,0 
351073.229800,2,83,132492,70449,0,7.630000,h,0,0 
351335.529500,2,83,132568,70472,0,7.630000,h,0,0 
351601.817300,2,83,132476,70457,0,7.630000,h,0,0 
351864.115900,2,83,132530,70449,0,7.630000,h,0,0 
352126.413200,2,83,132492,70465,0,7.630000,h,0,0 
352388.712000,2,83,132591,70465,0,7.630000,h,0,0 
352650.013400,2,83,132530,70472,0,7.630000,h,0,0 
353174.611200,2,83,132499,70472,0,7.630000,h,0,0 
353436.909000,2,83,132492,70472,0,7.630000,h,0,0 
353699.210500,2,83,132522,70442,0,7.630000,h,0,0 
353964.499000,2,83,132530,70472,0,7.630000,h,0,0 
354489.097300,2,83,132537,70442,0,7.630000,h,0,0 
354751.396500,2,83,132507,70426,0,7.630000,h,0,0 
355015.688700,2,83,132530,70449,0,7.630000,h,0,0 
355275.991800,2,83,132507,70457,0,7.630000,h,0,0 
355538.292900,2,83,132492,70442,0,7.630000,h,0,0 
355801.588200,2,83,132545,70442,0,7.630000,h,0,0 
356062.887300,2,83,132530,70434,0,7.630000,h,0,0 
356328.178200,2,83,132514,70419,0,7.630000,h,0,0 
356590.476800,2,83,132545,70419,0,7.630000,h,0,0 
356852.779800,2,83,132499,70434,0,7.630000,h,0,0 
357115.073300,2,83,132514,70434,0,7.630000,h,0,0 
357638.696300,2,83,132507,70434,0,7.630000,h,0,0 
357901.969600,2,83,132514,70426,0,7.630000,h,0,0 
358428.560100,2,83,132522,70472,0,7.630000,h,0,0 
358691.859000,2,83,132537,70472,0,7.630000,h,0,0 
358954.158400,2,83,132598,70465,0,7.630000,h,0,0 
359215.456400,2,83,132492,70472,0,7.630000,h,0,0 
359478.753000,2,83,132537,70465,0,7.630000,h,0,0 
359740.055200,2,83,132514,70487,0,7.630000,h,0,0 
360002.353900,2,83,132545,70495,0,7.630000,h,0,0 
360264.650300,2,83,132507,70465,0,7.630000,h,0,0 
360526.952100,2,83,132492,70472,0,7.630000,h,0,0 
360792.241100,2,83,132476,70457,0,7.630000,h,0,0 
361316.836700,2,83,132507,70457,0,7.630000,h,0,0 
361579.136500,2,83,132484,70465,0,7.630000,h,0,0 
361841.437100,2,83,132575,70457,0,7.630000,h,0,0 
362103.733000,2,83,132469,70480,0,7.630000,h,0,0 
362366.032700,2,83,132553,70487,0,7.630000,h,0,0 
362628.330300,2,83,132545,70480,0,7.630000,h,0,0 
362893.621100,2,83,132522,70480,0,7.630000,h,0,0 
363155.919500,2,83,132537,70472,0,7.630000,h,0,0 
363418.218100,2,83,132507,70487,0,7.630000,h,0,0 
363942.816700,2,83,132484,70487,0,7.630000,h,0,0 
364205.113100,2,83,132469,70457,0,7.630000,h,0,0 
364467.411400,2,83,132492,70472,0,7.630000,h,0,0 
364728.714200,2,83,132499,70472,0,7.630000,h,0,0 
364991.012300,2,83,132476,70472,0,7.630000,h,0,0 
365256.301700,2,83,132492,70487,0,7.630000,h,0,0 
365518.604400,2,83,132499,70472,0,7.630000,h,0,0 
365781.897800,2,83,132484,70480,0,7.630000,h,0,0 
366044.196100,2,83,132522,70465,0,7.630000,h,0,0 
366305.497000,2,83,132492,70487,0,7.630000,h,0,0 
366567.795300,2,83,132507,70487,0,7.630000,h,0,0 
366830.098300,2,83,132514,70457,0,7.630000,h,0,0 
367092.392000,2,83,132530,70457,0,7.630000,h,0,0 
367357.683800,2,83,132514,70472,0,7.630000,h,0,0 
367619.982000,2,83,132530,70487,0,7.630000,h,0,0 
368144.578800,2,83,132591,70503,0,7.630000,h,0,0 
368406.876700,2,83,132492,70495,0,7.630000,h,0,0 
368669.177100,2,83,132530,70480,0,7.630000,h,0,0 
368931.487400,2,83,132507,70487,0,7.630000,h,0,0 
369193.773900,2,83,132514,70465,0,7.630000,h,0,0 
369455.074800,2,83,132492,70472,0,7.630000,h,0,0 
369721.362400,2,83,132514,70487,0,7.630000,h,0,0 
369983.661500,2,83,132476,70480,0,7.630000,h,0,0 
370245.958900,2,83,132446,70495,0,7.630000,h,0,0 
370508.257500,2,83,132484,70472,0,7.630000,h,0,0 
370769.560000,2,83,132507,70480,0,7.630000,h,0,0 
371032.857800,2,83,132469,70480,0,7.630000,h,0,0 
371818.755300,2,83,132461,70495,0,7.630000,h,0,0 
372084.046300,2,83,132492,70487,0,7.630000,h,0,0 
372609.638800,2,83,132499,70503,0,7.630000,h,0,0 
372870.940600,2,83,132507,70472,0,7.630000,h,0,0 
373133.238000,2,83,132484,70480,0,7.630000,h,0,0 
373395.537100,2,83,132507,70465,0,7.630000,h,0,0 
373657.836100,2,83,132522,70457,0,7.630000,h,0,0 
373920.136000,2,83,132469,70442,0,7.630000,h,0,0 
374182.432100,2,83,132507,70442,0,7.630000,h,0,0 
374447.724600,2,83,132484,70480,0,7.630000,h,0,0 
374710.022900,2,83,132499,70472,0,7.630000,h,0,0 
374972.322800,2,83,132484,70465,0,7.630000,h,0,0 
375234.619200,2,83,132560,70480,0,7.630000,h,0,0 
375496.918500,2,83,132499,70457,0,7.630000,h,0,0 
375760.218300,2,83,132492,70465,0,7.630000,h,0,0 
376021.516700,2,83,132469,70465,0,7.630000,h,0,0 
376283.815100,2,83,132507,70457,0,7.630000,h,0,0 
376549.113100,2,83,132484,70457,0,7.630000,h,0,0 
376811.402800,2,83,132560,70457,0,7.630000,h,0,0 
377073.701500,2,83,132484,70465,0,7.630000,h,0,0 
377860.597000,2,83,132492,70465,0,7.630000,h,0,0 
378121.897100,2,83,132507,70457,0,7.630000,h,0,0 
378385.194400,2,83,132499,70457,0,7.630000,h,0,0 
378646.496400,2,83,132522,70457,0,7.630000,h,0,0 
378911.787400,2,83,132484,70480,0,7.630000,h,0,0 
379175.082600,2,83,132507,70480,0,7.630000,h,0,0 
379698.682900,2,83,132537,70480,0,7.630000,h,0,0 
379961.995800,2,83,132461,70480,0,7.630000,h,0,0 
380223.279200,2,83,132492,70495,0,7.630000,h,0,0 
380746.879300,2,83,132514,70465,0,7.630000,h,0,0 
381013.167800,2,83,132484,70465,0,7.630000,h,0,0 
381275.465400,2,83,132492,70472,0,7.630000,h,0,0 
381537.763400,2,83,132484,70510,0,7.630000,h,0,0 
381800.062600,2,83,132514,70487,0,7.630000,h,0,0 
382062.362900,2,83,132507,70487,0,7.630000,h,0,0 
382324.658500,2,83,132583,70472,0,7.630000,h,0,0 
382585.961300,2,83,132545,70472,0,7.630000,h,0,0 
382850.255100,2,83,132514,70457,0,7.630000,h,0,0 
383110.557700,2,83,132499,70465,0,7.630000,h,0,0 
383375.847900,2,83,132583,70472,0,7.630000,h,0,0 
383638.147700,2,83,132537,70465,0,7.630000,h,0,0 
383901.442800,2,83,132514,70480,0,7.630000,h,0,0 
384163.741800,2,83,132530,70472,0,7.630000,h,0,0 
384426.040600,2,83,132522,70487,0,7.630000,h,0,0 
384688.342500,2,83,132530,70510,0,7.630000,h,0,0 
384949.640500,2,83,132537,70510,0,7.630000,h,0,0 
385211.938300,2,83,132530,70503,0,7.630000,h,0,0 
385477.228800,2,83,132537,70503,0,7.630000,h,0,0 
385739.528500,2,83,132560,70495,0,7.630000,h,0,0 
386002.831800,2,83,132553,70510,0,7.630000,h,0,0 
386264.124100,2,83,132530,70495,0,7.630000,h,0,0 
386526.427900,2,83,132545,70503,0,7.630000,h,0,0 
386788.723700,2,83,132522,70487,0,7.630000,h,0,0 
387051.021800,2,83,132507,70510,0,7.630000,h,0,0 
387313.319900,2,83,132492,70510,0,7.630000,h,0,0 
387575.618700,2,83,132522,70495,0,7.630000,h,0,0 
387840.910400,2,83,132484,70495,0,7.630000,h,0,0 
388103.209400,2,83,132530,70503,0,7.630000,h,0,0 
388365.514900,2,83,132514,70487,0,7.630000,h,0,0 
388628.801800,2,83,132591,70503,0,7.630000,h,0,0 
388890.102900,2,83,132492,70480,0,7.630000,h,0,0 
389152.402000,2,83,132507,70480,0,7.630000,h,0,0 
389413.702000,2,83,132514,70480,0,7.630000,h,0,0 
389676.999300,2,83,132583,70480,0,7.630000,h,0,0 
389942.288500,2,83,132522,70487,0,7.630000,h,0,0 
390466.885900,2,83,132514,70495,0,7.630000,h,0,0 
390728.187400,2,83,132499,70472,0,7.630000,h,0,0 
390993.487200,2,83,132537,70465,0,7.630000,h,0,0 
391253.782700,2,83,132499,70480,0,7.630000,h,0,0 
391515.083100,2,83,132476,70487,0,7.630000,h,0,0 
391777.382000,2,83,132545,70480,0,7.630000,h,0,0 
392039.680400,2,83,132507,70480,0,7.630000,h,0,0 
392568.267300,2,83,132522,70487,0,7.630000,h,0,0 
392829.567000,2,83,132553,70495,0,7.630000,h,0,0 
393091.869100,2,83,132514,70503,0,7.630000,h,0,0 
393354.164400,2,83,132537,70495,0,7.630000,h,0,0 
393616.463700,2,83,132507,70472,0,7.630000,h,0,0 
393877.765300,2,83,132530,70465,0,7.630000,h,0,0 
394141.061900,2,83,132545,70465,0,7.630000,h,0,0 
394406.350900,2,83,132514,70487,0,7.630000,h,0,0 
394668.650500,2,83,132530,70465,0,7.630000,h,0,0 
394930.949100,2,83,132568,70472,0,7.630000,h,0,0 
395193.249600,2,83,132492,70472,0,7.630000,h,0,0 
395455.545600,2,83,132537,70472,0,7.630000,h,0,0 
395717.844600,2,83,132522,70480,0,7.630000,h,0,0 
395980.143000,2,83,132553,70472,0,7.630000,h,0,0 
396241.444900,2,83,132530,70465,0,7.630000,h,0,0 
396503.743100,2,83,132545,70457,0,7.630000,h,0,0 
397032.328100,2,83,132560,70465,0,7.630000,h,0,0 
397294.628700,2,83,132568,70465,0,7.630000,h,0,0 
397556.925200,2,83,132553,70442,0,7.630000,h,0,0 
397818.230400,2,83,132621,70457,0,7.630000,h,0,0 
398081.527500,2,83,132530,70465,0,7.630000,h,0,0 
398342.823900,2,83,132537,70465,0,7.630000,h,0,0 
399132.714000,2,83,132476,70465,0,7.630000,h,0,0 
399395.011700,2,83,132522,70480,0,7.630000,h,0,0 
399657.310000,2,83,132492,70472,0,7.630000,h,0,0 
399919.613300,2,83,132514,70480,0,7.630000,h,0,0 
400181.909900,2,83,132537,70472,0,7.630000,h,0,0 
400705.506100,2,83,132637,70487,0,7.630000,h,0,0 
400968.806100,2,83,132545,70487,0,7.630000,h,0,0 
401234.094200,2,83,132537,70487,0,7.630000,h,0,0 
402806.888200,2,83,132568,70465,0,7.630000,h,0,0 
403069.188600,2,83,132583,70457,0,7.630000,h,0,0 
403334.476200,2,83,132545,70457,0,7.630000,h,0,0 
403597.773400,2,83,132575,70434,0,7.630000,h,0,0 
403859.073200,2,83,132537,70449,0,7.630000,h,0,0 
404121.373700,2,83,132514,70472,0,7.630000,h,0,0 
404383.670500,2,83,132530,70457,0,7.630000,h,0,0 
404908.267800,2,83,132514,70472,0,7.630000,h,0,0 
405170.566100,2,83,132553,70472,0,7.630000,h,0,0 
405433.862500,2,83,132537,70487,0,7.630000,h,0,0 
405698.155800,2,83,132530,70480,0,7.630000,h,0,0 
405960.457400,2,83,132545,70487,0,7.630000,h,0,0 
406223.753300,2,83,132553,70495,0,7.630000,h,0,0 
406747.352200,2,83,132522,70472,0,7.630000,h,0,0 
407271.947300,2,83,132553,70495,0,7.630000,h,0,0 
407533.247600,2,83,132560,70503,0,7.630000,h,0,0 
407799.535300,2,83,132575,70487,0,7.630000,h,0,0 
408061.834200,2,83,132522,70487,0,7.630000,h,0,0 
408324.133300,2,83,132560,70487,0,7.630000,h,0,0 
