Time (ms),Sensor,Temperature (° C),Sensor Frequency (Hz),Reference Frequency (Hz),Recharge Register,Window Factor,Sensitivity,Passive,Standby
129960.875300,2,83,223167,70716,0,7.630000,h,0,0 
130223.173100,2,83,222961,70716,0,7.630000,h,0,0 
130486.469600,2,83,222793,70716,0,7.630000,h,0,0 
130747.795800,2,83,222564,70724,0,7.630000,h,0,0 
131010.070700,2,83,222373,70709,0,7.630000,h,0,0 
131272.367600,2,83,222206,70732,0,7.630000,h,0,0 
131534.667500,2,83,221984,70732,0,7.630000,h,0,0 
131796.965800,2,83,221794,70739,0,7.630000,h,0,0 
132058.265800,2,83,221611,70747,0,7.630000,h,0,0 
132324.553600,2,83,221366,70739,0,7.630000,h,0,0 
132586.852600,2,83,221153,70732,0,7.630000,h,0,0 
132849.152500,2,83,220970,70732,0,7.630000,h,0,0 
133111.448900,2,83,220718,70732,0,7.630000,h,0,0 
133373.749500,2,83,220565,70724,0,7.630000,h,0,0 
133636.048300,2,83,220321,70732,0,7.630000,h,0,0 
133898.344700,2,83,220123,70724,0,7.630000,h,0,0 
134159.647100,2,83,219947,70732,0,7.630000,h,0,0 
134425.934600,2,83,219703,70716,0,7.630000,h,0,0 
134688.233800,2,83,219490,70716,0,7.630000,h,0,0 
134950.534000,2,83,219314,70716,0,7.630000,h,0,0 
135212.830000,2,83,219108,70716,0,7.630000,h,0,0 
135475.130400,2,83,218925,70709,0,7.630000,h,0,0 
135737.430600,2,83,218650,70724,0,7.630000,h,0,0 
135998.727800,2,83,218498,70724,0,7.630000,h,0,0 
136282.970600,2,83,218269,70732,0,7.630000,h,0,0 
136526.318800,2,83,218101,70716,0,7.630000,h,0,0 
136788.630700,2,83,217887,70724,0,7.630000,h,0,0 
137051.912300,2,83,217666,70716,0,7.630000,h,0,0 
137313.213900,2,83,217506,70716,0,7.630000,h,0,0 
137575.513600,2,83,217292,70701,0,7.630000,h,0,0 
137837.810700,2,83,217041,70709,0,7.630000,h,0,0 
138100.111300,2,83,216842,70709,0,7.630000,h,0,0 
138374.377300,2,83,216659,70709,0,7.630000,h,0,0 
138624.708300,2,83,216438,70678,0,7.630000,h,0,0 
138889.997300,2,83,216278,70686,0,7.630000,h,0,0 
139152.294900,2,83,216018,70663,0,7.630000,h,0,0 
139414.593400,2,83,215744,70671,0,7.630000,h,0,0 
139676.893500,2,83,215591,70655,0,7.630000,h,0,0 
139939.191600,2,83,215446,70663,0,7.630000,h,0,0 
140201.489700,2,83,215332,70655,0,7.630000,h,0,0 
140463.789400,2,83,215026,70678,0,7.630000,h,0,0 
140725.092000,2,83,214866,70663,0,7.630000,h,0,0 
140990.380900,2,83,214576,70678,0,7.630000,h,0,0 
141253.676600,2,83,214454,70678,0,7.630000,h,0,0 
141515.975400,2,83,214111,70671,0,7.630000,h,0,0 
141778.276100,2,83,213974,70686,0,7.630000,h,0,0 
142040.571800,2,83,213745,70671,0,7.630000,h,0,0 
142302.870000,2,83,213554,70671,0,7.630000,h,0,0 
142564.180500,2,83,213340,70640,0,7.630000,h,0,0 
142826.471400,2,83,213150,70655,0,7.630000,h,0,0 
143088.767900,2,83,212883,70655,0,7.630000,h,0,0 
143354.087100,2,83,212661,70648,0,7.630000,h,0,0 
143616.358500,2,83,212455,70648,0,7.630000,h,0,0 
143878.659100,2,83,212272,70648,0,7.630000,h,0,0 
144140.955100,2,83,212036,70655,0,7.630000,h,0,0 
144403.253500,2,83,211860,70640,0,7.630000,h,0,0 
144665.558900,2,83,211662,70655,0,7.630000,h,0,0 
144927.852100,2,83,211463,70663,0,7.630000,h,0,0 
145189.152200,2,83,211235,70655,0,7.630000,h,0,0 
145453.446700,2,83,210998,70678,0,7.630000,h,0,0 
145717.739400,2,82,210884,70663,0,7.630000,h,0,0 
145980.038800,2,82,210678,70678,0,7.630000,h,0,0 
146242.335600,2,82,210441,70671,0,7.630000,h,0,0 
146504.634200,2,82,210273,70686,0,7.630000,h,0,0 
146766.934200,2,82,210052,70686,0,7.630000,h,0,0 
147028.235300,2,82,209854,70678,0,7.630000,h,0,0 
147290.532700,2,82,209632,70693,0,7.630000,h,0,0 
147552.831900,2,82,209419,70701,0,7.630000,h,0,0 
147815.130900,2,82,209144,70701,0,7.630000,h,0,0 
148080.420300,2,82,208915,70709,0,7.630000,h,0,0 
148342.720100,2,82,208717,70686,0,7.630000,h,0,0 
148606.016800,2,82,208534,70686,0,7.630000,h,0,0 
148867.316800,2,82,208305,70693,0,7.630000,h,0,0 
149129.614000,2,82,208107,70678,0,7.630000,h,0,0 
149391.913600,2,82,207946,70671,0,7.630000,h,0,0 
149654.212700,2,82,207710,70671,0,7.630000,h,0,0 
149916.510800,2,82,207458,70671,0,7.630000,h,0,0 
150177.811100,2,82,207305,70686,0,7.630000,h,0,0 
150469.034000,2,82,207107,70693,0,7.630000,h,0,0 
150706.401500,2,82,206863,70686,0,7.630000,h,0,0 
150968.698400,2,82,206626,70686,0,7.630000,h,0,0 
151230.994400,2,82,206520,70678,0,7.630000,h,0,0 
151493.294100,2,82,206176,70686,0,7.630000,h,0,0 
151755.594500,2,82,205978,70671,0,7.630000,h,0,0 
152016.894500,2,82,205749,70693,0,7.630000,h,0,0 
152279.193600,2,82,205558,70701,0,7.630000,h,0,0 
152541.491800,2,82,205337,70701,0,7.630000,h,0,0 
152806.783500,2,82,205139,70686,0,7.630000,h,0,0 
153070.077600,2,82,204917,70693,0,7.630000,h,0,0 
153332.375800,2,82,204734,70693,0,7.630000,h,0,0 
153593.678000,2,82,204467,70671,0,7.630000,h,0,0 
153856.976200,2,82,204254,70686,0,7.630000,h,0,0 
154139.219000,2,82,204185,70686,0,7.630000,h,0,0 
154380.574000,2,82,203865,70709,0,7.630000,h,0,0 
154642.872200,2,82,203674,70709,0,7.630000,h,0,0 
154908.164900,2,82,203422,70716,0,7.630000,h,0,0 
155170.460300,2,82,203239,70716,0,7.630000,h,0,0 
155432.758900,2,82,203033,70709,0,7.630000,h,0,0 
155695.058300,2,82,202819,70716,0,7.630000,h,0,0 
155958.355800,2,82,202590,70709,0,7.630000,h,0,0 
156219.654600,2,82,202339,70724,0,7.630000,h,0,0 
156481.953400,2,82,202163,70709,0,7.630000,h,0,0 
156744.252100,2,82,201995,70709,0,7.630000,h,0,0 
157005.552700,2,82,201866,70701,0,7.630000,h,0,0 
157271.840600,2,82,201568,70701,0,7.630000,h,0,0 
157534.139000,2,82,201324,70678,0,7.630000,h,0,0 
157796.439500,2,82,201141,70709,0,7.630000,h,0,0 
158058.738500,2,82,200904,70686,0,7.630000,h,0,0 
158321.035800,2,82,200668,70709,0,7.630000,h,0,0 
158583.372400,2,82,200447,70701,0,7.630000,h,0,0 
158845.636300,2,83,200355,70701,0,7.630000,h,0,0 
159106.934300,2,83,200019,70709,0,7.630000,h,0,0 
159372.224500,2,83,199813,70716,0,7.630000,h,0,0 
159635.524300,2,83,199630,70716,0,7.630000,h,0,0 
159897.820600,2,83,199401,70678,0,7.630000,h,0,0 
160159.119900,2,83,199195,70701,0,7.630000,h,0,0 
160422.416200,2,83,198989,70693,0,7.630000,h,0,0 
160683.718200,2,83,198799,70686,0,7.630000,h,0,0 
160946.016800,2,83,198600,70686,0,7.630000,h,0,0 
161208.314100,2,83,198371,70732,0,7.630000,h,0,0 
161473.605400,2,83,198188,70701,0,7.630000,h,0,0 
161735.904700,2,83,197906,70701,0,7.630000,h,0,0 
161999.201500,2,83,197677,70693,0,7.630000,h,0,0 
162260.500700,2,83,197593,70709,0,7.630000,h,0,0 
162522.799600,2,83,197311,70701,0,7.630000,h,0,0 
162785.099900,2,83,197090,70701,0,7.630000,h,0,0 
163047.395900,2,83,196876,70701,0,7.630000,h,0,0 
163309.695000,2,83,196640,70716,0,7.630000,h,0,0 
163571.995400,2,83,196479,70724,0,7.630000,h,0,0 
163837.284700,2,83,196228,70724,0,7.630000,h,0,0 
164099.582900,2,83,195907,70732,0,7.630000,h,0,0 
164361.880700,2,83,195861,70709,0,7.630000,h,0,0 
164624.179900,2,83,195541,70701,0,7.630000,h,0,0 
164886.480200,2,83,195304,70716,0,7.630000,h,0,0 
165148.776900,2,83,195144,70709,0,7.630000,h,0,0 
165410.078600,2,83,194908,70716,0,7.630000,h,0,0 
165672.380900,2,83,194694,70724,0,7.630000,h,0,0 
165938.665600,2,83,194450,70724,0,7.630000,h,0,0 
166200.964000,2,83,194252,70716,0,7.630000,h,0,0 
166463.262400,2,83,194046,70739,0,7.630000,h,0,0 
166725.561700,2,83,193771,70739,0,7.630000,h,0,0 
166987.860200,2,83,193603,70732,0,7.630000,h,0,0 
167249.160100,2,83,193374,70739,0,7.630000,h,0,0 
167511.459600,2,83,193199,70724,0,7.630000,h,0,0 
167773.758100,2,83,192947,70732,0,7.630000,h,0,0 
168039.049800,2,83,192741,70724,0,7.630000,h,0,0 
168301.346000,2,83,192474,70709,0,7.630000,h,0,0 
168564.642200,2,83,192230,70709,0,7.630000,h,0,0 
168825.945100,2,83,192039,70716,0,7.630000,h,0,0 
169089.240500,2,83,191833,70724,0,7.630000,h,0,0 
169350.541400,2,83,191589,70709,0,7.630000,h,0,0 
169612.840600,2,83,191383,70709,0,7.630000,h,0,0 
169875.139300,2,83,191169,70716,0,7.630000,h,0,0 
170136.438600,2,83,190956,70709,0,7.630000,h,0,0 
170402.727600,2,83,190711,70701,0,7.630000,h,0,0 
170665.025600,2,83,190483,70709,0,7.630000,h,0,0 
170927.325300,2,83,190254,70693,0,7.630000,h,0,0 
171189.623600,2,83,190055,70693,0,7.630000,h,0,0 
171451.921700,2,83,189880,70724,0,7.630000,h,0,0 
171714.220800,2,83,189651,70716,0,7.630000,h,0,0 
171975.523100,2,83,189392,70724,0,7.630000,h,0,0 
172237.819800,2,83,189178,70716,0,7.630000,h,0,0 
172503.110500,2,83,188941,70709,0,7.630000,h,0,0 
172766.407200,2,83,188743,70732,0,7.630000,h,0,0 
173028.705900,2,83,188491,70724,0,7.630000,h,0,0 
173291.003300,2,83,188293,70724,0,7.630000,h,0,0 
173553.301700,2,83,188102,70724,0,7.630000,h,0,0 
173814.604000,2,83,187873,70732,0,7.630000,h,0,0 
174077.900200,2,83,187652,70701,0,7.630000,h,0,0 
174339.200300,2,83,187461,70724,0,7.630000,h,0,0 
174601.499100,2,83,187263,70724,0,7.630000,h,0,0 
174866.790700,2,83,186981,70732,0,7.630000,h,0,0 
175129.091000,2,83,186767,70693,0,7.630000,h,0,0 
175391.386600,2,83,186592,70709,0,7.630000,h,0,0 
175653.686200,2,83,186378,70716,0,7.630000,h,0,0 
175915.987200,2,83,186126,70732,0,7.630000,h,0,0 
176178.282200,2,83,185882,70716,0,7.630000,h,0,0 
176440.580700,2,83,185653,70716,0,7.630000,h,0,0 
176702.880500,2,83,185432,70732,0,7.630000,h,0,0 
176968.171400,2,83,185241,70716,0,7.630000,h,0,0 
177230.469400,2,83,185035,70716,0,7.630000,h,0,0 
177492.767500,2,83,184883,70709,0,7.630000,h,0,0 
177755.066200,2,83,184570,70724,0,7.630000,h,0,0 
178017.367500,2,83,184333,70724,0,7.630000,h,0,0 
178278.666300,2,83,184112,70686,0,7.630000,h,0,0 
178540.964700,2,83,183883,70716,0,7.630000,h,0,0 
178803.264000,2,83,183670,70709,0,7.630000,h,0,0 
179065.563400,2,83,183547,70716,0,7.630000,h,0,0 
179331.850800,2,83,183227,70709,0,7.630000,h,0,0 
179594.148700,2,83,183013,70716,0,7.630000,h,0,0 
179856.446400,2,83,182807,70686,0,7.630000,h,0,0 
180118.748200,2,83,182632,70701,0,7.630000,h,0,0 
180380.046300,2,83,182350,70701,0,7.630000,h,0,0 
180642.344500,2,83,182121,70701,0,7.630000,h,0,0 
180904.644600,2,83,181900,70732,0,7.630000,h,0,0 
181166.942700,2,83,181617,70709,0,7.630000,h,0,0 
181429.240500,2,83,181388,70701,0,7.630000,h,0,0 
181694.532200,2,83,181175,70701,0,7.630000,h,0,0 
181956.832600,2,83,180976,70709,0,7.630000,h,0,0 
182219.129200,2,83,180709,70709,0,7.630000,h,0,0 
182481.427100,2,83,180503,70686,0,7.630000,h,0,0 
182743.726100,2,83,180229,70701,0,7.630000,h,0,0 
183006.025200,2,83,180023,70701,0,7.630000,h,0,0 
183268.323300,2,83,179771,70701,0,7.630000,h,0,0 
183529.624200,2,83,179588,70716,0,7.630000,h,0,0 
183795.911600,2,83,179473,70724,0,7.630000,h,0,0 
184058.212000,2,83,179214,70709,0,7.630000,h,0,0 
184320.508800,2,83,178993,70716,0,7.630000,h,0,0 
184582.807100,2,83,178764,70678,0,7.630000,h,0,0 
184845.106800,2,83,178543,70693,0,7.630000,h,0,0 
185107.405600,2,83,178337,70701,0,7.630000,h,0,0 
185368.706900,2,83,178153,70709,0,7.630000,h,0,0 
185631.005200,2,83,177803,70701,0,7.630000,h,0,0 
185896.294600,2,83,177612,70686,0,7.630000,h,0,0 
186158.595100,2,83,177352,70693,0,7.630000,h,0,0 
186421.889200,2,83,177146,70693,0,7.630000,h,0,0 
186683.191600,2,83,176902,70686,0,7.630000,h,0,0 
186946.487900,2,83,176681,70693,0,7.630000,h,0,0 
187208.786100,2,83,176475,70671,0,7.630000,h,0,0 
187470.086600,2,83,176223,70678,0,7.630000,h,0,0 
187733.382400,2,83,176017,70678,0,7.630000,h,0,0 
187994.684800,2,83,175788,70693,0,7.630000,h,0,0 
188259.974300,2,83,175643,70693,0,7.630000,h,0,0 
188523.270700,2,83,175331,70686,0,7.630000,h,0,0 
188784.573500,2,83,175079,70671,0,7.630000,h,0,0 
189046.872100,2,83,174873,70686,0,7.630000,h,0,0 
189309.169300,2,83,174652,70663,0,7.630000,h,0,0 
189571.466900,2,83,174415,70655,0,7.630000,h,0,0 
189833.768000,2,83,174156,70663,0,7.630000,h,0,0 
190096.066300,2,83,173988,70655,0,7.630000,h,0,0 
190361.356600,2,83,173713,70678,0,7.630000,h,0,0 
190623.653600,2,83,173576,70671,0,7.630000,h,0,0 
190885.952100,2,83,173263,70671,0,7.630000,h,0,0 
191148.251500,2,83,173133,70693,0,7.630000,h,0,0 
191410.548900,2,83,172752,70701,0,7.630000,h,0,0 
191671.849700,2,83,172576,70709,0,7.630000,h,0,0 
191934.149500,2,83,172348,70716,0,7.630000,h,0,0 
192196.447900,2,83,172103,70732,0,7.630000,h,0,0 
192458.747200,2,83,171836,70724,0,7.630000,h,0,0 
192724.036400,2,83,171615,70724,0,7.630000,h,0,0 
192986.335700,2,83,171447,70724,0,7.630000,h,0,0 
193249.633600,2,83,171195,70701,0,7.630000,h,0,0 
193510.932600,2,83,170974,70724,0,7.630000,h,0,0 
193774.229300,2,83,170768,70716,0,7.630000,h,0,0 
194035.530800,2,83,170501,70732,0,7.630000,h,0,0 
194297.828300,2,83,170310,70732,0,7.630000,h,0,0 
194560.127000,2,83,170066,70739,0,7.630000,h,0,0 
194821.428700,2,83,169837,70739,0,7.630000,h,0,0 
195087.718000,2,83,169639,70755,0,7.630000,h,0,0 
195350.015800,2,83,169372,70762,0,7.630000,h,0,0 
195612.312600,2,83,169128,70747,0,7.630000,h,0,0 
195874.613100,2,83,168945,70739,0,7.630000,h,0,0 
196136.911200,2,83,168701,70739,0,7.630000,h,0,0 
196398.212100,2,83,168487,70732,0,7.630000,h,0,0 
196660.516600,2,83,168212,70724,0,7.630000,h,0,0 
196922.809100,2,83,168014,70732,0,7.630000,h,0,0 
197185.107900,2,83,167770,70709,0,7.630000,h,0,0 
197451.394600,2,83,167526,70716,0,7.630000,h,0,0 
197713.693000,2,83,167320,70716,0,7.630000,h,0,0 
197975.993400,2,83,167060,70709,0,7.630000,h,0,0 
198238.291900,2,83,166816,70732,0,7.630000,h,0,0 
198499.592300,2,83,166618,70732,0,7.630000,h,0,0 
198762.887700,2,83,166381,70724,0,7.630000,h,0,0 
199024.189700,2,83,166160,70709,0,7.630000,h,0,0 
199286.488000,2,83,165855,70709,0,7.630000,h,0,0 
199551.778400,2,83,165702,70709,0,7.630000,h,0,0 
199815.075400,2,83,165458,70709,0,7.630000,h,0,0 
200077.373700,2,83,165245,70709,0,7.630000,h,0,0 
200339.673800,2,83,165008,70724,0,7.630000,h,0,0 
200600.971700,2,83,164779,70739,0,7.630000,h,0,0 
200863.272200,2,83,164581,70732,0,7.630000,h,0,0 
201125.570400,2,83,164314,70724,0,7.630000,h,0,0 
201386.870700,2,83,164108,70716,0,7.630000,h,0,0 
201653.158800,2,83,163986,70716,0,7.630000,h,0,0 
201915.457600,2,83,163658,70716,0,7.630000,h,0,0 
202177.757700,2,83,163429,70732,0,7.630000,h,0,0 
202440.054700,2,83,163200,70732,0,7.630000,h,0,0 
202702.353200,2,83,162948,70747,0,7.630000,h,0,0 
202964.651600,2,83,162719,70716,0,7.630000,h,0,0 
203226.951800,2,83,162460,70732,0,7.630000,h,0,0 
203489.248900,2,83,162239,70732,0,7.630000,h,0,0 
203755.537200,2,83,162002,70732,0,7.630000,h,0,0 
204016.838800,2,83,161682,70732,0,7.630000,h,0,0 
204279.137700,2,83,161537,70739,0,7.630000,h,0,0 
204541.434600,2,83,161300,70732,0,7.630000,h,0,0 
204802.736400,2,83,161140,70732,0,7.630000,h,0,0 
205066.034000,2,83,160873,70755,0,7.630000,h,0,0 
205327.333000,2,83,160629,70747,0,7.630000,h,0,0 
205589.632700,2,83,160369,70747,0,7.630000,h,0,0 
205851.983700,2,83,160148,70762,0,7.630000,h,0,0 
206117.224800,2,83,159950,70770,0,7.630000,h,0,0 
206379.521900,2,83,159683,70777,0,7.630000,h,0,0 
206641.818200,2,83,159461,70777,0,7.630000,h,0,0 
206904.117400,2,83,159225,70755,0,7.630000,h,0,0 
207166.416200,2,83,158958,70739,0,7.630000,h,0,0 
207428.714000,2,83,158767,70739,0,7.630000,h,0,0 
207691.012100,2,83,158630,70732,0,7.630000,h,0,0 
207953.311200,2,83,158676,70739,0,7.630000,h,0,0 
208215.610600,2,83,158706,70739,0,7.630000,h,0,0 
208480.900100,2,83,158676,70732,0,7.630000,h,0,0 
208743.198500,2,83,158660,70755,0,7.630000,h,0,0 
209005.498400,2,83,158645,70739,0,7.630000,h,0,0 
209267.797300,2,83,158668,70747,0,7.630000,h,0,0 
209792.392700,2,83,158676,70755,0,7.630000,h,0,0 
210054.694400,2,83,158638,70762,0,7.630000,h,0,0 
210315.993200,2,83,158561,70762,0,7.630000,h,0,0 
210581.283900,2,83,158569,70755,0,7.630000,h,0,0 
210844.579500,2,83,158561,70747,0,7.630000,h,0,0 
211106.878900,2,83,158569,70739,0,7.630000,h,0,0 
211369.186700,2,83,158554,70739,0,7.630000,h,0,0 
211630.477800,2,83,158500,70739,0,7.630000,h,0,0 
211893.773800,2,83,158508,70724,0,7.630000,h,0,0 
213207.263900,2,83,158515,70747,0,7.630000,h,0,0 
213469.560400,2,83,158493,70755,0,7.630000,h,0,0 
213731.857700,2,83,158508,70755,0,7.630000,h,0,0 
213994.158300,2,83,158500,70755,0,7.630000,h,0,0 
214256.456400,2,83,158462,70755,0,7.630000,h,0,0 
214518.754300,2,83,158485,70762,0,7.630000,h,0,0 
214780.056400,2,83,158477,70747,0,7.630000,h,0,0 
215046.344700,2,83,158462,70739,0,7.630000,h,0,0 
215308.646900,2,83,158523,70747,0,7.630000,h,0,0 
215570.940000,2,83,158500,70739,0,7.630000,h,0,0 
215833.239100,2,83,158462,70739,0,7.630000,h,0,0 
216095.539500,2,83,158508,70755,0,7.630000,h,0,0 
216619.137600,2,83,158477,70770,0,7.630000,h,0,0 
216882.434600,2,83,158485,70762,0,7.630000,h,0,0 
217147.724400,2,83,158454,70747,0,7.630000,h,0,0 
217420.994400,2,83,158447,70732,0,7.630000,h,0,0 
217672.320600,2,83,158470,70762,0,7.630000,h,0,0 
217934.619800,2,83,158477,70770,0,7.630000,h,0,0 
218196.919900,2,83,158485,70762,0,7.630000,h,0,0 
218459.217200,2,83,158470,70755,0,7.630000,h,0,0 
218982.817500,2,83,158439,70755,0,7.630000,h,0,0 
219248.109500,2,83,158447,70747,0,7.630000,h,0,0 
219510.409000,2,83,158470,70747,0,7.630000,h,0,0 
219772.704800,2,83,158477,70732,0,7.630000,h,0,0 
220036.001900,2,83,158432,70732,0,7.630000,h,0,0 
220298.300000,2,83,158416,70755,0,7.630000,h,0,0 
220559.599500,2,83,158508,70755,0,7.630000,h,0,0 
220821.898700,2,83,158462,70762,0,7.630000,h,0,0 
221084.198400,2,83,158470,70755,0,7.630000,h,0,0 
221346.496500,2,83,158439,70762,0,7.630000,h,0,0 
221611.787000,2,83,158454,70755,0,7.630000,h,0,0 
221874.084900,2,83,158447,70747,0,7.630000,h,0,0 
222660.981400,2,83,158432,70762,0,7.630000,h,0,0 
222922.282600,2,83,158447,70755,0,7.630000,h,0,0 
223184.582000,2,83,158462,70755,0,7.630000,h,0,0 
223446.880200,2,83,158432,70770,0,7.630000,h,0,0 
223709.178600,2,83,158447,70762,0,7.630000,h,0,0 
224237.766900,2,83,158462,70777,0,7.630000,h,0,0 
224500.063500,2,83,158454,70777,0,7.630000,h,0,0 
224761.364200,2,83,158447,70785,0,7.630000,h,0,0 
225024.660400,2,83,158462,70777,0,7.630000,h,0,0 
225285.961500,2,83,158432,70770,0,7.630000,h,0,0 
225548.260000,2,83,158416,70800,0,7.630000,h,0,0 
225810.558100,2,83,158454,70793,0,7.630000,h,0,0 
226075.849300,2,83,158447,70793,0,7.630000,h,0,0 
226339.145700,2,83,158531,70777,0,7.630000,h,0,0 
226601.444900,2,83,158409,70777,0,7.630000,h,0,0 
226862.744700,2,83,158432,70800,0,7.630000,h,0,0 
227125.045100,2,83,158447,70793,0,7.630000,h,0,0 
227387.343500,2,83,158416,70777,0,7.630000,h,0,0 
227649.640100,2,83,158424,70793,0,7.630000,h,0,0 
227910.942900,2,83,158439,70793,0,7.630000,h,0,0 
228177.230400,2,83,158416,70777,0,7.630000,h,0,0 
228439.529000,2,83,158439,70800,0,7.630000,h,0,0 
228701.826100,2,83,158424,70793,0,7.630000,h,0,0 
228964.124700,2,83,158401,70793,0,7.630000,h,0,0 
229226.424200,2,83,158409,70777,0,7.630000,h,0,0 
229488.723000,2,83,158378,70777,0,7.630000,h,0,0 
229750.025200,2,83,158424,70785,0,7.630000,h,0,0 
230274.622500,2,83,158432,70762,0,7.630000,h,0,0 
230540.909900,2,83,158416,70770,0,7.630000,h,0,0 
231065.506600,2,83,158393,70747,0,7.630000,h,0,0 
231326.808000,2,83,158378,70755,0,7.630000,h,0,0 
231590.104600,2,83,158409,70747,0,7.630000,h,0,0 
232113.703700,2,83,158393,70747,0,7.630000,h,0,0 
232376.002800,2,83,158409,70755,0,7.630000,h,0,0 
232903.591600,2,83,158325,70747,0,7.630000,h,0,0 
233166.901400,2,83,158393,70739,0,7.630000,h,0,0 
233428.188400,2,83,158370,70739,0,7.630000,h,0,0 
233690.486400,2,83,158378,70732,0,7.630000,h,0,0 
233952.785200,2,83,158401,70724,0,7.630000,h,0,0 
234215.084300,2,83,158386,70747,0,7.630000,h,0,0 
234478.381900,2,83,158363,70747,0,7.630000,h,0,0 
234738.683200,2,83,158386,70739,0,7.630000,h,0,0 
235004.971200,2,83,158370,70739,0,7.630000,h,0,0 
235267.269900,2,83,158416,70739,0,7.630000,h,0,0 
235529.569300,2,83,158386,70739,0,7.630000,h,0,0 
235791.867400,2,83,158393,70755,0,7.630000,h,0,0 
236054.166000,2,83,158378,70739,0,7.630000,h,0,0 
236316.464500,2,83,158462,70732,0,7.630000,h,0,0 
236577.766300,2,83,158370,70747,0,7.630000,h,0,0 
237368.651100,2,83,158348,70716,0,7.630000,h,0,0 
237630.950800,2,83,158340,70724,0,7.630000,h,0,0 
237892.250100,2,83,158332,70747,0,7.630000,h,0,0 
238154.550600,2,83,158309,70739,0,7.630000,h,0,0 
238417.849800,2,83,158348,70747,0,7.630000,h,0,0 
238941.443900,2,83,158355,70755,0,7.630000,h,0,0 
239206.735500,2,83,158332,70762,0,7.630000,h,0,0 
239469.041700,2,83,158378,70762,0,7.630000,h,0,0 
