Time (ms),Sensor,Temperature (° C),Sensor Frequency (Hz),Reference Frequency (Hz),Recharge Register,Window Factor,Sensitivity,Passive,Standby
128474.943200,2,82,233879,70755,1,7.630000,h,0,0 
128737.240900,2,82,233901,70747,1,7.630000,h,0,0 
129264.830900,2,82,233909,70762,1,7.630000,h,0,0 
129527.130500,2,82,233879,70755,1,7.630000,h,0,0 
130051.726800,2,82,233871,70747,1,7.630000,h,0,0 
130314.026000,2,82,233863,70732,1,7.630000,h,0,0 
130576.351200,2,82,233901,70724,1,7.630000,h,0,0 
130838.646700,2,82,233856,70732,1,7.630000,h,0,0 
131099.956700,2,82,233886,70732,1,7.630000,h,0,0 
131362.223100,2,82,233871,70732,1,7.630000,h,0,0 
131628.511200,2,82,233901,70739,1,7.630000,h,0,0 
131890.808100,2,82,234046,70755,1,7.630000,h,0,0 
132153.109100,2,82,234039,70762,1,7.630000,h,0,0 
132415.406200,2,82,233901,70755,1,7.630000,h,0,0 
132677.705300,2,82,233894,70747,1,7.630000,h,0,0 
132940.003200,2,82,233909,70739,1,7.630000,h,0,0 
133463.603400,2,82,233940,70724,1,7.630000,h,0,0 
133728.893100,2,82,233795,70747,1,7.630000,h,0,0 
133992.188600,2,82,233932,70770,1,7.630000,h,0,0 
134254.489900,2,82,234031,70747,1,7.630000,h,0,0 
134516.787600,2,82,233894,70732,1,7.630000,h,0,0 
134778.114400,2,82,233879,70747,1,7.630000,h,0,0 
135040.385700,2,82,233909,70747,1,7.630000,h,0,0 
135302.712600,2,82,233901,70747,1,7.630000,h,0,0 
135564.983400,2,82,233886,70732,1,7.630000,h,0,0 
135827.335200,2,82,233894,70739,1,7.630000,h,0,0 
136092.572900,2,82,233917,70755,1,7.630000,h,0,0 
