Time (ms),Sensor,Temperature (° C),Sensor Frequency (Hz),Reference Frequency (Hz),Recharge Register,Window Factor,Sensitivity,Passive,Standby
124446.209400,2,83,169052,70869,0,7.630000,h,0,0 
124708.512700,2,83,168861,70892,0,7.630000,h,0,0 
124970.811900,2,83,168663,70907,0,7.630000,h,0,0 
125233.105100,2,83,168434,70877,0,7.630000,h,0,0 
125496.402300,2,83,168228,70877,0,7.630000,h,0,0 
125757.703900,2,83,167968,70869,0,7.630000,h,0,0 
126020.001000,2,83,167770,70892,0,7.630000,h,0,0 
126281.302900,2,83,167549,70884,0,7.630000,h,0,0 
126543.602600,2,83,167274,70877,0,7.630000,h,0,0 
126809.890800,2,83,167076,70869,0,7.630000,h,0,0 
127072.188100,2,83,166908,70861,0,7.630000,h,0,0 
127334.489700,2,83,166694,70884,0,7.630000,h,0,0 
127596.868100,2,83,166473,70884,0,7.630000,h,0,0 
127859.086100,2,83,166221,70869,0,7.630000,h,0,0 
128121.382900,2,83,166069,70869,0,7.630000,h,0,0 
128382.682900,2,83,165756,70884,0,7.630000,h,0,0 
128644.987300,2,83,165565,70892,0,7.630000,h,0,0 
128907.282500,2,83,165374,70884,0,7.630000,h,0,0 
129172.570300,2,83,165122,70869,0,7.630000,h,0,0 
129434.869700,2,83,164901,70877,0,7.630000,h,0,0 
129698.168900,2,83,164718,70861,0,7.630000,h,0,0 
129959.467900,2,83,164451,70877,0,7.630000,h,0,0 
130221.764400,2,83,164276,70884,0,7.630000,h,0,0 
130485.064200,2,83,164047,70877,0,7.630000,h,0,0 
130746.364700,2,83,163848,70877,0,7.630000,h,0,0 
131008.660200,2,83,163566,70877,0,7.630000,h,0,0 
131273.951800,2,83,163414,70869,0,7.630000,h,0,0 
131536.251500,2,83,163177,70869,0,7.630000,h,0,0 
131798.549100,2,83,163070,70869,0,7.630000,h,0,0 
132060.846900,2,83,162719,70907,0,7.630000,h,0,0 
132323.145300,2,83,162544,70884,0,7.630000,h,0,0 
132585.445300,2,83,162292,70892,0,7.630000,h,0,0 
132847.743700,2,83,162063,70938,0,7.630000,h,0,0 
133109.045300,2,83,161865,70922,0,7.630000,h,0,0 
133371.344100,2,83,161628,70938,0,7.630000,h,0,0 
133637.631900,2,83,161407,70915,0,7.630000,h,0,0 
133899.929500,2,83,161155,70907,0,7.630000,h,0,0 
134162.229500,2,83,160980,70892,0,7.630000,h,0,0 
134423.529200,2,83,160736,70877,0,7.630000,h,0,0 
134685.829000,2,83,160514,70877,0,7.630000,h,0,0 
134949.124600,2,83,160301,70877,0,7.630000,h,0,0 
135233.365500,2,83,160057,70899,0,7.630000,h,0,0 
135472.723600,2,83,159851,70899,0,7.630000,h,0,0 
135735.022800,2,83,159584,70899,0,7.630000,h,0,0 
136000.313300,2,83,159423,70892,0,7.630000,h,0,0 
136262.611900,2,83,159179,70899,0,7.630000,h,0,0 
136524.909900,2,83,158973,70892,0,7.630000,h,0,0 
136787.210300,2,83,158737,70899,0,7.630000,h,0,0 
137065.465500,2,83,158531,70877,0,7.630000,h,0,0 
137311.806300,2,83,158325,70899,0,7.630000,h,0,0 
137574.104500,2,83,158119,70892,0,7.630000,h,0,0 
137836.404000,2,83,157897,70892,0,7.630000,h,0,0 
138101.715400,2,83,157661,70899,0,7.630000,h,0,0 
138363.991700,2,83,157424,70877,0,7.630000,h,0,0 
138626.290500,2,83,157249,70869,0,7.630000,h,0,0 
138888.589600,2,83,156921,70869,0,7.630000,h,0,0 
139150.886900,2,83,156723,70869,0,7.630000,h,0,0 
139412.188500,2,83,156509,70861,0,7.630000,h,0,0 
139675.486800,2,83,156318,70877,0,7.630000,h,0,0 
139937.784400,2,83,156181,70884,0,7.630000,h,0,0 
140199.084400,2,83,155799,70899,0,7.630000,h,0,0 
140464.376300,2,83,155639,70884,0,7.630000,h,0,0 
140727.671000,2,83,155433,70861,0,7.630000,h,0,0 
140989.971100,2,83,155174,70854,0,7.630000,h,0,0 
141252.269000,2,83,154953,70854,0,7.630000,h,0,0 
141513.569500,2,83,154815,70869,0,7.630000,h,0,0 
141775.868600,2,83,154502,70854,0,7.630000,h,0,0 
142038.167400,2,83,154205,70823,0,7.630000,h,0,0 
142300.465100,2,83,153999,70823,0,7.630000,h,0,0 
142562.763600,2,83,153854,70816,0,7.630000,h,0,0 
142828.055000,2,83,153587,70808,0,7.630000,h,0,0 
143091.352100,2,83,153358,70838,0,7.630000,h,0,0 
143352.652500,2,83,153137,70846,0,7.630000,h,0,0 
143614.950300,2,83,152992,70838,0,7.630000,h,0,0 
143877.278800,2,83,152763,70831,0,7.630000,h,0,0 
144139.546300,2,83,152511,70838,0,7.630000,h,0,0 
144400.848600,2,83,152282,70854,0,7.630000,h,0,0 
144664.146000,2,83,152046,70831,0,7.630000,h,0,0 
144929.436000,2,83,151809,70838,0,7.630000,h,0,0 
145191.733100,2,83,151588,70838,0,7.630000,h,0,0 
145454.032700,2,83,151359,70861,0,7.630000,h,0,0 
145716.330400,2,83,151130,70854,0,7.630000,h,0,0 
145978.631000,2,83,150909,70854,0,7.630000,h,0,0 
146239.930700,2,83,150657,70899,0,7.630000,h,0,0 
146503.228400,2,83,150459,70861,0,7.630000,h,0,0 
146764.529300,2,83,150199,70861,0,7.630000,h,0,0 
147027.824800,2,83,149971,70884,0,7.630000,h,0,0 
147292.116500,2,83,149749,70899,0,7.630000,h,0,0 
147555.412600,2,83,149513,70899,0,7.630000,h,0,0 
147817.711600,2,83,149284,70884,0,7.630000,h,0,0 
148080.011400,2,83,149063,70892,0,7.630000,h,0,0 
148341.310500,2,83,148849,70892,0,7.630000,h,0,0 
148603.610000,2,83,148597,70884,0,7.630000,h,0,0 
148865.912100,2,83,148399,70884,0,7.630000,h,0,0 
149128.206700,2,83,148124,70884,0,7.630000,h,0,0 
149393.496700,2,83,147895,70892,0,7.630000,h,0,0 
149655.797100,2,83,147682,70899,0,7.630000,h,0,0 
149918.108800,2,83,147460,70915,0,7.630000,h,0,0 
150180.396100,2,83,147247,70899,0,7.630000,h,0,0 
150442.693900,2,83,147010,70892,0,7.630000,h,0,0 
150704.992200,2,83,146858,70892,0,7.630000,h,0,0 
150967.289300,2,83,146446,70907,0,7.630000,h,0,0 
151229.587800,2,83,146286,70899,0,7.630000,h,0,0 
151491.887200,2,83,146064,70930,0,7.630000,h,0,0 
151757.178500,2,83,145805,70907,0,7.630000,h,0,0 
152019.477200,2,83,145584,70899,0,7.630000,h,0,0 
152281.773700,2,83,145408,70907,0,7.630000,h,0,0 
152547.065500,2,83,145164,70892,0,7.630000,h,0,0 
152806.371400,2,83,144905,70892,0,7.630000,h,0,0 
153067.672500,2,83,144706,70899,0,7.630000,h,0,0 
153329.970200,2,83,144500,70899,0,7.630000,h,0,0 
153592.269100,2,83,144248,70892,0,7.630000,h,0,0 
153857.560200,2,83,143981,70899,0,7.630000,h,0,0 
154119.858900,2,83,143791,70892,0,7.630000,h,0,0 
154383.154000,2,83,143608,70907,0,7.630000,h,0,0 
154644.455700,2,83,143386,70899,0,7.630000,h,0,0 
154906.757500,2,83,143096,70869,0,7.630000,h,0,0 
155169.053800,2,83,142875,70877,0,7.630000,h,0,0 
155431.350700,2,83,142669,70884,0,7.630000,h,0,0 
155693.658300,2,83,142395,70892,0,7.630000,h,0,0 
155955.950000,2,83,142181,70892,0,7.630000,h,0,0 
156221.240400,2,83,141944,70899,0,7.630000,h,0,0 
156483.538400,2,83,141716,70899,0,7.630000,h,0,0 
156745.837400,2,83,141487,70892,0,7.630000,h,0,0 
157008.136600,2,83,141296,70892,0,7.630000,h,0,0 
157270.432700,2,83,141036,70884,0,7.630000,h,0,0 
157532.731500,2,83,140777,70884,0,7.630000,h,0,0 
157794.033400,2,83,140556,70884,0,7.630000,h,0,0 
158058.328300,2,83,140312,70892,0,7.630000,h,0,0 
158318.630800,2,83,140106,70884,0,7.630000,h,0,0 
158584.917900,2,83,139877,70861,0,7.630000,h,0,0 
158847.218300,2,83,139656,70884,0,7.630000,h,0,0 
159109.516600,2,83,139396,70877,0,7.630000,h,0,0 
159370.816900,2,83,139213,70907,0,7.630000,h,0,0 
159634.113300,2,83,139015,70892,0,7.630000,h,0,0 
159895.415800,2,83,138854,70907,0,7.630000,h,0,0 
160157.713200,2,83,138496,70899,0,7.630000,h,0,0 
160420.011600,2,83,138275,70892,0,7.630000,h,0,0 
160685.301500,2,83,138092,70884,0,7.630000,h,0,0 
160947.603900,2,83,137863,70877,0,7.630000,h,0,0 
161210.905300,2,83,137626,70884,0,7.630000,h,0,0 
161473.198400,2,83,137397,70877,0,7.630000,h,0,0 
161734.496100,2,83,137222,70877,0,7.630000,h,0,0 
161996.798600,2,83,136878,70892,0,7.630000,h,0,0 
162259.092600,2,83,136741,70892,0,7.630000,h,0,0 
162520.394100,2,83,136482,70869,0,7.630000,h,0,0 
162782.693700,2,83,136260,70877,0,7.630000,h,0,0 
163048.984200,2,83,136032,70869,0,7.630000,h,0,0 
163311.283200,2,83,135818,70869,0,7.630000,h,0,0 
163573.579200,2,83,135566,70854,0,7.630000,h,0,0 
163835.876000,2,83,135322,70877,0,7.630000,h,0,0 
164098.176000,2,83,135101,70869,0,7.630000,h,0,0 
164359.476100,2,83,134872,70869,0,7.630000,h,0,0 
164622.772200,2,83,134704,70869,0,7.630000,h,0,0 
164884.074800,2,83,134429,70899,0,7.630000,h,0,0 
165149.364300,2,83,134300,70907,0,7.630000,h,0,0 
165412.660800,2,83,134002,70899,0,7.630000,h,0,0 
165674.959100,2,83,133773,70892,0,7.630000,h,0,0 
165937.257400,2,83,133522,70899,0,7.630000,h,0,0 
166199.556000,2,83,133338,70892,0,7.630000,h,0,0 
166461.853800,2,83,133079,70899,0,7.630000,h,0,0 
166723.169400,2,83,132888,70892,0,7.630000,h,0,0 
166985.454400,2,83,132637,70907,0,7.630000,h,0,0 
167247.751600,2,83,132415,70892,0,7.630000,h,0,0 
167513.042700,2,83,132194,70907,0,7.630000,h,0,0 
167775.341600,2,83,131927,70899,0,7.630000,h,0,0 
168037.641200,2,83,131706,70877,0,7.630000,h,0,0 
168299.939600,2,83,131454,70877,0,7.630000,h,0,0 
168562.237500,2,83,131225,70877,0,7.630000,h,0,0 
168824.537200,2,83,130966,70907,0,7.630000,h,0,0 
169087.835900,2,83,130775,70915,0,7.630000,h,0,0 
169348.134900,2,83,130508,70899,0,7.630000,h,0,0 
169614.422900,2,83,130317,70907,0,7.630000,h,0,0 
169876.756800,2,83,130157,70922,0,7.630000,h,0,0 
170139.029300,2,83,129844,70877,0,7.630000,h,0,0 
170401.319000,2,83,129638,70892,0,7.630000,h,0,0 
170663.618400,2,83,129402,70899,0,7.630000,h,0,0 
170924.921600,2,83,129142,70892,0,7.630000,h,0,0 
171188.216600,2,83,128921,70884,0,7.630000,h,0,0 
171449.517600,2,83,128677,70892,0,7.630000,h,0,0 
171714.808000,2,83,128463,70884,0,7.630000,h,0,0 
171978.105200,2,83,128181,70884,0,7.630000,h,0,0 
172240.401500,2,83,127983,70884,0,7.630000,h,0,0 
172501.785500,2,83,127731,70884,0,7.630000,h,0,0 
172765.009700,2,83,127494,70892,0,7.630000,h,0,0 
173026.301100,2,83,127250,70892,0,7.630000,h,0,0 
173288.625800,2,83,126998,70892,0,7.630000,h,0,0 
173550.924400,2,83,126701,70877,0,7.630000,h,0,0 
173813.194900,2,83,126533,70877,0,7.630000,h,0,0 
174078.506700,2,83,126335,70861,0,7.630000,h,0,0 
174341.800200,2,83,126014,70884,0,7.630000,h,0,0 
174603.083700,2,83,125900,70899,0,7.630000,h,0,0 
174865.419200,2,83,125656,70892,0,7.630000,h,0,0 
175127.683900,2,83,125358,70877,0,7.630000,h,0,0 
175389.977800,2,83,125114,70892,0,7.630000,h,0,0 
175652.306900,2,83,124885,70884,0,7.630000,h,0,0 
175914.576200,2,83,124618,70884,0,7.630000,h,0,0 
176179.872700,2,83,124404,70861,0,7.630000,h,0,0 
176442.169300,2,82,124237,70884,0,7.630000,h,0,0 
176704.465500,2,82,123893,70892,0,7.630000,h,0,0 
176966.763900,2,82,123695,70915,0,7.630000,h,0,0 
177229.062700,2,82,123474,70899,0,7.630000,h,0,0 
177490.361200,2,82,123252,70930,0,7.630000,h,0,0 
177753.659700,2,82,122962,70922,0,7.630000,h,0,0 
178014.963700,2,82,122749,70899,0,7.630000,h,0,0 
178281.249200,2,82,122550,70899,0,7.630000,h,0,0 
178543.547000,2,82,122306,70892,0,7.630000,h,0,0 
178805.844900,2,82,122062,70907,0,7.630000,h,0,0 
179068.146700,2,82,121894,70907,0,7.630000,h,0,0 
179329.446400,2,82,121620,70892,0,7.630000,h,0,0 
179591.744100,2,83,121406,70892,0,7.630000,h,0,0 
179854.043200,2,83,121154,70884,0,7.630000,h,0,0 
180116.342700,2,83,120948,70869,0,7.630000,h,0,0 
180381.638100,2,83,120681,70869,0,7.630000,h,0,0 
180643.934800,2,83,120475,70884,0,7.630000,h,0,0 
180906.230900,2,83,120208,70869,0,7.630000,h,0,0 
181169.528000,2,83,119934,70884,0,7.630000,h,0,0 
181430.825900,2,83,119728,70877,0,7.630000,h,0,0 
181693.123900,2,83,119483,70884,0,7.630000,h,0,0 
181955.450100,2,83,119239,70861,0,7.630000,h,0,0 
182217.721600,2,83,119003,70892,0,7.630000,h,0,0 
182479.021600,2,83,118736,70877,0,7.630000,h,0,0 
182745.315300,2,83,118507,70877,0,7.630000,h,0,0 
183007.607900,2,83,118263,70884,0,7.630000,h,0,0 
183269.924200,2,83,118019,70884,0,7.630000,h,0,0 
183532.207000,2,83,117744,70877,0,7.630000,h,0,0 
183794.505500,2,83,117546,70884,0,7.630000,h,0,0 
184056.803300,2,83,117324,70877,0,7.630000,h,0,0 
184319.101700,2,83,117111,70884,0,7.630000,h,0,0 
184581.428400,2,83,116844,70877,0,7.630000,h,0,0 
184846.690200,2,83,116577,70877,0,7.630000,h,0,0 
185108.991000,2,83,116340,70861,0,7.630000,h,0,0 
185371.289100,2,83,116104,70877,0,7.630000,h,0,0 
185633.584900,2,83,115875,70861,0,7.630000,h,0,0 
185894.888600,2,83,115631,70884,0,7.630000,h,0,0 
186157.188400,2,83,115394,70877,0,7.630000,h,0,0 
186419.514800,2,83,115127,70861,0,7.630000,h,0,0 
186681.810600,2,83,114898,70861,0,7.630000,h,0,0 
186947.074300,2,83,114677,70877,0,7.630000,h,0,0 
187210.407600,2,83,114456,70869,0,7.630000,h,0,0 
187472.670500,2,83,114166,70877,0,7.630000,h,0,0 
187733.970300,2,83,113937,70854,0,7.630000,h,0,0 
187996.267400,2,83,113731,70869,0,7.630000,h,0,0 
188258.567400,2,83,113502,70861,0,7.630000,h,0,0 
188520.866500,2,83,113250,70869,0,7.630000,h,0,0 
188783.163800,2,83,113029,70877,0,7.630000,h,0,0 
189048.453800,2,83,112739,70869,0,7.630000,h,0,0 
189310.758300,2,83,112541,70884,0,7.630000,h,0,0 
189573.051100,2,83,112297,70877,0,7.630000,h,0,0 
189835.386100,2,83,112091,70877,0,7.630000,h,0,0 
190097.651500,2,83,111824,70869,0,7.630000,h,0,0 
190359.949900,2,83,111625,70884,0,7.630000,h,0,0 
190621.248700,2,83,111335,70884,0,7.630000,h,0,0 
190883.547700,2,83,111129,70884,0,7.630000,h,0,0 
191149.835800,2,83,110855,70884,0,7.630000,h,0,0 
191412.138200,2,83,110618,70869,0,7.630000,h,0,0 
191674.433100,2,83,110389,70899,0,7.630000,h,0,0 
191936.731100,2,83,110160,70892,0,7.630000,h,0,0 
192199.032000,2,83,109931,70899,0,7.630000,h,0,0 
192461.329900,2,83,109703,70877,0,7.630000,h,0,0 
192722.656600,2,83,109474,70877,0,7.630000,h,0,0 
192984.927700,2,83,109237,70899,0,7.630000,h,0,0 
193251.218600,2,83,109024,70922,0,7.630000,h,0,0 
193513.515800,2,83,108772,70922,0,7.630000,h,0,0 
193775.812500,2,83,108535,70915,0,7.630000,h,0,0 
194038.111600,2,83,108306,70915,0,7.630000,h,0,0 
194299.413800,2,83,108024,70907,0,7.630000,h,0,0 
194562.708100,2,83,107841,70907,0,7.630000,h,0,0 
194824.010200,2,83,107536,70899,0,7.630000,h,0,0 
195086.308500,2,83,107284,70899,0,7.630000,h,0,0 
195351.602200,2,83,107101,70907,0,7.630000,h,0,0 
195614.896600,2,83,106773,70899,0,7.630000,h,0,0 
195877.193200,2,83,106582,70915,0,7.630000,h,0,0 
196138.494700,2,83,106346,70915,0,7.630000,h,0,0 
196400.795900,2,83,106094,70922,0,7.630000,h,0,0 
196663.092300,2,83,105850,70907,0,7.630000,h,0,0 
196925.389700,2,83,105628,70899,0,7.630000,h,0,0 
197187.690200,2,83,105377,70930,0,7.630000,h,0,0 
197452.982200,2,83,105133,70915,0,7.630000,h,0,0 
197715.277800,2,83,104881,70915,0,7.630000,h,0,0 
197977.577300,2,83,104660,70930,0,7.630000,h,0,0 
198239.875600,2,83,104362,70930,0,7.630000,h,0,0 
198503.172500,2,83,104171,70938,0,7.630000,h,0,0 
198764.472600,2,83,103881,70938,0,7.630000,h,0,0 
199026.770700,2,83,103729,70945,0,7.630000,h,0,0 
199289.069800,2,83,103408,70945,0,7.630000,h,0,0 
199551.367500,2,83,103202,70945,0,7.630000,h,0,0 
199816.659600,2,83,102920,70938,0,7.630000,h,0,0 
200078.959700,2,83,102676,70945,0,7.630000,h,0,0 
200341.256800,2,83,102470,70953,0,7.630000,h,0,0 
200603.556000,2,83,102241,70945,0,7.630000,h,0,0 
200865.853000,2,83,102043,70938,0,7.630000,h,0,0 
201128.150900,2,83,101722,70961,0,7.630000,h,0,0 
201390.450800,2,83,101493,70961,0,7.630000,h,0,0 
201651.751400,2,83,101257,70945,0,7.630000,h,0,0 
201917.044500,2,83,101005,70930,0,7.630000,h,0,0 
202179.340600,2,83,100776,70945,0,7.630000,h,0,0 
202441.641100,2,83,100555,70953,0,7.630000,h,0,0 
202703.937100,2,83,100303,70968,0,7.630000,h,0,0 
202966.236600,2,83,100059,70945,0,7.630000,h,0,0 
203228.535600,2,83,99823,70953,0,7.630000,h,0,0 
203490.835100,2,83,99563,70961,0,7.630000,h,0,0 
203753.130500,2,83,99319,70961,0,7.630000,h,0,0 
204018.424600,2,83,99098,70968,0,7.630000,h,0,0 
204280.723700,2,83,98808,70938,0,7.630000,h,0,0 
204543.022400,2,83,98579,70945,0,7.630000,h,0,0 
204805.318100,2,83,98342,70961,0,7.630000,h,0,0 
205067.619400,2,83,98075,70953,0,7.630000,h,0,0 
205340.888400,2,83,97900,70953,0,7.630000,h,0,0 
205592.215000,2,83,97610,70961,0,7.630000,h,0,0 
205853.513600,2,83,97358,70961,0,7.630000,h,0,0 
206116.812800,2,83,97137,70961,0,7.630000,h,0,0 
206382.106700,2,83,96885,70930,0,7.630000,h,0,0 
206644.401000,2,83,96649,70938,0,7.630000,h,0,0 
206906.700100,2,83,96412,70930,0,7.630000,h,0,0 
207168.997300,2,83,96160,70930,0,7.630000,h,0,0 
207430.301700,2,83,95870,70930,0,7.630000,h,0,0 
207693.595600,2,83,95672,70938,0,7.630000,h,0,0 
207954.895600,2,83,95413,70930,0,7.630000,h,0,0 
208217.194500,2,83,95138,70930,0,7.630000,h,0,0 
208482.485400,2,83,94955,70930,0,7.630000,h,0,0 
208745.781400,2,83,94718,70922,0,7.630000,h,0,0 
209007.081300,2,83,94436,70907,0,7.630000,h,0,0 
209269.385200,2,83,94200,70922,0,7.630000,h,0,0 
209532.678000,2,83,93933,70915,0,7.630000,h,0,0 
209794.004400,2,83,93696,70907,0,7.630000,h,0,0 
210056.277000,2,83,93467,70899,0,7.630000,h,0,0 
210323.561800,2,83,93162,70869,0,7.630000,h,0,0 
210583.867500,2,83,92964,70884,0,7.630000,h,0,0 
210846.168200,2,83,92735,70907,0,7.630000,h,0,0 
211108.463700,2,83,92483,70907,0,7.630000,h,0,0 
211370.761700,2,83,92262,70899,0,7.630000,h,0,0 
211633.063000,2,83,91995,70915,0,7.630000,h,0,0 
211895.357500,2,83,91781,70899,0,7.630000,h,0,0 
212157.657400,2,83,91484,70892,0,7.630000,h,0,0 
212419.958500,2,83,91308,70922,0,7.630000,h,0,0 
212685.249100,2,83,91056,70922,0,7.630000,h,0,0 
212947.544800,2,83,90797,70915,0,7.630000,h,0,0 
213209.851200,2,83,90568,70930,0,7.630000,h,0,0 
213472.143700,2,83,90362,70945,0,7.630000,h,0,0 
213734.440800,2,83,90087,70938,0,7.630000,h,0,0 
213995.774400,2,83,89866,70945,0,7.630000,h,0,0 
214259.037500,2,83,89584,70930,0,7.630000,h,0,0 
214524.328000,2,83,89370,70930,0,7.630000,h,0,0 
214782.664400,2,83,89118,70915,0,7.630000,h,0,0 
215047.927700,2,83,88867,70938,0,7.630000,h,0,0 
215311.242900,2,83,88638,70953,0,7.630000,h,0,0 
215573.527000,2,83,88386,70953,0,7.630000,h,0,0 
215834.824500,2,83,88119,70961,0,7.630000,h,0,0 
216097.122800,2,83,87913,70938,0,7.630000,h,0,0 
216359.423500,2,83,87631,70961,0,7.630000,h,0,0 
216621.720900,2,83,87425,70983,0,7.630000,h,0,0 
216884.016400,2,83,87181,70968,0,7.630000,h,0,0 
217149.313500,2,83,86898,70953,0,7.630000,h,0,0 
217411.609300,2,83,86662,70953,0,7.630000,h,0,0 
217673.916400,2,83,86433,70968,0,7.630000,h,0,0 
217936.205200,2,83,86212,70961,0,7.630000,h,0,0 
218198.504700,2,83,85945,70945,0,7.630000,h,0,0 
218460.836100,2,83,85693,70945,0,7.630000,h,0,0 
218723.099700,2,83,85464,70953,0,7.630000,h,0,0 
218985.398600,2,83,85243,70961,0,7.630000,h,0,0 
219250.689000,2,83,84983,70968,0,7.630000,h,0,0 
219513.007300,2,83,84732,70953,0,7.630000,h,0,0 
219775.291300,2,83,84480,70945,0,7.630000,h,0,0 
220037.585300,2,83,84243,70953,0,7.630000,h,0,0 
220299.884100,2,83,83992,70938,0,7.630000,h,0,0 
220561.185700,2,83,83778,70938,0,7.630000,h,0,0 
220823.482700,2,83,83541,70961,0,7.630000,h,0,0 
221085.791400,2,83,83305,70961,0,7.630000,h,0,0 
221351.075000,2,83,83053,70938,0,7.630000,h,0,0 
221614.369200,2,83,82855,70945,0,7.630000,h,0,0 
221876.668800,2,83,82595,70938,0,7.630000,h,0,0 
222138.965300,2,83,82351,70922,0,7.630000,h,0,0 
222400.266600,2,83,82084,70922,0,7.630000,h,0,0 
222662.565900,2,83,81840,70907,0,7.630000,h,0,0 
222924.864000,2,83,81611,70915,0,7.630000,h,0,0 
223187.161400,2,83,81382,70945,0,7.630000,h,0,0 
223452.452700,2,83,81161,70938,0,7.630000,h,0,0 
223714.754700,2,83,80894,70938,0,7.630000,h,0,0 
223977.049700,2,83,80635,70945,0,7.630000,h,0,0 
224239.353000,2,83,80413,70938,0,7.630000,h,0,0 
224501.649600,2,83,80108,70938,0,7.630000,h,0,0 
224763.946200,2,83,79895,70915,0,7.630000,h,0,0 
225026.243900,2,83,79666,70922,0,7.630000,h,0,0 
225288.544100,2,83,79422,70938,0,7.630000,h,0,0 
225550.843700,2,83,79170,70945,0,7.630000,h,0,0 
225816.134600,2,83,78926,70938,0,7.630000,h,0,0 
226078.430300,2,83,78681,70930,0,7.630000,h,0,0 
226340.728700,2,83,78453,70922,0,7.630000,h,0,0 
226603.027700,2,83,78193,70930,0,7.630000,h,0,0 
226865.328500,2,83,77964,70945,0,7.630000,h,0,0 
227126.655600,2,83,77705,70953,0,7.630000,h,0,0 
227391.919300,2,83,77476,70976,0,7.630000,h,0,0 
227652.222700,2,83,77209,70945,0,7.630000,h,0,0 
227917.527800,2,83,76988,70945,0,7.630000,h,0,0 
228179.816900,2,83,76728,70945,0,7.630000,h,0,0 
228442.110000,2,83,76560,70953,0,7.630000,h,0,0 
228704.440900,2,83,76271,70953,0,7.630000,h,0,0 
228965.710400,2,83,76034,70930,0,7.630000,h,0,0 
229228.008400,2,83,75752,70915,0,7.630000,h,0,0 
229490.305900,2,83,75561,70907,0,7.630000,h,0,0 
229752.605500,2,83,75271,70915,0,7.630000,h,0,0 
230018.893000,2,83,75012,70915,0,7.630000,h,0,0 
230281.193400,2,83,74775,70892,0,7.630000,h,0,0 
230543.490300,2,83,74584,70907,0,7.630000,h,0,0 
230804.792900,2,83,74279,70930,0,7.630000,h,0,0 
231067.090200,2,83,74020,70915,0,7.630000,h,0,0 
231329.388300,2,83,73760,70922,0,7.630000,h,0,0 
231591.689200,2,83,73516,70922,0,7.630000,h,0,0 
231853.987200,2,83,73257,70930,0,7.630000,h,0,0 
232119.276200,2,83,73013,70922,0,7.630000,h,0,0 
232381.574800,2,83,72792,70922,0,7.630000,h,0,0 
232643.875300,2,83,72563,70922,0,7.630000,h,0,0 
232906.172700,2,83,72341,70922,0,7.630000,h,0,0 
233168.471600,2,83,72074,70922,0,7.630000,h,0,0 
233430.770400,2,83,71815,70922,0,7.630000,h,0,0 
233693.072100,2,83,71571,70938,0,7.630000,h,0,0 
233954.397200,2,83,71319,70938,0,7.630000,h,0,0 
234220.661000,2,83,71067,70922,0,7.630000,h,0,0 
234482.981400,2,83,70831,70930,0,7.630000,h,0,0 
234745.284500,2,83,70587,70922,0,7.630000,h,0,0 
235007.553100,2,83,70381,70922,0,7.630000,h,0,0 
235269.852600,2,83,70083,70945,0,7.630000,h,0,0 
235532.150600,2,83,69854,70930,0,7.630000,h,0,0 
235794.456200,2,83,69633,70938,0,7.630000,h,0,0 
236055.749000,2,83,69396,70930,0,7.630000,h,0,0 
236321.039400,2,83,69137,70953,0,7.630000,h,0,0 
236584.336100,2,83,68931,70953,0,7.630000,h,0,0 
236846.635100,2,83,68687,70953,0,7.630000,h,0,0 
237107.936300,2,83,68405,70945,0,7.630000,h,0,0 
237370.267200,2,83,68161,70945,0,7.630000,h,0,0 
237632.533500,2,83,67886,70961,0,7.630000,h,0,0 
237894.834700,2,83,67657,70938,0,7.630000,h,0,0 
238157.129500,2,83,67390,70945,0,7.630000,h,0,0 
238419.429600,2,83,67161,70945,0,7.630000,h,0,0 
238684.719600,2,83,66917,70953,0,7.630000,h,0,0 
238947.018400,2,83,66680,70953,0,7.630000,h,0,0 
239209.317300,2,83,66413,70938,0,7.630000,h,0,0 
239471.644600,2,83,66200,70945,0,7.630000,h,0,0 
239733.944000,2,83,65994,70938,0,7.630000,h,0,0 
239996.241900,2,83,65650,70945,0,7.630000,h,0,0 
240258.540700,2,82,65460,70938,0,7.630000,h,0,0 
240519.842200,2,82,65193,70945,0,7.630000,h,0,0 
240783.139300,2,82,64971,70930,0,7.630000,h,0,0 
241048.429900,2,82,64697,70922,0,7.630000,h,0,0 
241310.728100,2,82,64445,70930,0,7.630000,h,0,0 
241573.025300,2,82,64201,70922,0,7.630000,h,0,0 
241835.325200,2,82,63934,70930,0,7.630000,h,0,0 
242096.625300,2,82,63751,70922,0,7.630000,h,0,0 
242358.923800,2,82,63522,70938,0,7.630000,h,0,0 
242621.221800,2,82,63262,70922,0,7.630000,h,0,0 
242883.548700,2,82,63011,70938,0,7.630000,h,0,0 
243145.849400,2,82,62767,70930,0,7.630000,h,0,0 
243411.135900,2,82,62515,70922,0,7.630000,h,0,0 
243674.439900,2,82,62255,70930,0,7.630000,h,0,0 
243936.733600,2,82,62026,70930,0,7.630000,h,0,0 
244198.031800,2,82,61782,70915,0,7.630000,h,0,0 
244460.329600,2,82,61531,70930,0,7.630000,h,0,0 
244722.649300,2,82,61279,70930,0,7.630000,h,0,0 
244984.927500,2,82,61042,70915,0,7.630000,h,0,0 
245246.230200,2,83,60760,70961,0,7.630000,h,0,0 
245508.529200,2,83,60516,70961,0,7.630000,h,0,0 
245774.818600,2,83,60256,70945,0,7.630000,h,0,0 
246037.113500,2,83,60035,70945,0,7.630000,h,0,0 
