Time (ms),Sensor,Temperature (° C),Sensor Frequency (Hz),Reference Frequency (Hz),Recharge Register,Window Factor,Sensitivity,Passive,Standby
134950.122400,2,82,233291,70953,0,7.630000,h,0,0 
135474.720000,2,82,233276,70945,0,7.630000,h,0,0 
135736.019100,2,82,233291,70938,0,7.630000,h,0,0 
135998.318200,2,82,233306,70930,0,7.630000,h,0,0 
136260.618600,2,82,233322,70961,0,7.630000,h,0,0 
136525.915300,2,82,233253,70953,0,7.630000,h,0,0 
136789.203700,2,82,233322,70938,0,7.630000,h,0,0 
137051.525100,2,82,233337,70945,0,7.630000,h,0,0 
137313.804600,2,82,233291,70945,0,7.630000,h,0,0 
137576.103600,2,82,233284,70961,0,7.630000,h,0,0 
137837.401800,2,82,233299,70953,0,7.630000,h,0,0 
138100.696900,2,82,233322,70968,0,7.630000,h,0,0 
138362.024800,2,82,233375,70976,0,7.630000,h,0,0 
138624.297300,2,82,233276,70968,0,7.630000,h,0,0 
138889.624100,2,82,233284,70968,0,7.630000,h,0,0 
139151.887200,2,82,233322,70953,0,7.630000,h,0,0 
139414.187500,2,82,233299,70976,0,7.630000,h,0,0 
139677.481500,2,82,233268,70976,0,7.630000,h,0,0 
139938.781700,2,82,233329,70983,0,7.630000,h,0,0 
140201.082500,2,82,233299,70961,0,7.630000,h,0,0 
140463.381400,2,82,233291,70968,0,7.630000,h,0,0 
140724.679400,2,82,233314,70976,0,7.630000,h,0,0 
140986.978700,2,82,233329,70968,0,7.630000,h,0,0 
141253.266700,2,82,233314,70976,0,7.630000,h,0,0 
141777.864900,2,82,233322,70953,0,7.630000,h,0,0 
142040.162200,2,82,233284,70953,0,7.630000,h,0,0 
142302.462100,2,82,233329,70953,0,7.630000,h,0,0 
142565.757600,2,82,233314,70968,0,7.630000,h,0,0 
142826.074000,2,82,233253,70961,0,7.630000,h,0,0 
143088.359100,2,82,233306,70968,0,7.630000,h,0,0 
143353.652300,2,82,233314,70961,0,7.630000,h,0,0 
143615.950400,2,82,233268,70953,0,7.630000,h,0,0 
143879.243000,2,82,233253,70945,0,7.630000,h,0,0 
144140.547000,2,82,233276,70945,0,7.630000,h,0,0 
144402.843400,2,82,233322,70945,0,7.630000,h,0,0 
144666.141300,2,82,233261,70945,0,7.630000,h,0,0 
144927.442100,2,82,233299,70945,0,7.630000,h,0,0 
145189.740600,2,82,233322,70961,0,7.630000,h,0,0 
145717.331700,2,82,233291,70968,0,7.630000,h,0,0 
146241.925700,2,82,233268,70945,0,7.630000,h,0,0 
146504.238200,2,82,233245,70953,0,7.630000,h,0,0 
146766.523000,2,82,233284,70945,0,7.630000,h,0,0 
147028.820300,2,82,233306,70945,0,7.630000,h,0,0 
147291.123100,2,82,233436,70945,0,7.630000,h,0,0 
147553.420600,2,82,233284,70953,0,7.630000,h,0,0 
148081.007900,2,82,233276,70938,0,7.630000,h,0,0 
148343.307300,2,82,233268,70945,0,7.630000,h,0,0 
148605.608700,2,82,233253,70938,0,7.630000,h,0,0 
148867.935900,2,82,233268,70945,0,7.630000,h,0,0 
149130.203500,2,82,233230,70945,0,7.630000,h,0,0 
149391.506100,2,82,233329,70938,0,7.630000,h,0,0 
149653.800600,2,82,233276,70945,0,7.630000,h,0,0 
149916.127600,2,82,233322,70961,0,7.630000,h,0,0 
150181.391300,2,82,233276,70945,0,7.630000,h,0,0 
150443.692000,2,82,233268,70945,0,7.630000,h,0,0 
150968.286800,2,82,233291,70968,0,7.630000,h,0,0 
151230.585300,2,82,233306,70976,0,7.630000,h,0,0 
151493.883700,2,82,233314,70961,0,7.630000,h,0,0 
151755.181500,2,82,233306,70953,0,7.630000,h,0,0 
152017.481900,2,82,233268,70953,0,7.630000,h,0,0 
153069.667500,2,82,233306,70953,0,7.630000,h,0,0 
153331.967100,2,82,233291,70961,0,7.630000,h,0,0 
153594.268400,2,82,233230,70953,0,7.630000,h,0,0 
153855.566200,2,82,233238,70976,0,7.630000,h,0,0 
154117.863600,2,82,233299,70945,0,7.630000,h,0,0 
154381.161800,2,82,233284,70968,0,7.630000,h,0,0 
154646.452300,2,82,233306,70961,0,7.630000,h,0,0 
155171.048500,2,82,233352,70961,0,7.630000,h,0,0 
155433.348000,2,82,233314,70953,0,7.630000,h,0,0 
155695.645800,2,82,233306,70968,0,7.630000,h,0,0 
156219.245000,2,82,233284,70991,0,7.630000,h,0,0 
156743.842600,2,82,233337,70961,0,7.630000,h,0,0 
157009.132600,2,82,233276,70968,0,7.630000,h,0,0 
157271.431800,2,82,233268,70968,0,7.630000,h,0,0 
157534.727300,2,82,233291,70961,0,7.630000,h,0,0 
157796.029700,2,82,233367,70961,0,7.630000,h,0,0 
158058.326200,2,82,233238,70945,0,7.630000,h,0,0 
158320.629500,2,82,233215,70945,0,7.630000,h,0,0 
158582.934100,2,82,233261,70961,0,7.630000,h,0,0 
158844.226400,2,82,233276,70953,0,7.630000,h,0,0 
159110.513300,2,82,233245,70945,0,7.630000,h,0,0 
159635.111100,2,82,233268,70968,0,7.630000,h,0,0 
159897.410300,2,82,233299,70961,0,7.630000,h,0,0 
160159.706500,2,82,233375,70938,0,7.630000,h,0,0 
160422.009800,2,82,233261,70953,0,7.630000,h,0,0 
160684.308200,2,82,233276,70945,0,7.630000,h,0,0 
160945.606700,2,82,233413,70945,0,7.630000,h,0,0 
161207.905600,2,82,233268,70953,0,7.630000,h,0,0 
161474.192600,2,82,233253,70961,0,7.630000,h,0,0 
161736.494800,2,82,233276,70961,0,7.630000,h,0,0 
161998.790800,2,82,233291,70945,0,7.630000,h,0,0 
162260.091500,2,82,233306,70961,0,7.630000,h,0,0 
162522.392000,2,82,233268,70968,0,7.630000,h,0,0 
162784.690500,2,82,233306,70953,0,7.630000,h,0,0 
163046.988600,2,82,233261,70953,0,7.630000,h,0,0 
163309.286100,2,82,233436,70968,0,7.630000,h,0,0 
163574.579000,2,82,233268,70961,0,7.630000,h,0,0 
163836.874800,2,82,233291,70945,0,7.630000,h,0,0 
164099.177300,2,82,233299,70938,0,7.630000,h,0,0 
164361.476300,2,82,233314,70953,0,7.630000,h,0,0 
164624.770300,2,82,233238,70945,0,7.630000,h,0,0 
164886.069300,2,82,233261,70938,0,7.630000,h,0,0 
165148.367700,2,82,233337,70938,0,7.630000,h,0,0 
165410.665400,2,82,233169,70976,0,7.630000,h,0,0 
165672.965600,2,82,233261,70961,0,7.630000,h,0,0 
165938.256200,2,82,233245,70945,0,7.630000,h,0,0 
166464.849800,2,82,233276,70938,0,7.630000,h,0,0 
166725.153600,2,82,233230,70953,0,7.630000,h,0,0 
166987.449900,2,82,233253,70953,0,7.630000,h,0,0 
167248.751400,2,82,233238,70953,0,7.630000,h,0,0 
167511.084700,2,82,233261,70968,0,7.630000,h,0,0 
167773.349000,2,82,233268,70953,0,7.630000,h,0,0 
168038.638000,2,82,233207,70953,0,7.630000,h,0,0 
168301.935800,2,82,233245,70968,0,7.630000,h,0,0 
168564.234400,2,82,233276,70968,0,7.630000,h,0,0 
168826.532600,2,82,233306,70968,0,7.630000,h,0,0 
169107.781300,2,82,233253,70976,0,7.630000,h,0,0 
169350.131000,2,82,233436,70976,0,7.630000,h,0,0 
169874.730000,2,82,233230,70961,0,7.630000,h,0,0 
170137.027900,2,82,233360,70968,0,7.630000,h,0,0 
170402.318300,2,82,233337,70976,0,7.630000,h,0,0 
170664.622000,2,82,233284,70968,0,7.630000,h,0,0 
170926.920100,2,82,233261,70976,0,7.630000,h,0,0 
171189.218900,2,82,233268,70945,0,7.630000,h,0,0 
171451.513400,2,82,233253,70953,0,7.630000,h,0,0 
171713.813700,2,82,233291,70938,0,7.630000,h,0,0 
171975.138800,2,82,233284,70945,0,7.630000,h,0,0 
172237.412000,2,82,233306,70953,0,7.630000,h,0,0 
172499.727000,2,82,233284,70961,0,7.630000,h,0,0 
172765.998700,2,82,233261,70938,0,7.630000,h,0,0 
173290.594900,2,82,233284,70930,0,7.630000,h,0,0 
173552.895200,2,82,233390,70945,0,7.630000,h,0,0 
173815.190700,2,82,233215,70930,0,7.630000,h,0,0 
174076.524700,2,82,233261,70922,0,7.630000,h,0,0 
174601.095700,2,82,233268,70945,0,7.630000,h,0,0 
175391.976100,2,82,233284,70961,0,7.630000,h,0,0 
175653.276000,2,82,233268,70945,0,7.630000,h,0,0 
175915.575300,2,82,233299,70938,0,7.630000,h,0,0 
176177.873800,2,82,233284,70930,0,7.630000,h,0,0 
176441.168500,2,82,233268,70930,0,7.630000,h,0,0 
176702.481500,2,82,233200,70922,0,7.630000,h,0,0 
176963.771100,2,82,233253,70930,0,7.630000,h,0,0 
177230.063100,2,82,233230,70930,0,7.630000,h,0,0 
177492.358000,2,82,233261,70961,0,7.630000,h,0,0 
177754.659200,2,82,233238,70938,0,7.630000,h,0,0 
178016.962200,2,82,233245,70922,0,7.630000,h,0,0 
178279.253400,2,82,233215,70938,0,7.630000,h,0,0 
178541.551900,2,82,233230,70922,0,7.630000,h,0,0 
178803.851200,2,82,233222,70922,0,7.630000,h,0,0 
179065.151600,2,82,233200,70938,0,7.630000,h,0,0 
179330.442100,2,82,233238,70953,0,7.630000,h,0,0 
179593.739300,2,82,233207,70953,0,7.630000,h,0,0 
179856.039400,2,82,233253,70953,0,7.630000,h,0,0 
180118.336100,2,82,233222,70961,0,7.630000,h,0,0 
180379.638200,2,82,233207,70961,0,7.630000,h,0,0 
180641.969300,2,82,233261,70953,0,7.630000,h,0,0 
180904.232500,2,82,233222,70945,0,7.630000,h,0,0 
181428.851800,2,82,233253,70961,0,7.630000,h,0,0 
181694.123600,2,82,233238,70938,0,7.630000,h,0,0 
181956.421700,2,82,233207,70938,0,7.630000,h,0,0 
182218.718100,2,82,233238,70938,0,7.630000,h,0,0 
182481.026900,2,82,233230,70930,0,7.630000,h,0,0 
182743.318700,2,82,233245,70922,0,7.630000,h,0,0 
183005.614100,2,82,233192,70930,0,7.630000,h,0,0 
183267.945700,2,82,233276,70930,0,7.630000,h,0,0 
183530.213300,2,82,233169,70930,0,7.630000,h,0,0 
184057.840100,2,82,233238,70922,0,7.630000,h,0,0 
184582.397900,2,82,233367,70938,0,7.630000,h,0,0 
184844.698500,2,82,233268,70938,0,7.630000,h,0,0 
185369.293200,2,82,233276,70922,0,7.630000,h,0,0 
185630.599200,2,82,233200,70899,0,7.630000,h,0,0 
185892.908400,2,82,233261,70915,0,7.630000,h,0,0 
186158.184400,2,82,233291,70899,0,7.630000,h,0,0 
186683.780600,2,82,233207,70892,0,7.630000,h,0,0 
186946.079800,2,82,233284,70915,0,7.630000,h,0,0 
187208.376100,2,82,233238,70915,0,7.630000,h,0,0 
187469.679000,2,82,233215,70892,0,7.630000,h,0,0 
187731.981600,2,82,233276,70884,0,7.630000,h,0,0 
187994.273500,2,82,233222,70907,0,7.630000,h,0,0 
188256.599700,2,82,233215,70915,0,7.630000,h,0,0 
188521.864300,2,82,233261,70930,0,7.630000,h,0,0 
188784.173600,2,82,233215,70915,0,7.630000,h,0,0 
189046.476700,2,82,233245,70922,0,7.630000,h,0,0 
189308.758400,2,82,233200,70938,0,7.630000,h,0,0 
189571.060300,2,82,233192,70953,0,7.630000,h,0,0 
189833.355500,2,82,233261,70953,0,7.630000,h,0,0 
190095.655400,2,82,233222,70945,0,7.630000,h,0,0 
190623.243200,2,82,233238,70953,0,7.630000,h,0,0 
190886.555600,2,82,233306,70938,0,7.630000,h,0,0 
191147.861100,2,82,233261,70945,0,7.630000,h,0,0 
191410.140500,2,82,233222,70938,0,7.630000,h,0,0 
191672.440800,2,82,233253,70953,0,7.630000,h,0,0 
191934.742200,2,82,233215,70938,0,7.630000,h,0,0 
192196.039100,2,82,233192,70922,0,7.630000,h,0,0 
192459.348000,2,82,233207,70930,0,7.630000,h,0,0 
192720.638300,2,82,233230,70930,0,7.630000,h,0,0 
192985.924900,2,82,233238,70930,0,7.630000,h,0,0 
193248.223800,2,82,233215,70945,0,7.630000,h,0,0 
193511.521500,2,82,233230,70945,0,7.630000,h,0,0 
193772.859700,2,82,233169,70938,0,7.630000,h,0,0 
194035.120100,2,82,233207,70945,0,7.630000,h,0,0 
194297.446000,2,82,233146,70930,0,7.630000,h,0,0 
194559.719800,2,82,233230,70938,0,7.630000,h,0,0 
194822.016400,2,82,233215,70915,0,7.630000,h,0,0 
195083.341300,2,82,233245,70922,0,7.630000,h,0,0 
195349.605200,2,82,233192,70938,0,7.630000,h,0,0 
195611.903600,2,82,233207,70930,0,7.630000,h,0,0 
195875.200400,2,82,233222,70922,0,7.630000,h,0,0 
196136.505800,2,82,233253,70930,0,7.630000,h,0,0 
196398.799700,2,82,233352,70930,0,7.630000,h,0,0 
196661.099700,2,82,233230,70922,0,7.630000,h,0,0 
196923.396400,2,82,233192,70930,0,7.630000,h,0,0 
197184.707100,2,82,233238,70922,0,7.630000,h,0,0 
197451.012300,2,82,233192,70915,0,7.630000,h,0,0 
197713.284900,2,82,233222,70915,0,7.630000,h,0,0 
197975.585700,2,82,233238,70938,0,7.630000,h,0,0 
198255.833400,2,82,233352,70930,0,7.630000,h,0,0 
198500.207300,2,82,233222,70930,0,7.630000,h,0,0 
198761.481900,2,82,233169,70907,0,7.630000,h,0,0 
199023.779500,2,82,233192,70915,0,7.630000,h,0,0 
199286.079000,2,82,233177,70907,0,7.630000,h,0,0 
199551.368800,2,82,233268,70922,0,7.630000,h,0,0 
199813.667800,2,82,233215,70922,0,7.630000,h,0,0 
200076.965900,2,82,233222,70922,0,7.630000,h,0,0 
200339.261800,2,82,233192,70922,0,7.630000,h,0,0 
200862.862300,2,82,233222,70922,0,7.630000,h,0,0 
201125.160800,2,82,233161,70922,0,7.630000,h,0,0 
201387.457500,2,82,233200,70922,0,7.630000,h,0,0 
201649.759700,2,82,233184,70899,0,7.630000,h,0,0 
202177.345800,2,82,233268,70907,0,7.630000,h,0,0 
202439.644100,2,82,233222,70899,0,7.630000,h,0,0 
202701.945700,2,82,233207,70915,0,7.630000,h,0,0 
202964.244500,2,82,233261,70899,0,7.630000,h,0,0 
203226.551100,2,82,233245,70892,0,7.630000,h,0,0 
203488.840200,2,82,233352,70899,0,7.630000,h,0,0 
203750.171400,2,82,233200,70899,0,7.630000,h,0,0 
204016.428600,2,82,233222,70877,0,7.630000,h,0,0 
204278.738900,2,82,233177,70907,0,7.630000,h,0,0 
204541.024300,2,82,233230,70899,0,7.630000,h,0,0 
204803.324600,2,82,233215,70884,0,7.630000,h,0,0 
205065.624900,2,82,233177,70907,0,7.630000,h,0,0 
205326.924300,2,82,233169,70907,0,7.630000,h,0,0 
205589.222500,2,82,233154,70922,0,7.630000,h,0,0 
205851.524900,2,82,233146,70907,0,7.630000,h,0,0 
206113.820000,2,82,233139,70892,0,7.630000,h,0,0 
206379.110300,2,82,233161,70899,0,7.630000,h,0,0 
206641.408800,2,82,233139,70930,0,7.630000,h,0,0 
206903.711500,2,82,233184,70930,0,7.630000,h,0,0 
207166.005300,2,82,233161,70915,0,7.630000,h,0,0 
207428.305400,2,82,233169,70953,0,7.630000,h,0,0 
207690.606100,2,82,233200,70938,0,7.630000,h,0,0 
207952.903000,2,82,233192,70938,0,7.630000,h,0,0 
208215.200500,2,82,233200,70922,0,7.630000,h,0,0 
208480.497400,2,82,233322,70922,0,7.630000,h,0,0 
208742.792600,2,82,233139,70930,0,7.630000,h,0,0 
209005.088500,2,82,233177,70930,0,7.630000,h,0,0 
209529.685700,2,82,233322,70907,0,7.630000,h,0,0 
209791.986700,2,82,233184,70930,0,7.630000,h,0,0 
210054.282100,2,82,233207,70938,0,7.630000,h,0,0 
210315.584100,2,82,233169,70953,0,7.630000,h,0,0 
210577.881100,2,82,233215,70961,0,7.630000,h,0,0 
210844.172900,2,82,233177,70945,0,7.630000,h,0,0 
211106.471900,2,82,233161,70953,0,7.630000,h,0,0 
211368.769300,2,82,233154,70930,0,7.630000,h,0,0 
211631.067400,2,82,233177,70922,0,7.630000,h,0,0 
211892.368300,2,82,233139,70938,0,7.630000,h,0,0 
212154.692700,2,82,233161,70922,0,7.630000,h,0,0 
212416.990300,2,82,233154,70938,0,7.630000,h,0,0 
212679.262200,2,82,233184,70930,0,7.630000,h,0,0 
212941.562300,2,82,233154,70922,0,7.630000,h,0,0 
213206.851400,2,82,233314,70915,0,7.630000,h,0,0 
213469.150000,2,82,233192,70915,0,7.630000,h,0,0 
213731.477400,2,82,233177,70907,0,7.630000,h,0,0 
213993.747700,2,82,233154,70915,0,7.630000,h,0,0 
214256.073300,2,82,233222,70907,0,7.630000,h,0,0 
214518.345100,2,82,233169,70915,0,7.630000,h,0,0 
214780.645200,2,82,233215,70907,0,7.630000,h,0,0 
215041.943800,2,82,233207,70922,0,7.630000,h,0,0 
215308.237400,2,82,233200,70907,0,7.630000,h,0,0 
215570.536300,2,82,233161,70884,0,7.630000,h,0,0 
215832.829500,2,82,233215,70915,0,7.630000,h,0,0 
216095.130500,2,82,233177,70907,0,7.630000,h,0,0 
216357.426800,2,82,233161,70899,0,7.630000,h,0,0 
216881.028600,2,82,233192,70907,0,7.630000,h,0,0 
217143.351900,2,82,233215,70930,0,7.630000,h,0,0 
217409.614200,2,82,233207,70922,0,7.630000,h,0,0 
217671.913400,2,82,233215,70922,0,7.630000,h,0,0 
217934.210500,2,82,233207,70922,0,7.630000,h,0,0 
218458.484200,2,82,233345,70938,0,7.630000,h,0,0 
218720.785000,2,82,233177,70930,0,7.630000,h,0,0 
219244.384200,2,82,233146,70938,0,7.630000,h,0,0 
219506.681200,2,82,233222,70938,0,7.630000,h,0,0 
219772.970800,2,82,233200,70930,0,7.630000,h,0,0 
220035.270200,2,82,233184,70938,0,7.630000,h,0,0 
220297.566600,2,82,233230,70915,0,7.630000,h,0,0 
220558.867200,2,82,233177,70915,0,7.630000,h,0,0 
220821.168200,2,82,233192,70930,0,7.630000,h,0,0 
221084.461600,2,82,233215,70922,0,7.630000,h,0,0 
221345.761800,2,82,233207,70915,0,7.630000,h,0,0 
221608.061300,2,82,233184,70922,0,7.630000,h,0,0 
221870.359800,2,82,233192,70915,0,7.630000,h,0,0 
222140.638400,2,82,233253,70915,0,7.630000,h,0,0 
222398.947100,2,82,233108,70907,0,7.630000,h,0,0 
222660.248000,2,82,233222,70930,0,7.630000,h,0,0 
222922.551500,2,82,233230,70915,0,7.630000,h,0,0 
223447.145700,2,82,233192,70915,0,7.630000,h,0,0 
223971.741100,2,82,233200,70938,0,7.630000,h,0,0 
224237.031500,2,82,233207,70915,0,7.630000,h,0,0 
224499.329600,2,82,233215,70922,0,7.630000,h,0,0 
224761.631100,2,82,233192,70930,0,7.630000,h,0,0 
225286.226700,2,82,233200,70892,0,7.630000,h,0,0 
225547.528600,2,82,233222,70907,0,7.630000,h,0,0 
225809.827700,2,82,233245,70892,0,7.630000,h,0,0 
226072.126700,2,82,233291,70899,0,7.630000,h,0,0 
226337.413800,2,82,233116,70884,0,7.630000,h,0,0 
226600.712100,2,82,233169,70892,0,7.630000,h,0,0 
226863.010800,2,82,233146,70907,0,7.630000,h,0,0 
227386.609800,2,82,233177,70907,0,7.630000,h,0,0 
227648.909000,2,82,233169,70915,0,7.630000,h,0,0 
227911.207000,2,82,233192,70899,0,7.630000,h,0,0 
228173.503500,2,82,233291,70899,0,7.630000,h,0,0 
228435.804300,2,82,233230,70915,0,7.630000,h,0,0 
228701.230500,2,82,233207,70930,0,7.630000,h,0,0 
229226.704800,2,82,233154,70907,0,7.630000,h,0,0 
229487.989300,2,82,233169,70899,0,7.630000,h,0,0 
230012.589900,2,82,233238,70930,0,7.630000,h,0,0 
230274.884800,2,82,233100,70915,0,7.630000,h,0,0 
230536.187400,2,82,233108,70938,0,7.630000,h,0,0 
230798.509300,2,82,233161,70938,0,7.630000,h,0,0 
231327.070900,2,82,233154,70945,0,7.630000,h,0,0 
231589.371400,2,82,233169,70945,0,7.630000,h,0,0 
231851.668700,2,82,233177,70938,0,7.630000,h,0,0 
232113.968000,2,82,233154,70945,0,7.630000,h,0,0 
232375.295600,2,82,233169,70945,0,7.630000,h,0,0 
232637.568200,2,82,233200,70938,0,7.630000,h,0,0 
232899.866900,2,82,233146,70938,0,7.630000,h,0,0 
233165.157000,2,82,233184,70930,0,7.630000,h,0,0 
233690.752100,2,82,233322,70930,0,7.630000,h,0,0 
233953.050600,2,82,233131,70922,0,7.630000,h,0,0 
234214.351300,2,82,233177,70938,0,7.630000,h,0,0 
234477.647500,2,82,233200,70945,0,7.630000,h,0,0 
234738.947500,2,82,233306,70930,0,7.630000,h,0,0 
235001.246200,2,82,233100,70922,0,7.630000,h,0,0 
235262.574300,2,82,233177,70938,0,7.630000,h,0,0 
235528.840700,2,82,233169,70938,0,7.630000,h,0,0 
235791.167000,2,82,233306,70930,0,7.630000,h,0,0 
236053.435100,2,82,233184,70953,0,7.630000,h,0,0 
236578.030000,2,82,233146,70945,0,7.630000,h,0,0 
236840.328700,2,82,233161,70938,0,7.630000,h,0,0 
237630.215700,2,82,233192,70945,0,7.630000,h,0,0 
237892.514500,2,82,233184,70945,0,7.630000,h,0,0 
238154.816200,2,82,233230,70930,0,7.630000,h,0,0 
238417.112800,2,82,233139,70938,0,7.630000,h,0,0 
238679.438600,2,82,233161,70930,0,7.630000,h,0,0 
238940.713600,2,82,233154,70930,0,7.630000,h,0,0 
239465.328100,2,82,233123,70961,0,7.630000,h,0,0 
239730.599500,2,82,233139,70953,0,7.630000,h,0,0 
239992.900300,2,82,233154,70953,0,7.630000,h,0,0 
240256.196600,2,82,233146,70953,0,7.630000,h,0,0 
240517.494600,2,82,233261,70945,0,7.630000,h,0,0 
240779.800200,2,82,233116,70938,0,7.630000,h,0,0 
241042.096400,2,82,233146,70938,0,7.630000,h,0,0 
241304.391900,2,82,233139,70938,0,7.630000,h,0,0 
241566.690100,2,82,233131,70938,0,7.630000,h,0,0 
241828.987600,2,82,233139,70922,0,7.630000,h,0,0 
242094.281400,2,82,233177,70930,0,7.630000,h,0,0 
242356.579900,2,82,233139,70938,0,7.630000,h,0,0 
242638.822000,2,82,233154,70938,0,7.630000,h,0,0 
242881.179500,2,82,233314,70930,0,7.630000,h,0,0 
243143.475300,2,82,233184,70922,0,7.630000,h,0,0 
243405.796500,2,82,233253,70930,0,7.630000,h,0,0 
243668.071000,2,82,233200,70945,0,7.630000,h,0,0 
243930.369800,2,82,233207,70945,0,7.630000,h,0,0 
244195.659700,2,82,233161,70945,0,7.630000,h,0,0 
244457.957700,2,82,233169,70945,0,7.630000,h,0,0 
244982.554300,2,82,233207,70945,0,7.630000,h,0,0 
245244.856000,2,82,233314,70938,0,7.630000,h,0,0 
245506.181700,2,82,233161,70922,0,7.630000,h,0,0 
246030.751900,2,82,233169,70953,0,7.630000,h,0,0 
246293.049100,2,82,233177,70953,0,7.630000,h,0,0 
246558.341500,2,82,233184,70945,0,7.630000,h,0,0 
246821.638600,2,82,233200,70953,0,7.630000,h,0,0 
247083.935600,2,82,233177,70961,0,7.630000,h,0,0 
247346.234800,2,82,233192,70961,0,7.630000,h,0,0 
247607.562400,2,82,233154,70953,0,7.630000,h,0,0 
247869.833700,2,82,233139,70938,0,7.630000,h,0,0 
248132.135400,2,82,233123,70930,0,7.630000,h,0,0 
248394.457500,2,82,233139,70930,0,7.630000,h,0,0 
248659.727300,2,82,233268,70915,0,7.630000,h,0,0 
248922.048500,2,82,233131,70922,0,7.630000,h,0,0 
249184.323000,2,82,233169,70922,0,7.630000,h,0,0 
249446.738200,2,82,233154,70938,0,7.630000,h,0,0 
249708.917800,2,82,233146,70953,0,7.630000,h,0,0 
249971.214500,2,82,233184,70953,0,7.630000,h,0,0 
250233.513100,2,82,233169,70930,0,7.630000,h,0,0 
250494.815600,2,82,233100,70930,0,7.630000,h,0,0 
250757.124400,2,82,233177,70922,0,7.630000,h,0,0 
251285.701400,2,82,233291,70938,0,7.630000,h,0,0 
251547.998700,2,82,233100,70922,0,7.630000,h,0,0 
251810.296800,2,82,233139,70915,0,7.630000,h,0,0 
252072.599000,2,82,233116,70899,0,7.630000,h,0,0 
252334.893800,2,82,233261,70915,0,7.630000,h,0,0 
252596.195000,2,82,233123,70922,0,7.630000,h,0,0 
252858.493900,2,82,233154,70930,0,7.630000,h,0,0 
253123.787200,2,82,233139,70915,0,7.630000,h,0,0 
253387.082000,2,82,233161,70930,0,7.630000,h,0,0 
253648.382400,2,82,233177,70945,0,7.630000,h,0,0 
253933.620100,2,82,233146,70930,0,7.630000,h,0,0 
254172.981100,2,82,233177,70915,0,7.630000,h,0,0 
254435.277400,2,82,233108,70938,0,7.630000,h,0,0 
254697.574600,2,82,233146,70938,0,7.630000,h,0,0 
254959.874400,2,82,233108,70938,0,7.630000,h,0,0 
255225.168200,2,82,233116,70945,0,7.630000,h,0,0 
255487.464800,2,82,233161,70953,0,7.630000,h,0,0 
255750.758800,2,82,233169,70945,0,7.630000,h,0,0 
256274.364000,2,82,233154,70961,0,7.630000,h,0,0 
256536.657400,2,82,233139,70953,0,7.630000,h,0,0 
256797.960500,2,82,233123,70945,0,7.630000,h,0,0 
257323.554300,2,82,233154,70945,0,7.630000,h,0,0 
257588.845400,2,82,233078,70945,0,7.630000,h,0,0 
257851.143200,2,82,233146,70945,0,7.630000,h,0,0 
258375.738900,2,82,233253,70938,0,7.630000,h,0,0 
258639.035700,2,82,233055,70945,0,7.630000,h,0,0 
258899.340700,2,82,233116,70938,0,7.630000,h,0,0 
259423.937400,2,82,233253,70930,0,7.630000,h,0,0 
259686.235200,2,82,233108,70922,0,7.630000,h,0,0 
259951.525900,2,82,233093,70922,0,7.630000,h,0,0 
260214.855600,2,82,233139,70930,0,7.630000,h,0,0 
260477.121800,2,82,233093,70930,0,7.630000,h,0,0 
261001.717900,2,82,233139,70930,0,7.630000,h,0,0 
261277.981000,2,82,233116,70922,0,7.630000,h,0,0 
261786.618800,2,82,233146,70915,0,7.630000,h,0,0 
262052.908400,2,82,233108,70907,0,7.630000,h,0,0 
262315.206000,2,82,233146,70907,0,7.630000,h,0,0 
262577.507800,2,82,233085,70907,0,7.630000,h,0,0 
262846.783800,2,82,233261,70915,0,7.630000,h,0,0 
263102.100200,2,82,233093,70915,0,7.630000,h,0,0 
263364.400200,2,82,233085,70892,0,7.630000,h,0,0 
263625.702800,2,82,233093,70922,0,7.630000,h,0,0 
263889.030100,2,82,233108,70907,0,7.630000,h,0,0 
264154.331200,2,82,233131,70938,0,7.630000,h,0,0 
264416.587000,2,82,233253,70922,0,7.630000,h,0,0 
264678.883000,2,82,233078,70915,0,7.630000,h,0,0 
264941.184600,2,82,233123,70907,0,7.630000,h,0,0 
265202.484200,2,82,233116,70930,0,7.630000,h,0,0 
265465.789500,2,82,233238,70884,0,7.630000,h,0,0 
265727.107800,2,82,233055,70907,0,7.630000,h,0,0 
265989.380200,2,82,233093,70915,0,7.630000,h,0,0 
266516.971100,2,82,233222,70907,0,7.630000,h,0,0 
266779.267100,2,82,233070,70899,0,7.630000,h,0,0 
267041.568200,2,82,233123,70907,0,7.630000,h,0,0 
267304.862800,2,82,233116,70907,0,7.630000,h,0,0 
267566.163500,2,82,233222,70930,0,7.630000,h,0,0 
267828.461700,2,82,233169,70938,0,7.630000,h,0,0 
268090.760800,2,82,233032,70922,0,7.630000,h,0,0 
268353.062100,2,82,233123,70922,0,7.630000,h,0,0 
268618.350000,2,82,233139,70930,0,7.630000,h,0,0 
268880.650300,2,82,233123,70938,0,7.630000,h,0,0 
269142.949200,2,82,233016,70938,0,7.630000,h,0,0 
269406.249700,2,82,233123,70945,0,7.630000,h,0,0 
269667.575600,2,82,233139,70945,0,7.630000,h,0,0 
269929.841000,2,82,233154,70953,0,7.630000,h,0,0 
270191.145300,2,82,233146,70945,0,7.630000,h,0,0 
270453.442400,2,82,233085,70953,0,7.630000,h,0,0 
