Time (ms),Sensor,Temperature (° C),Sensor Frequency (Hz),Reference Frequency (Hz),Recharge Register,Window Factor,Sensitivity,Passive,Standby
134442.549400,1,80,78903,75134,0,7.630000,h,0,0 
134985.100200,1,80,78872,75157,0,7.630000,h,0,0 
135495.734600,1,80,78834,75149,0,7.630000,h,0,0 
135757.035500,1,80,78826,75149,0,7.630000,h,0,0 
136019.334100,1,80,78865,75164,0,7.630000,h,0,0 
136281.637900,1,80,78796,75157,0,7.630000,h,0,0 
136543.932400,1,80,78758,75157,0,7.630000,h,0,0 
136809.221900,1,80,78742,75149,0,7.630000,h,0,0 
137071.520700,1,80,78773,75157,0,7.630000,h,0,0 
137333.819700,1,80,78659,75149,0,7.630000,h,0,0 
137596.132300,1,80,78666,75157,0,7.630000,h,0,0 
137858.417900,1,80,78636,75180,0,7.630000,h,0,0 
138120.716900,1,80,78643,75157,0,7.630000,h,0,0 
138383.014400,1,80,78590,75126,0,7.630000,h,0,0 
138644.316700,1,80,78575,75134,0,7.630000,h,0,0 
138906.647700,1,80,78544,75134,0,7.630000,h,0,0 
139172.903400,1,80,78506,75141,0,7.630000,h,0,0 
139435.208200,1,80,78536,75157,0,7.630000,h,0,0 
139697.501700,1,80,78491,75134,0,7.630000,h,0,0 
139959.800200,1,80,78475,75134,0,7.630000,h,0,0 
140222.097400,1,80,78498,75134,0,7.630000,h,0,0 
140483.400100,1,80,78430,75164,0,7.630000,h,0,0 
140745.698200,1,80,78422,75157,0,7.630000,h,0,0 
141007.996600,1,80,78392,75157,0,7.630000,h,0,0 
141273.287800,1,80,78338,75141,0,7.630000,h,0,0 
141536.586200,1,80,78376,75157,0,7.630000,h,0,0 
141797.888900,1,80,78353,75157,0,7.630000,h,0,0 
142061.183400,1,80,78346,75172,0,7.630000,h,0,0 
142584.782800,1,80,78277,75164,0,7.630000,h,0,0 
143109.378900,1,80,78247,75157,0,7.630000,h,0,0 
143371.678800,1,80,78201,75172,0,7.630000,h,0,0 
143636.968900,1,80,78208,75172,0,7.630000,h,0,0 
143899.265700,1,80,78170,75149,0,7.630000,h,0,0 
144161.565600,1,80,78178,75164,0,7.630000,h,0,0 
144423.867000,1,80,78147,75172,0,7.630000,h,0,0 
144686.162700,1,80,78117,75172,0,7.630000,h,0,0 
145210.759900,1,80,78102,75195,0,7.630000,h,0,0 
145473.058700,1,80,78109,75202,0,7.630000,h,0,0 
145759.293300,1,80,78063,75187,0,7.630000,h,0,0 
146000.648700,1,80,78041,75210,0,7.630000,h,0,0 
146266.935800,1,80,78025,75195,0,7.630000,h,0,0 
146787.544800,1,80,77964,75172,0,7.630000,h,0,0 
147049.842500,1,80,77957,75172,0,7.630000,h,0,0 
147312.141700,1,80,77941,75164,0,7.630000,h,0,0 
147586.407900,1,80,77911,75172,0,7.630000,h,0,0 
147839.731500,1,80,77888,75187,0,7.630000,h,0,0 
148102.029900,1,80,77873,75157,0,7.630000,h,0,0 
148364.328300,1,80,77819,75172,0,7.630000,h,0,0 
148626.627700,1,80,77842,75180,0,7.630000,h,0,0 
148887.930200,1,80,77789,75172,0,7.630000,h,0,0 
149150.229700,1,80,77758,75172,0,7.630000,h,0,0 
149412.527900,1,80,77735,75187,0,7.630000,h,0,0 
149674.825500,1,80,77720,75149,0,7.630000,h,0,0 
149937.148000,1,80,77690,75149,0,7.630000,h,0,0 
150202.413900,1,80,77667,75157,0,7.630000,h,0,0 
150464.713200,1,80,77644,75164,0,7.630000,h,0,0 
150727.016300,1,80,77613,75149,0,7.630000,h,0,0 
150989.310900,1,80,77583,75157,0,7.630000,h,0,0 
151251.608900,1,80,77568,75157,0,7.630000,h,0,0 
151513.907300,1,80,77583,75164,0,7.630000,h,0,0 
152038.507400,1,80,77590,75164,0,7.630000,h,0,0 
152303.800600,1,80,77507,75172,0,7.630000,h,0,0 
152567.092200,1,80,77491,75164,0,7.630000,h,0,0 
152828.394100,1,80,77445,75180,0,7.630000,h,0,0 
153090.692600,1,80,77484,75180,0,7.630000,h,0,0 
153352.991100,1,80,77438,75172,0,7.630000,h,0,0 
153615.292000,1,80,77423,75164,0,7.630000,h,0,0 
153876.590900,1,80,77407,75157,0,7.630000,h,0,0 
154139.887300,1,80,77384,75157,0,7.630000,h,0,0 
154404.182000,1,80,77392,75164,0,7.630000,h,0,0 
154667.477000,1,80,77377,75164,0,7.630000,h,0,0 
154929.774300,1,80,77331,75164,0,7.630000,h,0,0 
155191.075700,1,80,77293,75180,0,7.630000,h,0,0 
155454.372900,1,80,77262,75172,0,7.630000,h,0,0 
155977.972000,1,80,77301,75157,0,7.630000,h,0,0 
156245.257600,1,80,77217,75157,0,7.630000,h,0,0 
156504.564100,1,80,77178,75172,0,7.630000,h,0,0 
157072.066100,1,80,77163,75164,0,7.630000,h,0,0 
157292.458200,1,80,77148,75195,0,7.630000,h,0,0 
157554.758000,1,80,77133,75210,0,7.630000,h,0,0 
157817.055200,1,80,77140,75218,0,7.630000,h,0,0 
158079.355100,1,80,77110,75210,0,7.630000,h,0,0 
158341.654000,1,80,77056,75187,0,7.630000,h,0,0 
158606.946700,1,80,77041,75172,0,7.630000,h,0,0 
158872.237600,1,80,77003,75172,0,7.630000,h,0,0 
159131.545100,1,80,77011,75180,0,7.630000,h,0,0 
159393.839000,1,80,76988,75180,0,7.630000,h,0,0 
159656.140700,1,80,76957,75187,0,7.630000,h,0,0 
159917.440200,1,80,76942,75180,0,7.630000,h,0,0 
160179.739000,1,80,76934,75202,0,7.630000,h,0,0 
160708.324600,1,80,76911,75187,0,7.630000,h,0,0 
160970.624900,1,80,76828,75202,0,7.630000,h,0,0 
161232.922100,1,80,76858,75187,0,7.630000,h,0,0 
161757.527000,1,80,76782,75202,0,7.630000,h,0,0 
162018.820500,1,80,76774,75241,0,7.630000,h,0,0 
162281.120400,1,80,76721,75218,0,7.630000,h,0,0 
163071.009000,1,80,76713,75180,0,7.630000,h,0,0 
163595.607000,1,80,76591,75195,0,7.630000,h,0,0 
164120.201600,1,80,76629,75195,0,7.630000,h,0,0 
164382.501700,1,80,76606,75218,0,7.630000,h,0,0 
164644.803400,1,80,76576,75225,0,7.630000,h,0,0 
164907.100400,1,80,76538,75202,0,7.630000,h,0,0 
165434.689300,1,80,76515,75218,0,7.630000,h,0,0 
165696.990200,1,80,76545,75225,0,7.630000,h,0,0 
165959.285900,1,80,76461,75218,0,7.630000,h,0,0 
166221.611600,1,80,76416,75202,0,7.630000,h,0,0 
166483.882400,1,80,76438,75202,0,7.630000,h,0,0 
166746.203300,1,80,76423,75202,0,7.630000,h,0,0 
167008.480700,1,80,76408,75202,0,7.630000,h,0,0 
167269.791100,1,80,76370,75210,0,7.630000,h,0,0 
167798.375000,1,80,76416,75218,0,7.630000,h,0,0 
168060.667200,1,80,76347,75210,0,7.630000,h,0,0 
168321.970300,1,80,76309,75195,0,7.630000,h,0,0 
168585.266800,1,80,76271,75195,0,7.630000,h,0,0 
168847.564700,1,80,76225,75202,0,7.630000,h,0,0 
169108.866800,1,80,76240,75180,0,7.630000,h,0,0 
169371.163700,1,80,76232,75187,0,7.630000,h,0,0 
169636.457800,1,80,76194,75202,0,7.630000,h,0,0 
169899.752200,1,80,76156,75187,0,7.630000,h,0,0 
170161.054000,1,80,76148,75195,0,7.630000,h,0,0 
170423.350900,1,80,76126,75187,0,7.630000,h,0,0 
170685.652800,1,80,76072,75172,0,7.630000,h,0,0 
171210.246600,1,80,76080,75187,0,7.630000,h,0,0 
171472.546300,1,80,76026,75202,0,7.630000,h,0,0 
171737.840300,1,80,76049,75210,0,7.630000,h,0,0 
172000.136000,1,80,76011,75195,0,7.630000,h,0,0 
172262.436800,1,80,75981,75187,0,7.630000,h,0,0 
172524.736100,1,80,75950,75187,0,7.630000,h,0,0 
172787.033500,1,80,75988,75180,0,7.630000,h,0,0 
173048.332400,1,80,75920,75180,0,7.630000,h,0,0 
173310.632100,1,80,75889,75202,0,7.630000,h,0,0 
173839.219300,1,80,75874,75195,0,7.630000,h,0,0 
174101.515200,1,80,75843,75187,0,7.630000,h,0,0 
174363.815000,1,80,75866,75187,0,7.630000,h,0,0 
174626.113600,1,80,75798,75195,0,7.630000,h,0,0 
174888.430400,1,80,75775,75202,0,7.630000,h,0,0 
175149.714300,1,80,75744,75218,0,7.630000,h,0,0 
175939.604000,1,80,75729,75225,0,7.630000,h,0,0 
176201.906800,1,80,75698,75218,0,7.630000,h,0,0 
176464.199100,1,80,75675,75241,0,7.630000,h,0,0 
176726.500700,1,80,75653,75202,0,7.630000,h,0,0 
176989.794400,1,80,75592,75195,0,7.630000,h,0,0 
177513.394500,1,80,75561,75180,0,7.630000,h,0,0 
177775.698300,1,80,75546,75210,0,7.630000,h,0,0 
178037.990600,1,80,75515,75180,0,7.630000,h,0,0 
178303.282600,1,80,75492,75180,0,7.630000,h,0,0 
178565.581500,1,80,75462,75180,0,7.630000,h,0,0 
178827.880700,1,80,75477,75202,0,7.630000,h,0,0 
179090.178500,1,80,75408,75187,0,7.630000,h,0,0 
179352.477600,1,80,75431,75187,0,7.630000,h,0,0 
179614.780800,1,80,75416,75187,0,7.630000,h,0,0 
179877.079100,1,80,75363,75180,0,7.630000,h,0,0 
180138.376500,1,80,75370,75218,0,7.630000,h,0,0 
180404.664800,1,80,75378,75210,0,7.630000,h,0,0 
180666.964000,1,80,75363,75218,0,7.630000,h,0,0 
180929.263400,1,80,75317,75210,0,7.630000,h,0,0 
181191.567600,1,80,75294,75218,0,7.630000,h,0,0 
181452.862700,1,80,75279,75195,0,7.630000,h,0,0 
181716.160700,1,80,75248,75195,0,7.630000,h,0,0 
181977.460000,1,80,75210,75187,0,7.630000,h,0,0 
182505.061000,1,80,75164,75180,0,7.630000,h,0,0 
182767.349200,1,80,75172,75187,0,7.630000,h,0,0 
183030.645100,1,80,75141,75195,0,7.630000,h,0,0 
183291.944400,1,80,75134,75202,0,7.630000,h,0,0 
183555.240600,1,80,75119,75202,0,7.630000,h,0,0 
183816.545800,1,80,75096,75210,0,7.630000,h,0,0 
184078.840800,1,80,75088,75195,0,7.630000,h,0,0 
184341.139800,1,80,75050,75195,0,7.630000,h,0,0 
184606.430700,1,80,75035,75202,0,7.630000,h,0,0 
184868.732300,1,80,75019,75202,0,7.630000,h,0,0 
185131.027600,1,80,74981,75195,0,7.630000,h,0,0 
185402.302500,1,80,74943,75202,0,7.630000,h,0,0 
185655.628100,1,80,74951,75202,0,7.630000,h,0,0 
186180.222900,1,80,74928,75187,0,7.630000,h,0,0 
186442.521100,1,80,74859,75187,0,7.630000,h,0,0 
186707.812400,1,80,74851,75180,0,7.630000,h,0,0 
186970.116200,1,80,74859,75172,0,7.630000,h,0,0 
187232.409900,1,80,74806,75202,0,7.630000,h,0,0 
187494.708100,1,80,74790,75210,0,7.630000,h,0,0 
187757.007300,1,80,74752,75202,0,7.630000,h,0,0 
188280.605700,1,80,74707,75187,0,7.630000,h,0,0 
188542.904700,1,80,74752,75210,0,7.630000,h,0,0 
188805.207100,1,80,74707,75210,0,7.630000,h,0,0 
189071.507600,1,80,74653,75195,0,7.630000,h,0,0 
189333.791100,1,80,74661,75218,0,7.630000,h,0,0 
189596.090300,1,80,74615,75210,0,7.630000,h,0,0 
189857.418400,1,80,74607,75195,0,7.630000,h,0,0 
190120.687600,1,80,74554,75195,0,7.630000,h,0,0 
190381.989000,1,80,74562,75180,0,7.630000,h,0,0 
190644.288900,1,80,74539,75172,0,7.630000,h,0,0 
190906.606600,1,80,74531,75187,0,7.630000,h,0,0 
191171.876400,1,80,74501,75172,0,7.630000,h,0,0 
191434.174700,1,80,74539,75195,0,7.630000,h,0,0 
191697.475000,1,80,74508,75180,0,7.630000,h,0,0 
191958.776300,1,80,74470,75149,0,7.630000,h,0,0 
192221.071300,1,80,74432,75157,0,7.630000,h,0,0 
192483.370900,1,80,74424,75172,0,7.630000,h,0,0 
192745.670100,1,80,74386,75195,0,7.630000,h,0,0 
193007.967800,1,80,74394,75172,0,7.630000,h,0,0 
193273.258700,1,80,74371,75172,0,7.630000,h,0,0 
193535.566600,1,80,74348,75187,0,7.630000,h,0,0 
193797.856700,1,80,74333,75172,0,7.630000,h,0,0 
194322.454700,1,80,74295,75164,0,7.630000,h,0,0 
194584.752100,1,80,74256,75180,0,7.630000,h,0,0 
194846.055800,1,80,74249,75180,0,7.630000,h,0,0 
195108.352500,1,80,74226,75187,0,7.630000,h,0,0 
195370.650300,1,80,74203,75202,0,7.630000,h,0,0 
195899.239700,1,80,74195,75202,0,7.630000,h,0,0 
196161.535500,1,80,74165,75210,0,7.630000,h,0,0 
196422.837700,1,80,74119,75195,0,7.630000,h,0,0 
196685.135100,1,80,74104,75172,0,7.630000,h,0,0 
196947.437600,1,80,74081,75180,0,7.630000,h,0,0 
197209.733800,1,80,74127,75180,0,7.630000,h,0,0 
197472.032300,1,80,74050,75180,0,7.630000,h,0,0 
197737.322600,1,80,74043,75195,0,7.630000,h,0,0 
198000.619200,1,80,74058,75187,0,7.630000,h,0,0 
198262.917900,1,80,73989,75187,0,7.630000,h,0,0 
198524.219700,1,80,73959,75195,0,7.630000,h,0,0 
198786.516400,1,80,73921,75195,0,7.630000,h,0,0 
199048.818200,1,80,73913,75187,0,7.630000,h,0,0 
199311.114900,1,80,73921,75202,0,7.630000,h,0,0 
199572.450000,1,80,73890,75218,0,7.630000,h,0,0 
199838.705900,1,80,73852,75210,0,7.630000,h,0,0 
200101.005400,1,80,73822,75218,0,7.630000,h,0,0 
200363.307300,1,80,73806,75210,0,7.630000,h,0,0 
200625.600900,1,80,73791,75195,0,7.630000,h,0,0 
200887.898900,1,80,73768,75210,0,7.630000,h,0,0 
201150.198300,1,80,73753,75202,0,7.630000,h,0,0 
201412.497200,1,80,73722,75210,0,7.630000,h,0,0 
201673.799400,1,80,73699,75210,0,7.630000,h,0,0 
201940.093800,1,80,73669,75202,0,7.630000,h,0,0 
202202.384800,1,80,73699,75218,0,7.630000,h,0,0 
202464.683300,1,80,73669,75233,0,7.630000,h,0,0 
202726.982500,1,80,73654,75233,0,7.630000,h,0,0 
202989.281800,1,80,73608,75225,0,7.630000,h,0,0 
203251.579900,1,80,73616,75210,0,7.630000,h,0,0 
203513.879200,1,80,73577,75202,0,7.630000,h,0,0 
203776.179500,1,80,73570,75210,0,7.630000,h,0,0 
204041.469600,1,80,73608,75225,0,7.630000,h,0,0 
204303.766700,1,80,73524,75225,0,7.630000,h,0,0 
204827.366600,1,80,73509,75225,0,7.630000,h,0,0 
205089.667200,1,80,73471,75202,0,7.630000,h,0,0 
205368.919800,1,80,73455,75218,0,7.630000,h,0,0 
205876.562100,1,80,73410,75202,0,7.630000,h,0,0 
206141.856300,1,80,73394,75210,0,7.630000,h,0,0 
206404.164400,1,80,73387,75210,0,7.630000,h,0,0 
206666.453900,1,80,73356,75210,0,7.630000,h,0,0 
206928.785500,1,80,73333,75225,0,7.630000,h,0,0 
207191.048700,1,80,73303,75195,0,7.630000,h,0,0 
207453.346200,1,80,73265,75210,0,7.630000,h,0,0 
207715.678000,1,80,73234,75202,0,7.630000,h,0,0 
207976.948000,1,80,73287,75202,0,7.630000,h,0,0 
208240.244900,1,80,73226,75225,0,7.630000,h,0,0 
208505.532900,1,80,73211,75225,0,7.630000,h,0,0 
208767.831700,1,80,73219,75218,0,7.630000,h,0,0 
209030.133200,1,80,73211,75210,0,7.630000,h,0,0 
209292.430100,1,80,73120,75195,0,7.630000,h,0,0 
209554.728000,1,80,73112,75195,0,7.630000,h,0,0 
209817.026200,1,80,73097,75187,0,7.630000,h,0,0 
210078.336900,1,80,73066,75187,0,7.630000,h,0,0 
210340.626400,1,80,73028,75210,0,7.630000,h,0,0 
210605.917100,1,80,73051,75225,0,7.630000,h,0,0 
210869.213300,1,80,73059,75225,0,7.630000,h,0,0 
211131.513300,1,80,72990,75210,0,7.630000,h,0,0 
211393.812200,1,80,72975,75202,0,7.630000,h,0,0 
211655.112200,1,80,72967,75225,0,7.630000,h,0,0 
211917.411300,1,80,72944,75225,0,7.630000,h,0,0 
212181.713000,1,80,72906,75210,0,7.630000,h,0,0 
212442.007700,1,80,72891,75218,0,7.630000,h,0,0 
212969.596800,1,80,72914,75210,0,7.630000,h,0,0 
213231.898700,1,80,72883,75210,0,7.630000,h,0,0 
213494.198000,1,80,72822,75202,0,7.630000,h,0,0 
214018.793100,1,80,72753,75202,0,7.630000,h,0,0 
214281.090400,1,80,72769,75202,0,7.630000,h,0,0 
214543.390600,1,80,72746,75202,0,7.630000,h,0,0 
214805.689100,1,80,72708,75210,0,7.630000,h,0,0 
215070.994700,1,80,72662,75195,0,7.630000,h,0,0 
215333.280800,1,80,72677,75180,0,7.630000,h,0,0 
215595.576100,1,80,72624,75202,0,7.630000,h,0,0 
215857.875400,1,80,72631,75225,0,7.630000,h,0,0 
216120.174500,1,80,72662,75202,0,7.630000,h,0,0 
216382.472000,1,80,72631,75202,0,7.630000,h,0,0 
216643.807800,1,80,72555,75218,0,7.630000,h,0,0 
216907.070600,1,80,72540,75218,0,7.630000,h,0,0 
217434.661100,1,80,72517,75210,0,7.630000,h,0,0 
217696.958500,1,80,72479,75202,0,7.630000,h,0,0 
217958.268100,1,80,72471,75210,0,7.630000,h,0,0 
218221.556300,1,80,72441,75202,0,7.630000,h,0,0 
218482.857200,1,80,72418,75195,0,7.630000,h,0,0 
218745.156100,1,80,72402,75172,0,7.630000,h,0,0 
219007.455900,1,80,72364,75172,0,7.630000,h,0,0 
219272.745100,1,80,72341,75164,0,7.630000,h,0,0 
219535.044400,1,80,72349,75180,0,7.630000,h,0,0 
219797.342300,1,80,72280,75157,0,7.630000,h,0,0 
220060.639000,1,80,72273,75180,0,7.630000,h,0,0 
220584.239900,1,80,72227,75180,0,7.630000,h,0,0 
220846.537100,1,80,72189,75180,0,7.630000,h,0,0 
221108.837700,1,80,72196,75157,0,7.630000,h,0,0 
221370.144800,1,80,72166,75180,0,7.630000,h,0,0 
221636.425200,1,80,72158,75172,0,7.630000,h,0,0 
221898.723800,1,80,72105,75164,0,7.630000,h,0,0 
222161.024900,1,80,72120,75164,0,7.630000,h,0,0 
222685.621000,1,80,72067,75149,0,7.630000,h,0,0 
222947.920900,1,80,72074,75164,0,7.630000,h,0,0 
223210.219900,1,80,72067,75157,0,7.630000,h,0,0 
223471.518400,1,80,72036,75164,0,7.630000,h,0,0 
223737.806900,1,80,72006,75141,0,7.630000,h,0,0 
224000.107400,1,80,71983,75134,0,7.630000,h,0,0 
224262.430800,1,80,71968,75149,0,7.630000,h,0,0 
224787.002400,1,80,71929,75164,0,7.630000,h,0,0 
225048.306900,1,80,71899,75141,0,7.630000,h,0,0 
225311.603500,1,80,71884,75164,0,7.630000,h,0,0 
225835.201000,1,80,71846,75172,0,7.630000,h,0,0 
226100.491300,1,80,71830,75180,0,7.630000,h,0,0 
226362.796800,1,80,71838,75157,0,7.630000,h,0,0 
226625.093000,1,80,71792,75180,0,7.630000,h,0,0 
226887.413100,1,80,71777,75172,0,7.630000,h,0,0 
227149.686100,1,80,71754,75164,0,7.630000,h,0,0 
227411.985200,1,80,71701,75164,0,7.630000,h,0,0 
227673.285400,1,80,71685,75157,0,7.630000,h,0,0 
227935.586000,1,80,71655,75164,0,7.630000,h,0,0 
228201.871800,1,80,71662,75164,0,7.630000,h,0,0 
228464.173900,1,80,71632,75149,0,7.630000,h,0,0 
228726.469600,1,80,71617,75149,0,7.630000,h,0,0 
229251.067400,1,80,71594,75164,0,7.630000,h,0,0 
229513.367000,1,80,71578,75164,0,7.630000,h,0,0 
229774.666900,1,80,71533,75164,0,7.630000,h,0,0 
230036.968200,1,80,71510,75180,0,7.630000,h,0,0 
230303.255300,1,80,71533,75172,0,7.630000,h,0,0 
230565.554600,1,80,71502,75180,0,7.630000,h,0,0 
230827.851000,1,80,71517,75172,0,7.630000,h,0,0 
231090.149600,1,80,71472,75180,0,7.630000,h,0,0 
231351.454200,1,80,71449,75187,0,7.630000,h,0,0 
231613.750600,1,80,71403,75195,0,7.630000,h,0,0 
231876.049600,1,80,71434,75180,0,7.630000,h,0,0 
232138.350500,1,80,71380,75180,0,7.630000,h,0,0 
232403.641100,1,80,71350,75195,0,7.630000,h,0,0 
232666.935200,1,80,71342,75172,0,7.630000,h,0,0 
232928.235200,1,80,71319,75164,0,7.630000,h,0,0 
233190.548800,1,80,71311,75187,0,7.630000,h,0,0 
233452.834400,1,80,71304,75180,0,7.630000,h,0,0 
233715.131400,1,80,71258,75172,0,7.630000,h,0,0 
233977.428700,1,80,71205,75180,0,7.630000,h,0,0 
234239.731400,1,80,71220,75172,0,7.630000,h,0,0 
234505.021700,1,80,71197,75180,0,7.630000,h,0,0 
234767.320200,1,80,71174,75172,0,7.630000,h,0,0 
235029.616900,1,80,71151,75172,0,7.630000,h,0,0 
235554.216000,1,80,71121,75187,0,7.630000,h,0,0 
235816.512900,1,80,71098,75172,0,7.630000,h,0,0 
236078.813200,1,80,71083,75157,0,7.630000,h,0,0 
236341.113800,1,80,71044,75157,0,7.630000,h,0,0 
236602.411800,1,80,71052,75149,0,7.630000,h,0,0 
236868.705800,1,80,71014,75149,0,7.630000,h,0,0 
237131.007900,1,80,70991,75164,0,7.630000,h,0,0 
237393.301600,1,80,70976,75180,0,7.630000,h,0,0 
237655.598000,1,80,70922,75180,0,7.630000,h,0,0 
237916.898100,1,80,70938,75195,0,7.630000,h,0,0 
238202.140900,1,80,70922,75164,0,7.630000,h,0,0 
238442.494400,1,80,70877,75157,0,7.630000,h,0,0 
238703.793900,1,80,70892,75164,0,7.630000,h,0,0 
238969.084700,1,80,70831,75141,0,7.630000,h,0,0 
239231.382600,1,80,70816,75164,0,7.630000,h,0,0 
239493.680900,1,80,70808,75149,0,7.630000,h,0,0 
239755.979800,1,80,70800,75157,0,7.630000,h,0,0 
240018.279200,1,80,70747,75149,0,7.630000,h,0,0 
240284.568600,1,80,70732,75149,0,7.630000,h,0,0 
240542.876600,1,80,70739,75141,0,7.630000,h,0,0 
240805.210100,1,80,70709,75149,0,7.630000,h,0,0 
241067.473300,1,81,70648,75141,0,7.630000,h,0,0 
241332.767000,1,81,70663,75141,0,7.630000,h,0,0 
241595.064600,1,80,70632,75141,0,7.630000,h,0,0 
242119.662200,1,80,70610,75172,0,7.630000,h,0,0 
242381.963000,1,80,70579,75164,0,7.630000,h,0,0 
242905.559400,1,80,70533,75164,0,7.630000,h,0,0 
243434.148200,1,80,70510,75157,0,7.630000,h,0,0 
243696.448200,1,80,70449,75164,0,7.630000,h,0,0 
243958.743800,1,80,70457,75164,0,7.630000,h,0,0 
244221.057000,1,80,70434,75172,0,7.630000,h,0,0 
244483.343200,1,80,70396,75172,0,7.630000,h,0,0 
244744.642500,1,80,70388,75172,0,7.630000,h,0,0 
245006.950100,1,80,70373,75164,0,7.630000,h,0,0 
245269.242100,1,80,70365,75157,0,7.630000,h,0,0 
245531.538700,1,80,70327,75164,0,7.630000,h,0,0 
245796.829200,1,80,70350,75157,0,7.630000,h,0,0 
246059.128100,1,80,70327,75164,0,7.630000,h,0,0 
246327.410600,1,80,70297,75141,0,7.630000,h,0,0 
246584.724800,1,80,70251,75141,0,7.630000,h,0,0 
246846.024100,1,80,70236,75149,0,7.630000,h,0,0 
247370.623200,1,80,70182,75157,0,7.630000,h,0,0 
247631.922900,1,80,70152,75149,0,7.630000,h,0,0 
247898.215400,1,80,70167,75134,0,7.630000,h,0,0 
248160.509700,1,80,70121,75126,0,7.630000,h,0,0 
248422.808900,1,80,70114,75141,0,7.630000,h,0,0 
248685.113300,1,80,70075,75134,0,7.630000,h,0,0 
249209.706700,1,80,70129,75149,0,7.630000,h,0,0 
249471.008800,1,80,70030,75141,0,7.630000,h,0,0 
249733.304500,1,80,70045,75157,0,7.630000,h,0,0 
249999.592400,1,80,70014,75149,0,7.630000,h,0,0 
250261.893300,1,80,69961,75141,0,7.630000,h,0,0 
250786.489600,1,80,69931,75134,0,7.630000,h,0,0 
251047.790300,1,80,69923,75141,0,7.630000,h,0,0 
251311.085900,1,80,69938,75149,0,7.630000,h,0,0 
251572.388600,1,80,69877,75157,0,7.630000,h,0,0 
251834.686300,1,80,69854,75134,0,7.630000,h,0,0 
252099.977000,1,80,69824,75141,0,7.630000,h,0,0 
252363.273700,1,80,69877,75157,0,7.630000,h,0,0 
252625.575100,1,80,69816,75157,0,7.630000,h,0,0 
252886.873000,1,80,69801,75141,0,7.630000,h,0,0 
253149.172200,1,80,69770,75149,0,7.630000,h,0,0 
253411.471700,1,80,69831,75141,0,7.630000,h,0,0 
253673.771400,1,80,69740,75134,0,7.630000,h,0,0 
253936.068100,1,80,69702,75149,0,7.630000,h,0,0 
254201.358800,1,80,69671,75141,0,7.630000,h,0,0 
254463.659300,1,80,69686,75126,0,7.630000,h,0,0 
254725.957700,1,80,69633,75149,0,7.630000,h,0,0 
254988.259100,1,80,69641,75149,0,7.630000,h,0,0 
255250.555000,1,80,69610,75157,0,7.630000,h,0,0 
255512.856500,1,80,69618,75164,0,7.630000,h,0,0 
255775.151100,1,80,69595,75164,0,7.630000,h,0,0 
256037.452000,1,80,69541,75157,0,7.630000,h,0,0 
256302.743400,1,80,69526,75141,0,7.630000,h,0,0 
256565.041200,1,80,69519,75157,0,7.630000,h,0,0 
256828.335200,1,80,69488,75141,0,7.630000,h,0,0 
257089.636300,1,80,69480,75141,0,7.630000,h,0,0 
257351.935400,1,80,69427,75157,0,7.630000,h,0,0 
257614.238500,1,80,69442,75164,0,7.630000,h,0,0 
257876.533200,1,80,69435,75172,0,7.630000,h,0,0 
258137.836000,1,80,69381,75157,0,7.630000,h,0,0 
258401.131700,1,80,69389,75157,0,7.630000,h,0,0 
258928.719500,1,80,69343,75172,0,7.630000,h,0,0 
259191.018300,1,80,69290,75164,0,7.630000,h,0,0 
259453.316400,1,80,69297,75172,0,7.630000,h,0,0 
259714.619200,1,80,69313,75172,0,7.630000,h,0,0 
259976.916500,1,80,69274,75157,0,7.630000,h,0,0 
260239.216200,1,80,69221,75172,0,7.630000,h,0,0 
260501.520600,1,80,69274,75164,0,7.630000,h,0,0 
260766.806200,1,80,69236,75157,0,7.630000,h,0,0 
261029.109300,1,80,69198,75164,0,7.630000,h,0,0 
261291.403600,1,80,69160,75157,0,7.630000,h,0,0 
261553.704200,1,80,69122,75164,0,7.630000,h,0,0 
261816.002000,1,80,69129,75187,0,7.630000,h,0,0 
262078.299300,1,80,69107,75164,0,7.630000,h,0,0 
262340.597500,1,80,69053,75157,0,7.630000,h,0,0 
262603.894900,1,80,69038,75164,0,7.630000,h,0,0 
262864.198400,1,80,69023,75164,0,7.630000,h,0,0 
263130.485000,1,80,69007,75157,0,7.630000,h,0,0 
263392.784500,1,80,68992,75164,0,7.630000,h,0,0 
263655.086900,1,80,69007,75180,0,7.630000,h,0,0 
263917.382400,1,80,69023,75210,0,7.630000,h,0,0 
264178.682500,1,80,68992,75187,0,7.630000,h,0,0 
264441.982800,1,80,68946,75187,0,7.630000,h,0,0 
264703.282100,1,80,68931,75172,0,7.630000,h,0,0 
264965.580000,1,80,68855,75164,0,7.630000,h,0,0 
265230.869800,1,80,68862,75164,0,7.630000,h,0,0 
265756.476000,1,80,68832,75187,0,7.630000,h,0,0 
266018.765200,1,80,68809,75157,0,7.630000,h,0,0 
266280.065300,1,80,68794,75180,0,7.630000,h,0,0 
266542.365800,1,80,68778,75164,0,7.630000,h,0,0 
266804.662200,1,80,68801,75164,0,7.630000,h,0,0 
267066.960900,1,80,68733,75157,0,7.630000,h,0,0 
267332.256800,1,80,68702,75172,0,7.630000,h,0,0 
267594.552900,1,80,68679,75187,0,7.630000,h,0,0 
267856.849000,1,80,68672,75157,0,7.630000,h,0,0 
268119.153000,1,80,68656,75172,0,7.630000,h,0,0 
