Time (ms),Sensor,Temperature (° C),Sensor Frequency (Hz),Reference Frequency (Hz),Recharge Register,Window Factor,Sensitivity,Passive,Standby
121847.209700,1,80,107299,75187,1,7.630000,h,0,0 
122100.534000,1,80,104644,75187,1,7.630000,h,0,0 
122363.829800,1,80,107231,75180,1,7.630000,h,0,0 
122625.132400,1,80,107185,75187,1,7.630000,h,0,0 
122887.430500,1,80,107101,75187,1,7.630000,h,0,0 
123149.728700,1,80,107063,75180,1,7.630000,h,0,0 
123412.026600,1,80,107032,75187,1,7.630000,h,0,0 
123677.323700,1,80,106994,75172,1,7.630000,h,0,0 
123939.616800,1,80,106956,75195,1,7.630000,h,0,0 
124201.917000,1,80,107002,75202,1,7.630000,h,0,0 
124351.515900,1,80,106903,75202,1,7.630000,h,0,0 
124594.863700,1,80,103515,75172,1,7.630000,h,0,0 
124857.163200,1,80,106796,75180,1,7.630000,h,0,0 
125119.462500,1,80,106773,75187,1,7.630000,h,0,0 
125381.759300,1,80,106719,75180,1,7.630000,h,0,0 
125647.052300,1,80,106658,75195,1,7.630000,h,0,0 
125909.353600,1,80,106628,75195,1,7.630000,h,0,0 
126171.653600,1,80,106575,75202,1,7.630000,h,0,0 
126433.947300,1,80,106567,75187,1,7.630000,h,0,0 
126565.596400,1,80,106506,75187,1,7.630000,h,0,0 
126826.898900,1,80,106224,75187,1,7.630000,h,0,0 
127089.195600,1,80,106437,75180,1,7.630000,h,0,0 
127354.490200,1,80,106422,75202,1,7.630000,h,0,0 
127617.783400,1,80,106399,75210,1,7.630000,h,0,0 
127880.085100,1,80,106376,75202,1,7.630000,h,0,0 
128142.381000,1,80,106307,75195,1,7.630000,h,0,0 
128404.678800,1,80,106269,75202,1,7.630000,h,0,0 
128665.979500,1,80,106208,75202,1,7.630000,h,0,0 
128928.279800,1,80,106170,75202,1,7.630000,h,0,0 
129063.918100,1,80,106132,75202,1,7.630000,h,0,0 
129325.217100,1,80,105155,75202,1,7.630000,h,0,0 
129587.515500,1,80,106056,75172,1,7.630000,h,0,0 
129849.818300,1,80,105995,75180,1,7.630000,h,0,0 
130112.115100,1,80,105964,75180,1,7.630000,h,0,0 
130374.412500,1,80,105926,75187,1,7.630000,h,0,0 
130636.712300,1,80,105873,75187,1,7.630000,h,0,0 
130899.013800,1,80,105834,75187,1,7.630000,h,0,0 
131164.301500,1,80,105789,75187,1,7.630000,h,0,0 
131426.598500,1,80,105735,75187,1,7.630000,h,0,0 
131562.237100,1,80,105682,75187,1,7.630000,h,0,0 
131820.545800,1,80,104263,75195,1,7.630000,h,0,0 
132082.851300,1,80,105628,75195,1,7.630000,h,0,0 
132344.146600,1,80,105606,75202,1,7.630000,h,0,0 
132606.445100,1,80,105583,75195,1,7.630000,h,0,0 
132868.748500,1,80,105499,75187,1,7.630000,h,0,0 
133134.034900,1,80,105461,75180,1,7.630000,h,0,0 
133396.332200,1,80,105453,75195,1,7.630000,h,0,0 
133658.633300,1,80,105384,75195,1,7.630000,h,0,0 
133920.930300,1,80,105346,75187,1,7.630000,h,0,0 
134060.558000,1,80,105308,75187,1,7.630000,h,0,0 
134313.880100,1,80,103126,75180,1,7.630000,h,0,0 
134576.178500,1,80,105247,75180,1,7.630000,h,0,0 
134842.466400,1,80,105209,75187,1,7.630000,h,0,0 
135104.769900,1,80,105186,75195,1,7.630000,h,0,0 
135367.063500,1,80,105125,75195,1,7.630000,h,0,0 
135629.362700,1,80,105079,75195,1,7.630000,h,0,0 
135891.661300,1,80,105018,75195,1,7.630000,h,0,0 
136153.959600,1,80,104988,75180,1,7.630000,h,0,0 
136416.260100,1,80,104949,75172,1,7.630000,h,0,0 
136558.879500,1,80,104911,75172,1,7.630000,h,0,0 
136812.199700,1,80,102287,75164,1,7.630000,h,0,0 
137074.499500,1,80,104904,75164,1,7.630000,h,0,0 
137336.796700,1,80,104804,75172,1,7.630000,h,0,0 
137599.095000,1,80,104759,75180,1,7.630000,h,0,0 
137861.395000,1,80,104705,75164,1,7.630000,h,0,0 
138127.682800,1,80,104652,75164,1,7.630000,h,0,0 
138384.997100,1,80,104637,75172,1,7.630000,h,0,0 
138651.282200,1,80,104576,75164,1,7.630000,h,0,0 
138913.581500,1,80,104560,75180,1,7.630000,h,0,0 
139057.201700,1,80,104499,75180,1,7.630000,h,0,0 
139307.530600,1,80,101196,75180,1,7.630000,h,0,0 
139568.828800,1,80,104408,75180,1,7.630000,h,0,0 
139831.129200,1,80,104415,75195,1,7.630000,h,0,0 
140093.429800,1,80,104370,75180,1,7.630000,h,0,0 
140355.735900,1,80,104331,75180,1,7.630000,h,0,0 
140621.028500,1,80,104278,75195,1,7.630000,h,0,0 
140883.316600,1,80,104248,75164,1,7.630000,h,0,0 
141145.617000,1,80,104194,75157,1,7.630000,h,0,0 
141277.265700,1,80,104141,75157,1,7.630000,h,0,0 
141539.560700,1,80,103729,75172,1,7.630000,h,0,0 
141800.862100,1,80,104087,75172,1,7.630000,h,0,0 
142063.167700,1,80,104049,75172,1,7.630000,h,0,0 
142326.456800,1,80,104003,75164,1,7.630000,h,0,0 
142591.748800,1,80,103919,75187,1,7.630000,h,0,0 
143116.344600,1,80,103881,75187,1,7.630000,h,0,0 
143378.650200,1,80,103836,75195,1,7.630000,h,0,0 
143639.944900,1,80,103782,75180,1,7.630000,h,0,0 
143775.582700,1,80,103736,75180,1,7.630000,h,0,0 
144033.891800,1,80,102592,75195,1,7.630000,h,0,0 
144296.192300,1,80,103691,75180,1,7.630000,h,0,0 
144561.480700,1,80,103637,75195,1,7.630000,h,0,0 
144823.779400,1,80,103607,75180,1,7.630000,h,0,0 
145086.078300,1,80,103546,75164,1,7.630000,h,0,0 
145348.380300,1,80,103538,75164,1,7.630000,h,0,0 
145610.676100,1,80,103469,75172,1,7.630000,h,0,0 
145872.974800,1,80,103431,75164,1,7.630000,h,0,0 
146134.275900,1,80,103401,75164,1,7.630000,h,0,0 
146273.902200,1,80,103317,75164,1,7.630000,h,0,0 
146531.218300,1,80,101768,75157,1,7.630000,h,0,0 
146793.514700,1,80,103263,75164,1,7.630000,h,0,0 
147055.812000,1,80,103240,75164,1,7.630000,h,0,0 
147318.112300,1,80,103164,75149,1,7.630000,h,0,0 
147580.409800,1,80,103118,75157,1,7.630000,h,0,0 
147842.709800,1,80,103080,75164,1,7.630000,h,0,0 
148107.999400,1,80,103073,75172,1,7.630000,h,0,0 
148632.599300,1,80,102981,75164,1,7.630000,h,0,0 
148772.224800,1,80,102958,75164,1,7.630000,h,0,0 
149026.543000,1,80,100723,75180,1,7.630000,h,0,0 
149288.843000,1,80,102897,75195,1,7.630000,h,0,0 
149550.142800,1,80,102859,75180,1,7.630000,h,0,0 
149812.441100,1,80,102836,75195,1,7.630000,h,0,0 
150078.736800,1,80,102806,75202,1,7.630000,h,0,0 
150341.028200,1,80,102760,75195,1,7.630000,h,0,0 
150603.328900,1,80,102699,75187,1,7.630000,h,0,0 
150865.627000,1,80,102630,75180,1,7.630000,h,0,0 
151126.928700,1,80,102577,75195,1,7.630000,h,0,0 
151271.548200,1,80,102592,75195,1,7.630000,h,0,0 
151520.876200,1,80,99906,75195,1,7.630000,h,0,0 
151783.173900,1,80,102500,75202,1,7.630000,h,0,0 
152048.465500,1,80,102462,75187,1,7.630000,h,0,0 
152311.759600,1,80,102439,75180,1,7.630000,h,0,0 
152573.100500,1,80,102371,75180,1,7.630000,h,0,0 
152835.360800,1,80,102340,75195,1,7.630000,h,0,0 
153097.658700,1,80,102317,75210,1,7.630000,h,0,0 
153359.958000,1,80,102264,75202,1,7.630000,h,0,0 
153491.611000,1,80,102218,75202,1,7.630000,h,0,0 
153752.906300,1,80,102027,75210,1,7.630000,h,0,0 
154018.197200,1,80,102134,75202,1,7.630000,h,0,0 
154280.513700,1,80,102111,75195,1,7.630000,h,0,0 
154542.794900,1,80,102127,75202,1,7.630000,h,0,0 
154806.091400,1,80,102020,75202,1,7.630000,h,0,0 
155067.394600,1,80,101989,75195,1,7.630000,h,0,0 
155329.690300,1,80,101943,75195,1,7.630000,h,0,0 
155591.989400,1,80,101905,75187,1,7.630000,h,0,0 
155857.281100,1,80,101875,75187,1,7.630000,h,0,0 
155992.918400,1,80,101829,75187,1,7.630000,h,0,0 
156251.227000,1,80,100967,75180,1,7.630000,h,0,0 
156513.525100,1,80,101753,75202,1,7.630000,h,0,0 
156775.824100,1,80,101684,75202,1,7.630000,h,0,0 
157299.425400,1,80,101638,75195,1,7.630000,h,0,0 
157580.674800,1,80,101577,75202,1,7.630000,h,0,0 
157828.014400,1,80,101570,75195,1,7.630000,h,0,0 
158090.309200,1,80,101531,75202,1,7.630000,h,0,0 
158352.607600,1,80,101509,75202,1,7.630000,h,0,0 
158487.249800,1,80,101463,75202,1,7.630000,h,0,0 
158745.558600,1,80,100181,75195,1,7.630000,h,0,0 
159007.856700,1,80,101379,75195,1,7.630000,h,0,0 
159270.156000,1,80,101333,75195,1,7.630000,h,0,0 
159535.446800,1,80,101264,75180,1,7.630000,h,0,0 
159797.752700,1,80,101219,75195,1,7.630000,h,0,0 
160060.044000,1,80,101188,75202,1,7.630000,h,0,0 
160322.348300,1,80,101142,75202,1,7.630000,h,0,0 
160584.640200,1,80,101081,75210,1,7.630000,h,0,0 
160847.937500,1,80,101043,75218,1,7.630000,h,0,0 
160986.567800,1,80,101005,75218,1,7.630000,h,0,0 
161239.889300,1,80,99121,75195,1,7.630000,h,0,0 
161505.179800,1,80,100952,75187,1,7.630000,h,0,0 
161767.478100,1,80,100891,75195,1,7.630000,h,0,0 
162030.777000,1,80,100860,75218,1,7.630000,h,0,0 
162292.076000,1,80,100830,75218,1,7.630000,h,0,0 
162554.375400,1,80,100814,75210,1,7.630000,h,0,0 
162816.677800,1,80,100753,75210,1,7.630000,h,0,0 
163078.971600,1,80,100677,75210,1,7.630000,h,0,0 
163344.263700,1,80,100631,75187,1,7.630000,h,0,0 
163484.887800,1,80,100608,75187,1,7.630000,h,0,0 
163738.209800,1,80,98304,75180,1,7.630000,h,0,0 
164000.510200,1,80,100547,75180,1,7.630000,h,0,0 
164261.810100,1,80,100486,75187,1,7.630000,h,0,0 
164524.109200,1,80,100463,75172,1,7.630000,h,0,0 
164787.418700,1,80,100410,75180,1,7.630000,h,0,0 
165049.704800,1,80,100364,75202,1,7.630000,h,0,0 
165313.996400,1,80,100318,75187,1,7.630000,h,0,0 
165577.293100,1,80,100280,75180,1,7.630000,h,0,0 
165839.592400,1,80,100242,75180,1,7.630000,h,0,0 
166232.539300,1,80,97412,75195,1,7.630000,h,0,0 
166494.839100,1,80,100181,75180,1,7.630000,h,0,0 
166757.140200,1,80,100128,75180,1,7.630000,h,0,0 
167019.438200,1,80,100097,75172,1,7.630000,h,0,0 
167284.727900,1,80,100028,75172,1,7.630000,h,0,0 
167547.025400,1,80,99983,75195,1,7.630000,h,0,0 
167809.325300,1,80,99998,75210,1,7.630000,h,0,0 
168071.625700,1,80,99983,75210,1,7.630000,h,0,0 
168203.273900,1,80,99906,75210,1,7.630000,h,0,0 
168464.573700,1,80,99555,75195,1,7.630000,h,0,0 
168726.872800,1,80,99830,75195,1,7.630000,h,0,0 
168992.163300,1,80,99769,75187,1,7.630000,h,0,0 
169254.462200,1,80,99731,75187,1,7.630000,h,0,0 
169516.763700,1,80,99700,75187,1,7.630000,h,0,0 
169779.058800,1,80,99647,75187,1,7.630000,h,0,0 
170041.357100,1,80,99624,75180,1,7.630000,h,0,0 
170303.655700,1,80,99548,75180,1,7.630000,h,0,0 
170565.954800,1,80,99525,75202,1,7.630000,h,0,0 
170704.589400,1,80,99510,75202,1,7.630000,h,0,0 
170962.894100,1,80,98548,75187,1,7.630000,h,0,0 
171225.196800,1,80,99441,75195,1,7.630000,h,0,0 
171487.492000,1,80,99365,75180,1,7.630000,h,0,0 
171749.789500,1,80,99342,75195,1,7.630000,h,0,0 
172011.093300,1,80,99311,75195,1,7.630000,h,0,0 
172535.688600,1,80,99288,75187,1,7.630000,h,0,0 
172801.976900,1,80,99174,75195,1,7.630000,h,0,0 
173064.278200,1,80,99151,75195,1,7.630000,h,0,0 
173199.992200,1,80,99121,75195,1,7.630000,h,0,0 
173457.224000,1,80,97801,75172,1,7.630000,h,0,0 
173719.523500,1,80,99029,75195,1,7.630000,h,0,0 
173981.823500,1,80,98968,75187,1,7.630000,h,0,0 
174244.119900,1,80,98953,75195,1,7.630000,h,0,0 
174505.422400,1,80,98915,75180,1,7.630000,h,0,0 
174771.709400,1,80,98892,75202,1,7.630000,h,0,0 
175034.009100,1,80,98823,75187,1,7.630000,h,0,0 
175296.308700,1,80,98793,75202,1,7.630000,h,0,0 
175558.605900,1,80,98777,75195,1,7.630000,h,0,0 
175698.234600,1,80,98747,75195,1,7.630000,h,0,0 
175951.588800,1,80,96870,75195,1,7.630000,h,0,0 
176213.856800,1,80,98678,75187,1,7.630000,h,0,0 
176476.154000,1,80,98648,75202,1,7.630000,h,0,0 
176741.443600,1,80,98602,75195,1,7.630000,h,0,0 
177004.739900,1,80,98564,75210,1,7.630000,h,0,0 
177267.039600,1,80,98533,75210,1,7.630000,h,0,0 
177528.339600,1,80,98464,75202,1,7.630000,h,0,0 
178052.937000,1,80,98411,75202,1,7.630000,h,0,0 
178196.553500,1,80,98396,75202,1,7.630000,h,0,0 
178449.878800,1,80,96138,75202,1,7.630000,h,0,0 
178712.174100,1,80,98297,75202,1,7.630000,h,0,0 
178974.473500,1,80,98289,75202,1,7.630000,h,0,0 
179236.772600,1,80,98236,75225,1,7.630000,h,0,0 
179499.071400,1,80,98190,75210,1,7.630000,h,0,0 
179760.371100,1,80,98159,75202,1,7.630000,h,0,0 
180022.669700,1,80,98106,75187,1,7.630000,h,0,0 
180287.962000,1,80,98030,75202,1,7.630000,h,0,0 
180419.611100,1,80,98014,75202,1,7.630000,h,0,0 
180681.908600,1,80,97938,75202,1,7.630000,h,0,0 
180944.207000,1,80,97969,75187,1,7.630000,h,0,0 
181207.503400,1,80,97908,75202,1,7.630000,h,0,0 
181468.806700,1,80,97923,75202,1,7.630000,h,0,0 
181731.103300,1,80,97862,75195,1,7.630000,h,0,0 
181993.401600,1,80,97778,75195,1,7.630000,h,0,0 
182258.692900,1,80,97755,75202,1,7.630000,h,0,0 
182520.991500,1,80,97732,75210,1,7.630000,h,0,0 
182783.289500,1,80,97702,75202,1,7.630000,h,0,0 
182915.936700,1,80,97640,75202,1,7.630000,h,0,0 
183177.238200,1,80,97152,75195,1,7.630000,h,0,0 
183443.525100,1,80,97579,75202,1,7.630000,h,0,0 
183707.822100,1,80,97534,75187,1,7.630000,h,0,0 
183963.134800,1,80,97473,75210,1,7.630000,h,0,0 
184228.425800,1,80,97442,75202,1,7.630000,h,0,0 
184491.724400,1,80,97427,75210,1,7.630000,h,0,0 
184753.023500,1,80,97404,75172,1,7.630000,h,0,0 
185015.322000,1,80,97335,75172,1,7.630000,h,0,0 
185277.621200,1,80,97328,75195,1,7.630000,h,0,0 
185416.250300,1,80,97267,75195,1,7.630000,h,0,0 
185670.569400,1,80,96244,75164,1,7.630000,h,0,0 
185935.861200,1,80,97213,75157,1,7.630000,h,0,0 
186199.161200,1,80,97145,75157,1,7.630000,h,0,0 
186461.460200,1,80,97114,75149,1,7.630000,h,0,0 
186723.756000,1,80,97068,75164,1,7.630000,h,0,0 
186985.055400,1,80,97038,75157,1,7.630000,h,0,0 
187247.355000,1,80,97000,75164,1,7.630000,h,0,0 
187509.654800,1,80,96954,75164,1,7.630000,h,0,0 
187771.950800,1,80,96916,75180,1,7.630000,h,0,0 
187911.582300,1,80,96862,75180,1,7.630000,h,0,0 
188168.891100,1,80,95504,75164,1,7.630000,h,0,0 
188431.192800,1,80,96794,75164,1,7.630000,h,0,0 
188693.487800,1,80,96748,75172,1,7.630000,h,0,0 
188968.753000,1,80,96733,75180,1,7.630000,h,0,0 
189218.085000,1,80,96672,75172,1,7.630000,h,0,0 
189479.388100,1,80,96618,75157,1,7.630000,h,0,0 
189745.675100,1,80,96603,75157,1,7.630000,h,0,0 
190007.978300,1,80,96565,75164,1,7.630000,h,0,0 
190270.305700,1,80,96496,75172,1,7.630000,h,0,0 
190409.899200,1,80,96450,75172,1,7.630000,h,0,0 
190664.220900,1,80,94581,75141,1,7.630000,h,0,0 
190925.520400,1,80,96389,75164,1,7.630000,h,0,0 
191187.819500,1,80,96359,75157,1,7.630000,h,0,0 
191450.152900,1,80,96321,75157,1,7.630000,h,0,0 
191715.416900,1,80,96267,75149,1,7.630000,h,0,0 
191977.711700,1,80,96206,75141,1,7.630000,h,0,0 
192240.005600,1,80,96153,75141,1,7.630000,h,0,0 
192502.307800,1,80,96107,75157,1,7.630000,h,0,0 
192764.604200,1,80,96061,75157,1,7.630000,h,0,0 
192908.220000,1,80,96008,75157,1,7.630000,h,0,0 
193157.587900,1,80,93856,75172,1,7.630000,h,0,0 
193419.851000,1,80,95947,75149,1,7.630000,h,0,0 
193686.141200,1,80,95924,75172,1,7.630000,h,0,0 
193948.439600,1,80,95901,75164,1,7.630000,h,0,0 
194210.736800,1,80,95878,75180,1,7.630000,h,0,0 
194473.035500,1,80,95794,75180,1,7.630000,h,0,0 
194735.335700,1,80,95748,75149,1,7.630000,h,0,0 
194996.636500,1,80,95695,75141,1,7.630000,h,0,0 
195132.274200,1,80,95642,75141,1,7.630000,h,0,0 
195390.583100,1,80,95367,75149,1,7.630000,h,0,0 
195655.876300,1,80,95588,75141,1,7.630000,h,0,0 
195918.172200,1,80,95535,75149,1,7.630000,h,0,0 
196180.472100,1,80,95504,75164,1,7.630000,h,0,0 
196442.770400,1,80,95481,75149,1,7.630000,h,0,0 
196705.068200,1,80,95413,75157,1,7.630000,h,0,0 
196967.367300,1,80,95375,75164,1,7.630000,h,0,0 
197228.668100,1,80,95359,75164,1,7.630000,h,0,0 
197494.956600,1,80,95314,75164,1,7.630000,h,0,0 
197630.594000,1,80,95283,75164,1,7.630000,h,0,0 
197888.922000,1,80,94528,75164,1,7.630000,h,0,0 
198150.204300,1,80,95222,75172,1,7.630000,h,0,0 
198412.503500,1,80,95169,75157,1,7.630000,h,0,0 
198674.803300,1,80,95138,75157,1,7.630000,h,0,0 
198938.097500,1,80,95077,75157,1,7.630000,h,0,0 
199202.394500,1,80,95054,75164,1,7.630000,h,0,0 
199465.687200,1,80,95001,75172,1,7.630000,h,0,0 
199726.990500,1,80,94970,75172,1,7.630000,h,0,0 
199990.286200,1,80,94932,75180,1,7.630000,h,0,0 
200128.915900,1,80,94879,75180,1,7.630000,h,0,0 
200383.233200,1,80,93811,75172,1,7.630000,h,0,0 
200644.536600,1,80,94802,75164,1,7.630000,h,0,0 
200907.845700,1,80,94764,75187,1,7.630000,h,0,0 
201173.123200,1,80,94741,75180,1,7.630000,h,0,0 
201435.426200,1,80,94680,75157,1,7.630000,h,0,0 
201697.719800,1,80,94612,75187,1,7.630000,h,0,0 
202221.319900,1,80,94551,75164,1,7.630000,h,0,0 
202483.619400,1,80,94535,75172,1,7.630000,h,0,0 
202627.235300,1,80,94520,75172,1,7.630000,h,0,0 
202877.567900,1,80,92994,75149,1,7.630000,h,0,0 
203142.857000,1,80,94406,75149,1,7.630000,h,0,0 
203405.159800,1,80,94390,75157,1,7.630000,h,0,0 
203667.453600,1,80,94322,75164,1,7.630000,h,0,0 
203949.699200,1,80,94284,75172,1,7.630000,h,0,0 
204192.049200,1,80,94261,75164,1,7.630000,h,0,0 
204454.364400,1,80,94215,75149,1,7.630000,h,0,0 
204716.648300,1,80,94154,75134,1,7.630000,h,0,0 
204981.939100,1,80,94116,75134,1,7.630000,h,0,0 
205125.554200,1,80,94085,75134,1,7.630000,h,0,0 
205375.885500,1,80,92269,75157,1,7.630000,h,0,0 
205637.186400,1,80,94017,75164,1,7.630000,h,0,0 
205899.487800,1,80,94009,75180,1,7.630000,h,0,0 
206161.784700,1,80,93963,75180,1,7.630000,h,0,0 
206424.083500,1,80,93894,75180,1,7.630000,h,0,0 
206686.382500,1,80,93879,75180,1,7.630000,h,0,0 
206961.645500,1,80,93826,75172,1,7.630000,h,0,0 
207214.970000,1,80,93780,75157,1,7.630000,h,0,0 
207345.619200,1,80,93727,75157,1,7.630000,h,0,0 
207607.918100,1,80,93658,75157,1,7.630000,h,0,0 
208132.514800,1,80,93643,75164,1,7.630000,h,0,0 
208393.816700,1,80,93612,75164,1,7.630000,h,0,0 
208656.115600,1,80,93544,75164,1,7.630000,h,0,0 
208922.404800,1,80,93505,75149,1,7.630000,h,0,0 
209184.706800,1,80,93475,75187,1,7.630000,h,0,0 
209447.000400,1,80,93414,75164,1,7.630000,h,0,0 
209711.293900,1,80,93376,75164,1,7.630000,h,0,0 
209843.939300,1,80,93315,75164,1,7.630000,h,0,0 
210102.263700,1,80,92918,75164,1,7.630000,h,0,0 
210363.550400,1,80,93261,75157,1,7.630000,h,0,0 
210629.838500,1,80,93208,75172,1,7.630000,h,0,0 
210892.137500,1,80,93193,75172,1,7.630000,h,0,0 
211154.437700,1,80,93124,75172,1,7.630000,h,0,0 
211416.739600,1,80,93093,75195,1,7.630000,h,0,0 
211679.033100,1,80,93078,75172,1,7.630000,h,0,0 
211941.332400,1,80,93009,75164,1,7.630000,h,0,0 
212202.633900,1,80,92941,75164,1,7.630000,h,0,0 
212342.259400,1,80,92903,75164,1,7.630000,h,0,0 
212599.577300,1,80,92086,75141,1,7.630000,h,0,0 
212861.870400,1,80,92826,75172,1,7.630000,h,0,0 
213126.170600,1,80,92819,75164,1,7.630000,h,0,0 
213386.469800,1,80,92781,75157,1,7.630000,h,0,0 
213648.767400,1,80,92727,75164,1,7.630000,h,0,0 
213911.066200,1,80,92704,75157,1,7.630000,h,0,0 
214173.365900,1,80,92628,75164,1,7.630000,h,0,0 
214438.654900,1,80,92613,75149,1,7.630000,h,0,0 
214700.953800,1,80,92567,75157,1,7.630000,h,0,0 
214840.586900,1,80,92536,75157,1,7.630000,h,0,0 
215094.904100,1,80,91430,75172,1,7.630000,h,0,0 
215357.201800,1,80,92491,75164,1,7.630000,h,0,0 
215618.500400,1,80,92422,75172,1,7.630000,h,0,0 
215881.796400,1,80,92376,75172,1,7.630000,h,0,0 
216143.102400,1,80,92323,75172,1,7.630000,h,0,0 
216409.386900,1,80,92285,75172,1,7.630000,h,0,0 
216671.686300,1,80,92269,75172,1,7.630000,h,0,0 
216933.983300,1,80,92201,75164,1,7.630000,h,0,0 
217196.284100,1,80,92170,75172,1,7.630000,h,0,0 
217338.900800,1,80,92147,75172,1,7.630000,h,0,0 
217589.231900,1,80,90637,75180,1,7.630000,h,0,0 
217850.533800,1,80,92056,75172,1,7.630000,h,0,0 
218113.831000,1,80,92033,75172,1,7.630000,h,0,0 
218379.123200,1,80,91995,75149,1,7.630000,h,0,0 
218641.417500,1,80,91949,75149,1,7.630000,h,0,0 
218903.716500,1,80,91896,75164,1,7.630000,h,0,0 
219166.015600,1,80,91873,75164,1,7.630000,h,0,0 
219428.315600,1,80,91835,75180,1,7.630000,h,0,0 
219690.613800,1,80,91804,75187,1,7.630000,h,0,0 
219837.220800,1,80,91758,75187,1,7.630000,h,0,0 
220083.564000,1,80,90019,75202,1,7.630000,h,0,0 
220348.853800,1,80,91712,75202,1,7.630000,h,0,0 
220873.450900,1,80,91667,75187,1,7.630000,h,0,0 
221135.750400,1,80,91613,75172,1,7.630000,h,0,0 
221398.049600,1,80,91529,75195,1,7.630000,h,0,0 
221660.346900,1,80,91484,75180,1,7.630000,h,0,0 
221922.645800,1,80,91430,75172,1,7.630000,h,0,0 
222057.285700,1,80,91392,75172,1,7.630000,h,0,0 
222319.585300,1,80,91171,75172,1,7.630000,h,0,0 
222581.884200,1,80,91316,75180,1,7.630000,h,0,0 
222844.182400,1,80,91262,75172,1,7.630000,h,0,0 
223105.483100,1,80,91232,75164,1,7.630000,h,0,0 
223367.783600,1,80,91209,75180,1,7.630000,h,0,0 
223630.079700,1,80,91178,75180,1,7.630000,h,0,0 
223895.373400,1,80,91140,75180,1,7.630000,h,0,0 
224158.667500,1,80,91094,75180,1,7.630000,h,0,0 
224420.967500,1,80,91041,75164,1,7.630000,h,0,0 
224555.623900,1,80,91003,75164,1,7.630000,h,0,0 
224813.915100,1,80,90515,75164,1,7.630000,h,0,0 
225076.213800,1,80,90934,75164,1,7.630000,h,0,0 
225338.514600,1,80,90904,75164,1,7.630000,h,0,0 
225600.811100,1,80,90873,75172,1,7.630000,h,0,0 
225866.102300,1,80,90850,75164,1,7.630000,h,0,0 
226128.402800,1,80,90812,75172,1,7.630000,h,0,0 
226390.701200,1,80,90751,75164,1,7.630000,h,0,0 
226652.999800,1,80,90698,75172,1,7.630000,h,0,0 
226915.296800,1,80,90652,75164,1,7.630000,h,0,0 
227053.928600,1,80,90614,75164,1,7.630000,h,0,0 
227308.248700,1,80,89782,75164,1,7.630000,h,0,0 
227570.545600,1,80,90553,75172,1,7.630000,h,0,0 
227836.834700,1,80,90515,75164,1,7.630000,h,0,0 
228099.132300,1,80,90484,75172,1,7.630000,h,0,0 
228361.430300,1,80,90431,75172,1,7.630000,h,0,0 
228622.733700,1,80,90393,75157,1,7.630000,h,0,0 
228885.030400,1,80,90354,75141,1,7.630000,h,0,0 
229147.329600,1,80,90293,75141,1,7.630000,h,0,0 
229409.627900,1,80,90240,75157,1,7.630000,h,0,0 
229552.246600,1,80,90194,75157,1,7.630000,h,0,0 
229806.567100,1,80,89157,75149,1,7.630000,h,0,0 
230068.866100,1,80,90148,75164,1,7.630000,h,0,0 
230331.164300,1,80,90103,75164,1,7.630000,h,0,0 
230593.464000,1,80,90049,75157,1,7.630000,h,0,0 
230854.764900,1,80,90034,75164,1,7.630000,h,0,0 
231117.063100,1,80,89973,75157,1,7.630000,h,0,0 
231379.361200,1,80,89935,75164,1,7.630000,h,0,0 
231645.649700,1,80,89904,75172,1,7.630000,h,0,0 
231907.949800,1,80,89843,75164,1,7.630000,h,0,0 
232050.566700,1,80,89813,75164,1,7.630000,h,0,0 
232300.898700,1,80,88409,75149,1,7.630000,h,0,0 
232563.198600,1,80,89744,75149,1,7.630000,h,0,0 
232825.498000,1,80,89729,75149,1,7.630000,h,0,0 
233086.795000,1,80,89675,75149,1,7.630000,h,0,0 
233353.089200,1,80,89645,75149,1,7.630000,h,0,0 
233615.384400,1,80,89584,75157,1,7.630000,h,0,0 
233877.683600,1,80,89553,75134,1,7.630000,h,0,0 
234139.981200,1,80,89477,75134,1,7.630000,h,0,0 
234270.632600,1,80,89469,75134,1,7.630000,h,0,0 
234532.933100,1,80,89408,75134,1,7.630000,h,0,0 
234795.230600,1,80,89401,75126,1,7.630000,h,0,0 
235057.528100,1,80,89385,75149,1,7.630000,h,0,0 
235322.825200,1,80,89324,75164,1,7.630000,h,0,0 
235586.114000,1,80,89294,75149,1,7.630000,h,0,0 
235847.415900,1,80,89279,75157,1,7.630000,h,0,0 
236109.714900,1,80,89225,75172,1,7.630000,h,0,0 
236372.014200,1,80,89187,75157,1,7.630000,h,0,0 
236634.315700,1,80,89126,75149,1,7.630000,h,0,0 
236769.948600,1,80,89096,75149,1,7.630000,h,0,0 
237028.257700,1,80,88821,75149,1,7.630000,h,0,0 
237293.549900,1,80,89019,75149,1,7.630000,h,0,0 
237555.848100,1,80,88966,75157,1,7.630000,h,0,0 
237818.147900,1,80,88890,75149,1,7.630000,h,0,0 
238080.446200,1,80,88874,75141,1,7.630000,h,0,0 
238341.746700,1,80,88859,75141,1,7.630000,h,0,0 
238604.046800,1,80,88806,75149,1,7.630000,h,0,0 
238866.357900,1,80,88775,75141,1,7.630000,h,0,0 
239132.633400,1,80,88699,75157,1,7.630000,h,0,0 
239268.269500,1,80,88668,75157,1,7.630000,h,0,0 
239525.581100,1,80,88073,75149,1,7.630000,h,0,0 
