Time (ms),Sensor,Temperature (° C),Sensor Frequency (Hz),Reference Frequency (Hz),Recharge Register,Window Factor,Sensitivity,Passive,Standby
133639.697000,2,83,69290,70190,0,7.630000,h,0,0 
133900.997000,2,83,69229,70167,0,7.630000,h,0,0 
134428.594700,2,83,69190,70152,0,7.630000,h,0,0 
134691.883700,2,83,69160,70137,0,7.630000,h,0,0 
134953.187500,2,83,69114,70137,0,7.630000,h,0,0 
135215.482000,2,83,69137,70137,0,7.630000,h,0,0 
135477.782900,2,83,69076,70152,0,7.630000,h,0,0 
136002.378300,2,83,69030,70167,0,7.630000,h,0,0 
136264.677000,2,83,69015,70167,0,7.630000,h,0,0 
136526.978100,2,83,69030,70152,0,7.630000,h,0,0 
136792.266200,2,83,69000,70159,0,7.630000,h,0,0 
137054.563900,2,83,68962,70159,0,7.630000,h,0,0 
137579.162200,2,83,68916,70175,0,7.630000,h,0,0 
137840.490900,2,83,68885,70182,0,7.630000,h,0,0 
138102.762100,2,83,68901,70167,0,7.630000,h,0,0 
138365.062600,2,83,68862,70167,0,7.630000,h,0,0 
138893.646900,2,83,68824,70159,0,7.630000,h,0,0 
139155.946400,2,83,68817,70167,0,7.630000,h,0,0 
139418.249800,2,83,68801,70159,0,7.630000,h,0,0 
139680.544800,2,83,68771,70152,0,7.630000,h,0,0 
139941.844800,2,83,68756,70152,0,7.630000,h,0,0 
140204.147100,2,83,68740,70152,0,7.630000,h,0,0 
140466.444900,2,83,68695,70159,0,7.630000,h,0,0 
140728.741100,2,83,68756,70167,0,7.630000,h,0,0 
140991.040500,2,83,68641,70159,0,7.630000,h,0,0 
141256.335600,2,83,68679,70182,0,7.630000,h,0,0 
141518.630200,2,83,68664,70167,0,7.630000,h,0,0 
141780.928100,2,83,68641,70144,0,7.630000,h,0,0 
142043.228200,2,83,68603,70159,0,7.630000,h,0,0 
142305.524300,2,83,68573,70129,0,7.630000,h,0,0 
142567.824800,2,83,68511,70152,0,7.630000,h,0,0 
142829.144300,2,83,68550,70152,0,7.630000,h,0,0 
143091.424700,2,83,68519,70159,0,7.630000,h,0,0 
143357.712900,2,83,68489,70175,0,7.630000,h,0,0 
143620.013600,2,83,68466,70175,0,7.630000,h,0,0 
143882.308900,2,83,68473,70190,0,7.630000,h,0,0 
144144.608000,2,83,68428,70190,0,7.630000,h,0,0 
144406.909100,2,83,68420,70182,0,7.630000,h,0,0 
144668.210100,2,83,68397,70182,0,7.630000,h,0,0 
144930.506500,2,83,68389,70198,0,7.630000,h,0,0 
145192.805800,2,83,68351,70198,0,7.630000,h,0,0 
145721.393200,2,83,68328,70190,0,7.630000,h,0,0 
145983.692000,2,83,68321,70205,0,7.630000,h,0,0 
146245.990500,2,83,68305,70190,0,7.630000,h,0,0 
146507.290800,2,83,68260,70175,0,7.630000,h,0,0 
146769.590400,2,83,68199,70190,0,7.630000,h,0,0 
147031.889400,2,83,68214,70182,0,7.630000,h,0,0 
147294.201200,2,83,68145,70167,0,7.630000,h,0,0 
147556.488300,2,83,68191,70175,0,7.630000,h,0,0 
147821.781500,2,83,68138,70198,0,7.630000,h,0,0 
148084.075600,2,83,68122,70205,0,7.630000,h,0,0 
148346.375100,2,83,68077,70205,0,7.630000,h,0,0 
148608.675500,2,83,68054,70190,0,7.630000,h,0,0 
149133.270600,2,83,68061,70190,0,7.630000,h,0,0 
149394.572600,2,83,68016,70182,0,7.630000,h,0,0 
149657.867000,2,83,67955,70182,0,7.630000,h,0,0 
149923.159200,2,83,67962,70190,0,7.630000,h,0,0 
150185.457200,2,83,67985,70198,0,7.630000,h,0,0 
150447.785100,2,83,67947,70205,0,7.630000,h,0,0 
150972.351900,2,83,67916,70182,0,7.630000,h,0,0 
151233.654800,2,83,67932,70198,0,7.630000,h,0,0 
151495.958500,2,83,67893,70190,0,7.630000,h,0,0 
151758.252700,2,83,67939,70190,0,7.630000,h,0,0 
152024.540100,2,83,67878,70198,0,7.630000,h,0,0 
152286.838800,2,83,67832,70205,0,7.630000,h,0,0 
152549.139000,2,83,67840,70205,0,7.630000,h,0,0 
152811.436100,2,83,67802,70213,0,7.630000,h,0,0 
153072.738600,2,83,67779,70228,0,7.630000,h,0,0 
153335.035600,2,83,67771,70236,0,7.630000,h,0,0 
153597.336900,2,83,67733,70213,0,7.630000,h,0,0 
153859.633600,2,83,67710,70228,0,7.630000,h,0,0 
154124.924300,2,83,67703,70213,0,7.630000,h,0,0 
154387.222600,2,83,67695,70228,0,7.630000,h,0,0 
154649.532700,2,83,67718,70228,0,7.630000,h,0,0 
154911.821300,2,83,67604,70205,0,7.630000,h,0,0 
155174.119900,2,83,67657,70220,0,7.630000,h,0,0 
155437.415100,2,83,67634,70198,0,7.630000,h,0,0 
155698.721100,2,83,67558,70205,0,7.630000,h,0,0 
155960.017700,2,83,67543,70190,0,7.630000,h,0,0 
156226.308000,2,83,67497,70175,0,7.630000,h,0,0 
156488.605200,2,83,67504,70198,0,7.630000,h,0,0 
156751.903400,2,83,67527,70213,0,7.630000,h,0,0 
157013.202000,2,83,67489,70205,0,7.630000,h,0,0 
157275.502100,2,83,67466,70205,0,7.630000,h,0,0 
157537.801700,2,83,67428,70205,0,7.630000,h,0,0 
157800.100700,2,83,67413,70190,0,7.630000,h,0,0 
158061.399500,2,83,67443,70213,0,7.630000,h,0,0 
158327.689300,2,83,67398,70213,0,7.630000,h,0,0 
158590.056700,2,83,67367,70220,0,7.630000,h,0,0 
158852.290500,2,83,67359,70213,0,7.630000,h,0,0 
159114.583900,2,83,67337,70213,0,7.630000,h,0,0 
159376.884100,2,83,67306,70190,0,7.630000,h,0,0 
159638.186500,2,83,67253,70182,0,7.630000,h,0,0 
159900.482600,2,83,67260,70198,0,7.630000,h,0,0 
160162.782200,2,83,67245,70198,0,7.630000,h,0,0 
160428.072300,2,83,67192,70198,0,7.630000,h,0,0 
160691.369200,2,83,67207,70205,0,7.630000,h,0,0 
160953.668900,2,83,67184,70213,0,7.630000,h,0,0 
161214.967400,2,83,67214,70205,0,7.630000,h,0,0 
161477.268700,2,83,67161,70213,0,7.630000,h,0,0 
161739.571000,2,83,67123,70198,0,7.630000,h,0,0 
162001.864200,2,83,67108,70213,0,7.630000,h,0,0 
162264.163000,2,83,67176,70198,0,7.630000,h,0,0 
162529.455100,2,83,67070,70167,0,7.630000,h,0,0 
162791.755500,2,83,67062,70167,0,7.630000,h,0,0 
163054.051700,2,83,67047,70167,0,7.630000,h,0,0 
163316.352700,2,83,67016,70175,0,7.630000,h,0,0 
163840.963200,2,83,66993,70190,0,7.630000,h,0,0 
164103.245900,2,83,66955,70182,0,7.630000,h,0,0 
164366.542300,2,83,66993,70190,0,7.630000,h,0,0 
164630.835000,2,83,66940,70198,0,7.630000,h,0,0 
164893.138100,2,83,66871,70198,0,7.630000,h,0,0 
165155.432900,2,83,66848,70190,0,7.630000,h,0,0 
165417.735800,2,83,66864,70198,0,7.630000,h,0,0 
165680.029600,2,83,66833,70182,0,7.630000,h,0,0 
165942.330500,2,83,66780,70175,0,7.630000,h,0,0 
166203.630700,2,83,66772,70182,0,7.630000,h,0,0 
166479.891700,2,83,66787,70190,0,7.630000,h,0,0 
166728.231300,2,83,66772,70190,0,7.630000,h,0,0 
166994.520900,2,83,66734,70182,0,7.630000,h,0,0 
167256.814200,2,83,66726,70182,0,7.630000,h,0,0 
167519.112800,2,83,66703,70182,0,7.630000,h,0,0 
167780.417700,2,83,66673,70175,0,7.630000,h,0,0 
168042.725200,2,83,66711,70182,0,7.630000,h,0,0 
168305.012100,2,83,66612,70182,0,7.630000,h,0,0 
168829.611000,2,83,66596,70182,0,7.630000,h,0,0 
169094.900700,2,83,66574,70175,0,7.630000,h,0,0 
169357.198300,2,83,66543,70159,0,7.630000,h,0,0 
169619.498600,2,83,66528,70175,0,7.630000,h,0,0 
169881.815500,2,83,66474,70159,0,7.630000,h,0,0 
170144.096100,2,83,66543,70182,0,7.630000,h,0,0 
170406.395000,2,83,66497,70190,0,7.630000,h,0,0 
170930.992400,2,83,66452,70159,0,7.630000,h,0,0 
171196.282000,2,83,66497,70167,0,7.630000,h,0,0 
171458.580200,2,83,66406,70167,0,7.630000,h,0,0 
171720.878600,2,83,66398,70182,0,7.630000,h,0,0 
171983.179600,2,83,66337,70190,0,7.630000,h,0,0 
172245.477100,2,83,66352,70198,0,7.630000,h,0,0 
172769.080700,2,83,66291,70198,0,7.630000,h,0,0 
173031.375400,2,83,66276,70198,0,7.630000,h,0,0 
173293.674700,2,83,66230,70205,0,7.630000,h,0,0 
173559.963700,2,83,66223,70198,0,7.630000,h,0,0 
173822.262900,2,83,66215,70175,0,7.630000,h,0,0 
174084.560300,2,83,66230,70198,0,7.630000,h,0,0 
174346.859800,2,83,66246,70198,0,7.630000,h,0,0 
174609.164400,2,83,66162,70175,0,7.630000,h,0,0 
174870.461200,2,83,66146,70159,0,7.630000,h,0,0 
175132.756800,2,83,66085,70167,0,7.630000,h,0,0 
175660.352400,2,83,66070,70152,0,7.630000,h,0,0 
175922.646900,2,83,66001,70167,0,7.630000,h,0,0 
176184.944200,2,83,66047,70152,0,7.630000,h,0,0 
176449.240500,2,83,65986,70190,0,7.630000,h,0,0 
176971.842700,2,83,65979,70198,0,7.630000,h,0,0 
177234.139100,2,83,65963,70182,0,7.630000,h,0,0 
177496.438900,2,83,65956,70175,0,7.630000,h,0,0 
177761.728100,2,83,65948,70198,0,7.630000,h,0,0 
178024.031200,2,83,65917,70182,0,7.630000,h,0,0 
178286.325500,2,83,65864,70190,0,7.630000,h,0,0 
178549.621200,2,83,65856,70198,0,7.630000,h,0,0 
178811.921900,2,83,65841,70205,0,7.630000,h,0,0 
179073.223600,2,83,65834,70198,0,7.630000,h,0,0 
179334.523400,2,83,65811,70190,0,7.630000,h,0,0 
179596.822000,2,83,65773,70182,0,7.630000,h,0,0 
179859.122200,2,83,65788,70175,0,7.630000,h,0,0 
180125.409600,2,83,65750,70175,0,7.630000,h,0,0 
180387.706400,2,83,65734,70190,0,7.630000,h,0,0 
180650.006400,2,83,65719,70175,0,7.630000,h,0,0 
180912.305800,2,83,65742,70175,0,7.630000,h,0,0 
181173.605800,2,83,65628,70167,0,7.630000,h,0,0 
181435.905100,2,83,65643,70144,0,7.630000,h,0,0 
181698.204700,2,83,65658,70144,0,7.630000,h,0,0 
182225.793900,2,83,65567,70152,0,7.630000,h,0,0 
182488.091100,2,83,65597,70152,0,7.630000,h,0,0 
182751.388200,2,83,65589,70129,0,7.630000,h,0,0 
183012.691200,2,83,65536,70144,0,7.630000,h,0,0 
183275.013400,2,83,65505,70144,0,7.630000,h,0,0 
183537.287100,2,83,65528,70152,0,7.630000,h,0,0 
183799.586000,2,83,65498,70167,0,7.630000,h,0,0 
184061.885100,2,83,65475,70182,0,7.630000,h,0,0 
184327.174000,2,83,65444,70167,0,7.630000,h,0,0 
184589.473400,2,83,65414,70167,0,7.630000,h,0,0 
184851.781700,2,83,65422,70159,0,7.630000,h,0,0 
185114.074300,2,83,65406,70175,0,7.630000,h,0,0 
185376.369400,2,83,65383,70190,0,7.630000,h,0,0 
185638.669200,2,83,65330,70175,0,7.630000,h,0,0 
186162.268500,2,83,65284,70167,0,7.630000,h,0,0 
186425.564200,2,83,65269,70175,0,7.630000,h,0,0 
186690.855200,2,83,65292,70182,0,7.630000,h,0,0 
186953.156500,2,83,65231,70182,0,7.630000,h,0,0 
187215.452100,2,83,65223,70198,0,7.630000,h,0,0 
187477.751900,2,83,65208,70205,0,7.630000,h,0,0 
187740.052700,2,83,65170,70175,0,7.630000,h,0,0 
188001.352000,2,83,65124,70175,0,7.630000,h,0,0 
188263.650600,2,83,65177,70167,0,7.630000,h,0,0 
188526.945600,2,83,65093,70182,0,7.630000,h,0,0 
188788.249500,2,83,65124,70175,0,7.630000,h,0,0 
189053.541400,2,83,65086,70175,0,7.630000,h,0,0 
189315.840900,2,83,65055,70167,0,7.630000,h,0,0 
189578.135400,2,83,65032,70167,0,7.630000,h,0,0 
189840.435100,2,83,64987,70175,0,7.630000,h,0,0 
190102.735000,2,83,64964,70167,0,7.630000,h,0,0 
190365.031500,2,83,64971,70175,0,7.630000,h,0,0 
190627.329800,2,83,64949,70175,0,7.630000,h,0,0 
190889.632800,2,83,64910,70175,0,7.630000,h,0,0 
191151.928700,2,83,64880,70167,0,7.630000,h,0,0 
191417.217800,2,83,64888,70182,0,7.630000,h,0,0 
191679.517400,2,83,64880,70190,0,7.630000,h,0,0 
191941.818300,2,83,64872,70167,0,7.630000,h,0,0 
192204.116200,2,83,64826,70175,0,7.630000,h,0,0 
192465.415400,2,83,64842,70159,0,7.630000,h,0,0 
192728.711400,2,83,64788,70159,0,7.630000,h,0,0 
192990.015000,2,83,64765,70167,0,7.630000,h,0,0 
193252.311800,2,83,64750,70175,0,7.630000,h,0,0 
193517.602900,2,83,64727,70190,0,7.630000,h,0,0 
194043.200300,2,83,64682,70152,0,7.630000,h,0,0 
194305.498400,2,83,64659,70114,0,7.630000,h,0,0 
194566.797600,2,83,64643,70121,0,7.630000,h,0,0 
194829.098100,2,83,64605,70137,0,7.630000,h,0,0 
195091.394700,2,83,64613,70137,0,7.630000,h,0,0 
195353.693500,2,83,64590,70144,0,7.630000,h,0,0 
195615.992600,2,83,64582,70137,0,7.630000,h,0,0 
195881.283100,2,83,64567,70129,0,7.630000,h,0,0 
196143.582000,2,83,64529,70137,0,7.630000,h,0,0 
196405.880800,2,83,64506,70137,0,7.630000,h,0,0 
196668.184700,2,83,64476,70129,0,7.630000,h,0,0 
196930.480700,2,83,64483,70137,0,7.630000,h,0,0 
197195.768700,2,83,64445,70137,0,7.630000,h,0,0 
197454.076700,2,83,64453,70137,0,7.630000,h,0,0 
197718.371800,2,83,64414,70129,0,7.630000,h,0,0 
197979.675900,2,83,64407,70152,0,7.630000,h,0,0 
198244.966400,2,83,64392,70144,0,7.630000,h,0,0 
198507.261800,2,83,64361,70129,0,7.630000,h,0,0 
199031.860400,2,83,64331,70137,0,7.630000,h,0,0 
199294.159600,2,83,64300,70137,0,7.630000,h,0,0 
199817.760700,2,83,64285,70137,0,7.630000,h,0,0 
200080.057700,2,83,64231,70129,0,7.630000,h,0,0 
200345.348000,2,83,64208,70144,0,7.630000,h,0,0 
200607.646200,2,83,64193,70159,0,7.630000,h,0,0 
201132.243900,2,83,64208,70175,0,7.630000,h,0,0 
201394.541600,2,83,64147,70152,0,7.630000,h,0,0 
201919.144600,2,83,64102,70152,0,7.630000,h,0,0 
202181.438400,2,83,64056,70167,0,7.630000,h,0,0 
202442.740200,2,83,64064,70137,0,7.630000,h,0,0 
202709.032400,2,83,64033,70159,0,7.630000,h,0,0 
202972.325600,2,83,64048,70167,0,7.630000,h,0,0 
203234.623600,2,83,64018,70167,0,7.630000,h,0,0 
203495.924700,2,83,64041,70159,0,7.630000,h,0,0 
203758.223200,2,83,63972,70175,0,7.630000,h,0,0 
204281.823700,2,83,63949,70167,0,7.630000,h,0,0 
204544.120400,2,83,63919,70167,0,7.630000,h,0,0 
204806.421300,2,83,63896,70159,0,7.630000,h,0,0 
205072.709900,2,83,63858,70159,0,7.630000,h,0,0 
205596.308300,2,83,63827,70175,0,7.630000,h,0,0 
205859.604700,2,83,63850,70182,0,7.630000,h,0,0 
206120.909400,2,83,63796,70198,0,7.630000,h,0,0 
206383.234700,2,83,63789,70198,0,7.630000,h,0,0 
206645.503800,2,83,63781,70167,0,7.630000,h,0,0 
206907.804400,2,83,63804,70190,0,7.630000,h,0,0 
207170.103400,2,83,63774,70190,0,7.630000,h,0,0 
207435.391500,2,83,63758,70198,0,7.630000,h,0,0 
207697.690100,2,83,63728,70213,0,7.630000,h,0,0 
207960.986400,2,83,63690,70205,0,7.630000,h,0,0 
208222.288800,2,83,63659,70190,0,7.630000,h,0,0 
208746.885200,2,83,63644,70198,0,7.630000,h,0,0 
209008.189100,2,83,63621,70220,0,7.630000,h,0,0 
209270.486700,2,83,63613,70213,0,7.630000,h,0,0 
209536.776500,2,83,63598,70190,0,7.630000,h,0,0 
209799.100100,2,83,63613,70182,0,7.630000,h,0,0 
210061.372200,2,83,63529,70190,0,7.630000,h,0,0 
210323.670700,2,83,63537,70198,0,7.630000,h,0,0 
210584.971400,2,83,63514,70205,0,7.630000,h,0,0 
210848.267700,2,83,63476,70205,0,7.630000,h,0,0 
211109.581300,2,83,63430,70182,0,7.630000,h,0,0 
211371.867100,2,83,63438,70167,0,7.630000,h,0,0 
211634.166400,2,83,63392,70182,0,7.630000,h,0,0 
211899.457200,2,83,63400,70167,0,7.630000,h,0,0 
212162.752800,2,83,63346,70175,0,7.630000,h,0,0 
212424.054100,2,83,63301,70175,0,7.630000,h,0,0 
212686.352100,2,83,63331,70190,0,7.630000,h,0,0 
212948.654400,2,83,63308,70182,0,7.630000,h,0,0 
213210.949500,2,83,63316,70182,0,7.630000,h,0,0 
213473.247100,2,83,63301,70205,0,7.630000,h,0,0 
213735.547200,2,83,63255,70182,0,7.630000,h,0,0 
213996.850300,2,83,63224,70175,0,7.630000,h,0,0 
214263.136800,2,83,63232,70190,0,7.630000,h,0,0 
214525.436000,2,83,63201,70190,0,7.630000,h,0,0 
214787.734100,2,83,63209,70190,0,7.630000,h,0,0 
215051.030100,2,83,63186,70182,0,7.630000,h,0,0 
215312.332400,2,83,63163,70182,0,7.630000,h,0,0 
215574.631700,2,83,63148,70205,0,7.630000,h,0,0 
215836.929500,2,83,63133,70190,0,7.630000,h,0,0 
216099.231500,2,83,63117,70198,0,7.630000,h,0,0 
216364.518300,2,83,63102,70182,0,7.630000,h,0,0 
216626.816800,2,83,63072,70167,0,7.630000,h,0,0 
216889.116500,2,83,63049,70152,0,7.630000,h,0,0 
217151.419800,2,83,62995,70182,0,7.630000,h,0,0 
217675.014800,2,83,62980,70190,0,7.630000,h,0,0 
218199.612800,2,83,62934,70190,0,7.630000,h,0,0 
218461.909700,2,83,62919,70182,0,7.630000,h,0,0 
218727.201300,2,83,62881,70190,0,7.630000,h,0,0 
218989.499700,2,83,62866,70182,0,7.630000,h,0,0 
219251.805300,2,83,62873,70175,0,7.630000,h,0,0 
219514.097200,2,83,62850,70182,0,7.630000,h,0,0 
219776.397600,2,83,62835,70159,0,7.630000,h,0,0 
220038.695400,2,83,62812,70159,0,7.630000,h,0,0 
220300.996000,2,83,62767,70175,0,7.630000,h,0,0 
220825.592300,2,83,62728,70175,0,7.630000,h,0,0 
221090.885000,2,83,62713,70167,0,7.630000,h,0,0 
221353.181200,2,83,62667,70159,0,7.630000,h,0,0 
221615.483700,2,83,62675,70167,0,7.630000,h,0,0 
221877.777800,2,83,62652,70152,0,7.630000,h,0,0 
222401.378500,2,83,62629,70175,0,7.630000,h,0,0 
222663.677100,2,83,62606,70190,0,7.630000,h,0,0 
222925.976600,2,83,62568,70175,0,7.630000,h,0,0 
223191.268200,2,83,62576,70175,0,7.630000,h,0,0 
223454.564500,2,83,62553,70167,0,7.630000,h,0,0 
223716.862000,2,83,62492,70159,0,7.630000,h,0,0 
223979.160600,2,83,62507,70167,0,7.630000,h,0,0 
224241.461800,2,83,62469,70175,0,7.630000,h,0,0 
224502.760400,2,83,62446,70175,0,7.630000,h,0,0 
224765.059100,2,83,62431,70175,0,7.630000,h,0,0 
225027.364900,2,83,62423,70167,0,7.630000,h,0,0 
225554.946400,2,83,62370,70159,0,7.630000,h,0,0 
226079.545300,2,83,62393,70159,0,7.630000,h,0,0 
226341.844700,2,83,62339,70167,0,7.630000,h,0,0 
226866.440600,2,83,62301,70167,0,7.630000,h,0,0 
227128.739800,2,83,62286,70167,0,7.630000,h,0,0 
227390.040000,2,83,62240,70175,0,7.630000,h,0,0 
227653.361600,2,83,62210,70167,0,7.630000,h,0,0 
228180.928700,2,83,62187,70182,0,7.630000,h,0,0 
228443.226600,2,83,62141,70175,0,7.630000,h,0,0 
228705.524600,2,83,62133,70159,0,7.630000,h,0,0 
229229.123400,2,83,62110,70152,0,7.630000,h,0,0 
229491.421700,2,83,62080,70167,0,7.630000,h,0,0 
229753.720100,2,83,62072,70190,0,7.630000,h,0,0 
230021.005900,2,83,62042,70175,0,7.630000,h,0,0 
230281.314600,2,83,62019,70175,0,7.630000,h,0,0 
230543.607400,2,83,61981,70167,0,7.630000,h,0,0 
230805.912700,2,83,61996,70182,0,7.630000,h,0,0 
231068.207200,2,83,61973,70182,0,7.630000,h,0,0 
231330.511700,2,83,61943,70167,0,7.630000,h,0,0 
231592.803600,2,83,61958,70182,0,7.630000,h,0,0 
231855.102200,2,83,61927,70175,0,7.630000,h,0,0 
232382.693900,2,83,61904,70175,0,7.630000,h,0,0 
232644.989900,2,83,61882,70159,0,7.630000,h,0,0 
232907.289200,2,83,61859,70152,0,7.630000,h,0,0 
233169.588400,2,83,61851,70144,0,7.630000,h,0,0 
233431.886700,2,83,61843,70175,0,7.630000,h,0,0 
233694.185300,2,83,61836,70167,0,7.630000,h,0,0 
233956.483100,2,83,61813,70159,0,7.630000,h,0,0 
234217.790700,2,83,61782,70144,0,7.630000,h,0,0 
234480.085700,2,83,61752,70159,0,7.630000,h,0,0 
234745.374500,2,83,61721,70167,0,7.630000,h,0,0 
235008.672800,2,83,61698,70159,0,7.630000,h,0,0 
235270.972500,2,83,61660,70167,0,7.630000,h,0,0 
235533.269500,2,83,61676,70167,0,7.630000,h,0,0 
235794.569800,2,83,61637,70175,0,7.630000,h,0,0 
236056.870500,2,83,61607,70182,0,7.630000,h,0,0 
236319.167000,2,83,61599,70182,0,7.630000,h,0,0 
236581.465200,2,83,61546,70175,0,7.630000,h,0,0 
236843.764000,2,83,61538,70175,0,7.630000,h,0,0 
237109.055900,2,83,61546,70167,0,7.630000,h,0,0 
237371.354600,2,83,61492,70159,0,7.630000,h,0,0 
237633.652600,2,83,61485,70159,0,7.630000,h,0,0 
237895.953000,2,83,61470,70167,0,7.630000,h,0,0 
238420.549700,2,83,61439,70182,0,7.630000,h,0,0 
238681.850100,2,83,61424,70167,0,7.630000,h,0,0 
238945.148000,2,83,61401,70182,0,7.630000,h,0,0 
239472.763500,2,83,61355,70182,0,7.630000,h,0,0 
239735.034100,2,83,61347,70167,0,7.630000,h,0,0 
239997.333200,2,83,61325,70182,0,7.630000,h,0,0 
240259.632700,2,83,61347,70190,0,7.630000,h,0,0 
240520.932700,2,83,61286,70182,0,7.630000,h,0,0 
240783.232900,2,83,61271,70182,0,7.630000,h,0,0 
241045.531800,2,83,61248,70175,0,7.630000,h,0,0 
241307.831700,2,83,61225,70167,0,7.630000,h,0,0 
241573.119200,2,83,61210,70167,0,7.630000,h,0,0 
241835.418100,2,83,61203,70159,0,7.630000,h,0,0 
242098.714500,2,83,61180,70152,0,7.630000,h,0,0 
242361.015900,2,83,61187,70129,0,7.630000,h,0,0 
242622.314700,2,83,61141,70129,0,7.630000,h,0,0 
242884.613600,2,83,61149,70152,0,7.630000,h,0,0 
243146.914600,2,83,61180,70167,0,7.630000,h,0,0 
243409.210300,2,83,61103,70175,0,7.630000,h,0,0 
243671.511600,2,83,61080,70175,0,7.630000,h,0,0 
243936.801100,2,83,61065,70198,0,7.630000,h,0,0 
244199.102000,2,83,61058,70190,0,7.630000,h,0,0 
244461.399500,2,83,61019,70182,0,7.630000,h,0,0 
244723.697500,2,83,60997,70190,0,7.630000,h,0,0 
244985.994300,2,83,60981,70182,0,7.630000,h,0,0 
245248.296100,2,83,60951,70182,0,7.630000,h,0,0 
245509.595800,2,83,60943,70190,0,7.630000,h,0,0 
245771.896600,2,83,60928,70198,0,7.630000,h,0,0 
246037.185400,2,83,60890,70175,0,7.630000,h,0,0 
246300.480100,2,83,60897,70182,0,7.630000,h,0,0 
246562.778600,2,83,60874,70190,0,7.630000,h,0,0 
246829.068700,2,83,60882,70175,0,7.630000,h,0,0 
247087.377500,2,83,60836,70182,0,7.630000,h,0,0 
247348.679300,2,83,60798,70198,0,7.630000,h,0,0 
247610.977000,2,83,60775,70198,0,7.630000,h,0,0 
247873.276300,2,83,60752,70190,0,7.630000,h,0,0 
248135.575000,2,83,60729,70190,0,7.630000,h,0,0 
248400.867700,2,83,60707,70175,0,7.630000,h,0,0 
248926.461100,2,83,60684,70213,0,7.630000,h,0,0 
249188.761400,2,83,60668,70213,0,7.630000,h,0,0 
249450.059200,2,83,60653,70190,0,7.630000,h,0,0 
249712.359200,2,83,60623,70190,0,7.630000,h,0,0 
249974.657600,2,83,60607,70205,0,7.630000,h,0,0 
250235.960900,2,83,60562,70167,0,7.630000,h,0,0 
250498.257200,2,83,60569,70175,0,7.630000,h,0,0 
250764.549400,2,83,60546,70167,0,7.630000,h,0,0 
251026.843600,2,83,60508,70159,0,7.630000,h,0,0 
251289.181400,2,83,60516,70167,0,7.630000,h,0,0 
251551.440200,2,83,60478,70167,0,7.630000,h,0,0 
251812.742800,2,83,60462,70182,0,7.630000,h,0,0 
252338.339600,2,83,60447,70167,0,7.630000,h,0,0 
252599.639900,2,83,60432,70190,0,7.630000,h,0,0 
252861.938800,2,83,60401,70167,0,7.630000,h,0,0 
253127.227400,2,83,60371,70190,0,7.630000,h,0,0 
253390.528700,2,83,60348,70198,0,7.630000,h,0,0 
253651.825800,2,83,60310,70182,0,7.630000,h,0,0 
253914.124700,2,83,60295,70190,0,7.630000,h,0,0 
254176.424300,2,83,60272,70175,0,7.630000,h,0,0 
254439.718200,2,83,60249,70205,0,7.630000,h,0,0 
254701.021300,2,83,60264,70190,0,7.630000,h,0,0 
254969.302800,2,83,60256,70190,0,7.630000,h,0,0 
255228.614100,2,83,60211,70198,0,7.630000,h,0,0 
255490.908900,2,83,60180,70205,0,7.630000,h,0,0 
255753.207100,2,83,60157,70198,0,7.630000,h,0,0 
256015.506700,2,83,60142,70198,0,7.630000,h,0,0 
256277.806800,2,83,60157,70205,0,7.630000,h,0,0 
256540.103500,2,83,60112,70213,0,7.630000,h,0,0 
257064.705800,2,83,60119,70182,0,7.630000,h,0,0 
257326.004900,2,83,60058,70198,0,7.630000,h,0,0 
257592.290800,2,83,60050,70182,0,7.630000,h,0,0 
257854.588800,2,83,60020,70198,0,7.630000,h,0,0 
258116.887500,2,83,60012,70190,0,7.630000,h,0,0 
258379.188000,2,83,59997,70190,0,7.630000,h,0,0 
258640.488200,2,83,59989,70198,0,7.630000,h,0,0 
258903.787100,2,83,59959,70198,0,7.630000,h,0,0 
259165.088000,2,83,59944,70205,0,7.630000,h,0,0 
259427.387300,2,83,59921,70205,0,7.630000,h,0,0 
259689.683700,2,83,59883,70198,0,7.630000,h,0,0 
259954.973000,2,83,59875,70198,0,7.630000,h,0,0 
260217.272600,2,83,59867,70190,0,7.630000,h,0,0 
260480.569900,2,83,59829,70198,0,7.630000,h,0,0 
261004.167300,2,83,59791,70198,0,7.630000,h,0,0 
261266.469400,2,83,59776,70190,0,7.630000,h,0,0 
261528.765900,2,83,59768,70213,0,7.630000,h,0,0 
261790.067100,2,83,59730,70198,0,7.630000,h,0,0 
262052.365500,2,83,59761,70205,0,7.630000,h,0,0 
262318.655700,2,83,59692,70198,0,7.630000,h,0,0 
262580.952200,2,83,59684,70198,0,7.630000,h,0,0 
262843.251200,2,83,59646,70182,0,7.630000,h,0,0 
263105.552900,2,83,59631,70190,0,7.630000,h,0,0 
263367.849500,2,83,59623,70198,0,7.630000,h,0,0 
263630.147200,2,83,59600,70213,0,7.630000,h,0,0 
263891.449500,2,83,59616,70190,0,7.630000,h,0,0 
264153.748400,2,83,59547,70205,0,7.630000,h,0,0 
264419.038200,2,83,59532,70198,0,7.630000,h,0,0 
264682.333800,2,83,59509,70182,0,7.630000,h,0,0 
264944.632600,2,83,59478,70190,0,7.630000,h,0,0 
265205.933400,2,83,59455,70182,0,7.630000,h,0,0 
265469.230300,2,83,59425,70175,0,7.630000,h,0,0 
