Time (ms),Sensor,Temperature (° C),Sensor Frequency (Hz),Reference Frequency (Hz),Recharge Register,Window Factor,Sensitivity,Passive,Standby
122626.140500,1,80,77362,75302,0,7.630000,h,0,0 
122888.440200,1,80,77262,75294,0,7.630000,h,0,0 
123154.728500,1,80,77194,75309,0,7.630000,h,0,0 
123417.027700,1,80,77064,75325,0,7.630000,h,0,0 
123679.326400,1,80,76965,75332,0,7.630000,h,0,0 
123940.626600,1,80,76858,75340,0,7.630000,h,0,0 
124202.925900,1,80,76774,75325,0,7.630000,h,0,0 
124465.245900,1,80,76644,75332,0,7.630000,h,0,0 
124727.521000,1,80,76560,75340,0,7.630000,h,0,0 
124989.822200,1,80,76446,75340,0,7.630000,h,0,0 
125255.111400,1,80,76332,75325,0,7.630000,h,0,0 
125518.410400,1,80,76232,75332,0,7.630000,h,0,0 
125779.708800,1,80,76126,75340,0,7.630000,h,0,0 
126042.008300,1,80,76019,75317,0,7.630000,h,0,0 
126304.308100,1,80,75859,75317,0,7.630000,h,0,0 
126579.571100,1,80,75767,75332,0,7.630000,h,0,0 
126828.904800,1,80,75637,75309,0,7.630000,h,0,0 
127091.203400,1,80,75561,75317,0,7.630000,h,0,0 
127356.495000,1,80,75485,75347,0,7.630000,h,0,0 
127618.792900,1,80,75363,75325,0,7.630000,h,0,0 
127881.090200,1,80,75263,75317,0,7.630000,h,0,0 
128143.389500,1,80,75180,75325,0,7.630000,h,0,0 
128405.690100,1,80,75119,75325,0,7.630000,h,0,0 
128667.986600,1,80,74974,75332,0,7.630000,h,0,0 
128929.288100,1,80,74867,75332,0,7.630000,h,0,0 
129191.588400,1,80,74752,75325,0,7.630000,h,0,0 
129457.875700,1,80,74615,75317,0,7.630000,h,0,0 
129720.175500,1,80,74539,75325,0,7.630000,h,0,0 
129982.473800,1,80,74432,75340,0,7.630000,h,0,0 
130244.772000,1,80,74325,75340,0,7.630000,h,0,0 
130507.073600,1,80,74218,75325,0,7.630000,h,0,0 
130768.371400,1,80,74127,75325,0,7.630000,h,0,0 
131030.669600,1,80,74020,75332,0,7.630000,h,0,0 
131292.968400,1,80,73921,75317,0,7.630000,h,0,0 
131555.268600,1,80,73814,75309,0,7.630000,h,0,0 
131821.571500,1,80,73707,75325,0,7.630000,h,0,0 
132082.862500,1,80,73623,75317,0,7.630000,h,0,0 
132345.157900,1,80,73524,75325,0,7.630000,h,0,0 
132607.457100,1,80,73394,75325,0,7.630000,h,0,0 
132869.786200,1,80,73272,75317,0,7.630000,h,0,0 
133132.052400,1,80,73150,75325,0,7.630000,h,0,0 
133394.353600,1,80,73097,75355,0,7.630000,h,0,0 
133655.652600,1,80,73013,75332,0,7.630000,h,0,0 
133921.939700,1,80,72883,75347,0,7.630000,h,0,0 
134184.238200,1,80,72776,75355,0,7.630000,h,0,0 
134446.554100,1,80,72700,75340,0,7.630000,h,0,0 
134708.873600,1,80,72593,75355,0,7.630000,h,0,0 
134971.134700,1,80,72486,75347,0,7.630000,h,0,0 
135233.438700,1,80,72387,75347,0,7.630000,h,0,0 
135495.736500,1,80,72273,75347,0,7.630000,h,0,0 
135757.034000,1,80,72151,75332,0,7.630000,h,0,0 
136023.321400,1,80,72036,75370,0,7.630000,h,0,0 
136285.625400,1,80,71945,75355,0,7.630000,h,0,0 
136548.919100,1,80,71815,75355,0,7.630000,h,0,0 
136810.218000,1,80,71731,75378,0,7.630000,h,0,0 
137071.519100,1,80,71617,75370,0,7.630000,h,0,0 
137333.820300,1,80,71533,75370,0,7.630000,h,0,0 
137596.116700,1,80,71411,75378,0,7.630000,h,0,0 
137858.415100,1,80,71334,75393,0,7.630000,h,0,0 
138123.706200,1,80,71189,75378,0,7.630000,h,0,0 
138387.002200,1,80,71090,75355,0,7.630000,h,0,0 
138649.305700,1,80,70968,75363,0,7.630000,h,0,0 
138910.601900,1,80,70877,75370,0,7.630000,h,0,0 
139172.900600,1,80,70770,75363,0,7.630000,h,0,0 
139435.209500,1,80,70663,75370,0,7.630000,h,0,0 
139697.500700,1,80,70556,75370,0,7.630000,h,0,0 
139959.798900,1,80,70465,75378,0,7.630000,h,0,0 
140225.091100,1,80,70327,75370,0,7.630000,h,0,0 
140487.388400,1,80,70243,75378,0,7.630000,h,0,0 
140750.718300,1,80,70144,75370,0,7.630000,h,0,0 
141011.983400,1,80,70022,75347,0,7.630000,h,0,0 
141274.282700,1,80,69892,75355,0,7.630000,h,0,0 
141536.582400,1,80,69816,75347,0,7.630000,h,0,0 
141798.881600,1,80,69709,75363,0,7.630000,h,0,0 
142060.181600,1,80,69602,75332,0,7.630000,h,0,0 
142322.482600,1,80,69473,75332,0,7.630000,h,0,0 
142588.770300,1,80,69358,75317,0,7.630000,h,0,0 
142851.070400,1,80,69236,75347,0,7.630000,h,0,0 
143113.365400,1,80,69175,75370,0,7.630000,h,0,0 
143375.664400,1,80,69068,75355,0,7.630000,h,0,0 
143637.984200,1,80,68984,75363,0,7.630000,h,0,0 
143899.266000,1,80,68840,75355,0,7.630000,h,0,0 
144162.560500,1,80,68756,75347,0,7.630000,h,0,0 
144423.863500,1,80,68649,75355,0,7.630000,h,0,0 
144690.150600,1,80,68542,75347,0,7.630000,h,0,0 
144952.449200,1,80,68443,75363,0,7.630000,h,0,0 
145214.747000,1,80,68359,75347,0,7.630000,h,0,0 
145477.045000,1,80,68237,75355,0,7.630000,h,0,0 
145739.345300,1,80,68138,75370,0,7.630000,h,0,0 
146000.646600,1,80,68031,75370,0,7.630000,h,0,0 
146262.946500,1,80,67932,75370,0,7.630000,h,0,0 
146525.245900,1,80,67802,75340,0,7.630000,h,0,0 
146790.534900,1,80,67665,75347,0,7.630000,h,0,0 
147053.829600,1,80,67565,75347,0,7.630000,h,0,0 
147315.132700,1,80,67443,75347,0,7.630000,h,0,0 
147600.370700,1,80,67344,75340,0,7.630000,h,0,0 
147839.729300,1,80,67214,75355,0,7.630000,h,0,0 
148102.027700,1,80,67138,75347,0,7.630000,h,0,0 
148364.327100,1,80,67016,75347,0,7.630000,h,0,0 
148626.627900,1,80,66917,75347,0,7.630000,h,0,0 
148891.917100,1,80,66802,75347,0,7.630000,h,0,0 
149154.234700,1,80,66703,75363,0,7.630000,h,0,0 
149416.517900,1,80,66574,75340,0,7.630000,h,0,0 
149678.826600,1,80,66474,75340,0,7.630000,h,0,0 
149941.109300,1,80,66375,75347,0,7.630000,h,0,0 
150203.410000,1,80,66276,75347,0,7.630000,h,0,0 
150465.791200,1,80,66185,75370,0,7.630000,h,0,0 
150727.009600,1,80,66040,75340,0,7.630000,h,0,0 
150993.298400,1,80,65917,75340,0,7.630000,h,0,0 
151255.612200,1,80,65818,75340,0,7.630000,h,0,0 
151517.896100,1,80,65727,75340,0,7.630000,h,0,0 
151780.195100,1,80,65628,75340,0,7.630000,h,0,0 
152041.494300,1,80,65505,75363,0,7.630000,h,0,0 
152303.793400,1,80,65429,75363,0,7.630000,h,0,0 
152567.092000,1,80,65322,75363,0,7.630000,h,0,0 
152828.392200,1,80,65223,75370,0,7.630000,h,0,0 
153094.679900,1,80,65093,75355,0,7.630000,h,0,0 
153356.977600,1,80,64979,75355,0,7.630000,h,0,0 
153619.276200,1,80,64865,75347,0,7.630000,h,0,0 
153880.577700,1,80,64781,75370,0,7.630000,h,0,0 
154142.876500,1,80,64727,75378,0,7.630000,h,0,0 
154405.176300,1,80,64582,75378,0,7.630000,h,0,0 
154667.480900,1,80,64498,75370,0,7.630000,h,0,0 
154929.775400,1,80,64384,75363,0,7.630000,h,0,0 
155192.071200,1,80,64285,75363,0,7.630000,h,0,0 
155457.362200,1,80,64155,75355,0,7.630000,h,0,0 
155719.663400,1,80,64071,75355,0,7.630000,h,0,0 
155981.960300,1,80,63995,75370,0,7.630000,h,0,0 
156244.258300,1,80,63850,75378,0,7.630000,h,0,0 
156506.556800,1,80,63720,75370,0,7.630000,h,0,0 
156768.857400,1,80,63621,75347,0,7.630000,h,0,0 
157030.157300,1,80,63560,75370,0,7.630000,h,0,0 
157292.457300,1,80,63415,75355,0,7.630000,h,0,0 
157558.744400,1,80,63285,75340,0,7.630000,h,0,0 
157821.043900,1,80,63171,75355,0,7.630000,h,0,0 
158083.343500,1,80,63102,75340,0,7.630000,h,0,0 
158345.639400,1,80,62950,75325,0,7.630000,h,0,0 
158607.940800,1,80,62850,75347,0,7.630000,h,0,0 
158870.239600,1,80,62774,75340,0,7.630000,h,0,0 
159131.538800,1,80,62644,75347,0,7.630000,h,0,0 
159393.836600,1,80,62538,75355,0,7.630000,h,0,0 
159656.139500,1,80,62461,75363,0,7.630000,h,0,0 
159922.425600,1,80,62355,75363,0,7.630000,h,0,0 
160183.726800,1,80,62294,75355,0,7.630000,h,0,0 
160446.025700,1,80,62187,75370,0,7.630000,h,0,0 
160708.323700,1,80,62026,75332,0,7.630000,h,0,0 
160970.624300,1,80,61904,75347,0,7.630000,h,0,0 
161232.920800,1,80,61813,75355,0,7.630000,h,0,0 
161495.220200,1,80,61714,75370,0,7.630000,h,0,0 
161757.520600,1,80,61645,75386,0,7.630000,h,0,0 
162018.819100,1,80,61508,75386,0,7.630000,h,0,0 
162285.106900,1,80,61378,75347,0,7.630000,h,0,0 
162547.406500,1,80,61302,75370,0,7.630000,h,0,0 
162809.721500,1,80,61187,75363,0,7.630000,h,0,0 
163072.003300,1,80,61065,75340,0,7.630000,h,0,0 
163334.302100,1,80,60943,75347,0,7.630000,h,0,0 
163596.603200,1,80,60882,75363,0,7.630000,h,0,0 
163857.904100,1,80,60775,75363,0,7.630000,h,0,0 
164120.200700,1,80,60699,75347,0,7.630000,h,0,0 
164383.497400,1,80,60562,75347,0,7.630000,h,0,0 
164647.792400,1,80,60447,75363,0,7.630000,h,0,0 
164911.087500,1,80,60348,75370,0,7.630000,h,0,0 
165173.386200,1,80,60256,75378,0,7.630000,h,0,0 
165434.686000,1,80,60157,75386,0,7.630000,h,0,0 
165696.985900,1,80,60043,75378,0,7.630000,h,0,0 
165959.284100,1,80,59921,75355,0,7.630000,h,0,0 
166221.582300,1,80,59791,75347,0,7.630000,h,0,0 
166483.881300,1,80,59684,75340,0,7.630000,h,0,0 
166746.180900,1,80,59585,75347,0,7.630000,h,0,0 
167011.473500,1,80,59471,75347,0,7.630000,h,0,0 
167273.770000,1,80,59371,75340,0,7.630000,h,0,0 
167536.069500,1,80,59265,75355,0,7.630000,h,0,0 
167798.369300,1,80,59150,75355,0,7.630000,h,0,0 
168060.666300,1,80,59059,75370,0,7.630000,h,0,0 
168322.964800,1,80,58937,75363,0,7.630000,h,0,0 
168585.262600,1,80,58853,75332,0,7.630000,h,0,0 
168847.561600,1,80,58738,75370,0,7.630000,h,0,0 
169108.864700,1,80,58647,75355,0,7.630000,h,0,0 
169374.152700,1,80,58555,75370,0,7.630000,h,0,0 
169637.451400,1,80,58448,75363,0,7.630000,h,0,0 
169899.750500,1,80,58380,75363,0,7.630000,h,0,0 
170161.049400,1,80,58235,75363,0,7.630000,h,0,0 
170423.349200,1,80,58143,75363,0,7.630000,h,0,0 
170686.645200,1,80,58044,75386,0,7.630000,h,0,0 
170947.947000,1,80,57937,75355,0,7.630000,h,0,0 
171210.245200,1,80,57838,75363,0,7.630000,h,0,0 
171472.544200,1,80,57716,75393,0,7.630000,h,0,0 
171737.836000,1,80,57624,75393,0,7.630000,h,0,0 
172000.134900,1,80,57502,75393,0,7.630000,h,0,0 
172262.430900,1,80,57426,75393,0,7.630000,h,0,0 
172524.731200,1,80,57312,75378,0,7.630000,h,0,0 
172787.028800,1,80,57212,75386,0,7.630000,h,0,0 
173049.327800,1,80,57106,75393,0,7.630000,h,0,0 
173311.626200,1,80,56968,75393,0,7.630000,h,0,0 
173573.925200,1,80,56922,75401,0,7.630000,h,0,0 
173836.224700,1,80,56838,75393,0,7.630000,h,0,0 
174101.517200,1,80,56671,75393,0,7.630000,h,0,0 
174363.819800,1,80,56564,75378,0,7.630000,h,0,0 
174626.113400,1,80,56472,75393,0,7.630000,h,0,0 
174888.412800,1,80,56365,75370,0,7.630000,h,0,0 
175150.709300,1,80,56251,75370,0,7.630000,h,0,0 
175412.012500,1,80,56137,75355,0,7.630000,h,0,0 
175674.310400,1,80,56045,75355,0,7.630000,h,0,0 
175936.608600,1,80,55946,75355,0,7.630000,h,0,0 
176198.906600,1,80,55839,75386,0,7.630000,h,0,0 
176464.201800,1,80,55717,75370,0,7.630000,h,0,0 
176726.500000,1,80,55610,75363,0,7.630000,h,0,0 
176989.792900,1,80,55503,75363,0,7.630000,h,0,0 
177251.093500,1,80,55419,75363,0,7.630000,h,0,0 
177513.393100,1,80,55305,75363,0,7.630000,h,0,0 
177775.694200,1,80,55183,75378,0,7.630000,h,0,0 
178037.990200,1,80,55091,75363,0,7.630000,h,0,0 
178300.289000,1,80,54977,75370,0,7.630000,h,0,0 
178561.592800,1,80,54885,75370,0,7.630000,h,0,0 
178827.878700,1,80,54771,75355,0,7.630000,h,0,0 
179090.188100,1,80,54634,75347,0,7.630000,h,0,0 
179352.474800,1,80,54550,75355,0,7.630000,h,0,0 
179614.773400,1,80,54481,75363,0,7.630000,h,0,0 
179877.073600,1,80,54382,75355,0,7.630000,h,0,0 
180139.371400,1,80,54214,75340,0,7.630000,h,0,0 
180400.672600,1,80,54115,75347,0,7.630000,h,0,0 
180663.970300,1,80,54008,75347,0,7.630000,h,0,0 
180925.268600,1,80,53916,75325,0,7.630000,h,0,0 
181187.568500,1,80,53794,75347,0,7.630000,h,0,0 
181452.859500,1,80,53718,75347,0,7.630000,h,0,0 
181715.159500,1,80,53596,75363,0,7.630000,h,0,0 
181978.455300,1,80,53504,75355,0,7.630000,h,0,0 
182239.755900,1,80,53382,75355,0,7.630000,h,0,0 
182502.055800,1,80,53283,75355,0,7.630000,h,0,0 
182764.353700,1,80,53184,75363,0,7.630000,h,0,0 
183026.651700,1,80,53085,75355,0,7.630000,h,0,0 
183288.951300,1,80,52955,75363,0,7.630000,h,0,0 
183554.241400,1,80,52894,75363,0,7.630000,h,0,0 
183816.575100,1,80,52734,75347,0,7.630000,h,0,0 
184078.839400,1,80,52642,75340,0,7.630000,h,0,0 
184341.138600,1,80,52536,75340,0,7.630000,h,0,0 
184603.436700,1,80,52413,75340,0,7.630000,h,0,0 
184865.735200,1,80,52291,75347,0,7.630000,h,0,0 
185127.035300,1,80,52207,75340,0,7.630000,h,0,0 
185389.334900,1,80,52108,75332,0,7.630000,h,0,0 
185651.633800,1,80,52001,75347,0,7.630000,h,0,0 
185916.924100,1,80,51910,75347,0,7.630000,h,0,0 
186179.222500,1,80,51788,75332,0,7.630000,h,0,0 
186442.518900,1,80,51696,75340,0,7.630000,h,0,0 
186703.841400,1,80,51589,75347,0,7.630000,h,0,0 
186967.118100,1,80,51475,75363,0,7.630000,h,0,0 
187228.441900,1,80,51376,75355,0,7.630000,h,0,0 
187490.717600,1,80,51322,75332,0,7.630000,h,0,0 
187753.022700,1,80,51177,75363,0,7.630000,h,0,0 
188015.313900,1,80,51063,75355,0,7.630000,h,0,0 
188280.606700,1,80,50933,75363,0,7.630000,h,0,0 
188542.903200,1,80,50834,75355,0,7.630000,h,0,0 
188806.200400,1,80,50765,75340,0,7.630000,h,0,0 
189067.500700,1,80,50643,75340,0,7.630000,h,0,0 
189329.799500,1,80,50559,75355,0,7.630000,h,0,0 
189592.098900,1,80,50453,75340,0,7.630000,h,0,0 
189854.400400,1,80,50331,75332,0,7.630000,h,0,0 
190115.699200,1,80,50231,75347,0,7.630000,h,0,0 
190377.996700,1,80,50132,75347,0,7.630000,h,0,0 
190644.284200,1,80,50018,75355,0,7.630000,h,0,0 
190906.585400,1,80,49957,75355,0,7.630000,h,0,0 
191168.882100,1,80,49819,75347,0,7.630000,h,0,0 
191431.180700,1,80,49728,75355,0,7.630000,h,0,0 
191692.485800,1,80,49629,75363,0,7.630000,h,0,0 
191955.780700,1,80,49522,75355,0,7.630000,h,0,0 
192217.080600,1,80,49438,75363,0,7.630000,h,0,0 
192479.378800,1,80,49339,75355,0,7.630000,h,0,0 
192744.672800,1,80,49194,75355,0,7.630000,h,0,0 
193006.986000,1,80,49110,75363,0,7.630000,h,0,0 
193270.263600,1,80,49018,75363,0,7.630000,h,0,0 
193531.566000,1,80,48904,75370,0,7.630000,h,0,0 
193793.865400,1,80,48805,75355,0,7.630000,h,0,0 
194056.163100,1,80,48721,75378,0,7.630000,h,0,0 
194318.460800,1,80,48637,75370,0,7.630000,h,0,0 
194580.759300,1,80,48492,75370,0,7.630000,h,0,0 
194843.060100,1,80,48393,75370,0,7.630000,h,0,0 
195108.351100,1,80,48278,75363,0,7.630000,h,0,0 
195370.647900,1,80,48202,75393,0,7.630000,h,0,0 
195632.947300,1,80,48149,75378,0,7.630000,h,0,0 
195895.247800,1,80,48011,75386,0,7.630000,h,0,0 
196157.544500,1,80,47912,75378,0,7.630000,h,0,0 
196419.842900,1,80,47798,75378,0,7.630000,h,0,0 
196681.146500,1,80,47706,75370,0,7.630000,h,0,0 
196944.456000,1,80,47561,75355,0,7.630000,h,0,0 
197205.743500,1,80,47485,75370,0,7.630000,h,0,0 
197472.030600,1,80,47393,75363,0,7.630000,h,0,0 
197734.330500,1,80,47286,75363,0,7.630000,h,0,0 
197996.630300,1,80,47180,75370,0,7.630000,h,0,0 
198257.933100,1,80,47073,75355,0,7.630000,h,0,0 
198520.228100,1,80,46989,75378,0,7.630000,h,0,0 
198782.525900,1,80,46890,75378,0,7.630000,h,0,0 
199044.824400,1,80,46813,75393,0,7.630000,h,0,0 
199307.126000,1,80,46714,75386,0,7.630000,h,0,0 
199569.425000,1,80,46623,75378,0,7.630000,h,0,0 
199834.718600,1,80,46531,75378,0,7.630000,h,0,0 
200097.011700,1,80,46417,75386,0,7.630000,h,0,0 
200359.310900,1,80,46302,75378,0,7.630000,h,0,0 
200621.609800,1,80,46203,75355,0,7.630000,h,0,0 
200884.907900,1,80,46104,75363,0,7.630000,h,0,0 
201146.206500,1,80,45997,75370,0,7.630000,h,0,0 
201407.509200,1,80,45883,75355,0,7.630000,h,0,0 
201669.809400,1,80,45799,75370,0,7.630000,h,0,0 
201932.106200,1,80,45677,75363,0,7.630000,h,0,0 
202198.394800,1,80,45578,75378,0,7.630000,h,0,0 
202460.692600,1,80,45524,75363,0,7.630000,h,0,0 
202722.991700,1,80,45387,75370,0,7.630000,h,0,0 
202985.289700,1,80,45280,75355,0,7.630000,h,0,0 
203246.591000,1,80,45181,75363,0,7.630000,h,0,0 
203508.890600,1,80,45097,75363,0,7.630000,h,0,0 
203771.191700,1,80,44990,75370,0,7.630000,h,0,0 
204033.487700,1,80,44914,75370,0,7.630000,h,0,0 
204298.782000,1,80,44822,75378,0,7.630000,h,0,0 
204561.076500,1,80,44715,75363,0,7.630000,h,0,0 
204824.375900,1,80,44593,75378,0,7.630000,h,0,0 
205086.671800,1,80,44517,75393,0,7.630000,h,0,0 
205347.979200,1,80,44425,75408,0,7.630000,h,0,0 
205610.271400,1,80,44319,75393,0,7.630000,h,0,0 
205872.571000,1,80,44204,75393,0,7.630000,h,0,0 
206134.869200,1,80,44105,75401,0,7.630000,h,0,0 
206396.170900,1,80,44013,75386,0,7.630000,h,0,0 
206658.470900,1,80,43876,75386,0,7.630000,h,0,0 
206924.758800,1,80,43815,75393,0,7.630000,h,0,0 
207187.054500,1,80,43693,75370,0,7.630000,h,0,0 
207449.354800,1,80,43594,75386,0,7.630000,h,0,0 
207711.656800,1,80,43479,75386,0,7.630000,h,0,0 
207972.956500,1,80,43350,75370,0,7.630000,h,0,0 
208235.253200,1,80,43304,75393,0,7.630000,h,0,0 
208497.608700,1,80,43205,75386,0,7.630000,h,0,0 
208759.854200,1,80,43098,75393,0,7.630000,h,0,0 
209022.149400,1,80,43014,75378,0,7.630000,h,0,0 
209287.439500,1,80,42892,75386,0,7.630000,h,0,0 
209549.739500,1,80,42793,75393,0,7.630000,h,0,0 
209813.035800,1,80,42686,75370,0,7.630000,h,0,0 
210075.333300,1,80,42564,75355,0,7.630000,h,0,0 
210336.635100,1,80,42434,75363,0,7.630000,h,0,0 
210598.934400,1,80,42381,75355,0,7.630000,h,0,0 
210861.233400,1,80,42266,75363,0,7.630000,h,0,0 
211123.531500,1,80,42160,75378,0,7.630000,h,0,0 
211385.830900,1,80,42060,75378,0,7.630000,h,0,0 
211651.124800,1,80,41961,75386,0,7.630000,h,0,0 
211913.422500,1,80,41862,75363,0,7.630000,h,0,0 
212175.724500,1,80,41748,75363,0,7.630000,h,0,0 
212438.016700,1,80,41664,75355,0,7.630000,h,0,0 
212700.315100,1,80,41534,75347,0,7.630000,h,0,0 
212962.613300,1,80,41458,75355,0,7.630000,h,0,0 
213224.922700,1,80,41358,75355,0,7.630000,h,0,0 
213486.214900,1,80,41290,75378,0,7.630000,h,0,0 
213749.512700,1,80,41175,75378,0,7.630000,h,0,0 
214013.804700,1,80,41084,75363,0,7.630000,h,0,0 
214276.107900,1,80,40969,75370,0,7.630000,h,0,0 
214539.398300,1,80,40878,75363,0,7.630000,h,0,0 
214801.699700,1,80,40786,75355,0,7.630000,h,0,0 
215063.003800,1,80,40687,75378,0,7.630000,h,0,0 
215326.294300,1,80,40588,75340,0,7.630000,h,0,0 
215587.598700,1,80,40466,75363,0,7.630000,h,0,0 
215849.895500,1,80,40367,75370,0,7.630000,h,0,0 
216112.194100,1,80,40275,75347,0,7.630000,h,0,0 
216377.483400,1,80,40168,75363,0,7.630000,h,0,0 
216639.783700,1,80,40077,75355,0,7.630000,h,0,0 
216902.082800,1,80,39985,75347,0,7.630000,h,0,0 
217164.380000,1,80,39871,75347,0,7.630000,h,0,0 
217426.678800,1,80,39787,75355,0,7.630000,h,0,0 
217688.977500,1,80,39695,75363,0,7.630000,h,0,0 
217951.276500,1,80,39604,75370,0,7.630000,h,0,0 
218212.577100,1,80,39520,75355,0,7.630000,h,0,0 
218474.876800,1,80,39398,75355,0,7.630000,h,0,0 
218741.174200,1,80,39299,75347,0,7.630000,h,0,0 
219003.464900,1,80,39207,75363,0,7.630000,h,0,0 
219265.761800,1,80,39093,75370,0,7.630000,h,0,0 
219527.063200,1,80,38993,75370,0,7.630000,h,0,0 
219789.362200,1,80,38909,75340,0,7.630000,h,0,0 
220051.660500,1,80,38818,75347,0,7.630000,h,0,0 
220313.959200,1,80,38711,75363,0,7.630000,h,0,0 
220576.257500,1,80,38635,75370,0,7.630000,h,0,0 
220838.579300,1,80,38536,75370,0,7.630000,h,0,0 
221103.849400,1,80,38436,75378,0,7.630000,h,0,0 
221366.177000,1,80,38337,75363,0,7.630000,h,0,0 
221629.443200,1,80,38223,75363,0,7.630000,h,0,0 
221891.746200,1,80,38116,75347,0,7.630000,h,0,0 
222153.041900,1,80,38032,75363,0,7.630000,h,0,0 
222415.340700,1,80,37925,75347,0,7.630000,h,0,0 
222677.639800,1,80,37811,75363,0,7.630000,h,0,0 
222938.943300,1,80,37727,75370,0,7.630000,h,0,0 
223201.238200,1,80,37628,75370,0,7.630000,h,0,0 
223467.527600,1,80,37528,75378,0,7.630000,h,0,0 
223729.827400,1,80,37445,75386,0,7.630000,h,0,0 
223992.125900,1,80,37353,75378,0,7.630000,h,0,0 
224254.423900,1,80,37269,75386,0,7.630000,h,0,0 
224516.722600,1,80,37162,75378,0,7.630000,h,0,0 
224778.028400,1,80,37063,75363,0,7.630000,h,0,0 
225040.349100,1,80,36933,75363,0,7.630000,h,0,0 
225302.621700,1,80,36842,75370,0,7.630000,h,0,0 
225567.912500,1,80,36743,75340,0,7.630000,h,0,0 
225831.212700,1,80,36651,75355,0,7.630000,h,0,0 
226093.508400,1,80,36575,75378,0,7.630000,h,0,0 
226354.808300,1,80,36499,75378,0,7.630000,h,0,0 
226617.108300,1,80,36376,75378,0,7.630000,h,0,0 
226879.406500,1,80,36285,75378,0,7.630000,h,0,0 
227141.703800,1,80,36155,75386,0,7.630000,h,0,0 
227404.003400,1,80,36056,75386,0,7.630000,h,0,0 
227666.302800,1,80,35949,75363,0,7.630000,h,0,0 
227931.595600,1,80,35858,75347,0,7.630000,h,0,0 
228193.891200,1,80,35781,75355,0,7.630000,h,0,0 
228456.195600,1,80,35659,75370,0,7.630000,h,0,0 
228718.490900,1,80,35583,75347,0,7.630000,h,0,0 
228980.788100,1,80,35484,75393,0,7.630000,h,0,0 
229243.087900,1,80,35400,75386,0,7.630000,h,0,0 
229504.388600,1,80,35324,75393,0,7.630000,h,0,0 
229766.693600,1,80,35202,75393,0,7.630000,h,0,0 
230028.986000,1,80,35133,75378,0,7.630000,h,0,0 
230294.275400,1,80,35026,75370,0,7.630000,h,0,0 
230557.571400,1,80,34912,75393,0,7.630000,h,0,0 
230819.872300,1,80,34835,75378,0,7.630000,h,0,0 
231082.171100,1,80,34729,75386,0,7.630000,h,0,0 
231343.470700,1,80,34629,75370,0,7.630000,h,0,0 
231606.767100,1,80,34523,75363,0,7.630000,h,0,0 
231868.069000,1,80,34385,75370,0,7.630000,h,0,0 
232130.366100,1,80,34309,75355,0,7.630000,h,0,0 
232393.662500,1,80,34210,75355,0,7.630000,h,0,0 
232657.957500,1,80,34103,75363,0,7.630000,h,0,0 
232920.257700,1,80,33988,75363,0,7.630000,h,0,0 
233182.553700,1,80,33897,75363,0,7.630000,h,0,0 
233444.853300,1,80,33805,75378,0,7.630000,h,0,0 
233707.152100,1,80,33721,75370,0,7.630000,h,0,0 
233969.448800,1,80,33638,75386,0,7.630000,h,0,0 
234230.750900,1,80,33546,75401,0,7.630000,h,0,0 
234494.046100,1,80,33447,75370,0,7.630000,h,0,0 
234755.350000,1,80,33348,75386,0,7.630000,h,0,0 
235017.647000,1,80,33241,75386,0,7.630000,h,0,0 
235283.935400,1,80,33164,75386,0,7.630000,h,0,0 
235546.233700,1,80,33065,75378,0,7.630000,h,0,0 
235808.534900,1,80,32951,75355,0,7.630000,h,0,0 
236070.832700,1,80,32844,75347,0,7.630000,h,0,0 
236332.132800,1,80,32737,75370,0,7.630000,h,0,0 
236594.435500,1,80,32638,75347,0,7.630000,h,0,0 
236856.733700,1,80,32554,75363,0,7.630000,h,0,0 
237119.028600,1,80,32463,75355,0,7.630000,h,0,0 
237381.328200,1,80,32363,75355,0,7.630000,h,0,0 
237646.618300,1,80,32287,75363,0,7.630000,h,0,0 
237908.917300,1,80,32180,75355,0,7.630000,h,0,0 
238171.214900,1,80,32073,75363,0,7.630000,h,0,0 
238433.514300,1,80,31959,75363,0,7.630000,h,0,0 
238695.813400,1,80,31906,75378,0,7.630000,h,0,0 
238958.114400,1,80,31822,75378,0,7.630000,h,0,0 
239219.412900,1,80,31715,75370,0,7.630000,h,0,0 
239481.712700,1,80,31600,75347,0,7.630000,h,0,0 
239748.002100,1,80,31501,75370,0,7.630000,h,0,0 
240010.301600,1,80,31433,75363,0,7.630000,h,0,0 
240272.598300,1,80,31311,75370,0,7.630000,h,0,0 
240534.896500,1,80,31257,75370,0,7.630000,h,0,0 
240797.194600,1,80,31150,75340,0,7.630000,h,0,0 
241059.494100,1,80,31028,75347,0,7.630000,h,0,0 
241320.793900,1,80,30937,75332,0,7.630000,h,0,0 
241584.090300,1,80,30822,75325,0,7.630000,h,0,0 
241845.393100,1,80,30754,75332,0,7.630000,h,0,0 
242110.683400,1,80,30639,75332,0,7.630000,h,0,0 
242387.941000,1,80,30563,75340,0,7.630000,h,0,0 
242635.280000,1,80,30471,75355,0,7.630000,h,0,0 
242897.580900,1,80,30372,75347,0,7.630000,h,0,0 
243159.877400,1,80,30288,75363,0,7.630000,h,0,0 
243422.177000,1,80,30212,75355,0,7.630000,h,0,0 
243684.475500,1,80,30097,75355,0,7.630000,h,0,0 
243946.774600,1,80,30014,75355,0,7.630000,h,0,0 
244208.075800,1,80,29891,75340,0,7.630000,h,0,0 
