Time (ms),Sensor,Temperature (° C),Sensor Frequency (Hz),Reference Frequency (Hz),Recharge Register,Window Factor,Sensitivity,Passive,Standby
122085.590000,2,83,71868,70129,0,7.630000,h,0,0 
122347.885700,2,83,71754,70129,0,7.630000,h,0,0 
122610.183100,2,83,71624,70144,0,7.630000,h,0,0 
122872.482300,2,83,71517,70144,0,7.630000,h,0,0 
123137.777800,2,83,71418,70159,0,7.630000,h,0,0 
123400.083700,2,83,71250,70144,0,7.630000,h,0,0 
123662.370400,2,83,71182,70129,0,7.630000,h,0,0 
123924.674000,2,83,71014,70144,0,7.630000,h,0,0 
124186.986900,2,83,70930,70144,0,7.630000,h,0,0 
124449.302000,2,83,70823,70129,0,7.630000,h,0,0 
124711.563900,2,83,70716,70137,0,7.630000,h,0,0 
124972.867900,2,83,70579,70144,0,7.630000,h,0,0 
125235.189800,2,83,70518,70137,0,7.630000,h,0,0 
125501.454100,2,83,70381,70144,0,7.630000,h,0,0 
125763.752300,2,83,70266,70129,0,7.630000,h,0,0 
126026.051700,2,83,70159,70129,0,7.630000,h,0,0 
126288.350300,2,83,70045,70137,0,7.630000,h,0,0 
126550.654400,2,83,69969,70137,0,7.630000,h,0,0 
126811.949000,2,83,69816,70137,0,7.630000,h,0,0 
127075.245400,2,83,69709,70129,0,7.630000,h,0,0 
127336.548000,2,83,69595,70137,0,7.630000,h,0,0 
127601.839500,2,83,69480,70129,0,7.630000,h,0,0 
127864.136700,2,83,69404,70121,0,7.630000,h,0,0 
128126.444400,2,83,69236,70137,0,7.630000,h,0,0 
128388.748400,2,83,69145,70121,0,7.630000,h,0,0 
128651.032900,2,83,69007,70137,0,7.630000,h,0,0 
128913.331400,2,83,68916,70167,0,7.630000,h,0,0 
129175.649800,2,83,68801,70144,0,7.630000,h,0,0 
129437.930400,2,83,68679,70137,0,7.630000,h,0,0 
129699.230100,2,83,68557,70152,0,7.630000,h,0,0 
129965.517700,2,83,68397,70129,0,7.630000,h,0,0 
130227.818200,2,83,68359,70121,0,7.630000,h,0,0 
130490.119500,2,83,68229,70121,0,7.630000,h,0,0 
130752.414500,2,83,68099,70121,0,7.630000,h,0,0 
131014.714000,2,83,67924,70144,0,7.630000,h,0,0 
131277.012500,2,83,67863,70121,0,7.630000,h,0,0 
131539.312100,2,83,67749,70129,0,7.630000,h,0,0 
131800.612500,2,83,67642,70121,0,7.630000,h,0,0 
132066.899400,2,83,67527,70114,0,7.630000,h,0,0 
132329.199400,2,83,67398,70121,0,7.630000,h,0,0 
132592.494900,2,83,67268,70114,0,7.630000,h,0,0 
132853.795200,2,83,67176,70121,0,7.630000,h,0,0 
133116.094900,2,83,67077,70121,0,7.630000,h,0,0 
133378.394200,2,83,66955,70106,0,7.630000,h,0,0 
133639.694400,2,83,66780,70106,0,7.630000,h,0,0 
133901.993200,2,83,66696,70083,0,7.630000,h,0,0 
134164.294100,2,83,66589,70091,0,7.630000,h,0,0 
134429.584900,2,83,66482,70091,0,7.630000,h,0,0 
134692.889600,2,83,66375,70091,0,7.630000,h,0,0 
134954.180500,2,83,66246,70091,0,7.630000,h,0,0 
135217.477000,2,83,66207,70106,0,7.630000,h,0,0 
135478.789500,2,83,66062,70091,0,7.630000,h,0,0 
135741.076900,2,83,65856,70091,0,7.630000,h,0,0 
136003.376900,2,83,65811,70106,0,7.630000,h,0,0 
136265.678900,2,83,65689,70106,0,7.630000,h,0,0 
136530.989200,2,83,65559,70098,0,7.630000,h,0,0 
136793.263200,2,83,65452,70098,0,7.630000,h,0,0 
137055.566600,2,83,65414,70083,0,7.630000,h,0,0 
137317.862800,2,83,65223,70083,0,7.630000,h,0,0 
137580.160700,2,83,65132,70129,0,7.630000,h,0,0 
137842.457900,2,83,65010,70129,0,7.630000,h,0,0 
138103.761000,2,83,64903,70114,0,7.630000,h,0,0 
138366.061700,2,83,64765,70121,0,7.630000,h,0,0 
138629.356400,2,83,64628,70114,0,7.630000,h,0,0 
138894.645800,2,83,64575,70106,0,7.630000,h,0,0 
139156.943500,2,83,64392,70121,0,7.630000,h,0,0 
139419.243700,2,83,64331,70106,0,7.630000,h,0,0 
139681.540100,2,83,64208,70106,0,7.630000,h,0,0 
139943.839500,2,83,64079,70144,0,7.630000,h,0,0 
140206.137700,2,83,63995,70159,0,7.630000,h,0,0 
140467.441300,2,83,63858,70144,0,7.630000,h,0,0 
140729.739100,2,83,63758,70152,0,7.630000,h,0,0 
140992.036900,2,83,63644,70137,0,7.630000,h,0,0 
141257.329500,2,83,63514,70144,0,7.630000,h,0,0 
141519.629500,2,83,63446,70137,0,7.630000,h,0,0 
141781.925600,2,83,63301,70167,0,7.630000,h,0,0 
142044.224300,2,83,63194,70159,0,7.630000,h,0,0 
142306.526900,2,83,63087,70137,0,7.630000,h,0,0 
142568.823300,2,83,62904,70121,0,7.630000,h,0,0 
142830.123500,2,83,62820,70121,0,7.630000,h,0,0 
143092.421000,2,83,62713,70121,0,7.630000,h,0,0 
143358.711200,2,83,62583,70137,0,7.630000,h,0,0 
143621.009700,2,83,62484,70144,0,7.630000,h,0,0 
143883.314000,2,83,62355,70137,0,7.630000,h,0,0 
144145.605600,2,83,62232,70137,0,7.630000,h,0,0 
144407.905300,2,83,62118,70144,0,7.630000,h,0,0 
144670.204800,2,83,62019,70137,0,7.630000,h,0,0 
144931.505000,2,83,61912,70144,0,7.630000,h,0,0 
145193.806400,2,83,61813,70152,0,7.630000,h,0,0 
145456.103200,2,83,61698,70159,0,7.630000,h,0,0 
145721.392600,2,83,61584,70152,0,7.630000,h,0,0 
145983.691500,2,83,61492,70152,0,7.630000,h,0,0 
146246.987600,2,83,61363,70144,0,7.630000,h,0,0 
146509.307800,2,83,61264,70144,0,7.630000,h,0,0 
146771.585800,2,83,61141,70167,0,7.630000,h,0,0 
147032.886200,2,83,61065,70152,0,7.630000,h,0,0 
147295.184900,2,83,60943,70144,0,7.630000,h,0,0 
147557.483500,2,83,60798,70129,0,7.630000,h,0,0 
147818.785400,2,83,60676,70159,0,7.630000,h,0,0 
148085.073700,2,83,60592,70167,0,7.630000,h,0,0 
148347.374100,2,83,60470,70159,0,7.630000,h,0,0 
148609.673300,2,83,60325,70137,0,7.630000,h,0,0 
148871.970100,2,83,60241,70144,0,7.630000,h,0,0 
149134.268000,2,83,60180,70152,0,7.630000,h,0,0 
149396.568700,2,83,60012,70144,0,7.630000,h,0,0 
149658.867000,2,83,59898,70144,0,7.630000,h,0,0 
149920.166500,2,83,59783,70129,0,7.630000,h,0,0 
150186.454900,2,83,59669,70129,0,7.630000,h,0,0 
150448.755600,2,83,59555,70144,0,7.630000,h,0,0 
150711.063700,2,83,59432,70167,0,7.630000,h,0,0 
150973.350700,2,83,59349,70152,0,7.630000,h,0,0 
151234.651900,2,83,59226,70144,0,7.630000,h,0,0 
151496.953100,2,83,59135,70152,0,7.630000,h,0,0 
151759.249400,2,83,59028,70144,0,7.630000,h,0,0 
152021.548600,2,83,58914,70159,0,7.630000,h,0,0 
152283.848500,2,83,58784,70167,0,7.630000,h,0,0 
152549.138400,2,83,58685,70190,0,7.630000,h,0,0 
152812.440700,2,83,58586,70152,0,7.630000,h,0,0 
153073.735000,2,83,58448,70144,0,7.630000,h,0,0 
153336.074800,2,83,58326,70175,0,7.630000,h,0,0 
153598.333600,2,83,58197,70159,0,7.630000,h,0,0 
153860.631800,2,83,58105,70167,0,7.630000,h,0,0 
154122.930200,2,83,57998,70159,0,7.630000,h,0,0 
154385.230100,2,83,57884,70159,0,7.630000,h,0,0 
154646.530500,2,83,57769,70152,0,7.630000,h,0,0 
154912.818500,2,83,57662,70152,0,7.630000,h,0,0 
155175.116500,2,83,57548,70167,0,7.630000,h,0,0 
155437.417900,2,83,57411,70152,0,7.630000,h,0,0 
155699.714200,2,83,57312,70159,0,7.630000,h,0,0 
155962.013600,2,83,57182,70159,0,7.630000,h,0,0 
156223.314900,2,83,57090,70159,0,7.630000,h,0,0 
156485.614500,2,83,56968,70152,0,7.630000,h,0,0 
156751.900800,2,83,56846,70144,0,7.630000,h,0,0 
157010.210400,2,83,56747,70152,0,7.630000,h,0,0 
157275.501600,2,83,56655,70159,0,7.630000,h,0,0 
157537.809900,2,83,56518,70144,0,7.630000,h,0,0 
157801.098000,2,83,56411,70144,0,7.630000,h,0,0 
158062.401400,2,83,56312,70152,0,7.630000,h,0,0 
158324.716100,2,83,56228,70129,0,7.630000,h,0,0 
158591.985600,2,83,56053,70137,0,7.630000,h,0,0 
158849.293900,2,83,55961,70152,0,7.630000,h,0,0 
159111.592500,2,83,55854,70137,0,7.630000,h,0,0 
159373.895000,2,83,55740,70152,0,7.630000,h,0,0 
159639.182600,2,83,55633,70159,0,7.630000,h,0,0 
159901.479700,2,83,55503,70152,0,7.630000,h,0,0 
160163.779700,2,83,55374,70144,0,7.630000,h,0,0 
160426.079000,2,83,55267,70152,0,7.630000,h,0,0 
160688.378000,2,83,55122,70144,0,7.630000,h,0,0 
160950.674500,2,83,55030,70159,0,7.630000,h,0,0 
161212.982000,2,83,54931,70137,0,7.630000,h,0,0 
161474.277200,2,83,54794,70159,0,7.630000,h,0,0 
161740.563200,2,83,54695,70137,0,7.630000,h,0,0 
162002.862200,2,83,54588,70144,0,7.630000,h,0,0 
162265.160400,2,83,54443,70144,0,7.630000,h,0,0 
162527.460900,2,83,54321,70144,0,7.630000,h,0,0 
162789.758300,2,83,54222,70144,0,7.630000,h,0,0 
163051.059400,2,83,54107,70144,0,7.630000,h,0,0 
163313.362500,2,83,54000,70137,0,7.630000,h,0,0 
163575.656300,2,83,53878,70167,0,7.630000,h,0,0 
163837.955500,2,83,53779,70137,0,7.630000,h,0,0 
164103.250200,2,83,53665,70152,0,7.630000,h,0,0 
164365.545400,2,83,53573,70167,0,7.630000,h,0,0 
164627.847100,2,83,53466,70144,0,7.630000,h,0,0 
164890.146800,2,83,53337,70167,0,7.630000,h,0,0 
165152.441600,2,83,53230,70152,0,7.630000,h,0,0 
165414.741700,2,83,53131,70159,0,7.630000,h,0,0 
165677.039900,2,83,53001,70159,0,7.630000,h,0,0 
165939.337000,2,83,52886,70144,0,7.630000,h,0,0 
166201.636600,2,83,52764,70159,0,7.630000,h,0,0 
166466.925800,2,83,52650,70167,0,7.630000,h,0,0 
166729.228200,2,83,52551,70175,0,7.630000,h,0,0 
166991.524100,2,83,52421,70159,0,7.630000,h,0,0 
167253.823700,2,83,52314,70159,0,7.630000,h,0,0 
167516.122100,2,83,52200,70182,0,7.630000,h,0,0 
167778.420700,2,83,52078,70159,0,7.630000,h,0,0 
168040.719300,2,83,51956,70167,0,7.630000,h,0,0 
168302.026300,2,83,51856,70167,0,7.630000,h,0,0 
168564.318300,2,83,51727,70159,0,7.630000,h,0,0 
168829.609500,2,83,51635,70159,0,7.630000,h,0,0 
169091.908300,2,83,51544,70167,0,7.630000,h,0,0 
169355.205500,2,83,51437,70167,0,7.630000,h,0,0 
169616.508400,2,83,51307,70167,0,7.630000,h,0,0 
169878.804200,2,83,51185,70167,0,7.630000,h,0,0 
170141.104300,2,83,51094,70159,0,7.630000,h,0,0 
170403.403000,2,83,50971,70152,0,7.630000,h,0,0 
170666.697200,2,83,50888,70167,0,7.630000,h,0,0 
170927.002100,2,83,50773,70182,0,7.630000,h,0,0 
171193.295100,2,83,50659,70175,0,7.630000,h,0,0 
171455.589200,2,83,50559,70182,0,7.630000,h,0,0 
171717.888300,2,83,50407,70152,0,7.630000,h,0,0 
171980.185800,2,83,50346,70159,0,7.630000,h,0,0 
172242.484900,2,83,50201,70159,0,7.630000,h,0,0 
172504.782900,2,83,50094,70159,0,7.630000,h,0,0 
172767.084900,2,83,49987,70152,0,7.630000,h,0,0 
173028.385500,2,83,49850,70152,0,7.630000,h,0,0 
173294.671200,2,83,49751,70159,0,7.630000,h,0,0 
173556.971900,2,83,49636,70152,0,7.630000,h,0,0 
173819.268500,2,83,49530,70167,0,7.630000,h,0,0 
174081.567500,2,83,49438,70167,0,7.630000,h,0,0 
174343.865800,2,83,49270,70159,0,7.630000,h,0,0 
174605.174800,2,83,49209,70167,0,7.630000,h,0,0 
174867.466100,2,83,49064,70152,0,7.630000,h,0,0 
175129.765800,2,83,48965,70152,0,7.630000,h,0,0 
175392.065000,2,83,48858,70144,0,7.630000,h,0,0 
175654.373800,2,83,48751,70137,0,7.630000,h,0,0 
175919.653900,2,83,48645,70159,0,7.630000,h,0,0 
176181.956800,2,83,48538,70159,0,7.630000,h,0,0 
176444.265700,2,83,48400,70159,0,7.630000,h,0,0 
176706.553000,2,83,48316,70175,0,7.630000,h,0,0 
176968.848100,2,83,48225,70175,0,7.630000,h,0,0 
177231.147200,2,83,48095,70167,0,7.630000,h,0,0 
177492.449800,2,83,47988,70167,0,7.630000,h,0,0 
177755.745100,2,83,47866,70152,0,7.630000,h,0,0 
178021.035200,2,83,47752,70159,0,7.630000,h,0,0 
178283.340000,2,83,47637,70175,0,7.630000,h,0,0 
178545.635600,2,83,47508,70182,0,7.630000,h,0,0 
178807.930500,2,83,47424,70190,0,7.630000,h,0,0 
179070.231100,2,83,47302,70175,0,7.630000,h,0,0 
179332.530400,2,83,47195,70167,0,7.630000,h,0,0 
179593.843600,2,83,47073,70182,0,7.630000,h,0,0 
179856.129200,2,83,46958,70175,0,7.630000,h,0,0 
180118.428700,2,83,46829,70159,0,7.630000,h,0,0 
180380.730100,2,83,46760,70144,0,7.630000,h,0,0 
180647.016000,2,83,46623,70175,0,7.630000,h,0,0 
180908.315600,2,83,46539,70190,0,7.630000,h,0,0 
181170.614000,2,83,46432,70190,0,7.630000,h,0,0 
181432.914700,2,83,46302,70175,0,7.630000,h,0,0 
181695.213300,2,83,46218,70175,0,7.630000,h,0,0 
181957.510000,2,83,46073,70175,0,7.630000,h,0,0 
182219.808900,2,83,45982,70167,0,7.630000,h,0,0 
182481.111400,2,83,45852,70167,0,7.630000,h,0,0 
182747.400700,2,83,45722,70167,0,7.630000,h,0,0 
183009.697600,2,83,45608,70182,0,7.630000,h,0,0 
183271.995800,2,83,45501,70167,0,7.630000,h,0,0 
183534.297800,2,83,45387,70152,0,7.630000,h,0,0 
183796.595100,2,83,45265,70144,0,7.630000,h,0,0 
184057.894400,2,83,45135,70137,0,7.630000,h,0,0 
184320.192700,2,83,45028,70137,0,7.630000,h,0,0 
184582.492900,2,83,44929,70129,0,7.630000,h,0,0 
184844.790500,2,83,44807,70129,0,7.630000,h,0,0 
185110.085700,2,83,44700,70114,0,7.630000,h,0,0 
185372.392200,2,83,44593,70121,0,7.630000,h,0,0 
185635.677600,2,83,44471,70137,0,7.630000,h,0,0 
185897.976500,2,83,44387,70137,0,7.630000,h,0,0 
186159.278000,2,83,44250,70137,0,7.630000,h,0,0 
186422.571600,2,83,44128,70121,0,7.630000,h,0,0 
186683.875700,2,83,44044,70121,0,7.630000,h,0,0 
186946.171700,2,83,43907,70129,0,7.630000,h,0,0 
187208.470600,2,83,43823,70152,0,7.630000,h,0,0 
187473.762300,2,83,43693,70152,0,7.630000,h,0,0 
187736.061400,2,83,43594,70129,0,7.630000,h,0,0 
187998.359200,2,83,43510,70114,0,7.630000,h,0,0 
188260.657800,2,83,43365,70129,0,7.630000,h,0,0 
188522.958400,2,83,43273,70129,0,7.630000,h,0,0 
188785.266800,2,83,43151,70144,0,7.630000,h,0,0 
189046.555400,2,83,43060,70144,0,7.630000,h,0,0 
189308.857000,2,83,42938,70144,0,7.630000,h,0,0 
189571.154600,2,83,42839,70129,0,7.630000,h,0,0 
189837.445800,2,83,42732,70144,0,7.630000,h,0,0 
190099.741900,2,83,42610,70144,0,7.630000,h,0,0 
190362.043400,2,83,42503,70152,0,7.630000,h,0,0 
190624.339200,2,83,42373,70129,0,7.630000,h,0,0 
190885.639900,2,83,42282,70129,0,7.630000,h,0,0 
191147.939800,2,83,42160,70121,0,7.630000,h,0,0 
191410.236200,2,83,42076,70121,0,7.630000,h,0,0 
191672.537200,2,83,41954,70121,0,7.630000,h,0,0 
191934.834800,2,83,41847,70114,0,7.630000,h,0,0 
192200.130500,2,83,41725,70098,0,7.630000,h,0,0 
192463.420500,2,83,41618,70114,0,7.630000,h,0,0 
192724.724000,2,83,41526,70121,0,7.630000,h,0,0 
192987.021000,2,83,41404,70129,0,7.630000,h,0,0 
193249.319000,2,83,41305,70114,0,7.630000,h,0,0 
193511.620600,2,83,41198,70098,0,7.630000,h,0,0 
193773.918400,2,83,41084,70144,0,7.630000,h,0,0 
194036.214900,2,83,40969,70137,0,7.630000,h,0,0 
194298.514600,2,83,40878,70152,0,7.630000,h,0,0 
194563.806900,2,83,40771,70137,0,7.630000,h,0,0 
194826.106100,2,83,40657,70137,0,7.630000,h,0,0 
195088.403100,2,83,40557,70144,0,7.630000,h,0,0 
195350.703700,2,83,40443,70167,0,7.630000,h,0,0 
195613.001200,2,83,40344,70175,0,7.630000,h,0,0 
195874.301700,2,83,40206,70167,0,7.630000,h,0,0 
196136.599300,2,83,40115,70159,0,7.630000,h,0,0 
196398.901000,2,83,40008,70167,0,7.630000,h,0,0 
196661.198900,2,83,39901,70152,0,7.630000,h,0,0 
196926.489200,2,83,39802,70152,0,7.630000,h,0,0 
197188.787400,2,83,39665,70144,0,7.630000,h,0,0 
197456.074200,2,83,39573,70159,0,7.630000,h,0,0 
197713.395500,2,83,39443,70144,0,7.630000,h,0,0 
197975.683200,2,83,39352,70137,0,7.630000,h,0,0 
198237.983000,2,83,39260,70129,0,7.630000,h,0,0 
198500.281600,2,83,39154,70144,0,7.630000,h,0,0 
198762.580900,2,83,39039,70152,0,7.630000,h,0,0 
199024.878900,2,83,38940,70144,0,7.630000,h,0,0 
199290.173300,2,83,38825,70129,0,7.630000,h,0,0 
199552.468100,2,83,38696,70144,0,7.630000,h,0,0 
199814.777800,2,83,38589,70144,0,7.630000,h,0,0 
200077.065600,2,83,38490,70144,0,7.630000,h,0,0 
200339.365700,2,83,38375,70137,0,7.630000,h,0,0 
200601.669900,2,83,38261,70121,0,7.630000,h,0,0 
200862.963900,2,83,38162,70137,0,7.630000,h,0,0 
201125.262600,2,83,38047,70137,0,7.630000,h,0,0 
201387.563800,2,83,37956,70137,0,7.630000,h,0,0 
201652.855600,2,83,37864,70137,0,7.630000,h,0,0 
201916.149200,2,83,37750,70129,0,7.630000,h,0,0 
202177.453600,2,83,37635,70121,0,7.630000,h,0,0 
202440.745000,2,83,37528,70121,0,7.630000,h,0,0 
202702.050200,2,83,37414,70121,0,7.630000,h,0,0 
202964.345200,2,83,37300,70114,0,7.630000,h,0,0 
203226.644700,2,83,37208,70106,0,7.630000,h,0,0 
203488.944900,2,83,37086,70098,0,7.630000,h,0,0 
203750.245400,2,83,36987,70137,0,7.630000,h,0,0 
204016.532700,2,83,36911,70121,0,7.630000,h,0,0 
204278.831300,2,83,36819,70137,0,7.630000,h,0,0 
204541.131600,2,83,36689,70159,0,7.630000,h,0,0 
204803.428400,2,83,36605,70159,0,7.630000,h,0,0 
205065.727700,2,83,36476,70152,0,7.630000,h,0,0 
205328.027400,2,83,36369,70137,0,7.630000,h,0,0 
205590.327000,2,83,36239,70137,0,7.630000,h,0,0 
205851.626600,2,83,36140,70106,0,7.630000,h,0,0 
206113.925200,2,83,36026,70106,0,7.630000,h,0,0 
206380.213300,2,83,35926,70114,0,7.630000,h,0,0 
206642.515300,2,83,35835,70114,0,7.630000,h,0,0 
206904.811600,2,83,35690,70091,0,7.630000,h,0,0 
207166.111600,2,83,35591,70098,0,7.630000,h,0,0 
207429.408000,2,83,35491,70106,0,7.630000,h,0,0 
207690.711700,2,83,35377,70114,0,7.630000,h,0,0 
207953.007700,2,83,35278,70106,0,7.630000,h,0,0 
208215.306300,2,83,35186,70121,0,7.630000,h,0,0 
208477.608700,2,83,35102,70129,0,7.630000,h,0,0 
208742.898100,2,83,34973,70129,0,7.630000,h,0,0 
209005.199300,2,83,34873,70106,0,7.630000,h,0,0 
209267.528700,2,83,34759,70121,0,7.630000,h,0,0 
209529.792500,2,83,34675,70121,0,7.630000,h,0,0 
209792.113100,2,83,34545,70121,0,7.630000,h,0,0 
210054.391500,2,83,34454,70144,0,7.630000,h,0,0 
210316.693900,2,83,34355,70137,0,7.630000,h,0,0 
210578.988800,2,83,34240,70144,0,7.630000,h,0,0 
210840.289200,2,83,34133,70121,0,7.630000,h,0,0 
211106.576000,2,83,34034,70129,0,7.630000,h,0,0 
211368.875100,2,83,33927,70114,0,7.630000,h,0,0 
211631.178000,2,83,33828,70106,0,7.630000,h,0,0 
211893.474300,2,83,33744,70098,0,7.630000,h,0,0 
212154.774000,2,83,33630,70106,0,7.630000,h,0,0 
212418.071300,2,83,33554,70121,0,7.630000,h,0,0 
212679.372300,2,83,33424,70129,0,7.630000,h,0,0 
212941.670100,2,83,33325,70137,0,7.630000,h,0,0 
213203.968800,2,83,33203,70144,0,7.630000,h,0,0 
213469.267100,2,83,33103,70159,0,7.630000,h,0,0 
213731.559600,2,83,33004,70129,0,7.630000,h,0,0 
213993.856100,2,83,32875,70121,0,7.630000,h,0,0 
214256.155600,2,83,32798,70137,0,7.630000,h,0,0 
214518.454900,2,83,32676,70167,0,7.630000,h,0,0 
214781.749900,2,83,32585,70144,0,7.630000,h,0,0 
215043.051100,2,83,32478,70144,0,7.630000,h,0,0 
215305.349900,2,83,32379,70137,0,7.630000,h,0,0 
215570.666000,2,83,32287,70129,0,7.630000,h,0,0 
215832.941600,2,83,32180,70106,0,7.630000,h,0,0 
216096.243400,2,83,32073,70129,0,7.630000,h,0,0 
216357.537700,2,83,31967,70114,0,7.630000,h,0,0 
216619.837400,2,83,31845,70137,0,7.630000,h,0,0 
216882.136000,2,83,31745,70114,0,7.630000,h,0,0 
217143.436500,2,83,31639,70114,0,7.630000,h,0,0 
217406.732200,2,83,31539,70114,0,7.630000,h,0,0 
217669.037600,2,83,31455,70114,0,7.630000,h,0,0 
217933.324800,2,83,31333,70137,0,7.630000,h,0,0 
218195.622600,2,83,31242,70121,0,7.630000,h,0,0 
218458.919200,2,83,31166,70121,0,7.630000,h,0,0 
218720.220800,2,83,31044,70106,0,7.630000,h,0,0 
218983.516600,2,83,30937,70091,0,7.630000,h,0,0 
219244.817600,2,83,30845,70106,0,7.630000,h,0,0 
219507.118200,2,83,30731,70114,0,7.630000,h,0,0 
219769.451600,2,83,30624,70114,0,7.630000,h,0,0 
220031.715400,2,83,30540,70098,0,7.630000,h,0,0 
220297.006500,2,83,30433,70091,0,7.630000,h,0,0 
220559.302600,2,83,30334,70083,0,7.630000,h,0,0 
220821.602200,2,83,30250,70114,0,7.630000,h,0,0 
221083.914400,2,83,30120,70091,0,7.630000,h,0,0 
221346.199900,2,83,30029,70098,0,7.630000,h,0,0 
221608.499700,2,83,29937,70114,0,7.630000,h,0,0 
221870.797900,2,83,29876,70114,0,7.630000,h,0,0 
222132.098100,2,83,29739,70106,0,7.630000,h,0,0 
222395.401300,2,83,29632,70114,0,7.630000,h,0,0 
222660.684200,2,83,29518,70114,0,7.630000,h,0,0 
222922.984300,2,83,29449,70106,0,7.630000,h,0,0 
223185.282800,2,83,29357,70106,0,7.630000,h,0,0 
223447.581200,2,83,29235,70091,0,7.630000,h,0,0 
223709.884300,2,83,29121,70091,0,7.630000,h,0,0 
223972.179300,2,83,29022,70091,0,7.630000,h,0,0 
224233.481400,2,83,28915,70083,0,7.630000,h,0,0 
224495.783900,2,83,28831,70098,0,7.630000,h,0,0 
224761.070200,2,83,28732,70091,0,7.630000,h,0,0 
225024.366100,2,83,28633,70091,0,7.630000,h,0,0 
225286.663600,2,83,28526,70091,0,7.630000,h,0,0 
225547.967000,2,83,28419,70114,0,7.630000,h,0,0 
225810.270400,2,83,28350,70121,0,7.630000,h,0,0 
226072.562300,2,83,28259,70106,0,7.630000,h,0,0 
226334.860200,2,83,28152,70091,0,7.630000,h,0,0 
226597.160700,2,83,28045,70114,0,7.630000,h,0,0 
226858.494000,2,83,27931,70121,0,7.630000,h,0,0 
227124.749900,2,83,27847,70114,0,7.630000,h,0,0 
227387.050200,2,83,27740,70129,0,7.630000,h,0,0 
227649.346700,2,83,27648,70129,0,7.630000,h,0,0 
227911.653700,2,83,27549,70129,0,7.630000,h,0,0 
228173.943100,2,83,27450,70129,0,7.630000,h,0,0 
228436.244000,2,83,27343,70129,0,7.630000,h,0,0 
228697.545900,2,83,27252,70114,0,7.630000,h,0,0 
228959.843100,2,83,27160,70144,0,7.630000,h,0,0 
229237.102200,2,83,27069,70152,0,7.630000,h,0,0 
229488.430800,2,83,26962,70121,0,7.630000,h,0,0 
229750.729400,2,83,26847,70129,0,7.630000,h,0,0 
230013.028000,2,83,26756,70137,0,7.630000,h,0,0 
230274.330500,2,83,26657,70144,0,7.630000,h,0,0 
230537.625500,2,83,26565,70114,0,7.630000,h,0,0 
230798.926300,2,83,26481,70106,0,7.630000,h,0,0 
231061.225500,2,83,26374,70121,0,7.630000,h,0,0 
231323.525400,2,83,26252,70129,0,7.630000,h,0,0 
231585.847000,2,83,26161,70129,0,7.630000,h,0,0 
231851.116400,2,83,26062,70114,0,7.630000,h,0,0 
232113.411300,2,83,25970,70129,0,7.630000,h,0,0 
232376.708000,2,83,25871,70137,0,7.630000,h,0,0 
232638.008500,2,83,25772,70121,0,7.630000,h,0,0 
232900.309700,2,83,25665,70114,0,7.630000,h,0,0 
233162.606500,2,83,25558,70114,0,7.630000,h,0,0 
233424.944500,2,83,25482,70121,0,7.630000,h,0,0 
233687.216900,2,83,25367,70129,0,7.630000,h,0,0 
233952.497200,2,83,25260,70114,0,7.630000,h,0,0 
234214.793000,2,83,25154,70121,0,7.630000,h,0,0 
234477.091600,2,83,25077,70137,0,7.630000,h,0,0 
234739.397000,2,83,24978,70121,0,7.630000,h,0,0 
235001.688200,2,83,24864,70137,0,7.630000,h,0,0 
235262.992400,2,83,24795,70144,0,7.630000,h,0,0 
235525.291800,2,83,24688,70159,0,7.630000,h,0,0 
235787.590300,2,83,24589,70152,0,7.630000,h,0,0 
236049.888700,2,83,24482,70144,0,7.630000,h,0,0 
236315.176600,2,83,24398,70121,0,7.630000,h,0,0 
236577.475900,2,83,24299,70152,0,7.630000,h,0,0 
236840.810700,2,83,24215,70152,0,7.630000,h,0,0 
237102.078000,2,83,24124,70159,0,7.630000,h,0,0 
237364.372400,2,83,24024,70129,0,7.630000,h,0,0 
237626.690800,2,83,23933,70121,0,7.630000,h,0,0 
237888.969900,2,83,23834,70129,0,7.630000,h,0,0 
238151.270000,2,83,23757,70137,0,7.630000,h,0,0 
238413.568800,2,83,23635,70121,0,7.630000,h,0,0 
238678.858600,2,83,23544,70129,0,7.630000,h,0,0 
238942.156000,2,83,23437,70114,0,7.630000,h,0,0 
239203.455200,2,83,23345,70121,0,7.630000,h,0,0 
239465.754400,2,83,23269,70129,0,7.630000,h,0,0 
239728.056500,2,83,23162,70152,0,7.630000,h,0,0 
239990.352300,2,83,23078,70144,0,7.630000,h,0,0 
240251.654100,2,83,22979,70152,0,7.630000,h,0,0 
240513.954400,2,83,22880,70137,0,7.630000,h,0,0 
240776.252100,2,83,22789,70167,0,7.630000,h,0,0 
241042.538800,2,83,22697,70167,0,7.630000,h,0,0 
241304.837400,2,83,22605,70137,0,7.630000,h,0,0 
241567.137100,2,83,22499,70144,0,7.630000,h,0,0 
241829.440400,2,83,22422,70137,0,7.630000,h,0,0 
242091.745800,2,83,22331,70144,0,7.630000,h,0,0 
242353.034100,2,83,22254,70137,0,7.630000,h,0,0 
242615.334500,2,83,22140,70137,0,7.630000,h,0,0 
242877.633700,2,83,22056,70144,0,7.630000,h,0,0 
243142.927500,2,83,21965,70129,0,7.630000,h,0,0 
243405.256800,2,83,21881,70129,0,7.630000,h,0,0 
243667.524900,2,83,21789,70152,0,7.630000,h,0,0 
