Time (ms),Sensor,Temperature (° C),Sensor Frequency (Hz),Reference Frequency (Hz),Recharge Register,Window Factor,Sensitivity,Passive,Standby
136530.968000,2,83,69503,70037,0,7.630000,h,0,0 
136793.264000,2,83,69435,70037,0,7.630000,h,0,0 
137055.565200,2,83,69473,70060,0,7.630000,h,0,0 
137317.862600,2,83,69465,70045,0,7.630000,h,0,0 
137580.161600,2,83,69412,70045,0,7.630000,h,0,0 
137842.461600,2,83,69366,70030,0,7.630000,h,0,0 
138107.750700,2,83,69343,70037,0,7.630000,h,0,0 
138370.048900,2,83,69351,70053,0,7.630000,h,0,0 
138632.350600,2,83,69335,70068,0,7.630000,h,0,0 
138894.646800,2,83,69305,70037,0,7.630000,h,0,0 
139156.946200,2,83,69282,70037,0,7.630000,h,0,0 
139419.246400,2,83,69267,70053,0,7.630000,h,0,0 
139942.842800,2,83,69183,70075,0,7.630000,h,0,0 
140208.134700,2,83,69190,70068,0,7.630000,h,0,0 
140471.433700,2,83,69145,70068,0,7.630000,h,0,0 
140996.029200,2,83,69175,70075,0,7.630000,h,0,0 
141257.329700,2,83,69122,70083,0,7.630000,h,0,0 
141519.629800,2,83,69107,70083,0,7.630000,h,0,0 
141781.927400,2,83,69061,70068,0,7.630000,h,0,0 
142044.226300,2,83,69084,70075,0,7.630000,h,0,0 
142306.526900,2,83,69038,70083,0,7.630000,h,0,0 
142571.816200,2,83,69007,70091,0,7.630000,h,0,0 
142834.115300,2,83,69015,70083,0,7.630000,h,0,0 
143096.417300,2,83,68992,70091,0,7.630000,h,0,0 
143358.711400,2,83,68946,70068,0,7.630000,h,0,0 
143621.010900,2,83,68931,70060,0,7.630000,h,0,0 
143883.309000,2,83,68885,70053,0,7.630000,h,0,0 
144145.608500,2,83,68862,70060,0,7.630000,h,0,0 
144407.910800,2,83,68840,70075,0,7.630000,h,0,0 
144673.197100,2,83,68817,70068,0,7.630000,h,0,0 
144935.496700,2,83,68786,70060,0,7.630000,h,0,0 
145198.793100,2,83,68725,70068,0,7.630000,h,0,0 
145460.093200,2,83,68756,70068,0,7.630000,h,0,0 
145723.390000,2,83,68733,70083,0,7.630000,h,0,0 
146247.988800,2,83,68702,70068,0,7.630000,h,0,0 
146509.288500,2,83,68664,70083,0,7.630000,h,0,0 
146774.580900,2,83,68649,70098,0,7.630000,h,0,0 
147302.168300,2,83,68611,70083,0,7.630000,h,0,0 
147564.468600,2,83,68603,70091,0,7.630000,h,0,0 
147825.770300,2,83,68580,70106,0,7.630000,h,0,0 
148085.074300,2,83,68557,70098,0,7.630000,h,0,0 
148347.374700,2,83,68542,70098,0,7.630000,h,0,0 
148612.668300,2,83,68504,70106,0,7.630000,h,0,0 
149137.261000,2,83,68435,70106,0,7.630000,h,0,0 
149399.561000,2,83,68443,70091,0,7.630000,h,0,0 
149661.861500,2,83,68405,70075,0,7.630000,h,0,0 
149924.157800,2,83,68397,70098,0,7.630000,h,0,0 
150186.459300,2,83,68374,70098,0,7.630000,h,0,0 
150711.055900,2,83,68328,70075,0,7.630000,h,0,0 
150976.345600,2,83,68305,70091,0,7.630000,h,0,0 
151238.644800,2,83,68313,70083,0,7.630000,h,0,0 
151500.941800,2,83,68283,70098,0,7.630000,h,0,0 
151766.237900,2,83,68237,70083,0,7.630000,h,0,0 
152287.838900,2,83,68199,70060,0,7.630000,h,0,0 
152550.138600,2,83,68161,70075,0,7.630000,h,0,0 
152812.435300,2,83,68191,70075,0,7.630000,h,0,0 
153077.730700,2,83,68115,70060,0,7.630000,h,0,0 
153340.029500,2,83,68099,70068,0,7.630000,h,0,0 
153864.623900,2,83,68084,70075,0,7.630000,h,0,0 
154126.920800,2,83,68031,70075,0,7.630000,h,0,0 
154389.221100,2,83,68023,70068,0,7.630000,h,0,0 
154651.522600,2,83,68016,70060,0,7.630000,h,0,0 
154922.793500,2,83,67993,70060,0,7.630000,h,0,0 
155179.108800,2,83,67939,70075,0,7.630000,h,0,0 
155441.406600,2,83,67924,70060,0,7.630000,h,0,0 
155966.005600,2,83,67871,70060,0,7.630000,h,0,0 
156228.304100,2,83,67886,70075,0,7.630000,h,0,0 
156489.606400,2,83,67848,70060,0,7.630000,h,0,0 
156752.900700,2,83,67825,70060,0,7.630000,h,0,0 
157014.201500,2,83,67817,70068,0,7.630000,h,0,0 
157276.500500,2,83,67771,70068,0,7.630000,h,0,0 
157541.791300,2,83,67733,70075,0,7.630000,h,0,0 
157805.088100,2,83,67726,70083,0,7.630000,h,0,0 
158066.389200,2,83,67733,70083,0,7.630000,h,0,0 
158328.687900,2,83,67703,70075,0,7.630000,h,0,0 
158590.988500,2,83,67672,70083,0,7.630000,h,0,0 
158870.239200,2,83,67695,70075,0,7.630000,h,0,0 
159115.583400,2,83,67611,70091,0,7.630000,h,0,0 
159377.883400,2,83,67619,70106,0,7.630000,h,0,0 
159643.179300,2,83,67626,70068,0,7.630000,h,0,0 
159905.473500,2,83,67588,70060,0,7.630000,h,0,0 
160167.775600,2,83,67558,70045,0,7.630000,h,0,0 
160430.069300,2,83,67520,70053,0,7.630000,h,0,0 
160692.367100,2,83,67543,70053,0,7.630000,h,0,0 
160954.667600,2,83,67481,70068,0,7.630000,h,0,0 
161215.967300,2,83,67459,70045,0,7.630000,h,0,0 
161478.266400,2,83,67428,70037,0,7.630000,h,0,0 
161744.561100,2,83,67420,70053,0,7.630000,h,0,0 
162006.855000,2,83,67390,70045,0,7.630000,h,0,0 
162269.151600,2,83,67398,70037,0,7.630000,h,0,0 
162531.450600,2,83,67382,70068,0,7.630000,h,0,0 
162792.755100,2,83,67344,70053,0,7.630000,h,0,0 
163055.050900,2,83,67329,70053,0,7.630000,h,0,0 
163317.350800,2,83,67298,70068,0,7.630000,h,0,0 
163579.650400,2,83,67306,70075,0,7.630000,h,0,0 
163844.945300,2,83,67276,70068,0,7.630000,h,0,0 
164108.236200,2,83,67283,70068,0,7.630000,h,0,0 
164369.535800,2,83,67237,70075,0,7.630000,h,0,0 
164631.834400,2,83,67176,70083,0,7.630000,h,0,0 
164894.135800,2,83,67230,70083,0,7.630000,h,0,0 
165156.432000,2,83,67161,70060,0,7.630000,h,0,0 
165418.730600,2,83,67146,70060,0,7.630000,h,0,0 
165681.032100,2,83,67085,70045,0,7.630000,h,0,0 
165943.330300,2,83,67047,70045,0,7.630000,h,0,0 
166208.620600,2,83,67031,70037,0,7.630000,h,0,0 
166733.219000,2,83,67039,70053,0,7.630000,h,0,0 
166995.515600,2,83,67008,70075,0,7.630000,h,0,0 
167257.813700,2,83,66963,70075,0,7.630000,h,0,0 
167520.115900,2,83,66932,70060,0,7.630000,h,0,0 
167781.414300,2,83,66909,70075,0,7.630000,h,0,0 
168043.714300,2,83,66902,70060,0,7.630000,h,0,0 
168310.001800,2,83,66932,70068,0,7.630000,h,0,0 
168572.300800,2,83,66848,70068,0,7.630000,h,0,0 
168834.601700,2,83,66810,70060,0,7.630000,h,0,0 
169096.899700,2,83,66772,70060,0,7.630000,h,0,0 
169358.199900,2,83,66780,70091,0,7.630000,h,0,0 
169621.495800,2,83,66772,70098,0,7.630000,h,0,0 
169882.797100,2,83,66726,70060,0,7.630000,h,0,0 
170145.094500,2,83,66719,70068,0,7.630000,h,0,0 
170410.384700,2,83,66673,70075,0,7.630000,h,0,0 
170672.684800,2,83,66665,70060,0,7.630000,h,0,0 
170935.980900,2,83,66673,70083,0,7.630000,h,0,0 
171197.295800,2,83,66635,70091,0,7.630000,h,0,0 
171459.580300,2,83,66612,70091,0,7.630000,h,0,0 
171721.883700,2,83,66551,70098,0,7.630000,h,0,0 
172246.475800,2,83,66543,70068,0,7.630000,h,0,0 
172511.766600,2,83,66505,70060,0,7.630000,h,0,0 
172775.064000,2,83,66467,70060,0,7.630000,h,0,0 
173298.667800,2,83,66474,70083,0,7.630000,h,0,0 
173561.963300,2,83,66413,70121,0,7.630000,h,0,0 
173824.261200,2,83,66444,70121,0,7.630000,h,0,0 
174085.573300,2,83,66406,70129,0,7.630000,h,0,0 
174347.858300,2,83,66337,70121,0,7.630000,h,0,0 
174610.160300,2,83,66360,70114,0,7.630000,h,0,0 
174875.449900,2,83,66329,70114,0,7.630000,h,0,0 
175137.749500,2,83,66284,70114,0,7.630000,h,0,0 
175400.044400,2,83,66299,70106,0,7.630000,h,0,0 
175662.344000,2,83,66284,70068,0,7.630000,h,0,0 
175924.643600,2,83,66223,70060,0,7.630000,h,0,0 
176185.944900,2,83,66253,70068,0,7.630000,h,0,0 
176448.242800,2,83,66177,70075,0,7.630000,h,0,0 
176710.540600,2,83,66162,70068,0,7.630000,h,0,0 
176976.831300,2,83,66154,70068,0,7.630000,h,0,0 
177239.128700,2,83,66146,70060,0,7.630000,h,0,0 
177501.426200,2,83,66093,70075,0,7.630000,h,0,0 
177763.731800,2,83,66062,70083,0,7.630000,h,0,0 
178025.028900,2,83,66017,70091,0,7.630000,h,0,0 
178287.324500,2,83,66047,70091,0,7.630000,h,0,0 
178549.625000,2,83,66009,70075,0,7.630000,h,0,0 
178811.924100,2,83,65994,70075,0,7.630000,h,0,0 
179077.214100,2,83,65940,70068,0,7.630000,h,0,0 
179339.514300,2,83,65994,70083,0,7.630000,h,0,0 
179601.810900,2,83,65910,70083,0,7.630000,h,0,0 
179864.111700,2,83,65879,70091,0,7.630000,h,0,0 
180126.431000,2,83,65864,70083,0,7.630000,h,0,0 
180388.707500,2,83,65849,70075,0,7.630000,h,0,0 
180651.006100,2,83,65818,70068,0,7.630000,h,0,0 
180913.339000,2,83,65788,70060,0,7.630000,h,0,0 
181174.606000,2,83,65818,70068,0,7.630000,h,0,0 
181440.894200,2,83,65765,70053,0,7.630000,h,0,0 
181703.209800,2,83,65673,70053,0,7.630000,h,0,0 
181965.491400,2,83,65689,70060,0,7.630000,h,0,0 
182489.091400,2,83,65643,70068,0,7.630000,h,0,0 
182752.386400,2,83,65658,70091,0,7.630000,h,0,0 
183275.987000,2,83,65650,70068,0,7.630000,h,0,0 
183541.282400,2,83,65597,70098,0,7.630000,h,0,0 
183804.575200,2,83,65567,70091,0,7.630000,h,0,0 
184066.908000,2,83,65536,70075,0,7.630000,h,0,0 
184328.175100,2,83,65521,70075,0,7.630000,h,0,0 
184590.474600,2,83,65444,70083,0,7.630000,h,0,0 
184852.773200,2,83,65467,70083,0,7.630000,h,0,0 
185115.071200,2,83,65437,70091,0,7.630000,h,0,0 
185387.342800,2,83,65422,70083,0,7.630000,h,0,0 
185642.659200,2,83,65483,70098,0,7.630000,h,0,0 
185904.960200,2,83,65391,70098,0,7.630000,h,0,0 
186167.258800,2,83,65368,70083,0,7.630000,h,0,0 
186429.556700,2,83,65338,70091,0,7.630000,h,0,0 
186691.854200,2,83,65292,70083,0,7.630000,h,0,0 
186954.158200,2,83,65330,70091,0,7.630000,h,0,0 
187216.452000,2,83,65299,70098,0,7.630000,h,0,0 
187477.753700,2,83,65261,70091,0,7.630000,h,0,0 
187740.052200,2,83,65231,70091,0,7.630000,h,0,0 
188268.638800,2,83,65193,70091,0,7.630000,h,0,0 
188530.939400,2,83,65170,70075,0,7.630000,h,0,0 
189055.537400,2,83,65124,70075,0,7.630000,h,0,0 
189316.836000,2,83,65101,70083,0,7.630000,h,0,0 
189841.434700,2,83,65048,70098,0,7.630000,h,0,0 
190103.733800,2,83,65032,70098,0,7.630000,h,0,0 
190369.027300,2,83,65048,70098,0,7.630000,h,0,0 
190631.322600,2,83,64979,70083,0,7.630000,h,0,0 
190893.621600,2,83,64971,70106,0,7.630000,h,0,0 
191155.918900,2,83,64941,70106,0,7.630000,h,0,0 
191418.217900,2,83,64933,70098,0,7.630000,h,0,0 
191680.517400,2,83,64910,70083,0,7.630000,h,0,0 
191942.815000,2,83,64872,70091,0,7.630000,h,0,0 
192205.114900,2,83,64842,70106,0,7.630000,h,0,0 
192466.415400,2,83,64834,70114,0,7.630000,h,0,0 
192732.703200,2,83,64804,70114,0,7.630000,h,0,0 
192995.002800,2,83,64842,70106,0,7.630000,h,0,0 
193257.301000,2,83,64804,70098,0,7.630000,h,0,0 
193519.598700,2,83,64735,70106,0,7.630000,h,0,0 
194043.200700,2,83,64704,70106,0,7.630000,h,0,0 
194305.498600,2,83,64712,70091,0,7.630000,h,0,0 
194567.797800,2,83,64643,70091,0,7.630000,h,0,0 
194833.087700,2,83,64682,70091,0,7.630000,h,0,0 
195096.383300,2,83,64598,70091,0,7.630000,h,0,0 
195358.683900,2,83,64582,70106,0,7.630000,h,0,0 
195882.283000,2,83,64552,70098,0,7.630000,h,0,0 
196144.581600,2,83,64544,70091,0,7.630000,h,0,0 
196406.879900,2,83,64506,70091,0,7.630000,h,0,0 
196669.178500,2,83,64476,70091,0,7.630000,h,0,0 
196931.481500,2,83,64453,70075,0,7.630000,h,0,0 
197196.769100,2,83,64437,70083,0,7.630000,h,0,0 
197721.365400,2,83,64430,70098,0,7.630000,h,0,0 
197983.668100,2,83,64414,70106,0,7.630000,h,0,0 
198245.966000,2,83,64353,70075,0,7.630000,h,0,0 
198508.262000,2,83,64338,70083,0,7.630000,h,0,0 
199032.858900,2,83,64270,70060,0,7.630000,h,0,0 
199294.160200,2,83,64285,70068,0,7.630000,h,0,0 
199560.448600,2,83,64239,70068,0,7.630000,h,0,0 
199822.748100,2,83,64224,70060,0,7.630000,h,0,0 
200085.046900,2,83,64231,70060,0,7.630000,h,0,0 
200347.345800,2,83,64178,70053,0,7.630000,h,0,0 
200608.645000,2,83,64155,70068,0,7.630000,h,0,0 
200870.978900,2,83,64140,70068,0,7.630000,h,0,0 
201133.245300,2,83,64102,70068,0,7.630000,h,0,0 
201395.540700,2,83,64125,70068,0,7.630000,h,0,0 
201657.840800,2,83,64079,70060,0,7.630000,h,0,0 
201923.131800,2,83,64048,70060,0,7.630000,h,0,0 
202186.429700,2,83,64025,70068,0,7.630000,h,0,0 
202447.728700,2,83,64018,70053,0,7.630000,h,0,0 
202711.027000,2,83,63995,70060,0,7.630000,h,0,0 
202972.336700,2,83,63980,70060,0,7.630000,h,0,0 
203234.625400,2,83,63949,70060,0,7.630000,h,0,0 
203496.925900,2,83,63926,70060,0,7.630000,h,0,0 
203760.226300,2,83,63911,70045,0,7.630000,h,0,0 
204286.812500,2,83,63842,70045,0,7.630000,h,0,0 
204549.114600,2,83,63827,70022,0,7.630000,h,0,0 
204811.411800,2,83,63850,70053,0,7.630000,h,0,0 
205073.708900,2,83,63804,70068,0,7.630000,h,0,0 
205336.005800,2,83,63796,70060,0,7.630000,h,0,0 
205597.308700,2,83,63781,70037,0,7.630000,h,0,0 
205860.607800,2,83,63735,70053,0,7.630000,h,0,0 
206388.193200,2,83,63690,70053,0,7.630000,h,0,0 
206650.492200,2,83,63674,70075,0,7.630000,h,0,0 
206912.791700,2,83,63667,70060,0,7.630000,h,0,0 
207175.090800,2,83,63629,70060,0,7.630000,h,0,0 
207436.390800,2,83,63636,70068,0,7.630000,h,0,0 
207698.690000,2,83,63621,70068,0,7.630000,h,0,0 
207960.989700,2,83,63545,70068,0,7.630000,h,0,0 
208223.287000,2,83,63514,70091,0,7.630000,h,0,0 
208485.586600,2,83,63522,70068,0,7.630000,h,0,0 
208750.876600,2,83,63537,70060,0,7.630000,h,0,0 
209014.172000,2,83,63468,70053,0,7.630000,h,0,0 
209275.474100,2,83,63438,70060,0,7.630000,h,0,0 
209537.773100,2,83,63423,70045,0,7.630000,h,0,0 
209800.076700,2,83,63415,70053,0,7.630000,h,0,0 
210062.371000,2,83,63392,70060,0,7.630000,h,0,0 
210324.669600,2,83,63354,70060,0,7.630000,h,0,0 
210585.969400,2,83,63362,70053,0,7.630000,h,0,0 
210852.259700,2,83,63323,70068,0,7.630000,h,0,0 
211114.561000,2,83,63316,70075,0,7.630000,h,0,0 
211376.856800,2,83,63293,70068,0,7.630000,h,0,0 
211639.154300,2,83,63270,70106,0,7.630000,h,0,0 
211901.453900,2,83,63232,70098,0,7.630000,h,0,0 
212163.752600,2,83,63240,70091,0,7.630000,h,0,0 
212425.053300,2,83,63186,70098,0,7.630000,h,0,0 
212687.352300,2,83,63163,70091,0,7.630000,h,0,0 
212949.651900,2,83,63117,70106,0,7.630000,h,0,0 
213214.945000,2,83,63095,70091,0,7.630000,h,0,0 
213739.546100,2,83,63079,70083,0,7.630000,h,0,0 
214001.884900,2,83,63041,70091,0,7.630000,h,0,0 
214264.136900,2,83,63026,70075,0,7.630000,h,0,0 
214788.733000,2,83,62973,70060,0,7.630000,h,0,0 
215051.035800,2,83,62980,70060,0,7.630000,h,0,0 
215312.334100,2,83,62942,70060,0,7.630000,h,0,0 
215578.621500,2,83,62904,70053,0,7.630000,h,0,0 
215840.921200,2,83,62896,70075,0,7.630000,h,0,0 
216103.221400,2,83,62919,70091,0,7.630000,h,0,0 
216627.816300,2,83,62866,70083,0,7.630000,h,0,0 
216890.115300,2,83,62828,70075,0,7.630000,h,0,0 
217151.420100,2,83,62812,70060,0,7.630000,h,0,0 
217413.715300,2,83,62774,70075,0,7.630000,h,0,0 
217676.014400,2,83,62789,70091,0,7.630000,h,0,0 
217942.302500,2,83,62751,70075,0,7.630000,h,0,0 
218204.619600,2,83,62713,70091,0,7.630000,h,0,0 
218466.899900,2,83,62698,70083,0,7.630000,h,0,0 
218728.202600,2,83,62690,70075,0,7.630000,h,0,0 
218991.498600,2,83,62637,70075,0,7.630000,h,0,0 
219253.798500,2,83,62660,70098,0,7.630000,h,0,0 
219515.098600,2,83,62629,70068,0,7.630000,h,0,0 
219778.394100,2,83,62591,70068,0,7.630000,h,0,0 
220059.642900,2,83,62553,70068,0,7.630000,h,0,0 
220568.282700,2,83,62515,70083,0,7.630000,h,0,0 
220830.581400,2,83,62522,70083,0,7.630000,h,0,0 
221092.879600,2,83,62469,70083,0,7.630000,h,0,0 
221354.181800,2,83,62446,70068,0,7.630000,h,0,0 
221616.478400,2,83,62438,70068,0,7.630000,h,0,0 
222141.076000,2,83,62408,70068,0,7.630000,h,0,0 
222406.368800,2,83,62362,70068,0,7.630000,h,0,0 
222930.964900,2,83,62332,70091,0,7.630000,h,0,0 
223193.264000,2,83,62324,70083,0,7.630000,h,0,0 
223455.562700,2,83,62294,70098,0,7.630000,h,0,0 
223717.859500,2,83,62271,70091,0,7.630000,h,0,0 
223979.166200,2,83,62240,70098,0,7.630000,h,0,0 
224242.458200,2,83,62217,70075,0,7.630000,h,0,0 
224503.759300,2,83,62194,70098,0,7.630000,h,0,0 
224770.047000,2,83,62179,70091,0,7.630000,h,0,0 
225032.346300,2,83,62187,70075,0,7.630000,h,0,0 
225294.646900,2,83,62149,70075,0,7.630000,h,0,0 
225555.946400,2,83,62110,70075,0,7.630000,h,0,0 
225819.270700,2,83,62065,70083,0,7.630000,h,0,0 
226080.548000,2,83,62072,70068,0,7.630000,h,0,0 
226342.842700,2,83,62026,70075,0,7.630000,h,0,0 
226605.145600,2,83,62034,70083,0,7.630000,h,0,0 
226870.431800,2,83,61988,70083,0,7.630000,h,0,0 
227132.730900,2,83,61958,70075,0,7.630000,h,0,0 
227395.030800,2,83,61927,70083,0,7.630000,h,0,0 
227657.327500,2,83,61897,70075,0,7.630000,h,0,0 
227919.626900,2,83,61904,70091,0,7.630000,h,0,0 
228181.928700,2,83,61882,70083,0,7.630000,h,0,0 
228444.224100,2,83,61843,70091,0,7.630000,h,0,0 
228706.522900,2,83,61828,70068,0,7.630000,h,0,0 
228967.826300,2,83,61813,70083,0,7.630000,h,0,0 
229234.120400,2,83,61782,70075,0,7.630000,h,0,0 
229758.709800,2,83,61759,70091,0,7.630000,h,0,0 
230021.009500,2,83,61737,70068,0,7.630000,h,0,0 
230283.386600,2,83,61714,70083,0,7.630000,h,0,0 
230544.608900,2,83,61676,70068,0,7.630000,h,0,0 
230806.907500,2,83,61637,70068,0,7.630000,h,0,0 
231069.207600,2,83,61653,70083,0,7.630000,h,0,0 
231331.503300,2,83,61614,70091,0,7.630000,h,0,0 
231596.799300,2,83,61607,70091,0,7.630000,h,0,0 
231859.095000,2,83,61576,70091,0,7.630000,h,0,0 
232121.395800,2,83,61553,70068,0,7.630000,h,0,0 
232384.689900,2,83,61569,70068,0,7.630000,h,0,0 
232645.990100,2,83,61531,70075,0,7.630000,h,0,0 
232908.290200,2,83,61508,70045,0,7.630000,h,0,0 
233170.592400,2,83,61462,70075,0,7.630000,h,0,0 
233432.886700,2,83,61485,70053,0,7.630000,h,0,0 
233694.186600,2,83,61447,70075,0,7.630000,h,0,0 
233960.475400,2,83,61401,70060,0,7.630000,h,0,0 
234222.774800,2,83,61393,70045,0,7.630000,h,0,0 
234485.073500,2,83,61386,70060,0,7.630000,h,0,0 
234747.372300,2,83,61363,70083,0,7.630000,h,0,0 
235009.669500,2,83,61317,70068,0,7.630000,h,0,0 
235271.973300,2,83,61294,70060,0,7.630000,h,0,0 
235533.270500,2,83,61271,70060,0,7.630000,h,0,0 
235795.568200,2,83,61248,70053,0,7.630000,h,0,0 
236061.857100,2,83,61225,70075,0,7.630000,h,0,0 
236324.159300,2,83,61218,70060,0,7.630000,h,0,0 
236586.455200,2,83,61180,70053,0,7.630000,h,0,0 
236847.755900,2,83,61149,70053,0,7.630000,h,0,0 
237110.057500,2,83,61119,70068,0,7.630000,h,0,0 
237372.354900,2,83,61103,70045,0,7.630000,h,0,0 
237634.651900,2,83,61058,70060,0,7.630000,h,0,0 
238199.144400,2,83,61027,70060,0,7.630000,h,0,0 
238424.539800,2,83,61012,70060,0,7.630000,h,0,0 
238686.839500,2,83,60997,70068,0,7.630000,h,0,0 
238949.143000,2,83,60981,70068,0,7.630000,h,0,0 
239211.437200,2,83,60951,70053,0,7.630000,h,0,0 
239473.735700,2,83,60943,70068,0,7.630000,h,0,0 
239736.034000,2,83,60920,70045,0,7.630000,h,0,0 
239998.332100,2,83,60905,70068,0,7.630000,h,0,0 
240260.631800,2,83,60844,70053,0,7.630000,h,0,0 
240521.932900,2,83,60852,70060,0,7.630000,h,0,0 
240788.220600,2,83,60821,70060,0,7.630000,h,0,0 
241050.519300,2,83,60791,70045,0,7.630000,h,0,0 
241312.837300,2,83,60768,70053,0,7.630000,h,0,0 
241575.116900,2,83,60737,70075,0,7.630000,h,0,0 
241836.417800,2,83,60729,70075,0,7.630000,h,0,0 
242098.743600,2,83,60714,70060,0,7.630000,h,0,0 
242364.008900,2,83,60737,70075,0,7.630000,h,0,0 
242623.314800,2,83,60668,70060,0,7.630000,h,0,0 
242888.604800,2,83,60653,70068,0,7.630000,h,0,0 
243151.901300,2,83,60623,70075,0,7.630000,h,0,0 
243676.498300,2,83,60600,70075,0,7.630000,h,0,0 
243937.799900,2,83,60562,70075,0,7.630000,h,0,0 
244200.099900,2,83,60585,70083,0,7.630000,h,0,0 
244462.396800,2,83,60516,70083,0,7.630000,h,0,0 
244724.696200,2,83,60493,70083,0,7.630000,h,0,0 
244986.993700,2,83,60501,70106,0,7.630000,h,0,0 
245252.299300,2,83,60478,70114,0,7.630000,h,0,0 
245514.583500,2,83,60455,70068,0,7.630000,h,0,0 
245776.882900,2,83,60424,70075,0,7.630000,h,0,0 
246039.181900,2,83,60409,70083,0,7.630000,h,0,0 
246301.481000,2,83,60379,70068,0,7.630000,h,0,0 
246563.778900,2,83,60363,70068,0,7.630000,h,0,0 
246825.079300,2,83,60333,70114,0,7.630000,h,0,0 
247350.685200,2,83,60325,70121,0,7.630000,h,0,0 
247615.964400,2,83,60287,70114,0,7.630000,h,0,0 
247878.264500,2,83,60272,70098,0,7.630000,h,0,0 
248140.563900,2,83,60249,70091,0,7.630000,h,0,0 
248402.863900,2,83,60226,70098,0,7.630000,h,0,0 
248926.494800,2,83,60180,70098,0,7.630000,h,0,0 
249451.059300,2,83,60165,70106,0,7.630000,h,0,0 
249716.349500,2,83,60134,70106,0,7.630000,h,0,0 
249978.648200,2,83,60104,70098,0,7.630000,h,0,0 
250241.944800,2,83,60066,70075,0,7.630000,h,0,0 
250503.250000,2,83,60035,70075,0,7.630000,h,0,0 
250765.544900,2,83,60066,70068,0,7.630000,h,0,0 
251027.844300,2,83,59997,70068,0,7.630000,h,0,0 
251290.144000,2,83,59989,70075,0,7.630000,h,0,0 
251552.441300,2,83,59967,70075,0,7.630000,h,0,0 
251813.742100,2,83,59936,70083,0,7.630000,h,0,0 
252080.030500,2,83,59944,70083,0,7.630000,h,0,0 
252342.332400,2,83,59913,70083,0,7.630000,h,0,0 
252604.633600,2,83,59883,70098,0,7.630000,h,0,0 
252866.927100,2,83,59898,70091,0,7.630000,h,0,0 
253130.222800,2,83,59875,70091,0,7.630000,h,0,0 
253391.525600,2,83,59860,70091,0,7.630000,h,0,0 
253652.824200,2,83,59822,70091,0,7.630000,h,0,0 
253915.124800,2,83,59799,70083,0,7.630000,h,0,0 
254177.427000,2,83,59783,70083,0,7.630000,h,0,0 
254455.712800,2,83,59753,70091,0,7.630000,h,0,0 
254705.019400,2,83,59715,70060,0,7.630000,h,0,0 
254968.308700,2,83,59700,70060,0,7.630000,h,0,0 
255229.608800,2,83,59684,70037,0,7.630000,h,0,0 
255492.909300,2,83,59646,70045,0,7.630000,h,0,0 
255754.207300,2,83,59638,70053,0,7.630000,h,0,0 
256016.506300,2,83,59631,70060,0,7.630000,h,0,0 
256278.806600,2,83,59623,70075,0,7.630000,h,0,0 
256541.103500,2,83,59539,70068,0,7.630000,h,0,0 
256806.393200,2,83,59524,70060,0,7.630000,h,0,0 
257068.692000,2,83,59509,70060,0,7.630000,h,0,0 
257330.992200,2,83,59494,70083,0,7.630000,h,0,0 
257593.291000,2,83,59524,70068,0,7.630000,h,0,0 
257855.588300,2,83,59448,70053,0,7.630000,h,0,0 
258117.898100,2,83,59440,70060,0,7.630000,h,0,0 
258388.165600,2,83,59402,70068,0,7.630000,h,0,0 
258907.894500,2,83,59356,70045,0,7.630000,h,0,0 
259170.075800,2,83,59349,70053,0,7.630000,h,0,0 
259432.374200,2,83,59341,70060,0,7.630000,h,0,0 
259694.671300,2,83,59333,70060,0,7.630000,h,0,0 
259956.971900,2,83,59303,70045,0,7.630000,h,0,0 
260218.274700,2,83,59265,70037,0,7.630000,h,0,0 
260480.572000,2,83,59249,70068,0,7.630000,h,0,0 
260742.869400,2,83,59219,70045,0,7.630000,h,0,0 
261005.168200,2,83,59181,70030,0,7.630000,h,0,0 
261270.459500,2,83,59165,70037,0,7.630000,h,0,0 
261533.755600,2,83,59143,70045,0,7.630000,h,0,0 
261795.061300,2,83,59120,70037,0,7.630000,h,0,0 
262320.655000,2,83,59082,70053,0,7.630000,h,0,0 
262581.953200,2,83,59066,70037,0,7.630000,h,0,0 
262844.251900,2,83,59051,70053,0,7.630000,h,0,0 
263106.552600,2,83,59020,70068,0,7.630000,h,0,0 
263367.851100,2,83,59036,70060,0,7.630000,h,0,0 
263634.139900,2,83,58982,70053,0,7.630000,h,0,0 
263896.440400,2,83,58967,70053,0,7.630000,h,0,0 
264158.737500,2,83,58937,70060,0,7.630000,h,0,0 
264421.036800,2,83,58906,70053,0,7.630000,h,0,0 
264683.334000,2,83,58891,70060,0,7.630000,h,0,0 
264944.635600,2,83,58883,70068,0,7.630000,h,0,0 
265206.936500,2,83,58860,70083,0,7.630000,h,0,0 
265469.233600,2,83,58830,70060,0,7.630000,h,0,0 
265731.531800,2,83,58845,70060,0,7.630000,h,0,0 
265997.819400,2,83,58830,70053,0,7.630000,h,0,0 
266260.156100,2,83,58776,70045,0,7.630000,h,0,0 
266783.719000,2,83,58753,70075,0,7.630000,h,0,0 
267047.034500,2,83,58708,70060,0,7.630000,h,0,0 
267308.320000,2,83,58670,70045,0,7.630000,h,0,0 
267832.913200,2,83,58685,70030,0,7.630000,h,0,0 
268098.203800,2,83,58609,70022,0,7.630000,h,0,0 
268360.503500,2,83,58578,70022,0,7.630000,h,0,0 
