Time (ms),Sensor,Temperature (° C),Sensor Frequency (Hz),Reference Frequency (Hz),Recharge Register,Window Factor,Sensitivity,Passive,Standby
136006.341400,2,83,95031,69969,0,7.630000,h,0,0 
136268.639800,2,83,95085,69976,0,7.630000,h,0,0 
136530.941300,2,83,95039,69984,0,7.630000,h,0,0 
136792.239100,2,83,95047,69992,0,7.630000,h,0,0 
137054.538100,2,83,94985,69999,0,7.630000,h,0,0 
137319.833300,2,83,95047,70014,0,7.630000,h,0,0 
137582.127600,2,83,94985,70014,0,7.630000,h,0,0 
137845.428500,2,83,95016,70014,0,7.630000,h,0,0 
138106.723200,2,83,95031,70030,0,7.630000,h,0,0 
138631.323200,2,83,95039,70045,0,7.630000,h,0,0 
138893.621000,2,83,95031,70037,0,7.630000,h,0,0 
139155.919000,2,83,95024,70045,0,7.630000,h,0,0 
139418.221700,2,83,95092,70068,0,7.630000,h,0,0 
139683.517800,2,83,95054,70053,0,7.630000,h,0,0 
139945.807100,2,83,95001,70068,0,7.630000,h,0,0 
140208.105900,2,83,95054,70075,0,7.630000,h,0,0 
140732.705200,2,83,95024,70060,0,7.630000,h,0,0 
140995.003000,2,83,95016,70045,0,7.630000,h,0,0 
141518.605200,2,83,95001,70045,0,7.630000,h,0,0 
142047.189200,2,83,94993,70045,0,7.630000,h,0,0 
142309.487800,2,83,94970,70037,0,7.630000,h,0,0 
142834.092800,2,83,94993,70053,0,7.630000,h,0,0 
143096.385000,2,83,94978,70037,0,7.630000,h,0,0 
143357.685800,2,83,94970,70060,0,7.630000,h,0,0 
143619.986900,2,83,94978,70045,0,7.630000,h,0,0 
143882.282400,2,83,94963,70037,0,7.630000,h,0,0 
144147.576600,2,83,95016,70045,0,7.630000,h,0,0 
144410.871000,2,83,94932,70045,0,7.630000,h,0,0 
144673.170900,2,83,94940,70045,0,7.630000,h,0,0 
144934.469500,2,83,94924,70030,0,7.630000,h,0,0 
145196.768600,2,83,94955,70045,0,7.630000,h,0,0 
145459.068800,2,83,94917,70037,0,7.630000,h,0,0 
145721.366700,2,83,94970,70045,0,7.630000,h,0,0 
145982.668100,2,83,94863,70060,0,7.630000,h,0,0 
146248.954100,2,83,94947,70037,0,7.630000,h,0,0 
146511.253700,2,83,94909,70037,0,7.630000,h,0,0 
146773.556400,2,83,94825,70022,0,7.630000,h,0,0 
147035.851000,2,83,94894,70014,0,7.630000,h,0,0 
147298.150800,2,83,94856,70007,0,7.630000,h,0,0 
147560.450200,2,83,94902,70014,0,7.630000,h,0,0 
147822.747800,2,83,94894,70030,0,7.630000,h,0,0 
148085.046400,2,83,94810,70030,0,7.630000,h,0,0 
148347.344600,2,83,94871,70014,0,7.630000,h,0,0 
148611.640500,2,83,94810,70030,0,7.630000,h,0,0 
148874.934200,2,83,94848,70022,0,7.630000,h,0,0 
149137.233000,2,83,94856,70022,0,7.630000,h,0,0 
149398.535000,2,83,94841,70037,0,7.630000,h,0,0 
149661.832300,2,83,94818,70014,0,7.630000,h,0,0 
149923.132900,2,83,94810,70037,0,7.630000,h,0,0 
150186.428200,2,83,94772,69999,0,7.630000,h,0,0 
150447.731200,2,83,94818,70007,0,7.630000,h,0,0 
150710.030000,2,83,94802,70014,0,7.630000,h,0,0 
150975.319800,2,83,94795,70014,0,7.630000,h,0,0 
151237.620300,2,83,94818,70014,0,7.630000,h,0,0 
151500.913200,2,83,94795,70022,0,7.630000,h,0,0 
151762.214800,2,83,94779,70030,0,7.630000,h,0,0 
152024.513400,2,83,94802,70045,0,7.630000,h,0,0 
152286.812700,2,83,94764,70045,0,7.630000,h,0,0 
152549.112700,2,83,94787,70030,0,7.630000,h,0,0 
153072.711500,2,83,94779,70014,0,7.630000,h,0,0 
153338.999000,2,83,94757,70037,0,7.630000,h,0,0 
153601.297000,2,83,94764,70030,0,7.630000,h,0,0 
153863.599100,2,83,94757,70022,0,7.630000,h,0,0 
154125.894900,2,83,94779,70022,0,7.630000,h,0,0 
154388.195200,2,83,94749,70022,0,7.630000,h,0,0 
154649.497100,2,83,94741,70030,0,7.630000,h,0,0 
155174.091200,2,83,94749,70030,0,7.630000,h,0,0 
155440.380700,2,83,94741,70030,0,7.630000,h,0,0 
155702.681500,2,83,94764,70022,0,7.630000,h,0,0 
155964.980300,2,83,94703,70037,0,7.630000,h,0,0 
156489.577300,2,83,94673,70022,0,7.630000,h,0,0 
156751.877700,2,83,94703,70030,0,7.630000,h,0,0 
157013.175300,2,83,94680,70037,0,7.630000,h,0,0 
157275.474100,2,83,94749,70022,0,7.630000,h,0,0 
157540.765200,2,83,94673,70045,0,7.630000,h,0,0 
157803.066600,2,83,94688,70037,0,7.630000,h,0,0 
158327.660500,2,83,94657,70045,0,7.630000,h,0,0 
158589.961300,2,83,94665,70037,0,7.630000,h,0,0 
158852.258100,2,83,94650,70022,0,7.630000,h,0,0 
159376.855300,2,83,94673,70053,0,7.630000,h,0,0 
159642.148400,2,83,94650,70045,0,7.630000,h,0,0 
159904.447200,2,83,94635,70053,0,7.630000,h,0,0 
160166.744300,2,83,94650,70068,0,7.630000,h,0,0 
160429.043100,2,83,94596,70053,0,7.630000,h,0,0 
160691.342000,2,83,94627,70037,0,7.630000,h,0,0 
161215.939500,2,83,94635,70045,0,7.630000,h,0,0 
161477.242600,2,83,94612,70045,0,7.630000,h,0,0 
161739.544300,2,83,94627,70037,0,7.630000,h,0,0 
162268.125400,2,83,94604,70045,0,7.630000,h,0,0 
162530.449000,2,83,94596,70053,0,7.630000,h,0,0 
162792.725600,2,83,94619,70060,0,7.630000,h,0,0 
163054.024600,2,83,94596,70060,0,7.630000,h,0,0 
163316.334500,2,83,94604,70053,0,7.630000,h,0,0 
163578.624000,2,83,94581,70022,0,7.630000,h,0,0 
163840.923100,2,83,94589,70022,0,7.630000,h,0,0 
164106.210600,2,83,94581,70030,0,7.630000,h,0,0 
164368.510000,2,83,94573,70030,0,7.630000,h,0,0 
164631.812100,2,83,94589,70037,0,7.630000,h,0,0 
165165.380200,2,83,94551,70068,0,7.630000,h,0,0 
165417.704600,2,83,94604,70075,0,7.630000,h,0,0 
165680.002600,2,83,94573,70083,0,7.630000,h,0,0 
165942.306400,2,83,94566,70045,0,7.630000,h,0,0 
166203.608200,2,83,94535,70053,0,7.630000,h,0,0 
166469.892400,2,83,94520,70053,0,7.630000,h,0,0 
166732.192400,2,83,94535,70045,0,7.630000,h,0,0 
167256.787800,2,83,94543,70068,0,7.630000,h,0,0 
167519.090100,2,83,94528,70045,0,7.630000,h,0,0 
167781.385300,2,83,94551,70053,0,7.630000,h,0,0 
168042.686600,2,83,94581,70053,0,7.630000,h,0,0 
168304.987800,2,83,94573,70060,0,7.630000,h,0,0 
168571.273300,2,83,94505,70037,0,7.630000,h,0,0 
168833.575100,2,83,94490,70045,0,7.630000,h,0,0 
169095.872400,2,83,94505,70053,0,7.630000,h,0,0 
169357.172700,2,83,94490,70068,0,7.630000,h,0,0 
169620.469200,2,83,94474,70060,0,7.630000,h,0,0 
169882.769700,2,83,94490,70045,0,7.630000,h,0,0 
170144.068800,2,83,94406,70045,0,7.630000,h,0,0 
170406.370300,2,83,94474,70045,0,7.630000,h,0,0 
170668.669700,2,83,94459,70053,0,7.630000,h,0,0 
170933.957800,2,83,94474,70053,0,7.630000,h,0,0 
171196.254900,2,83,94459,70045,0,7.630000,h,0,0 
171458.553600,2,83,94467,70068,0,7.630000,h,0,0 
171720.854600,2,83,94459,70053,0,7.630000,h,0,0 
171983.161900,2,83,94436,70037,0,7.630000,h,0,0 
172245.448900,2,83,94429,70045,0,7.630000,h,0,0 
172508.748100,2,83,94436,70037,0,7.630000,h,0,0 
172769.052200,2,83,94406,70030,0,7.630000,h,0,0 
173035.340300,2,83,94413,70030,0,7.630000,h,0,0 
173297.647800,2,83,94390,70045,0,7.630000,h,0,0 
173559.946600,2,83,94383,70030,0,7.630000,h,0,0 
173822.237100,2,83,94406,70030,0,7.630000,h,0,0 
174084.534000,2,83,94375,70037,0,7.630000,h,0,0 
174345.834500,2,83,94383,70060,0,7.630000,h,0,0 
174608.136000,2,83,94398,70045,0,7.630000,h,0,0 
174870.433200,2,83,94383,70045,0,7.630000,h,0,0 
175136.719700,2,83,94360,70045,0,7.630000,h,0,0 
175399.018200,2,83,94375,70045,0,7.630000,h,0,0 
175661.352900,2,83,94360,70030,0,7.630000,h,0,0 
175922.619000,2,83,94345,70037,0,7.630000,h,0,0 
176447.218300,2,83,94398,70053,0,7.630000,h,0,0 
176709.516600,2,83,94360,70037,0,7.630000,h,0,0 
176971.813600,2,83,94390,70045,0,7.630000,h,0,0 
177234.122800,2,83,94306,70037,0,7.630000,h,0,0 
177499.402300,2,83,94360,70037,0,7.630000,h,0,0 
177762.700000,2,83,94345,70045,0,7.630000,h,0,0 
178024.002000,2,83,94352,70045,0,7.630000,h,0,0 
178286.298900,2,83,94337,70045,0,7.630000,h,0,0 
178548.597800,2,83,94314,70037,0,7.630000,h,0,0 
178810.897600,2,83,94322,70022,0,7.630000,h,0,0 
179073.195600,2,83,94314,70022,0,7.630000,h,0,0 
179334.495600,2,83,94375,70022,0,7.630000,h,0,0 
179600.784000,2,83,94329,70037,0,7.630000,h,0,0 
179863.085900,2,83,94291,70045,0,7.630000,h,0,0 
180125.398100,2,83,94306,69999,0,7.630000,h,0,0 
180649.983400,2,83,94291,69999,0,7.630000,h,0,0 
181173.579400,2,83,94284,69992,0,7.630000,h,0,0 
181435.878000,2,83,94268,70007,0,7.630000,h,0,0 
181702.167400,2,83,94253,70007,0,7.630000,h,0,0 
181964.467200,2,83,94337,70014,0,7.630000,h,0,0 
182226.766200,2,83,94306,70022,0,7.630000,h,0,0 
182488.069100,2,83,94261,70007,0,7.630000,h,0,0 
182750.365200,2,83,94299,70007,0,7.630000,h,0,0 
183012.662200,2,83,94276,70007,0,7.630000,h,0,0 
183274.961000,2,83,94261,69999,0,7.630000,h,0,0 
183537.259300,2,83,94268,70014,0,7.630000,h,0,0 
183802.551600,2,83,94306,69992,0,7.630000,h,0,0 
184064.849900,2,83,94253,70007,0,7.630000,h,0,0 
184327.147700,2,83,94215,69999,0,7.630000,h,0,0 
184589.446000,2,83,94230,70014,0,7.630000,h,0,0 
184851.746100,2,83,94215,70007,0,7.630000,h,0,0 
185115.043600,2,83,94238,70022,0,7.630000,h,0,0 
185376.342900,2,83,94184,70022,0,7.630000,h,0,0 
185638.641800,2,83,94238,70037,0,7.630000,h,0,0 
185899.942900,2,83,94200,70045,0,7.630000,h,0,0 
186166.232500,2,83,94230,70045,0,7.630000,h,0,0 
186428.533900,2,83,94215,70030,0,7.630000,h,0,0 
186690.829400,2,83,94169,70037,0,7.630000,h,0,0 
186953.132700,2,83,94215,70030,0,7.630000,h,0,0 
187215.424800,2,83,94154,70037,0,7.630000,h,0,0 
187484.705800,2,83,94192,70053,0,7.630000,h,0,0 
187740.024500,2,83,94200,70053,0,7.630000,h,0,0 
188267.619100,2,83,94169,70045,0,7.630000,h,0,0 
188529.911700,2,83,94177,70053,0,7.630000,h,0,0 
188792.210100,2,83,94184,70022,0,7.630000,h,0,0 
189054.510100,2,83,94154,70037,0,7.630000,h,0,0 
189315.809600,2,83,94131,70014,0,7.630000,h,0,0 
189578.109400,2,83,94108,70030,0,7.630000,h,0,0 
189840.409500,2,83,94131,70030,0,7.630000,h,0,0 
190365.005400,2,83,94146,70037,0,7.630000,h,0,0 
190630.294300,2,83,94192,70037,0,7.630000,h,0,0 
190893.591900,2,83,94131,70022,0,7.630000,h,0,0 
191155.902200,2,83,94108,70030,0,7.630000,h,0,0 
191417.192400,2,83,94123,70037,0,7.630000,h,0,0 
191679.490600,2,83,94116,70037,0,7.630000,h,0,0 
191941.792900,2,83,94085,70053,0,7.630000,h,0,0 
192204.086700,2,83,94116,70045,0,7.630000,h,0,0 
192465.388900,2,83,94085,70045,0,7.630000,h,0,0 
192993.979600,2,83,94078,70045,0,7.630000,h,0,0 
193257.272400,2,83,94062,70037,0,7.630000,h,0,0 
193518.573600,2,83,94078,70037,0,7.630000,h,0,0 
193780.871600,2,83,94055,70053,0,7.630000,h,0,0 
194043.173000,2,83,94062,70030,0,7.630000,h,0,0 
194304.472000,2,83,94055,70037,0,7.630000,h,0,0 
194566.771300,2,83,94062,70030,0,7.630000,h,0,0 
195357.656600,2,83,94047,70030,0,7.630000,h,0,0 
195619.954600,2,83,94055,70022,0,7.630000,h,0,0 
195882.252600,2,83,94039,70045,0,7.630000,h,0,0 
196144.553500,2,83,94009,70022,0,7.630000,h,0,0 
196405.853700,2,83,94039,70022,0,7.630000,h,0,0 
196668.153400,2,83,94009,70014,0,7.630000,h,0,0 
196933.446900,2,83,94001,70014,0,7.630000,h,0,0 
197195.743000,2,83,94009,70022,0,7.630000,h,0,0 
197458.040300,2,83,94001,70030,0,7.630000,h,0,0 
197982.639500,2,83,94017,70045,0,7.630000,h,0,0 
198244.939000,2,83,93986,70030,0,7.630000,h,0,0 
198507.235600,2,83,93971,70037,0,7.630000,h,0,0 
198769.535600,2,83,93994,70045,0,7.630000,h,0,0 
199031.833700,2,83,93986,70030,0,7.630000,h,0,0 
199297.124700,2,83,93971,70022,0,7.630000,h,0,0 
199559.427300,2,83,94001,70037,0,7.630000,h,0,0 
199821.720900,2,83,94032,70014,0,7.630000,h,0,0 
200084.021600,2,83,93978,70022,0,7.630000,h,0,0 
200346.319100,2,83,94009,70007,0,7.630000,h,0,0 
200608.618000,2,83,93963,70014,0,7.630000,h,0,0 
200870.917700,2,83,93940,70007,0,7.630000,h,0,0 
201132.217400,2,83,93948,69999,0,7.630000,h,0,0 
201660.803700,2,83,93933,69999,0,7.630000,h,0,0 
201923.104000,2,83,93940,70037,0,7.630000,h,0,0 
202185.402800,2,83,93917,70022,0,7.630000,h,0,0 
202446.701700,2,83,93948,70030,0,7.630000,h,0,0 
202709.002000,2,83,93894,70030,0,7.630000,h,0,0 
202971.302900,2,83,93948,70030,0,7.630000,h,0,0 
203233.600000,2,83,93879,70053,0,7.630000,h,0,0 
203498.889300,2,83,93910,70060,0,7.630000,h,0,0 
203761.187900,2,83,93917,70045,0,7.630000,h,0,0 
204024.486100,2,83,93910,70037,0,7.630000,h,0,0 
204286.785600,2,83,93902,70037,0,7.630000,h,0,0 
204548.084700,2,83,93879,70037,0,7.630000,h,0,0 
205072.682800,2,83,93887,70022,0,7.630000,h,0,0 
205334.980900,2,83,93864,70030,0,7.630000,h,0,0 
205600.276500,2,83,93872,70022,0,7.630000,h,0,0 
205862.618500,2,83,93856,70045,0,7.630000,h,0,0 
206124.867700,2,83,93833,70030,0,7.630000,h,0,0 
206387.168600,2,83,93849,70030,0,7.630000,h,0,0 
206649.465900,2,83,93887,70030,0,7.630000,h,0,0 
206911.765800,2,83,93849,70030,0,7.630000,h,0,0 
207174.065100,2,83,93826,70030,0,7.630000,h,0,0 
207435.365600,2,83,93818,70037,0,7.630000,h,0,0 
207697.663300,2,83,93795,70037,0,7.630000,h,0,0 
207963.951200,2,83,93849,70045,0,7.630000,h,0,0 
208226.253700,2,83,93826,70030,0,7.630000,h,0,0 
208488.549400,2,83,93788,70022,0,7.630000,h,0,0 
208750.849000,2,83,93826,70014,0,7.630000,h,0,0 
209536.745800,2,83,93780,70045,0,7.630000,h,0,0 
209799.046500,2,83,93772,70022,0,7.630000,h,0,0 
210327.635800,2,83,93788,70022,0,7.630000,h,0,0 
210589.931700,2,83,93765,70014,0,7.630000,h,0,0 
210851.233700,2,83,93734,70030,0,7.630000,h,0,0 
211114.532100,2,83,93742,70037,0,7.630000,h,0,0 
211375.830200,2,83,93750,70053,0,7.630000,h,0,0 
211638.128200,2,83,93688,70045,0,7.630000,h,0,0 
211900.501000,2,83,93757,70037,0,7.630000,h,0,0 
212165.716700,2,83,93750,70014,0,7.630000,h,0,0 
212429.016100,2,83,93742,70014,0,7.630000,h,0,0 
212690.319300,2,83,93696,70030,0,7.630000,h,0,0 
212952.613800,2,83,93757,70060,0,7.630000,h,0,0 
213215.911800,2,83,93742,70060,0,7.630000,h,0,0 
213477.211300,2,83,93765,70053,0,7.630000,h,0,0 
213739.510900,2,83,93750,70060,0,7.630000,h,0,0 
214000.812400,2,83,93742,70075,0,7.630000,h,0,0 
214267.100200,2,83,93734,70075,0,7.630000,h,0,0 
214529.399600,2,83,93750,70068,0,7.630000,h,0,0 
214791.698100,2,83,93757,70075,0,7.630000,h,0,0 
215053.996600,2,83,93711,70053,0,7.630000,h,0,0 
215316.295300,2,83,93734,70075,0,7.630000,h,0,0 
215578.594400,2,83,93704,70068,0,7.630000,h,0,0 
215839.897400,2,83,93734,70075,0,7.630000,h,0,0 
216102.192200,2,83,93727,70045,0,7.630000,h,0,0 
216364.491600,2,83,93681,70053,0,7.630000,h,0,0 
216893.105900,2,83,93666,70060,0,7.630000,h,0,0 
217155.378000,2,83,93681,70053,0,7.630000,h,0,0 
217417.677300,2,83,93650,70045,0,7.630000,h,0,0 
217678.978000,2,83,93673,70045,0,7.630000,h,0,0 
217941.277000,2,83,93650,70022,0,7.630000,h,0,0 
218204.574300,2,83,93688,70030,0,7.630000,h,0,0 
218465.873800,2,83,93620,70014,0,7.630000,h,0,0 
218731.163400,2,83,93635,70037,0,7.630000,h,0,0 
218993.462500,2,83,93627,70022,0,7.630000,h,0,0 
219255.763700,2,83,93650,70022,0,7.630000,h,0,0 
219518.061100,2,83,93612,70022,0,7.630000,h,0,0 
219780.359200,2,83,93627,70022,0,7.630000,h,0,0 
220042.657900,2,83,93589,70014,0,7.630000,h,0,0 
220304.958000,2,83,93620,70007,0,7.630000,h,0,0 
220566.258000,2,83,93612,70014,0,7.630000,h,0,0 
221094.845700,2,83,93643,70022,0,7.630000,h,0,0 
221357.143900,2,83,93597,70022,0,7.630000,h,0,0 
221619.442000,2,83,93605,70022,0,7.630000,h,0,0 
221881.740600,2,83,93589,70030,0,7.630000,h,0,0 
222406.338700,2,83,93597,70037,0,7.630000,h,0,0 
222668.637000,2,83,93620,70030,0,7.630000,h,0,0 
222929.938000,2,83,93574,70053,0,7.630000,h,0,0 
223196.233300,2,83,93582,70030,0,7.630000,h,0,0 
223458.525600,2,83,93536,70045,0,7.630000,h,0,0 
223720.823200,2,83,93559,70030,0,7.630000,h,0,0 
223982.125400,2,83,93589,70030,0,7.630000,h,0,0 
224244.444100,2,83,93559,70014,0,7.630000,h,0,0 
224506.721900,2,83,93505,70037,0,7.630000,h,0,0 
225031.320500,2,83,93513,70045,0,7.630000,h,0,0 
225296.614300,2,83,93536,70037,0,7.630000,h,0,0 
225559.908500,2,83,93589,70030,0,7.630000,h,0,0 
225821.208900,2,83,93505,70037,0,7.630000,h,0,0 
226083.506000,2,83,93544,70030,0,7.630000,h,0,0 
226345.808500,2,83,93460,70022,0,7.630000,h,0,0 
226608.103600,2,83,93513,70022,0,7.630000,h,0,0 
226870.402400,2,83,93460,70030,0,7.630000,h,0,0 
227132.701700,2,83,93498,69999,0,7.630000,h,0,0 
227395.001800,2,83,93513,70022,0,7.630000,h,0,0 
227660.290200,2,83,93498,70014,0,7.630000,h,0,0 
227922.589400,2,83,93521,70022,0,7.630000,h,0,0 
228184.888000,2,83,93475,70014,0,7.630000,h,0,0 
228447.188900,2,83,93513,70022,0,7.630000,h,0,0 
228709.486100,2,83,93444,70030,0,7.630000,h,0,0 
228970.789000,2,83,93490,70022,0,7.630000,h,0,0 
229233.086600,2,83,93467,70014,0,7.630000,h,0,0 
229495.385700,2,83,93475,70022,0,7.630000,h,0,0 
229760.679500,2,83,93482,70014,0,7.630000,h,0,0 
230023.971000,2,83,93452,70022,0,7.630000,h,0,0 
230286.272900,2,83,93475,70014,0,7.630000,h,0,0 
230809.870500,2,83,93490,70030,0,7.630000,h,0,0 
231072.171800,2,83,93475,70007,0,7.630000,h,0,0 
231334.470700,2,83,93444,70014,0,7.630000,h,0,0 
231596.767300,2,83,93460,70007,0,7.630000,h,0,0 
231859.066500,2,83,93429,70022,0,7.630000,h,0,0 
232386.654400,2,83,93421,69992,0,7.630000,h,0,0 
233174.547500,2,83,93406,69992,0,7.630000,h,0,0 
233435.853200,2,83,93391,69992,0,7.630000,h,0,0 
233697.150700,2,83,93376,69984,0,7.630000,h,0,0 
233959.449700,2,83,93383,70007,0,7.630000,h,0,0 
234225.737100,2,83,93391,69999,0,7.630000,h,0,0 
234488.049600,2,83,93406,69992,0,7.630000,h,0,0 
234750.335500,2,83,93322,69992,0,7.630000,h,0,0 
235012.634000,2,83,93353,70014,0,7.630000,h,0,0 
235274.934600,2,83,93330,69999,0,7.630000,h,0,0 
235537.230600,2,83,93345,70014,0,7.630000,h,0,0 
236060.830400,2,83,93315,70007,0,7.630000,h,0,0 
236323.133800,2,83,93322,70014,0,7.630000,h,0,0 
236588.421300,2,83,93315,70022,0,7.630000,h,0,0 
236851.715900,2,83,93322,70030,0,7.630000,h,0,0 
237114.018100,2,83,93307,70022,0,7.630000,h,0,0 
237375.347900,2,83,93315,70030,0,7.630000,h,0,0 
237899.914100,2,83,93246,70014,0,7.630000,h,0,0 
238162.212400,2,83,93307,70014,0,7.630000,h,0,0 
238424.512800,2,83,93269,70014,0,7.630000,h,0,0 
238689.804000,2,83,93315,70037,0,7.630000,h,0,0 
238952.100700,2,83,93292,70037,0,7.630000,h,0,0 
239215.396400,2,83,93299,70030,0,7.630000,h,0,0 
239476.716600,2,83,93284,70037,0,7.630000,h,0,0 
240001.295600,2,83,93269,70030,0,7.630000,h,0,0 
240263.595900,2,83,93299,70030,0,7.630000,h,0,0 
240525.892500,2,83,93292,70037,0,7.630000,h,0,0 
240788.191600,2,83,93254,70037,0,7.630000,h,0,0 
241053.483000,2,83,93269,70037,0,7.630000,h,0,0 
241578.081400,2,83,93231,70030,0,7.630000,h,0,0 
241840.392700,2,83,93246,70053,0,7.630000,h,0,0 
242101.681400,2,83,93231,70060,0,7.630000,h,0,0 
242363.979700,2,83,93246,70053,0,7.630000,h,0,0 
242626.276700,2,83,93238,70037,0,7.630000,h,0,0 
242888.575900,2,83,93223,70022,0,7.630000,h,0,0 
243154.864200,2,83,93269,70030,0,7.630000,h,0,0 
243417.161500,2,83,93215,70053,0,7.630000,h,0,0 
243679.462400,2,83,93185,70037,0,7.630000,h,0,0 
244204.058700,2,83,93231,70022,0,7.630000,h,0,0 
244465.363200,2,83,93193,70022,0,7.630000,h,0,0 
244727.658700,2,83,93124,70037,0,7.630000,h,0,0 
244989.957100,2,83,93177,70053,0,7.630000,h,0,0 
245255.249300,2,83,93170,70030,0,7.630000,h,0,0 
245517.557700,2,83,93109,70022,0,7.630000,h,0,0 
245780.843500,2,83,93162,70014,0,7.630000,h,0,0 
246042.145400,2,83,93109,70030,0,7.630000,h,0,0 
246304.444900,2,83,93139,70007,0,7.630000,h,0,0 
246829.040600,2,83,93101,70014,0,7.630000,h,0,0 
247090.375100,2,83,93132,70030,0,7.630000,h,0,0 
247352.643600,2,83,93116,70030,0,7.630000,h,0,0 
247618.930600,2,83,93185,70053,0,7.630000,h,0,0 
247881.228500,2,83,93116,70037,0,7.630000,h,0,0 
248143.525800,2,83,93170,70037,0,7.630000,h,0,0 
248405.829500,2,83,93124,70037,0,7.630000,h,0,0 
248668.124600,2,83,93063,70030,0,7.630000,h,0,0 
248930.437700,2,83,93086,70030,0,7.630000,h,0,0 
249191.723600,2,83,93109,70045,0,7.630000,h,0,0 
249454.022900,2,83,93055,70045,0,7.630000,h,0,0 
249716.322200,2,83,93070,70022,0,7.630000,h,0,0 
250506.211900,2,83,93032,70014,0,7.630000,h,0,0 
250768.507800,2,83,93040,70037,0,7.630000,h,0,0 
251030.805800,2,83,93070,70045,0,7.630000,h,0,0 
251293.107200,2,83,93055,70045,0,7.630000,h,0,0 
251555.404600,2,83,93032,70045,0,7.630000,h,0,0 
251817.701600,2,83,93063,70053,0,7.630000,h,0,0 
252082.992900,2,83,93017,70037,0,7.630000,h,0,0 
252345.292800,2,83,93032,70037,0,7.630000,h,0,0 
252607.591800,2,83,93040,70045,0,7.630000,h,0,0 
252879.866600,2,83,93048,70053,0,7.630000,h,0,0 
253132.188900,2,83,93017,70053,0,7.630000,h,0,0 
253394.489000,2,83,93025,70060,0,7.630000,h,0,0 
253656.785700,2,83,93017,70053,0,7.630000,h,0,0 
253918.086300,2,83,93040,70045,0,7.630000,h,0,0 
254184.379400,2,83,93002,70053,0,7.630000,h,0,0 
254446.673700,2,83,93009,70030,0,7.630000,h,0,0 
254708.973000,2,83,92994,70053,0,7.630000,h,0,0 
255233.572900,2,83,92979,70037,0,7.630000,h,0,0 
255494.872100,2,83,92994,70045,0,7.630000,h,0,0 
255758.170000,2,83,92941,70045,0,7.630000,h,0,0 
256019.468800,2,83,92948,70068,0,7.630000,h,0,0 
256284.758600,2,83,92979,70060,0,7.630000,h,0,0 
256548.072900,2,83,92948,70045,0,7.630000,h,0,0 
256810.353900,2,83,92964,70045,0,7.630000,h,0,0 
257072.652600,2,83,92941,70053,0,7.630000,h,0,0 
257335.948600,2,83,92956,70045,0,7.630000,h,0,0 
257596.254100,2,83,92941,70053,0,7.630000,h,0,0 
257858.551400,2,83,92964,70053,0,7.630000,h,0,0 
258120.850400,2,83,92948,70037,0,7.630000,h,0,0 
258383.150600,2,83,92903,70030,0,7.630000,h,0,0 
258648.440500,2,83,92910,70053,0,7.630000,h,0,0 
258911.737400,2,83,92903,70060,0,7.630000,h,0,0 
259173.037300,2,83,92910,70045,0,7.630000,h,0,0 
259435.335500,2,83,92918,70045,0,7.630000,h,0,0 
259697.636200,2,83,92910,70053,0,7.630000,h,0,0 
259959.933400,2,83,92887,70045,0,7.630000,h,0,0 
260222.232400,2,83,92880,70053,0,7.630000,h,0,0 
260483.535900,2,83,92918,70075,0,7.630000,h,0,0 
260749.853100,2,83,92895,70053,0,7.630000,h,0,0 
261012.121300,2,83,92887,70053,0,7.630000,h,0,0 
261274.426200,2,83,92864,70060,0,7.630000,h,0,0 
261536.721100,2,83,92887,70060,0,7.630000,h,0,0 
261799.024300,2,83,92895,70060,0,7.630000,h,0,0 
262060.319200,2,83,92880,70060,0,7.630000,h,0,0 
262323.618600,2,83,92895,70075,0,7.630000,h,0,0 
262584.916400,2,83,92857,70060,0,7.630000,h,0,0 
262851.205700,2,83,92842,70060,0,7.630000,h,0,0 
263113.501400,2,83,92857,70068,0,7.630000,h,0,0 
263375.801000,2,83,92834,70053,0,7.630000,h,0,0 
263899.400400,2,83,92842,70068,0,7.630000,h,0,0 
264161.700600,2,83,92834,70068,0,7.630000,h,0,0 
264424.995500,2,83,92887,70053,0,7.630000,h,0,0 
264686.297900,2,83,92826,70045,0,7.630000,h,0,0 
264951.588200,2,83,92796,70030,0,7.630000,h,0,0 
265213.885700,2,83,92826,70037,0,7.630000,h,0,0 
265738.485500,2,83,92819,70037,0,7.630000,h,0,0 
266000.782000,2,83,92765,70045,0,7.630000,h,0,0 
266263.080800,2,83,92803,70014,0,7.630000,h,0,0 
266787.680600,2,83,92765,70045,0,7.630000,h,0,0 
267048.978700,2,83,92781,70053,0,7.630000,h,0,0 
267315.267500,2,83,92803,70053,0,7.630000,h,0,0 
267839.866000,2,83,92796,70045,0,7.630000,h,0,0 
268102.163800,2,83,92826,70022,0,7.630000,h,0,0 
268364.463400,2,83,92765,70037,0,7.630000,h,0,0 
268625.767900,2,83,92750,70045,0,7.630000,h,0,0 
268888.062000,2,83,92735,70060,0,7.630000,h,0,0 
269150.361700,2,83,92742,70053,0,7.630000,h,0,0 
269678.949100,2,83,92735,70060,0,7.630000,h,0,0 
270728.145100,2,83,92727,70045,0,7.630000,h,0,0 
270989.445000,2,83,92697,70068,0,7.630000,h,0,0 
271251.743300,2,83,92712,70060,0,7.630000,h,0,0 
271517.054500,2,83,92666,70053,0,7.630000,h,0,0 
