Time (ms),Sensor,Temperature (° C),Sensor Frequency (Hz),Reference Frequency (Hz),Recharge Register,Window Factor,Sensitivity,Passive,Standby
19151.928500,1,80,172142,169769,0,7.630000,l,0,0 
19675.529000,1,80,172164,169776,0,7.630000,l,0,0 
19937.825200,1,80,172142,169769,0,7.630000,l,0,0 
20728.712300,1,80,172218,169769,0,7.630000,l,0,0 
20991.010800,1,80,172164,169776,0,7.630000,l,0,0 
21252.313300,1,80,172172,169776,0,7.630000,l,0,0 
21515.609500,1,80,172126,169776,0,7.630000,l,0,0 
21776.942300,1,80,172134,169776,0,7.630000,l,0,0 
22039.208100,1,80,172119,169776,0,7.630000,l,0,0 
22566.799500,1,80,172126,169776,0,7.630000,l,0,0 
22829.096300,1,80,172111,169776,0,7.630000,l,0,0 
23091.394100,1,80,172149,169784,0,7.630000,l,0,0 
23615.995300,1,80,172142,169784,0,7.630000,l,0,0 
23878.291000,1,80,172187,169784,0,7.630000,l,0,0 
24140.590500,1,80,172180,169784,0,7.630000,l,0,0 
24401.893700,1,80,172157,169784,0,7.630000,l,0,0 
24930.477700,1,80,172180,169784,0,7.630000,l,0,0 
25192.783000,1,80,172157,169784,0,7.630000,l,0,0 
25717.375200,1,80,172149,169784,0,7.630000,l,0,0 
25978.676100,1,80,172218,169776,0,7.630000,l,0,0 
26240.974200,1,80,172149,169792,0,7.630000,l,0,0 
26503.275800,1,80,172164,169792,0,7.630000,l,0,0 
26765.572900,1,80,172187,169799,0,7.630000,l,0,0 
27030.861800,1,80,172164,169792,0,7.630000,l,0,0 
27556.457800,1,80,172180,169792,0,7.630000,l,0,0 
27818.756800,1,80,172279,169792,0,7.630000,l,0,0 
28080.058200,1,80,172157,169784,0,7.630000,l,0,0 
28604.656500,1,80,172164,169792,0,7.630000,l,0,0 
28866.952500,1,80,172187,169792,0,7.630000,l,0,0 
29129.251900,1,80,172172,169792,0,7.630000,l,0,0 
29394.543100,1,80,172180,169792,0,7.630000,l,0,0 
29656.844400,1,80,172172,169799,0,7.630000,l,0,0 
29919.140100,1,80,172203,169799,0,7.630000,l,0,0 
30181.438900,1,80,172172,169799,0,7.630000,l,0,0 
30443.740100,1,80,172203,169799,0,7.630000,l,0,0 
30706.036200,1,80,172164,169799,0,7.630000,l,0,0 
30967.337300,1,80,172180,169807,0,7.630000,l,0,0 
31230.633900,1,80,172149,169799,0,7.630000,l,0,0 
31492.934900,1,80,172172,169807,0,7.630000,l,0,0 
31758.227400,1,80,172195,169799,0,7.630000,l,0,0 
32020.521600,1,80,172172,169799,0,7.630000,l,0,0 
32282.820400,1,80,172142,169799,0,7.630000,l,0,0 
32545.121300,1,80,172149,169799,0,7.630000,l,0,0 
32807.422500,1,80,172157,169799,0,7.630000,l,0,0 
33068.720900,1,80,172180,169807,0,7.630000,l,0,0 
33332.016600,1,80,172286,169799,0,7.630000,l,0,0 
33593.318600,1,80,172157,169799,0,7.630000,l,0,0 
33855.616100,1,80,172142,169807,0,7.630000,l,0,0 
34120.905500,1,80,172172,169807,0,7.630000,l,0,0 
34383.207700,1,80,172187,169807,0,7.630000,l,0,0 
34645.505400,1,80,172203,169799,0,7.630000,l,0,0 
34907.802000,1,80,172180,169799,0,7.630000,l,0,0 
35170.101600,1,80,172164,169799,0,7.630000,l,0,0 
35432.401400,1,80,172157,169807,0,7.630000,l,0,0 
35694.716600,1,80,172294,169807,0,7.630000,l,0,0 
35956.035100,1,80,172195,169815,0,7.630000,l,0,0 
