Time (ms),Sensor,Temperature (° C),Sensor Frequency (Hz),Reference Frequency (Hz),Recharge Register,Window Factor,Sensitivity,Passive,Standby
59481.760000,1,79,169677,170295,0,7.630000,l,0,0 
59501.050000,1,79,169670,170295,0,7.630000,l,0,0 
59520.340000,1,79,169776,170288,0,7.630000,l,0,0 
59539.630000,1,79,169693,170295,0,7.630000,l,0,0 
59578.210000,1,79,169670,170303,0,7.630000,l,0,0 
59597.500000,1,79,169685,170288,0,7.630000,l,0,0 
59616.790000,1,79,169654,170288,0,7.630000,l,0,0 
59674.660000,1,79,169670,170288,0,7.630000,l,0,0 
59693.950000,1,79,169639,170288,0,7.630000,l,0,0 
59713.240000,1,79,169647,170288,0,7.630000,l,0,0 
59732.530000,1,79,169654,170295,0,7.630000,l,0,0 
59751.820000,1,79,169754,170288,0,7.630000,l,0,0 
59771.110000,1,79,169639,170295,0,7.630000,l,0,0 
59809.690000,1,79,169738,170303,0,7.630000,l,0,0 
59828.980000,1,79,169616,170288,0,7.630000,l,0,0 
59848.270000,1,79,169647,170288,0,7.630000,l,0,0 
59867.560000,1,79,169601,170295,0,7.630000,l,0,0 
59886.850000,1,79,169593,170295,0,7.630000,l,0,0 
59906.140000,1,79,169616,170295,0,7.630000,l,0,0 
59925.430000,1,79,169677,170295,0,7.630000,l,0,0 
59944.720000,1,79,169609,170295,0,7.630000,l,0,0 
59983.300000,1,79,169624,170295,0,7.630000,l,0,0 
60002.590000,1,79,169670,170288,0,7.630000,l,0,0 
60021.880000,1,79,169593,170295,0,7.630000,l,0,0 
60060.460000,1,79,169700,170288,0,7.630000,l,0,0 
60079.750000,1,79,169609,170288,0,7.630000,l,0,0 
60099.040000,1,79,169578,170288,0,7.630000,l,0,0 
60118.330000,1,79,169647,170288,0,7.630000,l,0,0 
60137.620000,1,79,169578,170295,0,7.630000,l,0,0 
60156.910000,1,79,169570,170295,0,7.630000,l,0,0 
60176.200000,1,79,169548,170288,0,7.630000,l,0,0 
60195.490000,1,79,169555,170295,0,7.630000,l,0,0 
60234.070000,1,79,169578,170295,0,7.630000,l,0,0 
60253.360000,1,79,169563,170295,0,7.630000,l,0,0 
60272.650000,1,79,169548,170295,0,7.630000,l,0,0 
60291.940000,1,79,169586,170295,0,7.630000,l,0,0 
60311.230000,1,79,169555,170288,0,7.630000,l,0,0 
60330.520000,1,79,169563,170288,0,7.630000,l,0,0 
60349.810000,1,79,169548,170288,0,7.630000,l,0,0 
60369.100000,1,79,169525,170295,0,7.630000,l,0,0 
60388.390000,1,79,169540,170295,0,7.630000,l,0,0 
60407.680000,1,79,169563,170295,0,7.630000,l,0,0 
60426.970000,1,79,169532,170295,0,7.630000,l,0,0 
60484.840000,1,79,169593,170295,0,7.630000,l,0,0 
60504.130000,1,79,169540,170295,0,7.630000,l,0,0 
60523.420000,1,79,169525,170288,0,7.630000,l,0,0 
60542.710000,1,79,169509,170295,0,7.630000,l,0,0 
60562.000000,1,79,169494,170295,0,7.630000,l,0,0 
60581.290000,1,79,169479,170295,0,7.630000,l,0,0 
60600.580000,1,79,169487,170295,0,7.630000,l,0,0 
60619.870000,1,79,169517,170295,0,7.630000,l,0,0 
60639.160000,1,79,169494,170295,0,7.630000,l,0,0 
60658.450000,1,79,169502,170303,0,7.630000,l,0,0 
60677.740000,1,79,169563,170288,0,7.630000,l,0,0 
60697.030000,1,79,169494,170295,0,7.630000,l,0,0 
60716.320000,1,79,169487,170303,0,7.630000,l,0,0 
60735.610000,1,79,169456,170303,0,7.630000,l,0,0 
60754.900000,1,79,169464,170288,0,7.630000,l,0,0 
60774.190000,1,79,169456,170295,0,7.630000,l,0,0 
60793.480000,1,79,169448,170295,0,7.630000,l,0,0 
60812.770000,1,79,169464,170303,0,7.630000,l,0,0 
60851.350000,1,79,169456,170288,0,7.630000,l,0,0 
60870.640000,1,79,169464,170295,0,7.630000,l,0,0 
60889.930000,1,79,169563,170288,0,7.630000,l,0,0 
60928.510000,1,79,169479,170303,0,7.630000,l,0,0 
60947.800000,1,79,169448,170295,0,7.630000,l,0,0 
60967.090000,1,79,169479,170295,0,7.630000,l,0,0 
60986.380000,1,79,169441,170295,0,7.630000,l,0,0 
61005.670000,1,79,169464,170295,0,7.630000,l,0,0 
61024.960000,1,79,169548,170303,0,7.630000,l,0,0 
61044.250000,1,79,169433,170303,0,7.630000,l,0,0 
61063.540000,1,79,169418,170295,0,7.630000,l,0,0 
61082.830000,1,79,169403,170295,0,7.630000,l,0,0 
61102.120000,1,79,169410,170288,0,7.630000,l,0,0 
61121.410000,1,79,169433,170303,0,7.630000,l,0,0 
61140.700000,1,79,169487,170295,0,7.630000,l,0,0 
61159.990000,1,79,169418,170303,0,7.630000,l,0,0 
61179.280000,1,79,169425,170303,0,7.630000,l,0,0 
61198.570000,1,79,169517,170303,0,7.630000,l,0,0 
61217.860000,1,79,169433,170295,0,7.630000,l,0,0 
61237.150000,1,79,169410,170295,0,7.630000,l,0,0 
61256.440000,1,79,169425,170295,0,7.630000,l,0,0 
61275.730000,1,79,169403,170303,0,7.630000,l,0,0 
61295.020000,1,79,169387,170303,0,7.630000,l,0,0 
61314.310000,1,79,169403,170295,0,7.630000,l,0,0 
61333.600000,1,79,169418,170295,0,7.630000,l,0,0 
61352.890000,1,79,169387,170295,0,7.630000,l,0,0 
61391.470000,1,79,169364,170295,0,7.630000,l,0,0 
61410.760000,1,79,169380,170295,0,7.630000,l,0,0 
61430.050000,1,79,169479,170295,0,7.630000,l,0,0 
61449.340000,1,79,169487,170295,0,7.630000,l,0,0 
61468.630000,1,79,169387,170295,0,7.630000,l,0,0 
61487.920000,1,79,169433,170288,0,7.630000,l,0,0 
61507.210000,1,79,169357,170295,0,7.630000,l,0,0 
61545.790000,1,79,169464,170295,0,7.630000,l,0,0 
61565.080000,1,79,169456,170303,0,7.630000,l,0,0 
61584.370000,1,79,169387,170295,0,7.630000,l,0,0 
61603.660000,1,79,169342,170295,0,7.630000,l,0,0 
61622.950000,1,79,169364,170303,0,7.630000,l,0,0 
61642.240000,1,79,169349,170303,0,7.630000,l,0,0 
61661.530000,1,79,169311,170303,0,7.630000,l,0,0 
61680.820000,1,79,169303,170295,0,7.630000,l,0,0 
61719.400000,1,79,169349,170295,0,7.630000,l,0,0 
61738.690000,1,79,169326,170303,0,7.630000,l,0,0 
61757.980000,1,79,169334,170288,0,7.630000,l,0,0 
61777.270000,1,79,169303,170295,0,7.630000,l,0,0 
61796.560000,1,79,169311,170295,0,7.630000,l,0,0 
61815.850000,1,79,169418,170295,0,7.630000,l,0,0 
61835.140000,1,79,169410,170288,0,7.630000,l,0,0 
61854.430000,1,79,169334,170295,0,7.630000,l,0,0 
61873.720000,1,79,169303,170295,0,7.630000,l,0,0 
61893.010000,1,79,169334,170295,0,7.630000,l,0,0 
61912.300000,1,79,169296,170288,0,7.630000,l,0,0 
61931.590000,1,79,169326,170295,0,7.630000,l,0,0 
61950.880000,1,79,169296,170288,0,7.630000,l,0,0 
61970.170000,1,79,169273,170288,0,7.630000,l,0,0 
62008.750000,1,79,169258,170295,0,7.630000,l,0,0 
62028.040000,1,79,169311,170295,0,7.630000,l,0,0 
62047.330000,1,79,169296,170303,0,7.630000,l,0,0 
62066.620000,1,79,169288,170295,0,7.630000,l,0,0 
62085.910000,1,79,169395,170303,0,7.630000,l,0,0 
62124.490000,1,79,169387,170303,0,7.630000,l,0,0 
62143.780000,1,79,169303,170303,0,7.630000,l,0,0 
62163.070000,1,79,169281,170295,0,7.630000,l,0,0 
62182.360000,1,79,169387,170303,0,7.630000,l,0,0 
62220.940000,1,79,169288,170295,0,7.630000,l,0,0 
62240.230000,1,79,169258,170295,0,7.630000,l,0,0 
62259.520000,1,79,169281,170303,0,7.630000,l,0,0 
62278.810000,1,79,169250,170303,0,7.630000,l,0,0 
62298.100000,1,79,169311,170295,0,7.630000,l,0,0 
62317.390000,1,79,169265,170295,0,7.630000,l,0,0 
62355.970000,1,79,169242,170295,0,7.630000,l,0,0 
62375.260000,1,79,169235,170295,0,7.630000,l,0,0 
62394.550000,1,79,169265,170295,0,7.630000,l,0,0 
62413.840000,1,79,169219,170303,0,7.630000,l,0,0 
62433.130000,1,79,169197,170295,0,7.630000,l,0,0 
62452.420000,1,79,169189,170288,0,7.630000,l,0,0 
62471.710000,1,79,169204,170303,0,7.630000,l,0,0 
62548.870000,1,79,169311,170295,0,7.630000,l,0,0 
62568.160000,1,79,169219,170303,0,7.630000,l,0,0 
62587.450000,1,79,169189,170303,0,7.630000,l,0,0 
62606.740000,1,79,169303,170295,0,7.630000,l,0,0 
62626.030000,1,79,169204,170288,0,7.630000,l,0,0 
62645.320000,1,79,169212,170295,0,7.630000,l,0,0 
62664.610000,1,79,169181,170303,0,7.630000,l,0,0 
62683.900000,1,79,169204,170295,0,7.630000,l,0,0 
62722.480000,1,79,169181,170295,0,7.630000,l,0,0 
62741.770000,1,79,169197,170303,0,7.630000,l,0,0 
62761.060000,1,79,169227,170295,0,7.630000,l,0,0 
62780.350000,1,79,169158,170288,0,7.630000,l,0,0 
62799.640000,1,79,169151,170295,0,7.630000,l,0,0 
62818.930000,1,79,169265,170295,0,7.630000,l,0,0 
62838.220000,1,79,169174,170295,0,7.630000,l,0,0 
62857.510000,1,79,169143,170295,0,7.630000,l,0,0 
62876.800000,1,79,169189,170295,0,7.630000,l,0,0 
62896.090000,1,79,169136,170288,0,7.630000,l,0,0 
62915.380000,1,79,169181,170303,0,7.630000,l,0,0 
62934.670000,1,79,169136,170295,0,7.630000,l,0,0 
62953.960000,1,79,169105,170295,0,7.630000,l,0,0 
62992.540000,1,79,169136,170288,0,7.630000,l,0,0 
63011.830000,1,79,169120,170295,0,7.630000,l,0,0 
63050.410000,1,79,169235,170295,0,7.630000,l,0,0 
63069.700000,1,79,169136,170295,0,7.630000,l,0,0 
63108.280000,1,79,169204,170295,0,7.630000,l,0,0 
63127.570000,1,79,169113,170295,0,7.630000,l,0,0 
63146.860000,1,79,169097,170295,0,7.630000,l,0,0 
63166.150000,1,79,169128,170288,0,7.630000,l,0,0 
63185.440000,1,79,169105,170295,0,7.630000,l,0,0 
63204.730000,1,79,169090,170295,0,7.630000,l,0,0 
63224.020000,1,79,169067,170295,0,7.630000,l,0,0 
63243.310000,1,79,169113,170295,0,7.630000,l,0,0 
63262.600000,1,79,169090,170295,0,7.630000,l,0,0 
63281.890000,1,79,169097,170303,0,7.630000,l,0,0 
63301.180000,1,79,169082,170295,0,7.630000,l,0,0 
63339.760000,1,79,169174,170295,0,7.630000,l,0,0 
63359.050000,1,79,169097,170303,0,7.630000,l,0,0 
63378.340000,1,79,169075,170303,0,7.630000,l,0,0 
63397.630000,1,79,169158,170303,0,7.630000,l,0,0 
63416.920000,1,79,169166,170303,0,7.630000,l,0,0 
63436.210000,1,79,169075,170303,0,7.630000,l,0,0 
63455.500000,1,79,169174,170310,0,7.630000,l,0,0 
63474.790000,1,79,169166,170295,0,7.630000,l,0,0 
63513.370000,1,79,169059,170310,0,7.630000,l,0,0 
63532.660000,1,79,169044,170310,0,7.630000,l,0,0 
63551.950000,1,79,169052,170303,0,7.630000,l,0,0 
63571.240000,1,79,169158,170303,0,7.630000,l,0,0 
63590.530000,1,79,169059,170303,0,7.630000,l,0,0 
63609.820000,1,79,169036,170303,0,7.630000,l,0,0 
63648.400000,1,79,169029,170303,0,7.630000,l,0,0 
63667.690000,1,79,169136,170303,0,7.630000,l,0,0 
63686.980000,1,79,169029,170303,0,7.630000,l,0,0 
63744.850000,1,79,169120,170303,0,7.630000,l,0,0 
63764.140000,1,79,169013,170310,0,7.630000,l,0,0 
63783.430000,1,79,169113,170310,0,7.630000,l,0,0 
63802.720000,1,79,169006,170310,0,7.630000,l,0,0 
63822.010000,1,79,168998,170303,0,7.630000,l,0,0 
63841.300000,1,79,169021,170303,0,7.630000,l,0,0 
63860.590000,1,79,168983,170310,0,7.630000,l,0,0 
63879.880000,1,79,168991,170310,0,7.630000,l,0,0 
63918.460000,1,79,169006,170303,0,7.630000,l,0,0 
63957.040000,1,79,168975,170310,0,7.630000,l,0,0 
63976.330000,1,79,168983,170310,0,7.630000,l,0,0 
63995.620000,1,79,169052,170310,0,7.630000,l,0,0 
64014.910000,1,79,168968,170310,0,7.630000,l,0,0 
64034.200000,1,79,168983,170310,0,7.630000,l,0,0 
64053.490000,1,79,168968,170310,0,7.630000,l,0,0 
64092.070000,1,79,169075,170303,0,7.630000,l,0,0 
64111.360000,1,79,168952,170303,0,7.630000,l,0,0 
64130.650000,1,79,168945,170295,0,7.630000,l,0,0 
64169.230000,1,79,169052,170303,0,7.630000,l,0,0 
64188.520000,1,79,169044,170303,0,7.630000,l,0,0 
64207.810000,1,79,168960,170310,0,7.630000,l,0,0 
64227.100000,1,79,168930,170303,0,7.630000,l,0,0 
64246.390000,1,79,169036,170310,0,7.630000,l,0,0 
64265.680000,1,79,168960,170310,0,7.630000,l,0,0 
64284.970000,1,79,169036,170310,0,7.630000,l,0,0 
64304.260000,1,79,168922,170310,0,7.630000,l,0,0 
64323.550000,1,79,168952,170310,0,7.630000,l,0,0 
64342.840000,1,79,168899,170310,0,7.630000,l,0,0 
64362.130000,1,79,168914,170310,0,7.630000,l,0,0 
64381.420000,1,79,168937,170310,0,7.630000,l,0,0 
64400.710000,1,79,168907,170310,0,7.630000,l,0,0 
64420.000000,1,79,168930,170303,0,7.630000,l,0,0 
64439.290000,1,79,168899,170303,0,7.630000,l,0,0 
64458.580000,1,79,168914,170310,0,7.630000,l,0,0 
64497.160000,1,79,168891,170303,0,7.630000,l,0,0 
64516.450000,1,79,168853,170303,0,7.630000,l,0,0 
64535.740000,1,79,168861,170303,0,7.630000,l,0,0 
64555.030000,1,79,168899,170303,0,7.630000,l,0,0 
64574.320000,1,79,168876,170310,0,7.630000,l,0,0 
64612.900000,1,79,168968,170310,0,7.630000,l,0,0 
64651.480000,1,79,168884,170310,0,7.630000,l,0,0 
64709.350000,1,79,168876,170303,0,7.630000,l,0,0 
64728.640000,1,79,168853,170303,0,7.630000,l,0,0 
64747.930000,1,79,168876,170310,0,7.630000,l,0,0 
64767.220000,1,79,168853,170310,0,7.630000,l,0,0 
64786.510000,1,79,168869,170318,0,7.630000,l,0,0 
64805.800000,1,79,168846,170303,0,7.630000,l,0,0 
64825.090000,1,79,168815,170303,0,7.630000,l,0,0 
64844.380000,1,79,168823,170310,0,7.630000,l,0,0 
64863.670000,1,79,168807,170295,0,7.630000,l,0,0 
64882.960000,1,79,168838,170310,0,7.630000,l,0,0 
64902.250000,1,79,168830,170303,0,7.630000,l,0,0 
64921.540000,1,79,168846,170303,0,7.630000,l,0,0 
64940.830000,1,79,168815,170310,0,7.630000,l,0,0 
64979.410000,1,79,168930,170310,0,7.630000,l,0,0 
64998.700000,1,79,168830,170310,0,7.630000,l,0,0 
65075.860000,1,79,168823,170310,0,7.630000,l,0,0 
65095.150000,1,79,168792,170303,0,7.630000,l,0,0 
65114.440000,1,79,168815,170310,0,7.630000,l,0,0 
65133.730000,1,79,168792,170318,0,7.630000,l,0,0 
65153.020000,1,79,168861,170318,0,7.630000,l,0,0 
65172.310000,1,79,168807,170310,0,7.630000,l,0,0 
65191.600000,1,79,168785,170318,0,7.630000,l,0,0 
65210.890000,1,79,168792,170310,0,7.630000,l,0,0 
65230.180000,1,79,168800,170303,0,7.630000,l,0,0 
65268.760000,1,79,168876,170303,0,7.630000,l,0,0 
65288.050000,1,79,168762,170310,0,7.630000,l,0,0 
65307.340000,1,79,168739,170310,0,7.630000,l,0,0 
65326.630000,1,79,168731,170318,0,7.630000,l,0,0 
65345.920000,1,79,168777,170318,0,7.630000,l,0,0 
65365.210000,1,79,168762,170310,0,7.630000,l,0,0 
65384.500000,1,79,168746,170310,0,7.630000,l,0,0 
65403.790000,1,79,168769,170310,0,7.630000,l,0,0 
65461.660000,1,79,168746,170310,0,7.630000,l,0,0 
65480.950000,1,79,168716,170310,0,7.630000,l,0,0 
65500.240000,1,79,168701,170303,0,7.630000,l,0,0 
65519.530000,1,79,168731,170310,0,7.630000,l,0,0 
65538.820000,1,79,168716,170310,0,7.630000,l,0,0 
65558.110000,1,79,168746,170310,0,7.630000,l,0,0 
65577.400000,1,79,168716,170310,0,7.630000,l,0,0 
65596.690000,1,79,168815,170310,0,7.630000,l,0,0 
65615.980000,1,79,168830,170310,0,7.630000,l,0,0 
65635.270000,1,79,168739,170318,0,7.630000,l,0,0 
65654.560000,1,79,168708,170310,0,7.630000,l,0,0 
65673.850000,1,79,168724,170303,0,7.630000,l,0,0 
65693.140000,1,79,168685,170303,0,7.630000,l,0,0 
65712.430000,1,79,168716,170310,0,7.630000,l,0,0 
65731.720000,1,79,168792,170310,0,7.630000,l,0,0 
65751.010000,1,79,168685,170310,0,7.630000,l,0,0 
65770.300000,1,79,168670,170318,0,7.630000,l,0,0 
65789.590000,1,79,168663,170310,0,7.630000,l,0,0 
65808.880000,1,79,168693,170310,0,7.630000,l,0,0 
65828.170000,1,79,168678,170310,0,7.630000,l,0,0 
65847.460000,1,79,168670,170310,0,7.630000,l,0,0 
65866.750000,1,79,168777,170318,0,7.630000,l,0,0 
65886.040000,1,79,168762,170310,0,7.630000,l,0,0 
65905.330000,1,79,168777,170310,0,7.630000,l,0,0 
65924.620000,1,79,168693,170310,0,7.630000,l,0,0 
65943.910000,1,79,168647,170310,0,7.630000,l,0,0 
65963.200000,1,79,168678,170310,0,7.630000,l,0,0 
65982.490000,1,79,168663,170310,0,7.630000,l,0,0 
66001.780000,1,79,168678,170310,0,7.630000,l,0,0 
66021.070000,1,79,168655,170318,0,7.630000,l,0,0 
66040.360000,1,79,168632,170318,0,7.630000,l,0,0 
66078.940000,1,79,168640,170318,0,7.630000,l,0,0 
66098.230000,1,79,168663,170318,0,7.630000,l,0,0 
66117.520000,1,79,168701,170318,0,7.630000,l,0,0 
66136.810000,1,79,168624,170310,0,7.630000,l,0,0 
66175.390000,1,79,168731,170318,0,7.630000,l,0,0 
66194.680000,1,79,168640,170310,0,7.630000,l,0,0 
66233.260000,1,79,168609,170318,0,7.630000,l,0,0 
66252.550000,1,79,168655,170318,0,7.630000,l,0,0 
66271.840000,1,79,168617,170318,0,7.630000,l,0,0 
66291.130000,1,79,168586,170326,0,7.630000,l,0,0 
66310.420000,1,79,168609,170318,0,7.630000,l,0,0 
66329.710000,1,79,168617,170318,0,7.630000,l,0,0 
66349.000000,1,79,168594,170318,0,7.630000,l,0,0 
66368.290000,1,79,168601,170318,0,7.630000,l,0,0 
66387.580000,1,79,168594,170326,0,7.630000,l,0,0 
66406.870000,1,79,168663,170318,0,7.630000,l,0,0 
66426.160000,1,79,168586,170318,0,7.630000,l,0,0 
66445.450000,1,79,168609,170326,0,7.630000,l,0,0 
66464.740000,1,79,168586,170326,0,7.630000,l,0,0 
66484.030000,1,79,168579,170326,0,7.630000,l,0,0 
66503.320000,1,79,168571,170326,0,7.630000,l,0,0 
66522.610000,1,79,168563,170318,0,7.630000,l,0,0 
66541.900000,1,79,168548,170318,0,7.630000,l,0,0 
66561.190000,1,79,168579,170326,0,7.630000,l,0,0 
66580.480000,1,79,168563,170318,0,7.630000,l,0,0 
66599.770000,1,79,168594,170333,0,7.630000,l,0,0 
66619.060000,1,79,168556,170318,0,7.630000,l,0,0 
66638.350000,1,79,168678,170326,0,7.630000,l,0,0 
66657.640000,1,79,168540,170310,0,7.630000,l,0,0 
66676.930000,1,79,168533,170318,0,7.630000,l,0,0 
66696.220000,1,79,168518,170318,0,7.630000,l,0,0 
66734.800000,1,79,168556,170318,0,7.630000,l,0,0 
66773.380000,1,79,168533,170318,0,7.630000,l,0,0 
66792.670000,1,79,168525,170318,0,7.630000,l,0,0 
66811.960000,1,79,168586,170326,0,7.630000,l,0,0 
66831.250000,1,79,168548,170318,0,7.630000,l,0,0 
66850.540000,1,79,168518,170318,0,7.630000,l,0,0 
66889.120000,1,79,168502,170318,0,7.630000,l,0,0 
66908.410000,1,79,168457,170318,0,7.630000,l,0,0 
66927.700000,1,79,168502,170310,0,7.630000,l,0,0 
66946.990000,1,79,168533,170326,0,7.630000,l,0,0 
66966.280000,1,79,168525,170326,0,7.630000,l,0,0 
66985.570000,1,79,168502,170318,0,7.630000,l,0,0 
67024.150000,1,79,168518,170318,0,7.630000,l,0,0 
67043.440000,1,79,168502,170326,0,7.630000,l,0,0 
67062.730000,1,79,168487,170318,0,7.630000,l,0,0 
67082.020000,1,79,168601,170326,0,7.630000,l,0,0 
67101.310000,1,79,168594,170318,0,7.630000,l,0,0 
67120.600000,1,79,168510,170326,0,7.630000,l,0,0 
67139.890000,1,79,168472,170326,0,7.630000,l,0,0 
67159.180000,1,79,168502,170326,0,7.630000,l,0,0 
67197.760000,1,79,168487,170318,0,7.630000,l,0,0 
67217.050000,1,79,168464,170326,0,7.630000,l,0,0 
67236.340000,1,79,168449,170326,0,7.630000,l,0,0 
67255.630000,1,79,168426,170318,0,7.630000,l,0,0 
67274.920000,1,79,168434,170326,0,7.630000,l,0,0 
67313.500000,1,79,168563,170333,0,7.630000,l,0,0 
67332.790000,1,79,168472,170326,0,7.630000,l,0,0 
67352.080000,1,79,168449,170318,0,7.630000,l,0,0 
67371.370000,1,79,168457,170318,0,7.630000,l,0,0 
67390.660000,1,79,168548,170333,0,7.630000,l,0,0 
67409.950000,1,79,168449,170326,0,7.630000,l,0,0 
67429.240000,1,79,168548,170326,0,7.630000,l,0,0 
67448.530000,1,79,168457,170326,0,7.630000,l,0,0 
67467.820000,1,79,168434,170318,0,7.630000,l,0,0 
67487.110000,1,79,168418,170318,0,7.630000,l,0,0 
67506.400000,1,79,168426,170326,0,7.630000,l,0,0 
67525.690000,1,79,168525,170318,0,7.630000,l,0,0 
67544.980000,1,79,168434,170318,0,7.630000,l,0,0 
67564.270000,1,79,168411,170326,0,7.630000,l,0,0 
67583.560000,1,79,168510,170333,0,7.630000,l,0,0 
67602.850000,1,79,168502,170326,0,7.630000,l,0,0 
67622.140000,1,79,168426,170326,0,7.630000,l,0,0 
67641.430000,1,79,168418,170318,0,7.630000,l,0,0 
67660.720000,1,79,168396,170318,0,7.630000,l,0,0 
67680.010000,1,79,168464,170326,0,7.630000,l,0,0 
67699.300000,1,79,168388,170326,0,7.630000,l,0,0 
67737.880000,1,79,168357,170326,0,7.630000,l,0,0 
67757.170000,1,79,168373,170326,0,7.630000,l,0,0 
67776.460000,1,79,168357,170326,0,7.630000,l,0,0 
67795.750000,1,79,168365,170333,0,7.630000,l,0,0 
67815.040000,1,79,168350,170326,0,7.630000,l,0,0 
67834.330000,1,79,168380,170326,0,7.630000,l,0,0 
67853.620000,1,79,168365,170326,0,7.630000,l,0,0 
67872.910000,1,79,168334,170326,0,7.630000,l,0,0 
67892.200000,1,79,168357,170318,0,7.630000,l,0,0 
67930.780000,1,79,168373,170318,0,7.630000,l,0,0 
67988.650000,1,79,168350,170326,0,7.630000,l,0,0 
68007.940000,1,79,168342,170326,0,7.630000,l,0,0 
68027.230000,1,79,168357,170326,0,7.630000,l,0,0 
68046.520000,1,79,168334,170333,0,7.630000,l,0,0 
68065.810000,1,79,168350,170333,0,7.630000,l,0,0 
68085.100000,1,79,168334,170326,0,7.630000,l,0,0 
68104.390000,1,79,168350,170326,0,7.630000,l,0,0 
68123.680000,1,79,168327,170333,0,7.630000,l,0,0 
68142.970000,1,79,168296,170333,0,7.630000,l,0,0 
68162.260000,1,79,168319,170341,0,7.630000,l,0,0 
68181.550000,1,79,168304,170333,0,7.630000,l,0,0 
68200.840000,1,79,168296,170341,0,7.630000,l,0,0 
68220.130000,1,79,168312,170326,0,7.630000,l,0,0 
68239.420000,1,79,168365,170326,0,7.630000,l,0,0 
68258.710000,1,79,168327,170326,0,7.630000,l,0,0 
68278.000000,1,79,168296,170318,0,7.630000,l,0,0 
68297.290000,1,79,168289,170333,0,7.630000,l,0,0 
68316.580000,1,79,168327,170333,0,7.630000,l,0,0 
68335.870000,1,79,168289,170333,0,7.630000,l,0,0 
68355.160000,1,79,168304,170333,0,7.630000,l,0,0 
68374.450000,1,79,168281,170326,0,7.630000,l,0,0 
68393.740000,1,79,168296,170326,0,7.630000,l,0,0 
68413.030000,1,79,168273,170333,0,7.630000,l,0,0 
68432.320000,1,79,168258,170333,0,7.630000,l,0,0 
68451.610000,1,79,168251,170341,0,7.630000,l,0,0 
68470.900000,1,79,168243,170333,0,7.630000,l,0,0 
68509.480000,1,79,168281,170326,0,7.630000,l,0,0 
68528.770000,1,79,168251,170326,0,7.630000,l,0,0 
68567.350000,1,79,168365,170326,0,7.630000,l,0,0 
68586.640000,1,79,168357,170326,0,7.630000,l,0,0 
68605.930000,1,79,168281,170341,0,7.630000,l,0,0 
68625.220000,1,79,168251,170333,0,7.630000,l,0,0 
68644.510000,1,79,168319,170326,0,7.630000,l,0,0 
68663.800000,1,79,168258,170326,0,7.630000,l,0,0 
68683.090000,1,79,168266,170333,0,7.630000,l,0,0 
68702.380000,1,79,168243,170333,0,7.630000,l,0,0 
68721.670000,1,79,168235,170333,0,7.630000,l,0,0 
68740.960000,1,79,168258,170333,0,7.630000,l,0,0 
68779.540000,1,79,168342,170341,0,7.630000,l,0,0 
68798.830000,1,79,168228,170333,0,7.630000,l,0,0 
68818.120000,1,79,168251,170333,0,7.630000,l,0,0 
68837.410000,1,79,168205,170333,0,7.630000,l,0,0 
68856.700000,1,79,168243,170333,0,7.630000,l,0,0 
68875.990000,1,79,168212,170333,0,7.630000,l,0,0 
68895.280000,1,79,168190,170341,0,7.630000,l,0,0 
68914.570000,1,79,168174,170333,0,7.630000,l,0,0 
68933.860000,1,79,168212,170341,0,7.630000,l,0,0 
68953.150000,1,79,168205,170333,0,7.630000,l,0,0 
68972.440000,1,79,168312,170333,0,7.630000,l,0,0 
68991.730000,1,79,168190,170333,0,7.630000,l,0,0 
69011.020000,1,79,168205,170333,0,7.630000,l,0,0 
69030.310000,1,79,168182,170333,0,7.630000,l,0,0 
69068.890000,1,79,168197,170333,0,7.630000,l,0,0 
69088.180000,1,79,168174,170341,0,7.630000,l,0,0 
69107.470000,1,79,168190,170341,0,7.630000,l,0,0 
69126.760000,1,79,168174,170333,0,7.630000,l,0,0 
69146.050000,1,79,168190,170333,0,7.630000,l,0,0 
69165.340000,1,79,168167,170341,0,7.630000,l,0,0 
69184.630000,1,79,168159,170333,0,7.630000,l,0,0 
69223.210000,1,79,168266,170333,0,7.630000,l,0,0 
69242.500000,1,79,168151,170333,0,7.630000,l,0,0 
69261.790000,1,79,168144,170333,0,7.630000,l,0,0 
69281.080000,1,79,168167,170333,0,7.630000,l,0,0 
69300.370000,1,79,168144,170333,0,7.630000,l,0,0 
69338.950000,1,79,168151,170341,0,7.630000,l,0,0 
69358.240000,1,79,168159,170341,0,7.630000,l,0,0 
69377.530000,1,79,168106,170341,0,7.630000,l,0,0 
69396.820000,1,79,168128,170333,0,7.630000,l,0,0 
69416.110000,1,79,168220,170333,0,7.630000,l,0,0 
69435.400000,1,79,168235,170333,0,7.630000,l,0,0 
69454.690000,1,79,168136,170333,0,7.630000,l,0,0 
69473.980000,1,79,168174,170341,0,7.630000,l,0,0 
69493.270000,1,79,168113,170333,0,7.630000,l,0,0 
69512.560000,1,79,168106,170333,0,7.630000,l,0,0 
69531.850000,1,79,168136,170341,0,7.630000,l,0,0 
69551.140000,1,79,168090,170341,0,7.630000,l,0,0 
69570.430000,1,79,168113,170326,0,7.630000,l,0,0 
69589.720000,1,79,168205,170333,0,7.630000,l,0,0 
69609.010000,1,79,168212,170333,0,7.630000,l,0,0 
69628.300000,1,79,168113,170333,0,7.630000,l,0,0 
69647.590000,1,79,168106,170326,0,7.630000,l,0,0 
69666.880000,1,79,168113,170333,0,7.630000,l,0,0 
