Time (ms),Sensor,Temperature (° C),Sensor Frequency (Hz),Reference Frequency (Hz),Recharge Register,Window Factor,Sensitivity,Passive,Standby
88910.150000,1,80,85662,75424,1,7.630000,h,0,0 
88948.730000,1,80,85670,75439,1,7.630000,h,0,0 
88987.310000,1,80,85655,75424,1,7.630000,h,0,0 
89025.890000,1,80,85586,75424,1,7.630000,h,0,0 
89103.050000,1,80,85517,75401,1,7.630000,h,0,0 
89122.340000,1,80,85510,75401,1,7.630000,h,0,0 
89141.630000,1,80,84510,75401,1,7.630000,h,0,0 
89180.210000,1,80,85456,75408,1,7.630000,h,0,0 
89218.790000,1,80,85426,75408,1,7.630000,h,0,0 
89257.370000,1,80,85403,75408,1,7.630000,h,0,0 
89295.950000,1,80,85426,75447,1,7.630000,h,0,0 
89373.110000,1,80,85411,75424,1,7.630000,h,0,0 
89411.690000,1,80,85372,75408,1,7.630000,h,0,0 
89469.560000,1,80,85327,75424,1,7.630000,h,0,0 
89488.850000,1,80,84953,75416,1,7.630000,h,0,0 
89527.430000,1,80,85289,75408,1,7.630000,h,0,0 
89566.010000,1,80,85273,75408,1,7.630000,h,0,0 
89643.170000,1,80,85235,75424,1,7.630000,h,0,0 
89681.750000,1,80,85205,75416,1,7.630000,h,0,0 
89720.330000,1,80,85220,75431,1,7.630000,h,0,0 
89758.910000,1,80,85189,75416,1,7.630000,h,0,0 
89797.490000,1,80,85174,75431,1,7.630000,h,0,0 
89836.070000,1,80,85151,75401,1,7.630000,h,0,0 
89855.360000,1,80,85144,75401,1,7.630000,h,0,0 
89874.650000,1,80,84434,75408,1,7.630000,h,0,0 
89913.230000,1,80,85128,75408,1,7.630000,h,0,0 
89951.810000,1,80,85136,75408,1,7.630000,h,0,0 
89990.390000,1,80,85067,75401,1,7.630000,h,0,0 
90028.970000,1,80,85006,75386,1,7.630000,h,0,0 
90106.130000,1,80,84991,75378,1,7.630000,h,0,0 
90144.710000,1,80,84968,75393,1,7.630000,h,0,0 
90183.290000,1,80,84960,75401,1,7.630000,h,0,0 
90202.580000,1,80,84945,75401,1,7.630000,h,0,0 
90221.870000,1,80,84892,75401,1,7.630000,h,0,0 
90337.610000,1,80,84861,75393,1,7.630000,h,0,0 
90376.190000,1,80,84838,75386,1,7.630000,h,0,0 
90414.770000,1,80,84846,75416,1,7.630000,h,0,0 
90453.350000,1,80,84831,75401,1,7.630000,h,0,0 
90491.930000,1,80,84800,75401,1,7.630000,h,0,0 
90530.510000,1,80,84793,75393,1,7.630000,h,0,0 
90569.090000,1,80,84770,75408,1,7.630000,h,0,0 
90607.670000,1,80,84281,75416,1,7.630000,h,0,0 
90646.250000,1,80,84739,75408,1,7.630000,h,0,0 
90684.830000,1,80,84724,75416,1,7.630000,h,0,0 
90723.410000,1,80,84671,75393,1,7.630000,h,0,0 
90761.990000,1,80,84648,75378,1,7.630000,h,0,0 
90800.570000,1,80,84640,75393,1,7.630000,h,0,0 
90839.150000,1,80,84632,75393,1,7.630000,h,0,0 
90877.730000,1,80,84617,75393,1,7.630000,h,0,0 
90916.310000,1,80,84571,75393,1,7.630000,h,0,0 
90974.180000,1,80,84548,75401,1,7.630000,h,0,0 
90993.470000,1,80,83831,75401,1,7.630000,h,0,0 
91032.050000,1,80,84503,75408,1,7.630000,h,0,0 
91070.630000,1,80,84487,75393,1,7.630000,h,0,0 
91109.210000,1,80,84434,75408,1,7.630000,h,0,0 
91147.790000,1,80,84411,75393,1,7.630000,h,0,0 
91186.370000,1,80,84396,75393,1,7.630000,h,0,0 
91224.950000,1,80,84388,75408,1,7.630000,h,0,0 
91302.110000,1,80,84342,75401,1,7.630000,h,0,0 
91321.400000,1,80,84358,75401,1,7.630000,h,0,0 
91340.690000,1,80,84205,75401,1,7.630000,h,0,0 
91379.270000,1,80,84320,75416,1,7.630000,h,0,0 
91417.850000,1,80,84281,75408,1,7.630000,h,0,0 
91456.430000,1,80,84266,75401,1,7.630000,h,0,0 
91495.010000,1,80,84251,75408,1,7.630000,h,0,0 
91533.590000,1,80,84220,75401,1,7.630000,h,0,0 
91572.170000,1,80,84228,75408,1,7.630000,h,0,0 
91610.750000,1,80,84175,75431,1,7.630000,h,0,0 
91687.910000,1,80,84159,75393,1,7.630000,h,0,0 
91707.200000,1,80,84114,75393,1,7.630000,h,0,0 
91726.490000,1,80,83724,75424,1,7.630000,h,0,0 
91765.070000,1,80,84098,75416,1,7.630000,h,0,0 
91842.230000,1,80,84060,75408,1,7.630000,h,0,0 
91880.810000,1,80,84007,75408,1,7.630000,h,0,0 
91919.390000,1,80,84014,75431,1,7.630000,h,0,0 
91996.550000,1,80,84007,75416,1,7.630000,h,0,0 
92035.130000,1,80,83969,75408,1,7.630000,h,0,0 
92073.710000,1,80,83908,75431,1,7.630000,h,0,0 
92093.000000,1,80,83915,75431,1,7.630000,h,0,0 
92112.290000,1,80,83274,75401,1,7.630000,h,0,0 
92150.870000,1,80,83862,75416,1,7.630000,h,0,0 
92189.450000,1,80,83900,75431,1,7.630000,h,0,0 
92228.030000,1,80,83854,75416,1,7.630000,h,0,0 
92266.610000,1,80,83816,75408,1,7.630000,h,0,0 
92305.190000,1,80,83793,75393,1,7.630000,h,0,0 
92343.770000,1,80,83740,75386,1,7.630000,h,0,0 
92382.350000,1,80,83724,75393,1,7.630000,h,0,0 
92440.220000,1,80,83709,75386,1,7.630000,h,0,0 
92459.510000,1,80,83580,75401,1,7.630000,h,0,0 
92498.090000,1,80,83694,75408,1,7.630000,h,0,0 
92536.670000,1,80,83648,75401,1,7.630000,h,0,0 
92575.250000,1,80,83625,75424,1,7.630000,h,0,0 
92613.830000,1,80,83633,75401,1,7.630000,h,0,0 
92652.410000,1,80,83587,75401,1,7.630000,h,0,0 
92690.990000,1,80,83610,75401,1,7.630000,h,0,0 
92729.570000,1,80,83595,75393,1,7.630000,h,0,0 
92768.150000,1,80,83557,75401,1,7.630000,h,0,0 
92806.730000,1,80,83541,75424,1,7.630000,h,0,0 
92826.020000,1,80,83503,75424,1,7.630000,h,0,0 
92845.310000,1,80,83175,75424,1,7.630000,h,0,0 
92883.890000,1,80,83473,75439,1,7.630000,h,0,0 
92961.050000,1,80,83457,75431,1,7.630000,h,0,0 
92999.630000,1,80,83419,75439,1,7.630000,h,0,0 
93038.210000,1,80,83381,75424,1,7.630000,h,0,0 
93115.370000,1,80,83404,75447,1,7.630000,h,0,0 
93153.950000,1,80,83335,75431,1,7.630000,h,0,0 
93192.530000,1,80,83320,75431,1,7.630000,h,0,0 
93211.820000,1,80,83312,75431,1,7.630000,h,0,0 
93231.110000,1,80,82618,75416,1,7.630000,h,0,0 
93269.690000,1,80,83259,75416,1,7.630000,h,0,0 
93308.270000,1,80,83236,75408,1,7.630000,h,0,0 
93346.850000,1,80,83229,75408,1,7.630000,h,0,0 
93385.430000,1,80,83198,75401,1,7.630000,h,0,0 
93424.010000,1,80,83152,75408,1,7.630000,h,0,0 
93462.590000,1,80,83160,75416,1,7.630000,h,0,0 
93501.170000,1,80,83152,75416,1,7.630000,h,0,0 
93539.750000,1,80,83137,75393,1,7.630000,h,0,0 
93559.040000,1,80,83099,75393,1,7.630000,h,0,0 
93578.330000,1,80,83007,75416,1,7.630000,h,0,0 
93616.910000,1,80,83061,75408,1,7.630000,h,0,0 
93694.070000,1,80,83053,75408,1,7.630000,h,0,0 
93732.650000,1,80,83045,75408,1,7.630000,h,0,0 
93771.230000,1,80,82992,75408,1,7.630000,h,0,0 
93809.810000,1,80,83000,75424,1,7.630000,h,0,0 
93848.390000,1,80,82946,75416,1,7.630000,h,0,0 
93886.970000,1,80,82923,75408,1,7.630000,h,0,0 
93925.550000,1,80,82908,75416,1,7.630000,h,0,0 
93944.840000,1,80,82923,75416,1,7.630000,h,0,0 
93964.130000,1,80,82489,75416,1,7.630000,h,0,0 
94002.710000,1,80,82862,75408,1,7.630000,h,0,0 
94041.290000,1,80,82847,75408,1,7.630000,h,0,0 
94079.870000,1,80,82824,75401,1,7.630000,h,0,0 
94118.450000,1,80,82809,75424,1,7.630000,h,0,0 
94157.030000,1,80,82832,75416,1,7.630000,h,0,0 
94195.610000,1,80,82786,75408,1,7.630000,h,0,0 
94234.190000,1,80,82740,75408,1,7.630000,h,0,0 
94311.350000,1,80,82702,75431,1,7.630000,h,0,0 
94330.640000,1,80,82725,75431,1,7.630000,h,0,0 
94349.930000,1,80,82099,75439,1,7.630000,h,0,0 
94388.510000,1,80,82687,75431,1,7.630000,h,0,0 
94427.090000,1,80,82649,75431,1,7.630000,h,0,0 
94465.670000,1,80,82611,75424,1,7.630000,h,0,0 
94504.250000,1,80,82626,75408,1,7.630000,h,0,0 
94542.830000,1,80,82595,75416,1,7.630000,h,0,0 
94581.410000,1,80,82550,75416,1,7.630000,h,0,0 
94658.570000,1,80,82534,75416,1,7.630000,h,0,0 
94677.860000,1,80,82550,75416,1,7.630000,h,0,0 
94697.150000,1,80,82336,75408,1,7.630000,h,0,0 
94735.730000,1,80,82466,75401,1,7.630000,h,0,0 
94774.310000,1,80,82420,75424,1,7.630000,h,0,0 
94812.890000,1,80,82473,75416,1,7.630000,h,0,0 
94851.470000,1,80,82382,75401,1,7.630000,h,0,0 
94890.050000,1,80,82397,75408,1,7.630000,h,0,0 
94928.630000,1,80,82389,75416,1,7.630000,h,0,0 
94967.210000,1,80,82366,75408,1,7.630000,h,0,0 
95005.790000,1,80,82313,75416,1,7.630000,h,0,0 
95044.370000,1,80,82328,75431,1,7.630000,h,0,0 
95063.660000,1,80,82321,75431,1,7.630000,h,0,0 
95082.950000,1,80,81954,75431,1,7.630000,h,0,0 
95121.530000,1,80,82290,75424,1,7.630000,h,0,0 
95160.110000,1,80,82298,75424,1,7.630000,h,0,0 
95198.690000,1,80,82244,75439,1,7.630000,h,0,0 
95237.270000,1,80,82221,75424,1,7.630000,h,0,0 
95275.850000,1,80,82183,75401,1,7.630000,h,0,0 
95314.430000,1,80,82176,75401,1,7.630000,h,0,0 
95353.010000,1,80,82115,75416,1,7.630000,h,0,0 
95391.590000,1,80,82122,75416,1,7.630000,h,0,0 
95430.170000,1,80,82138,75416,1,7.630000,h,0,0 
95449.460000,1,80,82084,75416,1,7.630000,h,0,0 
95468.750000,1,80,81542,75424,1,7.630000,h,0,0 
95507.330000,1,80,82054,75439,1,7.630000,h,0,0 
95545.910000,1,80,82061,75416,1,7.630000,h,0,0 
95584.490000,1,80,82031,75416,1,7.630000,h,0,0 
95623.070000,1,80,82023,75439,1,7.630000,h,0,0 
95661.650000,1,80,82015,75416,1,7.630000,h,0,0 
95700.230000,1,80,81970,75401,1,7.630000,h,0,0 
95738.810000,1,80,81939,75408,1,7.630000,h,0,0 
95777.390000,1,80,81993,75416,1,7.630000,h,0,0 
95796.680000,1,80,81909,75416,1,7.630000,h,0,0 
95815.970000,1,80,81764,75408,1,7.630000,h,0,0 
95854.550000,1,80,81878,75431,1,7.630000,h,0,0 
95893.130000,1,80,81863,75439,1,7.630000,h,0,0 
95931.710000,1,80,81825,75424,1,7.630000,h,0,0 
95970.290000,1,80,81817,75416,1,7.630000,h,0,0 
96008.870000,1,80,81787,75408,1,7.630000,h,0,0 
96047.450000,1,80,81771,75408,1,7.630000,h,0,0 
96086.030000,1,80,81787,75408,1,7.630000,h,0,0 
96124.610000,1,80,81748,75408,1,7.630000,h,0,0 
96163.190000,1,80,81710,75424,1,7.630000,h,0,0 
96182.480000,1,80,81718,75424,1,7.630000,h,0,0 
96201.770000,1,80,81413,75416,1,7.630000,h,0,0 
96240.350000,1,80,81680,75416,1,7.630000,h,0,0 
96278.930000,1,80,81642,75393,1,7.630000,h,0,0 
96317.510000,1,80,81611,75408,1,7.630000,h,0,0 
96394.670000,1,80,81581,75386,1,7.630000,h,0,0 
96433.250000,1,80,81558,75386,1,7.630000,h,0,0 
96471.830000,1,80,81535,75401,1,7.630000,h,0,0 
96510.410000,1,80,81550,75393,1,7.630000,h,0,0 
96548.990000,1,80,81489,75378,1,7.630000,h,0,0 
96568.280000,1,80,81481,75378,1,7.630000,h,0,0 
96587.570000,1,80,80932,75378,1,7.630000,h,0,0 
96626.150000,1,80,81428,75378,1,7.630000,h,0,0 
96664.730000,1,80,81443,75378,1,7.630000,h,0,0 
96703.310000,1,80,81428,75378,1,7.630000,h,0,0 
96741.890000,1,80,81382,75393,1,7.630000,h,0,0 
96780.470000,1,80,81329,75393,1,7.630000,h,0,0 
96819.050000,1,80,81352,75408,1,7.630000,h,0,0 
96857.630000,1,80,81344,75408,1,7.630000,h,0,0 
96896.210000,1,80,81336,75416,1,7.630000,h,0,0 
96915.500000,1,80,81321,75416,1,7.630000,h,0,0 
96934.790000,1,80,81161,75416,1,7.630000,h,0,0 
96973.370000,1,80,81253,75408,1,7.630000,h,0,0 
97050.530000,1,80,81245,75424,1,7.630000,h,0,0 
97089.110000,1,80,81237,75416,1,7.630000,h,0,0 
97127.690000,1,80,81176,75408,1,7.630000,h,0,0 
97166.270000,1,80,81199,75416,1,7.630000,h,0,0 
97204.850000,1,80,81184,75424,1,7.630000,h,0,0 
97243.430000,1,80,81146,75408,1,7.630000,h,0,0 
97282.010000,1,80,81115,75393,1,7.630000,h,0,0 
97301.300000,1,80,81077,75393,1,7.630000,h,0,0 
97320.590000,1,80,80734,75431,1,7.630000,h,0,0 
97359.170000,1,80,81054,75408,1,7.630000,h,0,0 
97397.750000,1,80,81039,75439,1,7.630000,h,0,0 
97436.330000,1,80,80993,75424,1,7.630000,h,0,0 
97474.910000,1,80,80940,75393,1,7.630000,h,0,0 
97513.490000,1,80,80917,75386,1,7.630000,h,0,0 
97552.070000,1,80,80902,75386,1,7.630000,h,0,0 
97590.650000,1,80,80871,75393,1,7.630000,h,0,0 
97629.230000,1,80,80879,75393,1,7.630000,h,0,0 
97667.810000,1,80,80886,75393,1,7.630000,h,0,0 
97687.100000,1,80,80825,75393,1,7.630000,h,0,0 
97706.390000,1,80,80299,75386,1,7.630000,h,0,0 
97744.970000,1,80,80833,75386,1,7.630000,h,0,0 
97783.550000,1,80,80802,75393,1,7.630000,h,0,0 
97822.130000,1,80,80749,75386,1,7.630000,h,0,0 
97860.710000,1,80,80764,75393,1,7.630000,h,0,0 
97937.870000,1,80,80688,75393,1,7.630000,h,0,0 
97976.450000,1,80,80673,75393,1,7.630000,h,0,0 
98015.030000,1,80,80665,75386,1,7.630000,h,0,0 
98034.320000,1,80,80642,75386,1,7.630000,h,0,0 
98053.610000,1,80,80474,75386,1,7.630000,h,0,0 
98092.190000,1,80,80604,75386,1,7.630000,h,0,0 
98130.770000,1,80,80566,75378,1,7.630000,h,0,0 
98169.350000,1,80,80513,75370,1,7.630000,h,0,0 
98207.930000,1,80,80535,75386,1,7.630000,h,0,0 
98246.510000,1,80,80497,75386,1,7.630000,h,0,0 
98285.090000,1,80,80505,75378,1,7.630000,h,0,0 
98323.670000,1,80,80490,75393,1,7.630000,h,0,0 
98362.250000,1,80,80474,75401,1,7.630000,h,0,0 
98400.830000,1,80,80436,75393,1,7.630000,h,0,0 
98420.120000,1,80,80444,75393,1,7.630000,h,0,0 
98439.410000,1,80,80131,75378,1,7.630000,h,0,0 
98477.990000,1,80,80421,75393,1,7.630000,h,0,0 
98516.570000,1,80,80383,75378,1,7.630000,h,0,0 
98593.730000,1,80,80337,75408,1,7.630000,h,0,0 
98670.890000,1,80,80329,75416,1,7.630000,h,0,0 
98709.470000,1,80,80314,75378,1,7.630000,h,0,0 
98748.050000,1,80,80276,75408,1,7.630000,h,0,0 
98786.630000,1,80,80261,75408,1,7.630000,h,0,0 
98805.920000,1,80,80230,75408,1,7.630000,h,0,0 
98825.210000,1,80,79734,75401,1,7.630000,h,0,0 
98863.790000,1,80,80200,75393,1,7.630000,h,0,0 
98902.370000,1,80,80177,75386,1,7.630000,h,0,0 
98940.950000,1,80,80154,75386,1,7.630000,h,0,0 
98979.530000,1,80,80146,75378,1,7.630000,h,0,0 
99018.110000,1,80,80139,75393,1,7.630000,h,0,0 
99056.690000,1,80,80131,75370,1,7.630000,h,0,0 
99095.270000,1,80,80101,75378,1,7.630000,h,0,0 
99133.850000,1,80,80055,75386,1,7.630000,h,0,0 
99153.140000,1,80,80062,75386,1,7.630000,h,0,0 
99172.430000,1,80,79940,75393,1,7.630000,h,0,0 
99211.010000,1,80,80047,75408,1,7.630000,h,0,0 
99249.590000,1,80,80039,75408,1,7.630000,h,0,0 
99288.170000,1,80,80001,75408,1,7.630000,h,0,0 
99326.750000,1,80,79956,75416,1,7.630000,h,0,0 
99365.330000,1,80,79971,75431,1,7.630000,h,0,0 
99403.910000,1,80,79963,75424,1,7.630000,h,0,0 
99442.490000,1,80,79933,75416,1,7.630000,h,0,0 
99481.070000,1,80,79902,75408,1,7.630000,h,0,0 
99519.650000,1,80,79887,75424,1,7.630000,h,0,0 
99538.940000,1,80,79917,75424,1,7.630000,h,0,0 
99558.230000,1,80,79559,75386,1,7.630000,h,0,0 
99596.810000,1,80,79864,75386,1,7.630000,h,0,0 
99635.390000,1,80,79818,75393,1,7.630000,h,0,0 
99673.970000,1,80,79788,75401,1,7.630000,h,0,0 
99751.130000,1,80,79780,75393,1,7.630000,h,0,0 
99789.710000,1,80,79772,75401,1,7.630000,h,0,0 
99828.290000,1,80,79719,75393,1,7.630000,h,0,0 
99866.870000,1,80,79711,75393,1,7.630000,h,0,0 
99905.450000,1,80,79696,75378,1,7.630000,h,0,0 
99924.740000,1,80,79673,75378,1,7.630000,h,0,0 
99944.030000,1,80,79231,75401,1,7.630000,h,0,0 
99982.610000,1,80,79643,75416,1,7.630000,h,0,0 
100021.190000,1,80,79650,75408,1,7.630000,h,0,0 
100059.770000,1,80,79620,75416,1,7.630000,h,0,0 
100098.350000,1,80,79605,75424,1,7.630000,h,0,0 
100136.930000,1,80,79582,75401,1,7.630000,h,0,0 
100175.510000,1,80,79544,75386,1,7.630000,h,0,0 
100252.670000,1,80,79513,75401,1,7.630000,h,0,0 
100271.960000,1,80,79498,75401,1,7.630000,h,0,0 
100291.250000,1,80,79322,75393,1,7.630000,h,0,0 
100329.830000,1,80,79475,75401,1,7.630000,h,0,0 
100368.410000,1,80,79483,75416,1,7.630000,h,0,0 
100406.990000,1,80,79467,75401,1,7.630000,h,0,0 
100445.570000,1,80,79437,75408,1,7.630000,h,0,0 
100484.150000,1,80,79406,75408,1,7.630000,h,0,0 
100522.730000,1,80,79353,75393,1,7.630000,h,0,0 
100561.310000,1,80,79322,75393,1,7.630000,h,0,0 
100599.890000,1,80,79284,75401,1,7.630000,h,0,0 
100657.760000,1,80,79269,75408,1,7.630000,h,0,0 
100677.050000,1,80,79025,75408,1,7.630000,h,0,0 
100715.630000,1,80,79223,75393,1,7.630000,h,0,0 
100754.210000,1,80,79238,75401,1,7.630000,h,0,0 
100792.790000,1,80,79193,75408,1,7.630000,h,0,0 
100831.370000,1,80,79185,75401,1,7.630000,h,0,0 
100869.950000,1,80,79154,75408,1,7.630000,h,0,0 
100908.530000,1,80,79132,75401,1,7.630000,h,0,0 
100947.110000,1,80,79124,75401,1,7.630000,h,0,0 
100985.690000,1,80,79071,75378,1,7.630000,h,0,0 
101024.270000,1,80,79063,75393,1,7.630000,h,0,0 
101062.850000,1,80,79055,75386,1,7.630000,h,0,0 
101101.430000,1,80,79040,75401,1,7.630000,h,0,0 
101178.590000,1,80,78994,75408,1,7.630000,h,0,0 
101217.170000,1,80,78979,75416,1,7.630000,h,0,0 
101255.750000,1,80,78956,75408,1,7.630000,h,0,0 
101294.330000,1,80,78910,75408,1,7.630000,h,0,0 
101332.910000,1,80,78971,75416,1,7.630000,h,0,0 
101371.490000,1,80,78895,75408,1,7.630000,h,0,0 
101390.780000,1,80,78880,75408,1,7.630000,h,0,0 
101410.070000,1,80,78758,75408,1,7.630000,h,0,0 
101448.650000,1,80,78895,75408,1,7.630000,h,0,0 
101487.230000,1,80,78842,75401,1,7.630000,h,0,0 
101525.810000,1,80,78796,75408,1,7.630000,h,0,0 
101564.390000,1,80,78804,75416,1,7.630000,h,0,0 
101602.970000,1,80,78765,75416,1,7.630000,h,0,0 
101641.550000,1,80,78735,75408,1,7.630000,h,0,0 
101680.130000,1,80,78704,75393,1,7.630000,h,0,0 
101718.710000,1,80,78681,75386,1,7.630000,h,0,0 
101757.290000,1,80,78643,75408,1,7.630000,h,0,0 
101776.580000,1,80,78681,75408,1,7.630000,h,0,0 
101795.870000,1,80,78460,75408,1,7.630000,h,0,0 
101834.450000,1,80,78636,75408,1,7.630000,h,0,0 
101873.030000,1,80,78613,75408,1,7.630000,h,0,0 
101911.610000,1,80,78605,75416,1,7.630000,h,0,0 
101950.190000,1,80,78575,75424,1,7.630000,h,0,0 
101988.770000,1,80,78605,75408,1,7.630000,h,0,0 
102027.350000,1,80,78559,75401,1,7.630000,h,0,0 
102104.510000,1,80,78521,75408,1,7.630000,h,0,0 
102143.090000,1,80,78483,75416,1,7.630000,h,0,0 
102181.670000,1,80,78491,75408,1,7.630000,h,0,0 
102220.250000,1,80,78460,75416,1,7.630000,h,0,0 
102258.830000,1,80,78430,75424,1,7.630000,h,0,0 
102297.410000,1,80,78437,75408,1,7.630000,h,0,0 
102335.990000,1,80,78414,75393,1,7.630000,h,0,0 
102374.570000,1,80,78392,75408,1,7.630000,h,0,0 
102413.150000,1,80,78407,75401,1,7.630000,h,0,0 
102451.730000,1,80,78361,75416,1,7.630000,h,0,0 
102490.310000,1,80,78330,75401,1,7.630000,h,0,0 
102509.600000,1,80,78315,75401,1,7.630000,h,0,0 
102528.890000,1,80,78193,75393,1,7.630000,h,0,0 
102567.470000,1,80,78277,75424,1,7.630000,h,0,0 
102606.050000,1,80,78254,75408,1,7.630000,h,0,0 
102644.630000,1,80,78247,75431,1,7.630000,h,0,0 
102683.210000,1,80,78239,75431,1,7.630000,h,0,0 
102721.790000,1,80,78231,75439,1,7.630000,h,0,0 
102760.370000,1,80,78216,75424,1,7.630000,h,0,0 
102798.950000,1,80,78155,75416,1,7.630000,h,0,0 
102837.530000,1,80,78178,75416,1,7.630000,h,0,0 
102876.110000,1,80,78155,75408,1,7.630000,h,0,0 
102895.400000,1,80,78140,75408,1,7.630000,h,0,0 
102914.690000,1,80,77911,75416,1,7.630000,h,0,0 
102953.270000,1,80,78086,75439,1,7.630000,h,0,0 
102991.850000,1,80,78063,75424,1,7.630000,h,0,0 
103030.430000,1,80,78041,75408,1,7.630000,h,0,0 
103069.010000,1,80,78018,75424,1,7.630000,h,0,0 
103107.590000,1,80,78025,75431,1,7.630000,h,0,0 
103146.170000,1,80,77980,75416,1,7.630000,h,0,0 
103184.750000,1,80,77964,75408,1,7.630000,h,0,0 
103223.330000,1,80,77919,75401,1,7.630000,h,0,0 
103261.910000,1,80,77949,75393,1,7.630000,h,0,0 
103281.200000,1,80,77880,75393,1,7.630000,h,0,0 
103300.490000,1,80,77644,75401,1,7.630000,h,0,0 
103339.070000,1,80,77857,75386,1,7.630000,h,0,0 
103377.650000,1,80,77865,75401,1,7.630000,h,0,0 
103416.230000,1,80,77842,75408,1,7.630000,h,0,0 
103454.810000,1,80,77796,75401,1,7.630000,h,0,0 
103531.970000,1,80,77774,75424,1,7.630000,h,0,0 
103570.550000,1,80,77758,75424,1,7.630000,h,0,0 
103609.130000,1,80,77728,75416,1,7.630000,h,0,0 
103628.420000,1,80,77720,75416,1,7.630000,h,0,0 
103647.710000,1,80,77606,75424,1,7.630000,h,0,0 
103686.290000,1,80,77690,75416,1,7.630000,h,0,0 
103724.870000,1,80,77659,75408,1,7.630000,h,0,0 
103763.450000,1,80,77629,75378,1,7.630000,h,0,0 
103802.030000,1,80,77621,75393,1,7.630000,h,0,0 
103840.610000,1,80,77598,75393,1,7.630000,h,0,0 
103879.190000,1,80,77590,75401,1,7.630000,h,0,0 
103917.770000,1,80,77568,75393,1,7.630000,h,0,0 
103937.060000,1,80,77575,75408,1,7.630000,h,0,0 
103956.350000,1,80,77522,75401,1,7.630000,h,0,0 
103975.640000,1,80,77507,75408,1,7.630000,h,0,0 
103994.930000,1,80,77461,75401,1,7.630000,h,0,0 
104208.510000,1,80,77507,75424,1,7.630000,h,0,0 
104247.090000,1,80,77461,75431,1,7.630000,h,0,0 
104285.670000,1,80,77423,75416,1,7.630000,h,0,0 
104304.960000,1,80,77384,75416,1,7.630000,h,0,0 
104324.250000,1,80,77407,75431,1,7.630000,h,0,0 
104343.540000,1,80,77400,75424,1,7.630000,h,0,0 
104362.830000,1,80,77369,75408,1,7.630000,h,0,0 
104646.245000,1,80,77339,75401,1,7.630000,h,0,0 
104684.825000,1,80,77301,75401,1,7.630000,h,0,0 
104723.405000,1,80,77293,75408,1,7.630000,h,0,0 
104761.985000,1,80,77255,75386,1,7.630000,h,0,0 
104781.275000,1,80,77217,75378,1,7.630000,h,0,0 
106099.855000,1,80,77125,75401,1,7.630000,h,0,0 
106382.270000,1,80,77095,75401,1,7.630000,h,0,0 
106664.685000,1,80,77102,75408,1,7.630000,h,0,0 
107229.515000,1,80,77056,75378,1,7.630000,h,0,0 
107794.345000,1,80,77034,75363,1,7.630000,h,0,0 
108057.470000,1,80,76995,75363,1,7.630000,h,0,0 
108320.595000,1,80,76850,75370,1,7.630000,h,0,0 
108603.010000,1,80,76957,75378,1,7.630000,h,0,0 
108885.425000,1,80,76934,75370,1,7.630000,h,0,0 
109167.840000,1,80,76972,75386,1,7.630000,h,0,0 
109450.255000,1,80,76911,75386,1,7.630000,h,0,0 
109732.670000,1,80,76904,75386,1,7.630000,h,0,0 
110297.500000,1,80,76866,75393,1,7.630000,h,0,0 
110599.205000,1,80,76835,75393,1,7.630000,h,0,0 
110862.330000,1,80,76766,75393,1,7.630000,h,0,0 
111144.745000,1,80,76797,75393,1,7.630000,h,0,0 
111427.160000,1,80,76759,75386,1,7.630000,h,0,0 
111709.575000,1,80,76751,75378,1,7.630000,h,0,0 
111991.990000,1,80,76736,75393,1,7.630000,h,0,0 
112274.405000,1,80,76705,75393,1,7.630000,h,0,0 
112556.820000,1,80,76713,75393,1,7.630000,h,0,0 
112839.235000,1,80,76698,75386,1,7.630000,h,0,0 
113121.650000,1,80,76637,75386,1,7.630000,h,0,0 
113404.065000,1,80,76660,75386,1,7.630000,h,0,0 
113667.190000,1,80,76614,75386,1,7.630000,h,0,0 
113930.315000,1,80,76522,75386,1,7.630000,h,0,0 
114212.730000,1,80,76553,75370,1,7.630000,h,0,0 
114495.145000,1,80,76560,75378,1,7.630000,h,0,0 
114777.560000,1,80,76538,75393,1,7.630000,h,0,0 
115059.975000,1,80,76545,75393,1,7.630000,h,0,0 
115342.390000,1,80,76492,75378,1,7.630000,h,0,0 
115624.805000,1,80,76499,75393,1,7.630000,h,0,0 
115907.220000,1,80,76461,75386,1,7.630000,h,0,0 
116189.635000,1,80,76423,75386,1,7.630000,h,0,0 
116472.050000,1,80,76446,75378,1,7.630000,h,0,0 
116491.340000,1,80,76416,75378,1,7.630000,h,0,0 
116754.465000,1,80,76301,75378,1,7.630000,h,0,0 
117036.880000,1,80,76377,75386,1,7.630000,h,0,0 
117319.295000,1,80,76385,75378,1,7.630000,h,0,0 
117601.710000,1,80,76339,75378,1,7.630000,h,0,0 
117864.835000,1,80,76316,75378,1,7.630000,h,0,0 
118127.960000,1,80,76271,75378,1,7.630000,h,0,0 
118391.085000,1,80,76286,75401,1,7.630000,h,0,0 
118654.210000,1,80,76240,75393,1,7.630000,h,0,0 
118713.080000,1,80,76202,75378,1,7.630000,h,0,0 
118945.950000,1,80,76187,75401,1,7.630000,h,0,0 
118965.240000,1,80,75469,75386,1,7.630000,h,0,0 
119003.820000,1,80,76148,75401,1,7.630000,h,0,0 
119042.400000,1,80,76072,75378,1,7.630000,h,0,0 
119080.980000,1,80,76087,75386,1,7.630000,h,0,0 
