Time (ms),Sensor,Temperature (° C),Sensor Frequency (Hz),Reference Frequency (Hz),Recharge Register,Window Factor,Sensitivity,Passive,Standby
93191.640000,1,80,79460,75370,0,7.630000,h,0,0 
93210.930000,1,80,79406,75378,0,7.630000,h,0,0 
93230.220000,1,80,79383,75355,0,7.630000,h,0,0 
93249.510000,1,80,79360,75363,0,7.630000,h,0,0 
93268.800000,1,80,79307,75370,0,7.630000,h,0,0 
93288.090000,1,80,79391,75355,0,7.630000,h,0,0 
93307.380000,1,80,79338,75355,0,7.630000,h,0,0 
93326.670000,1,80,79330,75355,0,7.630000,h,0,0 
93345.960000,1,80,79322,75393,0,7.630000,h,0,0 
93365.250000,1,80,79269,75370,0,7.630000,h,0,0 
93384.540000,1,80,79261,75378,0,7.630000,h,0,0 
93403.830000,1,80,79315,75393,0,7.630000,h,0,0 
93423.120000,1,80,79246,75370,0,7.630000,h,0,0 
93442.410000,1,80,79193,75363,0,7.630000,h,0,0 
93461.700000,1,80,79170,75363,0,7.630000,h,0,0 
93480.990000,1,80,79139,75363,0,7.630000,h,0,0 
93500.280000,1,80,79132,75370,0,7.630000,h,0,0 
93519.570000,1,80,79093,75363,0,7.630000,h,0,0 
93538.860000,1,80,79086,75378,0,7.630000,h,0,0 
93558.150000,1,80,79063,75370,0,7.630000,h,0,0 
93577.440000,1,80,79055,75378,0,7.630000,h,0,0 
93596.730000,1,80,79025,75370,0,7.630000,h,0,0 
93616.020000,1,80,78987,75340,0,7.630000,h,0,0 
93635.310000,1,80,78994,75355,0,7.630000,h,0,0 
93654.600000,1,80,78987,75363,0,7.630000,h,0,0 
93673.890000,1,80,78964,75355,0,7.630000,h,0,0 
93693.180000,1,80,78933,75363,0,7.630000,h,0,0 
93712.470000,1,80,78926,75370,0,7.630000,h,0,0 
93731.760000,1,80,78903,75370,0,7.630000,h,0,0 
93751.050000,1,80,78880,75370,0,7.630000,h,0,0 
93770.340000,1,80,78872,75370,0,7.630000,h,0,0 
93789.630000,1,80,78887,75355,0,7.630000,h,0,0 
93808.920000,1,80,78834,75347,0,7.630000,h,0,0 
93828.210000,1,80,78811,75347,0,7.630000,h,0,0 
93847.500000,1,80,78765,75347,0,7.630000,h,0,0 
93866.790000,1,80,78788,75355,0,7.630000,h,0,0 
93886.080000,1,80,78742,75363,0,7.630000,h,0,0 
93905.370000,1,80,78765,75363,0,7.630000,h,0,0 
93924.660000,1,80,78727,75363,0,7.630000,h,0,0 
93943.950000,1,80,78681,75363,0,7.630000,h,0,0 
93963.240000,1,80,78727,75378,0,7.630000,h,0,0 
93982.530000,1,80,78681,75363,0,7.630000,h,0,0 
94001.820000,1,80,78666,75363,0,7.630000,h,0,0 
94021.110000,1,80,78643,75355,0,7.630000,h,0,0 
94040.400000,1,80,78582,75347,0,7.630000,h,0,0 
94059.690000,1,80,78590,75363,0,7.630000,h,0,0 
94098.270000,1,80,78575,75370,0,7.630000,h,0,0 
94117.560000,1,80,78567,75355,0,7.630000,h,0,0 
94136.850000,1,80,78514,75340,0,7.630000,h,0,0 
94156.140000,1,80,78491,75332,0,7.630000,h,0,0 
94175.430000,1,80,78468,75340,0,7.630000,h,0,0 
94194.720000,1,80,78498,75347,0,7.630000,h,0,0 
94214.010000,1,80,78430,75355,0,7.630000,h,0,0 
94252.590000,1,80,78414,75347,0,7.630000,h,0,0 
94271.880000,1,80,78407,75347,0,7.630000,h,0,0 
94291.170000,1,80,78330,75363,0,7.630000,h,0,0 
94310.460000,1,80,78323,75363,0,7.630000,h,0,0 
94329.750000,1,80,78285,75363,0,7.630000,h,0,0 
94349.040000,1,80,78315,75340,0,7.630000,h,0,0 
94368.330000,1,80,78277,75347,0,7.630000,h,0,0 
94387.620000,1,80,78239,75355,0,7.630000,h,0,0 
94406.910000,1,80,78231,75340,0,7.630000,h,0,0 
94426.200000,1,80,78216,75347,0,7.630000,h,0,0 
94445.490000,1,80,78193,75355,0,7.630000,h,0,0 
94464.780000,1,80,78147,75363,0,7.630000,h,0,0 
94484.070000,1,80,78216,75355,0,7.630000,h,0,0 
94503.360000,1,80,78147,75363,0,7.630000,h,0,0 
94522.650000,1,80,78109,75378,0,7.630000,h,0,0 
94541.940000,1,80,78094,75347,0,7.630000,h,0,0 
94599.810000,1,80,78063,75370,0,7.630000,h,0,0 
94619.100000,1,80,78025,75355,0,7.630000,h,0,0 
94638.390000,1,80,78010,75363,0,7.630000,h,0,0 
94657.680000,1,80,77980,75370,0,7.630000,h,0,0 
94676.970000,1,80,77926,75363,0,7.630000,h,0,0 
94715.550000,1,80,77911,75363,0,7.630000,h,0,0 
94734.840000,1,80,77949,75355,0,7.630000,h,0,0 
94754.130000,1,80,77873,75340,0,7.630000,h,0,0 
94773.420000,1,80,77850,75355,0,7.630000,h,0,0 
94792.710000,1,80,77835,75355,0,7.630000,h,0,0 
94812.000000,1,80,77812,75340,0,7.630000,h,0,0 
94831.290000,1,80,77766,75332,0,7.630000,h,0,0 
94850.580000,1,80,77758,75340,0,7.630000,h,0,0 
94869.870000,1,80,77743,75355,0,7.630000,h,0,0 
94889.160000,1,80,77720,75332,0,7.630000,h,0,0 
94908.450000,1,80,77697,75347,0,7.630000,h,0,0 
94927.740000,1,80,77690,75363,0,7.630000,h,0,0 
94947.030000,1,80,77644,75347,0,7.630000,h,0,0 
94966.320000,1,80,77636,75363,0,7.630000,h,0,0 
94985.610000,1,80,77613,75347,0,7.630000,h,0,0 
95004.900000,1,80,77590,75363,0,7.630000,h,0,0 
95024.190000,1,80,77568,75355,0,7.630000,h,0,0 
95043.480000,1,80,77560,75355,0,7.630000,h,0,0 
95062.770000,1,80,77552,75355,0,7.630000,h,0,0 
95082.060000,1,80,77514,75355,0,7.630000,h,0,0 
95101.350000,1,80,77491,75332,0,7.630000,h,0,0 
95120.640000,1,80,77468,75347,0,7.630000,h,0,0 
95139.930000,1,80,77445,75347,0,7.630000,h,0,0 
95178.510000,1,80,77407,75347,0,7.630000,h,0,0 
95197.800000,1,80,77415,75340,0,7.630000,h,0,0 
95217.090000,1,80,77392,75347,0,7.630000,h,0,0 
95255.670000,1,80,77362,75355,0,7.630000,h,0,0 
95274.960000,1,80,77339,75340,0,7.630000,h,0,0 
95294.250000,1,80,77323,75347,0,7.630000,h,0,0 
95313.540000,1,80,77301,75355,0,7.630000,h,0,0 
95332.830000,1,80,77285,75355,0,7.630000,h,0,0 
95352.120000,1,80,77270,75355,0,7.630000,h,0,0 
95371.410000,1,80,77262,75347,0,7.630000,h,0,0 
95390.700000,1,80,77239,75347,0,7.630000,h,0,0 
95409.990000,1,80,77262,75340,0,7.630000,h,0,0 
95429.280000,1,80,77186,75355,0,7.630000,h,0,0 
95448.570000,1,80,77217,75355,0,7.630000,h,0,0 
95467.860000,1,80,77148,75363,0,7.630000,h,0,0 
95487.150000,1,80,77125,75355,0,7.630000,h,0,0 
95506.440000,1,80,77110,75370,0,7.630000,h,0,0 
95525.730000,1,80,77148,75355,0,7.630000,h,0,0 
95545.020000,1,80,77064,75347,0,7.630000,h,0,0 
95564.310000,1,80,77041,75347,0,7.630000,h,0,0 
95583.600000,1,80,77003,75363,0,7.630000,h,0,0 
95602.890000,1,80,77049,75363,0,7.630000,h,0,0 
95622.180000,1,80,77003,75363,0,7.630000,h,0,0 
95641.470000,1,80,76988,75355,0,7.630000,h,0,0 
95660.760000,1,80,76965,75355,0,7.630000,h,0,0 
95680.050000,1,80,76927,75347,0,7.630000,h,0,0 
95718.630000,1,80,76904,75378,0,7.630000,h,0,0 
95737.920000,1,80,76889,75363,0,7.630000,h,0,0 
95757.210000,1,80,76835,75378,0,7.630000,h,0,0 
95776.500000,1,80,76850,75370,0,7.630000,h,0,0 
95795.790000,1,80,76843,75378,0,7.630000,h,0,0 
95815.080000,1,80,76812,75355,0,7.630000,h,0,0 
95834.370000,1,80,76774,75363,0,7.630000,h,0,0 
95872.950000,1,80,76728,75363,0,7.630000,h,0,0 
95892.240000,1,80,76713,75378,0,7.630000,h,0,0 
95930.820000,1,80,76690,75386,0,7.630000,h,0,0 
95950.110000,1,80,76667,75370,0,7.630000,h,0,0 
95969.400000,1,80,76614,75355,0,7.630000,h,0,0 
95988.690000,1,80,76591,75363,0,7.630000,h,0,0 
96007.980000,1,80,76606,75386,0,7.630000,h,0,0 
96027.270000,1,80,76583,75378,0,7.630000,h,0,0 
96046.560000,1,80,76560,75370,0,7.630000,h,0,0 
96065.850000,1,80,76568,75370,0,7.630000,h,0,0 
96085.140000,1,80,76545,75355,0,7.630000,h,0,0 
96104.430000,1,80,76492,75355,0,7.630000,h,0,0 
96123.720000,1,80,76477,75363,0,7.630000,h,0,0 
96143.010000,1,80,76454,75363,0,7.630000,h,0,0 
96162.300000,1,80,76438,75355,0,7.630000,h,0,0 
96181.590000,1,80,76416,75363,0,7.630000,h,0,0 
96200.880000,1,80,76385,75378,0,7.630000,h,0,0 
96220.170000,1,80,76393,75370,0,7.630000,h,0,0 
96239.460000,1,80,76362,75355,0,7.630000,h,0,0 
96258.750000,1,80,76324,75340,0,7.630000,h,0,0 
96278.040000,1,80,76293,75340,0,7.630000,h,0,0 
96297.330000,1,80,76248,75340,0,7.630000,h,0,0 
96316.620000,1,80,76255,75347,0,7.630000,h,0,0 
96335.910000,1,80,76240,75355,0,7.630000,h,0,0 
96355.200000,1,80,76225,75347,0,7.630000,h,0,0 
96374.490000,1,80,76194,75340,0,7.630000,h,0,0 
96413.070000,1,80,76179,75370,0,7.630000,h,0,0 
96432.360000,1,80,76194,75370,0,7.630000,h,0,0 
96451.650000,1,80,76148,75355,0,7.630000,h,0,0 
96470.940000,1,80,76095,75370,0,7.630000,h,0,0 
96509.520000,1,80,76049,75347,0,7.630000,h,0,0 
96528.810000,1,80,76019,75347,0,7.630000,h,0,0 
96548.100000,1,80,76065,75347,0,7.630000,h,0,0 
96567.390000,1,80,76011,75347,0,7.630000,h,0,0 
96586.680000,1,80,75973,75355,0,7.630000,h,0,0 
96605.970000,1,80,75981,75363,0,7.630000,h,0,0 
96625.260000,1,80,76011,75355,0,7.630000,h,0,0 
96644.550000,1,80,75950,75370,0,7.630000,h,0,0 
96663.840000,1,80,75958,75370,0,7.630000,h,0,0 
96683.130000,1,80,75904,75370,0,7.630000,h,0,0 
96702.420000,1,80,75889,75370,0,7.630000,h,0,0 
96721.710000,1,80,75843,75370,0,7.630000,h,0,0 
96741.000000,1,80,75859,75363,0,7.630000,h,0,0 
96760.290000,1,80,75828,75355,0,7.630000,h,0,0 
96798.870000,1,80,75813,75393,0,7.630000,h,0,0 
96818.160000,1,80,75752,75393,0,7.630000,h,0,0 
96837.450000,1,80,75782,75386,0,7.630000,h,0,0 
96856.740000,1,80,75721,75370,0,7.630000,h,0,0 
96876.030000,1,80,75698,75355,0,7.630000,h,0,0 
96895.320000,1,80,75675,75347,0,7.630000,h,0,0 
96914.610000,1,80,75645,75340,0,7.630000,h,0,0 
96953.190000,1,80,75630,75363,0,7.630000,h,0,0 
96972.480000,1,80,75614,75347,0,7.630000,h,0,0 
96991.770000,1,80,75576,75370,0,7.630000,h,0,0 
97011.060000,1,80,75584,75363,0,7.630000,h,0,0 
97030.350000,1,80,75561,75363,0,7.630000,h,0,0 
97049.640000,1,80,75538,75378,0,7.630000,h,0,0 
97068.930000,1,80,75515,75355,0,7.630000,h,0,0 
97088.220000,1,80,75485,75363,0,7.630000,h,0,0 
97107.510000,1,80,75477,75363,0,7.630000,h,0,0 
97126.800000,1,80,75431,75363,0,7.630000,h,0,0 
97146.090000,1,80,75462,75386,0,7.630000,h,0,0 
97184.670000,1,80,75431,75378,0,7.630000,h,0,0 
97203.960000,1,80,75393,75386,0,7.630000,h,0,0 
97223.250000,1,80,75355,75393,0,7.630000,h,0,0 
97242.540000,1,80,75408,75386,0,7.630000,h,0,0 
97261.830000,1,80,75363,75408,0,7.630000,h,0,0 
97281.120000,1,80,75340,75393,0,7.630000,h,0,0 
97300.410000,1,80,75325,75370,0,7.630000,h,0,0 
97319.700000,1,80,75286,75370,0,7.630000,h,0,0 
97338.990000,1,80,75263,75393,0,7.630000,h,0,0 
97358.280000,1,80,75294,75393,0,7.630000,h,0,0 
97377.570000,1,80,75241,75393,0,7.630000,h,0,0 
97396.860000,1,80,75210,75378,0,7.630000,h,0,0 
97416.150000,1,80,75195,75370,0,7.630000,h,0,0 
97435.440000,1,80,75134,75363,0,7.630000,h,0,0 
97454.730000,1,80,75172,75363,0,7.630000,h,0,0 
97474.020000,1,80,75096,75370,0,7.630000,h,0,0 
97493.310000,1,80,75088,75378,0,7.630000,h,0,0 
97512.600000,1,80,75065,75363,0,7.630000,h,0,0 
97531.890000,1,80,75088,75378,0,7.630000,h,0,0 
97551.180000,1,80,74974,75363,0,7.630000,h,0,0 
97570.470000,1,80,74996,75355,0,7.630000,h,0,0 
97589.760000,1,80,74966,75378,0,7.630000,h,0,0 
97609.050000,1,80,75004,75386,0,7.630000,h,0,0 
97628.340000,1,80,74958,75378,0,7.630000,h,0,0 
97647.630000,1,80,74913,75378,0,7.630000,h,0,0 
97666.920000,1,80,74867,75378,0,7.630000,h,0,0 
97686.210000,1,80,74890,75378,0,7.630000,h,0,0 
97705.500000,1,80,74867,75370,0,7.630000,h,0,0 
97724.790000,1,80,74844,75370,0,7.630000,h,0,0 
97744.080000,1,80,74821,75393,0,7.630000,h,0,0 
97763.370000,1,80,74813,75386,0,7.630000,h,0,0 
97782.660000,1,80,74798,75378,0,7.630000,h,0,0 
97801.950000,1,80,74790,75386,0,7.630000,h,0,0 
97821.240000,1,80,74760,75401,0,7.630000,h,0,0 
97840.530000,1,80,74737,75408,0,7.630000,h,0,0 
97859.820000,1,80,74729,75401,0,7.630000,h,0,0 
97879.110000,1,80,74714,75378,0,7.630000,h,0,0 
97898.400000,1,80,74646,75386,0,7.630000,h,0,0 
97917.690000,1,80,74676,75401,0,7.630000,h,0,0 
97936.980000,1,80,74668,75401,0,7.630000,h,0,0 
97956.270000,1,80,74707,75401,0,7.630000,h,0,0 
97975.560000,1,80,74623,75416,0,7.630000,h,0,0 
97994.850000,1,80,74554,75408,0,7.630000,h,0,0 
98014.140000,1,80,74577,75393,0,7.630000,h,0,0 
98033.430000,1,80,74539,75393,0,7.630000,h,0,0 
98052.720000,1,80,74531,75393,0,7.630000,h,0,0 
98072.010000,1,80,74478,75386,0,7.630000,h,0,0 
98091.300000,1,80,74523,75393,0,7.630000,h,0,0 
98110.590000,1,80,74447,75393,0,7.630000,h,0,0 
98129.880000,1,80,74432,75393,0,7.630000,h,0,0 
98149.170000,1,80,74401,75355,0,7.630000,h,0,0 
98168.460000,1,80,74371,75378,0,7.630000,h,0,0 
98207.040000,1,80,74333,75363,0,7.630000,h,0,0 
98226.330000,1,80,74356,75393,0,7.630000,h,0,0 
98245.620000,1,80,74302,75363,0,7.630000,h,0,0 
98264.910000,1,80,74310,75378,0,7.630000,h,0,0 
98284.200000,1,80,74264,75393,0,7.630000,h,0,0 
98303.490000,1,80,74256,75370,0,7.630000,h,0,0 
98322.780000,1,80,74241,75393,0,7.630000,h,0,0 
98342.070000,1,80,74203,75408,0,7.630000,h,0,0 
98380.650000,1,80,74165,75393,0,7.630000,h,0,0 
98399.940000,1,80,74157,75378,0,7.630000,h,0,0 
98419.230000,1,80,74165,75386,0,7.630000,h,0,0 
98438.520000,1,80,74089,75386,0,7.630000,h,0,0 
98457.810000,1,80,74104,75386,0,7.630000,h,0,0 
98477.100000,1,80,74050,75393,0,7.630000,h,0,0 
98496.390000,1,80,74043,75378,0,7.630000,h,0,0 
98515.680000,1,80,74005,75378,0,7.630000,h,0,0 
98534.970000,1,80,73959,75386,0,7.630000,h,0,0 
98554.260000,1,80,74012,75386,0,7.630000,h,0,0 
98573.550000,1,80,73959,75363,0,7.630000,h,0,0 
98592.840000,1,80,73936,75370,0,7.630000,h,0,0 
98612.130000,1,80,73982,75386,0,7.630000,h,0,0 
98631.420000,1,80,73913,75378,0,7.630000,h,0,0 
98670.000000,1,80,73867,75386,0,7.630000,h,0,0 
98689.290000,1,80,73844,75393,0,7.630000,h,0,0 
98727.870000,1,80,73822,75401,0,7.630000,h,0,0 
98747.160000,1,80,73852,75401,0,7.630000,h,0,0 
98766.450000,1,80,73806,75393,0,7.630000,h,0,0 
98785.740000,1,80,73760,75378,0,7.630000,h,0,0 
98805.030000,1,80,73745,75378,0,7.630000,h,0,0 
98824.320000,1,80,73707,75370,0,7.630000,h,0,0 
98843.610000,1,80,73684,75378,0,7.630000,h,0,0 
98862.900000,1,80,73692,75393,0,7.630000,h,0,0 
98882.190000,1,80,73661,75393,0,7.630000,h,0,0 
98901.480000,1,80,73631,75393,0,7.630000,h,0,0 
98920.770000,1,80,73623,75378,0,7.630000,h,0,0 
98940.060000,1,80,73600,75386,0,7.630000,h,0,0 
98959.350000,1,80,73554,75386,0,7.630000,h,0,0 
98978.640000,1,80,73600,75378,0,7.630000,h,0,0 
98997.930000,1,80,73547,75378,0,7.630000,h,0,0 
99017.220000,1,80,73524,75378,0,7.630000,h,0,0 
99036.510000,1,80,73501,75355,0,7.630000,h,0,0 
99075.090000,1,80,73455,75370,0,7.630000,h,0,0 
99094.380000,1,80,73440,75370,0,7.630000,h,0,0 
99113.670000,1,80,73417,75363,0,7.630000,h,0,0 
99132.960000,1,80,73394,75393,0,7.630000,h,0,0 
99171.540000,1,80,73356,75393,0,7.630000,h,0,0 
99190.830000,1,80,73341,75386,0,7.630000,h,0,0 
99210.120000,1,80,73326,75378,0,7.630000,h,0,0 
99229.410000,1,80,73318,75393,0,7.630000,h,0,0 
99248.700000,1,80,73280,75378,0,7.630000,h,0,0 
99267.990000,1,80,73303,75378,0,7.630000,h,0,0 
99287.280000,1,80,73257,75378,0,7.630000,h,0,0 
99306.570000,1,80,73242,75386,0,7.630000,h,0,0 
99325.860000,1,80,73181,75378,0,7.630000,h,0,0 
99345.150000,1,80,73242,75378,0,7.630000,h,0,0 
99364.440000,1,80,73181,75370,0,7.630000,h,0,0 
99383.730000,1,80,73188,75393,0,7.630000,h,0,0 
99403.020000,1,80,73173,75401,0,7.630000,h,0,0 
99422.310000,1,80,73150,75386,0,7.630000,h,0,0 
99441.600000,1,80,73135,75401,0,7.630000,h,0,0 
99460.890000,1,80,73104,75401,0,7.630000,h,0,0 
99480.180000,1,80,73089,75416,0,7.630000,h,0,0 
99499.470000,1,80,73074,75393,0,7.630000,h,0,0 
99518.760000,1,80,73013,75386,0,7.630000,h,0,0 
99538.050000,1,80,73036,75393,0,7.630000,h,0,0 
99557.340000,1,80,72998,75378,0,7.630000,h,0,0 
99576.630000,1,80,72990,75401,0,7.630000,h,0,0 
99595.920000,1,80,72982,75393,0,7.630000,h,0,0 
99615.210000,1,80,72959,75393,0,7.630000,h,0,0 
99634.500000,1,80,72975,75401,0,7.630000,h,0,0 
99653.790000,1,80,72937,75401,0,7.630000,h,0,0 
99673.080000,1,80,72883,75378,0,7.630000,h,0,0 
99692.370000,1,80,72868,75386,0,7.630000,h,0,0 
99711.660000,1,80,72830,75378,0,7.630000,h,0,0 
99730.950000,1,80,72814,75370,0,7.630000,h,0,0 
99769.530000,1,80,72792,75378,0,7.630000,h,0,0 
99788.820000,1,80,72769,75378,0,7.630000,h,0,0 
99808.110000,1,80,72753,75378,0,7.630000,h,0,0 
99827.400000,1,80,72731,75393,0,7.630000,h,0,0 
99846.690000,1,80,72708,75386,0,7.630000,h,0,0 
99865.980000,1,80,72700,75408,0,7.630000,h,0,0 
99885.270000,1,80,72669,75393,0,7.630000,h,0,0 
99904.560000,1,80,72654,75393,0,7.630000,h,0,0 
99923.850000,1,80,72647,75386,0,7.630000,h,0,0 
99943.140000,1,80,72624,75393,0,7.630000,h,0,0 
99962.430000,1,80,72586,75386,0,7.630000,h,0,0 
99981.720000,1,80,72563,75393,0,7.630000,h,0,0 
100001.010000,1,80,72547,75386,0,7.630000,h,0,0 
100020.300000,1,80,72509,75378,0,7.630000,h,0,0 
100039.590000,1,80,72502,75363,0,7.630000,h,0,0 
100058.880000,1,80,72471,75370,0,7.630000,h,0,0 
100078.170000,1,80,72441,75378,0,7.630000,h,0,0 
100097.460000,1,80,72448,75386,0,7.630000,h,0,0 
100116.750000,1,80,72418,75378,0,7.630000,h,0,0 
100136.040000,1,80,72372,75378,0,7.630000,h,0,0 
100155.330000,1,80,72433,75386,0,7.630000,h,0,0 
100174.620000,1,80,72380,75378,0,7.630000,h,0,0 
100193.910000,1,80,72349,75370,0,7.630000,h,0,0 
100213.200000,1,80,72319,75378,0,7.630000,h,0,0 
100251.780000,1,80,72311,75386,0,7.630000,h,0,0 
100271.070000,1,80,72250,75378,0,7.630000,h,0,0 
100290.360000,1,80,72235,75370,0,7.630000,h,0,0 
100309.650000,1,80,72181,75370,0,7.630000,h,0,0 
100348.230000,1,80,72189,75386,0,7.630000,h,0,0 
100367.520000,1,80,72158,75386,0,7.630000,h,0,0 
100386.810000,1,80,72166,75393,0,7.630000,h,0,0 
100406.100000,1,80,72151,75393,0,7.630000,h,0,0 
100425.390000,1,80,72166,75386,0,7.630000,h,0,0 
100444.680000,1,80,72105,75378,0,7.630000,h,0,0 
100463.970000,1,80,72082,75386,0,7.630000,h,0,0 
100483.260000,1,80,72021,75370,0,7.630000,h,0,0 
100502.550000,1,80,72052,75370,0,7.630000,h,0,0 
100521.840000,1,80,71983,75370,0,7.630000,h,0,0 
100541.130000,1,80,71960,75347,0,7.630000,h,0,0 
100560.420000,1,80,71914,75370,0,7.630000,h,0,0 
100579.710000,1,80,71922,75370,0,7.630000,h,0,0 
100599.000000,1,80,71914,75363,0,7.630000,h,0,0 
100618.290000,1,80,71922,75386,0,7.630000,h,0,0 
100637.580000,1,80,71876,75370,0,7.630000,h,0,0 
100656.870000,1,80,71868,75378,0,7.630000,h,0,0 
100676.160000,1,80,71861,75370,0,7.630000,h,0,0 
100695.450000,1,80,71838,75378,0,7.630000,h,0,0 
100714.740000,1,80,71815,75386,0,7.630000,h,0,0 
100734.030000,1,80,71784,75370,0,7.630000,h,0,0 
100753.320000,1,80,71769,75378,0,7.630000,h,0,0 
100772.610000,1,80,71739,75370,0,7.630000,h,0,0 
100791.900000,1,80,71670,75363,0,7.630000,h,0,0 
100811.190000,1,80,71685,75378,0,7.630000,h,0,0 
100830.480000,1,80,71640,75363,0,7.630000,h,0,0 
100849.770000,1,80,71693,75370,0,7.630000,h,0,0 
100869.060000,1,80,71632,75363,0,7.630000,h,0,0 
100907.640000,1,80,71594,75355,0,7.630000,h,0,0 
100926.930000,1,80,71571,75363,0,7.630000,h,0,0 
100946.220000,1,80,71548,75347,0,7.630000,h,0,0 
100965.510000,1,80,71517,75355,0,7.630000,h,0,0 
100984.800000,1,80,71487,75363,0,7.630000,h,0,0 
101004.090000,1,80,71479,75363,0,7.630000,h,0,0 
101023.380000,1,80,71487,75347,0,7.630000,h,0,0 
101042.670000,1,80,71434,75355,0,7.630000,h,0,0 
101061.960000,1,80,71456,75363,0,7.630000,h,0,0 
101081.250000,1,80,71395,75355,0,7.630000,h,0,0 
101100.540000,1,80,71418,75340,0,7.630000,h,0,0 
101119.830000,1,80,71357,75363,0,7.630000,h,0,0 
101139.120000,1,80,71342,75347,0,7.630000,h,0,0 
101158.410000,1,80,71296,75355,0,7.630000,h,0,0 
101177.700000,1,80,71289,75347,0,7.630000,h,0,0 
101196.990000,1,80,71281,75370,0,7.630000,h,0,0 
101216.280000,1,80,71243,75363,0,7.630000,h,0,0 
101235.570000,1,80,71235,75370,0,7.630000,h,0,0 
101254.860000,1,80,71189,75363,0,7.630000,h,0,0 
101293.440000,1,80,71197,75347,0,7.630000,h,0,0 
101312.730000,1,80,71174,75347,0,7.630000,h,0,0 
101332.020000,1,80,71166,75370,0,7.630000,h,0,0 
101351.310000,1,80,71144,75363,0,7.630000,h,0,0 
101370.600000,1,80,71121,75363,0,7.630000,h,0,0 
101389.890000,1,80,71151,75363,0,7.630000,h,0,0 
101409.180000,1,80,71075,75370,0,7.630000,h,0,0 
101428.470000,1,80,71022,75370,0,7.630000,h,0,0 
101447.760000,1,80,71037,75386,0,7.630000,h,0,0 
101486.340000,1,80,71029,75386,0,7.630000,h,0,0 
101505.630000,1,80,70983,75393,0,7.630000,h,0,0 
101524.920000,1,80,70976,75386,0,7.630000,h,0,0 
101544.210000,1,80,70961,75378,0,7.630000,h,0,0 
101563.500000,1,80,70945,75386,0,7.630000,h,0,0 
101582.790000,1,80,70922,75401,0,7.630000,h,0,0 
101602.080000,1,80,70899,75386,0,7.630000,h,0,0 
101640.660000,1,80,70861,75386,0,7.630000,h,0,0 
101659.950000,1,80,70831,75370,0,7.630000,h,0,0 
101679.240000,1,80,70823,75378,0,7.630000,h,0,0 
101698.530000,1,80,70785,75363,0,7.630000,h,0,0 
101717.820000,1,80,70770,75370,0,7.630000,h,0,0 
101737.110000,1,80,70785,75363,0,7.630000,h,0,0 
101756.400000,1,80,70701,75363,0,7.630000,h,0,0 
101775.690000,1,80,70724,75370,0,7.630000,h,0,0 
101794.980000,1,80,70709,75370,0,7.630000,h,0,0 
101814.270000,1,80,70663,75370,0,7.630000,h,0,0 
101833.560000,1,80,70671,75355,0,7.630000,h,0,0 
101852.850000,1,80,70632,75355,0,7.630000,h,0,0 
101872.140000,1,80,70579,75355,0,7.630000,h,0,0 
101891.430000,1,80,70594,75370,0,7.630000,h,0,0 
101910.720000,1,80,70571,75370,0,7.630000,h,0,0 
101949.300000,1,80,70510,75347,0,7.630000,h,0,0 
101968.590000,1,80,70503,75363,0,7.630000,h,0,0 
102007.170000,1,80,70480,75370,0,7.630000,h,0,0 
102045.750000,1,80,70457,75363,0,7.630000,h,0,0 
102065.040000,1,80,70396,75355,0,7.630000,h,0,0 
102084.330000,1,80,70388,75363,0,7.630000,h,0,0 
102103.620000,1,80,70373,75378,0,7.630000,h,0,0 
102122.910000,1,80,70358,75355,0,7.630000,h,0,0 
102142.200000,1,80,70343,75370,0,7.630000,h,0,0 
102161.490000,1,80,70312,75355,0,7.630000,h,0,0 
102180.780000,1,80,70259,75347,0,7.630000,h,0,0 
102200.070000,1,80,70281,75340,0,7.630000,h,0,0 
102219.360000,1,80,70228,75363,0,7.630000,h,0,0 
102238.650000,1,80,70220,75363,0,7.630000,h,0,0 
102257.940000,1,80,70182,75355,0,7.630000,h,0,0 
102277.230000,1,80,70175,75347,0,7.630000,h,0,0 
102296.520000,1,80,70144,75370,0,7.630000,h,0,0 
102315.810000,1,80,70129,75370,0,7.630000,h,0,0 
102335.100000,1,80,70159,75347,0,7.630000,h,0,0 
102354.390000,1,80,70060,75347,0,7.630000,h,0,0 
102373.680000,1,80,70083,75370,0,7.630000,h,0,0 
102392.970000,1,80,70060,75332,0,7.630000,h,0,0 
102412.260000,1,80,70022,75340,0,7.630000,h,0,0 
102431.550000,1,80,69984,75340,0,7.630000,h,0,0 
102450.840000,1,80,69992,75347,0,7.630000,h,0,0 
102489.420000,1,80,69931,75340,0,7.630000,h,0,0 
102528.000000,1,80,69900,75340,0,7.630000,h,0,0 
102547.290000,1,80,69915,75355,0,7.630000,h,0,0 
102566.580000,1,80,69900,75370,0,7.630000,h,0,0 
102585.870000,1,80,69877,75378,0,7.630000,h,0,0 
102605.160000,1,80,69885,75378,0,7.630000,h,0,0 
102624.450000,1,80,69854,75370,0,7.630000,h,0,0 
102643.740000,1,80,69831,75370,0,7.630000,h,0,0 
102663.030000,1,80,69793,75347,0,7.630000,h,0,0 
102701.610000,1,80,69763,75340,0,7.630000,h,0,0 
102720.900000,1,80,69747,75340,0,7.630000,h,0,0 
102740.190000,1,80,69686,75355,0,7.630000,h,0,0 
102759.480000,1,80,69709,75347,0,7.630000,h,0,0 
102778.770000,1,80,69694,75370,0,7.630000,h,0,0 
