Time (ms),Sensor,Temperature (° C),Sensor Frequency (Hz),Reference Frequency (Hz),Recharge Register,Window Factor,Sensitivity,Passive,Standby
136809.545100,1,80,92338,75134,0,7.630000,h,0,0 
137071.863200,1,80,92323,75119,0,7.630000,h,0,0 
137596.440700,1,80,92330,75134,0,7.630000,h,0,0 
137857.739600,1,80,92292,75134,0,7.630000,h,0,0 
138120.040000,1,80,92323,75134,0,7.630000,h,0,0 
138382.341700,1,80,92292,75119,0,7.630000,h,0,0 
138644.636200,1,80,92300,75141,0,7.630000,h,0,0 
138910.926200,1,80,92285,75126,0,7.630000,h,0,0 
139173.224600,1,80,92300,75134,0,7.630000,h,0,0 
139434.559900,1,80,92361,75134,0,7.630000,h,0,0 
139696.826200,1,80,92353,75134,0,7.630000,h,0,0 
139959.122600,1,80,92292,75134,0,7.630000,h,0,0 
140221.440200,1,80,92300,75126,0,7.630000,h,0,0 
140483.720800,1,80,92292,75141,0,7.630000,h,0,0 
141011.309900,1,80,92277,75111,0,7.630000,h,0,0 
141273.609300,1,80,92224,75111,0,7.630000,h,0,0 
141536.907400,1,80,92262,75119,0,7.630000,h,0,0 
141798.205900,1,80,92315,75119,0,7.630000,h,0,0 
142060.505000,1,80,92277,75119,0,7.630000,h,0,0 
142322.803200,1,80,92292,75103,0,7.630000,h,0,0 
142585.102600,1,80,92262,75103,0,7.630000,h,0,0 
142846.402900,1,80,92201,75119,0,7.630000,h,0,0 
143112.695600,1,80,92247,75096,0,7.630000,h,0,0 
143374.990700,1,80,92216,75111,0,7.630000,h,0,0 
143637.293100,1,80,92262,75134,0,7.630000,h,0,0 
143899.587100,1,80,92254,75141,0,7.630000,h,0,0 
144161.886400,1,80,92239,75111,0,7.630000,h,0,0 
144423.189400,1,80,92231,75111,0,7.630000,h,0,0 
144947.785200,1,80,92216,75119,0,7.630000,h,0,0 
145210.084000,1,80,92254,75111,0,7.630000,h,0,0 
145476.371400,1,80,92201,75119,0,7.630000,h,0,0 
145738.672100,1,80,92216,75119,0,7.630000,h,0,0 
146000.968200,1,80,92201,75111,0,7.630000,h,0,0 
146263.268100,1,80,92216,75126,0,7.630000,h,0,0 
146525.567800,1,80,92262,75126,0,7.630000,h,0,0 
146786.867000,1,80,92170,75103,0,7.630000,h,0,0 
147049.167700,1,80,92178,75119,0,7.630000,h,0,0 
147576.775500,1,80,92231,75111,0,7.630000,h,0,0 
147839.055800,1,80,92132,75103,0,7.630000,h,0,0 
148104.345900,1,80,92140,75096,0,7.630000,h,0,0 
148363.651800,1,80,92147,75141,0,7.630000,h,0,0 
148625.949900,1,80,92155,75126,0,7.630000,h,0,0 
148888.249300,1,80,92185,75141,0,7.630000,h,0,0 
149150.546900,1,80,92155,75119,0,7.630000,h,0,0 
149411.851600,1,80,92163,75149,0,7.630000,h,0,0 
149678.142200,1,80,92170,75149,0,7.630000,h,0,0 
149940.436000,1,80,92163,75141,0,7.630000,h,0,0 
150202.742900,1,80,92170,75164,0,7.630000,h,0,0 
150465.033800,1,80,92185,75134,0,7.630000,h,0,0 
150727.333300,1,80,92224,75141,0,7.630000,h,0,0 
150988.633600,1,80,92147,75141,0,7.630000,h,0,0 
151250.934000,1,80,92140,75134,0,7.630000,h,0,0 
151513.233700,1,80,92132,75134,0,7.630000,h,0,0 
151779.520200,1,80,92109,75141,0,7.630000,h,0,0 
152041.818000,1,80,92140,75126,0,7.630000,h,0,0 
152304.116400,1,80,92124,75111,0,7.630000,h,0,0 
152566.416800,1,80,92132,75126,0,7.630000,h,0,0 
152828.715200,1,80,92086,75134,0,7.630000,h,0,0 
153090.016200,1,80,92117,75134,0,7.630000,h,0,0 
153352.314200,1,80,92094,75126,0,7.630000,h,0,0 
153614.613900,1,80,92117,75126,0,7.630000,h,0,0 
153876.912800,1,80,92109,75149,0,7.630000,h,0,0 
154142.201900,1,80,92102,75134,0,7.630000,h,0,0 
154404.501600,1,80,92094,75134,0,7.630000,h,0,0 
154666.804800,1,80,92102,75134,0,7.630000,h,0,0 
154929.098000,1,80,92132,75149,0,7.630000,h,0,0 
155191.397600,1,80,92079,75157,0,7.630000,h,0,0 
155453.696300,1,80,92086,75141,0,7.630000,h,0,0 
155715.994700,1,80,92048,75126,0,7.630000,h,0,0 
155977.296300,1,80,92063,75141,0,7.630000,h,0,0 
156768.184200,1,80,92071,75149,0,7.630000,h,0,0 
157030.479900,1,80,92056,75149,0,7.630000,h,0,0 
157555.080100,1,80,92041,75119,0,7.630000,h,0,0 
157816.378600,1,80,91995,75126,0,7.630000,h,0,0 
158078.677400,1,80,92018,75134,0,7.630000,h,0,0 
158344.966000,1,80,92010,75119,0,7.630000,h,0,0 
158607.265000,1,80,92056,75126,0,7.630000,h,0,0 
158869.567200,1,80,91995,75111,0,7.630000,h,0,0 
159131.880200,1,80,92002,75134,0,7.630000,h,0,0 
159393.163100,1,80,92010,75141,0,7.630000,h,0,0 
159655.463000,1,80,92048,75157,0,7.630000,h,0,0 
159917.760600,1,80,91979,75141,0,7.630000,h,0,0 
160180.059400,1,80,91987,75134,0,7.630000,h,0,0 
160442.375300,1,80,91972,75141,0,7.630000,h,0,0 
160707.651000,1,80,91964,75164,0,7.630000,h,0,0 
160970.946600,1,80,91957,75134,0,7.630000,h,0,0 
161232.246300,1,80,91964,75119,0,7.630000,h,0,0 
161494.546600,1,80,91949,75119,0,7.630000,h,0,0 
161756.849700,1,80,91957,75141,0,7.630000,h,0,0 
162019.154200,1,80,91972,75134,0,7.630000,h,0,0 
162281.440600,1,80,91995,75119,0,7.630000,h,0,0 
162542.743800,1,80,91941,75126,0,7.630000,h,0,0 
162809.032600,1,80,91957,75134,0,7.630000,h,0,0 
163071.328600,1,80,91934,75119,0,7.630000,h,0,0 
163333.635700,1,80,91911,75134,0,7.630000,h,0,0 
163596.924900,1,80,91918,75141,0,7.630000,h,0,0 
163858.225900,1,80,91926,75134,0,7.630000,h,0,0 
164381.824800,1,80,91865,75111,0,7.630000,h,0,0 
164644.125700,1,80,91896,75119,0,7.630000,h,0,0 
165172.711900,1,80,91903,75103,0,7.630000,h,0,0 
165435.009200,1,80,91896,75103,0,7.630000,h,0,0 
165697.309600,1,80,91903,75111,0,7.630000,h,0,0 
166220.908200,1,80,91941,75126,0,7.630000,h,0,0 
166483.207400,1,80,91880,75126,0,7.630000,h,0,0 
166745.506800,1,80,91888,75111,0,7.630000,h,0,0 
167007.804600,1,80,91896,75119,0,7.630000,h,0,0 
167273.096000,1,80,91888,75157,0,7.630000,h,0,0 
167536.417900,1,80,91918,75134,0,7.630000,h,0,0 
167797.713500,1,80,91873,75126,0,7.630000,h,0,0 
168059.991600,1,80,91865,75141,0,7.630000,h,0,0 
168322.290300,1,80,91873,75134,0,7.630000,h,0,0 
168584.591400,1,80,91865,75119,0,7.630000,h,0,0 
168846.888600,1,80,91857,75111,0,7.630000,h,0,0 
169109.186100,1,80,91911,75126,0,7.630000,h,0,0 
169374.476300,1,80,91835,75119,0,7.630000,h,0,0 
169636.785200,1,80,91819,75126,0,7.630000,h,0,0 
169899.076300,1,80,91835,75126,0,7.630000,h,0,0 
170161.373100,1,80,91865,75126,0,7.630000,h,0,0 
170423.672400,1,80,91819,75149,0,7.630000,h,0,0 
170685.973100,1,80,91850,75149,0,7.630000,h,0,0 
170948.269900,1,80,91835,75141,0,7.630000,h,0,0 
171209.570700,1,80,91857,75149,0,7.630000,h,0,0 
171475.859200,1,80,91880,75126,0,7.630000,h,0,0 
171738.159300,1,80,91827,75126,0,7.630000,h,0,0 
172000.455800,1,80,91812,75119,0,7.630000,h,0,0 
172262.768900,1,80,91804,75126,0,7.630000,h,0,0 
172525.053400,1,80,91812,75149,0,7.630000,h,0,0 
172786.358100,1,80,91804,75134,0,7.630000,h,0,0 
173048.653500,1,80,91812,75141,0,7.630000,h,0,0 
173310.952700,1,80,91804,75119,0,7.630000,h,0,0 
173839.541000,1,80,91781,75141,0,7.630000,h,0,0 
174101.838600,1,80,91827,75141,0,7.630000,h,0,0 
174363.143200,1,80,91819,75141,0,7.630000,h,0,0 
174625.439800,1,80,91812,75149,0,7.630000,h,0,0 
174887.739500,1,80,91789,75134,0,7.630000,h,0,0 
175150.033600,1,80,91781,75149,0,7.630000,h,0,0 
175412.334100,1,80,91766,75134,0,7.630000,h,0,0 
175677.628500,1,80,91720,75134,0,7.630000,h,0,0 
175940.922700,1,80,91735,75149,0,7.630000,h,0,0 
176202.221500,1,80,91720,75134,0,7.630000,h,0,0 
176464.520400,1,80,91712,75119,0,7.630000,h,0,0 
176989.119900,1,80,91697,75119,0,7.630000,h,0,0 
177251.416600,1,80,91690,75126,0,7.630000,h,0,0 
177513.716800,1,80,91667,75111,0,7.630000,h,0,0 
178041.309300,1,80,91659,75126,0,7.630000,h,0,0 
178565.905200,1,80,91682,75141,0,7.630000,h,0,0 
178828.203400,1,80,91674,75141,0,7.630000,h,0,0 
179090.500100,1,80,91636,75134,0,7.630000,h,0,0 
179351.801500,1,80,91644,75134,0,7.630000,h,0,0 
179614.101500,1,80,91651,75126,0,7.630000,h,0,0 
179877.398900,1,80,91674,75141,0,7.630000,h,0,0 
180142.687500,1,80,91659,75157,0,7.630000,h,0,0 
180404.999800,1,80,91651,75149,0,7.630000,h,0,0 
180928.587600,1,80,91644,75149,0,7.630000,h,0,0 
181190.884100,1,80,91682,75134,0,7.630000,h,0,0 
181453.183200,1,80,91606,75119,0,7.630000,h,0,0 
181715.481100,1,80,91613,75126,0,7.630000,h,0,0 
181977.790300,1,80,91606,75119,0,7.630000,h,0,0 
182243.071900,1,80,91575,75126,0,7.630000,h,0,0 
182505.369500,1,80,91629,75134,0,7.630000,h,0,0 
182767.668700,1,80,91598,75141,0,7.630000,h,0,0 
183292.265700,1,80,91590,75126,0,7.630000,h,0,0 
183554.565100,1,80,91545,75103,0,7.630000,h,0,0 
183816.865200,1,80,91583,75126,0,7.630000,h,0,0 
184079.162000,1,80,91590,75141,0,7.630000,h,0,0 
184344.456900,1,80,91575,75149,0,7.630000,h,0,0 
184606.756800,1,80,91629,75111,0,7.630000,h,0,0 
184869.049900,1,80,91567,75119,0,7.630000,h,0,0 
185131.348600,1,80,91598,75119,0,7.630000,h,0,0 
185393.646100,1,80,91560,75134,0,7.630000,h,0,0 
185655.945300,1,80,91621,75134,0,7.630000,h,0,0 
185917.252300,1,80,91583,75141,0,7.630000,h,0,0 
186179.545900,1,80,91545,75126,0,7.630000,h,0,0 
186445.834200,1,80,91537,75134,0,7.630000,h,0,0 
186708.132900,1,80,91552,75126,0,7.630000,h,0,0 
187232.731900,1,80,91537,75141,0,7.630000,h,0,0 
187494.031000,1,80,91506,75119,0,7.630000,h,0,0 
187756.332000,1,80,91537,75126,0,7.630000,h,0,0 
188018.637400,1,80,91529,75096,0,7.630000,h,0,0 
188280.929400,1,80,91514,75119,0,7.630000,h,0,0 
188543.227200,1,80,91537,75134,0,7.630000,h,0,0 
188808.517600,1,80,91506,75111,0,7.630000,h,0,0 
189071.816200,1,80,91514,75126,0,7.630000,h,0,0 
189333.114800,1,80,91522,75126,0,7.630000,h,0,0 
189595.413200,1,80,91514,75126,0,7.630000,h,0,0 
189857.713000,1,80,91552,75119,0,7.630000,h,0,0 
190121.010200,1,80,91499,75119,0,7.630000,h,0,0 
190382.310800,1,80,91491,75111,0,7.630000,h,0,0 
190644.608200,1,80,91476,75111,0,7.630000,h,0,0 
190909.900600,1,80,91445,75126,0,7.630000,h,0,0 
191172.198500,1,80,91476,75126,0,7.630000,h,0,0 
191434.501700,1,80,91484,75126,0,7.630000,h,0,0 
191696.796200,1,80,91430,75096,0,7.630000,h,0,0 
191959.094600,1,80,91445,75111,0,7.630000,h,0,0 
192221.392200,1,80,91468,75111,0,7.630000,h,0,0 
192483.690100,1,80,91476,75119,0,7.630000,h,0,0 
192745.013100,1,80,91468,75126,0,7.630000,h,0,0 
193011.281100,1,80,91438,75119,0,7.630000,h,0,0 
193273.585600,1,80,91430,75088,0,7.630000,h,0,0 
193535.878800,1,80,91484,75096,0,7.630000,h,0,0 
193798.176200,1,80,91415,75096,0,7.630000,h,0,0 
194322.774700,1,80,91407,75096,0,7.630000,h,0,0 
194584.107700,1,80,91400,75096,0,7.630000,h,0,0 
194846.377300,1,80,91377,75103,0,7.630000,h,0,0 
195111.665600,1,80,91392,75111,0,7.630000,h,0,0 
195373.963800,1,80,91400,75103,0,7.630000,h,0,0 
195637.260000,1,80,91392,75111,0,7.630000,h,0,0 
195899.560200,1,80,91407,75119,0,7.630000,h,0,0 
196160.861400,1,80,91384,75111,0,7.630000,h,0,0 
196423.158700,1,80,91369,75111,0,7.630000,h,0,0 
196685.457800,1,80,91384,75103,0,7.630000,h,0,0 
196947.761000,1,80,91354,75103,0,7.630000,h,0,0 
197475.350100,1,80,91369,75103,0,7.630000,h,0,0 
197737.670900,1,80,91400,75126,0,7.630000,h,0,0 
197999.945300,1,80,91354,75134,0,7.630000,h,0,0 
198262.241500,1,80,91415,75149,0,7.630000,h,0,0 
198524.541900,1,80,91377,75141,0,7.630000,h,0,0 
198786.839900,1,80,91392,75134,0,7.630000,h,0,0 
199048.142600,1,80,91354,75141,0,7.630000,h,0,0 
199839.026100,1,80,91316,75126,0,7.630000,h,0,0 
200101.325400,1,80,91339,75134,0,7.630000,h,0,0 
200363.623400,1,80,91346,75134,0,7.630000,h,0,0 
200625.932700,1,80,91293,75119,0,7.630000,h,0,0 
200887.226900,1,80,91316,75126,0,7.630000,h,0,0 
201411.821700,1,80,91293,75111,0,7.630000,h,0,0 
201674.118600,1,80,91300,75103,0,7.630000,h,0,0 
202464.006700,1,80,91308,75126,0,7.630000,h,0,0 
202726.305900,1,80,91369,75111,0,7.630000,h,0,0 
202988.605700,1,80,91278,75119,0,7.630000,h,0,0 
203250.906400,1,80,91285,75134,0,7.630000,h,0,0 
203513.202400,1,80,91308,75119,0,7.630000,h,0,0 
203775.501300,1,80,91316,75111,0,7.630000,h,0,0 
204040.790600,1,80,91270,75103,0,7.630000,h,0,0 
204304.092500,1,80,91278,75096,0,7.630000,h,0,0 
204565.393700,1,80,91255,75126,0,7.630000,h,0,0 
204827.688100,1,80,91293,75103,0,7.630000,h,0,0 
205090.012300,1,80,91285,75103,0,7.630000,h,0,0 
205352.285100,1,80,91255,75103,0,7.630000,h,0,0 
205875.886600,1,80,91232,75103,0,7.630000,h,0,0 
206142.175700,1,80,91224,75096,0,7.630000,h,0,0 
206666.771200,1,80,91232,75111,0,7.630000,h,0,0 
206929.069800,1,80,91224,75111,0,7.630000,h,0,0 
207191.369200,1,80,91217,75126,0,7.630000,h,0,0 
207453.667100,1,80,91239,75119,0,7.630000,h,0,0 
207714.967800,1,80,91217,75103,0,7.630000,h,0,0 
207977.269600,1,80,91201,75103,0,7.630000,h,0,0 
208243.556900,1,80,91217,75119,0,7.630000,h,0,0 
208768.152200,1,80,91224,75119,0,7.630000,h,0,0 
209291.754200,1,80,91217,75103,0,7.630000,h,0,0 
209554.051300,1,80,91163,75119,0,7.630000,h,0,0 
209816.349800,1,80,91194,75141,0,7.630000,h,0,0 
210343.942900,1,80,91178,75103,0,7.630000,h,0,0 
210606.238900,1,80,91186,75119,0,7.630000,h,0,0 
211130.845100,1,80,91171,75126,0,7.630000,h,0,0 
211393.135300,1,80,91186,75134,0,7.630000,h,0,0 
211655.432600,1,80,91194,75141,0,7.630000,h,0,0 
211917.732000,1,80,91201,75157,0,7.630000,h,0,0 
212445.322200,1,80,91178,75134,0,7.630000,h,0,0 
212707.619400,1,80,91186,75149,0,7.630000,h,0,0 
212969.918000,1,80,91140,75149,0,7.630000,h,0,0 
213232.217700,1,80,91171,75141,0,7.630000,h,0,0 
213494.516900,1,80,91133,75141,0,7.630000,h,0,0 
213756.815500,1,80,91102,75126,0,7.630000,h,0,0 
214019.114600,1,80,91125,75134,0,7.630000,h,0,0 
214542.713300,1,80,91133,75111,0,7.630000,h,0,0 
214809.009000,1,80,91117,75134,0,7.630000,h,0,0 
215333.600900,1,80,91079,75126,0,7.630000,h,0,0 
215594.900900,1,80,91064,75103,0,7.630000,h,0,0 
215857.199400,1,80,91079,75119,0,7.630000,h,0,0 
216119.498800,1,80,91056,75111,0,7.630000,h,0,0 
216381.796900,1,80,91064,75111,0,7.630000,h,0,0 
216644.095300,1,80,91033,75103,0,7.630000,h,0,0 
216909.386000,1,80,91026,75134,0,7.630000,h,0,0 
217172.683400,1,80,91041,75141,0,7.630000,h,0,0 
217434.982200,1,80,91064,75134,0,7.630000,h,0,0 
217696.281800,1,80,91026,75119,0,7.630000,h,0,0 
217958.599800,1,80,91018,75096,0,7.630000,h,0,0 
218220.881800,1,80,91003,75111,0,7.630000,h,0,0 
218483.180100,1,80,91018,75111,0,7.630000,h,0,0 
218744.479800,1,80,91087,75119,0,7.630000,h,0,0 
219010.768000,1,80,91026,75119,0,7.630000,h,0,0 
219797.663900,1,80,91018,75119,0,7.630000,h,0,0 
220059.963600,1,80,91003,75111,0,7.630000,h,0,0 
220322.282100,1,80,91049,75111,0,7.630000,h,0,0 
220584.560200,1,80,90972,75119,0,7.630000,h,0,0 
220845.862600,1,80,90988,75119,0,7.630000,h,0,0 
221112.202200,1,80,90995,75126,0,7.630000,h,0,0 
221374.449000,1,80,90957,75111,0,7.630000,h,0,0 
221636.749500,1,80,90942,75119,0,7.630000,h,0,0 
221899.045000,1,80,91003,75119,0,7.630000,h,0,0 
222161.345300,1,80,90965,75111,0,7.630000,h,0,0 
222422.648800,1,80,90957,75134,0,7.630000,h,0,0 
222684.945400,1,80,91018,75126,0,7.630000,h,0,0 
222947.242800,1,80,90972,75134,0,7.630000,h,0,0 
223209.545400,1,80,90988,75134,0,7.630000,h,0,0 
223738.127900,1,80,90995,75126,0,7.630000,h,0,0 
223999.429600,1,80,90972,75126,0,7.630000,h,0,0 
224261.729700,1,80,90980,75119,0,7.630000,h,0,0 
224524.026600,1,80,90972,75119,0,7.630000,h,0,0 
224786.325600,1,80,90965,75126,0,7.630000,h,0,0 
225048.624100,1,80,90934,75119,0,7.630000,h,0,0 
225310.933600,1,80,90965,75111,0,7.630000,h,0,0 
225576.216600,1,80,90919,75103,0,7.630000,h,0,0 
225838.512100,1,80,90942,75126,0,7.630000,h,0,0 
226100.811400,1,80,90995,75141,0,7.630000,h,0,0 
226363.137200,1,80,90988,75126,0,7.630000,h,0,0 
226625.408200,1,80,90965,75141,0,7.630000,h,0,0 
226887.707500,1,80,90919,75119,0,7.630000,h,0,0 
227150.007700,1,80,90911,75111,0,7.630000,h,0,0 
227411.308900,1,80,90904,75111,0,7.630000,h,0,0 
227939.900000,1,80,90911,75134,0,7.630000,h,0,0 
228202.195500,1,80,90927,75141,0,7.630000,h,0,0 
228464.493500,1,80,90911,75149,0,7.630000,h,0,0 
228725.793200,1,80,90904,75141,0,7.630000,h,0,0 
229250.395700,1,80,90911,75134,0,7.630000,h,0,0 
229512.690800,1,80,90896,75126,0,7.630000,h,0,0 
229778.977700,1,80,90911,75141,0,7.630000,h,0,0 
230041.277200,1,80,90866,75141,0,7.630000,h,0,0 
230303.576000,1,80,90881,75134,0,7.630000,h,0,0 
230565.875500,1,80,90911,75149,0,7.630000,h,0,0 
230827.176000,1,80,90896,75126,0,7.630000,h,0,0 
231089.472400,1,80,90866,75111,0,7.630000,h,0,0 
231351.772200,1,80,90858,75134,0,7.630000,h,0,0 
231614.073200,1,80,90850,75141,0,7.630000,h,0,0 
231879.366000,1,80,90858,75119,0,7.630000,h,0,0 
232403.959400,1,80,90850,75126,0,7.630000,h,0,0 
232666.257400,1,80,90812,75134,0,7.630000,h,0,0 
232928.556500,1,80,90835,75119,0,7.630000,h,0,0 
233190.854200,1,80,90812,75111,0,7.630000,h,0,0 
233453.156600,1,80,90820,75134,0,7.630000,h,0,0 
233715.452800,1,80,90827,75141,0,7.630000,h,0,0 
233980.743600,1,80,90820,75111,0,7.630000,h,0,0 
234243.041600,1,80,90797,75103,0,7.630000,h,0,0 
234505.341100,1,80,90812,75126,0,7.630000,h,0,0 
234767.638500,1,80,90827,75126,0,7.630000,h,0,0 
235029.938700,1,80,90812,75119,0,7.630000,h,0,0 
235554.536600,1,80,90782,75103,0,7.630000,h,0,0 
235815.837100,1,80,90774,75103,0,7.630000,h,0,0 
236082.124600,1,80,90789,75126,0,7.630000,h,0,0 
236344.423100,1,80,90797,75119,0,7.630000,h,0,0 
236606.725500,1,80,90774,75126,0,7.630000,h,0,0 
236874.007900,1,80,90812,75126,0,7.630000,h,0,0 
237130.322300,1,80,90797,75141,0,7.630000,h,0,0 
237655.918400,1,80,90782,75134,0,7.630000,h,0,0 
237917.218500,1,80,90789,75134,0,7.630000,h,0,0 
238182.509300,1,80,90774,75134,0,7.630000,h,0,0 
238708.106200,1,80,90721,75126,0,7.630000,h,0,0 
238969.410800,1,80,90744,75126,0,7.630000,h,0,0 
239231.703000,1,80,90774,75111,0,7.630000,h,0,0 
239494.006400,1,80,90789,75111,0,7.630000,h,0,0 
239756.302100,1,80,90751,75119,0,7.630000,h,0,0 
240018.599800,1,80,90744,75126,0,7.630000,h,0,0 
240546.191600,1,80,90705,75134,0,7.630000,h,0,0 
240808.489600,1,80,90728,75126,0,7.630000,h,0,0 
241596.387800,1,80,90736,75157,0,7.630000,h,0,0 
241857.683800,1,80,90759,75126,0,7.630000,h,0,0 
242119.981100,1,80,90713,75126,0,7.630000,h,0,0 
242382.282500,1,80,90705,75141,0,7.630000,h,0,0 
242647.573100,1,80,90713,75149,0,7.630000,h,0,0 
242909.870800,1,80,90759,75126,0,7.630000,h,0,0 
243172.170000,1,80,90705,75149,0,7.630000,h,0,0 
243434.469500,1,80,90721,75141,0,7.630000,h,0,0 
243958.067500,1,80,90690,75119,0,7.630000,h,0,0 
244220.367500,1,80,90698,75119,0,7.630000,h,0,0 
244482.666500,1,80,90705,75119,0,7.630000,h,0,0 
244748.953700,1,80,90698,75141,0,7.630000,h,0,0 
245273.549200,1,80,90682,75134,0,7.630000,h,0,0 
245534.852100,1,80,90721,75141,0,7.630000,h,0,0 
245798.155200,1,80,90667,75111,0,7.630000,h,0,0 
246059.449600,1,80,90682,75119,0,7.630000,h,0,0 
246321.748200,1,80,90660,75126,0,7.630000,h,0,0 
246584.048500,1,80,90698,75103,0,7.630000,h,0,0 
246849.338600,1,80,90621,75103,0,7.630000,h,0,0 
247112.635300,1,80,90667,75119,0,7.630000,h,0,0 
247373.934100,1,80,90644,75134,0,7.630000,h,0,0 
247636.235900,1,80,90698,75141,0,7.630000,h,0,0 
247898.533300,1,80,90629,75134,0,7.630000,h,0,0 
248160.830700,1,80,90637,75111,0,7.630000,h,0,0 
248423.129300,1,80,90629,75111,0,7.630000,h,0,0 
248685.431400,1,80,90644,75134,0,7.630000,h,0,0 
248950.719900,1,80,90621,75157,0,7.630000,h,0,0 
249213.023100,1,80,90614,75141,0,7.630000,h,0,0 
249476.313800,1,80,90629,75134,0,7.630000,h,0,0 
249737.618100,1,80,90614,75126,0,7.630000,h,0,0 
249999.913900,1,80,90606,75103,0,7.630000,h,0,0 
250262.213600,1,80,90576,75134,0,7.630000,h,0,0 
250524.514200,1,80,90599,75126,0,7.630000,h,0,0 
250786.810800,1,80,90583,75134,0,7.630000,h,0,0 
251052.101600,1,80,90591,75111,0,7.630000,h,0,0 
251314.400600,1,80,90576,75119,0,7.630000,h,0,0 
251576.699200,1,80,90583,75134,0,7.630000,h,0,0 
251838.996700,1,80,90568,75141,0,7.630000,h,0,0 
252100.297700,1,80,90576,75141,0,7.630000,h,0,0 
252624.950100,1,80,90583,75126,0,7.630000,h,0,0 
252887.196100,1,80,90560,75126,0,7.630000,h,0,0 
253149.493200,1,80,90568,75134,0,7.630000,h,0,0 
253414.784400,1,80,90545,75141,0,7.630000,h,0,0 
253678.082900,1,80,90560,75141,0,7.630000,h,0,0 
254201.679700,1,80,90568,75111,0,7.630000,h,0,0 
254463.979000,1,80,90522,75119,0,7.630000,h,0,0 
254726.278500,1,80,90507,75134,0,7.630000,h,0,0 
254988.575600,1,80,90499,75126,0,7.630000,h,0,0 
255516.166200,1,80,90454,75111,0,7.630000,h,0,0 
255785.445600,1,80,90499,75119,0,7.630000,h,0,0 
256040.762100,1,80,90492,75126,0,7.630000,h,0,0 
256303.060000,1,80,90499,75119,0,7.630000,h,0,0 
256565.359400,1,80,90522,75111,0,7.630000,h,0,0 
256827.656800,1,80,90484,75126,0,7.630000,h,0,0 
257089.956100,1,80,90499,75126,0,7.630000,h,0,0 
257351.257300,1,80,90469,75134,0,7.630000,h,0,0 
257617.546000,1,80,90454,75126,0,7.630000,h,0,0 
257879.865400,1,80,90499,75134,0,7.630000,h,0,0 
258142.143300,1,80,90469,75141,0,7.630000,h,0,0 
258929.040000,1,80,90454,75126,0,7.630000,h,0,0 
259452.641100,1,80,90438,75126,0,7.630000,h,0,0 
259718.927700,1,80,90431,75119,0,7.630000,h,0,0 
259981.226600,1,80,90469,75141,0,7.630000,h,0,0 
260243.525200,1,80,90438,75141,0,7.630000,h,0,0 
260505.825200,1,80,90415,75141,0,7.630000,h,0,0 
260768.123300,1,80,90431,75141,0,7.630000,h,0,0 
261029.423500,1,80,90415,75111,0,7.630000,h,0,0 
261292.719900,1,80,90461,75111,0,7.630000,h,0,0 
261554.023200,1,80,90408,75119,0,7.630000,h,0,0 
261819.311600,1,80,90385,75126,0,7.630000,h,0,0 
262081.610000,1,80,90400,75126,0,7.630000,h,0,0 
262343.912600,1,80,90431,75134,0,7.630000,h,0,0 
262606.208000,1,80,90423,75141,0,7.630000,h,0,0 
262868.507600,1,80,90400,75141,0,7.630000,h,0,0 
263130.805200,1,80,90415,75141,0,7.630000,h,0,0 
263393.105700,1,80,90393,75126,0,7.630000,h,0,0 
263654.405600,1,80,90385,75134,0,7.630000,h,0,0 
263917.704300,1,80,90377,75141,0,7.630000,h,0,0 
264182.991700,1,80,90354,75119,0,7.630000,h,0,0 
264445.290500,1,80,90377,75111,0,7.630000,h,0,0 
264707.590600,1,80,90370,75126,0,7.630000,h,0,0 
264969.889500,1,80,90385,75119,0,7.630000,h,0,0 
265231.188900,1,80,90354,75126,0,7.630000,h,0,0 
265755.788000,1,80,90324,75134,0,7.630000,h,0,0 
266018.084700,1,80,90339,75119,0,7.630000,h,0,0 
266284.373600,1,80,90316,75134,0,7.630000,h,0,0 
266546.673600,1,80,90278,75126,0,7.630000,h,0,0 
266808.973400,1,80,90362,75111,0,7.630000,h,0,0 
267071.271100,1,80,90271,75096,0,7.630000,h,0,0 
267332.571400,1,80,90278,75119,0,7.630000,h,0,0 
267595.868200,1,80,90286,75111,0,7.630000,h,0,0 
268119.469100,1,80,90293,75119,0,7.630000,h,0,0 
268384.757700,1,80,90286,75134,0,7.630000,h,0,0 
268647.059500,1,80,90293,75141,0,7.630000,h,0,0 
268909.361100,1,80,90316,75149,0,7.630000,h,0,0 
269171.654600,1,80,90286,75134,0,7.630000,h,0,0 
269433.953200,1,80,90271,75141,0,7.630000,h,0,0 
269696.253500,1,80,90263,75126,0,7.630000,h,0,0 
270486.138800,1,80,90293,75141,0,7.630000,h,0,0 
270749.435900,1,80,90278,75141,0,7.630000,h,0,0 
271010.738200,1,80,90263,75126,0,7.630000,h,0,0 
271273.035300,1,80,90301,75157,0,7.630000,h,0,0 
271797.635100,1,80,90286,75164,0,7.630000,h,0,0 
272059.932900,1,80,90278,75164,0,7.630000,h,0,0 
272321.232600,1,80,90263,75149,0,7.630000,h,0,0 
272587.526100,1,80,90255,75149,0,7.630000,h,0,0 
272849.822100,1,80,90263,75164,0,7.630000,h,0,0 
273112.119600,1,80,90217,75157,0,7.630000,h,0,0 
273374.417500,1,80,90232,75126,0,7.630000,h,0,0 
273635.718700,1,80,90217,75141,0,7.630000,h,0,0 
