Time (ms),Sensor,Temperature (° C),Sensor Frequency (Hz),Reference Frequency (Hz),Recharge Register,Window Factor,Sensitivity,Passive,Standby
370262.971300,2,83,80429,70114,0,7.630000,h,0,0 
370525.269700,2,83,80451,70106,0,7.630000,h,0,0 
370787.569900,2,83,80383,70114,0,7.630000,h,0,0 
371048.871200,2,83,80390,70091,0,7.630000,h,0,0 
371312.166000,2,83,80398,70091,0,7.630000,h,0,0 
371577.456900,2,83,80375,70091,0,7.630000,h,0,0 
371839.757100,2,83,80337,70091,0,7.630000,h,0,0 
372102.053200,2,83,80398,70098,0,7.630000,h,0,0 
372626.651000,2,83,80383,70083,0,7.630000,h,0,0 
372888.950400,2,83,80398,70083,0,7.630000,h,0,0 
373150.251600,2,83,80345,70083,0,7.630000,h,0,0 
373412.551700,2,83,80390,70068,0,7.630000,h,0,0 
373677.842200,2,83,80375,70075,0,7.630000,h,0,0 
374203.435500,2,83,80383,70083,0,7.630000,h,0,0 
374465.734300,2,83,80352,70091,0,7.630000,h,0,0 
374989.336400,2,83,80390,70083,0,7.630000,h,0,0 
375251.632700,2,83,80299,70091,0,7.630000,h,0,0 
375514.929000,2,83,80329,70098,0,7.630000,h,0,0 
375776.230900,2,83,80337,70098,0,7.630000,h,0,0 
376041.522300,2,83,80307,70091,0,7.630000,h,0,0 
376303.820500,2,83,80329,70091,0,7.630000,h,0,0 
376566.118000,2,83,80307,70091,0,7.630000,h,0,0 
376828.418400,2,83,80322,70068,0,7.630000,h,0,0 
377090.716000,2,83,80299,70060,0,7.630000,h,0,0 
377353.015200,2,83,80284,70060,0,7.630000,h,0,0 
377615.312500,2,83,80299,70083,0,7.630000,h,0,0 
377877.612100,2,83,80291,70060,0,7.630000,h,0,0 
378667.500400,2,83,80238,70060,0,7.630000,h,0,0 
378929.801600,2,83,80291,70068,0,7.630000,h,0,0 
379453.427300,2,83,80268,70083,0,7.630000,h,0,0 
379977.997300,2,83,80284,70091,0,7.630000,h,0,0 
380243.286000,2,83,80276,70091,0,7.630000,h,0,0 
380506.587100,2,83,80268,70098,0,7.630000,h,0,0 
380768.881300,2,83,80261,70098,0,7.630000,h,0,0 
381031.180200,2,83,80245,70091,0,7.630000,h,0,0 
381292.482100,2,83,80223,70098,0,7.630000,h,0,0 
381555.777000,2,83,80253,70091,0,7.630000,h,0,0 
381817.081000,2,83,80223,70098,0,7.630000,h,0,0 
382079.377400,2,83,80215,70091,0,7.630000,h,0,0 
382341.676700,2,83,80253,70098,0,7.630000,h,0,0 
382606.967000,2,83,80177,70098,0,7.630000,h,0,0 
382869.273400,2,83,80223,70106,0,7.630000,h,0,0 
383132.572100,2,83,80245,70106,0,7.630000,h,0,0 
383393.862000,2,83,80284,70106,0,7.630000,h,0,0 
383656.164900,2,83,80230,70114,0,7.630000,h,0,0 
383918.466700,2,83,80200,70098,0,7.630000,h,0,0 
384180.760000,2,83,80192,70091,0,7.630000,h,0,0 
384442.061400,2,83,80207,70098,0,7.630000,h,0,0 
384708.348700,2,83,80200,70106,0,7.630000,h,0,0 
384970.648300,2,83,80192,70106,0,7.630000,h,0,0 
385232.945700,2,83,80169,70098,0,7.630000,h,0,0 
385495.245400,2,83,80200,70106,0,7.630000,h,0,0 
385757.547300,2,83,80177,70091,0,7.630000,h,0,0 
386281.142200,2,83,80162,70098,0,7.630000,h,0,0 
387072.030400,2,83,80146,70114,0,7.630000,h,0,0 
387334.327800,2,83,80139,70083,0,7.630000,h,0,0 
387596.627000,2,83,80085,70098,0,7.630000,h,0,0 
387857.928500,2,83,80139,70106,0,7.630000,h,0,0 
388121.223600,2,83,80154,70098,0,7.630000,h,0,0 
388382.525400,2,83,80123,70106,0,7.630000,h,0,0 
388644.823300,2,83,80131,70106,0,7.630000,h,0,0 
389172.414900,2,83,80139,70114,0,7.630000,h,0,0 
389434.715500,2,83,80108,70114,0,7.630000,h,0,0 
389697.012800,2,83,80146,70121,0,7.630000,h,0,0 
389959.317600,2,83,80154,70121,0,7.630000,h,0,0 
390483.908200,2,83,80123,70114,0,7.630000,h,0,0 
390755.181900,2,83,80139,70144,0,7.630000,h,0,0 
391008.504900,2,83,80093,70129,0,7.630000,h,0,0 
391273.794700,2,83,80108,70129,0,7.630000,h,0,0 
391536.093600,2,83,80093,70129,0,7.630000,h,0,0 
391798.393600,2,83,80085,70129,0,7.630000,h,0,0 
392060.692800,2,83,80062,70114,0,7.630000,h,0,0 
392584.292700,2,83,80070,70106,0,7.630000,h,0,0 
392849.584200,2,83,80039,70114,0,7.630000,h,0,0 
393108.889900,2,83,80055,70121,0,7.630000,h,0,0 
393375.182900,2,83,80039,70114,0,7.630000,h,0,0 
393637.475700,2,83,80024,70121,0,7.630000,h,0,0 
393899.776000,2,83,80055,70098,0,7.630000,h,0,0 
394162.073800,2,83,80024,70075,0,7.630000,h,0,0 
394424.370800,2,83,80047,70083,0,7.630000,h,0,0 
394685.687400,2,83,80039,70083,0,7.630000,h,0,0 
394947.972400,2,83,80055,70091,0,7.630000,h,0,0 
395210.270800,2,83,80001,70106,0,7.630000,h,0,0 
395480.548100,2,83,80039,70098,0,7.630000,h,0,0 
395737.859500,2,83,80017,70083,0,7.630000,h,0,0 
396000.159200,2,83,80070,70098,0,7.630000,h,0,0 
396263.455500,2,83,80001,70083,0,7.630000,h,0,0 
396524.755400,2,83,80009,70091,0,7.630000,h,0,0 
396787.056100,2,83,79994,70098,0,7.630000,h,0,0 
397049.354800,2,83,79986,70098,0,7.630000,h,0,0 
397572.953700,2,83,80009,70083,0,7.630000,h,0,0 
398101.540400,2,83,79978,70091,0,7.630000,h,0,0 
398363.838800,2,83,79971,70075,0,7.630000,h,0,0 
398626.137900,2,83,79963,70075,0,7.630000,h,0,0 
398888.437100,2,83,79971,70068,0,7.630000,h,0,0 
399150.735900,2,83,79956,70060,0,7.630000,h,0,0 
399412.036400,2,83,79948,70053,0,7.630000,h,0,0 
399674.341000,2,83,79956,70053,0,7.630000,h,0,0 
399940.625000,2,83,79940,70053,0,7.630000,h,0,0 
400202.925800,2,83,79917,70060,0,7.630000,h,0,0 
400727.520700,2,83,79925,70068,0,7.630000,h,0,0 
401008.767700,2,83,79933,70060,0,7.630000,h,0,0 
401513.417000,2,83,79948,70068,0,7.630000,h,0,0 
401775.717500,2,83,79933,70060,0,7.630000,h,0,0 
402038.016400,2,83,79925,70053,0,7.630000,h,0,0 
402304.306600,2,83,79887,70075,0,7.630000,h,0,0 
402827.903500,2,83,79879,70075,0,7.630000,h,0,0 
403090.204400,2,83,79864,70060,0,7.630000,h,0,0 
403614.800900,2,83,79872,70053,0,7.630000,h,0,0 
403877.098100,2,83,79864,70053,0,7.630000,h,0,0 
404139.396900,2,83,79856,70068,0,7.630000,h,0,0 
404404.688700,2,83,79872,70060,0,7.630000,h,0,0 
404666.986300,2,83,79856,70075,0,7.630000,h,0,0 
404929.285500,2,83,79818,70075,0,7.630000,h,0,0 
405191.585800,2,83,79833,70083,0,7.630000,h,0,0 
405453.883000,2,83,79826,70053,0,7.630000,h,0,0 
405716.182300,2,83,79818,70053,0,7.630000,h,0,0 
406239.780400,2,83,79795,70053,0,7.630000,h,0,0 
406506.073900,2,83,79856,70060,0,7.630000,h,0,0 
406768.368700,2,83,79818,70060,0,7.630000,h,0,0 
407030.667000,2,83,79780,70068,0,7.630000,h,0,0 
407292.966700,2,83,79818,70068,0,7.630000,h,0,0 
407554.268100,2,83,79803,70060,0,7.630000,h,0,0 
408078.868800,2,83,79780,70060,0,7.630000,h,0,0 
408341.165000,2,83,79788,70045,0,7.630000,h,0,0 
408868.752900,2,83,79742,70075,0,7.630000,h,0,0 
409131.054200,2,83,79757,70083,0,7.630000,h,0,0 
409393.350800,2,83,79765,70083,0,7.630000,h,0,0 
409655.648600,2,83,79803,70091,0,7.630000,h,0,0 
409918.946000,2,83,79772,70091,0,7.630000,h,0,0 
410180.247700,2,83,79765,70098,0,7.630000,h,0,0 
410445.536500,2,83,79788,70091,0,7.630000,h,0,0 
410703.847000,2,83,79742,70091,0,7.630000,h,0,0 
410970.137600,2,83,79719,70106,0,7.630000,h,0,0 
411232.433200,2,83,79765,70106,0,7.630000,h,0,0 
411494.731700,2,83,79711,70091,0,7.630000,h,0,0 
411757.029100,2,83,79719,70075,0,7.630000,h,0,0 
412019.333200,2,83,79734,70083,0,7.630000,h,0,0 
412282.626100,2,83,79727,70075,0,7.630000,h,0,0 
412542.929100,2,83,79719,70083,0,7.630000,h,0,0 
412805.227700,2,83,79727,70075,0,7.630000,h,0,0 
413071.520700,2,83,79719,70075,0,7.630000,h,0,0 
413333.816200,2,83,79704,70075,0,7.630000,h,0,0 
413596.113300,2,83,79711,70075,0,7.630000,h,0,0 
413858.412300,2,83,79719,70075,0,7.630000,h,0,0 
414119.716100,2,83,79704,70091,0,7.630000,h,0,0 
414384.007100,2,83,79658,70098,0,7.630000,h,0,0 
414644.311600,2,83,79696,70091,0,7.630000,h,0,0 
414906.611400,2,83,79689,70075,0,7.630000,h,0,0 
415171.901000,2,83,79704,70068,0,7.630000,h,0,0 
415435.198300,2,83,79658,70075,0,7.630000,h,0,0 
415697.494800,2,83,79696,70083,0,7.630000,h,0,0 
415959.795100,2,83,79666,70091,0,7.630000,h,0,0 
416221.096900,2,83,79673,70091,0,7.630000,h,0,0 
416483.393700,2,83,79650,70075,0,7.630000,h,0,0 
416745.691800,2,83,79627,70083,0,7.630000,h,0,0 
417007.993500,2,83,79643,70098,0,7.630000,h,0,0 
417273.307300,2,83,79620,70098,0,7.630000,h,0,0 
417535.581200,2,83,79635,70091,0,7.630000,h,0,0 
418060.182200,2,83,79605,70060,0,7.630000,h,0,0 
418323.475400,2,83,79612,70053,0,7.630000,h,0,0 
419108.376600,2,83,79566,70068,0,7.630000,h,0,0 
419371.683600,2,83,79605,70068,0,7.630000,h,0,0 
419636.968100,2,83,79544,70060,0,7.630000,h,0,0 
419899.311200,2,83,79582,70068,0,7.630000,h,0,0 
420161.576200,2,83,79574,70075,0,7.630000,h,0,0 
420423.859600,2,83,79589,70091,0,7.630000,h,0,0 
420948.456800,2,83,79627,70075,0,7.630000,h,0,0 
421209.760000,2,83,79574,70091,0,7.630000,h,0,0 
421472.056300,2,83,79582,70091,0,7.630000,h,0,0 
421737.346700,2,83,79536,70098,0,7.630000,h,0,0 
422000.642600,2,83,79566,70091,0,7.630000,h,0,0 
422262.941700,2,83,79544,70106,0,7.630000,h,0,0 
422525.241400,2,83,79559,70106,0,7.630000,h,0,0 
423048.840600,2,83,79574,70114,0,7.630000,h,0,0 
423311.140200,2,83,79551,70106,0,7.630000,h,0,0 
423573.437900,2,83,79521,70091,0,7.630000,h,0,0 
423838.728800,2,83,79528,70091,0,7.630000,h,0,0 
424101.027200,2,83,79521,70075,0,7.630000,h,0,0 
424363.327500,2,83,79528,70098,0,7.630000,h,0,0 
424625.625000,2,83,79467,70083,0,7.630000,h,0,0 
424887.933700,2,83,79505,70091,0,7.630000,h,0,0 
425150.223200,2,83,79467,70091,0,7.630000,h,0,0 
425412.522700,2,83,79498,70083,0,7.630000,h,0,0 
425674.819600,2,83,79467,70075,0,7.630000,h,0,0 
425937.120500,2,83,79490,70098,0,7.630000,h,0,0 
426202.410900,2,83,79483,70091,0,7.630000,h,0,0 
426464.710000,2,83,79475,70114,0,7.630000,h,0,0 
426727.020000,2,83,79490,70091,0,7.630000,h,0,0 
426989.305700,2,83,79483,70068,0,7.630000,h,0,0 
427252.624600,2,83,79460,70075,0,7.630000,h,0,0 
427513.903700,2,83,79437,70060,0,7.630000,h,0,0 
427775.204200,2,83,79422,70075,0,7.630000,h,0,0 
428037.504100,2,83,79437,70075,0,7.630000,h,0,0 
428566.090500,2,83,79429,70083,0,7.630000,h,0,0 
428828.389800,2,83,79399,70083,0,7.630000,h,0,0 
429090.687400,2,83,79406,70068,0,7.630000,h,0,0 
429352.985700,2,83,79483,70068,0,7.630000,h,0,0 
429614.286300,2,83,79399,70060,0,7.630000,h,0,0 
430138.889200,2,83,79406,70053,0,7.630000,h,0,0 
430404.182400,2,83,79353,70075,0,7.630000,h,0,0 
430666.478900,2,83,79391,70075,0,7.630000,h,0,0 
431453.369400,2,83,79368,70060,0,7.630000,h,0,0 
431715.682300,2,83,79391,70068,0,7.630000,h,0,0 
431977.967800,2,83,79376,70083,0,7.630000,h,0,0 
432501.567100,2,83,79399,70083,0,7.630000,h,0,0 
432767.854800,2,83,79391,70068,0,7.630000,h,0,0 
433030.153500,2,83,79383,70083,0,7.630000,h,0,0 
433292.453700,2,83,79414,70083,0,7.630000,h,0,0 
433554.751400,2,83,79368,70091,0,7.630000,h,0,0 
433817.050100,2,83,79360,70091,0,7.630000,h,0,0 
434079.348800,2,83,79376,70075,0,7.630000,h,0,0 
434340.650800,2,83,79322,70091,0,7.630000,h,0,0 
434602.949800,2,83,79315,70083,0,7.630000,h,0,0 
434869.237000,2,83,79322,70075,0,7.630000,h,0,0 
435131.535900,2,83,79330,70083,0,7.630000,h,0,0 
435393.838000,2,83,79345,70091,0,7.630000,h,0,0 
435656.134200,2,83,79353,70106,0,7.630000,h,0,0 
436179.734000,2,83,79338,70106,0,7.630000,h,0,0 
436442.033900,2,83,79353,70091,0,7.630000,h,0,0 
436704.330300,2,83,79315,70098,0,7.630000,h,0,0 
437231.921800,2,83,79284,70091,0,7.630000,h,0,0 
437494.247200,2,83,79292,70091,0,7.630000,h,0,0 
437756.521700,2,83,79284,70106,0,7.630000,h,0,0 
438018.815200,2,83,79299,70098,0,7.630000,h,0,0 
438281.119500,2,83,79277,70091,0,7.630000,h,0,0 
438805.713300,2,83,79284,70075,0,7.630000,h,0,0 
439071.002800,2,83,79292,70060,0,7.630000,h,0,0 
439333.302000,2,83,79231,70075,0,7.630000,h,0,0 
439595.600200,2,83,79246,70075,0,7.630000,h,0,0 
439857.898600,2,83,79223,70075,0,7.630000,h,0,0 
440120.198800,2,83,79231,70075,0,7.630000,h,0,0 
440382.497700,2,83,79261,70068,0,7.630000,h,0,0 
440643.797400,2,83,79200,70075,0,7.630000,h,0,0 
440907.094700,2,83,79216,70053,0,7.630000,h,0,0 
441168.397400,2,83,79231,70068,0,7.630000,h,0,0 
441434.683100,2,83,79216,70060,0,7.630000,h,0,0 
441696.983500,2,83,79261,70053,0,7.630000,h,0,0 
441959.280900,2,83,79231,70060,0,7.630000,h,0,0 
442221.578900,2,83,79162,70053,0,7.630000,h,0,0 
442483.893400,2,83,79208,70075,0,7.630000,h,0,0 
442745.180400,2,83,79200,70091,0,7.630000,h,0,0 
443007.478700,2,83,79170,70083,0,7.630000,h,0,0 
443270.777800,2,83,79208,70098,0,7.630000,h,0,0 
443532.075500,2,83,79162,70091,0,7.630000,h,0,0 
443797.370500,2,83,79208,70091,0,7.630000,h,0,0 
444060.664800,2,83,79170,70098,0,7.630000,h,0,0 
444584.263000,2,83,79193,70098,0,7.630000,h,0,0 
444846.562700,2,83,79162,70106,0,7.630000,h,0,0 
445108.860000,2,83,79185,70091,0,7.630000,h,0,0 
445371.160600,2,83,79177,70114,0,7.630000,h,0,0 
445636.449200,2,83,79154,70098,0,7.630000,h,0,0 
445898.747600,2,83,79177,70091,0,7.630000,h,0,0 
446161.048700,2,83,79139,70075,0,7.630000,h,0,0 
446423.347700,2,83,79154,70083,0,7.630000,h,0,0 
446685.650000,2,83,79139,70098,0,7.630000,h,0,0 
446947.942700,2,83,79132,70114,0,7.630000,h,0,0 
447210.241900,2,83,79124,70083,0,7.630000,h,0,0 
447471.552400,2,83,79132,70083,0,7.630000,h,0,0 
447733.842300,2,83,79109,70068,0,7.630000,h,0,0 
448262.428100,2,83,79086,70075,0,7.630000,h,0,0 
448524.731500,2,83,79071,70091,0,7.630000,h,0,0 
448787.027100,2,83,79101,70083,0,7.630000,h,0,0 
449049.325700,2,83,79139,70075,0,7.630000,h,0,0 
449310.628900,2,83,79078,70083,0,7.630000,h,0,0 
449574.919800,2,83,79093,70075,0,7.630000,h,0,0 
449835.223200,2,83,79048,70075,0,7.630000,h,0,0 
450097.539800,2,83,79063,70068,0,7.630000,h,0,0 
450625.125600,2,83,79101,70053,0,7.630000,h,0,0 
450890.402000,2,83,79086,70060,0,7.630000,h,0,0 
451412.009900,2,83,79025,70060,0,7.630000,h,0,0 
451674.306200,2,83,79048,70045,0,7.630000,h,0,0 
451936.605200,2,83,79017,70045,0,7.630000,h,0,0 
452198.903000,2,83,79048,70053,0,7.630000,h,0,0 
452726.502700,2,83,79010,70030,0,7.630000,h,0,0 
452988.791700,2,83,79040,70022,0,7.630000,h,0,0 
453251.091300,2,83,79002,70022,0,7.630000,h,0,0 
453513.391500,2,83,79048,70022,0,7.630000,h,0,0 
454037.988800,2,83,79002,70030,0,7.630000,h,0,0 
454299.291800,2,83,79010,70045,0,7.630000,h,0,0 
454562.584400,2,83,79002,70045,0,7.630000,h,0,0 
454823.886300,2,83,79032,70014,0,7.630000,h,0,0 
455089.178300,2,83,79002,70022,0,7.630000,h,0,0 
455352.472000,2,83,78979,70030,0,7.630000,h,0,0 
455613.774300,2,83,79002,70045,0,7.630000,h,0,0 
455876.072300,2,83,78994,70030,0,7.630000,h,0,0 
456138.371400,2,83,78987,70030,0,7.630000,h,0,0 
456662.970300,2,83,78971,70045,0,7.630000,h,0,0 
456937.236100,2,83,78964,70037,0,7.630000,h,0,0 
457190.562500,2,83,78971,70045,0,7.630000,h,0,0 
457452.864900,2,83,78956,70045,0,7.630000,h,0,0 
457716.157200,2,83,78964,70030,0,7.630000,h,0,0 
457977.454000,2,83,78971,70037,0,7.630000,h,0,0 
458240.751600,2,83,78964,70053,0,7.630000,h,0,0 
458502.074500,2,83,78948,70037,0,7.630000,h,0,0 
458763.351500,2,83,78941,70030,0,7.630000,h,0,0 
459025.652100,2,83,78926,70045,0,7.630000,h,0,0 
459291.939500,2,83,78918,70030,0,7.630000,h,0,0 
459554.238600,2,83,78903,70037,0,7.630000,h,0,0 
459817.541300,2,83,78926,70053,0,7.630000,h,0,0 
460341.133300,2,83,78910,70037,0,7.630000,h,0,0 
460602.437600,2,83,78903,70030,0,7.630000,h,0,0 
460864.734300,2,83,78880,70068,0,7.630000,h,0,0 
461127.032000,2,83,78903,70045,0,7.630000,h,0,0 
461389.334300,2,83,78895,70060,0,7.630000,h,0,0 
461654.623000,2,83,78872,70053,0,7.630000,h,0,0 
461916.922200,2,83,78887,70053,0,7.630000,h,0,0 
462179.220000,2,83,78865,70053,0,7.630000,h,0,0 
462441.521200,2,83,78872,70053,0,7.630000,h,0,0 
462704.815000,2,83,78849,70022,0,7.630000,h,0,0 
462966.115800,2,83,78865,70030,0,7.630000,h,0,0 
463228.429300,2,83,78857,70030,0,7.630000,h,0,0 
463490.714900,2,83,78834,70037,0,7.630000,h,0,0 
463752.014800,2,83,78849,70030,0,7.630000,h,0,0 
464018.307500,2,83,78842,70014,0,7.630000,h,0,0 
464280.602000,2,83,78865,70030,0,7.630000,h,0,0 
464542.914500,2,83,78819,70022,0,7.630000,h,0,0 
464805.201700,2,83,78804,70014,0,7.630000,h,0,0 
465067.498200,2,83,78811,70022,0,7.630000,h,0,0 
465329.796400,2,83,78826,70022,0,7.630000,h,0,0 
465592.096000,2,83,78849,70022,0,7.630000,h,0,0 
465853.395400,2,83,78811,70022,0,7.630000,h,0,0 
466119.684300,2,83,78796,70022,0,7.630000,h,0,0 
466644.282600,2,83,78842,70060,0,7.630000,h,0,0 
466906.581100,2,83,78804,70045,0,7.630000,h,0,0 
467430.203800,2,83,78781,70030,0,7.630000,h,0,0 
467693.478700,2,83,78804,70037,0,7.630000,h,0,0 
468220.088200,2,83,78758,70053,0,7.630000,h,0,0 
468483.365100,2,83,78765,70045,0,7.630000,h,0,0 
468744.669000,2,83,78758,70053,0,7.630000,h,0,0 
469006.965800,2,83,78742,70053,0,7.630000,h,0,0 
469269.265900,2,83,78727,70068,0,7.630000,h,0,0 
469531.565400,2,83,78750,70045,0,7.630000,h,0,0 
469793.862000,2,83,78720,70060,0,7.630000,h,0,0 
470056.160400,2,83,78727,70060,0,7.630000,h,0,0 
470321.450300,2,83,78704,70053,0,7.630000,h,0,0 
470583.751100,2,83,78720,70060,0,7.630000,h,0,0 
470846.048000,2,83,78735,70053,0,7.630000,h,0,0 
471109.344600,2,83,78727,70037,0,7.630000,h,0,0 
471370.646900,2,83,78712,70075,0,7.630000,h,0,0 
471632.944800,2,83,78720,70091,0,7.630000,h,0,0 
471894.245500,2,83,78666,70083,0,7.630000,h,0,0 
472156.551600,2,83,78681,70075,0,7.630000,h,0,0 
472422.831900,2,83,78720,70068,0,7.630000,h,0,0 
472685.133000,2,83,78674,70068,0,7.630000,h,0,0 
472947.429600,2,83,78666,70091,0,7.630000,h,0,0 
473209.727900,2,83,78636,70091,0,7.630000,h,0,0 
473472.027200,2,83,78666,70075,0,7.630000,h,0,0 
473733.330700,2,83,78659,70075,0,7.630000,h,0,0 
473995.627000,2,83,78636,70060,0,7.630000,h,0,0 
474257.927700,2,83,78666,70075,0,7.630000,h,0,0 
474523.218300,2,83,78651,70068,0,7.630000,h,0,0 
474786.513300,2,83,78643,70060,0,7.630000,h,0,0 
475048.811200,2,83,78636,70045,0,7.630000,h,0,0 
475835.709700,2,83,78628,70045,0,7.630000,h,0,0 
476097.009700,2,83,78674,70060,0,7.630000,h,0,0 
476359.310900,2,83,78636,70075,0,7.630000,h,0,0 
477149.195800,2,83,78620,70083,0,7.630000,h,0,0 
477673.794900,2,83,78643,70068,0,7.630000,h,0,0 
477936.093600,2,83,78620,70075,0,7.630000,h,0,0 
478198.390400,2,83,78582,70075,0,7.630000,h,0,0 
478725.982900,2,83,78575,70037,0,7.630000,h,0,0 
478988.278500,2,83,78598,70060,0,7.630000,h,0,0 
479250.576900,2,83,78567,70045,0,7.630000,h,0,0 
479512.877800,2,83,78559,70045,0,7.630000,h,0,0 
479775.188100,2,83,78598,70053,0,7.630000,h,0,0 
480037.473900,2,83,78582,70060,0,7.630000,h,0,0 
480299.776600,2,83,78536,70060,0,7.630000,h,0,0 
480837.334900,2,83,78544,70053,0,7.630000,h,0,0 
481089.662500,2,83,78529,70068,0,7.630000,h,0,0 
481351.958800,2,83,78514,70068,0,7.630000,h,0,0 
481614.259000,2,83,78559,70045,0,7.630000,h,0,0 
481876.568800,2,83,78536,70045,0,7.630000,h,0,0 
482137.856600,2,83,78544,70060,0,7.630000,h,0,0 
482400.158300,2,83,78514,70045,0,7.630000,h,0,0 
482662.457900,2,83,78567,70045,0,7.630000,h,0,0 
482924.754900,2,83,78506,70045,0,7.630000,h,0,0 
483190.044200,2,83,78536,70045,0,7.630000,h,0,0 
483453.340700,2,83,78521,70060,0,7.630000,h,0,0 
483714.642600,2,83,78475,70068,0,7.630000,h,0,0 
483977.940100,2,83,78514,70053,0,7.630000,h,0,0 
484239.238600,2,83,78491,70060,0,7.630000,h,0,0 
484501.538600,2,83,78468,70068,0,7.630000,h,0,0 
484763.838200,2,83,78483,70060,0,7.630000,h,0,0 
485026.135700,2,83,78491,70075,0,7.630000,h,0,0 
485287.436000,2,83,78498,70075,0,7.630000,h,0,0 
485553.725300,2,83,78453,70075,0,7.630000,h,0,0 
485816.026000,2,83,78483,70098,0,7.630000,h,0,0 
486078.334500,2,83,78536,70068,0,7.630000,h,0,0 
486340.621600,2,83,78460,70083,0,7.630000,h,0,0 
486872.200300,2,83,78414,70083,0,7.630000,h,0,0 
487126.520100,2,83,78468,70068,0,7.630000,h,0,0 
487388.820100,2,83,78460,70098,0,7.630000,h,0,0 
488179.703800,2,83,78437,70075,0,7.630000,h,0,0 
488441.006200,2,83,78414,70075,0,7.630000,h,0,0 
488704.301800,2,83,78422,70060,0,7.630000,h,0,0 
488966.600400,2,83,78399,70083,0,7.630000,h,0,0 
489227.902000,2,83,78414,70075,0,7.630000,h,0,0 
489490.202300,2,83,78384,70068,0,7.630000,h,0,0 
489752.500300,2,83,78437,70083,0,7.630000,h,0,0 
490017.792100,2,83,78392,70068,0,7.630000,h,0,0 
490280.088000,2,83,78407,70083,0,7.630000,h,0,0 
490542.386500,2,83,78445,70075,0,7.630000,h,0,0 
490805.699800,2,83,78384,70091,0,7.630000,h,0,0 
491591.583100,2,83,78392,70083,0,7.630000,h,0,0 
491852.885500,2,83,78384,70068,0,7.630000,h,0,0 
492115.182400,2,83,78369,70083,0,7.630000,h,0,0 
492381.470100,2,83,78392,70091,0,7.630000,h,0,0 
492643.769000,2,83,78361,70075,0,7.630000,h,0,0 
492906.072600,2,83,78338,70075,0,7.630000,h,0,0 
493430.667000,2,83,78353,70091,0,7.630000,h,0,0 
493692.963700,2,83,78330,70083,0,7.630000,h,0,0 
493955.262100,2,83,78369,70075,0,7.630000,h,0,0 
494216.563800,2,83,78323,70091,0,7.630000,h,0,0 
494482.852200,2,83,78330,70083,0,7.630000,h,0,0 
494745.152800,2,83,78315,70068,0,7.630000,h,0,0 
495268.750700,2,83,78369,70091,0,7.630000,h,0,0 
495531.050700,2,83,78323,70068,0,7.630000,h,0,0 
495793.351400,2,83,78277,70068,0,7.630000,h,0,0 
496055.647800,2,83,78292,70091,0,7.630000,h,0,0 
496317.946100,2,83,78308,70098,0,7.630000,h,0,0 
496583.236300,2,83,78292,70114,0,7.630000,h,0,0 
496846.533000,2,83,78239,70083,0,7.630000,h,0,0 
497108.831900,2,83,78269,70091,0,7.630000,h,0,0 
497370.132000,2,83,78231,70075,0,7.630000,h,0,0 
497632.431600,2,83,78254,70091,0,7.630000,h,0,0 
497894.731400,2,83,78269,70098,0,7.630000,h,0,0 
498157.028400,2,83,78239,70091,0,7.630000,h,0,0 
498418.329800,2,83,78224,70068,0,7.630000,h,0,0 
498684.623500,2,83,78262,70053,0,7.630000,h,0,0 
498946.957300,2,83,78231,70075,0,7.630000,h,0,0 
499471.514200,2,83,78254,70091,0,7.630000,h,0,0 
499733.814300,2,83,78239,70098,0,7.630000,h,0,0 
499996.111000,2,83,78247,70075,0,7.630000,h,0,0 
500519.712200,2,83,78216,70075,0,7.630000,h,0,0 
500782.045900,2,83,78231,70075,0,7.630000,h,0,0 
501048.303000,2,83,78208,70068,0,7.630000,h,0,0 
501310.597000,2,83,78193,70053,0,7.630000,h,0,0 
501572.895500,2,83,78231,70068,0,7.630000,h,0,0 
501834.200300,2,83,78186,70053,0,7.630000,h,0,0 
502097.493000,2,83,78224,70060,0,7.630000,h,0,0 
502358.796500,2,83,78201,70060,0,7.630000,h,0,0 
503148.684500,2,83,78186,70075,0,7.630000,h,0,0 
503411.979300,2,83,78178,70068,0,7.630000,h,0,0 
503673.280100,2,83,78170,70060,0,7.630000,h,0,0 
503935.580200,2,83,78155,70053,0,7.630000,h,0,0 
504198.876400,2,83,78132,70068,0,7.630000,h,0,0 
504475.137000,2,83,78102,70060,0,7.630000,h,0,0 
504722.475700,2,83,78147,70053,0,7.630000,h,0,0 
505250.066500,2,83,78155,70083,0,7.630000,h,0,0 
505774.661800,2,83,78147,70075,0,7.630000,h,0,0 
506036.961100,2,83,78125,70075,0,7.630000,h,0,0 
506299.259700,2,83,78132,70068,0,7.630000,h,0,0 
506561.558400,2,83,78117,70075,0,7.630000,h,0,0 
507086.155200,2,83,78109,70075,0,7.630000,h,0,0 
507613.744700,2,83,78117,70068,0,7.630000,h,0,0 
507876.055700,2,83,78071,70075,0,7.630000,h,0,0 
508138.341700,2,83,78117,70083,0,7.630000,h,0,0 
508399.643200,2,83,78125,70060,0,7.630000,h,0,0 
508661.942700,2,83,78086,70075,0,7.630000,h,0,0 
508924.240700,2,83,78132,70075,0,7.630000,h,0,0 
509186.539600,2,83,78079,70075,0,7.630000,h,0,0 
509451.831100,2,83,78071,70068,0,7.630000,h,0,0 
509714.129000,2,83,78079,70068,0,7.630000,h,0,0 
