Time (ms),Sensor,Temperature (° C),Sensor Frequency (Hz),Reference Frequency (Hz),Recharge Register,Window Factor,Sensitivity,Passive,Standby
156397.215000,2,83,52986,70144,0,7.630000,h,0,0 
156660.340000,2,83,52970,70137,0,7.630000,h,0,0 
156923.465000,2,83,52948,70114,0,7.630000,h,0,0 
157449.715000,2,83,52902,70152,0,7.630000,h,0,0 
157712.840000,2,83,52894,70167,0,7.630000,h,0,0 
157975.965000,2,83,52848,70152,0,7.630000,h,0,0 
158239.090000,2,83,52825,70137,0,7.630000,h,0,0 
158502.215000,2,83,52795,70129,0,7.630000,h,0,0 
158765.340000,2,83,52787,70129,0,7.630000,h,0,0 
159028.465000,2,83,52795,70137,0,7.630000,h,0,0 
159291.590000,2,83,52742,70137,0,7.630000,h,0,0 
159554.715000,2,83,52703,70114,0,7.630000,h,0,0 
159817.840000,2,83,52688,70129,0,7.630000,h,0,0 
160080.965000,2,83,52680,70137,0,7.630000,h,0,0 
160344.090000,2,83,52658,70137,0,7.630000,h,0,0 
160870.340000,2,83,52597,70121,0,7.630000,h,0,0 
161396.590000,2,83,52581,70121,0,7.630000,h,0,0 
161659.715000,2,83,52558,70114,0,7.630000,h,0,0 
161922.840000,2,83,52536,70114,0,7.630000,h,0,0 
162185.965000,2,83,52497,70137,0,7.630000,h,0,0 
162449.090000,2,83,52467,70129,0,7.630000,h,0,0 
162975.340000,2,83,52413,70137,0,7.630000,h,0,0 
163238.465000,2,83,52406,70129,0,7.630000,h,0,0 
163501.590000,2,83,52368,70137,0,7.630000,h,0,0 
163764.715000,2,83,52352,70137,0,7.630000,h,0,0 
164027.840000,2,83,52330,70137,0,7.630000,h,0,0 
164290.965000,2,83,52322,70121,0,7.630000,h,0,0 
164554.090000,2,83,52268,70121,0,7.630000,h,0,0 
164817.215000,2,83,52261,70144,0,7.630000,h,0,0 
165080.340000,2,83,52230,70137,0,7.630000,h,0,0 
165343.465000,2,83,52200,70129,0,7.630000,h,0,0 
165606.590000,2,83,52192,70121,0,7.630000,h,0,0 
165869.715000,2,83,52185,70144,0,7.630000,h,0,0 
166132.840000,2,83,52162,70129,0,7.630000,h,0,0 
166395.965000,2,83,52154,70137,0,7.630000,h,0,0 
166659.090000,2,83,52139,70137,0,7.630000,h,0,0 
166922.215000,2,83,52124,70106,0,7.630000,h,0,0 
167185.340000,2,83,52062,70114,0,7.630000,h,0,0 
167448.465000,2,83,52040,70121,0,7.630000,h,0,0 
167711.590000,2,83,52024,70121,0,7.630000,h,0,0 
167974.715000,2,83,52001,70121,0,7.630000,h,0,0 
168237.840000,2,83,51986,70129,0,7.630000,h,0,0 
168500.965000,2,83,51948,70129,0,7.630000,h,0,0 
168764.090000,2,83,51956,70137,0,7.630000,h,0,0 
169027.215000,2,83,51910,70121,0,7.630000,h,0,0 
169290.340000,2,83,51879,70098,0,7.630000,h,0,0 
169553.465000,2,83,51864,70129,0,7.630000,h,0,0 
169816.590000,2,83,51849,70121,0,7.630000,h,0,0 
170079.715000,2,83,51834,70129,0,7.630000,h,0,0 
170342.840000,2,83,51818,70144,0,7.630000,h,0,0 
170869.090000,2,83,51780,70106,0,7.630000,h,0,0 
171132.215000,2,83,51757,70121,0,7.630000,h,0,0 
171395.340000,2,83,51734,70106,0,7.630000,h,0,0 
171658.465000,2,83,51696,70114,0,7.630000,h,0,0 
171921.590000,2,83,51673,70114,0,7.630000,h,0,0 
172184.715000,2,83,51651,70129,0,7.630000,h,0,0 
172447.840000,2,83,51635,70121,0,7.630000,h,0,0 
172710.965000,2,83,51597,70106,0,7.630000,h,0,0 
172974.090000,2,83,51612,70114,0,7.630000,h,0,0 
173237.215000,2,83,51589,70098,0,7.630000,h,0,0 
173500.340000,2,83,51551,70083,0,7.630000,h,0,0 
173763.465000,2,83,51559,70075,0,7.630000,h,0,0 
174026.590000,2,83,51513,70068,0,7.630000,h,0,0 
174289.715000,2,83,51483,70091,0,7.630000,h,0,0 
174552.840000,2,83,51467,70075,0,7.630000,h,0,0 
174815.965000,2,83,51429,70083,0,7.630000,h,0,0 
175079.090000,2,83,51422,70083,0,7.630000,h,0,0 
175342.215000,2,83,51414,70083,0,7.630000,h,0,0 
175605.340000,2,83,51376,70083,0,7.630000,h,0,0 
176131.590000,2,83,51338,70106,0,7.630000,h,0,0 
176657.840000,2,83,51277,70083,0,7.630000,h,0,0 
176920.965000,2,83,51269,70083,0,7.630000,h,0,0 
177184.090000,2,83,51254,70098,0,7.630000,h,0,0 
177447.215000,2,83,51239,70106,0,7.630000,h,0,0 
177710.340000,2,83,51223,70098,0,7.630000,h,0,0 
177973.465000,2,83,51193,70114,0,7.630000,h,0,0 
178236.590000,2,83,51170,70106,0,7.630000,h,0,0 
178499.715000,2,83,51162,70114,0,7.630000,h,0,0 
178762.840000,2,83,51132,70121,0,7.630000,h,0,0 
179025.965000,2,83,51109,70098,0,7.630000,h,0,0 
179289.090000,2,83,51078,70106,0,7.630000,h,0,0 
179552.215000,2,83,51048,70114,0,7.630000,h,0,0 
179815.340000,2,83,51010,70098,0,7.630000,h,0,0 
180078.465000,2,83,50994,70129,0,7.630000,h,0,0 
180341.590000,2,83,50949,70137,0,7.630000,h,0,0 
180604.715000,2,83,50964,70137,0,7.630000,h,0,0 
180867.840000,2,83,50933,70129,0,7.630000,h,0,0 
181130.965000,2,83,50941,70144,0,7.630000,h,0,0 
181394.090000,2,83,50880,70137,0,7.630000,h,0,0 
181657.215000,2,83,50872,70129,0,7.630000,h,0,0 
181920.340000,2,83,50865,70144,0,7.630000,h,0,0 
182183.465000,2,83,50842,70137,0,7.630000,h,0,0 
182446.590000,2,83,50811,70137,0,7.630000,h,0,0 
182709.715000,2,83,50758,70137,0,7.630000,h,0,0 
182972.840000,2,83,50750,70152,0,7.630000,h,0,0 
183235.965000,2,83,50720,70137,0,7.630000,h,0,0 
183499.090000,2,83,50689,70137,0,7.630000,h,0,0 
183762.215000,2,83,50697,70144,0,7.630000,h,0,0 
184025.340000,2,83,50682,70137,0,7.630000,h,0,0 
184288.465000,2,83,50613,70129,0,7.630000,h,0,0 
184551.590000,2,83,50621,70144,0,7.630000,h,0,0 
184814.715000,2,83,50605,70152,0,7.630000,h,0,0 
185077.840000,2,83,50590,70152,0,7.630000,h,0,0 
185340.965000,2,83,50559,70137,0,7.630000,h,0,0 
185604.090000,2,83,50521,70144,0,7.630000,h,0,0 
185867.215000,2,83,50483,70129,0,7.630000,h,0,0 
186393.465000,2,83,50468,70144,0,7.630000,h,0,0 
186656.590000,2,83,50437,70144,0,7.630000,h,0,0 
187182.840000,2,83,50384,70144,0,7.630000,h,0,0 
187445.965000,2,83,50369,70137,0,7.630000,h,0,0 
187709.090000,2,83,50354,70137,0,7.630000,h,0,0 
187972.215000,2,83,50346,70152,0,7.630000,h,0,0 
188235.340000,2,83,50331,70152,0,7.630000,h,0,0 
188498.465000,2,83,50308,70144,0,7.630000,h,0,0 
188761.590000,2,83,50270,70152,0,7.630000,h,0,0 
189024.715000,2,83,50262,70137,0,7.630000,h,0,0 
189287.840000,2,83,50254,70144,0,7.630000,h,0,0 
189550.965000,2,83,50231,70137,0,7.630000,h,0,0 
189814.090000,2,83,50186,70129,0,7.630000,h,0,0 
190077.215000,2,83,50170,70144,0,7.630000,h,0,0 
190340.340000,2,83,50155,70137,0,7.630000,h,0,0 
190603.465000,2,83,50102,70144,0,7.630000,h,0,0 
190866.590000,2,83,50086,70144,0,7.630000,h,0,0 
191392.840000,2,83,50056,70152,0,7.630000,h,0,0 
191655.965000,2,83,50041,70152,0,7.630000,h,0,0 
191919.090000,2,83,50018,70129,0,7.630000,h,0,0 
192182.215000,2,83,49995,70137,0,7.630000,h,0,0 
192445.340000,2,83,49980,70144,0,7.630000,h,0,0 
192708.465000,2,83,49942,70144,0,7.630000,h,0,0 
192971.590000,2,83,49911,70152,0,7.630000,h,0,0 
193234.715000,2,83,49896,70152,0,7.630000,h,0,0 
193497.840000,2,83,49903,70152,0,7.630000,h,0,0 
193760.965000,2,83,49835,70152,0,7.630000,h,0,0 
194024.090000,2,83,49865,70137,0,7.630000,h,0,0 
194287.215000,2,83,49812,70144,0,7.630000,h,0,0 
194813.465000,2,83,49774,70137,0,7.630000,h,0,0 
195076.590000,2,83,49736,70137,0,7.630000,h,0,0 
195602.840000,2,83,49705,70144,0,7.630000,h,0,0 
195865.965000,2,83,49674,70137,0,7.630000,h,0,0 
196129.090000,2,83,49667,70137,0,7.630000,h,0,0 
196392.215000,2,83,49644,70144,0,7.630000,h,0,0 
196655.340000,2,83,49629,70129,0,7.630000,h,0,0 
196918.465000,2,83,49583,70152,0,7.630000,h,0,0 
197181.590000,2,83,49591,70159,0,7.630000,h,0,0 
197444.715000,2,83,49568,70159,0,7.630000,h,0,0 
197707.840000,2,83,49545,70152,0,7.630000,h,0,0 
197970.965000,2,83,49522,70159,0,7.630000,h,0,0 
198234.090000,2,83,49491,70144,0,7.630000,h,0,0 
198497.215000,2,83,49476,70159,0,7.630000,h,0,0 
198760.340000,2,83,49453,70159,0,7.630000,h,0,0 
199023.465000,2,83,49438,70175,0,7.630000,h,0,0 
199286.590000,2,83,49423,70144,0,7.630000,h,0,0 
199549.715000,2,83,49369,70167,0,7.630000,h,0,0 
200075.965000,2,83,49331,70159,0,7.630000,h,0,0 
200339.090000,2,83,49301,70144,0,7.630000,h,0,0 
200602.215000,2,83,49263,70159,0,7.630000,h,0,0 
200865.340000,2,83,49278,70152,0,7.630000,h,0,0 
201128.465000,2,83,49232,70152,0,7.630000,h,0,0 
201391.590000,2,83,49224,70137,0,7.630000,h,0,0 
201654.715000,2,83,49194,70152,0,7.630000,h,0,0 
201917.840000,2,83,49186,70129,0,7.630000,h,0,0 
202444.090000,2,83,49148,70144,0,7.630000,h,0,0 
202707.215000,2,83,49110,70159,0,7.630000,h,0,0 
202970.340000,2,83,49102,70144,0,7.630000,h,0,0 
203233.465000,2,83,49049,70159,0,7.630000,h,0,0 
203496.590000,2,83,49064,70152,0,7.630000,h,0,0 
203759.715000,2,83,49018,70137,0,7.630000,h,0,0 
204022.840000,2,83,49011,70159,0,7.630000,h,0,0 
204285.965000,2,83,49003,70159,0,7.630000,h,0,0 
204549.090000,2,83,48965,70175,0,7.630000,h,0,0 
204812.215000,2,83,48942,70159,0,7.630000,h,0,0 
205075.340000,2,83,48927,70167,0,7.630000,h,0,0 
205601.590000,2,83,48919,70167,0,7.630000,h,0,0 
205864.715000,2,83,48873,70182,0,7.630000,h,0,0 
206127.840000,2,83,48866,70167,0,7.630000,h,0,0 
206390.965000,2,83,48851,70182,0,7.630000,h,0,0 
206654.090000,2,83,48805,70190,0,7.630000,h,0,0 
206917.215000,2,83,48820,70190,0,7.630000,h,0,0 
207180.340000,2,83,48774,70182,0,7.630000,h,0,0 
207443.465000,2,83,48759,70190,0,7.630000,h,0,0 
207706.590000,2,83,48744,70198,0,7.630000,h,0,0 
208232.840000,2,83,48683,70159,0,7.630000,h,0,0 
208495.965000,2,83,48660,70159,0,7.630000,h,0,0 
208759.090000,2,83,48675,70152,0,7.630000,h,0,0 
209022.215000,2,83,48629,70152,0,7.630000,h,0,0 
209285.340000,2,83,48606,70152,0,7.630000,h,0,0 
209548.465000,2,83,48591,70159,0,7.630000,h,0,0 
209811.590000,2,83,48568,70144,0,7.630000,h,0,0 
210074.715000,2,83,48553,70144,0,7.630000,h,0,0 
210337.840000,2,83,48545,70175,0,7.630000,h,0,0 
210600.965000,2,83,48522,70167,0,7.630000,h,0,0 
210864.090000,2,83,48500,70159,0,7.630000,h,0,0 
211127.215000,2,83,48469,70159,0,7.630000,h,0,0 
211390.340000,2,83,48439,70167,0,7.630000,h,0,0 
211653.465000,2,83,48431,70159,0,7.630000,h,0,0 
211916.590000,2,83,48400,70159,0,7.630000,h,0,0 
212179.715000,2,83,48362,70152,0,7.630000,h,0,0 
212442.840000,2,83,48339,70152,0,7.630000,h,0,0 
212969.090000,2,83,48324,70159,0,7.630000,h,0,0 
213232.215000,2,83,48278,70159,0,7.630000,h,0,0 
213758.465000,2,83,48233,70167,0,7.630000,h,0,0 
214021.590000,2,83,48217,70167,0,7.630000,h,0,0 
214284.715000,2,83,48233,70159,0,7.630000,h,0,0 
214547.840000,2,83,48179,70152,0,7.630000,h,0,0 
214810.965000,2,83,48171,70159,0,7.630000,h,0,0 
215074.090000,2,83,48149,70144,0,7.630000,h,0,0 
215337.215000,2,83,48133,70137,0,7.630000,h,0,0 
215600.340000,2,83,48095,70098,0,7.630000,h,0,0 
215863.465000,2,83,48072,70121,0,7.630000,h,0,0 
216126.590000,2,83,48057,70129,0,7.630000,h,0,0 
216389.715000,2,83,48042,70129,0,7.630000,h,0,0 
216652.840000,2,83,48004,70106,0,7.630000,h,0,0 
216915.965000,2,83,47981,70129,0,7.630000,h,0,0 
217179.090000,2,83,47966,70129,0,7.630000,h,0,0 
217705.340000,2,83,47943,70159,0,7.630000,h,0,0 
217968.465000,2,83,47904,70152,0,7.630000,h,0,0 
218494.715000,2,83,47897,70144,0,7.630000,h,0,0 
218757.840000,2,83,47866,70137,0,7.630000,h,0,0 
219020.965000,2,83,47851,70137,0,7.630000,h,0,0 
219284.090000,2,83,47790,70137,0,7.630000,h,0,0 
219810.340000,2,83,47775,70137,0,7.630000,h,0,0 
220073.465000,2,83,47744,70144,0,7.630000,h,0,0 
220599.715000,2,83,47714,70152,0,7.630000,h,0,0 
220862.840000,2,83,47683,70152,0,7.630000,h,0,0 
221125.965000,2,83,47645,70137,0,7.630000,h,0,0 
221389.090000,2,83,47622,70137,0,7.630000,h,0,0 
221652.215000,2,83,47599,70137,0,7.630000,h,0,0 
222178.465000,2,83,47576,70121,0,7.630000,h,0,0 
222441.590000,2,83,47546,70121,0,7.630000,h,0,0 
222704.715000,2,83,47508,70129,0,7.630000,h,0,0 
222967.840000,2,83,47500,70129,0,7.630000,h,0,0 
223230.965000,2,83,47462,70129,0,7.630000,h,0,0 
223494.090000,2,83,47477,70137,0,7.630000,h,0,0 
223757.215000,2,83,47416,70167,0,7.630000,h,0,0 
224020.340000,2,83,47424,70159,0,7.630000,h,0,0 
224283.465000,2,83,47401,70144,0,7.630000,h,0,0 
224546.590000,2,83,47378,70152,0,7.630000,h,0,0 
224809.715000,2,83,47355,70144,0,7.630000,h,0,0 
225072.840000,2,83,47340,70137,0,7.630000,h,0,0 
225335.965000,2,83,47317,70152,0,7.630000,h,0,0 
225599.090000,2,83,47302,70121,0,7.630000,h,0,0 
225862.215000,2,83,47248,70137,0,7.630000,h,0,0 
226125.340000,2,83,47233,70137,0,7.630000,h,0,0 
226651.590000,2,83,47187,70129,0,7.630000,h,0,0 
227177.840000,2,83,47172,70152,0,7.630000,h,0,0 
227440.965000,2,83,47134,70159,0,7.630000,h,0,0 
227704.090000,2,83,47119,70137,0,7.630000,h,0,0 
227967.215000,2,83,47096,70129,0,7.630000,h,0,0 
228230.340000,2,83,47065,70144,0,7.630000,h,0,0 
228493.465000,2,83,47050,70159,0,7.630000,h,0,0 
228756.590000,2,83,47027,70144,0,7.630000,h,0,0 
229019.715000,2,83,47004,70159,0,7.630000,h,0,0 
229282.840000,2,83,46981,70167,0,7.630000,h,0,0 
229545.965000,2,83,46989,70175,0,7.630000,h,0,0 
229809.090000,2,83,46936,70167,0,7.630000,h,0,0 
230072.215000,2,83,46905,70182,0,7.630000,h,0,0 
230335.340000,2,83,46897,70182,0,7.630000,h,0,0 
230598.465000,2,83,46882,70182,0,7.630000,h,0,0 
230861.590000,2,83,46859,70175,128,7.630000,h,0,0 
231387.840000,2,83,49087,70175,128,7.630000,h,0,0 
231650.965000,2,83,51139,70175,128,7.630000,h,0,0 
231914.090000,2,83,53115,70175,128,7.630000,h,0,0 
232177.215000,2,83,55114,70175,128,7.630000,h,0,0 
232440.340000,2,83,57121,70175,128,7.630000,h,0,0 
232703.465000,2,83,59028,70175,128,7.630000,h,0,0 
232966.590000,2,83,60981,70175,128,7.630000,h,0,0 
233229.715000,2,83,62850,70175,128,7.630000,h,0,0 
233492.840000,2,83,64720,70175,128,7.630000,h,0,0 
233755.965000,2,83,67459,70175,128,7.630000,h,0,0 
234019.090000,2,83,69267,70175,128,7.630000,h,0,0 
234282.215000,2,83,70999,70175,128,7.630000,h,0,0 
234545.340000,2,83,72746,70175,128,7.630000,h,0,0 
234808.465000,2,83,74447,70175,128,7.630000,h,0,0 
235071.590000,2,83,76110,70175,128,7.630000,h,0,0 
235334.715000,2,83,77735,70175,128,7.630000,h,0,0 
235597.840000,2,83,79338,70175,128,7.630000,h,0,0 
235860.965000,2,83,80932,70175,128,7.630000,h,0,0 
236124.090000,2,83,83267,70175,128,7.630000,h,0,0 
236406.505000,2,83,84777,70175,128,7.630000,h,0,0 
236669.630000,2,83,86250,70175,1,7.630000,h,0,0 
236913.465000,2,83,83099,70175,1,7.630000,h,0,0 
237420.425000,2,83,86555,70159,1,7.630000,h,0,0 
237927.385000,2,83,86364,70152,1,7.630000,h,0,0 
238434.345000,2,83,86219,70159,1,7.630000,h,0,0 
238941.305000,2,83,86120,70137,1,7.630000,h,0,0 
239448.265000,2,83,86059,70159,1,7.630000,h,0,0 
239955.225000,2,83,86021,70152,1,7.630000,h,0,0 
240462.185000,2,83,85952,70152,1,7.630000,h,0,0 
240725.310000,2,83,85945,70152,1,7.630000,h,0,0 
240988.435000,2,83,85273,70159,1,7.630000,h,0,0 
241495.395000,2,83,85830,70152,1,7.630000,h,0,0 
242002.355000,2,83,85815,70144,1,7.630000,h,0,0 
242509.315000,2,83,85807,70121,1,7.630000,h,0,0 
243016.275000,2,83,85754,70152,1,7.630000,h,0,0 
243523.235000,2,83,85708,70152,1,7.630000,h,0,0 
244030.195000,2,83,85678,70137,1,7.630000,h,0,0 
244537.155000,2,83,85670,70144,1,7.630000,h,0,0 
245044.115000,2,83,85655,70144,1,7.630000,h,0,0 
245551.075000,2,83,85632,70137,1,7.630000,h,0,0 
246038.745000,2,83,84533,70159,1,7.630000,h,0,0 
246545.705000,2,83,85594,70144,1,7.630000,h,0,0 
247052.665000,2,83,85540,70152,1,7.630000,h,0,0 
247559.625000,2,83,85578,70159,1,7.630000,h,0,0 
248066.585000,2,83,85533,70175,1,7.630000,h,0,0 
248573.545000,2,83,85502,70159,1,7.630000,h,0,0 
249080.505000,2,83,85533,70167,1,7.630000,h,0,0 
249587.465000,2,83,85456,70167,1,7.630000,h,0,0 
250094.425000,2,83,85426,70175,1,7.630000,h,0,0 
250357.550000,2,83,85418,70175,1,7.630000,h,0,0 
250620.675000,2,83,85296,70175,1,7.630000,h,0,0 
251127.635000,2,83,85357,70167,1,7.630000,h,0,0 
251634.595000,2,83,85319,70159,1,7.630000,h,0,0 
252141.555000,2,83,85327,70167,1,7.630000,h,0,0 
252648.515000,2,83,85258,70159,1,7.630000,h,0,0 
253155.475000,2,83,85243,70182,1,7.630000,h,0,0 
253662.435000,2,83,85258,70175,1,7.630000,h,0,0 
254169.395000,2,83,85250,70175,1,7.630000,h,0,0 
254676.355000,2,83,85227,70175,1,7.630000,h,0,0 
255183.315000,2,83,85159,70167,1,7.630000,h,0,0 
255427.150000,2,83,85151,70167,1,7.630000,h,0,0 
255690.275000,2,83,84495,70182,1,7.630000,h,0,0 
256197.235000,2,83,85128,70182,1,7.630000,h,0,0 
256704.195000,2,83,85083,70167,1,7.630000,h,0,0 
257211.155000,2,83,85060,70167,1,7.630000,h,0,0 
257718.115000,2,83,85052,70159,1,7.630000,h,0,0 
258225.075000,2,83,85021,70175,1,7.630000,h,0,0 
258732.035000,2,83,85006,70159,1,7.630000,h,0,0 
259238.995000,2,83,84968,70159,1,7.630000,h,0,0 
259745.955000,2,83,84960,70159,1,7.630000,h,0,0 
260252.915000,2,83,84922,70167,1,7.630000,h,0,0 
260516.040000,2,83,84899,70167,1,7.630000,h,0,0 
260779.165000,2,83,83724,70159,1,7.630000,h,0,0 
261286.125000,2,83,84838,70159,1,7.630000,h,0,0 
261793.085000,2,83,84823,70175,1,7.630000,h,0,0 
262300.045000,2,83,84800,70182,1,7.630000,h,0,0 
263313.965000,2,83,84739,70159,1,7.630000,h,0,0 
263820.925000,2,83,84724,70175,1,7.630000,h,0,0 
264327.885000,2,83,84739,70167,1,7.630000,h,0,0 
264834.845000,2,83,84663,70159,1,7.630000,h,0,0 
265078.680000,2,83,84671,70159,1,7.630000,h,0,0 
265341.805000,2,83,84426,70167,1,7.630000,h,0,0 
265848.765000,2,83,84655,70159,1,7.630000,h,0,0 
266355.725000,2,83,84609,70144,1,7.630000,h,0,0 
266862.685000,2,83,84617,70144,1,7.630000,h,0,0 
267369.645000,2,83,84609,70152,1,7.630000,h,0,0 
267876.605000,2,83,84587,70137,1,7.630000,h,0,0 
268383.565000,2,83,84518,70144,1,7.630000,h,0,0 
268890.525000,2,83,84480,70137,1,7.630000,h,0,0 
269904.445000,2,83,84472,70129,1,7.630000,h,0,0 
270167.570000,2,83,84426,70129,1,7.630000,h,0,0 
270430.695000,2,83,83801,70121,1,7.630000,h,0,0 
270937.655000,2,83,84365,70144,1,7.630000,h,0,0 
271444.615000,2,83,84388,70152,1,7.630000,h,0,0 
271951.575000,2,83,84358,70137,1,7.630000,h,0,0 
272458.535000,2,83,84327,70144,1,7.630000,h,0,0 
272965.495000,2,83,84342,70137,1,7.630000,h,0,0 
273472.455000,2,83,84297,70129,1,7.630000,h,0,0 
273979.415000,2,83,84274,70137,1,7.630000,h,0,0 
274486.375000,2,83,84281,70152,1,7.630000,h,0,0 
274993.335000,2,83,84266,70129,1,7.630000,h,0,0 
275256.460000,2,83,84213,70129,1,7.630000,h,0,0 
275500.295000,2,83,83076,70137,1,7.630000,h,0,0 
276007.255000,2,83,84182,70137,1,7.630000,h,0,0 
276514.215000,2,83,84152,70137,1,7.630000,h,0,0 
277021.175000,2,83,84129,70144,1,7.630000,h,0,0 
278035.095000,2,83,84091,70144,1,7.630000,h,0,0 
278542.055000,2,83,84068,70121,1,7.630000,h,0,0 
279555.975000,2,83,84014,70137,1,7.630000,h,0,0 
279819.100000,2,83,83992,70137,1,7.630000,h,0,0 
280082.225000,2,83,83839,70137,1,7.630000,h,0,0 
280589.185000,2,83,83938,70144,1,7.630000,h,0,0 
281603.105000,2,83,83930,70152,1,7.630000,h,0,0 
282110.065000,2,83,83854,70137,1,7.630000,h,0,0 
282617.025000,2,83,83824,70129,1,7.630000,h,0,0 
283123.985000,2,83,83869,70137,1,7.630000,h,0,0 
283630.945000,2,83,83824,70129,1,7.630000,h,0,0 
284137.905000,2,83,83801,70137,1,7.630000,h,0,0 
284644.865000,2,83,83778,70129,1,7.630000,h,0,0 
285151.825000,2,83,83221,70137,1,7.630000,h,0,0 
285658.785000,2,83,83724,70137,1,7.630000,h,0,0 
286165.745000,2,83,83732,70144,1,7.630000,h,0,0 
286672.705000,2,83,83694,70144,1,7.630000,h,0,0 
287179.665000,2,83,83686,70129,1,7.630000,h,0,0 
287686.625000,2,83,83641,70144,1,7.630000,h,0,0 
288193.585000,2,83,83656,70129,1,7.630000,h,0,0 
288700.545000,2,83,83587,70121,1,7.630000,h,0,0 
289207.505000,2,83,83526,70114,1,7.630000,h,0,0 
289714.465000,2,83,83572,70144,1,7.630000,h,0,0 
289977.590000,2,83,83549,70144,1,7.630000,h,0,0 
290240.715000,2,83,82176,70144,1,7.630000,h,0,0 
290747.675000,2,83,83496,70144,1,7.630000,h,0,0 
291254.635000,2,83,83480,70144,1,7.630000,h,0,0 
291761.595000,2,83,83457,70129,1,7.630000,h,0,0 
292775.515000,2,83,83419,70129,1,7.630000,h,0,0 
293282.475000,2,83,83412,70114,1,7.630000,h,0,0 
293789.435000,2,83,83389,70129,1,7.630000,h,0,0 
294296.395000,2,83,83343,70152,1,7.630000,h,0,0 
294559.520000,2,83,83351,70152,1,7.630000,h,0,0 
294822.645000,2,83,83068,70152,1,7.630000,h,0,0 
295329.605000,2,83,83320,70144,1,7.630000,h,0,0 
295836.565000,2,83,83229,70144,1,7.630000,h,0,0 
296343.525000,2,83,83183,70121,1,7.630000,h,0,0 
296850.485000,2,83,83160,70121,1,7.630000,h,0,0 
297357.445000,2,83,83198,70114,1,7.630000,h,0,0 
297864.405000,2,83,83145,70137,1,7.630000,h,0,0 
298371.365000,2,83,83137,70144,1,7.630000,h,0,0 
298878.325000,2,83,83084,70159,1,7.630000,h,0,0 
299122.160000,2,83,83114,70159,1,7.630000,h,0,0 
299385.285000,2,83,82717,70144,1,7.630000,h,0,0 
299892.245000,2,83,83076,70167,1,7.630000,h,0,0 
300399.205000,2,83,83045,70175,1,7.630000,h,0,0 
300906.165000,2,83,83038,70167,1,7.630000,h,0,0 
301413.125000,2,83,83007,70167,1,7.630000,h,0,0 
301920.085000,2,83,82992,70175,1,7.630000,h,0,0 
302427.045000,2,83,82984,70167,1,7.630000,h,0,0 
302934.005000,2,83,82954,70175,1,7.630000,h,0,0 
303440.965000,2,83,82916,70167,1,7.630000,h,0,0 
303947.925000,2,83,82901,70190,1,7.630000,h,0,0 
304211.050000,2,83,82885,70190,1,7.630000,h,0,0 
304474.175000,2,83,82130,70198,1,7.630000,h,0,0 
304981.135000,2,83,82855,70175,1,7.630000,h,0,0 
305488.095000,2,83,82817,70182,1,7.630000,h,0,0 
305995.055000,2,83,82809,70175,1,7.630000,h,0,0 
306502.015000,2,83,82771,70175,1,7.630000,h,0,0 
307008.975000,2,83,82740,70167,1,7.630000,h,0,0 
308022.895000,2,83,82710,70175,1,7.630000,h,0,0 
308529.855000,2,83,82695,70159,1,7.630000,h,0,0 
309036.815000,2,83,82672,70167,1,7.630000,h,0,0 
309280.650000,2,83,82641,70167,1,7.630000,h,0,0 
309543.775000,2,83,81352,70152,1,7.630000,h,0,0 
310050.735000,2,83,82603,70167,1,7.630000,h,0,0 
310557.695000,2,83,82572,70152,1,7.630000,h,0,0 
311064.655000,2,83,82603,70167,1,7.630000,h,0,0 
311571.615000,2,83,82527,70167,1,7.630000,h,0,0 
312078.575000,2,83,82550,70167,1,7.630000,h,0,0 
312585.535000,2,83,82496,70159,1,7.630000,h,0,0 
313092.495000,2,83,82450,70159,1,7.630000,h,0,0 
313862.580000,2,83,82435,70167,1,7.630000,h,0,0 
314125.705000,2,83,82153,70159,1,7.630000,h,0,0 
314632.665000,2,83,82397,70175,1,7.630000,h,0,0 
315139.625000,2,83,82366,70182,1,7.630000,h,0,0 
315646.585000,2,83,82389,70190,1,7.630000,h,0,0 
316153.545000,2,83,82344,70152,1,7.630000,h,0,0 
316660.505000,2,83,82298,70159,1,7.630000,h,0,0 
317167.465000,2,83,82260,70167,1,7.630000,h,0,0 
317674.425000,2,83,82298,70144,1,7.630000,h,0,0 
318181.385000,2,83,82252,70159,1,7.630000,h,0,0 
318688.345000,2,83,82237,70167,1,7.630000,h,0,0 
318932.180000,2,83,82199,70167,1,7.630000,h,0,0 
319195.305000,2,83,81382,70137,1,7.630000,h,0,0 
319702.265000,2,83,82160,70137,1,7.630000,h,0,0 
320209.225000,2,83,82153,70152,1,7.630000,h,0,0 
320716.185000,2,83,82115,70159,1,7.630000,h,0,0 
321223.145000,2,83,82107,70159,1,7.630000,h,0,0 
321730.105000,2,83,82054,70152,1,7.630000,h,0,0 
322237.065000,2,83,82046,70152,1,7.630000,h,0,0 
322744.025000,2,83,82031,70144,1,7.630000,h,0,0 
323250.985000,2,83,82000,70159,1,7.630000,h,0,0 
323514.110000,2,83,81993,70159,1,7.630000,h,0,0 
323757.945000,2,83,81352,70152,1,7.630000,h,0,0 
324264.905000,2,83,81954,70152,1,7.630000,h,0,0 
324771.865000,2,83,81932,70152,1,7.630000,h,0,0 
325278.825000,2,83,81901,70152,1,7.630000,h,0,0 
325785.785000,2,83,81893,70152,1,7.630000,h,0,0 
