Time (ms),Sensor,Temperature (° C),Sensor Frequency (Hz),Reference Frequency (Hz),Recharge Register,Window Factor,Sensitivity,Passive,Standby
132332.382400,1,79,178955,170265,0,7.630000,l,0,0 
132594.674100,1,79,178924,170257,0,7.630000,l,0,0 
132856.972700,1,79,178970,170249,0,7.630000,l,0,0 
133119.270100,1,79,178909,170249,0,7.630000,l,0,0 
133380.570800,1,79,178855,170257,0,7.630000,l,0,0 
133643.867800,1,79,178802,170265,0,7.630000,l,0,0 
133906.165900,1,79,178848,170265,0,7.630000,l,0,0 
134429.774200,1,79,178810,170257,0,7.630000,l,0,0 
134695.055500,1,79,178802,170257,0,7.630000,l,0,0 
134957.379500,1,79,178840,170249,0,7.630000,l,0,0 
135219.658500,1,79,178787,170265,0,7.630000,l,0,0 
135481.952400,1,79,178726,170257,0,7.630000,l,0,0 
136006.552200,1,79,178695,170257,0,7.630000,l,0,0 
136268.848700,1,79,178665,170257,0,7.630000,l,0,0 
136531.147300,1,79,178657,170249,0,7.630000,l,0,0 
136792.451500,1,79,178634,170257,0,7.630000,l,0,0 
137058.738600,1,79,178649,170265,0,7.630000,l,0,0 
137321.036100,1,79,178604,170257,0,7.630000,l,0,0 
137583.334300,1,79,178596,170265,0,7.630000,l,0,0 
137845.633900,1,79,178573,170265,0,7.630000,l,0,0 
138106.934200,1,79,178558,170257,0,7.630000,l,0,0 
138377.213300,1,79,178596,170257,0,7.630000,l,0,0 
138631.534200,1,79,178550,170265,0,7.630000,l,0,0 
138893.831900,1,79,178535,170265,0,7.630000,l,0,0 
139156.129200,1,79,178520,170265,0,7.630000,l,0,0 
139418.468900,1,79,178489,170265,0,7.630000,l,0,0 
139683.730500,1,79,178459,170257,0,7.630000,l,0,0 
139946.018000,1,79,178489,170257,0,7.630000,l,0,0 
140208.315500,1,79,178459,170257,0,7.630000,l,0,0 
140470.614400,1,79,178466,170257,0,7.630000,l,0,0 
140732.915500,1,79,178428,170265,0,7.630000,l,0,0 
140996.210200,1,79,178413,170257,0,7.630000,l,0,0 
141257.510500,1,79,178390,170257,0,7.630000,l,0,0 
141519.811300,1,79,178421,170272,0,7.630000,l,0,0 
141785.101200,1,79,178367,170272,0,7.630000,l,0,0 
142055.378200,1,79,178344,170265,0,7.630000,l,0,0 
142309.704100,1,79,178268,170265,0,7.630000,l,0,0 
142571.996700,1,79,178421,170265,0,7.630000,l,0,0 
142834.299800,1,79,178375,170265,0,7.630000,l,0,0 
143095.597600,1,79,178283,170265,0,7.630000,l,0,0 
143374.850800,1,79,178276,170280,0,7.630000,l,0,0 
143620.201500,1,79,178245,170265,0,7.630000,l,0,0 
143882.493100,1,79,178253,170265,0,7.630000,l,0,0 
144148.780700,1,79,178215,170272,0,7.630000,l,0,0 
144410.082000,1,79,178192,170265,0,7.630000,l,0,0 
144673.378100,1,79,178199,170257,0,7.630000,l,0,0 
144935.678300,1,79,178268,170265,0,7.630000,l,0,0 
145196.978000,1,79,178169,170265,0,7.630000,l,0,0 
145466.258300,1,79,178153,170265,0,7.630000,l,0,0 
145721.577600,1,79,178100,170257,0,7.630000,l,0,0 
145983.874900,1,79,178092,170265,0,7.630000,l,0,0 
146246.176700,1,79,178070,170257,0,7.630000,l,0,0 
146511.462600,1,79,178138,170257,0,7.630000,l,0,0 
146773.763300,1,79,178047,170265,0,7.630000,l,0,0 
147298.365300,1,79,178009,170265,0,7.630000,l,0,0 
147564.647900,1,79,177993,170257,0,7.630000,l,0,0 
147822.959800,1,79,177986,170257,0,7.630000,l,0,0 
148085.256900,1,79,177993,170257,0,7.630000,l,0,0 
148346.556100,1,79,177963,170265,0,7.630000,l,0,0 
148612.845300,1,79,177948,170257,0,7.630000,l,0,0 
149137.444000,1,79,177909,170257,0,7.630000,l,0,0 
149400.739000,1,79,177917,170265,0,7.630000,l,0,0 
149662.040500,1,79,177871,170257,0,7.630000,l,0,0 
149924.344800,1,79,177856,170265,0,7.630000,l,0,0 
150185.640700,1,79,177848,170265,0,7.630000,l,0,0 
150447.940100,1,79,177841,170265,0,7.630000,l,0,0 
150975.529200,1,79,177902,170265,0,7.630000,l,0,0 
151238.824800,1,79,177803,170265,0,7.630000,l,0,0 
151501.125100,1,79,177742,170265,0,7.630000,l,0,0 
151762.426300,1,79,177734,170265,0,7.630000,l,0,0 
152025.721000,1,79,177711,170257,0,7.630000,l,0,0 
152287.023100,1,79,177703,170265,0,7.630000,l,0,0 
152549.321300,1,79,177688,170272,0,7.630000,l,0,0 
152811.656500,1,79,177665,170265,0,7.630000,l,0,0 
153072.920900,1,79,177688,170265,0,7.630000,l,0,0 
153339.209700,1,79,177650,170265,0,7.630000,l,0,0 
153601.508300,1,79,177635,170265,0,7.630000,l,0,0 
153864.803300,1,79,177619,170265,0,7.630000,l,0,0 
154126.105100,1,79,177635,170265,0,7.630000,l,0,0 
154388.403900,1,79,177589,170257,0,7.630000,l,0,0 
154651.700300,1,79,177574,170272,0,7.630000,l,0,0 
154913.001200,1,79,177665,170272,0,7.630000,l,0,0 
155175.298900,1,79,177543,170265,0,7.630000,l,0,0 
155439.592700,1,79,177566,170272,0,7.630000,l,0,0 
155702.888700,1,79,177528,170265,0,7.630000,l,0,0 
155965.190200,1,79,177490,170265,0,7.630000,l,0,0 
156227.486800,1,79,177482,170265,0,7.630000,l,0,0 
156489.784600,1,79,177459,170265,0,7.630000,l,0,0 
156752.085200,1,79,177421,170272,0,7.630000,l,0,0 
157013.386300,1,79,177406,170257,0,7.630000,l,0,0 
157275.684800,1,79,177375,170265,0,7.630000,l,0,0 
157541.972200,1,79,177406,170265,0,7.630000,l,0,0 
157803.274900,1,79,177375,170265,0,7.630000,l,0,0 
158065.574200,1,79,177352,170265,0,7.630000,l,0,0 
158328.869800,1,79,177337,170265,0,7.630000,l,0,0 
158590.698500,1,79,177352,170257,0,7.630000,l,0,0 
158852.998000,1,79,177314,170265,0,7.630000,l,0,0 
159115.297000,1,79,177291,170265,0,7.630000,l,0,0 
159376.597600,1,79,177253,170265,0,7.630000,l,0,0 
159638.895300,1,79,177238,170265,0,7.630000,l,0,0 
159901.210300,1,79,177268,170265,0,7.630000,l,0,0 
160166.485400,1,79,177238,170272,0,7.630000,l,0,0 
160428.785500,1,79,177207,170257,0,7.630000,l,0,0 
160691.084600,1,79,177200,170272,0,7.630000,l,0,0 
160954.392900,1,79,177154,170265,0,7.630000,l,0,0 
161215.680200,1,79,177146,170272,0,7.630000,l,0,0 
161477.978700,1,79,177131,170272,0,7.630000,l,0,0 
162002.576300,1,79,177146,170280,0,7.630000,l,0,0 
162264.874600,1,79,177108,170280,0,7.630000,l,0,0 
162530.167700,1,79,177085,170272,0,7.630000,l,0,0 
162792.468600,1,79,177124,170272,0,7.630000,l,0,0 
163054.764900,1,79,177070,170265,0,7.630000,l,0,0 
163317.061700,1,79,177055,170265,0,7.630000,l,0,0 
163581.356000,1,79,177032,170265,0,7.630000,l,0,0 
163841.659800,1,79,177009,170272,0,7.630000,l,0,0 
164104.956000,1,79,177078,170272,0,7.630000,l,0,0 
164365.259600,1,79,176994,170272,0,7.630000,l,0,0 
164628.555800,1,79,176956,170272,0,7.630000,l,0,0 
164892.850200,1,79,176940,170272,0,7.630000,l,0,0 
165156.147000,1,79,176918,170265,0,7.630000,l,0,0 
165418.443600,1,79,176879,170272,0,7.630000,l,0,0 
165679.744700,1,79,176864,170272,0,7.630000,l,0,0 
166204.342600,1,79,176895,170272,0,7.630000,l,0,0 
166466.644400,1,79,176849,170272,0,7.630000,l,0,0 
166728.941500,1,79,176834,170280,0,7.630000,l,0,0 
166991.242400,1,79,176780,170265,0,7.630000,l,0,0 
167256.529700,1,79,176773,170280,0,7.630000,l,0,0 
167518.829900,1,79,176818,170272,0,7.630000,l,0,0 
167781.126300,1,79,176765,170272,0,7.630000,l,0,0 
168043.427600,1,79,176750,170272,0,7.630000,l,0,0 
168305.724400,1,79,176719,170280,0,7.630000,l,0,0 
168568.029300,1,79,176696,170265,0,7.630000,l,0,0 
168830.326200,1,79,176681,170272,0,7.630000,l,0,0 
169091.622900,1,79,176673,170272,0,7.630000,l,0,0 
169353.921800,1,79,176651,170272,0,7.630000,l,0,0 
169619.213200,1,79,176612,170272,0,7.630000,l,0,0 
169881.512000,1,79,176635,170272,0,7.630000,l,0,0 
170144.807500,1,79,176643,170272,0,7.630000,l,0,0 
170409.101400,1,79,176597,170272,0,7.630000,l,0,0 
170669.405300,1,79,176574,170272,0,7.630000,l,0,0 
170931.705600,1,79,176620,170272,0,7.630000,l,0,0 
171194.003800,1,79,176589,170280,0,7.630000,l,0,0 
171455.303800,1,79,176567,170272,0,7.630000,l,0,0 
171717.602200,1,79,176536,170280,0,7.630000,l,0,0 
171982.898100,1,79,176528,170272,0,7.630000,l,0,0 
172246.189000,1,79,176605,170280,0,7.630000,l,0,0 
172510.482600,1,79,176467,170272,0,7.630000,l,0,0 
172769.790200,1,79,176452,170265,0,7.630000,l,0,0 
173032.087100,1,79,176437,170272,0,7.630000,l,0,0 
173294.387700,1,79,176498,170265,0,7.630000,l,0,0 
173556.704600,1,79,176406,170280,0,7.630000,l,0,0 
173818.988200,1,79,176399,170272,0,7.630000,l,0,0 
174084.288900,1,79,176376,170272,0,7.630000,l,0,0 
174346.573400,1,79,176383,170272,0,7.630000,l,0,0 
174608.872100,1,79,176353,170280,0,7.630000,l,0,0 
174871.193700,1,79,176338,170272,0,7.630000,l,0,0 
175133.470100,1,79,176315,170272,0,7.630000,l,0,0 
175394.770500,1,79,176414,170272,0,7.630000,l,0,0 
175657.070600,1,79,176239,170265,0,7.630000,l,0,0 
175919.370000,1,79,176261,170265,0,7.630000,l,0,0 
176446.957900,1,79,176231,170272,0,7.630000,l,0,0 
176709.256900,1,79,176193,170272,0,7.630000,l,0,0 
176971.557300,1,79,176170,170257,0,7.630000,l,0,0 
177233.857800,1,79,176155,170257,0,7.630000,l,0,0 
177759.448500,1,79,176170,170272,0,7.630000,l,0,0 
178020.749900,1,79,176116,170265,0,7.630000,l,0,0 
178283.049400,1,79,176109,170272,0,7.630000,l,0,0 
178545.350100,1,79,176185,170265,0,7.630000,l,0,0 
178810.637600,1,79,176094,170257,0,7.630000,l,0,0 
179072.939000,1,79,176071,170257,0,7.630000,l,0,0 
179335.235100,1,79,176025,170265,0,7.630000,l,0,0 
179597.533900,1,79,176017,170257,0,7.630000,l,0,0 
180122.131300,1,79,176002,170257,0,7.630000,l,0,0 
180383.434200,1,79,175964,170265,0,7.630000,l,0,0 
180646.730300,1,79,175971,170249,0,7.630000,l,0,0 
180912.020700,1,79,175918,170257,0,7.630000,l,0,0 
181174.319000,1,79,175910,170257,0,7.630000,l,0,0 
181436.617100,1,79,175895,170257,0,7.630000,l,0,0 
181698.917000,1,79,175857,170257,0,7.630000,l,0,0 
181960.243800,1,79,175865,170249,0,7.630000,l,0,0 
182222.515800,1,79,175872,170249,0,7.630000,l,0,0 
182484.816300,1,79,175888,170249,0,7.630000,l,0,0 
182747.114100,1,79,175827,170249,0,7.630000,l,0,0 
183009.412900,1,79,175788,170249,0,7.630000,l,0,0 
183274.702800,1,79,175773,170257,0,7.630000,l,0,0 
183537.029000,1,79,175750,170265,0,7.630000,l,0,0 
183800.298800,1,79,175781,170265,0,7.630000,l,0,0 
184062.596800,1,79,175735,170249,0,7.630000,l,0,0 
184323.898000,1,79,175727,170265,0,7.630000,l,0,0 
184586.195900,1,79,175674,170265,0,7.630000,l,0,0 
184848.496000,1,79,175659,170265,0,7.630000,l,0,0 
185110.793900,1,79,175666,170257,0,7.630000,l,0,0 
185372.095400,1,79,175682,170265,0,7.630000,l,0,0 
185638.383500,1,79,175636,170265,0,7.630000,l,0,0 
185900.683800,1,79,175651,170257,0,7.630000,l,0,0 
186162.997000,1,79,175605,170265,0,7.630000,l,0,0 
186425.281200,1,79,175590,170257,0,7.630000,l,0,0 
186687.578200,1,79,175560,170257,0,7.630000,l,0,0 
186953.865900,1,79,175537,170265,0,7.630000,l,0,0 
187211.177800,1,79,175506,170249,0,7.630000,l,0,0 
187473.477600,1,79,175498,170257,0,7.630000,l,0,0 
187735.778400,1,79,175521,170265,0,7.630000,l,0,0 
188001.065800,1,79,175491,170257,0,7.630000,l,0,0 
188263.363300,1,79,175460,170265,0,7.630000,l,0,0 
188525.663800,1,79,175445,170265,0,7.630000,l,0,0 
188787.963800,1,79,175415,170265,0,7.630000,l,0,0 
189050.265200,1,79,175399,170265,0,7.630000,l,0,0 
189312.571500,1,79,175407,170265,0,7.630000,l,0,0 
189574.858200,1,79,175422,170265,0,7.630000,l,0,0 
189837.156600,1,79,175376,170272,0,7.630000,l,0,0 
190098.458000,1,79,175361,170257,0,7.630000,l,0,0 
190360.756700,1,79,175376,170265,0,7.630000,l,0,0 
190627.050200,1,79,175331,170280,0,7.630000,l,0,0 
190889.345900,1,79,175315,170265,0,7.630000,l,0,0 
191151.644400,1,79,175224,170272,0,7.630000,l,0,0 
191413.941000,1,79,175285,170272,0,7.630000,l,0,0 
191676.241100,1,79,175254,170265,0,7.630000,l,0,0 
191938.542700,1,79,175247,170265,0,7.630000,l,0,0 
192199.839700,1,79,175209,170265,0,7.630000,l,0,0 
192462.139200,1,79,175231,170265,0,7.630000,l,0,0 
192727.511100,1,79,175209,170272,0,7.630000,l,0,0 
192989.731700,1,79,175170,170272,0,7.630000,l,0,0 
193514.324900,1,79,175224,170272,0,7.630000,l,0,0 
193777.623200,1,79,175132,170272,0,7.630000,l,0,0 
194038.925500,1,79,175109,170272,0,7.630000,l,0,0 
194301.221700,1,79,175201,170280,0,7.630000,l,0,0 
194563.520400,1,79,175102,170272,0,7.630000,l,0,0 
194834.796100,1,79,175064,170265,0,7.630000,l,0,0 
195091.109500,1,79,175041,170280,0,7.630000,l,0,0 
195353.408000,1,79,175048,170272,0,7.630000,l,0,0 
195615.707100,1,79,175018,170272,0,7.630000,l,0,0 
195878.007400,1,79,175003,170265,0,7.630000,l,0,0 
196140.306700,1,79,174957,170272,0,7.630000,l,0,0 
196402.604100,1,79,174934,170272,0,7.630000,l,0,0 
196929.197600,1,79,174949,170265,0,7.630000,l,0,0 
197188.501800,1,79,174911,170272,0,7.630000,l,0,0 
197454.790000,1,79,174880,170280,0,7.630000,l,0,0 
197717.088700,1,79,174850,170272,0,7.630000,l,0,0 
198502.988500,1,79,174865,170272,0,7.630000,l,0,0 
198765.300300,1,79,174819,170272,0,7.630000,l,0,0 
199027.588000,1,79,174774,170272,0,7.630000,l,0,0 
199289.883800,1,79,174758,170280,0,7.630000,l,0,0 
199552.183900,1,79,174736,170272,0,7.630000,l,0,0 
199817.472700,1,79,174720,170280,0,7.630000,l,0,0 
200080.770200,1,79,174705,170272,0,7.630000,l,0,0 
200342.070200,1,79,174690,170272,0,7.630000,l,0,0 
200604.376100,1,79,174705,170272,0,7.630000,l,0,0 
200866.673500,1,79,174674,170272,0,7.630000,l,0,0 
201128.968500,1,79,174781,170280,0,7.630000,l,0,0 
201390.269300,1,79,174652,170272,0,7.630000,l,0,0 
201652.567700,1,79,174636,170265,0,7.630000,l,0,0 
202181.154800,1,79,174591,170265,0,7.630000,l,0,0 
202443.453000,1,79,174575,170272,0,7.630000,l,0,0 
202705.751200,1,79,174583,170272,0,7.630000,l,0,0 
202968.050600,1,79,174575,170280,0,7.630000,l,0,0 
203230.349400,1,79,174522,170280,0,7.630000,l,0,0 
203491.649300,1,79,174514,170272,0,7.630000,l,0,0 
203753.948300,1,79,174476,170265,0,7.630000,l,0,0 
204016.250100,1,79,174507,170272,0,7.630000,l,0,0 
204290.516400,1,79,174461,170265,0,7.630000,l,0,0 
204543.837700,1,79,174438,170272,0,7.630000,l,0,0 
204806.168900,1,79,174430,170272,0,7.630000,l,0,0 
205330.733200,1,79,174400,170272,0,7.630000,l,0,0 
205593.030500,1,79,174346,170272,0,7.630000,l,0,0 
206117.630200,1,79,174324,170272,0,7.630000,l,0,0 
206642.227200,1,79,174331,170288,0,7.630000,l,0,0 
207169.816600,1,79,174316,170280,0,7.630000,l,0,0 
207432.114500,1,79,174263,170280,0,7.630000,l,0,0 
207694.413400,1,79,174247,170280,0,7.630000,l,0,0 
207956.714100,1,79,174224,170288,0,7.630000,l,0,0 
208480.312100,1,79,174232,170288,0,7.630000,l,0,0 
208742.622400,1,79,174217,170288,0,7.630000,l,0,0 
209007.921400,1,79,174171,170280,0,7.630000,l,0,0 
209540.523700,1,79,174156,170272,0,7.630000,l,0,0 
209807.805400,1,79,174224,170280,0,7.630000,l,0,0 
210057.170300,1,79,174209,170280,0,7.630000,l,0,0 
210319.435800,1,79,174064,170272,0,7.630000,l,0,0 
210581.734800,1,79,174057,170280,0,7.630000,l,0,0 
210844.035800,1,79,174034,170272,0,7.630000,l,0,0 
211106.334900,1,79,174003,170272,0,7.630000,l,0,0 
211371.626600,1,79,173973,170272,0,7.630000,l,0,0 
211633.922700,1,79,173980,170280,0,7.630000,l,0,0 
211896.221700,1,79,173965,170288,0,7.630000,l,0,0 
212420.818900,1,79,174026,170272,0,7.630000,l,0,0 
212683.120000,1,79,173927,170272,0,7.630000,l,0,0 
212945.419000,1,79,173942,170272,0,7.630000,l,0,0 
213207.714700,1,79,173896,170265,0,7.630000,l,0,0 
213469.015700,1,79,173873,170272,0,7.630000,l,0,0 
213735.303300,1,79,173866,170280,0,7.630000,l,0,0 
213997.603800,1,79,173858,170288,0,7.630000,l,0,0 
214259.902200,1,79,173866,170280,0,7.630000,l,0,0 
214522.199500,1,79,173820,170280,0,7.630000,l,0,0 
215045.803900,1,79,173782,170280,0,7.630000,l,0,0 
215308.098000,1,79,173759,170272,0,7.630000,l,0,0 
215570.397500,1,79,173774,170280,0,7.630000,l,0,0 
215835.689300,1,79,173736,170280,0,7.630000,l,0,0 
216097.990000,1,79,173744,170280,0,7.630000,l,0,0 
216360.285600,1,79,173728,170280,0,7.630000,l,0,0 
216622.584700,1,79,173683,170280,0,7.630000,l,0,0 
217147.182500,1,79,173675,170280,0,7.630000,l,0,0 
217409.479700,1,79,173629,170280,0,7.630000,l,0,0 
217676.767400,1,79,173622,170288,0,7.630000,l,0,0 
217934.107000,1,79,173606,170280,0,7.630000,l,0,0 
218199.374800,1,79,173561,170288,0,7.630000,l,0,0 
218461.666600,1,79,173538,170280,0,7.630000,l,0,0 
218723.966900,1,79,173660,170280,0,7.630000,l,0,0 
218986.265300,1,79,173530,170288,0,7.630000,l,0,0 
219248.564100,1,79,173484,170280,0,7.630000,l,0,0 
219510.862800,1,79,173469,170288,0,7.630000,l,0,0 
219773.161300,1,79,173461,170295,0,7.630000,l,0,0 
220034.462200,1,79,173454,170288,0,7.630000,l,0,0 
220296.760500,1,79,173446,170288,0,7.630000,l,0,0 
220562.051000,1,79,173492,170280,0,7.630000,l,0,0 
220825.348700,1,79,173423,170295,0,7.630000,l,0,0 
221087.647500,1,79,173393,170288,0,7.630000,l,0,0 
221348.949700,1,79,173400,170288,0,7.630000,l,0,0 
221611.267900,1,79,173362,170280,0,7.630000,l,0,0 
221873.547200,1,79,173347,170288,0,7.630000,l,0,0 
222135.845400,1,79,173332,170288,0,7.630000,l,0,0 
222406.121700,1,79,173439,170295,0,7.630000,l,0,0 
222663.433600,1,79,173309,170295,0,7.630000,l,0,0 
222925.732100,1,79,173271,170303,0,7.630000,l,0,0 
223188.033000,1,79,173240,170295,0,7.630000,l,0,0 
223450.329600,1,79,173225,170295,0,7.630000,l,0,0 
223974.928900,1,79,173271,170288,0,7.630000,l,0,0 
224237.225900,1,79,173217,170295,0,7.630000,l,0,0 
224499.523500,1,79,173194,170295,0,7.630000,l,0,0 
224761.822900,1,79,173179,170288,0,7.630000,l,0,0 
225023.126800,1,79,173156,170295,0,7.630000,l,0,0 
225289.414400,1,79,173248,170288,0,7.630000,l,0,0 
225551.711500,1,79,173149,170288,0,7.630000,l,0,0 
225814.011800,1,79,173133,170288,0,7.630000,l,0,0 
226076.309100,1,79,173194,170295,0,7.630000,l,0,0 
226337.609600,1,79,173126,170288,0,7.630000,l,0,0 
226600.906000,1,79,173080,170280,0,7.630000,l,0,0 
226862.208300,1,79,173027,170288,0,7.630000,l,0,0 
227124.507500,1,79,172981,170280,0,7.630000,l,0,0 
227389.798600,1,79,173019,170272,0,7.630000,l,0,0 
227652.200200,1,79,172988,170288,0,7.630000,l,0,0 
227915.468800,1,79,172966,170280,0,7.630000,l,0,0 
228176.771500,1,79,172943,170288,0,7.630000,l,0,0 
228439.084400,1,79,173042,170280,0,7.630000,l,0,0 
228701.366400,1,79,172950,170280,0,7.630000,l,0,0 
228963.668100,1,79,172920,170288,0,7.630000,l,0,0 
229225.963400,1,79,172882,170288,0,7.630000,l,0,0 
229487.266400,1,79,172874,170288,0,7.630000,l,0,0 
229753.552600,1,79,172851,170295,0,7.630000,l,0,0 
230015.852000,1,79,172866,170303,0,7.630000,l,0,0 
230278.152600,1,79,172843,170295,0,7.630000,l,0,0 
230540.448900,1,79,172828,170295,0,7.630000,l,0,0 
230802.761300,1,79,172782,170288,0,7.630000,l,0,0 
231065.049300,1,79,172767,170303,0,7.630000,l,0,0 
231326.348000,1,79,172775,170295,0,7.630000,l,0,0 
231588.645800,1,79,172744,170295,0,7.630000,l,0,0 
231856.929400,1,79,172721,170303,0,7.630000,l,0,0 
232117.271300,1,79,172706,170303,0,7.630000,l,0,0 
232379.533700,1,79,172698,170303,0,7.630000,l,0,0 
232640.833400,1,79,172676,170303,0,7.630000,l,0,0 
233166.430600,1,79,172637,170295,0,7.630000,l,0,0 
233427.729300,1,79,172615,170295,0,7.630000,l,0,0 
233690.029300,1,79,172607,170295,0,7.630000,l,0,0 
233955.319700,1,79,172615,170303,0,7.630000,l,0,0 
234217.621900,1,79,172576,170303,0,7.630000,l,0,0 
234743.211700,1,79,172538,170303,0,7.630000,l,0,0 
235266.818400,1,79,172485,170295,0,7.630000,l,0,0 
235791.411000,1,79,172477,170303,0,7.630000,l,0,0 
236319.002100,1,79,172492,170295,0,7.630000,l,0,0 
236581.299000,1,79,172515,170303,0,7.630000,l,0,0 
236843.597000,1,79,172485,170303,0,7.630000,l,0,0 
237105.897100,1,79,172477,170303,0,7.630000,l,0,0 
237368.194800,1,79,172416,170303,0,7.630000,l,0,0 
237629.495500,1,79,172409,170295,0,7.630000,l,0,0 
237892.796600,1,79,172363,170303,0,7.630000,l,0,0 
238155.090200,1,79,172340,170303,0,7.630000,l,0,0 
238681.682000,1,79,172416,170295,0,7.630000,l,0,0 
238944.070000,1,79,172279,170295,0,7.630000,l,0,0 
239207.278900,1,79,172256,170303,0,7.630000,l,0,0 
239468.579000,1,79,172233,170303,0,7.630000,l,0,0 
239730.878300,1,79,172256,170303,0,7.630000,l,0,0 
239994.173400,1,79,172210,170303,0,7.630000,l,0,0 
240255.474900,1,79,172187,170303,0,7.630000,l,0,0 
240517.773500,1,79,172195,170295,0,7.630000,l,0,0 
240780.073400,1,79,172157,170295,0,7.630000,l,0,0 
241045.367200,1,79,172134,170303,0,7.630000,l,0,0 
241307.663700,1,79,172103,170303,0,7.630000,l,0,0 
241569.959900,1,79,172096,170303,0,7.630000,l,0,0 
241832.259100,1,79,172073,170303,0,7.630000,l,0,0 
242094.560000,1,79,172050,170303,0,7.630000,l,0,0 
242356.868100,1,79,172042,170310,0,7.630000,l,0,0 
242618.170800,1,79,172012,170310,0,7.630000,l,0,0 
242881.475700,1,79,172019,170303,0,7.630000,l,0,0 
243142.772600,1,79,172035,170303,0,7.630000,l,0,0 
243409.053600,1,79,171989,170310,0,7.630000,l,0,0 
243671.342700,1,79,171981,170310,0,7.630000,l,0,0 
244194.943100,1,79,171943,170310,0,7.630000,l,0,0 
244457.242800,1,79,171913,170303,0,7.630000,l,0,0 
244719.539700,1,79,171897,170310,0,7.630000,l,0,0 
244981.840100,1,79,171913,170310,0,7.630000,l,0,0 
245245.135300,1,79,171867,170303,0,7.630000,l,0,0 
245509.427200,1,79,171859,170310,0,7.630000,l,0,0 
245771.726300,1,79,171867,170310,0,7.630000,l,0,0 
246035.023500,1,79,171821,170310,0,7.630000,l,0,0 
246297.324700,1,79,171798,170310,0,7.630000,l,0,0 
246558.623400,1,79,171752,170303,0,7.630000,l,0,0 
247083.221900,1,79,171722,170310,0,7.630000,l,0,0 
247345.519200,1,79,171707,170295,0,7.630000,l,0,0 
247606.820500,1,79,171691,170303,0,7.630000,l,0,0 
247869.119200,1,79,171669,170310,0,7.630000,l,0,0 
248397.708100,1,79,171684,170303,0,7.630000,l,0,0 
248660.004000,1,79,171646,170303,0,7.630000,l,0,0 
248922.303300,1,79,171607,170303,0,7.630000,l,0,0 
249184.604300,1,79,171600,170310,0,7.630000,l,0,0 
249445.903300,1,79,171707,170303,0,7.630000,l,0,0 
249708.202700,1,79,171600,170310,0,7.630000,l,0,0 
249970.499800,1,79,171562,170303,0,7.630000,l,0,0 
250235.791400,1,79,171546,170310,0,7.630000,l,0,0 
250498.090300,1,79,171554,170310,0,7.630000,l,0,0 
250760.389600,1,79,171508,170303,0,7.630000,l,0,0 
251023.685200,1,79,171501,170303,0,7.630000,l,0,0 
251547.284300,1,79,171463,170303,0,7.630000,l,0,0 
251809.584500,1,79,171440,170303,0,7.630000,l,0,0 
252071.883500,1,79,171409,170303,0,7.630000,l,0,0 
252333.183500,1,79,171379,170303,0,7.630000,l,0,0 
252595.482200,1,79,171371,170303,0,7.630000,l,0,0 
252861.769700,1,79,171356,170310,0,7.630000,l,0,0 
253124.070400,1,79,171340,170318,0,7.630000,l,0,0 
253386.367600,1,79,171333,170310,0,7.630000,l,0,0 
253648.667100,1,79,171310,170310,0,7.630000,l,0,0 
253910.964300,1,79,171318,170310,0,7.630000,l,0,0 
254172.268100,1,79,171295,170303,0,7.630000,l,0,0 
254434.565300,1,79,171272,170310,0,7.630000,l,0,0 
254696.863700,1,79,171279,170310,0,7.630000,l,0,0 
254959.167900,1,79,171249,170303,0,7.630000,l,0,0 
255225.453200,1,79,171226,170303,0,7.630000,l,0,0 
255487.749200,1,79,171173,170310,0,7.630000,l,0,0 
255749.055100,1,79,171203,170303,0,7.630000,l,0,0 
256012.346000,1,79,171173,170310,0,7.630000,l,0,0 
256273.649700,1,79,171157,170310,0,7.630000,l,0,0 
256535.947700,1,79,171142,170310,0,7.630000,l,0,0 
256798.245600,1,79,171112,170310,0,7.630000,l,0,0 
257060.547700,1,79,171119,170310,0,7.630000,l,0,0 
257322.843400,1,79,171089,170310,0,7.630000,l,0,0 
257588.134600,1,79,171066,170318,0,7.630000,l,0,0 
257850.432300,1,79,171043,170303,0,7.630000,l,0,0 
258112.731400,1,79,171005,170310,0,7.630000,l,0,0 
258375.031300,1,79,171035,170310,0,7.630000,l,0,0 
258637.328800,1,79,171005,170318,0,7.630000,l,0,0 
258899.628000,1,79,170989,170310,0,7.630000,l,0,0 
259161.930000,1,79,170974,170318,0,7.630000,l,0,0 
259423.227300,1,79,170913,170310,0,7.630000,l,0,0 
259686.536800,1,79,170898,170310,0,7.630000,l,0,0 
259951.815300,1,79,170890,170310,0,7.630000,l,0,0 
260214.114100,1,79,171012,170310,0,7.630000,l,0,0 
260476.424500,1,79,170875,170303,0,7.630000,l,0,0 
260738.711000,1,79,170860,170318,0,7.630000,l,0,0 
261000.012900,1,79,170837,170310,0,7.630000,l,0,0 
261262.311900,1,79,170799,170310,0,7.630000,l,0,0 
261526.603900,1,79,170822,170310,0,7.630000,l,0,0 
261786.908500,1,79,170791,170310,0,7.630000,l,0,0 
262050.207800,1,79,170776,170310,0,7.630000,l,0,0 
262314.498000,1,79,170753,170310,0,7.630000,l,0,0 
262839.094900,1,79,170745,170310,0,7.630000,l,0,0 
263101.395500,1,79,170700,170310,0,7.630000,l,0,0 
263363.691900,1,79,170684,170310,0,7.630000,l,0,0 
